a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-85606,2020-07-05,2020-09-30,['38'],"Mission d'Ordonnancement, Pilotage et de Coordination dans le cadre de la réhabilitation du collège Chartreuse à Saint Martin le Vinoux",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-06-23', 'Sarl Ccg', (73305, 'EUR'), None)]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-85433,2020-07-05,2020-07-31,['38'],Accord cadre à bons de commande pour des travaux de rénovation des chaussées métropolitaines,joue,autre,rectificatif,rectificatif,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Voirie'],[365],oui,non
20-85660,2020-07-05,2020-07-15,"['38', '26']","Location et maintenance des solutions d'impression, de numérisation et prestations associées",joue,autre,rectificatif,rectificatif,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Informatique (matériel)'],[162],non,non
20-85978,2020-07-05,2020-07-20,['38'],Mise en place des fonctionnalités transport en commun du Pass'Mobilités (Maas de l'aire grenobloise),joue,directive25,appeloffre,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,Grenoble,,['Informatique (prestations de services)'],[163],non,non
20-85438,2020-07-05,2020-09-30,['38'],Mission de maîtrise d'oeuvre dans le cadre de la restructuration de commerces de la place de l'Arlequin,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-02-25', 'Atelier B Architecte', (320120, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-85834,2020-07-05,2020-09-04,['38'],2019T169,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Véhicules'],[359],non,non
20-85828,2020-07-05,2020-09-04,['38'],Travaux De Voirie Sur Le Territoire Capi - Periode 2020 à 2024 - Accord Cadre A Bons De Commande,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,['Voirie'],[365],non,non
20-85758,2020-07-05,2020-08-03,"['38', '69', '26']",Avis attribution marché public de prestation de services location et entretien d'article textiles EHPAD Moirans,joue,directive24,attribution,initial,EHPAD,38430,MOIRANS,"[('2020-06-17', 'KALHYGE', (1, 'EUR'), 'LOCATION ET ENTRETIEN ARTICLES TEXTILES')]",['Blanchissage'],[36],non,non
20-85444,2020-07-05,2020-08-03,['38'],Construction de la caserne de Corrençon-en-Vercors,joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Bâtiment'],[33],oui,oui
20-85760,2020-07-05,2020-09-03,['41'],"acquisition, installation et mise en service d'un automate permettant la détection automatique des hémocultures - fourniture de réactifs/consommables et maintenance associées",joue,directive24,appeloffre,initial,Centre Hospitalier de Blois,41016,BLOIS,,['Automate'],[402],non,non
20-85952,2020-07-05,2020-08-04,['41'],Groupement De Commandes Relatif A La Maintenance Des Equipements De Fermeture Des Sites Du Conseil Departemental De Loir-Et-Cher Et Du Service Departemental D'Incendie Et De Secour,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Maintenance'],[196],non,oui
20-85854,2020-07-05,2020-09-30,['41'],Transport Des Dechets Menagers Residuels Et Recyclables,joue,directive24,appeloffre,initial,SMIEEOM,41140,Seigy,,['Transport'],[347],non,non
20-85954,2020-07-05,2020-08-24,"['42', '75']","Prestations de rédaction, transcription et de relecture.",joue,directive24,appeloffre,initial,EN3S,42000,SAINT-ETIENNE,,['Edition'],[104],non,non
20-85999,2020-07-05,2020-08-03,['42'],Location de véhicules sans chauffeurs sans carburant,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Véhicules (location)'],[474],non,non
20-85564,2020-07-05,2020-09-07,['42'],Impression de documents et supports de communication pour les besoins de l'EN3S,joue,directive24,appeloffre,initial,EN3S,42031,SAINT ETIENNE cédex 2,,"['Impression', 'Imprimés']","[160, 161]",non,non
20-86022,2020-07-05,2020-09-04,['42'],DAL-DAH 2020-23 fourniture d'articles textiles pour le nettoyage des locaux : bandeaux de lavage et lavettes non tissées.,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Textile'],[343],non,non
20-85455,2020-07-05,2020-08-10,['44'],"collecte et transfert des déchets ménagers et assimilés, et gestion du bas de quai des déchèteries",joue,directive24,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44110,CHATEAUBRIANT,,"['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
20-85612,2020-07-05,2020-10-04,['44'],Mise à disposition des emballages et collecte des déchets d'activités de soins à risques infectieux et assimilés des Pays de la Loire,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,44150,Ancenis,,['Prestations de services'],[274],non,non
20-85713,2020-07-05,2020-08-03,"['44', '49', '85', '56']",fourniture de repas en liaison froide dans les restaurants scolaires de la ville de pornic,joue,directive24,attribution,initial,Commune de Pornic,44210,PORNIC,"[('2020-07-03', 'SAS RESTORIA', (1400000, 'EUR'), 'FOURNITURE DE REPAS EN LIAISON FROIDE DANS LES RESTAURANTS SCOLAIRES DE LA VILLE DE PORNIC')]",['Restauration collective'],[66],non,non
20-85696,2020-07-05,2020-11-01,['44'],délégation de service public pour l'exploitation des ports de pornic,joue,directive23,appeloffre,initial,syndicat mixte des ports de L-A,44600,Saint-Nazaire,,['Installation portuaire'],[165],non,non
20-85677,2020-07-05,2020-08-03,['45'],Fourniture de dispositifs médicaux et de médicaments à destination des pharmacies à usage intérieur des Sdis de la Région Centre Val de Loire et du Sdis de la Nièvre,joue,directive24,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,"[""Matériel de secours et d'incendie""]",[217],non,non
20-85538,2020-07-05,2020-09-04,['46'],Fourniture de denrées alimentaires pour le groupement de commandes 'Monnerville',joue,directive24,appeloffre,initial,Lycée Gaston Monnerville,46000,Cahors,,"['Denrées alimentaires', ""Produits de l'agriculture"", 'Surgelés']","[88, 276, 330]",non,non
20-85844,2020-07-05,2020-08-21,"['46', '82', '31', '47', '12', '24']",prestations de service d'assurance pour le groupement hospitalier de territoire du lot,joue,directive24,appeloffre,initial,Centre Hospitalier de Cahors,46000,CAHORS,,['Assurance'],[20],non,non
20-86006,2020-07-05,2020-08-17,"['47', '24', '33', '31', '32', '82', '81']",SE2020-02,joue,directive24,appeloffre,initial,SYND MIXTE VALORISATION TRAITEMENT DEC,47160,Damazan,,['Déchets non ménagers (prestations)'],[404],non,non
20-85446,2020-07-05,2020-09-10,['49'],"Fourniture, livraison et gestion de titres-restaurant dématérialisés",joue,directive24,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,['Titres restaurant'],[416],oui,oui
20-82291,2020-07-05,2020-08-19,['51'],2020-31CA STRATEGIE DE COMMUNICATION DANS LE CADRE DE CAP ZERO DECHETS 2030 - Phase candidature,joue,directive24,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,,"['Etude', 'Publicité, Communication']","[118, 285]",non,non
20-85804,2020-07-05,2020-09-23,"['51', '8', '10', '52']",Acquisition d'un microspectrophotomètre,joue,directive24,appeloffre,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Equipements spécialisés'],[115],non,non
20-85587,2020-07-05,2020-07-30,['53'],Fourniture de fruits et légumes frais pour les établissements du GHT 53,joue,directive25,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,"[('2020-06-23', 'TERRE AZUR POMONA', (115000, 'EUR'), 'Fourniture de fruits et légumes frais pour les établissements du GHT 53'), ('2020-06-23', 'ESTIVIN - BONAFRUITS', (115000, 'EUR'), 'Fourniture de fruits et légumes frais pour les établissements du GHT 53')]",['Denrées alimentaires'],[88],non,non
20-85646,2020-07-05,2020-08-03,"['54', '57', '88', '55']",20B23,joue,directive24,attribution,initial,Université de Lorraine,54000,Nancy,"[('2020-05-26', 'SCIENTA OMICRON', (500000, 'EUR'), ""Acquisition, livraison, installation, mise en ordre de marche, formation et garantie d'un microscope à effet tunnel (STM), à basse température et sous champ magnétique"")]",['Equipements spécialisés'],[115],non,non
20-85821,2020-07-05,2020-08-07,"['54', '25', '57', '51', '67']","Fourniture, pose/dépose de signalisation verticale, y compris la signalisation lumineuse, pour le réseau routier de la DIR Est",joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Panneaux'],[261],oui,oui
20-78769,2020-07-05,2020-08-31,['54'],fourniture et livraison de produits d'hygiène et d'entretien,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2020-05-05', 'GROUPE PIERRE LEGOFF', (11934.24, 'EUR'), ""Produits d'hygiène de nettoyage courant, matériels et sacs poubelle""), ('2020-05-05', 'GROUPE PIERRE LEGOFF', (30889.58, 'EUR'), ""Consommables d'essuyage et savon"")]","['Droguerie', 'Hygiène (articles)', ""Produits d'entretien""]","[95, 153, 278]",non,non
20-85872,2020-07-05,2020-09-15,['56'],"GESTION DU PAIEMENT DES PRESTATIONS SOCIALES SOUS FORME DE CHÈQUES EMPLOI SERVICE UNIVERSELS (CESU), DE CHÈQUES ACCOMPAGNEMENT PERSONNALISÉ (CAP) ET DE CARTES DE DÉBIT - RELANCE LOT 1 SANS SUITE",joue,directive24,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,,"['Impression', 'Informatique (prestations de services)']","[160, 163]",non,non
20-85914,2020-07-05,2020-08-03,['56'],Travaux de reconstruction du Centre hospitalier de Josselin,joue,directive24,attribution,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,"['Bâtiment', 'Cuisine (équipement)', 'Gros oeuvre', 'Mobilier', ""Ouvrage d'infrastructure"", 'Plomberie (travaux)', ""Tous corps d'état""]","[33, 77, 144, 230, 253, 270, 345]",oui,oui
20-85632,2020-07-05,2020-09-30,['57'],Fourniture de caméras et de commutateurs,joue,directive24,attribution,initial,Ville de Metz,57036,Metz,"[('2020-07-02', 'Ineo Infracom', (90000, 'EUR'), 'Fourniture de caméras'), ('2020-07-02', 'Arp France', (120000, 'EUR'), 'Fourniture de commutateurs')]",['Informatique (matériel)'],[162],non,non
20-85983,2020-07-05,2020-08-03,"['57', '54', '88']","Fourniture de matériels de plomberie, sanitaire, chauffage",joue,directive24,appeloffre,initial,MOSELIS OPH MOSELLE,57071,Metz,,['Plomberie (travaux)'],[270],non,non
20-85977,2020-07-05,2020-09-07,['57'],"Réalisation d'éléments de maîtrise d'oeuvre dans le cadre de projets d'assainissement et de renaturation/restauration des cours d'eau, diagnostics, dossiers police de l'eau, s",joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Réseaux divers'],[306],non,non
20-85551,2020-07-05,2020-07-31,['57'],Exécution de tournées quotidiennes pour le transport de courrier et de colis entre les sites de la CPAM de Moselle,joue,directive24,attribution,initial,CPAM de Moselle,57751,Metz cedex 9,"[('2020-06-19', 'TCS', (75120, 'EUR'), 'Exécution de tournées quotidiennes pour le transport de courrier et decolis entre les sites de la CPAM de Moselle')]",['Transport'],[347],non,oui
20-85474,2020-07-05,2020-09-03,['59'],"Acquisition, droit de déploiement des licences et support pour les logiciels ESRI et prestations associées",joue,directive24,attribution,initial,SDIS 59,59026,Lille Cedex,"[('2020-06-19', 'Esri France', (535000.0, 'EUR'), 'Acquisition, droit de déploiement des licences et support pour les logiciels ESRI et prestations associées')]",['Logiciel'],[186],non,non
20-85917,2020-07-05,2020-09-04,['59'],"Mission d'études, de conception muséographique et d'accompagnement pour l'exposition "" Expérience Goya "" au Palais des Beaux-Arts de Lille",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Equipement muséographique'],[409],non,non
20-85378,2020-07-05,2020-08-04,['59'],Fourniture et livraison sur sites de produits de la métallurgie,joue,autre,rectificatif,rectificatif,Voies navigables de France,59034,Lille Cédex,,['Acier'],[3],non,oui
20-85566,2020-07-05,2020-07-11,"['59', '62']",Démolition et reconstruction du CER de Poix du Nord,joue,directive24,attribution,initial,SECRETARIAT GAL DU MIN DE LA JUSTICE,59043,Lille cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-85719,2020-07-05,2020-11-10,"['59', '62']",Fournitures alimentaires,joue,directive24,appeloffre,initial,MAIRIE D ANNOEULLIN,59112,Annoeullin,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
20-85552,2020-07-05,2020-08-03,['59'],"Rénovation d'une piste d'athlétisme sur le site du Stade des Ormes, 23 rue de Lompret, à Lomme (59160).",joue,directive24,attribution,initial,Ville de Lille,59160,Lomme,"[('2020-06-25', 'POLYTAN FRANCE SAS', (325759.3, 'EUR'), ""Rénovation d'une piste d'athlétisme sur le site du Stade des Ormes"")]",['Terrain de sport'],[342],non,non
20-85071,2020-07-05,2020-09-16,['59'],"AOO 2020-1054 à 1059 fourniture, installation et mise en service d'équipement électroménager professionnel",joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Electroménager', 'Télévision', 'Ventilation']","[108, 340, 360]",non,non
20-85686,2020-07-05,2020-08-21,['59'],Conception et réalisation du nouveau poste transmanche RORO 6 en remplacement du poste RORO 1 du GPMD,joue,autre,rectificatif,rectificatif,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-85785,2020-07-05,2020-07-11,['59'],Services d'externalisation de courriers par éditique de la Maison de l'Autonomie du Nord,joue,directive24,attribution,initial,mdph59,59650,Villeneuve d'ascq,,['Prestations de services'],[274],non,non
20-85649,2020-07-05,2020-09-15,['59'],Missions d'études géotechniques et environnementales avec sondages et essais pour l'ensemble des directions de la MEL et les services de SOURCEO,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Etude', 'Prestations de services', 'Signalisation', 'Voirie et réseaux divers']","[118, 274, 322, 366]",non,non
20-85884,2020-07-05,2020-09-11,['60'],diffusion du magazine departemental de l'oise et de supports de communication pour des operations ponctuelles (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental de l'Oise,60000,Beauvais,,['Prestations de services'],[274],non,non
20-84276,2020-07-05,2020-08-13,['60'],renforcements structurels et renovation des chaussees du departement de l'oise et de leurs dependances a base d'enrobe chaud,joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Génie civil', 'Matériaux routiers', 'Terrassement', 'Travaux de viabilité', 'Voirie']","[141, 199, 341, 353, 365]",non,oui
20-84706,2020-07-05,2020-08-24,['60'],mise en place d'un contrat collectif d'assurance assorti d'une convention de participation portant sur le risque prévoyance,joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,['Assurance'],[20],non,non
20-85514,2020-07-05,2020-08-26,['60'],Accord-Cadre De Fourniture De Ramettes De Papier,joue,directive24,appeloffre,initial,GPTAGGLO/VILLE/CCAS/OT,60005,Beauvais,,['Papeterie'],[262],non,non
20-77613,2020-07-05,2020-09-03,['60'],fourniture et livraison de repas pour les restaurants scolaires et les centres de loisirs,joue,directive24,attribution,initial,Ville de Creil,60109,Creil cedex,"[('2020-07-02', 'SA API RESTAURATION', (624248.5, 'EUR'), None)]","['Restauration collective', 'Denrées alimentaires', 'Repas, traiteur']","[66, 88, 304]",non,oui
20-85418,2020-07-05,2020-12-31,['60'],concours restreint de maîtrise d'oeuvre pour l'opération de reconstruction du bâtiment a et réhabilitation du bâtiment h de l'université de technologie de compiègne,joue,directive24,attribution,initial,Université de Technologie de Compiègne,60203,Compiegne,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-85863,2020-07-05,2020-08-06,['62'],Projet de réfection des toitures de l'Abbaye Saint Vaast,joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Charpente'],[57],non,oui
20-85818,2020-07-05,2020-09-10,['62'],Ddfip62v2huissiers2020,joue,directive24,appeloffre,initial,DDFIP DU PAS DE CALAIS,62000,Arras,,['Prestations de services'],[274],non,non
20-82903,2020-07-05,2020-09-17,['62'],"acquisition de micro-ordinateurs compatibles pc, composants internes, accessoires et prestations associées",joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Informatique (matériel)'],[162],non,non
20-85897,2020-07-05,2020-07-31,['62'],"Concession de service public pour l'exploitation centre aquatique et de loisirs "" l'ABC de l'Hesdinois """,joue,autre,rectificatif,rectificatif,Communauté de Communes des 7 Vallées,62140,Hesdin,,['Piscine'],[265],non,non
20-85545,2020-07-05,2020-09-01,['62'],Fourniture de véhicules et engins roulants destinés au service déchets de la CA2BM,joue,directive24,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL-SUR-MER,"[('2020-04-14', 'packmat system', (94012, 'EUR'), 'compacteur mobile'), ('2020-06-22', 'MAN TRUCK', (199324, 'EUR'), 'chåssis poids lourd porteur multi bennes'), ('2020-06-22', 'PB ENVIRONNEMENT', (79951, 'EUR'), 'camion miçni-bennes 3t5'), ('2020-06-22', 'SEMAT', (165000, 'EUR'), 'benne ordures ménagères 26 tonnes'), ('2020-06-22', 'SEMAT', (106420, 'EUR'), 'benne ordures ménagères 10 m3'), ('2020-04-14', 'segarp sas', (40710, 'EUR'), 'véhicule utilitaire avec hayon et caisson')]",['Véhicules'],[359],non,non
20-85424,2020-07-05,2020-09-15,['62'],Réalisation d'impressions pour les services de la Capso,joue,directive24,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,"['Impression', 'Objet publicitaire']","[160, 464]",non,oui
20-85607,2020-07-05,2020-09-30,['63'],Animation d'un programme d'intérêt général habitat indigne sur le territoire de Clermont Auvergne Métropole,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2020-06-22', 'Urbanis', (900000, 'EUR'), None)]",['Etude'],[118],non,non
20-85510,2020-07-05,2020-08-06,['64'],Acquisition et maintenance des divers outils de reprographie de l'ensemble des sites de la Communauté d'Agglomération Pays Basque,joue,directive24,appeloffre,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,,['Reprographie'],[305],non,non
20-85856,2020-07-05,2020-09-30,['64'],Marché de conception réalisation pour la construction d'un bâtiment dédié à l'école d'ingénieurs Isalab à Anglet,joue,directive24,attribution,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,"[('2020-06-03', 'Eiffage Construction Pays Basque Landes', (10654381, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-85891,2020-07-05,2020-08-26,['65'],"Groupement de commandes pour l'acheminement et la fourniture d'électricité, regroupant 206 entités, publiques et privées",joue,directive24,appeloffre,initial,Cie Aménagement Côteaux de Gascogne,65004,Tarbes cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
20-85747,2020-07-05,2020-09-01,['66'],Rd 914 - Aménagement de chaussée et mise en sécurité entre Port-vendres et Paulilles du Pr 30 + 875 au Pr 31 + 745,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"[""Ouvrage d'art""]",[252],oui,non
20-85533,2020-07-05,2020-09-30,['66'],Acquisition d'heures d'accueil-enfants en crèche multi accueil sur le quartier Saint Martin,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2020-06-29', 'Mutualité Française Grand Sud', (603206, 'EUR'), None)]","['Prestations de services', ""Aire d'accueil""]","[274, 430]",non,non
20-85395,2020-07-05,2020-08-18,['67'],"Prise en charge, transport et traitement des pneus usés collectés en dépôts sauvages sur le territoire de leurométropole de Strasbourg",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Pneumatiques'],[271],non,non
20-85315,2020-07-05,2020-08-18,['67'],"Conception, réalisation et pose et dépose de diverses signalétiques",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Publicité, Communication']",[285],non,non
20-85902,2020-07-05,2020-09-30,"['67', '57']",AO NERO2 - DISPOSITIFS MEDICAUX A USAGE UNIQUE POUR NEURORADIOLOGIE 2 - 2019,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2020-03-02', 'ABBOTT MEDICAL FRANCE', (78673, 'EUR'), 'Retenu pour le lot 54'), ('2020-03-02', 'MEDTRONIC FRANCE SAS', (306000, 'EUR'), 'Retenu pour le lot 21'), ('2020-03-02', 'MERIT MEDICAL', (49000, 'EUR'), 'Retenu pour le lot 14'), ('2020-03-02', 'MICROVENTION EUROPE', (30628, 'EUR'), 'Retenu au lot 31'), ('2020-03-02', 'PENUMBRA FRANCE', (665000, 'EUR'), 'Retenu pour le lot 8 et 59')]",['Consommables médicaux'],[69],non,non
20-85355,2020-07-05,2020-07-27,['67'],"Prestations de services de sécurité incendie et assistance à personne,",joue,directive25,appeloffre,initial,Aéroport de Strasbourg-Entzheim,67960,ENTZHEIM,,['Sécurité incendie'],[332],non,non
20-84848,2020-07-05,2020-08-03,['68'],renouvellement 2020 de l'infrastructure informatique de m2a habitat,joue,directive24,appeloffre,initial,m2A HABITAT,68071,MULHOUSE Cedex,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
20-85956,2020-07-05,2020-08-10,['68'],Exploitation des stations d'épuration et des ouvrages équipant le réseau d'assainissement,joue,directive24,appeloffre,initial,Communauté de Communes SUNDGAU,68130,ALTKIRCH,,"[""Station d'épuration (exploitation)""]",[335],non,non
20-85361,2020-07-05,2020-09-02,['68'],fournitures et livraison de titres restaurants au bénéfice des agents de la ville de saint-louis et du ccas,joue,directive24,appeloffre,initial,Ville de Saint-Louis,68300,Saint-louis,,['Titres restaurant'],[416],non,non
20-85615,2020-07-05,2020-12-31,"['69', '75']","Le présent contrat, a pour objet la réalisation de prestations d'abonnement à des revues françaises et étrangères pour le compte des établissements bénéficiaires de l'accord-cadre",joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Abonnement'],[2],non,non
20-86031,2020-07-05,2020-08-05,['69'],"Conduite, maintenance, dépannage des installations de génie climatique de l'Auditorium Maurice Ravel",joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance']","[59, 62, 196]",non,non
20-85770,2020-07-05,2020-08-17,"['69', '83']",FORMATIONS CONTINUES POUR LES HOSPICES CIVILS DE LYON,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,"['Abris', 'Formation']","[1, 410]",non,non
20-85647,2020-07-05,2020-09-04,['69'],UNIHA_1COLL_P0001_Fourniture de Médicaments Hémostatiques,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,"[('2020-07-02', 'JOHNSON & JOHNSON MEDICAL', (1798608.3, 'EUR'), ""Colle biologique à base de fibrinogène et de thrombine humaine, statut médicament, présentation congelée, y compris tout dispositif et accessoire d'aide à la préparation et à l'application"")]",['Produits pharmaceutiques'],[280],non,non
20-85723,2020-07-05,2020-09-15,"['69', '83']",APPEL D'OFFRES OUVERT POUR LA FOURNITURE DE DISPOSITIFS MEDICAUX IMPLANTABLES POUR LA CHIRURGIE CRANIO MAXILLO FACIALE ET MISE A DISPOSITION DES ANCILLAIRES ASSOCIES,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,"['Abris', 'Abonnement']","[1, 2]",non,non
20-85916,2020-07-05,2020-08-01,"['69', '63', '42', '43', '1', '73', '74', '38', '7']","Prestation d'impression, façonnage, diffusion et livraison de supports de communication",joue,directive24,attribution,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,['Impression'],[160],non,non
20-85616,2020-07-05,2020-07-21,['69'],Fourniture de Sous-vêtements d'intervention (SVI) pour les sapeurs-pompiers: caleçons longs et t-shirts manches longues.,joue,autre,rectificatif,rectificatif,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Habillement'],[150],non,non
20-85011,2020-07-05,2020-09-03,['69'],rds - aménagement des terrasses de la presqu'île à lyon - travaux -lot 2 : soutènement / gros oeuvre- lot 3 : travaux sur ouvrages et parements en pierre.,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Fondations spéciales', 'Gros oeuvre', 'Maçonnerie', 'Mur de soutènement', 'Monuments historiques', ""Ouvrage d'infrastructure"", 'Ouvrage métallique', 'Ouvrage hydraulique', 'Revêtements muraux', ""Travaux dans l'eau""]","[129, 144, 195, 233, 236, 253, 254, 255, 309, 349]",non,non
20-85562,2020-07-05,2020-08-31,['71'],Extension de la Maison Départementale des Solidarités (MDS) à CHALON-SUR-SAONE,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état""]","[30, 33, 53, 57, 105, 117, 144, 169, 222, 264, 269, 270, 308, 345]",non,non
20-85459,2020-07-05,2020-09-07,['71'],MISSION de SUIVI-ANIMATION et d'EVALUATION de l'Opération Programmée d'Amélioration de l'Habitat de la Communauté de Communes Bresse Louhannaise Intercom',joue,directive24,attribution,initial,CC BRESSE LOUHANNAISE INTERCOM,71500,Louhans,"[('2020-06-12', 'Soliha jura saone et loire', (434700, 'EUR'), ""Mission de suivi-animation et d'évaluation de l'Opération Programmée d'Amélioration de l'Habitat de la Communauté de Communes Bresse Louhannaise Intercom'"")]","['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-85442,2020-07-05,2020-09-30,['72'],"Fourniture d'électricité et prestations de service associées, du 1er janvier 2021 au 31 décembre 2021 - Sites du segment C5, Bt inférieur ou égal à 36 kva",joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-06-16', 'Engie', (2947580, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
20-85349,2020-07-05,2020-08-21,['73'],Balayage de chaussée avec aspiration - 4 lots,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Voirie'],[365],non,non
20-85602,2020-07-05,2020-08-05,['73'],Fournitures administratives bureau,joue,directive24,appeloffre,initial,Communauté d'Agglomération ARLYSERE,73207,Albertville Cedex,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
20-85792,2020-07-05,2020-08-03,['73'],202006_MOE_EHPADAIG // Projet de construction,joue,directive24,appeloffre,initial,EHPAD LES BELLES SAISONS,73220,AIGUEBELLE,,['Prestations de services'],[274],non,non
20-85839,2020-07-05,2020-08-04,['74'],accord-cadre de maîtrise d'oeuvre dans le cadre de diverses opérations de travaux de l'epsm74,joue,directive24,appeloffre,initial,Centre Hospitalier Alpes Léman,74130,Contamie sur Arve,,"[""Maîtrise d'oeuvre""]",[197],non,non
