a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-27482,2021-03-01,2021-03-23,['33'],Travaux de rénovation et d'extension de la cafétéria du Centre de Formation d'apprentis de la COBAS à La Teste de Buch,fns,cmp2006,appeloffre,initial,COBAS,33311,ARCACHON,,"['Charpente', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols']","[57, 144, 222, 269, 308]",non,non
21-27502,2021-03-01,2021-03-29,"['33', '40']","Acquisition d'un tractopelle, tondeuse autoportée et tondobroyeur",fns,cmp2006,appeloffre,initial,Mairie de Mios,33380,Mios,,"['Matériel agricole, horticole', 'Matériel de travaux publics']","[200, 220]",non,non
21-27716,2021-03-01,2021-03-25,['33'],Nettoiement et maintenance d'espaces verts - années 2021 à 2023. Réservé aux entreprises adaptées ou aux établissements et services d'aide par le travail.,fns,cmp2006,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,['Espaces verts'],[116],oui,non
21-27705,2021-03-01,2021-04-01,['33'],Etude de Maîtrise d'oeuvre paysagiste relative à l'aménagement de la plaine du Castéra,fns,cmp2006,appeloffre,initial,MAIRIE DE CAUDROT,33490,Caudrot (33111),,['Espaces verts'],[116],non,non
21-27836,2021-03-01,2021-04-01,['33'],"assistance technique pour la gestion et l'évolution du patrimoine éclairage public, signalisation lumineuse tricolore et ouvrages urbains connectes de la ville de Libourne",fns,cmp2006,appeloffre,initial,Ville de Libourne,33500,Libourne,,['Ingénierie'],[455],non,non
21-27782,2021-03-01,2021-03-30,['33'],Travaux de rénovation des courts de Tennis de Pessac,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Peinture (travaux)', 'Terrassement', 'Terrain de sport']","[264, 341, 342]",non,non
21-27771,2021-03-01,2021-04-02,"['33', '17']",travaux de rénovation de la maison de l'éclusier,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et Saint Louis,,"['Bâtiment', 'Charpente', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[33, 57, 87, 105, 222, 264, 269, 270, 308]",oui,non
21-27819,2021-03-01,2021-03-19,['34'],EXTERNALISATION ET INFOGÉRANCE DES SERVEURS DE PORT SUD DE FRANCE,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
21-27795,2021-03-01,2021-03-23,['34'],Bourse du travail - Restauration des façades,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"['Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[195, 222, 264]",oui,non
21-27700,2021-03-01,2021-03-31,['35'],marché portant sur l'accompagnement à la transformation managériale / sociocratie,mapa,cmp2006,appeloffre,initial,Carsat Bretagne,35030,Rennes,,['Formation'],[410],non,non
21-27334,2021-03-01,2021-03-22,['35'],Marché de maîtrise d'oeuvre pour la requalification du hall des urgences du CHU de Rennes,fns,cmp2006,appeloffre,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Prestations de services'],[274],non,non
21-27787,2021-03-01,2021-04-06,"['35', '22', '29', '56', '44', '49', '50', '53']","Travaux de désamiantage et de déconstruction d'un ensemble de bâtiments sis 20, Rue Camille Jourdan à Grand-Fougeray (35).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
21-27756,2021-03-01,2021-03-26,['35'],"Réhabilitation d'une cellule commerciale, 25 rue Victor Hugo à Redon",fns,cmp2006,appeloffre,initial,Ville de Redon,35601,Redon cedex,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ventilation']","[105, 222, 264, 270, 360]",non,non
21-27779,2021-03-01,2021-04-07,['35'],Entretien des bateaux,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Maintenance'],[196],non,non
21-27317,2021-03-01,2021-03-30,"['37', '45']",Contrôles réglementaires périodiques des matériels de ventilation localisée des sites de Nouzilly- Orléans et Nogent sur Vernisson du centre Inrae Val de Loire,fns,cmp2006,appeloffre,initial,INRAE Centre Val de Loire,37380,Nouzilly,,['Ventilation'],[360],non,non
21-27638,2021-03-01,2021-04-02,['37'],"Mission de maîtrise d'oeuvre pour la mise aux normes sécurité, incendie et secours de la collégiale Saint-Ours à Loches",mapa,cmp2006,appeloffre,initial,Ville de Loches,37602,Loches cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-27727,2021-03-01,2021-04-16,['37'],INSPECTIONS DETAILLEES PERIODIQUES DE 28 OUVRAGES D'ART - RESEAU ROUTIER DEPARTEMENTAL D'INDRE-ET-LOIRE,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Contrôle technique'],[72],non,non
21-27567,2021-03-01,2021-03-29,['38'],Achat de plaques en divers matériaux à imprimer pour supports de communication ou signalétique,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Signalétique'],[333],non,oui
21-27675,2021-03-01,2021-05-29,['38'],Accord cadre de Travaux neufs et d'entretien de voiries sur le Domaine universitaire de Grenoble,fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,['Voirie'],[365],non,non
21-27597,2021-03-01,2021-05-29,['38'],Aménagement de la voirie de la Rue des Universités secteur Sud.,fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,['Voirie'],[365],non,non
21-27574,2021-03-01,2021-04-30,['38'],distribution publique d'électricité,dsp,dsp,attribution,initial,COMMUNE DE CHARVIEU CHAVAGNEUX,38230,CHARVIEU-CHAVAGNEUX,"[('2020-12-30', 'Enedis', (1, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
21-27847,2021-03-01,2021-03-26,['38'],Refonte complète du site internet de la ville de Bourgoin-Jallieu,mapa,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,['Informatique (prestations de services)'],[163],non,non
21-27527,2021-03-01,2021-03-31,['38'],Marché de Maitrise d'oeuvre pour la réhabilitation et l'extension de la mairie de Vezeronce Curtin (38),fns,cmp2006,appeloffre,initial,Mairie,38510,Vezeronce Curtin,,"[""Maîtrise d'oeuvre"", 'Prestations de services', 'Ingénierie']","[197, 274, 455]",non,non
21-27865,2021-03-01,2021-03-26,['40'],Le présent marché a pour objet les travaux de Remise à niveau des installations de ventilation mécanique contrôlée33 avenue Henri Farbos40000 Mont de MarsanLes prestations à réaliser sont- Ve..,fns,cmp2006,appeloffre,initial,Caisse d'Allocations Familiales des La,40023,Mont de marsan cedex,,['Ventilation'],[360],non,oui
21-27356,2021-03-01,2021-03-29,['40'],REMPLACEMENT DES EQUIPEMENTS DE PRODUCTION DE FROID INDUSTRIEL DE LA CUISINE CENTRALE,mapa,cmp2006,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Equipement industriel'],[112],non,non
21-27369,2021-03-01,2021-03-23,['40'],"Réalisation de missions de maîtrise d'oeuvre relatives à des études et des travaux de construction, d'extensions, de renforcements et renouvellements des installations de collecte et de trai",fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES PAYS GRENADOIS,40270,Grenade sur l'adour,,['Assainissement'],[18],non,non
21-27854,2021-03-01,2021-03-31,['40'],RESTAURATION DES ANCIENNES ECURIES DU CHATEAU DE PEYREHORADE,fns,cmp2006,appeloffre,initial,Mairie de PEYREHORADE,40300,PEYREHORADE,,"['Charpente', 'Menuiserie', 'Zinguerie']","[57, 222, 372]",non,non
21-27637,2021-03-01,2021-04-02,['40'],Missions de maîtrise d'oeuvre pour la restauration des toitures et façades ailes SUD et EST à l'Hôtel de Ville d'AIRE-SUR-L'ADOUR,fns,cmp2006,appeloffre,initial,MAIRIE D'AIRE SUR L'ADOUR,40800,Aire sur l'adour,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-27640,2021-03-01,2021-03-31,['41'],"Contrat de maîtrise d'oeuvre pour les travaux de remplacement des menuiseries extérieures, l'installation de la VMC, le remplacement des robinets thermostatiques et l'installation de pa",fns,cmp2006,attribution,initial,CCI de Loir-et-Cher,41018,Blois,"[('2021-02-25', 'Project ingénierie', (83995.2, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-27907,2021-03-01,2021-04-06,['41'],RENOVATION D'UN APPARTEMENT INCENDIE - SITUE CITE RAYMOND BORDE A SALBRIS (41300),fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[105, 195, 264, 269, 270]",non,non
21-27834,2021-03-01,2021-03-31,['41'],Remplacement du système de sécurité incendie existant et modification de l'installation de désenfumage naturel,fns,cmp2006,appeloffre,initial,EHPAD Les Mésanges,41220,ST LAURENT NOUAN,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
21-27825,2021-03-01,2021-05-29,['42'],"Curage et compostage des boues des filtres plantés de roseaux de La Gimond, Aboen et Pavezin",fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-02-25', 'EUROVIA DALA AGENCE LMTP', (26865, 'EUR'), None), ('2021-02-25', 'EUROVIA DALA AGENCE LMTP', (22300, 'EUR'), None), ('2021-02-25', 'EUROVIA DALA AGENCE LMTP', (21115, 'EUR'), None)]",['Curage'],[78],non,non
21-27366,2021-03-01,2021-04-08,['42'],TRAVAUX DE FOUILLES ARCHEOLOGIQUES PREVENTIVES SUR LA ZONE D'ACTIVITES ECONOMIQUES DE NEXTER / VALMY - COMMUNE DE MABLY,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Fouille archéologique'],[450],non,non
21-27671,2021-03-01,2021-03-30,['42'],ACHAT ET INSTALLATION D'UN SYSTEME D'APPEL MALADE POUR LA RESIDENCE AUTONOMIE LE MAIL,mapa,cmp2006,appeloffre,initial,Ville de Firminy,42702,Firminy,,['Alarme'],[5],non,non
21-27649,2021-03-01,2021-03-26,['43'],Numéro de la consultation : IG 2021-010 Aménagement et restructuration des réseaux d'eau du village d'Azanières Consultation lancée par un groupement de commandes composé des membres suivant,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,"['Alimentation en eau potable', 'Voirie et réseaux divers']","[6, 366]",non,non
21-27803,2021-03-01,2021-03-24,['43'],Travaux de réfection des façades à MONISTROL SUR LOIRE Le Coutelier - Rue Pierre Vanneau,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,['Ravalement'],[299],non,non
21-27641,2021-03-01,2021-03-24,['44'],Travaux de restauration du pont métallique de l'ancienne ligne de chemin de fer sur la Boulogne à Saint-Philbert-de-Grand-Lieu,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Ouvrage d'art""]",[252],non,non
21-27561,2021-03-01,2021-03-31,['44'],travaux de mise en accessibilité du groupe scolaire et pôle associatif sully à nantes,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[17, 30, 53, 57, 61, 63, 74, 87, 105, 117, 129, 144, 222, 223, 264, 269, 270, 308, 309, 321, 360, 479]",oui,non
21-26713,2021-03-01,2021-03-29,['44'],Etudes hydrauliques pour la protection contre les inondations et la restauration de la continuité écologique - 2 lots (2021-203),mapa,cmp2006,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC cedex,,['Etude'],[118],non,non
21-27394,2021-03-01,2021-04-06,['44'],Fourniture de chaussures de sport pour le Service Départemental d'Incendie et de Secours de Loire-Atlantique (SDIS 44).,fns,cmp2006,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Chaussures ou articles chaussants'],[79],non,non
21-25069,2021-03-01,2021-03-24,['44'],"aménagement d'un couloir bus axial, boulevard bequerel section nord, à la chapelle sur erdre.",fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Voirie'],[365],oui,non
21-27315,2021-03-01,2021-03-23,['44'],"brains : réhabilitation des collecteurs d'eaux usées des rues iris, primevères, mortier & bois joli",fns,cmp2006,appeloffre,initial,METROPOLE NANTES METROPOLE,44929,Nantes cedex 9,,['Assainissement'],[18],non,non
21-27213,2021-03-01,2021-03-30,['45'],Realisation D'Un Schema Directeur D'Avitaillement En Energie Verte Et Decarbonee Pour Les Vehicules A Motorisation Alternative,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
21-27339,2021-03-01,2021-03-24,['45'],Les missions de : - Coordonnateur en matière de sécurité et de protection de la santé (lot no1) - Coordinateur en matière de système de sécurité incendie (lot no2),mapa,cmp2006,appeloffre,initial,Préfecture du Loiret,45042,Orleans cedex,,['Prestations de services'],[274],non,non
21-27870,2021-03-01,2021-03-24,['47'],L'opération de travaux divisée en 6 lots a pour objet la réalisation des aménagements hydrauliques mentionnés dans le dossier Porter à Connaissance.,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Terrassement'],[341],non,non
21-27778,2021-03-01,2021-03-22,['47'],RÉALISATION DE CONTRÔLES DE SERVICES FAITS (CSF) DES OPÉRATIONS COFINANCEES PAR LE FONDS SOCIAL EUROPÉEN (FSE) DEPARTEMENT DE LOT-ET-GARONNE,mapa,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Expertise comptable'],[446],non,non
21-27486,2021-03-01,2021-03-23,['49'],"Prestation d'apprentissage à la pratique du vélo en ville : "" ecole à vélo - savoir rouler a vélo (srav) """,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,['Prestations de services'],[274],non,non
21-27667,2021-03-01,2021-03-29,"['49', '44', '53', '72']",prestation de nettoyage des ouvrages de génie civil de l'usine de production d'eau potable et des réservoirs du territoire d'angers loire métropole,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,"['Nettoyage de locaux', 'Nettoyage urbain', 'Prestations de services']","[239, 240, 274]",non,non
21-27296,2021-03-01,2021-05-05,['49'],"Phénotic - réalisation d'une serre, d'un hangar expérimental et d'un hangar tertiaire",fns,cmp2006,attribution,initial,INRA ANGERS NANTES,49071,Beaucouzé,"[('2021-02-23', 'COURANT SA', (105861.3, 'EUR'), None), ('2021-02-22', 'SOMBAT', (125590, 'EUR'), None), ('2021-02-22', 'CMF', (145354, 'EUR'), None), ('2021-02-23', 'SIGMA', (23826.63, 'EUR'), None), ('2021-02-22', 'CMF', (50375.5, 'EUR'), None), ('2021-02-22', 'SAAF', (13955, 'EUR'), None), ('2021-02-23', 'SIGMA', (11444.83, 'EUR'), None), ('2021-02-22', 'FOUILLET PLATRERIE', (32934.97, 'EUR'), None), ('2021-02-24', 'CHUDEAU', (18706.25, 'EUR'), None), ('2021-02-23', 'GOUIN DECORATION', (9200, 'EUR'), None), ('2021-02-23', 'THARREAU ENERGIES ET SERVICES', (103500, 'EUR'), None), ('2021-02-23', 'ENERSCIENCE', (80692.08, 'EUR'), None), ('2021-02-23', 'CMF', (878463.16, 'EUR'), None)]","['Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Panneaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Serre']","[30, 57, 61, 63, 74, 105, 144, 169, 222, 261, 264, 270, 308, 321, 360, 366, 469]",non,non
21-27880,2021-03-01,2021-03-30,['50'],"Mise en oeuvre d'un observatoire départemental de la petite enfance, de l'enfance, de la jeunesse, de la parentalité, de l'animation de la vie sociale et de l'accès aux droits",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Prestations de services'],[274],non,non
21-27515,2021-03-01,2021-05-03,['50'],"FOURNITURE, HEBERGEMENT ET MAINTENANCE D'UN SIGB (FULLWEB) ET D'UN PORTAIL WEB POUR LA MISE EN RESEAU INFORMATIQUE DES MEDIATHEQUES",mapa,cmp2006,attribution,initial,CA Mont Saint Michel - Normandie,50300,Avranches,,['Logiciel'],[186],non,non
21-27514,2021-03-01,2021-04-25,['50'],"Travaux de réhabilitation des réseaux, de transfert des eaux usées de Genêts et d'agrandissement de l'unité de traitement de Bacilly.",fns,cmp2006,attribution,initial,CA Mont Saint Michel - Normandie,50300,Avranches Cédex,"[('2021-02-22', 'OUEST TRAVAUX PUBLICS', (779609.8, 'EUR'), None), ('2021-02-22', 'STGS', (778600, 'EUR'), None)]","['Réseaux divers', ""Station d'épuration (travaux)""]","[306, 328]",non,non
21-27439,2021-03-01,2021-04-01,['2'],Canal de Saint-Quentin et Canal de la Sambre à l'Oise - Faucardage des rigoles d'alimentation et des biefs,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,"['Ouvrage hydraulique', 'Végétaux']","[255, 358]",non,non
21-27684,2021-03-01,2021-04-02,['51'],Travaux de réhabilitation d'installations d'assainissement non collectif-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"['Assainissement', ""Ouvrage d'infrastructure""]","[18, 253]",non,non
21-27429,2021-03-01,2021-04-07,['54'],"préparation des repas servis dans les restaurants scolaires, pour les accueils de loisirs, aux personnes âgées, aux foyers résidences de personnes âgées, aux crèches et aux restaurants municipaux",fns,cmp2006,appeloffre,rectificatif,Ville de Nancy,54035,Nancy,,['Restauration collective'],[66],non,non
21-27793,2021-03-01,2021-04-30,['54'],Fourniture et installation sur la BN de Cherbourg d'une station-service conteneurisée ISO 20 pieds comprenant une capacité de stockage de carburant F-67 de 12 000 litres ainsi que le matériel de,fns,cmp2006,appeloffre,initial,DELPIA,54035,Nancy cedex,,['Equipement industriel'],[112],non,non
21-27365,2021-03-01,2021-05-28,['55'],"Travaux d'étanchéité des portes écluses no16, 20, 21 Moselle sur le Canal de la Marne au Rhin Ouest",fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy,,"['Bois', 'Etanchéité', 'Génie civil', 'Métallerie', ""Ouvrage d'art""]","[38, 117, 141, 223, 252]",non,oui
21-27617,2021-03-01,2021-03-29,['55'],dechetterie et recyclerie-.,fns,cmp2006,appeloffre,initial,CC VAL DE MEUSE VOIE SACREE,55320,DIEUE sur meuse,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-27299,2021-03-01,2021-03-26,['56'],Accord-cadre remplacement de portes de hall sur le patrimoine de Lorient Habitat,fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,non
21-21852,2021-03-01,2021-03-25,['56'],"accord-cadre pour la fourniture, la maintenance et la livraison de photocopieurs et services associés",fns,cmp2006,attribution,initial,ville d'Hennebont,56700,Hennebont,,"['Location (matériels)', 'Matériel de bureau']","[185, 207]",non,oui
21-27753,2021-03-01,2021-03-23,['57'],Maîtrise d'oeuvre et suivi de réalisation de la scénographie de l'exposition 'L'école des créateurs. L'art de l'apprentissage des années 1960 à nos jours',mapa,cmp2006,appeloffre,initial,EPCC du Centre Pompidou-Metz,57000,Metz,,"[""Maîtrise d'oeuvre"", 'Equipement muséographique']","[197, 409]",non,non
21-27354,2021-03-01,2021-04-01,['57'],Marché de travaux pour la réalisation de la tranche 3 de la ZAC de la Tuilerie à YUTZ,fns,cmp2006,appeloffre,initial,SODEVAM,57011,METZ,,['Travaux de viabilité'],[353],non,non
21-27431,2021-03-01,2021-04-01,"['57', '51', '67']",21s0115 - evaluation de la politique sportive de la région grand est,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,57036,METZ CEDEX 1,,['Etude'],[118],non,non
21-27770,2021-03-01,2021-04-07,"['51', '57', '8', '10', '55']",Isolation des combles et réfections des cages d'escaliers des bâtiments 'logement' de la Caserne de gendarmerie mobile de Reims (51),fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz cedex 1,,['Isolation'],[169],non,non
21-27772,2021-03-01,2021-03-29,['59'],Missions de géomètre-expert,mapa,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Etude'],[118],non,non
21-27631,2021-03-01,2021-03-29,['59'],"Travaux de requalification du Secteur Thiers et mise en zone 30 des rues Thiers, de la fondation Delerue, Brune (en partie), Faidherbe (en partie), de la Liberté, Carnot (en partie), des Glycines e..",fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Voirie'],[365],oui,non
21-27437,2021-03-01,2021-04-29,['59'],Mission de maitrise d'oeuvre dans le cadre du remplacement du système de gestion et de péage des parkings du CHU de Lille,fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Audit'],[21],non,oui
21-27553,2021-03-01,2021-04-23,['59'],Mission de programmation et d'assistance à maîtrise d'ouvrage pour la rénovation et la restructuration de la Stérilisation au sein du bâtiment Chatiliez du CH de Tourcoing,fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-27822,2021-03-01,2021-05-29,['59'],Réalisation de formations sur le thème 'Accompagnement des personnes âgées' pour le compte des délégations Nord-Pas-de-Calais et Picardie du CNFPT,fns,cmp2006,attribution,initial,CNFPT - Délégation Nord-Pas-de-Calais,59800,LILLE,,['Formation'],[410],non,non
21-27489,2021-03-01,2021-03-24,"['61', '72']",Presbytère Notre Dame : Travaux de réfection des chéneaux,mapa,cmp2006,appeloffre,initial,Ville d'Alençon,61014,Alençon,,['Terrasse'],[354],non,non
21-27678,2021-03-01,2021-05-28,['62'],travaux d'amélioration des performances énergétiques de la salle montesquieu à dainville,mapa,cmp2006,attribution,initial,MAIRIE DE DAINVILLE,62000,Dainville,,"['Chauffage (travaux)', 'Etanchéité', 'Isolation']","[61, 117, 169]",non,non
21-27508,2021-03-01,2021-03-25,['62'],Impression et fourniture de chèques d'accompagnement personnalisé pour les usagers du CCAS de la ville d'Arras,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Impression'],[160],non,non
21-27612,2021-03-01,2021-03-29,['62'],Service de reliure et de restauration d'ouvrages et d'actes administratifs,mapa,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Edition'],[104],non,oui
21-27344,2021-03-01,2021-05-15,['62'],Appel à candidature pour la programmation artistique et culturelle de la Ville d'Arras,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,['Spectacle'],[472],non,non
21-27552,2021-03-01,2021-03-21,['62'],fourniture de boîtes de chocolats de pâques 2021 pour les seniors,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62110,Hénin-Beaumont,,['Denrées alimentaires'],[88],non,non
21-25358,2021-03-01,2021-03-23,"['62', '59']","réhabilitation de la rue de rieux (voirie, borduration et trottoirs)",fns,cmp2006,appeloffre,initial,Commune de Burbure,62151,Burbure,,['Voirie'],[365],non,non
21-27557,2021-03-01,2021-05-23,['62'],Location de matériels et de véhicules - PF21004,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Véhicules (location)'],[474],non,non
21-27855,2021-03-01,2021-04-09,['63'],Travaux de mise en sécurité incendie : bâtiments HNH et HNT,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Menuiserie'],[222],non,non
21-27524,2021-03-01,2021-03-22,['63'],Numéro de la consultation : 2020-SCO-0036 Centre Georges COUTHON Travaux de réaménagement de la PMI et accueil des permanences niveau 4,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Bâtiment'],[33],non,non
21-27452,2021-03-01,2021-03-19,['63'],FOURNITURE DE DENRÉES ALIMENTAIRES,fns,cmp2006,appeloffre,initial,Centre de l'Enfance et de la Famille,63403,Chamalieres,,['Denrées alimentaires'],[88],non,non
21-27878,2021-03-01,2021-03-24,['63'],Travaux de requalification de l'ALSH d'Ardes sur Couze (63420),fns,cmp2006,appeloffre,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,,['Gros oeuvre'],[144],non,non
21-27622,2021-03-01,2021-04-02,['63'],Construction de bâtiments modulaires ALSH,fns,cmp2006,attribution,initial,Mairie de Veyre-Monton,63960,Veyre-Monton,,"['Bâtiments modulaires', 'Electricité (travaux)', 'Gros oeuvre', 'Terrassement', 'Amiante (désamiantage)']","[27, 105, 144, 341, 479]",non,non
21-27406,2021-03-01,2021-03-29,['64'],Travaux de rénovation des chambres de la résidence Prythanée au Centre Départemental de Ressources du Sport (CDRS) Nelson Paillou,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,Pau,,['Bâtiment'],[33],non,non
21-27827,2021-03-01,2021-05-15,['64'],Le présent marché a pour objet la création d'un LAB au sein du siège social de la Caisse d'Allocations Familiales des Pyrénées-Atlantiques,fns,cmp2006,appeloffre,initial,CAF des Pyrénées-Atlantiques,64100,Bayonne,,"[""Tous corps d'état""]",[345],non,non
21-27451,2021-03-01,2021-04-05,['64'],souscription des contrats d'assurance 'dommages ouvrage et garanties diverses' applicables à l'opération de construction suivante: construction d'un poe culturel,mapa,cmp2006,appeloffre,initial,Ville de Saint Jean de Luz,64500,St Jean de Luz,,['Assurance'],[20],non,non
21-27588,2021-03-01,2021-04-12,['64'],consultation 01-2021:'prestation de surveillance estivale',mapa,cmp2006,appeloffre,initial,HOPITAL MARIN DE HENDAYE,64701,Hendaye cedex,,['Surveillance'],[331],non,oui
21-27570,2021-03-01,2021-03-19,['65'],"MAINTENANCE PREVENTIVE ET CORRECTIVE DU MATERIEL DE LA CUISINE CENTRALE ET DU RESTAURANT D'ENTREPRISES, ET DU CENTRE DE VACANCES DE L'ARCOUADE",fns,cmp2006,appeloffre,rectificatif,VILLE DE TARBES,65000,TARBES,,"['Cuisine (équipement)', 'Matériel électrique']","[77, 203]",non,non
21-27421,2021-03-01,2021-03-29,['65'],"Acquisition, hébergement, maintenance et prestations associées pour une solution de gestion de la relation usager",fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
