,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
77,20-141017,2020-11-18,2020-12-07,"['25', '70', '90']",Numéro de la consultation : 20BLEP26 Inspection des ouvrages d'art - 2020 - 2023,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTBELIARD,25205,MONTBELIARD CEDEX,,"[""Ouvrage d'art""]",[252],non,non
78,20-140009,2020-11-18,2021-02-13,['25'],Réalisation d'études de sols sur le Territoire de Pays de Montbéliard Agglomération,joue,directive24,attribution,initial,Pays de Montbéliard Agglomération,25208,Montbeliard Cedex,"[('2020-11-04', 'Hydrogeotechnique Est', (1104000, 'EUR'), None)]",['Etude'],[118],non,non
79,20-140071,2020-11-18,2020-12-17,['25'],"Marché de transport des bennes bois, incinérables, inertes, cartons et non valorisables issues des déchèteries de Frasne, Levier, Gilley, Saint Gorgon-Main et Maison du Bois-Lièvremont",joue,directive24,appeloffre,initial,Préval Haut-Doubs,25300,PONTARLIER,,['Déchets non ménagers (prestations)'],[404],non,oui
80,20-141299,2020-11-18,2020-12-11,['27'],Marché à procédure adaptée à bon de commande pour le renouvellement et les prestations de maintenance associées du parc des systèmes d'impression,mapa,cmp2006,appeloffre,initial,SAIEM AGIRE,27000,EVREUX,,"['Impression', 'Prestations de services']","[160, 274]",non,non
81,20-137438,2020-11-18,2021-03-31,['27'],"délégation de service public pour la conception, la réalisation et l'exploitation d'un centre de tri",joue,directive23,attribution,initial,SETOM,27091,Evreux cedex 9,"[('2020-02-28', 'PAPREC GROUP', (41330400, 'EUR'), ""Délégation de service public pour la conception, la réalisation et l'exploitation du centre de tri"")]","['Bâtiment', 'Déchetterie (travaux)', 'Déchetterie (exploitation)', 'Délégation de service public']","[33, 96, 405, 406]",non,non
82,20-141022,2020-11-18,2021-01-11,"['27', '60', '76', '78', '95']",dévégétalisation du château et de l'église de gisors,mapa,cmp2006,appeloffre,initial,Ville de Gisors,27140,Gisors,,"['Espaces verts', 'Monuments historiques']","[116, 236]",non,non
83,20-140110,2020-11-18,2020-12-16,['28'],Affaire no20A035 - Acquisition de véhicules et d'engins techniques et prestations associées,joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,['Véhicules (acquisition)'],[475],non,oui
84,20-115659,2020-11-18,2020-12-18,['29'],travaux de réparation du chemin de halage au port d'audierne.,fns,cmp2006,appeloffre,initial,SM PORTS PECHE PLAISANCE CORNOUAILLE,29120,Pont-L'Abbé,,['Génie civil'],[141],oui,oui
85,20-139948,2020-11-18,2020-12-16,['29'],Prestation d'agence de voyages,joue,directive24,attribution,initial,SHOM,29228,Brest cedex 2,"[('2020-09-15', 'VELOCE 21 VOYAGES', (1500000, 'EUR'), ""Prestations d'agence de voyages"")]","['Prestations de services', 'Voyage']","[274, 367]",non,oui
86,20-141309,2020-11-18,2020-12-18,['29'],La présente consultation concerne des travaux de remplacement des verrières des cages d'escalier du groupe scolaire Jean Macé à Brest.,fns,cmp2006,appeloffre,initial,Brest métropole,29238,Brest cedex 2,,['Menuiserie'],[222],non,oui
87,20-141369,2020-11-18,2020-12-04,['29'],Travaux réseaux AEP et EU rue de pors clos à coray,fns,cmp2006,appeloffre,initial,MAIRIE DE CORAY,29370,Coray,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
88,20-141181,2020-11-18,2020-12-10,"['29', '22', '35', '56']",Prestation analyses microbiologiques de denrées alimentaires Morlaix,mapa,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,"['Analyses médicales, biologiques']",[8],non,non
89,20-141044,2020-11-18,2020-12-11,"['30', '34']",Travaux de réhabilitation de l'aire d'accueil des gens du voyage à Nîmes - St Césaire - Relance du lot 6 - Lots Architecturaux (Gros Oeuvre Revêtements Menuiseries),mapa,cmp2006,appeloffre,initial,SPL AGATE,30000,Nîmes,,"['Démolition', 'Menuiserie', 'Serrurerie']","[87, 222, 321]",non,non
90,20-139890,2020-11-18,2020-12-19,['30'],"Accord-cadre à bons de commande pour la fourniture, la livraison et l'installation de mobiliers et l'enlèvement des emballages pour l'EHPAD du BOSQUET",joue,directive24,appeloffre,initial,CTRE COMMUNAL D ACTION SOCIALE,30205,Bagnols sur Cèze,,['Mobilier'],[230],non,non
91,20-139787,2020-11-18,2021-01-07,['30'],pose de stores pour la réalisation d'une ombrière sur la terrasse du restaurant du r+2 du musée de la romanité,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,"['Bâtiment', 'Métallerie', 'Terrasse']","[33, 223, 354]",non,non
92,20-140150,2020-11-18,2020-12-21,['31'],Teleo - Opérations d'accompagnement : Marché de travaux,joue,directive25,appeloffre,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Voirie'],[365],non,non
93,20-140069,2020-11-18,2020-11-24,"['31', '34', '30', '66']","Marché de prestation de service : de réemploi, réutilisation, collecte sélective et traitement des déchets",joue,directive24,attribution,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,['Déchets non ménagers (prestations)'],[404],non,non
94,20-141155,2020-11-18,2020-12-17,['31'],Nettoyage externe et interne des bornes interactives destinées aux allocataires de la CAF de la Haute-Garonne,mapa,cmp2006,appeloffre,initial,CAF de Toulouse,31046,Toulouse,,"['Informatique (prestations de services)', 'Machines-outils', 'Maintenance', 'Nettoyage de locaux']","[163, 194, 196, 239]",non,non
95,20-140042,2020-11-18,2021-03-17,['31'],Accord-cadre mono-attributaire d'études diagnostiques et de maîtrise d'oeuvre sur le patrimoine historique des établissement membres du Groupement Hospitalier de Territoire Haute-Garonne Tar,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Etude'],[118],non,non
96,20-139953,2020-11-18,2021-01-17,['31'],FOURNITURE ET INSTALLATION D'UN PILOTE DE METHANATION BIOLOGIQUE,joue,directive24,appeloffre,initial,INSA de Toulouse,31077,Toulouse cedex 4,,['Equipements spécialisés'],[115],non,non
97,20-140121,2020-11-18,2021-01-16,['31'],Réalisation de contrôles auprès des exploitations agricoles ayant souscrit un Paiement pour Service Environnemental (PSE) et évaluation du dispositif PSE.,joue,directive24,attribution,initial,Agence de l'Eau Adour Garonne,31078,Toulouse,"[('2020-10-16', 'OREADE BRECHE SAS', (176061.2, 'EUR'), ""Le lot 1 concerne le contrôle des dossiers PSE, de l'instruction au paiement.""), ('2020-10-16', 'SARA HERNANDEZ CONSULTING LIMITED', (26325, 'EUR'), ""Le lot 2 concerne les prestations relatives à l'évaluation du dispositif."")]",['Etude'],[118],non,non
98,20-141406,2020-11-18,2021-02-15,['31'],"Personnalisation, mise sous plis et routage des fiches de paye et autres documents",fns,cmp2006,attribution,initial,TISSEO,31081,Toulouse,"[('2020-11-04', 'DOCONE', (280000, 'EUR'), None)]","['Prestations de services', 'Routage']","[274, 312]",non,non
99,20-141460,2020-11-18,2021-02-15,['31'],Maîtrise d'oeuvre pour la sécurisation des ouvrages en lignes du métro (MAPA20-CL-DR-017),fns,cmp2006,attribution,initial,TISSEO,31081,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
100,20-138711,2020-11-18,2020-12-15,"['31', '46']","ordonnancement, pilotage, coordination de chantier pour la reconstruction de la plateforme lio à la gare de figeac (opération no 50247).",fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31086,Toulouse,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
101,20-139727,2020-11-18,2021-01-17,"['31', '65']",sélection de candidats pour la réalisation de la zone d'aménagement concertée PYRENIA - Opération no55064,joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cédex 2,"[('2020-10-26', 'IRIS CONSEIL REGION', (64920.0, 'EUR'), ""Maîtrise d'oeuvre"")]","[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
102,20-141200,2020-11-18,2020-12-09,['31'],20M0569PA SA-NF-Missions d'assistance à maîtrise d'ouvrage associées au projet de construction du bâtiment d'accueil du CEPMMT à Toulouse,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Ingénierie'],[455],non,non
103,20-141020,2020-11-18,2021-02-15,['31'],Traitement acoustique des studios de danse du ballet du capitole - 20M0163PA - MSA-LA,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-11-17', 'SANCHEZ', (46963, 'EUR'), None), ('2020-11-17', 'AQUITAINE ISOL Entreprise', (56432.85, 'EUR'), None)]","['Cloison, faux plafond', 'Isolation', 'Menuiserie']","[63, 169, 222]",non,non
104,20-139774,2020-11-18,2020-12-15,"['31', '34']","Marché 20OCC06G Vérifications réglementaires des bâtiments de la CCI Occitanie, de 12 CCI Territoriales d'Occitanie et des 16 établissements du CFAR Occitanie.",joue,directive24,attribution,initial,CCI Occitanie,31701,Blagnac cedex,"[('2020-11-06', 'APAVE SUD EUROPE', (18560.4, 'EUR'), ""Vérifications réglementaires départements du Gard (30) et de l'Hérault (34).""), ('2020-11-06', 'APAVE SUD EUROPE SAS', (7512.0, 'EUR'), ""Vérifications réglementaires départements de la Lozère (48), de l'Aveyron (12) et le Tarn (81).""), ('2020-11-06', 'APAVE SUD EUROPE', (15671.0, 'EUR'), ""Vérifications réglementaires départements des Pyrénées-Orientales (66), de l'Aude (11) et de l'Ariège (09).""), ('2020-11-06', 'SOCOTEC EQUIPEMENTS', (4725.0, 'EUR'), 'Vérifications réglementaires départements du Lot (46), de la Haute-Garonne (31), et du Tarn-et-Garonne (82).'), ('2020-11-06', 'APAVE SUD EUROPE', (2843.0, 'EUR'), 'Vérifications réglementaires départements du Gers (32), et des Hautes-Pyrénées (65).')]","['Abris', 'Contrôle technique']","[1, 72]",non,non
105,20-141480,2020-11-18,2020-12-11,['33'],Assistance à maîtrise d'ouvrage pour l'opération de construction du nouveau Centre de Rétention Administrative (CRA) de Bordeaux en Marché Public Global Sectoriel (MPGS) : programmation,fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,oui
106,20-141432,2020-11-18,2020-12-17,['33'],"RELANCE -Prestations de pavoisement, fourniture de drapeaux oriflammes et autres matériels de pavoisement pour les services de la ville de Bordeaux",fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Equipements spécialisés'],[115],non,non
107,20-139936,2020-11-18,2021-01-18,['33'],Assistance à maîtrise d'ouvrage pour la réalisation d'un plan de prévention et gestion des déchets,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Etude'],[118],non,non
108,20-133882,2020-11-18,2020-12-11,['33'],Construction du centre d'incendie et de secours de Bordeaux Rive Droite - Lots no8 et no09,fns,cmp2006,appeloffre,initial,"Soderec, mandataire du SDIS 33",33049,Bordeaux Cedex,,"['Bâtiment', 'Equipement sportif', 'Serrurerie']","[33, 113, 321]",non,non
109,20-141214,2020-11-18,2021-01-07,"['19', '23']",BRIVE LA GAILLARDE (19) - LA COURTINE (23) Accord cadre à bons de commande relatif à l'exécution de diagnostics sommaires préalables et de chantiers de dépollution pyrotechnique sur les emprises,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Dépollution'],[442],non,non
110,20-139990,2020-11-18,2020-12-21,['33'],Mission d'assistance à maîtrise d'ouvrage technique et environnementale dans le cadre de la reconstruction du collège Porte du Médoc à Parempuyre,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
111,20-139973,2020-11-18,2020-11-30,"['33', '75']",Tierce Maintenance Applicative et Hébergement des composants de la solution de gestion de la formation professionnelle ZEFIR,joue,directive24,attribution,initial,EPSILON CENTRALE D'ACHAT INFORMATIQUE,33077,Bordeaux cedex,"[('2020-11-13', 'AXYUS', (1187209, 'EUR'), 'Tierce Maintenance Applicative et Hébergement des composants de la solution de gestion de la formation professionnelle ZEFIR')]",['Informatique (prestations de services)'],[163],non,non
112,20-141189,2020-11-18,2020-12-08,"['86', '33']",Travaux pour le renouvellement des machines d'impression et de mise sous plis de l'Etablissement de Services Informatiques (ESI) de Poitiers - DISI Sud-Ouest,fns,cmp2006,appeloffre,initial,DIR DES SCES INFORMATIQUES SUD OUEST,33090,Bordeaux cédex,,"['Climatisation', 'Electricité (travaux)']","[62, 105]",non,non
113,20-138040,2020-11-18,2021-02-05,['33'],Travaux de rénovation des installations de production et de traitement d'air du restaurant zerock à cenon,fns,cmp2006,attribution,initial,Commune de Cenon,33152,Cenon cedex,[],['Ventilation'],[360],non,non
114,20-141031,2020-11-18,2020-12-11,['33'],Accord-cadre d'éclairage public et réseaux secs,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Eclairage public'],[102],non,oui
115,20-139533,2020-11-18,2020-12-03,['33'],fourniture et livraison d'objets promotionnels marqués du logo de l'université de bordeaux (rectificatif),joue,autre,rectificatif,rectificatif,Université de Bordeaux,33405,TALENCE Cedex,,['Objet publicitaire'],[464],oui,oui
116,20-140993,2020-11-18,2020-12-19,['33'],Dommage-ouvrage et tous risques chantier pour l'opération de réhabilitation et d'extension des écoles frédéric chopin et rosa bonheur,fns,cmp2006,attribution,initial,Mairie de Bassens,33530,Bassens,"[('2020-09-15', 'SUBERVIE ASSURANCES', (65704.43, 'EUR'), None), ('2020-09-15', 'SUBERVIE ASSURANCES', (24620.78, 'EUR'), None)]",['Assurance'],[20],non,non
117,20-140046,2020-11-18,2021-01-05,['34'],"Marché de travaux relatif à la construction d'un bâtiment neuf (HOCHE3), dans le but d'achever le pôle universitaire Hoche à Nîmes.",joue,directive24,appeloffre,initial,Rectorat de Montpellier,34064,Montpellier cedex 2,,"['Ascenseur', 'Bâtiment', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Terrassement']","[17, 33, 57, 63, 74, 105, 117, 222, 223, 230, 264, 270, 306, 308, 341]",oui,oui
118,20-141256,2020-11-18,2020-12-03,['34'],"m0d0046ep - rm5 cournonsec - recalibrage chaussée, construction ouvrage d'art et création piste cyclable (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34087,Montpellier Cx 02,,"[""Ouvrage d'art"", 'Terrassement']","[252, 341]",oui,oui
119,20-139786,2020-11-18,2021-02-28,['93'],Fourniture et distribution de consommables informatiques et prestations associées intégrant le modèle économique circulaire,joue,autre,rectificatif,rectificatif,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,,['Consommables informatiques'],[68],oui,oui
120,20-132949,2020-11-18,2020-12-21,"['34', '30']",Maîtrise d'oeuvre complète pour la conception et la réalisation d'un ouvrage de stockage d'eau potable - commune de Prades-le-lez,mapa,cmp2006,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"[""Maîtrise d'oeuvre"", 'Prestations de services', 'Ingénierie']","[197, 274, 455]",non,non
121,20-140085,2020-11-18,2020-12-18,['34'],"Acquisition de vêtements, chaussures Epi pour les agents municipaux et la Police Municipale de la Ville de La Grande Motte",joue,directive24,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,,['Habillement'],[150],non,non
122,20-139578,2020-11-18,2020-12-24,['34'],Collecte et fourniture de données par des observateurs embarques en mer pour le suivi de la pêche thonière tropicale française de surface a la senne dans les océans Atlantique et Indien,joue,directive24,appeloffre,initial,IRD,34394,MONTPELLIER CEDEX 5,,"['Sondage, enquête']",[471],non,non
123,20-141088,2020-11-18,2020-12-03,['34'],Mission bureau d'étude structure - Construction d'une halle des sports sur le site de la Courondelle,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Etude'],[118],non,non
124,20-139594,2020-11-18,2020-12-17,"['31', '34']","Concours de maîtrise d'oeuvre pour la copropriété de la Grande Métairie, aménagement de l'îlot A - Construction d'un bâtiment et d'un espace public associé",joue,directive24,appeloffre,initial,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
125,20-140237,2020-11-18,2021-12-15,['34'],Réalisation de travaux d'impression,fns,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes cedex,,['Impression'],[160],non,oui
126,20-139866,2020-11-18,2021-02-13,['34'],Exploitation et maintenance des installations thermiques,joue,directive24,attribution,initial,COMMUNE DE SAINT GELY DU FESC,34980,Saint Gely Du Fesc,"[('2020-10-07', 'Dalkia', (121493.75, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
127,20-141061,2020-11-18,2020-12-11,['35'],Parc des tanneurs - vestige d'une Domus péri urbaine - Restauration et mise en valeur -Mission de Maitrise d'Oeuvre,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
128,20-141254,2020-11-18,2020-12-02,['35'],"FOURNITURE DE PNEUS, D'HUILES DE GARAGE ET DE PIÈCES DÉTACHÉES POUR VÉHICULES",mapa,cmp2006,appeloffre,rectificatif,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Lubrifiants', 'Matériel électrique', 'Mécanique', 'Pièces détachées', 'Pneumatiques']","[187, 203, 221, 266, 271]",non,non
129,20-141311,2020-11-18,2020-12-09,['37'],ASSURANCES RESPONSABILITE ET RISQUES ANNEXES POUR LES BESOINS DU SYNDICAT DES MOBILITES DE TOURAINE-CONSULTATION RELANCEE SUITE A PROCEDURE INFRUCTUEUSE,fns,cmp2006,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
130,20-140112,2020-11-18,2020-12-17,['37'],Maitrise duvre pour la réalisation dune station de recharge GNC,joue,directive25,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
131,20-140068,2020-11-18,2020-12-17,['37'],Maitrise duvre pour le désamiantage et la mise aux normes des ateliers de maintenance bus,joue,directive25,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
132,20-141047,2020-11-18,2020-12-19,['37'],Mission d'assistance à maîtrise d'ouvrage pour la construction d'une maison médicale,mapa,cmp2006,appeloffre,initial,commune de Parçay-Meslay,37210,Parçay-meslay,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
133,20-141186,2020-11-18,2020-12-16,['37'],Aménagement de la rue Bourgeoise,fns,cmp2006,appeloffre,initial,MAIRIE BEAULIEU LES LOCHES,37600,BEAULIEU LES LOCHES,,"['Espaces verts', 'Voirie', 'Voirie et réseaux divers']","[116, 365, 366]",non,non
134,20-140172,2020-11-18,2020-12-15,['37'],La présente consultation concerne l'acquisition de fournitures de matériels électriques et de lampes destinés aux services de la Ville de Tours et de Tours Métropole Val de Loire.,joue,directive24,attribution,initial,Ville de Tours,37926,Tours cedex 9,"[('2020-11-09', 'REXEL', (76963.1, 'EUR'), 'Fourniture et matériels électriques'), ('2020-11-10', 'SONEPAR SUD OUEST', (4439.3, 'EUR'), 'Fourniture de Lampes')]",['Matériel électrique'],[203],non,non
135,20-139859,2020-11-18,2020-12-07,['38'],Achat d'uniformes et accessoires pour la police municipale et le service sécurité civile de la Ville de Grenoble,joue,autre,rectificatif,rectificatif,COMMUNE DE GRENOBLE,38021,Grenoble,,['Habillement'],[150],non,non
136,20-140141,2020-11-18,2020-12-24,['38'],Marchés de travaux pour la restructuration de la Halle Ampère bâtiment D sur le domaine universitaire de Grenoble (38),joue,directive24,appeloffre,initial,UNIVERSITÉ GRENOBLE ALPES,38028,Grenoble cedex 01,,"['Bardage', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Couverture', 'Espaces verts', ""Tous corps d'état""]","[30, 33, 53, 61, 74, 116, 345]",oui,non
137,20-141373,2020-11-18,2020-12-23,['38'],Acquisition d'un banc de caractérisation des comportements magnéto-mécanique couplés,fns,cmp2006,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Laboratoire (matériel)'],[188],non,non
138,20-139698,2020-11-18,2020-11-26,['38'],Maintenance production et réseaux d'eau potable/renouvellement des compteurs d'eau potable,joue,autre,rectificatif,rectificatif,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Alimentation en eau potable', ""Compteur d'eau""]","[6, 440]",non,non
139,20-140017,2020-11-18,2020-12-19,['38'],Acquisition d'un miroir déformable et d'un senseur de front d'onde (2 lots),joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Laboratoire (matériel)'],[188],non,non
140,20-141213,2020-11-18,2021-01-20,"['38', '69']",Marché de terrassements préparatoires à la construction du nouveau Conservatoire CAPI (relance suite à une première consultation classée sans suite pour motif d'intérêt général),fns,cmp2006,appeloffre,initial,SARA Aménagement pour CAPI,38081,L'isle-d'abeau,,['Terrassement'],[341],non,non
141,20-139720,2020-11-18,2020-12-07,['38'],Fourniture Et Acheminement D'Electricite Et Prestations De Service Associees,joue,directive24,appeloffre,initial,MAIRIE DE SAINT-MARCELLIN,38162,Saint-Marcellin,,"['Electricité, gaz (fourniture)']",[443],non,oui
142,20-141248,2020-11-18,2021-01-05,['39'],Marché de Maîtrise d'oeuvre relatif aux travaux de réhabilitation du réseau d'assainissement de la commune de Pagney,fns,cmp2006,appeloffre,initial,Communauté de communes Jura nord,39700,Dampierre,,"[""Maîtrise d'oeuvre""]",[197],non,non
143,20-140032,2020-11-18,2021-01-13,"['40', '64']",ASSURANCE DES RISQUES STATUTAIRES DU PERSONNEL,joue,directive24,attribution,initial,COMMUNE DE SAINT MARTIN DE SEIGNANX,40390,Saint martin de seignanx,,['Assurance'],[20],non,non
144,20-139663,2020-11-18,2021-01-06,['41'],certification des comptes - prestations de commissariat aux comptes pour le centre hospitalier simone veil de blois pour la période de 2021-2026,joue,directive24,appeloffre,initial,Centre Hospitalier de Blois,41016,BLOIS,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
145,20-141371,2020-11-18,2020-12-10,['41'],Fourniture et livraison de végétaux,fns,cmp2006,appeloffre,initial,Domaine Régional de Chaumont-sur-Loire,41150,Chaumont sur loire,,['Végétaux'],[358],non,non
146,20-139603,2020-11-18,2020-12-08,['42'],Prestation d'accompagnement renforcé vers l'emploi des participants du dispositif L.O.I.R.E. (Loire objectif insertion et retour à l'emploi)- Lots N°23 à 33,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
147,20-140020,2020-11-18,2020-12-09,['42'],Attribution des mesures d'accompagnement social lié au logement (Asll),joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
148,20-141489,2020-11-18,2020-12-14,['42'],Marche de Relation Presse,fns,cmp2006,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint etienne,,['Prestations de services'],[274],non,non
149,20-141109,2020-11-18,2020-12-18,['42'],Travaux de réhabilitation des bâtiments E et F sur le site Tréfilerie de l'Université Jean Monnet de St-Etienne.,fns,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
150,20-140106,2020-11-18,2020-12-17,['42'],Prestation d'entretien d'espaces verts pouvant être réalisée par une Siae sur le territoire de Roannais Agglomération,joue,directive24,appeloffre,initial,Roannais Agglomération,42311,Roanne,,"['Arrosage', 'Espaces verts', 'Travaux forestiers', 'Végétaux']","[13, 116, 350, 358]",non,oui
151,20-141398,2020-11-18,2020-12-21,['43'],Assistance à maîtrise d'ouvrage pour l'analyse de la gestion de structures petite enfance gérées par des associations et préparation des procédures de consultation,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
152,20-139771,2020-11-18,2020-11-23,['44'],Accord-cadre de fourniture de pièces détachées mécaniques et accessoires pour autobus (13 lots) (rectificatif),joue,autre,rectificatif,rectificatif,SEMITAN,44046,Nantes Cedex 1,,"['Mécanique', 'Pièces détachées']","[221, 266]",non,non
153,20-139967,2020-11-18,2020-12-16,['44'],Fourniture de carburants à la pompe avec cartes de distribution pour les véhicules et les bennes à ordures ménagères,joue,directive24,attribution,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,,"['Carburant, hydrocarbure']",[52],non,non
154,20-140075,2020-11-18,2020-12-16,['44'],Entretien des espaces verts pour des communes du secteur de Derval et des communes du secteur de Châteaubriant,joue,directive24,attribution,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT cedex,,['Espaces verts'],[116],non,non
155,20-139888,2020-11-18,2020-12-16,['44'],"Location et la maintenance de solutions d'impression, de capture et de reprographie.",joue,autre,rectificatif,rectificatif,GPM de Nantes - St Nazaire,44186,Nantes,,['Reprographie'],[305],non,non
156,20-141478,2020-11-18,2020-12-11,['44'],Marché de maîtrise duvre pour lextension du Centre dIntervention des Routes de Pont Béranger à Saint Hilaire de Chaléons,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44263,NANTES,,"[""Maîtrise d'oeuvre""]",[197],non,non
157,20-140127,2020-11-18,2020-12-21,"['44', '49', '72', '85', '53']",Formations pour l'obtention d'un BPJEPS et d'un DEJEPS organisés par le CREPS des Pays de la Loire pour lesquelles il requiert un prestataire pour leurs mise en oeuvre en Pays de la Lo,joue,directive24,appeloffre,initial,CREPS des Pays de la Loire,44319,Nantes CEDEX 3,,['Formation'],[410],non,non
158,20-141330,2020-11-18,2020-12-03,['44'],Fourniture et acheminement d'électricité,fns,cmp2006,appeloffre,initial,COMMUNE DU CROISIC,44490,LE CROISIC,,"['Electricité, gaz (fourniture)']",[443],non,non
159,20-141433,2020-11-18,2020-12-18,['44'],Travaux de mise en place de système de communication téléphonique dans les établissements sanitaires et médico-sociaux de l'UGECAM Bretagne Pays de la Loire,fns,cmp2006,attribution,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,"[('2020-10-30', 'SAS LV COM', (655375, 'EUR'), None)]",['Télécommunications'],[338],non,non
160,20-139739,2020-11-18,2020-12-08,['44'],"Mission d'assistance à maîtrise d'ouvrage:appui à la conception, l'animation et la mise en oeuvre d'une démarche type projet de territoire Nantes Métropole communs à l'échelle infra-métropolitaine",fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
