a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-69909,2020-06-02,2020-06-09,['44'],Travaux de restauration de portes d'écluses et de pare-graviers sur le canal de Nantes à Brest - programme 2020-2023,fns,cmp2006,appeloffre,rectificatif,Conseil départemental Loire-Atlantique,44144,CHATEAUBRIANT CEDEX,,"['Ecluse', ""Travaux dans l'eau""]","[103, 349]",non,non
20-70940,2020-06-02,2020-06-26,"['49', '44']",Travaux de construction du centre SSR Le Chillon à Angers - relance du lot 8 : plafonds - doublages - cloisons suite à résiliation du marché avec le titulaire,fns,cmp2006,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,"['Cloison, faux plafond']",[63],non,non
20-67446,2020-06-02,2020-07-31,['53'],Transport d'élève en situation de handicap par véhicule léger de capacité de 9 places pour le département de la Mayenne - Lot 49 TA : Laval - Etablissement de Laval,fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-08-26', 'TITI FLORIS', (40000, 'EUR'), None)]",['Transport'],[347],non,non
20-67465,2020-06-02,2020-07-31,['53'],Transport d'élèves en situation de handicap pour le département de la Mayenne - Lot 39 TA : Evron-St Georges sur Erve-Evron-Vimarcé-Voutré-Châtres la Forêt-Evron,fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-09-13', 'TRANSPORT RAYON', (40000, 'EUR'), None)]",['Transport'],[347],non,non
20-70855,2020-06-02,2020-07-07,['44'],"Le présent accord cadre a pour objet une prestation de transcription audio, par voix humaine, de documents d'information.",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
20-67715,2020-06-02,2020-07-31,['53'],Transport d'élève en situation de handicap par véhicule léger de capacité maximale de 9 places pour le département de la Mayenne - Lot 31 TA : Laval-Chatelain-Azé-Château Gonthier-Entrammes-Laval,fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Transport'],[347],non,non
20-67605,2020-06-02,2020-07-31,['53'],Transport d'élève en situation de handicap pour le département de la Mayenne - Lot 63 TA : Laval-Changé-Laval/Saint Nicolas-Laval,fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Transport'],[347],non,non
20-67567,2020-06-02,2020-07-31,['53'],Transport scolaire par véhicules légers de capacité maximale de 9 places pour le département de la Mayenne - lot 20 ST : Pays Loiron - Montjean Primaire,fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Transport'],[347],non,non
20-70939,2020-06-02,2020-06-26,['45'],Travaux de remplacement d'une chaudière au palais de justice d'Orléans,mapa,cmp2006,appeloffre,initial,cour d'appel orléans,45000,Orléans,,['Chauffage (travaux)'],[61],non,non
20-70879,2020-06-02,2020-07-01,['45'],"Fourniture d'un véhicule poids lourds de type plateau équipé de ridelles, d'un hayon élévateur, d'une grue de manutention et de divers accessoires",fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Véhicules (acquisition)'],[475],non,non
20-70738,2020-06-02,2020-08-02,['45'],Remplacement des portes coulissantes du service de Réanimation du Centre Hospitalier Régional d'Orléans,mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Menuiserie'],[222],non,non
20-70794,2020-06-02,2020-07-03,['45'],Accord-cadre mission de contrôle technique et CSPS,fns,cmp2006,appeloffre,initial,Ville de Saran,45774,Saran,,['Contrôle technique'],[72],non,non
20-70795,2020-06-02,2020-07-03,['45'],Location longue durée d'un autocar mixte,fns,cmp2006,appeloffre,initial,Ville de Saran,45774,Saran,,['Véhicules (location)'],[474],non,non
20-70799,2020-06-02,2020-07-03,['45'],Location d'un chapiteau,fns,cmp2006,appeloffre,initial,Ville de Saran,45774,Saran,,['Abris'],[1],non,non
20-70727,2020-06-02,2020-07-03,['45'],"Accord-cadre à bons de commande de travaux de gros entretien et de petites réparations dans les bâtiments communaux, peinture-faux plafond-revêtement de sol",fns,cmp2006,appeloffre,initial,Ville de Saran,45774,Saran,,"['Cloison, faux plafond', 'Peinture (travaux)']","[63, 264]",non,non
20-70926,2020-06-02,2020-07-08,"['45', '18', '28', '36', '37', '41']",L'URSSAF Centre Val de Loire souhaite confier l'organisation d'un séminaire les 9 et 10 novembre 2020 à un prestataire.L'Urssaf Centre-Val de Loire va organiser un séminaire pour,fns,cmp2006,appeloffre,initial,Urssaf CENTRE,45955,Orléans cedex 9,,['Prestations de services'],[274],non,non
20-70847,2020-06-02,2020-06-23,"['47', '31', '33']","Mission d'assistance au contrôle de la distribution et de la fourniture d'électricité en Lot-et-Garonne sur les exercices 2019, 2020 et 2021.",fns,cmp2006,appeloffre,initial,SDEE 47,47000,Agen,,"['Audit', 'Contrôle technique']","[21, 72]",non,non
20-70774,2020-06-02,2020-06-30,['47'],marché de travaux no20-01 T1_10 'Cancelles',fns,cmp2006,attribution,initial,Ville de Boé,47550,Boé,"[('2020-05-14', 'DE JESUS Gualter', (117080, 'EUR'), None), ('2020-05-14', 'LA TIGEENNE', (72000, 'EUR'), None), ('2020-05-14', 'SOGYPSE', (40055, 'EUR'), None), ('2020-05-14', 'SML', (44325, 'EUR'), None), ('2020-05-14', 'LEFEVRE AGENCEMENT', (35197, 'EUR'), None), ('2020-05-14', 'AQUITAINE THERMIQUE CONFORT', (84651, 'EUR'), None), ('2020-05-14', 'INEO AQUITAINE', (53787, 'EUR'), None), ('2020-05-14', 'LAFUENTE', (13068, 'EUR'), None), ('2020-05-14', 'FAU', (19643, 'EUR'), None), ('2020-05-14', 'ASCENSEURS ET AUTOMATISMES DE GASCOGNE', (15930, 'LTL'), None)]",['Bâtiment'],[33],non,non
20-70780,2020-06-02,2020-06-30,['47'],Restauration et agrandissement Tour Lacassagne,fns,cmp2006,attribution,initial,Ville de Boé,47551,Boé cedex,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre']","[33, 57, 61, 105, 144]",non,non
20-70934,2020-06-02,2020-06-23,['47'],Numéro de la consultation : 2020DTM01 RENOVATION DU DEPOT DE BUS DE BON-ENCONTRE,fns,cmp2006,appeloffre,rectificatif,AGGLOMERATION D AGEN,47916,AGEN,,"[""Tous corps d'état""]",[345],non,non
20-70644,2020-06-02,2020-06-22,['48'],"Acquisition, installation et maintenance de défibrillateurs dans les bâtiments du Conseil Départemental de la Lozère",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,MENDE,,"['Matériel électronique médical', 'Matériel médical']","[205, 212]",non,non
20-70811,2020-06-02,2020-07-03,['49'],Alimentation en Eau Potable Année 2020 Réhabilitation d'Ouvrages,fns,cmp2006,appeloffre,rectificatif,Syndicat D'Eau de l'Anjou,49071,Beaucouze Cedex,,['Alimentation en eau potable'],[6],non,non
20-70398,2020-06-02,2020-06-25,"['19', '49']",prestations de formation en prévention santé et sécurité,fns,cmp2006,appeloffre,initial,I.F.C.E.,49411,Saumur,,['Formation'],[410],non,non
20-70667,2020-06-02,2020-06-30,['49'],Création de la ZA des 3 Routes Est 2 à Chemillé (dépt 49),fns,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49600,Beaupréau-en-Mauges,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
20-70798,2020-06-02,2020-08-01,['55'],accompagnement à la mise en oeuvre d'actions de lutte contre le gaspillage alimentaire et à la valorisation des biodéchets au sein des collèges du département de la meuse sur la période 2020-2024,fns,cmp2006,attribution,initial,Conseil départemental de la Meuse,50012,Bar-le-Duc,,['Etude'],[118],non,oui
20-70537,2020-06-02,2020-06-23,['50'],Acquisition et déploiement de Pass Numériques sur le Département de la Manche,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Prestations de services'],[274],non,non
20-70886,2020-06-02,2020-06-17,['50'],Mission d'assistance à maîtrise d'ouvrage liée à l'éclairage public,mapa,cmp2006,appeloffre,rectificatif,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Etude'],[118],non,non
20-70789,2020-06-02,2020-07-10,['51'],Mission d'étude et assistance à maîtrise d'ouvrage pour la réalisation du bilan final du PLH 2015-2020 et l'élaboration du PLH 2021-2027,mapa,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-70666,2020-06-02,2020-06-30,['51'],Fourniture de Logiciel de Gestion Aménagement et prestations associées POUR LA CCIT Marne en Champagne,fns,cmp2006,appeloffre,initial,CCI DE LA MARNE,51010,Chalons en champagne,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-70628,2020-06-02,2020-06-26,['51'],Rénovation de traverse-.,fns,cmp2006,appeloffre,initial,Mairie de Poilly,51170,POILLY,,"[""Ouvrage d'infrastructure""]",[253],non,oui
20-70444,2020-06-02,2020-06-30,['52'],Travaux de réhabilitation et d'extension du centre d'incendie et de secours à Colombey-les-Deux-Eglises-.,fns,cmp2006,appeloffre,initial,SDIS 52,52000,CHAUMONT,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Terrassement', ""Tous corps d'état"", 'Ventilation']","[53, 57, 61, 74, 87, 105, 144, 169, 222, 264, 269, 270, 341, 345, 360]",non,non
20-70577,2020-06-02,2020-07-06,['54'],"APPROVISIONNEMENT EN GAZ DE LABORATOIRE ET CARBOGLACE, ET PRESTATIONS ASSOCIEES",fns,cmp2006,appeloffre,initial,I.N.R.A.,54280,Champenoux,,['Gaz divers'],[139],non,non
20-70856,2020-06-02,2020-07-31,"['55', '51', '52']",Maîtrise d'oeuvre pour l'extension de la résidence Les Vergers située au Centre Hospitalier André Breton à Saint-Dizier,fns,cmp2006,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Ingénierie'],[455],non,non
20-70515,2020-06-02,2020-06-30,"['25', '39', '70', '90']",restructuration lourde du rez-de-chaussée du commissariat de montbeliard (25),fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz,,"['Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[57, 61, 74, 87, 105, 117, 144, 222, 264, 269, 270, 308, 319, 321, 360, 479]",non,oui
20-70572,2020-06-02,2020-07-15,"['57', '54', '55', '67', '88']",Exécution des travaux de construction du bâtiment administratif,fns,cmp2006,appeloffre,initial,sebl,57045,Metz,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-70593,2020-06-02,2020-06-22,['57'],"Fourniture, livraison et installation de casiers vestiaires",fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,METZ,,['Mobilier'],[230],non,non
20-70460,2020-06-02,2020-07-02,['58'],prestations de contrôle techniques obligatoire du parc automobile du ght de la nièvre dans des centres de contrôles agréés,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Contrôle technique'],[72],non,non
20-70659,2020-06-02,2020-07-02,"['58', '18', '89']",La présente consultation concerne un marché de services relatif au nettoyage et àl'entretien de divers bâtiments communaux.,fns,cmp2006,appeloffre,initial,ville de La Charité Sur Loire,58405,La charite sur loire,,['Nettoyage de locaux'],[239],non,oui
20-70631,2020-06-02,2020-07-06,['59'],"Les besoins au niveau câblage de l'Université de Lille sont:- La rénovation du câblage de bâtiments- L'ajout de prises supplémentaires (bureaux, bornes Wi-Fi).- La rénovation du brassage",fns,cmp2006,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,['Câblage'],[47],non,non
20-70558,2020-06-02,2020-06-23,"['59', '62']",Remplacement du sol sportif de type parquet bois massif de la salle de sports du Campus sportif Châtelet de l'Université de Lille,fns,cmp2006,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,['Revêtements de sols'],[308],non,non
20-70437,2020-06-02,2020-07-15,['59'],Mission d'assistance à maîtrise d'ouvrage pour la gestion domaniale sur les départements du Nord et Pas-de-Calais,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-70161,2020-06-02,2020-06-26,['59'],transport de personnes en autocar,fns,cmp2006,appeloffre,initial,VILLE DE BOUCHAIN,59111,Bouchain,,['Transport'],[347],non,non
20-70409,2020-06-02,2020-06-30,['59'],mapa 2020-2102 travaux de réfection des voiries du centre hospitalier de valenciennes (rectificatif),fns,cmp2006,appeloffre,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Voirie'],[365],non,non
20-70917,2020-06-02,2020-08-02,['59'],"Le présent marché de travaux a pour objet la restructuration complète du poste de surgélation des plasmas thérapeutiques, situé boulevard de Belfort à Lille : revamping, acquisition et électricité...",fns,cmp2006,attribution,initial,Etablissement Français du Sang,59373,Loos cedex,"[('2020-04-17', 'Axima Réfrigération France', (186000, 'EUR'), None), ('2020-04-17', 'Axima Réfrigération France', (76000, 'EUR'), None), ('2020-04-17', 'EIFFAGE ENERGIE SYSTEMES - NORD', (8500, 'EUR'), None)]","['Electricité (travaux)', 'Equipements spécialisés', 'Gaz divers', 'Maintenance']","[105, 115, 139, 196]",non,non
20-70551,2020-06-02,2020-07-02,['59'],Installation d'une patinoire éphémère à glace et prestations associées,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Equipement sportif', 'Jeux, jouets', 'Prestations de services']","[113, 175, 274]",non,non
20-70518,2020-06-02,2020-06-25,['59'],Extension vidéo-protection,mapa,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Surveillance', 'Télésurveillance']","[331, 415]",non,non
20-70625,2020-06-02,2020-07-02,['59'],travaux d'extension de l'école maternelle la bruyere,fns,cmp2006,attribution,initial,Ville de Jeumont,59460,Jeumont,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Voirie']","[57, 74, 105, 144, 222, 264, 269, 270, 365]",non,oui
20-70678,2020-06-02,2020-06-22,['59'],travaux de purge du moulin de maroilles,mapa,cmp2006,appeloffre,initial,Cté de communes du pays de Mormal,59530,Le Quensoy,,['Démolition'],[87],oui,non
20-70664,2020-06-02,2020-06-25,['59'],"Travaux menuiseries, d'isolation et rénovation des façades des écoles Daudet - Pagnol",fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,"['Isolation', 'Menuiserie']","[169, 222]",non,non
20-70563,2020-06-02,2020-07-01,['59'],Travaux de mise en accessibilité de l'école Jean Macé et de l'école de musique,fns,cmp2006,appeloffre,initial,Commune de Wattignies,59635,Wattignies,,"['Ascenseur', 'Bardage', 'Carrelage', 'Gros oeuvre', 'Peinture (travaux)']","[17, 30, 53, 144, 264]",non,non
20-70824,2020-06-02,2020-06-30,['59'],Travaux d'aménagement des cavurnes au cimetière communal.,fns,cmp2006,appeloffre,initial,Commune de Wattignies,59635,Wattignies,,"['Articles funéraires, cercueil']",[401],non,non
20-57274,2020-06-02,2020-07-06,['59'],réalisation de plans topographiques,fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint Amand les Eaux,,['Topographie'],[344],non,non
20-69877,2020-06-02,2020-07-07,['59'],"fourniture et livraison de substrats, de produits phytosanitaires et petit matériel de jardinage.",fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Espaces verts'],[116],non,non
20-70801,2020-06-02,2020-06-22,['60'],"ACCORD-CADRE DE REALISATION GRAPHIQUE, D'IMPRESSION, DE TRADUCTION ET DE DIFFUSION DES SUPPORTS DE COMMUNICATION",fns,cmp2006,appeloffre,rectificatif,OT DE BEAUVAIS,60005,Beauvais,,"['Impression', 'Prestations de services']","[160, 274]",non,non
20-70570,2020-06-02,2020-07-02,['62'],"Travaux d'installation de prises électriques dans les amphithéâtres 1 et 2 du site de Liévin, dans l'amphithéâtre Quesnay du bâtiment Robert Hazebrouck de Béthune et dans l'amphithéâtre",fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-05-11', 'Santerne', (83987.14, 'EUR'), None)]",['Electricité (travaux)'],[105],non,oui
20-70562,2020-06-02,2020-07-02,['62'],Travaux de construction d'une extension de l'IUT de Lens.,fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,,"['Carrelage', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[53, 105, 144, 222, 264]",non,oui
20-70501,2020-06-02,2020-07-02,['62'],Vérification périodique du parc des Sorbonnes de l'Université d'Artois,fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-05-20', 'Dantec', (7875, 'EUR'), None)]",['Ventilation'],[360],non,non
20-70565,2020-06-02,2020-07-02,['62'],Travaux d'électricité et de faux-plafonds sur différents sites de l'Université.,fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,,"['Electricité (travaux)', 'Plâtrerie']","[105, 269]",non,oui
20-70456,2020-06-02,2020-07-22,['62'],remplacement des châssis des façades du bâtiment unité de santé mentale pour le compte du centre hospitalier de calais et remplacement de châssis divers,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Menuiserie'],[222],non,non
20-70669,2020-06-02,2020-06-25,['62'],Aménagement du bâtiment D Parc des Rives de la Liane à Boulogne sur mer,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[57, 61, 63, 105, 144, 264, 270, 308]",non,non
20-70399,2020-06-02,2020-06-24,['62'],"Emission, fourniture et livraison de titres restaurant",fns,cmp2006,appeloffre,initial,CITE DES ELECTRICIENS,62700,Bruay-La-Buissière,,['Titres restaurant'],[416],non,non
20-65434,2020-06-02,2020-06-30,['63'],marché de prestations intellectuelles. mission de maîtrise d'oeuvre relative à la rénovation du 1 er étage aile sud du bâtiment 3,mapa,cmp2006,appeloffre,initial,Rectorat de l'Académie,63033,Clermont-Ferrand,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-70646,2020-06-02,2020-06-10,['63'],Services de recrutement et évaluation,fns,cmp2006,appeloffre,rectificatif,REGIE T2C,63063,CLERMONT-FERRAND,,['Prestations de services'],[274],non,non
20-70477,2020-06-02,2020-08-30,['63'],Numéro de la consultation : 2003M CONSTRUCTION D'UNE CLÔTURE ET DÉBROUSSAILLAGE POUR L'ANCIENNE DÉCHARGE DE CULHAT,fns,cmp2006,attribution,initial,SYND MIXTE COLLECTE TRAITEMENT RESIDUS,63200,RIOM,"[('2020-05-18', 'ASP AMÉNAGEMENTS SOLS PAYSAGES', (78935.6, 'EUR'), None)]",['Clôture'],[64],non,non
20-70792,2020-06-02,2020-06-26,['64'],Rénovation de toitures sur plusieurs bâtiments de la Ville de Pau,fns,cmp2006,appeloffre,initial,COMMUNE DE PAU,64000,PAU,,['Couverture'],[74],non,non
20-70643,2020-06-02,2020-08-02,['64'],Location de deux véhicules poids lourds neufs fonction linge - Lot unique,fns,cmp2006,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,['Véhicules (location)'],[474],non,oui
20-68311,2020-06-02,2020-06-24,['64'],prestation de fermeture et d'ouverture du site de la base de loisirs orthez-biron,mapa,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Gardiennage'],[138],non,non
20-70536,2020-06-02,2020-07-02,['65'],"MARCHE A BONS DE COMMANDE POUR L'EXECUTION DE TRAVAUX DE MAINTENANCE, ENTRETIEN ET REPARATION EN PLATRERIE /CLOISONS / FAUX-PLAFONDS / ISOLATION DOUBLAGE SUR LE PATRIMOINE IMMOBILIER DE L'O",fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"['Cloison, faux plafond', 'Isolation', 'Plâtrerie']","[63, 169, 269]",non,non
20-70739,2020-06-02,2020-06-10,['65'],Inspection et entretien des réseaux,fns,cmp2006,appeloffre,initial,Commune de Cauterets,65110,Cauterets,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
20-70694,2020-06-02,2020-08-02,['66'],MAPA N° 07H20 - FOURNITURE DE CHAUSSURES DE SECURITE POUR LE PERSONNEL DES CENTRES HOSPITALIERS DU GHT AUDE-PYRENEESLe marché porte sur les fournitures ou prestations de service des établissements..,fns,cmp2006,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,"[('2020-05-25', 'LA PROTECTION INDIVIDUELLE', (38588, 'EUR'), None), ('2020-05-18', 'VETIPRO', (8681, 'EUR'), None), ('2020-05-25', 'LA PROTECTION INDIVIDUELLE', (1400, 'EUR'), None), ('2020-05-18', 'VETIPRO', (3600, 'EUR'), None)]",['Chaussures ou articles chaussants'],[79],non,non
20-70509,2020-06-02,2020-07-03,['66'],"Installations d'équipements photovoltaïques et prestations associées sur 6 sites du département, 6 lots séparés,1 par site, 5 sites à PERPIGNAN, 1 à TARGASSONNE",fns,cmp2006,appeloffre,initial,PYRENEES-ORIENTALES AMENAGEMENT,66350,Toulouges,,['Photovoltaïque'],[476],non,non
20-70892,2020-06-02,2020-06-29,['66'],RÉALISATION D'UN QUAI DE TRANSFERT DE DND SUR LA COMMUNE DE UR (66760),fns,cmp2006,appeloffre,initial,sydetom-66,66351,TOULOUGES,,['Bâtiment'],[33],non,non
20-69112,2020-06-02,2020-07-06,"['68', '67', '10', '51', '54', '55', '57']",Exécution de services de transports de voyageurs destinés à titre principal aux usagers scolaires à compter de la rentrée scolaire 2020 - 2021 pour le SIS Mooslargue - Seppois le haut,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,non
20-67650,2020-06-02,2020-07-06,"['68', '67', '10', '51', '52', '54', '57', '8']","exécution de services de transports de voyageurs destinés à titre principal aux usagers scolaires à compter de la rentrée pour le regroupement de Bendorf, Ferrette, Ligsdorf, Lucelle et Winkel",fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,non
20-70276,2020-06-02,2020-07-03,"['67', '67']",rénovation de l'annexe joffre de la bnu,divers,autre,appeloffre,initial,Bibliothèque natle et universitaire,67070,Strasbourg,,"['Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Serrurerie']","[61, 87, 105, 144, 321]",non,oui
20-70568,2020-06-02,2020-06-26,"['67', '57', '88', '54', '68']",CONSTRUCTION D'UN HALL MULTISPORT A WICKERSHEIM WILSHAUSEN,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de la Zorn,67270,Hochfelden,,['Bâtiment'],[33],non,oui
20-70497,2020-06-02,2020-06-22,['67'],Prestations de services d'assurances en Dommages ouvrage et en Tous Risques Chantier dans le cadre des travaux de construction de l'école élémentaire passive Libermann à Illkirch-Graffenstad,fns,cmp2006,appeloffre,rectificatif,Illkirch-Graffenstaden,67401,Illkirch cedex,,['Assurance'],[20],non,non
20-70861,2020-06-02,2020-06-26,['67'],Mission programmation & assistance à moa / extension-réhabilitation gymnase du ried et gymnase lamartine - 3 tranches,fns,cmp2006,appeloffre,initial,VILLE DE BISCHHEIM,67800,Bischheim,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-70921,2020-06-02,2020-07-02,['67'],"mission d'ordonnancement, pilotage et coordination pour l'opération de restructuration du collège la pierre polie à vendenheim",mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-61520,2020-06-02,2020-07-02,['67'],"travaux de remplacement du système de chauffage-climatisation et remise en état de la CTA à la maison du conseil départemental, parc des tanneries à lingolsheim / ostwald",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
20-70400,2020-06-02,2020-07-02,['67'],travaux de réaménagement de la cour et des abords du collège 'val de moder' à la walck,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Serrurerie', 'Voirie et réseaux divers']","[102, 116, 231, 321, 366]",non,non
20-70364,2020-06-02,2020-06-29,['69'],travaux de réaménagement de bureaux au premier étage du bâtiment du 21 rue jaboulay à lyon 7ème,fns,cmp2006,appeloffre,initial,ACADEMIE DE LYON RECTORAT,69007,Lyon,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Ventilation']","[61, 63, 105, 222, 264, 269, 308, 360]",non,non
20-70728,2020-06-02,2020-06-30,['69'],Travaux d'optimisation des centrales de traitement d'air (CTA) des bâtiments W1 et M14 de l'Ecole centrale de Lyon,fns,cmp2006,appeloffre,initial,Ecole Centrale de Lyon,69134,Ecully cedex,,['Ventilation'],[360],non,oui
20-70880,2020-06-02,2020-07-06,['69'],Construction du restaurant du groupe scolaire de Charrière Blanche,fns,cmp2006,appeloffre,initial,COMMUNE D ECULLY,69134,ECULLY,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-70548,2020-06-02,2020-08-30,['69'],Chaufferie crèches Rochaix 3 et 4 - Rénovation des installations thermiques,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-04-14', 'RABY SAS', (112312.43, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
20-70481,2020-06-02,2020-08-01,['83'],FREJUS (83)-QUARTIER LECOCQ - 21E RIMA - REHABILITATION ET EXTENSION DU MUSEE DES TROUPES DE MARINE- TRAVAUX DE DESAMIANTAGE DU BATIMENT 028 (ESID-20-206),fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Tous corps d'état""]",[345],non,oui
20-70561,2020-06-02,2020-07-08,"['69', '42', '1']","La présente consultation a pour objet l'exécution de prestations de services juridiques, tant en conseil qu'en représentation, dans les différents domaines juridiques liés à l'activité",fns,cmp2006,appeloffre,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,,['Prestations de services'],[274],non,non
