a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-83232,2020-06-29,2020-07-27,['33'],AMENAGEMENT DU BOURG DE ST ROMAIN LA VIRVEE RD137E6 Tranche 2,fns,cmp2006,appeloffre,initial,MAIRIE DE ST ROMAIN LA VIRVEE,33240,St romain la virvée,,['Voirie'],[365],non,non
20-83028,2020-06-29,2020-07-06,['33'],travaux d'aménagement du fil vert à lormont,fns,cmp2006,attribution,initial,Ville de Lormont,33305,Lormont cedex,,"['Espaces verts', 'Ouvrage métallique', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[116, 254, 308, 321, 366]",non,non
20-83127,2020-06-29,2020-07-31,['33'],assistance à maîtrise d'ouvrage pour le suivi des marchés de maintenance/exploitation des installations thermiques de l'ugecam d'aquitaine,fns,cmp2006,appeloffre,initial,UGECAM d'Aquitaine,33523,Bruges,,"['Chauffage (exploitation, entretien)', 'Equipement thermique', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[59, 114, 274, 433]",non,non
20-82910,2020-06-29,2020-07-30,['33'],Clos et couvert du bâtiment administratif du centre de loisirs de ROMAINVILLE,mapa,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Couverture', 'Isolation']","[74, 169]",non,non
20-82644,2020-06-29,2020-08-26,['33'],Restructuration et réorganisation du site et bâtiments de l'Union Saint-Jean. Etudes préliminaires et maîtrise d'oeuvre.,fns,cmp2006,appeloffre,initial,Union Saint-Jean,33800,Bordeaux,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-83099,2020-06-29,2020-09-21,['34'],souscription des contrats d'assurance de la commune d'aniane (y compris c.c.a.s.),fns,cmp2006,appeloffre,initial,Commune d'Aniane,34150,Aniane,,['Assurance'],[20],non,non
20-82650,2020-06-29,2020-07-10,['34'],fourniture des repas au restaurant scolaire et au centre de loisirs,mapa,cmp2006,appeloffre,initial,mairie le pouget,34230,Le Pouget,,['Restauration collective'],[66],non,non
20-82929,2020-06-29,2020-09-05,['34'],Travaux de génie climatique dans les bâtiments existants - Rénovation de chaufferies,fns,cmp2006,attribution,initial,Ville de Montpellier,34267,Montpellier,,['Chauffage (travaux)'],[61],non,non
20-82717,2020-06-29,2020-07-20,"['35', '22', '44', '56']","L'objet du marché porte sur l'agrandissement et la rénovation de la halte-garderie, la mise aux normes des installations électriques et de chauffage ainsi que la mise en oeuvre d'un "" m",fns,cmp2006,appeloffre,initial,Caisse d'Allocations Familiales d'Ille,35028,Rennes cedex 09,,['Bâtiment'],[33],non,non
20-82664,2020-06-29,2020-09-01,['35'],Travaux de peinture aux Champs Libres,fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,['Peinture (travaux)'],[264],non,non
20-82885,2020-06-29,2020-09-01,['35'],Achat et installation d un système de brochage dos carré piqué pour l atelier de production du service éditions plurimédia du Département d Ille et Vilaine.,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"[""Matériel d'imprimerie""]",[211],non,non
20-82745,2020-06-29,2020-07-31,"['22', '29', '35', '56']",Rénovation des portes et remplacement de la mécanisation de l'écluse de Guily Glas,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Ecluse'],[103],non,non
20-83161,2020-06-29,2020-07-15,"['35', '22']",TRAVAUX D'EXTENSION ET DE REHABILITATION DE LA MAIRIE DE PLEURTUIT,fns,cmp2006,appeloffre,rectificatif,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire cedex,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-83115,2020-06-29,2020-08-30,['37'],MARCHE D'ENTRETIEN ECOLOGIQUE DES LOCAUX DU SIEGE SOCIAL DU SIEIL,mapa,cmp2006,appeloffre,rectificatif,SI D ENERGIE D INDRE ET LOIRE,37013,Tours cedex 01,,['Nettoyage de locaux'],[239],non,oui
20-82876,2020-06-29,2020-07-17,['37'],aménagement d'un accès au centre équestre chemin de l'oucherie chemin rural no35 à savonnières,fns,cmp2006,appeloffre,initial,mairie de savonnieres,37510,Savonnières,,['Voirie et réseaux divers'],[366],non,non
20-83201,2020-06-29,2020-08-03,['38'],Prestations de gardiennage,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Gardiennage'],[138],oui,non
20-82942,2020-06-29,2020-07-31,['40'],fourniture de véhiculespour les régies de l'eau et de l'assainissement,mapa,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont de Marsan Cedex,,['Véhicules (acquisition)'],[475],non,oui
20-83107,2020-06-29,2020-07-16,['40'],"travaux d'entretien des façades et des toitures "" la montagne "" à labenne",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Couverture', 'Peinture (travaux)', 'Zinguerie']","[74, 264, 372]",non,non
20-82665,2020-06-29,2020-07-24,['41'],Location installation et maintenance d'une patinoire mobile et de sa piste de luge,fns,cmp2006,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,['Equipement sportif'],[113],non,oui
20-82815,2020-06-29,2020-09-04,['41'],REFECTION DE LA TOITURE DU CENTRE DE SECOURS DE DROUE ET DU CENTRE DE PREMIERE INTERVENTION DE SELOMMES,fns,cmp2006,appeloffre,initial,SDIS de Loir-et-Cher,41043,Blois,,['Couverture'],[74],non,non
20-83003,2020-06-29,2020-08-10,['41'],Service de transports dans le cadre des sorties scolaires et service de transport des enfants du périscolaire des écoles primaires de Vendôme,mapa,cmp2006,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,['Transport'],[347],non,non
20-82662,2020-06-29,2020-08-31,['41'],Travaux de renouvellement de canalisations d'eau potable sujets au relargage de CVM - communes de Crucheray - Lancé - Nourray,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Canalisations', 'Génie civil', 'Réseaux divers']","[48, 141, 306]",non,non
20-82965,2020-06-29,2020-07-31,['42'],location de matériel et personnel pour le théâtre du parc et manifestations communales,fns,cmp2006,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrézieux-Bouthéon,,"['Location (matériels)', 'Mise à disposition de personnel']","[185, 461]",non,non
20-83074,2020-06-29,2020-07-21,['42'],Travaux de réfection d'un ouvrage d'art sur le Merderet sur la commune de Saint-Romain-le-Puy,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"[""Ouvrage d'art"", 'Terrassement', 'Voirie']","[252, 341, 365]",non,non
20-82921,2020-06-29,2020-08-03,['44'],Achat de véhicules pour la ville de Pornic,fns,cmp2006,appeloffre,initial,Commune de Pornic,44210,Pornic,,['Véhicules (acquisition)'],[475],non,non
20-83171,2020-06-29,2020-08-30,['44'],Encadrement pédagogique d'un atelier de formation pour l'acquisition des savoirs de base pour le CCAS de Bouguenais,mapa,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Formation'],[410],non,non
20-83016,2020-06-29,2020-07-23,['44'],CONSTRUCTION D'UN RESTAURANT A MESSAN,fns,cmp2006,appeloffre,initial,Ville de Rouans,44640,ROUANS,,"['Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', 'Ventilation']","[33, 53, 57, 63, 74, 105, 117, 144, 222, 270, 299, 308, 309, 321, 341, 360]",non,non
20-82792,2020-06-29,2020-07-29,['44'],Chambre des Métiers et de l'Artisanat des Pays de la Loire - Construction d'un bâtiment de formation et administration - 6 bd des Patureaux - 44 STE LUCE S/LOIRE,fns,cmp2006,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire cédex,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état""]","[17, 30, 53, 57, 63, 105, 117, 144, 169, 222, 223, 264, 270, 308, 345]",non,non
20-83278,2020-06-29,2020-07-21,['45'],MARCHE DE GEOMETRE ACCORD-CADRE A BONS DE COMMANDE,mapa,cmp2006,appeloffre,initial,SEMDO,45056,Orleans cedex 1,,['Ingénierie'],[455],non,non
20-82846,2020-06-29,2020-07-27,['13'],Le marché a pour objet la rénovation des installations de traitement d'air par :- la dépose des installations exsitantes ;- la remplacement des unités intérieures ;- la mise en place d'un,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"[""Tous corps d'état""]",[345],non,oui
20-82998,2020-06-29,2020-07-24,"['45', '77', '89']",La présente consultation concerne donc les travaux de restauration de la continuité écologique sur un ouvrage prioritaire : le barrage de la Retournée à Fontenay-sur-Loing.Les barrages de la Retou..,fns,cmp2006,appeloffre,initial,EPAGE DU BASSIN DU LOING,45200,Montargis,,"['Ouvrage hydraulique', 'Rivières/ruisseaux', 'Terrassement', ""Travaux dans l'eau""]","[255, 310, 341, 349]",non,non
20-82759,2020-06-29,2020-07-20,['45'],CONSTRUCTION D'UN ACCUEIL PERISCOLAIRE DANS L'ECOLE MAURICE MEUNIER,fns,cmp2006,appeloffre,initial,Ville de Montargis,45207,MONTARGIS CEDEX,,"['Charpente', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)']","[57, 105, 195, 222, 270]",non,non
20-82843,2020-06-29,2020-07-22,['47'],Extension de la salle à manger des élèves,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Maintenance'],[196],non,non
20-83179,2020-06-29,2020-07-28,"['47', '24', '33', '40', '46', '32', '31', '82']",Mission de Maîtrise d'oeuvre pour les travaux de Réhabilitation des réseaux d'eau potable et d'assainissement du Centre-Ville - Commune de CASTELJALOUX - Territoire Porte des Landes,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations', ""Maîtrise d'oeuvre""]","[6, 18, 48, 197]",non,non
20-82860,2020-06-29,2020-07-20,"['47', '32', '31', '33', '28']",La presente consultation concerne l'amenagement d'un cheminement pieton PMR.,fns,cmp2006,appeloffre,initial,Commune de BAJAMONT,47480,Bajamont,,"['Espaces verts', 'Terrassement']","[116, 341]",non,non
20-83184,2020-06-29,2020-07-07,['49'],TRANSPORT DES DÉCHETS DU CENTRE D'ENVIRONNEMENT DE BELLEVUE AUX EXUTOIRES,fns,cmp2006,attribution,initial,Saumur Agglopropreté,49401,SAUMUR Cedex,"[('2020-06-24', 'SémA-E', (39990, 'EUR'), None), ('2020-06-24', 'SémA-E', (34650, 'EUR'), None), ('2020-06-24', 'SémA-E', (24570, 'EUR'), None), ('2020-06-24', 'SémA-E', (43340, 'EUR'), None)]",['Transport'],[347],non,non
20-82730,2020-06-29,2020-07-31,['49'],Fourniture de dispositifs numériques,fns,cmp2006,appeloffre,initial,SOC PUBLIQUE REG ABE DE FONTEVRAUD,49590,FONTEVRAUD L'ABBAYE,,['Informatique (matériel)'],[162],non,non
20-82845,2020-06-29,2020-07-27,['49'],AUDIT DU SERVICE REPROGRAPHIE DU CHU D ANGERS EN VUE D?UNE EXTERNALISATION,fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Audit'],[21],non,non
20-83011,2020-06-29,2020-07-24,['49'],"La fourniture, installation, mise en service et évolutivité d'un osmomètre pour analyse de biologie médicale, fourniture d'accessoires, de consommables, de pièces détachées et prestations.",mapa,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Matériel médical'],[212],non,non
20-83261,2020-06-29,2020-07-24,['50'],Mission d'assistance à la maîtrise d'ouvrage pour la rédaction d'un schéma de développement économique et d'urbanisme commercial,mapa,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,['Etude'],[118],non,non
20-83206,2020-06-29,2020-07-31,['50'],REMPLACEMENT DES PORTES EXTERIEURES DE LA STATION GOELANE DU SMAAG,fns,cmp2006,appeloffre,initial,S.M.A.A.G,50380,SAINT-PAIR SUR MER,,['Menuiserie'],[222],non,non
20-82752,2020-06-29,2020-07-29,['54'],Acquisition d'un système d'assemblage et de brochage en ligne pour l'imprimerie du département de Meurthe et Moselle,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Impression'],[160],non,non
20-82646,2020-06-29,2020-09-25,['55'],Travaux de dragage du CMRO,fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy,[],"['Dragage', 'Ecluse']","[93, 103]",non,non
20-83105,2020-06-29,2020-07-17,['54'],TRAVAUX DE PEINTURE VILLE DE LONGWY,fns,cmp2006,appeloffre,initial,Ville de Longwy,54400,Longwy,,['Peinture (travaux)'],[264],non,non
20-82708,2020-06-29,2020-07-31,['55'],travaux de mise en sécurité incendie des personnes à mobilité réduite au musée de la bière,mapa,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar le Duc cedex,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Sécurité incendie']","[105, 222, 264, 269, 332]",non,non
20-82709,2020-06-29,2020-07-30,['55'],construction d'un centre d'exploitation routière à void-vacon (dce téléchargeable gratuitement sur https://profilacheteur.meuse.fr),fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,"['Carrelage', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Voirie et réseaux divers', 'Porte automatique, portail']","[53, 57, 74, 105, 144, 169, 222, 264, 269, 270, 321, 366, 412]",oui,non
20-83233,2020-06-29,2020-07-29,"['56', '35', '44']",missions de conseil et d'accompagnement de la communication de l'eptb vilaine.,mapa,cmp2006,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,"['Publicité, Communication']",[285],non,non
20-83097,2020-06-29,2020-08-28,['56'],Mission d'assistance à maîtrise d'ouvrage en vue de l'élaboration d'un Plan Climat Air Energie Territoriale et de l'Evaluation Environnementale Stratégique de Pontivy Communau,mapa,cmp2006,appeloffre,initial,PONTIVY COMMUNAUTE,56303,Pontivy Cedex,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
20-81616,2020-06-29,2020-09-08,['56'],marché d'assistance à maîtrise d'ouvrage pour le regroupement des services techniques,mapa,cmp2006,appeloffre,initial,ville d'Hennebont,56700,Hennebont,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-82842,2020-06-29,2020-07-22,"['57', '54', '55', '88']",La consultation engagée vise la conclusion d'un accord-cadre tel que réglementé par les articles R.2162-1 et suivants du code de la commande publique.L'accord-cadre a pour objet d'étab,fns,cmp2006,appeloffre,initial,sebl,57045,Metz,,"['Publicité, Communication']",[285],non,non
20-82997,2020-06-29,2020-08-01,['57'],Marché de travaux pour la requalification de la salle polyvalente à Plappeville,fns,cmp2006,appeloffre,initial,Mairie de Plappeville,57050,PLAPPEVILLE,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Matériel scénique', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie']","[30, 33, 53, 57, 61, 63, 74, 105, 117, 144, 169, 216, 222, 264, 269, 270, 308, 321, 360, 365]",oui,non
20-82732,2020-06-29,2020-07-30,['57'],ÉTUDE POUR L'OUVERTURE AU PUBLIC DES SECTEURS BASE VIE ET ZAC POINTE SUD DU PLATEAU DE FRESCATY JUSQU'A LA PHASE ACT,mapa,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-82749,2020-06-29,2020-07-15,['57'],Acquisition d'un tracteur,mapa,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,"['Machines-outils', 'Matériel agricole, horticole', 'Véhicules']","[194, 200, 359]",non,non
20-82696,2020-06-29,2020-07-31,['57'],Citadelle - travaux d'urgence 2019-2021 - Restauration du bastion nord-ouest et du couronne,fns,cmp2006,appeloffre,rectificatif,Mairie de Bitche,57232,BITCHE Cedex,,['Maçonnerie'],[195],non,non
20-82961,2020-06-29,2020-07-26,['58'],"remplacement des licences, du support, de la maintenance et possibilités d'extensions du logiciel fsecure.",mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-82852,2020-06-29,2020-07-29,['58'],"ght nièvre : maintenance des matériels de marque nikkiso/hemotech, fourniture des accessoires et consommables pour le centre hospitalier de l'agglomération de nevers",mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers,,['Matériel médical'],[212],non,non
20-83010,2020-06-29,2020-07-28,['58'],identification - restauration et valorisation du patrimoine naturel et bocager du réseau de mares,fns,cmp2006,appeloffre,initial,COMMUNAUTÉ DE COMMUNES COEUR DE LOIRE,58200,Cosne-cours-sur-loire,,['Etude'],[118],non,non
20-82857,2020-06-29,2020-07-24,['59'],Croix - Roubaix - Travaux d'aménagement du Carrefour du fer à Cheval et du Carrefour d'Hem - Opération no2,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Voirie'],[365],non,non
20-82686,2020-06-29,2020-07-23,['59'],"Conception graphique des éléments de communication et de signalétique de l'exposition "" Dynastie Francken """,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Equipement muséographique'],[409],non,non
20-79714,2020-06-29,2020-07-29,['59'],Hébergement des sites internet de la caph,mapa,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,['Informatique (prestations de services)'],[163],non,non
20-82756,2020-06-29,2020-07-06,['59'],caméra thermique rapide,fns,cmp2006,attribution,initial,Université de Valenciennes,59313,Valenciennes cedex 09,,"['Equipement thermique', 'Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel de précision']","[114, 115, 188, 215]",non,non
20-82765,2020-06-29,2020-07-29,['59'],robot de conduite pour banc dynamométrique,fns,cmp2006,attribution,initial,Université de Valenciennes,59313,Valenciennes cedex 09,,"['Laboratoire (matériel)', 'Matériel de précision']","[188, 215]",non,non
20-82441,2020-06-29,2020-07-24,['59'],"construction d'un boulodrome couvert dans l'eco-quartier du raquet à sin le noblerelance lots 9, 10, 11, 12 et 14",fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,"['Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Signalisation']","[63, 222, 264, 308, 309, 321, 322]",non,non
20-82966,2020-06-29,2020-08-29,['59'],Réfection d'installations thermiques et développement des systèmes de télégestion dans certains bâtiments,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,['Chauffage (travaux)'],[61],non,non
20-82747,2020-06-29,2020-07-15,['59'],Acquisition de quatre bennes ouvertes destinées au transport du verre pour le SM SIROM Flandre Nord.,fns,cmp2006,appeloffre,rectificatif,SYND MIXTE RAMASSAGE ORDURES MENAGERES,59470,Wormhout,,"['Benne', 'Ordures ménagères (prestations)', 'Transport']","[34, 249, 347]",non,non
20-82698,2020-06-29,2020-07-15,['59'],Acquisition d'une semi remorque à fond mouvant alternatif destinées au transport des déchets verts pour le SM SIROM Flandre Nord.,fns,cmp2006,appeloffre,rectificatif,SYND MIXTE RAMASSAGE ORDURES MENAGERES,59470,Wormhout,,"['Transport', 'Véhicules (acquisition)']","[347, 475]",non,non
20-82680,2020-06-29,2020-07-29,['59'],Réhabilitation de la chaufferie du bâtiment ex-Métrologie à l?Institut Mines Télécom Lille Douai ? site de Douai.,fns,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,"[('2020-06-23', 'CEB Energie', (99924.18, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,oui
20-83093,2020-06-29,2020-08-31,['59'],"Le marché concerne l'exécution de travaux pour le projet de réhabilitation/réaménagement de 2 bâtiments faisant partie du site abbatial de Maroilles et la création d'une extension, réalisée",fns,cmp2006,attribution,initial,SYND MIXTE GEST PARC NATUREL REG AVESN,59550,Maroilles,,"['Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie']","[57, 61, 105, 144, 222]",non,non
20-83086,2020-06-29,2020-08-31,['60'],Groupement de commande pour la mise en place d'une solution informatique de gestion et de suivi énergétique des équipements publics,fns,cmp2006,appeloffre,initial,SE60 Syndicat d'énergie de l'Oise,60000,Tillé,,['Informatique (prestations de services)'],[163],non,non
20-82785,2020-06-29,2020-09-14,['2'],ENTRETIEN DES INSTALLATIONS ELECTRIQUES DES OUVRAGES DE L'ENTENTE OISE-AISNE EN 2 LOTS GEOGRAPHIQUES-.,fns,cmp2006,appeloffre,initial,ENTENTE OISE AISNE,60200,Compiègne,,['Maintenance'],[196],non,non
20-82728,2020-06-29,2020-07-24,"['61', '72']",Numéro de la consultation : 1_2020035. Construction d'une passerelle cyclable sur la Sarthe située à l'Arboretum d'Alençon,fns,cmp2006,appeloffre,initial,Ville d'Alençon,61014,Alençon,,"[""Travaux dans l'eau""]",[349],non,non
20-82840,2020-06-29,2020-07-30,['61'],Affichage dans les abris de voyageur du département de l'orne,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon,,['Abris'],[1],non,non
20-81317,2020-06-29,2020-07-24,['62'],19s0824-mpa-das-formation initiale et continue des accueillants familiaux pour personnes agées et personnes adultes handicapées - 9 lots,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 09,,['Formation'],[410],non,non
20-83177,2020-06-29,2020-09-25,['62'],"Aménagement de la rue du Général de Gaulle à Rebecques, RD 189 (opération MMU)",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT AUGUSTIN,62120,Saint augustin,,['Voirie'],[365],oui,non
20-82776,2020-06-29,2020-07-20,['62'],Travaux d'entretien des voiries du Parc des industries,fns,cmp2006,appeloffre,initial,Syndicat Mixte SIZIAF,62138,Douvrin,,['Voirie'],[365],non,non
20-82856,2020-06-29,2020-07-08,['62'],"Les prestations de gardiennage et de sécurité, objet du présent contrat, consistent à mettre en place un dispositif de sécurité dans le cadre des manifestations de la ville.",fns,cmp2006,appeloffre,annulation,Ville de lens,62300,Lens,,['Gardiennage'],[138],non,non
20-83281,2020-06-29,2020-09-26,['62'],"Le présent marché a pour objet la maintenance du matériel, l'entretien, le dépannage, la réparation ainsi que la fourniture de pièces de portails, portes piétonnes, portes sectionnelles ou rideau",fns,cmp2006,appeloffre,initial,Ville de lens,62307,Lens,,['Maintenance'],[196],non,non
20-82722,2020-06-29,2020-08-29,['62'],Fourniture de matériaux ferreux suite au marché 2020M003 déclaré infructueux,fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,[],['Ferronnerie'],[126],non,non
20-78690,2020-06-29,2020-07-30,['63'],"conception, fourniture et installation de 2 convoyeurs à rouleaux pour la chaîne réception de l'aia cf",fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont Ferrand Cedex 2,,"['Equipement industriel', 'Matériel de manutention']","[112, 208]",non,non
20-82887,2020-06-29,2020-07-24,['63'],Fourniture de plantations pour les services des espaces verts et environnement de la ville de Cournon-d'Auvergne,fns,cmp2006,appeloffre,initial,Ville de Cournon d'Auvergne,63804,Cournon,,['Végétaux'],[358],non,non
20-82599,2020-06-29,2020-08-31,['64'],La fourniture de réactifs de biologie moléculaire - 2 lots,joue,directive24,attribution,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,"[('2020-06-19', 'DIASORIN SA', (181000, 'EUR'), 'Réactifs HSV'), ('2020-06-19', 'DIASORIN SA', (18760.0, 'EUR'), 'Réactifs VZV')]",['Réactifs'],[301],non,non
20-81015,2020-06-29,2020-07-17,"['64', '40', '65']",Remplacement de menuiseries extérieures et pose de stores intérieurs et extérieurs au groupe scolaire de la chaussée de Dax.,mapa,cmp2006,appeloffre,initial,Ville d'orthez,64300,Orthez,,['Menuiserie'],[222],non,oui
20-82920,2020-06-29,2020-07-23,"['64', '65']",Entretien des dispositifs d'assainissement non collectif sur le territoire de la CCPN,mapa,cmp2006,appeloffre,initial,Communauté de communes du Pays de Nay,64800,Bénéjacq,,['Assainissement'],[18],non,oui
20-83151,2020-06-29,2020-07-24,"['66', '11']",MARCHE A PROCEDURE ADAPTEE - MAPA N° 04 E 20 B - FOURNITURE ET LIVRAISON DE VEHICULES AUTOMOBILES (POUR LES CENTRES HOSPITALIERS DE NARBONNE ET DE PRADES) La consultation se compose de 4 lots.,fns,cmp2006,appeloffre,initial,Centre hospitalier de Perpignan,66049,Perpignan,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
20-83160,2020-06-29,2020-07-23,['66'],Fourniture de boissons,fns,cmp2006,appeloffre,initial,Ville de Barcarès,66421,LE BARCARES CEDEX,,['Boisson'],[39],non,non
20-82830,2020-06-29,2020-09-26,['66'],"Réalisation de murs de soutènement en parois clouées sur les routes départementales no3, 4, 6, 13, 14, 24, 26, 27, 28, 35, 43, 53, 54, 57, 115, 118 et 900",fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-06-17', 'OZONE Travaux Spéciaux', (1000000, 'EUR'), None)]",['Voirie'],[365],non,non
20-83280,2020-06-29,2020-07-16,['67'],rénovation du lycée lezay marnesia à strasbourg - mission diagnostic amiante et plomb avant travaux,mapa,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cédex,,['Amiante (diagnostic)'],[431],non,non
20-82927,2020-06-29,2020-09-26,['67'],Travaux de réfection partielle de la toiture de l'Hôtel de Ville de Schiltigheim,mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Terrasse'],[354],oui,oui
20-82928,2020-06-29,2020-09-26,['67'],Travaux de mise en conformité électrique de divers bâtiments communaux de la Ville de Schiltigheim au titre de l'année 2020,mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Electricité (travaux)'],[105],non,non
20-82699,2020-06-29,2020-07-31,['67'],Achat d'une Torchère Centralisée pour le CSDND de Châtenois,fns,cmp2006,appeloffre,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,,['Equipements spécialisés'],[115],non,non
20-82706,2020-06-29,2020-07-29,['67'],mission de coordination sps pour l'opération de restructuration du collège simone veil à herrlisheim,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,STRASBOURG Cedex 9,,['Ingénierie'],[455],non,non
