a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-10893,2020-01-25,2020-02-25,['37'],Contrat de maîtrise d'oeuvre pour la réalisation d'un programme d'amélioration de la sécurité des résidences du parc immobilier,joue,directive24,appeloffre,initial,LIGERIS,37000,Tours,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-10977,2020-01-25,2020-02-28,['37'],Fourniture de denrées alimentaires pour le groupe scolaire du Val de Cisse et l'Alsh,joue,directive24,appeloffre,initial,COMMUNE DE NAZELLES NEGRON,37530,Nazelles-Negron,,"['Restauration collective', 'Denrées alimentaires', ""Produits de l'agriculture"", 'Surgelés']","[66, 88, 276, 330]",non,non
20-10675,2020-01-25,2020-02-28,['37'],Souscription des contrats d'assurances pour la Commune de Saint-Avertin,joue,directive24,attribution,initial,Ville de Saint-Avertin,37550,St avertin,,['Assurance'],[20],non,non
20-10496,2020-01-25,2020-03-23,['38'],détection et géoréférencement du réseau d'éclairage public,joue,directive24,attribution,initial,Territoire d'Energie Isère - TE38,38000,grenoble,,"['Prestations de services', 'Topographie']","[274, 344]",non,non
20-11206,2020-01-25,2020-02-24,['38'],Acquisition de véhicules utilitaires légers bicarburation essence et Gnv,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,['Véhicules (acquisition)'],[475],non,oui
20-11235,2020-01-25,2020-04-21,['38'],Marché d'exploitation des 6 déchetteries d'une partie du Territoire de la Communauté de Communes Entre Bièvre et Rhône,joue,directive24,attribution,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,"[('2020-01-22', 'Valorsol Environnement', (562036, 'EUR'), 'Déchetterie Anjou'), ('2020-01-22', 'Valorsol Environnement', (1665384, 'EUR'), 'Déchetterie Péage de Roussillon'), ('2020-01-22', 'Valorsol Environnement', (663876, 'EUR'), 'Déchetterie Sablons'), ('2020-01-22', 'Valorsol Environnement', (1697624, 'EUR'), 'Déchetterie Salaise sur Sanne'), ('2020-01-22', 'Valorsol Environnement', (2970436, 'EUR'), 'Déchetterie St Clair du Rhône'), ('2020-01-22', 'Valorsol Environnement', (698544, 'EUR'), 'Déchetterie Ville sous Anjou')]",['Déchetterie (exploitation)'],[405],non,non
20-11128,2020-01-25,2020-04-21,['69'],"Marché d'expertise technique, juridique et financière du projet Fort de Genas (69)",joue,directive24,attribution,initial,EPORA,42029,Saint-Etienne,"[('2020-01-21', 'Egis Conseil', (206850, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique', 'Ingénierie']","[118, 433, 434, 455]",non,non
20-11169,2020-01-25,2020-02-24,['42'],DSI 2020-01 ANTISPAM ET PROXY,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Logiciel'],[186],non,non
20-11324,2020-01-25,2020-03-29,['43'],Acquisition d'un châssis (PTAC 26 T) équipé d'une grue et d'une benne compactrice de 18 m3 (+/- 1m3),joue,directive24,attribution,initial,CC Marches du Velay Rochebaron,43120,Monistrol sur Loire,"[('2019-12-23', 'Garage Fraisse', (97700, 'EUR'), 'Châssis porteur de PTAC 26 tonnes'), ('2019-12-23', 'GARNIER SAS', (167150, 'EUR'), 'Grue et benne compactrice volume utile 18 m3 (+/- 1 m3)')]","['Equipements spécialisés', 'Véhicules (acquisition)']","[115, 475]",non,non
20-11000,2020-01-25,2020-02-25,['44'],"acquisition, mise en oeuvre et maintenance d'une solution logicielle de gestion du centre de réception des appels institutionnels et d'organisation de la logistique (craiol)",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Logiciel'],[186],non,non
20-11292,2020-01-25,2020-02-10,['45'],Insertion sociale et professionnelle d'habitants de la Ville d'Orléans durablement exclus de fait du marché du travail par la réalisation de prestations de nettoyage et d'entretien,joue,autre,rectificatif,rectificatif,Ville d'Orléans,45040,Orléans,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,non
20-11304,2020-01-25,2020-04-21,['45'],"Maitrise d'oeuvre pour les travaux de reprise de l'éclairage et des trottoirs - Les Orées de Sologne, quartier de la Source à Orléans",joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2019-12-23', 'Safege', (117500, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-11205,2020-01-25,2020-02-17,['46'],"Fourniture de matériels et équipements de cuisine, production frigorifique pour les laboratoires à l'Ecole des Métiers du Lot à Cahors",joue,directive24,appeloffre,initial,SYND MIXTE DE L EC DE METIERS DU LOT,46000,Cahors,,['Cuisine (équipement)'],[77],non,non
20-10737,2020-01-25,2020-02-24,['48'],Fourniture Et Livraison De CarburantsPour Les Besoins De La Station IntercommunaleDe Distribution De Carburants,joue,directive24,appeloffre,initial,CC DES CEVENNES AU MONT LOZERE,48160,Le Collet De Deze,,"['Carburant, hydrocarbure']",[52],non,non
20-11040,2020-01-25,2020-02-22,['49'],"Fourniture de viandes fraîches de boeuf, veau, agneau, porc, volaille et lapin, ainsi que de divers produits de charcuterie fraîche aux collèges et lycées publics du Maine-et-Loire adhérents pour 2020",joue,directive24,attribution,initial,Lycée Chevrollier,49035,Angers cedex 1,"[('2020-01-01', 'SAS SOBOVIANDES', (89949, 'EUR'), 'Viande de boeuf'), ('2020-01-01', 'SCV', (39112, 'EUR'), 'Viande de veau'), ('2020-01-01', 'SAS SOBOVIANDES', (34394, 'EUR'), ""Viande d'agneau""), ('2020-01-01', 'COOPERL ARC ATLANTIQUE', (41984, 'EUR'), 'Viande de porc'), ('2020-01-01', 'SOFRAL SAS', (60705, 'EUR'), 'Volaille et lapin (offre de base)'), ('2020-01-01', 'SDA', (19884, 'EUR'), 'Volaille fermière'), ('2020-01-01', 'SAS GUILLET', (36706, 'EUR'), 'Volaille certifiée'), ('2020-01-01', 'PASSION FROID OUEST', (50408, 'EUR'), 'Produits divers saucisses'), ('2020-01-01', ""SAS BERNARD - GROUPE JEAN FLOC'H"", (23083, 'EUR'), 'Jambons'), ('2020-01-01', 'PASSION FROID OUEST', (16237, 'EUR'), 'Produits divers charcuterie'), ('2020-01-01', 'SOCOPA Viandes', (15347, 'EUR'), 'Viande de Boeuf Biologique'), ('2020-01-01', 'MANGER BIO 44', (4625, 'EUR'), 'Viande Porc Biologique'), ('2020-01-01', 'SAS GUILLET', (4152, 'EUR'), 'Volaille biologique')]","['Restauration collective', 'Denrées alimentaires', ""Produits de l'agriculture""]","[66, 88, 276]",non,oui
20-11184,2020-01-25,2020-02-22,['49'],ACCORD-CADRE DE FOURNITURE DE VIANDES POUR LA RESTAURATION SCOLAIRE,joue,directive24,appeloffre,initial,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",oui,oui
20-11158,2020-01-25,2020-02-22,['49'],"ACCORD-CADRE DE FOURNITURE DE PAINS, VIENNOISERIES, GALETTES, CRÊPES ET BISCUITS POUR LA RESTAURATION SCOLAIRE",joue,directive24,appeloffre,initial,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",oui,oui
20-10745,2020-01-25,2020-03-23,['49'],Renouvellement du système informatique et du système de collaboration en ligne,joue,directive24,attribution,initial,COMMUNE DE MAUGES SUR LOIRE,49620,Mauges sur Loire,"[('2020-01-09', 'UNYC', (141107, 'EUR'), 'Architecture réseau et VPN'), ('2020-01-09', 'SCIT', (107152, 'EUR'), 'Infrastructure serveurs'), ('2020-01-09', 'SCIT', (125000, 'EUR'), 'Matériels informatiques')]","['Cloison, faux plafond', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[63, 162, 163, 454]",non,non
20-11044,2020-01-25,2020-02-24,['51'],"marché de maitrise d'oeuvre relatif à la construction d'un bâtiment à usage de résidence d'hébergement, activités de formation et vesitaires pour sportifs de haut niveau sur le site du creps à reims",joue,directive24,appeloffre,initial,Agencia,51723,REIMS,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-2973,2020-01-25,2020-02-25,['52'],"Accord-cadre pour les missions de contrôle technique, de coordination de sécurité et protection de la santé, et de diagnostic amiante, hydrocarbure aromatique polycyclique (HAP) et Plomb pour le-.",joue,directive24,attribution,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"['Contrôle technique', 'Etude', 'Amiante (diagnostic)']","[72, 118, 431]",non,non
20-11253,2020-01-25,2020-02-24,['52'],"Pompage des lixiviats des centres d'enfouissement technique du SDED 52, transport en station de traitement et traitement.",joue,directive24,appeloffre,initial,SDED 52,52000,CHAUMONT,,['Déchets non ménagers (prestations)'],[404],non,non
20-11331,2020-01-25,2020-03-20,['54'],ACQUISITION D'UN GONIOMETRE,joue,directive24,appeloffre,initial,Université de Lorraine,54000,NANCY,,['Laboratoire (matériel)'],[188],non,non
20-11053,2020-01-25,2020-02-24,"['25', '51', '57', '67']","Marché de Carottages, de recherche de présence d'amiante et de mesure du taux de HAP des chaussées de la DIR-Est",joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Amiante (diagnostic)'],[431],non,oui
20-4909,2020-01-25,2020-02-28,['56'],procédure avec négociation pour la maitrise d'oeuvre des travaux d'accessibilité de 13 collèges - 3ème tranche - en application de l'article r2172-1 du code de la commande publique,joue,directive24,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-10965,2020-01-25,2020-02-25,['56'],Fourniture de services de télécommunications mobiles pour l'Université de Bretagne Sud,joue,directive24,appeloffre,initial,UBS,56321,Lorient,,['Télécommunications'],[338],non,non
19-192424,2020-01-25,2020-02-25,['56'],"lavage et désinfection des conteneurs enterrés, semi-enterrés et aériens",joue,directive24,appeloffre,initial,CC CENTRE MORBIHAN COMMUNAUTE,56503,LOCMINE,,['Nettoyage urbain'],[240],non,non
20-11011,2020-01-25,2020-04-21,['57'],19c0004 - Fourniture et pose d'équipements de cuisine dans les bâtiments du Département de la Moselle - Relance suite à déclaration sans suite,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2019-12-31', 'Hobart', (300000, 'EUR'), 'Fourniture et pose de machines à laver la vaisselle'), ('2019-12-31', 'Lmh', (300000, 'EUR'), 'Fourniture et pose de machines à laver la vaisselle'), ('2019-12-31', 'Tecnal Distribution', (300000, 'EUR'), 'Fourniture et pose de machines à laver la vaisselle'), ('2019-12-31', 'Kuthe Sas', (300000, 'EUR'), 'Fourniture et pose de machines à laver la vaisselle'), ('2019-12-31', 'Lmh', (100000, 'EUR'), ""Fourniture et pose d'équipements de cuisine""), ('2019-12-31', 'Tecnal Distribution', (100000, 'EUR'), ""Fourniture et pose d'équipements de cuisine""), ('2019-12-31', 'Bonnet Thirode Grande Cuisine', (100000, 'EUR'), ""Fourniture et pose d'équipements de cuisine""), ('2019-12-31', 'Kuthe Sas', (100000, 'EUR'), ""Fourniture et pose d'équipements de cuisine"")]",['Cuisine (équipement)'],[77],non,oui
20-10946,2020-01-25,2020-03-23,['57'],"19s0089 - fourniture de pièces détachées, accessoires et équipements d'origine constructeur et prestations de maintenance pour la flotte automobile départementale",joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz Cedex 1,"[('2020-01-02', 'AUTOLOSANGE', (20000, 'EUR'), None)]",['Pièces détachées'],[266],non,non
20-10896,2020-01-25,2020-04-21,['57'],19s0114 - Exécution de l'opération d'aménagement foncier des communes d'Assenoncourt et Burlioncourt,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-01-07', 'Geodatis', (252500, 'EUR'), ""Opération d'aménagement foncier de la commune d'Assenoncourt""), ('2020-01-07', 'Geodatis', (219166.67, 'EUR'), ""Opération d'aménagement foncier de la commune de Burlioncourt"")]","['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
20-10895,2020-01-25,2020-04-21,['57'],19s0113 - Prestations de maintenance et de dépannage des systèmes de fermetures automatisées des bâtiments départementaux,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-01-03', 'Schindler', (5200, 'EUR'), 'Systèmes de fermetures situés à la Préfecture de Metz'), ('2020-01-03', 'Schindler', (8000, 'EUR'), 'Portes automatiques piétons'), ('2020-01-03', 'Schindler', (11200, 'EUR'), 'Barrières et portails automatiques'), ('2020-01-03', 'Thyssenkrupp', (36000, 'EUR'), 'Portes basculantes automatiques et manuelles')]",['Maintenance'],[196],non,non
20-10894,2020-01-25,2020-04-21,['57'],19s0099- Maintenance des installations techniques de divers bâtiments départementaux,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2019-11-04', 'Gcl Energie', (13387, 'EUR'), '16 Boulevard Paixhans à Metz - 2/4 Rue du Pont Moreau à Metz - 6 Rue Mozart à Metz'), ('2019-11-04', 'Gcl Energie', (9509, 'EUR'), '51 Rue du Bac à Sarreguemines')]",['Maintenance'],[196],non,oui
20-11131,2020-01-25,2020-04-21,['57'],"19s0117 - Dpi - Travaux dans divers collèges, bâtiments départementaux et Centres Moselle Solidarités du Département de la Moselle",joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-01-17', 'E.Ta', (397289.66, 'EUR'), 'Lot 01 : courants forts et courants faibles'), ('2020-01-17', 'codepa', (635600, 'EUR'), 'Lot 02 : Désamiantage'), ('2020-01-17', ""Menuiserie de l'Est"", (1130004.7, 'EUR'), 'Lot 03 : Menuiseries bois territoire Chateau Salins, Sarrebourg, St Avold, Forb, Sarregue, Bitche'), ('2020-01-17', ""Menuiserie de l'Est"", (1129630, 'EUR'), 'Lot 04 : Menuiseries bois territoire Metz Orne et Thionville'), ('2020-01-17', 'Priva Stores', (797241, 'EUR'), 'Lot 05 : Stores et occultation'), ('2020-01-17', 'Eurovia Alsace-Lorraine Forbach', (211004.15, 'EUR'), 'Lot 06 : Vrd territoire : Chateau Salins, Sarrebourg, St Avold, Forbach, Sareguemines, Bitche'), ('2020-01-17', 'Entreprise Jean Lefebvre Lorraine', (186254, 'EUR'), 'Lot 07 : Vrd Territoire : Metz Orne, Thionville')]","['Electricité (travaux)', 'Menuiserie', 'Amiante (désamiantage)']","[105, 222, 479]",non,non
20-10853,2020-01-25,2020-02-18,['57'],"CONCESSION - Délégation du service public de production, de transport et de distribution de chaleur.",joue,autre,rectificatif,rectificatif,Syndicat Eaux de Rodalbe et Environs,57340,MORHANGE,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-11001,2020-01-25,2020-02-24,['57'],Concours de maîtrise d'oeuvre sur esquisse pour la construction d'un pôle formation à Behren-Lès-Forbach,joue,directive24,appeloffre,initial,Commune de Behren-lès-Forbach,57460,BEHREN-LES-FORBACH,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-11022,2020-01-25,2020-02-24,['57'],Concours de maîtrise d'oeuvre sur esquisse pour la construction d'une salle culturelle et polyvalente à Behren-Lès-Forbach,joue,directive24,appeloffre,initial,Commune de Behren-lès-Forbach,57460,BEHREN-LES-FORBACH,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-10660,2020-01-25,2020-04-21,['57'],Vicc/Vic 2020 - Commune de Volmerange - Avenue de la Liberté - Phase 3 - Aménagement qualitatif et de sécurité,joue,directive24,attribution,initial,CC de Cattenom et Environs,57570,Cattenom,"[('2020-01-22', 'Colas Nord Est', (690647.3, 'EUR'), 'Commune de Volmerange - Avenue de la Liberté - Phase 3 - Voirie Assainissement'), ('2020-01-22', 'Mtp-Relec', (108858, 'EUR'), 'Commune de Volmerange - Avenue de la Liberté - Phase 3 - Eclairage')]",['Voirie et réseaux divers'],[366],non,non
20-10664,2020-01-25,2020-04-21,['57'],"Vicc Vic 2020 - Commune de Hettange-Grande - Rue du Soleil, Rue de la Chapelle, Rue du Rossignol et Rue de Châteaubriand - Aménagement qualitatif et de sécurité - 2 lots",joue,directive24,attribution,initial,CC de Cattenom et Environs,57570,Cattenom,"[('2020-01-22', 'Eurovia Alsace Lorraine', (1195553.69, 'EUR'), 'Aménagement Vicc/Vic')]",['Voirie'],[365],non,non
20-10775,2020-01-25,2020-03-23,['59'],Concession de service public pour l'animation et le développement de la filière numérique,joue,directive23,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,"[('2019-12-27', 'SEML EURATECHNOLOGIES', (46957552, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-10774,2020-01-25,2020-03-04,"['59', '62']",petits et gros électroménager,joue,directive24,appeloffre,initial,CROUS de Lille,59043,lille cedex,,['Electroménager'],[108],non,oui
20-11213,2020-01-25,2020-02-25,"['59', '62']",Maintenance Du Patrimoine De La Ville De Roubaix Et Du Ccas De Roubaix Lot 16 Cablage,joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,['Câblage'],[47],non,non
20-10967,2020-01-25,2020-02-22,"['59', '62']",La fourniture de vêtements professionnels et d'equipements de protection individuelle pour les agents de la ville de La Madeleine.,joue,directive24,attribution,initial,VILLE DE LA MADELEINE,59110,La Madeleine,"[('2019-11-19', 'B & A TEX', (70000, 'EUR'), ""FOURNITURE DE VETEMENTS PROFESSIONNELS ET D'EQUIPEMENT DE PROTECTION INDIVIDUELLE POUR LES AGENTS DE LA VILLE DE LA MADELEINE / LOT 1 : VETEMENTS COURANTS""), ('2019-11-19', 'TRENOIS DECAMPS', (40000, 'EUR'), ""FOURNITURE DE VETEMENTS PROFESSIONNELS ET D'EQUIPEMENT DE PROTECTION INDIVIDUELLE POUR LES AGENTS DE LA VILLE DE LA MADELEINE / LOT 2 : INTERVENTION EN EXTERIEURE HAUTE VISIBILITE""), ('2019-11-19', 'TRENOIS DECAMPS', (30000, 'EUR'), ""FOURNITURE DE VETEMENTS PROFESSIONNELS ET D'EQUIPEMENT DE PROTECTION INDIVIDUELLE POUR LES AGENTS DE LA VILLE DE LA MADELEINE / LOT 3 : VETEMENTS ET ARTICLES SPECIFIQUES""), ('2019-11-19', 'LEGALLAIS', (12000, 'EUR'), ""FOURNITURE DE VETEMENTS PROFESSIONNELS ET D'EQUIPEMENT DE PROTECTION INDIVIDUELLE POUR LES AGENTS DE LA VILLE DE LA MADELEINE / LOT 4 : GANTS DE PROTECTION""), ('2019-11-19', 'DEXIS', (80000, 'EUR'), ""FOURNITURE DE VETEMENTS PROFESSIONNELS ET D'EQUIPEMENT DE PROTECTION INDIVIDUELLE POUR LES AGENTS DE LA VILLE DE LA MADELEINE / LOT 5 : CHAUSSURES DE SECURITE""), ('2019-11-19', ""PROTECT'HOMS"", (12000, 'EUR'), ""FOURNITURE DE VETEMENTS PROFESSIONNELS ET D'EQUIPEMENT DE PROTECTION INDIVIDUELLE POUR LES AGENTS DE LA VILLE DE LA MADELEINE / LOT 6 : VETEMENTS CHAUSSURES PERSONNEL ENTRETIEN""), ('2019-11-19', 'GK PROFESSIONAL', (85000, 'EUR'), ""FOURNITURE DE VETEMENTS PROFESSIONNELS ET D'EQUIPEMENT DE PROTECTION INDIVIDUELLE POUR LES AGENTS DE LA VILLE DE LA MADELEINE / LOT 7 : EQUIPEMENT ASVP PM""), ('2019-11-19', 'POKEE SPORT PUBLICITE', (20000, 'EUR'), ""FOURNITURE DE VETEMENTS PROFESSIONNELS ET D'EQUIPEMENT DE PROTECTION INDIVIDUELLE POUR LES AGENTS DE LA VILLE DE LA MADELEINE / LOT 8 : VETEMENTS ET ARTICLES DE SPORT"")]","['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-11113,2020-01-25,2020-02-17,['59'],aoo 1038 à 1046 services d'assurances pour le groupement hospitalier de territoire du hainaut cambresis (rectificatif),joue,autre,rectificatif,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Assurance'],[20],non,non
20-10084,2020-01-25,2020-03-17,['59'],Commune de DOUCHY LES MINES (Département du Nord) Rénovation du réseau d'eau potable de la rue de la République et renforcement de la liaison avec Denain,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Alimentation en eau potable'],[6],non,non
20-10711,2020-01-25,2020-01-31,['59'],HOUPLINES - ARMENTIERES - Travaux de requalification du carrefour de l'octroi,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille cedex,,['Voirie'],[365],non,non
20-10699,2020-01-25,2020-03-24,['60'],La présente consultation porte sur des prestations de services d'assurances pou la flotte automobile et auto-mission pour l'ensemble des établissements du GHT Oise Ouest et Vexin,joue,directive24,attribution,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,"[('2019-12-30', 'SMACL ASSURANCES', (34758.81, 'EUR'), ""Prestations de services d'assurances pou la flotteautomobile et auto-mission pour l'ensemble des établissements du GHT Oise Ouest et Vexin"")]",['Assurance'],[20],non,non
20-10937,2020-01-25,2020-04-21,['60'],Fourniture de matériel pour la maintenance de la signalisation tricolore,joue,directive24,attribution,initial,VILLE DE BEAUVAIS,60021,Beauvais,"[('2020-01-21', 'Fareco', (100000, 'EUR'), None)]","['Equipements spécialisés', 'Matériel électrique', 'Matériel de travaux publics']","[115, 203, 220]",non,non
20-11200,2020-01-25,2020-03-15,"['62', '80']",Prestations de services de nettoyage des locaux et des vitres,joue,directive24,appeloffre,initial,CAF du Pas-de-Calais,62015,Arras cedex,,['Prestations de services'],[274],oui,oui
20-10723,2020-01-25,2020-02-24,['62'],aoo lvif 19s0582 - fourniture de produits de marquage routier - lot unique. (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,['Matériaux routiers'],[199],non,non
20-11602,2020-01-25,2020-02-28,"['62', '59']",réhabilitation de la ferme sénéchal en maison d'accueil de jour pour les personnes autistes adultes,mapa,cmp2006,appeloffre,initial,Mairie de Vieille-Chapelle,62136,Vieille-Chapelle,,"['Bardage', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ventilation', 'Voirie']","[30, 38, 53, 57, 61, 74, 87, 105, 116, 144, 222, 264, 270, 360, 365]",oui,non
20-10766,2020-01-25,2020-02-28,"['62', '59', '80']","location et maintenance des copieurs et imprimantes multifonctions, d'un système de gestion des impressions et les services associés",joue,directive24,appeloffre,initial,CC des Campagnes de l'Artois,62810,AVESNES-LE-COMTE,,"['Consommables informatiques', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[68, 162, 163, 454]",non,non
20-10900,2020-01-25,2020-04-21,['63'],Fourniture D'Un Automate De Dispensation Nominative Des Médicaments Pour Le Centre Hospitalier De Billom,joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2020-01-17', 'Baxter', (213500, 'EUR'), None)]","['Equipements spécialisés', 'Matériel médical', 'Automate']","[115, 212, 402]",non,non
20-11063,2020-01-25,2020-02-13,['63'],Marché d'exploitation / d'entretien-maintenance des installations thermiques des bâtiments des membres du groupement,joue,directive24,attribution,initial,Billom Communauté,63160,Billom,"[('2019-12-18', 'DALKIA SA - Centre régional Loire Auvergne', (1431602, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Equipement thermique', 'Maintenance']","[59, 114, 196]",non,non
20-10731,2020-01-25,2020-03-09,['64'],Convention de participation,joue,autre,rectificatif,rectificatif,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,['Assurance'],[20],non,non
20-10720,2020-01-25,2020-02-24,['65'],Travaux D'Amelioration De La Stabilite Des Ouvrages D'Art Et Des Talus Routiers Agence Des Coteaux,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,"[""Ouvrage d'art""]",[252],non,non
20-10885,2020-01-25,2020-04-21,['66'],Concession de service public relative à l'exploitation des activités de commerce (lot 1) et pêche-plaisance (lot 2) du port de Port-Vendres,joue,directive23,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2019-12-06', 'Cci des pyrenees orientales', (7500000, 'EUR'), 'Lot no1 ""\xa0commerce\xa0""'), ('2019-12-06', 'Cci des pyrenees orientales', (7500000, 'EUR'), 'Lot no2 ""\xa0pêche - plaisance\xa0""\xa0')]",['Délégation de service public'],[406],oui,oui
20-11176,2020-01-25,2020-03-03,['67'],Suivi sanitaire de la qualité de l'eau,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Sanitaire'],[319],non,non
20-11144,2020-01-25,2020-02-26,['67'],parc d'innovation d'illkirch - marche de maitrise d'OEuvre urbaine et d'amenagement en vue du developpement de la zone sud de la zac d'une surface de 20 ha.,joue,directive24,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-11293,2020-01-25,2020-02-27,"['68', '67']",accord-cadre à bons de commande pour la conception et réalisation des supports de communication de la ville de Colmar.,joue,directive24,appeloffre,initial,VILLE DE COLMAR,68021,Colmar Cedex,,"['Publicité, Communication']",[285],non,non
20-11282,2020-01-25,2020-03-26,['69'],La présente consultation a pour objet la sélection du cabinet d'expertise comptable de l'Agence Auvergne Rhône-Alpes Entreprises.,joue,directive24,appeloffre,initial,AUVERGNE-RHONE-ALPES ENTREPRISES,69002,Lyon,,['Prestations de services'],[274],non,non
20-10807,2020-01-25,2020-04-21,"['69', '38', '1', '42']",Prestations de missions de gardiennage et de sécurité incendie dans divers bâtiments et terrains communaux - Relance lot 3 - Gardiennage et sécurité incendie (Erp) de la médiathèqu,joue,directive24,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,"[('2020-01-14', 'Mondial Protection Grand Centre Est', (300000, 'EUR'), None)]",['Gardiennage'],[138],non,non
20-10832,2020-01-25,2020-02-28,"['38', '69']",Travaux de Restructuration Générale de la Cité Scolaire de l'édit de Roussillon (38),joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Bâtiment'],[33],non,non
20-11325,2020-01-25,2020-02-26,"['69', '63']",Prestation de services d'assurances,joue,directive24,appeloffre,initial,VetAgro Sup,69280,Marcy l etoile,,['Assurance'],[20],non,non
20-10354,2020-01-25,2020-03-09,['71'],mission de suivi et animation d'une opération programmée d'amélioration de l'habitat de renouvellement urbain (opah-ru) sur le centre-ville d'autun.,joue,directive24,appeloffre,initial,Le Grand Autunois Morvan,71400,Autun,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-11008,2020-01-25,2021-01-23,"['72', '49']",Balayage des voiries et des espaces publics,joue,directive24,attribution,initial,Communauté de communes de sablé,72300,Sablé sur Sarthe,"[('2020-01-14', 'Leudière Prestation Services', (340000, 'EUR'), 'Balayage des voiries et des espaces publics')]",['Nettoyage urbain'],[240],non,non
