a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-44783,2021-04-02,2021-04-30,['33'],"Marchés publics ayant pour objet l'achat pour le compte de Pôle emploi d'hébergement en nuitées avec restauration du soir et petit déjeuner, de restauration du midi à destination des stagiai",fns,cmp2006,attribution,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",oui,oui
21-44749,2021-04-02,2021-04-30,['33'],"Marchés publics ayant pour objet l'achat pour le compte de Pôle emploi d'hébergement en nuitées avec restauration du soir, d'hébergement simple, de restauration du soir, de restauration",fns,cmp2006,attribution,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",oui,oui
21-40288,2021-04-02,2021-05-17,"['33', '86']","RN 10 - aménagements sur le secteur de Croutelle - Ligugé - travaux de terrassement, ouvrage d'art, assainissement, chaussées et équipements de sécurité",joue,directive24,appeloffre,initial,DIR Atlantique,33073,Bordeaux cedex,,['Génie civil'],[141],oui,oui
21-45129,2021-04-02,2021-04-12,['33'],La réalisation du POC VITAM,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Informatique (assistance)'],[453],non,non
21-43589,2021-04-02,2021-05-04,"['33', '24', '40', '47', '64']","Fourniture, installation et maintenance de distributeurs automatiques de boissons froides, de confiseries et de sandwichs",joue,directive24,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,['Automate'],[402],non,non
21-45183,2021-04-02,2021-04-22,['33'],La présente consultation porte sur les travaux relatifs de la transformation de la conciergerie en bureaux - Site ENM Bordeaux.,fns,cmp2006,appeloffre,initial,ECOLE NATIONALE DE LA MAGISTRATURE,33080,Bordeaux cédex,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)']","[105, 222, 264]",non,non
21-44799,2021-04-02,2021-04-20,['33'],Etude solution de confortement de l'encoche dunaire de la Corniche à La Teste de Buch,mapa,cmp2006,appeloffre,rectificatif,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Etude'],[118],non,non
21-43785,2021-04-02,2021-05-02,['33'],Progiciel de suivi énergétique et audits énergétiques des bâtiments,joue,directive24,appeloffre,initial,S.D.E.E.G.,33300,BORDEAUX,,['Progiciel'],[283],non,non
21-44745,2021-04-02,2021-05-03,['33'],maîtrise d'oeuvre d'infrastructure pour la réfection et la réalisation des terrains de football et de rugby sur la ville de lormont,fns,cmp2006,appeloffre,initial,Ville de Lormont,33305,Lormont cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-45046,2021-04-02,2021-05-05,['33'],"Remplacement de l'ensemble des équipements du SSI "" MAS "" et généralisation de la détection pour le compte du CH Charles Perrens",mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Sécurité incendie'],[332],non,non
21-43120,2021-04-02,2021-05-30,['33'],ETUDES DE PROGRAMMATION ET D'ASSISTANCE A MAITRISE D'OUVRAGE,joue,directive24,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,['Etude'],[118],non,non
21-41609,2021-04-02,2021-05-07,['33'],passation de baux à construction (un ou plusieurs) ayant pour objet la réalisation d'un ensemble immobilier mixte à usage principal de résidences étudiantes et d'hébergement de courte durée,joue,directive23,appeloffre,initial,Université de Bordeaux,33405,TALENCE CEDEX,,['Bâtiment'],[33],non,non
21-45166,2021-04-02,2021-05-05,['33'],achat de denrées alimentaires pour la restauration municipale,fns,cmp2006,appeloffre,initial,Commune de Saint-Loubès,33451,Saint-Loubès cedex,,"['Denrées alimentaires', ""Produits de l'agriculture"", 'Surgelés']","[88, 276, 330]",non,oui
21-43221,2021-04-02,2021-06-15,['33'],Fourniture d'entretiens des terrains sportifs,joue,directive24,attribution,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"[""Produits d'entretien"", 'Terrain de sport']","[278, 342]",non,non
21-45096,2021-04-02,2021-04-30,"['33', '17', '24', '40', '47']",Fourniture de pneumatiques et prestations associées pour le parc de véhicules du Syndicat de lEntre-deux-Mers Ouest pour la Collecte et le Traitement des Ordures Ménagères (SEMOCTOM),fns,cmp2006,appeloffre,initial,SEMOCTOM,33670,SAINT LEON,,"['Pneumatiques', 'Prestations de services']","[271, 274]",non,non
21-45306,2021-04-02,2021-05-10,"['33', '19', '87']",ISOLATION DES MURS EXTÉRIEURS DES FAÇADES DES BÂTIMENTS À VOCATION DE BUREAUX ET DE LOGEMENTS DANS PLUSIEURS CASERNES DOMANIALES DE LA RÉGION NOUVELLE-AQUITAINE.,fns,cmp2006,appeloffre,initial,Region de gendarmerie d'aquitaine,33700,Mérignac,,['Isolation'],[169],non,non
21-43623,2021-04-02,2021-04-30,['31'],"Fourniture, livraison et installation d'équipements spécifiques divers pour les lycées de la Région Occitanie (10 lots)",joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Mobilier'],[230],non,non
21-43769,2021-04-02,2021-06-28,['34'],Reconstitutions riveraines 'Phase 2' - Tramway Ligne 5 - 8.425,joue,directive25,attribution,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,"[('2021-03-09', 'Eurovia Lr', (9385322.5, 'EUR'), None)]",['Transport'],[347],non,non
21-43766,2021-04-02,2021-06-28,['34'],Marché de signalétique et balisage - Tramway Ligne 5 - 8.86o,joue,directive25,attribution,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,"[('2021-03-26', 'Solution Exposition - Isf Méditerranée', (296380, 'EUR'), None)]",['Transport'],[347],non,non
21-43659,2021-04-02,2021-06-28,['34'],Investigations amont et contrôles extérieurs des ouvrages d'art 2021-2024,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Contrôle technique'],[72],non,non
20-130159,2021-04-02,2021-04-09,['34'],Modification du marché 17MO012 relatif à la mission de maitrise d'oeuvre en vue de la réalisation d'un tcsp au droit de la rd2 entre balaruc-le-vieux et le pem de sète,joue,directive24,modification,modification,Cté d'agglomération du Bassin de Thau,34110,FRONTIGNAN,"[('2018-01-22', 'INGEROP', (1161100.0, 'EUR'), None)]","[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure"", 'Voirie']","[197, 253, 365]",non,non
21-39169,2021-04-02,2021-05-03,"['34', '30']",Rénovation des bureaux du site de Montmaur de la Régie des Eaux de Montpellier Méditerranée Métropole,fns,cmp2006,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Bâtiment', 'Charpente', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', ""Tous corps d'état"", 'Ventilation']","[33, 57, 62, 63, 87, 105, 117, 144, 169, 222, 264, 269, 270, 308, 319, 321, 345, 360]",non,non
21-43202,2021-04-02,2021-05-03,['34'],Prestations de sûreté - surveillance des parkings de la Spl Bassin de Thau à Sète (34 200),joue,directive24,appeloffre,initial,SOCIETE PUBLIQUE LOCALE BASSIN DE THAU,34204,Sete,,['Gardiennage'],[138],non,non
21-43461,2021-04-02,2021-05-06,['34'],Fournitures de produits horticoles,joue,directive24,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,"[""Produits de l'agriculture""]",[276],non,non
21-43304,2021-04-02,2021-05-03,"['34', '12']","Fourniture de produits d'hygiène et d'entretien spécifiques restauration avec mise à disposition, installation et maintenance des appareils de dosage",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Abris', 'Hygiène (articles)', ""Produits d'entretien""]","[1, 153, 278]",non,non
21-45094,2021-04-02,2021-05-29,"['34', '11', '12', '81', '30', '31']","Travaux de remplacement de la thermofrigopompe qui alimente le plateau technique Insectarium Vectopôle, y compris tous les travaux induits.",fns,cmp2006,appeloffre,initial,IRD,34394,Montpellier,,"['Chauffage (travaux)', 'Climatisation', 'Ventilation']","[61, 62, 360]",non,oui
21-45220,2021-04-02,2021-05-03,['34'],REMPLACEMENT RESEAUX EAU POTABLE ASSAINISSEMENT ET PLUVIAL DE LA PLACE PASTEUR,fns,cmp2006,appeloffre,initial,COMMUNE DE BEDARIEUX,34600,BEDARIEUX,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations']","[6, 18, 48]",non,non
21-44578,2021-04-02,2021-05-04,['34'],Mission de maîtrise d'oeuvre pour la création d'une unité de traitement,mapa,cmp2006,appeloffre,initial,Cté de Communes Lodévois et Larzac,34700,LODEVE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-44805,2021-04-02,2021-05-06,['34'],Rénovation de 4 courts de Tennis à Villeneuve-lès-Maguelone,fns,cmp2006,appeloffre,initial,Ville de Villeneuve les Maguelone,34750,Villeneuve-lès-maguelone,,['Terrain de sport'],[342],non,non
21-43628,2021-04-02,2021-05-03,['34'],prestations topographiques et foncières pour les besoins de Montpellier Méditerranée Métropole (3M) et la Ville de Montpellier,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Topographie'],[344],non,non
21-44577,2021-04-02,2021-04-26,['34'],REHABILITATION DES POINTS PROPRETE DE MONTFERRIER-SUR-LEZ ET SAINT-GEORGES DORQUES,fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,Montpellier,,['Déchetterie (travaux)'],[96],non,non
21-44707,2021-04-02,2021-05-06,['34'],"fourniture de mobilier scolaire, bureau, mobilier restauration et office de restauration",fns,cmp2006,appeloffre,initial,Ville de Juvignac,34990,juvignac,,"['Electroménager', 'Mobilier']","[108, 230]",non,oui
21-45130,2021-04-02,2021-05-03,['35'],exploitation de la cafétéria - restauration rapide,dsp,dsp,appeloffre,initial,INRIA,35000,RENNES,,"['Boisson', 'Restauration collective', 'Repas, traiteur']","[39, 66, 304]",non,non
21-45097,2021-04-02,2021-05-04,['35'],"Construction d'un immeuble de 15 logements sur la ZAC des Prairies à ORGERES (35) - lots 1, 3, 4, 13",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-45283,2021-04-02,2021-04-14,['35'],"Rénovation et réhabilitation thermique de 11 logements individuels locatifs, situés sur les communes de BOISTRUDAN-CHANCE-CREVIN-ERCE EN LAMEE-LA BOUEXIERE-TRESBOEUF - PONTRIEUX-PORDIC-LOUARGAT",mapa,cmp2006,appeloffre,rectificatif,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-44839,2021-04-02,2021-05-03,['35'],remplacement des fenêtres de la façade est du batiment 12c,fns,cmp2006,appeloffre,initial,INRIA,35000,rennes,,"['Bâtiment', 'Menuiserie', 'Amiante (désamiantage)']","[33, 222, 479]",non,non
21-43138,2021-04-02,2022-01-01,['35'],mission de maîtrise d'oeuvre pour le remplacement des menuiseries extérieures et le réagencement partiel des services (rectificatif),joue,autre,rectificatif,rectificatif,DRFIP 35,35021,Rennes Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-42630,2021-04-02,2021-05-31,['35'],Concession de service public pour l'exploitation de l'usine de valorisation énergétique des déchets de Rennes Métropole,joue,directive23,attribution,initial,Rennes Métropole,35031,RENNES,"[('2021-01-28', 'SAS GENERALE DE VALORISATION (GEVAL)', (124474191, 'EUR'), ""Concession de service public pour l'exploitation de l'Usine de Valorisation Énergétique des Déchets de Rennes Métropole"")]",['Ordures ménagères (prestations)'],[249],non,non
21-43720,2021-04-02,2021-05-10,['35'],"Maintenance préventive, corrective et curative des toitures, terrasses, gouttières et chéneaux de l ensemble du patrimoine du Centre Hospitalier Universitaire de Rennes",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Prestations de services'],[274],non,non
21-43883,2021-04-02,2021-05-20,['35'],Assurances relatives aux risques construction de l'opération Construction d'un Centre Chirurgical et Interventionnel,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Assurance'],[20],non,non
21-44594,2021-04-02,2021-05-03,['35'],RESTAURATION DES LANDES SECHES SUR L'ESPACE NATUREL DES MEGALITHES ET LANDES DE SAINT-JUST SUR LA COMMUNE DE SAINT-JUST,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
21-44698,2021-04-02,2021-05-04,['35'],Mission d'assistance à maitrise d'ouvrage pour la définition du Système d'Information à développer pour Terres de sources,fns,cmp2006,appeloffre,initial,SMPBR,35044,Rennes,,['Informatique (assistance)'],[453],non,non
21-43094,2021-04-02,2021-04-30,"['35', '22']",Modernisation de l'usine de production d'eau potable de Rophemel à Plouasne,joue,directive25,appeloffre,initial,SMPBR,35044,Rennes,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-44566,2021-04-02,2021-05-10,"['35', '22', '56', '29']",Appui à l'animation du réseau rural breton : assistance à l'animation et accompagnement des GAL bretons en matière de coopération et d'évaluation du programme LEADER,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Etude'],[118],oui,oui
21-45270,2021-04-02,2021-05-07,['35'],TRAVAUX DE RESTAURATION ET D'AMENAGEMENT DU MOULIN DE LA CORBIERE A MARPIRE,fns,cmp2006,appeloffre,initial,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire cedex,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",oui,oui
21-43085,2021-04-02,2021-05-31,"['18', '36', '58']","AVORD (18) BASE DE DEFENSE -TRAVAUX D'ENTRETIEN ET D'AMENAGEMENT DE PEINTURE, DE REVETEMENTS DE SOLS ET MURS SUR LES SITES MILITAIRES",joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Bâtiment', 'Peinture (travaux)']","[33, 264]",non,oui
21-44845,2021-04-02,2021-05-05,['36'],Etude de restauration de la continuité écologique sur 7 seuils sur l'Anglin dans le département de l'Indre,fns,cmp2006,appeloffre,initial,SIAMVB,36290,MEZIERES EN BRENNE,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
21-45135,2021-04-02,2021-05-05,"['36', '23']","Travaux de pose de clôtures agricoles, d'aménagement d'abreuvoirs et de points de franchissement des cours d'eau",mapa,cmp2006,appeloffre,initial,SIAMVB,36290,MEZIERES EN BRENNE,,"['Berge', 'Clôture', 'Rivières/ruisseaux', ""Travaux dans l'eau""]","[35, 64, 310, 349]",non,non
21-43787,2021-04-02,2021-10-01,['37'],Accord-cadre de géolocalisation des réseaux d'éclairage public,joue,directive24,appeloffre,initial,SI D ENERGIE D INDRE ET LOIRE,37013,Tours,,"['Eclairage public', 'Prestations de services']","[102, 274]",non,non
21-43620,2021-04-02,2021-05-31,['37'],"Fourniture et gestion de l'énergie, exploitation, conduite, entretien, grosses réparations, renouvellement et garantie totale relatifs aux installations collectives de chauffage, ..",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2021-03-19', 'EIFFAGE Energies Systèmes - Val de Loire', (145807.94, 'EUR'), 'Lot Unique')]",['Prestations de services'],[274],non,non
21-43606,2021-04-02,2021-05-11,['37'],"Délégation du service public d'eau potable sur les communes de Azay-le-Rideau, Esvres-sur-Indre, Truyes, Sainte-Catherine-de-Fierbois, Saint-Branchs, Sorigny et Villeperdue",joue,directive23,appeloffre,initial,CC TOURAINE VALLEE DE L INDRE,37250,Sorigny,,['Alimentation en eau potable'],[6],non,non
21-43687,2021-04-02,2021-05-11,['37'],"Délégation du service public d'assainissement collectif sur les communes de Azay-le-Rideau, Esvres-sur-Indre, Truyes, Sainte-Catherine-de-Fierbois, Saint-Branchs, Sorigny et Villeperdue",joue,directive23,appeloffre,initial,CC TOURAINE VALLEE DE L INDRE,37250,Sorigny,,['Assainissement'],[18],non,non
21-43448,2021-04-02,2021-05-07,['37'],"Maintenance des installations thermiques, de ventilation et de climatisation des bâtiments communaux",joue,directive24,appeloffre,initial,COMMUNE DE BALLAN MIRE,37510,Ballan-mire,,['Maintenance'],[196],non,non
21-45250,2021-04-02,2021-05-11,['38'],Travaux d'aménagement du Pôle d'échanges multimodal de la Bâtie à Saint Ismier (38). Ces travaux sont décomposés en 3 lots. La présente consultation concerne les lots no1 VRD Parking et amén,fns,cmp2006,appeloffre,initial,SMMAG,38000,Grenoble,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
21-43373,2021-04-02,2021-05-07,['38'],Prestas. de représentation intérêts devant la chambre des mineurs de la C.A de Grenoble et assistance juridique ponctuelle du Département de l'Isère en mat. d'assistance éducative,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Assistance juridique'],[434],non,non
21-43860,2021-04-02,2021-04-30,['38'],Prestations de géomètre-expert,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Topographie'],[344],non,non
21-43548,2021-04-02,2021-05-17,['38'],"Contrôles périodiques règlementaires sur les bâtiments, équipements, installations, engins",joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Contrôle technique'],[72],oui,non
21-43210,2021-04-02,2021-05-10,['38'],"Prestations de nettoyage de la BUJF, de la BUMP et de la BUDL",joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Nettoyage de locaux'],[239],non,non
21-43765,2021-04-02,2021-05-03,['38'],Detection Et Georeferencement Des Reseaux,joue,directive24,appeloffre,initial,MAIRIE DE SAINT-MARCELLIN,38162,Saint-Marcellin,,['Topographie'],[344],non,non
21-43290,2021-04-02,2021-06-28,['38'],Châssis poids lourds et benne à compaction bi-compartimentée,joue,directive24,attribution,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,"[('2021-03-23', 'Dauphiné Alpes Véhicules Industriels', (228000, 'EUR'), 'Châssis 26t pour Bom'), ('2021-03-23', 'Faun Environnement', (270332, 'EUR'), 'Bennes à ordures ménagères')]","['Benne', 'Collecte sélective', 'Véhicules (acquisition)']","[34, 82, 475]",non,oui
21-43789,2021-04-02,2021-05-20,['38'],Procédure d'appel d'offres destinée à attribuer le marché de maîtrise d'oeuvre pour les travaux d'aménagement de la place Morand,joue,directive24,appeloffre,initial,Commune du Péage de Roussillon,38550,Péage de Roussillon,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-42537,2021-04-02,2021-05-04,['38'],"Travaux, maintenances corrective et préventive électriques, courants faible et fort pour le Sdis de l'Isère",joue,directive24,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,"['Electricité (travaux)', 'Maintenance']","[105, 196]",non,non
21-44672,2021-04-02,2021-04-26,['38'],Révision du Plan Local d'Urbanisme (PLU) de la commune de Crolles,fns,cmp2006,appeloffre,initial,Ville de Crolles,38921,Crolles,,['Etude'],[118],non,non
21-43194,2021-04-02,2021-05-01,['39'],remplacement du cheminement en bois du lac des rousses,joue,directive24,intentionconclure,initial,Cté de Cnes de la Station des Rousses,39220,Les Rousses,"[('2021-03-31', 'Jura Natura Services', (221092.25, 'EUR'), 'Remplacement du cheminement en bois du lac des Rousses')]",['Passerelle'],[286],non,oui
21-45236,2021-04-02,2021-04-29,"['39', '21', '25', '71', '70']",La présente consultation concerne un marché de Maitrise d'oeuvre pour l'étude de la construction du Maison de Santé Pluridisciplinaire (M.S.P.) sise à ORCHAMPS (39700),fns,cmp2006,appeloffre,initial,COMMUNE D'ORCHAMPS,39700,Orchamps,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-39161,2021-04-02,2021-05-12,['40'],marché de mandat de maîtrise d'ouvrage publique pour la construction du bâtiment xylomat 2 sur le parc d'activités agrolandes à haut-mauco,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont de marsan cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-45203,2021-04-02,2021-04-27,['40'],"La présente consultation a pour objet la fourniture, la livraison et le montage sur site de mobilier de bureau pour les différents services de la ville de Dax et de mobilier scolaire dans les école..",fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Mobilier'],[230],non,oui
21-45095,2021-04-02,2021-04-23,['40'],Marché de travaux pour la mise en accessibilité PMR du Collège de Labenne,mapa,cmp2006,appeloffre,initial,SATEL,40990,Saint paul les dax,,['Bâtiment'],[33],non,non
21-44710,2021-04-02,2021-06-04,"['42', '69']",Transport et livraison de colis,fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE LOIRE,42017,St etienne,,['Transport'],[347],non,non
21-43303,2021-04-02,2021-06-22,['42'],DAL-DAH 2021-18 AOO PRESTATION DE TRANSPORTS DE PRELEVEMENTS BIOLOGIQUES,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Transport'],[347],non,non
21-43300,2021-04-02,2021-06-28,['43'],Fourniture et livraison de carburant pour les services de la Capev - 2021/2024,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,"[('2021-02-19', 'Ets F.Vincent Et Fils', (2250000, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
21-44961,2021-04-02,2021-05-03,['43'],"Numéro de la consultation : 2021-AD-0002 NUMERISATION ET INDEXATION DE DOCUMENTS D'ARCHIVES (TABLES et REGISTRES MANUSCRITS, JOURNAUX, PLANS, PLAQUES DE VERRE)",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Numérisation'],[463],non,non
21-44742,2021-04-02,2021-04-28,['43'],Numéro de la consultation : 2021-SBD-0014 Remplacement des fibres optiques et ajout d'onduleurs à l'HOTEL DU DEPARTEMENT,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Câblage'],[47],non,non
21-43179,2021-04-02,2021-05-03,['43'],Fourniture De Tracteurs Chargeurs Et De Faucheuses D'Accotement,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"['Matériel agricole, horticole']",[200],non,non
21-44874,2021-04-02,2021-04-25,['43'],Groupement de commandes - Voirie 2021,fns,cmp2006,appeloffre,initial,CC Marches du Velay Rochebaron,43120,Monistrol sur Loire,,['Voirie'],[365],non,non
21-44732,2021-04-02,2021-05-31,['44'],Fourniture de chaussures de sport pour le Service Départemental d'Incendie et de Secours de Loire-Atlantique (SDIS 44).,fns,cmp2006,appeloffre,rectificatif,SDIS 44,44243,La chapelle sur erdre,,['Chaussures ou articles chaussants'],[79],non,non
21-43761,2021-04-02,2021-05-03,"['44', '49', '72', '85', '53']",Formations pour l'obtention d'un BPJEPS et d'un DEJEPS organisés par le CREPS des Pays de la Loire pour lesquelles il requiert un prestataire pour leurs mise en oeuvre en Pays de la Lo,joue,directive24,attribution,initial,CREPS des Pays de la Loire,44319,Nantes CEDEX 3,"[('2021-03-30', 'FRANCE CHEVAL FORMATION', (1020000, 'EUR'), ""Organisation d'un BPJEPS Equitation 2021-2025"")]",['Formation'],[410],non,non
21-44915,2021-04-02,2021-05-10,['44'],Fourniture de couches pédiatriques écologiques jetables pour les établissements d'accueil de jeunes enfants (EAJE) municipaux - 2021-2023,mapa,cmp2006,appeloffre,initial,COMMUNE DE REZE,44403,REZÉ,,['Couches'],[73],non,non
21-45049,2021-04-02,2021-05-03,['44'],GARDIENNAGE ET SURVEILLANCE DES CAMPINGS ET DE LA PLAGE,fns,cmp2006,appeloffre,initial,Ville de LE POULIGUEN,44510,LE POULIGUEN,,['Gardiennage'],[138],non,non
21-44817,2021-04-02,2021-05-03,['44'],"INVENTAIRE, DIAGNOSTIC DU RESEAU BOCAGER ET DEFINITION DES OUTILS DE PROTECTION DU BOCAGE SUR LE TERRITOIRE DU SYNDICAT CHERE DON ISAC2021Marché 2021-4",fns,cmp2006,appeloffre,initial,Syndicat Mixte Chère Don Isac,44590,Derval,,"['Etude', 'Végétaux', 'Ingénierie']","[118, 358, 455]",non,non
21-44867,2021-04-02,2021-04-29,['44'],DELEGATION DE SERVICE PUBLIC POUR L'EXPLOITATION ET LA GESTION DE LA FOURRIERE AUTOMOBILE SUR LA COMMUNE D'ORVAULT,dsp,dsp,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,"['Délégation de service public', 'Fourrière']","[406, 451]",non,non
21-43673,2021-04-02,2021-05-28,['44'],Fabrication et distribution de repas pour le restaurant scolaire municipal,joue,directive24,appeloffre,initial,commune de ligné,44850,LIGNE,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
21-43780,2021-04-02,2021-05-03,['44'],Services de télécommunications de la Région des Pays de la Loire - Lots 1 et 2,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Télécommunications'],[338],non,non
21-45300,2021-04-02,2021-05-18,['28'],Travaux de remplacement des 2 systèmes de sécurité incendie internat et externat au lycée Sully de Nogent le Rotrou (28),fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Alarme'],[5],non,non
21-45044,2021-04-02,2021-05-12,['45'],Travaux de réfection du SSI Internat au lycée Jehan de Beauce de Chartres (28),fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Sécurité incendie'],[332],non,non
21-45292,2021-04-02,2021-04-28,['45'],Travaux d'aménagement d'une liaison cyclable - route d'Orléans à INGRE,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Panneaux', 'Voirie']","[261, 365]",oui,oui
21-43107,2021-04-02,2021-05-03,['45'],Achats de produits et de services liés à la crise sanitaire Covid-19 (3 lots),joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Equipements spécialisés'],[115],non,oui
21-45160,2021-04-02,2021-06-02,['45'],Prestations de réalisation d'états des lieux des logements mis à disposition des internes par le Centre Hospitalier Régional d'Orléans,mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Prestation hotelière'],[466],non,non
21-44896,2021-04-02,2021-05-10,['45'],"Fourniture, installation et mise en service d'une solution permettant de sécher et de démêler le linge pour la blanchisserie du Centre Hospitalier Régional d'Orléans - MAPA 2021-CHRO-0014",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Blanchisserie (matériel)'],[37],non,non
21-44659,2021-04-02,2021-05-05,['45'],Restructuration du self de l'EPSM GEORGES DAUMEZON,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"[""Ouvrage d'infrastructure""]",[253],non,non
