a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-179053,2019-12-01,2020-01-03,['37'],Fourniture et acheminement d'électricité pour les sites de la Ville de Saint-Pierre-des-Corps et du CCAS dont la puissance de comptage est supérieure à 36 Kva et prestations de services associés,joue,directive24,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,SAINT-PIERRE-DES-CORPS,,"['Electricité, gaz (fourniture)']",[443],non,non
19-179263,2019-12-01,2020-01-06,['38'],Accord-cadre relatif aux travaux dans les bâtiments de la Ville de Grenoble et du Centre Communal d'Action Social de Grenoble - Relance Lot 05 : Menuiserie bois,joue,autre,rectificatif,rectificatif,COMMUNE DE GRENOBLE,38021,Grenoble,,['Menuiserie'],[222],non,non
19-179423,2019-12-01,2020-02-26,['38'],Maîtrise d'oeuvre pour travaux sur ouvrages d'eau potable et d'assainissement de Grenoble-Alpes Métropole - 6 lots,joue,directive25,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2019-11-25', ""Alp'Etudes"", (1000000, 'EUR'), 'Sud 1'), ('2019-11-26', 'Artelia Ville & Transport', (1000000, 'EUR'), 'Sud 2'), ('2019-11-25', 'Cabinet Merlin', (1000000, 'EUR'), 'Nord 1'), ('2019-11-25', 'Profils Etudes', (1000000, 'EUR'), 'Nord 2'), ('2019-11-25', ""Alp'Etudes"", (1000000, 'EUR'), 'centre Nord'), ('2019-11-26', 'Cabinet Merlin', (1000000, 'EUR'), 'centre Sud')]","['Assainissement', 'Etude']","[18, 118]",non,non
19-179494,2019-12-01,2020-02-26,['38'],Numéro de la consultation : 2019-Fcs-Acp-0278 Fourniture de composteurs et de lombricomposteurs,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2019-11-12', 'quadria', (240000, 'EUR'), 'Fourniture de composteurs gros volume'), ('2019-11-12', 'Ferme Du Moutta', (240000, 'EUR'), 'Fourniture de lombricomposteurs')]","['Conteneur, poubelles']",[71],non,non
19-179634,2019-12-01,2020-02-26,['38'],Maintenance des systèmes de mesures et de gestion Dreal des rejets atmosphériques,joue,directive25,attribution,initial,Compagnie de Chauffage,38036,Grenoble,"[('2019-11-29', 'Ees - Secauto', (6445, 'EUR'), ""maintenance des systèmes d'analyses des sites de Poterne et de Villeneuve""), ('2019-11-29', 'Sistec', (1895, 'EUR'), ""maintenance des systèmes d'analyses du site de Biomax""), ('2019-11-29', 'Ees - Secauto', (500, 'EUR'), 'maintenance des systèmes de gestions Dreal (traitement de données, supervision et édition de rapports) des sites de Poterne et Villeneuve'), ('2019-11-29', 'Sistec', (513, 'EUR'), 'maintenance des systèmes de gestions Dreal (traitement de données, supervision et édition de rapports) du site de Biomax')]",['Antipollution (équipement)'],[432],non,non
19-179553,2019-12-01,2020-03-07,['38'],"Fournitures d'articles de conditionnement, d'emballages de biologie et de rangement",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Bois', 'Conditionnement', 'Plastique', 'Sacs']","[38, 67, 268, 318]",non,non
19-179169,2019-12-01,2020-01-09,['38'],Fourniture et livraison de repas et gouter en liaison froide dans les établissements d'accueil des jeunes enfants sur le territoire de la Capi - Accord-cadre à bons de commande 202,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,"['Repas, traiteur']",[304],non,oui
19-179566,2019-12-01,2020-01-13,['38'],Accord-cadre à bons de commande pour la réalisation de relevés topographiques et récolement 2020/2024,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,['Topographie'],[344],non,non
19-179265,2019-12-01,2020-02-26,['38'],Marché d'assurances,joue,directive24,attribution,initial,COMMUNE DE RUY-MONTCEAU,38307,Ruy-Montceau,"[('2019-11-18', 'Cgs Ct Chauray', (4311.33, 'EUR'), 'Dommages Aux Biens'), ('2019-11-18', 'Smacl', (2537.5, 'EUR'), 'Responsabilite Civile'), ('2019-11-18', 'Smacl', (5197.83, 'EUR'), 'Parc Automobile'), ('2019-11-18', 'Sofaxis', (22298.48, 'EUR'), 'Risques Statutaires')]",['Assurance'],[20],non,non
19-179484,2019-12-01,2020-01-03,"['40', '24', '33', '47', '64', '86']","Fournitures De Barquettes P.P., Films Et Etiquettes Pour Le Gara",joue,directive24,appeloffre,initial,GHT 40,40024,Mont de Marsan,,"['Barquettes alimentaires', 'Film']","[32, 127]",non,oui
19-179025,2019-12-01,2020-02-26,['42'],Acquisition de véhicules et équipements pour divers services de la Ville de Saint-Etienne,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Véhicules (acquisition)'],[475],non,non
19-179215,2019-12-01,2020-01-28,['42'],"DAL-DAH2019-35 Prestations de transport avec chauffeur pour les patients de l'AJI sur 3 sites CH de ST LAURENT de CHAMOUSSET, Centre hospitalier de ST SYMPHORIEN SUR COISE, Mairie de ST MARTIN EN",joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2019-11-25', 'VORTEX', (46356.28, 'EUR'), ""Prestations de transport avec chauffeur pour les patients de l'accueil de jour"")]",['Prestations de services'],[274],non,non
19-179345,2019-12-01,2020-01-06,['42'],Construction d'une cuisine centrale,joue,directive24,appeloffre,initial,CC du Pilat Rhodanien,42410,Pelussin,,"['Bâtiment', 'Gros oeuvre', 'Menuiserie']","[33, 144, 222]",non,non
19-179390,2019-12-01,2019-12-30,"['44', '49', '85']",Achat éco-responsable de fournitures de bureau pour l'Université de Nantes,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2019-11-14', 'LYRECO FRANCE', (600000, 'EUR'), 'Achat éco-responsable de fournitures de bureau')]",['Matériel de bureau'],[207],non,oui
19-179457,2019-12-01,2020-01-31,['44'],PCAHUISSIERS44,joue,directive24,appeloffre,initial,DIR REG FIN PUBLIQUES PAYS LOIRE DEP L,44035,Nantes cedex 1,,['Prestations de services'],[274],non,non
19-179454,2019-12-01,2019-12-30,['44'],"reconsultation - location-entretien de défibrillateurs automatisés externes (dae), installation et prestations associées (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Nantes,44094,Nantes cedex 1,,"['Location (matériels)', ""Matériel de secours et d'incendie""]","[185, 217]",non,non
19-179239,2019-12-01,2019-12-29,['44'],"fourniture de pistolets à impulsion électrique, munitions et accessoires pour la police municipale de la ville de nantes",joue,directive24,attribution,initial,Ville de Nantes,44094,Nantes cedex 1,"[('2019-10-22', ""Manufacture d'armes RIVOLIER"", (118510.0, 'EUR'), 'fourniture de pistolets à impulsion électrique avec caméras et munitions'), ('2019-10-22', 'GK Professional SAS', (3033.9, 'EUR'), 'fourniture de holsters, portes cartouches et dragonnes')]",['Armement'],[12],non,non
19-179191,2019-12-01,2020-01-13,['45'],Fourniture Et Livraison De Produits D'Entretien Ménager Et Consommables Pour Les Membres De La Centrale D'Achat Approlys Centr'Achats,joue,directive24,appeloffre,initial,Approlys,45041,Orleans,,"['Articles à usage unique', 'Droguerie', 'Hygiène (articles)', ""Produits d'entretien""]","[15, 95, 153, 278]",oui,oui
19-179436,2019-12-01,2020-01-06,"['45', '18', '28', '36', '37', '41']",Coordination du plan régional d'insertion des travailleurs handicapés du Centre-Val de Loire,joue,directive24,appeloffre,initial,DRTEFP centre,45058,Orleans,,['Etude'],[118],oui,non
19-179277,2019-12-01,2019-12-16,"['45', '37']",Prestation de services d'assurance,joue,directive24,appeloffre,initial,CCI DE REG CTRE VAL DE LOIRE,45400,Fleury-les-aubrais,,['Assurance'],[20],non,non
19-177814,2019-12-01,2020-01-07,['46'],Accords-cadres de prestations intellectuelles d'assistance à maîtrise d'ouvrage,joue,directive24,appeloffre,initial,EHPAD Les Balcons du LOT,46220,Prayssac,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
19-179601,2019-12-01,2020-01-09,['47'],ENTRETIEN DES ESPACES VERTS,joue,directive24,appeloffre,initial,Ville du Passage d'Agen,47901,AGEN CEDEX 9,,['Espaces verts'],[116],oui,oui
19-179350,2019-12-01,2020-04-01,"['47', '33', '31', '40', '46']",Extension du stand de tir et réhabilitation des locaux annexes existants,joue,directive24,attribution,initial,Enap,47916,AGEN,,"[""Ouvrage d'infrastructure""]",[253],non,non
19-179353,2019-12-01,2020-01-10,['49'],"Il s'agit du tri d'un flux de plastique et P.C.C. en mélange, le transport et tri de balles 'plastiques', le conditionnement, la gestion des livraisons, le chargement des camions d",joue,directive24,appeloffre,initial,Syndicat Mixte Valor3e,49280,La Seguiniere,,['Ordures ménagères (prestations)'],[249],non,non
19-177925,2019-12-01,2020-01-17,['49'],Acquisition de livres,joue,directive24,appeloffre,initial,CA Agglomération du Choletais,49300,CHOLET,,['Livres'],[184],non,non
19-179326,2019-12-01,2020-01-02,"['49', '44']",Exécution de services réguliers de transports publics routiers à titre principal scolaire.,joue,directive24,appeloffre,initial,MAUGES COMMUNAUTE,49600,Beaupréau en Mauges,,['Transport'],[347],non,non
19-179524,2019-12-01,2020-01-07,['49'],"Renouvellement des outils de télécommunication : système de téléphonie fixe, installation, migration, configuration, formation, garanties et maintenance",joue,directive24,appeloffre,initial,COMMUNE DE MAUGES SUR LOIRE,49620,Mauges-sur-Loire,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
19-179073,2019-12-01,2019-12-21,['49'],La fourniture de Produits diététiques et de produits alimentaires enrichis en proteines pour le groupement de commandes et pour la centrale d'achats UniHA,joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,"[('2019-11-04', 'LACTALIS', (113453.96, 'EUR'), 'Poudre de glucides seuls, à base de maltodextrines compatible dès la naissance'), ('2019-11-04', 'METRO FSD FRANCE', (311210.22, 'EUR'), 'Crème HP HC pasteurisée CDT 125g Maxi'), ('2019-11-04', 'NUTRISENS MEDICAL', (370225, 'EUR'), 'Crème HP HC Trouble métabolisme glucidique CDT 125g maxi'), ('2019-11-04', 'NUTRICIA NUTRITION', (1102999, 'EUR'), 'Poudre de protéines'), ('2019-11-04', 'TEAM OUEST', (114947, 'EUR'), 'Préparation Liquide riche en protéines')]",['Denrées alimentaires'],[88],non,non
19-178540,2019-12-01,2020-01-07,['49'],fourniture de services de télécommunications de téléphonie fixe et réseau vpn-ip mpls au département de maine-et-loire,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 9,,['Télécommunications'],[338],non,non
19-179534,2019-12-01,2020-01-20,['51'],Concours de Maîtrise d'Oeuvre pour la construction de 31 pavillons,joue,directive24,appeloffre,initial,RENAISSANCE IMMOBILIERE CHALONNAISE,51000,Chalons en champagne,,['Ingénierie'],[455],non,non
19-179229,2019-12-01,2020-02-28,['51'],N° 010-3 - Fourniture de réactifs et consommables de laboratoires avec mise à disposition d'automates à titre gratuit,joue,directive24,appeloffre,initial,CHU REIMS,51092,Reims cedex - cellule des marchés publics,,['Réactifs'],[301],non,non
19-179022,2019-12-01,2020-01-31,['51'],PLAN DE FORMATION ET DE DEVELOPPEMENT PROFESSIONNEL CONTINU 2019 pour le GHUC,joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex,cellule des marchés publics","[('2019-11-08', 'ANTIDOTE EXPERTISE', (36201.37, 'EUR'), 'SECRET PROFESSIONNEL'), ('2019-11-12', 'ETHICAL FORMATION', (79240.28, 'EUR'), ""FORMATION DE BASE A L'HYPNOSE""), ('2019-11-08', 'PANACEA CONSEIL & FORMATION SANTE', (31479.45, 'EUR'), 'LE DEUIL PERINATAL'), ('2019-11-08', 'INFORELEC', (64218.09, 'EUR'), 'ACCUEIL DES MALADES ET DES FAMILLES DIMENSION RELATIONNELLE'), ('2019-11-08', 'FORMAVENIR PERFORMANCES', (43441.65, 'EUR'), 'MAINTIEN OU RESTAURATION DE LA CONTINENCE URINAIRE'), ('2019-11-12', 'PANACEA CONSEIL & FORMATION SANTE', (130498.63, 'EUR'), ""INFIRMIER D'ORIENTATION ET D'ACCUEIL AUX URGENCES""), ('2019-11-13', 'ALARA EXPERTISE', (152010.96, 'EUR'), 'FORMATION A LA RADIOPROTECTION PATIENT'), ('2019-11-12', 'SECILOG', (22303.98, 'EUR'), 'CONDUIRE UN PROJET CONTENANT UN LOT AMIANTE'), ('2019-11-08', 'ANTIDOTE EXPERTISE', (54302.06, 'EUR'), 'MANAGEMENT ET BIEN ETRE AU TRAVAIL')]",['Formation'],[410],non,non
19-179351,2019-12-01,2020-01-20,"['54', '55']",Protection des captages en meuse,joue,directive24,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,['Prestations de services'],[274],non,non
19-168560,2019-12-01,2020-01-31,['56'],collecte des déchets ménagers,joue,directive24,attribution,initial,CC CENTRE MORBIHAN COMMUNAUTE,56503,LOCMINE,"[('2019-11-25', 'SUEZ RV OUEST', (180090, 'EUR'), 'Collecte, stockage et rechargement du verre'), ('2019-11-25', 'SUEZ RV OUEST', (70112, 'EUR'), 'Collecte du papier, journaux et magazines')]",['Collecte sélective'],[82],non,non
19-179258,2019-12-01,2020-01-09,['57'],19s0159 - Drm - Fourniture de quincaillerie et consommables pour les bâtiments du Département de la Moselle,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,"['Outillage', 'Quincaillerie (articles)']","[251, 291]",non,non
19-179257,2019-12-01,2020-01-09,['57'],19s0148 - Drm - Travaux de réparation et d'entretien spécialisé sur ouvrages d'art,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
19-179017,2019-12-01,2020-02-26,['57'],19s0107 - Restructuration de la demi-pension du collège Bergpfad à Ham Sous Varsberg,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2019-11-21', 'Tp Colle Sas', (50546, 'EUR'), 'Vrd - Espaces Exterieurs'), ('2019-11-21', 'Olivo', (145192, 'EUR'), 'Démolition - Gros-oeuvre'), ('2019-11-21', 'soprema', (151958, 'EUR'), 'Couverture - Etanchéité'), ('2019-11-21', 'Ptf', (35719, 'EUR'), 'Menuiseries extérieures'), ('2019-11-22', 'Zehnacker Michel', (30566, 'EUR'), 'Menuiserie intérieure bois'), ('2019-11-21', 'Techni Plafond', (85899, 'EUR'), 'Cloisons - Isolation - Faux-plafonds'), ('2019-11-21', 'Ste A.Prinz', (89412, 'EUR'), 'Carrelage - Faïences - Caniveaux de sol'), ('2019-11-25', 'apib', (45847, 'EUR'), 'Sols souples - Peintures - Finitions'), ('2019-11-21', 'Générale de Chauffage Michel Weber', (242949, 'EUR'), 'Plomberie - Sanitaire - Chauffage - Ventilation'), ('2019-11-22', 'Eiffage Energie Systemes Lma', (95500, 'EUR'), 'Electricité - Courants forts et faibles'), ('2019-11-21', 'Mea', (264647, 'EUR'), 'Equipements et matériels de cuisine')]","['Assainissement', 'Bâtiment', 'Démolition']","[18, 33, 87]",oui,non
19-179256,2019-12-01,2020-01-09,['57'],19s0142 - Etudes géotechniques,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Prestations de services'],[274],non,non
19-179486,2019-12-01,2020-01-09,['57'],19s0135 - Fourniture d'un Espace Numérique de Travail (Ent) fédéré sur l'ensemble du territoire du Département de la Moselle à destination du 1er degré,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Logiciel'],[186],non,non
19-179140,2019-12-01,2020-03-20,['54'],Nettoyage et entretien des locaux et des vitres au profit des formations militaires rattachéesau groupement de soutien de la base de défense (GSBdD) de NANCY.,joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,METZ CEDEX 1,,['Nettoyage de locaux'],[239],oui,oui
19-179416,2019-12-01,2020-01-24,['57'],Exploitation des services de transports urbains du réseau Cabus de la Communauté d'Agglomération Sarreguemines Confluences,joue,directive24,appeloffre,initial,CA SARREGUEMINES CONFLUENCES,57208,Sarreguemines Cedex,,['Transport'],[347],non,non
19-179498,2019-12-01,2020-02-26,['57'],Curage et entretien des réseaux et ouvrages d'assainissement de la Communauté d'Agglomération Porte de France,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,"[('2019-11-13', 'Malezieux', (500000, 'EUR'), None)]",['Assainissement'],[18],non,non
19-179546,2019-12-01,2020-01-08,['58'],"Prestations de détection, géolocalisation et report cartographiques de réseaux enterrés",joue,directive24,appeloffre,initial,SIEEEN,58027,Nevers cedex,,['Ingénierie'],[455],non,oui
19-179211,2019-12-01,2020-01-25,"['59', '62']",COMPLEMENTAIRE SANTE POUR LES SALARIES DE LA STAD,joue,directive24,attribution,initial,S.P.L. S.T.A.D.,58287,Guesnain,,['Assurance'],[20],non,non
19-179235,2019-12-01,2019-12-31,['59'],Prestations de nettoyage de locaux et de la vitrerie de Sciences Po Lille,joue,directive24,attribution,initial,Institut d'Etudes Politiques,59000,Lille,"[('2019-11-25', 'AAF La Providence II', (578896, 'EUR'), 'Prestations de nettoyage des locaux de Sciences Po Lille'), ('2019-11-25', 'PRO IMPEC Agence Grand Lille 1', (29342, 'EUR'), 'Prestations de nettoyage de la vitrerie de Sciences Po Lille')]",['Nettoyage de locaux'],[239],non,oui
19-179590,2019-12-01,2020-02-25,['59'],Location annuelle de chargeuses sans chauffeur pour les CEI et l'EST de la DIR Nord,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,"['Abris', 'Véhicules (location)']","[1, 474]",non,oui
19-178992,2019-12-01,2020-01-09,['59'],"Vérifications règlementaires dans les bâtiments et sur les engins, matériels et équipements du Service Départemental d'Incendie et de Secours du Nord",joue,directive24,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Prestations de services'],[274],non,non
19-179354,2019-12-01,2020-04-16,['59'],PI portant sur les diagnostics techn. des bâtiments ; missions de CSPS ; de contrôle tech. des bâtiments ; d'AMO en économie de la construction.,joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Assistance technique', 'Contrôle technique', 'Etude', ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[19, 72, 118, 234]",non,non
19-179456,2019-12-01,2019-12-15,['59'],"Fourniture, aménagement et mise en service de véhicules de soins intensifs",joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
19-179513,2019-12-01,2020-02-15,"['80', '59', '62', '17', '78', '60', '76', '79', '2']",PSMV_MERS,joue,directive24,attribution,initial,MINISTERE DE LA CULTURE,59041,LILLE cedex,,['Monuments historiques'],[236],non,non
19-179031,2019-12-01,2020-01-06,['59'],Fourniture de pièces détachées et accessoires pour matériels d'entretien des espaces verts et terrains de sports,joue,directive24,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,"['Abris', 'Pièces détachées']","[1, 266]",non,non
19-179330,2019-12-01,2020-02-07,['59'],"Marché d'inspections détaillées, de visites simplifiées et de travaux subaquatiques - 3 lots",joue,autre,rectificatif,rectificatif,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,['Prestations de services'],[274],non,non
19-179472,2019-12-01,2020-01-31,['59'],Marché de maîtrise d'oeuvre du projet de construction de l'ouvrage d'art DLI SUD,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque,"[('2019-11-26', 'INGEROP CONSEIL ET INGENIERIE', (34900, 'EUR'), ""Marché de maîtrise d'oeuvre du projet de construction de l'ouvrage d'art DLI SUD"")]","[""Maîtrise d'oeuvre""]",[197],non,non
19-174695,2019-12-01,2019-12-31,['59'],Collecte des déchets ménagers et assimilés - collecte des encombrants,joue,directive24,attribution,initial,Com Com Coeur Avesnois,59440,AVESNES SUR HELPE,"[('2019-11-07', 'FLAMME ENVIRONNEMENT', (1357995.2, 'EUR'), 'Collecte des déchets ménagers et assimilés et collecte sélective des emballages et papiers en porte à porte'), ('2019-11-07', 'FLAMME ENVIRONNEMENT', (37937.2, 'EUR'), 'Collecte des encombrants')]","['Collecte sélective', 'Ordures ménagères (prestations)', 'Prestations de services']","[82, 249, 274]",non,oui
19-179124,2019-12-01,2020-01-15,['59'],Travaux de construction du pôl de musiques actuelles à Aulnoye-Aymeries/Lot 1 Gros oeuvre étendu,joue,directive24,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,['Gros oeuvre'],[144],non,non
19-179511,2019-12-01,2019-12-29,['59'],Exploitation des installations thermiques des bâtiments communaux de la ville de Grande-Synthe,joue,directive24,attribution,initial,Ville de Grande-Synthe,59760,Grande-Synthe,"[('2019-11-15', 'DALKIA', (994584, 'EUR'), ""Prestations d'installation de chauffage - secteur 1""), ('2019-11-15', 'AXIMA CONCEPT', (1334632, 'EUR'), ""Prestations d'installation de chauffage - secteur 2"")]","['Chauffage (exploitation, entretien)']",[59],non,non
19-179471,2019-12-01,2020-01-06,['59'],Acquisition de bois,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Bois'],[38],non,non
19-177125,2019-12-01,2020-01-03,['60'],"fourniture de pièces, équipements, matériels et accessoires adaptables et spécifiques pour les besoins du service du garage du département de l'oise",joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Mécanique', 'Pièces détachées']","[221, 266]",non,non
19-179425,2019-12-01,2020-02-26,['60'],Travaux de requalification du revêtement de l'avenue du Parc Alata et aménagements complémentaires,joue,directive24,attribution,initial,SOCIETE D'AMENAGEMENT DE L'OISE,60000,Beauvais,"[('2019-11-27', 'Eurovia Picardie', (1646191.9, 'EUR'), None)]",['Voirie'],[365],non,non
19-179496,2019-12-01,2020-02-26,['60'],Mission de Maîtrise d'oeuvre portant sur la réhabilitation des anciens bâtiments de l'Ign à Verneuil en Halatte,joue,directive24,attribution,initial,SOCIETE D AMENAGEMENT DE L OISE,60000,Beauvais,"[('2019-11-27', ""L'Atelier D'Architecture"", (219000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
19-179398,2019-12-01,2020-01-10,['61'],GROUPEMENT DE COMMANDES - FOURNITURES DE DENREES ALIMENTAIRES,joue,directive24,appeloffre,initial,CHIC Alençon-Mamers,61000,Alençon,,['Denrées alimentaires'],[88],non,non
19-178999,2019-12-01,2019-12-29,['62'],"Entretien et maintenance des ascenseurs, des monte-charges et des monte-handicapés des différents sites de l'Université.",joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2019-11-28', 'Otis', (132250, 'EUR'), ""Entretien et maintenance des ascenseurs, des monte-charges et des monte-handicapés des différents sites de l'Université des sites universitaires d'Arras, de Béthune, de Lens, de Douai et de Liévin""), ('2019-11-28', 'Otis', (7200, 'EUR'), ""Entretien et maintenance des ascenseurs, des monte-charges et des monte-handicapés des différents sites de l'Université de l'IUT de Béthune""), ('2019-11-28', 'Otis', (20700, 'EUR'), ""Entretien et maintenance des ascenseurs, des monte-charges et des monte-handicapés des différents sites de l'Université de l'IUT de Lens"")]",['Ascenseur'],[17],non,oui
19-179001,2019-12-01,2019-12-29,['62'],Mission de vérification périodique réglementaire ERP des équipements et installations de différents bâtiments de l'Université.,joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2019-11-28', 'Veritas exploitation', (116275, 'EUR'), ""Mission de vérification périodique réglementaire erp des équipements et installations des différents sites de l'Université."")]",['Prestations de services'],[274],non,non
19-179005,2019-12-01,2019-12-29,['62'],Entretien et maintenance des terrasses et chéneaux de différents sites de l'Université.,joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2019-11-28', 'Genty', (100000, 'EUR'), ""Entretien et maintenance des terrasses et chéneaux de différents sites de l'Université."")]",['Prestations de services'],[274],non,non
19-179198,2019-12-01,2019-12-18,['62'],Fourniture de matériels médico-secouristes d'immobilisation et transport d'équipement médical,joue,directive24,attribution,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Matériel médical'],[212],non,non
19-179132,2019-12-01,2019-12-18,['62'],Fourniture de matériels informatique et péri-informatique,joue,directive24,attribution,initial,SDIS 62,62052,saint laurent blangy cedex,,['Informatique (matériel)'],[162],non,non
19-179137,2019-12-01,2019-12-18,['62'],Fourniture de défibrillateurs semi-automatiques et prestations de maintenance associées,joue,directive24,attribution,initial,SDIS 62,62052,Saint-Laurent-Blangy cedex,"[('2019-10-16', 'ADHESIA MEDICAL', (196419, 'EUR'), 'Fourniture de défibrillateurs semi-automatiques (DSA) et prestations de maintenance associées')]",['Consommables médicaux'],[69],non,non
19-179518,2019-12-01,2020-01-08,['62'],Fourniture et mise en oeuvre d'un système de vidéo protection urbaine,joue,directive24,appeloffre,initial,Ville de Wimille,62126,WIMILLE,,['Télésurveillance'],[415],non,non
19-179064,2019-12-01,2019-12-23,"['62', '59']",Accord-cadre de maîtrise d'oeuvre pour la requalification de 90ha de foncier industriel libéré par Française de Mécanique,joue,autre,rectificatif,rectificatif,Syndicat Mixte SIZIAF,62138,Douvrin,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-179163,2019-12-01,2020-01-15,"['62', '59']",Maîtrise d'oeuvre pour la réalisation de travaux de mise en conformité accessibilité des bâtiments publics,joue,directive24,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,Boulogne Sur Mer,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-179535,2019-12-01,2020-01-08,"['62', '59']",ACCORD CADRE A BONS DE COMMANDE RELATIF A LA FOURNITURE ET A LA MAINTENANCE DES DÉFIBRILLATEURS ÉQUIPANT LES BÂTIMENTS COMMUNAUX DES COMMUNES ADHÉRENTES,joue,directive24,appeloffre,initial,COMMUNE DE SERQUES,62910,Serques,,"[""Matériel de secours et d'incendie""]",[217],non,non
19-179291,2019-12-01,2020-01-07,['63'],Marché d'assistance technique à maîtrise d'ouvrage en vue de la définition d'un projet organisationnel et architectural de l'activité réalisée aux blocs opératoires du Chu de Clerm,joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-179424,2019-12-01,2020-02-26,['63'],Requalification du complexe sportif Philippe Marcombes - Lot 13 Carrelage - Faïence,joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,"[('2019-10-21', 'Sarf', (204613.56, 'EUR'), 'Carrelage - Faïence')]",['Carrelage'],[53],non,non
19-168542,2019-12-01,2019-12-10,['63'],prestations de reconditionnement de véhicules,joue,directive24,attribution,initial,S.D.I.S. du Puy-de-Dôme,63008,CLERMONT FERRAND,,['Mécanique'],[221],non,non
19-179503,2019-12-01,2019-12-30,['65'],Médicaments et Dispositifs médicaux.,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,"['Produits chimiques', 'Produits pharmaceutiques']","[275, 280]",non,non
