a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-130545,2020-10-23,2021-01-20,['33'],Mission de maîtrise d'oeuvre dans le cadre de la mise en place de bâtiments modulaires nécessaire pour la rentrée 2021 au collège CLAUDE MASSE A AMBARES ET LAGRAVE,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Bâtiments modulaires', ""Maîtrise d'oeuvre""]","[27, 197]",non,non
20-130720,2020-10-23,2021-01-20,['33'],"Fourniture et pose d'antennes, de câbles et connecteurs coaxiaux pour le SDIS 33",fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-10-13', 'TV COM', (8218.54, 'EUR'), None)]",['Antenne'],[10],non,non
20-130589,2020-10-23,2020-11-23,['33'],Fourniture d'échelles à main et d'accessoires nécessaires à leur utilisation pour le SDIS 33,fns,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Outillage'],[251],non,non
20-129449,2020-10-23,2020-11-21,['33'],Fourniture et livraisons d'enveloppes et sachets krafts pour l'ensemble des Caisses Primaires d'Assurance Maladie de la région Nouvelle-Aquitaine,joue,directive24,attribution,initial,CPAM de la Gironde,33085,Bordeaux,"[('2020-10-07', 'COMPAGNIE EUROPÉENNE DE PAPETERIE', (70651.68, 'EUR'), ""Fourniture et livraisons d'enveloppes et services associés""), ('2020-10-07', 'LUQUET ET DURANTON', (27551, 'EUR'), 'Fourniture et livraisons de sachets krafts et services associés')]",['Papeterie'],[262],non,non
20-129320,2020-10-23,2020-12-30,['33'],Prestations de service d'insertion sociale et professionnelle de personnes en difficulté,joue,directive24,attribution,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Prestations de services'],[274],oui,non
20-129714,2020-10-23,2020-11-17,"['33', '40', '83', '13', '29']","Acquisition d'antennes de télémesure compactes et véloces pour les sites de DGA EM et EV, MCO, fournitures et prestations associées. (rectificatif)",joue,directive81,appeloffre,rectificatif,MINARM/DGA/DO/S2A,33166,Saint-médard-en-jalles,,"['Antenne', 'Matériel électronique', 'Matériel de transmission', 'Ingénierie']","[10, 204, 210, 455]",non,non
20-131020,2020-10-23,2020-11-26,['33'],Le présent marché de travaux a pour objet l'extension des vestiaires de la plaine des sports Laurent Ricci.,fns,cmp2006,appeloffre,initial,Mairie de Saint Andre de Cubzac,33240,Saint-andré-de-cubzac,,"['Bâtiment', 'Equipement sportif', 'Gros oeuvre', 'Voirie et réseaux divers']","[33, 113, 144, 366]",non,non
20-129755,2020-10-23,2020-12-20,['33'],"FOURNITURE, LIVRAISON ET INSTALLATION DE MATERIELS DE CUISINE POUR LES CUISINES CENTRALES DE LA VILLE D'EYSINES",joue,autre,rectificatif,rectificatif,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,['Abris'],[1],non,non
20-129058,2020-10-23,2020-11-23,['33'],Marché de service relatif à la prestation d'assurance pour les besoins de la ville d'ambarès-et-lagrave.,fns,cmp2006,appeloffre,initial,VILLE D'AMBARES-ET-LAGRAVE,33440,Ambarès-et-Lagrave,,['Assurance'],[20],non,non
20-130914,2020-10-23,2020-12-01,['33'],2020CS01,dsp,dsp,appeloffre,initial,CdC du secteur de Saint Loubès,33452,Saint loubès,,"[""Aire d'accueil""]",[430],non,non
20-129724,2020-10-23,2020-11-24,['33'],Assurance des prestations statutaires,joue,directive24,appeloffre,initial,VILLE DE CARBON-BLANC,33564,CARBON BLANC,,['Assurance'],[20],non,non
20-129702,2020-10-23,2020-12-17,['34'],"Regroupement des laboratoires de biologie sur un site unique du CHU de Montpellier - Lots 3, 5 et 10",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier,,"['Electricité (travaux)', 'Plomberie (travaux)', 'Ventilation']","[105, 270, 360]",non,non
20-129811,2020-10-23,2020-11-26,['34'],Entretien et Nettoyage des locaux de l'Ecole Nationale Supérieure de Chimie de Montpellier,joue,directive24,appeloffre,initial,Ecole Nale Sup. de Chimie Montpellier,34296,Montpellier,,['Nettoyage de locaux'],[239],non,oui
20-129274,2020-10-23,2020-11-23,['34'],Études géotechniques et essais de laboratoires,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Ingénierie'],[455],non,non
20-131012,2020-10-23,2020-11-20,"['34', '11', '30', '48', '66', '31']","La présente consultation concerne les travaux de Chauffage, Ventilation et de Climatisation pour la réhabilitation d'un immeuble administratif.Ce lot a fait l'objet d'une consultation",fns,cmp2006,appeloffre,initial,CAF de l'Hérault,34943,Montpellier cedex 9,,"['Chauffage (travaux)', 'Climatisation', 'Ventilation']","[61, 62, 360]",non,non
20-130741,2020-10-23,2020-11-09,['11'],"Travaux de reprise des aménagements paysagers :- plantations,- extension système arrosages automatiques- paillage- entretien",fns,cmp2006,appeloffre,rectificatif,SEM ARAC OCCITANIE,34961,Montpellier cedex 2,,['Espaces verts'],[116],non,non
20-130367,2020-10-23,2020-11-27,['35'],mission opc,mapa,cmp2006,appeloffre,initial,Carsat Bretagne,35030,Rennes,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-129588,2020-10-23,2020-11-24,['35'],DISPOSITIFS MEDICAUX DE NEURORADIOLOGIE INTERVENTIONNELLE,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Produits pharmaceutiques'],[280],non,oui
20-127993,2020-10-23,2020-12-10,['35'],college la roche aux fees a retiers (35) - restructuration partielle 12 lots,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Restauration collective', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Amiante (désamiantage)']","[33, 57, 61, 63, 66, 77, 87, 105, 144, 222, 264, 270, 308, 360, 479]",oui,oui
20-129327,2020-10-23,2020-12-31,['35'],"FOURNITURE, GESTION ET LIVRAISON D'ABONNEMENTS : JOURNAUX, PERIODIQUES, MISES A JOUR ET ACCES EN LIGNE POUR LES SERVICES DU DEPARTEMENT D'ILLE-ET-VILAINE",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2020-10-13', 'FRANCE PUBLICATIONS', (800000, 'EUR'), ""FOURNITURE, GESTION ET LIVRAISON D'ABONNEMENTS : JOURNAUX, PERIODIQUES, MISES A JOUR ET ACCES EN LIGNE POUR LES SERVICES DU DEPARTEMENT D'ILLE-ET-VILAINE"")]",['Abonnement'],[2],non,non
20-130854,2020-10-23,2020-11-19,['35'],"Remplacement des SSI et mise en place d'un système de sonorisation de sécurité dans les bâtiments B, B', H, O et P - Campus Villejean - Rennes",fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Détection incendie'],[90],non,non
20-130718,2020-10-23,2020-12-23,['35'],travaux de réhabilitation du bâtiment ydgt de la sbr à roscoff,fns,cmp2006,attribution,initial,CNRS DR17 Bretagne et Pays de la Loire,35069,Rennes Cedex,"[('2020-07-30', 'EIFFAGE', (372000, 'EUR'), None), ('2020-07-30', 'S.F.B. OUEST', (80000, 'EUR'), None), ('2020-07-30', 'MOAL Couverture', (63582.42, 'EUR'), None), ('2020-07-30', 'SARL MENUISERIE SEITE', (516005.2, 'EUR'), None), ('2020-07-30', 'ATELIERS DLB', (158638.96, 'EUR'), None), ('2020-07-30', 'CHARLES LAPOUS', (75000, 'EUR'), None), ('2020-07-30', 'SALAUN SA', (19300, 'EUR'), None), ('2020-07-30', 'KORN PEINTURE', (23939.28, 'EUR'), None), ('2020-07-30', 'PA AUTOMATISME', (22400, 'EUR'), None), ('2020-07-30', 'FIGUERAS FRANCE', (81070, 'EUR'), None), ('2020-07-30', 'A2EA - ARCEM', (77154.1, 'EUR'), None), ('2020-07-30', 'PASCAL CHAPALAIN', (139000, 'EUR'), None)]","['Appareil élévateur', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Amiante (désamiantage)']","[11, 61, 63, 74, 105, 144, 222, 230, 264, 269, 270, 308, 309, 360, 479]",non,non
20-131003,2020-10-23,2020-11-17,"['22', '35', '29', '56']",Solutions d'affranchissement et de mise sous pli du courrier pour les CMA de Bretagne,fns,cmp2006,appeloffre,initial,Chambre Régionale Métiers Artisanat B,35172,BRUZ Cedex,,['Articles de bureau et articles scolaires'],[16],non,non
20-129430,2020-10-23,2020-11-25,['35'],MARCHE D'EXPLOITATION-MAINTENANCE CVC AVEC GARANTIE TOTALEFOUGERES,joue,directive24,appeloffre,initial,FOUGERES HABITAT OPH DU PAYS FOUGERES,35304,FOUGERES CEDEX,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-131022,2020-10-23,2020-12-31,['35'],Création du parcours artistique de mise en valeur du patrimoine historique de Saint-Aubin-du-Cormier Sur la commune de Saint-Aubin-du-Cormier,mapa,cmp2006,appeloffre,initial,CC LIFFRE CORMIER COMMUNAUTE,35340,Liffré,,['Prestations de services'],[274],non,non
20-129130,2020-10-23,2020-12-01,"['35', '44']",acquisition machine électronique,joue,directive24,appeloffre,initial,GIP CAMPUS ESPRIT INDUSTRIES,35600,REDON,,['Matériel électronique'],[204],non,non
20-129270,2020-10-23,2020-11-16,"['22', '29', '35', '56']","Travaux pour l'entretien et la réparation du génie civil et des éléments d'usages des ouvrages portuaires (22, 29, 35)",joue,directive25,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Génie civil'],[141],non,non
20-128693,2020-10-23,2020-11-30,['35'],"MHO et MCO préventif et correctif des Monte-Personnels des bases SOLANGE et STRADI, de la Plate-Forme de Mesures de la base SOLANGE et du positionneur ATLAS de la base CHEOPS de DGA-MI.",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes cedex 9,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
20-128684,2020-10-23,2020-11-30,['72'],fabrication et livraison de cordons spirales équipés pour les casques des motocyclistes de la gendarmerie nationale au profit du SCRTA au mans (72) (rectificatif),joue,autre,rectificatif,rectificatif,COMSOPGN,36300,LE BLANC,,['Matériel phonique'],[213],non,non
20-130871,2020-10-23,2020-12-18,['37'],"Le présent marché a pour objet la fourniture, la livraison, l'installation, la mise en service et la formation du personnel pour un système permettant l'usinage sous assistance de média cryo",fns,cmp2006,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex 1,"[('2020-07-21', 'Accu-Svenska AB', (92350, 'EUR'), None)]",['Laboratoire (matériel)'],[188],non,non
20-131144,2020-10-23,2020-11-23,['37'],Accord cadre de prestations techniques concernant les évènements métropolitains,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Evénementiel'],[445],non,non
20-129468,2020-10-23,2020-11-27,['37'],Marché d'Assurance des risques statutaires du personnel pour les agents affiliés à la Cnracl,joue,directive24,appeloffre,initial,COMMUNE DE NAZELLES NEGRON,37530,Nazelles-Negron,,['Assurance'],[20],non,non
20-131147,2020-10-23,2020-11-23,['37'],Reconfiguration de l'accueil de la Mairie centrale de Tours,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,"[""Aire d'accueil""]",[430],non,non
20-131023,2020-10-23,2020-11-16,['37'],"MAINTENANCE DE LICENCES BUSINESS OBJECTS, PRESTATIONS D'ASSISTANCE TECHNIQUE",mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Informatique (prestations de services)'],[163],non,non
20-129756,2020-10-23,2020-11-26,"['38', '69', '73']","Accord-cadre d'assurances dommages ouvrages, tous risques chantiers du Crous Grenoble Alpes",joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Assurance'],[20],non,non
20-130633,2020-10-23,2020-11-13,"['38', '26', '69', '73', '74']",FDRTM de la Terrasse - Mise au gabarit d'une piste forestière en route forestièreLes travaux consistent à conforter les portions de talus aval érodé et à recalibrer la piste forestière de 400ml.,fns,cmp2006,appeloffre,initial,DDT38-SLC,38040,Grenoble cedex 9,,"['Enrochements', 'Mur de soutènement', ""Ouvrage d'infrastructure"", 'Terrassement']","[110, 233, 253, 341]",non,oui
20-130981,2020-10-23,2020-11-23,['38'],Assurances pour les besoins du Centre Hospitalier de Rives et l'E.H.P.A.D. Le Grand-Lemps dans le cadre d'un groupement de commandes dont le CHU Grenoble Alpes est le coordonnateur,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Assurance'],[20],non,non
20-129284,2020-10-23,2020-12-08,['38'],Tierce maintenance applicative du logiciel SIRS Digues V2 (desktop et mobile) pour le compte de l'association France Digues représentant les gestionnaires de digues et utilisateurs du logiciel.,joue,directive24,appeloffre,initial,Association France Digues,38100,Grenoble,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
20-130595,2020-10-23,2020-11-23,['39'],Aménagement d'une Ecole de Musique à St Amour,fns,cmp2006,appeloffre,initial,Communauté de Communes Porte du Jura,39190,BEAUFORT,,"['Bardage', 'Bois', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Mobilier', 'Nettoyage urbain', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation', 'Voirie et réseaux divers']","[30, 38, 53, 61, 63, 64, 87, 105, 195, 222, 230, 240, 264, 269, 270, 308, 319, 360, 366]",non,non
20-130783,2020-10-23,2020-11-06,['40'],commune de capbretoneau potablecréation d'un forage d'exploitation sur le champ captant d'angresseopération no2018-038 (rectificatif),fns,cmp2006,appeloffre,rectificatif,SYDEC,40006,Mont de Marsan Cedex,,"['Alimentation en eau potable', 'Forage']","[6, 132]",non,non
20-129764,2020-10-23,2020-11-23,"['40', '64', '33']",Marché de conception-réalisation pour le renforcement de la production d'eau glacée du site Vincent de Paul du C.H. de Dax-Côte d'Argent,joue,directive24,appeloffre,initial,GHT 40,40170,Dax Cedex,,['Ingénierie'],[455],non,non
20-130927,2020-10-23,2020-11-20,['40'],Numéro de la consultation : GHTPA20026MISSION D ETUDE ERGONOMIQUE POUR LES EHPAD DU CH DE DAX,mapa,cmp2006,appeloffre,initial,GHT 40,40170,DAX Cedex,,['Etude'],[118],non,non
20-131064,2020-10-23,2020-11-13,['40'],"marché d'insertion par la restauration, le traitement des invasives et enlèvement des dépôts sauvages de l'estrigon et du bès_bv midouze 20 km de cours d'eau chacun",fns,cmp2006,appeloffre,initial,S.M.B.V.M.,40400,Tartas,,['Rivières/ruisseaux'],[310],oui,non
20-131050,2020-10-23,2020-11-16,['42'],Maintenance et prestations associées de la suite BusinessObject,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"['Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[453, 454]",non,non
20-129721,2020-10-23,2020-11-25,['42'],Fournitures De Pieces Detachees Pour La Maintenance Vehicules Et Materiels Du Garage Municipal,joue,directive24,appeloffre,initial,Ville de Roanne,42328,Roanne,,['Pièces détachées'],[266],non,non
20-130248,2020-10-23,2020-11-17,['42'],réhabilitation du centre social croix berthaud - 21 square henri dunant à saint-chamondlot no 3 : menuiseries extérieures bois,fns,cmp2006,appeloffre,initial,Gier Pilat Habitat,42402,Saint-Chamond Cedex,,['Menuiserie'],[222],non,non
20-130570,2020-10-23,2021-01-19,['44'],"Acquisition d'une boite à gants permettant de travailler avec des substances radioactives diverses (émetteurs Alpha, Béta, Gamma), y compris de la famille des actinides et lanthanides.",fns,cmp2006,appeloffre,rectificatif,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
20-129335,2020-10-23,2020-12-04,['44'],groupe scolaire la beaujoire - restructuration et extension (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Bâtiment'],[33],non,non
20-130870,2020-10-23,2020-11-17,['44'],Marché de prestations de phoning de la CCI Région Pays de la Loire,fns,cmp2006,appeloffre,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,['Etude'],[118],oui,oui
20-130655,2020-10-23,2020-11-16,['44'],Mission d'étude pour l'évaluation et la redéfinition du Projet Culturel de Territoire,mapa,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis cedex,,['Etude'],[118],non,non
20-129279,2020-10-23,2020-11-16,['44'],Maintenance installations chauffage,joue,directive24,appeloffre,initial,Ville DE SAINT BREVIN,44250,Saint brevin les pins,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-129442,2020-10-23,2020-11-30,['44'],"Réalisation de prestations de services de télécommunications comprenant 2 lots : Accès internet, réseau VPN et Trunk SIP, puis la maintenance et l'évolution du système de téléphonie",joue,directive24,attribution,initial,Comcom Estuaire et Sillon,44260,SAVENAY,"[('2020-10-20', 'JAGUAR NETWORK', (233469, 'EUR'), 'Accès internet, réseau VPN et Trunk SIP'), ('2020-10-20', 'TDO', (52109, 'EUR'), 'Maintenance et évolution du système de téléphonie')]","['Maintenance', 'Télécommunications']","[196, 338]",non,non
20-130944,2020-10-23,2021-01-20,['44'],Travaux extension et réhabilitation de l'aire d'accueil des gens du voyage de Pornichet,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Voirie'],[365],non,non
20-130947,2020-10-23,2021-01-20,['44'],2020071315MC Etude prospective pour la conversion des flottes de véhicules publics vers des motorisations à faibles émissions alternatives au pétrole _ Groupement de commande Cap Atlantique et CARENE,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-10-20', 'AJBD', (51200, 'EUR'), None)]",['Etude'],[118],non,non
20-129683,2020-10-23,2020-12-21,"['49', '44', '53', '72', '85']",mission de maitrise d'oeuvre relative a la reconstruction des locaux de restauration et de services au lycee paul emile victor a avrille (49) concours restreint sur esquisse (rectificatif),joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-131190,2020-10-23,2020-12-17,"['28', '36', '37', '41']",Numéro de la consultation : 20DB04T ENSEMBLE DES LYCEES-MISE AUX NORMES DES SYSTEMES D'ASPIRATION DES ATELIERS PROFESSIONNELS,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Ventilation'],[360],non,non
20-129381,2020-10-23,2020-11-19,['45'],Prestations de transports sanitaires des patients pour le Groupement Hospitalier de Territoire du Loiret AO 2020-55,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Transport'],[347],non,non
20-130983,2020-10-23,2020-11-21,"['45', '37']",Fourniture et installation d'un distributeur automatique de pizzas et services associés pour le Crous d'Orléans-Tours,mapa,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans cedex 2,,"['Repas, traiteur']",[304],non,non
20-130683,2020-10-23,2020-11-17,['45'],La présente consultation concerne les grosses réparations de voirie de la Ville de Chalette sur Loing,fns,cmp2006,appeloffre,initial,Ville de Chalette sur Loing,45120,Châlette sur Loing,,['Voirie'],[365],non,non
20-130771,2020-10-23,2020-11-19,['45'],CONSTRUCTION D'UN BATIMENT MODULAIRE POUR L'EXTENSION DU BOULODROME,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,['Bâtiments modulaires'],[27],non,non
20-131008,2020-10-23,2020-11-17,['45'],TRAVAUX DE DISSIMULATION DES RESEAUX RUE DES FOSSES,fns,cmp2006,appeloffre,rectificatif,COMMUNE FERRIERES EN GATINAIS,45210,Ferrieres en gatinias,,"['Eclairage public', 'Voirie']","[102, 365]",non,non
20-131176,2020-10-23,2020-11-23,['45'],Elimination des déchets d'activité de soins à risques infectieux et assimilés (DASRIA) du SDIS du Loiret,mapa,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,['Déchets non ménagers (prestations)'],[404],non,non
20-131100,2020-10-23,2020-11-20,['45'],RÉNOVATION ET ISOLATION DU RESTAURANT SCOLAIRE HERVE BAZIN,fns,cmp2006,appeloffre,initial,Mairie de Saint-Pryvé-Saint-Mesmin,45750,saint pryve - saint mesmin,,"[""Tous corps d'état""]",[345],non,non
20-129566,2020-10-23,2020-11-26,['47'],Construction et rénovation du centre omnisport à la base de loisirs du temple/lot,joue,directive24,appeloffre,initial,SEM 47,47000,Agen,,"['Ascenseur', 'Carrelage', 'Charpente', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Piscine', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalisation', ""Tous corps d'état"", 'Voirie et réseaux divers']","[17, 53, 57, 105, 115, 116, 117, 144, 169, 222, 264, 265, 269, 270, 308, 321, 322, 345, 366]",oui,non
20-130666,2020-10-23,2020-11-10,['47'],"Réalisation de la voie située entre les bâtiments 100 et 200 avec amenée des réseaux au bâtiment 202, pour cession à des entreprises et aménagements.",fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-130673,2020-10-23,2020-11-23,['47'],Assurances pour les besoins de la Ville et du C.C.A.S. de Fumel,fns,cmp2006,appeloffre,initial,Commune de Fumel,47500,Fumel,,['Assurance'],[20],non,non
20-130686,2020-10-23,2020-11-17,['48'],Etudes de sécurisation de talus amont sur le réseau routier départemental de la Lozère vis à vis des chutes de blocs,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,MENDE,,"['Etude', 'Protection, chutes de pierres']","[118, 288]",non,non
20-129034,2020-10-23,2020-11-16,"['49', '85', '53', '72', '44']",mise en oeuvre de structures en câbles inox pour la végétalisation de façades,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers,,['Espaces verts'],[116],non,non
20-130277,2020-10-23,2020-11-26,"['49', '44']",travaux de rénovation énergétique du groupe scolaire anne dacier à angers,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers cedex 02,,"['Ascenseur', 'Bâtiments modulaires', 'Bardage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 27, 30, 61, 63, 74, 87, 105, 117, 144, 169, 222, 264, 269, 270, 308, 319, 321, 360, 366, 479]",non,non
20-128184,2020-10-23,2020-12-11,['49'],Travaux de construction du groupe scolaire emilie oberkampf à beaucouzé,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Ventilation']","[30, 33, 57, 61, 63, 77, 105, 116, 117, 144, 169, 222, 264, 270, 308, 321, 341, 345, 360]",oui,oui
20-131075,2020-10-23,2020-12-23,['49'],Acquisition d'un logiciel de gestion de location pour la commune de Chemillé-en-Anjou,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHEMILLE EN ANJOU,49120,CHEMILLE-EN-ANJOU,,['Logiciel'],[186],non,non
20-130739,2020-10-23,2020-11-19,['49'],Aménagement de la traversée de Saint-Georges-sur-Layon,fns,cmp2006,appeloffre,initial,Comm Comm de Doué la Fontaine,49700,Doué-en-anjou,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
20-130734,2020-10-23,2020-11-21,['49'],MISSION DE MAÎTRISE D'OEUVRE POUR LES TRAVAUX DE RESTAURATION DE LA CONTINUITÉ ÉCOLOGIQUE-SUR L'AXE LOIR EN MAINE-ET-LOIRE (3 OUVRAGES),mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS CEDEX 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-129800,2020-10-23,2020-12-02,['50'],Réalisation d'une enquête en porte à porte en vue de constituer la base de données pour la redevance incitative,joue,directive24,appeloffre,initial,CA SAINT LO AGGLO,50008,Saint-Lo,,"['Sondage, enquête']",[471],non,non
20-129804,2020-10-23,2020-12-02,['50'],Fourniture de bacs roulants pour les déchets ménagers,joue,directive24,appeloffre,initial,CA SAINT LO AGGLO,50008,Saint-Lo,,"['Conteneur, poubelles']",[71],non,non
20-130619,2020-10-23,2021-01-20,['50'],Fourniture d'une pelle à pneus d'occasion entre 13 et 16 tonnes pour les besoins du Département de la Manche,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-10-05', 'BERGERAT MONNOYEUR', (98200, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
20-130954,2020-10-23,2020-11-27,['50'],Travaux de remplacement de réseaux d'assainissement sur le secteur de la Croix Verte - Le Val Saint Père et Avranches,fns,cmp2006,attribution,initial,CA Mont Saint Michel - Normandie,50305,Avranches Cédex,"[('2020-09-30', 'STURNO', (244879.22, 'EUR'), None)]",['Assainissement'],[18],non,non
20-130776,2020-10-23,2020-11-30,['51'],"Rénovation, extension du Gymnase du Verbeau",fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,"[""Tous corps d'état""]",[345],oui,non
20-130717,2020-10-23,2020-11-25,['51'],Construction d'une Halle couverte de tennis-.,mapa,cmp2006,appeloffre,initial,Commune de Fismes,51170,FISMES,,"[""Tous corps d'état""]",[345],non,non
20-130996,2020-10-23,2020-11-27,['51'],marche de prestation de service entretien maintenance de reseaux et ouvrages d'assainissement collectif,fns,cmp2006,appeloffre,initial,CC Champagne et Saulx,51340,Vanault les Dames,,['Prestations de services'],[274],non,non
20-130631,2020-10-23,2020-11-23,['51'],Missions de maîtrise d'oeuvre relatives à la programmation des mises en lumières existantes et à venir sur le territoire de la communauté urbaine du Grand Reims,fns,cmp2006,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
