,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
88,19-173189,2019-11-18,2019-12-11,['33'],Travaux de rénovation de la salle des Fêtes Place Lamarque,fns,cmp2006,appeloffre,initial,Commune de Castres-Gironde,33640,Castres sur gironde,,['Bâtiment'],[33],non,non
89,19-173156,2019-11-18,2019-12-10,['33'],Construction d'un local technique au stade Sésostris,mapa,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Bâtiment'],[33],non,non
90,19-173356,2019-11-18,2020-01-19,['34'],Le présent marché a pour objet l'acquisition d'un nouveau système robuste et polyvalent de chromatographie liquide à ultra haute performance couplé en série à un détecteur à barrettes de dio,fns,cmp2006,attribution,initial,INRA de Montpellier,34060,Montpellier cedex 2,"[('2019-11-05', 'THERMO SCIENTIFIC - THERMO ELECTRON', (92623.02, 'EUR'), None)]","['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
91,19-173351,2019-11-18,2019-12-12,['34'],Numéro de la consultation : 19DSI06-2 Développement du portail numérique départemental de l'enseignement musical,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Informatique (prestations de services)'],[163],non,non
92,19-173150,2019-11-18,2019-12-03,['34'],"Travaux sur les réseaux de distribution publique d'électricité, d'éclairage public et de télécommunications",fns,cmp2006,appeloffre,initial,Hérault Energies,34120,Pézenas,,['Electricité (travaux)'],[105],oui,non
93,19-173215,2019-11-18,2019-12-03,['34'],Travaux uniques sur les réseaux d'éclairage public et éclairage extérieur sur le territoire des communes adhérentes à Hérault Energies et ayant transféré la compétence investissement éclairage pu,fns,cmp2006,appeloffre,initial,Hérault Energies,34120,Pézenas,,['Electricité (travaux)'],[105],non,non
94,19-172740,2019-11-18,2019-11-29,['34'],Grue Eurocrane no2 - Modification/Démontage pour exploitation de la Trémie avec une grue tierce,fns,cmp2006,appeloffre,rectificatif,Port Sud de France,34201,SETE,,"['Equipement industriel', 'Mécanique', 'Automate']","[112, 221, 402]",non,non
95,19-92009,2019-11-18,2019-12-19,['34'],acquisition de capteurs de place de stationnement,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Informatique (matériel)'],[162],non,non
96,19-172716,2019-11-18,2019-12-13,['34'],Le projet consiste à créer 12 salles de classes supplémentaires en extension et à restructurer certains locaux.Les travaux sont répartis en 11 lots et suite à une première consultation infructueus..,fns,cmp2006,appeloffre,initial,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,['Maçonnerie'],[195],oui,non
97,19-173312,2019-11-18,2019-12-09,['35'],Conception graphique de l'habillage extérieur (livrée) des bus du réseau STAR,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Publicité, Communication', 'Transport']","[285, 347]",non,non
98,19-173163,2019-11-18,2019-12-17,['35'],O.P.A.R. - Travaux d'étanchéité,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Couverture', ""Tous corps d'état""]","[74, 345]",non,non
99,19-173203,2019-11-18,2019-12-19,['35'],CAP CONFIANCE 2020-2022 MISE EN OEUVRE D'UNE PRESTATION D'ACCOMPAGNEMENT RENFORCE POUR LES PERSONNES ALLOCATAIRES DU RSA DANS UNE DYNAMIQUE D'INSERTION SOCIO-PROFESSIONNELLE,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Prestations de services'],[274],non,non
100,19-172769,2019-11-18,2019-12-06,['35'],"La présente consultation a pour objet des prestations de services de déménagement de bâtiments et d'aménagements de bureaux pour la Région Bretagne, sur Rennes (et communes limitrophes) ainsi que",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex,,['Déménagement'],[86],oui,oui
101,19-172776,2019-11-18,2019-12-23,"['35', '22', '29', '56']",Port de Saint-Brieuc - Le Légué - Ecluse du Légué - Aménagement du terre-plein rive droite de l'écluse,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Terrassement'],[341],non,non
102,19-173397,2019-11-18,2019-12-13,"['35', '22', '29', '56']",Travaux d'aménagements paysagers site des 11 écluses - Hédé-Bazouges,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Terrassement'],[341],non,non
103,19-173247,2019-11-18,2019-12-18,"['38', '69']",Numéro de la consultation : A19TPA02-MAG014 Reconsultation des lots 02 et 03 suite à infructuosité - Mise en accessibilité et rénovation de la verrière au collège Péranche à St Georges d'Espéranc,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', 'Couverture']","[33, 74]",non,non
104,19-173141,2019-11-18,2019-11-29,['38'],Travaux de rénovation et extension du collège Joseph Chassigneux à Vinay - reconsultation après décision de sans-suite - Lot 06 Paillasses,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,non
105,19-172936,2019-11-18,2019-12-10,['38'],Prestations de formation pour les agents du CHU Grenoble-Alpes relative à l'accompagnement des patients atteints de cancer.,mapa,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Formation'],[410],non,non
106,19-173015,2019-11-18,2019-12-04,"['38', '69']","accord-cadre de maintenance des portes automatiques piétonnes, de portes de garages et de barrières automatiques au sein du siège social et agences de la cpam de l'isère",mapa,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,['Maintenance'],[196],non,oui
107,19-173000,2019-11-18,2019-12-04,"['38', '69']",marché de maintenance des systèmes et équipements de sécurité incendie du siège et des sites de l'assurance maladie de l'isère,mapa,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,['Maintenance'],[196],non,oui
108,19-173173,2019-11-18,2019-11-26,['38'],Marché d'assurance du personnel,fns,cmp2006,appeloffre,initial,EHPAD VICTOR HUGO,38200,Vienne,,['Assurance'],[20],non,non
109,19-173197,2019-11-18,2019-12-31,['38'],Marché d'assurance du personnel,fns,cmp2006,appeloffre,initial,EHPAD VICTOR HUGO,38200,Vienne,,['Assurance'],[20],non,non
110,19-173393,2019-11-18,2019-12-09,['39'],Prestations d'exploitation des systèmes d'assainissement collectif (réseaux et stations de traitement),mapa,cmp2006,appeloffre,initial,Communauté de communes Jura nord,39700,Dampierre,,['Prestations de services'],[274],non,non
111,19-173102,2019-11-18,2020-01-31,"['40', '32', '33', '64', '31', '47']",Fourniture de matériel de quincaillerie à Ville d'Aire sur l'Adour,mapa,cmp2006,appeloffre,initial,commune d'Aire sur l'Adour,40800,Aire sur l'adour,,['Quincaillerie (articles)'],[291],non,non
112,19-173368,2019-11-18,2019-12-18,['40'],Marché de travaux pour l'aménagement du lotissement communal du bourg neuf sur la commune de BIAS (40).,fns,cmp2006,appeloffre,initial,SATEL,40994,Saint paul les dax,,"['Assainissement', 'Espaces verts', 'Terrassement', ""Compteur d'eau""]","[18, 116, 341, 440]",non,non
113,19-173429,2019-11-18,2019-12-11,['41'],Accompagnement à la mise en oeuvre du projet de la direction Enfance - familles et du plan d'action issu du diagnostic RPS et de l'articulation entre ces deux démarches,fns,cmp2006,appeloffre,rectificatif,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
114,19-173067,2019-11-18,2019-12-09,['42'],"Action de formation en manutention pour le CH de Saint Laurent de Chamousset, le CH de Saint Symphorien sur Coise et le CH de Chazelles du Lyon",mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
115,19-173153,2019-11-18,2019-12-10,['42'],DTE-DTE 2019-164 FOURNITURE ET INSTALLATION D'UN BÂTIMENT ADMINISTRATIF TYPE CONSTRUCTION INDUSTRIALISEE,fns,cmp2006,appeloffre,rectificatif,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Tous corps d'état""]",[345],non,non
116,19-173204,2019-11-18,2019-12-04,['42'],Transports de prélèvements biologiques,mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Transport'],[347],non,non
117,19-173369,2019-11-18,2019-12-11,['42'],PRESTATIONS DE SERVICE DE GARDIENNAGE ET DE SURVEILLANCE DES BÂTIMENTS ET MANIFESTATIONS,fns,cmp2006,appeloffre,initial,Commune de Feurs,42110,FEURS,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
118,19-172922,2019-11-18,2019-12-09,['44'],EXTENSION DE LA SALLE PAUL BOUINRELANCELOT N° 4 : TRAITEMENT DE FACADELOT N° 6 : MENUISERIES EXTERIEURES,fns,cmp2006,appeloffre,initial,Commune de Basse-Goulaine,44115,Basse-Goulaine,,"['Menuiserie', 'Peinture (fourniture)', 'Peinture (travaux)']","[222, 263, 264]",non,non
119,19-172948,2019-11-18,2019-12-13,['44'],REHABILITATION ET RESTRUCTURATION EX CELLULE ATOL ET BON PASSAGE - ST-NAZAIRE,fns,cmp2006,appeloffre,initial,SPL SONADEV,44601,Saint-Nazaire,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)']","[61, 105, 264]",non,non
120,19-172783,2019-11-18,2020-01-01,['44'],La présente consultation porte sur la mutualisation de prestations d'études en vue de réaliser des chaufferies fonctionnant aux énergies renouvelables (solaire thermique et géothermie) sur le dép,fns,cmp2006,appeloffre,initial,SYDELA,44700,Orvault,,['Etude'],[118],non,non
121,19-173117,2019-11-18,2020-01-08,['44'],acquisition de faucheuses sous glissières,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Machines-outils'],[194],non,non
122,19-172325,2019-11-18,2019-12-13,['45'],prestations de transcription des enregistrements des réunions de la carsat centre-val de loire,fns,cmp2006,appeloffre,initial,Carsat Centre-Val de Loire,45033,Orléans,,['Prestations de services'],[274],non,non
123,19-173244,2019-11-18,2019-12-09,['45'],Fourniture et livraison d'isoloirs (2 lots),mapa,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Mobilier'],[230],non,non
124,19-173282,2019-11-18,2019-12-09,['45'],Le présent marché a pour objet le suivi des réseaux de surveillance des masses d'eau du bassin de Mayotte.,mapa,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
125,19-173345,2019-11-18,2019-12-17,['45'],"MAINTENANCE, CONDUITE ET PETITS TRAVAUX D'ENTRETIEN DES INSTALLATIONS DE CHAUFFAGE, DE FROID, DE PRODUCTION D'EAU CHAUDE SANITAIRE, DE VENTILATION ET DE TRAITEMENT D'EAU DE LA VILLE D&a",fns,cmp2006,appeloffre,initial,Ville d'Amilly,45200,AMILLY,,['Prestations de services'],[274],non,non
126,19-172741,2019-11-18,2019-12-18,['47'],Extension de la MSP de Casteljaloux,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Gros oeuvre'],[144],non,non
127,19-172882,2019-11-18,2019-12-09,['47'],REALISATION D'ENQUETES ORIGINE-DESTINATION ET DE COMPTAGES ROUTIERS,mapa,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,"['Sondage, enquête']",[471],non,non
128,19-173214,2019-11-18,2020-01-31,"['44', '72', '85']","Prestation d'hébergement hôtelier pour des participants à des actions de formation organisées par la délégation des Pays de la Loire sur les départements de la Loire-Atlantique, de la Sarthe et d",fns,cmp2006,appeloffre,initial,CNFPT - Délégation Pays de la Loire,49002,Angers cedex 1,,['Prestation hotelière'],[466],non,non
129,19-173379,2019-11-18,2020-01-06,['49'],"Réalisation d'actions de formation dans les sous-spécialités A1B "" Organisation, contrôle de gestion, organisation "", T3A "" Veille et observation "" et T3H "" Culture et animation managériale "" sur",fns,cmp2006,appeloffre,initial,CNFPT - INSET d'Angers,49016,Angers cedex,,['Formation'],[410],non,non
130,19-173119,2019-11-18,2019-12-06,['49'],Couverture Prévoyance et Complémentaire Santé,fns,cmp2006,appeloffre,initial,TRANSPORTS PUBLICS DU CHOLETAIS,49319,CHOLET CEDEX,,['Assurance'],[20],non,non
131,19-168302,2019-11-18,2019-12-16,"['49', '44', '85', '79']",la présente consultation concerne les travaux de réhabilitation des réseaux d'assainissement de la rue des deux ponts à cholet.,fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
132,19-173121,2019-11-18,2019-12-18,['49'],"souscription d'une assurances dommages ouvrages et d'une assurance tous risques chantier- Projet de déconstruction et de reconstruction de l'ehpad "" les plaines "" à TRELAZE (49)",fns,cmp2006,appeloffre,initial,Ehpad Les Plaines,49801,Trélazé Cedex,,['Assurance'],[20],non,non
133,19-173277,2019-11-18,2019-12-18,['50'],"Fournitures, réparations et travaux liés aux appareils de comptage routier sur le réseau départemental",fns,cmp2006,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,"[('2019-11-04', 'STERELA SAS', (200000, 'EUR'), None)]",['Prestations de services'],[274],non,non
134,19-173138,2019-11-18,2019-12-17,['50'],"Études géotechniques sur ouvrages d'art, sur les petites opérations des routes départementales - Département de la Manche",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Etude'],[118],non,non
135,19-168552,2019-11-18,2019-12-05,['50'],prestations de service pour la gestion technique du service des installations de production et de distribution d'eau potable,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Alimentation en eau potable'],[6],non,non
136,19-173395,2019-11-18,2019-12-09,"['50', '14', '76', '75']",Souscription aux contrats d'assurances pour le CCAS de la hague,fns,cmp2006,appeloffre,initial,Commune de la Hague,50442,La hague cedex,,['Assurance'],[20],non,non
137,19-171264,2019-11-18,2019-12-10,['51'],marché de signalisation horizontale 2020,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons en Champagne cedex,,['Signalisation'],[322],non,non
138,19-173304,2019-11-18,2020-02-03,"['51', '8', '2', '10', '52']",Travaux de construction du centre de secours de CORMICY,fns,cmp2006,appeloffre,initial,SDIS de la Marne,51510,Fagnieres,,['Gros oeuvre'],[144],non,non
139,19-173218,2019-11-18,2019-12-05,['52'],Fourniture d'électricité et services associés pour le fonctionnement de bornes de recharge pour les véhicules électriques;,mapa,cmp2006,appeloffre,initial,SDED 52,52000,CHAUMONT,,"['Electricité, gaz (fourniture)']",[443],non,non
140,19-172912,2019-11-18,2019-12-16,['52'],Prestation de médecine professionnelle et préventive pour les agents du conseil départemental de la Haute-Marne-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Prestations de services'],[274],non,non
141,19-172748,2019-11-18,2019-11-30,['53'],Vérification et maintenance préventive et corrective des moyens de secours et d'extinction pour les établissements du GHT de la Mayenne et du Haut Anjou,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE LAVAL,53000,Laval,,['Sécurité incendie'],[332],non,oui
142,19-173129,2019-11-18,2019-12-20,['54'],Adaptation fonctionnelle de la galerie de l'Ensem Ensaia,fns,cmp2006,appeloffre,initial,Université de lorraine,54052,Nancy,,['Bâtiment'],[33],non,non
143,19-172906,2019-11-18,2019-12-31,['54'],Marchés de travaux pour la construction d'une maison de santé pluridisciplinaire à Villers les Nancy.,fns,cmp2006,attribution,initial,SOLOREM,54098,Nancy cedex,"[('2019-10-29', 'EUROVIA', (103426.18, 'EUR'), None), ('2019-10-29', 'Adami', (400000, 'EUR'), None), ('2019-10-29', 'DEOBAT', (114500, 'EUR'), None), ('2019-10-29', 'SMAC', (56954.65, 'EUR'), None), ('2019-10-29', 'METALLIERS LORRAINS', (137080.13, 'EUR'), None), ('2019-10-29', 'WUCHER', (70615, 'EUR'), None), ('2019-10-29', 'TECHNI PLAFOND', (61179, 'EUR'), None), ('2019-10-29', 'LAGARDE et MEREGNANI', (30128.4, 'EUR'), None), ('2019-10-29', 'LAGARDE et MEREGNANI', (28438.6, 'EUR'), None), ('2019-10-29', 'AVENNA', (208000, 'EUR'), None), ('2019-10-29', 'SETEA', (127000, 'EUR'), None), ('2019-10-29', 'OTIS', (30000, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
144,19-173265,2019-11-18,2020-02-15,['54'],Exploitation d'une centrale de réservation et d'un service de transport à la demande sur le territoire de la Communauté de Communes de Seille et Grand Couronné,fns,cmp2006,attribution,initial,CC DE SEILLE ET GRAND COURONNE,54280,CHAMPENOUX,,['Transport'],[347],non,non
145,19-172731,2019-11-18,2019-12-18,['54'],"Le présent marché a pour objet restructuration d'un ilot coeur de bourg, au no6, 8 rue de Custines à Malleloy avec la construction de construction d'un erp et 5 logements",fns,cmp2006,appeloffre,initial,SPL Bassin de Pompey,54340,POMPEY,,"['Bâtiment', 'Maçonnerie', 'Terrassement']","[33, 195, 341]",oui,non
146,19-173413,2019-11-18,2019-11-28,['54'],Gestion des structures multi-accueil de la petite enfance de la Communauté de communes du Bassin de Pont-à-Mousson,fns,cmp2006,appeloffre,rectificatif,CC DU BASSIN DE PONT A MOUSSON,54701,PONT-A-MOUSSON Cedex,,['Prestations de services'],[274],oui,non
147,19-173028,2019-11-18,2020-01-18,['56'],marché de travaux de construction du centre aquatique sur la commune d'elven - lots no 3-4-6-8-9-16,fns,cmp2006,attribution,initial,Cté d'Agglomération du Pays de Vannes,56006,Vannes cedex,"[('2019-10-16', 'SAS Belliard', (302634.02, 'EUR'), None), ('2019-10-15', 'Entreprise BIHANNIC SAS', (336216.48, 'EUR'), None), ('2019-10-15', ""FABRIC'METAL LMO"", (182487.8, 'EUR'), None), ('2019-10-15', 'Menuiserie AUDIC SARL', (264461.31, 'EUR'), None), ('2019-10-15', 'Groupe VINET SAS', (289000, 'EUR'), None), ('2019-10-15', 'EUROPE COMPOSITE & TECHNOLOGIES', (150400, 'EUR'), None)]","['Carrelage', 'Charpente', 'Couverture', 'Etanchéité', 'Equipement de piscine', 'Menuiserie', 'Mobilier', 'Piscine', 'Serrurerie', 'Signalétique']","[53, 57, 74, 117, 120, 222, 230, 265, 321, 333]",non,non
148,19-172947,2019-11-18,2019-12-17,['57'],REQUALIFICATION D'APPARTEMENTS COMMUNAUX - AMENAGEMENTS INTERIEURS,fns,cmp2006,appeloffre,initial,Commune de Manom,57100,Manom,,['Génie civil'],[141],non,non
149,19-173033,2019-11-18,2019-11-29,['58'],fourniture et installation d'équipements de blanchisserie pour le compte du ch château chinon,fns,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,"['Blanchisserie (matériel)', 'Equipement thermique']","[37, 114]",non,non
150,19-173336,2019-11-18,2019-12-16,['58'],Renouvellement du réseau AEP de Trailles à Sept Voies,fns,cmp2006,appeloffre,initial,SI D ALIMENTATION EAU POTABLE AMOGNES,58330,Bona,,"[""Travaux dans l'eau""]",[349],non,non
151,19-172771,2019-11-18,2019-12-31,['58'],Complémentaire sante pour le personnel de Bibracte EPCC.,fns,cmp2006,attribution,initial,BIBRACTE EPCC,58370,Glux en glenne,,['Assurance'],[20],non,non
152,19-173193,2019-11-18,2019-12-14,"['59', '62', '80']","Achat de prestations de services juridiques d'avocat, consistant en la représentation de l'URSSAF Nord Pas de Calais, auprès des pôles sociaux des Tribunaux de Grande Instance du Nord et du",fns,cmp2006,appeloffre,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,"['Animaux', 'Jeux, jouets', 'Lubrifiants']","[9, 175, 187]",non,non
153,19-172924,2019-11-18,2019-12-13,"['59', '62']",Création d'une Unité de Vie Protégée de 16 places à la Résidence 'La Rose May' rue Jules Boët à Marcq en Baroeul,mapa,cmp2006,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille cedex,,"['Electricité (travaux)', 'Menuiserie', 'Plâtrerie', 'Sécurité incendie']","[105, 222, 269, 332]",oui,oui
154,19-172960,2019-11-18,2019-12-19,"['2', '60', '59', '62', '80']",Mission de maîtrise d'oeuvre pour la mise en accessibilité de 5 juridictions de la Cour d'Appel d'Amiens,fns,cmp2006,appeloffre,initial,DIRECTION DES SERVICES JUDICIAIRES,59043,Lille cedex,,['Ingénierie'],[455],non,non
155,19-173316,2019-11-18,2019-12-13,"['59', '62']","La présente consultation a pour objet d'assurer à la commune et au C.C.A.S. de Pecquencourt un fonctionnement optimal, permanent et en toute sécurité de son système informatique.",mapa,cmp2006,appeloffre,initial,Ville de Pecquencourt,59146,Pecquencourt,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
156,19-172923,2019-11-18,2019-12-18,['59'],Séjours de vacances 2020 destinés aux jeunes dunkerquois de 7 à 17 ans.,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Prestations de services'],[274],non,non
157,19-172816,2019-11-18,2019-12-06,['59'],Fourniture de consommables informatiques pour imprimantes,mapa,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,armentières cedex,,['Consommables informatiques'],[68],non,oui
158,19-172880,2019-11-18,2020-02-18,['59'],maîtrise d'oeuvre des travaux de restauration des couvertures et de la charpente de l'eglise notre dame,fns,cmp2006,attribution,initial,Commune de Douai,59508,Douai cedex,"[('2019-05-31', 'M Vincent BRUNELLE', (200600, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
159,19-172774,2019-11-18,2019-12-15,['59'],Fourniture d'un dispositif d'échantillonnage de particules pour un spectromètre de masse à ionisation par transfert de protions pour IMT LILLE DOUAI,mapa,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Equipements spécialisés'],[115],non,oui
160,19-173013,2019-11-18,2020-01-20,['59'],Mission de maîtrise d'oeuvre pour la construction d'une salle polyvalente et l'aménagement d'un parking paysager.,fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Bâtiment'],[33],non,non
161,19-173112,2019-11-18,2019-12-18,['59'],Marché de Maîtrise d'oeuvre - Requalification de l'hypercentre fourmisien dans le cadre du dispositif régional 'Redynamisation de nos centres-villes et centres-bourgs',fns,cmp2006,appeloffre,initial,Ville de Fourmies,59611,FOURMIES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
162,19-173037,2019-11-18,2019-11-30,['59'],Marché public de prestation de services concernant la couverture des risques d'assurance de la commune de Baisieux,fns,cmp2006,appeloffre,annulation,Ville de Baisieux,59780,Baisieux,,['Assurance'],[20],non,non
163,19-173411,2019-11-18,2019-12-16,['59'],Numéro de la consultation : 2019-MAI-0047 Fourniture de végétaux,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,['Végétaux'],[358],non,non
164,19-173160,2019-11-18,2019-12-13,['60'],Amélioration du réseau de distribution de chauffage de la ddfip de l'oise,fns,cmp2006,appeloffre,rectificatif,DIRECTION DEP FIN PUBLIQUES OISE,60000,Beauvais,,['Chauffage (travaux)'],[61],non,non
165,19-173306,2019-11-18,2020-01-18,['62'],maîtrise d'oeuvre pour les travaux visant à sécuriser la rive nord de la baie d'Authie par dragage et mesures de stabilisation,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2019-11-12', 'EGIS PORTS', (75078, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
166,19-173339,2019-11-18,2019-12-19,['62'],Numéro de la consultation : 19PA5557 TRAVAUX DE REHABILITATION DE LA VOIRIE ET DES RESEAUX ZAE DES GRANDES PARTS AVENUE NORMANDIE NIEMEN A MONTIGNY-EN-GOHELLE,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,['Voirie et réseaux divers'],[366],oui,non
167,19-173248,2019-11-18,2019-12-11,"['62', '59']",Maintenance et réparation des aires de jeux,fns,cmp2006,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,BOULOGNE SUR MER,,['Maintenance'],[196],non,non
168,19-173255,2019-11-18,2020-02-15,['62'],"La réalisation des travaux d'assainissement sur la commune de BOISDINGHEM, rue de l'église - Station de refoulement",fns,cmp2006,attribution,initial,SYND DES EAUX DE LA REG DE BOISDINGHEM,62500,BOISDINGHEM,"[('2019-07-12', 'Eiffage Energie', (67000, 'EUR'), None)]",['Assainissement'],[18],non,non
169,19-173259,2019-11-18,2020-02-15,['62'],"Assainissement des agglomérationsCommunes de QUERCAMPS et D'ACQUIN-WESTBECOURTRéseau 4ème TrancheRue Principale (Partie Est), Rue Cathelinette",fns,cmp2006,attribution,initial,SYND DES EAUX DE LA REG DE BOISDINGHEM,62500,BOISDINGHEM,"[('2019-07-19', 'Leroy TP', (199031.9, 'EUR'), None)]",['Assainissement'],[18],non,non
170,19-173257,2019-11-18,2020-02-15,['62'],assainissement des agglomérations - Commune de Boisdinghem 7ème tranche,fns,cmp2006,attribution,initial,SYND DES EAUX DE LA REG DE BOISDINGHEM,62500,BOISDINGHEM,"[('2019-07-12', 'LEROY TP', (124453.7, 'EUR'), None)]",['Assainissement'],[18],non,non
171,19-172954,2019-11-18,2020-02-15,['63'],AIGUEPERSEMAITRISE D'OEUVRE POUR LA CREATION D'UN ESPACE ENFANCE JEUNESSE,fns,cmp2006,attribution,initial,Ophis,63028,CLERMONT FERRAND,"[('2019-10-09', 'PERICHON-JALICON Architectes', (167000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
172,19-173003,2019-11-18,2019-12-12,['63'],maîtrise d'oeuvre travaux restructuration des deux espaces de restauration le manège situés à clermont-ferrand,mapa,cmp2006,appeloffre,initial,CROUS de Clermont-Ferrand,63037,Clermont-Ferrand,,"[""Maîtrise d'oeuvre""]",[197],non,non
173,19-173109,2019-11-18,2019-12-18,['63'],marché 2019APA502bis - réhabilitation de la résidence universitaire Amboise située à clermont-ferrand,mapa,cmp2006,attribution,initial,CROUS de Clermont-Ferrand,63037,Clermont-Ferrand,,"['Charpente', 'Couverture', 'Etanchéité', 'Zinguerie']","[57, 74, 117, 372]",non,non
174,19-173010,2019-11-18,2019-12-10,['63'],conclusion d'une convention d'occupation temporaire du domaine public pour une installation de production d'électricité photovoltaïque sur un parking à riom,divers,autre,appeloffre,initial,COMMUNE DE RIOM,63200,Riom,,['Photovoltaïque'],[476],non,non
175,19-172728,2019-11-18,2019-12-12,['63'],"travaux de désamiantage, de démolition partielle d'un ancien bâtiment sncf avenue jean jaurès et d'aménagement du site.",fns,cmp2006,appeloffre,initial,COMMUNE DE ISSOIRE,63501,Issoire cedex,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
176,19-172956,2019-11-18,2019-12-23,['63'],concession de service public pour la gestion et l'exploitation du camping et des gîtes des tarteaux,mapa,cmp2006,appeloffre,initial,Mairie,63560,Menat,,['Délégation de service public'],[406],non,non
