a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-28068,2020-02-26,2020-05-23,['24'],Accords-Cadres De Travaux Relatif Au Déploiement De Réseaux Publics De Type Fttx,joue,directive24,appeloffre,initial,SYNDICAT MIXTE PERIGORD NUMERIQUE,24019,Perigueux Cedex,,['Réseaux divers'],[306],oui,non
20-29038,2020-02-26,2020-04-08,['24'],"maîtrise d'oeuvre pour la restauration du transept, de la nef y compris bas-cotés et des abat-sons du clocher de l'église notre dame à bergerac",fns,cmp2006,appeloffre,initial,Ville de Bergerac,24100,Bergerac,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
20-29516,2020-02-26,2020-03-09,"['24', '33', '47']",maîtrise d'oeuvre création d'une piste d'athlétisme,fns,cmp2006,appeloffre,initial,Communauté,24112,Bergerac,,"['Equipement sportif', ""Maîtrise d'oeuvre""]","[113, 197]",non,non
20-29257,2020-02-26,2020-03-16,['24'],Pêches expérimentales de régulation du silure glane sur la Dordogne Bergeracoise en 2020,mapa,cmp2006,appeloffre,initial,EPTB de la Dordogne - EPIDOR,24250,CASTELNAUD LA CHAPELLE,,['Prestations de services'],[274],non,non
20-28227,2020-02-26,2020-03-25,['25'],Dispositif Tranquillité Résidentielle,joue,directive24,appeloffre,initial,SAIEMB LOGEMENT,25000,BESANÇON,,['Prestations de services'],[274],non,non
20-29478,2020-02-26,2020-03-19,['25'],Numéro de la consultation : 2020DEPT0002 ACCOMPAGNEMENT A LA MISE EN PLACE D'UNE COMPTABILITE ANALYTIQUE DU SRH des BUDGETS DES COLLEGES DU DOUBS ET DES AJUSTEMENTS DE CALCUL des DOTATIONS DE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-28071,2020-02-26,2020-03-13,['25'],Ligne Thns 3 -Thns du Pays de Montbéliard Agglomération - Courants faibles (phase candidature),joue,autre,rectificatif,rectificatif,Pays de Montbéliard Agglomération,25208,Montbeliard,,"['Câblage', 'Réseaux divers']","[47, 306]",non,non
20-28069,2020-02-26,2020-03-30,['26'],202005 Acbc - Aof Maintenance du Réseau d'éclairage public,joue,directive24,appeloffre,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,,['Maintenance'],[196],non,non
20-28391,2020-02-26,2020-05-23,['26'],193115 - Accord cadre travaux d'éclairage Public,joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,"[('2020-02-21', 'Ineo Rhone Alpes Auvergne', (164840.4, 'EUR'), 'Zone géographique Nord'), ('2020-02-20', 'Citelum', (153479.02, 'EUR'), 'Zone géographique Valence'), ('2020-02-20', 'Eiffage Energie Systemes Infra Rhone Alpes', (220934.59, 'EUR'), 'zone géographique Sud A -'), ('2020-02-20', 'Spie Citynetworks', (192443.1, 'EUR'), 'zone géographique Sud B -')]",['Eclairage public'],[102],non,non
20-29189,2020-02-26,2020-03-19,['26'],Travaux d'aménagement de selfs participatifs - phase 2 - Drôme Nord,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA DROME,26026,Valence,,"[""Tous corps d'état""]",[345],non,non
20-28154,2020-02-26,2020-04-20,['26'],gestion d'un accueil de loisirs sans hebergement (a.l.s.h.) et d'un accueil de loisirs associé à l'ecole (a.l.a.e.) à saulce-sur-rhône,dsp,dsp,appeloffre,initial,C. A. Montélimar Agglomération,26200,Montélimar,,['Prestations de services'],[274],non,non
20-28431,2020-02-26,2020-05-23,['26'],"Accord -cadre de travaux, numérisation du patrimoine, maintenance, entretien, dépannage et intervention d'urgence sur l'éclairage public de communes drômoises",joue,directive24,attribution,initial,Syndicat Départ. Energies Drôme,26958,Valence,"[('2020-01-30', 'Société Bressane de Travaux Publics', (1000000, 'EUR'), 'Lot géographique no1'), ('2020-01-30', 'Société Bressane de Travaux Publics', (400000, 'EUR'), 'Lot géographique no2'), ('2020-01-30', 'Eiffage Energie Systemes Infra Rhone Alpes', (600000, 'EUR'), 'Lot géographique no3'), ('2020-01-30', 'Cegelec Réseaux Auvergne Drôme Ardèche', (500000, 'EUR'), 'Lot géographique no4'), ('2020-01-30', 'Spie Citynetworks', (600000, 'EUR'), 'Lot géographique no5'), ('2020-01-30', 'Bouygues Energies Et Services', (1300000, 'EUR'), 'Lot géographique no6'), ('2020-01-30', 'Bouygues Energies Et Services', (950000, 'EUR'), 'Lot géographique no7')]",['Eclairage public'],[102],non,non
20-27930,2020-02-26,2020-03-26,['27'],Fournitures d'Equipements et de matériels électromécaniques pour l'eau potable et l'assainissement,joue,directive25,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,"['Equipements spécialisés', 'Pompes']","[115, 272]",non,non
20-29637,2020-02-26,2020-03-24,"['27', '28', '78']",Travaux d'aménagement pour la restauration du bras d'Hardencourt et de deux fossés proches de l'Eure,fns,cmp2006,appeloffre,initial,S.I. Rivière Eure 2ème section (SIRE2),27120,PACY SUR EURE,,['Rivières/ruisseaux'],[310],non,non
20-29663,2020-02-26,2020-03-26,['28'],Affaire no20A006 : Mission d'assistance à maîtrise d'ouvrage pour le renouvellement de l'exploitation de l'Odyssée,mapa,cmp2006,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
20-28066,2020-02-26,2020-03-24,['29'],"marché de fourniture, installation et exploitation d'une installation photovoltaïque, avec un stockage écologique et une borne de recharge pour véhicule électrique",joue,directive24,attribution,initial,Syndicat Départemental D'Energie 29,29000,Quimper,,['Photovoltaïque'],[476],non,non
20-28553,2020-02-26,2020-04-25,['29'],Missions de coordination SPS (hors bâtiments),joue,directive24,attribution,initial,Département du Finistère,29196,Quimper cedex,"[('2020-02-07', 'SOCOTEC CONSTRUCTION', (160000, 'EUR'), None)]","[""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[234, 274]",non,non
20-28248,2020-02-26,2020-04-09,['29'],Consultation 4208-Base Navale de Brest-Mission de Maîtrise d'Oeuvre pour la construction d'un ouvrage portuaire type ponton flottant polyvalent en remplacement de l'épi grande rivière,joue,directive25,appeloffre,initial,ESID de Brest,29240,Brest cédex 9,,['Ingénierie'],[455],non,oui
20-29297,2020-02-26,2020-04-23,['29'],AO4598 - BNB - Bassin 8 Enlèvement et évacuation d'enrobé au niveau de l'engravure d'une voie de roulement et mise en ?uvre d'un produit de comblement amovible,fns,cmp2006,appeloffre,initial,ESID de Brest,29240,Brest cédex 9,,['Démolition'],[87],non,oui
20-29303,2020-02-26,2020-03-13,['30'],Le marché a pour objet la réalisation de travaux de climatisation du bâtiment du site Vauban de l'université de Nîmes.,fns,cmp2006,appeloffre,rectificatif,Universite de Nimes,30021,Nimes cedex 1,,['Climatisation'],[62],non,non
20-28406,2020-02-26,2020-03-15,['30'],Marché de travaux pour la construction d'un nouveau collège et déconstruction du collège Voltaire à Remoulins,joue,autre,rectificatif,rectificatif,SPL 30,30035,Nîmes cedex 01,,"[""Tous corps d'état""]",[345],non,non
20-29636,2020-02-26,2020-03-26,['30'],Maîtrise d'oeuvre pour les travaux de revitalisation du Vistre en amont de Caissargues (Moulin Villard).,fns,cmp2006,attribution,initial,EPTB VISTRE VISTRENQUE,30132,Caissargues,"[('2020-02-25', 'Groupement conjoint VDI (mandataire solidaire) - Riparia', (113250, 'EUR'), None)]",['Ingénierie'],[455],non,non
20-28375,2020-02-26,2020-04-03,['31'],"Accord cadre mission de coordination Ssidestinée à l'ensemble des opérations 3ème ligne de métro , Ligne Aéroport Express et Connexion Ligne B",joue,directive25,appeloffre,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Contrôle technique'],[72],non,non
20-28072,2020-02-26,2020-05-23,['31'],Accord cadre - Mission de coordination Ssi,joue,directive25,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Sécurité incendie'],[332],non,non
20-27986,2020-02-26,2020-03-30,['31'],Fourniture de petits matériels et ustensiles de restauration pour le Crous de Toulouse-Occitanie,joue,directive24,appeloffre,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,"['Cuisine (équipement)', 'Mobilier', 'Vaisselle']","[77, 230, 357]",non,non
20-27890,2020-02-26,2020-03-04,['31'],202002,joue,autre,rectificatif,rectificatif,UNIVERSITE TOULOUSE II - JEAN JAURES,31078,Toulouse cedex 4,,['Articles de bureau et articles scolaires'],[16],non,non
20-29583,2020-02-26,2020-04-03,['31'],Travaux de construction d'une station d'épuration (capacité : 150 EH) et création d'un réseau de collecte et de transfert sur la commune de Sainte Livrade (31),fns,cmp2006,appeloffre,initial,SMEA31,31400,Toulouse,,"[""Station d'épuration (travaux)""]",[328],non,non
20-28050,2020-02-26,2020-03-26,"['33', '16', '17', '24', '40', '47', '19', '86', '64']",Achat de vaisselle légère en verre trempé,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"['Cuisine (équipement)', 'Vaisselle']","[77, 357]",non,oui
20-28499,2020-02-26,2020-04-17,"['33', '16', '17', '24', '79', '86', '19', '23', '87']",Prestations de lutte contre les nuisibles au profit des services de l'Etat en région Nouvelle-Aquitaine,joue,directive24,attribution,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,"['Abris', 'Dératisation, désinsectisation']","[1, 89]",non,oui
20-28482,2020-02-26,2020-03-27,['33'],Fourniture de pavés en terre cuite sur le territoire de Bordeaux Métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Voirie'],[365],non,non
20-27885,2020-02-26,2020-04-09,"['79', '86']","BDD ST MAIXENT et POITIERS - ACBC relatif à la maintenance des transformateurs, des cellules HT/BT, des onduleurs, des groupes électrogènes et au dépannage électrique",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Matériel électrique'],[203],non,non
20-29591,2020-02-26,2020-03-26,"['33', '17', '78', '20B']","Fourniture de sous-ensemble passerelles pour hélicoptères CARACAL, PUMA et COUGAR et fourniture des rechanges éventuels",fns,cmp2006,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,"['Aéronautique', 'Passerelle']","[4, 286]",non,non
20-28604,2020-02-26,2020-03-25,['87'],LIMOGES (87) - SAMHA - Marché 2 : Remplacement des menuiseries extérieures du bâtiment 001,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2019-11-19', 'DUBOIS & Associés', (1030232.4, 'EUR'), 'LIMOGES (87) Service des Archives Médicales et Hospitalières des Armées (SAMHA) Marché 2 : Remplacement des menuiseries extérieures du bâtiment 001')]",['Menuiserie'],[222],non,oui
20-28630,2020-02-26,2020-05-24,['33'],Amo Pour Le Suivi Technique Dans Le Cadre De La Passation D'Un Marche Global De Performance En Vue De La Construction D'Un College Sur La Commune De Fargues Saint Hilaire.Réf,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-02-24', 'Acoba Sud-Ouest', (196625, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-28648,2020-02-26,2020-03-25,['33'],Formations en langues étrangères et régionales des agents de la Région Nouvelle-Aquitaine,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,"['Prestations de services', 'Formation']","[274, 410]",non,non
20-27949,2020-02-26,2020-03-26,['33'],"Fourniture et mise en oeuvre de services de communications électroniques (accès, liaisons, sécurité) pour le raccordement Très Haut Débit des Établissements de la Formation",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Informatique (prestations de services)'],[163],non,non
20-29662,2020-02-26,2020-03-22,['33'],Réalisation d'une terrasse au restaurant du siège de la CAF de la Gironde,fns,cmp2006,appeloffre,initial,CAF de la Gironde,33078,Bordeaux cedex,,"['Métallerie', 'Serrurerie', 'Terrassement', 'Terrasse']","[223, 321, 341, 354]",non,non
20-29675,2020-02-26,2020-04-03,['33'],Restructuration de l'Unité de Soins Palliatifs de la Maison de santé Marie GALENE.,fns,cmp2006,appeloffre,initial,Maison De Santé Marie Galène,33200,Bordeaux,,"['Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Fluides médicaux', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Signalétique', 'Amiante (désamiantage)']","[33, 63, 105, 115, 116, 117, 128, 144, 222, 264, 269, 270, 308, 309, 333, 479]",non,oui
20-29589,2020-02-26,2020-03-30,['33'],"Travaux de terrassement, de création et de réfection de voiries légères et piétonnes",fns,cmp2006,appeloffre,initial,VILLE DE FLOIRAC,33270,FLOIRAC,,['Voirie'],[365],non,non
20-29220,2020-02-26,2020-03-23,['33'],Réhabilitation du réseau d'eaux usées de la commune,fns,cmp2006,appeloffre,initial,Mairie de Sainte-Hélène,33480,Sainte-helene,,['Assainissement'],[18],non,non
20-28032,2020-02-26,2020-05-24,"['33', '64']",prestations de surveillance des locaux et de telesurveillance,joue,directive24,attribution,initial,UGECAM d'Aquitaine,33523,BRUGES,,['Surveillance'],[331],non,non
20-29187,2020-02-26,2020-03-23,['33'],Achats de matériel agricole pour le site de SAIGE,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Matériel agricole, horticole']",[200],non,non
20-29236,2020-02-26,2020-03-25,['33'],Vérifications techniques réglementaires et les contrôles périodiques de l'ensemble des bâtiments et équipements en exploitation de la Communauté de Communes de Montesquieu à Martillac (33650),mapa,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Contrôle technique'],[72],non,non
20-29363,2020-02-26,2020-03-19,"['33', '16', '17', '24', '40', '47']",Réaménagement de la plateforme de stockage des déchets verts de la déchèterie de Saint-Gérmain-du-Puch du SEMOCTOM,fns,cmp2006,appeloffre,initial,SEMOCTOM,33670,Saint leon,,['Terrassement'],[341],non,oui
20-29453,2020-02-26,2020-03-23,['33'],Prestations relatives aux supports de communication institutionnelle de la ville,fns,cmp2006,appeloffre,initial,COMMUNE DE VENDAYS,33930,Vendays-montalivet,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
20-29184,2020-02-26,2020-03-18,['34'],marché de prestations thérapeutiques / Relance lot 2 art thérapie,fns,cmp2006,appeloffre,rectificatif,CCAS de Montpellier,34060,Montpellier cedex 2,,['Prestations de services'],[274],non,non
20-29582,2020-02-26,2020-03-05,"['46', '81', '12', '32']",Mission de maîtrise d'oeuvre portant sur les travaux de réfection totale de charpente et de couverture d'un bâtiment sis à Fontanes dans le Lot (46),mapa,cmp2006,appeloffre,rectificatif,EPf d'occitanie,34060,Montpellier,,"['Charpente', ""Maîtrise d'oeuvre""]","[57, 197]",non,non
20-29180,2020-02-26,2020-03-09,['34'],groupement de commandes pour missions d'assistance technique pour le contrôle des concessions de distribution d'électricité et de gaz et l'analyse des raccordements (rectificatif),fns,cmp2006,appeloffre,rectificatif,Hérault Energies,34120,Pézenas,,['Prestations de services'],[274],non,non
20-29711,2020-02-26,2020-05-25,['34'],"Délégation de service public pour la gestion, l'exploitation et la maintenance de la station d'avitaillement en carburant du Port de La Grande Motte",dsp,autre,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,"[('2020-02-10', 'Roux Sf', (5000, 'EUR'), None)]","['Carburant, hydrocarbure', 'Délégation de service public']","[52, 406]",non,non
20-28493,2020-02-26,2020-07-31,['66'],"Concession de service pour la gestion et l'exploitation de l'exposition de cuture scientifique du laboratoire Procédés, Matériaux et Energie Solaire (PROMES)",joue,directive23,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
20-28130,2020-02-26,2020-03-27,"['34', '12', '30']",ACCORD CADRE DE CONTROLE TECHNIQUE (lots 1 & 3) ET DE COORDINATION SECURITE ET PROTECTION SANTE (lots 2 & 4) POUR LE GHT EST HERAULT SUD AVEYRON,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier,,"['Abris', 'Contrôle technique', ""Assistance à maîtrise d'ouvrage""]","[1, 72, 433]",non,non
20-28308,2020-02-26,2020-05-23,['34'],Construction d'un internat de 60 lits et restructuration du Rdc d'un bâtiment à Rodez (12)Mission de maîtrise d'oeuvre - Procédure Concurrentielle avec Négociation - Phase can,joue,directive24,attribution,initial,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,"[('2019-12-20', 'atelier triade', (136750, 'EUR'), None)]",['Ingénierie'],[455],non,non
20-29667,2020-02-26,2020-03-27,['35'],"Construction d'un immeuble de 29 logements senior et une salle d'animation, 5 Rue du Coteau à ORGERES (35)",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
20-27876,2020-02-26,2020-04-24,['35'],Fourniture et livraison de quincaillerie et d'outillage,joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,"[('2019-12-20', 'GUILLEBERT ET CIE OUTILLAGE ESPACES VERTS', (19190.0, 'EUR'), ""Fourniture et livraison d'outillage horticole""), ('2019-12-20', 'WURTH FRANCE', (5574.55, 'EUR'), ""Fourniture et livraison d'outillage à main""), ('2019-12-20', 'WURTH FRANCE', (6618.79, 'EUR'), 'Fourniture et livraison de quincaillerie / visserie'), ('2019-12-20', 'GARDEN ARROSAGE', (3271.7, 'EUR'), ""fourniture et livraison de matériel d'arrosage"")]","['Arrosage', 'Outillage', 'Quincaillerie (articles)']","[13, 251, 291]",non,oui
20-28510,2020-02-26,2020-04-10,['35'],Fourniture et livraison de fondant routier de déneigement - Programme 2020-2024,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Sel de déneigement'],[320],non,non
20-28340,2020-02-26,2020-03-23,"['35', '22', '29', '56']",Surveillance entomologique et lutte anti-vectorielle contre les insectes vecteurs de maladies humaines dans la région Bretagne,joue,autre,rectificatif,rectificatif,Agence Régionale de Santé,35042,Rennes cedex,,"['Dératisation, désinsectisation']",[89],non,oui
20-28325,2020-02-26,2020-03-26,"['35', '22']","M2020-06 : Prestations de gardiennage, surveillance et télésurveillance de l'Université Rennes 2",joue,directive24,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,"['Alarme', 'Gardiennage', 'Prestations de services']","[5, 138, 274]",non,non
20-27904,2020-02-26,2020-03-06,"['35', '22', '29', '56']",Mission d'assistance administrative et technique pour les travaux d'isolation de façades,joue,directive24,attribution,initial,DREAL BRETAGNE,35065,Rennes,"[('2020-02-20', 'SCE SAS', (492780, 'EUR'), 'Mission assistance PNB/RRN Département 35'), ('2020-02-20', 'IMPEDANCE INGENIERIE', (554000, 'EUR'), 'Mission assistance PNB/RRN Département 22'), ('2020-02-20', 'IMPEDANCE INGENIERIE', (305600, 'EUR'), 'Mission assistance PNB/RRN Département 29'), ('2020-02-20', 'SCE SAS', (4592616, 'EUR'), 'Mission assistance PNB/RRN Département 56')]",['Assistance technique'],[19],non,non
20-28292,2020-02-26,2020-04-02,['76'],Exploitation et entretien des installations thermiques de l'ENP Rouen-Oissel,joue,directive24,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Chauffage (exploitation, entretien)']",[59],oui,non
20-28158,2020-02-26,2020-03-29,"['35', '76', '45', '44']","Fourniture, Installation et mise en service de systèmes de sûreté 2020",joue,directive24,appeloffre,initial,SGAMI OUEST,35207,Rennes cedex 2,,['Matériel de sécurité'],[209],oui,oui
20-29569,2020-02-26,2020-04-07,"['37', '36', '41', '49', '72']",Cette consultation est relative à la fourniture et l'exécution de l'ensemble des travaux de reprise des désordres de construction du Stand de tir de Saint-Cyr-sur-Loire (37). Il est composé,fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Bardage', 'Etanchéité', 'Gros oeuvre']","[30, 117, 144]",non,non
20-28669,2020-02-26,2020-03-25,['35'],PRESTATION ASSURANCE RISQUES STATUTAIRES DU PERSONNEL,joue,directive24,attribution,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Assurance'],[20],non,non
20-28124,2020-02-26,2020-03-30,"['18', '36']",Base de Défense d'Avord-Bourges - Maintenance des équipements fixes de levage,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2020-01-27', 'TRAAM', (968688, 'EUR'), 'Département du Cher (18)'), ('2020-01-27', 'TRAAM', (828256, 'EUR'), ""Département de l'indre (36)"")]",['Maintenance'],[196],non,oui
20-28561,2020-02-26,2020-04-30,['27'],Vernon (27) - CNMO/TSR - Fouilles archéologiques préventives,joue,autre,rectificatif,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Fouille archéologique'],[450],non,non
20-29765,2020-02-26,2020-03-19,['36'],2020_VEHICUL_SERV RENOUVELLEMENT VEHICULES DE SERVICES,fns,cmp2006,appeloffre,initial,SDEI,36004,Chateauroux,,['Véhicules (location)'],[474],non,non
20-6530,2020-02-26,2021-02-20,['36'],Traitement des déchets issus des déchèteries - Territoire de l'agglomération,joue,directive24,attribution,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Déchets non ménagers (prestations)'],[404],oui,oui
20-29493,2020-02-26,2020-03-31,"['36', '18', '23', '86', '87', '37', '41']",Travaux d'extension du pavillon B - pôle de psychiatrie adultes (14 lots séparés),fns,cmp2006,appeloffre,initial,CH de Châteauroux,36019,Chateauroux cedex,,"['Appareil élévateur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Fluides médicaux', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation']","[11, 30, 57, 61, 63, 74, 105, 117, 128, 144, 169, 222, 264, 269, 270, 299, 308, 321, 341, 360]",non,non
20-25697,2020-02-26,2020-05-24,['36'],"maintenance des progiciels solis, solatis, et ias et prestations associées pour le département de l'indre",joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,"[('2020-02-21', 'CITYZEN', (1200000.0, 'EUR'), ""maintenance des progiciels SOLIS, SOLATIS, et IAS et prestations associées pour le Département de l'Indre"")]",['Informatique (assistance)'],[453],non,non
20-29609,2020-02-26,2020-03-23,['37'],"Déploiement dun écosystème hydrogène de production, stockage et distribution dhydrogène",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-29472,2020-02-26,2020-03-04,['37'],4EME FESTIVAL INTERNATIONAL DU CIRQUE EN VAL DE LOIRE,fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Gardiennage', 'Prestations de services', 'Spectacle']","[138, 274, 472]",non,non
20-28586,2020-02-26,2020-04-30,['37'],Fourniture et acheminement d'électricité pour les sites de la Ville de Saint-Pierre-des-Corps et du CCAS dont la puissance de comptage est supérieure à 36 Kva et prestations de services associés,joue,directive24,attribution,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,SAINT-PIERRE-DES-CORPS,"[('2020-01-29', 'EDF COMMERCE GRAND CENTRE', (142910.78, 'EUR'), ""Fourniture et acheminement d'électricité pour les sites de la ville de Saint-Pierre-des-Corps et du CCAS dont la puissance de comptage est supérieure à 36 Kva et prestations de services associés"")]","['Electricité, gaz (fourniture)']",[443],non,non
20-28315,2020-02-26,2020-05-23,['37'],Travaux Divers Sur Chaussees Et Dependances,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-01-13', 'Colas Centre Ouest', (100000, 'EUR'), '1 : Travaux Divers Sur Chaussees Et Dependances Du Sta Nord-Ouest'), ('2020-01-13', 'Tppl', (100000, 'EUR'), '2 : Travaux Divers Sur Chaussees Et Dependances Du Sta Sud-Ouest')]",['Matériaux routiers'],[199],non,non
20-29721,2020-02-26,2020-05-25,['37'],"ESPACE NATUREL SENSIBLE DE L'ETANG D'ASSAY - CONCEPTION, FOURNITURE ET TRAVAUX D'INSTALLATION D'UNE AIRE DE JEUX POUR ENFANTS",mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Prestations de services'],[274],non,non
20-28235,2020-02-26,2020-05-23,['38'],Collecte et transport des cartons des professionnels ayant recours au service public pour l'élimination de leurs déchets - Marché réservé,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-02-20', 'Ulisse', (490000, 'EUR'), None)]",['Carton'],[54],non,non
20-28318,2020-02-26,2020-05-23,['38'],Fourniture de bacs roulants normalisés pour la collecte des déchets,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-02-21', 'Sulo France', (5000000, 'EUR'), None)]","['Benne', 'Conteneur, poubelles']","[34, 71]",non,oui
20-27957,2020-02-26,2020-03-30,"['38', '26']",Prestations de formations en bureautique,joue,directive24,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Formation'],[410],non,oui
20-28161,2020-02-26,2020-03-18,['39'],199006M - les trois châteaux - restauration de l'église saint martin,fns,cmp2006,appeloffre,initial,SIDEC du Jura,39000,Lons Le Saunier,,"['Charpente', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Maçonnerie', 'Monuments historiques', 'Peinture (travaux)', 'Zinguerie']","[57, 74, 101, 105, 195, 236, 264, 372]",non,non
20-29250,2020-02-26,2020-03-11,['40'],"mission de diagnostics avant travaux dans le cadre de la réhabilitation de 56 logements "" linxe et maillet "" à dax",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Amiante (diagnostic)'],[431],non,non
20-29194,2020-02-26,2020-03-31,['40'],MOE réhabilitation de deux postes de relevage et du pré-traitement de la station d'épuration du Grand Dax,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-29518,2020-02-26,2020-03-19,['40'],étude géotechnique dans le cadre du projet de réhabilitation de la barre commerciale du quartier cuyès.,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Etude', 'Sondage (travaux)']","[118, 478]",non,non
20-28661,2020-02-26,2020-03-30,['40'],"Marché de fourniture d'engins (télescopique, pelle mécanique) avec maintenance full-service",joue,directive24,attribution,initial,SIETOM de Chalosse,40250,CAUPENNE,"[('2020-02-24', 'M3', (133000, 'EUR'), ""Fourniture d'un télescopique et maintenance full service 60 mois""), ('2020-02-24', 'Sarl AFBTP', (166900, 'EUR'), ""Fourniture d'une pelle mécanique et maintenance full service 60 mois"")]","['Matériel agricole, horticole', 'Matériel de travaux publics']","[200, 220]",non,non
