,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
145,21-85870,2021-06-23,2021-07-19,['34'],Numéro de la consultation : 2021 FCS 0052 Fourniture de vêtements de travail et d'équipements de protection individuelle,fns,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,['Habillement'],[150],non,non
146,21-86306,2021-06-23,2021-07-21,['34'],Marché pour la fourniture et la livraison de repas en liaison froide dans le cadre de la restauration scolaire et l'accueil de loisirs sans hébergement,fns,cmp2006,appeloffre,initial,COMMUNE DE CERS,34420,Cers,,['Restauration collective'],[66],non,non
147,21-86310,2021-06-23,2021-07-20,['34'],"Le présent marché a pour objet l'achat et la livraison de fourniture d'articles scolaires (lot 1), d'articles pédagogiques (lot 2) pour les écoles primaires Jean Moulin et Geneviève de",fns,cmp2006,appeloffre,initial,Ville de VIAS,34450,Vias,,['Articles de bureau et articles scolaires'],[16],non,non
148,21-84894,2021-06-23,2021-07-22,['34'],TRANSPORT ROUTIER DE PASSAGERS,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Transport'],[347],non,non
149,21-86036,2021-06-23,2021-08-24,['34'],Travaux de Bâtiment pour le déplacement des archives municipales,fns,cmp2006,attribution,initial,Ville de Béziers,34508,Béziers cedex,"[('2021-01-26', 'Entreprise Maurel', (231534.8, 'EUR'), None), ('2021-01-26', 'SBPR', (144189.99, 'EUR'), None), ('2021-01-26', 'SAS Menuiserie Loubet', (29768.12, 'EUR'), None), ('2021-03-09', 'Sarl Sonzogni Pierre', (50638, 'EUR'), None), ('2021-01-26', 'Isoplus sarl', (9538.51, 'EUR'), None), ('2021-01-26', 'Samodef-Forster', (110899.55, 'EUR'), None), ('2021-01-26', 'Temperia Méditerranée SAS', (148000, 'EUR'), None), ('2021-01-26', 'Marc Electricité SAS', (119897.13, 'EUR'), None), ('2021-01-26', '4MFrance', (19500, 'EUR'), None), ('2021-01-26', 'Languedoc Chantier', (15311.89, 'EUR'), None)]","['Maçonnerie', 'Menuiserie']","[195, 222]",non,non
150,21-86014,2021-06-23,2021-08-24,['34'],Entretien maintenance et renouvellement du matériel de protection contre l'incendie,fns,cmp2006,attribution,initial,Ville de Béziers,34508,Béziers cedex,,['Sécurité incendie'],[332],non,non
151,21-84544,2021-06-23,2021-07-22,['34'],Acquisition de Pianos pour le Conservatoire à Rayonnement Régional de Montpellier Méditerranée Métropole,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Instruments de musique'],[166],non,non
152,21-84637,2021-06-23,2021-07-26,['11'],Prestation D'Assurances Dommage Ouvrage / Ccrd Dans Le Cadre De La Reconstruction Des Ateliers Professionnels Et Technologiques Au Lycee Louise Michel A Narbonne,joue,directive24,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier,,['Assurance'],[20],non,non
153,21-86228,2021-06-23,2021-07-16,['35'],Travaux de modifications de structure du bâtiment atelier et station du site de dépôt de bus Keolis de Baud Chardonnet,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Charpente', 'Porte automatique, portail']","[57, 412]",non,non
154,21-84840,2021-06-23,2021-07-21,['35'],MISSIONS DE CONTROLE TECHNIQUE ET MISSIONS DE COORDINATION SECURITE PROTECTION DE LA SANTE DANS LE CADRE DES TRAVAUX DE CONSTRUCTION ET DE MODERNISATION DU CHU DE RENNES (PHASE 1 et 2),joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
155,21-85846,2021-06-23,2021-07-22,['35'],Remplacement des matériels d'éclairage existants par des matériels économiques associés à un système de gestion de l'éclairage existant,fns,cmp2006,appeloffre,initial,ENSA BRETAGNE,35064,Rennes cédex,,['Matériel électrique'],[203],non,non
156,21-85888,2021-06-23,2021-07-30,['35'],Assistance à l'Activité de Conseil en Mobilité de Rennes Métropole,fns,cmp2006,attribution,initial,Rennes Métropole,35207,RENNES,"[('2021-06-10', 'INDDIGO', (175000.0, 'EUR'), None)]","['Etude', 'Transport', 'Formation']","[118, 347, 410]",non,non
157,21-85017,2021-06-23,2021-08-30,['35'],exécution de services de transport scolaire sur le territoire de vitré communauté,joue,directive24,attribution,initial,Vitré Communauté,35500,Vitré,"[('2021-06-16', 'RGO Mobilités', (61003.25, 'EUR'), 'Circuit LG09 - Centre scolaire de La Guerche de Bretagne'), ('2021-06-16', 'RGO Mobilités', (57697.52, 'EUR'), 'Circuit LG10 - Centre scolaire de La Guerche de Bretagne'), ('2021-06-16', 'RGO Mobilités', (59652.56, 'EUR'), 'Circuit LG12 - Centre scolaire de La Guerche de Bretagne'), ('2021-06-16', 'RGO Mobilités', (53011.89, 'EUR'), 'Circuit LG12 - Centre scolaire de La Guerche de Bretagne'), ('2021-06-16', 'RGO Mobilités', (55613.18, 'EUR'), 'Circuit LG13 - Centre scolaire de La Guerche de Bretagne')]",['Transport'],[347],non,non
158,21-84491,2021-06-23,2021-07-27,"['35', '44', '56']",Collecte et traitement des déchets diffus spécifiques des ménages hors filières responsabilités élargies du producteurs,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Prestations de services'],[274],non,non
159,21-86345,2021-06-23,2021-07-21,['35'],PRESTATIONS D'OPC POUR LA CONSTRUCTION D'UN CDIS - CER - ATELIERS DES ENS A RETIERS,mapa,cmp2006,appeloffre,initial,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint grégoire cedex,,['Ingénierie'],[455],non,non
160,21-84333,2021-06-23,2021-09-01,['35'],"Acquisition et intégration d'un système de contrôle/commande d'une tourelle de poursuite de cible, fournitures et prestations associées.",fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes Cedex 9,,['Matériel électronique'],[204],non,non
161,21-84472,2021-06-23,2021-08-07,"['35', '49']",FONTEVRAUD (49) - Quartie Estienne - Construction de bâtiments et adaptation des infrastructures existantes - 451406,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Bâtiment'],[33],non,non
162,21-84936,2021-06-23,2021-07-23,['37'],"Fourniture de dispositifs médicaux pour voie d'abord parentéral, chambres implantables, dispositifs de prélèvements, tests diagnostic et mise à disposition d'équipements associés.",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,"['Abris', 'Matériel médical']","[1, 212]",non,non
163,21-86274,2021-06-23,2021-07-12,['37'],Travaux d'entretien tous corps d'état des bâtiments communaux de la ville de Chambray-Lès-Tours,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,"['Bâtiment', 'Clôture', 'Etanchéité', 'Amiante (diagnostic)']","[33, 64, 117, 431]",non,oui
164,21-84503,2021-06-23,2021-08-20,['37'],Nettoyage des locaux de l'EFS Centre-Pays de la Loire,joue,directive24,attribution,initial,Etablissement Français du Sang,37206,Tours cedex 3,"[('2021-06-17', 'ELIOR SERVICES PROPRETE ET SANTE', (606673.56, 'EUR'), 'Lot 1 : Entretien des locaux des sites EFS'), ('2021-06-17', 'DERICHEBOURG', (422340.36, 'EUR'), 'Lot 2 : Entretien des locaux des sites EFS'), ('2021-06-17', 'E.G.T.N. Groupe DeCA France', (308289.99, 'EUR'), 'Lot 3 : Entretien des locaux des sites EFS'), ('2021-06-17', 'ATALIAN PROPRETE OUEST', (194187, 'EUR'), 'Lot 4 : Entretien des locaux des sites EFS')]",['Nettoyage de locaux'],[239],non,oui
165,21-84912,2021-06-23,2021-07-21,['37'],acquisition d'autobus gnc,joue,directive25,attribution,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,"[('2021-06-01', 'SCANIA FRANCE', (16450000, 'EUR'), None)]",['Transport'],[347],non,non
166,21-86041,2021-06-23,2021-07-17,['37'],"Fourniture de tissus et petits matériels de mercerie pour la confection des rideaux et divers ameublements des écoles, des centres de loisirs et des structures de la Petite Enfance",fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,"['Habillement', 'Textile']","[150, 343]",non,non
167,21-86072,2021-06-23,2021-07-19,['38'],"Dispositifs de formation "" Travaux en hauteur "" pour les agents du Département de l'Isère",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
168,21-86108,2021-06-23,2021-07-09,['38'],"Collège de Tullins : Remplacement de l installation d interphonie, de contrôle d accès et de vidéosurveillance",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Contrôle d'accès"", 'Interphone', 'Télésurveillance']","[81, 167, 415]",non,non
169,21-84612,2021-06-23,2021-07-23,['38'],"Suivi, contrôle, soutien et formation relatifs à l'accueil familial social des personnes âgées ou adultes handicapées",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Prestations de services'],[274],non,non
170,21-84534,2021-06-23,2021-09-18,['38'],Etude et accompagnement à la mise en place de fonctions mutualisées à destination des Services d'aide et d'accompagnement à domicile (Saad),joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-05-18', 'Spqr', (44000, 'EUR'), None)]",['Audit'],[21],non,non
171,21-86291,2021-06-23,2021-09-19,"['74', '38']","Mission de maîtrise d'oeuvre pour le réaménagement partiel du bâtiment le Silo à Annecy, pour l'INSPE Bonneville",fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
172,21-84548,2021-06-23,2021-09-14,['38'],extension / réhabilitation de la station d'épuration de la lysed et travaux sur les réseaux de transfert,joue,directive24,appeloffre,initial,COM COMMUNES LYON ST EXUPERY DAUPHINE,38230,Charvieu-Chavagneux,,"[""Station d'épuration (travaux)"", 'Station de refoulement']","[328, 334]",non,non
173,21-86370,2021-06-23,2021-07-13,['38'],"RAVALEMENT DES FACADES, REMPLACEMENT DE MENUISERIES SERRURERIE, ZINGUERIE ET HABILLAGE DE FORJETS 'LES OLIVIERS'",fns,cmp2006,appeloffre,initial,MAIRIE DE PONT-EVEQUE,38780,Pont Evêque,,"['Menuiserie', 'Revêtements muraux', 'Zinguerie']","[222, 309, 372]",non,non
174,21-86286,2021-06-23,2021-08-21,['39'],Aménagement d'un parking de covoiturage à Authume,fns,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Dole,39108,DOLE CEDEX,,"['Eclairage public', 'Espaces verts', 'Signalisation', 'Terrassement', 'Voirie et réseaux divers']","[102, 116, 322, 341, 366]",non,non
175,21-85959,2021-06-23,2021-07-19,"['40', '33']",Aménagement de la boucle cyclable liaison gare à Ychoux,fns,cmp2006,appeloffre,initial,Communauté de communes des Grands Lacs,40160,Parentis en born,,"['Mobilier urbain', 'Signalisation', 'Voirie']","[231, 322, 365]",non,non
176,21-85986,2021-06-23,2021-07-30,['41'],CONSTRUCTION D'UN CATTP (Centre d'Accueil Thérapeutique à Temps Partiel) à VENDOME,fns,cmp2006,appeloffre,initial,Centre Hospitalier Simone Veil,41016,BLOIS CEDEX,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)']","[105, 144, 222, 269, 270]",non,non
177,21-84933,2021-06-23,2021-07-30,['41'],Maîtrise d'oeuvre pour les travaux de réhabilitation des bâtiments de la friche Normant afin d'y installer le siège de la Communauté de Communes du Romorantinais et du Monestois (CCRM).,joue,directive24,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
178,21-86356,2021-06-23,2021-07-23,"['41', '37']",Fourniture et livraisons de repas pour la cantine scolaire,fns,cmp2006,appeloffre,initial,SIVOS de Monteaux Mesland,41150,Monteaux,,"['Repas, traiteur']",[304],non,oui
179,21-86329,2021-06-23,2021-07-23,['42'],AMÉNAGEMENT DE LA CRÈCHE AU SEIN DE L'IMMEUBLE DE 15 LOGEMENTS 'LE LUTÉCIA'IMPASSE DE L'ÉGLISE À L'ÉTRAT,fns,cmp2006,appeloffre,initial,Commune de l'Etrat,42580,L'ETRAT,,"[""Tous corps d'état""]",[345],non,non
180,21-86017,2021-06-23,2021-07-15,['42'],Programme voirie 2021,mapa,cmp2006,appeloffre,initial,Mairie de NOAILLY,42640,NOAILLY,,['Voirie'],[365],non,non
181,21-86405,2021-06-23,2021-09-02,['43'],Acquisition de petits matériels informatiques,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Informatique (matériel)'],[162],non,non
182,21-84947,2021-06-23,2021-07-23,['43'],Entretien Des Tracteurs Kubota Du Departement De La Haute-Loire,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"['Mécanique', 'Pièces détachées']","[221, 266]",non,non
183,21-84739,2021-06-23,2021-07-13,['44'],Accord-cadre de maintenance des films de protection des vitrages (3 lots),joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,['Maintenance'],[196],non,non
184,21-84863,2021-06-23,2021-08-27,['44'],Marché pour la Gestion Prévisionnelle des Emplois et des Compétences - Accompagnement Managérial,joue,directive24,appeloffre,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,['Prestations de services'],[274],oui,oui
185,21-84841,2021-06-23,2021-12-31,['44'],nettoyage des vitres des bâtiments communaux et des locaux de la médiathèque,joue,directive24,attribution,initial,Ville d'Ancenis-Saint-Géréon,44156,Ancenis-Saint-Géréon cedex,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,oui
186,21-84644,2021-06-23,2021-07-31,"['44', '49', '85', '35']",Marché de prestations de restauration collective pour la ville de Couëron,joue,directive24,attribution,initial,Mairie de Coueron,44220,Couëron,"[('2021-05-31', 'RESTORIA S.A.S', (2800000, 'EUR'), 'Marché de prestations de restauration collective pour la ville de Couëron')]",['Restauration collective'],[66],non,oui
187,21-86124,2021-06-23,2021-07-23,['44'],Maintenance des infrastructures de communication électroniques,fns,cmp2006,appeloffre,initial,SYDELA,44701,Orvault,,"['Fibre optique', 'Maintenance', 'Publicité, Communication', 'Télécommunications']","[133, 196, 285, 338]",non,non
188,21-85118,2021-06-23,2021-11-04,"['44', '53', '85', '49', '72']","Gestion et exploitation des services publics de transports non urbains de voyageurs du réseau Aleop sur les territoires de Maine-et-Loire, de la Mayenne et de la Vendée",joue,directive23,appeloffre,initial,Conseil régional des Pays de la Loire,44966,"Nantes Cedex 1, F",,['Transport'],[347],non,non
189,21-86180,2021-06-23,2021-07-31,['44'],Accompagner le Conseil Régional des Pays de la Loire dans la mise en oeuvre d'un appel à projet pour faire émerger auprès des opérateurs économiques agricoles et agroalimentaires des actions favo,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex,,['Etude'],[118],non,non
190,21-84852,2021-06-23,2021-07-23,['45'],Maitrise d'oeuvre pour la restauration de l'Eglise Notre Dame de Recouvrance (Clmh) à Orléans,joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"[""Maîtrise d'oeuvre""]",[197],non,non
191,21-86297,2021-06-23,2021-07-15,['45'],Construction d'un garage et d'un local archive au Cimetière des IFS à Saran (8 lots),fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[63, 105, 144, 222, 270]",non,non
192,21-85065,2021-06-23,2021-07-28,['45'],"Fourniture, installation et mise en service d'un spectromètre de micro-fluorescence X au centre de recherche et technique du BRGM à Orléans.",joue,directive24,appeloffre,initial,BRGM,45060,Orléans cedex 2,,['Equipements spécialisés'],[115],non,non
193,21-84737,2021-06-23,2021-08-21,['45'],Travaux divers sur bordereaux de prix - AO 2021chro0015,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,"[('2021-06-11', 'CROIXALMETAL', (214000, 'EUR'), 'Métallerie')]","[""Tous corps d'état""]",[345],non,non
194,21-84903,2021-06-23,2021-08-21,['45'],Fourniture de sachets doubles poches pour le transport des prélèvements biologiques du Centre Hospitalier Régional d'Orléans AO2020-62,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,"[('2021-06-19', 'HANOVA', (148823, 'EUR'), 'Sachets de transports pour laboratoire avec absorbant de couleur transparent, rouge et bleu'), ('2021-06-17', 'L.E.S.S. France', (19195, 'EUR'), 'Sachets de transports 95 kPa avec absorbant')]",['Consommables médicaux'],[69],non,non
195,21-86208,2021-06-23,2021-09-19,['45'],Assistance et évolutions de la solution ITSM Open Source sous licence GPL iTOP.,fns,cmp2006,attribution,initial,GIP Recia,45160,Olivet,,['Informatique (prestations de services)'],[163],non,non
196,21-86230,2021-06-23,2021-07-13,['45'],MAITRISE D'OEUVRE INFRASTRUCTURE POUR LA CREATION D'UN TERRAIN DE FOOTBALL SYNTHETIQUE SUR LE STADE GEORGES CLERICEAU ET LA REHABILITATION DU TERRAIN N° 2,fns,cmp2006,appeloffre,initial,Ville d'Amilly,45200,AMILLY,,"[""Maîtrise d'oeuvre""]",[197],non,non
197,21-84605,2021-06-23,2021-09-13,['45'],Mission de maitrise d'oeuvre pour l'aménagement d'une école de musique et d'art dramatique à Pithiviers,joue,directive24,appeloffre,initial,Ville de Pithiviers,45307,Pithiviers,,"[""Maîtrise d'oeuvre""]",[197],non,non
198,21-86063,2021-06-23,2021-08-03,['45'],"ACQUISITION DE CONCENTRATEURS D?OXYGÈNE BASSE PRESSION, FOURNITURE D'ACCESSOIRES, PIÈCES DÉTACHÉES ET PRESTATIONS DE FORMATIONS",fns,cmp2006,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Matériel médical'],[212],non,non
199,21-84681,2021-06-23,2021-07-23,['45'],Réparation et entretien spécialisé des ouvrages d'art,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Ouvrage métallique']","[252, 253, 254]",non,non
200,21-85092,2021-06-23,2021-09-18,['45'],Balayage des routes du département du Loiret,joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2021-06-18', 'Sga Meyer', (40145, 'EUR'), ""Agences Territoriales d'Orléans et de Pithiviers""), ('2021-06-18', 'Sga Meyer', (59305, 'EUR'), 'Agences Territoriales de Montargis et de Sully-sur-Loire')]",['Nettoyage urbain'],[240],non,non
201,21-85046,2021-06-23,2021-09-18,['45'],"Prestations topographiques (levés photogrammétriques, terrestres et bathymétriques) et prestations foncières",joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2021-06-15', 'Geomexpert Sas', (36807, 'EUR'), 'Prestations topographiques - Agences départementales de Pithiviers et de Montargis'), ('2021-06-15', 'Geomexpert Sas', (36807, 'EUR'), ""Prestations topographiques - Agences départementales de Sully-sur-Loire et d'Orléans""), ('2021-06-15', 'Geomexpert Sas', (28565, 'EUR'), ""Prestations foncières sur l'ensemble du Département"")]",['Prestations de services'],[274],non,non
202,21-86251,2021-06-23,2021-09-20,['46'],Etude d'une stratégie de développement touristique de la navigation sur la rivière Lot,fns,cmp2006,attribution,initial,DEPARTEMENT DU LOT,46005,CAHORS,"[('2021-05-19', 'BRL Ingénierie', (86509, 'EUR'), None)]",['Etude'],[118],non,non
203,21-62743,2021-06-23,2021-12-31,['46'],"Gaz médicaux, non médicaux et prestations associées, dont fournitures pour les années 2022 à 2027",joue,directive24,appeloffre,initial,Centre Hospitalier de Cahors,46005,Cahors cedex,,"['Consommables informatiques', 'Gaz divers', 'Gaz médicaux', 'Logiciel', 'Prestations de services']","[68, 139, 140, 186, 274]",non,non
204,21-86352,2021-06-23,2021-07-15,['47'],Travaux de réhabilitation des locaux DAFE à l'Hôtel du Département - 47000 Agen,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Maintenance'],[196],non,non
205,21-85430,2021-06-23,2021-07-23,['47'],Travaux - réaménagement et extension de l'école maternelle olympe de gouges,fns,cmp2006,appeloffre,initial,Commune de Port Sainte Marie,47130,Port sainte marie,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', ""Tous corps d'état""]","[33, 57, 61, 74, 105, 144, 195, 222, 264, 269, 345]",non,oui
206,21-85839,2021-06-23,2021-09-20,['47'],FOURNITURES DE LUMINAIRES PLAN LED ÉCLAIRAGE PUBLIC,fns,cmp2006,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,"[('2021-06-10', 'SIGNIFY France', (85705, 'EUR'), None), ('2021-06-10', 'CONIMAST', (9810, 'EUR'), None)]",['Eclairage public'],[102],non,oui
207,21-85944,2021-06-23,2021-09-20,['47'],TRAVAUX DE VOIRIE ET RÉSEAUX DIVERS (VRD) NÉCESSAIRES A L'AMÉNAGEMENT DE LA ZONE ARTISANALE DE CAMPAGNAC SUR LA COMMUNE DU LEDAT,fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,"[('2021-06-22', 'COLAS FRANCE', (169238.08, 'EUR'), None)]",['Voirie'],[365],non,non
208,21-86144,2021-06-23,2021-07-23,['47'],"TRAVAUX DE RESTAURATION ET D'ENTRETIEN DU RESEAU NAVIGABLE LOT, BAISE, LE LONG DE LA VOIE VERTE DU CANAL DE GARONNE ET PONCTUELLEMENT SUR LA GARONNE",fns,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,AGEN,"[('2021-06-22', ""BELBEOC'H"", (2000000.0, 'EUR'), None)]",['Berge'],[35],non,non
209,21-84782,2021-06-23,2021-07-22,['49'],"Repérages et vérifications réglementaires relatifs à l'amiante, mise à jour des dossiers techniques amiantes (dta) et des données associées pour les membres du groupement",joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,['Amiante (diagnostic)'],[431],non,non
210,21-86381,2021-06-23,2021-07-22,['49'],rd258 - la tessoualle - remplacement d'ouvrages par une buse béton,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,"[""Ouvrage d'infrastructure"", 'Voirie']","[253, 365]",non,non
211,21-85047,2021-06-23,2021-09-18,"['50', '14', '35', '61']",Confection et fourniture de repas et de potages pour le service portage des repas à domicile,joue,directive24,attribution,initial,CCAS de Cherbourg-en-Cotentin,50108,Cherbourg-en-Cotentin,"[('2021-04-19', ""L'Espace Temps Fjt"", (448000, 'EUR'), None)]","['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
212,21-85049,2021-06-23,2021-09-18,"['50', '14', '35', '61']",Confection et fourniture de repas à l'ehpad Bérégovoy,joue,directive24,attribution,initial,CCAS de Cherbourg-en-Cotentin,50108,Cherbourg-en-Cotentin,"[('2021-05-05', 'Api Restauration', (214909, 'EUR'), None)]","['Repas, traiteur']",[304],non,non
213,21-86066,2021-06-23,2021-07-20,['50'],PRESTATIONS D'EFFACEMENT DES TAGS ET/OU FACILITER LEUR ENLEVEMENT FUTURANNEE 2021,mapa,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Nettoyage urbain'],[240],non,non
214,21-85921,2021-06-23,2021-07-30,['50'],Travaux de création d'un réseau Eaux Usées et travaux de renouvellement du réseau d'Eau PotableCommune de VIRANDEVILLE : hameau Baudretot,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations']","[6, 18, 48]",oui,non
215,21-84682,2021-06-23,2021-07-26,['50'],Maitrise d'oeuvre pour la construction d'un siège communautaire sise 9 rue de l'Ecluse-Chette à Coutances,joue,directive24,appeloffre,initial,Coutances mer et bocage,50207,Coutances,,"[""Maîtrise d'oeuvre""]",[197],non,non
216,21-84859,2021-06-23,2021-09-18,['50'],Acquisition de matériel d'entretien de gamme professionnelle pour les services de la commune de la Hague,joue,directive24,attribution,initial,Commune de la hague,50442,La Hague,,['Electroménager'],[108],non,non
217,21-84434,2021-06-23,2021-07-21,['51'],Acquisition et réalisation d'un Plan Corps de Rue Simplifié (PCRS),joue,directive24,attribution,initial,SI d'énergies de la Marne,51022,Châlons en Champagne Cedex,"[('2021-05-27', 'PARERA', (1205447, 'EUR'), ""Acquisition et réalisation d'un Plan Corps de Rue Simplifié (PCRS)."")]",['Topographie'],[344],non,non
218,21-84532,2021-06-23,2021-09-18,['51'],Présence et propreté en parties communes des garages collectifs de Reims Habitat,joue,directive24,attribution,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,"[('2021-04-14', 'Derichebourg Proprete', (35603.92, 'EUR'), 'Agence Nord'), ('2021-04-14', 'Derichebourg Proprete', (19363.08, 'EUR'), 'Agence Universite'), ('2021-04-14', 'Derichebourg Proprete', (45722.64, 'EUR'), 'Agence Murigny'), ('2021-04-14', 'Derichebourg Proprete', (44014.96, 'EUR'), 'Agence Centre Est')]",['Nettoyage de locaux'],[239],non,non
219,21-84816,2021-06-23,2021-09-06,['51'],"Fourniture de livres, de documents audiovisuels sur support et de partitions",joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,"['Audiovisuel', 'Imprimés', 'Informatique (matériel)', 'Livres']","[22, 161, 162, 184]",non,oui
220,21-86344,2021-06-23,2021-07-23,['52'],Réfection des équipements de sécuritémodernisation de l'ascenseurmise aux normes accessibilitémise en sécurité de l'accès et du plancher du comble,fns,cmp2006,appeloffre,initial,Ville de Langres,52200,Langres,,"['Ascenseur', ""Tous corps d'état""]","[17, 345]",non,non
221,21-84627,2021-06-23,2021-08-30,['52'],concours restreint de maitrise d'oeuvre concernant la construction de la gendarmerie de proximité de bourbonne les bains,joue,directive24,appeloffre,initial,CCSF,52600,Chalindrey,,"[""Maîtrise d'oeuvre""]",[197],non,non
222,21-56214,2021-06-23,2021-08-31,['54'],"Recrutement d'un opérateur pour la mission d'ordonnancement, planning et coordination de la programmation urbaine pour le Nouveau Projet de Renouvellement Urbain multi-sites de la métropole",joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2021-03-19', 'EGIS CONSEIL', (160575, 'EUR'), None)]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
223,21-84751,2021-06-23,2021-08-17,['54'],Acquisition d'un équipement en cryo-microscopie électronique à balayage,joue,directive24,attribution,initial,I.N.R.A.E.,54280,Champenoux,"[('2021-06-17', 'CARL ZEISS SAS', (299001, 'EUR'), None)]","['Laboratoire (fourniture)', 'Matériel électronique']","[181, 204]",non,non
