a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-156895,2019-10-18,2019-12-05,['31'],"Fourniture d'articles de bureau et papeterie, matériel de peinture et travaux manuels, livres scolaires, parascolaires et de bibliothèque et jeux et matériels éducatifs et d'éveil",joue,directive24,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,['Articles de bureau et articles scolaires'],[16],non,non
19-155704,2019-10-18,2019-11-19,"['31', '81', '82']","Pompage, transport et traitement des lixiviats du CET de Villeneuve-les-Bouloc (31)",joue,directive24,appeloffre,initial,SM Gestion Valorisation ICPE de VLB,31340,VILLEMUR SUR TARN,,['Assainissement'],[18],non,non
19-158448,2019-10-18,2019-11-08,['31'],Travaux d'extension du réseau d'eaux usées - 3ème tranche - Commune de Grazac,fns,cmp2006,appeloffre,initial,SMEA31,31400,Toulouse,,['Voirie et réseaux divers'],[366],non,non
19-157074,2019-10-18,2019-11-15,['31'],"Gestion et animation des C.A.J (Centres Animation Jeunesse) situés sur les communes de Bouloc, Castelnau d'Estrétefonds, Fronton et Villaudric",joue,directive24,appeloffre,initial,Communauté de Communes du Frontonnais,31620,Bouloc,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
19-158803,2019-10-18,2019-11-15,['31'],Fourniture de gaz carbonique (CO2) et location de cuves de stockage à Picotalen,fns,cmp2006,appeloffre,initial,Institution Eaux de la Montagne Noire,31670,Labege,,['Gaz divers'],[139],non,oui
19-156848,2019-10-18,2019-12-13,['31'],Travaux de relocalisation du Conservatoire de Musique et de Danse de Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Bâtiment'],[33],oui,non
19-159263,2019-10-18,2019-11-12,['31'],"Maintenance des ascenseurs, monte-charges et Elévateurs de Personnes à Mobilité Réduite (EPMR) de la Ville de Blagnac - Années 2020 à 2023",fns,cmp2006,appeloffre,initial,Ville de Blagnac,31700,BLAGNAC,,['Maintenance'],[196],non,non
19-159195,2019-10-18,2019-11-13,['31'],Marché d'assistance à maitrise d'ouvrage/bureau d'études pour l'exploitation des installations thermiques du SDIS 31,fns,cmp2006,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
19-159331,2019-10-18,2019-11-08,['31'],Marché de travaux réaménagement du groupe scolaire Charles Mouly et construction de la restauration.LOT N°15 : ELECTRICITE COURANTS FORTS ET FAIBLES déclaré infructueux,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT-SAUVEUR,31790,SAINT-SAUVEUR,,['Electricité (travaux)'],[105],non,non
19-159208,2019-10-18,2019-11-19,['31'],TRAVAUX D'AMÉNAGEMENT DU LOTISSEMENT ÉCONOMIQUE DE SAOUCETTE - COMMUNE D'AUSSON (31),fns,cmp2006,attribution,initial,Communauté ce Communes du Saint-Gaudin,31800,Saint-gaudens,"[('2019-10-08', 'GIULIANI', (570788, 'EUR'), None)]",['Travaux de viabilité'],[353],non,non
19-156940,2019-10-18,2019-11-13,['32'],Lavage Des Vêtements De Travail Et Des équipements De Protections Individuelles Pour Les Besoins Du Groupement De La Ville D'Auch -Grand Auch Coeur De Gascogne,joue,directive24,appeloffre,initial,Ville d'Auch,32007,Auch Cedex,,['Blanchissage'],[36],non,non
19-159221,2019-10-18,2019-11-14,"['33', '17', '86', '87', '64']","Fourniture et livraison de kits de prélèvements sanguins au profit des services de la police et de la gendarmerie nationales de la zone de défense sud-ouest depts: 16,17,19,23,24,33,40,47,64,79,86,87",mapa,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,"['Analyses médicales, biologiques']",[8],non,oui
19-158541,2019-10-18,2019-11-18,['33'],Travaux de clôture et de serrurerie pour les espaces extérieurs de la Ville de Bordeaux - Accords-cadres à bon de commande,fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"['Clôture', 'Serrurerie']","[64, 321]",non,non
19-157220,2019-10-18,2019-12-16,['33'],"Livraison-maintenance du parc de bacs à déchets ménagers, fourniture de pièces détachées, fourniture des puces électroniques dans le cadre de la maintenance du parc de bacs à déchets ménagers",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-07-17', 'SULO FRANCE', (1440000.0, 'EUR'), 'Livraison et maintenance du parc de bacs à déchets ménagers'), ('2019-07-17', 'ESE FRANCE', (136000.0, 'EUR'), 'Fourniture de pièces détachées pour la maintenance du parc de bacs à déchets ménagers pour les 21 communes de Bordeaux Métropole'), ('2019-07-17', 'Simpliciti', (248000.0, 'EUR'), 'Fourniture de puces électroniques pour la maintenance du parc de bacs à déchets ménagers pour les 21 communes de Bordeaux Métropole')]","['Conteneur, poubelles']",[71],non,non
19-158574,2019-10-18,2019-11-12,"['82', '12', '31', '46']",Entretien des routes du camp de Caylus (82),mapa,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Voirie'],[365],non,non
19-158684,2019-10-18,2019-11-14,['16'],Chateaubernard (16) - BA 709 - Bât 0022 - Rénovation du plateau technique du mess sous-officiers - Marché no 2 : Tous corps d'état,fns,cmp2006,appeloffre,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Restauration collective'],[66],non,non
19-156967,2019-10-18,2019-10-28,['33'],Traitement des opérations bancaires et la fourniture de services bancaires associés.,joue,directive24,attribution,initial,CPAM de la Gironde,33085,Bordeaux,,['Prestations de services'],[274],non,non
19-158606,2019-10-18,2019-11-16,['33'],Travaux de réaménagement de la gare cycliste,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",oui,oui
19-159334,2019-10-18,2019-12-02,['33'],Protection sociale,mapa,cmp2006,appeloffre,initial,COMMUNE LATRESNE,33360,Latresne,,['Assurance'],[20],non,non
19-158939,2019-10-18,2019-11-18,['33'],TRAVAUX DE FORAGE ET DE POMPAGE D'UN FORAGE DE RECONNAISSANCE A L'OLIGOCENESUR LA COMMUNE DE CREON,fns,cmp2006,appeloffre,initial,SIAEPA de Bonnetan,33370,Bonnetan,,['Captage'],[51],non,non
19-159017,2019-10-18,2019-11-06,['33'],"Fourniture d'un système de flaconnage 500ml avec bouchon de pasteurisation, bouchons de lyophilisation et capsules aluminium au profit du CHU de Bordeaux",mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Conditionnement'],[67],non,non
19-159210,2019-10-18,2019-11-30,['33'],Création de la Maison des solidarités,fns,cmp2006,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,"[""Tous corps d'état""]",[345],oui,non
19-156756,2019-10-18,2019-11-17,['33'],Assistance à maîtrise d'ouvrage pour le projet AéronautiX,joue,directive24,attribution,initial,Université de Bordeaux,33405,TALENCE Cedex,"[('2019-10-11', 'Delta S.I', (173200, 'EUR'), None)]","['Aéronautique', 'Formation', ""Assistance à maîtrise d'ouvrage""]","[4, 410, 433]",non,non
19-159074,2019-10-18,2019-11-08,['33'],Ecole élémentaire Magonty : équipement de la laverie,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,['Cuisine (équipement)'],[77],non,non
19-158558,2019-10-18,2019-11-09,"['33', '16', '17', '24', '40', '47']","Livraisons, récupérations, échanges et maintenances de bacs et composteurs sur le territoire du SEMOCTOM",fns,cmp2006,appeloffre,initial,SEMOCTOM,33670,Saint leon,,"['Conteneur, poubelles', 'Maintenance', 'Transport', 'Composteur']","[71, 196, 347, 439]",oui,oui
19-133903,2019-10-18,2019-10-30,['33'],construction d'une extension et restructuration d'un complexe de bâtiments dit 'ibvm' sur le site inra de la grande ferrade,fns,cmp2006,attribution,initial,INRA Centre de Bordeaux Aquitaine,33882,Villenave d'Ornon,,"['Ascenseur', 'Bâtiment', 'Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Etanchéité', 'Gaz divers', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Voirie']","[17, 33, 61, 62, 105, 117, 139, 144, 222, 223, 230, 264, 269, 270, 308, 319, 365]",non,non
19-158745,2019-10-18,2019-11-13,['33'],Mise en place d'une micro-signalisation commerciale et publique,fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Signalisation'],[322],non,non
19-159326,2019-10-18,2019-11-12,['34'],Numéro de la consultation : 2020 ENTRETIEN Service de prestations d'entretien et de nettoyage des locaux,fns,cmp2006,appeloffre,initial,L AGENCE REGIONALE,34000,MONTPELLIER,,['Nettoyage de locaux'],[239],non,non
19-159008,2019-10-18,2019-11-12,['34'],"TRAVAUX D'AMENAGEMENT D'UNE LIAISON DOUCE ENTRE BALARUC, SÈTE ET LA PEYRADE",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Terrassement'],[341],non,non
19-158839,2019-10-18,2019-10-26,['34'],"Acquisition d'équipements d'animalerie : Lot 1 : Portoir ventilé complet, unité ventilée, cages, porte biberons de paniers Lot 2 : Hotte de change",fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Laboratoire (matériel)'],[188],non,non
19-158378,2019-10-18,2020-01-04,['34'],Dépose et stockage des mobiliers des amphithéâtres du bâtiment 5 Campus Triolet - Université de Montpellier,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Mobilier'],[230],non,non
19-157294,2019-10-18,2019-12-30,"['34', '11', '30', '66']","Dératisation, désinfection, désinsectisation des bâtiments relevant du CROUS DE MONTPELLIER-OCCITANIE",joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,34093,Montpellier,,"['Dératisation, désinsectisation']",[89],non,non
19-158445,2019-10-18,2019-12-31,"['34', '66', '30']",Le présent marché a pour objet la détection et la lutte contre les punaises de lits au sein des cités et résidences universitaires du Crous de Montpellier - Occitanie Le CROUS de Montpellier assu..,fns,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,34093,Montpellier,,"['Dératisation, désinsectisation']",[89],non,non
19-159128,2019-10-18,2019-11-12,['34'],Numéro de la consultation : 2019-FOU-33 ACQUISITION D'UNE OU PLUSIEURS MICRO BENNE(S) AVEC UN CHASSIS D'UN PTAC INFERIEUR A 3.5 T,fns,cmp2006,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Benne'],[34],non,non
19-158992,2019-10-18,2019-11-21,['34'],services de réseau privé virtuel (vpn),fns,cmp2006,appeloffre,initial,EID Méditerranée,34184,MONTPELLIER Cedex 4,,['Informatique (prestations de services)'],[163],non,non
19-158806,2019-10-18,2019-11-08,['34'],Réhabilitation du Campotel communal,fns,cmp2006,appeloffre,initial,Mairie de Saint Bauzille de Putois,34190,Saint Bauzille de Putois,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation']","[60, 61, 62, 63, 105, 144, 222, 264, 270, 308, 319, 321, 360]",non,non
19-158351,2019-10-18,2019-11-21,['34'],convention d'autorisation d'occupation temporaire du domaine public universitaire pour l'installation et l'exploitation d'une boutique sur le site de l'universite paul-valery montpellier 3,dsp,dsp,appeloffre,initial,Université Paul-Valéry,34199,Montpellier cedex 5,,['Prestations de services'],[274],oui,oui
19-156914,2019-10-18,2019-12-16,['34'],maintenance et réparation des ouvrages d'art et de murs de soutènement,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,"[""Ouvrage d'art""]",[252],non,non
19-159266,2019-10-18,2019-11-14,['34'],Réalisation du schéma de développement touristique de La Grande Motte,mapa,cmp2006,appeloffre,initial,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,,['Etude'],[118],non,non
19-159272,2019-10-18,2019-11-19,"['34', '11', '48', '30']",Rénovation extérieure de la maison culturelle - 2 place de la république - 34290 BASSAN,fns,cmp2006,appeloffre,initial,Ville de Bassan,34290,Bassan,,"['Echafaudage', 'Ferronnerie', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[101, 126, 195, 222, 264]",non,non
19-157201,2019-10-18,2019-12-16,"['34', '12']","Fourniture, mise en service et maintenance d'une solution de teleradiologie avec services associés pour le service de l'imagerie medicale du Ch de Millau",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2019-10-14', 'COMPAGNIE GENERALE DE TELERADIOLOGIE (CGTR)', (1250000, 'EUR'), ""Fourniture, mise en service et maintenance d'une solution de télé radiologie avec services associés pour le service d'imagerie médicale du Centre Hospitalier de Millau"")]",['Prestations de services'],[274],non,non
19-157360,2019-10-18,2019-11-18,['34'],acquisition de mobiliers type séminaire et buffet pour le palais des congrès du Cap d'Agde,joue,directive24,appeloffre,initial,COMMUNE D AGDE,34306,Agde,,['Mobilier'],[230],non,non
19-159242,2019-10-18,2019-11-12,['34'],Réaménagement de la salle des Abbés,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,"['Echafaudage', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)']","[101, 105, 195, 222, 270]",non,non
19-158928,2019-10-18,2020-01-12,['34'],Hôtel Bergé - Travaux de réhabilitation,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,"['Electricité (travaux)', 'Gros oeuvre', 'Rayonnage']","[105, 144, 300]",non,non
19-159200,2019-10-18,2019-11-12,['34'],Pont de la Cameron - Vérinage pour le remplacement des appareils d'appuis et des joints de chaussée,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"[""Ouvrage d'art"", 'Voirie']","[252, 365]",non,non
19-157268,2019-10-18,2020-01-13,['34'],Délégation De Service Public Pour L'Exploitation Du Nouveau Cinéma De Bedarieux,joue,directive23,attribution,initial,COMMUNE DE BEDARIEUX,34600,Bedarieux,"[('2019-10-09', 'Cine2ma', (3088968, 'EUR'), None)]","['Matériel photographique et cinématographique', 'Vidéo, cinéma', 'Délégation de service public']","[214, 362, 406]",non,non
19-159100,2019-10-18,2019-11-14,['34'],Entretien du patrimoine arboré - Travaux de débroussaillage,fns,cmp2006,appeloffre,initial,Commune de Lodève,34700,Lodeve,,"['Bois', 'Espaces verts']","[38, 116]",non,non
19-158428,2019-10-18,2019-11-18,['34'],fourniture de couches pour les établissements de jeune enfant du ccas de lattes,mapa,cmp2006,appeloffre,initial,CENTRE COMMUNAL D'ACTION SOCIALE,34970,Lattes,,['Couches'],[73],non,non
19-158918,2019-10-18,2019-11-14,['35'],REFONTE DU SITE INTERNET DE L'ECOMUSEE,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Prestations de services'],[274],non,non
19-157245,2019-10-18,2019-11-12,['35'],"Fourniture de viande, volaille, charcuterie, produits traiteur, produits élaborés et hyposodés",joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,"[('2019-08-02', 'SOCOPA VIANDES', (312372, 'EUR'), 'Viande de boeuf'), ('2019-08-02', 'SOCOPA VIANDES', (260174, 'EUR'), 'Viande de porc'), ('2019-08-02', 'SOCOPA VIANDES', (194958, 'EUR'), 'Viande de veau'), ('2019-08-02', 'SOCOPA VIANDES', (144870, 'EUR'), ""Viande d'agneau""), ('2019-08-02', 'Volfrance', (550377, 'EUR'), 'Volaille Lapin'), ('2019-08-02', 'FASSIER S.A.', (113074, 'EUR'), 'Saucisserie - Andouillette - Boudin'), ('2019-08-02', 'SOCOPA VIANDES', (87565, 'EUR'), 'Spécialités cuites'), ('2019-08-02', 'POMONA PASSION FROID', (162667, 'EUR'), 'Jambon et épaules cuits'), ('2019-08-02', 'FASSIER S.A.', (161530, 'EUR'), 'Charcuterie et divers'), ('2019-08-02', 'ESPRI RESTAURATION', (117113, 'EUR'), 'Produits élaborés'), ('2019-08-02', 'ESPRI RESTAURATION', (123131, 'EUR'), 'Produits hyposodes'), ('2019-08-02', 'POMONA PASSION FROID', (13591, 'EUR'), ""Salades prêtes à l'emploi""), ('2019-08-02', 'POMONA PASSION FROID', (15524, 'EUR'), 'Snacks chauds'), ('2019-08-02', 'SOVEFRAIS', (3180, 'EUR'), 'Les marinés')]","[""Produits de l'agriculture""]",[276],non,non
19-157223,2019-10-18,2019-12-01,['35'],Avis de sourcing pour la gestion des déchets des établissements parties du GHT Haute-Bretagne.,joue,directive24,preinformation,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Prestations de services'],[274],non,non
19-159185,2019-10-18,2019-12-19,['35'],Prestation de restauration sur le site départemental du Hil à Noyal-Châtillon-sur-Seiche,fns,cmp2006,attribution,initial,Département d'Ille et Vilaine,35042,Rennes Cedex,,['Restauration collective'],[66],non,non
19-158584,2019-10-18,2019-11-18,"['35', '22', '44', '56', '29']",Opération de travaux concernant la construction d'une halle technologique et réhabilitation partielle du bâtiment 11C sur le campus de Beaulieu de l'Université de Rennes 1 RELANCE lot 3 ; -,fns,cmp2006,appeloffre,rectificatif,Université de Rennes 1,35065,Rennes,,['Bardage'],[30],non,oui
19-157316,2019-10-18,2019-11-18,['35'],acquisition d'équipements scinetfiques pour le plateaux bioverre de l'iscr - université de rennes 1 (imprimante 3d et station microfluidique),joue,directive24,appeloffre,initial,université de Rennes 1,35065,Rennes,,"['Equipement industriel', 'Laboratoire (matériel)', 'Machines-outils', 'Matériel dentaire', 'Matériel de précision']","[112, 188, 194, 201, 215]",non,non
19-154791,2019-10-18,2019-11-14,"['35', '44']",Travaux d'installation photovoltaïque sur la toiture de l'IMN (Institut des Matériaux Jean ROUXEL) en autoconsommation totale,fns,cmp2006,appeloffre,initial,CNRS DR17 Bretagne et Pays de la Loire,35069,Rennes Cedex,,"['Panneaux', 'Photovoltaïque']","[261, 476]",non,non
19-158943,2019-10-18,2019-11-22,"['44', '35', '49', '53', '56', '85', '72', '79']","Travaux de rénovation du clos-couvert des bâtiments H et I et Travaux de désamiantage des bâtiments H, I et J à la Caserne de gendarmerie Pelletier de ST HERBLAIN (44). Relance des lots no2 et 3",fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Menuiserie', 'Serrurerie']","[222, 321]",oui,oui
19-158697,2019-10-18,2019-11-06,"['35', '22', '56']",Le présent marché concerne la fourniture et la livraison de matériels nécessaires à l'entretien des espaces publics.,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Espaces verts'],[116],non,non
19-157237,2019-10-18,2019-10-24,"['2', '35', '37', '75']","Fourniture, installation et maintenance d'équipements audiovisuels des centres d'entraînement au combat.",joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Audiovisuel'],[22],non,non
19-158576,2019-10-18,2019-11-12,['36'],Aménagement de deux commerces rue Lescaroux - 8 et 12 rue Lescaroux 36000 Châteauroux,fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Carrelage', 'Electricité (travaux)', 'Isolation', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[53, 105, 169, 264, 269, 270]",non,non
19-157172,2019-10-18,2019-11-25,['36'],"Transfert et traitement des déchets ménagers et assimilés issus de la collecte sélective, ainsi que la collecte du verre sur le territoire de la Communauté de Communes de la Région",joue,directive24,appeloffre,initial,CDC Région de Levroux,36110,Levroux,,['Ordures ménagères (prestations)'],[249],non,oui
19-157279,2019-10-18,2019-11-22,['37'],Services d'assurances de personnes prestations d'assurance complémentaire prévoyance et santé,joue,directive24,appeloffre,initial,LIGERIS,37000,Tours,,['Assurance'],[20],non,non
19-157385,2019-10-18,2020-01-15,['37'],MAINTENANCE ET TRAVAUX DE MAINTENANCE DE L'ECLAIRAGE PUBLIC 2020-2023,joue,directive24,appeloffre,initial,SI D ENERGIE D INDRE ET LOIRE,37013,Tours cedex 01,,"['Acier', 'Eclairage public']","[3, 102]",non,non
19-157280,2019-10-18,2019-11-21,['37'],Accord Cadre Du Marche Alimentaire A Bon De Commandes Pour Le Lycee Grandmont A Tours,joue,directive24,appeloffre,initial,LYCEE GAL ET TECHNOLOGIQUE GRANDMONT,37204,Tours,,['Denrées alimentaires'],[88],non,non
19-159060,2019-10-18,2019-11-12,['37'],MARCHE DE MAITRISE D'OEUVRE POUR L'AMENAGEMENT DE LA ROUTE DE NARBONNE A JOUE LES TOURS,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-156991,2019-10-18,2019-11-18,['37'],"Mission de gestion et d'animation de MAME, cité de la création et de l'innovation",joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2019-10-14', 'INTERFACES', (2082920.0, 'EUR'), ""Mission de gestion et d'animation de MAME, cité de la création et de l'innovation"")]",['Prestations de services'],[274],non,non
19-159283,2019-10-18,2019-11-21,['37'],ÉLABORATION D'UN REGLEMENT LOCAL DE PUBLICITE INTERCOMMUNAL,mapa,cmp2006,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,AVOINE,,"['Etude', 'Ingénierie']","[118, 455]",non,non
19-158732,2019-10-18,2019-11-14,['37'],REFECTION DE L'ISOLATION THERMIQUE A L'ECOLE MICHELET,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Isolation'],[169],non,non
19-159140,2019-10-18,2019-11-08,['38'],Numéro de la consultation : A19DM-FS005 Etude de trafic liaison Est-Nord du Pays Viennois,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Voirie'],[365],non,non
19-159258,2019-10-18,2019-11-21,['38'],Numéro de la consultation : A19DSOMZ01 Transport de vaccins sous température,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Transport'],[347],non,non
19-158510,2019-10-18,2019-11-08,['38'],Numéro de la consultation : A19DCP-SR017 Prestations de relations presse pour l'ouverture du Musée Champollion à Vif (38450),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
19-159145,2019-10-18,2019-11-08,['38'],Numéro de la consultation : A19DM-FS006 Etude pour la création d'une liaison Inter rives - territoire du Grésivaudan,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Voirie'],[365],non,non
19-159159,2019-10-18,2019-11-08,['38'],Numéro de la consultation : 2019-TX-STM-0359 Projet Grand Place : Travaux de démolition de l'autopont de l'avenue Marie Reynoard,fns,cmp2006,appeloffre,rectificatif,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Démolition', 'Voirie et réseaux divers']","[87, 366]",non,non
19-159132,2019-10-18,2019-11-22,['38'],Site CRSSA à LA TRONCHE - Désamiantage du bâtiment 26 et traitement des enrobés amiantés,fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38031,GRENOBLE,,['Amiante (désamiantage)'],[479],non,non
19-157343,2019-10-18,2019-12-16,['38'],FOURNITURE D'UN CALODUC CRYOGENIQUE POUR AIMANT HYBRIDE 43 T,joue,directive24,attribution,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,38042,Grenoble cedex 9,"[('2019-09-27', 'Cryodiffusion', (222011, 'EUR'), ""FOURNITURE D'UN CALODUC CRYOGENIQUE POUR AIMANT HYBRIDE 43 T"")]",['Chaudronnerie'],[58],non,non
19-156806,2019-10-18,2019-11-18,['38'],Fourniture des réactifs et consommables pour diagnostic par biologie moléculaire avec mise à disposition d'une solution technique,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Réactifs'],[301],non,non
19-158969,2019-10-18,2019-11-08,"['38', '1', '26', '73', '74', '69', '42']",Renouvellement du système informatique d'administration des ventes (appelé système ADV).,fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Logiciel'],[186],oui,oui
19-157124,2019-10-18,2019-11-10,"['38', '1', '7', '69']",Révision 600 000 Kms bogies de tramway Citadis G2 de Grenoble,joue,directive25,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2019-09-12', 'MASTERIS', (1397479.0, 'EUR'), 'Révision 600 000 kms bogie de tramway Citadis G2 de Grenoble')]","['Matériel ferroviaire', 'Transport']","[206, 347]",oui,oui
19-157235,2019-10-18,2019-12-31,['38'],Collecte en apport volontaire des ordures ménagères et des recyclables secs,joue,directive24,attribution,initial,SYNDICAT MIXTE SICTOM REG DE MORESTEL,38510,Aranond-Passins,"[('2019-10-09', 'SME ENVIRONNEMENT', (3496210, 'EUR'), 'Collecte en apport volontaire et transport des ordures ménagères résiduelles et des emballages ménagers recyclables légers'), ('2019-10-09', 'SERNED', (1704915.0, 'EUR'), 'Collecte en apport volontaire et transport des papiers et du verre')]","['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
19-156930,2019-10-18,2020-01-13,['38'],Gestion de la ressourcerie,joue,directive24,attribution,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,"[('2019-10-10', 'Emplois Verts du Pays Voironnais', (115218.75, 'EUR'), None)]","['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
19-158949,2019-10-18,2019-11-08,['39'],Prestation intellectuelle de formation - action démarche appréciative pour le Pôle Urgences - Réanimation au sein du Centre Hospitalier Jura Sud,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,['Formation'],[410],non,non
19-155193,2019-10-18,2019-11-14,['40'],remodelage et réfection hydraulique des départs au golf de pessourdat,mapa,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,['Equipement hydraulique'],[111],non,non
19-156832,2019-10-18,2019-11-20,['40'],Assurance des risques statutaires du personnel du cdg40,joue,directive24,appeloffre,initial,Centre Gestion de la fonction publique,40002,MONT DE MARSAN,,['Assurance'],[20],non,non
19-158427,2019-10-18,2019-11-12,['40'],commune d'angresseassainissementréhabilitation bassin versant millot tr3opération no2019-539,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Assainissement'],[18],non,non
