a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-13540,2020-01-28,2020-02-28,['22'],Travaux de désamiantage et de déconstruction sélective d'un ensemble de bâtiments des friches des brasseries Duault-Héritiers et Duault-Jehanno sis Rue Alfred Duault et Rue Saint-Thurian à QUINTI,fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,"[('2020-01-20', 'KERLEROUX', (436755.78, 'EUR'), None)]","['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
20-13607,2020-01-28,2020-03-28,['44'],"Travaux de rénovation du clos-couvert des bâtiments H et I et Travaux de désamiantage des bâtiments H, I et JCaserne de gendarmerie Pelletier de ST HERBLAIN (44)",fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Bardage', 'Gros oeuvre', 'Isolation', 'Ravalement', 'Amiante (désamiantage)']","[30, 144, 169, 299, 479]",oui,oui
20-13810,2020-01-28,2020-04-26,['35'],Fourniture et livraison de dispositifs médicaux,fns,cmp2006,attribution,initial,CIAS A L'OUEST DE RENNES,35310,Mordelles,,"['Articles à usage unique', 'Consommables médicaux', 'Matériel médical']","[15, 69, 212]",non,non
20-13863,2020-01-28,2020-02-21,['35'],création d'un terrain de football synthétique et équipements sportifs connexes,fns,cmp2006,appeloffre,initial,Mairie Argentré du Plessis,35370,Argentré du Plessis,,"['Assainissement', 'Eclairage public', 'Terrassement', 'Terrain de sport']","[18, 102, 341, 342]",non,non
20-13650,2020-01-28,2020-02-28,['37'],MISSION DE MAITRISE D'OEUVRE POUR L'INSTALLATION D'ASCENCEURS,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-13462,2020-01-28,2020-02-12,['37'],RD 751 - COMMUNE DE CHINON - TRAVAUX DE MAINTENANCE DE LA PRECONTRAINTE EXTERIEURE DU PONT SUR LA VIENNE,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Ouvrage d'art""]",[252],non,non
20-13853,2020-01-28,2020-02-07,['38'],Cimetières Saint-Roch et Grand Sablon - Travaux d'exhumations et crémations administratives sur concessions reprises,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Cimetière'],[437],non,non
20-13847,2020-01-28,2020-02-28,['38'],Numéro de la consultation : A20DCET-FL01 Réfection des toitures et travaux divers au collège Marcel Mariotte à Saint-Siméon-de-Bressieux,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
20-13464,2020-01-28,2020-02-19,['38'],Nettoyage des lieux de spectacle pour le festival Jazz à Vienne,fns,cmp2006,appeloffre,initial,Jazz à Vienne,38200,Vienne,,['Nettoyage de locaux'],[239],non,non
20-13397,2020-01-28,2020-04-26,['38'],"Délégation du service public d'assainissement collectif secteur 'Ouest' : communes de Condrieu, Les Haies, Longes, Sainte-Colombe, Trèves et Tupin-et-Semons",dsp,autre,attribution,initial,CA VIENNE CONDRIEU,38200,Vienne,"[('2019-12-03', 'Suez Eau France Sas', (744727, 'EUR'), None)]",['Assainissement'],[18],non,non
20-13572,2020-01-28,2020-04-26,['38'],Construction du poste de refoulement du hameau de la Bérarde,fns,cmp2006,attribution,initial,SACO,38520,Bourg d'Oisans,"[('2020-01-28', 'PERINO ET BORDONE', (141195, 'EUR'), None)]",['Station de refoulement'],[334],non,non
20-13310,2020-01-28,2020-02-18,['38'],Création d'une nouvelle file de transit des eaux usées vers l'UDEP de Montbonnot,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
20-13262,2020-01-28,2020-02-11,['40'],"travaux de construction de 14 logements "" le clos du mas "" à mazerolles (lots no2, 6,8 et 17).",mapa,cmp2006,appeloffre,annulation,O.P.D.H.L.M. des Landes,40011,Mont de marsan,,"['Charpente', 'Isolation', 'Matériel de travaux publics', 'Serrurerie', 'Photovoltaïque']","[57, 169, 220, 321, 476]",non,non
20-12791,2020-01-28,2020-02-24,['40'],prestations de service en assurance,fns,cmp2006,appeloffre,initial,Ville de Parentis en Born,40160,parentis en born,,['Assurance'],[20],non,non
20-13451,2020-01-28,2020-03-09,"['40', '64']",Achat de fournitures scolaires pour la Ville de Tarnos,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,"['Articles de bureau et articles scolaires', 'Livres']","[16, 184]",non,non
20-13794,2020-01-28,2020-02-18,['42'],Travaux relatifs à l'aménagement d'une placette et d'un parking boulevard pasteur à Boën-sur-Lignon,fns,cmp2006,appeloffre,initial,commune de Boën,42130,BOËN,,['Terrassement'],[341],non,non
20-13693,2020-01-28,2020-04-26,['42'],DIFFUSION DE MAGAZINES (Roannais Mag / Mag Roanne) ET DE SUPPORTS DE COMMUNICATION,fns,cmp2006,attribution,initial,Roannais Agglomération,42311,ROANNE,,"['Prestations de services', 'Routage']","[274, 312]",non,non
20-13873,2020-01-28,2020-02-24,['42'],Aménagement de l'école élémentaire de Saint-Georges-Haute-Ville,fns,cmp2006,appeloffre,initial,MAIRIE ST GEORGES HAUTE VILLE,42610,SAINT GEORGES HAUTE VILLE,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plâtrerie', 'Ventilation']","[105, 195, 222, 269, 360]",non,non
20-13394,2020-01-28,2020-02-27,['43'],Mission d'ordonnancement pilotage et coordination pour la rénovation du palais des Spectacles à Vals-près-Le Puy,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-13578,2020-01-28,2020-02-27,['44'],Acquisition d'un microdissecteur laser pour l'Université de Nantes,fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
20-13541,2020-01-28,2020-02-29,['44'],Accompagnement des doctorants à l'insertion professionnelle pour le Collège Doctoral Nantes Atlantique - Université de Nantes,mapa,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Formation'],[410],non,non
20-13447,2020-01-28,2020-02-28,['44'],"Prestation d'hébergement, de support technique et fonctionnel et d'assistance technico-pédagogique, graphique et ergonomique pour la plateforme de téléformation Moodle d'INRAE 2020-2024",fns,cmp2006,appeloffre,initial,INRA ANGERS NANTES,44316,Nantes,,['Assistance technique'],[19],non,non
20-13725,2020-01-28,2020-02-21,['44'],"Travaux de restauration de la morphologique et de la continuité sur les cours d'eau des bassins versants de la Chère, du Don et de l'Isac - Année 2020",fns,cmp2006,appeloffre,initial,Syndicat Mixte Chère Don Isac,44590,Derval,,"['Rivières/ruisseaux', ""Travaux dans l'eau""]","[310, 349]",non,oui
20-12589,2020-01-28,2020-02-28,['44'],mise en place et suivi d'indicateurs biologiques relatifs aux milieux aquatiques.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,"['Analyses médicales, biologiques']",[8],non,non
20-13664,2020-01-28,2020-02-11,['44'],"prestation de conception, suivi de fabrication et d'installation de la scénographie de l'exposition "" les intelligences """,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
20-13395,2020-01-28,2020-02-10,['45'],Lutte contre la production d'H2S au niveau de huit postes de refoulement,fns,cmp2006,appeloffre,rectificatif,Orléans Métropole,45058,Orléans,,"['Assainissement', 'Station de pompage']","[18, 326]",oui,non
20-13751,2020-01-28,2020-02-19,['45'],CHECY - Secteur des rues de la Vallée et Verdun : construction d'un réseau d'eaux pluviales,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Assainissement'],[18],oui,non
20-13419,2020-01-28,2020-03-12,"['11', '31']",Le présent marché a pour objet la réalisation de travaux de rétablissement du confinement étanche du bassin de Montredon situé principalement sur la commune de Salsigne dans l'Aude (11),fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"['Espaces verts', 'Pompes', 'Terrassement']","[116, 272, 341]",non,non
20-13851,2020-01-28,2020-02-21,['45'],Travaux de renforcement du réseau d'eau potable et d'extension du réseau d'assainissement eaux usées diverses rues,fns,cmp2006,appeloffre,initial,C3M,45370,MEZIERES LEZ CLERY,,"['Alimentation en eau potable', 'Réseaux divers']","[6, 306]",non,non
20-13676,2020-01-28,2020-04-26,['46'],INTERCONNEXION DES SITES ET SERVICES INTERNET 2019,fns,cmp2006,attribution,initial,CC CAUSSES VAL DORDOGNE CERE DORDOGNE,46200,SOUILLAC,,['Télécommunications'],[338],non,non
20-13463,2020-01-28,2020-02-13,['47'],Numéro de la consultation : 20-MVSL-0002 INSERTION ET QUALIFICATIONS PROFESSIONNELLES,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",oui,non
20-13439,2020-01-28,2020-03-05,['49'],Maitrise d'oeuvre de travaux,mapa,cmp2006,appeloffre,initial,CCI de Maine et Loire,49006,Angers,,['Prestations de services'],[274],non,non
20-13389,2020-01-28,2020-03-02,['50'],"Abonnement à une solution applicative de gestion de projet et de portefeuille, et prestations de formation et d'accompagnement pour les besoins de la Direction Unifiée des Systèmes d'Informa",fns,cmp2006,appeloffre,initial,Syndicat Mixte Manche Numérique,50000,Saint LO,,['Logiciel'],[186],non,non
20-13713,2020-01-28,2020-02-28,['50'],Services d'entretien des navires Granville et Victor Hugo pendant leur arrêt techniqueen 2020,fns,cmp2006,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,"[('2020-01-06', 'Rateau', (120000, 'EUR'), None), ('2020-01-06', 'Mécanique marine', (50000, 'EUR'), None), ('2020-01-06', 'CMO', (17582, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-13383,2020-01-28,2020-02-26,['50'],Fourniture de visserie-boulonnerie pour les services de la commune de la Hague,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,['Quincaillerie (articles)'],[291],non,non
20-13787,2020-01-28,2020-02-26,['51'],Remplacement de menuiseries extérieures dans divers bâtiments,fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Menuiserie'],[222],non,non
20-13716,2020-01-28,2020-02-28,['51'],Travaux de réfection des réservoirs d'AUMENANCOURT et de BERMERICOURT (51) pour le compte de la Communauté Urbaine du Grand Reims,fns,cmp2006,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2019-12-18', 'GROUPEMENT TEOS / I2E', (393592.92, 'EUR'), None)]","['Alimentation en eau potable', 'Maçonnerie']","[6, 195]",non,non
20-13488,2020-01-28,2020-02-14,['54'],Prestations de médiation dans le cadre de l'accès au marché du Plateau de Haye-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54005,NANCY Cedex,,['Prestations de services'],[274],non,non
20-13789,2020-01-28,2020-02-12,['54'],"Etude de programmation urbaine, technique et paysagère du secteur Jean Monnet - Parc Central (Communes de Longlaville et Mont-Saint-Martin - 54)-.",mapa,cmp2006,appeloffre,initial,CAL,54414,LONGWY CEDEX,,['Etude'],[118],non,non
20-13538,2020-01-28,2020-02-17,['54'],Prestation de service d'appui à l'organisation de la conférence ICAPS 2020 au profit du Centre de Recherche Inria Nancy Grand-Est,fns,cmp2006,appeloffre,initial,INRIA Lorraine,54600,Villers-lès-nancy,,['Evénementiel'],[445],non,oui
20-13270,2020-01-28,2020-02-28,['54'],Fourniture et livraison de repas en liaison froide pour les scolaires et l'accueil collectif de mineurs (ACM) (vacances et périscolaire)-.,fns,cmp2006,appeloffre,initial,COMMUNE DE LONGLAVILLE,54810,LONGLAVILLE,,"['Repas, traiteur']",[304],non,non
20-13444,2020-01-28,2020-02-28,['56'],"Création d'un giratoire et d'une voie verte zone de Manébos, à Lanester (Terrassement - Voirie)",fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2020-01-07', 'Eurovia', (248358.2, 'EUR'), None)]",['Terrassement'],[341],non,non
20-13458,2020-01-28,2020-02-28,['56'],Prestations connexes aux travaux de bâtiment et de génie-civil : CSPS et contrôle technique,fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2019-12-17', 'Projectio SAS', (120000, 'EUR'), None), ('2019-12-17', 'Socotec Construction', (100000, 'EUR'), None)]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-13317,2020-01-28,2020-03-29,['56'],Fourniture de lait infantile,mapa,cmp2006,attribution,initial,Groupe Hospitalier Bretagne Sud,56322,Lorient,,['Denrées alimentaires'],[88],non,oui
20-13711,2020-01-28,2020-02-28,"['57', '54', '55', '88']",Plesnois ZAC 1-Fouilles Archéologiques,fns,cmp2006,appeloffre,initial,EMD,57045,Metz cedex,,['Fouille archéologique'],[450],non,non
20-13714,2020-01-28,2020-02-27,['58'],Construction d'un bâtiment périscolaire,fns,cmp2006,appeloffre,initial,COMMUNE SAINT BENIN D AZY,58270,Saint-benin-d'azy,,['Gros oeuvre'],[144],oui,non
20-13842,2020-01-28,2020-02-13,"['80', '2', '59', '62', '60']",Fourniture d'un logiciel en location permettant d'établir des prévisionnels financiers pour la CMA Hauts-de-France.,mapa,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,['Logiciel'],[186],non,non
20-13254,2020-01-28,2020-02-20,['59'],Gestion des déchets sur le site métropolitain Biotope,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Prestations de services'],[274],non,non
20-10913,2020-01-28,2020-03-27,['59'],travaux d'aménagement et de mise aux normes erp d'une résidence universitaire,fns,cmp2006,attribution,initial,CROUS de Lille,59043,Lille cedex,"[('2020-01-28', 'CJ Bat', (117296.41, 'EUR'), None), ('2020-01-28', 'Cegelec Nord Tertiaire', (54900, 'EUR'), None), ('2020-01-28', 'SAS Maintenance Génie Climatique (MGC)', (10878.18, 'EUR'), None), ('2020-01-28', 'Lorban et Cie SAS', (17330, 'EUR'), None)]","['Chauffage (travaux)', 'Décoration (travaux)', 'Electricité (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[61, 85, 105, 270, 479]",non,oui
20-13606,2020-01-28,2020-02-28,['59'],Nouvelles actions de formations pour le plan local insertion et l'emploi de la porte du hainaut pour l'année 2020,fns,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,['Formation'],[410],non,non
20-13260,2020-01-28,2020-02-27,['59'],emission et livraison de titres restaurant pour le personnel du smtd,fns,cmp2006,appeloffre,initial,SMT du Douaisis,59287,guesnain,,['Titres restaurant'],[416],non,non
20-13392,2020-01-28,2020-02-18,['59'],travaux de rénovation des installations de cvc du bowling,fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai Cedex,,"['Bâtiment', 'Chauffage (travaux)', 'Climatisation', 'Ventilation']","[33, 61, 62, 360]",oui,non
20-13733,2020-01-28,2020-03-30,['59'],Assistance à maîtrise d'ouvrage dans le cadre de l'appel à projets Acteurs de l'énergie pour l'Afrique,mapa,cmp2006,attribution,initial,Région Hauts-de-France,59555,Lille,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-13554,2020-01-28,2020-03-30,['59'],Etude sur les conditions de travail des agents régionaux dans les lycées et CREPS de la Région Hauts-de-France,fns,cmp2006,attribution,initial,Région Hauts-de-France,59555,Lille,"[('2019-10-24', 'Groupe ENEIS CONSEIL', (96425, 'EUR'), None)]",['Etude'],[118],non,non
20-13749,2020-01-28,2020-02-21,['59'],"Travaux de voirie, d'assainissement et de mobilier urbain",fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Assainissement', 'Mobilier urbain', 'Voirie']","[18, 231, 365]",non,non
20-8190,2020-01-28,2020-02-28,['59'],fourniture de prestations sociales à destination des agents de la commune,mapa,cmp2006,attribution,initial,VILLE DE NIEPPE,59850,Nieppe,,['Prestations de services'],[274],non,non
20-13659,2020-01-28,2020-02-28,"['60', '59']",remplacement des menuiseries extérieures bois du manoir du domaine de béthencourt,mapa,cmp2006,appeloffre,initial,MAIRIE DE BAILLEVAL,60140,Bailleval,,['Menuiserie'],[222],non,non
20-13882,2020-01-28,2020-03-05,['60'],Marché de fauchage des bas-côtés des voies communales des 48 communes de La Communauté de Communes du Pays des Sources (60490) 2020-2021-2022,fns,cmp2006,appeloffre,initial,COM DE COMMUNES PAYS DES SOURCES,60490,RESSONS SUR MATZ,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
20-13644,2020-01-28,2020-02-21,['60'],location longue durée avec option d'achat de deux véhicules neufs pour la mas l'aquarelle - chi-epsm de l'oise,fns,cmp2006,appeloffre,initial,CHI de Clermont,60607,Clermont de l'Oise,,['Véhicules (location)'],[474],non,non
20-13340,2020-01-28,2020-02-20,['62'],mpa2 cbmt 19s0099 tercollège descartes montaigne à lievin rénovation des murs de la demi-pension par traitement de l'humiditérelance des lots no3 et no4 déclarés infructueux,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"['Peinture (travaux)', 'Plomberie (travaux)']","[264, 270]",non,non
20-13303,2020-01-28,2020-02-21,['62'],mpa3 cbmt 19s0311bis - collège descartes montaigne à lievin - mise en accessibilité - relance des lots 2 et 3 déclarés infructueux,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cédex 9,,"['Electricité (travaux)', 'Gros oeuvre']","[105, 144]",non,non
20-13551,2020-01-28,2020-03-04,['62'],Assistance à maîtrise d'ouvrage pour la passation du contrat d'exploitation du centre aqualudique AQUARENA à Arras.Lot 1 : assistance à maîtrise d'ouvrage portant surs les aspects juri,fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-13427,2020-01-28,2020-02-14,['62'],Remplacement de l'habillage bois côté circulation (Amphithéâtre J.SYS),mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Menuiserie'],[222],non,oui
20-13902,2020-01-28,2020-02-25,['62'],20PA16 MAITRISE D'OEUVRE POUR LA RESTAURATION ET LA MISE EN LUMIERE DE DEUX CHEVALEMENTS ET PUITS DU SITE 9-9 BIS DE OIGNIES,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-13779,2020-01-28,2020-04-26,['62'],"Numéro de la consultation : 19PA45 MAITRISE D'OEUVRE POUR LA REHABILITATION DE LA VOIE ALBERT CARRE A HENIN-BEAUMONT, REHABILITATION DE LA VOIRIE ET CREATION DE RESEAUX",mapa,cmp2006,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,['Ingénierie'],[455],non,non
20-13605,2020-01-28,2020-02-21,['62'],"Le présent contrat a pour objet la fourniture de produits verriers destinés aux prestations réalisées en régie par le service d'intervention d'urgence du Centre Technique Municipal, sur le p",fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Vitrerie'],[363],non,non
20-13846,2020-01-28,2020-02-14,['62'],Entretien et réparation des matériels d'espaces verts,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Espaces verts'],[116],non,non
20-13320,2020-01-28,2020-04-26,['62'],"Fourniture et pose de signalétiques pour les bâtiments de la ville, les parcs et entrées de ville",mapa,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,,"['Impression', 'Prestations de services', 'Publicité, Communication']","[160, 274, 285]",non,non
20-13835,2020-01-28,2020-02-18,['62'],La mise en accessibilité des bâtiments classés ERP de la ville de Wingles,fns,cmp2006,appeloffre,initial,Ville de Wingles,62410,Wingles,,"['Signalisation', 'Porte automatique, portail']","[322, 412]",non,non
20-13338,2020-01-28,2020-02-28,['62'],Assistance de maîtrise d'ouvrage de définition de travaux pour la construction d'une mairie et d'une salle multi-activité,mapa,cmp2006,appeloffre,rectificatif,Mairie Campagne les Boulonnais,62650,Campagne-les-boulonnais,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-13224,2020-01-28,2020-02-18,['62'],2020M005 - Fourniture de consommables pour le Centre Technique Municipal,fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Quincaillerie (articles)'],[291],non,non
20-13255,2020-01-28,2020-02-18,['62'],2020M006 - Fourniture de dalles de plafonds modulaires et accessoires,fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Quincaillerie (articles)'],[291],non,non
20-13306,2020-01-28,2020-02-20,['63'],TRAVAUX D'EAU ET ASSAINISSEMENT ORCINES - SARCENAT,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Assainissement'],[18],oui,non
20-13861,2020-01-28,2020-02-12,['63'],ACCORD-CADRE TRAVAUX D'IMPRESSION,fns,cmp2006,appeloffre,initial,OFFICE TOURISME COMMUNAUTAIRE SANCY,63240,Le Mont Dore,,['Impression'],[160],non,non
20-13910,2020-01-28,2020-04-26,['63'],Travaux de réfection de chaussée et changement conduite AEP des allées du camping municipal à Cournon-d'Auvergne,fns,cmp2006,attribution,initial,Ville de Cournon d'Auvergne,63804,Cournon,"[('2020-01-14', 'SARL DAUPHIN TP', (128908.4, 'EUR'), None)]","['Travaux de viabilité', 'Voirie']","[353, 365]",non,non
20-13250,2020-01-28,2020-04-26,['64'],Commune de Pau - Boulevard de la Paix - Remplacement du collecteur d'égout et construction d'un collecteur d'eaux pluviales,fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,"[('2020-01-27', 'SOGEBA', (1117447, 'EUR'), None)]","['Assainissement', 'Réseaux divers']","[18, 306]",oui,oui
20-13698,2020-01-28,2020-02-24,['64'],Travaux de restructuration des logements de fonction au collège Corisande d'Andoins à Arthez de Béarn - Aménagement de trois logements en duplex en lieu et place des cinq logements existants,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex,,['Bâtiment'],[33],non,non
20-13558,2020-01-28,2020-02-21,['64'],Réalisation d'un schéma directeur alimentation en eau potable 6 régies du secteur 7 - Pôle Garazi/Baigorri,mapa,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-13353,2020-01-28,2020-02-11,['64'],remplacement des menuiseries extérieures à la maison de retraite notre maison,fns,cmp2006,appeloffre,rectificatif,Ville de Biarritz,64202,Biarritz cedex,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
20-13849,2020-01-28,2020-02-27,['65'],"Travaux d'amélioration thermique et de réhabilitation de 93 logements, bâtiments 3 et 5, Cité Mouysset à Tarbes. N'est uniquement relancé que le lot no 2 : Serrurerie, déclaré infructueux s",fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Tous corps d'état""]",[345],non,non
20-13560,2020-01-28,2020-02-27,['65'],"Amélioration thermique et réhabilitation de 72 logements, Résidence Turon de Gloire phase 2 à Lourdes",fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Tous corps d'état""]",[345],non,oui
20-13476,2020-01-28,2020-04-26,['65'],"FOURNITURE ET LIVRAISON DE LUBRIFIANTS, LIQUIDES DE REFROIDISSEMENT ET ADDITIFS MOTEUR POUR VEHICULES ET ENGINS DU DEPARTEMENT",fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2020-01-23', 'MAZZELLA LUBRIFIANTS', (42175.44, 'EUR'), None)]",['Lubrifiants'],[187],non,non
20-13878,2020-01-28,2020-02-15,['65'],Mise en place de compteurs individuels d'eau potable sur la Commune.,mapa,cmp2006,appeloffre,initial,Commune de Cauterets,65110,Cauterets,,"[""Compteur d'eau""]",[440],non,non
20-13503,2020-01-28,2020-02-14,['66'],Réfection des façades et des couvertures de la Maison d'Ax - Commune Corneilla de la Rivière,fns,cmp2006,appeloffre,initial,Mairie de Corneilla de la rRvière,66550,CORNEILLA LA RIVIERE,,"['Charpente', 'Couverture']","[57, 74]",non,non
20-13758,2020-01-28,2020-02-26,['66'],Numéro de la consultation : 20FOU02 FOURNITURE DE COMPTEUR D'EAU ET ACCESSOIRES,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,SAINT-CYPRIEN CEDEX,,"['Habillement', ""Compteur d'eau""]","[150, 440]",non,non
20-10280,2020-01-28,2020-02-28,['67'],concours de maîtrise d'oeuvre relatif à la construction d'un bâtiment d'hébergement pour sportifs de hauts niveaux sur le site du creps à strasbourg,joue,directive24,appeloffre,initial,La Soderec,67000,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,oui
20-13261,2020-01-28,2020-02-24,['67'],"TRAVAUX D'ASSAINISSEMENT DANS LA REGION DE STRASBOURG SUD (Région de GEISPOLSHEIM)PAR MISE A DISPOSITION EN ENGINS, PERSONNELS, FOURNITURES ET PRESTATIONSLe marché a pour objet la réalisation d",fns,cmp2006,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Assainissement'],[18],non,oui
20-13415,2020-01-28,2020-02-28,['67'],Services d'assurance pour Ville d'Erstein,fns,cmp2006,attribution,initial,Cnté de Communes du Canton d'Erstein,67230,BENFELD,"[('2019-12-18', 'PARIS NORD EST ASSURANCES SERVICES', (13706, 'EUR'), None), ('2019-12-18', 'GROUPAMA GRAND EST', (2330, 'EUR'), None), ('2019-12-18', 'ASSURANCES PILLIOT', (2648.8, 'EUR'), None), ('2019-12-18', 'ASSURANCES PILLIOT', (28593.44, 'EUR'), None), ('2019-12-18', 'GROUPAMA GRAND EST', (40918.8, 'EUR'), None)]",['Assurance'],[20],non,non
20-12462,2020-01-28,2020-02-27,['67'],mission de maîtrise d'oeuvre pour la réfection de l'enrobé et de l'assainissement au collège jean de la fontaine à geispolsheim,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-13710,2020-01-28,2020-02-24,['68'],Rénovation du revêtement de la piste d'athlétisme du stade de l'Europe,fns,cmp2006,appeloffre,initial,VILLE DE COLMAR,68021,Colmar cedex,,['Terrain de sport'],[342],non,non
20-13839,2020-01-28,2020-02-25,"['68', '88', '67', '90']",TRAVAUX EAU POTABLE : POSE DE 5 COMPTEURS DE SECTORISATION,fns,cmp2006,appeloffre,initial,Cté Cnes de Saint-Amarin,68550,Saint Amarin,,"[""Compteur d'eau""]",[440],non,non
20-13658,2020-01-28,2020-02-24,['69'],Conception scénographique et suivi de fabrication de l'exposition,mapa,cmp2006,appeloffre,initial,Musée des Confluences,69285,LYON,,['Prestations de services'],[274],non,non
