a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-49864,2020-04-07,2020-04-27,"['49', '44', '53', '72']",Remplacement du sol sportif des gymnases Jean Moulin et André Bertin 1,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,ANGERS,,"['Revêtements de sols', 'Terrain de sport']","[308, 342]",non,non
20-49993,2020-04-07,2020-05-20,['49'],Travaux d'aménagement du parc de l'Europe,fns,cmp2006,appeloffre,initial,Saint Barthélemy d'Anjou,49180,Saint Barthélemy d'Anjou cedex,,"['Assainissement', 'Clôture', 'Eclairage public', 'Espaces verts', 'Maçonnerie', 'Mobilier urbain', 'Réseaux divers', 'Sanitaire', 'Signalétique', 'Terrassement', ""Tous corps d'état"", 'Végétaux', 'Voirie et réseaux divers']","[18, 64, 102, 116, 195, 231, 306, 319, 333, 341, 345, 358, 366]",oui,non
20-49901,2020-04-07,2020-05-06,['49'],Réalisation d'une étude sur les besoins en matière de logement et d'hébergement des jeunes.,mapa,cmp2006,attribution,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges Cedex,,['Etude'],[118],non,non
20-49712,2020-04-07,2020-06-30,['49'],Diagnostics amiante et plomb avant travaux,fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE MAINE LO,49937,Angers cedex 9,,['Amiante (diagnostic)'],[431],non,non
20-49874,2020-04-07,2020-05-05,['49'],Travaux de mise à niveau de la chaufferie du collège Auguste et Jean Renoir à Angers,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"['Bâtiment', 'Chauffage (travaux)']","[33, 61]",non,non
20-49628,2020-04-07,2020-05-25,['50'],Acquisition de certificats de signatures électroniques avancées RGS** / EIDAS,fns,cmp2006,appeloffre,initial,Syndicat Mixte Manche Numérique,50000,Saint LO,,['Informatique (matériel)'],[162],non,non
20-49906,2020-04-07,2020-05-29,['51'],Maîtrise d'oeuvre pour la réhabilitation des stations d'épuration de Jalons et Mourmelon le Petit,fns,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-49899,2020-04-07,2020-04-22,['52'],Levé topographique préalable à la réalisation de travaux d'assainissement-.,mapa,cmp2006,appeloffre,initial,SIALC,52360,NEUILLY-L'EVEQUE,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
20-49983,2020-04-07,2020-07-05,['53'],Mise en oeuvre du dispositif des chéquiers Jeunes 3ème,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,[],"['Impression', 'Informatique (prestations de services)']","[160, 163]",non,non
20-49306,2020-04-07,2020-05-25,['54'],réhabilitation de la piscine- jean marie feve-rue emile gridel-54120 baccarat - phase 1- lot 2 charpente metallique,fns,cmp2006,appeloffre,initial,C.C.T.L.B.,54300,Lunéville,,['Charpente'],[57],non,non
20-49555,2020-04-07,2020-05-07,['54'],"gardiennage des bâtiments communaux par télésurveillance, rondes et interventions en cas d'effraction",fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre,,"['Gardiennage', 'Télésurveillance']","[138, 415]",non,non
20-50027,2020-04-07,2020-05-11,['55'],Acquisition d'un minibus neuf au profit de la Communauté de Communes des Portes de Meuse,mapa,cmp2006,appeloffre,initial,CC des Portes De Meuse,55290,MONTIERS-SUR-SAULX,,['Véhicules (acquisition)'],[475],non,non
20-49840,2020-04-07,2020-05-12,['56'],Halles SAFIRE : Rénovation des radiants gaz et d'un système de chauffage à eau chaude - Relance du lot 2 déclaré sans suite lors de la consultation initiale,fns,cmp2006,appeloffre,initial,Pontivy Communauté,56303,Pontivy cedex,,['Charpente'],[57],non,non
20-49813,2020-04-07,2020-05-05,['56'],Programme eau potable 2020 - Gâvres Locmiquélic,fns,cmp2006,appeloffre,rectificatif,Lorient Agglomération,56314,Lorient cedex,,['Assainissement'],[18],non,non
20-49982,2020-04-07,2020-07-05,['57'],Equipement atelier mécanique CTLD,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,METZ,"[('2020-03-17', 'TPA', (47670, 'EUR'), None), ('2020-03-30', 'TPA', (14630, 'EUR'), None), ('2020-03-27', 'Provac', (5842, 'EUR'), None), ('2020-03-30', 'TPA', (11000, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
20-49891,2020-04-07,2020-06-08,['57'],Fourniture et installation de panneaux de signalisation verticale pour la période septembre 2020 - août 2024,fns,cmp2006,appeloffre,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,,"['Signalisation', 'Signalétique']","[322, 333]",non,non
20-49572,2020-04-07,2020-05-25,['57'],Conception et livraison de repas en liaison froide et prestation hotelière,fns,cmp2006,appeloffre,annulation,COMMUNAUTE AGGLO PORTES DE FRANCE,57970,Yutz,,['Restauration collective'],[66],non,non
20-49839,2020-04-07,2020-04-15,['58'],maintenance des groupes électrogènes pour le compte des centres hospitaliers du ght de la nièvre,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Maintenance'],[196],non,non
20-49808,2020-04-07,2020-04-21,"['59', '62', '80', '60', '2']",Travaux d'amélioration des systèmes de chauffage et de ventilationRéhabilitation du centre d'hébergement des apprentis à BOVES,fns,cmp2006,appeloffre,annulation,CMAR Hauts de France,59011,Lille cedex,,['Chauffage (travaux)'],[61],non,non
20-49771,2020-04-07,2020-06-10,['59'],"Soins de développements des prématurés niveau 1, programme néonatal individualisé d'évaluation et de soutien au développement (NIDCAP) et aux compétences pratiques en soins de développement centr",fns,cmp2006,attribution,initial,CHU DE LILLE,59037,Lille cedex,[],['Formation'],[410],non,non
20-49857,2020-04-07,2020-05-29,['59'],Numéro de la consultation : 2020M5 Travaux de réfection de voirie,fns,cmp2006,appeloffre,rectificatif,Communauté de Communes FLANDRE LYS,59253,La Gorgue,,['Voirie'],[365],non,non
20-49735,2020-04-07,2020-06-06,['59'],Marché d'assurances Dommage Ouvrage pour l'extension et la rénovation du DOJO de Wasquehal,fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,Wasquehal,,['Assurance'],[20],non,non
20-49557,2020-04-07,2020-05-07,['59'],"mapa 2020-2035 système lecture automatisée des antibiogrammes en diffusion la fourniture, livraison, mise en service, formation, maintenance",fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Laboratoire (matériel)'],[188],non,non
20-49962,2020-04-07,2020-05-06,['59'],REMPLACEMENT DES MENUISERIES EXTÉRIEURES DE L' HOTEL DE VILLE,fns,cmp2006,appeloffre,initial,Commune de La Bassée,59480,La bassee,,['Menuiserie'],[222],non,non
20-49963,2020-04-07,2020-05-11,['59'],aménagement du pôle d'échange gare de phalempin (59133),fns,cmp2006,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Terrassement', 'Voirie et réseaux divers']","[102, 116, 231, 341, 366]",non,non
20-49567,2020-04-07,2020-05-05,['59'],Prestations de transport de personnes avec chauffeurs,fns,cmp2006,appeloffre,initial,Ville de Lesquin,59810,Lesquin,,['Transport'],[347],non,non
20-49796,2020-04-07,2020-06-22,"['59', '62']",Mission de maitrise d'oeuvre pour la réfection des toitures terrasses du site de Lille de la CPAM Lille Douai,fns,cmp2006,appeloffre,rectificatif,CPAM LILLE-DOUAI,59895,Lille cedex 9,,['Prestations de services'],[274],non,non
20-49702,2020-04-07,2020-06-07,"['60', '75', '80', '59', '62']",Travaux d'entretien du patrimoine d'éclairage public de la commune,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMORLAYE,60260,Lamorlaye,,['Eclairage public'],[102],non,oui
20-50058,2020-04-07,2020-05-15,['62'],Elaboration du plan de gestion de la sécurité sanitaire des eaux de la CA2BM,fns,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Alimentation en eau potable', 'Prestations de services', 'Réseaux divers', 'Station de pompage']","[6, 274, 306, 326]",non,non
20-49819,2020-04-07,2020-07-05,['62'],Numéro de la consultation : 19PA5961 TRAVAUX DE REHABILITATION DE LA VOIRIE ET DES RESEAUX ZA PARC A STOCK A LIBERCOURT,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,"[('2020-01-22', 'EUROVIA PAS DE CALAIS', (766846.2, 'EUR'), None), ('2020-01-22', 'EIFFAGE ENERGIE SYSTEMES - INFRA NORD', (92112.55, 'EUR'), None), ('2020-03-04', 'CITEVERT', (50991, 'EUR'), None)]",['Assainissement'],[18],oui,non
20-49727,2020-04-07,2020-05-06,['62'],Déploiement d'un dispositif de communication mobilisant les communes et EPCI du SYMSAGEL,mapa,cmp2006,appeloffre,initial,SYMSAGEL,62290,NOEUX LES MINES,,"['Publicité, Communication']",[285],non,non
20-49756,2020-04-07,2020-05-25,['62'],"Balayage, désherbage et nettoyage des voiries",fns,cmp2006,appeloffre,initial,COMMUNE DE HARNES,62440,Harnes,,['Nettoyage urbain'],[240],non,non
20-49681,2020-04-07,2020-05-11,['62'],Réalisation des études de sol et de préconisation de filières préalablement à la mise en oeuvre d'un programme coordonné de travaux de réhabilitation d'ANC sur le territoire de l'interc,mapa,cmp2006,appeloffre,initial,Communauté de Communes du Sud-Artois,62452,Bapaume cedex,,"['Assainissement', 'Etude']","[18, 118]",non,non
20-49975,2020-04-07,2020-05-25,['63'],TRAVAUX D' AMENAGEMENT DE L'ESPACE PALEONTOLOGIQUE AU MUSEE LECOQ,fns,cmp2006,appeloffre,rectificatif,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Impression', 'Mobilier', ""Oeuvre d'art"", 'Peinture (travaux)']","[160, 230, 247, 264]",non,non
20-49862,2020-04-07,2020-07-05,['64'],"Collecte et valorisation des textiles usagés, linges de maison, chaussures, petite maroquinerie et mise à disposition de bornes de collecte sur le territoire la Communauté d'Agglomération Pau Béa",fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Collecte sélective'],[82],non,non
20-49863,2020-04-07,2020-07-05,['64'],Travaux de marquage routier,fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,"[('2020-03-30', 'SIGNATURE', (1409089, 'EUR'), None)]",['Voirie'],[365],non,non
20-49991,2020-04-07,2020-05-14,['64'],Prestation de garde de nuit dans les Résidences Autonomie Beth Ceü et Margalide,fns,cmp2006,appeloffre,initial,Centre Communal d'Action Sociale,64000,Pau,,['Gardiennage'],[138],non,non
20-49914,2020-04-07,2020-06-22,['64'],"Acquisition de vêtements de travail, d'équipements de protection individuelle et divers",fns,cmp2006,appeloffre,initial,VALOR BEARN - SMTD,64010,PAU,,['Habillement'],[150],non,non
20-49376,2020-04-07,2020-06-16,['64'],consultation 07-2020:'fourniture de pain et de viennoiseries'1 lot,mapa,cmp2006,appeloffre,initial,HOPITAL MARIN DE HENDAYE,64701,Hendaye cedex,,['Denrées alimentaires'],[88],non,oui
20-49715,2020-04-07,2020-05-07,['65'],Fourniture de bennes pour le nouveau pôle de recyclage à Ibos,mapa,cmp2006,appeloffre,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,BOURS,,['Benne'],[34],non,non
20-49632,2020-04-07,2020-04-27,['66'],CREATION D'UNE STRUCTURE ARTIFICIELLE D'ESCALADE DANS LE GYMNASE DU COLLEGE CERDANYA A BOURG MADAME,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Bois', 'Equipement sportif']","[38, 113]",non,non
20-49943,2020-04-07,2020-05-19,"['67', '68', '57']",Travaux de dragages à l'amont et à l'aval des écluses à Gambsheim,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,67010,Strasbourg cedex,,['Dragage'],[93],non,non
20-49996,2020-04-07,2020-05-04,['67'],Ouvrage de soutènement du talus du tramway du Pont André Bord au droit du lot Citadelle 4. La réalisation de l'ouvrage de soutènement au droit du lot Citadelle 4 participe au développement du pro,fns,cmp2006,appeloffre,initial,Société Publique Locale Deux-Rives,67016,Strasbourg cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-49472,2020-04-07,2020-05-05,['67'],Prestations de réparation et d'acquisition d'appareils électroménagers en réemploi (rectificatif),fns,cmp2006,appeloffre,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Electroménager'],[108],non,non
20-50002,2020-04-07,2020-05-27,"['57', '54']",Marché de remplacement de chaudières individuelles sur la commune de Nancy et de remplacement de chauffe-bains sur la commune de Metz,fns,cmp2006,appeloffre,initial,IN'LI GRAND EST,67084,Strasbourg cedex,,['Chauffage (travaux)'],[61],non,non
20-50030,2020-04-07,2020-05-20,['67'],Mission de programmation pour le regroupement des crèches de l'Hôpital Civil.,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Assistance technique'],[19],non,non
20-49966,2020-04-07,2020-07-05,['67'],Le marché public concerne des travaux à réaliser pour la mise en oeuvre d'un dispositif d'alerte individuel portatif géolocalisable pour le personnel des urgences du Nouvel Hôpital Civil ain,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Electricité (travaux)'],[105],non,non
20-49888,2020-04-07,2020-05-07,['67'],Réalisation d'une étude territoriale transports / mobilités et analyse relative à la compétence Autorité Organisatrice des Mobilités,mapa,cmp2006,appeloffre,initial,Cnté de Communes du Canton d'Erstein,67230,BENFELD,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-49803,2020-04-07,2020-04-27,['67'],Le marché concerne l'accompagnement à la transformation managériale et au pilotage des activités du Centre de Traitement Informatique Strasbourg.,mapa,cmp2006,appeloffre,rectificatif,CTI Grand Est,67405,Illkirch fraffenstaden cedex,,['Formation'],[410],non,non
20-44035,2020-04-07,2020-05-19,['67'],Travaux de mise en place d'une isolation thermique extérieure et rénovation de l'étanchéité au collège d'Ingwiller - relance du lot 05 : isolation thermique extérieure.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Isolation'],[169],oui,non
20-49563,2020-04-07,2020-05-11,['67'],Rénovation de la cuisine au collège de soultz-sous-forets,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"['Cuisine (équipement)', 'Démolition', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[77, 87, 264, 269, 308]",non,non
20-49936,2020-04-07,2020-04-27,['68'],Travaux pour la construction d'un foyer d'accueil spécialisé de 44 lits à Colmar sur le site du CDRS (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ctre Départemental Repos et Soins,68020,Colmar cedex,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie']","[33, 53, 57, 61, 74, 101, 105, 117, 144, 169, 222, 239, 264, 269, 270, 308, 321, 360, 366, 372]",non,non
20-49780,2020-04-07,2020-05-04,['68'],Fourniture de consommables et accessoires non stériles liés à l'électrochirurgie,fns,cmp2006,appeloffre,rectificatif,Hopitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
20-49622,2020-04-07,2020-05-14,"['74', '69']",Prestation de maitrise d'oeuvre pour l'opération de travaux d'extension du site EFS de Metz-Tessy,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,69150,Décines-charpieu,,['Prestations de services'],[274],non,non
20-49307,2020-04-07,2020-05-07,['69'],zac lybertecentretiens des espaces verts,fns,cmp2006,appeloffre,initial,Syndicat Mixte LYBETEC,69220,Belleville-en-beaujolais,,"['Arrosage', 'Espaces verts']","[13, 116]",non,oui
20-49570,2020-04-07,2020-05-01,['83'],DGN - Fréjus (83) - DESTREMAU- Aménagement des accès piétons avec l'éclairage aux bungalows (ESID-20-029_030 / COSI: 447869),fns,cmp2006,appeloffre,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,['Terrassement'],[341],non,non
20-49716,2020-04-07,2020-05-07,['69'],Raccordement réseau câble SFR,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2020-04-03', 'SFR FIBRE SAS', (214000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-49737,2020-04-07,2020-05-07,['69'],Contrôle périodique appareils de levage,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2020-03-30', 'APAVE SUDEUROPE', (180000, 'EUR'), None)]",['Contrôle technique'],[72],non,non
20-49945,2020-04-07,2020-06-26,"['69', '1', '42', '38', '26', '7', '71']",Diagnostic énergétique et étude de faisabilité du remplacement des menuiseries et mise en place d'isolation par l'extérieur du palais de justice de Villefranche-sur-Saône.,fns,cmp2006,appeloffre,initial,Are de Lyon,69432,Lyon cedex 03,,['Ingénierie'],[455],non,non
20-49854,2020-04-07,2020-05-25,['69'],Maitrise d'oeuvre pour la reconstruction de l'atelier du dépôt bus de Vaise suite à incendie,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-49693,2020-04-07,2020-07-05,['69'],Réalisation d'opérations de sensibilisation à la sécurité des déplacements des élèves sur les lignes du réseau des Cars du Rhône et du réseau TCL sur le territoire de la CCEL,fns,cmp2006,attribution,initial,SYTRAL,69487,Lyon,"[('2020-04-06', 'Kisio Services & Consulting', (1850889.17, 'EUR'), None)]",['Formation'],[410],non,non
20-49815,2020-04-07,2020-05-29,['69'],Construction d'une subdivision de la propreté à Grigny,fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,['Bâtiment'],[33],non,non
20-49851,2020-04-07,2020-05-04,['69'],MAINTENANCE TABLEAUX NUMERIQUES INTERACTIFS (TNI) POUR LES ECOLES DE LA VILLE DE VAULX-EN-VELIN,fns,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,oui
20-50012,2020-04-07,2020-06-02,['69'],Rue Ernest RENAN et boulevard GAMBETTA : aménagement de deux plateaux surélevés,fns,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Voirie'],[365],non,non
20-50010,2020-04-07,2020-05-12,['69'],INSTALLATION ET MAINTENANCE D'UN RESEAU DE RADIOCOMMUNICATION PRIVÉE POUR LA POLICE MUNICIPALE,mapa,cmp2006,appeloffre,initial,MAIRIE DE BRON,69671,BRON,,['Matériel de transmission'],[210],non,non
20-49973,2020-04-07,2020-05-18,['69'],Etude de programmation de l'espace Albert Camus 'Pôle en scènes',mapa,cmp2006,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,['Etude'],[118],non,non
20-49956,2020-04-07,2020-05-04,"['71', '1', '21']",Fourniture de cartes accréditives pour carburant a la pompe,fns,cmp2006,appeloffre,initial,VILLE DE LOUHANS CHATEAURENAUD,71500,Louhans,,"['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,non
20-49686,2020-04-07,2020-05-04,['72'],Fournitures de produits laitiers et d'ovoproduits pour le groupement de commande Arnage-Mulsanne-Yvré l'Evêque,fns,cmp2006,appeloffre,rectificatif,COMMUNE YVRE L'EVÊQUE,72530,YVRE L EVEQUE,,['Denrées alimentaires'],[88],non,non
20-49688,2020-04-07,2020-05-04,['72'],Fournitures de viandes fraiches et charcuteries pour le groupement de commande Arnage-Mulsanne-Yvré l'Evêque,fns,cmp2006,appeloffre,rectificatif,COMMUNE YVRE L'EVÊQUE,72530,YVRE L EVEQUE,,['Denrées alimentaires'],[88],non,non
20-49700,2020-04-07,2020-07-05,['73'],Numéro de la consultation : 2006 MAÎTRISE D'OEUVRE POUR LA RENOVATION DE LOCAUX EXISTANTS EN UN POLE FAMILLE ET UNE MAISON DE SERVICES AU PUBLIC,fns,cmp2006,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,"[('2020-04-01', ""Pour le groupement conjoint avec mandataire non solidaire constitué de LOUP & MENIGOZ (mandataire)_TEC LM(73000 CHAMBERY)_ETBA (73200 ALBERTVILLE)_BRIERE Bureau d'Etudes (74370 METZ TESSY)"", (98333, 'EUR'), None)]",['Ingénierie'],[455],non,non
20-49969,2020-04-07,2020-06-04,['73'],Rénovation des locaux du poste de contrôle du Tunnel du Fréjus plateforme France (PCCF),fns,cmp2006,appeloffre,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,,"['Câblage', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie']","[47, 62, 63, 105, 222]",non,non
20-49909,2020-04-07,2020-04-20,"['73', '38', '69', '74']","Numéro de la consultation : 20200022 Contrat d'entretien pour l'exploitation et la maintenance des installations techniques de VMC, de chauffage, d'électricité et de plomberie des bâtim",fns,cmp2006,appeloffre,initial,Ville de Méribel les Allues,73550,MERIBEL LES ALLUES,,"['Chauffage (exploitation, entretien)', 'Maintenance', 'Matériel électrique', 'Ventilation']","[59, 196, 203, 360]",non,non
20-49752,2020-04-07,2020-07-05,['73'],ASSURANCE,mapa,cmp2006,appeloffre,initial,SIAEP,73600,MOUTIERS,,['Assurance'],[20],non,non
20-49620,2020-04-07,2020-05-06,['73'],Travaux d'entretien et petits aménagements dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Commune de Montvalezan,73700,Montvalezan,,"['Bâtiment', 'Electricité (travaux)', 'Maçonnerie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Vitrerie']","[33, 105, 195, 223, 264, 270, 363]",non,non
20-49850,2020-04-07,2020-05-06,['74'],"Exploitation des déchèteries d'Annecy, Annecy le Vieux, Chavanod, Cran Gevrier et Epagny Metz-Tessy - Collecte et traitement des déchets diffus spécifiques (DDS) hors périmètres Eco DDS",fns,cmp2006,appeloffre,initial,GRAND ANNECY,74007,ANNECY,,['Collecte sélective'],[82],non,non
20-49639,2020-04-07,2020-05-22,['74'],Travaux d'assainissement sur la commune de Thonon (74200): réhabilitation du réseau des Eaux Usées par chemisage continu sans tranchée,mapa,cmp2006,appeloffre,initial,THONON AGGLOMERATION,74207,THONON-LES-BAINS Cedex,,['Assainissement'],[18],non,non
20-49787,2020-04-07,2020-05-18,['74'],Préparation et livraison de repas en liaison froide pour les structures d'accueil petite enfance de Thonon Agglomération,fns,cmp2006,appeloffre,initial,THONON AGGLOMERATION,74207,THONON-LES-BAINS Cedex,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
20-50047,2020-04-07,2020-05-04,['74'],Maîtrise d'oeuvre pour la construction d'une salle de motricité et d'une salle polyvalente au groupe scolaire des Ewües 2,mapa,cmp2006,appeloffre,initial,SOC D ECONOMIE MIXTE DE VILLE CLUSES,74302,CLUSES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-49843,2020-04-07,2020-05-18,"['75', '91', '77', '92', '93', '94', '95']",Travaux de construction d'un bâtiment modulaire et d'une passerelle en prolongement du tribunal judiciaire de Bobigny (93),fns,cmp2006,appeloffre,initial,MINISTERE DE LA JUSTICE,75004,Paris,,['Bâtiments modulaires'],[27],oui,non
20-49810,2020-04-07,2020-05-22,['75'],location dun coffre automate pour la collecte des recettes de billetterie en espèces à lOpéra Garnier,fns,cmp2006,appeloffre,initial,Opéra national de Paris,75012,PARIS,,['Matériel de sécurité'],[209],non,non
20-49578,2020-04-07,2020-05-16,"['77', '75']",Travaux de réparation de la tête amont de l'écluse de Neuilly sur Marne.,fns,cmp2006,appeloffre,initial,Voies navigables de France,75013,Paris,,['Génie civil'],[141],non,non
20-49551,2020-04-07,2020-05-19,['75'],"Fabrication de mobiliers en acier, impression de panneaux et plan de signalétique ainsi que leur pose au sein du jardin botanique de Paris.",fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,['Panneaux'],[261],non,non
20-49607,2020-04-07,2020-06-07,['75'],"Transfert, enregistrement, renouvellement et surveillance des noms de domaines pour la Ville de Paris",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2020-03-23', 'NAMESHIELD SAS', (163832, 'EUR'), None)]",['Assistance juridique'],[434],non,non
20-49597,2020-04-07,2020-06-16,['75'],"Travaux de restauration des éléments bâtis du square René-Le Gall situé 28, rue Croulebarbe- 75013 Paris- Relance du lot no1- Gros oeuvre, reprise en sous-oeuvre et second oeuvre",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Bâtiment'],[33],non,non
20-49809,2020-04-07,2020-05-15,"['75', '89']",Conception et animation d'une formation au métier de Soudeur SEMI AUTO à Auxerre,fns,cmp2006,appeloffre,initial,AKTO,75019,Paris,,['Formation'],[410],non,non
20-49719,2020-04-07,2020-06-25,"['75', '972']",Conception et animation d'une formation au métier de Maçon en Martinique,fns,cmp2006,appeloffre,initial,AKTO,75019,Paris,,['Formation'],[410],non,non
20-49617,2020-04-07,2020-06-08,['75'],Travaux de réhabilitation d'ouvrages non visitables du réseau d'assainissement de Paris en 2 lots séparés,fns,cmp2006,attribution,initial,Ville de Paris,75639,Paris cedex 13,"[('2020-04-06', 'SAS VALENTIN', (2600000, 'EUR'), None), ('2020-04-06', 'SAS VALENTIN', (2600000, 'EUR'), None)]",['Assainissement'],[18],non,non
20-49777,2020-04-07,2020-06-09,"['75', '92', '94', '93']",MISSION DE MAITRISE D'OEUVRE POUR LE REAMENAGEMENT PARTIEL ET LA SECURISATION DU MUSEE DE LA LEGION D'HONNEUR ET DES ORDRES DE CHEVALERIE,mapa,cmp2006,appeloffre,initial,Grande chancellerie Légion d'honneur,75700,Paris sp 07,,"[""Maîtrise d'oeuvre"", 'Monuments historiques']","[197, 236]",non,non
20-49537,2020-04-07,2020-04-28,['75'],Location d'un groupe de production d'eau glacée pour le bâtiment Hamburger de l'hôpital Universitaire Necker Enfants Malades du Groupe Hospitalier Universitaire de l'Assistance Pub,fns,cmp2006,appeloffre,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75908,Paris,,['Location (matériels)'],[185],non,non
20-49668,2020-04-07,2020-05-07,['76'],Construction d'un SAMU-SMUR pour le CHU de Rouen. Le présent avis concerne uniquement les LOTS N° 3 (étanchéité) et N° 4 (couverture).,fns,cmp2006,appeloffre,annulation,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,"[""Tous corps d'état""]",[345],non,non
20-49926,2020-04-07,2020-07-04,['76'],"La présente consultation concerne des travaux de dépose, de destruction et de mise en oeuvre de matériels sur des équipements électriques Haute Tension et Basse Tension, situés sur le domaine portu..",fns,cmp2006,attribution,initial,GPMH au Havre,76067,Le havre cedex,"[('2020-03-31', 'DESORMEAUX', (538364.28, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
