a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-45839,2021-04-08,2021-05-06,['31'],Acquisition de matériels incendie et opérationnels pour les sapeurs-pompiers du SDIS 31,joue,autre,rectificatif,rectificatif,SDIS de la Haute-Garonne,31772,Colomiers,,"[""Matériel de secours et d'incendie""]",[217],non,non
21-46743,2021-04-08,2021-05-03,['32'],Etudes et accompagnement à la phase d'élaboration du SAGE Neste et rivières de Gascogne (SAGE NRG),fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,['Etude'],[118],non,non
21-45914,2021-04-08,2021-07-18,"['33', '16', '17', '24', '40', '47']",Marché de travaux pour la construction d'un nouveau lycée à Créon Opération no9382B001 - Marché N°2021B000T02908,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33001,Bordeaux Cedex,,"['Ascenseur', 'Bâtiments modulaires', 'Bardage', 'Câblage', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', ""Tous corps d'état""]","[17, 27, 30, 47, 74, 77, 105, 113, 116, 144, 222, 230, 239, 264, 269, 270, 308, 321, 341, 345]",non,non
21-45782,2021-04-08,2021-05-18,"['33', '16', '17', '24', '40', '47']",Marché de maintenance multitechnique du SGAMI Sud-Ouest de Bordeaux Bacalan,joue,directive24,appeloffre,initial,SGAMI Sud-Ouest,33041,Bordeaux,,"['Maintenance', 'Prestations de services']","[196, 274]",oui,non
21-45001,2021-04-08,2021-05-09,['33'],bordeaux - bassins a flot - assistance a maitrise d'ouvrage pour la mise en oeuvre du projet urbain et la coherence des espaces publics,joue,directive24,attribution,initial,Bordeaux Métropole,33045,bordeaux,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-45593,2021-04-08,2021-05-27,"['17', '16']","Rochefort - 16 - 17 ACBC - Travaux d'entretien, de réparation, de réparation, d'amélioration et d'adaptation en VRD et clôtures",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Voirie et réseaux divers'],[366],non,non
21-45430,2021-04-08,2021-05-17,"['64', '40']",BDD PAU (64-40) - ACBC travaux et maintenance,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Maintenance'],[196],non,non
21-45992,2021-04-08,2021-07-04,['33'],Services de prestations de nettoyage pour l'entretien des locaux du siège et des agences du Crédit Municipal de Bordeaux,joue,directive24,attribution,initial,CREDIT MUNICIPAL DE BORDEAUX,33074,BORDEAUX,,['Nettoyage de locaux'],[239],non,non
21-46728,2021-04-08,2021-06-07,['33'],"Fournitures, mise en service et maintenance de photocopieurs multifonctions pour le SDIS 33",fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Matériel de bureau'],[207],non,non
21-47142,2021-04-08,2021-05-17,['33'],TRAVAUX DE RESTRUCTURATION ET DEXTENSION DU CHÂTEAU DE FONGRAVEY,fns,cmp2006,appeloffre,initial,Mairie de Blanquefort,33290,BLANQUEFORT CEDEX,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 264, 270]",non,non
21-47339,2021-04-08,2021-04-30,['33'],Vérification règlementaire des équipements sportifs et de loisir,mapa,cmp2006,appeloffre,initial,Cté de Communes du canton de Blaye,33393,Blaye cedex,,['Contrôle technique'],[72],non,non
21-46010,2021-04-08,2021-07-04,['33'],Prestations de transports sanitaires assis avec conducteur pour les besoins du Ght Alliance Gironde,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,"['Sanitaire', 'Transport']","[319, 347]",non,non
21-45547,2021-04-08,2021-05-07,['33'],"Implants dentaires, orthodontiques et consommables 2ème partie au profit du groupement régional de commandes",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
21-45656,2021-04-08,2021-05-10,['33'],Fourniture de produits d'entretien et d'hygiène au profit du Ght Alliance de Gironde,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
21-47196,2021-04-08,2021-04-30,['33'],Marché de maîtrise d'oeuvre - Construction d'un skatepark paysager - Talence,mapa,cmp2006,appeloffre,rectificatif,Mairie de Talence,33401,Talence cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-46004,2021-04-08,2021-05-31,['33'],Acquisition de vêtements et de chaussures à usage professionnel - Années 2021 à 2024.,joue,directive24,attribution,initial,Mairie de Talence,33401,Talence cedex,,"['Chaussures ou articles chaussants', 'Textile']","[79, 343]",non,non
21-47153,2021-04-08,2021-05-03,"['33', '16', '17', '24', '40', '47']","Maîtrise d'uvre pour la construction d'une plateforme de dépôt de matériaux de construction pour réemploi et recyclage, couplée à une plateforme de dépôt et broyage de végétaux",mapa,cmp2006,appeloffre,rectificatif,SEMOCTOM,33670,SAINT LEON,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-46782,2021-04-08,2021-05-06,['33'],Fourniture et livraison de repas pour la restauration de la creche,fns,cmp2006,appeloffre,initial,Ville de Salles,33770,Salles,,['Restauration collective'],[66],non,oui
21-47168,2021-04-08,2021-05-04,['33'],Maintenance des stations hydro-électriques de la commune de Villenave d'Ornon,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENAVE D ORNON,33883,Villenave d'ornon cedex,,"['Pompes', 'Station de pompage']","[272, 326]",non,non
21-45481,2021-04-08,2021-05-14,['33'],Location longue durée de deux chargeuses sur pneus pour la plateforme de compostage du Smicval du Libournais Haute Gironde,joue,directive24,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,['Machines-outils'],[194],non,non
21-46652,2021-04-08,2021-05-07,['33'],Numéro de la consultation : 2021MG03 Acquisition de composteurs individuels pour le smicval du Libournais Haute Gironde,fns,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,"['Conteneur, poubelles']",[71],non,non
21-46686,2021-04-08,2021-04-22,['33'],Réalisation d'aménagements sécuritaires RD102 Route de Lesparre et Avenue de l'Europe,fns,cmp2006,appeloffre,initial,COMMUNE DE VENDAYS,33930,Vendays-montalivet,,"['Génie civil', ""Ouvrage d'infrastructure""]","[141, 253]",non,non
21-47273,2021-04-08,2021-04-28,['33'],Maîtrise d'oeuvre pour la reconstruction de l'accueil périscolaire de l'école élémentaire de Lège,fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-45707,2021-04-08,2021-05-07,['34'],Acquisition d'articles d'hygiène et produits d'entretien,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
21-45939,2021-04-08,2021-07-04,['34'],Fourniture et maintenance d'installations de téléphonie en Groupement de commande,joue,directive24,attribution,initial,Sète agglopôle Méditerrannée,34110,Frontignan,"[('2021-04-01', 'Agence Entreprises Occitanie Orange', (589272, 'EUR'), None)]","['Télécommunications', 'Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[338, 339, 454]",non,non
21-47147,2021-04-08,2021-05-22,"['34', '30']",Etude morphologique du bassin de l'Arre et délimitation de son espace de bon fonctionnement,mapa,cmp2006,appeloffre,initial,EPTB fleuve Hérault,34800,Clermont l'Hérault,,"['Berge', 'Rivières/ruisseaux']","[35, 310]",non,non
21-45859,2021-04-08,2021-04-26,['34'],"2021-02 _ fourniture et pose de matériel de cuisine pour le restaurant scolaire de l'école élémentaire Victor Hugo, site du Calvaire",mapa,cmp2006,appeloffre,initial,Ville de Clapiers,34830,Clapiers,,"['Restauration collective', 'Cuisine (équipement)']","[66, 77]",non,non
21-46872,2021-04-08,2021-05-17,['34'],Travaux d'entretien et de maintenance de la cathédrale saint-pierre de Montpellier,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,34967,Montpellier cedex 2,,['Monuments historiques'],[236],non,non
21-45618,2021-04-08,2021-05-06,['35'],Fourniture et livraison d'Équipement de Protection Individuelle,joue,autre,rectificatif,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Equipements spécialisés'],[115],non,non
21-45734,2021-04-08,2021-06-07,['35'],"Réfection de chaussées en enrobés, travaux d'entretien et d'amélioration de voirie sur la voirie métropolitaine en agglomération - Programme 2021-2025",joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2021-03-30', 'EUROVIA BRETAGNE', (20000000.0, 'EUR'), 'Plateforme de Rennes'), ('2021-03-30', 'EIFFAGE ROUTE IDF/CENTRE/OUEST', (16000000.0, 'EUR'), 'Plateforme Sud'), ('2021-03-30', 'ERTP KERAVIS SASU', (16000000.0, 'EUR'), 'Plateforme Nord-Ouest'), ('2021-03-30', 'EIFFAGE ROUTE IDF/CENTRE/OUEST', (16000000.0, 'EUR'), 'Plateforme Nord-Est')]",['Voirie'],[365],non,non
21-47287,2021-04-08,2021-05-10,['35'],"MAINTENANCE ET DEPANNAGE DES PONTS ELEVATEURS, COLONNES DE LEVAGE ET PONTS ROULANTS DU DEPARTEMENT D'ILLE-ET-VILAINE",fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Maintenance'],[196],non,non
21-46000,2021-04-08,2021-05-06,"['35', '22', '44', '50', '53', '56']","Extension et réhabilitation partielle de la plateforme Arche, Structure BIOSIT, Campus de Villejean à Rennes, 2ème consultation",joue,directive24,appeloffre,initial,Université de Rennes 1,35065,Rennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-46805,2021-04-08,2021-05-07,['35'],TRAVAUX DE CLOTURE A L'EHPAD CHAMPS MANCEAUX,fns,cmp2006,appeloffre,initial,CCAS de Rennes,35105,RENNES,,['Clôture'],[64],non,non
21-45572,2021-04-08,2021-05-20,"['35', '76', '44', '18']",Collecte de déchets-Services Police et Gendarmerie,joue,autre,rectificatif,rectificatif,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Déchets non ménagers (prestations)'],[404],non,non
21-44592,2021-04-08,2021-06-11,['35'],exécution d'un service de transport a la demande sur le territoire de la communauté de communes,joue,directive24,attribution,initial,CC Saint Méen Montauban,35360,Montauban de Bretagne,,['Transport'],[347],non,oui
21-47210,2021-04-08,2021-04-30,"['35', '22', '29', '56']",Port du Légué - Saint BrieucEtude de modélisation hydro-sédimentaire relative aux opérations de dragage de l'avant-portMission d'assistance à maîtrise d'ouvrage,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex,,['Etude'],[118],non,non
21-45916,2021-04-08,2021-06-01,"['35', '22', '56', '44']",Gestion et exécution de multiservices au profit de DGA MI Bruz,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Prestations de services'],[274],oui,oui
21-47123,2021-04-08,2021-05-20,"['36', '37', '45', '75', '87']",Prestations de maintenance des installations téléphoniques et péri-téléphoniques du centre hospitalier de Châteauroux - Le Blanc,fns,cmp2006,appeloffre,initial,CH de Châteauroux,36019,Châteauroux cedex,,"['Autocommutateur', 'Maintenance', 'Matériel de transmission', 'Matériel de téléphonie']","[23, 196, 210, 339]",non,non
21-42366,2021-04-08,2021-05-10,['36'],"mission ordonnancement, pilotage et coordination pour les travaux de réhabilitation du collège ""rollinat"" à argenton-sur-creuse",joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux Cedex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-46874,2021-04-08,2021-05-05,['37'],COMMUNE DE SAINT-CYR-SUR-LOIRE - TRAVAUX CÔTEAU DE LA MAIRIE - CREATION D'UN PARKING PAYSAGER,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Eclairage public', 'Espaces verts']","[102, 116]",non,non
21-45980,2021-04-08,2021-05-10,['37'],Exploitation Et Maintenance Du Systeme De Telereleve Des Compteurs D'Eau Sur La Commune De Chinon,joue,directive25,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,Avoine,,"['Prestations de services', 'Télégestion']","[274, 352]",non,non
21-45437,2021-04-08,2021-05-20,['37'],Fourniture de peinture pour les services de la Ville de Tours et de Tours Métropole Val de Loire,joue,autre,rectificatif,rectificatif,Ville de Tours,37926,Tours cedex 9,,['Peinture (fourniture)'],[263],non,oui
21-47159,2021-04-08,2021-05-17,['37'],PRELEVEMENT ET ANALYSE POUR DETECTION DE PRESENCE D'AMIANTE ET HYDROCARBURES AROMATIQUES POLYCYCLIQUES (HAP) DANS LES ENROBES DES CHAUSSEES,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Amiante (diagnostic)'],[431],non,oui
21-47317,2021-04-08,2021-05-25,['38'],Développement d'un outil métier informatique,fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38029,GRENOBLE,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
21-45530,2021-04-08,2021-05-06,['38'],"Fourniture de laboratoire : calibrants, contrôles, consommables et divers pour chromatographie (relance du lot no25 de l'AO20FAG06)",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-04-01', 'Chromsystems Instruments & Chemicals GmbH', (212000, 'EUR'), ""Fourniture de laboratoire : calibrants, contrôles, consommables et divers pour chromatographie (relance du lot no25 de l'AO20FAG06)"")]",['Produits pharmaceutiques'],[280],non,non
21-46679,2021-04-08,2021-05-10,['38'],Formation sur la relation d'aide et ajustement de la distance relationnelle au profit du personnel du CHUGA en secteur obstétrique,mapa,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Formation'],[410],non,non
21-45778,2021-04-08,2021-07-04,['38'],Consultation marché maitrise d'oeuvre concernant la construction d'un nouvel équipement communal,joue,directive24,attribution,initial,COMMUNE DE SATOLAS ET BONCE,38290,Satolas Et Bonce,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
21-45573,2021-04-08,2021-05-10,['38'],"Illuminations de la Commune Les Deux Alpes, pendant les deux saisons d'hiver 2021-2022 et 2022-2023 en cinq lots, comprenant la pose et la dépose.",joue,directive24,appeloffre,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,"['Décoration (travaux)', 'Illumination', 'Signalisation']","[85, 170, 322]",non,oui
21-47063,2021-04-08,2021-05-05,['39'],Location courte durée de véhicules équipés pour le déneigement,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Véhicules (location)'],[474],non,non
21-44769,2021-04-08,2021-06-08,['40'],fourniture de cercueils et accessoires,joue,directive24,attribution,initial,Ville de Mont de Marsan,40000,Mont de Marsan,"[('2021-03-25', 'CHIMIX FRERES', (203520.15, 'EUR'), 'Cercueils (entrée de gamme - moyenne gamme - haut de gamme et luxe) - Cuvettes étanche'), ('2021-03-25', 'VELAY CAPITON', (26149.2, 'EUR'), 'Capitons'), ('2021-03-25', 'CARRIER FEIGE RENAUD', (31195.5, 'EUR'), 'Capitons'), ('2021-03-25', 'PRODUCTIONS HYODALL', (35382.3, 'EUR'), 'Capitons'), ('2021-03-25', 'FUNERANOR', (30063, 'EUR'), ""Poignées - Croix - Caches vis - Tire fond et plaques d'identité""), ('2021-03-25', 'PRODUCTIONS HYODALL', (36850.8, 'EUR'), ""Poignées - Croix - Caches vis - Tire fond et plaques d'identité""), ('2021-03-25', 'CARRIER FEIGE RENAUD', (46000.2, 'EUR'), ""Poignées - Croix - Caches vis - Tire fond et plaques d'identité""), ('2021-03-25', 'PRODUCTIONS HYODALL', (7649.4, 'EUR'), 'Housses'), ('2021-03-25', 'EIHF ISOFROID', (11637, 'EUR'), 'Housses'), ('2021-03-25', 'CARREIR FEIGE RENAUD', (11139.6, 'EUR'), 'Housses')]","['Articles funéraires, cercueil']",[401],non,non
21-45058,2021-04-08,2021-06-06,['40'],fourniture de matériels informatiques - numériques et bureautiques,joue,directive24,attribution,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,"[('2021-03-24', 'MDM INFORMATIQUE', (40255.33, 'EUR'), 'Ordinateurs et écrans'), ('2021-03-24', 'MDM INFORMATIQUE', (62691.7, 'EUR'), 'Ordinateurs portables'), ('2021-03-24', 'ACT SERVICE', (70720, 'EUR'), 'Serveurs'), ('2021-03-24', 'ESI FRANCE', (2843.87, 'EUR'), ""Périphériques d'impression""), ('2021-03-24', 'ESI FRANCE', (13809.2, 'EUR'), 'Périphériques de stockage'), ('2021-03-24', 'ECUS', (6335, 'EUR'), 'Onduleurs'), ('2021-03-24', 'ESI FRANCE', (41256.85, 'EUR'), 'Vidéo projection'), ('2021-03-24', 'ACT SERVICE', (20455, 'EUR'), 'Tablettes'), ('2021-03-24', 'MDM INFORMATIQUE', (5960, 'EUR'), 'Wifi')]",['Informatique (matériel)'],[162],non,non
21-46966,2021-04-08,2021-05-03,['40'],thalie - fourniture d'une chargeuse sur pneus,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Véhicules (acquisition)'],[475],non,non
21-46987,2021-04-08,2021-04-30,"['40', '32', '64', '65']",Mission de maîtrise d'oeuvre pour la réhausse des bajoyers et la recharge des enrochements de la protection antibatillage sur le réservoir de Miramont (40),mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Barrage'],[31],non,non
21-46802,2021-04-08,2021-04-15,['40'],Transport vers le centre de tri des déchets recyclables issus de la collecte sélective en mélange,fns,cmp2006,appeloffre,initial,SICTOM DU MARSAN,40090,SAINT PERDON,,['Transport'],[347],non,non
21-46881,2021-04-08,2021-04-30,['40'],Le présent accord-cadre a pour objet les transports de taureaux entre les différents élevages français ou espagnols et les arènes de Dax au cours des différentes manifestations taurines organisées ..,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Transport'],[347],non,non
21-45459,2021-04-08,2021-05-06,"['40', '33', '64']",Fourniture de composteurs en bois et de bio-seaux,joue,directive24,appeloffre,initial,SIVOM des cantons du pays de Born,40200,Pontenx-les-forges,,['Bois'],[38],non,non
21-47322,2021-04-08,2021-05-03,['40'],Marché de travaux pour la Rénovation et transformation du centre de ressources DOMOLANDES à Saint Geours de Maremne.,fns,cmp2006,appeloffre,initial,SATEL,40990,Saint paul les dax,,"['Bâtiment', 'Gros oeuvre', 'Plomberie (travaux)']","[33, 144, 270]",non,non
21-47352,2021-04-08,2021-05-04,['41'],Cour-Cheverny - Lieu-dit-L'Ardoise - réalisation d'un giratoire,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Génie civil', ""Ouvrage d'infrastructure"", 'Terrassement']","[141, 253, 341]",oui,oui
21-47258,2021-04-08,2021-07-06,['41'],Prestations de service d'assurances,fns,cmp2006,attribution,initial,COMMUNE DE NAVEIL,41100,NAVEIL,,['Assurance'],[20],non,non
21-45512,2021-04-08,2021-05-10,['41'],Marché de maîtrise d'oeuvre pour la conservation et Restauration du château de Vendôme (41) classé au titre des monuments historiques,joue,directive24,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,['Ingénierie'],[455],non,non
21-46012,2021-04-08,2021-07-04,"['42', '69']",Delegation Du Service Public De Production Et De Distribution D'Eau Potable Sur Le Perimetre Desservi Par L'Usine De Solaure,joue,directive23,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Alimentation en eau potable'],[6],non,non
21-47328,2021-04-08,2021-05-03,['42'],Aménagement d'une salle introductive au musée d'art et d'industrie de Saint-Etienne,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Prestations de services'],[274],non,non
21-45639,2021-04-08,2021-05-07,['42'],Etudes De Faisabilite Et Missions De Maitrise D'Oeuvre Pour La Realisation D'Operations De Restructuration De Locaux Commerciaux Sur Le Territoire De La Commune De Saint-Chamond,joue,directive24,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
21-47083,2021-04-08,2021-05-05,['42'],Missions de contrôle technique,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Assistance technique', 'Contrôle technique']","[19, 72]",non,non
21-47291,2021-04-08,2021-05-08,"['43', '42']",REMPLACEMENT COUVERTURE TUILES DU CIS DE SIAUGUES-SAINTE-MARIE,fns,cmp2006,appeloffre,initial,S.D.I.S. de la Haute-Loire,43000,Le puy en velay,,"['Amiante', 'Matériaux de construction']","[24, 198]",non,non
21-47133,2021-04-08,2021-05-15,['43'],Maîtrise d'oeuvre pour la construction de 12 logements à AUREC SUR LOIRE - LES ECHANEAUX,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-45825,2021-04-08,2021-05-07,"['44', '49', '85', '56', '35', '53', '72']","Restructuration (réhabilitation et extension) du Bât.8, démolition partielle du Bât.7 et déconstruction du Bât.9 situés sur le Campus des Sciences de l'Université de Nantes",joue,directive24,appeloffre,initial,Université de Nantes,44000,Nantes,,['Bâtiment'],[33],oui,non
21-46769,2021-04-08,2021-04-29,['44'],travaux d'aménagements de la rue d'aquitaine - pru bellevue,fns,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 01,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Terrassement', 'Travaux de viabilité', 'Voirie et réseaux divers']","[18, 102, 116, 341, 353, 366]",non,non
21-47167,2021-04-08,2021-05-07,['44'],Expérimentation d'un service de micromobilités auprès d'une communauté d'usagers,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,"['Location (matériels)', 'Maintenance', 'Prestations de services', 'Transport', 'Véhicules (location)']","[185, 196, 274, 347, 474]",oui,oui
21-46780,2021-04-08,2021-04-30,['44'],Assistance à Maîtrise d'Ouvrage pour la modernisation des infrastructures informatiques,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,['Informatique (prestations de services)'],[163],non,non
21-45622,2021-04-08,2021-05-17,['44'],Fourniture d'une plateforme numérique de gestion des obligations réglementaires du patrimoine immobilier et de services associés pour les établissements du GHT 44,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Informatique (matériel)'],[162],non,non
21-47045,2021-04-08,2021-04-26,['44'],"Marché de maîtrise d'oeuvre pour la requalification de la rue des Riantières sur la Zone d'activités du Croissel aux Vallons de l'Erdre, commune déléguée de St-Mars-la-Jaille",mapa,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44150,Ancenis-saint-géréon,,"[""Maîtrise d'oeuvre"", 'Voirie et réseaux divers']","[197, 366]",non,non
21-46739,2021-04-08,2021-05-12,"['44', '49', '35', '31', '75', '85']",Mission d'assistance à maîtrise d'ouvrage en communication spécialisée et organisation relative à la procédure d'enquête publique concernant la modification de la gestion des atterrissa,mapa,cmp2006,appeloffre,initial,SNA/ouest,44343,Bouguenais,,"['Assistance technique', 'Etude', 'Prestations de services', 'Publicité, Communication', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 274, 285, 433]",non,non
21-45597,2021-04-08,2021-05-07,['44'],ASSURANCES - AMENAGEMENT DU PORT DE LA TURBALLE,joue,directive24,appeloffre,initial,syndicat mixte des ports de L-A,44600,SAINT NAZAIRE,,['Assurance'],[20],non,non
21-45579,2021-04-08,2021-05-10,['44'],"acquisition et maintenance de copieurs bureautiques multifonctions pour le compte du groupement de commandes informatiques (nantes metropole, ville de nantes, ccas, esbansn",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Matériel de bureau'],[207],non,oui
21-46666,2021-04-08,2021-04-26,['44'],travaux de gros entretien durable à la cité des congrès de nantes - programme 2021 - relance lots 2 et 3,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 1,,"['Menuiserie', 'Plâtrerie']","[222, 269]",non,non
21-45063,2021-04-08,2021-05-07,['44'],nantes - requalification du boulevard de la chauvinière -partie sud,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,"['Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Voirie']","[116, 231, 306, 365]",oui,non
21-45576,2021-04-08,2021-05-28,['44'],Acquisition d'équipements pédagogiques pour la restructuration de l'atelier logistique du lycée Rondeau à St Calais (72) - Lot 1 - Chariots élévateurs,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2021-03-02', 'TOYOTA MATERIAL HANDLING FRANCE', (87767.0, 'EUR'), ""ACQUISITION D'EQUIPEMENTS PEDAGOGIQUES POUR LA RESTRUCTURATION DE L'ATELIER LOGISTIQUE DU LYCEE JEAN RONDEAU - SAINT CALAIS (72) - Lot 1"")]",['Equipements spécialisés'],[115],non,non
21-47052,2021-04-08,2021-04-16,['44'],"Mission Ordonnancement, Coordination, Pilotage Chantier (OPC) : Restructuration et Extension des Bâtiments du CFP49 et reconstruction CMA49 et séparation des circuits sur les bâtiments Podeliha",mapa,cmp2006,attribution,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-47254,2021-04-08,2021-04-16,['45'],Migration et amélioration des installations de gestion technique centralisées des chaufferies de la ville d'Orléans et d'Orléans Métropole,fns,cmp2006,appeloffre,rectificatif,Ville d'Orléans,45040,Orléans,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-47016,2021-04-08,2021-04-25,['45'],Le marché a pour objet la fourniture et l'installation d'un Laboratoire de Lames Minces. Il est attendu du prestataire la livraison à Yaoundé (Cameroun) d'un laboratoire de Lames Minces,fns,cmp2006,appeloffre,rectificatif,BRGM,45060,Orléans,,['Laboratoire (matériel)'],[188],non,non
21-46991,2021-04-08,2021-05-19,['45'],"FOURNITURE ET LIVRAISON DE REPAS EN LIAISON FROIDE POUR LA RESTAURATION DE LA CRÈCHE, DE L'ÉCOLE MATERNELLE ET DE L'ÉCOLE ÉLÉMENTAIRE",fns,cmp2006,appeloffre,initial,Ville de lorris,45260,Lorris,,['Restauration collective'],[66],non,non
21-47313,2021-04-08,2021-05-04,['45'],TRAVAUX ECLAIRAGE PUBLIC - PROGRAMME 2021,fns,cmp2006,appeloffre,initial,CC Canaux et Forêts en Gatinais,45260,Lorris,,['Eclairage public'],[102],non,non
21-46750,2021-04-08,2021-05-07,['45'],Prestation de restauration scolaire,fns,cmp2006,appeloffre,initial,Commune de Nogent-sur-Vernisson,45290,Nogent sur Vernisson,,['Restauration collective'],[66],non,non
