,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
92,20-71409,2020-06-03,2020-07-17,['50'],Mission de maîtrise d'oeuvre pour la réalisation de 4 ateliers agroalimentaires et 2 ateliers relais,fns,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,"[""Maîtrise d'oeuvre""]",[197],non,non
93,20-70828,2020-06-03,2020-06-29,['51'],Fourniture de matériaux routiers,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,['Matériaux routiers'],[199],non,non
94,20-71192,2020-06-03,2020-06-19,['51'],Numéro de la consultation : 2020-TX-NBS-0007 RESTRUCTURATION DE LA SALLE DES PROFESSEURS,fns,cmp2006,appeloffre,initial,NEOMA BS,51100,Reims,,['Bâtiment'],[33],non,non
95,20-71361,2020-06-03,2020-06-24,['52'],Confortements de la chaussée et de l'ouvrage sur le Rognon portant la RD 250 sur la commune d'Essey-les-Eaux-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"[""Ouvrage d'infrastructure""]",[253],non,non
96,20-71262,2020-06-03,2020-06-11,['54'],"Fourniture et livraison de repas en liaison chaude pour la restauration scolaire, et des accueils de loisirs (inclus prestation de service propreté)",fns,cmp2006,appeloffre,annulation,VILLE DE MALZEVILLE,54220,Malzeville,,['Restauration collective'],[66],non,oui
97,20-71181,2020-06-03,2020-06-24,"['54', '88', '57']",mission de maîtrise d'oeuvre pour les travaux de réfection de l'étanchéité de la toiture du bâtiment apollo du cnrs à vandoeuvre-lès-nancy.,mapa,cmp2006,appeloffre,initial,CNRS de Vandoeuvre,54519,Vandoeuvre Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
98,20-71490,2020-06-03,2020-06-24,['55'],rénovation énergétique et mise en accessibilité de bâtiments intercommunaux (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,"['Couverture', 'Electricité (travaux)', 'Gros oeuvre']","[74, 105, 144]",non,non
99,20-71201,2020-06-03,2020-06-24,['56'],Travaux de renouvellement et de renforcement du réseau d'eau potable dans le cadre du programme 2020,fns,cmp2006,appeloffre,initial,Pontivy Communauté,56303,Pontivy,,"['Réseaux divers', ""Travaux dans l'eau""]","[306, 349]",non,non
100,20-66086,2020-06-03,2020-08-03,['56'],Remplacement de deux onduleurs,fns,cmp2006,attribution,initial,Groupe Hospitalier Bretagne Sud,56322,lorient,,['Onduleur'],[465],non,non
101,20-71172,2020-06-03,2020-07-06,['56'],marché d'impression de 2 magazines communautaires.,fns,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,AURAY Cedex,,['Impression'],[160],non,non
102,20-71387,2020-06-03,2020-06-30,"['57', '4']",Mission de maîtrise d'oeuvre pour la construction d'une centrale photovoltaïque (Volx),fns,cmp2006,appeloffre,initial,UEM,57000,Metz,,"[""Maîtrise d'oeuvre""]",[197],non,non
103,20-71032,2020-06-03,2020-07-27,"['70', '57', '54', '88', '67', '68']",SAINT SAUVEUR(70)-BA116-Bâtiment HM1-Remplacement portes hangar par portes automatisées et réfection de l'éclairage LOT 1 : Remplacement des portes de hangar par des portes automatiséesLOT 2 :,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Electricité (travaux)', 'Porte automatique, portail']","[105, 412]",non,oui
104,20-71252,2020-06-03,2020-06-29,['57'],Service d'impression et de livraison de supports de communication,fns,cmp2006,appeloffre,initial,ville Moulins les Metz,57162,MOULINS-LES-METZ CEDEX,,"['Impression', 'Imprimés', 'Papeterie']","[160, 161, 262]",non,non
105,20-71292,2020-06-03,2020-06-29,['57'],"Fourniture, livraison de repas en liaison froide et mise à disposition d'un agent.",fns,cmp2006,appeloffre,initial,ville Moulins les Metz,57162,MOULINS-LES-METZ CEDEX,,['Denrées alimentaires'],[88],non,non
106,20-71481,2020-06-03,2020-06-26,"['60', '2', '59', '62']",Mise à disposition d'une plateforme d'impression WEB TO PRINT et livraison de cartes de visite pour la Chambre de Métiers et de l'Artisanat Hauts-de-France,mapa,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,['Impression'],[160],non,non
107,20-71199,2020-06-03,2020-07-03,['59'],Acquisition de deux véhicules légers médicalisés (VLM),fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Véhicules'],[359],non,non
108,20-71453,2020-06-03,2020-07-03,['59'],Acquisition de deux véhicules pour le Groupe d'Exploration Longue Durée (VGELD),fns,cmp2006,appeloffre,rectificatif,SDIS 59,59028,Lille cedex,,['Véhicules (acquisition)'],[475],non,non
109,20-71307,2020-06-03,2020-06-26,"['60', '80', '62', '59', '2']",Le présent marché a pour objet la création d'un CFA aux métiers de la restauration situé 18 rue d?Allonne à Beauvais.,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Bâtiment', 'Cuisine (équipement)', 'Equipements spécialisés', 'Peinture (travaux)', ""Tous corps d'état""]","[33, 77, 115, 264, 345]",non,oui
110,20-71046,2020-06-03,2020-06-19,['59'],"Fourniture, installation, mise en service et maintenance d'une géluleuse et d'une compteuse de gélules et consommables associés",fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Matériel médical'],[212],non,non
111,20-71491,2020-06-03,2020-07-15,"['59', '80', '62', '60', '2']",MARCHES PUBLICS POUR LA RESTAURATION DE MILIEUX NATURELS,fns,cmp2006,appeloffre,initial,Parc naturel régional Scarpe-Escaut,59230,Saint Amand les Eaux,,"['Espaces verts', 'Etude', 'Matériel agricole, horticole', 'Travaux forestiers']","[116, 118, 200, 350]",non,non
112,20-71050,2020-06-03,2020-07-03,['59'],Location longue durée d'un véhicule hybride rechargeable,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Véhicules (location)'],[474],non,non
113,20-71236,2020-06-03,2020-07-10,['59'],conception et réalisation de travaux de mise en place d'équipements sur le cve pour alimenter le futur rcu de denain,fns,cmp2006,appeloffre,initial,SIAVED,59282,Douchy-les-mines,,['Ordures ménagères (prestations)'],[249],non,non
114,20-71031,2020-06-03,2020-06-15,['59'],Fourniture et livraison de fruits frais pour les élèves des écoles Coudekerquoises,mapa,cmp2006,appeloffre,rectificatif,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,['Denrées alimentaires'],[88],non,non
115,20-71209,2020-06-03,2020-08-11,"['59', '2', '62', '80']",Mission de coordination de sécurité et de protection de la santé sur travaux d'investissement,fns,cmp2006,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Prestations de services'],[274],non,non
116,20-71139,2020-06-03,2020-06-24,['59'],Accord cadre pour la réalisation de signalisation routière horizontale et verticale.,fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Signalisation'],[322],non,non
117,20-71166,2020-06-03,2020-08-03,['59'],Renforcement de la toiture en charpente bois du gymnase Léo Lagrange de Fourmies pour la pose de panneaux photovoltaiques,fns,cmp2006,attribution,initial,Ville de Fourmies,59611,FOURMIES CEDEX,"[('2020-05-29', 'société Fossé', (29532, 'EUR'), None)]",['Photovoltaïque'],[476],non,non
118,20-71101,2020-06-03,2020-06-26,['59'],FOURNITURE DE BOIS,fns,cmp2006,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,['Bois'],[38],non,non
119,20-71123,2020-06-03,2020-06-30,['60'],Etude d'optimisation de la taxe intérieure sur la consommation finale d'électricité (TICFE) acquittée par la régie Assainissement de Beauvais,fns,cmp2006,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60021,Beauvais,,"['Etude', 'Prestations de services']","[118, 274]",non,non
120,20-66935,2020-06-03,2020-06-30,['60'],travaux d'aménagement de locaux pour la pratique de l'escrime au gymnase du manège de l'ecole d'etat major,fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne,,"['Electricité (travaux)', 'Equipement sportif', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[105, 113, 222, 264, 308]",non,non
121,20-71365,2020-06-03,2020-06-30,['60'],Étude de faisabilité du projet de téléconduite des écluses et barrages sur le canal latéral à l'Oise et la rivière Oise.,mapa,cmp2006,attribution,initial,Voies navigables de France,60321,Compiègne cedex,,"['Barrage', 'Ecluse', 'Télégestion']","[31, 103, 352]",non,non
122,20-71419,2020-06-03,2020-08-31,['61'],Numéro de la consultation : 1_2020023 Travaux de signalisition verticale et horizontale pour la Ville d'Alençon année 2020,fns,cmp2006,attribution,initial,Ville d'Alençon,61014,Alençon,"[('2020-06-03', 'TRACAGE SERVICE', (1600000, 'EUR'), None)]",['Signalisation'],[322],non,non
123,20-71354,2020-06-03,2020-07-06,['61'],Construction d'un bâtiment annexe,fns,cmp2006,appeloffre,initial,Territoire d'Energie Orne,61250,Valframbert,,"['Bâtiment', 'Charpente', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Ravalement', 'Terrassement']","[33, 57, 105, 195, 222, 264, 299, 341]",non,non
124,20-70137,2020-06-03,2020-06-29,['62'],mpa lvit 19s0795 - travaux d'installation de panneaux de chantier et d'information sur les opérations de la DMRR et les MDADT 2 lots.,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras,,['Panneaux'],[261],non,non
125,20-71497,2020-06-03,2020-06-30,['62'],Les travaux de réhabilitation d'un bâtiment d'Archives situé rue Copernic à Arras,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER D'ARRAS 1,62022,ARRAS,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
126,20-71150,2020-06-03,2020-06-29,['62'],Travaux de construction d'une extension de l'IUT de Lens.,fns,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,"['Carrelage', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[53, 105, 144, 222, 264]",non,oui
127,20-71440,2020-06-03,2020-07-02,['62'],Travaux de réfection de la couverture de la remise et des façades du Centre d'Incendie et de Secours de Marquise,fns,cmp2006,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,"['Bardage', 'Couverture', 'Ravalement']","[30, 74, 299]",non,non
128,20-71331,2020-06-03,2020-06-19,['62'],Actualisation du bilan carbone et de l'audit énergie pour les ports de Boulogne sur mer et Calais,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Audit'],[21],non,non
129,20-71023,2020-06-03,2020-07-02,['62'],travaux de mise en conformité des ouvrages de défense incendie sur le territoire communal - 3ème opération,fns,cmp2006,appeloffre,initial,Ville de Billy-Berclau,62138,billy-berclau,,['Sécurité incendie'],[332],non,non
130,20-71144,2020-06-03,2020-07-01,['62'],Travaux de construction d'une salle de quartier - rue Paul Sion à Lens,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,"['Bâtiment', 'Carrelage', 'Charpente', 'Gros oeuvre', 'Menuiserie']","[33, 53, 57, 144, 222]",non,non
131,20-70376,2020-06-03,2020-08-29,['62'],"Acquisition de fournitures scolaires,activités manuelles et kits de fournitures scolaires",joue,directive24,attribution,initial,Ville de lens,62307,Lens,"[('2020-03-09', 'Papeteries PICHON', (800000, 'EUR'), 'Acquisition de fournitures scolaires et activités manuelles'), ('2020-03-09', 'MEUCLET RICHEZ', (200000, 'EUR'), 'Acquisition de kits de fournitures scolaires')]",['Produits des industries diverses'],[279],non,non
132,20-71037,2020-06-03,2020-06-30,"['62', '59']",mission d'assistance à maîtrise d'ouvrage pour la préfiguration pour un outil de veille patrimoniale sur le bien bassin minier patrimoine mondial,mapa,cmp2006,appeloffre,initial,MISSION BASSIN MINIER,62590,Oignies,,['Etude'],[118],non,non
133,20-71099,2020-06-03,2020-07-10,['62'],"Maîtrise d'oeuvre pour la mise en accessibilité de la bibliothèque, aménagement du préau en accueil pour la banque alimentaire ' Libercourt Solidarité ' et réalisation de la maison des",fns,cmp2006,appeloffre,initial,Ville de Libercourt,62820,LIBERCOURT,,"[""Maîtrise d'oeuvre""]",[197],non,non
134,20-71016,2020-06-03,2020-06-30,"['3', '63']",Op 1002 - Réfection de la toiture terrasse du département GLT de l'IUT de Montluçon,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
135,20-71134,2020-06-03,2020-08-31,['64'],Rénovation de la pelouse du Stade du Hameau en gazon naturel renforcé de fibres synthétiques injectées (stitched)- Lot 2 : Réfection du terrain,fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Terrain de sport'],[342],non,non
136,20-71438,2020-06-03,2020-06-26,['64'],STATION DE GOURETTE - PENE BLANQUE - Protections paravalanches - Claies à neige,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex,,['Matériel de sécurité'],[209],non,non
137,20-71142,2020-06-03,2020-07-03,['64'],"Marché de maîtrise oeuvre pour la réfection du système de climatisation, de ventilation et de chauffage (CVC) du bâtiment ESTIA 1",mapa,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64100,Bayonne,,['Ingénierie'],[455],non,non
138,20-71159,2020-06-03,2020-08-31,['64'],"Les CPAM de Pau et Bayonne et la CAF des Pyrénées-Atlantiques souhaitent un accompagnement à destination des managers, autour des thématiques de l'innovation et de la transformation managériales,",fns,cmp2006,appeloffre,initial,CAF des Pyrénées-Atlantiques,64100,Bayonne,,['Formation'],[410],non,non
139,20-71020,2020-06-03,2020-07-01,['64'],Aménagement de trottoirs et chaussées en 2 lots,fns,cmp2006,appeloffre,initial,Ville de Lons,64140,Lons,,['Voirie'],[365],non,non
140,20-71272,2020-06-03,2020-07-01,['66'],Déplacement du réseau HTA secteur le Rossignol,fns,cmp2006,appeloffre,initial,Régie Electrique Municipale,66230,Prats de mollo la preste,,"['Electricité (travaux)', 'Electrification rurale']","[105, 106]",non,non
141,20-71390,2020-06-03,2020-06-26,['67'],Réalisation de contrôles et essais non destructifs sur 4 portiques fluviaux,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Etude'],[118],non,non
142,20-71435,2020-06-03,2020-07-09,"['57', '67', '68']",Mission de maîtrise d'oeuvre relative à l'amélioration de la station de pompage de l'étang du Stock,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,67010,Strasbourg cedex,,"['Ouvrage hydraulique', 'Prestations de services', 'Station de pompage']","[255, 274, 326]",non,non
143,20-71054,2020-06-03,2020-07-15,"['68', '67', '10', '51', '52', '54', '57', '8']",Exécution de services de transports de voyageurs destinés à titre principal aux usagers scolaires à compter de la rentrée scolaire pour le regroupement scolaire Kiffis Lutter Raedersdorf Sondersdorf,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,non
144,20-71263,2020-06-03,2020-07-01,['57'],NETTOYAGE ET REFECTION DE FACADES DES BÂTIMENTS DE IN'LI GRAND EST,fns,cmp2006,appeloffre,initial,IN'LI GRAND EST,67084,Strasbourg cedex,,['Bâtiment'],[33],non,non
145,20-71310,2020-06-03,2020-07-01,['57'],"REMPLACEMENT DES FENETRES ET VOLETS ROULANTS, NETTOYAGE ET MISE EN PEINTURE FAÇADES, PORTES DE GARAGES ET NETTOYAGE GARDES-CORPS ET BRISES VUES DE L'IMMEUBLE LAMARTINE",fns,cmp2006,appeloffre,initial,IN'LI GRAND EST,67084,Strasbourg cedex,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
146,20-71267,2020-06-03,2020-06-26,['67'],Travaux d'amélioration énergétique et d'étanchéité des toitures des bâtiments de logements de fonction de la Gendarmerie d'Erstein,mapa,cmp2006,appeloffre,initial,Cnté de Communes du Canton d'Erstein,67230,BENFELD,,"['Couverture', 'Etanchéité', 'Isolation']","[74, 117, 169]",non,oui
147,20-71271,2020-06-03,2020-07-13,['67'],Réaménagement du dispositif de rechargement des ordures ménagères résiduelles sur le site de Scherwiller,fns,cmp2006,appeloffre,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,,"['Bardage', 'Electricité (travaux)', 'Gros oeuvre', 'Voirie et réseaux divers', 'Porte automatique, portail']","[30, 105, 144, 366, 412]",non,non
148,20-71296,2020-06-03,2020-06-30,['68'],FOURNITURE ET ACHEMINEMENT EN ENERGIE ELECTRIQUE-DES POINTS DE LIVRAISONS (PDL] DE KAYSERSBERG VIGNOBLE,mapa,cmp2006,appeloffre,initial,VILLE DE KAYSERSBERG,68240,KAYSERSBERG VIGNOBLE,,"['Electricité, gaz (fourniture)']",[443],oui,oui
149,20-71443,2020-06-03,2020-07-09,"['69', '38']",La consultation a pour objet la maintenance préventive des installations techniques de génie climatique du site de Saint Ismier.,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,69153,Décines-charpieuc cedex,,['Maintenance'],[196],non,non
150,20-71418,2020-06-03,2020-08-31,['69'],Acquisition d'une solution complète et intégrée de gestion des temps de travail et des activités et prestations de maintenance associées,fns,cmp2006,attribution,initial,SYND INTERCOMMUNAL TECHNO INFORMATION,69200,Vénissieux,"[('2020-05-18', 'HORIZONTAL SOFTWARE', (200000, 'EUR'), None)]",['Logiciel'],[186],non,non
151,20-71320,2020-06-03,2020-07-09,['69'],Fourniture de vaisselle jetable,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Vaisselle'],[357],non,oui
152,20-58498,2020-06-03,2020-07-10,['69'],Marcy-L'Etoile - Requalification des avenues marcel mérieux et jean colomb - 2 lots,fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON cedex 03,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",oui,non
153,20-71056,2020-06-03,2020-06-30,['69'],Etude pré-opérationnelle à la mise en place d'un dispositif d'amélioration de l'habitat de type PIG,mapa,cmp2006,appeloffre,initial,CC Monts du Lyonnais,69590,POMEYS,,['Etude'],[118],non,non
154,20-71128,2020-06-03,2020-06-18,['69'],MEDIATION SOCIALE ETE 2020 POUR LA VILLE DE VILLEURBANNE,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,['Prestations de services'],[274],non,non
155,20-66897,2020-06-03,2020-07-17,"['69', '1', '7', '26', '38', '42', '73']",fourniture et pose de portails et clôtures gendarmerie,mapa,cmp2006,appeloffre,initial,Ville de Corbas,69960,Corbas,,"['Clôture', 'Porte automatique, portail']","[64, 412]",non,non
156,20-70670,2020-06-03,2020-07-01,['70'],Maîtrise d'oeuvre relative à la création d'une zone d'activités à Pesmes,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES VAL DE GRAY,70100,Gray,,['Ingénierie'],[455],non,non
157,20-71189,2020-06-03,2020-07-23,['73'],Marché de coordination en matière de sécurité et de protection de la santé,fns,cmp2006,appeloffre,initial,Ville d'Albertville,73207,ALBERTVILLE,,['Prestations de services'],[274],non,non
158,20-71129,2020-06-03,2020-07-15,['73'],Fourniture et pose de jeux d'enfants,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,['Espaces verts'],[116],non,non
159,20-71033,2020-06-03,2020-06-30,['74'],GS Morillon- Remplacement des menuiseries extérieures,fns,cmp2006,appeloffre,rectificatif,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Menuiserie', ""Tous corps d'état""]","[222, 345]",non,non
160,20-41790,2020-06-03,2020-08-04,['75'],Le présent marché a pour objet un service de restauration pour les prestations de bouches organisées par l'académie dans le cadre de ses diverses activités.,mapa,cmp2006,attribution,initial,AcadémieInscriptionsBellesLettres,75006,Paris,,"['Boisson', 'Repas, traiteur']","[39, 304]",non,non
161,20-71385,2020-06-03,2020-07-03,['75'],"Mission de diagnostic structure, sondages et investigations complémentaires pour la Grande Nef et son annexe le bâtiment A",fns,cmp2006,attribution,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,"[('2020-06-02', 'QCS SERVICES', (198885, 'EUR'), None)]",['Etude'],[118],non,non
162,20-71136,2020-06-03,2020-06-23,['75'],Accord-cadre à bons de commande de fourniture de matériels et de prestations d'installation et de maintenance de systèmes radioélectriques pour les besoins de l'établissement public Paris Mu,fns,cmp2006,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Télécommunications'],[338],non,non
163,20-71479,2020-06-03,2020-06-27,['75'],"Travaux d'aménagement pour l'exposition "" Bourdelle devant Beethoven "" présentée au musée Bourdelle du 19 septembre 2020 au 17 janvier 2021.",fns,cmp2006,appeloffre,initial,PARIS MUSEES,75010,Paris,,"['Décoration (travaux)', 'Electricité (travaux)']","[85, 105]",non,non
164,20-71362,2020-06-03,2020-06-30,"['75', '20A']",Remplacement de la porte industrielle du hangar de la base hélicoptère de la sécurité civile d'Ajaccio,fns,cmp2006,appeloffre,initial,SAELSI,75012,Paris,,"['Porte automatique, portail']",[412],non,non
165,20-71071,2020-06-03,2020-06-29,['75'],MARCHE DE TRAVAUX DE REHABILITATION LOURDS DE 2 IMMEUBLES PARIS - PASSAGE DE PEKIN,fns,cmp2006,appeloffre,rectificatif,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"['Charpente', 'Couverture', 'Etanchéité', 'Isolation', 'Amiante (désamiantage)']","[57, 74, 117, 169, 479]",non,non
166,20-71467,2020-06-03,2020-07-10,['75'],Numéro de la consultation : 2020DC10008 Construction d'un ensemble immobilier - 20 Philippe de Girard 75010 Paris,fns,cmp2006,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"['Bâtiment', 'Fondations spéciales', 'Matériaux de construction', ""Tous corps d'état""]","[33, 129, 198, 345]",non,non
167,20-71476,2020-06-03,2020-07-01,"['75', '92', '93', '94']","Accord-cadre à bons de commande multi-attributaires pour des stages collectifs en présentiel ou des cours de soutien scolaire à domicile, en Ile-de-France, pour les enfants des agents de la Ville d..",fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,['Formation'],[410],non,non
168,20-71182,2020-06-03,2020-06-27,"['91', '78', '94', '92']",Travaux de réfection des voiries,fns,cmp2006,appeloffre,initial,CDC HABITAT,75013,Paris,,"['Terrassement', 'Travaux de viabilité']","[341, 353]",non,non
169,20-71477,2020-06-03,2020-07-28,['78'],"Marché de travaux de curage, désamiantage et déconstruction d'une ancienne friche industrielle située au 17 Rue Saint Sébastien à POISSY",fns,cmp2006,attribution,initial,EPF Ile de France,75014,Paris,"[('2020-04-30', 'VALGO', (559735.0, 'EUR'), None), ('2020-04-29', 'IPODEC NORMANDIE', (972923.0, 'EUR'), None)]","['Curage', 'Démolition', 'Dépollution', 'Amiante (désamiantage)']","[78, 87, 442, 479]",non,non
170,20-70983,2020-06-03,2020-07-03,['75'],"PRESTATIONS DE CONSEIL, D'ASSISTANCE JURIDIQUE ET DE REPRÉSENTATION EN JUSTICE",fns,cmp2006,appeloffre,initial,CAISSE DES ECOLES 15EME ARRONDISSEMENT,75015,Paris,,['Prestations de services'],[274],non,non
171,20-71480,2020-06-03,2020-07-03,['75'],"CONSULTATION - CABINET D'EXPERT COMPTABLEEtablissement des comptes combinés annuels de la SA Coopérative société de coordination Habitat Réuni, en tant que société "" combinante "".",fns,cmp2006,appeloffre,initial,SAS Coopérative Habitat Réuni,75015,Paris,,['Expertise comptable'],[446],non,non
172,20-71286,2020-06-03,2020-06-26,['75'],La prestation concerne la réalisation de certification des états financiers des projets européens cofinancés par les fonds européens répondant aux critères européens et internationaux conformément ..,fns,cmp2006,appeloffre,initial,DGAC-DSNA,75015,Paris,,['Audit'],[21],non,non
173,20-71514,2020-06-03,2020-06-29,"['75', '77', '78', '91', '92', '93', '94', '95']",Le présent marché a pour objet la réalisation de vidéos pour l'agence Choose Paris Region dans un objectif de développement de sa visibilité auprès des entreprises internationales.,fns,cmp2006,appeloffre,initial,CHOOSE PARIS REGION,75019,Paris,,"['Vidéo, cinéma']",[362],non,oui
174,20-71520,2020-06-03,2020-07-08,"['75', '78', '93']","Le présent marché a pour mission d'assurer la prévention et l?élimination des infestations d'animaux nuisibles (blattes, souris, rats...) à l'intérieur et à l'extérieur des bâtimen",fns,cmp2006,appeloffre,initial,CNAM,75141,Paris cedex 03,,"['Dératisation, désinsectisation']",[89],non,oui
175,20-71042,2020-06-03,2020-08-13,['75'],"lot no19 restauration de papier peint - reproduction et pose de papier peint dans le cadre du programme global de mise en valeur et d'aménagement des espaces de l'hôtel de la marine,",fns,cmp2006,attribution,initial,Centre des monuments nationaux,75186,Paris Cedex 04,[],"['Monuments historiques', 'Revêtements muraux']","[236, 309]",non,non
176,20-71110,2020-06-03,2020-07-02,"['31', '9', '11', '32', '65', '81', '82']",BPI-2020-030 : Mission de maîtrise d'oeuvre relative au réaménagement de l'ex-Salle Informatique (ExSI) du site d'Auzeville (31),fns,cmp2006,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Ingénierie'],[455],non,non
177,20-71439,2020-06-03,2020-07-01,"['75', '92', '93', '94']","Mise aux normes pour l'accessibilité programmée de l'IPCSR de Rosny-sous-Bois, de l'Unité Départementale de Bobigny, du CEPC de Gennevilliers et de l' l'Unité Départementale d",mapa,cmp2006,appeloffre,rectificatif,MEEDDM,75732,Paris cedex 15,,['Bâtiment'],[33],non,non
178,20-71191,2020-06-03,2020-07-16,['75'],"Marché de travaux réhabilitation, 33 rue du Château Landon, 75010 Paris",fns,cmp2006,appeloffre,initial,ELOGIE SIEMP,75924,Paris cedex 19,,['Gros oeuvre'],[144],non,non
179,20-71193,2020-06-03,2020-07-10,['75'],"Marché de maîtrise d'oeuvre pour la réhabilitation lourde du 19 rue Caillié, 75018 Paris",fns,cmp2006,appeloffre,initial,ELOGIE SIEMP,75924,Paris cedex 19,,"[""Maîtrise d'oeuvre""]",[197],non,non
180,20-71381,2020-06-03,2020-08-29,"['76', '14', '27', '50', '61']","Remplacement des stores extérieurs à lames sur le site de la DREAL, 1 rue Dufay - 76000 ROUEN",mapa,cmp2006,appeloffre,initial,DIR REG DE L ENVIR DE AMENAGEMENT LOGT,76032,Rouen cédex,,['Occultation'],[414],non,non
181,20-71013,2020-06-03,2020-08-31,['76'],"MARCHE RELATIF A UNE FORMATION SUR LE THÈME "" DÉMARCHE D'ACTIVATION DU DÉVELOPPEMENT VOCATIONNEL ET PERSONNEL """,mapa,cmp2006,attribution,initial,Département de Seine-Maritime,76101,ROUEN CEDEX,,['Formation'],[410],non,non
182,20-71322,2020-06-03,2020-07-06,['76'],Fourniture et pose de systèmes de comptage vélo dans le cadre du réseau cyclable de la Métropole Rouen Normandie,fns,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Matériel électronique'],[204],non,non
183,20-71466,2020-06-03,2020-07-02,"['76', '27']",Accord-cadre à bons de commande de levers topographiques sur le territoire du SIAEPA O2 BRAY,fns,cmp2006,appeloffre,initial,SIAEPA O2 BRAY,76270,NEUFCHATEL-EN-BRAY,,['Topographie'],[344],non,non
184,20-71057,2020-06-03,2020-07-06,"['76', '27']","marché public de prestations intellectuelles - diagnostic, zonage et schéma directeur du système d'assainissement de saint-nicolas-d'aliermont",fns,cmp2006,appeloffre,initial,Commune de Saint Nicolas d'Aliermont,76510,Saint-Nicolas-d'Aliermont,,"['Assainissement', 'Etude']","[18, 118]",non,non
