,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
86,19-176756,2019-11-29,2019-12-30,['27'],"entretien des installations d'éclairage public, de la signalisation routière lumineuse, et fourniture, location acquisition, pose et dépose des illuminations de noel",joue,directive24,attribution,initial,COMMUNE DE PONT AUDEMER,27504,Pont-Audemer Cedex,"[('2019-11-15', 'AVENEL SAS', (633484, 'EUR'), ""Entretien des installations d'éclairage public et de la signalisation routiere lumineuse""), ('2019-11-15', 'AVENEL SAS', (243784, 'EUR'), 'Fourniture, location acquisition, pose et dépose des illuminations de Noël')]","['Eclairage public', 'Illumination']","[102, 170]",non,non
87,19-178997,2019-11-29,2019-12-28,['28'],Affaire no19V057 Fourniture de fuel-oil domestique pour la ville de Chartres,fns,cmp2006,appeloffre,initial,Ville de Chartres,28019,Chartres Cedex,,"['Carburant, hydrocarbure']",[52],non,non
88,19-178200,2019-11-29,2020-01-31,['28'],"affaire no19a043 - acquisition de véhicules, de fourgons légers et d'engins techniques et prestations associées",joue,directive24,attribution,initial,Chartres Métropole,28019,Chartres cedex,,['Véhicules (acquisition)'],[475],non,oui
89,19-177939,2019-11-29,2020-01-31,['28'],"affaire no19a042 - acquisition de fournitures administratives pour les services de chartres métropole, de la ville de chartres et du centre intercommunal d'action sociale de chartres métropole",joue,directive24,attribution,initial,Chartres Métropole,28019,Chartres cedex,"[('2019-11-15', 'DACTYL BURO OFFICE', (180000, 'EUR'), 'Fournitures de Bureau'), ('2019-11-18', 'COMPAGNIE EUROPEENNE DE PAPETERIE (CEPAP)', (40000, 'EUR'), 'Enveloppes Neutres ou avec Sérigraphie')]","['Articles de bureau et articles scolaires', 'Matériel de bureau']","[16, 207]",non,oui
90,19-178253,2019-11-29,2020-02-24,['28'],Prestations de nettoyage des locaux et des vitres des bâtiments du Conseil départemental d'Eure-et-Loir,joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2019-11-08', ""L'Entretien"", (4000000, 'EUR'), 'Nettoyage des locaux - Arrondissement de Chartres'), ('2019-11-08', 'Derichebourg Proprete', (960000, 'EUR'), 'Nettoyage des locaux - Arrondissements de Châteaudun et Nogent-le-Rotrou'), ('2019-11-08', ""L'Entretien"", (720000, 'EUR'), 'Nettoyage des locaux - Arrondissement de Dreux'), ('2019-11-08', 'Chrome Nettoyage', (560000, 'EUR'), 'Nettoyage des vitres sur les quatre arrondissements du département')]",['Nettoyage de locaux'],[239],non,non
91,19-178250,2019-11-29,2020-02-24,['28'],"Fourniture et livraison de livres physiques et numériques,documents sonores,audiovisuels pour la Médiathèque départementale,livres généraux et professionnels pour les services du C",joue,directive24,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Livres'],[184],non,non
92,19-176227,2019-11-29,2019-12-27,['29'],"Fourniture, installation et mise en service de matériel de cuisine, d'offices et de blanchisserie pour un ehpad du cias de",joue,directive24,attribution,initial,CENTRE INTERCOMMUNAL D ACTION SOCIALE,29107,Quimper cedex,"[('2019-11-08', 'Ets Gainche', (199697, 'EUR'), 'Equipement de cuisine'), ('2019-10-25', 'Ets Gainche', (83092, 'EUR'), 'Equipement des offices'), ('2019-10-25', 'Ets Coadou', (115961.35, 'EUR'), 'Equipement de blanchisserie')]","['Blanchisserie (matériel)', 'Cuisine (équipement)']","[37, 77]",non,non
93,19-178583,2019-11-29,2020-01-06,['29'],"marché de travaux pour l'extension de locaux techniques et de bureaux, et la modification des locaux existants",fns,cmp2006,appeloffre,initial,SOTRAVAL SPL,29200,brest,,"['Bardage', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Génie civil', 'Gros oeuvre', 'Gouttières', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Vitrerie', 'Zinguerie', 'Porte automatique, portail']","[30, 33, 53, 61, 63, 74, 87, 105, 117, 141, 144, 145, 169, 222, 264, 270, 321, 341, 345, 360, 363, 372, 412]",non,non
94,19-179066,2019-11-29,2020-01-16,['29'],Formations en sécurité au travail,fns,cmp2006,appeloffre,initial,Brest métropole,29238,Brest cédex 02,,['Formation'],[410],non,non
95,19-178217,2019-11-29,2020-01-20,['29'],Accord-cadre relatif à la fourniture et livraison de produits horticoles,joue,directive24,appeloffre,initial,Brest métropole,29238,Brest Cedex 02,,"[""Produits de l'agriculture""]",[276],non,oui
96,19-177884,2019-11-29,2020-01-27,['20B'],Fourniture d'une vedette de travaux munie d'une grue pour Bastia,joue,directive24,attribution,initial,Armement des phares et balises,29334,Quimper cedex,"[('2019-11-20', 'Raison sociale ALUMARINE SHIPYARD', (458980, 'EUR'), ""La consultation de référence 2019APBCT04 porte sur la fourniture d'une vedette de travaux munie d'une grue pour le centre de balisage de Bastia."")]",['Véhicules (acquisition)'],[475],oui,oui
97,19-178045,2019-11-29,2020-01-27,['56'],Fourniture d'un chaland de travaux munie d'une grue pour Lorient,joue,directive24,attribution,initial,Armement des phares et balises,29334,Quimper cedex,"[('2019-09-24', 'NAVALU', (150425, 'EUR'), ""Fourniture d'un chaland de travaux muni d'une grue pour Lorient"")]",['Véhicules (acquisition)'],[475],oui,non
98,19-169440,2019-11-29,2020-01-09,['29'],concours de maîtrise d'oeuvre destiné à la construction d'un conservatoire dans la ville de quimperlé,joue,directive24,appeloffre,initial,CA QUIMPERLE COMMUNAUTE,29394,Quimperle,,"[""Maîtrise d'oeuvre""]",[197],non,non
99,19-177792,2019-11-29,2020-01-06,['29'],Formations Hygiène et sécurité,joue,directive24,appeloffre,initial,Morlaix Communauté,29600,Morlaix,,['Formation'],[410],non,non
100,19-179446,2019-11-29,2020-01-03,"['29', '56']",Animation collective agricole du PLAV2 de la Baie de la Forêt - Relance après déclaration sans suite -,mapa,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,['Prestations de services'],[274],non,non
101,19-179515,2019-11-29,2020-01-04,['30'],Démolition de la passerelle Lulli - opération d'aménagement d'ensemble Kennedy-Debussy-Puccini,mapa,cmp2006,appeloffre,initial,SPL AGATE,30000,Nîmes,,['Démolition'],[87],non,non
102,19-179539,2019-11-29,2019-12-19,['30'],Assistance à maîtrise d'ouvrage pour la construction d'un bâtiment de SSR/SMIT et de médecine gériatrique sur le site du CHU de NIMES,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,30029,Nîmes cedex 9,,['Prestations de services'],[274],non,non
103,19-179358,2019-11-29,2019-12-18,"['30', '7']",BARRAGE DEPARTEMENTAL DE SENECHAS - ELABORATION DU DOSSIER DE REGULARISATION DE L'AUTORISATION DE L'OUVRAGE,fns,cmp2006,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Prestations de services'],[274],non,non
104,19-179378,2019-11-29,2019-12-18,['30'],REMISE EN PEINTURE MDPH ARCHE BOTTI,fns,cmp2006,appeloffre,initial,Conseil Général du Gard,30044,Nîmes cedex 9,,['Peinture (travaux)'],[264],non,non
105,19-179587,2019-11-29,2019-12-07,['34'],TRAVAUX D'EXTENSION DU RESEAU D'EAUX USEES - SECTEUR ROUTE DE BEAULIEU / ESCOUO PORT DE SAUSSINES,fns,cmp2006,appeloffre,initial,SIA Vidourle et Bénovie,30250,Sommieres,,"['Assainissement', 'Canalisations', 'Réseaux divers', 'Station de refoulement']","[18, 48, 306, 334]",non,non
106,19-177621,2019-11-29,2020-01-31,['30'],Fourniture de mobiliers scolaires et educatifs,joue,directive24,attribution,initial,Ville de Nîmes,30947,NIMES,,['Mobilier'],[230],non,non
107,19-178143,2019-11-29,2019-12-27,"['75', '6', '31']","Conception, réalisation et aménagement de stands Toulouse T pour les salons du MIPIM à Cannes et du SIMI à Paris pour 2020 et 2021",joue,directive24,attribution,initial,CCI de Toulouse,31002,Toulouse cedex 6,"[('2019-10-15', 'ARTCOM', (134000, 'EUR'), 'Conception, réalisation et aménagement de stands Toulouse T pour les salons du MIPIM à Cannes et du SIMI à Paris pour 2020 et 2021')]","['Mobilier', 'Stand']","[230, 325]",non,non
108,19-179081,2019-11-29,2019-12-16,['31'],Prestation de design sprint,fns,cmp2006,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,['Prestations de services'],[274],non,non
109,19-179380,2019-11-29,2019-12-12,['31'],"Acquisition, mise en oeuvre et maintenance d'un logiciel de gestion documentaire, gestion des évènements indésirables et gestions des plans d'actions pour les établissements du GHT de la Hau",fns,cmp2006,appeloffre,rectificatif,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Logiciel'],[186],non,non
110,19-178153,2019-11-29,2020-01-22,['31'],Marché de maîtrise d'oeuvre pour l'opération immobilière CMP du projet Toulouse campus,joue,directive24,attribution,initial,Université Paul Sabatier,31062,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
111,19-178016,2019-11-29,2020-01-25,['31'],Marché de maîtrise d'oeuvre pour l'opération immobilière GEOTECH : Réhabilitation du bâtiment Géotechnique Campus de Rangueil,joue,directive24,attribution,initial,Université Paul Sabatier,31062,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
112,19-179216,2019-11-29,2020-01-01,['47'],Étanchement de la digue et de la cuvette du canal par mise en place d'un dispositif d'étanchéité par géomembrane (DEG),fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,31073,Toulouse cedex 7,,['Etanchéité'],[117],non,non
113,19-173718,2019-11-29,2020-01-07,"['31', '46']",travaux pour corrosion des réseaux de distribution de plomberie sur le site de lacapelle au lycee la vinadie a figeac (opération no 50118).,fns,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,TOULOUSE CEDEX 2,,"[""Tous corps d'état""]",[345],non,non
114,19-179210,2019-11-29,2020-01-10,['31'],"Travaux d'extension de la station d'épuration des Luquets à 330 EqH, commune de Buzet sur Tarn",fns,cmp2006,appeloffre,rectificatif,SMEA31,31400,Toulouse,,"[""Station d'épuration (travaux)""]",[328],non,non
115,19-178044,2019-11-29,2020-01-08,"['34', '31', '65', '66', '81', '82']",Innov emploi modernisation de l'appareil de formation (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,31406,TOULOUSE,,['Formation'],[410],non,non
116,19-177930,2019-11-29,2019-12-31,['34'],GESTION DE LA REMUNERATION ET DE LA PROTECTION SOCIALE DES STAGIAIRES DE LA FORMATION PROFESSIONNELLE DE LA REGION OCCITANIE - PYRENEES-MEDITERRANEE POUR LA PERIODE 2020- 2023,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2019-11-27', 'AGENCE DE SERVICES ET DE PAIEMENT (ASP)', (9750000.0, 'EUR'), 'GESTION DE LA REMUNERATION ET DE LA PROTECTION SOCIALE DES STAGIAIRES DE LA FORMATION PROFESSIONNELLE DE LA REGION OCCITANIE / PYRENEES-MEDITERRANEE POUR LA PERIODE 2020- 2023')]",['Expertise comptable'],[446],non,non
117,19-178104,2019-11-29,2020-01-07,['31'],Ncp/Sm-19m250ao-Etude De Stationnement Dans Le Cadre Du Projet De Ligne Toulouse Aerospace Express,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
118,19-178110,2019-11-29,2019-12-09,['31'],"N°19c196ao - Je-Hz - Hebergement, Exploitation Et Maintenance De La Plateforme Internet Externalisee De La Ville De Toulouse Et De Toulouse Metropole",joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Informatique (prestations de services)'],[163],non,non
119,19-177973,2019-11-29,2020-01-31,['31'],Travaux de restructuration du groupe scolaire Aérogare à Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Bâtiment'],[33],oui,non
120,19-177945,2019-11-29,2019-12-27,['31'],Concours restreint de maîtrise d'ouvre sur APS pour la construction d'un espace socio-culturel,joue,directive24,attribution,initial,Commune de Venerque,31810,Venerque,,"[""Maîtrise d'oeuvre""]",[197],non,non
121,19-179259,2019-11-29,2019-12-19,['32'],"Mission de diagnostics amiante, plomb, termites, déchets avant travaux",mapa,cmp2006,appeloffre,initial,Communauté de Communes de la Ténarèze,32100,Condom,,"['Assistance technique', 'Prestations de services', 'Amiante (diagnostic)']","[19, 274, 431]",non,non
122,19-178093,2019-11-29,2019-12-27,"['31', '19', '23', '47']",Nettoyage des locaux,joue,directive24,attribution,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33000,Bordeaux,,['Nettoyage de locaux'],[239],non,non
123,19-178147,2019-11-29,2020-01-27,['33'],Inspections détaillées périodiques sur Ouvrages d'Art non-courants et inspections détaillées initiales sur Ouvrages d'Art,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-11-25', 'ACOGEC', (1600000.0, 'EUR'), ""Inspections détaillées périodiques sur Ouvrages d'Art non-courants et inspections détaillées initiales sur Ouvrages d'Art"")]","[""Ouvrage d'art""]",[252],non,non
124,19-179040,2019-11-29,2020-01-20,['33'],assistance à maîtrise d'ouvrage pour audit et contrôle du contrat de dsp transports,fns,cmp2006,appeloffre,initial,Bordeaux Metropole,33045,Bordeaux,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
125,19-178008,2019-11-29,2020-01-06,['33'],Acquisitions de documents pour la bibliothèque de Bordeaux et les services municipaux,joue,directive24,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
126,19-179557,2019-11-29,2020-01-06,['33'],Extension Crèche Armand FAULAT et travaux dans le cadre de l'Adap,fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"[""Tous corps d'état""]",[345],non,non
127,19-178197,2019-11-29,2019-12-14,['33'],"Mission d'assistance à Maîtrise d'ouvrage pour l'élaboration du Plan ""Mobilités 2025-2030 """,joue,directive24,attribution,initial,SYND MIXTE INTERMODAL NOUV AQUIT SMINA,33077,Bordeaux cedex,,"['Prestations de services', 'Transport']","[274, 347]",non,non
128,19-179443,2019-11-29,2019-12-21,['33'],Travaux d'extension du skatepark du complexe Robert Monseau,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Equipement sportif'],[113],non,oui
129,19-179467,2019-11-29,2020-01-09,['33'],Programme de renouvellement de branchements plomb,fns,cmp2006,appeloffre,initial,Mairie de Langon,33210,Langon,,['Réseaux divers'],[306],non,oui
130,19-178000,2019-11-29,2020-01-06,['33'],Location et maintenance d'un logiciel de fécondation in-vitro et prestations associées,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
131,19-179314,2019-11-29,2020-01-30,['34'],Création d'un atelier et remise en conformité de la chaufferie du bâtiment A de la cité universitaire des Arceaux.,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,"[""Tous corps d'état""]",[345],non,non
132,19-177898,2019-11-29,2020-01-06,"['34', '11', '31']",Fournitures industrielles et prestations associées pour les services portuaires de la Région Occitanie.,joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Equipement hydraulique', 'Mécanique', 'Outillage', 'Electricité, gaz (fourniture)']","[111, 221, 251, 443]",non,non
133,19-179481,2019-11-29,2019-12-23,['34'],Fourniture et livraison de produits d'entretien et d'hygiène pour la restauration collective au profit des Unités de Production Culinaire de l'Hérault,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Produits d'entretien""]",[278],non,oui
134,19-177985,2019-11-29,2020-02-24,['34'],Fourniture De Bornes Biodéchets,joue,directive24,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2019-11-20', 'Astech', (500000, 'EUR'), None)]","['Conteneur, poubelles', 'Ferronnerie', 'Métallerie']","[71, 126, 223]",non,non
135,19-178003,2019-11-29,2020-02-24,['34'],Fourniture De Carburant Gaz Naturel Comprime A La Pompe,joue,directive24,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2019-11-18', 'Seven Occitanie', (600000, 'EUR'), None)]",['Gaz divers'],[139],non,non
136,19-177771,2019-11-29,2024-06-30,['93'],SAD Matériels informatiques bureautiques et serveurs de proximité,joue,autre,rectificatif,rectificatif,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,,['Informatique (matériel)'],[162],non,oui
137,19-179564,2019-11-29,2020-01-10,['34'],fourniture et pose de sols à capacité amortissant et pose de jeux extérieurs neufs,fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,Montpellier Cedex 2,,['Aire de jeux'],[400],non,non
138,19-179011,2019-11-29,2020-01-28,['34'],MAINTENANCE DES INSTALLATIONS DE CHAUFFAGE ET DE PRODUCTION D'EAU CHAUDE SANITAIRE EN P2 ET P3,fns,cmp2006,appeloffre,initial,ville de Pérols,34473,PEROLS CEDEX,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
139,19-177252,2019-11-29,2020-01-26,"['34', '30']",réalisation de missions de contrôle technique et de missions de coordination sécurité et protection de la santé,joue,directive24,attribution,initial,Ville de Baillargues,34670,baillargues,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
140,19-177763,2019-11-29,2019-12-12,['30'],Lycée Albert Einstein à Bagnols sur Cèze,joue,autre,rectificatif,rectificatif,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,"[""Tous corps d'état""]",[345],non,non
141,19-179226,2019-11-29,2019-12-17,['35'],CENTRE CULTUREL LE TRIANGLE - Sonorisation de la salle de spectacles,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Sonorisation'],[324],non,non
142,19-177766,2019-11-29,2020-01-08,['35'],FOURNITURE ET LIVRAISON DE SIGNALISATION ROUTIERE POUR LE DEPARTEMENT D'ILLE-ET-VILAINE- PROGRAMME 2020-2023,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Signalisation'],[322],non,non
143,19-173841,2019-11-29,2020-01-27,['35'],"Maintenance du progiciel Progos, acquisitions complémentaires et prestations associées pour les services du département d'Ille-et-Vilaine.",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES Cedex,"[('2019-11-26', 'MGDIS', (300000.0, 'EUR'), ""Maintenance du progiciel PROGOS, acquisitions complémentaires et prestations associées pour les services du Département d'Ille-et-Vilaine"")]","['Informatique (prestations de services)', 'Progiciel', 'Informatique (assistance)']","[163, 283, 453]",non,non
144,19-179441,2019-11-29,2020-01-03,['35'],MAINTENANCE ET DEPANNAGE DES EQUIPEMENTS DE LAVAGE HAUTE PRESSION DU DEPARTEMENT D'ILLE-ET-VILAINE,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Maintenance'],[196],non,non
145,19-177968,2019-11-29,2020-01-08,['35'],Sélection d'une solution de suivi du parcours hospitalier du patient,joue,directive24,appeloffre,initial,GIP SIB,35065,Rennes cedex,,['Logiciel'],[186],non,non
146,19-179536,2019-11-29,2020-01-09,"['35', '22', '44', '50', '56', '29', '53']","Opération concernant les travaux de réhabilitation des bâtiments 06 et 07, laboratoire d'anatomie du campus de Villejean à Rennes - 2ème consultation. Pour information, le lot 1 'désamiantag",fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,"['Chambre froide', 'Menuiserie']","[56, 222]",non,oui
147,19-179600,2019-11-29,2020-01-31,"['22', '29', '35', '44', '56', '50', '53']",Remplacement des menuiseries extérieures du bâtiment 10 Caserne de Gendarmerie Guébriant à ST BRIEUC (22),fns,cmp2006,appeloffre,initial,SGAMI OUEST,35207,Rennes cedex 2,,"['Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Amiante (désamiantage)']","[101, 105, 117, 222, 479]",non,non
148,19-179225,2019-11-29,2020-01-13,['35'],"L'appel d'offres concerne la fourniture de produits d'entretien, produits d'hygiène, produits de nettoyage, brosserie et consommables pour les services des collectivités membres du",fns,cmp2006,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Papeterie'],[262],non,oui
149,19-179220,2019-11-29,2019-12-23,"['35', '22', '50', '56', '14']",La présente consultation a pour objet la maintenance et la vérification périodique des ascenseurs en service dans les bâtiments des membres du groupement de commande composé de Saint-Malo Aggloméra..,fns,cmp2006,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Extincteur'],[119],oui,oui
150,19-178163,2019-11-29,2020-03-17,['35'],"La mise en place, l'entretien, la maintenance et l'approvisionnement de distributeurs automatiques de plateaux repas au profit du cercle de la base de défense de Rennes",joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Denrées alimentaires'],[88],non,oui
151,19-169737,2019-11-29,2020-02-07,"['36', '18']",conception-réalisation d'un réseau de communication électronique à très haut débit (ftth) sur les départements de l'indre et du cher : achèvement de la phase 1.,joue,directive24,attribution,initial,Syndicat Mixte RIP 36,36000,Châteauroux,,"['Fibre optique', 'Télécommunications']","[133, 338]",non,non
152,19-179249,2019-11-29,2019-12-20,['37'],Construction du Centre de Secours de Montlouis-sur-Loire,fns,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,['Travaux de viabilité'],[353],non,non
153,19-178266,2019-11-29,2019-12-28,['37'],"Acquisition de matériel de nettoyage semi-professionnel et professionnel, matériel de séchage, accessoires et pièces détachées et prestations de maintenance pour la ville de Tours et Tours Métropole",joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Nettoyage de locaux'],[239],non,non
154,19-179497,2019-11-29,2020-02-26,['37'],ETUDE QUALITATIVE DES BESOINS DES AIDANTS DE PERSONNES EN PERTE D'AUTONOMIE (personnes âgées en situation de handicap),mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Etude'],[118],non,non
155,19-179455,2019-11-29,2020-02-06,['38'],Consultation de maitrise d'oeuvre dans le cadre de la construction d'un nouveau multi-accueil qui aura pour vocation d'améliorer l'accueil des enfants et le travail du Professionne,fns,cmp2006,appeloffre,initial,Commune de Noyarey,38028,Grenoble cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
156,19-177748,2019-11-29,2020-01-02,['38'],Fourniture d'un nouvel outil de Gmao (Gestion de la Maintenance Assistée par Ordinateur),joue,directive25,appeloffre,initial,Compagnie de Chauffage,38036,Grenoble,,['Logiciel'],[186],non,non
157,19-178103,2019-11-29,2020-01-03,['38'],Fourniture De Bacs Roulants Et Pieces Detachees Pour La Collecte Des Ordures Menageres Residuelles Et Dechets Recyclables,joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,['Collecte sélective'],[82],non,non
158,19-179290,2019-11-29,2019-12-24,['38'],Mission de Maîtrise d'oeuvre relative à l'aménagement de la Place de la Fûterie,fns,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,"[""Maîtrise d'oeuvre""]",[197],non,non
159,19-178249,2019-11-29,2020-02-24,['38'],Marché de prestation de services d'assistance technique à l'exploitation de l'assainissement collectif,joue,directive24,attribution,initial,SACO,38520,Bourg d'Oisans,"[('2019-11-26', 'Suez', (14717954.78, 'EUR'), None)]",['Assainissement'],[18],non,non
160,19-177983,2019-11-29,2020-02-24,['38'],Maîtrise d'oeuvre relative à la construction d'une station de traitement des eaux usées sur la commune de Chabons,joue,directive25,attribution,initial,COMMUNAUTE DE COMMUNES DE BIEVRE EST,38690,Colombe,"[('2019-10-22', 'Cabinet Merlin', (177245, 'EUR'), None)]","[""Station d'épuration (travaux)""]",[328],non,non
161,19-179366,2019-11-29,2019-12-31,['39'],Mise en nature du coeur de quartier Les Mesnils Pasteur sur la friche Carrel,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"['Abris', 'Clôture', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Mobilier urbain', 'Voirie et réseaux divers']","[1, 64, 105, 113, 116, 231, 366]",non,non
162,19-177951,2019-11-29,2019-12-31,['40'],Acquisition de défibrillateurs et produits associes,joue,directive24,appeloffre,initial,Centre Gestion de la fonction publique,40002,MONT DE MARSAN,,"['Consommables médicaux', 'Matériel électronique médical', 'Signalétique']","[69, 205, 333]",non,non
163,19-179063,2019-11-29,2019-12-16,['40'],"Collecte, transport et élimination des déchets (DASRI) produits par les CMS (pôle PMI) du Département des Landes",mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Collecte sélective'],[82],non,oui
164,19-178272,2019-11-29,2020-01-06,['40'],Marché de fournitures pour le service public d'eau potable,joue,directive24,appeloffre,initial,Syndicat des Eaux du Tursan,40320,Geaune,,"['Alimentation en eau potable', ""Compteur d'eau""]","[6, 440]",non,non
165,19-179262,2019-11-29,2019-12-13,['40'],ACQUISITION D'UN VEHICULE UTILITAIRE LEGER POUR LE SERVICE PROPRETE,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,BISCARROSSE,,['Véhicules (acquisition)'],[475],non,non
166,19-179599,2019-11-29,2020-01-29,['41'],"mission d'ordonnancement, pilotage, coordination (opc) dans le cadre de la reconstruction du centre hospitalier, ehpad de selles-sur-cher",mapa,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
167,19-179227,2019-11-29,2019-12-20,['41'],missions 'diagnostics techniques' projet 'nouvel hôpital',fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,['Topographie'],[344],non,non
168,19-179595,2019-11-29,2020-01-29,['41'],remplacement de systèmes de détection et de mise en sécurité incendie,fns,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,"[('2019-11-18', 'Société CHUBB - Agence de Tours', (130000, 'EUR'), None), ('2019-11-21', 'Société SIEMENS', (892736.22, 'EUR'), None)]","['Détection incendie', 'Electricité (travaux)', 'Sécurité incendie']","[90, 105, 332]",non,non
169,19-170158,2019-11-29,2020-01-31,['41'],Actions collectives d'apprentissage du permis de conduire catégorie B 2019-2020 en faveur des allocataires du Revenu de Solidarité Active (RSA),fns,cmp2006,attribution,initial,CG Loir et Cher,41020,Blois Cedex,,['Prestations de services'],[274],non,non
170,19-177959,2019-11-29,2020-01-09,['41'],Contrôles périodiques de fonctionnement des installations d'assainissement non collectif,joue,directive24,appeloffre,initial,Territoires vendômois,41106,Vendôme,,['Assainissement'],[18],non,non
171,19-179451,2019-11-29,2019-12-14,"['41', '37', '45']",Travaux de mise en accessibilité d'Etablissements Recevant du Public (ERP) - Relance du lot 2 'Plâtrerie- Peinture',mapa,cmp2006,appeloffre,initial,CC DU GRAND CHAMBORD,41250,Bracieux,,"['Peinture (travaux)', 'Plâtrerie']","[264, 269]",non,non
172,19-179504,2019-11-29,2019-12-23,['42'],Evaluation globale des besoins en renouvellement des réseaux de collecte et de transport des eaux usées,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Réseaux divers'],[306],non,non
