,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
92,20-109523,2020-09-08,2020-09-15,['59'],désamiantage et nettoyage du bâtiment 'recettes' situé sur le site minier de wallers-arenberg,fns,cmp2006,appeloffre,rectificatif,Cté d'Agglo de la porte du Hainaut,59135,Wallers,,"['Charpente', 'Amiante (désamiantage)']","[57, 479]",non,non
93,20-110244,2020-09-08,2020-10-08,['59'],Location longue durée de 2 véhicules de tourisme et de 2 véhicules utilitaires,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Véhicules (location)'],[474],non,non
94,20-110180,2020-09-08,2020-10-08,['59'],Rénovation du bâtiment SSR,fns,cmp2006,appeloffre,initial,Centre Hélène Borel,59283,RAIMBEAUCOURT,,"[""Tous corps d'état""]",[345],non,non
95,20-110094,2020-09-08,2020-09-28,['59'],"aménagement de l'éclairage public de la coulée verte, le parc de la rhonelle, le parking de la tour périlleuse",fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59300,Valenciennes,,['Eclairage public'],[102],non,non
96,20-109995,2020-09-08,2020-09-30,['59'],organisation d'un colloque national,mapa,cmp2006,appeloffre,initial,Université de Valenciennes,59313,Valenciennes cedex 09,,['Evénementiel'],[445],non,non
97,20-110338,2020-09-08,2020-09-15,['59'],mapa 2020-2141 mise en sécurité des installations électriques haute tension et d'un groupe électrogène pour l'hôpital départemental de felleries-liessies,fns,cmp2006,appeloffre,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Electricité (travaux)'],[105],non,non
98,20-110018,2020-09-08,2020-10-07,['59'],Acquisition de matériels de signalisation,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Signalisation'],[322],non,oui
99,20-110376,2020-09-08,2020-09-25,['59'],"Travaux de réfection des sanitaires à l'école élémentaire du Pont-Allant, rue Léon Bathiat à Maubeuge.",fns,cmp2006,appeloffre,rectificatif,Commune de Maubeuge,59607,Maubeuge cedex,,['Sanitaire'],[319],non,non
100,20-109588,2020-09-08,2020-11-20,['60'],"réhabilitation du bâtiment d, du parc des cheminots rue des cheminots à beauvais",fns,cmp2006,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2020-09-03', 'SAS PIVETTA BATIMENT', (199999.03, 'EUR'), None), ('2020-09-03', 'SOCIETE PICARDE DE CONSTRUCTION', (26186.0, 'EUR'), None), ('2020-09-03', 'LCIE SAS', (55041.2, 'EUR'), None), ('2020-09-03', 'METALLERIE LEJEUNE SAS', (10530, 'EUR'), None), ('2020-09-03', 'SERRURERIE MODERNE CREILLOISE', (35850, 'EUR'), None), ('2020-09-03', 'MARISOL SA', (21653.95, 'EUR'), None), ('2020-09-03', 'ETS GED NORD PICARDIE ELEC', (19700, 'EUR'), None), ('2020-09-03', 'SARL ASFB', (25000, 'EUR'), None), ('2020-09-04', 'SAS SPRID', (4500, 'EUR'), None)]","['Bâtiment', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Voirie et réseaux divers']","[33, 74, 105, 144, 195, 222, 223, 264, 269, 270, 321, 366]",oui,oui
101,20-108356,2020-09-08,2020-11-23,['60'],rd 924 - reparation du pont suspendu sur l'oise a boran sur oise,fns,cmp2006,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2020-09-03', 'SAS FREYSSINET FRANCE', (72898.09, 'EUR'), None)]","[""Ouvrage d'art"", ""Ouvrage d'infrastructure""]","[252, 253]",non,non
102,20-110379,2020-09-08,2020-10-01,['62'],maintenance annuelle des équipements d'éclairage des stades sportifs avionnais.,fns,cmp2006,appeloffre,initial,Ville d'Avion,62210,Avion,,['Maintenance'],[196],non,oui
103,20-109738,2020-09-08,2020-10-02,['62'],assistance à maitrise d'ouvrage dans le cadre du renouvellement de la concession de la plage (ville/etat) et de la délégation de service public pour sous-concessions de plage sur le domaine maritime,fns,cmp2006,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
104,20-110333,2020-09-08,2020-10-06,['63'],FACILITATEUR DES CLAUSES SOCIALES DANS LA COMMANDE PUBLIQUE,mapa,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Prestations de services'],[274],non,non
105,20-110201,2020-09-08,2020-12-06,['63'],Travaux de mise en conformité contre les risques d'incendie et de réaménagement des locaux - Espace Beaufort,fns,cmp2006,attribution,initial,COMMUNE DE PONT DU CHATEAU,63430,Pont-du-Château,,['Bâtiment'],[33],non,non
106,20-109992,2020-09-08,2020-10-30,['64'],construction d'un réservoir d'eau potable de 2000 m3,fns,cmp2006,appeloffre,initial,SYND EAU ET ASSAINISSEMENT 3 CANTONS,64170,Artix,,['Alimentation en eau potable'],[6],non,oui
107,20-109956,2020-09-08,2020-09-23,['64'],"Acquisition d'un véhicule utilitaire type fourgonnette, neuf, pour le service de la police municipale de la ville de biarritz",mapa,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,['Véhicules (acquisition)'],[475],non,non
108,20-110193,2020-09-08,2020-10-08,['65'],MARCHE DE TRAVAUX DE CLIMATISATION / VENTILATION ET ISOLATION DE L'AGENCE NORD DE L'OPH 65- N'est uniquement relancé que le lot no 2 déclaré infructueux sur la consultation du 23 juille,fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,['Isolation'],[169],non,non
109,20-110437,2020-09-08,2020-10-12,['66'],Numéro de la consultation : 20MDETEPPA27 Requalification des espaces publics de la résidence HLM Champ de Mars - Aménagement de l'avenue Albert CAMUS,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
110,20-110126,2020-09-08,2020-10-08,['67'],RÉALISATION D'UN PLANÉTARIUM ET AMÉNAGEMENT D'UN JARDIN HISTORIQUERELANCE DES LOTS 05-1 ET 21,fns,cmp2006,attribution,initial,Université de Strasbourg,67081,Strasbourg,"[('2020-07-23', 'SMAC SAS', (177000.0, 'EUR'), None), ('2020-07-27', 'EIFFAGE ENERGIES SYSTEMES - LOHNER', (78497.78, 'EUR'), None)]","['Etanchéité', 'Plomberie (travaux)']","[117, 270]",non,non
111,20-110217,2020-09-08,2020-10-08,['67'],La présente consultation porte sur le nettoyage et la désinfection annuelle des ballons de production d'eau chaude sanitaire de l'Etablissement Public de Santé Alsace Nord ainsi que de ses s,fns,cmp2006,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Chauffage (matériel)'],[60],non,non
112,20-110028,2020-09-08,2020-10-02,['67'],Fourniture et mise en service d'enceintes tri-températures pour les Hôpitaux Universitaires de Strasbourg,mapa,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Transport'],[347],non,non
113,20-109993,2020-09-08,2020-10-02,['67'],BARR Lotissement 'Le Clos St André' - Rue Louis Apfel Construction de 16 logements,mapa,cmp2006,appeloffre,initial,SOCIETE IMMOBILIERE DU BAS RHIN,67100,Strasbourg,,"[""Tous corps d'état""]",[345],non,non
114,20-110003,2020-09-08,2020-09-21,['67'],Prestations de blanchisserie pour les besoins du Conseil Départemental du Bas-Rhin (rectificatif),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Blanchissage'],[36],non,non
115,20-110113,2020-09-08,2020-11-02,['68'],Commune de Saint Pierre Bois - Travaux d'enfouissement des réseaux secs rue de Dambach et rue des Alouettes,mapa,cmp2006,appeloffre,initial,SDEG 68,68000,COLMAR,,['Réseaux divers'],[306],non,non
116,20-110190,2020-09-08,2020-09-30,['68'],Réfection des façades du centre sportif des Rives de la Thur et étanchéité des auvants,fns,cmp2006,appeloffre,initial,Ville de Cernay,68700,Cernay,,"['Bâtiment', 'Etanchéité']","[33, 117]",non,non
117,20-110261,2020-09-08,2020-09-22,['69'],fiabilisation comptable du patrimoine immobilier de l'université lumière lyon 2,mapa,cmp2006,appeloffre,initial,Université Lumière Lyon 2 - DAJIM,69007,Lyon,,['Audit'],[21],non,non
118,20-110064,2020-09-08,2020-09-29,['69'],Navette municipale,fns,cmp2006,appeloffre,initial,Commune de Saint-Fons,69195,Saint-Fons Cedex,,['Transport'],[347],non,non
119,20-110017,2020-09-08,2020-10-07,['69'],Maintenance des équipements NRAZO et liens de collecte du Département du Rhône,fns,cmp2006,appeloffre,initial,Conseil Départemental du Rhône,69483,LYON,,"['Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[196, 454]",non,non
120,20-110203,2020-09-08,2020-12-06,['69'],Prestation d'accompagnement au déploiement des classes culturelles numériques,mapa,cmp2006,attribution,initial,METROPOLE DE LYON,69505,LYON,,['Prestations de services'],[274],non,non
121,20-110033,2020-09-08,2020-10-08,['69'],territoire métropole de lyon -appui au pilotage d'agglomération de la gestion sociale et urbaine de proximité 2020-2024,mapa,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon,,['Etude'],[118],non,non
122,20-110258,2020-09-08,2020-10-08,['69'],THEATRE - RENOVATION ET MISE EN ACCESSIBILITE,fns,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 195, 264, 270]",non,non
123,20-110454,2020-09-08,2020-09-29,['69'],"Réhabilitation de 3 logements,14 chemin du Rozard à Vaugneray",fns,cmp2006,appeloffre,initial,COMMUNE DE VAUGNERAY,69670,VAUGNERAY,,"['Climatisation', 'Menuiserie', 'Plomberie (travaux)']","[62, 222, 270]",non,non
124,20-110195,2020-09-08,2020-09-28,['69'],"FOURNITURE, INSTALLATION ET MAINTENANCE DE DEFIBRILLATEURS AUTOMATIQUES EXTERNES(DAE)",fns,cmp2006,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,"['Equipements spécialisés', 'Stimulateurs cardiaques']","[115, 329]",non,non
125,20-104036,2020-09-08,2020-09-23,['69'],location de cars avec chauffeur,fns,cmp2006,attribution,initial,Ville de Corbas,69960,Corbas,,['Transport'],[347],non,oui
126,20-110401,2020-09-08,2020-10-14,"['71', '21']",fourniture et acheminement gaz pour bâtiments communaux,fns,cmp2006,appeloffre,initial,VILLE DE CHAGNY,71150,Chagny,,"['Electricité, gaz (fourniture)']",[443],non,non
127,20-110346,2020-09-08,2020-09-25,['73'],MISE EN RESEAU INFORMATIQUE DES BIBLIOTHEQUES DU TERRITOIRE ARLYSERE,fns,cmp2006,appeloffre,rectificatif,Communauté d'Agglomération ARLYSERE,73207,ALBERTVILLE CEDEX,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
128,20-110202,2020-09-08,2020-12-06,['73'],Rénovation des locaux du poste de contrôle du Tunnel du Fréjus plateforme France (PCCF),fns,cmp2006,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,"[('2020-09-03', 'SOA', (192362.85, 'EUR'), None)]","['Câblage', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie']","[47, 62, 63, 105, 222]",non,non
129,20-110145,2020-09-08,2020-12-06,['73'],Installation d'une détection incendie thermométrique par câble dans les gaines du tunnel d'Orelle,fns,cmp2006,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,"[('2020-09-07', 'BOUYGUES ENERGIES ET SERVICES', (445248.55, 'EUR'), None)]","['Câblage', 'Matériel électrique']","[47, 203]",non,non
130,20-109982,2020-09-08,2020-12-06,['73'],Travaux de désamiantage du parking du Charvet à Arc 1800,fns,cmp2006,attribution,initial,Commune de Bourg-St-Maurice / Les Arcs,73700,Bourg Saint Maurice,"[('2020-08-03', 'MTS', (105805, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
131,20-110407,2020-09-08,2020-12-06,['74'],Prestations pour la programmation des expositions du Palais-Espace d'expositions,fns,cmp2006,attribution,initial,Commune de Megève,74120,MEGEVE,"[('2020-08-24', 'CULTURE&CO', (107850, 'EUR'), None)]",['Ingénierie'],[455],non,non
132,20-110140,2020-09-08,2020-10-14,['74'],REHABILITATION DU REFUGE DE LA PIERRE BERARD A VALLORCINE - MISSION DE MAITRISE D'OEUVRE,mapa,cmp2006,appeloffre,initial,COMMUNE DE VALLORCINE,74660,VALLORCINE,,"[""Maîtrise d'oeuvre""]",[197],non,non
133,20-110220,2020-09-08,2020-10-07,['74'],Acquisition d'équipements médicaux liés à la prise en charge et au transport des victimes,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74966,ANNECY,,['Matériel médical'],[212],non,non
134,20-110045,2020-09-08,2020-09-22,['75'],Marché de travaux d'installation des compteurs d'énergie et de climatisation des établissements publics au sein du Nouveau Forum des Halles - Paris 1er,fns,cmp2006,appeloffre,initial,SPL PARISEINE,75004,Paris,,['Climatisation'],[62],non,oui
135,20-110420,2020-09-08,2020-09-30,['971'],Travaux de forage de trois puits destinés à recevoir des appareils de mesure géophysique.,mapa,cmp2006,appeloffre,initial,Institut de physique du globe de Paris,75005,Paris,,['Forage'],[132],non,oui
136,20-110304,2020-09-08,2020-09-29,['75'],Marché de prestations audiovisuelles,mapa,cmp2006,appeloffre,initial,CNO des masseurs-kinésithérapeutes,75006,Paris,,"['Audiovisuel', 'Matériel photographique et cinématographique', 'Vidéo, cinéma']","[22, 214, 362]",non,non
137,20-110248,2020-09-08,2020-09-24,['75'],Réalisation d'un chantier des collections et à l'évacuation de mobilier de la cathédrale Notre Dame de Paris,fns,cmp2006,appeloffre,rectificatif,RNDP,75007,Paris,,['Prestations de services'],[274],non,non
138,20-110153,2020-09-08,2020-09-29,['75'],Formation linguistique pour le personnel de l'EPMOLot 1 langues européennesLot 2 langues orientales et asiatiques,fns,cmp2006,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Formation'],[410],non,non
139,20-109953,2020-09-08,2020-10-10,['75'],La présente consultation a pour objet une mission d'assistance à maîtrise d'ouvrage juridique pour la passation de marchés publics en procédures de dialogues compétitifs sur le fondement de,fns,cmp2006,attribution,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,"[('2020-09-07', 'OVEUS', (65100, 'EUR'), None)]",['Assistance juridique'],[434],non,non
140,20-110185,2020-09-08,2020-10-13,['75'],"Accord-cadre à bons de commande de travaux d'entretien des ornements en pierre, métaux et dorures sur les fontaines ornementales de la Ville de Paris",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Fontaine'],[449],non,non
141,20-110080,2020-09-08,2020-10-09,['75'],Numéro de la consultation : 2020DC10012 Réhabilitation d'un immeuble de 19 logements 64 rue de Saintonge Paris 3è,fns,cmp2006,appeloffre,rectificatif,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"[""Tous corps d'état""]",[345],non,oui
142,20-110237,2020-09-08,2020-09-16,['75'],"Fabrication de mobiliers en acier, impression de panneaux et plan de signalétique ainsi que leur pose au sein du jardin botanique de Paris.",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2020-08-06', 'SARL ETABLISSEMENTS PEREIRA', (88982.63, 'EUR'), None)]",['Panneaux'],[261],non,non
143,20-110447,2020-09-08,2020-10-08,"['94', '92', '75']",La consultation porte sur une mission d'assistance à maîtrise d'ouvrage pour la réorganisation des services restauration du GH Paris Saclay,mapa,cmp2006,appeloffre,initial,Groupe Hospitalier HUPIFO,75016,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
144,20-110445,2020-09-08,2020-09-24,['75'],Numéro de la consultation : 2020-DA-0042 Accompagnement de la CCI Paris Ile de France dans une démarche de co-construction de la Holding CCI Paris Ile de France Education,fns,cmp2006,appeloffre,initial,CCI Paris Ile-de-France,75017,PARIS,,['Prestations de services'],[274],non,non
145,20-110415,2020-09-08,2020-10-06,['75'],"Travaux de rénovation de l'étanchéité des toitures terrasses des bâtiments M, N et O de la Cité de la musique",fns,cmp2006,appeloffre,initial,Cité de la Musique-Philharmonie Paris,75019,Paris,,['Etanchéité'],[117],non,non
146,20-109756,2020-09-08,2020-10-20,['75'],Prestations de formation des chauffeurs de l'assemblée nationale,mapa,cmp2006,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris,,['Formation'],[410],non,oui
147,20-110076,2020-09-08,2020-10-27,"['75', '77', '78', '91', '92', '93', '94', '95']",Entretien préventif et correctif des réseaux d'eaux usées du PIC de l'AP-HP,fns,cmp2006,appeloffre,initial,PIC SCA SCB SMS APHP,75624,Paris cedex 13,,['Assainissement'],[18],non,non
148,20-110356,2020-09-08,2020-10-07,['75'],Travaux de réaménagement de locaux sous la cour d'honneur de Richelieu,fns,cmp2006,appeloffre,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[105, 264, 270, 308, 309]",non,non
149,20-110431,2020-09-08,2020-10-08,['75'],Mise en oeuvre et analyse de l'enquête par questionnaire Observatoire des publics de la BnF,fns,cmp2006,attribution,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,"[('2020-07-30', 'TEST SA', (51450, 'EUR'), None)]",['Sondage'],[323],non,non
150,20-110396,2020-09-08,2020-10-16,['75'],Travaux de construction neuve en entreprise générale au 5-7 Passage Lathuille Paris 18,fns,cmp2006,appeloffre,initial,ELOGIE SIEMP,75924,Paris cedex 19,,['Gros oeuvre'],[144],non,non
151,20-110198,2020-09-08,2020-09-21,['76'],RD 925 - Sécurisation du carrefour entre la route départementale et la voie d'accès au Centre Nucléaire de Production d'Electricité (CNPE) de Penly - Aménagements Paysagers,mapa,cmp2006,appeloffre,rectificatif,Département de Seine Maritime,76101,ROUEN Cedex,,['Espaces verts'],[116],non,oui
152,20-109978,2020-09-08,2020-10-19,['76'],Travaux de consolidation des façades du réservoir de stockage d'eau potable - Léon Salva - Sotteville-Lès-Rouen,mapa,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,"[""Ouvrage d'art""]",[252],non,non
153,20-110137,2020-09-08,2020-10-05,['76'],REMPLACEMENT DE LA COUVERTURE DU TENNIS COUVERT,fns,cmp2006,appeloffre,initial,COMMUNE DE GOURNAY EN BRAY,76220,GOURNAY-EN-BRAY,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
154,20-110449,2020-09-08,2020-10-12,"['76', '27', '14', '80', '78', '50', '28', '60', '61']",Fourniture ouvrages imprimés publiés hors de France et en langue étrangère.,mapa,cmp2006,appeloffre,initial,Université du Havre,76600,Le havre,,['Livres'],[184],non,non
155,20-110050,2020-09-08,2020-12-05,"['77', '75', '78', '91', '92', '93', '94', '95']",Marché public de prestation de services en assurances dans le cadre d'un groupement de commande regroupant : - La Commune d'Othis- Le C.C.A.S d'Othis- La Caisse des Écoles d'Oth,fns,cmp2006,appeloffre,initial,Commune d'Othis,77280,Othis,,['Assurance'],[20],non,non
156,20-110342,2020-09-08,2020-10-20,"['78', '45', '75', '77', '91', '92', '93', '94', '95']",Travaux de densification du site de la DDT 78 :Réhabilitation du bâtiment A (tranche ferme) et aménagement d'un accueil au bâtiment C (tranche optionnelle),fns,cmp2006,appeloffre,initial,DDT des Yvelines,78000,Versailles,,"[""Tous corps d'état""]",[345],non,non
157,20-110021,2020-09-08,2020-12-06,['78'],Travaux de mise en conformité et de réaménagement du centre de secours nautique du Service départemental d'incendie et de secours des Yvelines (SDIS 78) - Péniche Freycinet - Lot B : Mise en conf,fns,cmp2006,attribution,initial,SDIS des Yvelines,78007,Versailles,[],"['Chaudronnerie', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[58, 105, 222, 264, 270]",non,non
158,20-110414,2020-09-08,2020-10-20,['78'],"Accord cadre à bons de commande portant sur des prestations 'traiteurs', comportant 3 lots distincts (plateaux repas - buffets - cocktails), d'une durée d'une année, renouvelable d",fns,cmp2006,appeloffre,initial,CTRE INTERDEPARTEMENTAL GEST GDE COURO,78008,Versailles,,"['Repas, traiteur']",[304],non,non
159,20-110450,2020-09-08,2020-10-25,['78'],Organisation d'animations de Noël du samedi 19 au dimanche 27 décembre 2020 (13 lots),fns,cmp2006,appeloffre,initial,Ville de Poissy,78303,Poissy cedex,,['Evénementiel'],[445],non,non
160,20-110319,2020-09-08,2020-09-30,"['78', '75']","Achat de portails autoportants ultrarapides, d'un tourniquet couvert avec portillon intégré, de barrières levantes intensives et dispositifs associés",fns,cmp2006,appeloffre,initial,Centre(s) INRA d'IDF ou des HdF,78350,Jouy-en-josas,,"['Porte automatique, portail']",[412],non,non
161,20-110117,2020-09-08,2020-09-29,['78'],Maîtrise d'oeuvre pour la création d'une salle de danse à l'ancienne usine des eaux de la commune de Maisons Laffitte.,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,,"['Etude', 'Ingénierie']","[118, 455]",non,non
162,20-110199,2020-09-08,2020-11-08,['80'],Prestation de plonge au collège de Péronne,fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,,"['Restauration collective', 'Nettoyage de locaux', 'Prestations de services', 'Vaisselle']","[66, 239, 274, 357]",non,non
163,20-110053,2020-09-08,2020-09-27,"['80', '62']",Travaux d'assainissement des eaux usées de la Rue de l'Authie et de la Rue Louis Petit,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE FORT MAHON PLAGE,80120,Fort mahon plage,,"['Génie civil', 'Matériaux routiers']","[141, 199]",non,non
164,20-110299,2020-09-08,2020-10-07,['83'],Le marché porte sur la fourniture de batteries neuves pour les véhicules et équipements spécifiques du SDIS du VAR,fns,cmp2006,attribution,initial,SDIS du Var,83300,Draguignan,,"['Pièces détachées', 'Véhicules']","[266, 359]",non,non
165,20-110288,2020-09-08,2020-11-30,['83'],Travaux de débroussaillement et de terrassement sur pistes forestières,fns,cmp2006,attribution,initial,Ville de Pierrefeu du Var,83390,Pierrefeu du Var,,['Travaux forestiers'],[350],non,non
166,20-110090,2020-09-08,2020-12-31,['84'],Equipement en systèmes transportables de captation/retransmission vidéo,fns,cmp2006,attribution,initial,Université Avignon et Pays de Vaucluse,84029,avignon cedex 1,"[('2020-08-24', 'inwicast', (64700, 'EUR'), None), ('2020-08-24', 'INWICAST', (106125, 'EUR'), None), ('2020-08-24', 'Kalyzée', (71520, 'EUR'), None)]",['Audiovisuel'],[22],non,non
167,20-110412,2020-09-08,2020-12-06,['84'],Numéro de la consultation : CCFP2009 TRAVAUX D'URGENCE DE REPRISE POST CRUE SUR 15 SITES DU TERRITOIRE DE COTELUB,fns,cmp2006,attribution,initial,COMMUNAUTE TERRITORIALE DU SUD LUBERON,84240,LA TOUR D AIGUES,"[('2020-08-31', 'Amourdedieu', (115129, 'EUR'), None)]","['Espaces verts', 'Génie civil', 'Rivières/ruisseaux']","[116, 141, 310]",non,non
168,20-110357,2020-09-08,2020-10-06,['84'],20-07 Maîtrise d'oeuvre - Travaux de réhabilitation de l'aire des gens de voyage - 84800 L'Isle sur la Sorgue,mapa,cmp2006,appeloffre,initial,CC Pays des Sorgues Monts de Vaucluse,84800,L'Isle sur la Sorgue,,"[""Maîtrise d'oeuvre""]",[197],non,non
169,20-110216,2020-09-08,2020-10-05,['84'],RD 956 : Renforcement de la couche de roulement entre la RD 33 à GRAMBOIS et LA TOUR D'AIGUES - Zone 2 : du PR 13+600 accès déchetterie au PR 16 +340 carrefour RD 956 -RD 120,fns,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon Cedex 9,,['Voirie et réseaux divers'],[366],non,non
170,20-110061,2020-09-08,2020-10-10,['84'],NETTOYAGE DES LOCAUX DE LA SPL TECELYS,mapa,cmp2006,attribution,initial,TECELYS,84918,Avignon Cedex 9,[],['Nettoyage de locaux'],[239],non,non
171,20-110353,2020-09-08,2020-10-08,['86'],L'accord cadre porte sur la mise sous pli des documents de propagande à destinations des électeurs pour le compte de la préfecture de la Vienne (86),fns,cmp2006,appeloffre,initial,PREFECTURE DU DEPARTEMENT DE LA VIENNE,86021,Poitiers,,['Conditionnement'],[67],non,oui
172,20-110352,2020-09-08,2020-10-22,"['17', '86']",exécution des prestations nécessaires au fonctionnement des cuisines et des deux restaurants inrae situés à lusignan 86600 et au magneraud 17700.,mapa,cmp2006,appeloffre,initial,INRAE N-AQUITAINE-POITIERS,86600,Lusignan,,['Restauration collective'],[66],non,oui
173,20-110093,2020-09-08,2020-12-06,['87'],"Travaux de création d'infrastructures de récupération des eaux pluviales dans le domaine municipal de "" La Vergne """,fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,"[('2020-09-03', 'LIMOUSIN TRAVAUX PUBLICS', (329000, 'EUR'), None)]",['Réservoir'],[307],non,non
174,20-109451,2020-09-08,2020-10-12,['87'],Mission d'accompagnement du CHU de Limoges dans le cadre de l'activité de monitoring des projets de Recherche clinique,joue,directive24,appeloffre,initial,CHU DUPUYTREN,87042,Limoges cedex,,['Prestations de services'],[274],non,non
175,20-109453,2020-09-08,2020-10-08,"['87', '19', '23']",Services de connectivité optique passive dite location de fibre noire entre différents sites du GHT du Limousin,joue,directive24,appeloffre,initial,CHU DUPUYTREN,87042,Limoges cedex,,['Fibre optique'],[133],non,non
176,20-110186,2020-09-08,2020-09-16,['88'],entretien des espaces verts du conseil départemental des vosges (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil Départemental des Vosges,88088,Epinal cedex 09,,['Espaces verts'],[116],non,non
177,20-110111,2020-09-08,2020-09-29,['88'],Travaux d'eau potable - 2ème Tranche-.,fns,cmp2006,appeloffre,initial,DOMBROT LE SEC,88140,DOMBROT-LE-SEC,,"[""Ouvrage d'infrastructure""]",[253],non,non
178,20-110374,2020-09-08,2020-10-02,['91'],"REALISATION D'UNE PASSERELLE MIXTE (PIETONS, CYCLES) AU NIVEAU DE LA RD 36 AU FRANCHISSEMENT DE LA RN 118 A SACLAY",fns,cmp2006,appeloffre,initial,Conseil général de l'Essonne,91102,Evry cédex,,"[""Ouvrage d'art""]",[252],oui,non
179,20-110429,2020-09-08,2020-09-25,['91'],"Call for tenders relating the delivery, installation and connection of the computers for tomography data storage, pre-treatment, and visualisation at the PSICHE beamline.This supply will be carried..",fns,cmp2006,appeloffre,initial,SYNCHROTRON SOLEIL,91190,Gif-sur-yvette,,['Informatique (matériel)'],[162],non,non
180,20-110336,2020-09-08,2020-09-17,['92'],"Campagne d'études de sol dans le cadre de l'opération de construction de 20 logements aux 5, passage Raymond et 168, avenue Henri Ginoux à Montrouge",mapa,cmp2006,appeloffre,rectificatif,Montrouge Habitat - OPH,92120,Montrouge,,"[""Maîtrise d'oeuvre""]",[197],non,non
181,20-110310,2020-09-08,2020-10-05,['92'],"Construction d'un centre socio-culturel à Bourg-la-Reine - Lot 9 Menuiserie intérieure bois, parquet, mobilier, cuisine",fns,cmp2006,appeloffre,initial,COMMUNE DE BOURG LA REINE,92340,Bourg-la-reine,,['Menuiserie'],[222],non,oui
