a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-144231,2020-11-25,2020-12-28,['25'],Elaboration d'un plan de circulation et de stationnement,mapa,cmp2006,attribution,initial,Commune de Valdahon,25800,VALDAHON,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-143170,2020-11-25,2021-02-20,['26'],Passation d'un marché d'assurances sociales pour les besoins de Valence Romans Habitat,joue,directive24,attribution,initial,Office Public de l'Habitat,26000,Valence,"[('2020-11-23', 'Groupe Entis Mutuelles', (340000, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-138589,2020-11-25,2021-01-05,['26'],entretien complet du système de sécurité incendie de catégories a et b des bâtiments de montélimar-agglomération,mapa,cmp2006,appeloffre,initial,C. A. Montélimar Agglomération,26200,Montélimar,,['Extincteur'],[119],non,non
20-143470,2020-11-25,2020-12-26,['26'],"Enlevement, Transport Et Traitement Des Dechets",joue,directive24,appeloffre,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,Montelimar,,['Ordures ménagères (prestations)'],[249],non,non
20-143338,2020-11-25,2020-12-14,"['26', '7']",Marché de maîtrise d'oeuvre pour la réalisation d'infrastructures de Desserte du RIP FTTH des départements de l'Ardèche et de la Drôme.,joue,autre,rectificatif,rectificatif,Syndicat mixte Ardèche Drome Numérique,26958,Valence,,['Prestations de services'],[274],non,non
20-144197,2020-11-25,2020-12-18,['27'],Assistance à Maitrise d'Ouvrage dans l'élaboration d'un Règlement Local de Publicité Intercommunal (RLPI),fns,cmp2006,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,['Etude'],[118],non,non
20-144626,2020-11-25,2021-01-25,"['27', '76']",Numéro de la consultation : 20 MAINT03 - Accord cadre à bons de commande pour le ramonage des conduits de fumées du Patrimoine de la SECOMILE avec maximum.,fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE LOGEMENT DE EURE,27005,Evreux cedex,,['Ramonage'],[413],non,non
20-143363,2020-11-25,2020-12-23,['27'],"2019/050_Mission de maîtrise d'oeuvre, d'études et de conception concernant l'aménagement du château des Tourelles",joue,directive24,attribution,initial,Ville de Vernon,27207,Vernon cedex,"[('2020-11-06', ""Atelier d'architecture Richard DUPLAT"", (35035, 'EUR'), ""2019/050 - Mission de maîtrise d'oeuvre, d'études et de conception concernant l'aménagement du château des Tourelles"")]",['Etude'],[118],non,non
20-143516,2020-11-25,2020-12-23,['27'],"Travaux de la Collégiale à Vernon - PHASE 1 Chevet et déambulatoire du choeur, tour de la croisée et bras Sud du transept",joue,directive24,attribution,initial,Ville de Vernon,27207,Vernon cedex,"[('2020-11-09', 'TERH monuments historiques', (699791, 'EUR'), 'Maçonnerie - Pierre de taille - Installations de chantier'), ('2020-11-09', 'MDB', (246284, 'EUR'), 'Charpente - Menuiserie - Serrurerie'), ('2020-11-09', 'GALLIS', (333797, 'EUR'), 'Couverture en ardoises, en tuiles et en plomb'), ('2020-11-09', 'SARL VITRAUX SALMON', (32765, 'EUR'), 'Vitraux'), ('2020-11-09', 'TOLLIS', (78098, 'EUR'), 'Sculptures sur pierre')]","['Charpente', 'Couverture', 'Maçonnerie', 'Menuiserie', 'Mur de soutènement', 'Monuments historiques', 'Serrurerie', 'Vitraux']","[57, 74, 195, 222, 233, 236, 321, 418]",non,non
20-143208,2020-11-25,2020-12-03,['28'],Mission De Conduite D Operation Pour La Reconstruction/Renovation Du Centre Hospitalier De Dreux,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-130301,2020-11-25,2021-01-11,['29'],"evacuation, la déconstruction et le recyclage du navire le valeureux au port du rosmeur à douarnenez",fns,cmp2006,appeloffre,initial,SM PORTS PECHE PLAISANCE CORNOUAILLE,29120,Pont-L'Abbé,,['Dépollution'],[442],non,non
20-143181,2020-11-25,2021-01-24,['29'],approvisionnement d'anodes sacrificielles de marques diverses ou équivalentes au profit des unités de la marine nationale,joue,directive81,attribution,initial,MARINE/DCSSF/ DSSFBrest,29240,Brest cedex 9,"[('2020-08-20', 'AART ELECTRONICS', (158000, 'EUR'), None)]",['Quincaillerie (articles)'],[291],non,non
20-143493,2020-11-25,2021-01-23,['29'],"Fourniture, implantation, entretien et maintenance du réseau de mobilier urbain",joue,directive24,attribution,initial,Morlaix Communauté,29600,Morlaix,,"['Maintenance', 'Mobilier urbain', 'Nettoyage urbain']","[196, 231, 240]",oui,non
20-144527,2020-11-25,2020-12-19,"['30', '34']",Reconversion de la cave coopérative de La Calmette.,fns,cmp2006,appeloffre,initial,SPL AGATE,30000,Nîmes,,"['Arrosage', 'Curage', 'Démolition', 'Espaces verts', 'Gros oeuvre', 'Réseaux divers', 'Voirie et réseaux divers']","[13, 78, 87, 116, 144, 306, 366]",non,non
20-143387,2020-11-25,2021-01-05,['30'],Contrôle de qualification opérationnelle de l'air distribué pour le Ght Cevennes Gard Camargue,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Etude'],[118],non,non
20-143249,2020-11-25,2021-01-15,"['30', '34']","Réseau de suivi biennal des cours d'eau du Gard - Années 2021-2022 - Bassins versants : Cèze, Camargue, Vistre et Vidourle",joue,directive24,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Etude'],[118],non,non
20-144342,2020-11-25,2020-12-23,"['30', '34']","20COM02 Fourniture, impression et livraison de supports de communication pour les besoins du service communication de la CCTC",fns,cmp2006,appeloffre,initial,COM DE COMMUNES TERRE DE CAMARGUE,30220,AIGUES-MORTES,,['Impression'],[160],non,non
20-144468,2020-11-25,2020-12-21,"['30', '13', '34', '84']",Fourniture de produits chimiques et d'entretien pour la piscine intercommunale,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE LES AVIGNON,30404,VILLENEUVE LEZ AVIGNON,,"['Produits chimiques', ""Produits d'entretien""]","[275, 278]",non,non
20-143085,2020-11-25,2020-12-16,['30'],Assurances pour les besoins du S.D.I.S du Gard.,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,30932,Nîmes cedex 09,,['Assurance'],[20],non,non
20-144507,2020-11-25,2021-02-01,['31'],Travaux de déploiement d'une infrastructure de fibre optique (extensions du réseau très haut débit existant et raccordements d'usagers),fns,cmp2006,attribution,initial,Réseaux d'Infrastructures Numériques,31000,Toulouse,,['Télécommunications'],[338],non,non
20-139860,2020-11-25,2020-12-24,['31'],prestation de gestion du paiement de l'allocation personnalisee d'autonomie et de la prestation de compensation du handicap sous forme de cesu prefinances,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 09,,['Prestations de services'],[274],non,non
20-144460,2020-11-25,2020-12-21,"['31', '12', '9', '32', '33', '40', '65', '66', '81']",fourniture livraison et formation utilisation de 2 fourgons utilitaires 4x4 neufs (rectificatif),fns,cmp2006,appeloffre,rectificatif,DIR Sud-Ouest,31300,Toulouse,,['Véhicules (acquisition)'],[475],non,non
20-144445,2020-11-25,2020-12-18,"['31', '12', '9', '32', '33', '40', '65', '66', '81']",fourniture et livraison de fourgons utilitaires d'occasion (rectificatif),fns,cmp2006,appeloffre,rectificatif,DIR Sud-Ouest,31300,Toulouse,,['Véhicules (acquisition)'],[475],non,non
20-144306,2020-11-25,2020-12-10,['31'],Fourniture d'énergie électrique pour les 67 sites c5 de la commune de montesquieu-volvestre,fns,cmp2006,appeloffre,initial,Mairie de Montesquieu,31310,MONTESQIEU VOLVESTRE,,"['Electricité, gaz (fourniture)']",[443],non,non
20-143269,2020-11-25,2021-01-05,"['31', '34']",Contrôle de Service Fait pour les dossiers du Programme Opérationnel FEDER-FSE,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Prestations de services'],[274],non,non
19-164392,2020-11-25,2020-12-23,['31'],réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
20-132488,2020-11-25,2020-12-23,['31'],etudes économiques portant sur des projets d'envergure,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2019-04-26', 'ADIT SA', (80000, 'EUR'), None)]",['Etude'],[118],non,non
19-165458,2020-11-25,2020-12-23,['31'],réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
19-167766,2020-11-25,2020-12-23,"['31', '34']","assistance à maîtrise d'ouvrage pour la définition, le lancement et la mise en oeuvre du marché ""réseau régional aster/r3lr""",joue,directive24,modification,modification,REGION OCCITANIE,31406,Toulouse cedex 9,"[('2016-12-05', 'LUG CONSULTING TECHNOLOGIES / EMSYS INGENIERIE', (125418, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage"", 'Informatique (maintenance serveurs et réseaux)']","[433, 454]",non,non
19-167787,2020-11-25,2020-12-23,"['31', '34']",assistance technique à la personne publique dans le cadre du dispositif à carte multiservices à destination des lycéens et apprentis de la région occitanie,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2017-06-20', 'MONETECH', (280000, 'EUR'), None)]","['Assistance technique', 'Informatique (assistance)']","[19, 453]",non,non
19-167812,2020-11-25,2020-12-23,['31'],"prestations de nettoyage des locaux de la région occitanie (hors lycées), partie ouest",joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2018-02-22', 'DUBOSCLARD NETTOYAGE', (29230, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
19-167826,2020-11-25,2020-12-23,['31'],"prestations de nettoyage des locaux de la région occitanie (hors lycées), partie ouest",joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2018-02-22', 'DERICHBOURG PROPRETE', (1346000, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
19-167840,2020-11-25,2020-12-23,['31'],"prestations de nettoyage des locaux de la région occitanie (hors lycées), partie ouest",joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2018-02-22', 'DERICHBOURG PROPRETE', (1346000, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
19-167897,2020-11-25,2020-12-23,['31'],"prestations de nettoyage des locaux de la région occitanie (hors lycées), partie ouest",joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2018-02-22', 'APR / JCB NETTOYAGE', (1666666.67, 'EUR'), 'restations de nettoyage des locaux de la Région Occitanie (hors lycées), implantés dans le département des Hautes-Pyrénées')]",['Nettoyage de locaux'],[239],non,non
19-165443,2020-11-25,2020-12-23,['31'],réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
20-132494,2020-11-25,2020-12-23,['31'],etudes économiques portant sur des projets d'envergure,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2019-04-26', 'ADIT SA', (100000, 'EUR'), None)]",['Etude'],[118],non,non
19-167913,2020-11-25,2020-12-23,['31'],"missions de gardiennage, sécurité-incendie, et sûreté pour les batiments de la région et prestations événementielles (partie ouest)",joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2018-05-17', 'MAIN SECURITE', (858223.33, 'EUR'), 'Missions de gardiennage')]","['Gardiennage', 'Surveillance']","[138, 331]",non,non
19-165427,2020-11-25,2020-12-23,['31'],réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
19-165334,2020-11-25,2020-12-23,['31'],réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
19-165318,2020-11-25,2020-12-23,['31'],réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
19-165208,2020-11-25,2020-12-23,['31'],réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
20-129654,2020-11-25,2020-12-23,['31'],assistance pour la mise en place et la gestion du dispositif eco-cheque destine aux particuliers,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2018-12-12', 'DOCAPOST APPLICAM', (1000000, 'EUR'), None)]","['Assistance technique', 'Informatique (prestations de services)']","[19, 163]",non,non
20-131273,2020-11-25,2020-12-23,['31'],"assistance programmatique, technique liée au patrimoine, à la maintenance et à la sécurité des établissements publics",joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2018-05-17', 'SELLIN ET MONTARIOL', (7620833.33, 'EUR'), None)]","['Assistance technique', 'Sécurité incendie', ""Assistance à maîtrise d'ouvrage""]","[19, 332, 433]",non,non
20-131294,2020-11-25,2020-12-23,['31'],"accompagnement à la production de reportings relatif à l'impact environnemental,social et à la performance des projets d'investissement (émission obligataire verte et sociale)",joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2019-05-22', 'KPMG EXPERTISE ET CONSEIL', (146875, 'EUR'), None)]","['Assistance technique', 'Etude']","[19, 118]",non,non
19-165463,2020-11-25,2020-12-23,['31'],réalisation d'un pré-diagnostic ressources humaines pour les microentreprises et les pme de la région occitanie - pass conseil rh,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
19-166635,2020-11-25,2020-12-23,['31'],prestation d'accueil et d'assistance des stagiaires en formation à distance - tiers lieux formation,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2019-02-22', ""COMMUNAUTE DE COMMUNES QUERCY ROUERGUES ET GORGES DE L'AVEYRON"", (2800000, 'EUR'), None)]","['Prestations de services', 'Formation']","[274, 410]",non,non
20-144576,2020-11-25,2021-01-08,['31'],SOUSCRIPTION DUN MARCHE DASSURANCE DOMMAGES-OUVRAGE POUR LA CONSTRUCTION DE LECOLE ELEMENTAIRE SIMONE VEIL A COLOMIERS (31),mapa,cmp2006,appeloffre,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,['Assurance'],[20],non,non
20-144219,2020-11-25,2021-01-13,['32'],TRAVAUX RELATIFS A LA RENOVATION DE LA MAISON DEPARTEMENTALE DES SOLIDARITES DE CONDOM (32100),fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,"['Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie']","[63, 222, 264, 270, 321]",non,non
20-143148,2020-11-25,2021-02-20,['32'],Fourniture et transport de panneaux et de dispositifs de signalisation de police permanente et temporaire pour les routes départementales,joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2020-11-20', 'Signaux Girod S.A', (37696.68, 'EUR'), 'Fourniture et transport de signalisation de police'), ('2020-11-20', 'Lacroix signalisation', (34440.2, 'EUR'), 'Fourniture et transport de signalisation temporaire'), ('2020-11-20', 'Lacroix signalisation', (32335.8, 'EUR'), 'Fourniture et transport de signalisation directionnelle')]",['Signalisation'],[322],non,non
20-143238,2020-11-25,2021-01-17,['23'],SGAMI33 2020-68-FCS,joue,directive24,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,"['Etude', 'Prestations de services']","[118, 274]",non,oui
20-143366,2020-11-25,2021-01-04,['33'],"Entretien des espaces verts des Résidences autonomie et des EHPAD la Clairière de Lussy et Maryse Bastié, établissements gérés par le CCAS de la Ville de Bordeaux",joue,directive24,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,33045,BORDEAUX,,['Espaces verts'],[116],non,non
20-144638,2020-11-25,2020-12-15,['33'],Mission de maîtrise d'oeuvre concernant le réaménagement de la laverie au collège M. Cormier à BASSENS,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-143144,2020-11-25,2020-12-04,['33'],Fourniture et livraison d'émulsions pour enduits superficiels d'usure et travaux de point à temps automatique sur les Routes Départementales en Gironde. Réf. 1978,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Matériaux routiers'],[199],non,non
20-143426,2020-11-25,2020-12-23,['33'],Renouvellement et évolution de la Plateforme de l'Information Géographique Mutualisée de Nouvelle-Aquitaine,joue,directive24,attribution,initial,GIP ATGERI,33075,BORDEAUX,"[('2020-11-17', 'GIP ATGeRi', (715252, 'EUR'), 'Renouvellement de la plateforme PIGMA')]",['Informatique (prestations de services)'],[163],non,non
20-144579,2020-11-25,2020-12-17,['33'],"Mise sous pli et routage des bulletins de paie, des documents et des courriers du SDIS de la Gironde",fns,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Prestations de services'],[274],oui,non
20-142903,2020-11-25,2021-01-23,['33'],Services d'assurances pour le SIBA,joue,directive24,attribution,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Assurance'],[20],non,non
20-144258,2020-11-25,2020-12-14,['33'],Téléassistance des personnes âgées et/ ou handicapées,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,['Assistance technique'],[19],non,non
20-142972,2020-11-25,2021-02-15,['33'],Travaux nécessaires à la rénovation et à la réorganisation des bureaux et sanitaires de l'ancienne Capitainerie du port d'Arcachon (33120),joue,directive24,attribution,initial,Port d'Arcachon,33313,ARCACHON Cedex,,"['Bardage', 'Démolition', 'Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Sanitaire', 'Voirie et réseaux divers']","[30, 87, 195, 264, 270, 319, 366]",non,non
20-144601,2020-11-25,2020-12-10,['33'],Valve transapicace au profit du CHU DE BORDEAUX,mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Produits pharmaceutiques'],[280],non,non
20-144472,2020-11-25,2021-02-22,['33'],19UDMFGD294 Implants sur mesure pour la reconstruction de l'articulation de la hanche au profit du CHU DE BORDEAUX,fns,cmp2006,attribution,initial,CHU DE BORDEAUX,33400,TALENCE,"[('2020-04-08', 'MATERIALISE - OBL', (100000, 'EUR'), None)]",['Produits pharmaceutiques'],[280],non,non
20-144543,2020-11-25,2020-12-10,['33'],Plastie tricuspide par voie percutanée avec clip au profit du CHU DE BORDEAUX,mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Produits pharmaceutiques'],[280],non,non
20-143301,2020-11-25,2021-02-17,['33'],"Acquisition, livraison, installation et mise en service d'un système de pompage optique",joue,directive24,appeloffre,initial,CNRS Délégation Aquitaine,33402,Talence cedex,,['Matériel électronique'],[204],non,non
20-142394,2020-11-25,2021-01-12,['33'],Fourniture et livraison de consommables d'impression pour l'Université de Bordeaux,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,TALENCE Cedex,,"['Consommables informatiques', 'Impression']","[68, 160]",non,oui
20-143042,2020-11-25,2021-01-04,['33'],Assistance à la Maitrise d'Ouvrage pour la programmation et le suivi d'un marché global de performance pour l'extension et la restructuration du groupe scolaire Georges Leygues,joue,directive24,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Assistance technique', 'Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 118, 274, 433, 434]",non,non
20-144427,2020-11-25,2021-01-12,['33'],L'installation et la maintenance d'un système de vidéo protection urbain.,fns,cmp2006,appeloffre,initial,Mairie de Cestas,33610,Cestas,,"['Audiovisuel', 'Equipements spécialisés', 'Maintenance']","[22, 115, 196]",non,non
20-143454,2020-11-25,2020-12-23,['33'],tri et conditionnement des produits recyclables issus de la collecte sélective des emballages légers et papiers en mélange du territoire de la CDC du Val de l'Eyre,joue,directive24,attribution,initial,Cté de Cnes du Val de l'Eyre,33830,Belin-Beliet,,['Ordures ménagères (prestations)'],[249],non,non
20-144470,2020-11-25,2020-12-14,['33'],Numéro de la consultation : 2020C02 Impression de documents et autres supports de communication du SMICVAL,fns,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,"['Impression', 'Imprimés']","[160, 161]",non,oui
20-144180,2020-11-25,2020-12-24,['33'],"Dragage du port ostréicole de la Teste de Buch et de son chenal d'accès la Canelette : extraction, transport et gestion des sédiments",fns,cmp2006,appeloffre,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,,['Dragage'],[93],non,non
20-142900,2020-11-25,2020-12-07,"['31', '34']",poste de commande centralisé des ponts mobiles de séte (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,34064,MONTPELLIER,,"['Câblage', 'Fibre optique', 'Informatique (matériel)', 'Matériel électrique']","[47, 133, 162, 203]",non,non
20-144609,2020-11-25,2021-02-22,['34'],Mission OQA Insertion Urbaine - Tramway Ligne 5 - 8.14G,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,"[('2020-10-23', 'CEREMA - Direction territoriale Méditerranée', (105210, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
20-144607,2020-11-25,2021-02-22,['34'],Mission OQA Systèmes et Infrastructure - Tramway Ligne 5 - 8.14F,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,"[('2020-10-23', 'CERTIFER', (152900, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
20-143300,2020-11-25,2020-12-24,['34'],Ingénierie géotechnique risques naturels sur l'ensemble du territoire héraultais,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Ingénierie'],[455],non,non
20-134807,2020-11-25,2021-01-07,['34'],entretien des espaces verts et le nettoiement de l'espace public,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",oui,non
20-144390,2020-11-25,2021-01-25,['34'],Acquisition d'un compacteur mobile sur berce pour les déchetteries de la communauté de communes du grand pic saint loup,mapa,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,,"['Equipements spécialisés', 'Machines-outils']","[115, 194]",non,non
20-143403,2020-11-25,2021-02-20,['34'],Réalisation de travaux d'impression,joue,directive24,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,"[('2020-11-23', 'Lpj Hippocampe', (240000, 'EUR'), 'Imprimés récurrents de communication (brochure, dépliant, journal?)'), ('2020-11-23', 'Lpj Hippocampe', (48000, 'EUR'), 'Imprimés divers (papeterie, divers...)')]",['Impression'],[160],non,non
20-143219,2020-11-25,2021-01-05,['34'],Fourniture de dispositifs médicaux d'implantologie dentaire avec mise à disposition de trousses chirurgicales et de matériels nécessaires à la pose.,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier,,['Implants'],[159],non,non
20-144321,2020-11-25,2020-12-18,['34'],MISSION D'ASSISTANCE A MAITRISE D'OUVRAGE EN VUE DES DELEGATIONS DE SERVICE PUBLIC DE LA RESTAURATION SCOLAIRE ET DE LA CRECHE,mapa,cmp2006,appeloffre,initial,ville de Pérols,34473,PEROLS CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-144360,2020-11-25,2020-12-16,['34'],Travaux de plantation jardin des évêques,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,"['Maçonnerie', 'Serrurerie', 'Aire de jeux']","[195, 321, 400]",non,non
20-140351,2020-11-25,2020-12-21,['34'],fourniture et livraison de béton prêt à l'emploi,mapa,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes cedex,,['Matériaux de construction'],[198],non,non
20-144660,2020-11-25,2021-01-05,['35'],"Construction d'un immeuble de 15 logements sur la ZAC des Prairies à ORGERES (35) - lots 1, 3, 4, 5, 7, 8, 10, 13",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
20-144430,2020-11-25,2021-01-25,['35'],FOURNITURE ET LIVRAISON DE PAPIER SANITAIRE ET DOMESTIQUE (Y COMPRIS OUATERIE) & DE DISTRIBUTEURS ASSOCIES ET DE CONSOMMABLES A USAGE UNIQUE (EQUIPEMENT DE PROTECTION DU PERSONNEL ET MATERIEL MEDI,fns,cmp2006,attribution,initial,Etablissement Français du Sang,35016,Rennes cedex,"[('2020-07-27', 'PAREDES CSE RENNES', (28000, 'EUR'), None), ('2020-07-27', 'PAREDES CSE RENNES', (5500, 'EUR'), None)]",['Sanitaire'],[319],non,oui
20-144558,2020-11-25,2020-12-22,['35'],Fourniture de pièces détachées pour équipements de cuisine et buanderie de collectivité - relance du lot no5,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Electroménager', 'Pièces détachées']","[108, 266]",non,non
20-142978,2020-11-25,2021-01-20,['35'],Sélection d'une solution pour les soins critiques,joue,directive24,attribution,initial,GIP SIB,35065,Rennes cedex,"[('2020-10-26', 'ETC EVOLUCARE Services', (10000000, 'EUR'), 'Accord cadre de 2 attributaires relatif à la sélection de solutionspour les unités de soins critiques, soit anesthésie, bloc opératoire et réanimation'), ('2020-10-26', 'TERENUI', (10000000, 'EUR'), 'Accord cadre de 2 attributaires relatif à la sélection de solutionspour les unités de soins critiques, soit anesthésie, bloc opératoire et réanimation')]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,oui
20-143012,2020-11-25,2020-12-23,['56'],Contrats d'assurance pour la construction de la station d'épuration et de l'unité de traitement d'eau de mer de Lorient Keroman à Lorient (5 lots),joue,directive24,attribution,initial,Lorient Agglomération,35711,Rennes cedex 7,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-143034,2020-11-25,2020-12-28,['36'],RD943 - Déviation de VILLEDIEU-SUR-INDRE - Études des ouvrages d'art,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,['Prestations de services'],[274],non,non
20-141695,2020-11-25,2020-12-17,['36'],mise à disposition de fontaines de dégraissage avec fourniture et gestion de leurs produits de nettoyage,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"[""Produits d'entretien"", 'Fontaine']","[278, 449]",non,non
