a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-103485,2020-08-18,2020-09-03,['62'],Travaux d'aménagements du centre de compostage de Riencourt dans le cadre d'une modification de son process d'exploitation.,fns,cmp2006,appeloffre,initial,Synd Mixte Artois Valorisation,62217,Tilloy-les-mofflaines,,"['Bardage', 'Génie civil']","[30, 141]",non,non
20-97859,2020-08-18,2020-09-16,['62'],maintenance des distributeurs à vêtements des ch béthune et ch la bassée,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Lens,62307,LENS Cédex,,['Maintenance'],[196],non,non
20-103339,2020-08-18,2020-09-18,['62'],"fourniture, installation, mise en service et maintenance d'un stimulateur magnétique pour le centre hospitalier de boulogne sur mer",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer cedex,,['Matériel médical'],[212],non,non
20-100651,2020-08-18,2020-10-15,['62'],construction d'une crèche 30 berceaux,fns,cmp2006,appeloffre,initial,Commune de Sallaumines,62430,sallaumines,,"['Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Fondations spéciales', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[33, 53, 57, 63, 74, 105, 129, 222, 264, 270, 308, 321, 366]",non,non
20-103424,2020-08-18,2020-09-11,['63'],Travaux de modification de la chaufferie du Musée BARGOIN à Clermont Ferrand,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Chauffage (travaux)'],[61],non,non
20-103471,2020-08-18,2020-09-16,['63'],Amélioration du confort thermique de la halle bassin Piscine Marcel-Boubat à Lempdes,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-96159,2020-08-18,2020-09-02,['64'],support et maintenance du système de téléphonie et prestations associées,fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-103027,2020-08-18,2020-09-14,['65'],agrandissement de l'aire de compostage pour déchets verts de capvern (65)marché passé en procédure adaptéelot no3 : terrassement,fns,cmp2006,appeloffre,initial,S.M.T.D. 65,65420,ibos,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
20-103483,2020-08-18,2020-11-15,['66'],ENTRETIEN DES ESPACES VERTS,fns,cmp2006,attribution,initial,Ville du Soler,66270,LE SOLER,,['Espaces verts'],[116],non,non
20-103282,2020-08-18,2020-11-30,['67'],Prestations de maintenance des groupes froids des bateaux à passagers et des HVAC des bâtiments de BATORAMA SAS,fns,cmp2006,attribution,initial,Port Autonome de Strasbourg,67100,STRASBOURG,"[('2020-08-18', 'Sté Spie Facilities', (80000.0, 'EUR'), None), ('2020-08-18', 'Sté Spie Facilities', (20000.0, 'EUR'), None), ('2020-08-18', 'Sté Spie Facilities', (20000.0, 'EUR'), None)]","['Climatisation', 'Equipement hydraulique', 'Maintenance']","[62, 111, 196]",non,non
20-103387,2020-08-18,2020-09-18,['67'],mission de coordination sécurité et protection de la santé pour la restructuration de la plateforme logistique de l'hôtel du département,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Ingénierie'],[455],non,non
20-103191,2020-08-18,2020-09-18,['67'],rénovation thermique du logement bâtiment b au collège de rhinau,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cédex 9,,['Isolation'],[169],non,non
20-103130,2020-08-18,2020-09-24,['69'],Prestations d'animation et d'accompagnement des porteurs de projets en incubation et appui à la supervision du dispositif,mapa,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,['Prestations de services'],[274],non,non
20-103479,2020-08-18,2020-11-15,['69'],MAINTENANCE TABLEAUX NUMERIQUES INTERACTIFS (TNI) POUR LES ECOLES DE LA VILLE DE VAULX-EN-VELIN,fns,cmp2006,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,"[('2020-06-18', 'Ordisys Informatique - Agence de Lyon', (70000, 'EUR'), None)]","['Informatique (matériel)', 'Logiciel']","[162, 186]",non,oui
20-103224,2020-08-18,2020-11-15,['72'],Acquisition d'une marmite vapeur avec mélangeur agitateur pour la Cuisine Centrale de la Ville du Mans - Année 2020,fns,cmp2006,attribution,initial,Ville du Mans,72039,Le Mans,"[('2020-07-20', 'AURIOL', (81600, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
20-103230,2020-08-18,2020-11-15,['72'],ENTRETIEN DES ESPACES VERTS SUR DIFFÉRENTS SITES DU SDIS72,fns,cmp2006,attribution,initial,SDIS de la Sarthe,72190,COULAINES,"[('2020-07-28', 'SEVV', (107849.04, 'EUR'), None)]",['Espaces verts'],[116],non,non
20-103380,2020-08-18,2020-11-15,['72'],ENTRETIEN DES MATERIELS DU SDIS72MAINTENANCE DES GROUPES ELECTROGENES FIXES DANS DIVERS CENTRES DE SECOURS DE LA SARTHE,mapa,cmp2006,attribution,initial,SDIS de la Sarthe,72190,COULAINES,,['Maintenance'],[196],non,non
20-103263,2020-08-18,2020-09-17,['73'],Numéro de la consultation : 2020-A07 Mise à disposition de bennes et transport des refus de tri pour les Centres de tri de Chambéry et de Gilly Sur Isère,fns,cmp2006,appeloffre,initial,Savoie Déchets,73000,CHAMBERY,,"['Benne', 'Transport', 'Déchets non ménagers (prestations)']","[34, 347, 404]",non,non
20-103435,2020-08-18,2020-09-22,['73'],"Travaux de remise en état d'une piste noire sur le domaine nordique à Saint François de Sales dite Bois Brûlé (Élargissement, reprofilage, empierrement, concassage)",fns,cmp2006,appeloffre,initial,Syndicat mixte Savoie Grand Revard,73100,AIX-LES-BAINS,,['Terrassement'],[341],non,non
20-103425,2020-08-18,2020-09-07,['74'],Accompagnement managérial du Pole Ressources humaines,fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,['Formation'],[410],non,non
20-103434,2020-08-18,2020-09-18,['74'],Les travaux de renouvellement de la canalisation d'eau potable sur la Rue Jean Mermoz,fns,cmp2006,appeloffre,initial,SOC D ECONOMIE MIXTE DE VILLE CLUSES,74302,CLUSES CEDEX,,['Alimentation en eau potable'],[6],non,non
20-103309,2020-08-18,2020-09-08,['74'],MUR DE SOUTENEMENT ROUTE DES MOUSSOUX A CHAMONIX,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHAMONIX MONT BLANC,74402,CHAMONIX MONT-BLANC,,"['Démolition', 'Maçonnerie']","[87, 195]",non,non
20-103427,2020-08-18,2020-09-28,['74'],Numéro de la consultation : 20ASST414 Congélation de conduites poste de relevage de Dranse,fns,cmp2006,appeloffre,initial,COM COMMUNES PAYS EVIAN VAL ABONDANCE,74500,PUBLIER,,"['Pompes', 'Station de relevage']","[272, 327]",non,non
20-103251,2020-08-18,2020-09-20,['974'],Travaux de rafraîchissement du logement d'appoint dit 'petite case' de la chambre régionale des comptes à Saint Denis de La Réunion.,mapa,cmp2006,attribution,initial,Cour des comptes,75001,Paris,,"['Climatisation', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[62, 105, 264, 270, 308]",non,non
20-103444,2020-08-18,2020-09-17,['75'],"Travaux de cloisonnement tous corps d'état (cloisons, électricité, revêtements de sols et murs, menuiseries intérieures, plomberies, sécurité incendie) de plateaux curés et désamiantés en 2020.",fns,cmp2006,appeloffre,initial,Ville de Paris,75004,Paris,,['Bâtiment'],[33],non,non
20-103431,2020-08-18,2020-09-10,['75'],Appui au suivi et pilotage de l'action Territoires d'Innovation Pédagogique,fns,cmp2006,appeloffre,initial,CAISSE DES DEPOTS,75007,PARIS,,['Etude'],[118],non,non
20-103469,2020-08-18,2020-09-30,['75'],Travaux ponctuels d'aménagements au sein des installations sportives de l'INSEP,fns,cmp2006,appeloffre,initial,INSEP,75012,PARIS,,['Menuiserie'],[222],non,non
20-101958,2020-08-18,2020-09-03,"['75', '77', '78', '91', '92', '93', '95']",Marché de travaux de remplacement des canalisations de chauffage du commissariat central du 9ème arrondissement,fns,cmp2006,appeloffre,initial,Préfecture de Police de Paris,75195,Paris cedex 04,,['Chauffage (travaux)'],[61],non,non
20-103147,2020-08-18,2020-09-21,"['75', '77', '91', '92', '93', '94']",marché public global sectoriel ayant (conception-construction-aménagement-'entretien-maintenance d'un ensemble de bâtiments de formation à l'école nationale supérieure (ensp)),fns,cmp2006,appeloffre,rectificatif,Préfecture de Police de Paris,75195,Paris Cedex 04,,['Gros oeuvre'],[144],non,non
20-103348,2020-08-18,2020-09-30,['75'],Réalisation de prestations d'accompagnement destinées aux ayants-droit des prestations de Défense Mobilité ayant un projet professionnel dans l'aéronautique civile.,fns,cmp2006,attribution,initial,MINDEF/SGA,75614,Paris cedex 12,"[('2020-07-02', 'CHRISTOPHE TOUSSAINT Consultant', (132900, 'EUR'), None)]",['Formation'],[410],non,non
20-103192,2020-08-18,2020-09-17,['75'],"Prestations d'impression, de mise sous pli et de routage des fiches de paie",fns,cmp2006,attribution,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,"[('2020-06-18', 'ANRH PARIS ESAT XI', (130000, 'EUR'), None)]",['Impression'],[160],non,non
20-103290,2020-08-18,2020-09-17,['75'],"Accord-cadre à marchés subséquents pour la réalisation de travaux graphiques dans le cadre d'expositions organisées à la BnF, avec le concours d'un graphiste",fns,cmp2006,attribution,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,"[('2020-06-11', 'SARL DUOGRAPH', (50000, 'EUR'), None)]","['Impression', 'Evénementiel']","[160, 445]",non,non
20-103110,2020-08-18,2020-09-10,['75'],Acquisition d'un spectromètre d'émission optique avec plasma à couplage inductif (ICP-OES) équipé d'un passeur automatique d'échantillons,fns,cmp2006,appeloffre,rectificatif,CRAM de Paris,75954,Paris cedex 19,,['Equipements spécialisés'],[115],non,non
20-103111,2020-08-18,2020-09-10,['75'],Acquisition d'un système de thermo-désorption couplé à un chromatographe en phase gazeuse (GC) et d'un spectromètre de masse (MS).,fns,cmp2006,appeloffre,rectificatif,CRAM PARIS,75954,Paris,,['Laboratoire (matériel)'],[188],non,non
20-82990,2020-08-18,2020-10-12,"['76', '27', '75']","groupe coignebert - réhabilitation thermique de l'enveloppe du bâtiment et réhabilitation des logements et parties communes _ relance des lots 2, 4, 5 et 7",fns,cmp2006,appeloffre,initial,Rouen Habitat,76001,Rouen,,"['Isolation', 'Menuiserie', 'Métallerie', 'Revêtements de sols']","[169, 222, 223, 308]",non,non
20-103476,2020-08-18,2020-11-15,['76'],Maintenance des installations de relevage de divers sites du Département de la Seine-Maritime,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,['Maintenance'],[196],non,non
20-103267,2020-08-18,2020-11-15,['76'],accord-cadre à bons de commande relatif au curage de réseaux et bacs à graisse (Zone de Dieppe) à effectuer dans les divers bâtiments du domaine départemental dont le Département de la Seine-Maritime,fns,cmp2006,attribution,initial,Département de Seine-Maritime,76101,ROUEN CEDEX,,['Curage'],[78],non,oui
20-103228,2020-08-18,2020-11-15,['76'],Travaux d'entretien et de réparation 2020 - Abbaye de JUMIEGES,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,"['Maçonnerie', 'Monuments historiques']","[195, 236]",non,non
20-103439,2020-08-18,2020-11-15,['76'],REFECTION DE LA COURSIVE AU 3EME ETAGE DE L'ECOLE GABRIELLE MERET - 3 LOTS,fns,cmp2006,attribution,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,,"['Démolition', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[87, 144, 222, 264]",non,non
20-103372,2020-08-18,2020-09-18,['76'],TRAVAUX DE DEPOLLUTION ET DEMOLITION NPNRU - PHASE 1,fns,cmp2006,appeloffre,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,,"['Démolition', 'Dépollution']","[87, 442]",non,non
20-103373,2020-08-18,2020-09-11,['76'],Prestations de balayage mécanisé des voiries communales,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE LES ELBEUF,76320,Saint-Pierre-lès-Elbeuf,,['Nettoyage urbain'],[240],non,non
20-103446,2020-08-18,2020-09-17,['77'],Le marché a pour objet d'élaborer le Programme Local de l'Habitat de la Communauté d'Agglomération du Pays de Meaux dans le cadre d'un premier lot et le volet foncier de ce PLH dan,fns,cmp2006,appeloffre,initial,CA DU PAYS DE MEAUX,77107,Meaux cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-102846,2020-08-18,2020-09-25,['77'],cession réseau câblé de vidéocommunication : procédure de publicité,divers,autre,appeloffre,initial,SYMVEP,77200,Torcy,,['Télécommunications'],[338],non,non
20-103375,2020-08-18,2020-09-11,['77'],Numéro de la consultation : 200128 NETTOYAGE-DES-LOCAUX-DE-LA-MAISON-DE-SANTE-LSM,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLO MARNE ET GONDOIRE,77603,MARNE LA VALLEE,,['Nettoyage de locaux'],[239],non,non
20-103154,2020-08-18,2020-09-15,['77'],"Les travaux concernent le renouvellement des réseaux d'eau potable le long de la RD43 entre Seine-Boué et Villeneuve.Les travaux font l'objet d'une tranche ferme, sans allotissement.",fns,cmp2006,appeloffre,initial,Ville de Beaumont-du-Gatinais,77890,Beaumont-du-gatinais,,['Alimentation en eau potable'],[6],non,non
20-58746,2020-08-18,2020-10-15,['78'],acquisition de moules et d'équipements pour la construction de murs en béton.,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/TERRE/SIMMT,78013,Versailles,,['Bâtiment'],[33],non,non
20-103383,2020-08-18,2020-09-09,['78'],"Dissimulation des réseaux électriques, de télécommunication et d'éclairage",fns,cmp2006,appeloffre,initial,Commune de Dammartin en Serve,78111,Dammartin en Serve,,['Voirie et réseaux divers'],[366],non,non
20-103124,2020-08-18,2020-09-18,['80'],Maintenance des alimentations sans interruption (ASI) - Onduleurs.,mapa,cmp2006,appeloffre,initial,Conseil Départemental de la Somme,80026,Amiens,,['Maintenance'],[196],non,oui
20-103174,2020-08-18,2020-09-30,['81'],Numéro de la consultation : 20CHAULAGE INSTALLATION ET MISE EN SERVICE D'UN SYSTEME DE CHAULAGE POUR L'HYGIENISATION DES BOUES DE LA STATION D'ÉPURATION DE CASTRES,fns,cmp2006,appeloffre,initial,SPL EAUX DE CASTRES BURLATS,81100,Castres,,['Alimentation en eau potable'],[6],non,non
20-102082,2020-08-18,2020-09-30,['81'],accord cadre à bons de commande pour travaux de branchements et travaux connexes sur réseau aep - année 2020,fns,cmp2006,appeloffre,initial,Syndicat des Eaux de la Montagne Noire,81470,Cuq-Toulza,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
20-103472,2020-08-18,2020-09-09,['82'],AMENAGEMENT D'UN PIETONNIER ET DE DEUX RALENTISSEURS (tranche ferme)AMENAGEMENT CARREFOUR CHEMIN DE LA BROUSSE (tranche optionnelle),fns,cmp2006,appeloffre,initial,MAIRIE D'AUCAMVILLE,82600,AUCAMVILLE,,['Voirie'],[365],non,non
20-103188,2020-08-18,2020-09-15,['83'],Extension du système de vidéoprotection et le renforcement du système fonctionnel en place à la commune de Draguignan,fns,cmp2006,appeloffre,initial,Ville de Draguignan (83),83300,Draguignan,,"['Génie civil', 'Matériel électrique', 'Voirie et réseaux divers', 'Télésurveillance']","[141, 203, 366, 415]",non,non
20-103509,2020-08-18,2020-09-10,['83'],Travaux de réparation du bassin de dispersion et enrochement au niveau du pont SNCF sur le Réal,fns,cmp2006,appeloffre,initial,Ville des Arcs sur Argens,83460,Les Arcs,,"['Enrochements', 'Génie civil', 'Terrassement']","[110, 141, 341]",non,non
20-103219,2020-08-18,2020-09-02,['83'],ACCORD CADRE A COMMANDES : ACQUISITION DE CHALETS POUR LES BESOINS DE LA VILLE DE LA GARDE,fns,cmp2006,appeloffre,initial,Ville de La Garde,83957,La Garde,,['Bâtiments modulaires'],[27],non,non
20-103234,2020-08-18,2020-11-14,['83'],Prestations d'hébergement pour la ville et son port,fns,cmp2006,attribution,initial,ville de saint tropez,83990,Saint-tropez,,['Prestation hotelière'],[466],non,non
20-103235,2020-08-18,2020-10-02,['83'],Services de publication assistée par ordinateur,fns,cmp2006,appeloffre,initial,ville de saint tropez,83990,Saint-tropez,,['Informatique (prestations de services)'],[163],non,non
20-103280,2020-08-18,2020-09-17,['84'],Etablissement du plan de gestion des cours d'eaux,fns,cmp2006,appeloffre,rectificatif,GRAND AVIGNON,84911,AVIGNON,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-103236,2020-08-18,2020-10-13,['85'],Conclusion de deux conventions de participation pour la mise en oeuvre d'une protection sociale complémentaire de santé et de prévoyance pour les agents de la fonction publique territoriale de Ve,fns,cmp2006,appeloffre,initial,Vendée Habitat - OPH de Vendée,85002,La roche sur yon,,['Assurance'],[20],non,non
20-103453,2020-08-18,2020-09-14,['85'],Étude géotechnique préalable dans le cadre des travaux de construction d'une nouvelle usine d'eau potable sur le site de Moulin Papon à La Roche sur Yon .,mapa,cmp2006,appeloffre,initial,VENDEE EAU,85036,La Roche sur Yon,,['Etude'],[118],non,non
20-103243,2020-08-18,2020-09-11,['85'],Fourniture (Acquisition ou location) et maintenance associée d'équipements d'impressions (copieurs et imprimantes) 2 Lots,fns,cmp2006,appeloffre,initial,VENDEE EAU,85036,La Roche sur Yon,,['Impression'],[160],non,non
20-103403,2020-08-18,2020-09-11,['86'],Etude des transferts rapides au sein de l'aire d'alimentation des captages de Destilles et Boisse,mapa,cmp2006,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,['Etude'],[118],non,non
20-103482,2020-08-18,2020-09-30,['86'],ACCORD CADRE DE TRAITEMENT DES COURRIERS DE MASSE ET DES COURRIERS EGRENES,fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT DE LA VIENNE,86180,BUXEROLLES,,['Imprimés'],[161],non,non
20-103474,2020-08-18,2020-09-15,['87'],V0M27500AU Fourniture graines de gazon pour l'entretien des espaces verts de la Ville de Limoges,fns,cmp2006,appeloffre,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,,['Végétaux'],[358],non,non
20-103490,2020-08-18,2020-09-01,['47'],RN 21 Mise en place d'étanchéité et renforcement de la voûte du pont sur la fossé de la sablière par une coque en béton projeté.,fns,cmp2006,attribution,initial,DIR Centre-Ouest,87032,Limoges cedex,"[('2020-08-04', 'Etudes constructions et maintenance (ECM)', (131965, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
20-103423,2020-08-18,2020-09-18,['91'],"Le présent accord cadre a pour objet la réalisation de divers déménagements et transports de mobiliers, matériels et archives pour la Caisse Primaire d'Assurance Maladie de l'Essonne.",fns,cmp2006,appeloffre,initial,CPAM de l'Essonne,91039,Evry,,['Déménagement'],[86],non,non
20-103185,2020-08-18,2020-09-21,['91'],Accord-cadre de prestations intellectuelles,fns,cmp2006,appeloffre,initial,Commune de Marolles-en-Hurepoix,91630,MAROLLES-EN-HUREPOIX,,"['Contrôle technique', 'Sécurité incendie', 'Amiante (diagnostic)', 'Ingénierie']","[72, 332, 431, 455]",non,non
20-103165,2020-08-18,2020-08-27,['92'],Marché relatif à la remise en service du pompage - filtrage sur deux bassins de récupération des eaux de pluie place M. GUNSBOURG et place A. CESAIRE à Clamart.,fns,cmp2006,appeloffre,rectificatif,Ville de Clamart,92140,Clamart,,['Station de pompage'],[326],non,non
20-103200,2020-08-18,2020-09-17,['92'],Fourniture de vêtements et chaussures de travail des agents municipaux,fns,cmp2006,appeloffre,initial,COMMUNE DE VANVES,92172,VANVES CEDEX,,['Habillement'],[150],non,oui
20-103503,2020-08-18,2020-09-28,['92'],"ZAC du Panorama à Clamart : marché de travaux des espaces publics de la phase 2.1 - Voirie, réseaux divers, éclairage, BT, vidéoprotection, paysage et espaces verts, adduction d'eau potable, arro",fns,cmp2006,appeloffre,initial,SPLA PANORAMA,92260,Fontenay-aux-roses,,['Génie civil'],[141],non,non
20-103477,2020-08-18,2020-11-15,['92'],"Marché d'exploitation Performance énergétique comprenant P2, P3 et P5 de la Ville de Fontenay-aux-Roses",fns,cmp2006,attribution,initial,COMMUNE DE FONTENAY AUX ROSES,92260,Fontenay aux Roses,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
20-103346,2020-08-18,2020-10-11,"['92', '75', '78', '93']",Entretien et maintenance de la signalisation directionnelle Lot no1 : Entretien et maintenance de panneaux type 'caissons traversants',fns,cmp2006,appeloffre,initial,Commune de Rueil-Malmaison,92501,Rueil-malmaison cedex,,['Panneaux'],[261],non,non
20-103118,2020-08-18,2020-10-18,['92'],"La fourniture de produits de désinfection, de stérilisation et de fournitures médicales diverses pour les services municipaux, notamment pour les structures de la petite enfance, pour le Centre Méd..",fns,cmp2006,appeloffre,annulation,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Matériel médical'],[212],non,non
20-103475,2020-08-18,2020-09-10,['93'],Travaux d'installation d'équipement de système audiovisuel et logiciels pour la maison des arts martiaux de la Ville du Blanc-Mesnil,fns,cmp2006,appeloffre,initial,COMMUNE DE BLANC MESNIL,93150,LE BLANC MESNIL,,['Audiovisuel'],[22],non,non
20-103274,2020-08-18,2020-09-25,['93'],"Fourniture et mise en oeuvre opérationnelle d'un système d'information pour la gestion des dossiers dématérialisés des patients, de la gestion administrative et de la facturation des actes m",fns,cmp2006,appeloffre,initial,ville de Pierrefitte-sur-Seine,93380,Pierrefitte sur seine,,['Informatique (prestations de services)'],[163],non,non
20-103196,2020-08-18,2020-09-12,['93'],"Élaboration et animation de formations sur l'hygiène et la sécurité alimentaire en lien avec la méthode HACCP et le plan de maitrise sanitaire, pour les agents des établissements publics locaux d",fns,cmp2006,appeloffre,rectificatif,REGION ILE DE FRANCE,93400,Saint-ouen,,['Formation'],[410],non,non
20-103493,2020-08-18,2020-09-25,"['94', '75', '93', '92', '78']",Marché de travaux pour la rénovation énergétique de logements individuels,fns,cmp2006,appeloffre,initial,SYND INTERDEPARTEMENTAL PARC SPORTS CH,94000,Créteil,,"['Chauffage (matériel)', 'Couverture', 'Isolation', 'Maçonnerie', 'Plomberie (travaux)']","[60, 74, 169, 195, 270]",non,non
20-103145,2020-08-18,2020-09-21,['31'],Maintenance préventive et corrective des systèmes de sécurité incendie et des moyens de lutte contre l incendie de la Météopole. Cette maintenance regroupe toutes les actions de maintenance prévent..,fns,cmp2006,appeloffre,initial,METEO FRANCE,94165,Saint-mande cedex,,['Sécurité incendie'],[332],non,non
20-103112,2020-08-18,2020-09-14,"['95', '93', '75']","La mission consiste à :- Fournir une prestation complète de contrôle annuel du parc (mette à jour et recenser de manière exhaustive les enseignes, pré-enseignes et dispositifs publicitaires éligib..",fns,cmp2006,appeloffre,initial,COMMUNE DE MONTIGNY LES CORMEILLES,95370,Montigny-lès-cormeilles,,['Assistance juridique'],[434],non,non
20-103277,2020-08-18,2020-09-11,['95'],Les stipulations du présent marché concernent la fourniture de produits jetables pour la cuisine centrale de la ville de Bezons.,mapa,cmp2006,appeloffre,initial,COMMUNE DE BEZONS,95870,Bezons,,['Vaisselle'],[357],non,oui
20-103510,2020-08-18,2020-09-10,['971'],SECURISATION PAR LA REFECTION DES ETANCHEITES ET COUVERTURES DES CENTRES D'INCENDIE ET DE SECOURS (CIS) POUR LE COMPTE DU SDIS DE LA GUADELOUPE,fns,cmp2006,appeloffre,initial,SDIS de la Guadeloupe,97139,LES ABYMES,,"['Charpente', 'Etanchéité', 'Isolation']","[57, 117, 169]",non,non
20-103507,2020-08-18,2020-08-31,['971'],transport de personnes par voie aérienne,fns,cmp2006,appeloffre,rectificatif,CTRE HOSPITAL REG UNIVERSIT GUADELOUP,97139,Abymes,,"['Aéronautique', 'Transport', 'Voyage', 'Titres de transport']","[4, 347, 367, 417]",non,non
20-103492,2020-08-18,2020-09-09,['971'],Choix d'un opérateur de transmission dont le dispositif est homologué par le ministère de l'Intérieur pour se raccorder au système d'information @CTES,fns,cmp2006,appeloffre,initial,La Commune de Capesterre de Marie Gala,97140,Capesterre de marie-galante,,['Informatique (prestations de services)'],[163],non,non
20-103302,2020-08-18,2020-09-07,['971'],ACCOMPAGNEMENT AU PILOTAGE ET A LA COORDINATION DE PROJETS,mapa,cmp2006,appeloffre,initial,Office de Tourisme de Saint Martin,97150,Saint-Martin,,['Assistance technique'],[19],non,non
20-103360,2020-08-18,2020-09-07,['972'],La présente consultation a pour objet l'impression et la réalisation d'agendas personnalisés et calendriers personnalisés 2021 de la Ville de Fort-de-France,mapa,cmp2006,appeloffre,initial,Ville de Fort de France,97200,Fort de france,,['Impression'],[160],non,non
20-101381,2020-08-18,2020-09-10,['972'],travaux de réfection de voies et d'ouvrages sur le territoire de la ville de rivière-salée,fns,cmp2006,appeloffre,initial,Commune de Rivière-Salée,97215,Rivière-Salée,,"['Ouvrage hydraulique', 'Voirie et réseaux divers']","[255, 366]",non,non
20-103357,2020-08-18,2020-10-19,['973'],"prestations d'entretien et nettoyage des locaux , mobiliers de la caisse d'allocations familiales de la guyane décomposé en 4 lots suivant le lieu de la prestation.",fns,cmp2006,appeloffre,initial,CAF de la Guyane,97305,Cayenne,,['Nettoyage de locaux'],[239],oui,oui
20-103315,2020-08-18,2020-11-15,['973'],Numéro de la consultation : CHC/2020_TX_011 TRAVAUX DE SECURISATION DU RESEAU ONDULE DES BLOCS OPERATOIRES DU CHC,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE CAYENNE,97306,CAYENNE CEDEX,[],['Réseaux divers'],[306],non,non
20-103303,2020-08-18,2020-09-07,['973'],Prestations de transport de fret au profit des militaires affectes en Guyane ayant droit a un transport de fret inférieur ou egal a 4 m3,fns,cmp2006,attribution,initial,DICOM GUYANE,97306,Cayenne cedex,,['Déménagement'],[86],oui,oui
20-103313,2020-08-18,2020-11-15,['973'],ACQUISITION D'UN SERVEUR DE FAX,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE CAYENNE,97306,CAYENNE CEDEX,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-103369,2020-08-18,2020-09-02,['973'],Remplacement couverture tôles sur charpente métallique-hangar atelier Caït de St-Georges,mapa,cmp2006,appeloffre,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,,"[""Tous corps d'état""]",[345],non,non
20-103256,2020-08-18,2020-09-08,['974'],MP/2020/08 Achat de fournitures de livres scolaires et de petits matériels pédagogiques pour l'année scolaire 2020-2021,fns,cmp2006,appeloffre,initial,Caisse des écoles de Saint-Benoit,97470,Saint-Benoit,,['Articles de bureau et articles scolaires'],[16],non,non
20-103324,2020-08-18,2020-09-17,['976'],Mise en conformité des armoires de commande éclairage public et remplacement de points lumineux,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE DE COMMUNES DE PETITE TERRE,97615,Pamandzi Cedex,,['Eclairage public'],[102],non,oui
