,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
90,20-98961,2020-08-04,2020-10-31,"['59', '62', '80']",Le présent marché a pour objet de confier au titulaire du marché :- le transport collectif de personnes sur le territoire de la commune et en dehors de la commune selon les conditions définies au..,fns,cmp2006,appeloffre,initial,COMMUNE D HAUBOURDIN,59320,Haubourdin,,['Transport'],[347],non,non
91,20-98851,2020-08-04,2020-08-30,['59'],FOURNITURE DE MATERIEL D'ENTRETIEN DES ESPACES VERTS DE GAMME PROFESSIONNELLE,fns,cmp2006,attribution,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,"['Matériel agricole, horticole']",[200],non,non
92,20-97811,2020-08-04,2020-09-18,"['59', '62']",restauration intérieure et extérieure de la poudrière du marquis d'asfeldcharpente/menuiserie/ferronnerie/peinture,fns,cmp2006,appeloffre,initial,COMMUNE DE GRAVELINES,59820,Gravelines,,"['Charpente', 'Menuiserie']","[57, 222]",non,non
93,20-98630,2020-08-04,2020-08-26,['59'],Numéro de la consultation : 2020-MAI-0027 Travaux de mise en accessibilité de la ville de Lambersart,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 144, 222, 270, 308]",non,non
94,20-98925,2020-08-04,2020-09-09,['2'],Marché public no20 - PA T - 04 : Prestations de désamiantage et de démolition de différents biens sis Route de Reims et Rue d'Orcamps à Billy sur Aisne et Soissons,fns,cmp2006,appeloffre,initial,EPFL des Territoires Oise et Aisne,60000,Beauvais,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
95,20-98477,2020-08-04,2020-09-11,['60'],fournitures de pièces détachées et prestations de réparation et de dépannage du matériel de service hivernal du département de l'oise,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,['Pièces détachées'],[266],non,non
96,20-98720,2020-08-04,2020-09-04,['60'],"L'achat de deux copieurs multifonctions, La souscription d'un contrat de maintenance sur le matériel mis en place, La maintenance et la fourniture des consommables de la machine hors suppo",fns,cmp2006,appeloffre,initial,SE60 Syndicat d'énergie de l'Oise,60000,Tillé,,['Informatique (matériel)'],[162],non,non
97,20-98792,2020-08-04,2020-10-13,['2'],RELANCE LOT1 CONCEPTION ET MISE EN PAGE,mapa,cmp2006,attribution,initial,ENTENTE OISE AISNE,60200,Compiègne,,['Reprographie'],[305],non,non
98,20-98983,2020-08-04,2020-08-26,"['61', '72']",Numéro de la consultation : 1_2020027. Réalisation de fouilles archéologiques préventive sur le site du Champ de Foire d'Alençon sur une surface de 550 m2,fns,cmp2006,appeloffre,initial,Ville d'Alençon,61014,Alençon,,['Fouille archéologique'],[450],non,non
99,20-98944,2020-08-04,2020-08-25,['62'],Entretien des tracteurs portuaires de la SEPD au port de Calais,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"['Maintenance', 'Mécanique']","[196, 221]",non,non
100,20-98651,2020-08-04,2020-09-25,['62'],Mise aux normes des arrêts bus sur le territoire du SITAC,fns,cmp2006,appeloffre,initial,SITAC,62100,CALAIS,,"['Transport', 'Voirie']","[347, 365]",non,non
101,20-98692,2020-08-04,2020-09-01,"['62', '59']",Travaux de modernisation des systèmes d'éclairage public sur la Ville de Calais - Armoire BR,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Eclairage public'],[102],non,non
102,20-98817,2020-08-04,2020-10-03,['62'],"Remplacement des menuiseries extérieures de l'ex école Jean Macé, de l'école de musique et de la salle Trannin",fns,cmp2006,appeloffre,initial,Mairie de Sains-en-Gohelle,62114,SAINS EN GOHELLE,,['Menuiserie'],[222],non,non
103,20-98558,2020-08-04,2020-09-10,['62'],Accord-cadre entretien de la voirie communale,fns,cmp2006,appeloffre,initial,Ville de Wimille,62126,Wimille,,['Voirie'],[365],non,non
104,20-98713,2020-08-04,2020-09-22,['62'],"Fourniture de lignes téléphoniques mobiles, de téléphones portables et accessoires associés",mapa,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Site internet', 'Télécommunications', 'Matériel de téléphonie']","[171, 338, 339]",non,non
105,20-98797,2020-08-04,2020-09-15,['63'],Maintenance des congélateurs -80°C du GHT Territoire d'Auvergne,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,"['Laboratoire (matériel)', 'Maintenance', 'Matériel médical', 'Pièces détachées', 'Prestations de services']","[188, 196, 212, 266, 274]",non,non
106,20-98905,2020-08-04,2020-09-11,['15'],"Opération de remplacement de dispositifs de retenue en TPC de l'A75, RN88 et A750 sur les départements de la Haute-Loire, du Cantal et de l'Hérault.",fns,cmp2006,attribution,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,"[('2020-07-13', 'Aximum sas - etablissement de clermont-ferrand Colas raa - agence de lempdes Aximum produits de sécurité sasu', (1944078.1, 'EUR'), None)]",['Glissières de sécurité'],[142],non,non
107,20-95398,2020-08-04,2020-09-16,"['64', '40', '33', '65', '32', '24']","Programmation, exploitation et gestion du cinéma d'Orthez par voie de délégation de service public et développement d'une politique d'actions culturelles liées à l'activité.",dsp,dsp,appeloffre,initial,Ville d'orthez,64300,ORTHEZ,,"['Matériel photographique et cinématographique', 'Vidéo, cinéma', 'Délégation de service public']","[214, 362, 406]",non,non
108,20-98747,2020-08-04,2020-11-01,['65'],"MARCHE DE TRAVAUX DE CLIMATISATION / VENTILATION ET ISOLATION DE L'AGENCE NORD DEL'OPH 65- N'est uniquement relancé que le lot no 2 ISOLATION - FAUX PLAFONDS, déclaré infructueux sur l",fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,['Isolation'],[169],non,non
109,20-98943,2020-08-04,2020-08-24,['66'],Acquisition d'une chargeuse sur pneus,fns,cmp2006,appeloffre,initial,sydetom-66,66351,TOULOUGES,,['Véhicules (acquisition)'],[475],non,non
110,20-98933,2020-08-04,2020-09-11,['66'],Numéro de la consultation : 20MDETEPPA32 Réaménagement du square Jeantêt violet,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Espaces verts'],[116],non,non
111,20-98739,2020-08-04,2020-09-01,['66'],Numéro de la consultation : 20MDPDPPA34 Obsèques des personnes dépourvues de ressources suffisantes,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Cimetière'],[437],non,non
112,20-99020,2020-08-04,2020-09-04,['67'],TRAVAUX DE MISE EN ACCESSIBILITE DU STADE DES PINS - TRIBUNE ET CLUBHOUSE A 67240 BISCHWILLER,fns,cmp2006,appeloffre,initial,Ville de Bischwiller,67241,Bischwiller cedex,,['Bâtiment'],[33],non,non
113,20-98569,2020-08-04,2020-09-15,['68'],ETUDE DE FAISABILITÉ : A35 AMÉNAGEMENTS FUTURS ENTRE LA FRONTIÈRE SUISSE ET MULHOUSE,fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Etude'],[118],non,non
114,20-99039,2020-08-04,2020-09-01,['68'],Travaux d'assainissement rue du chemin de fer à Durmenach DUR06 - tranche 1,fns,cmp2006,appeloffre,initial,Communauté de Communes SUNDGAU,68130,ALTKIRCH,,['Assainissement'],[18],non,non
115,20-98882,2020-08-04,2020-09-01,['68'],Travaux d'assainissement à Illtal quartier Oberdorf - tranche 2,fns,cmp2006,appeloffre,initial,Communauté de Communes SUNDGAU,68130,ALTKIRCH,,['Assainissement'],[18],non,non
116,20-98688,2020-08-04,2020-08-13,['68'],"Rénovation de la maison au 1 rue de la Gare en maison du vélo pour la Ville de Guebwiller. -Suite à un classement sans suite des lots 3 et 5, la présente consultation concerne les lots 3 et 5",mapa,cmp2006,appeloffre,rectificatif,Commune de Guebwiller,68500,GUEBWILLER,,['Charpente'],[57],non,non
117,20-98097,2020-08-04,2020-09-12,['69'],"Marché de services de nettoyage des locaux, des abords extérieurs de l'Opéra National de Lyon, de ses ateliers, de la salle de répétition de l'orchestre et des locaux de la Maîtrise",joue,directive24,appeloffre,initial,OPERA DE LYON,69001,Lyon,,['Nettoyage de locaux'],[239],non,non
118,20-98732,2020-08-04,2020-09-15,"['69', '42', '38']",La consultation a pour objet la réalisation pour le compte de l'EFS Auvergne- Rhône-Alpes de contrôles microbiologiques sur des échantillons confiés par plusieurs services.Le Titulaire reconnaît,fns,cmp2006,appeloffre,rectificatif,Etablissement Français du Sang,69153,Décines charpieu cedex,,"['Analyses médicales, biologiques']",[8],non,non
119,20-98737,2020-08-04,2020-10-05,['69'],Prestations d'éditions et de diffusion de livrets gratuits et d'ouvrages payants sur le segment jeunesse,fns,cmp2006,appeloffre,initial,Musée des Confluences,69285,LYON,,['Edition'],[104],non,non
120,20-98704,2020-08-04,2020-09-29,['69'],"La consultation vise à sélectionner le prestataire à qui sera confiée la réalisation des prestations de diagnostic, conseil et accompagnement de différentes entités de l'ARS Auvergne-Rhône-Alpes.",fns,cmp2006,appeloffre,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,['Etude'],[118],non,non
121,20-98691,2020-08-04,2020-10-04,['69'],"conception, habillage, aménagement et gestion d'un stand pour le salon des entrepreneurs les 17 et 18 juin 2020 à la cité centre des congrès de lyon.",mapa,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,[],['Evénementiel'],[445],non,non
122,20-98837,2020-08-04,2020-10-04,['69'],"mission de conception, fabrication et gestion d'un stand pour le salon sido qui se déroule les 12 et 13 mai 2020 à la cité internationale de lyon",mapa,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon cedex 3,[],['Evénementiel'],[445],non,non
123,20-98954,2020-08-04,2020-10-05,['69'],"Marché d'exploitation des installations de chauffage, eau chaude sanitaire, géothermie, traitement d'eau, climatisation et ventilation",fns,cmp2006,attribution,initial,MAIRIE D'IRIGNY,69540,Irigny,"[('2020-07-21', 'SOMECI', (182728, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
124,20-98869,2020-08-04,2020-11-01,['69'],La ville de Feyzin souhaite louer deux véhicules utilitaires pour son service espaces verts /voirie. La formule retenue sera un crédit bail de 5 ans sans option d'achat.La description du véhicule,fns,cmp2006,attribution,initial,Ville de Feyzin,69552,FEYZIN,"[('2020-06-22', 'SARL LMVS', (155520, 'EUR'), None)]",['Véhicules (location)'],[474],non,non
125,20-98871,2020-08-04,2020-11-01,['69'],La ville de Feyzin souhaite réaliser des travaux de mise en conformité et d'accessibilité des Établissements Recevant du Public (ERP) dans le cadre de l'AD'AP.La description des presta,fns,cmp2006,attribution,initial,Ville de Feyzin,69552,FEYZIN,,"['Ascenseur', ""Contrôle d'accès"", 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)']","[17, 81, 195, 222, 270]",non,non
126,20-98872,2020-08-04,2020-11-01,['69'],"La ville de Feyzin souhaite réaliser des travaux de remplacement de menuiseries extérieures, suite à l'évaluation de la tenue des panneaux vitrés existants face aux effets de surpression, compte",fns,cmp2006,attribution,initial,Ville de Feyzin,69552,FEYZIN,"[('2020-07-15', 'SAM RHONE', (198859.2, 'EUR'), None)]",['Menuiserie'],[222],non,non
127,20-98873,2020-08-04,2020-11-01,['69'],La ville de Feyzin souhaite procéder à la réfection de la toiture du Groupe Scolaire du Plateau.La description des prestations et leurs spécifications techniques sont indiquées dans le Cahier de,fns,cmp2006,attribution,initial,Ville de Feyzin,69552,FEYZIN,"[('2020-07-23', 'GECAPE SUD', (78717.82, 'EUR'), None)]",['Etanchéité'],[117],non,non
128,20-99047,2020-08-04,2020-08-24,['70'],Numéro de la consultation : M261-2020 Marché de transport péri et extrascolaire,fns,cmp2006,appeloffre,initial,Communauté de communes du pays d'Héric,70400,HERICOURT,,['Transport'],[347],non,non
129,20-98990,2020-08-04,2020-09-07,['72'],"Fourniture, livraison, installation et réparation d'appareils domestiques pour les besoins du Département de la Sarthe",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Electroménager'],[108],non,non
130,20-98728,2020-08-04,2020-09-14,['73'],"Conception Réalisation : Etablissement des études de scénographie, de graphisme, réalisation de contenus audiovisuels et exécution des travaux pour la scénographie, la fabrication et l'installati",fns,cmp2006,appeloffre,initial,SOCIETE AMENAGEMENT DE LA SAVOIE,73000,Chambery,,"['Audiovisuel', 'Ingénierie']","[22, 455]",non,non
131,20-98749,2020-08-04,2020-11-01,['73'],Travaux de dévoiement des réseaux AEP et assainissement dans le cadre du projet de résidence de tourisme et du parking souterrain dans la secteur de l'Aconcagua à Plagne-Centre,fns,cmp2006,attribution,initial,S.I.G.P,73211,AIME LA PLAGNE,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
132,20-99035,2020-08-04,2020-11-01,['73'],Aménagement du parking du cimetière Chamoux-sur-Gelon,mapa,cmp2006,attribution,initial,Ville de Chamoux sur Gelon,73390,CHAMOUX SUR GELON,,"['Terrassement', 'Voirie']","[341, 365]",non,non
133,20-98746,2020-08-04,2020-11-01,['73'],Amélioration de la tenue au feu des chambres de tirages des niches et des abris du tunnel d'Orelle,fns,cmp2006,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,"[('2020-07-17', 'Freyssinet France Rhône Alpes Auvergne', (164992, 'EUR'), None)]","['Métallerie', 'Sécurité incendie']","[223, 332]",non,non
134,20-98940,2020-08-04,2020-09-16,['74'],Acquisition d'un logiciel de suivi des consommations des bâtiments publics au Pays du Mont-Blanc,mapa,cmp2006,appeloffre,initial,Cté de Cnes Pays du Mont-Blanc,74190,PASSY,,"['Informatique (prestations de services)', 'Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 454]",non,non
135,20-98998,2020-08-04,2020-09-02,['74'],TRANSPORT PAR AMBULANCES DES PERSONNES ACCIDENTÉES SUR LES PISTES,fns,cmp2006,appeloffre,initial,Commune de La Clusaz,74220,LA CLUSAZ,,['Transport'],[347],non,non
136,20-98956,2020-08-04,2020-09-18,['74'],"INSTALLATION, MISE EN SERVICE ET MAINTENANCE DES PRODUCTIONS DE FLUIDES MEDICAUX POUR LES EXTENSIONS ET RESTRUCTURATION DU CHANGE SITE METZ TESSY (rectificatif)",fns,cmp2006,appeloffre,rectificatif,CH Annecy Genevois,74374,Pringy cedex,,['Fluides médicaux'],[128],non,non
137,20-98694,2020-08-04,2020-11-01,"['75', '92', '93', '94']",Accord-cadre mono-attributaire à bon de commande pour des Missions d'expertises des GTA et des équipements du cycle eau vapeur des centres de valorisation énergétique du Syctom.,fns,cmp2006,appeloffre,rectificatif,Syctom,75001,Paris,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
138,20-98750,2020-08-04,2020-08-31,"['94', '75', '91', '92']",Prestations logistiques et stockage de palettes pour le compte de l'Assistance Publique - Hôpitaux de Paris,fns,cmp2006,appeloffre,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75004,Paris,,['Prestations de services'],[274],non,non
139,20-98893,2020-08-04,2020-10-01,"['92', '75']",La consultation concerne une mission de maîtrise d'oeuvre portant sur la Modernisation des moyens de convoyages et tri sur le site de Nanterre nécessaire aux besoins de l?A.G.E.P.S. de l'Ass,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",oui,oui
140,20-98719,2020-08-04,2020-08-21,['75'],Accord-cadre 2020SAIP-07 : réalisation de diagnostics amiante/plomb (rectificatif),fns,cmp2006,appeloffre,rectificatif,ASSEMBLÉE NATIONALE,75007,Paris,,"['Prestations de services', 'Amiante (diagnostic)']","[274, 431]",non,non
141,20-99012,2020-08-04,2020-09-18,['75'],Accord-cadre mono-attributaire de MOE pour les travaux de modernisation des façades et couverture de la mairie du 11ème arrondissement,fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75012,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
142,20-98964,2020-08-04,2020-09-05,['60'],Remplacement des automates des ouvrages sur la Rivière Oise Canalisée.,fns,cmp2006,attribution,initial,Voies navigables de France,75013,Paris,,"['Barrage', 'Ecluse', 'Automate']","[31, 103, 402]",non,non
143,20-96994,2020-08-04,2020-09-07,"['75', '77', '78', '91', '92', '94', '95']",Travaux de réhabilitation du commissariat de deuil la barre,fns,cmp2006,appeloffre,initial,Préfecture de Police de Paris,75195,Paris,,"['Climatisation', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Ventilation', 'Amiante (désamiantage)']","[62, 87, 105, 144, 222, 270, 360, 479]",non,non
144,20-98830,2020-08-04,2020-08-12,['75'],La présente consultation concerne les conditions d'exécution du marché relatif à maintenance préventive et corrective des systèmes de décontamination par peroxyde d'hydrogène BIOJET FX de ma,fns,cmp2006,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,,['Maintenance'],[196],non,non
145,20-98995,2020-08-04,2020-09-21,['75'],Marché de travaux pour la construction neuve d'un immeuble de 15 logements et un local d'activités au 26 boulevard de Reuilly 75012 Paris,fns,cmp2006,appeloffre,initial,ELOGIE SIEMP,75924,Paris cedex 19,,"['Ascenseur', 'Gros oeuvre']","[17, 144]",non,non
146,20-98664,2020-08-04,2020-09-07,['76'],Etudes de programmation pour l'extension du bâtiment MartainvillePavillon Mère et Enfant - CHU Rouen Normandie,fns,cmp2006,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,['Etude'],[118],non,non
147,20-98677,2020-08-04,2020-09-04,['76'],"ROUTE DÉPARTEMENTALE N°67/AUTOROUTE N° 150 - Canton de BARENTIN - Commune de BARENTIN - Aménagement d'une aire de covoiturage - TERRASSEMENTS, ASSAINISSEMENT et CHAUSSEES",fns,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN Cedex,,['Voirie'],[365],oui,oui
148,20-98635,2020-08-04,2020-11-01,['76'],"RD 925 / 2 - Aménagement d'un carrefour giratoire - Terrassements, assainissement et chaussées - Cantons de DIEPPE 1 et ST VALERY-EN-CAUX - Communes de LONGUEIL et LE BOURG-DUN",mapa,cmp2006,attribution,initial,Département de Seine Maritime,76101,ROUEN Cedex,,"['Assainissement', 'Canalisations', 'Terrassement', 'Voirie']","[18, 48, 341, 365]",oui,oui
149,20-98811,2020-08-04,2020-11-01,['76'],"Accord cadre d'études pour une mission de suivi écologique par un ingénieur écologue dans le cadre de la protection de la biodiversité sur la ZAC de la Sablonnière (préparation de chantier, sensi",fns,cmp2006,attribution,initial,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,ROUEN,"[('2020-07-30', 'BIOTOPE', (90000, 'EUR'), None)]",['Etude'],[118],non,non
150,20-98997,2020-08-04,2020-09-04,['76'],Acquisition d'un porte outils avec accessoires,mapa,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Prestations de services'],[274],non,non
151,20-98717,2020-08-04,2020-09-06,['76'],Travaux de revêtements muraux et sols dans les bâtiments de l'IDEFHI,fns,cmp2006,attribution,initial,IDEFHI,76380,Canteleu,"[('2020-07-29', 'ABBEI', (40922.7, 'EUR'), None), ('2020-07-30', 'DH peinture', (25538.75, 'EUR'), None), ('2020-07-29', 'ABBEI', (14740.84, 'EUR'), None)]","['Revêtements de sols', 'Revêtements muraux']","[308, 309]",non,non
152,20-98705,2020-08-04,2020-09-05,['76'],Travaux de Réaménagement de locaux dans un foyer d'hébergement de l'iDEFHI à Sotteville les rouen,mapa,cmp2006,attribution,initial,IDEFHI,76380,Canteleu,,"[""Tous corps d'état""]",[345],non,non
153,20-98638,2020-08-04,2020-11-01,['76'],"Entretien de bacs à graissesCurage de réseaux et de regards d'assainissement, d'eau pluvialeNettoyage de séparateurs d'hydrocarbures de fosses septiques",mapa,cmp2006,attribution,initial,Ville d'Elbeuf sur Seine,76503,ELBEUF SUR SEINE,,"['Assainissement', 'Curage', 'Réseaux divers']","[18, 78, 306]",non,non
154,20-98683,2020-08-04,2020-11-01,['77'],Marché de travaux d'aménagement de la phase 1 de la ZAC des Collinettes à VERNOU-LA CELLE SUR SEINE (77),fns,cmp2006,attribution,initial,Aménagement 77,77004,Melun Cedex,,['Travaux de viabilité'],[353],non,non
155,20-98865,2020-08-04,2020-08-13,['77'],Mission de maîtrise d'oeuvre : réfection de la toiture de la salle Jacques Brel,mapa,cmp2006,appeloffre,rectificatif,COMMUNE CHAMPS SUR MARNE,77427,Marne-la-Vallée,,['Prestations de services'],[274],non,non
156,20-98771,2020-08-04,2020-10-05,['77'],"Concession de service N°1910 pour la mise à disposition, l'installation, la maintenance, l'entretien et l'exploitation commerciale de mobiliers urbains publicitaires ou non publicitaire",dsp,autre,attribution,initial,Ville de Nemours,77797,Nemours cedex,"[('2020-08-03', 'Société V.Y.P', (1083600, 'EUR'), ""Concession de service N°1910 relative à la mise à disposition, l'installation, la maintenance, l'entretien et l'exploitation commerciale de mobilier urbain publicitaire et non publicitaire."")]",['Mobilier urbain'],[231],non,non
157,20-98551,2020-08-04,2020-09-11,['77'],Accord-cadre N°2010 - Travaux neufs d'éclairage public dans diverses rues de la commune de Nemours.,fns,cmp2006,appeloffre,initial,Ville de Nemours,77797,NEMOURS Cedex,,['Eclairage public'],[102],non,non
158,20-98504,2020-08-04,2020-10-03,['78'],"Fourniture d'un coffre-fort électronique avec prestations associées (hébergement, paramétrage, formation, assistance et maintenance, déploiement d'outils statistiques, ...)",fns,cmp2006,attribution,initial,CTRE INTERDEPARTEMENTAL GEST GDE COURO,78008,Versailles,,['Informatique (prestations de services)'],[163],non,non
159,20-98800,2020-08-04,2020-09-14,['78'],Formation 'mieux se connaitre pour mieux manager',fns,cmp2006,appeloffre,initial,Conseil départemental des Yvelines,78012,VERSAILLES,,['Formation'],[410],non,non
160,20-98736,2020-08-04,2020-09-18,"['78', '76', '27', '92']","Accord-cadre à bons de commande pour la réalisation de travaux de mise en conformité et de remise en état ponctuel des logements et commerces de l'EPFIF et des logements, commerces et bureaux de",fns,cmp2006,appeloffre,initial,EPAMSA,78200,Mantes la jolie,,['Bâtiment'],[33],non,non
161,20-98974,2020-08-04,2020-09-15,['78'],ENTRETIEN DE LA VOIRIE COMMUNALE ET PRESTATIONS ASSOCIEES,fns,cmp2006,appeloffre,initial,Ville de Plaisir,78370,PLAISIR,,"['Signalisation', 'Voirie']","[322, 365]",non,non
162,20-99034,2020-08-04,2020-09-21,['78'],Travaux de transformation du logement de l'école Henri WALLON en dortoir scolaire,mapa,cmp2006,appeloffre,initial,Ville de Plaisir,78375,PLAISIR Cedex,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
163,20-98579,2020-08-04,2020-09-03,['85'],Fontenay le comte - CMFP - Quartier Du Chaffault AD'AP Bâtiment 02 - 011 - 043 et atelier carrosserie,mapa,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,79404,Saint maixent l ecole cedex,,['Revêtements muraux'],[309],non,non
164,20-98962,2020-08-04,2020-09-04,['80'],RD 44 - Renforcement de chaussée de la section comprise entre le giratoire RD 1029 et le carrefour de la RD 937 du P.R. 3+503 au P.R. 10+959.,fns,cmp2006,attribution,initial,Conseil Départemental de la Somme,80026,Amiens,"[('2020-07-10', 'EIFFAGE ROUTE NORD EST', (1099277.0, 'EUR'), None)]",['Travaux de viabilité'],[353],non,oui
165,20-99018,2020-08-04,2020-09-07,['80'],"Numérisation, indexation et complétude (filiations mentions) d'actes d'état civil de la ville d'Abbeville",mapa,cmp2006,appeloffre,initial,Ville d'ABBEVILLE,80101,ABBEVILLE Cedex,,"['Prestations de services', 'Numérisation']","[274, 463]",non,non
166,20-98680,2020-08-04,2020-08-31,['81'],Numéro de la consultation : 20MAPPING CRÉATION ET RÉALISATION DE MAPPING,fns,cmp2006,appeloffre,initial,COMMUNE DE CASTRES,81115,Castres,,['Audiovisuel'],[22],non,non
167,20-82047,2020-08-04,2020-09-04,['82'],assistance au recrutement de personnels pour le site de montauban du gie imsa,fns,cmp2006,appeloffre,initial,IMSA,82000,Montauban,,['Prestations de services'],[274],non,non
168,20-99024,2020-08-04,2020-09-24,['82'],ACHAT D'UN CAMION BIBENNE,mapa,cmp2006,appeloffre,initial,Communauté Communes SQLafrançaise,82130,LAFRANCAISE,,['Véhicules (acquisition)'],[475],non,non
169,20-98938,2020-08-04,2020-09-08,"['65', '82']",Marchés de travaux relatifs à la modernisation de la station de pompage d'Auvillar et du surpresseur de Ritouret de l'ASA des Terres de Lance,fns,cmp2006,appeloffre,initial,Cie Aménagement Côteaux de Gascogne,82340,AUVILLAR,,"['Electricité (travaux)', 'Génie civil', 'Station de pompage']","[105, 141, 326]",non,non
170,20-98620,2020-08-04,2020-09-10,['83'],20PM06 - Travaux d'aménagement d'équipements sportifs de plein air sur le parc de La Navale sur le territoire de La Seyne-sur-Mer - Relance suite à déclaration sans suite,fns,cmp2006,appeloffre,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Equipement sportif'],[113],non,non
171,20-98580,2020-08-04,2020-09-30,"['13', '83']","Marchés de travaux pour la rénovation des cuisines, des salles-de-bains et des façades du bâtiment I à la cité des Douanes La Joliette à Marseille",fns,cmp2006,appeloffre,initial,Var Aménagement Développement,83056,Toulon cedex,,"['Carrelage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Ventilation']","[53, 63, 105, 195, 264, 270, 299, 308, 321, 345, 360]",non,non
172,20-98613,2020-08-04,2020-09-18,"['6', '83']",Marchés de travaux LOTS 3 et 5 pour l'aménagement de 4 logements dans deux T5 existants et de rénovation de 4 salles-de-bains à la cité des douanes à Menton.,fns,cmp2006,appeloffre,initial,Var Aménagement Développement,83056,Toulon cedex,,"['Chauffage (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Sanitaire', ""Tous corps d'état"", 'Ventilation']","[61, 144, 270, 319, 345, 360]",non,non
173,20-98853,2020-08-04,2020-09-14,['83'],Entretien des locaux et le nettoyage des vitres des bâtiments de la commune,fns,cmp2006,appeloffre,initial,Ville de Bormes les Mimosas,83230,Bormes Les Mimosas,,['Nettoyage de locaux'],[239],non,non
174,20-98626,2020-08-04,2020-08-15,['83'],Remplacement des automates GTB,fns,cmp2006,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,83400,Hyères,"[('2020-07-20', 'SECCA', (499335, 'EUR'), None)]","['Automatisation', 'Electricité (travaux)', 'Automate']","[14, 105, 402]",non,non
175,20-98243,2020-08-04,2020-09-04,"['83', '75']",fourniture et livraison de petites fournitures informatiques,mapa,cmp2006,appeloffre,initial,Ville de La Seyne sur Mer,83500,la seyne sur mer,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
