,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
75,21-20536,2021-02-14,2021-03-18,['31'],"Fourniture de pièces détachées, accessoires et petites fournitures pour les véhicules du SDIS 31",joue,directive24,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Abris', 'Pièces détachées']","[1, 266]",non,non
76,21-20316,2021-02-14,2021-03-16,"['32', '31']",Concours de maitrise d'oeuvre pour l'extension et la restructuration du complexe 'Les Thuyas' - CCAS de Monferran-Savès,joue,directive24,appeloffre,initial,CCAS DE MONFERRAN SAVES FOYER LES THUY,32490,Monferran-savès,,['Prestations de services'],[274],oui,oui
77,21-20293,2021-02-14,2021-03-03,['33'],Prestations d'assurances multirisques au profit des services et établissements publics de l'Etat en région Nouvelle-Aquitaine,joue,autre,rectificatif,rectificatif,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,['Assurance'],[20],non,non
78,21-20514,2021-02-14,2021-03-31,"['33', '40', '64', '24', '17']",Service de sécurité incendie et assistance aux personnes pour l'Hôtel de Police de Bordeaux (33),joue,directive24,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,"['Prestations de services', 'Sécurité incendie']","[274, 332]",oui,non
79,21-20636,2021-02-14,2021-03-16,['33'],Prestations manuelles de propreté des voies et lieux publics sur le territoire de Bordeaux Métropole réservées à l'insertion par l'activité économique,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Nettoyage urbain'],[240],non,non
80,21-20820,2021-02-14,2021-03-30,['33'],Résorption de squats : Création et gestion d'espaces temporaires d'insertion (ETI) pour l'accueil des ménages sortant de squats sur le territoire de Bordeaux Métropole.,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
81,21-20204,2021-02-14,2021-04-13,['33'],"Maintien en Condition Opérationnelle (MCO) des portes et serrures spéciales des bases aériennes 113 Saint-Dizier, 125 Istres et 702 Avord (ASMP-A)",joue,directive81,attribution,initial,MINARM/DMAé/SSAM33503,33068,Bordeaux cedex,"[('2021-01-12', 'SARL Fabrication Métallique Bazadaise', (3500000, 'EUR'), None)]",['Maintenance'],[196],non,non
82,21-20751,2021-02-14,2021-03-19,['33'],"Externalisation du traitement d'impression, de mise sous pli, d'affranchissement et de mise en Poste de notifications et courriers relevant du Département et de la Mdph",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Impression'],[160],non,non
83,21-20278,2021-02-14,2021-03-15,['40'],2021G000F011590000,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Bâtiments modulaires'],[27],non,non
84,21-18098,2021-02-14,2021-03-30,"['33', '19', '23']","prestations de nettoyage de la vaisselle, des locaux de plonge, des locaux courants du camp national de la courtine (lot1) (23)",joue,directive24,modification,modification,SCA/PFAF SO,33077,Bordeaux cedex,"[('2017-02-08', 'PLD GARONNE', (466858, 'EUR'), 'Prestations de nettoyage de la vaisselle, des locaux de plonge, des locaux courants du camp national de La Courtine (lot1) (23)')]",['Nettoyage de locaux'],[239],non,non
85,21-20866,2021-02-14,2021-03-08,['33'],Prestations de formations dans le cadre de Préparations Opérationnelles à l'Emploi Collectives (Poec) - Région Nouvelle Aquitaine,joue,directive24,appeloffre,initial,CONSTRUCTYS,33080,Bordeaux,,['Formation'],[410],non,non
86,21-20586,2021-02-14,2021-06-01,['33'],"FOURNITURE, LIVRAISON ET INSTALLATION DE MATERIELS DE CUISINE POUR LES CUISINES CENTRALES DE LA VILLE D'EYSINES",joue,directive24,attribution,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,"['Abris', 'Cuisine (équipement)']","[1, 77]",non,non
87,21-20716,2021-02-14,2021-05-25,['33'],Travaux de restructuration et extension du bâtiment DEFLE / Création CLEFF - Université Bordeaux Montaigne,joue,directive24,appeloffre,initial,Société de réalisation immobilière et,33405,Talence,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[17, 30, 33, 61, 105, 117, 144, 222, 230, 264, 308, 321, 366]",non,non
88,21-20238,2021-02-14,2021-04-23,['33'],Accompagnement pour une gestion optimisée de la Taxe Locale sur la Publicité Extérieure (TLPE),joue,directive24,intentionconclure,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2021-02-10', 'REFPAC-GPAC', (26900.0, 'EUR'), 'Accompagnement pour une gestion optimisée de la Taxe Locale sur la Publicité Extérieure (TLPE)')]",['Informatique (prestations de services)'],[163],non,non
89,21-20852,2021-02-14,2021-03-08,['34'],"Accord-cadre de diffusion de supports de communication et d'information, prospection, évaluation,création et gestion de fichiers",joue,autre,rectificatif,rectificatif,Conseil départemental de l'Hérault,34087,Montpellier,,"['Publicité, Communication']",[285],oui,non
90,21-20698,2021-02-14,2021-03-24,['34'],Achat de fournitures de conditionnement pour les Archives départementales,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Conditionnement'],[67],non,oui
91,21-20775,2021-02-14,2021-03-15,['34'],Prestation de support HPC,joue,directive24,appeloffre,initial,CTRE INFORMATIQUE NAL DE L ENST SUP,34097,Montpellier cedex 5,,['Informatique (prestations de services)'],[163],non,non
92,21-20533,2021-02-14,2021-04-19,['34'],travaux de renouvellement et de maintenance sur les ouvrages de défense extérieure contre l'incendie,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"[""Matériel de secours et d'incendie""]",[217],non,non
93,21-20163,2021-02-14,2021-03-25,['34'],livraison de repas en liaison froide et livraison de denrées alimentaires,joue,directive24,appeloffre,initial,Mairie de servian,34290,Servian,,"['Denrées alimentaires', 'Repas, traiteur']","[88, 304]",non,non
94,21-20596,2021-02-14,2021-04-12,"['34', '12']",Fournitures d'odontologie pour le CHU de Montpellier établissement support du GHT 'Est Hérault Sud Aveyron',joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier,"[('2021-01-19', 'AMERICAN ORTHODONTICS', (16000, 'EUR'), ""Lots 2 et 9, FOURNITURES D'ODONTOLOGIE""), ('2021-01-19', 'SEPTODONT', (20000, 'EUR'), ""Lots 21 et 56,FOURNITURES D'ODONTOLOGIE""), ('2021-01-19', 'HENRY SCHEIN', (50000, 'EUR'), ""Lots 23, 25, 26, 27, 30, 34, 35, 38, 39, 41, 42, 45, 46, 47, 48, 49, 50, 51, 52, 57, 58,FOURNITURES D'ODONTOLOGIE""), ('2021-01-19', 'DENTSPLY SIRONA', (6000, 'EUR'), ""Lot 24,FOURNITURES D'ODONTOLOGIE""), ('2021-01-19', 'ZIMMER DENTAL', (7000, 'EUR'), ""Lot 37,FOURNITURES D'ODONTOLOGIE""), ('2021-01-19', 'GEISTLICH', (50, 'EUR'), ""FOURNITURES D'ODONTOLOGIE""), ('2021-01-19', 'RMO EUROPE', (20000, 'EUR'), ""FOURNITURES D'ODONTOLOGIE""), ('2021-01-19', 'ORMCO', (13000, 'EUR'), ""Lots 12 et 13,FOURNITURES D'ODONTOLOGIE""), ('2021-01-19', '3M', (10000, 'EUR'), ""FOURNITURES D'ODONTOLOGIE""), ('2021-01-19', 'GC ORTHODONTICS', (8000, 'EUR'), ""Lots 15 et 16,FOURNITURES D'ODONTOLOGIE""), ('2021-01-19', 'ORTHO PARTNER', (50000, 'EUR'), 'Lots 5, 6, 7, 11, 17')]",['Matériel médical'],[212],non,non
95,21-20250,2021-02-14,2021-05-12,['34'],"Acquisition, location et maintenance de matériel de reprographie",joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,"[('2020-12-03', 'SCANDOC - Groupe FBI', (187200.0, 'EUR'), 'Location de matériel de reprographie'), ('2020-12-03', 'SCANDOC - Groupe FBI', (211666.68, 'EUR'), 'Maintenance de matériels de reprographie'), ('2020-12-03', 'SCANDOC - Groupe FBI', (116666.68, 'EUR'), 'Acquisition de matériel de reprographie')]",['Reprographie'],[305],non,non
96,21-20539,2021-02-14,2021-03-16,['34'],Fourniture de végétaux,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Végétaux'],[358],non,non
97,21-20756,2021-02-14,2021-03-18,['34'],Traitement des lixiviats de l'Isdnd du Syndicat Centre Hérault,joue,directive24,appeloffre,initial,Syndicat Centre Hérault,34800,Aspiran,,"['Déchetterie (travaux)', 'Déchetterie (exploitation)']","[96, 405]",non,non
98,21-20406,2021-02-14,2021-03-15,['31'],Passation De Contrats D'Assurances - Garantie Dommage Ouvrage - CcrdPrestation D'Assurances Dommage Ouvrage / Ccrddans Le Cadre De La Construction D'Un Ensemble Immobilier A,joue,directive24,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier,,['Assurance'],[20],non,non
99,21-20144,2021-02-14,2021-05-12,['34'],Appui A L'Elaboration Du Cadre D'Intervention Et Du Plan D'Affaires Associe Pour La Creation D'Un Outil Regional D'Amenagement Et De Restructuration Commerciale Et Artisanale,joue,directive24,attribution,initial,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,"[('2021-02-01', 'Aid Observatoire - Commercite', (131375, 'EUR'), None)]",['Prestations de services'],[274],non,non
100,21-20398,2021-02-14,2021-02-22,['35'],CONCOURS RESTREINT DE MAITRISE D'OEUVRE POUR L'EXTENSION DU SITE DU CREMATORIUM DE RENNES METROPOLE,joue,autre,rectificatif,rectificatif,Rennes Métropole,35000,RENNES,,['Etude'],[118],non,non
101,21-20794,2021-02-14,2021-03-17,"['35', '22', '29', '50', '56']","MARCHE MUTUALISE DE NETTOYAGE POUR LES CAF DE BRETAGNE, POUR L'UIOSS D'ILLE-ET-VILAINE ET POUR LA CAF DE MANCHE",joue,directive24,appeloffre,initial,Caisse d'Allocations Familiales d'Ille,35028,Rennes cedex 09,,['Nettoyage de locaux'],[239],non,non
102,21-20727,2021-02-14,2021-03-15,['35'],"ENTRETIEN, FOURNITURE ET POSE DE GLISSIERES DE SÉCURITÉ ET DE DISPOSITIFS DE RETENUE METALLIQUES PROGRAMME 2021-2025",joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Maintenance', 'Mobilier urbain', ""Ouvrage d'art"", 'Voirie']","[196, 231, 252, 365]",non,non
103,21-20475,2021-02-14,2021-04-06,['35'],La mise à disposition de personnel soignant par le biais d'agences d'intérim pour la direction des personnes agées du Centre Communal d' Action Sociale de la Ville de Rennes .,joue,directive24,attribution,initial,CCAS de Rennes,35105,RENNES,"[('2021-01-29', 'ADECCO GROUPE FRANCE', (1600000.0, 'EUR'), ""La mise à disposition de personnel soignant par le biais d'agences d'intérim pour la direction des personnes agées du Centre Communal d' Action Sociale de la Ville de Rennes .""), ('2021-01-29', 'APPEL MEDICAL SELECT T T', (1600000.0, 'EUR'), ""La mise à disposition de personnel soignant par le biais d'agences d'intérim pour la direction des personnes agées du Centre Communal d' Action Sociale de la Ville de Rennes ."")]",['Mise à disposition de personnel'],[461],non,non
104,21-13337,2021-02-14,2021-04-15,['35'],délégation de service public pour la gestion et l'exploitation du centre aquatique bretagne romantique sis à combourg,joue,directive23,modification,modification,Cté de Cnes Bretagne Romantique,35190,La chapelle aux Filtzméens,"[('2018-10-29', 'ACTION DEVELOPPEMENT LOISIR ""ESPACE RECREA""', (3771644, 'EUR'), None)]",['Délégation de service public'],[406],non,non
105,21-20855,2021-02-14,2021-04-12,"['22', '35']",Marché de travaux,joue,directive24,appeloffre,initial,SEMBREIZH,35510,Cesson Sévigné,,"['Bâtiment', 'Chauffage (travaux)', 'Couverture', 'Equipements spécialisés', 'Revêtements muraux', 'Serrurerie']","[33, 61, 74, 115, 309, 321]",oui,non
106,21-20579,2021-02-14,2021-04-12,"['35', '22', '56', '29', '50']",SAINT MALO - 35 - TERMINAL DU NAYE - OP197L9P - MODERNISATION DU TERMINAL DU NAYE (volet terrestre)- MISSION O.P.C.,joue,directive25,attribution,initial,Sembreizh,35510,CESSON-SEVIGNE,"[('2021-02-05', 'SOFRESID ENGINEERING', (257360.0, 'EUR'), 'Mission OPC')]",['Prestations de services'],[274],non,non
107,21-20315,2021-02-14,2021-03-31,"['36', '78', '92', '93']","Prestations de nettoyage, location, blanchissage et travaux de menue couture d'effets d'habillement, de campement, linge de couchage et de divers effets au profit de la Gendarmerie",joue,directive24,appeloffre,initial,COMSOPGN,36300,Le blanc,,['Blanchissage'],[36],oui,oui
108,21-20336,2021-02-14,2021-04-13,"['36', '92']",Désignation d'une assistance à maîtrise d'ouvrage (AMO) au profit de la DGGN investie du suivi du pilotage de six contrats portant autorisation d'occupation temporaire (AOT),joue,directive24,appeloffre,initial,COMSOPGN,36300,Le blanc,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
109,21-20560,2021-02-14,2021-03-12,['37'],Accord-cadre pour la fourniture de matériels informatiques,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Informatique (matériel)'],[162],non,non
110,21-20867,2021-02-14,2021-03-19,['38'],Achat de quincaillerie pour mécanique automobile,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Quincaillerie (articles)'],[291],non,non
111,21-20259,2021-02-14,2021-03-15,['38'],"Prestations d'inventaires, d'expertises et de suivis faune flore habitat des projets du Symbhi",joue,directive24,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Berge', 'Digue', 'Espaces verts']","[35, 91, 116]",non,non
112,21-20729,2021-02-14,2021-03-22,['40'],Travaux d'impression,joue,directive24,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,"['Impression', 'Reprographie']","[160, 305]",non,oui
113,21-20566,2021-02-14,2021-03-15,['41'],Services de télécommunications,joue,directive24,appeloffre,initial,Domaine Régional de Chaumont-sur-Loire,41150,Chaumont sur loire,,['Télécommunications'],[338],non,non
114,21-20816,2021-02-14,2021-03-15,['41'],Prestation d'assurance des risques statutaires pour les collectivités territoriales et établissements publics affiliés ou non affiliés au Centre de Gestion et pour lui-même,joue,directive24,appeloffre,initial,CTRE DEP GEST FONCTION PUB TERRITORIAL,41260,La Chaussée-Saint-Victor,,['Assurance'],[20],non,non
115,21-20484,2021-02-14,2021-04-11,['42'],DTE-DTE 2020-153 Assurance pour la Construction de deux bâtiments dédiés aux activités de psychiatrie sur le site Hôpital Nord du CHU et la construction l'EHPAD de CHAZELLES SUR LYON,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2021-01-25', 'BEAC SAS', (60020.69, 'EUR'), 'DTE-DTE 2020-153 MARCHE DE SERVICES ASSURANCE'), ('2021-01-25', 'BEAC SAS', (62773.9, 'EUR'), 'DTE-DTE 2020-153 MARCHE DE SERVICES ASSURANCE'), ('2021-01-25', 'CAP & ASSOCIES SARL', (19322.38, 'EUR'), 'DTE-DTE 2020-153 MARCHE DE SERVICES ASSURANCE')]",['Assurance'],[20],non,non
116,21-20818,2021-02-14,2021-03-16,['42'],Approvisionnement En Fournitures Et Materiels Electriques Pour Travaux De Batiment En Regie,joue,directive24,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Matériel électrique'],[203],non,non
117,21-20623,2021-02-14,2021-02-24,['75'],NETTOYAGE DES LOCAUX D'UN CENTRE DE FORMATION,joue,autre,rectificatif,rectificatif,INSTITUT 4.10,44000,Nantes,,['Nettoyage de locaux'],[239],non,non
118,21-20472,2021-02-14,2021-04-15,['44'],Fourniture de réactifs Next-Generation Sequencing (NGS) et prestations de bioinformatique pour le laboratoire d'Hématologie de biologie moléculaire du CHU de Nantes,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2020-12-29', 'SEQONE', (1354596, 'EUR'), ""FOURNITURE DE RÉACTIFS NGS ET PRESTATIONS DE BIOINFORMATIQUE POUR LE LABORATOIRE D'HÉMATOLOGIE DU CHU DE NANTES"")]",['Laboratoire (fourniture)'],[181],non,non
119,21-20319,2021-02-14,2021-04-15,['44'],FOURNITURE DE DISPOSITIFS MEDICAUX POUR IMPLANTOLOGIE DENTAIRE,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2020-12-16', 'DENTSPLY SIRONA France', (150242.27, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX POUR IMPLANTOLOGIE DENTAIRE, Classé 3ème'), ('2021-01-05', 'NOBEL BIOCARE France S.A.S', (150242.27, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX POUR IMPLANTOLOGIE DENTAIRE, classé 2ème'), ('2021-01-08', 'STRAUMANN SAS', (150242.27, 'EUR'), 'FOURNITURE DE DISPOSITIFS MEDICAUX POUR IMPLANTOLOGIE DENTAIRE, classé 1er')]",['Matériel médical'],[212],non,non
120,21-18723,2021-02-14,2021-03-19,['44'],concours de maîtrise d'oeuvre sur esquisse - construction d'une école sur l'ile de nantes,joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
121,21-20711,2021-02-14,2021-04-30,"['44', '49']",PHENOCONTROL-2020,joue,directive24,attribution,initial,INRA ANGERS NANTES,44300,Nantes,"[('2021-01-08', 'Dalkia Froid Solutions', (496603, 'EUR'), 'Acquisition, installation et mise en service de deux (2) modules climatiques en serre S2'), ('2021-01-08', 'Froids et Mesures', (140139, 'EUR'), 'Aménagement des salles 116 et 117 des serres S2 en modules climatiques'), ('2021-01-08', 'Dalkia Froid Solutions', (136510, 'EUR'), ""Acquisition, installation et mise en service d'une production d'eau glacée avec ses boucles de distribution"")]",['Equipements spécialisés'],[115],non,non
122,21-20503,2021-02-14,2021-03-15,['44'],"Prestations récurrentes de réfection de peintures, faux-plafonds, revêtements muraux et de sol à IMT Atlantique, campus Nantes",joue,directive24,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,['Peinture (travaux)'],[264],oui,oui
123,21-20489,2021-02-14,2021-04-26,['44'],Marché public de travaux pour la rénovation du site universitaire Chanzy à Nantes,joue,directive24,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,"['Bâtiment', 'Couverture', 'Gros oeuvre', 'Irrigation', 'Métallerie', 'Mobilier', ""Ouvrage d'infrastructure"", 'Plomberie (travaux)', 'Prestations de services', 'Terrassement']","[33, 74, 144, 168, 223, 230, 253, 270, 274, 341]",oui,non
124,21-20580,2021-02-14,2021-09-26,"['44', '49', '72', '85', '53']","Prestation d'un inventaire physique et de rapprochement comptable des biens, d'une fiabilisation des données comptables du parc immobilier",joue,directive24,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Audit'],[21],non,non
125,21-20731,2021-02-14,2021-03-15,"['44', '53', '49', '85', '72']",RELANCE DE PROCEDURE -COMITÉS DE LIGNES : COORDINATION ET ORGANISATION DE RÉUNIONS PUBLIQUES,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,non
126,21-20821,2021-02-14,2021-03-16,['44'],MARCHE GLOBAL DE PERFORMANCE RELATIF A LA RESTRUCTURATION-EXTENSION DE LA SECTION PSR ET A LA RÉNOVATION THERMIQUE DU LYCÉE LOUIS-ANTOINE DE BOUGAINVILLE A NANTES (44) - PHASE CANDIDATURE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,non
127,21-20296,2021-02-14,2021-03-29,['44'],Conception et réalisation de campagnes de communication,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Publicité, Communication']",[285],non,non
128,21-20682,2021-02-14,2021-03-29,['44'],PAYS DE LA LOIRE MAGAZINE,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
129,21-20342,2021-02-14,2021-04-30,['44'],"FOURNITURE ET IMPRESSION DE TETES DE LETTRE, ENVELOPPES ET AUTRES SUPPORTS LOGOTYPÉS POUR LES SERVICES DE LA RÉGION DES PAYS DE LA LOIRE",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2021-01-19', 'COMPAGNIE EUROPEENNE DE PAPETERIE', (300000, 'EUR'), 'Fourniture et impression de tête de lettre, enveloppes et autres support logotypes pour les services de la Région des Pays de la Loire')]",['Papeterie'],[262],non,oui
130,21-20766,2021-02-14,2021-03-17,"['37', '18', '28', '36', '41', '45']",Travaux de Restructuration et Construction neuve des hébergements du Campus des Métiers et de l'Artisanat d'Indre et Loire à Joué-Lès-Tours (37300),joue,directive24,appeloffre,initial,CMAR CENTRE VAL DE LOIRE,45000,Orleans,,"[""Tous corps d'état""]",[345],non,non
131,21-20365,2021-02-14,2021-03-15,['45'],"Assistance juridique à la mise en oeuvre des fonds européens (Feder, Fse, Iej)",joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Assistance juridique'],[434],non,non
132,21-20764,2021-02-14,2021-03-19,['45'],Travaux afférents à la distribution d'eau potable et de défense incendie supérieurs à 50 000 euro(s) Ht,joue,autre,rectificatif,rectificatif,Orléans Métropole,45058,Orléans,,"['Alimentation en eau potable', 'Détection incendie']","[6, 90]",oui,oui
133,21-20702,2021-02-14,2021-03-15,['46'],Mission Visa - Rd 720 - Déviation de Vayrac - Construction de 3 ouvrages d'art,joue,directive24,appeloffre,initial,DEPARTEMENT DU LOT,46005,Cahors,,['Contrôle technique'],[72],non,non
134,21-20151,2021-02-14,2021-03-15,"['47', '24', '32', '33', '46', '40', '82', '31']",Accord Cadre de travaux divers sur les réseaux AEP du Territoire Syndical - 6 lots,joue,directive24,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Alimentation en eau potable'],[6],non,oui
135,21-20181,2021-02-14,2021-05-12,['49'],Mission D'Expert Comptable,joue,directive24,attribution,initial,GIE FONTEVRAUD,49590,Fontevraud L'Abbaye,"[('2021-02-10', 'Orcom', (79943.84, 'EUR'), 'Expertise comptable'), ('2021-02-10', 'Orcom', (116047, 'EUR'), 'Traitement de la paie')]",['Expertise comptable'],[446],non,non
136,21-20378,2021-02-14,2021-05-12,['50'],Mission d'assistance et d'accompagnement du Syndicat mixte Manche Numérique pour l'ensemble de ses missions,joue,directive24,attribution,initial,Syndicat Mixte Manche Numérique,50000,Saint Lo,"[('2021-02-09', 'Tactis', (100000, 'EUR'), ""Prestations de conseils et d'assistance dans le domaine du développement économique et commercial dans compétences du Syndicat, liées à ses activités industrielles et commerciales""), ('2021-02-09', 'Smart World Partners', (200000, 'EUR'), ""Prestations de conseils et d'accompagnement sur l'ensemble de la partie technique de l'Aménagement Numérique du Territoire et de la gestion de Rip (hors programme Ftth 2020-2025)""), ('2021-01-31', 'Caphornier', (160000, 'EUR'), ""Prestations de conseils et d'accompagnement sur l'ensemble de la partie financière et fiscale de la gestion du syndicat mixte Manche Numérique"")]","['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Expertise comptable']","[19, 433, 446]",non,non
137,21-20532,2021-02-14,2021-03-15,"['50', '14', '35', '61']",Fourniture de produits de marquage de chausséesLot no1 marquages rétro réfléchissants,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Matériaux routiers'],[199],non,non
138,21-19771,2021-02-14,2021-03-15,['50'],Maîtrise d'oeuvre pour l'aménagement de la friche industrielle Gloria à Carentan-les-Marais,joue,directive24,appeloffre,initial,VILLE DE CARENTAN LES MARAIS,50500,CARENTAN LES MARAIS,,"[""Maîtrise d'oeuvre""]",[197],non,non
139,21-20185,2021-02-14,2021-04-10,['51'],Fourniture de chèques ou cartes cadeaux multi-enseignes pour les agents du Centre Hospitalier Universitaire de Reims,joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics","[('2020-11-17', 'TITRES CADEAUX SAS', (243000, 'EUR'), 'Fourniture de chèques ou carte cadeaux multi-enseignes pour les agents du Centre Hospitalier Universitaire de Reims')]",['Chèque cadeau'],[436],non,non
140,21-20188,2021-02-14,2021-04-12,['51'],Prestations de services d'assurance risques statutaires du CH de Chalons-en-Champagne,joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,['Assurance'],[20],non,non
141,21-20272,2021-02-14,2021-05-12,['51'],"Marché de maîtrise d'oeuvre pour la démolition d'immeubles existants, la construction d'environ logements et leurs Vrd- Rues du Barbâtre et Montlaurent ' Ilôt Saint Gilles '",joue,directive24,attribution,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,"[('2020-11-19', 'Stef Debrix Reychman', (244200, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
142,21-20196,2021-02-14,2021-04-15,"['51', '8', '10', '52']","Acquisition, Livraison et Installation d'une plateforme d'apprentissage de type 'Usine du futur'",joue,directive24,appeloffre,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Machines-outils'],[194],non,non
143,21-20631,2021-02-14,2021-04-13,['54'],Fourniture de titres-restaurant dématérialisés sur carte,joue,directive24,attribution,initial,GRAND NANCY CONGRES ET EVENEMENTS,54000,NANCY,"[('2020-12-18', 'EDENRED', (214000.0, 'EUR'), 'Fourniture de titres-restaurant dématérialisés sur carte')]","['Abris', 'Titres restaurant']","[1, 416]",non,non
144,21-20635,2021-02-14,2021-04-13,['54'],AGENCEMENT EVENEMENTIEL,joue,directive24,attribution,initial,GRAND NANCY CONGRES ET EVENEMENTS,54000,NANCY,"[('2020-12-19', 'STANDEST', (642000.0, 'EUR'), 'Fourniture, transport, installation, montage et démontage de mobilier sur stands et hors stands'), ('2020-12-19', 'DSEV', (214000.0, 'EUR'), ""Fourniture, transport, montage et démontage de modules évènementiels, de modules d'expositions, de structures de stands modulaires, de revêtements de sols, plafonds, cloisons et éclairage"")]","['Abris', 'Cloison, faux plafond', 'Mobilier']","[1, 63, 230]",non,non
145,21-20854,2021-02-14,2021-03-15,"['54', '55', '57', '88']",Fourniture de boissons et location de fontaines à bonbonnes d'eau,joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Boisson'],[39],non,oui
146,21-20632,2021-02-14,2021-03-18,['54'],Acquisition d'appareils électroménagers professionnels pour le Département de Meurthe-et-Moselle,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Electroménager'],[108],non,non
147,21-20331,2021-02-14,2021-04-23,['54'],Prestations d'impressions et reprographie passé en groupement de commandes,joue,directive24,attribution,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,['Reprographie'],[305],non,non
148,21-20391,2021-02-14,2021-03-19,['56'],Acquisition de véhicules pour les services de la Ville de Vannes - Programme année 2021 et 2022,joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Véhicules (acquisition)'],[475],non,non
