a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-40155,2021-03-25,2021-04-23,['32'],Travaux de pontage de fissures sur les RD du Département du Gers,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,['Travaux de viabilité'],[353],non,non
21-40070,2021-03-25,2021-04-22,['33'],Etudes structurelles de 5 parcs de stationnement de la Régie METPARK,mapa,cmp2006,appeloffre,initial,METPARK,33007,Bordeaux,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-38929,2021-03-25,2021-04-27,['33'],Maintenance des ascenseurs des parcs de stationnement,joue,directive24,appeloffre,initial,METPARK,33007,Bordeaux,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
21-40119,2021-03-25,2021-04-30,"['17', '33']",Marché d'assistance à maitrise d'ouvrage BIM Manager dans le cadre d'une opération de construction d'un commissariat de police nationale à Royan,mapa,cmp2006,appeloffre,initial,SGAMI Sud-Ouest,33041,Bordeaux,,['Ingénierie'],[455],non,non
21-39953,2021-03-25,2021-05-23,"['64', '33']","TRAVAUX DE REMPLACEMENT DE CHAUDIERES, DE REGULATION ET DE MISE AUX NORMES DES CHAUFFERIES SUR 4 SITES DES PYRENEES ATLANTIQUES (64) PLAN DE RELANCE",fns,cmp2006,appeloffre,initial,SGAMI Sud-Ouest,33041,Bordeaux,,['Chauffage (travaux)'],[61],non,oui
21-38803,2021-03-25,2021-05-23,['33'],Prestations d'entretien des espaces verts des communes du Pôle territorial rive droite de bordeaux Métropole 2021/2024,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-03-05', 'Régie Environnement Valorisation', (170507.34, 'EUR'), 'ST1 BASSENS, ENTRETIEN DES ESPACES VERTS '), ('2021-03-05', 'Agerad', (20581.64, 'EUR'), 'ST1 SAINT-LOUIS DE MONTFERRAND, ENTRETIEN DES ESPACES VERTS'), ('2021-03-05', ""Espace Paysage d'Aquitaine"", (228452.64, 'EUR'), 'ST1 AMBARES ET LAGRAVE'), ('2021-03-05', 'Les Coteaux des Hauts de Garonne', (228858.42, 'EUR'), 'ST2 LORMONT, ENTRETIEN DES ESPACES VERTS'), ('2021-03-05', 'Les Coteaux des Hauts de Garonne', (209825.32, 'EUR'), 'ST2 FLOIRAC, ENTREITEN DES ESPACES VERTS')]",['Espaces verts'],[116],non,non
21-38916,2021-03-25,2021-04-28,['33'],LOCATION DE MATERIEL DESTINES AUX ILLUMINATIONS FESTIVES-VILLE DE BORDEAUX,joue,directive24,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Illumination'],[170],non,non
21-38896,2021-03-25,2021-04-26,['33'],Fourniture de petit matériel espaces verts et d'outillage horticole pour Bordeaux Métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Outillage'],[251],non,non
21-40199,2021-03-25,2021-04-29,['17'],Saintes (17) ba 722- bcc3 - remplacement des réseaux et équipements. lot 1 : plomberie - chauffage - vmc lot 2 : doublage en plaque de plâtre - ouvrages bois - peinture - faïence,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],non,oui
21-38730,2021-03-25,2021-04-27,['33'],"Fournitures scolaires, pédagogiques, administratives, livres et fichiers scolaires et papier pour le groupement de commandes : Ville de Gradignan et E.P.A.J.G.",joue,directive24,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,['Articles de bureau et articles scolaires'],[16],non,oui
21-39832,2021-03-25,2021-04-21,['33'],location longue durée pour 6 véhicules avec services,mapa,cmp2006,appeloffre,initial,E.P.M.S.D Coutras,33230,Coutras,,['Véhicules (location)'],[474],non,non
21-40377,2021-03-25,2021-04-20,['33'],RÉNOVATION DU RÉSEAU DE CHAUFFAGE EXTÉRIEUR DE L'HÔPITAL GARDEROSE,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Chauffage (travaux)'],[61],non,non
21-38453,2021-03-25,2021-06-01,['33'],Assistance à la Maitrise d'Ouvrage pour la programmation et le suivi d'un marché global de performance pour l'extension et la restructuration du groupe scolaire Georges Leygues,joue,directive24,attribution,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Assistance technique', 'Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 118, 274, 433, 434]",non,non
21-38430,2021-03-25,2021-06-01,['33'],Assistance à la Maitrise d'ouvrage pour la programmation et le suivi du volet SMART dans le cadre du Marché Global de Performance pour la création d'une piscine municipale,joue,directive24,attribution,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2021-03-08', 'SAS AMEXIA', (45150, 'EUR'), None)]","['Etude', 'Informatique (prestations de services)', 'Prestations de services']","[118, 163, 274]",non,non
21-39829,2021-03-25,2021-04-23,['33'],Rénovation thermique du Gymnase Colombier,fns,cmp2006,appeloffre,initial,Mairie de Mérignac,33700,MERIGNAC,,"['Bardage', 'Bâtiment', 'Isolation', 'Menuiserie']","[30, 33, 169, 222]",non,non
21-40154,2021-03-25,2021-04-15,"['33', '40']",travaux d'entretien de la leyre - 2021,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-Béliet,,"['Rivières/ruisseaux', ""Travaux dans l'eau"", 'Travaux forestiers']","[310, 349, 350]",non,oui
21-39910,2021-03-25,2021-04-30,['33'],Création d'un ponton patrimoine au port Larros - Commune de Gujan Mestras,fns,cmp2006,appeloffre,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,,"[""Ouvrage d'infrastructure"", 'Palplanches', 'Passerelle']","[253, 260, 286]",non,non
21-40076,2021-03-25,2021-06-22,['34'],Réhabilitation et mise aux normes du parking CIRCE,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
21-40077,2021-03-25,2021-06-22,['34'],Travaux de remplacement des rails des voies ferrées du tramway de Montpellier entre les stations Du Guesclin et Antigone,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
21-40116,2021-03-25,2021-06-22,['34'],"Travaux de remise aux normes, de réfection et de réparation de pistes DFCI",fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2021-03-25', 'SARL BALDARE', (1200000, 'EUR'), None), ('2021-03-25', 'SARL BALDARE', (1200000, 'EUR'), None)]",['Terrassement'],[341],non,oui
21-40073,2021-03-25,2021-04-21,['34'],CREATION D'ESPACES VERTS,mapa,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Espaces verts'],[116],non,non
21-38469,2021-03-25,2021-05-10,['34'],"convention de participation, protection sociale complémentaire risque santé",joue,directive24,appeloffre,initial,Centre de Gestion de la FPT 34,34184,Montpellier,,['Assurance'],[20],non,non
21-32334,2021-03-25,2021-05-31,['34'],"fourniture, pose et raccordement d'un bâtiment modulaire à structure bois",joue,directive24,attribution,initial,Ville de Montpellier,34267,Montpellier cedex 2,"[('2021-03-23', 'SELVEA', (591857.2, 'EUR'), ""Fourniture, pose et raccordement d'un bâtiment modulaire à structure bois pour l'école élémentaire Jules Ferry de la ville de Montpellier"")]",['Bâtiments modulaires'],[27],non,non
21-39057,2021-03-25,2021-04-26,"['34', '69']",ACQUISITION DE VEHICULES DE TRANSPORT DE PERSONNES A MOBILITE REDUITE (TPMR) ET DE VEHICULES DE TRANSPORT DE PRODUIT DE SANTE,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,MONTPELLIER,,['Véhicules'],[359],non,non
21-38350,2021-03-25,2021-04-23,['34'],Réalisation de travaux d'impression et fabrication de supports de communication,joue,autre,rectificatif,rectificatif,L AGENCE REGIONALE,34477,Perols cedex,,"['Imprimés', ""Matériel d'imprimerie""]","[161, 211]",non,oui
21-40576,2021-03-25,2021-04-06,['34'],Travaux de pose avec fourniture d'une cuve de stockage d'hydrocarbures sur le parvis de la Capitainerie du Port de VALRAS-PLAGE,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Carburant, hydrocarbure', 'Génie civil', 'Installation portuaire']","[52, 141, 165]",non,non
21-38801,2021-03-25,2021-04-26,['34'],"Prestations d'études, investigations et analyses structurelles, géotechniques et pollution des sols",joue,directive24,appeloffre,initial,S.A.3.M.,34960,Montpellier,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-24229,2021-03-25,2021-04-29,['34'],"mission d'assistance pour le contrôle des concessions de distribution d'électricité et de gaz, l'analyse des raccordements et la négociation de contrat de concession de distribution de gaz",joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,montpellier Cedex 2,,"['Gaz divers', 'Réseaux divers', ""Assistance à maîtrise d'ouvrage"", 'Electricité, gaz (fourniture)']","[139, 306, 433, 443]",non,non
21-40368,2021-03-25,2021-04-15,"['35', '22', '29', '56']",installation et maintenance de bornes de charge électrique pour les véhicules électriques et hybrides rechargeables des services de l'etat en bretagne,fns,cmp2006,appeloffre,initial,SGAR Bretagne,35000,Rennes,,['Electricité (travaux)'],[105],non,oui
21-40361,2021-03-25,2021-04-15,['35'],"Prestation de nettoyage et de vidage de corbeilles sur site (centre-ville, plages de Baud, secteur le Blosne/Italie)",mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Nettoyage urbain'],[240],non,non
21-40129,2021-03-25,2021-04-30,['35'],"INSPECTIONS DETAILLEES DES PORTIQUES, POTENCES ET HAUTS-MATS",mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Contrôle technique', ""Ouvrage d'infrastructure""]","[72, 253]",non,non
21-38443,2021-03-25,2021-04-23,['35'],"FOURNITURE, DEPANNAGE, RECHAPAGE ET REPARATION DE PNEUMATIQUES POUR LES BESOINS DU DEPARTEMENT D'ILLE ET VILAINE",joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Pneumatiques'],[271],non,non
21-32250,2021-03-25,2021-04-26,['35'],concours de maîtrise d'oeuvre la réalisation d'un équipement regroupant des locaux d'enseignement et des salles polyvalentes pour le collège les gayeulles et les lycées chateaubriand et joliot curie à,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-39868,2021-03-25,2021-05-26,['35'],Maintenance des infrastructures serveurs et stockage HP de l'universite Rennes 2,fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Maintenance'],[196],non,non
21-39792,2021-03-25,2021-04-26,['35'],PRESTATION DE BALAYAGE MECANIQUE,fns,cmp2006,appeloffre,initial,Ville de Saint Jacques de la Lande,35136,Saint jacques de la lande,,['Bâtiment'],[33],non,non
21-38847,2021-03-25,2021-04-22,"['35', '29', '22', '56']",fourniture d'abonnements et de terminaux de téléphonie mobile,joue,directive24,appeloffre,initial,CRMA Bretagne,35172,Bruz,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
21-40427,2021-03-25,2021-04-24,['35'],Construction de 23 logements collectifs et 3 maisons à GEVEZE RELANCE DES LOTS 4 COUVERTURE - ETANCHEITE ET 9 CHAUFFAGE VENTILATION PLOMBERIE SUITE INFRUCTUOSITÉ,fns,cmp2006,attribution,initial,Archipel Habitat,35200,Rennes,"[('2021-03-11', 'DESILLES COUVERTURE', (227100, 'EUR'), None), ('2021-02-26', 'RIHET', (290397, 'EUR'), None)]","['Couverture', 'Etanchéité', 'Plomberie (travaux)', ""Tous corps d'état""]","[74, 117, 270, 345]",non,non
21-40234,2021-03-25,2021-04-16,"['35', '22']",La présente consultation a pour objet la réalisation de diagnostics des installations d'éclairage public à l'occasion de travaux de rénovation ou d'extension d'éclairage public don,fns,cmp2006,appeloffre,initial,SDE35,35236,Thorigne fouillard,,"['Candélabre', 'Contrôle technique', 'Equipements spécialisés']","[49, 72, 115]",non,non
21-39990,2021-03-25,2021-04-28,"['35', '22']","Maîtrise d'oeuvre et Assistance à Maîtrise d'Ouvrage pour la réalisation de petites opérations d'aménagement et, de voiries et réseaux divers sur le territoire de Liffré-Cormier Communa",fns,cmp2006,appeloffre,initial,CC LIFFRE CORMIER COMMUNAUTE,35340,Liffre,,"['Assistance technique', ""Maîtrise d'oeuvre"", 'Voirie et réseaux divers', ""Assistance à maîtrise d'ouvrage""]","[19, 197, 366, 433]",non,non
21-38770,2021-03-25,2021-05-23,"['35', '22', '29', '56']",FOURNITURE DE DROITS IRREVOCABLES D'USAGE DE FIBRES OPTIQUES NOIRES DANS LE CADRE DU RESEAU REGIONAL ULTRA HAUT DEBIT (RUHD) EN BRETAGNE,joue,directive24,attribution,initial,Syndicat mixte mégalis bretagne,35510,CESSON-SEVIGNE,,['Télécommunications'],[338],non,non
21-37858,2021-03-25,2021-04-26,['36'],fourniture d'équipements de sport pour les besoins du département et du sdis de l'indre 3 lots,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Equipement sportif'],[113],non,non
21-38780,2021-03-25,2021-04-23,['37'],"GESTION DES DECHETERIES DE JOUE-LES-TOURS, DE SAINT-PIERRE-DES-CORPS ET DE CHANCEAUX-SUR-CHOISILLE",joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Déchetterie (exploitation)'],[405],non,non
21-38313,2021-03-25,2021-04-23,['37'],"MARCHE DE FOURNITURE, LIVRAISON, DISTRIBUTION ET MAINTENANCE DE CONTENANTS DESTINES AUX DECHETS MENAGERS ET ASSIMILES SUR LE TERRITOIRE DU SMICTOM D'AMBOISE",joue,directive24,appeloffre,initial,SMICTOM d'Amboise,37400,Amboise,,"['Conteneur, poubelles', 'Nettoyage urbain', 'Sacs']","[71, 240, 318]",non,oui
21-39798,2021-03-25,2021-04-21,['37'],La présente consultation concerne les travaux des aménagements extérieurs de la maison de Quartier à Saint-Cyr-sur-Loire.,fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Travaux de viabilité'],[353],non,non
21-38959,2021-03-25,2021-04-27,['37'],Acquisition et livraison de fournitures scolaires pour les écoles de la ville de Saint-Pierre-des-Corps,joue,directive24,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,['Articles de bureau et articles scolaires'],[16],non,non
21-38857,2021-03-25,2021-06-20,"['38', '1', '69', '73', '74']",Diagnostic technique des réseaux hydrauliques gérés par le Département de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-03-22', 'Technivision', (15225, 'EUR'), None)]",['Equipement hydraulique'],[111],non,non
21-40473,2021-03-25,2021-04-19,['38'],Numéro de la consultation : A21DPM-SE003 FORMATION EN INNOVATION PEDAGOGIQUE DE TYPE CLASSE INVERSEE A DESTINATION DE FORMATEURS INTERNES EN CHARGE DE LA FORMATION AU PILOTAGE DE PROJET,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
21-39962,2021-03-25,2021-04-15,['38'],"Concession de service pour l'exploitation d'une boutique de l'outlet The Village à Villefontaine 38, destinée à commercialiser des produits emblématiques du territoire (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Isère Tourisme,38024,Grenoble cedex 1,,"['Boisson', 'Denrées alimentaires', 'Prestations de services']","[39, 88, 274]",non,non
21-38741,2021-03-25,2021-04-26,['38'],"Mission d'Ordonnancement, Pilotage et Coordination (Opc) pour la construction du futur siège de la métropole de Grenoble",joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-38561,2021-03-25,2021-06-20,['38'],Réparation Et Entretien Des Hydrants Sur Le Territoire De La Capi,joue,directive24,attribution,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,"[('2021-03-22', 'Guillaud Tp', (260000, 'EUR'), 'Secteur Ouest du territoire de la Capi'), ('2021-03-22', ""Sade - Compagnie Generale De Travaux D'Hydraulique"", (260000, 'EUR'), 'Secteur Est du territoire de la Capi')]","['Alimentation en eau potable', ""Ouvrage d'infrastructure"", 'Sécurité incendie']","[6, 253, 332]",non,non
21-40107,2021-03-25,2021-04-22,['38'],Acquisition et maintenance d'un logiciel de gestion des contenants à déchets avec évolutivité facturation,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Logiciel'],[186],non,non
21-38474,2021-03-25,2021-04-26,['38'],Exploitation De Services De Transports Publics Routier De Personnes Crees A Titre Principal A L'Intention Des Scolaires,joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,['Transport'],[347],non,non
21-38758,2021-03-25,2021-06-20,['38'],"Fourniture De Fioul, Gazole Non Routier Et Carburants Pour Le Groupement De Commandes Vercors Nord",joue,directive24,attribution,initial,C. de C. du Massif du Vercors,38250,Villard de Lans,"[('2021-02-23', 'Carron', (274524, 'EUR'), 'fourniture de fioul domestique'), ('2021-02-23', 'Charvet La Mure Bianco', (1008444, 'EUR'), 'fourniture Gnr'), ('2021-02-23', 'Charvet La Mure Bianco', (281496, 'EUR'), 'fourniture de carburants')]","['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
21-38757,2021-03-25,2021-06-20,['38'],Location et maintenance de 2 châssis équipés de bennes à ordures ménagères avec grue auxiliaire et une benne ouverte basculante,joue,directive24,attribution,initial,C. de C. du Massif du Vercors,38250,Villard de Lans,"[('2021-02-16', 'Bom Services', (939000, 'EUR'), None)]","['Benne', 'Véhicules (location)']","[34, 474]",non,oui
21-38755,2021-03-25,2021-06-20,['38'],Exploitation De La Station D'Epuration Et De L'Usine De Compostage De L'Ecosite Du Vercors Et Des Reseaux Intercommunaux Associes,joue,directive24,attribution,initial,C. de C. du Massif du Vercors,38250,Villard de Lans,"[('2021-02-16', 'Sogea Rhone Alpes - Agence Environnement', (2882796, 'EUR'), None)]","['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,oui
21-38853,2021-03-25,2021-06-20,['38'],"Collecte, transport et traitement des déchets issus de déchèteries",joue,directive24,attribution,initial,C. de C. du Massif du Vercors,38250,Villard de Lans,"[('2021-02-16', 'Transports Mickael Achard', (268715, 'EUR'), 'Transport des ordures ménagères à Penol (enfouissement - Sictom de la Bièvre), et du sélectif à La Tronche (centre de tri - Athanor)'), ('2021-02-16', 'Lely Environnement', (260510, 'EUR'), 'Collecte, transport et traitement ou reprise des flux carton, bois, ferraille, encombrants'), ('2021-02-16', 'Lely Environnement', (73420, 'EUR'), 'collecte, transport et traitement des gravats et des déchets verts')]","['Benne', 'Collecte sélective', 'Ordures ménagères (prestations)', 'Transport', 'Déchets non ménagers (prestations)']","[34, 82, 249, 347, 404]",non,oui
21-40507,2021-03-25,2021-04-19,['38'],Travaux d'économie d'énergie dans le cadre du Plan de relance: Rénovation énergétique des bâtiments publics de l'Etat - FR 4853,fns,cmp2006,appeloffre,initial,INRIA RHONE ALPES,38334,Saint ismier,,['Bâtiment'],[33],non,oui
21-38646,2021-03-25,2021-04-26,['38'],Entretien des Espaces Verts et Divers Sites,joue,directive24,appeloffre,initial,ville de VOREPPE,38341,Voreppe,,['Espaces verts'],[116],non,non
21-40478,2021-03-25,2021-04-20,['38'],Numéro de la consultation : 21/008 PRESTATIONS DE MISE EN FOURRIERE,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,['Fourrière'],[451],non,non
21-40028,2021-03-25,2021-04-27,"['38', '69']",AMENAGEMENT DU PARVIS DE L'EGLISE PLACE MORAND AU PEAGE DE ROUSSILLON,fns,cmp2006,appeloffre,initial,Commune du Péage de Roussillon,38550,Péage de Roussillon,,"['Arrosage', 'Espaces verts', 'Mobilier urbain', 'Terrassement', 'Voirie et réseaux divers']","[13, 116, 231, 341, 366]",non,non
21-40169,2021-03-25,2021-04-22,['39'],ACQUISITION DE VEHICULES ELECTRIQUES RECHARGEABLES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Véhicules (acquisition)'],[475],non,non
21-40308,2021-03-25,2021-05-27,['39'],délégation du service public de l'assainissement collectif,dsp,dsp,attribution,initial,Cte de Cnes Champagnole Nozeroy Jura,39300,Champagnole,"[('2021-02-09', 'SUEZ', (9496328, 'EUR'), 'Délégation du service public de l\x92assainissement collectif ')]",['Assainissement'],[18],non,non
21-39947,2021-03-25,2021-04-30,['39'],Concession du service public d'assainissement collectif,fns,cmp2006,appeloffre,initial,Communauté de communes Jura nord,39700,Dampierre,,['Délégation de service public'],[406],non,non
21-40270,2021-03-25,2021-04-09,"['40', '33', '64']","construction de 12 logements "" la tuilerie "" à aureilhan (lot no10b)",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,mont de marsan,,['Revêtements de sols'],[308],non,non
21-39797,2021-03-25,2021-04-27,['40'],accompagnement au lancement d'un projet d'offre commune d'archivage électronique portée par le cd40 et le cdg40,mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont de Marsan,,['Prestations de services'],[274],non,non
21-38418,2021-03-25,2021-04-25,['40'],"L'émission, la livraison et le suivi de gestion de titres-restaurant pour les agents du Centre communal d'action sociale (CCAS) de Dax",joue,directive24,attribution,initial,CCAS DE DAX,40100,Dax,"[('2020-11-03', 'UP CHEQUE DEJEUNER', (550000, 'EUR'), ""ÉMISSION LIVRAISON ET SUIVI DE GESTION DE TITRES RESTAURANT POUR LES AGENTS DU CENTRE COMMUNAL D'ACTION SOCIALE DE DAX"")]",['Prestations de services'],[274],non,non
21-38697,2021-03-25,2021-05-20,"['40', '33', '31', '64']",Travaux de confortement des ouvrages et berges du courant de Mimizan,joue,directive24,appeloffre,initial,Communauté de Communes de Mimizan,40200,Mimizan,,['Berge'],[35],non,oui
21-38403,2021-03-25,2021-04-30,['40'],"Prestations de valorisation des gravats de démolition : concassage, déferraillage et calibrage",joue,directive24,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Prestations de services'],[274],non,non
21-40555,2021-03-25,2021-04-16,['41'],Amélioration du confort d'été à l'hôtel du département - Consultation d'un bureau d'études,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Assistance technique'],[19],non,non
21-40266,2021-03-25,2021-04-19,['41'],CONSTRUCTION DE 6 LOGEMENTS LOCATIFS - CHEMIN DES VIGNES - 41100 SAINT OUENLe marché comporte dans ses conditions d'exécution une clause obligatoire visant à favoriser l'accès ou le retour,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[144, 195, 222, 264, 270]",non,non
21-40259,2021-03-25,2021-04-19,['41'],ACCORD CADRE POUR LES TRAVAUX DE MENUISERIE - QUINCAILLERIE - SERRURERIE DANS LE CADRE DE L'ENTRETIEN DU PATRIMOINE DE TERRES DE LOIRE HABITAT,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Menuiserie'],[222],non,non
21-40018,2021-03-25,2021-04-19,['42'],Remplacement du revêtement de sol sportif dans les gymnases Georges Puillet et de l'Attache aux boeufs,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Revêtements de sols'],[308],non,non
21-38971,2021-03-25,2021-04-23,"['42', '1', '43']",Travaux de construction du Centre des Savoirs pour l'Innovation 2 (CSI2).,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Laboratoire (fourniture)', 'Maçonnerie', 'Menuiserie', 'Occultation']","[61, 63, 181, 195, 222, 414]",non,non
21-38588,2021-03-25,2021-06-22,['42'],DAL-DAH 2021-16 AOO FONTAINES A EAU,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Climatisation'],[62],non,non
21-40497,2021-03-25,2021-04-16,['42'],Travaux de renouvellement de la colonne d'eau potable et des branchements assainissement de la rue de la République et de la rue du Faubourg Saint-Jean sur la commune de Montbrison,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
21-40496,2021-03-25,2021-04-30,['42'],Prestation de services d'assurances,mapa,cmp2006,appeloffre,initial,ville de Saint-Jean-Bonnefonds,42651,Saint-Jean-Bonnefonds,,['Assurance'],[20],non,non
21-39011,2021-03-25,2021-04-26,['43'],Realisation De Plans Et Documents Fonciers,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,['Topographie'],[344],non,non
21-40305,2021-03-25,2021-04-23,['43'],Fourniture et livraison de fuel pour les sites en chauffage collectif du patrimoine de l'OPAC43,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Carburant, hydrocarbure']",[52],non,non
21-38587,2021-03-25,2021-05-25,['44'],Traitement manuel de la végétation sur les ouvrages d'art et les équipements des routes départementales,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2021-03-17', 'IDVERDE', (300000.0, 'EUR'), 'Nord du département'), ('2021-03-18', 'ATLANTIQUE PAYSAGES', (300000.0, 'EUR'), 'Sud du département')]","['Espaces verts', ""Ouvrage d'art""]","[116, 252]",non,non
21-38715,2021-03-25,2021-04-26,['44'],Marché de maintenance des équipements techniques liés aux fluides du process de Stérilisation,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Prestations de services'],[274],non,non
21-40229,2021-03-25,2021-06-07,['44'],Etude Pré-opérationnelle pour la mise en oeuvre d'une Opération Programmée d'Amélioration de l'Habitat - Renouvellement Urbain (OPAH-RU),fns,cmp2006,appeloffre,initial,Cté de Communes de la Région de Blain,44130,Blain,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-39004,2021-03-25,2021-04-29,"['44', '49']",Transport collectif de personnes pour les besoins de la COMPA - 10 lots,joue,directive24,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-Saint-Géréon cedex,,['Transport'],[347],non,non
21-40254,2021-03-25,2021-04-15,"['44', '49', '85', '72', '53', '35', '56']",La consultation a pour objet les travaux de réfection et d'isolation de la toiture de la maison de la petite enfance à Couëron,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Couverture', 'Isolation']","[74, 169]",non,non
21-40444,2021-03-25,2021-04-15,['44'],Location et maintenance de 46 photocopieurs multifonctions MFP ainsi que le logiciel de gestion des impressions,fns,cmp2006,appeloffre,initial,Ville de Saint Sébastien sur Loire,44230,Saint-Sébastien-sur-Loire,,"['Impression', 'Location (matériels)', 'Logiciel', 'Maintenance', ""Matériel d'imprimerie""]","[160, 185, 186, 196, 211]",non,non
