a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-157786,2020-12-26,2021-03-22,['52'],Vidage et transport du verre collecté en bornes d'apport volontaire sur le territoire du SDED 52.,joue,directive24,attribution,initial,SDED 52,52000,CHAUMONT,"[('2020-12-22', 'SALEUR SAS RECYCLAGE', (1554000, 'EUR'), ""Vidage et transport du verre collecté en bornes d'apport volontaire sur le territoire du SDED 52"")]","['Transport', 'Verre']","[347, 361]",non,non
20-157898,2020-12-26,2021-02-03,['53'],Mission de maîtrise d'oeuvre sur la zone d'activités des Grands Prés 2 à Changé,joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-157859,2020-12-26,2021-01-23,['53'],Consultation assurances pour l'ensemble des établissements du GHT 53,joue,directive24,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,"[('2020-12-23', 'MEDIAN ASSURANCES', (65235, 'EUR'), ""Consultation assurances pour l'ensemble des établissements du GHT 53""), ('2020-12-23', 'SHAM', (61666, 'EUR'), ""Consultation Assurances pour l'ensemble des établissements du GHT 53Consultation Assurances pour l'ensemble des établissements du GHT 53""), ('2020-12-23', 'YVELIN', (16088, 'EUR'), ""Consultation Assurances pour l'ensemble des établissements du GHT 53""), ('2020-12-18', 'SOFAXIS', (83880, 'EUR'), ""Consultation Assurances pour l'ensemble des établissements du GHT 53""), ('2020-12-23', 'SOFAXIS', (95988, 'EUR'), ""Consultation Assurances pour l'ensemble des établissements du GHT 53""), ('2020-12-23', 'YVELIN', (1472621, 'EUR'), ""Consultation Assurances pour l'ensemble des établissements du GHT 53""), ('2020-12-23', 'SOFAXIS', (58023, 'EUR'), ""Consultation Assurances pour l'ensemble des établissements du GHT 53""), ('2020-12-23', 'SOFAXIS', (57284, 'EUR'), ""Consultation Assurances pour l'ensemble des établissements du GHT 53""), ('2020-12-23', 'SOFAXIS', (20462, 'EUR'), ""Consultation Assurances pour l'ensemble des établissements du GHT 53""), ('2020-12-23', 'SOFAXIS', (50596, 'EUR'), ""Consultation Assurances pour l'ensemble des établissements du GHT 53"")]",['Assurance'],[20],non,non
20-157902,2020-12-26,2021-01-17,['53'],Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53,joue,directive24,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,"[('2020-12-18', 'ARTHREX', (3000, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'ARTHREX', (1000, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'ATLANTIS', (1690, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'DE SOUTTER', (5420, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'FH ORTHOPEDICS', (11852, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'FH ORTHOPEDICS', (3787, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'FH ORTHOPEDICS', (6885, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'FH ORTHOPEDICS', (25358, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'FH ORTHOPEDICS', (3989, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'FH ORTHOPEDICS', (21275, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'FH ORTHOPEDICS', (1354, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'FH ORTHOPEDICS', (112741, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'FX SOLUTIONS', (80222, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'INTEGRA LIFESCIENCES', (18779, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (8894, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (12185, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (530, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (909, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (441, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (2650, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (14962, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (79452, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (50592, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (14714, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (5070, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'JOHNSON & JOHNSON MEDICAL', (14225, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'KLS MARTIN GEBRUDER', (677914, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'KLS MARTIN GEBRUDER', (353960, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'KOMET FRANCE', (5099, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'GROUPE LEPINE', (29256, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'GROUPE LEPINE', (742, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'GROUPE LEPINE', (2073, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'MEDTRONIC', (12604, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'MICROPORT SCIENTIFIC SAS', (1764, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'MICROPORT SCIENTIFIC SAS', (72525, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'MICROPORT SCIENTIFIC SAS', (13883, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'NEWCLIP TECHNICS', (30028, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'NEWCLIP TECHNICS', (1403, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'NEWCLIP TECHNICS', (23404, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'NEWCLIP TECHNICS', (6000, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'Sciences et Médecines', (99437, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'Sciences et Médecines', (91665, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'Société SERF', (10909, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'Société SERF', (49672, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'Smith&Nephew', (796, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'Smith&Nephew', (13200, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'Smith&Nephew', (8507, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'Smith&Nephew', (9904, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'Smith&Nephew', (11625, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'STRYKER', (8263, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'STRYKER', (4940, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'STRYKER', (2261, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'STRYKER', (1240, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'STRYKER', (34768, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'STRYKER', (63444, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'STRYKER', (665, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'STRYKER', (2485, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'STRYKER', (4194, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'SYMBIOS France', (28743, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'SYMBIOS France', (6703, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'TORNIER', (5276, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'UNITED ORTHOPEDIC CORPORATION', (48407, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'VEODIS', (34730, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'VEODIS', (88007, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'ZIMMER', (402, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'ZIMMER', (157, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'ZIMMER', (27127, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53""), ('2020-12-18', 'ZIMMER', (28935, 'EUR'), ""Fourniture de prothèses orthopédiques et implants d'ostéosynthèse pour les établissements du GHT 53"")]",['Prothèses'],[284],non,non
20-157834,2020-12-26,2021-03-23,"['53', '72']","Traitement des déchets ménagers (cartons, encombrants, bois, gravats), transport et traitement des Dms, broyage des déchets verts",joue,directive24,attribution,initial,COM DE COMMUNES DU PAYS DE MESLAY GREZ,53170,Meslay du Maine,,['Ordures ménagères (prestations)'],[249],non,non
20-157777,2020-12-26,2021-03-23,['53'],Renouvellement des compteurs d'eau potable,joue,directive24,attribution,initial,COM DE COMMUNES DU PAYS DE MESLAY GREZ,53170,Meslay du Maine,"[('2020-12-21', 'Compteurs Zenner', (243037, 'EUR'), ""Fourniture de compteurs d'eau""), ('2020-12-21', 'Gt Canalisations', (171353, 'EUR'), ""Pose de compteurs d'eau"")]","[""Compteur d'eau""]",[440],non,non
20-157977,2020-12-26,2021-01-23,"['55', '52', '51']","Blanchissage ex situ du linge hôtelier (petit et grand plat, éponge) et des tenues professionnelles",joue,directive24,attribution,initial,CH Verdun Saint-Mihiel,55100,VERDUN,"[('2020-12-08', 'SARL 4REV', (119880, 'EUR'), 'Prestation de blanchissage de linge ex situ pour le compte du CH de Wassy'), ('2020-12-08', 'SARL 4REV', (111240, 'EUR'), 'Prestation de blanchissage de linge ex situ pour le compte du CH de Joinville'), ('2020-12-08', 'SARL 4REV', (70200, 'EUR'), 'Prestation de blanchissage de linge ex situ pour le compte du CH de Montier-en-Der')]","['Blanchissage', 'Prestation hotelière']","[36, 466]",non,non
20-157921,2020-12-26,2021-01-25,['57'],Fourniture de carburants et de prestations associées sur le territoire national pour la Communauté d'agglomération du Val de Fensch par système de cartes accréditives,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,,"['Carburant, hydrocarbure']",[52],non,non
20-157905,2020-12-26,2021-01-29,['59'],Travaux de construction du POLE SANTE DE CARVIN SSR/CONSULTATIONS,joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,"[""Tous corps d'état""]",[345],non,non
20-157959,2020-12-26,2021-02-12,['59'],Le stadium - Finalisation des travaux de construction du complexe du stade annexe,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,"[""Tous corps d'état""]",[345],oui,non
20-157955,2020-12-26,2021-02-05,['59'],Travaux d'aménagement du site 'Borne de l'espoir',joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,"['Décoration (travaux)', 'Signalisation', 'Travaux de viabilité', 'Voirie et réseaux divers']","[85, 322, 353, 366]",oui,non
20-157884,2020-12-26,2021-01-25,['59'],prestation de proprete urbaine de nettoyage des espaces publics madeleinois,joue,directive24,attribution,initial,VILLE DE LA MADELEINE,59110,La madeleine,"[('2020-12-09', 'SUEZ RV NORD EST ', (1191272, 'EUR'), 'PRESTATION DE PROPRETE URBAINE DE NETTOYAGE DES ESPACES PUBLICS MADELEINOIS')]",['Nettoyage urbain'],[240],non,oui
20-158070,2020-12-26,2021-01-29,"['59', '62']","EXPLOITATION DES INSTALLATIONS DE CHAUFFAGE, DE VENTILATION, DE CLIMATISATION, DE PRODUCTION D'ECS ET DE TRAITEMENT DES EAUX DES BÂTIMENTS COMMUNAUX DE LA MADELEINE",joue,directive24,appeloffre,initial,VILLE DE LA MADELEINE,59110,La madeleine,,"['Electricité, gaz (fourniture)']",[443],non,non
20-157751,2020-12-26,2021-01-27,"['59', '62']","prestations intellectuelles pour une assistance générale administrative, financière et technique pour la gestion du smav",joue,directive24,appeloffre,initial,SMAV,59582,Marly cedex,,"['Assainissement', ""Assistance à maîtrise d'ouvrage""]","[18, 433]",non,non
20-157750,2020-12-26,2021-01-29,"['59', '62']",réalisation de prestations de topographie,joue,directive24,appeloffre,initial,SMAV,59582,Marly Cedex,,"['Assainissement', 'Topographie']","[18, 344]",non,non
20-157747,2020-12-26,2021-01-28,"['59', '62']",diagnostic de conformité des ouvrages de collecte et de transfert d'eaux usées et pluviales avant et après travaux,joue,directive24,appeloffre,initial,SMAV,59582,Marly cedex,,['Assainissement'],[18],non,non
20-157745,2020-12-26,2021-01-26,"['59', '62']","réalisation de travaux de création, de modification, de renouvellement ou de réparation des branchements sur les réseaux de collecte eaux usées et eaux pluviales",joue,directive24,appeloffre,initial,SMAV,59582,Marly cedex,,['Assainissement'],[18],non,non
20-158029,2020-12-26,2021-03-23,['59'],Nettoyage des abords et des accès du stade Pierre Mauroy,joue,directive24,attribution,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,"[('2020-12-22', ""Federation Des Centres D'Insertion"", (333333, 'EUR'), 'Nettoyage des abords et des accès du stade Pierre Mauroy')]","['Nettoyage urbain', 'Prestations de services']","[240, 274]",non,non
20-157827,2020-12-26,2021-03-23,['60'],"Desinsectisation, Desinfection Et Deratisation Des Immeubles Du Patrimoine De L'Opac De L'Oise",joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2020-12-22', 'Green Power', (186024.84, 'EUR'), 'Pont Saint Maxence, Senlis, Crépy')]","['Dératisation, désinsectisation']",[89],non,non
20-157940,2020-12-26,2021-02-05,['62'],2020-222 - Terrassements généraux et réseaux divers - Nouvel Hôpital de Lens,joue,directive24,appeloffre,initial,Centre Hospitalier de Lens,62307,Lens,,"['Réseaux divers', 'Terrassement']","[306, 341]",non,non
20-157892,2020-12-26,2021-03-23,['63'],Travaux de pontage de fissures sur les routes départementales du Puy de Dôme 2021 à 2024,joue,directive24,attribution,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,"[('2020-11-25', 'Neovia', (640000, 'EUR'), None)]",['Voirie'],[365],non,non
20-157937,2020-12-26,2021-02-01,['64'],Concession pour l'exploitation et la gestion du crématorium de Pau,joue,directive23,appeloffre,initial,COMMUNE DE PAU,64000,Pau,,['Délégation de service public'],[406],non,non
20-157853,2020-12-26,2021-03-05,['64'],Fourniture de wagons de chantier pour le renouvellement de la voie du Train de la Rhune,joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64058,Pau Cedex 9,"[('2020-12-07', 'METALLIANCE', (1428000.0, 'EUR'), 'Fourniture de wagons de chantier spécifiques à voie métrique à crémaillère pour les travaux de renouvellement de la voie du Train de La Rhune')]",['Voies ferrées'],[364],non,non
20-157868,2020-12-26,2021-01-25,['64'],Complexe sportif Jean Dauger - Etudes et travaux pour la réalisation du centre de formation et de performance - Marché de conception-réalisation,joue,directive24,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Bâtiment'],[33],non,oui
20-151755,2020-12-26,2020-12-31,['64'],fourniture et livraison de materiels et vehicules routiers pour la communaute de communes de lacq-orthez fourniture et livraison d'un châssis ptac 19t ptra 22.5 t maxi équipé,joue,directive24,attribution,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,"[('2020-12-07', 'schaefer-technic', (267000.0, 'EUR'), None)]","['Voirie', 'Véhicules (acquisition)']","[365, 475]",non,non
20-157825,2020-12-26,2021-01-29,['65'],Fournitures De Viandes Fraiches Et Charcuteries Pour Le Groupement De Commande Entre La Ville De Tarbes Et Le Ccas De La Ville De Tarbes,joue,autre,rectificatif,rectificatif,VILLE DE TARBES,65000,Tarbes,,['Denrées alimentaires'],[88],non,non
20-157973,2020-12-26,2021-02-24,"['66', '11']",APPEL D'OFFRES OUVERT N° 20 H 20 - MARCHE D'ASSURANCE - RISQUES STATUTAIRES POUR LES ETABLISSEMENTS DU GHT 'AUDE-PYRENEES',joue,directive24,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-157969,2020-12-26,2021-03-01,"['67', '68', '51', '52', '54', '57', '8', '10', '55']","Prestations de services d'insertion professionnelle de type "" Accélèr'emploi"" (ACL) à mettre en oeuvre auprès des demandeurs d'emploi de la région Grand Est.",joue,directive24,attribution,initial,Pôle emploi - Direction régionale,67030,Strasbourg cedex,,"['Prestations de services', 'Formation']","[274, 410]",oui,non
20-157949,2020-12-26,2021-01-25,"['67', '68']",Nomination d'un CAC titulaire et d'un CAC suppléant pour la mission de certification des comptes annuels de la CMAlsace et de ses CFA + missions complémentaires pour 6 exercices comptables (,joue,directive24,appeloffre,initial,Chambre des Métiers d'Alsace,67300,Schiltigheim,,['Expertise comptable'],[446],non,non
20-157779,2020-12-26,2021-02-24,['63'],CLERMONT-FERRAND (63) - Quartier Desaix - Création d'un Centre Médical des Armées-Nouvelle Génération Concours restreint de maîtrise d'oeuvre sur ESQ,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Etude'],[118],non,non
20-157794,2020-12-26,2021-04-23,['6'],Marché de dépannage multi-corps d'état 'SOS dépannage' DRAGUIGNAN (ESID-21-011),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
20-157870,2020-12-26,2021-03-30,"['69', '74', '63', '1', '3']","Les prestations de nettoyage des locaux, de plonge, de vitrerie et d'entretien de l'hébergement et de l'hôtellerie au profit des GSBdD de GVC, CFD et LVV.",joue,directive24,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Nettoyage de locaux'],[239],non,non
20-158071,2020-12-26,2021-01-24,['69'],Marché d'exploitation et de maintenance multitechnique des bâtiments du Campus Région du numérique à Charbonnière-les-bains (69),joue,directive24,attribution,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon Cedex 03,"[('2020-11-17', 'DALKIA SA', (187870, 'EUR'), ""Marché d'exploitation et de maintenance multitechnique des bâtiments du Campus Région du numérique à Charbonnière-les-Bains (69)."")]",['Maintenance'],[196],non,non
20-157967,2020-12-26,2021-02-26,"['69', '21', '73', '42']","Maintenance préventive et corrective des équipements des tunnels de la DIRCE, hors automates et GTC.",joue,directive24,attribution,initial,DIR INTERDEP ROUTES CENTRE EST,69446,Lyon Cedex 03,"[('2020-12-16', 'Bouygues Energie & Services', (735000, 'EUR'), 'Savoie/Isère - Électricité'), ('2020-12-16', 'SAS ENFRASYS', (500000, 'EUR'), 'Savoie/Isère - Ventilation'), ('2020-12-16', 'EIFFAGE ENERGIE SYSTEMES INFRA LOIRE AUVERGNE', (335000, 'EUR'), 'Loire - Électricité'), ('2020-12-16', 'EIFFAGE ENERGIE SYSTEMES CLEVIA CENTRE EST', (100000, 'EUR'), 'Loire - Ventilation'), ('2020-12-16', 'SAS ENFRASYS', (167000, 'EUR'), ""Côte d'Or - Électricité""), ('2020-12-16', 'SAS ENFRASYS', (35000, 'EUR'), ""Côte d'Or - Ventilation"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-157806,2020-12-26,2021-01-24,['69'],Marché de fourniture et acheminement d'énergie électrique - Accord-cadre multi-attributaire - Groupement de commandes,joue,directive24,attribution,initial,Société Villeurbannaise d'urbanisme,69601,Villeurbanne cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
20-157893,2020-12-26,2021-03-23,['69'],Fourniture et livraison de denrées alimentaires,joue,directive24,attribution,initial,Ville de Chassieu,69680,Chassieu,"[('2020-12-23', 'Caves du centre', (15000, 'EUR'), 'Jus de fruits, sodas, eaux, vins et spiritueux'), ('2020-12-23', 'Cledor Primeurs Services', (60000, 'EUR'), 'Fruits et légumes frais et de 4ème et 5ème gamme dont produits ""\xa0bio\xa0""'), ('2020-12-23', 'Passionfroid_rhone_alpes_auvergne', (60000, 'EUR'), 'Divers produits surgelés dont ""\xa0produits\xa0"" bio')]",['Denrées alimentaires'],[88],non,non
20-157852,2020-12-26,2021-03-01,['70'],Renouvellement du parc informatique de la Communauté d'Agglomération de Vesoul et de la Ville de Vesoul,joue,directive24,attribution,initial,COMMUNAUTE D AGGLOMERATION DE VESOUL,70007,Vesoul Cedex,"[('2020-12-21', 'ADEO INFORMATIQUE', (247585, 'EUR'), 'Renouvellement du parc informatique')]",['Informatique (matériel)'],[162],non,non
20-157993,2020-12-26,2021-01-25,['71'],Transport et traitement des matériaux collectés dans les déchetteries de MBA,joue,directive24,appeloffre,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,Mâcon Cedex,,['Ordures ménagères (prestations)'],[249],non,non
20-157819,2020-12-26,2021-01-28,['72'],"Mission d'ordonnancement, pilotage et coordination pour la construction d'un chapiteau permanentCité du Cirque Marcel Marceau - 72000 Le Mans",joue,directive24,appeloffre,initial,Ville du Mans,72039,Le Mans,,['Ingénierie'],[455],non,non
20-157885,2020-12-26,2021-02-01,"['72', '37', '53', '49']","Gerbage, Broyage, Transport Et Valorisation Des Dechets Verts Issus Des Decheteries",joue,directive24,appeloffre,initial,syndicat mixte du val de loir,72800,Le Lude,,['Déchetterie (exploitation)'],[405],non,non
20-155089,2020-12-26,2021-01-21,['73'],service de formation en compétences transversales du personnel de telt,joue,directive25,appeloffre,initial,Tunnel Euralpin Lyon Turin SAS,73325,Le Bourget du Lac,,['Formation'],[410],non,non
20-157835,2020-12-26,2021-03-23,['74'],Fourniture et prestations de signalisation routière verticale et horizontale,joue,directive24,attribution,initial,Ville d'Annemasse,74107,Annemasse,"[('2020-12-09', 'Signaux Girod S.A', (45335.42, 'EUR'), 'Lot 1'), ('2020-12-09', 'Proximark', (89517.03, 'EUR'), 'Lot 2'), ('2020-12-09', ""Société d'Applications Routières (par sigle Sar)"", (6987.5, 'EUR'), 'Lot 3')]",['Matériaux routiers'],[199],non,non
20-158032,2020-12-26,2021-03-23,['74'],Collecte et traitement des déchets des déchetteries et du tri sélectif sur le territoire de la communauté de communes Faucigny Glières,joue,directive24,attribution,initial,Cté de Cnes de Faucigny-Glières,74130,Bonneville,,['Déchets non ménagers (prestations)'],[404],non,non
20-157756,2020-12-26,2021-03-31,['74'],remplacement de compteurs électriques existants par des compteurs communicants sur le territoire de deux régies situées en haute savoie,joue,directive25,attribution,initial,Régie d'électricité de Thônes,74230,Thônes,"[('2020-12-23', 'SOLUTIONS 30', (1890602, 'EUR'), 'Remplacement de compteurs électriques existants par des compteurs communicants sur le territoire de deux régies situées en Haute Savoie ')]",['Electricité (travaux)'],[105],non,non
20-157988,2020-12-26,2021-03-23,['74'],Sinergie - Transport et stockage des résidus de balayage des voiries en Isdnd,joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2020-11-27', 'Veolia', (198000, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
