,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
89,20-55006,2020-04-21,2020-06-19,['64'],Création d'un tiers lieu culturel du Béarn - Place Recaborde à Pau (17 lots),fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Bâtiment'],[33],non,non
90,20-54833,2020-04-21,2020-05-30,['64'],prestations d'évacuation des déblais provenant de la zac kleber vers des filières agrées (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Biarritz,64200,Biarritz,,"['Transport', 'Déchets non ménagers (prestations)']","[347, 404]",non,non
91,20-55109,2020-04-21,2020-05-28,['65'],RD408 - ASTE - REHABILITATION DE L'OUVRAGE,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,"[""Oeuvre d'art""]",[247],non,non
92,20-54861,2020-04-21,2020-05-15,"['11', '66']","MARCHE A PROCEDURE ADAPTEE - MAPA N° 03 E 20 FOURNITURE, LIVRAISON D'UN VEHICULE POIDS LOURD POUR LE CENTRE HOSPITALIER DE NARBONNE",fns,cmp2006,appeloffre,rectificatif,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,['Véhicules (acquisition)'],[475],non,non
93,20-55082,2020-04-21,2020-05-26,['66'],AMENAGEMENT DE LA VIE SCOLAIRE ET DE LA LOGE AU COLLEGE ALBERT CAMUS A PERPIGNAN,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Bardage', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[30, 105, 144, 264, 270]",non,non
94,20-54189,2020-04-21,2020-06-17,"['67', '68', '57', '54', '88', '52', '55', '10', '51']",Travaux de restauration et de mise en place d'une microcentrale hydroélectrique sur le site du barrage B2 à colmar (68),fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,"['Barrage', 'Enrochements', 'Passe à poissons', 'Terrassement', ""Travaux dans l'eau""]","[31, 110, 287, 341, 349]",non,oui
95,20-54382,2020-04-21,2020-05-25,['67'],construction du nouveau siège du centre de gestion du bas-rhin à illkirch - graffenstadenlot 09 menuiserie intérieure boislot 10 sols souples - carrelages - faïences,fns,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg,,"['Bois', 'Carrelage', 'Menuiserie', 'Revêtements de sols']","[38, 53, 222, 308]",non,non
96,20-55018,2020-04-21,2020-05-13,['68'],Réaménagement du magasin à livre de la Médiathèque départementale de Colmar - 5 lots travaux - Relance du lot 01 Menuiserie,fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
97,20-54931,2020-04-21,2020-05-27,['68'],mission de maîtrise d'oeuvre - rue principale à soultzmatt-wintzfelden,mapa,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
98,20-55049,2020-04-21,2020-05-27,['69'],Opération immobilière SKYLAB - Réaménagement du bâtiment Z2 de l'Ecole centrale de Lyon,fns,cmp2006,appeloffre,initial,Ecole Centrale de Lyon,69134,Ecully cedex,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[30, 33, 53, 57, 61, 63, 87, 105, 116, 117, 222, 264, 270, 308, 319, 321, 360, 479]",oui,oui
99,20-54880,2020-04-21,2020-07-19,['69'],REFECTION DES TOITURES TERRASSES DE LA SALLE SAINTE LUCE A CHARBONNIERES LES BAINS,mapa,cmp2006,attribution,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
100,20-54843,2020-04-21,2020-05-20,"['4', '83']",DEMANDOLX (04) - Site de Castillon - Retrait amiante façades des hangars H2 et H3,mapa,cmp2006,appeloffre,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,"['Amiante', 'Bâtiment']","[24, 33]",non,non
101,20-45853,2020-04-21,2020-06-02,['69'],Travaux de rénovation du collège Simone Lagrange à Villeurbanne.,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Carrelage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Ventilation']","[53, 61, 62, 63, 105, 222, 264, 269, 270, 308, 345, 360]",non,non
102,20-55083,2020-04-21,2020-05-15,['69'],AUDITORIUM MISE EN ACCESSIBILITE,fns,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,"['Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[87, 105, 144, 270]",non,non
103,20-54958,2020-04-21,2020-05-22,['71'],réfection des loges de l'hexagone.,fns,cmp2006,appeloffre,initial,Ville d'Autun,71400,Autun,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire']","[105, 222, 264, 269, 270, 308, 319]",non,non
104,20-54496,2020-04-21,2020-05-15,"['72', '49']",Curage de fossés,fns,cmp2006,appeloffre,initial,Communauté de communes de sablé,72305,Sablé sur Sarthe Cedex,,['Curage'],[78],non,non
105,20-55020,2020-04-21,2020-07-19,['73'],Etude de la fonction 'entretien des locaux' de la Ville de Chambéry,mapa,cmp2006,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,['Etude'],[118],non,non
106,20-55085,2020-04-21,2020-05-27,['74'],Espace Croisollet : rédéfinition des espaces,fns,cmp2006,appeloffre,initial,Ville de Rumilly,74150,RUMILLY,,['Bâtiment'],[33],non,non
107,20-54933,2020-04-21,2020-05-25,['75'],"Marché de travaux relatif à la fermeture des pignons de la halle de sports du terrain d'éducation physique Jean-Pierre Wimillle, 56 boulevard de l'Amiral Bruix 75016 Paris",fns,cmp2006,appeloffre,rectificatif,Ville de Paris - Jeunesse et sports,75004,Paris,,"[""Tous corps d'état""]",[345],non,non
108,20-51533,2020-04-21,2020-06-26,['75'],marché de maîtrise d'oeuvre pour la reconstruction des réserve de la bibliothèque de l'hôtel Dosne-Thiers,mapa,cmp2006,appeloffre,initial,Institut de France,75006,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
109,20-55106,2020-04-21,2020-06-21,['75'],Travaux relatifs au projet du budget Participatif d'amélioration des performances thermiques des établissements scolaires des 11e et 12e arrondissements en deux lots - Lot 1 : protection solaire,fns,cmp2006,attribution,initial,VILLE DE PARIS,75012,Paris,,"['Bâtiment', 'Isolation']","[33, 169]",non,non
110,20-55107,2020-04-21,2020-06-21,['75'],"Marché de travaux de restructuration partielle des locaux administratifs du conservatoire Paul Dukas 51, rue Jorge Semprun 75012 PARIS - opération 201914556",fns,cmp2006,attribution,initial,VILLE DE PARIS,75012,Paris,"[('2020-04-03', 'REA CONCEPT', (67282.47, 'EUR'), None)]",['Bâtiment'],[33],non,non
111,20-55057,2020-04-21,2020-05-12,['75'],La consultation a pour objet la fourniture de prestations d'analyses de biologie médicale et de services associés. (Fourniture du matériel afférent et collecte des prélèvements). Les prestations,fns,cmp2006,appeloffre,rectificatif,Centre d'Action Sociale Ville de Paris,75012,Paris,,['Matériel médical'],[212],non,non
112,20-55093,2020-04-21,2020-05-18,['75'],"Travaux de rénovation et d adaptation aux personnes handicapées des locaux du tennis NIOX sis 12, quai Saint-Exupéry - 75016 PARIS en deux lots séparés (deuxième relance)",fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,"['Revêtements muraux', ""Tous corps d'état""]","[309, 345]",non,non
113,20-54872,2020-04-21,2020-05-19,['75'],Fabrication de l'espace d'activités de la Philharmonie des enfants (rectificatif),fns,cmp2006,appeloffre,rectificatif,Philharmonie des enfants,75019,Paris,,"['Audiovisuel', 'Câblage', 'Cloison, faux plafond', 'Décoration (travaux)', 'Electricité (travaux)', 'Electromécanique', 'Impression', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Textile', 'Vidéo, cinéma', 'Equipement muséographique']","[22, 47, 63, 85, 105, 107, 160, 162, 163, 186, 195, 222, 264, 306, 308, 343, 362, 409]",non,non
114,20-54988,2020-04-21,2020-06-23,['75'],"Lot 24 - Tapisserie de l'opération de restauration/reconversion dans le cadre du programme global de mise en valeur et d'aménagement des espaces de l'hôtel de la marine, situé à Paris",fns,cmp2006,attribution,initial,Centre des monuments nationaux,75186,Paris Cedex 04,,"['Monuments historiques', 'Revêtements muraux']","[236, 309]",non,non
115,20-55073,2020-04-21,2020-05-26,['75'],Travaux de rénovation des cages d'escalier du bâtiment internat de l'École normale supérieure,fns,cmp2006,appeloffre,initial,ECOLE NORMALE SUPERIEURE,75230,Paris,,"['Amiante', 'Electricité (travaux)', 'Peinture (travaux)']","[24, 105, 264]",non,oui
116,20-54973,2020-04-21,2020-07-15,['75'],"MAINTENANCE DES OUVRANTS DE FAÇADES, PORTES A USAGE INTENSIF ET AUTRES PORTES SITUES DANS LES CENTRES ASSAS ET GUY DE LA BROSSE DE L'UNIVERSITE PARIS II PANTHEON-ASSAS",fns,cmp2006,appeloffre,rectificatif,Université Panthéon Assas Paris 2,75231,Paris cedex 05,,['Maintenance'],[196],non,non
117,20-55061,2020-04-21,2020-05-20,"['75', '76', '77', '91', '92', '93', '94', '95']",Enquête auprès des groupements forestiers,mapa,cmp2006,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,"['Sondage, enquête']",[471],non,oui
118,20-55037,2020-04-21,2020-05-11,['75'],marché de prestations intellectuelles - études acoustique et vibratoires dans le cadre du prolongement du t7 (rectificatif),mapa,cmp2006,appeloffre,rectificatif,SYSTRA,75513,Paris,,"['Etude', 'Ingénierie']","[118, 455]",non,non
119,20-55003,2020-04-21,2020-05-26,['76'],Prestations d'entretien des terrains de sport engazonnés et synthétiques,fns,cmp2006,appeloffre,initial,COMMUNE DE LE GRAND QUEVILLY,76120,Grand Quevilly,,['Terrain de sport'],[342],non,non
120,20-54966,2020-04-21,2020-06-19,['76'],prestations de conseils juridiques et de représentation en justice pour les activités de cauxseine agglo,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,"['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
121,20-55064,2020-04-21,2020-05-20,['76'],Remplacement de toiture et installation photovoltaïque Gymnase Tabarly,fns,cmp2006,appeloffre,initial,Ville de Sainte-Adresse,76310,Sainte Adresse,,"['Couverture', 'Photovoltaïque']","[74, 476]",non,non
122,20-55044,2020-04-21,2020-07-01,['77'],PRU MELUN - QUARTIER DES MÉZEREAUX - AMÉNAGEMENT GLOBAL DE L'ENTRÉE DES MÉZEREAUX,fns,cmp2006,appeloffre,initial,COMMUNE MELUN,77011,Melun cedex,,['Voirie'],[365],oui,non
123,20-55051,2020-04-21,2020-06-20,['77'],Aménagement d'une zone de services 'L'Europe' - Rue Françoise Dolto Dammartin-en-Goële,fns,cmp2006,appeloffre,initial,COMMUNE DAMMARTIN EN GOELE,77230,DAMMARTIN-EN-GOËLE,,['Voirie et réseaux divers'],[366],non,non
124,20-55081,2020-04-21,2020-06-24,['77'],REALISATION D'UN CITY PARK A DAMPMART,mapa,cmp2006,appeloffre,initial,MAIRIE DE DAMPMART,77400,DAMPMART,,['Equipement sportif'],[113],oui,non
125,20-55033,2020-04-21,2020-05-25,['78'],Travaux de carrelage sur divers sites de la Ville de Maisons-Laffitte,fns,cmp2006,attribution,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,"[('2020-03-13', 'Société DESIGN CONSTRUCTION RENOVATION - DCR', (80500.0, 'EUR'), None)]",['Carrelage'],[53],non,non
126,20-55097,2020-04-21,2020-05-22,['79'],"Maintenance préventive et curative des ascenseurs, monte-charges, portes et portails automatiques des établissements adhérents du groupement coordonnée par AGAPE 79",fns,cmp2006,appeloffre,initial,AGAPE 79,79004,Niort cedex,,"['Ascenseur', 'Porte automatique, portail']","[17, 412]",non,non
127,20-55007,2020-04-21,2020-06-15,['79'],"Maintenance des disconnecteurs, des clapets anti-retour et des vannes de régulation stabilisatrices de pression pour les établissements du GHT 79",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE NIORT,79021,NIORT,,['Prestations de services'],[274],non,non
128,20-55008,2020-04-21,2020-06-02,['81'],Numéro de la consultation : 20BALAYEUSE ACHAT D'UNE BALAYEUSE ASPIRATRICE DE VOIRIE COMPACTE ENVIRON 4 M3,fns,cmp2006,appeloffre,initial,COMMUNE DE CASTRES,81115,Castres,,['Véhicules'],[359],non,non
129,20-54787,2020-04-21,2020-07-18,['83'],19MAP70-Accord-cadre à bons de commande de travaux pour la gestion raisonnée des banquettes de la plage de La Garonne - Territoire du Pradet,fns,cmp2006,attribution,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Plage'],[289],non,non
130,20-54801,2020-04-21,2020-07-19,['83'],19MAP49 - Travaux de requalification des espaces partagés du quartier des Maurels à Hyères,fns,cmp2006,attribution,initial,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Travaux de viabilité'],[353],oui,oui
131,20-54553,2020-04-21,2020-05-19,['83'],travaux d'isolation et de réfrigération du local préparation froide à la cuisine centrale,mapa,cmp2006,appeloffre,initial,Commune de Brignoles,83177,Brignoles Cedex,,"['Climatisation', 'Cloison, faux plafond']","[62, 63]",non,non
132,20-55098,2020-04-21,2020-06-05,['83'],"Marché de travaux de retrait d'amiante, de démontage et de démolition d'un hangar et de ses annexes au Lot no27 au Port de La Seyne-sur-Mer Brégaillon pour la CCI du Var",fns,cmp2006,appeloffre,rectificatif,CCI TERRITORIALE DU VAR,83500,La seyne-sur-mer,,['Démolition'],[87],non,non
133,20-55053,2020-04-21,2020-06-20,['83'],ACQUISITION DE PRODUITS LAITIERS ET AVICOLES,fns,cmp2006,appeloffre,initial,COMMUNE DE LORGUES,83510,LORGUES,,['Denrées alimentaires'],[88],non,non
134,20-53308,2020-04-21,2020-06-16,"['84', '13', '30']",achat et livraison de produits laitiers 'bof' (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Morières,84310,Morières Les Avignon,,['Denrées alimentaires'],[88],non,non
135,20-53312,2020-04-21,2020-06-16,"['84', '13', '30']",achat et livraison de fruits et légumes frais (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de Morières,84310,Morières Les Avignon,,['Denrées alimentaires'],[88],non,non
136,20-53303,2020-04-21,2020-06-22,"['84', '13', '30']",achat et livraison de produits d'épicerie classique et biologique (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Morières,84310,Morières Les Avignon,,['Denrées alimentaires'],[88],non,non
137,20-53291,2020-04-21,2020-06-16,"['84', '13', '30']",achat et livraison de volaille fraiche (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de Morières,84310,Morières Les Avignon,,['Denrées alimentaires'],[88],non,non
138,20-53306,2020-04-21,2020-06-22,"['84', '13', '30']",achat et livraison de produits surgelés (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Morières,84310,Morières Les Avignon,,['Denrées alimentaires'],[88],non,non
139,20-54948,2020-04-21,2020-06-05,['85'],Extension de la maison médicale aux brouzils,fns,cmp2006,appeloffre,initial,CC DU PAYS DE ST FULGENT LES ESSARTS,85250,Saint-fulgent,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation']","[61, 63, 105, 117, 144, 222, 264, 270, 308, 319, 321, 360]",non,non
140,20-55140,2020-04-21,2020-05-14,['86'],Marché pour la construction d'un PSPG et de 38 logements sur la commune de Civaux (86),fns,cmp2006,appeloffre,initial,Commune de Civaux,86320,Civaux,,"['Gros oeuvre', 'Voirie et réseaux divers']","[144, 366]",non,non
141,20-54922,2020-04-21,2020-06-22,['88'],"Marché de maitrise d'oeuvre partiel suite à résiliation du marché de maitrise d'oeuvre pour la restructuration des urgences, des blocs opératoires du CHh de l'ouest vosgien - site de neufchâteau.",fns,cmp2006,attribution,initial,CH INTERCOMMUNAL EMILE DURKHEIM,88000,Epinal,,"[""Maîtrise d'oeuvre""]",[197],non,non
142,20-55124,2020-04-21,2020-06-19,['90'],Travaux de requalification des pompes de recirculation des boues vers les bassins biologiques à lUDEP de Belfort,mapa,cmp2006,appeloffre,initial,Cté de l'Agglomération Belfortaine,90020,BELFORT CEDEX,,['Assainissement'],[18],non,non
143,20-54984,2020-04-21,2020-05-25,['91'],"réhabilitation du collecteur d'eaux pluviales zoh, 7ème tranche, rd310 en amont de l'autoroute a6 r38 à r46 (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Syndicat de l'Orge (SYORP),91172,Viry Châtillon Cedex,,['Assainissement'],[18],non,non
144,20-48094,2020-04-21,2020-05-13,['92'],location de matériels festifs pour les fêtes de quartiers et autres manifestations,mapa,cmp2006,appeloffre,initial,Ville de Nanterre,92014,Nanterre cedex,,['Location (matériels)'],[185],non,non
145,20-54831,2020-04-21,2020-05-31,['92'],Externalisation de l'accueil téléphonique et de la prise de rendez-vous du Centre Médical Municipal Raymond Burgos',fns,cmp2006,appeloffre,initial,COMMUNE DE SURESNES,92151,Suresnes,,"['Prestations de services', 'Télécommunications']","[274, 338]",non,non
146,20-55079,2020-04-21,2020-05-25,['92'],Fourniture et livraison de papier pour impression et de fournitures spécifiques aux travaux de reprographie,fns,cmp2006,appeloffre,initial,COMMUNE DE FONTENAY AUX ROSES,92260,Fontenay aux Roses,,['Papeterie'],[262],non,non
147,20-54862,2020-04-21,2020-06-10,['92'],"MARCHE DE MAITRISE D'OEUVRE DE RENOVATION D'UN TERRAIN SYNTHETIQUE POUR LA PRATIQUE DU FOOTBALL, DU FOOTBALL AMERICAIN ET DU HOCKEY SUR GAZON",fns,cmp2006,appeloffre,initial,Ville d'Asnières-sur-Seine,92600,Asnières-sur-seine,,"[""Maîtrise d'oeuvre""]",[197],non,non
148,20-55121,2020-04-21,2020-05-20,['94'],Prestations de maintenance et location de groupes électrogènes de secours,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,94200,Ivry-sur-seine,,['Maintenance'],[196],non,non
149,20-54663,2020-04-21,2020-04-30,"['94', '75', '971']","Marché de travaux pour le curage, désamiantage, déplombage et la démolition du palais de justice historique de Pointe à Pitre (rectificatif)",fns,cmp2006,appeloffre,rectificatif,A.P.I.J.,94270,Le kremlin bicetre,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,non
150,20-55031,2020-04-21,2020-06-08,['94'],"La présente "" mission de maitrise d'oeuvre "" consiste à concevoir et suivre l'exécution des travaux pour la construction de bâtiments à caractère industriel pour accueillir de nouveaux outil",fns,cmp2006,appeloffre,initial,SPL SEMHACH,94550,Chevilly-larue,,"['Bâtiment', 'Géothermie']","[33, 452]",non,non
151,20-55029,2020-04-21,2020-05-14,"['95', '92', '78']",Fourniture de manuels scolaires a destination des bibliothèques spécialisées en sciences de l'éducation de CY Cergy Paris Université,fns,cmp2006,appeloffre,initial,CY CERGY PARIS UNIVERSITE,95000,Cergy-pontoise,,['Livres'],[184],non,non
152,20-54902,2020-04-21,2020-05-29,['95'],Maitrise d'oeuvre pour la restauration du choeur de l'église Notre Dame de l'Assomption (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune d'Ezanville,95460,Ezanville,,['Ingénierie'],[455],non,non
153,20-54878,2020-04-21,2020-05-15,['976'],"Mise en conformité des lignes aériennes BT des communes de Mamoudzou, Koungou, Dembeni et Acoua",fns,cmp2006,appeloffre,rectificatif,ELECTRICITE DE MAYOTTE,97600,Mamoudzou,,"['Electricité, gaz (fourniture)']",[443],oui,oui
154,20-54788,2020-04-21,2020-05-22,['976'],Mission de maîtrise d'oeuvre pour la création d'un réfectoire à l'école maternelle plage de Hamjago,mapa,cmp2006,appeloffre,initial,Commune de M'tsamboro,97630,M'TSAMBORO,,"[""Maîtrise d'oeuvre""]",[197],non,non
