a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-4017,2021-01-13,2021-02-12,['34'],Mission de coordonateur sécurité protection de la santé pour la réalisation du Projet Ville-Port de La Grande Motte,joue,directive24,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,,['Contrôle technique'],[72],non,non
21-3998,2021-01-13,2021-01-24,['34'],"MISE A DISPOSITION DE MOBILIERS, MATERIELS MEDICAUX DIVERS ET ACCESSOIRES POUR LES SERVICES DE L'HAD ET LOCATION POUR LES DIFFERENTS UTILISATEURS DU GHT EHSA ET FOURNITURE DE CONSOMMABLES ASSOCIE",joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Matériel médical'],[212],non,non
21-4060,2021-01-13,2021-02-12,['34'],Achat de matériel scénique et de pièces détachées,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Matériel scénique'],[216],non,non
21-3923,2021-01-13,2021-02-24,"['34', '12', '30', '66', '11']",Le présent accord-cadre concerne l'exécution des prestations de nettoyage des locaux des différents établissements de la Caisse d'allocations familiales de l'Hérault.,joue,directive24,appeloffre,initial,CAF de l'Hérault,34943,Montpellier cedex 9,,['Nettoyage de locaux'],[239],non,non
21-4960,2021-01-13,2021-02-07,['34'],"Marché global de performance portant sur la conception, la réalisation, l'exploitation et la maintenance de la cogénération Antigone",fns,cmp2006,appeloffre,initial,SERM,34960,Montpellier,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)']","[59, 60, 61]",non,non
21-4151,2021-01-13,2021-02-12,['30'],Travaux de mise aux normes d'accessibilité sur plusieurs lycées de la zone Gard/Lozère.Il s'agit de travaux lourds dits 'travaux architecturaux' sur 4 lycées du Gard,joue,directive24,appeloffre,initial,SPL ARAC OCCITANIE,34961,Montpellier,,['Bâtiment'],[33],non,non
21-5240,2021-01-13,2021-02-22,['35'],Aménagement d'un bus pour la Maison du Vélo Mobile,fns,cmp2006,appeloffre,initial,Rennes Métropole,35000,RENNES,,['Prestations de services'],[274],non,non
21-5262,2021-01-13,2021-02-28,"['35', '29']","Travaux divers d'entretien, de réparation et d'aménagement dans les locaux des différents sites de l'EFS Bretagne",fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,35016,Rennes cedex,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[105, 222, 264, 269]",non,oui
21-4977,2021-01-13,2021-02-15,['35'],"Fourniture sous forme de mise à disposition (MAD) ou location d'un équipement de cryothérapie percutanée, accessoires, consommables et maintenance associés pour le CHU de Rennes",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Equipements spécialisés'],[115],non,non
21-3561,2021-01-13,2021-03-04,['35'],Missions de récolement et de numérisation des collections de la réserve photographies du Musée de Bretagne,joue,directive24,attribution,initial,Rennes Métropole,35039,RENNES CEDEX,"[('2020-12-10', 'ARKHENUM', (1500000.0, 'EUR'), 'Préparation et inventaire détaillé des fonds photographiques'), ('2020-12-10', 'TRIBVN', (500000.0, 'EUR'), 'Prestations de numérisation')]",['Equipement muséographique'],[409],non,non
21-3404,2021-01-13,2021-03-11,['35'],feuille de route numérique de la délégation générale à la transformatin : assistance à maîtrise d'ouvrage du département d'ille-et-vilaine,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,Rennes cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-3182,2021-01-13,2021-02-05,['35'],"concession de service pour l'exploitation du bar tabac épicerie ""le trévériennais"" à trévérien (35190)",dsp,dsp,appeloffre,initial,MAIRIE DE TREVERIEN,35190,TREVERIEN,,"['Boisson', 'Denrées alimentaires', 'Tabac']","[39, 88, 336]",non,non
21-3812,2021-01-13,2021-01-26,"['35', '22', '29', '56']",ZAC de l'écoquartier de la caserne de Lorette - Réalisation de travaux de voirie et réseaux divers,joue,autre,rectificatif,rectificatif,Ville de Saint-Malo,35418,Saint-malo cedex,,['Terrassement'],[341],oui,oui
21-3977,2021-01-13,2021-05-15,['35'],Mission d'assistance à maîtrise d'ouvrage pour le suivi environnemental du chantier du Centre Chirurgical et Interventionnel et la Plateforme Logistique,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35700,Rennes,,['Prestations de services'],[274],non,non
20-150981,2021-01-13,2021-04-11,['36'],prestations de travaux d'impression pour les besoins du département de l'indre - 5 lots,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"['Impression', 'Imprimés']","[160, 161]",non,oui
21-3437,2021-01-13,2021-03-11,['36'],Travaux d'entretien et de maintenance des voiries de la Communauté de Communes du Pays d'Issoudun et des communes membres,joue,directive24,attribution,initial,Communauté de Communes du Pays d'Issou,36100,Issoudun,,"['Equipements spécialisés', 'Prestations de services', 'Signalisation', 'Voirie']","[115, 274, 322, 365]",non,oui
21-5066,2021-01-13,2021-02-26,['38'],RD 166 - Mesure compensatoire environnementale suite aux travaux du Pont de La Buissière. Aménagement d'un bâtiment favorable aux chiroptères sur la commune du Cheylas,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Voirie'],[365],non,non
21-5536,2021-01-13,2021-01-31,['38'],L'objet de la présente consultation est le suivant : Travaux de réhabilitation des immeubles 9-11 place André Charpin sur la commune de Grenoble.Ces prestations sont divisées en 5 lots. Les marc,fns,cmp2006,attribution,initial,SPLA SAGES,38027,Grenoble cedex 01,"[('2020-10-26', 'SBI', (54563.67, 'EUR'), None), ('2020-12-22', 'CABESTAN', (15542.6, 'EUR'), None), ('2020-10-26', 'ELECTRIC TOLERIE', (88651.06, 'EUR'), None), ('2020-10-26', 'ENERALPES', (23298.98, 'EUR'), None), ('2020-10-26', 'Sarl GRAND MENUISIER', (37880.8, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-3797,2021-01-13,2021-02-12,['38'],Prestations de services d'assurances,joue,directive24,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38031,Grenoble,,['Assurance'],[20],non,non
21-3964,2021-01-13,2021-04-10,['38'],Prestations d'astreinte voirie et espaces publics,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2021-01-11', 'Converso Tp', (390000, 'EUR'), None)]","['Prestations de services', 'Voirie']","[274, 365]",non,oui
21-4945,2021-01-13,2021-02-03,['38'],"Réalisation d'analyses de biologie médicale pour le Centre Hospitalier de Tullins. La prestation concerne les analyses de biologie médicale (biochimie, hématologie, immunologie, bactériologie, en",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Analyses médicales, biologiques']",[8],non,non
21-3730,2021-01-13,2021-02-03,"['38', '69']","travaux de réaménagement, mise aux normes et la mise en accessibilité de l'accueil du siège social de l'assurance maladie de l'isère",fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,"['Carrelage', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Sanitaire', 'Serrurerie', 'Ventilation']","[53, 62, 63, 87, 105, 222, 264, 319, 321, 360]",non,non
21-3896,2021-01-13,2021-01-31,['38'],Tierce maintenance applicative du logiciel SIRS Digues V2 (desktop et mobile) pour le compte de l'association France Digues représentant les gestionnaires de digues et utilisateurs du logiciel.,joue,directive24,attribution,initial,Association France Digues,38100,Grenoble,"[('2020-12-14', 'GEOMATYS SAS', (654000, 'EUR'), 'TIERCE MAINTENANCE APPLICATIVE RELATIVE AU LOGICIEL METIER : SIRS DIGUES V2')]","['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
21-4710,2021-01-13,2021-02-11,['40'],"eau potable - assainissementeditique, mise sous pli, routage, affranchissement et envoi des factures et courriers",fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Routage'],[312],non,non
21-2833,2021-01-13,2021-03-11,['40'],prestations de services d'assurances,joue,directive24,attribution,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,"[('2020-12-21', 'SMACL', (99972.4, 'EUR'), 'Assurances dommages aux biens'), ('2020-12-30', 'PARIS NORD ASSURANCES', (31696.4, 'EUR'), 'Assurance Responsabilité Civile Exploitation et Professionnelle'), ('2020-12-30', 'CNP ASSURANCES', (243549.36, 'EUR'), 'Assurance Risques Statutaires')]",['Assurance'],[20],non,non
21-5034,2021-01-13,2021-02-05,['40'],Travaux de voirie de compétence communale,fns,cmp2006,appeloffre,initial,mairie de capbreton,40130,Capbreton,,['Voirie'],[365],non,oui
21-3609,2021-01-13,2021-03-01,"['40', '33']",souscription des contrats d'assurances pour la commune de sanguinet,joue,directive24,attribution,initial,Ville de Sanguinet,40460,Sanguinet,,['Assurance'],[20],non,non
21-5001,2021-01-13,2021-04-12,['42'],Travaux pour la remise en état des deux digesteurs et du gazomètre de la station d'épuration de Furania,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-01-12', 'Groupement SAUR / ETANDEX', (1500000, 'EUR'), None)]",['Assainissement'],[18],non,non
21-5087,2021-01-13,2021-02-04,['42'],Réfection de l'étanchéité du gymnase des Ovides,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Etanchéité'],[117],non,non
21-3666,2021-01-13,2021-04-10,['42'],"Entretien des installations de chauffage, climatisation et traitement d'air 2021-2024",joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-12-07', 'Herve Thermique', (48000, 'EUR'), 'Hôtel de Ville'), ('2020-12-07', 'Herve Thermique', (60000, 'EUR'), 'Piscine Raymond Sommet'), ('2021-01-07', 'Engie Energie Services', (44000, 'EUR'), 'Serres de Villars')]",['Equipement thermique'],[114],non,non
21-3843,2021-01-13,2021-02-28,['13'],"Marché de Fournitures et Services d'acquisition de matériels de prototypage,",joue,directive24,attribution,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint etienne,"[('2021-01-06', 'POLYTECH', (53128, 'EUR'), 'Vibromètre laser'), ('2021-01-06', 'ERM Automatismes', (30649, 'EUR'), 'Découpeuse laser'), ('2021-01-06', 'VISION3D', (35642, 'EUR'), 'Equipements de prototypage rapide'), ('2021-01-06', 'SYMCE', (15319, 'EUR'), 'Petits équipements de mesure électronique')]","['Impression', 'Machines-outils', 'Matériel électronique']","[160, 194, 204]",non,non
21-3663,2021-01-13,2021-02-11,['42'],Prestation de service d'assurance,joue,directive24,appeloffre,initial,Ville de Riorges,42153,Riorges,,['Assurance'],[20],non,non
21-5293,2021-01-13,2021-02-05,['43'],Réalisation d'une opération de fouille archéologique Place du Marché Couvert au Puy-en-Velay,fns,cmp2006,appeloffre,initial,SPL du Velay,43000,Le Puy en Velay,,['Fouille archéologique'],[450],non,non
21-4891,2021-01-13,2021-02-03,['44'],gymnase mangin beaulieu - réfection des couvertures,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44024,Nantes cedex 1,,['Etanchéité'],[117],non,non
21-4080,2021-01-13,2021-01-31,['44'],Acquisition d'équipements industriels et pédagogiques pour l'IUT de Nantes,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2020-12-15', 'Performer CNC', (68648, 'EUR'), ""Fourniture d'un tour à commande numérique 3 axes""), ('2020-12-15', 'Performer CNC', (71287, 'EUR'), 'Fourniture de deux tours parallèles à commande numérique'), ('2020-12-15', 'Performer CNC', (36320, 'EUR'), ""Fourniture d'une fraiseuse à commande numérique""), ('2020-12-15', 'Romi France', (60347, 'EUR'), ""Fourniture d'une presse à injecter"")]",['Machines-outils'],[194],non,non
21-3697,2021-01-13,2021-02-06,"['44', '49', '72', '85']",Maintenance des autocommutateurs privés de l'Université de Nantes.,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2020-12-16', 'CTV', (208283.4, 'EUR'), ""Maintenance des autocommutateurs privés (IPBX et TDM) de l'Université de Nantes, ainsi que de leurs composants associés et logiciels."")]",['Prestations de services'],[274],non,non
21-5443,2021-01-13,2021-02-16,['44'],Le présent marché public a pour objet l'exécution des prestations de service concernant le contrôle qualité (qualification opérationnelle et /ou de performance) des stérilisateurs à vapeur d&apos,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Contrôle technique'],[72],non,non
21-3642,2021-01-13,2021-02-07,['44'],"Transport, tri et traitement des déchets ménagers",joue,directive24,attribution,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,"[('2020-12-29', 'ARC EN CIEL 2034-VEOLIA', (2907855, 'EUR'), '- Transport des ordures ménagères résiduelles du centre de transfert situé à Châteaubriant vers le site de traitement'), ('2020-12-29', 'PAPREC', (684750, 'EUR'), '- Transport des emballages')]",['Ordures ménagères (prestations)'],[249],non,non
21-4115,2021-01-13,2021-02-17,['44'],Gestion du bas de quai des déchèteries,joue,directive24,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,,['Déchetterie (exploitation)'],[405],non,non
21-3806,2021-01-13,2021-04-10,['44'],Prestations statutaires pour les agents territoriaux de Cap Atlantique,joue,directive24,attribution,initial,Cap Atlantique,44503,La Baule,"[('2020-11-19', 'Smacl', (358895.75, 'EUR'), None)]",['Assurance'],[20],non,non
21-3757,2021-01-13,2021-04-10,['44'],Entretien des espaces verts des parcs d'activités de Cap Atlantique,joue,directive24,attribution,initial,Cap Atlantique,44503,La Baule,"[('2020-11-19', 'Morisseau Racine Carree', (41812, 'EUR'), ""Parcs d'Activités Guérande et Batz sur Mer""), ('2020-11-19', 'Technatura', (12139, 'EUR'), ""Parcs d'Activités Herbignac/ Saint-Molf et Pénestin"")]","['Espaces verts', 'Prestations de services']","[116, 274]",non,non
21-4894,2021-01-13,2021-02-12,['44'],Construction d'un Pôle Enfance,fns,cmp2006,appeloffre,initial,COMMUNE DE GUENROUET,44530,GUENROUET,,['Bâtiment'],[33],non,non
21-4113,2021-01-13,2021-03-11,['44'],Maintenance des aires de jeux et des équipements sportifs extérieurs de la Ville de Saint Herblain,joue,directive24,attribution,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,"[('2021-01-04', 'SAS PROLUDIC', (560000, 'EUR'), 'Maintenance des aires de jeux'), ('2021-01-05', 'PLAYGONES', (160000, 'EUR'), 'Maintenance des équipements sportifs extérieurs')]","['Equipement sportif', 'Aire de jeux']","[113, 400]",non,non
21-3468,2021-01-13,2021-02-11,['44'],prestations de location et de maintenance de compacteurs monoblocs et fixes,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-12-15', 'Matériels Vincent', (298896, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
21-3467,2021-01-13,2021-02-15,['44'],collecte des huiles de vidange usagées sur les équipements de nantes métropole,joue,directive25,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Ordures ménagères (prestations)'],[249],non,non
21-5200,2021-01-13,2021-02-15,['45'],Animation de la filière paille en région Centre-Val de Loire,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Prestations de services'],[274],non,non
21-3657,2021-01-13,2021-02-15,['45'],Acquisition d'une solution de géolocalisation pour la flotte automobile Orléans Métropole et Ville d'Orléans,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Logiciel'],[186],non,non
21-3622,2021-01-13,2021-02-11,['45'],"Fourniture, l'installation et la mise en service d'un microtomographe de rayons X pour la plateforme MIMAROC au centre de recherche et technique du BRGM sur le site d'Orléans.",joue,directive24,attribution,initial,B R G M,45060,Orléans cedex 2,"[('2021-01-07', 'RX SOLUTIONS', (1170000, 'EUR'), ""Fourniture, installation, mise en service et maintenance d'un microtomographe de rayons X pour la plateforme MIMAROC au centre de recherche et technique du BRGM."")]",['Laboratoire (matériel)'],[188],non,non
21-5233,2021-01-13,2021-01-21,"['47', '24', '31', '32', '33', '40', '46', '82']",Mise en place de modules de télétransmission sur des compteurs de sectorisation existants en 2 lots sur le Territoire SyndicalLot no 1 Territoire Porte des LandesLot no 2 Territoire de l'Albret,fns,cmp2006,appeloffre,rectificatif,Syndicat Départemental EAU47,47031,Agen cedex,,['Alimentation en eau potable'],[6],non,oui
21-4165,2021-01-13,2021-02-12,['47'],Fourniture Mise en service et management d'un réseau IP VPN d'interconnexions de sites et d'accès VOIP,joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,"['Prestations de services', 'Réseaux divers']","[274, 306]",non,non
21-5096,2021-01-13,2021-04-12,['47'],Numéro de la consultation : 20_MV_PLOMBERIE FOURNITURE DE MATERIELS DE PLOMBERIE,fns,cmp2006,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,"[('2020-12-18', 'Legallais', (50000, 'EUR'), None)]",['Sanitaire'],[319],non,non
21-5094,2021-01-13,2021-04-12,['47'],Numéro de la consultation : 20-MVSL-0006 ACHAT DE PRODUITS PHYTOSANITAIRES ET ENGRAIS,fns,cmp2006,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,"[('2020-12-23', 'Soufflet vigne', (10000, 'EUR'), None), ('2020-12-23', 'Soufflet vigne', (18000, 'EUR'), None)]",['Espaces verts'],[116],non,oui
21-5093,2021-01-13,2021-04-12,['47'],Numéro de la consultation : 20_MV_Fleurs ACHAT DE FLEURS,fns,cmp2006,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,"[('2020-12-22', 'SCEA FANFELLE-GAUSSENS', (12500, 'EUR'), None), ('2020-12-18', 'horty fumel', (8500, 'EUR'), None), ('2020-12-18', 'Lycée Agricole Exploitation', (4600, 'EUR'), None), ('2020-12-18', 'Lycée Agricole Exploitation', (2400, 'EUR'), None)]",['Végétaux'],[358],non,oui
21-5164,2021-01-13,2021-01-29,['47'],Numéro de la consultation : 2020TB05 REHABILITATION DES COUVERTURES DU MARCHE D'INTERET NATIONAL D'AGEN,fns,cmp2006,appeloffre,rectificatif,AGGLOMERATION D AGEN,47916,AGEN,,['Couverture'],[74],non,non
21-5072,2021-01-13,2021-02-05,['47'],Numéro de la consultation : 2021DHP01 ENTRETIEN MECANISE DES COURS D'EAU ET DES FOSSES RURAUX,fns,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,['Berge'],[35],non,non
21-5070,2021-01-13,2021-02-11,['49'],B1A FORMATIONS ACCUEIL ET ACCOMPAGNEMENT DES PERSONNES AGEES,fns,cmp2006,appeloffre,initial,INSET ANGERS DU CNFPT,49016,ANGERS,,['Formation'],[410],non,non
21-3762,2021-01-13,2021-02-19,['49'],entretien et petites rénovations des espaces paysagers du parc de loisirs du lac de maine,joue,directive24,appeloffre,initial,Ville d'Angers,49020,Angers,,['Espaces verts'],[116],non,non
21-3895,2021-01-13,2021-02-03,"['49', '35', '44', '53']",Vérifications périodiques des bâtiments et installations de la collectivité,joue,autre,rectificatif,rectificatif,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,['Prestations de services'],[274],non,non
21-5062,2021-01-13,2021-02-17,['49'],Mission de Maîtrise d'oeuvre pour l'installation d'équipements d'autosurveillance sur systèmes d'assainissement,mapa,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges Cedex,,"['Assainissement', ""Maîtrise d'oeuvre""]","[18, 197]",non,non
21-3752,2021-01-13,2021-04-10,['50'],Entretien des espaces verts communautaires - Lot 1 : entretien des espaces naturels Cherbourg-en-Cotentin,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,"[('2020-12-15', 'Actp Entreprise Adaptee', (117000, 'EUR'), None)]",['Espaces verts'],[116],non,non
21-3530,2021-01-13,2021-03-09,['50'],"Mise à disposition de contenant, transport, traitement des déchets végétaux et gardiennage des déchetteries du Mortainais",joue,directive24,attribution,initial,CA Mont Saint Michel - Normandie,50300,Avranches,"[('2020-12-21', 'SHERE', (172672, 'EUR'), 'Mise à disposition de contenant, transport, traitement des déchets végétaux et gardiennage des déchetteries du Mortainais'), ('2020-12-21', 'SPHERE', (105648, 'EUR'), 'Gardiennage et entretien des déchetteries de Saint-Cyr-du-Bailleul et de Sourdeval')]","['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
21-1033,2021-01-13,2021-02-10,"['51', '55', '8', '52', '67', '68']",controles techniques periodiques du patrimoine immobilier de competence regionale,joue,directive24,attribution,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE,"[('2020-12-23', 'APAVE ALSACIENNE SAS', (32770, 'EUR'), 'Contrôles des installations électriques'), ('2020-12-23', 'BUREAU VERITAS', (39694, 'EUR'), 'Contrôle des installations électriques secteur maison de région de châlons en champagne'), ('2020-12-23', 'BUREAU VERITAS', (22124, 'EUR'), 'Contrôle des installations électriques secteur maison de region de St Dizier /Bar le Duc'), ('2020-12-23', 'APAVE ALSACIENNE SAS', (19970, 'EUR'), 'Contrôle des installations gaz et thermiques'), ('2020-12-23', 'BUREAU VERITAS', (12850, 'EUR'), 'Contrôle des installations gaz et thermiques secteur maison de region de St Dizier/ Bar le Duc'), ('2020-12-23', 'BUREAU VERITAS', (14792, 'EUR'), 'Contrôle des instamllatiosn gaz et thermiques secteur maison de region de Saverne/Haguenau, SWélestat, Strasbourg, Mulhouse'), ('2020-12-23', 'APAVE ALSACIENNE SAS', (12110, 'EUR'), 'Contrôle des systèmes de sécurité incendie secteur maison de region de châlons en champagne'), ('2020-12-23', 'APAVE ALSACIENNE', (7620, 'EUR'), 'Contrôle des systèmes de sécurité incendie secteur maison de region de Saint Dizier Bar le Duc'), ('2020-12-23', 'DEKRA INDUSTRIAL SAS', (13180, 'EUR'), 'Contrôle des systèmes de sécurité incendie secteur de la maison de region de Saverne/Haguenau, Sélestat, Strasbourg, Mulhouse')]",['Contrôle technique'],[72],non,non
21-317,2021-01-13,2021-02-23,['51'],fourniture et livraison de dispositifs et consommables médicaux dans les services et collèges du département de la marne,joue,directive24,appeloffre,initial,Département de la Marne,51038,Châlons en Champagne cedex,,['Consommables médicaux'],[69],non,non
21-5478,2021-01-13,2021-02-08,['51'],diagnostic des systèmes d'alimentation en eau potable,mapa,cmp2006,appeloffre,initial,SIAEP VAVRAY LE PETIT,51300,Vavray-le-Petit,,['Alimentation en eau potable'],[6],non,non
21-3627,2021-01-13,2021-02-11,['51'],2020-45ca - fourniture de sacs pour les collectes sélectives,joue,directive24,attribution,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay Cedex,,['Sacs'],[318],non,non
21-5461,2021-01-13,2021-02-13,['51'],Travaux d'agrandissement de la déchetterie de WITRY-LES-REIMS,fns,cmp2006,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2021-01-11', 'SARL S.M. TP', (520000, 'EUR'), None), ('2021-01-07', 'SAS REPROCOLOR', (15000, 'EUR'), None), ('2021-01-05', 'ARTOPIA SAS', (80000, 'EUR'), None), ('2021-01-05', 'PROVAL SASU', (50000, 'EUR'), None), ('2021-01-05', 'MODULO BETON SN', (90000, 'EUR'), None)]",['Déchetterie (travaux)'],[96],non,non
21-3562,2021-01-13,2021-04-10,['53'],"Marché de maîtrise d'oeuvre relatif aux travaux de restructuration du site du 95, rue du Pressoir Salé à Laval",joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-12-22', 'Romain Leblanc Architecte', (320450, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-5469,2021-01-13,2021-02-10,['53'],"Formation obligatoire des assistants familiaux accueillant des mineurs et des majeurs de moins de 21 ans, en vue de la présentation au diplôme d'Etat - Sessions 2022 et 2023",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Formation'],[410],non,non
21-5338,2021-01-13,2021-02-08,"['54', '55', '57', '88']",MISSION DE CONTROLE TECHNIQUE POUR LE TRANSFERT DE L'IRT (INSTITUT REGIONAL DU TRAVAIL) SUR LE CAMPUS CARNOT RAVINELLE A NANCY (54),fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Contrôle technique'],[72],non,non
21-5300,2021-01-13,2021-02-08,"['54', '55', '57', '88']",MISSION DE CONTROLE TECHNIQUE POUR LE TRANSFERT DE L'IRT (INSTITUT REGIONAL DU TRAVAIL) SUR LE CAMPUS CARNOT RAVINELLE A NANCY (54),fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Bâtiment'],[33],non,non
21-5518,2021-01-13,2021-02-12,['54'],Fourniture de produits et petits matériels d'entretien ménager pour les structures du CCAS-.,fns,cmp2006,appeloffre,initial,CCAS de la Ville de Nancy,54005,NANCY Cedex,,['Mobilier'],[230],non,oui
21-5492,2021-01-13,2021-02-05,['54'],Location et installation de matériels médicaux pour l'EHPAD Notre Maison-.,fns,cmp2006,appeloffre,initial,CCAS de la Ville de Nancy,54005,NANCY Cedex,,['Location (matériels)'],[185],non,oui
21-5437,2021-01-13,2021-02-05,['54'],Missions de contrôle technique et de coordination SPS pour l'opération de restauration des deux exèdres Est et Ouest et du péristyle extérieur du Palais du Gouvernement et pavillons annexes -.,mapa,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Assistance technique'],[19],non,non
21-4941,2021-01-13,2021-01-20,['54'],"Acquisition, mise en service et maintenance d'une solution logicielle de gestion documentaire et d'un portail documentaire",mapa,cmp2006,appeloffre,rectificatif,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Logiciel'],[186],non,non
21-5209,2021-01-13,2021-04-10,['52'],Mise en oeuvre de palplanches et création de pontons sur le canal entre Champagne et BourgogneLes secteurs du CCB sur lesquels seront réalisés les travaux sont définis comme suit :Secteurs nord e..,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,54036,Nancy,,"['Berge', 'Palplanches']","[35, 260]",non,oui
21-4885,2021-01-13,2021-02-01,['54'],Travaux de construction et de restauration de murs en pierre sèche à Dieulouard (54)-.,fns,cmp2006,appeloffre,initial,COMMUNE DE DIEULOUARD,54380,DIEULOUARD,,"['Maçonnerie', ""Ouvrage d'infrastructure""]","[195, 253]",non,non
21-3649,2021-01-13,2021-03-22,['54'],"Préparation et livraison de repas en liaison froide, respectueux de l'environnement, pour un établissement d'accueil du jeune enfant et des accueils périscolaires, extrascolaires",joue,directive24,attribution,initial,CC MAD ET MOSELLE,54470,THIAUCOURT REGNIEVILLE,"[('2020-12-18', 'ALSACIENNE DE RESTAURATION', (87050.1, 'EUR'), ""prestation repas pour l'établissement d'accueil du jeune enfant""), ('2020-12-18', 'API RESTAURATION', (1585000.0, 'EUR'), 'prestation repas pour les accueils périscolaires et extrascolaire')]","['Repas, traiteur']",[304],non,non
