a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-93368,2020-08-02,2020-09-15,['33'],gestion des déchets issus de l'entretien et l'exploitation du réseau routier national géré par la DIRA,joue,directive24,appeloffre,initial,DIR Atlantique,33073,BORDEAUX cedex,,['Déchets non ménagers (prestations)'],[404],oui,oui
20-97857,2020-08-02,2020-10-28,['33'],"Migration de version logicielle, renouvellement de la maintenance / support et droits d'usage du logiciel Mule et prestations associées",joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-04-27', 'Jasmine Conseil', (150000, 'EUR'), None)]","['Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 454]",non,non
20-97658,2020-08-02,2020-09-25,['33'],"Conception, réalisation et habillage graphique des stands de la Région Nouvelle-Aquitaine",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,"['Publicité, Communication', 'Evénementiel']","[285, 445]",non,non
20-36488,2020-08-02,2020-09-07,['33'],"location et maintenance d'un système d'impression noir et blanc, haut débit et d'une presse couleur pour le service reprographie",joue,directive24,appeloffre,initial,Commune de Cenon,33150,Cenon,,"['Location (matériels)', 'Maintenance']","[185, 196]",non,oui
20-97874,2020-08-02,2020-09-02,['33'],Acheminement et fourniture d'électricité pour les besoins propres de chaque membre pour leurs points de livraison relevant du segment tarifaire de distribution C5.,joue,directive24,appeloffre,initial,S.D.E.E.G.,33300,BORDEAUX,,"['Electricité, gaz (fourniture)']",[443],non,non
20-97957,2020-08-02,2020-09-08,['33'],Le présent marché a pour objet l'acheminement et la fourniture de gaz naturel pour les besoins propres de chaque membre sur le périmètre du Gestionnaire de Réseaux de Distribution (GRD) GRDF.,joue,directive24,appeloffre,initial,S.D.E.E.G.,33300,BORDEAUX,,"['Electricité, gaz (fourniture)']",[443],non,non
20-97906,2020-08-02,2020-10-26,['33'],Personnel intérimaire,joue,directive24,attribution,initial,Port d'Arcachon,33313,ARCACHON Cedex,"[('2020-07-29', 'ADECCO France', (960000, 'EUR'), None)]",['Mise à disposition de personnel'],[461],non,non
20-98026,2020-08-02,2020-09-30,['33'],Fourniture de titres restaurant 2020-2022,joue,directive24,attribution,initial,AGENCE DEVELOPPEMENT INNOVATION N-A,33600,Pessac,"[('2020-07-22', 'SODEXO PASS FRANCE', (448000, 'EUR'), ""Fourniture de titres-restaurant délivrés sous forme papier et/ou dématérialisée à terme pour les besoins de l'Agence de Développement et d'Innovation de la Nouvelle Aquitaine (ADI N-A)"")]",['Titres restaurant'],[416],non,non
20-97863,2020-08-02,2020-10-28,['34'],Fourniture des repas dans les restaurants communaux de Marseillan en liaison froide,joue,directive24,attribution,initial,Sète agglopôle Méditerrannée,34110,Frontignan,"[('2020-07-31', 'Elres', (1000000, 'EUR'), None)]",['Restauration collective'],[66],non,non
20-97690,2020-08-02,2020-09-10,['34'],Consultation pour la souscription de contrats d'assurances.,joue,directive24,appeloffre,initial,Commune de Cazouls les Béziers,34370,CAZOULS-LES-BEZIERS,,['Assurance'],[20],non,non
20-98044,2020-08-02,2020-09-10,['34'],Prestation de transport de patients pour le Groupement Hospitalier de Territoire de l'Ouest Hérault,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER,34525,Beziers,,['Transport'],[347],non,non
20-98030,2020-08-02,2020-09-25,['34'],Acquisition de pièces détachées et entretien des équipements et véhicules du SDIS 34 et du Conseil Départemental de lHérault,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"['Pièces détachées', 'Véhicules']","[266, 359]",non,non
20-97678,2020-08-02,2020-09-24,['35'],Transport routier de produits biologiques pour le compte de l'EFS Bretagne,joue,directive24,appeloffre,initial,Etablissement Français du Sang,35016,RENNES,,['Transport'],[347],non,oui
20-97725,2020-08-02,2020-10-02,['35'],Appel à Manifestation d'Intérêt pour les délégations de service public de distribution de gaz naturel (méthane) de plusieurs communes d'Ille-et-Vilaine,joue,directive23,appeloffre,initial,SDE35,35236,Thorigné fouillard,,"['Gaz divers', 'Electricité, gaz (fourniture)']","[139, 443]",non,non
20-97728,2020-08-02,2020-10-01,['35'],prestations de nettoyage de locaux du sdis 35 no 2,joue,directive24,modification,modification,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes Cedex 7,"[('2019-07-23', ""GIMN'S REGION"", (706914, 'EUR'), 'Site du centre de secours de Rennes Beauregard, Blosne/Bruz, Dol/Dinard, Saint Malo, Fougères/Vitré, Montfort/Ecole')]",['Nettoyage de locaux'],[239],non,non
20-97644,2020-08-02,2020-09-10,"['49', '35']",Acquisition de convoyeurs de vision pour robots ADEPT 4-5-7-8-9-10 au profit de l'ÉLOCA - 49,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-07-07', 'SIMERIS SARL', (269000, 'EUR'), ""Acquisition, livraison, installation et mise en service de convoyeurs de vision pour robots ADEPT 4-5-7-8-9-10 au profit de l'Établissement Logistique du Commissariat des Armées d'Angers (ELOCA- 49)."")]","['Machines-outils', 'Matériel électrique']","[194, 203]",non,oui
20-97419,2020-08-02,2020-09-21,['37'],MAITRISE D'OEUVRE - AMENAGEMENT DE LA TRAVERSE DE ROCHECORBON RD952,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-97878,2020-08-02,2020-09-19,['37'],Concours de maîtrise d'oeuvre pour la démolition et la reconstruction de la maternelle Jean de la Fontaine,joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-97853,2020-08-02,2020-09-11,['38'],Fourniture et livraison de 2 engins et de leurs équipements neufs (3 lots),joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Véhicules (location)'],[474],non,oui
20-97705,2020-08-02,2020-09-30,['38'],"Marché de conception réalisation pour la réhabilitation des bâtiments Bergès B, D et J dans le cadre du projet de Cluster de l'Éducation",joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,oui
20-97512,2020-08-02,2020-10-01,['38'],Acquisition d'un laser à excimère (neuf) pour le laboratoire ISTerre,joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2020-07-30', 'Applied Spectra Inc.', (250000, 'EUR'), ""Acquisition d'un laser à excimère (neuf) pour le laboratoire ISTerre"")]",['Laboratoire (matériel)'],[188],non,non
20-98036,2020-08-02,2020-09-03,['38'],Prestations de nettoyage des locaux des sites de Bièvre Isère Communauté,joue,directive24,appeloffre,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne De St-Geoirs,,['Nettoyage de locaux'],[239],non,non
20-97928,2020-08-02,2020-09-04,['38'],Moe Rehabilitation Tennis Couverts Psc,joue,directive24,appeloffre,initial,Commune d'Huez,38750,Alpe D'Huez,,['Ingénierie'],[455],non,non
20-97851,2020-08-02,2020-09-04,['38'],"Fourniture, pose et mise en service de compacteurs à déchets destinés aux déchetteries de St Ismier et Crolles et la station de Prapoutel",joue,directive24,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Déchetterie (exploitation)'],[405],non,non
20-98033,2020-08-02,2020-09-14,['39'],Contrats d'assurance pour l'Espace Communautaire Lons Agglomération,joue,directive24,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,Lons-Le-Saunier,,['Assurance'],[20],non,non
20-97911,2020-08-02,2020-09-18,"['39', '1', '25']",Fabrication et livraison des mobiliers pour l'équipement des points de départ et des points d'intérêts des parcours du Jurassic Vélo Tours.,joue,directive24,appeloffre,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Impression', 'Mobilier urbain']","[160, 231]",non,non
20-97864,2020-08-02,2020-09-25,['41'],Prestations de formation liées à la prévention des risques professionnels - 6 lots,joue,directive24,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,['Formation'],[410],non,non
20-98060,2020-08-02,2020-09-14,['41'],Entretien ménager du Domaine de Chaumont-sur-Loire,joue,directive24,appeloffre,initial,Domaine Régional de Chaumont-sur-Loire,41150,Chaumont sur loire,,['Nettoyage de locaux'],[239],non,non
20-97946,2020-08-02,2020-09-18,['42'],Marché de prestations juridiques,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Assistance juridique'],[434],non,non
20-91305,2020-08-02,2020-08-31,['42'],fourniture de combustible bois énergie plaquette,joue,directive24,appeloffre,initial,Syndicat Intercommunal Energies Loire,42270,Saint priest en jarez,,"['Bois', 'Combustible']","[38, 438]",non,non
20-97947,2020-08-02,2020-09-24,['42'],Prestations De Services En Assurance,joue,directive24,appeloffre,initial,Roannais Agglomération,42311,Roanne,,['Assurance'],[20],non,non
20-97990,2020-08-02,2020-09-23,['42'],Marché d'assurances : contrat de frais de santé pour l'ensemble du personnel de l'Office Public de l'Habitat 'HABITAT & METROPOLE',joue,directive24,appeloffre,initial,Office Public de l'Habitat de Firminy,42700,Firminy,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-97765,2020-08-02,2020-09-18,['44'],Accord-cadre pour lentretien et la remise en état des haies bocagères dans le secteur de lex-emprise aéroportuaire de Notre-Dame-des-Landes,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Espaces verts', 'Travaux agricoles']","[116, 348]",non,non
20-97696,2020-08-02,2020-09-30,['44'],Marché de commissariat aux comptes de la Chambre de Commerce et d?Industrie Région Pays de la Loire,joue,directive24,appeloffre,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,"['Prestations de services', 'Expertise comptable']","[274, 446]",oui,oui
20-97476,2020-08-02,2020-09-30,"['44', '45']","Marché de fournitures et de maintenance réseaux, sécurité et DATA CENTER pour les CCI Région Pays de la Loire et Centre Val de Loire",joue,directive24,appeloffre,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,"['Abris', 'Informatique (matériel)']","[1, 162]",oui,oui
20-97469,2020-08-02,2020-09-07,['44'],fourniture de carburants à la pompe,joue,directive24,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,,"['Carburant, hydrocarbure']",[52],non,non
20-97839,2020-08-02,2020-08-31,['44'],"Accord-cadre multi-attributaire de travaux de VRD et travaux connexes à réaliser sur les zones portuaires de Donges, Montoir-de-Bretagne et Saint-Nazaire",joue,directive25,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
20-98068,2020-08-02,2020-09-01,"['45', '36', '37', '41']",La fourniture du premier équipement pour les apprentis des Cfa du réseau régional des Chambres de Métiers et de l'Artisanat de la région Centre Val de Loire,joue,directive24,appeloffre,initial,Chambre regionale de metiers du centre,45000,Orleans,,"['Cuisine (équipement)', 'Habillement', 'Hygiène (articles)', 'Informatique (matériel)', 'Outillage']","[77, 150, 153, 162, 251]",non,oui
20-97691,2020-08-02,2020-10-28,['45'],"Maintenance d'ascenseurs, de plate-formes élévatrices et de monte-charges - 3 lots",joue,directive24,attribution,initial,Approlys,45041,Orleans,"[('2020-07-20', 'Otis', (450327, 'EUR'), ""maintenance d'ascenseurs, de plate-formes élévatrices et de monte-charges pour les membres de la centrale d'achat situés dans le département du Loiret""), ('2020-07-20', 'Otis', (278507, 'EUR'), ""maintenance d'ascenseurs, de plate-formes élévatrices et de monte-charges pour les membres de la centrale d'achat situés dans le département de l'Eure-et-Loir""), ('2020-07-20', 'Kone', (380507, 'EUR'), ""maintenance d'ascenseurs, de plate-forme élévatrices et de monte-charge pour les membres de la centrale d'achat situés dans les départements du Cher, de l'Indre, de l'Indre-et-Loire et du Loir-et-Cher"")]",['Maintenance'],[196],non,oui
20-97682,2020-08-02,2020-10-28,['45'],Accompagnement des créateurs et repreneurs d'entreprises en Région Centre-Val de Loire,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
20-98031,2020-08-02,2020-09-04,"['47', '33', '32', '31', '81', '82', '40']",SE2020-04,joue,directive24,appeloffre,initial,SYND MIXTE VALORISATION TRAITEMENT DEC,47160,Damazan,,['Transport'],[347],non,non
20-97492,2020-08-02,2020-08-30,['49'],marché de prestations de services d'assurances,joue,directive24,appeloffre,initial,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,,['Assurance'],[20],non,non
20-96980,2020-08-02,2020-09-28,['49'],"services d'assurances pour le groupement de commande constitue entre la commune, le ccas et le siempt des Ponts-de-Cé",joue,directive24,appeloffre,initial,Ville - Les Ponts-de-Cé,49130,LES PONTS DE CE,,['Assurance'],[20],non,non
20-98020,2020-08-02,2020-10-28,['49'],Marche D'Exploitation Des Installations Thermiques De L'Abbaye De Fontevraud,joue,directive24,attribution,initial,SOC PUBLIQUE REG ABE DE FONTEVRAUD,49590,Fontevraud L'Abbaye,"[('2020-07-31', 'Idex Energies', (237166.12, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
20-97945,2020-08-02,2020-10-31,['49'],"Fourniture, mise en oeuvre et maintenance d'équipements de réseau informatique",joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 09,"[('2020-07-27', 'ORANGE BUSINESS SERVICES', (266148, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 454]",non,non
20-97967,2020-08-02,2020-10-31,['49'],Acquisition de fournitures de bureau et de consommables informatiques pour les services du Département de Maine-et-Loire et de la Maison départementale des personnes handicapées,joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 9,"[('2020-07-28', 'LYRECO FRANCE', (480000, 'EUR'), None)]","['Consommables informatiques', 'Matériel de bureau']","[68, 207]",non,non
20-98006,2020-08-02,2020-08-31,['51'],Prestations d'entretien et de travaux des équipements de vidéo protection du patrimoine de Reims Habitat,joue,directive24,appeloffre,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,"['Maintenance', 'Télésurveillance']","[196, 415]",non,non
20-97831,2020-08-02,2020-08-10,['51'],Travaux d'assainissement et d'eau potable à Muizon,joue,autre,rectificatif,rectificatif,Communauté urbaine du Grand Reims,51722,Reims cedex,,['Assainissement'],[18],non,non
20-97628,2020-08-02,2020-09-01,['51'],Travaux d'aménagement paysager sur la Zac SERNAM - BOULINGRIN - Reims,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,['Espaces verts'],[116],non,non
20-97625,2020-08-02,2020-08-31,['52'],Acquisition de matériels informatiques pour le conseil départemental et les collèges haut-marnais.-.,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Informatique (matériel)'],[162],non,non
20-97983,2020-08-02,2020-10-15,['52'],"Mission d'assistance à maîtrise d'ouvrage pour les phases instructions, livrables, exécution, livraison et parfait achèvement du CPI - Projet 'Forge 2022'",joue,directive24,attribution,initial,SEM HAUTE-MARNE IMMO-BAIL,52000,Chaumont,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-97466,2020-08-02,2020-10-27,['52'],"Pompage des lixiviats des centres d'enfouissement technique du SDED 52, transport en station de traitement et traitement.",joue,directive24,attribution,initial,SDED 52,52000,CHAUMONT,"[('2020-07-24', 'SUEZ RV NORD-EST', (68280, 'EUR'), 'Pompage et transport des lixiviats du site de Sarcicourt'), ('2020-07-24', 'SUEZ RV NORD-EST', (190225, 'EUR'), 'Pompage et transport des lixiviats du site de Montlandon'), ('2020-07-24', 'SUEZ RV NORD-EST', (188190, 'EUR'), 'Traitement des lixiviats du site de Montlandon')]",['Déchets non ménagers (prestations)'],[404],non,non
20-96913,2020-08-02,2020-09-28,['55'],marché public de prestation de services en assurances,joue,directive24,appeloffre,initial,SDIS de la Meuse,55000,Bar-le-duc,,['Assurance'],[20],non,non
20-96624,2020-08-02,2020-11-05,['55'],maîtrise d'oeuvre de l'opération de réaménagement fonctionnel et de réhabilitation des bâtiments du collège jean moulin (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental de la Meuse,55012,Bar le Duc,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[197, 234, 274]",non,non
20-97464,2020-08-02,2020-08-31,['56'],Reconstruction de l'Hôpital de Josselin - Relance du Lot 10 : Revêtements de sols - Faïence - Résine,joue,directive24,attribution,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,"[('2020-07-28', 'LE DORTZ CARRELAGE', (936928.6, 'EUR'), 'REVETEMENTS DE SOLS - FAIENCE - RESINE')]",['Revêtements de sols'],[308],non,non
20-97930,2020-08-02,2020-08-24,['57'],Numéro de la consultation : 2830 - Tvx3 Travaux de construction d'un restaurant au carreau Wendel,joue,directive24,appeloffre,initial,SODEVAM,57011,Metz,,['Gros oeuvre'],[144],non,non
20-97717,2020-08-02,2020-10-28,['57'],20s0013 - Drm - Fourniture d'outillages et machines-outils pour les services du Département de la Moselle,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-07-23', 'Guermont Weber', (8263.49, 'EUR'), ""Outillages d'atelier mécanique""), ('2020-07-22', 'Legallais', (6645.72, 'EUR'), ""Outillages d'atelier menuiserie""), ('2020-07-23', 'Guermont Weber', (5921.01, 'EUR'), 'Outillages à main pour les métiers du bâtiment'), ('2020-07-22', 'Legallais', (5185.4, 'EUR'), 'Outillages pour le sanitaire, chauffage et plomberie'), ('2020-07-22', 'trenois decamps', (4581.77, 'EUR'), 'Outillages de voirie et espaces verts'), ('2020-07-30', 'Sas Foussier Quincaillerie', (10007.25, 'EUR'), 'Machines-outils')]","['Machines-outils', 'Outillage']","[194, 251]",non,non
20-97551,2020-08-02,2020-11-14,"['57', '25', '71']","LOCATION DE RECIPIENTS, COLLECTE, POMPAGE ET TRAITEMENT DES DECHETS NON DANGEREUX AU PROFIT DU GSBdD DE BESANÇON",joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,METZ CEDEX 1,,['Déchets non ménagers (prestations)'],[404],oui,oui
20-98011,2020-08-02,2020-09-15,['57'],Fourniture d'oxygène médical et location de bouteilles d'oxygène à manodétendeur intégré,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,Metz,,['Gaz médicaux'],[140],non,non
20-97575,2020-08-02,2020-10-12,"['57', '54']",Fourniture de DM POUR ENDOSCOPIE DIGESTIVE - CHIRURGIE CARDIAQUE (dont chirurgie endoluminale) et CEC - CHIRURGIE ENDOVASCULAIRE CORONAIRE - RYTHMOLOGIE CARDIAQUE - CHIRURGIE AORTIQUE,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz,,['Consommables médicaux'],[69],non,oui
20-97445,2020-08-02,2020-10-09,['58'],GHT Nièvre : rénovation de l'ehpad de saint-pierre-le-moutier et constitution d'un gcsms gestionnaire de l'autorisation dudit ehpad,joue,directive24,preinformation,initial,Centre Hospitalier de Nevers,58033,Nevers,,['Prestations de services'],[274],non,non
20-97462,2020-08-02,2020-09-29,"['59', '2', '60', '62', '80']",Prestations de vérifications électriques périodiques et quadriennales réglementaires des bâtiments domaniaux des services de sécurité de la zone de défense et de sécurité Nord,joue,directive24,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Prestations de services'],[274],non,non
20-97860,2020-08-02,2020-09-14,"['59', '80']","GROUPEMENT DE COMMANDES POUR LES PRESTATIONS DE SERVICES DE NETTOYAGE DES LOCAUX ET DE LA VITRERIE, DE PLONGE ET PRESTATIONS DIVERSES DANS LES COLLEGES DU DEPARTEMENT DU NORD ET DE LA SOMME - 7 lots",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Nettoyage de locaux'],[239],non,non
20-97556,2020-08-02,2020-09-21,"['59', '62']",NETTOYAGE DE CERTAINS BÂTIMENTS COMMUNAUX DE LA VILLE DE LA MADELEINE,joue,directive24,appeloffre,initial,VILLE DE LA MADELEINE,59110,La madeleine,,['Nettoyage de locaux'],[239],non,non
20-97586,2020-08-02,2020-09-01,['59'],"Location de matériel sans opérateur de type élévation / manutention, de matériels évènementiels, de matériel technique et de structures gonflables pour les services de la Ville de LOOS",joue,directive24,attribution,initial,Ville de Loos,59120,Loos,,"['Jeux, jouets', 'Matériel de manutention', 'Sonorisation', 'Evénementiel']","[175, 208, 324, 445]",non,non
20-97490,2020-08-02,2020-09-16,"['59', '62']",exploitation des installations thermiques,joue,directive24,appeloffre,initial,Ville de Condé-sur-l'Escaut,59163,Condé-sur-l'Escaut,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-97486,2020-08-02,2020-09-30,"['59', '62']","Assistance technique, fourniture, préparation et livraison de repas en liaison froide pour les séniors, le scolaire et la petite enfance pour le compte de la Ville et du CCAS de Wasquehal",joue,directive24,attribution,initial,Ville de Wasquehal,59290,Wasquehal,,"['Assistance technique', 'Restauration collective']","[19, 66]",non,non
20-97759,2020-08-02,2020-09-11,['59'],"Prestations d'entretien, de maintenance et de reparation de plomberie, ventilation et climatisation sur le territoire et les bâtiments de valenciennes metropole",joue,directive24,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance', 'Plomberie (travaux)', 'Ventilation']","[59, 62, 196, 270, 360]",non,non
20-96165,2020-08-02,2020-10-05,['59'],aoo 2020-1198 marché de fournitures d'accessoires pour les systèmes d'appel malade du groupement hospitalier de territoire (ght) hainaut-cambrésis,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Pièces détachées'],[266],non,non
20-97887,2020-08-02,2020-12-01,['18'],Marché de maîtrise d'oeuvre portant sur la restructuration lourde d'un foyer pour la création d'une résidence sociale de 108 logements à Bourges (18000),joue,directive24,appeloffre,initial,Adoma,59800,LILLE,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-93595,2020-08-02,2020-09-01,['60'],Gestion des installations énergétiques des complexes sportifs piscine-patinoire de Mercières et piscine de Huy à Compiègne,joue,directive24,appeloffre,initial,Ville de Compiègne,60321,Compiègne cedex,,"['Chauffage (exploitation, entretien)', 'Piscine', 'Electricité, gaz (fourniture)']","[59, 265, 443]",oui,oui
20-83405,2020-08-02,2020-09-04,['62'],"Exploitation forestière des Espaces Emile Durieux et gestion du "" jardin de la biodiversité "" à Arras - 3 lots",joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cédex 9,,"['Bois', 'Espaces verts', 'Travaux forestiers']","[38, 116, 350]",oui,oui
20-97715,2020-08-02,2020-09-08,['62'],"Fourniture de peinture, produits et outillage nécessaires à leur mise en oeuvre",joue,directive24,appeloffre,initial,Mairie de Béthune,62407,Bethune,,['Peinture (fourniture)'],[263],non,non
20-97680,2020-08-02,2020-09-07,['62'],Fourniture de matériaux plâtrerie et gros oeuvre étendu pour les besoins des services techniques municipaux,joue,directive24,appeloffre,initial,Mairie de Béthune,62407,Bethune,,['Matériaux de construction'],[198],non,non
20-97812,2020-08-02,2020-09-29,"['62', '59']",travaux de réalisation des 3 zones d'expansion de crue de la lawe (rectificatif),joue,autre,rectificatif,rectificatif,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Espaces verts', ""Ouvrage d'art"", 'Terrassement']","[116, 252, 341]",oui,oui
20-97840,2020-08-02,2020-09-15,['62'],Fourniture de contenants pour la collecte des déchets ménagers et de dispositifs de compostage,joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Conteneur, poubelles']",[71],non,non
20-97602,2020-08-02,2020-09-10,['63'],Prestations de nettoyages des divers locaux de Clermont Auvergne Métropole,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Nettoyage de locaux'],[239],oui,oui
20-98004,2020-08-02,2020-09-25,['63'],marché pour les illuminations de Noël 2020-2021-2022,joue,directive24,appeloffre,initial,COMMUNE DE CHAMALIERES,63402,Chamalieres,,['Illumination'],[170],non,non
20-95168,2020-08-02,2020-09-28,['64'],maintenance préventive et corrective des équipements frigorifiques industriels des cuisines centrales des etablissements du ght béarn et soule,joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,64000,Pau,,['Equipement industriel'],[112],non,non
20-97977,2020-08-02,2020-10-01,['64'],Accord-cadre à bons de commande relatif à la fourniture de produits d'entretien,joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,"[('2020-07-29', 'GROUPE PIERRE LE GOFF SUD OUEST', (335002.2, 'EUR'), ""Fourniture de produits d'entretien pour le groupement de commande composé du Département des P.A. du SDIS64, de la MDPH64 et de 17 collèges publics du département des P.A."")]","[""Produits d'entretien""]",[278],non,non
20-98027,2020-08-02,2020-09-14,['64'],Fourniture de wagons de chantier pour le renouvellement de la voie du Train de la Rhune,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau Cedex 9,,['Voies ferrées'],[364],non,non
20-96795,2020-08-02,2020-09-02,['64'],Fourniture et livraison de matériels et véhicules routiers pour la communauté de communes de Lacq Orthez - véhicule type Benne à Ordures Ménagères de 3.5 T maximum et d'une capacité moyenne de 5 m3,joue,directive24,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
20-97528,2020-08-02,2020-10-28,['65'],Animation D'Ateliers Et Mise A Jour De Supports Pedagogiques 'Alimentation Et Sante',joue,directive24,attribution,initial,VILLE DE TARBES,65000,Tarbes,"[('2020-07-29', 'Association Artpiculture', (320000, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-97527,2020-08-02,2020-09-21,['65'],"Acquisition De Vehicules Particuliers Et Utilitaires Neufs, Et Reprise De Vehicules Pour La Ville De Tarbes",joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,['Véhicules (acquisition)'],[475],non,non
20-97894,2020-08-02,2020-09-14,['66'],DIALOGUE COMPETITIF N°02 ST 20 MARCHE PUBLIC GLOBAL DE PERFORMANCE CONCEPTION - REALISATION - EXPLOITATION - MAINTENANCE POUR AMELIORER LES PERFORMANCES ENERGETIQUES DU CH DE PERPIGNAN,joue,directive24,appeloffre,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-97918,2020-08-02,2020-09-16,['66'],Marché de maîtrise d'oeuvre pour la construction d'un centre d'incendie et de secours à RIVESALTES.,joue,directive24,appeloffre,initial,SDIS des Pyrénées Orientales,66962,Perpignan,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-97914,2020-08-02,2020-09-16,['66'],Marché de maîtrise d'oeuvre pour la construction d'un centre d'incendie et de secours à ARGELES-SUR-MER,joue,directive24,appeloffre,initial,SDIS des Pyrénées Orientales,66962,Perpignan,,"[""Maîtrise d'oeuvre""]",[197],non,non
