,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
154,20-84073,2020-07-01,2020-07-20,['35'],"Nettoyage des courts de tennis, des pistes d'athlétisme et des plateaux sportifs",mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Nettoyage urbain', 'Terrain de sport']","[240, 342]",non,non
155,20-84441,2020-07-01,2020-09-17,['35'],MISSION D'ACCOMPAGNEMENT SOCIOPROFESSIONNEL DU CHANTIER D'INSERTION DU PATRIMOINE NATUREL DU DÉPARTEMENT D'ILLE-ET-VILAINE,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
156,20-83031,2020-07-01,2020-07-31,['35'],"PRESTATIONS D'ELAGAGE, TAILLE ET ABATTAGE D'ARBRES",joue,directive24,attribution,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Espaces verts'],[116],non,oui
157,20-84248,2020-07-01,2020-07-24,"['56', '22', '29', '35', '44']",OP191ZF6 Travaux de migration de l'alimentation électrique sur un transformateur public et création de comptages électriques différenciés dans le bâtiment D du lycée Le Gros Chêne à PONTIVY (56),fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes,,['Electricité (travaux)'],[105],non,non
158,20-83412,2020-07-01,2020-07-28,['36'],réparation de carrosseries industrielles sur des véhicules utilitaires et poids lourds du département de l'indre,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Mécanique'],[221],non,non
159,20-82978,2020-07-01,2020-07-27,['36'],reconstruction de la chaussée (élargissement) du pr 2+586 au pr 2+4284 - commune de ceaulmont,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Voirie et réseaux divers'],[366],non,non
160,20-83159,2020-07-01,2020-08-04,['37'],"Mise à disposition d'automates de cytologie urinaire avec fournitures de consommables, maintenance et informatique associés au CHRU de Tours",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Matériel médical'],[212],non,non
161,20-82826,2020-07-01,2020-09-26,['37'],Accord Cadre Du Marche Alimentaire A Bon De Commandes Pour Le Lycee Grandmont A Tours,joue,directive24,attribution,initial,LYCEE GAL ET TECHNOLOGIQUE GRANDMONT,37204,Tours,"[('2020-06-25', '5 Candidats retenus', (126741.5, 'EUR'), 'Produits Surgeles'), ('2020-06-25', '3 Candidats retenus', (43019.5, 'EUR'), 'Produits Refrigeres (sous vide ou sous atmosphère contrôlée)'), ('2020-06-25', 'Terre Azur', (58622, 'EUR'), 'Fruits Et Legumes Primeurs'), ('2020-06-25', 'Bpa Tours', (52693, 'EUR'), 'Pains Frais Et Viennoiseries'), ('2020-06-25', '6 Candidats retenus', (8927.5, 'EUR'), 'Produits Bio'), ('2020-06-25', 'Terre Azur', (18102.5, 'EUR'), 'Legumes 4eme Gamme')]",['Denrées alimentaires'],[88],non,non
162,20-84347,2020-07-01,2020-07-24,['37'],RECALIBRAGE DE LA VOIE COMMUNALE N°6 POUR LA DESSERTE DU SITE PRIMAGAZ A DRUYE,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Voirie'],[365],non,non
163,20-84409,2020-07-01,2020-07-21,['37'],Travaux de climatisation dans les groupes scolaires,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Climatisation'],[62],non,non
164,20-84553,2020-07-01,2020-09-28,['37'],PROGRAMME D'INTERET GENERAL - LUTTE CONTRE L'HABITAT INDIGNE 2020-2023,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-06-16', 'SOLIHA', (50000, 'EUR'), None)]",['Prestations de services'],[274],non,non
165,20-84259,2020-07-01,2020-07-24,"['38', '21', '69', '73']",Prestations d'administration système et réseau,mapa,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Informatique (prestations de services)'],[163],non,non
166,20-83023,2020-07-01,2020-07-31,['38'],Prestations de relations presse,joue,directive24,attribution,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,"[('2020-06-17', 'MCM Consultants', (143600, 'EUR'), 'Prestations de relations presse')]",['Prestations de services'],[274],non,non
167,20-83273,2020-07-01,2020-09-26,['38'],Marché de propreté urbaine,joue,directive24,attribution,initial,Commune de Seyssinet-Pariset,38172,Seyssinet-Pariset,"[('2020-06-18', 'Propolys', (83585.71, 'EUR'), 'Propreté de la voirie du territoire communal ouverte à la circulation publique et ses dépendances y compris espaces verts publics, hors parcs'), ('2020-06-18', 'Propolys', (31340.54, 'EUR'), 'Propreté des parcs urbains Lesdiguières, la Coulée verte, les squares et autres parcs de la commune')]",['Nettoyage urbain'],[240],non,non
168,20-83204,2020-07-01,2020-09-07,['38'],Prestations d'assurances,joue,directive24,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,Saint-Martin-D'Heres Cedex,,['Assurance'],[20],non,non
169,20-84582,2020-07-01,2020-07-20,['40'],sécurisation électrique du siège administratif du sydec,mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Groupe électrogène'],[143],non,non
170,20-84251,2020-07-01,2020-07-27,['40'],Mission de vérification de la bonne application des préconisations suite à audit,mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Audit'],[21],non,non
171,20-84574,2020-07-01,2020-07-27,['40'],AMENAGEMENT DE LA RUE GOUVEIA LABOUHEYRE,fns,cmp2006,appeloffre,initial,Ville de Labouheyre,40210,Labouheyre,,"['Espaces verts', 'Mobilier urbain', 'Voirie']","[116, 231, 365]",non,non
172,20-84423,2020-07-01,2020-07-27,['41'],"fourniture de véhicules neufs, aménagés, agréés, immatriculés et garantis, pour le smur du centre hospitalier simone veil de blois",fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois Cedex,,['Véhicules (acquisition)'],[475],non,oui
173,20-83265,2020-07-01,2020-08-25,['41'],Mna- restauration et hébergement hôtel et/ou autres structures d'hébergement,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,non
174,20-82672,2020-07-01,2020-09-25,['41'],Gestion des 3 aires d'accueil d'Agglopolys et de l'aire de grand passage pour les gens du voyage.,joue,directive24,appeloffre,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,,"[""Aire d'accueil""]",[430],non,non
175,20-82757,2020-07-01,2020-10-30,"['42', '69']","Contrat de maîtrise d'oeuvre pour la réhabilitation du "" bâtiment 59 "" (rénovation thermique et le réaménagement partiel) situé à Novaciéries à Saint-Chamond (42)",joue,directive24,appeloffre,initial,SPL CAP METROPOLE,42003,Saint-etienne cedex 1,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
176,20-83274,2020-07-01,2020-09-26,['42'],"Concession De Service Public Pour La Conception, Le Financement, La Realisation Et L'Exploitation D'Un Centre De Tri Des Emballages Menagers Et Des Papiers Graphiques",joue,directive23,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Décharge'],[84],oui,non
177,20-82794,2020-07-01,2020-09-12,['42'],Groupement de commandes des SDIS de la Zone de défense et de sécurité Sud -Est : acquisition de tenues de service et d'intervention (TSI),joue,directive24,appeloffre,initial,SDIS de la Loire,42007,Saint-étienne cedex 1,,['Textile'],[343],non,non
178,20-84185,2020-07-01,2020-08-30,['42'],Transports de prélèvements biologiques,mapa,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Transport'],[347],non,non
179,20-84176,2020-07-01,2020-08-29,['42'],DTE-DTE 2020-072 Assistance pour l'auto surveillance des effluents liquides des établissements du GHT-Loire,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-06-29', 'QSE DEVELOPPEMENT', (78972.8, 'EUR'), None), ('2020-06-29', 'SOCOTEC', (24000, 'EUR'), None)]",['Prestations de services'],[274],non,non
180,20-83275,2020-07-01,2020-09-26,['42'],Prestation D'Exploitation Et De Maintenance (Cvc & Ecs) Des Batiments Sportifs De Roannais Agglomeration,joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2020-06-12', 'Axima Concept', (110080, 'EUR'), 'Lot N°1 - Maintenance de la Halle Vacheresse'), ('2020-06-12', 'Axima Concept', (1264424, 'EUR'), 'Lot N°2 - Maintenance de la Patinoire et du Nauticum'), ('2020-06-12', 'Dalkia S.A', (18924, 'EUR'), 'Lot N°3 - Maintenance du Boulodrome')]","['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Climatisation', 'Combustible']","[59, 60, 62, 438]",non,non
181,20-84439,2020-07-01,2020-07-31,['42'],ACHAT DE CHALETS DE NOËL ET FORMATION DU PERSONNEL MUNICIPAL AU MONTAGE ET DÉMONTAGE,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Abris'],[1],non,non
182,20-82788,2020-07-01,2020-08-30,['42'],mise en place du système d'interconnexion vpn mpls et firewall d'habitat et métropole,joue,directive24,attribution,initial,Gier Pilat Habitat,42400,Saint-Chamond,"[('2020-06-09', 'SAS LINKT', (181030, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
183,20-84208,2020-07-01,2020-07-23,['43'],Travaux sur immeubles 76 et 78 rue Pannessac LE PUY EN VELAY 43000,fns,cmp2006,appeloffre,initial,SEML du Velay,43000,Le Puy en Velay,,"['Charpente', 'Couverture', 'Maçonnerie', 'Zinguerie']","[57, 74, 195, 372]",non,non
184,20-84292,2020-07-01,2020-07-27,['43'],Numéro de la consultation : 2020 - 123 Travaux de déviation de la voirie et des réseaux sur la ZA du Pertuis,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
185,20-84477,2020-07-01,2020-08-05,['43'],Etude marketing et communication pour le produit ' Train Touristique Livradois Forez ',mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Etude', 'Matériel ferroviaire', 'Prestations de services', 'Publicité, Communication']","[118, 206, 274, 285]",non,non
186,20-82924,2020-07-01,2020-08-28,['43'],"Fourniture, mise en oeuvre et maintenance d'un portail Intranet collaboratif",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,['Informatique (prestations de services)'],[163],non,non
187,20-84143,2020-07-01,2020-07-31,['43'],Réhabilitation de la Halle du Puy-en-Velay : mission de maîtrise d'oeuvre ( lot 1 ) et mission OPC et coordination générales des projets ( lot 2 ),fns,cmp2006,appeloffre,initial,COMMUNE DE LE PUY EN VELAY,43011,Le Puy-en-Velay,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
188,20-82687,2020-07-01,2020-08-03,['44'],Tri des emballages ménagers recyclables collectés sur le Pays d'Ancenis,joue,directive24,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-St-Géréon,,['Collecte sélective'],[82],non,non
189,20-82995,2020-07-01,2020-07-29,['44'],"Travaux de restauration et d'entretien de la végétation, gestion des embâcles et travaux de plantation et d'entretien de plantations sur le bassin versant de la Sèvre Nantaise",joue,directive24,appeloffre,initial,ETS PUB TERRITORIAL BSN SEVRE NANTAISE,44194,Clisson Cedex,,"['Rivières/ruisseaux', 'Travaux forestiers']","[310, 350]",oui,non
190,20-78852,2020-07-01,2020-08-25,['44'],impression et façonnage de divers documents de communication pour la ville de pornic,fns,cmp2006,appeloffre,initial,Commune de Pornic,44210,Pornic,,['Impression'],[160],non,non
191,20-84134,2020-07-01,2020-07-30,['44'],Construction de locaux de stockage associatifs,fns,cmp2006,appeloffre,initial,Ville de Saint Sébastien sur Loire,44233,SAINT SEBASTIEN SUR LOIRE,,"['Bardage', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers', 'Porte automatique, portail']","[30, 53, 57, 63, 74, 105, 144, 222, 264, 270, 321, 341, 366, 412]",oui,non
192,20-83164,2020-07-01,2020-09-01,['44'],"Réalisation de prestations de services de télécommunications comprenant 2 lots : Accès internet, réseau VPN et Trunk SIP, puis la maintenance et l'évolution du système de téléphonie",joue,directive24,appeloffre,initial,Comcom Estuaire et Sillon,44260,SAVENAY,,"['Maintenance', 'Télécommunications']","[196, 338]",non,non
193,20-83477,2020-07-01,2020-09-30,['44'],Travaux de réaménagement du site ACOSS de nantes (rectificatif),fns,cmp2006,appeloffre,rectificatif,ACOSS,44319,NANTES Cedex 03,,"['Bardage', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plancher technique', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[30, 53, 61, 63, 74, 105, 117, 144, 222, 264, 267, 270, 308, 360]",non,non
194,20-84146,2020-07-01,2020-09-18,['44'],Numéro de la consultation : TVX 20-05 Aménagement du tour de côte,fns,cmp2006,appeloffre,initial,COMMUNE DU CROISIC,44490,LE CROISIC,,['Voirie'],[365],non,non
195,20-83215,2020-07-01,2020-09-26,['44'],"Acquisition, mise en oeuvre et maintenance d'un logiciel de gestion des plannings et des temps agents de la Ville de Saint-Nazaire et de la Carene",joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-03-26', 'Incotec', (111184.5, 'EUR'), None)]",['Logiciel'],[186],non,non
196,20-82877,2020-07-01,2020-08-28,['44'],"mission d'assistance à l'élaboration de l'ambition de nantes métropole sur les milieux aquatiques et la prévention des inondations, au regard notamment de la compétence gemapi",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
197,20-82913,2020-07-01,2020-09-01,['44'],Mise en place d'un centre de service de développement pour la Région des Pays de la Loire,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-06-11', 'BUSINESS & DECISION', (1600000, 'EUR'), ""Mise en place d'un centre de service de développement pour la Région des Pays de la Loire"")]","['Livres', 'Logiciel']","[184, 186]",non,non
198,20-84421,2020-07-01,2020-09-16,['45'],"Numéro de la consultation : 20FT02T Travaux de réfection de la toiture des bâtiments C, I et D du lycée Maréchal Leclerc à Saint jean de la Ruelle (45)",fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Couverture', 'Amiante (désamiantage)']","[74, 479]",oui,non
199,20-84534,2020-07-01,2020-08-08,['45'],Le présent marché a pour but de renforcer les capacités de production de l'équipe sur l'ensemble de la chaîne de réalisation de sites web éditoriaux en assurant des prestations d'assist,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
200,20-84262,2020-07-01,2020-08-17,"['45', '18', '28', '36', '37', '41']",Réalisation et pose de supports et d'affiches dans le cadre d'enquêtes publiques relatives au classement de sites en région Centre-Val de Loire,mapa,cmp2006,appeloffre,initial,DREAL Centre-Val de Loire,45064,Orleans cedex 2,,['Impression'],[160],non,non
201,20-84426,2020-07-01,2020-07-21,['45'],Extension du cimetière du Bois d'Ormes,fns,cmp2006,appeloffre,initial,Ville d'Ormes,45140,Ormes,,['Cimetière'],[437],non,non
202,20-84533,2020-07-01,2020-07-24,['45'],MARCHE DE TRAVAUX RELATIF A LA REHABILITATION EXTERIEURE DU BATIMENT SITUE 1 PLACE SAINT MACE,fns,cmp2006,appeloffre,initial,COMMUNE FERRIERES EN GATINAIS,45210,Ferrieres en gatinias,,"['Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)']","[144, 169, 222, 264]",non,non
203,20-82631,2020-07-01,2020-08-07,['45'],Fourniture et exploitation d'un réseau de télécommunication type vpn-mpls avec accès internet et sécurité associée sur l'ensemble des sites des chambres d'agriculture de la région centr,joue,directive24,appeloffre,initial,Chambre régionale d'Agriculture Centre,45921,ORLEANS cedex 9,,['Télécommunications'],[338],non,non
204,20-83094,2020-07-01,2020-08-20,['46'],Remise en état et achats de matériels neufs pour l'aménagement de pontons flottants,joue,directive24,attribution,initial,CCI Occitanie,46002,CAHORS Cedex 9,"[('2020-05-14', 'Atlantic Marine', (383499.0, 'EUR'), ""Remise en état et achats de matériels neufs pour l'aménagement de pontons flottants"")]",['Installation portuaire'],[165],non,non
205,20-82736,2020-07-01,2020-09-26,['48'],Construction Du Musee Du Gevaudan,joue,directive24,attribution,initial,COMMUNE DE MENDE,48000,Mende,"[('2020-06-11', 'Canac Menuiseries', (293626.5, 'EUR'), 'Menuiseries Exterieures Metalliques'), ('2020-06-27', 'Nassivera et fils', (139486.96, 'EUR'), 'Revetements De Sols Durs Et Souples - Faiences')]","[""Tous corps d'état""]",[345],non,non
206,20-82768,2020-07-01,2020-08-29,"['49', '44']",exploitation et entretien des installations thermiques du musée des beaux arts de la ville d'angers et de ses annexes,joue,directive24,attribution,initial,Ville d'Angers,49020,Angers,"[('2020-06-12', 'HERVE THERMIQUE', (384524.22, 'EUR'), None)]",['Maintenance'],[196],non,non
207,20-84139,2020-07-01,2020-07-24,['50'],"Fourniture et pose de deux cabines sanitaires PMR intégrables dans un bâtiment existant au poste de secours, Espace Loisirs de Collignon, commune déléguée de Tourlaville, 50110 CHERBOURG-EN-COTENTIN",fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Sanitaire'],[319],non,non
208,20-83221,2020-07-01,2020-07-17,"['51', '10']",travaux de maintenance & de mise en conformite concernant le remplacement du cmsi et des di au lycee diderot à romilly/seine,mapa,cmp2006,appeloffre,initial,Région Alsace Champagne Ardenne Lorr,51000,Chalons en champagne,,"['Matériel de sécurité', 'Sécurité incendie']","[209, 332]",non,non
209,20-84393,2020-07-01,2020-07-17,"['51', '8']",Le marché concerne les prestations de reconnaissances géotechniques pour la réalisation des travaux de l'A304 Prolongement de l'autoroute A34 vers la Belgique.,fns,cmp2006,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT GD EST,51022,Chalons en champagne,,['Sondage'],[323],non,non
210,20-77010,2020-07-01,2020-07-29,['51'],marché d'exploitation de chauffage de type p2p5 pfi des établissements publics locaux d'enseignement (eple) et des bâtiments régionaux de la région grand est,joue,directive24,attribution,initial,REGION GRAND EST,51037,Châlons en Champgane,"[('2020-06-09', 'IDEX', (10550527, 'EUR'), 'secteur Troyes Chaumont'), ('2020-06-09', 'IDEX', (10848751, 'EUR'), 'secteur Marne'), ('2020-06-10', 'ENGIE', (7257220, 'EUR'), 'secteur Ardennes'), ('2020-06-10', 'HERVE THERMIQUE', (8975743, 'EUR'), 'secteur THIONVILLE LONGWY'), ('2020-06-10', 'ENGIE', (10488534, 'EUR'), 'secteur Nancy Ouest'), ('2020-06-10', 'ENGIE', (10923609, 'EUR'), 'secteur '), ('2020-06-10', 'ENGIE', (10676808, 'EUR'), 'secteur Meuse St Dizier'), ('2020-06-10', 'ENGIE', (12320980, 'EUR'), 'secteur Moselle Est'), ('2020-06-10', 'HERVE THERMIQUE', (9110093, 'EUR'), 'secteur Metz'), ('2020-06-10', 'ENGIE', (15609060, 'EUR'), 'secteur Vosges')]","['Chauffage (exploitation, entretien)']",[59],oui,non
211,20-78991,2020-07-01,2020-07-29,"['55', '57', '51', '54']","marche de mandat de maitrise d'ouvrage de mise en accessibilite des lycees, cfa publics, erea et creps relanc lot 1 b - secteur de verdun",joue,directive24,attribution,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,"[('2020-06-09', 'SEBL', (156740, 'EUR'), 'secteur Verdun')]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
212,20-79052,2020-07-01,2020-07-29,['51'],marché d'assistance à maîtrise d'ouvrage pour le suivi de l'exploitation des installations thermiques d'établissements publics de compétence régionale,joue,directive24,attribution,initial,REGION GRAND EST,51037,Châlons en Champagne,"[('2020-06-09', 'BEST ENERGIES', (276735, 'EUR'), ""Assistance à maîtrise d'ouvrage pour le suivi d'exploitation des installations thermiques des établissements publics régionaux - Lot 1 secteur Troyes Chaumont""), ('2020-06-15', 'REON INGENIERIE', (239579, 'EUR'), ""Assistance à maîtrise d'ouvrage pour le suivi d'exploitation des installations thermiques des établissements publics régionaux - Lot 2 secteur Marne ""), ('2020-06-09', 'BEST ENERGIES', (174689, 'EUR'), ""Assistance à maîtrise d'ouvrage pour le suivi d'exploitation des installations thermiques des établissements publics régionaux - Lot 3 secteur Ardennes""), ('2020-06-09', 'H3C ENERGIES', (165920, 'EUR'), ""Assistance à maîtrise d'ouvrage pour le suivi d'exploitation des installations thermiques des établissements publics régionaux - Lot 4 secteur Thionville Longwy""), ('2020-06-09', 'CABINET BERNARD SCOP SARL', (227890, 'EUR'), ""Assistance à maîtrise d'ouvrage pour le suivi d'exploitation des installations thermiques des établissements publics régionaux - Lot 5 secteur Nancy Ouest ""), ('2020-06-09', 'CABINET BERNARD SCOP SARL', (245420, 'EUR'), ""Assistance à maîtrise d'ouvrage pour le suivi d'exploitation des installations thermiques des établissements publics régionaux - Lot 6 secteur Nancy Est ""), ('2020-06-09', 'PROJEX', (187933, 'EUR'), ""Assistance à maîtrise d'ouvrage pour le suivi d'exploitation des installations thermiques des établissements publics régionaux - Lot 7 secteur Meuse St Dizier ""), ('2020-06-15', 'OTEIS SAS', (157662, 'EUR'), ""Assistance à maîtrise d'ouvrage pour le suivi d'exploitation des installations thermiques des établissements publics régionaux - Lot 8 secteur Moselle Est ""), ('2020-06-15', 'REON INGENIERIE', (306665, 'EUR'), ""Assistance à maîtrise d'ouvrage pour le suivi d'exploitation des installations thermiques des établissements publics régionaux - Lot 9 secteur Metz ""), ('2020-06-15', 'OTEIS SAS', (219020, 'EUR'), ""Assistance à maîtrise d'ouvrage pour le suivi d'exploitation des installations thermiques des établissements publics régionaux - Lot 10 secteur Vosges "")]",['Prestations de services'],[274],non,non
213,20-84350,2020-07-01,2020-07-22,['51'],2020-34EP ACHATS DE VEHICULES LEGERS,fns,cmp2006,appeloffre,initial,COMMUNE DE EPERNAY,51200,Epernay,,['Véhicules (acquisition)'],[475],non,oui
214,20-81207,2020-07-01,2020-07-30,['51'],2020-30CA MISSION DE MAITRISE D'OEUVRE D'EXECUTION POUR LA CONSTRUCTION D'UN POSTE DE RELEVEMENT/REFOULEMENT ET D'UN BASSIN TAMPON DE 3200 M3 - SITE DE LA FAIENCERIE,joue,directive24,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,,"['Assainissement', ""Maîtrise d'oeuvre""]","[18, 197]",non,non
215,20-82301,2020-07-01,2020-07-29,['51'],2020-01ca maintenance et exploitation des stations d'épuration et des postes de refoulement/relèvement,joue,directive24,attribution,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay,"[('2020-06-04', 'SUEZ EAU FRANCE', (592408, 'EUR'), ""Maintenance et exploitation des stations d'épuration et des postes de refoulement/relèvement"")]",['Assainissement'],[18],non,non
216,20-83035,2020-07-01,2020-08-19,['51'],Exploitation des transports non urbains de la Communauté urbaine du Grand Reims,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,['Transport'],[347],non,oui
217,20-84117,2020-07-01,2020-08-01,['52'],remplacement des rampants des eaux usées programme 630 logements et immeuble dampierre (suite à un premier appel d'offres infructueux),mapa,cmp2006,attribution,initial,OPH de Saint-Dizier,52100,Saint dizier,,['Plomberie (travaux)'],[270],non,non
218,20-83200,2020-07-01,2020-09-07,['53'],Acquisition de mobiliers et prestations associées au profit des services du Département de la Mayenne,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Mobilier'],[230],non,non
219,20-83139,2020-07-01,2020-09-26,['53'],"Maintenance des systèmes de sécurité incendie et des systèmes de détection incendie des collèges publics de la Mayenne, des bâtiments administratifs du Conseil départemental et du",joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-06-22', 'Chubb France', (40837.81, 'EUR'), None)]",['Maintenance'],[196],non,non
220,20-84511,2020-07-01,2020-07-22,['54'],Mise en place d'une prestation de conseil et d'accompagnement au déploiement et à l'animation d'une plateforme de recherche ollaborative autour de l'entrepreneuriat dans le Gr,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
221,20-84178,2020-07-01,2020-07-22,"['67', '68']",Fourniture et livraison de matériels de signalisation verticale plastique pour la Division d'Exploitation de Strasbourg,mapa,cmp2006,appeloffre,initial,direst,54021,Nancy cedex,,['Equipements spécialisés'],[115],non,non
222,20-84442,2020-07-01,2020-07-25,['54'],Travaux de restructuration d'un immeuble commercial avec logements,fns,cmp2006,appeloffre,rectificatif,SOLOREM,54035,Nancy cedex,,"['Ascenseur', 'Couverture', 'Etanchéité', 'Menuiserie', 'Plâtrerie']","[17, 74, 117, 222, 269]",non,non
223,20-84494,2020-07-01,2020-07-30,['54'],Réfection des Menuiseries Extérieures PVC des gendarmeries de Champenoux et Lunéville,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Menuiserie'],[222],non,non
224,20-83144,2020-07-01,2020-08-28,['54'],Service de transports routiers non urbains de voyageurs en véhicules de moins de 10 places sur le département de Meurthe-et-Moselle pour les élèves et étudiants handicapés,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Transport'],[347],non,non
225,20-84411,2020-07-01,2020-07-31,['54'],Renouvellement de la canalisation d'eau potable rue Carnot à Hussigny Godbrange-.,fns,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,"[""Ouvrage d'infrastructure""]",[253],non,non
226,20-84335,2020-07-01,2020-07-27,"['54', '57', '67', '68']",Mission d'études géotechniques - Découverture de la Chiers-.,mapa,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,"['Canalisations', 'Mur de soutènement', 'Ouvrage hydraulique', 'Sondage (travaux)']","[48, 233, 255, 478]",non,non
227,20-84372,2020-07-01,2020-07-30,['55'],mission de maîtrise d'ouvrage déléguée (mandat) pour la création d'une maison d'enfants à caractère social (mecs) à damvillers (55). (dce téléchargeable gratuitement sur https://profilacheteur.meuse.f,mapa,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar le Duc cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
