,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
82,20-98154,2020-08-07,2020-09-21,['30'],travaux d'aménagement du plateau r+4 de l'hôtel communautaire (colisée 3) de nîmes métropole y compris locaux techniques,fns,cmp2006,appeloffre,initial,CA Nîmes Métropole,30947,Nîmes,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Signalétique']","[60, 61, 62, 63, 105, 222, 264, 308, 333]",non,non
83,20-100548,2020-08-07,2020-09-15,['31'],Enquête de connaissance des usages des parkings de rabattement des PEM majeurs Tisséo,mapa,cmp2006,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
84,20-99375,2020-08-07,2020-09-29,"['31', '34', '30', '33', '63']",Accord-cadre missions de controle dépenses bénéficiaires programme SUDOE 2014-2020,joue,directive24,appeloffre,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,['Prestations de services'],[274],non,non
85,20-99412,2020-08-07,2020-09-11,"['31', '34']",ABONNEMENT A UN SYSTEME DE BASE DE DONNEES ET D'ANALYSE DES ENTREPRISES,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Abonnement', 'Audit', 'Expertise comptable']","[2, 21, 446]",non,non
86,20-99363,2020-08-07,2020-09-11,"['31', '34']",Développement d'un jeu vidéo sur la thématique de la lutte contre le racisme et lantisémitisme,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
87,20-100404,2020-08-07,2020-09-07,['31'],Organisation du congrès professionnel PRO'CREA - Edition 2021,fns,cmp2006,attribution,initial,CCI Occitanie,31701,Blagnac cedex,"[('2020-07-30', 'IDEE', (38500, 'EUR'), None), ('2020-07-30', 'Village de vacances Lazaret', (71864.6, 'EUR'), None), ('2020-07-30', 'FUTUR PROD', (7040, 'EUR'), None)]",['Assistance technique'],[19],non,non
88,20-99519,2020-08-07,2020-09-15,['31'],Fourniture de pièces détachées destinées à l'entretien des véhicules du SIVOM,joue,directive24,appeloffre,initial,SIVOM CANTONS ST GAUDENS MONTREJEAU AS,31800,Saint Gaudens,,['Pièces détachées'],[266],non,non
89,20-100503,2020-08-07,2020-08-28,['33'],Entretien végétal multi-site,fns,cmp2006,appeloffre,initial,PARCUB,33007,Bordeaux,,['Espaces verts'],[116],non,oui
90,20-99760,2020-08-07,2020-09-10,['33'],assistance à maîtrise d'ouvrage pour un projet d'évaluation à mi-parcours du plh,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux cedex,,['Etude'],[118],non,non
91,20-99365,2020-08-07,2020-08-16,['16'],CHATEAUBERNARD (16) BA 709 Marché 3 : Construction d'un bâtiment formation FOMEDEC,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],non,oui
92,20-100215,2020-08-07,2020-11-04,['33'],Conception et livraison de chèques cadeaux pour les agents du SDIS de la Gironde,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-07-15', 'UP', (150965.95, 'EUR'), None)]",['Chèque cadeau'],[436],non,non
93,20-99105,2020-08-07,2020-11-02,['33'],"Acquisition de matériel, aménagement de véhicules et d'engins de secours 1re phase 2020 pour le SDIS de la Gironde",joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Equipements spécialisés', 'Véhicules']","[115, 359]",non,non
94,20-99331,2020-08-07,2020-09-30,['33'],"Assistance au développement web, en régie, d'une plateforme de gestion du programme Erasmus+.",joue,directive24,attribution,initial,Agence Erasmus Plus France - EducForm,33088,BORDEAUX Cedex,"[('2020-07-01', 'AKKA IetS', (315210, 'EUR'), ""Assistance au développement web, en régie, d'une plateforme de gestion du programme Erasmus+"")]","['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
95,20-100153,2020-08-07,2020-11-02,['33'],Désamiantage de l'ancienne Capitainerie du Port d'Arcachon,fns,cmp2006,appeloffre,initial,Port d'Arcachon,33313,ARCACHON Cedex,,['Amiante (désamiantage)'],[479],non,non
96,20-100329,2020-08-07,2020-08-15,"['33', '24', '64', '44', '31', '85', '16', '17', '47']",Etude préalable au plan pluriannuel de gestion du SMER-E2M en deux lots.Cette étude vise à proposer un cadre de gestion et d'interventions adapté aux particularités des bassins versants de la D,fns,cmp2006,appeloffre,initial,SMER'E2M,33420,Branne,,['Etude'],[118],non,non
97,20-99414,2020-08-07,2020-09-18,['33'],"acquisition de matériel, de matériaux, de fournitures et de consommables",joue,directive24,appeloffre,initial,Mairie de Cestas,33610,Cestas,,"['Bois', 'Câblage', 'Chauffage (matériel)', 'Clôture', 'Machines-outils', 'Matériaux de construction', 'Métallurgie', 'Peinture (fourniture)', 'Quincaillerie (articles)']","[38, 47, 60, 64, 194, 198, 224, 263, 291]",non,non
98,20-96776,2020-08-07,2020-09-10,['33'],prestation de services en assurance,joue,directive24,appeloffre,initial,ville de Arès,33740,Arès,,['Assurance'],[20],non,non
99,20-100145,2020-08-07,2020-09-07,['33'],Fourniture et acheminement d'électricité concernant le segment C4 et services associés au sein des bâtiments du marché d'intérêt national (MIN) de Bordeaux Brienne.,fns,cmp2006,appeloffre,initial,REGIE DU MIN BORDEAUX BRIENNE,33800,Bordeaux,,['Réseaux divers'],[306],oui,oui
100,20-100385,2020-08-07,2020-09-18,['33'],Entretien et maintenance des portes et portails et des rideaux métalliques de la CDC du Val de l'Eyre,mapa,cmp2006,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33830,Belin-Beliet,,['Maintenance'],[196],non,non
101,20-100480,2020-08-07,2020-09-12,['34'],La consultation a pour objet l'attribution d'un marché de travaux de remise en état d'un bâtiment en charpente bois lamellé collé situé à Frontignan et plus particulièrement les ouvrage,fns,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,"[""Ouvrage d'infrastructure""]",[253],non,non
102,20-99453,2020-08-07,2020-09-16,['34'],Rd613 - Aménagement de la voie Conchylicole - Aménagement de Sécurité du Pr49 au Pr55 - Fouilles archéologiques préventives,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Fouille archéologique'],[450],non,non
103,20-100594,2020-08-07,2020-09-19,['34'],MARCHE DE COLLECTE DU VERRE EN COLONNES D'APPORT VOLONTAIRE,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,"['Collecte sélective', 'Verre', 'Déchets non ménagers (prestations)']","[82, 361, 404]",non,non
104,20-99427,2020-08-07,2020-12-31,['35'],DISPOSITIFS MEDICAUX STERILES POUR CHIRURGIE ORTHOPEDIQUE,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Produits pharmaceutiques'],[280],non,oui
105,20-100320,2020-08-07,2020-09-08,['22'],RN164 - Déviation de Rostrenen - S2 - Réalisation des OA5-5bis-6 et rétablissement de la desserte agricole,fns,cmp2006,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,,"[""Ouvrage d'art""]",[252],oui,oui
106,20-100513,2020-08-07,2020-09-08,['35'],Nettoyage des locaux Aéroport de Rennes,fns,cmp2006,appeloffre,initial,SE AEROPORTS RENNES ET DINARD (SEARD),35091,RENNES Cedex 9,,['Nettoyage de locaux'],[239],non,oui
107,20-100210,2020-08-07,2020-09-17,['18'],Bourges(18)-EMB-Quartier Auger Carnot-Construction de salles d'instruction-452523,fns,cmp2006,appeloffre,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],non,non
108,20-100186,2020-08-07,2020-11-04,['37'],Couverture et bardage métallique pour la construction du Centre de Secours de Montlouis-sur-Loire,fns,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,"[('2020-07-31', 'COBAETANCH', (121800, 'EUR'), None)]",['Couverture'],[74],non,non
109,20-100132,2020-08-07,2020-11-04,['37'],Fourniture de tuyaux et raccords (flexibles) de lutte contre l'incendie à usage intensif et polyvalent du SDIS37,fns,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,"[('2020-07-31', 'EAU ET FEU', (45000, 'EUR'), None)]","[""Matériel de secours et d'incendie""]",[217],non,non
110,20-100313,2020-08-07,2020-09-11,['38'],Abonnements de presse générale et spécialisée pour l'ensemble des services du Département de l'Isère,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Abonnement'],[2],non,non
111,20-100245,2020-08-07,2020-09-04,['38'],Numéro de la consultation : 2020-TX-REG-0226 Maillage des réseaux de distribution d'eau potable entre les communes de Murianette et Domène,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Alimentation en eau potable'],[6],non,non
112,20-100443,2020-08-07,2020-09-04,['38'],consolidation de la charpente métallique de la caserne de bourgoin-jallieu,fns,cmp2006,appeloffre,rectificatif,SDIS de l'Isère,38600,Fontaine,,['Charpente'],[57],non,non
113,20-100484,2020-08-07,2020-09-09,['38'],acquisition de matériels et de produits d'entretien pour le sdis de l'isère,fns,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,"[""Produits d'entretien""]",[278],non,non
114,20-99061,2020-08-07,2020-09-07,['38'],renouvellement de l'infrastructure informatique par une solution hyperconvergée au sdis de l'isère,joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,"[('2020-07-27', 'ACCESS INGENIERIE INFORMATIQUE', (263274, 'EUR'), 'Renouvellement de l\x92infrastructure informatique par une solution hyperconvergée au Sdis de l\x92Isère')]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
115,20-98556,2020-08-07,2020-09-04,['38'],consolidation de la charpente métallique de la caserne de bourgoin-jallieu,fns,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Charpente'],[57],non,non
116,20-99549,2020-08-07,2020-09-30,['39'],Marché de maîtrise d'oeuvre relatif au déploiement de réseaux publics de type Fiber To The Home (Ftth),joue,directive24,appeloffre,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,,"['Fibre optique', ""Maîtrise d'oeuvre""]","[133, 197]",non,non
117,20-100224,2020-08-07,2020-08-16,"['75', '21', '39']",Location de véhicules légers de tourisme,fns,cmp2006,appeloffre,initial,CRMA BOURGOGNE FRANCHE-COMTE,39100,Dole,,['Véhicules (location)'],[474],non,non
118,20-100585,2020-08-07,2020-09-07,['39'],Aménagement des abords du multiplexe - Rive Gauche,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"['Démolition', 'Espaces verts', 'Génie civil', 'Maçonnerie', 'Mobilier urbain', 'Réseaux divers', 'Signalisation', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[87, 116, 141, 195, 231, 306, 322, 341, 365, 366]",non,non
119,20-100458,2020-08-07,2020-09-07,"['40', '32', '64', '65']",Travaux de restauration d'urgence suite aux crues de l'Adour sur les communautés de communes d'Aire-sur-l'Adour et Terres de Chalosse,mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Digue'],[91],non,non
120,20-99112,2020-08-07,2020-09-17,['40'],Fourniture d'une benne ordures ménagères équipée pour le sedhl,joue,directive24,appeloffre,initial,Syndicat d'élimination des déchets de,40110,Morcenx-la-Nouvelle,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
121,20-100377,2020-08-07,2020-09-04,['40'],Mission maitrise d'oeuvre aménagements paysagers de 3 places de Capbreton,fns,cmp2006,appeloffre,initial,mairie de capbreton,40130,Capbreton,,"['Etude', ""Ouvrage d'infrastructure"", 'Ingénierie']","[118, 253, 455]",non,non
122,20-100281,2020-08-07,2020-09-22,"['40', '33', '64']",Alimentation eau potable - Interconnexion entre Saint Paul en Born et Pontenx les ForgesCréation d'une station de surpressionMise en place d'une chloration au château d'eau de Pontenx,fns,cmp2006,appeloffre,initial,Communauté de communes de Mimizan,40200,Mimizan,,['Alimentation en eau potable'],[6],non,non
123,20-100165,2020-08-07,2020-08-31,['40'],réalisation d'une passerelle sur l'estrigon et réhabilitation de vannes,fns,cmp2006,appeloffre,initial,Mairie de Brocas,40420,Brocas,,"['Ouvrage hydraulique', 'Passerelle']","[255, 286]",non,non
124,20-100187,2020-08-07,2020-09-28,['41'],Maîtrise d'oeuvre pour la restauration des toitures de l'église de Saint Firmin des Prés,mapa,cmp2006,appeloffre,initial,mairie de Saint-Firmin-des-Prés,41100,SAINT-FIRMIN-DES-PRES,,"[""Maîtrise d'oeuvre""]",[197],non,non
125,20-100477,2020-08-07,2020-09-28,['41'],Travaux de réfection de la toiture de l'Espace Culturel de Lunay (41360).,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Peinture (travaux)', 'Plâtrerie']","[57, 74, 105, 264, 269]",non,non
126,20-100229,2020-08-07,2020-09-17,"['42', '69']",Restauration complète de la toiture (couverture + charpente) de la résidence de la Sous-Préfecture de Roanne,fns,cmp2006,appeloffre,initial,PREFECTURE DU DEPARTEMENT DE LA LOIRE,42000,Saint etienne,,['Couverture'],[74],non,non
127,20-99274,2020-08-07,2020-09-22,['42'],DAL-DAH 2020-33 Prestations de service d'assurance pour le groupement hospitalier de territoire Loire,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Assurance'],[20],non,non
128,20-100123,2020-08-07,2020-09-14,['42'],isolation thermique par l'extérieur de pignon de bâtiment sur le patrimoine de gier pilat habitat - 42400 - saint chamond.,fns,cmp2006,appeloffre,initial,Gier Pilat Habitat,42400,Saint-Chamond,,['Isolation'],[169],non,non
129,20-99546,2020-08-07,2020-10-19,['44'],Travaux de signalisation horizontale sur les routes départementales (2020/2024),joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-07-21', 'AXIMUM', (4000000, 'EUR'), 'Travaux de signalisation horizontale sur les routes départementales (2020/2024)')]","['Signalisation', 'Voirie et réseaux divers']","[322, 366]",non,non
130,20-100351,2020-08-07,2020-09-29,['44'],"restructuration et l'extension du groupe scolairefellonneau à nantes. lots no 2, 4, 14",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Charpente', 'Espaces verts', 'Métallerie', 'Serrurerie']","[57, 116, 223, 321]",oui,oui
131,20-99955,2020-08-07,2020-09-30,['44'],"restructuration et extension du groupe scolaire les planteslots 3, 7 et 14",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Couverture', 'Gros oeuvre', 'Revêtements de sols']","[74, 144, 308]",oui,oui
132,20-100573,2020-08-07,2020-09-21,['44'],"Maîtrise d'oeuvre pour la rénovation, extension et création d'un bâtiment annexe à la Maison de la Solidarité",mapa,cmp2006,appeloffre,initial,Clisson,44191,CLISSON,,"['Bâtiments modulaires', 'Bâtiment', 'Prestations de services']","[27, 33, 274]",non,non
133,20-99447,2020-08-07,2020-09-10,['44'],Le présent marché concerne l'achat et livraison de camions bennes d'occasion pour la collecte des déchets.,joue,directive24,appeloffre,initial,Comcom Estuaire et Sillon,44260,SAVENAY,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
134,20-99484,2020-08-07,2020-09-29,['44'],"Fourniture, transport et livraison de matériels de signalisation verticale",joue,directive24,appeloffre,initial,Mairie de La Baule-Escoublac,44500,La Baule-Escoublac,,"['Panneaux', 'Signalisation', 'Signalétique']","[261, 322, 333]",non,non
135,20-100448,2020-08-07,2020-11-04,['44'],Réhabilitation des locaux des ex-bains douches du centre ville de Saint-Nazaire,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-07-10', 'CARDINAL ATLANTIQUE', (270510.9, 'EUR'), None), ('2020-07-10', 'LMCE', (10985.93, 'EUR'), None), ('2020-07-10', 'LMCE', (17499.56, 'EUR'), None), ('2020-07-10', 'SARL ACTIBA', (127660, 'EUR'), None), ('2020-07-10', 'OUEST METAL BATIMENT', (60301, 'EUR'), None), ('2020-07-10', 'MARTINEZ', (19502.15, 'EUR'), None), ('2020-07-10', 'OUEST HORIZON', (23400, 'EUR'), None), ('2020-07-10', 'RENAISSANCE', (30047, 'EUR'), None), ('2020-07-10', 'MISSENARD CLIMATIQUE', (226000, 'EUR'), None), ('2020-07-10', 'ERTIE', (92232.39, 'EUR'), None), ('2020-07-10', 'ERMHES', (15500, 'EUR'), None)]","['Bardage', 'Gros oeuvre', 'Menuiserie', 'Serrurerie', 'Amiante (désamiantage)']","[30, 144, 222, 321, 479]",non,non
136,20-100442,2020-08-07,2020-11-04,['44'],Groupe Scolaire Pierre et Marie Curie - Construction du restaurant scolaire - Réhabilitation et mise en conformité du bâtiment maternelle,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Espaces verts', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 116, 264, 270]",non,non
137,20-99198,2020-08-07,2020-09-24,['45'],Numéro de la consultation : 20ad003s Formation Engins Et Caces,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Formation'],[410],non,non
138,20-91290,2020-08-07,2020-09-17,['45'],travaux d'aménagement de l'entrée principal du campus du cnrs d'orléans,fns,cmp2006,attribution,initial,CNRS,45071,Orleans,,"['Abris', 'Assainissement', 'Climatisation', 'Clôture', 'Electricité (travaux)', 'Surveillance']","[1, 18, 62, 64, 105, 331]",non,non
139,20-91498,2020-08-07,2020-09-17,['79'],travaux de réaménagement de la salle de restaurant du centre d'etudes biologiques (ceb) de chizé (79),fns,cmp2006,attribution,initial,CNRS,45071,Orléans,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[61, 63, 87, 105, 144, 222, 223, 264, 270, 308, 360, 366, 479]",non,non
140,20-100509,2020-08-07,2020-11-04,['45'],"Numéro de la consultation : 2019-32 Conseil en orientation énergétique du patrimoine de l'Agglomération Montargoise, des communes de Villemandeur et de Vimory",fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,"[('2020-07-23', 'ENERGIO', (90000, 'EUR'), None)]",['Etude'],[118],non,non
141,20-100108,2020-08-07,2020-09-08,['47'],"MAITRISE D'OEUVREPOUR LA REALISATION DE TRAVAUX DE RENOVATION ENERGETIQUE, DE MISES AUX NORMES ET EN ACCESSIBILITE DU GROUPE SCOLAIRE ET DE LA CANTINE SUR LA COMMUNE DE DAMAZAN",fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,"[""Maîtrise d'oeuvre""]",[197],non,oui
142,20-99088,2020-08-07,2021-08-04,['47'],DSP Assainissement collectif - 2 Lots,joue,directive23,attribution,initial,Syndicat Départemental EAU47,47031,Agen cedex,"[('2020-06-26', 'AGUR Aquitaine de Gestion Urbaine et Rurale SAS', (54000000, 'EUR'), 'Assainissement sur les Territoires de La Brame, du Nord du Lot, du Nord de Marmande et du Sud du Lot'), ('2020-08-03', 'SAUR', (14000000, 'EUR'), 'Assainissement sur le Territoire du Fumélois')]",['Assainissement'],[18],non,non
143,20-99059,2020-08-07,2020-08-31,"['48', '34', '30', '12']",transports hebdomadaires d'élèves internes,joue,directive24,attribution,initial,COMMUNAUTE COM GORGES CAUSSES CEVENNE,48400,Florac trois rivières,"[('2020-07-29', 'Sarl Autocars CAUSSE', (149189.6, 'EUR'), 'Circuit no1 : Meyrueis - Ganges - St Jean de Védas'), ('2020-07-29', 'Sarl Autocars CAUSSE', (110023.2, 'EUR'), 'Circuit no2 : Meyrueis - Ganges - Lycée Jean Monnet'), ('2020-07-29', 'Sarl SANDY FANY', (162400, 'EUR'), 'Circuit no3 : Meyrueis - Sète')]",['Transport'],[347],non,non
144,20-100127,2020-08-07,2020-09-07,['50'],Rénovation du Système de Sécurité Incendie (SSI) - Pavillon des Expositions Permanentes (PEP) - Cité de la Mer à Cherbourg-en-Cotentin,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Sécurité incendie'],[332],non,non
145,20-99281,2020-08-07,2020-09-30,['50'],Maintenance préventive et corrective des installations de sécurité incendie des établissements du groupe hospitalier Mont Saint Michel,joue,directive24,appeloffre,initial,Centre Hospitalier Avranches Granville,50303,AVRANCHES,,"['Prestations de services', 'Sécurité incendie']","[274, 332]",non,non
146,20-99075,2020-08-07,2020-09-30,['50'],souscription des contrats d'assurances pour la commune de carentan-les-marais,joue,directive24,appeloffre,initial,VILLE DE CARENTAN LES MARAIS,50500,CARENTAN LES MARAIS,,['Assurance'],[20],non,non
147,20-100341,2020-08-07,2020-09-11,['51'],Rénovation d'une rosace de vitrail sur un bâtiment des Voies Navigables de France sis 76 rue de Talleyrand à Reims,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Vitraux'],[418],non,non
148,20-100393,2020-08-07,2020-10-01,['51'],Travaux de reconstruction de la station d'épuration sur le territoire de la commune de Cuisles.,fns,cmp2006,appeloffre,rectificatif,Communauté urbaine du Grand Reims,51722,Reims cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
149,20-100258,2020-08-07,2020-09-17,['53'],La consultation porte sur les travaux d'amélioration des performances énergétiques du Centre Administratif Municipal de la ville de Laval,fns,cmp2006,appeloffre,initial,Ville de Laval,53013,Laval cedex,,"['Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie']","[169, 222, 264, 269, 321]",non,non
150,20-99436,2020-08-07,2020-09-21,['54'],prestations topographiques et réalisation de récolements des ouvrages et des réseaux d'assainissement (rectificatif),joue,autre,rectificatif,rectificatif,Métropole du Grand Nancy,54035,Nancy CEDEX,,"['Etude', 'Prestations de services', 'Topographie']","[118, 274, 344]",non,non
151,20-100274,2020-08-07,2020-09-03,['54'],"Amenée des réseaux au site "" Moulin de Villevaux """,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Travaux de viabilité'],[353],non,non
152,20-99232,2020-08-07,2020-09-11,"['54', '55', '57', '88']",2020DPIGP527PS,joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Prestations de services'],[274],non,non
153,20-99236,2020-08-07,2020-09-11,"['54', '55', '57', '88']",2020DPIGP533PS,joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Prestations de services'],[274],non,non
154,20-100584,2020-08-07,2020-09-28,['54'],REVISION DU SCHEMA DIRECTEUR CYCLABLE DU BASSIN DE POMPEY-.,mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,['Etude'],[118],non,non
155,20-100457,2020-08-07,2020-08-31,['55'],"Nettoyage général des voies, trottoirs et tous espaces ouverts du domaine public ou privé communal du quartier de la Côte Sainte-Catherine de BAR LE DUC",fns,cmp2006,appeloffre,initial,Ville de Bar le Duc,55012,BAR LE DUC CEDEX,,['Nettoyage urbain'],[240],non,oui
156,20-100200,2020-08-07,2020-09-15,['55'],"Location, pose et dépose des illuminations de noël",mapa,cmp2006,appeloffre,initial,COMMUNE DE BELLEVILLE SUR MEUSE,55430,BELLEVILLE SUR MEUSE,,"['Illumination', 'Location (matériels)']","[170, 185]",non,non
157,20-100262,2020-08-07,2020-09-25,['56'],Travaux de rénovation et d'amélioration du poste HTA et des TGBT du plateau technique médical,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Electricité (travaux)'],[105],non,non
158,20-100103,2020-08-07,2020-09-21,['56'],"Aménagement de trois zones de Fitness Etang au Duc, Etang de Tohannic et Parc de Kerizac à Vannes",mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Espaces verts', 'Terrassement', 'Terrain de sport']","[116, 341, 342]",non,non
159,20-100233,2020-08-07,2020-10-15,['56'],Assurance,fns,cmp2006,appeloffre,initial,Commune de GOURIN,56110,Gourin,,['Assurance'],[20],non,non
160,20-99358,2020-08-07,2020-10-05,['56'],Assurance,joue,directive24,appeloffre,initial,CCAS Nivillac,56130,Nivillac,,['Assurance'],[20],non,non
161,20-99328,2020-08-07,2020-09-15,['56'],Prestations de services d'assurances-CCAS Questembert,joue,directive24,appeloffre,initial,CCAS de QUESTEMBERT,56230,QUESTEMBERT,,['Assurance'],[20],non,non
162,20-99247,2020-08-07,2020-09-15,['56'],Prestations de services d'assurances-Commune de Questembert,joue,directive24,appeloffre,initial,ville de Questembert,56231,QUESTEMBERT CEDEX,,['Assurance'],[20],non,non
163,20-99210,2020-08-07,2020-10-03,['56'],Prestations de services d'assurances,joue,directive24,appeloffre,initial,Commune de Ploemeur,56270,Ploemeur,,"['Abris', 'Assurance']","[1, 20]",non,non
164,20-99797,2020-08-07,2020-11-06,['56'],Etude de maitrise d'oeuvre pour la création d'un bâtiment dépôt au centre funéraire de kerlétu.,fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient cedex,,"[""Maîtrise d'oeuvre""]",[197],oui,non
165,20-100426,2020-08-07,2020-09-08,['57'],MISE EN ACCESSIBILITE AU CENTRE SOCIAL METZ SUD,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', ""Tous corps d'état""]","[33, 105, 144, 222, 345]",non,non
166,20-100352,2020-08-07,2020-09-15,"['59', '62', '2', '80']","Les travaux seront réalisés conformément aux prescriptions du cahier des clauses techniques particulières (CCTP).Ils comprennent notamment :- la création de 4 bureaux / 14 personnes,- la créatio..",fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Bâtiment'],[33],non,non
167,20-99128,2020-08-07,2020-09-10,['57'],Fourniture De Sel De Deneigement,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Sel de déneigement'],[320],non,oui
168,20-100296,2020-08-07,2020-08-21,['57'],"Fourniture, livraison de repas en liaison froide et mise à disposition d'un agent.",fns,cmp2006,attribution,initial,ville Moulins les Metz,57162,MOULINS-LES-METZ CEDEX,,['Denrées alimentaires'],[88],non,non
169,20-100465,2020-08-07,2020-09-05,['57'],Construction d'un boulodrome couvert - Lots no 1 à 5,fns,cmp2006,appeloffre,initial,Mairie d'Hayange,57701,Hayange,,"['Bardage', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie']","[30, 57, 74, 105, 144, 222]",non,non
170,20-100314,2020-08-07,2020-09-21,['57'],Abonnement et communication de téléphonie fixe,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Abonnement', 'Prestations de services', 'Télécommunications']","[2, 274, 338]",non,non
