,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
145,21-12782,2021-01-28,2021-02-26,['33'],Réalisation d'un diagnostic local partagé et élaboration d'une nouvelle stratégie territoriale de sécurité et de prévention de la délinquance de la ville de Bordeaux,mapa,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Audit'],[21],non,non
146,21-4962,2021-01-28,2021-03-30,['33'],Services d'assurances,joue,directive24,attribution,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,"['Abris', 'Assurance']","[1, 20]",non,non
147,21-13074,2021-01-28,2021-02-26,['33'],Numéro de la consultation : 21EEASLK023 Maintenance des équipements de l'unité centrale de production culinaire (UCPC) du Centre Hospitalier Charles Perrens,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Cuisine (équipement)', 'Maintenance']","[77, 196]",non,non
148,21-12905,2021-01-28,2021-03-01,['33'],Marché de Travaux en phase 4 zone cuisson de la cuisine Hôpital Haut-Lévêque,fns,cmp2006,appeloffre,rectificatif,CHU DE BORDEAUX,33400,TALENCE,,"['Maçonnerie', 'Plomberie (travaux)', 'Terrassement']","[195, 270, 341]",non,non
149,21-12898,2021-01-28,2021-02-25,['33'],NETTOYAGE PARTIEL DES BÂTIMENTS COMMUNAUX 2021,fns,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Nettoyage de locaux'],[239],non,non
150,21-12826,2021-01-28,2021-02-26,['33'],Travaux aménagement du secteur 2 Parc Public Le Teich,fns,cmp2006,attribution,initial,Ville Le Teich,33470,Le Teich,"[('2021-01-06', 'BRETTES', (430305.75, 'EUR'), None)]","['Bois', 'Espaces verts', 'Revêtements de sols', 'Terrassement', 'Aire de jeux']","[38, 116, 308, 341, 400]",non,non
151,21-1541,2021-01-28,2021-02-26,"['33', '64', '47']",Prestations de restauration au sein d'établissements de santé de l'ugecam aquitaine,joue,directive24,attribution,initial,UGECAM d'Aquitaine,33520,Bruges,"[('2021-01-04', 'COMPASS GROUP FRANCE - MEDIREST', (4124990, 'EUR'), 'Lormont (EHPAD Les Coteaux, CSSR Les Lauriers)'), ('2020-12-21', 'ELIOR SANTE (nom commercial ELRES)', (1210950, 'EUR'), 'IME et MAS Lapeyre'), ('2021-01-25', 'RESTALLIANCE', (436570.15, 'EUR'), 'CRP Beterette')]",['Restauration collective'],[66],non,non
152,21-11912,2021-01-28,2021-08-01,['33'],Fournitures de matériels pour l'entretien de bâtiments universitaires,joue,directive24,appeloffre,initial,Université Bordeaux Montaigne,33607,Pessac,,"['Maintenance', 'Matériel électrique', 'Outillage', 'Sanitaire', 'Serrurerie']","[196, 203, 251, 319, 321]",non,non
153,21-11595,2021-01-28,2021-03-09,"['31', '34']","Fourniture et livraison d'équipements spécifiques pour les lycées Fernand LEGER (34), Pierre MENDES France (34), Eugène MONTEL (31) et Pablo PICASSO (66)",joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Equipements spécialisés'],[115],non,non
154,21-13331,2021-01-28,2021-04-25,"['66', '11', '31', '34', '9', '81', '30']",Aménagement de la nouvelle Agence Retraite à Perpignan pour la Carsat LR (visite obligatoire - voir Règlement de la Consultation).,fns,cmp2006,appeloffre,initial,CARSAT LANGUEDOC ROUSSILLON,34068,Montpellier cedex 2,,"[""Tous corps d'état""]",[345],non,non
155,21-13187,2021-01-28,2021-04-27,['34'],AMENAGEMENT DU QUAI DE TRANSFERT- AGDE,fns,cmp2006,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2021-01-21', 'SAS ETPA MEDITERRANEE', (314532, 'EUR'), None), ('2021-01-21', 'arpege masterk', (80436, 'EUR'), None), ('2021-01-21', 'SGR MAINTENANCE', (16200, 'EUR'), None)]",['Déchetterie (travaux)'],[96],non,non
156,21-12986,2021-01-28,2021-04-27,['34'],TRAVAUX DE FORAGE SUR LE SITE DE VALOHE A MONTBLANC,fns,cmp2006,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2021-01-04', 'SUD FORAGE - BERGA-Sud', (54800, 'EUR'), None), ('2021-01-04', 'VE-CGE', (17143.22, 'EUR'), None), ('2021-01-04', 'TPSM', (13500, 'EUR'), None), ('2021-01-04', 'SUD ENVIRONNEMENT T.P', (17819, 'EUR'), None)]",['Forage'],[132],non,non
157,21-11472,2021-01-28,2021-03-01,['34'],"Location de systèmes multifonctions (copie, impression, numérisation) et contrats de maintenance",joue,directive24,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
158,21-12756,2021-01-28,2021-02-28,['34'],Restauration des capacités d'écoulement post crue - fleuve Hérault,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
159,21-12843,2021-01-28,2021-02-17,['34'],extension de l'école élémentaire marcel pagnol,fns,cmp2006,appeloffre,rectificatif,Ville de Castries,34160,Castries,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie']","[33, 57, 61, 63, 105, 116, 117, 144, 222, 264, 270, 308, 309, 321]",non,non
160,21-12437,2021-01-28,2021-04-28,['34'],travaux d'extension de la station d'épuration des eaux usées (400 à 600 eh) de la commune de mas de londres,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,"[('2021-01-26', 'Groupement SERPE SASU / TP SONERM', (66290, 'EUR'), None)]","[""Station d'épuration (travaux)""]",[328],non,non
161,21-12831,2021-01-28,2021-02-26,['34'],REALISATION DE TRAVAUX TOPOGRAPHIQUES POUR LA COMMUNE DE LA GRANDE MOTTE,fns,cmp2006,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,['Topographie'],[344],non,non
162,21-11475,2021-01-28,2021-03-26,"['34', '12']",Fourniture de dosimètres passifs individuels et prestations associées,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,MONTPELLIER,"[('2021-01-25', 'Institut de Radioprotection et de Sûreté Nucléaire', (200000, 'EUR'), 'Fourniture de dosimètres passifs individuels et prestations associées')]","['Consommables médicaux', 'Matériel de précision']","[69, 215]",non,non
163,21-11740,2021-01-28,2021-03-26,['34'],FOURNITURE D'EQUIPEMENTS PEDAGOGIQUES DE SIMULATION ET DE SUPPORTS D'ENTRAINEMENTS TECHNIQUES MAINTENANCE ACCESSOIRES PIECES DETACHEES ET CONSOMMABLES ASSOCIES,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,MONTPELLIER CEDEX 5,"[('2021-01-08', 'MEDICALEM', (300544.03, 'EUR'), ""FOURNITURE D'EQUIPEMENTS PEDAGOGIQUES DE SIMULATION ET DE SUPPORTS D'ENTRAINEMENTS TECHNIQUES MAINTENANCE ACCESSOIRES, PIECES DETACHEES ET CONSOMMABLES ASSOCIES - Lots 1-2-6-8""), ('2021-01-21', 'LAERDAL', (14040, 'EUR'), ""FOURNITURE D'EQUIPEMENTS PEDAGOGIQUES DE SIMULATION ET DE SUPPORTS D'ENTRAINEMENTS TECHNIQUES MAINTENANCE ACCESSOIRES, PIECES DETACHEES ET CONSOMMABLES ASSOCIES - Lot 5""), ('2021-01-22', 'MEDICALEM', (54565.73, 'EUR'), ""FOURNITURE D'EQUIPEMENTS PEDAGOGIQUES DE SIMULATION ET DE SUPPORTS D'ENTRAINEMENTS TECHNIQUES MAINTENANCE ACCESSOIRES, PIECES DETACHEES ET CONSOMMABLES ASSOCIES - Lots 3-4"")]",['Equipements spécialisés'],[115],non,non
164,21-11987,2021-01-28,2021-02-28,"['34', '30']","Tri et conditionnement des déchets recyclables collectés en PAP, en apport volontaire et en déchetteries sur le territoire des EPCI membres du SMEPE",joue,directive24,attribution,initial,SMEPE - Syndicat Mixte Entre Pic et Et,34400,Lunel-viel,"[('2020-12-21', 'PAPREC MEDITERRANEE', (258365, 'EUR'), 'Tri et conditionnement des déchets recyclables de la CC Pays de Lunel collectés en PAP, en PAV et en déchetteries'), ('2020-12-21', 'PAPREC MEDITERRANEE', (407863, 'EUR'), 'Tri et conditionnement des déchets recyclables de la CC Grand Pic St Loup collectés en PAP, en PAV et en déchetterie'), ('2020-12-21', 'PAPREC MEDITERRANEE', (392909, 'EUR'), ""Tri et conditionnement des déchets recyclables de la CA Pays de L'OR collectés en PAP, en PAV et en déchetteries""), ('2020-12-21', 'PAPREC MEDITERRANEE', (207666, 'EUR'), 'Tri et conditionnement des déchets recyclables de la CC Rhony Vistre Vidourle collectés en PAP, en PAV et en déchetterie'), ('2020-12-21', 'PAPREC MEDITERRANEE', (145480, 'EUR'), 'Tri et conditionnement des déchets recyclables de la CC Pays de Sommières collectés en PAP, en PAV et en déchetteries'), ('2020-12-21', 'PAPREC MEDITERRANEE', (128000, 'EUR'), 'Tri et conditionnement des déchets recyclables de la CC Terre de Camargue collectés en PAP, en PAV et en déchetterie')]",['Prestations de services'],[274],non,non
165,21-11694,2021-01-28,2021-03-01,['34'],Mission Opc dans le cadre de la construction du lycée à Cournonterral,joue,directive24,appeloffre,initial,SPL ARAC OCCITANIE,34961,Montpellier,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
166,21-12044,2021-01-28,2021-03-01,['29'],Mission de maîtrise d'oeuvre pour la construction de 43 logements sociaux et 10 logements en accession libre sur la commune de BRIEC (29),joue,directive24,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
167,21-13332,2021-01-28,2021-02-25,['35'],"Construction d'un immeuble de 15 logements sur le lotissement "" Domaine du Vallon "" à CREVIN (35) - Lots 1-2-3-5-6-7-8-9-10-12-13-14-15-16",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
168,21-11906,2021-01-28,2021-03-12,['35'],groupe scolaire europe rochester - construction (rectificatif3),joue,autre,rectificatif,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
169,21-11715,2021-01-28,2021-04-25,"['35', '22', '29', '44']",Location de matériels et engins pour les besoins de la D.I.R. Ouest,joue,directive24,attribution,initial,DIR Ouest,35031,Rennes Cedex,,"['Abris', 'Location (matériels)']","[1, 185]",non,non
170,21-11419,2021-01-28,2021-02-26,['35'],"FOURNITURE, POSE, VÉRIFICATION ET MAINTENANCE DES EXTINCTEURS ET POTEAUX INCENDIE SUR L'ENSEMBLE DES BÂTIMENTS ET BIENS GÉRÉS PAR LE DÉPARTEMENT D'ILLE ET VILAINE",joue,directive24,appeloffre,initial,Département d'Ille-et-Vilaine,35042,RENNES CEDEX,,"['Détection incendie', ""Poteaux d'incendie"", 'Sécurité incendie']","[90, 273, 332]",non,non
171,21-12918,2021-01-28,2021-02-27,['35'],Fourniture de matériels et de services informatiques infogérés - hébergés. L'accord-cadre est scindé en 2 lots avec montant maximum. Le marché est d'une durée d'un an reconductible 2 fo,fns,cmp2006,appeloffre,initial,SMPBR,35044,Rennes,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
172,21-11913,2021-01-28,2021-03-04,"['35', '22', '29', '56']",Maintenance des équipements de cuisine des restaurants et cafétérias universitaires du CROUS de Rennes-Bretagne,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,35064,Rennes,,['Cuisine (équipement)'],[77],non,non
173,21-12730,2021-01-28,2021-02-28,['35'],RN 164 Section de Plémet - Travaux de défrichement et de déboisement,fns,cmp2006,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,,"['Bois', 'Travaux forestiers']","[38, 350]",oui,oui
174,21-11963,2021-01-28,2021-04-25,['36'],Marché d'électrification rurale 2021-2024,joue,directive25,attribution,initial,SDEI,36004,Chateauroux,"[('2021-01-05', 'Neuilly Sas', (800000, 'EUR'), 'Lot 1 : Etudes secteur Nord'), ('2021-01-05', 'Neuilly Sas', (800000, 'EUR'), 'Lot 2 : Etudes secteur Est'), ('2021-01-05', 'Parelec', (800000, 'EUR'), 'Lot 3 : Etudes secteur Ouest'), ('2021-01-07', 'Sobeca Chateauroux', (8000000, 'EUR'), 'Lot 4 : Travaux sur le pays de Valençay en Berry'), ('2021-01-06', 'Ineo Reseaux Centre', (4000000, 'EUR'), ""Lot 5 : Travaux sur le pays d'Issoudun Champagne Berrichonne""), ('2021-01-07', 'Sobeca Chateauroux', (4000000, 'EUR'), ""Lot 6 : Travaux pays Castelroussin Val de l'Indre""), ('2021-01-11', 'Spie Citynetworks', (12000000, 'EUR'), 'Lot 7 : Travaux sur le pays La Châtre en Berry'), ('2021-01-07', 'Tp Réseaux Centre', (8000000, 'EUR'), ""Lot 8 : Travaux sur le pays Val de Creuse Val d'Anglin""), ('2021-01-12', 'Labrux Sas', (8000000, 'EUR'), 'Lot 9 : Travaux sur le pays Brenne'), ('2021-01-05', 'Enedis-D', (480000, 'EUR'), 'Lot 10 : travaux sous Tension')]",['Electricité (travaux)'],[105],non,non
175,21-12833,2021-01-28,2021-02-22,['37'],Vérifications et contrôles périodiques réglementaires sur l'ensemble des bâtiments et équipements du SDIS 37,fns,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
176,21-11577,2021-01-28,2021-02-26,['37'],La présente consultation concerne des prestations de fauchage de parcelles sur les différentes ZACS de la ville de Saint-Cyr-sur-Loire.,joue,directive24,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Espaces verts'],[116],non,non
177,21-12998,2021-01-28,2021-02-19,['37'],La présente consultation a pour objet l'établissement de documents liés à la réalisation de projets urbains sur le territoire de la ville de Saint-Cyr-sur-loire.,fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Etude'],[118],non,non
178,21-13232,2021-01-28,2021-02-26,['37'],"Désamiantage, déplombage et démolition de la Halle 007 - ZAC Beaumont Chauveau à Tours",fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Démolition'],[87],non,non
179,21-12842,2021-01-28,2021-02-22,['38'],FOURNITURE ET INSTALLATION D'UNE MARMITE BAIN MARIE BASCULANTE A BRASSEUR POUR LA CUISINE CENTRALE DE LA VILLE DE GRENOBLE,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Cuisine (équipement)'],[77],non,non
180,21-11455,2021-01-28,2021-02-19,['38'],Prestations de nettoyage des locaux pour les besoins du Département de l'Isère,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Nettoyage de locaux'],[239],oui,oui
181,21-11717,2021-01-28,2021-02-27,['38'],Plan de Relance - Rénovation Eclairage,joue,directive24,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
182,21-11657,2021-01-28,2021-02-26,['38'],"Fournitures de laboratoire : biologie moléculaire, culture cellulaire, réactifs, consommables et divers relance des lots 2, 3, 11, 19, 22, 30, 31, 33, 37, 68 et 69 de l'AO 19E3F021",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Réactifs'],[301],non,non
183,21-11672,2021-01-28,2021-02-26,['38'],Gestion de l'approvisionnement et de la fourniture des denrées alimentaires pour le Centre Hospitalier d'Uriage,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-01-20', 'GV RESTAURATION SERVICES', (720000, 'EUR'), ""Gestion de l'approvisionnement et de la fourniture des denrées alimentaires pour le Centre Hospitalier d'Uriage"")]",['Restauration collective'],[66],non,non
184,21-12789,2021-01-28,2021-02-12,"['38', '69']","travaux de réaménagement, mise aux normes et la mise en accessibilité de l'accueil du siège social de l'assurance maladie de l'isère (rectificatif)",fns,cmp2006,appeloffre,rectificatif,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,"['Carrelage', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Sanitaire', 'Serrurerie', 'Ventilation']","[53, 62, 63, 87, 105, 222, 264, 319, 321, 360]",non,non
185,21-11459,2021-01-28,2021-04-25,['38'],Services d'assurances pour la commune de Villefontaine,joue,directive24,attribution,initial,Ville de Villefontaine,38093,Villefontaine cedex,,['Assurance'],[20],non,non
186,21-12901,2021-01-28,2021-02-19,['38'],Modernisation du stade nautique Françoise Clavery-Bouysson - SAINT ROMAIN EN GALLot 1 - Désiamantage,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Amiante (désamiantage)'],[479],non,non
187,21-12939,2021-01-28,2021-03-01,['38'],Acquisition de générateurs de fumée et de consommables pour le Sdis de l'Isère,fns,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Equipements spécialisés'],[115],non,non
188,21-11571,2021-01-28,2021-03-10,['39'],"Modernisation de l'infrastructure réseau LAN et serveur des systèmes d'information du CHI Jura Sud, du CH Saint-Claude et CH Morez et prestations associées",joue,directive24,appeloffre,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
189,21-13164,2021-01-28,2021-03-03,['39'],Entretien ménager des équipements sportifs de la ville de Dole,mapa,cmp2006,appeloffre,initial,Ville de Dole,39100,DOLE,,['Nettoyage de locaux'],[239],non,non
190,21-12943,2021-01-28,2021-03-01,['40'],"commune de saint cricq chalosseassainissementdiagnostic, schéma directeur et dossier loi sur l'eauopération no2020-509",mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,"['Assainissement', 'Etude']","[18, 118]",non,non
191,21-13153,2021-01-28,2021-03-22,['40'],Fourniture de vêtements et équipements de travail,fns,cmp2006,appeloffre,initial,SICTOM DU MARSAN,40090,SAINT PERDON,,['Habillement'],[150],non,non
192,21-13024,2021-01-28,2021-02-25,"['40', '33']","prestations de levés topographiques, de prestations foncières, et de repérages de réseaux enterrés",fns,cmp2006,appeloffre,initial,Communauté de communes des Grands Lacs,40160,Parentis en born,,"['Topographie', 'Sondage (travaux)']","[344, 478]",non,non
193,21-11852,2021-01-28,2021-03-25,"['42', '43', '69']","Missions de maîtrise d'oeuvre pour assurer la reprogrammation et la requalification d'immeubles anciens dégradés à intérêt patrimonial/ Secteur Saint-Etienne, Secteur Cité Médiévale/Beaubrun",joue,directive24,attribution,initial,SPL CAP METROPOLE,42003,Saint-etienne cedex 1,,['Prestations de services'],[274],non,non
194,21-11860,2021-01-28,2021-03-25,"['42', '43', '69']",Maîtrise d'oeuvre pour la requalification d'immeubles anciens dégradés : Suivi curage/dépollution; reprogrammation et suivi de travaux de réhabilitation partielle / Secteur Saint-Etienne,joue,directive24,attribution,initial,SPL CAP METROPOLE,42003,Saint-etienne cedex 1,,['Prestations de services'],[274],non,non
195,21-11696,2021-01-28,2021-04-25,['42'],Impression et distribution du magazine départemental d'information Loire Magazine,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2021-01-25', 'Roto France Impression', (347735.27, 'EUR'), ""Impression du Magazine départemental d'information""), ('2021-01-25', 'La Poste Sa', (134640, 'EUR'), ""Distribution du Magazine départemental d'information"")]",['Impression'],[160],non,oui
196,21-11660,2021-01-28,2021-03-25,['42'],DTE-DTE2020-105,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-10-30', 'GIFACOLLET', (161795.32, 'EUR'), 'DTE-DTE 2020-105 GHT VML SMUR')]",['Véhicules (acquisition)'],[475],non,non
197,21-12776,2021-01-28,2021-02-24,['42'],Travaux d'Aménagement d'une Aire de Stationnement,mapa,cmp2006,appeloffre,initial,Commune de Débats Rivière-d'Orpra,42130,DEBATS RIVIERE D ORPRA,,"['Terrassement', 'Voirie']","[341, 365]",non,non
198,21-11391,2021-01-28,2021-03-06,"['43', '42', '63', '69', '7', '15', '38', '73', '74']",ASSURANCES POUR LES BESOINS DU SDIS DE LA HAUTE-LOIRE,joue,directive24,attribution,initial,S.D.I.S. de la Haute-Loire,43000,Le puy en velay,"[('2020-12-28', 'MMA IARD via ASSURANCES ROCHE CHAPUIS', (57232.2, 'EUR'), 'DOMMAGE AUX BIENS MOBILIERS ET IMMOBILIERS'), ('2020-12-28', 'SMACL ASSURANCES', (19073.4, 'EUR'), 'BRIS DE MACHINES'), ('2020-12-28', 'SMACL ASSURANCES', (98360.5, 'EUR'), 'RESPONSABILITE CIVILE ET RISQUES ANNEXES'), ('2020-12-28', 'MMA IARD via ASSURANCES ROCHE-CHAPUIS', (633320.1, 'EUR'), 'FLOTTE VEHICULES ET RISQUES ANNEXES'), ('2020-12-28', 'MONCEAU VIA CABINET FRAND ET ASSOCIES', (125722.8, 'EUR'), 'PROTECTION SOCIALE DES S.P.V'), ('2020-12-28', 'MONCEAU via CABINET FRAND ET ASSOCIES', (245370.25, 'EUR'), 'RISQUES STATUTAIRES DES AGENTS CNRACL ET ASSIMILES'), ('2020-12-28', 'SHAM via SOFAXIS', (8037.85, 'EUR'), 'PROTECTION JURIDIQUE'), ('2020-12-28', 'SMACL ASSURANCES', (20398.25, 'EUR'), 'PROTECTION FONCTIONNELLE')]",['Assurance'],[20],non,non
199,21-12747,2021-01-28,2021-02-27,['43'],Travaux de construction de 16 logements à SAINTE SIGOLENE - La Chaud - Rue de l'Egalité,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Voirie', 'Zinguerie']","[33, 53, 57, 61, 74, 105, 144, 169, 222, 264, 269, 270, 299, 308, 319, 321, 341, 365, 372]",non,non
200,21-12887,2021-01-28,2021-02-16,"['44', '49', '85', '53']","Etude géotechniques, réalisation d'une mission de type G2 AVP. 2.",fns,cmp2006,appeloffre,initial,SPR Pays de la Loire,44002,Nantes cedex 2,,['Bâtiment'],[33],non,non
201,21-11718,2021-01-28,2021-02-15,['44'],"Connexion Lignes 1 & 2 Phase 2 CETEX Babinière - Marché terrassements, réseaux, soutènements - MT6",joue,directive25,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes Cedex 1,,"['Assainissement', 'Mur de soutènement', 'Terrassement', 'Voirie et réseaux divers']","[18, 233, 341, 366]",non,non
202,21-11842,2021-01-28,2021-02-16,['44'],Connexion Lignes 1 & 2 Phase 2 CETEX Babinière - Marché ouvrages d'art - MT10,joue,directive25,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes Cedex 1,,"['Mur antibruit', 'Mur de soutènement', ""Ouvrage d'art"", 'Ouvrage métallique', 'Terrassement']","[232, 233, 252, 254, 341]",non,non
203,21-7796,2021-01-28,2021-02-26,['44'],"acquisition de jeux et jouets pour les écoles publiques, les multi-accueils et le ccas de la ville de nantes",joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes Cedex 1,,"['Jeux, jouets']",[175],non,oui
204,21-11959,2021-01-28,2021-04-14,['44'],Tri des emballages ménagers recyclables collectés sur le Pays d'Ancenis,joue,directive24,attribution,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-St-Géréon,"[('2020-12-15', 'PAPREC CRV', (2160000, 'EUR'), ""Tri des emballages ménagers recyclables collectés sur le Pays d'Ancenis"")]","['Collecte sélective', 'Délégation de service public']","[82, 406]",non,non
205,21-11953,2021-01-28,2021-03-01,"['44', '49', '56', '85']",Transport à la demande en porte à porte et transport scolaire (classes Segpa) sur le territoire de Cap Atlantique,joue,directive24,appeloffre,initial,Cap Atlantique,44350,Guerande,,['Transport'],[347],non,non
206,21-11569,2021-01-28,2021-02-12,['44'],Prestation de service en assurance,joue,directive24,attribution,initial,Mairie de St Lyphard,44410,SAINT-LYPHARD,,['Assurance'],[20],non,non
207,21-11826,2021-01-28,2021-02-26,['44'],Convention d'occupation temporaire du Stade de la Beaujoire à Nantes,divers,autre,appeloffre,initial,Nantes Métropole,44923,Nantes,,['Terrain de sport'],[342],non,non
208,21-11033,2021-01-28,2021-02-23,['44'],la chapelle-sur-erdre - aménagements cyclables et piétons de la route de nantes,joue,directive24,attribution,initial,Nantes Métropole,44923,2 cours du champ de Mars,"[('2021-01-14', 'Colas Centre Ouest', (472060.2, 'EUR'), 'Voirie, Réseaux, Divers (VRD)'), ('2021-01-05', 'Bouygues Energie Services', (156830.0, 'EUR'), 'Eclairage public et réseaux souples'), ('2021-01-04', 'Effivert', (136178.8, 'EUR'), 'Aménagements paysagers'), ('2021-01-04', 'SAS Esvia', (70331.35, 'EUR'), 'Signalisation horizontale et verticale - mobilier urbain')]","['Eclairage public', 'Espaces verts', 'Signalisation', 'Voirie et réseaux divers']","[102, 116, 322, 366]",non,non
209,21-11862,2021-01-28,2021-02-18,['44'],travaux pour la mise en oeuvre de point à temps automatique sur le territoire de nantes métropole,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Voirie'],[365],non,non
210,21-8160,2021-01-28,2021-02-19,['44'],curage de fossés et de bassins d'orage - dérasement d'accotement et évacuation des déblais et de déchets sur le territoire de nantes métropole,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,"['Curage', 'Déchets non ménagers (prestations)']","[78, 404]",non,non
211,21-13168,2021-01-28,2021-03-01,['44'],Entretien des espaces verts des bâtiments du Campus régional situés sur l'île Beaulieu à Nantes par un établissement et services d'aide par le travail (ESAT) ou une entreprise adaptée (EA).,mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Espaces verts'],[116],oui,oui
212,21-11891,2021-01-28,2021-03-01,"['45', '18', '28', '37', '41', '36']",Mission de commissariat aux comptes pour la certification des comptes de la Cmar Centre Val de Loire des exercices 2021 à 2026,joue,directive24,appeloffre,initial,CMAR CENTRE VAL DE LOIRE,45000,Orleans,,"['Audit', 'Expertise comptable']","[21, 446]",non,non
213,21-13310,2021-01-28,2021-03-18,['28'],Numéro de la consultation : 21JLD1T EPLEFPA LA SAUSSAYE à SOURS (28) - Restructuration de l'internat bâtiment A,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Bardage', 'Cloison, faux plafond', 'Espaces verts', 'Gros oeuvre', 'Menuiserie']","[30, 63, 116, 144, 222]",non,non
214,21-11794,2021-01-28,2021-02-25,['45'],Travaux d'impression pour la Région Centre-Val de Loire,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Impression'],[160],non,oui
