a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-120607,2020-10-04,2020-11-06,['44'],"fourniture et gestion de titres de services alimentation groupement de commandes entre la ville de nantes, nantes métropole, le ccas et l'ebansn",joue,directive24,appeloffre,initial,Ville de Nantes,44041,Nantes cedex 1,,['Titres restaurant'],[416],non,non
20-120909,2020-10-04,2020-11-02,['44'],Maîtrise d'oeuvre pour la réhabilitation de l'ex centre culturel Aristide Briand pour la création d'un pôle associatif,joue,directive24,appeloffre,initial,COMMUNE DE CHATEAUBRIANT,44146,Chateaubriant Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-120461,2020-10-04,2020-11-13,['44'],Réalisation du schéma directeur d'assainissement des eaux usées des communes du territoire de la C.C. Estuaire et Sillon,joue,directive24,attribution,initial,Comcom Estuaire et Sillon,44260,Savenay,"[('2020-09-29', 'ALTEREO', (237445, 'EUR'), 'Réalisation du schéma directeur assainissement des eaux usées')]","['Assainissement', 'Etude']","[18, 118]",non,non
20-120424,2020-10-04,2020-11-13,['44'],Hydrocurage et inspection télévisée des réseaux d'eaux usées et d'eaux pluviales et contrôle des branchements,joue,directive24,attribution,initial,Comcom Estuaire et Sillon,44260,SAVENAY,"[('2020-09-29', 'CEQ OUEST', (184620, 'EUR'), ""Hydrocurage et inspections télévisées des réseaux d'eaux usées et d'eaux pluviales et contrôle de branchements"")]","['Assainissement', 'Canalisations', 'Contrôle technique', 'Voirie et réseaux divers', 'Ingénierie']","[18, 48, 72, 366, 455]",non,non
20-120292,2020-10-04,2020-11-02,"['44', '49', '53', '72', '85']","Mise à disposition de salariés à titre temporaire pour les restaurants universitaires de Nantes, Saint Nazaire, La Roche s/Yon, Angers, Le Mans et Laval.",joue,directive24,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Mise à disposition de personnel'],[461],non,non
20-120707,2020-10-04,2020-11-03,['44'],création du giratoire haute gournière sur le boulevard henri becquerel à la chapelle-sur-erdre.,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-09-23', 'CEGELEC/CITEOS Nantes', (34613, 'EUR'), 'éclairage public')]",['Eclairage public'],[102],non,non
20-116157,2020-10-04,2020-11-16,['44'],prestations de balayage mécanique et nettoyage de l'espace public sur les communes de nantes métropole,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Nettoyage urbain'],[240],oui,non
20-120628,2020-10-04,2020-10-15,['44'],Signalétique de chantier de la Région des Pays de la Loire,joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Signalisation'],[322],non,non
20-120865,2020-10-04,2020-11-04,['44'],"FOURNITURE ET IMPRESSION DE TETES DE LETTRE, ENVELOPPES ET AUTRES SUPPORTS LOGOTYPÉS POUR LES SERVICES DE LA RÉGION DES PAYS DE LA LOIRE",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Papeterie'],[262],non,non
20-120528,2020-10-04,2020-10-11,"['45', '18', '28', '36', '37', '41']",Etude prospective sur les impacts du Grand Paris Express en région Centre Val de Loire,joue,directive24,appeloffre,initial,Préfet de la région Centre,45042,Orleans,,"['Etude', 'Prestations de services']","[118, 274]",non,oui
20-120482,2020-10-04,2020-11-10,['45'],"Fourniture, l'installation et la mise en service d'un microtomographe de rayons X pour la plateforme MIMAROC au centre de recherche et technique du BRGM sur le site d'Orléans.",joue,directive24,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Laboratoire (matériel)'],[188],non,non
20-120544,2020-10-04,2020-11-02,"['45', '18', '36', '28']",Fourniture de produits d'entretien à usage domestique et d'articles de droguerie pour l'Université d'Orléans,joue,directive24,attribution,initial,Université d'Orléans,45067,Orléans cedex 2,"[('2020-10-01', 'FICHOT HYGIENE', (520000, 'EUR'), ""Fourniture de produits d'entretien à usage domestique et d'articles de droguerie pour l'Université d'Orléans"")]","[""Produits d'entretien""]",[278],non,non
20-120804,2020-10-04,2020-11-02,['45'],Opération de SOURCING concernant la prestation d'intelligence artificielle en imagerie 2020-74,joue,directive24,preinformation,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
20-120590,2020-10-04,2020-12-31,['45'],Services d'hébergement et d'infogérance pour des applicatifs et données numériques du GIP RECIA et de ses membres,joue,directive24,appeloffre,initial,GIP Recia,45160,OLIVET,,['Informatique (prestations de services)'],[163],non,non
20-120862,2020-10-04,2020-11-26,"['45', '77', '89']",ETUDE HYDROLOGIQUE-HYDRAULIQUE ET ELABORATION D'UN SCHEMA DE METROLOGIE SUR LE BASSIN VERSANT DU LOING,joue,directive24,appeloffre,initial,EPAGE DU BASSIN DU LOING,45200,Montargis,,['Prestations de services'],[274],non,non
20-120878,2020-10-04,2020-12-30,['49'],Maintenance des systèmes de sécurité incendie,joue,directive24,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Détection incendie', 'Prestations de services']","[90, 274]",non,non
20-120399,2020-10-04,2021-01-12,['49'],"Collecte, transport et traitement des déchets chimiques",joue,directive24,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,['Déchets non ménagers (prestations)'],[404],non,non
20-120788,2020-10-04,2020-10-31,['50'],Nettoyage et maintenance de locaux,joue,directive24,attribution,initial,SdC maison de l'agriculture,50000,SAINT-LO,"[('2020-09-25', 'Sarl Net Plus', (498799, 'EUR'), 'Nettoyage et entretien des locaux, maintenance des bâtiments'), ('2020-09-25', 'HC Nettoyage', (10572, 'EUR'), 'Vitrerie exterieure')]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
20-120721,2020-10-04,2020-11-03,['50'],Acheminement et fourniture d'électricité pour l'alimentation des points de livraison - Segment C5 (â¤ 36kVA) des 119 membres du groupement (listés en annexe 1 du CCAP).,joue,directive24,appeloffre,initial,Synd. Dptal d'Energies de la Manche,50008,SAINT-LO,,"['Electricité, gaz (fourniture)']",[443],non,non
20-120668,2020-10-04,2020-11-12,['50'],"Mise à disposition de contenant, transport, traitement des déchets végétaux et gardiennage des déchetteries du Mortainais",joue,directive24,appeloffre,initial,CA Mont Saint Michel - Normandie,50300,Avranches,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
20-120523,2020-10-04,2020-11-02,['50'],Contrôle périodique de conformité des installations et des équipements techniques dans les bâtiments de la Communauté de Communes Granville Terre et Mer,joue,directive24,appeloffre,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,['Contrôle technique'],[72],non,non
20-119901,2020-10-04,2020-12-02,['51'],Prestations de viabilité hivernale sur les routes départementales - Hivers 2020-2024,joue,directive24,attribution,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,"[('2020-09-28', 'LEIGNEL TP', (954064, 'EUR'), 'Prestations de viabilité hivernale sur les routes départementales - Hivers 2020-2024 no02 Circonscription Nord des Infrastructures et du Patrimoine'), ('2020-09-28', 'LEIGNEL TP', (954064, 'EUR'), 'Prestations de viabilité hivernale sur les routes départementales - Hivers 2020-2024 no04 Circonscription Nord des Infrastructures et du Patrimoine'), ('2020-09-28', 'COLAS NORD EST', (876466, 'EUR'), 'Prestations de viabilité hivernale sur les routes départementales - Hivers 2020-2024 no05 Circonscription Nord des Infrastructures et du Patrimoine'), ('2020-09-28', 'COLAS NORD EST', (876466, 'EUR'), 'Prestations de viabilité hivernale sur les routes départementales - Hivers 2020-2024 no07 Circonscription Nord des Infrastructures et du Patrimoine'), ('2020-09-28', 'LEIGNEL TP', (1057424, 'EUR'), 'Prestations de viabilité hivernale sur les routes départementales - Hivers 2020-2024 noSE Circonscription Sud Est des Infrastructures et du Patrimoine')]","['Déneigement', 'Travaux de viabilité']","[98, 353]",non,non
20-112893,2020-10-04,2020-10-30,['53'],entretien et renouvellement des installations d'éclairage public - années 2020 à 2024,joue,directive24,attribution,initial,MAIRIE DE CHANGE,53810,CHANGÉ,"[('2020-07-28', 'Eiffage Énergie Systèmes Maine Bretagne', (79459.0, 'EUR'), None)]",['Eclairage public'],[102],non,non
20-120587,2020-10-04,2020-11-09,"['54', '21', '25', '39', '52', '57', '69', '70', '88']",Maintenance des Panneaux à Messages Variables de la DIR-Est (Hors RDV),joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,"['Abris', 'Maintenance']","[1, 196]",non,oui
20-120869,2020-10-04,2020-11-03,['54'],Conseil stratégique et conception graphique des outils et des supports de communication pour la Direction des Déchets Ménagers,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Publicité, Communication']",[285],non,non
20-120700,2020-10-04,2020-11-04,['54'],Prestations de location et de maintenance de photocopieurs pour les écoles de la ville de Nancy-.,joue,directive24,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Reprographie'],[305],non,non
20-120683,2020-10-04,2020-12-11,['54'],Décorations lumineuses festives pour les fêtes de la Saint-Nicolas 2020,joue,directive24,attribution,initial,Ville de Nancy,54035,NANCY,"[('2020-10-02', 'ss', (59905.0, 'EUR'), ""Conception, création, réalisation et mise en ½uvre technique d'objets lumineux ou mise en lumière du Palais du Gouvernement et de l'axe commercial des rues Saint-Jean/Saint-Georges ainsi que la livraison, pose et dépose des matériels et entretien dur""), ('2020-10-02', 'ss', (224358.0, 'EUR'), ""Location de guirlandes et matériels lumineux, et projecteurs à lentilles. il est également demandé la fourniture de l'ensemble des matériels servant au bon fonctionnement (alimentation, raccordements, systèmes d'accrochage, etc.), ainsi que la livrai"")]",['Location (matériels)'],[185],non,non
20-120816,2020-10-04,2020-11-02,['54'],Prestation d'accueil téléphonique dans le cadre de la crise sanitaire de la COVID-19 (à partir des appels adressés au PFR et au standard de l'ARS Grand Est),joue,directive24,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-119565,2020-10-04,2020-11-16,['56'],Marché d'exploitation de l'Ecosite de la Lande du Matz à Sarzeau (56),joue,directive24,appeloffre,initial,SYSEM,56000,VANNES,,"['Décharge', 'Ordures ménagères (prestations)', 'Transport']","[84, 249, 347]",non,non
20-120646,2020-10-04,2020-11-02,['56'],Vérification et maintenance des systèmes de sécurité incendie,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Prestations de services'],[274],non,oui
20-120814,2020-10-04,2020-11-02,['56'],Fourniture de médicaments un an 2021,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Produits pharmaceutiques'],[280],non,non
20-120501,2020-10-04,2020-12-01,['56'],Acquisition de 2 camions poids-lourds équipés d'une benne à ordures ménagères pour la collecte latérale des déchets,joue,autre,rectificatif,rectificatif,PONTIVY COMMUNAUTE,56303,Pontivy Cedex,,['Abris'],[1],non,non
20-120602,2020-10-04,2020-11-06,"['57', '67']",affaire 20s0377 - acquisition et installation d'un computer to plate neuf avec plaques à graver pour le lycée johannes gutenberg d'illkirch graffenstaden (67),joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ Cedex 1,"[('2020-09-28', 'HEIDELBERG', (129000, 'EUR'), 'Acquisition et installation d\x92un Computer To Plate neuf avec plaques à graver pour le lycée Johannes Gutenberg d\x92Illkirch Graffenstaden (67)')]","['Equipements spécialisés', ""Matériel d'imprimerie""]","[115, 211]",non,oui
20-120348,2020-10-04,2020-11-10,['58'],"contrat de concession pour l'exploitation de la source d'eau minérale naturelle ""lou&quot;",joue,directive23,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Rivières/ruisseaux'],[310],non,non
20-120753,2020-10-04,2020-11-02,['58'],marché de service relatif à la prestation d'assurance pour les besoins de la ville de decize,joue,directive24,appeloffre,initial,Ville de Decize,58300,DECIZE,,['Assurance'],[20],non,non
20-120701,2020-10-04,2020-11-09,['59'],Acquisition d'équipements de laboratoire dans le cadre de l'ouverture de la Plateforme PHExMAR de l'Université de Lille,joue,directive24,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,['Laboratoire (matériel)'],[188],non,non
20-120500,2020-10-04,2020-11-04,['59'],FOURNITURE DE MEDICAMENTS DU SYSTEME NERVEUX - 2021 SN014 / GAC-20-123,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Produits chimiques'],[275],non,non
20-120387,2020-10-04,2020-10-27,['59'],Études environnementales et élaboration du dossier d'autorisation environnementale pour la phase no1 du projet d'aménagement de la RD 642 entre Hazebrouck et Renescure pour le Département du,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-120623,2020-10-04,2020-11-09,['59'],"Marché de prestations de services relatif à l'élaboration des études préalables à la mise à 2x2 voies du Contournement Nord d'Hazebrouck (RD642, section Hazebrouck - Renescure)",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Etude'],[118],non,non
20-120708,2020-10-04,2020-12-02,['59'],Elaboration d'un plan de traitement des obstacles latéraux le long des Routes Départementales du Nord et mise en conformité des dispositifs de retenue existants,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
20-120787,2020-10-04,2020-12-02,['59'],"Services de conception, illustration, fourniture et pose de panneaux d'accueil, d'orientation, de valorisation, d'information éducative et d'animation pour les Espaces Naturels du",joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
20-120622,2020-10-04,2020-12-02,['59'],Entretien et achat de pièces de rechange pour le matériel roulant de la communauté urbaine de Dunkerque et la ville de Dunkerque,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,['Pièces détachées'],[266],non,non
20-120796,2020-10-04,2020-12-02,['59'],Mission complète de maîtrise d'oeuvre pour la conception et le suivi de la réalisation d'un jardin public rue du Maréchal Foch à Lomme,joue,directive24,appeloffre,initial,Ville de Lille,59461,Lomme cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-120680,2020-10-04,2020-11-03,['59'],Fourniture de chèques d'accompagnement personnalisé pour le CCAS de douai,joue,directive24,appeloffre,initial,Commune de Douai,59508,DOUAI,,"['Impression', 'Prestations de services']","[160, 274]",non,non
20-120758,2020-10-04,2020-11-02,['59'],tri et conditionnement des déchets de collecte sélective et transfert du verre du territoire de la communauté de communes du pays de mormal,joue,directive24,appeloffre,initial,Cté de communes du pays de Mormal,59530,Le Quesnoy,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Prestations de services']","[82, 249, 274]",non,oui
20-120750,2020-10-04,2020-11-03,['59'],Fourniture et l'acheminement d'électricité et services associés,joue,directive24,appeloffre,initial,Ville de Vieux Condé,59690,Vieux-conde,,"['Electricité, gaz (fourniture)']",[443],non,non
20-120696,2020-10-04,2020-11-03,['59'],ASSURANCE RISQUES STATUTAIRES,joue,directive24,appeloffre,initial,Ville de Vieux Condé,59690,Vieux-condé,,['Assurance'],[20],non,non
20-118950,2020-10-04,2020-11-03,['59'],Animation du relais petite enfance de la Pévèle Carembault,joue,directive24,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-a-marcq,,['Prestations de services'],[274],non,non
20-120266,2020-10-04,2020-11-03,['59'],Exploitation des déchèteries de la communauté de communes pévèle carembault,joue,directive24,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,['Déchetterie (exploitation)'],[405],non,non
20-120114,2020-10-04,2020-11-04,['60'],travaux de revetement de chaussee en enduit superficiel d'usure pour les besoins du departement de l'oise,joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Matériaux routiers', 'Revêtements de sols', 'Voirie']","[199, 308, 365]",non,oui
20-118170,2020-10-04,2020-12-16,['60'],prestations d'installation de nouveaux equipements et de maintenance des stations et du logiciel de gestion de distribution de carburant,joue,directive24,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2020-09-28', 'INTER DISTRIBUTEUR GROUPE SARL', (320000, 'EUR'), 'PRESTATIONS D\x92INSTALLATION  DE NOUVEAUX EQUIPEMENTS ET DE MAINTENANCE DES STATIONS ET DU LOGICIEL DE GESTION DE DISTRIBUTION DE CARBURANT  ')]","['Carburant, hydrocarbure', 'Logiciel', 'Maintenance', 'Automate']","[52, 186, 196, 402]",non,non
20-120809,2020-10-04,2020-11-02,['60'],"PRESTATIONS DE MAINTENANCE PRÉVENTIVE ET CURATIVE, DE REMORQUAGE, DE CARROSSERIE ET DE PEINTURE DES VÉHICULES DU SDIS DE L'OISE",joue,directive24,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,['Prestations de services'],[274],non,non
20-120676,2020-10-04,2020-11-02,['60'],20SF42 Travaux électriques,joue,directive24,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,['Maintenance'],[196],non,non
20-120663,2020-10-04,2020-10-12,['60'],"Assurance Dommage Ouvrages, Responsabilite De Constructeurs Non Realisateurs Et Tous Risques Chantier",joue,autre,rectificatif,rectificatif,OPAC de l'Oise,60016,Beauvais,,['Assurance'],[20],non,non
20-120662,2020-10-04,2020-12-31,"['61', '14', '72']",maintenance des véhicules de transport scolaire,joue,directive24,appeloffre,initial,Epic Normand de transports Publics Rou,61001,ALENCON Cedex,,"['Maintenance', 'Pneumatiques']","[196, 271]",non,non
20-120792,2020-10-04,2020-11-09,['61'],Marché de service relatif à la prestation d'assurance 'Dommages aux biens et risques annexes' pour les besoins de la ville de Flers,joue,directive24,appeloffre,initial,COMMUNE DE FLERS,61100,Flers,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-120691,2020-10-04,2020-11-02,['62'],Accord-cadre pour la fourniture et l'acheminement d'électricité pour les sites BT d'une puissance inférieure ou égale à 36 kVA,joue,directive24,appeloffre,initial,FDE 62,62005,Dainville,,"['Electricité, gaz (fourniture)']",[443],oui,oui
20-118166,2020-10-04,2020-12-02,['62'],"exécution de prestations de maintenance, de formation, d'assistance, de développements spécifiques, de nouvelles licences, de nouveaux modules et interfaces liés au progiciel diplabo",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,"[('2020-10-02', 'DIPOLE', (108333, 'EUR'), 'Exécution de prestations de maintenance, de formation, d\x92assistance, de développements spécifiques, de nouvelles licences, de nouveaux modules et interfaces liés au progiciel DIPLABO')]","['Logiciel', 'Maintenance', 'Formation']","[186, 196, 410]",non,non
20-120641,2020-10-04,2020-12-02,['62'],aoo lvf 20s0041 - fourniture de pièces et réparation pour poids lourds de marque renault trucks pour l'atelier sm3r de st martin boulogne - lot unique,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,"[('2020-10-02', 'LITTORAL V.I.', (22345.83, 'EUR'), None)]",['Pièces détachées'],[266],non,non
20-120808,2020-10-04,2020-11-03,['62'],Contrat d'assurances pour une collectivité employant des agents de la fonction publique territoriale,joue,directive24,appeloffre,initial,Syndicat mixte EDEN 62,62240,Desvres,,['Assurance'],[20],non,non
20-120326,2020-10-04,2020-11-02,"['62', '59']",travaux pour la restructuration du poste de refoulement de la rue lazare hoche à loos-en-gohelle (rectificatif),joue,autre,rectificatif,rectificatif,CommunAupole de Lens-Liévin,62302,LENS,,"['Electricité (travaux)', 'Equipement hydraulique', 'Espaces verts', 'Génie civil', 'Voirie et réseaux divers']","[105, 111, 116, 141, 366]",non,non
20-120812,2020-10-04,2020-11-06,"['62', '59']",Elaboration d'un schéma directeur et étude de positionnement économique pour la requalification de la friche NOROXO à Harnes (62).,joue,directive24,appeloffre,initial,Communauté d'Agglomération Lens-Liévin,62302,Lens cedex,,['Etude'],[118],non,non
20-120307,2020-10-04,2020-11-03,['62'],fourniture d'un véhicule destiné au service mobile des urgences et de réanimation (smur) pour le compte du centre hospitalier de calais,joue,directive24,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Véhicules (acquisition)'],[475],non,non
20-120768,2020-10-04,2020-11-04,"['62', '59']",Fourniture de mobiliers pour les services municipaux et le Ccas,joue,directive24,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,Boulogne Sur Mer,,['Mobilier'],[230],non,non
20-120552,2020-10-04,2020-11-12,['63'],"Enlevement Et Destruction De Cocons De Chenilles, De Nids De Corvides Et De Nids D'Hymenopteres Pour Clermont Auvergne Metropole",joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Dératisation, désinsectisation', 'Espaces verts', 'Prestations de services']","[89, 116, 274]",non,oui
20-120650,2020-10-04,2020-11-04,['63'],2020cm-Pri93 Recensement Patrimoine Ouvrages D'Art,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"[""Ouvrage d'art""]",[252],non,non
20-119378,2020-10-04,2020-11-02,['64'],maintenance des installations électriques de secours des etablissements du ght béarn et soule,joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,64000,Pau,,['Groupe électrogène'],[143],non,non
20-119208,2020-10-04,2020-11-02,['64'],prestation d'enlèvement et de traitement des déchets pour les etablissements du ght béarn et soule,joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,64000,Pau,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[82, 249, 404]",non,non
20-120879,2020-10-04,2020-11-10,['64'],"Marché de service relatif à la prestation d'assurance pour les besoins du groupement de commandes Ville de Lons et C.C.A.S de la Ville de Lons, en deux lots",joue,directive24,appeloffre,initial,Ville de Lons,64144,Lons Cedex,,"['Abris', 'Assurance']","[1, 20]",non,non
20-120889,2020-10-04,2020-10-30,['64'],Gestion du service de restauration scolaire - Pays de Bidache,joue,directive24,appeloffre,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,,['Restauration collective'],[66],non,non
20-120687,2020-10-04,2020-10-25,['65'],Services de télécommunications,joue,directive24,attribution,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
20-120695,2020-10-04,2020-10-28,['65'],Acquisition de livres non scolaires,joue,directive24,attribution,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,"[('2020-09-02', 'DECITRE', (14667, 'EUR'), 'Acquisition de Livres de fiction de langue française'), ('2020-09-02', 'DECITRE', (14667, 'EUR'), 'Acquisition de Livres documentaires de langue française'), ('2020-09-02', 'CDA SUD-OUEST', (25667, 'EUR'), 'Acquisition de Bandes dessinées - Adultes / Jeunesse')]",['Livres'],[184],non,non
20-120669,2020-10-04,2020-10-25,['65'],Fourniture de produits pour le traitement de l'eau des piscines - Lot no3 Produits pour la désinfection,joue,directive24,attribution,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,"[('2020-09-02', 'BAYROL FRANCE', (10864, 'EUR'), ""Fourniture de produits pour la désinfection: Ph moins liquide, floculateur liquide, neutralisateur de chlore en poudre, stabilisant en poudre, correcteur d'alcalinité."")]",['Produits chimiques'],[275],non,non
20-120458,2020-10-04,2020-11-17,['65'],Restauration au Pic du Midi de Bigorre : Fourniture et livraison de produits et de denrées alimentaires pour le restaurant du Pic du Midi,joue,directive24,appeloffre,initial,Syndicat Mixte Pic du Midi de Bigorre,65200,La Mongie,,['Denrées alimentaires'],[88],non,non
20-120426,2020-10-04,2020-11-13,"['66', '11']",APPEL D'OFFRES OUVERT N° 20 H 20 - MARCHE D'ASSURANCE - RISQUES STATUTAIRES POUR LES ETABLISSEMENTS DU GHT 'AUDE-PYRENEES',joue,directive24,appeloffre,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-120551,2020-10-04,2020-11-02,['66'],Groupement de commandes pour la fourniture et acheminement d'électricité et services associés pour les points de livraison inférieurs ou égaux à 36kva -2021/2022 (segment C5),joue,directive24,appeloffre,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,"['Electricité, gaz (fourniture)']",[443],non,non
20-120449,2020-10-04,2020-12-30,['66'],Accord cadre - Fourniture de trois équipements mobiles de compactage pour les déchetteries de la Communauté de Communes Albères côte Vermeille Illibéris,joue,directive24,attribution,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,"[('2020-10-01', 'packmat system', (280000, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,non
20-120843,2020-10-04,2020-11-04,['66'],Dragage Des Sediments Du Port De Plaisance,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,Saint-Cyprien Cedex,,['Dragage'],[93],non,non
20-119250,2020-10-04,2020-11-02,"['67', '68']",accord-cadre - exploitation de chauffage individuel sur le patrimoine de la ville de strasbourg géré par habitation moderne,joue,directive24,appeloffre,initial,HABITATION MODERNE,67027,Strasbourg,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-120031,2020-10-04,2020-11-02,"['67', '88', '54', '57', '68', '55', '52', '8', '51']",evaluation d'impacts pour le programme interreg rhin supérieur pour la région grand est,joue,directive24,attribution,initial,REGION GRAND EST,67070,Strasbourg cedex,,['Prestations de services'],[274],non,non
20-120357,2020-10-04,2020-11-17,['67'],"Auscultation et contrôles extérieurs des voiries et sites urbains, interurbains ou naturels",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Voirie'],[365],non,non
20-120308,2020-10-04,2020-11-17,['67'],Entretien des arbres - Prestations de taille mécanisée en rideaux,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
20-120351,2020-10-04,2021-01-01,['67'],Fourniture d'un véhicule destiné au groupe d'exploration de longue durée pour le SDIS du Bas-Rhin,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67087,Strasbourg cedex 2,,['Véhicules'],[359],non,non
20-120593,2020-10-04,2020-10-31,['68'],Fourniture de gaz naturel et de services associés,joue,directive24,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Gaz divers'],[139],non,non
20-120514,2020-10-04,2020-10-30,['69'],Travaux de construction de la deuxième tranche de la plateforme pour la recherche et l'enseignement en Tribologie et Mécanique des Matériaux de l'Ecole Centrale de Lyon (Extension du bâtime,joue,directive24,attribution,initial,Ecole Centrale de Lyon,69134,Ecully cedex,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Laboratoire (matériel)', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Signalétique', 'Terrassement', 'Ventilation']","[17, 33, 53, 57, 61, 63, 105, 116, 117, 188, 222, 223, 264, 270, 321, 333, 341, 360]",oui,oui
