,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
80,21-8033,2021-01-19,2021-02-12,"['35', '56', '22', '29']",Réalisation d'actions de formation sur le thème :Culture et Animation Managériale-T3H,fns,cmp2006,appeloffre,initial,CNFPT DELEGATION REGIONALE BRETAGNE,35236,THORIGNE FOUILLARD,,['Formation'],[410],non,non
81,21-8186,2021-01-19,2021-02-20,"['35', '22']","Le présent marché a pour but de confier aux entreprises titulaires des différents lots (ci-après), la réalisation d'une centrale photovoltaïque de 2MWc sur les toitures de la base logistique de B",fns,cmp2006,appeloffre,initial,Energiv-PV-1,35236,Thorigne-fouillard,,['Photovoltaïque'],[476],non,non
82,21-8341,2021-01-19,2021-02-15,['35'],TRAVAUX DE RENOUVELLEMENT D'EQUIPEMENTS ELECTROMECANIQUES,fns,cmp2006,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Assainissement'],[18],oui,oui
83,21-8102,2021-01-19,2021-02-11,['35'],RÉALISATION DE TRAVAUX DE VOIRIE ET AMÉNAGEMENTS DIVERS,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo,,['Voirie'],[365],non,non
84,21-8187,2021-01-19,2021-02-12,"['35', '56', '44']",Prestations d'impression et de publipostage,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Impression'],[160],non,non
85,21-8363,2021-01-19,2021-03-12,['35'],Fourniture de denrées alimentaires-(Epicerie - produits pour pâtisserie - boissons - conserves - légumes secs et 5ème gamme),fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Denrées alimentaires'],[88],non,non
86,21-7798,2021-01-19,2021-02-25,['36'],marché public de travaux de réhabilitation de l'ehpad georges raveau - centre hospitalier de la chatre pour 6 lots déclarés sans suite lors du précédent AAPC,fns,cmp2006,appeloffre,initial,CH de Châteauroux,36000,Chateauroux,,"['Ascenseur', 'Bardage', 'Carrelage', 'Curage', 'Démolition', 'Etanchéité', 'Gros oeuvre', 'Revêtements de sols', 'Terrassement']","[17, 30, 53, 78, 87, 117, 144, 308, 341]",non,non
87,21-8417,2021-01-19,2021-02-28,['37'],"Exécution de travaux d'aménagements paysagers du cadran nord-ouest du quartier des 2 Lions à TOURS.Les candidats devront prévoir toutes les fournitures, transports et mise en oeuvre des matériel",fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37206,Tours cedex 3,,"['Espaces verts', 'Terrassement']","[116, 341]",non,non
88,21-7974,2021-01-19,2021-02-09,['37'],Fourniture et installation d'une construction de type modulaire Club House Jean Bouin,fns,cmp2006,appeloffre,initial,Ville de Joué Les Tours,37301,Joué- les- tours cedex,,['Bâtiments modulaires'],[27],non,oui
89,21-7912,2021-01-19,2021-03-31,"['37', '45']",Mission d'assistance à Maîtrise d'Ouvrage pour la modernisation durable de la médiathèque et l'amélioration des conditions d'accueil de la mairie,fns,cmp2006,appeloffre,rectificatif,Ville de La Riche,37521,La riche cedex,,['Etude'],[118],non,non
90,21-7942,2021-01-19,2021-02-16,['38'],Numéro de la consultation : 2020_DIM_0364 CCAS - Démolition du siège,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
91,21-7872,2021-01-19,2021-02-10,['38'],Marché de services d'insertion et de qualification professionnelle avec comme activités supports des travaux dans les bâtiments de la Ville de Grenoble,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Prestations de services'],[274],non,non
92,21-8027,2021-01-19,2021-02-22,['38'],"Numéro de la consultation : 2021-TX-REG-0011 Travaux de renouvellement du collecteur et des branchements assainissement, la déconnexion partielle du pluvial par 7 puits d'infiltration et la repri",fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
93,21-8318,2021-01-19,2021-02-16,['38'],Etude bilan et renouvellement du contrat unique de préservation et restauration de la trame verte et bleue du bassin de la Bourbre,mapa,cmp2006,appeloffre,initial,EPAGE DE LA BOURBRE,38110,Saint-Victor-de-Cessieu,,"['Etude', 'Ingénierie']","[118, 455]",non,non
94,21-8067,2021-01-19,2021-01-26,['39'],TRAVAUX DE RESTAURATION DE L'ESPACE DE BON FONCTIONNEMENT DE LA BIENNE AU DROIT DES ANCIENNES GRAVIERES DE JEURRE (39),fns,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,"[('2020-11-18', 'VCMF', (889351, 'EUR'), None)]",['Rivières/ruisseaux'],[310],non,non
95,21-8068,2021-01-19,2021-01-26,['39'],AAP Eau et Biodiversité - Bassin versant de la Bienne,fns,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,"[('2020-12-11', 'Scimabio Interface', (210345, 'EUR'), None)]",['Rivières/ruisseaux'],[310],non,non
96,21-8170,2021-01-19,2021-02-23,['40'],Fourniture de pièces d'usure pour machines de fauchage,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40000,Mont-de-Marsan Cedex,,['Pièces détachées'],[266],non,oui
97,21-7772,2021-01-19,2021-02-12,"['40', '32', '64', '65']","Études hydrauliques et hydromorphologiques sur les communes de Cazères-sur-l'Adour, Renung et Bordères-et-Lamensans",mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Etude'],[118],non,non
98,21-8317,2021-01-19,2021-02-22,['40'],Entretien ménager de locaux et de bus,fns,cmp2006,appeloffre,initial,SPL TRANS-LANDES,40990,Saint-Vincent-de-Paul,,['Nettoyage de locaux'],[239],non,non
99,21-7896,2021-01-19,2021-04-18,['42'],PRESTATIONS DE MAINTENANCE ET D'ENTRETIEN DE TOITURE DU BATIMENT LECLERC (Site de NEXTER),mapa,cmp2006,attribution,initial,Roannais Agglomération,42311,ROANNE,,"['Charpente', 'Couverture', 'Etanchéité', 'Maintenance']","[57, 74, 117, 196]",non,oui
100,21-8411,2021-01-19,2021-02-14,['43'],Étude d'attractivité des centres bourg - Territoire Loire Semène,fns,cmp2006,appeloffre,initial,ccloiresemene,43140,SEAUVE SUR SEMENE,,['Etude'],[118],non,non
101,21-8416,2021-01-19,2021-02-11,['44'],"Création d'un pôle ULIS, réaffectation du foyer et vie scolaire, préaux au collège Arthur Rimbaud à DONGES",fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Tous corps d'état""]",[345],non,non
102,21-8274,2021-01-19,2021-02-10,['44'],"Accord-cadre lié aux travaux de serrurerie et métallerie réalisés dans le cadre de l'entretien des CETEX de la SEMITAN, des stations tramways et busways",fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,"['Métallerie', 'Mobilier urbain', 'Serrurerie']","[223, 231, 321]",non,non
103,21-5290,2021-01-19,2021-02-12,['44'],Adressage et mise sous pli de la propagande électorale pour les élections départementales de juin 2021,fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes Cedex 1,,"['Assistance technique', 'Routage']","[19, 312]",non,non
104,21-8339,2021-01-19,2021-02-19,"['44', '35']",Entretien des espaces verts des deux aire de Puceul situé le long de la RN 137,fns,cmp2006,appeloffre,initial,DIR OUEST,44104,Nantes cedex 4,,['Voirie'],[365],non,non
105,21-7792,2021-01-19,2021-03-01,['44'],"Travaux de requalification de la voie - Parc d'Activités du Moulin de la Chaussée, à St Philbert de Grand Lieu.",fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,"['Assainissement', 'Réseaux divers', 'Voirie et réseaux divers']","[18, 306, 366]",non,non
106,21-8017,2021-01-19,2021-03-19,['44'],Construction de la nouvelle station d'épuration de Notre Dame des Landes,fns,cmp2006,appeloffre,initial,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,"['Curage', ""Station d'épuration (travaux)"", 'Voirie et réseaux divers']","[78, 328, 366]",non,non
107,21-8246,2021-01-19,2021-02-08,['44'],MISSION D'ASSISTANCE A MAÎTRISE D'OUVRAGE POUR LA RÉHABILITATION DU GROUPE SCOLAIRE JACQUES PRÉVERT,fns,cmp2006,appeloffre,rectificatif,Clisson,44191,CLISSON,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
108,21-8316,2021-01-19,2021-04-18,['44'],Numéro de la consultation : 2020 - TRX - 0002 ACCORDS-CADRES VOIRIE,fns,cmp2006,attribution,initial,COMMUNE DE MONTOIR DE BRETAGNE,44550,MONTOIR DE BRETAGNE,"[('2020-10-12', 'CHARIER TP', (400000, 'EUR'), None)]",['Voirie'],[365],non,non
109,21-7917,2021-01-19,2021-02-18,['44'],Mission de maîtrise d'oeuvre de requalification du parc de la Carrière à Saint-Herblain,mapa,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
110,21-8181,2021-01-19,2021-01-28,"['85', '44', '72', '49', '53']",TRAVAUX POUR LA CONSTRUCTION D'UN CENTRE EQUESTRE A LA FAUTE SUR MER (85),fns,cmp2006,appeloffre,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,non
111,21-8038,2021-01-19,2021-04-18,['28'],"Prestations d'AMO pour la définition de stratégies d'achat, la passation des consultations relatives à la fourniture de gaz et électricité (et leurs services associés) à destination des memb",mapa,cmp2006,attribution,initial,Approlys,45041,ORLEANS,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
112,21-8324,2021-01-19,2021-04-18,['45'],Mission d'assistance à maitrise d'ouvrage pour la définition de la stratégie de reprise en gestion des lignes de desserte fine du territoire,fns,cmp2006,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,"[('2021-01-15', 'Mensia Conseil', (39730, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
113,21-7943,2021-01-19,2021-03-05,['45'],Numéro de la consultation : 21FT01T Lycée VOLTAIRE à Orléans (45) - Travaux pour l'augmentation de la capacité du lycée et création d'un mur d'escalade,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)']","[61, 105, 144, 264]",oui,oui
114,21-7902,2021-01-19,2021-01-27,['45'],"Acquisition, installation, hébergement et maintenance d'un progiciel de suivi des essais clinique du Département de Recherche Clinique du Centre Hospitalier Régional d'Orléans",mapa,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Logiciel'],[186],non,non
115,21-8028,2021-01-19,2021-02-17,['45'],"Réalisation de dalles béton sur les communes du territoire du SICTOM à savoir piquetage, signalisation de chantier, décaissement, terrassement, coulage de béton, finition. Marché de 1 année reconducti",fns,cmp2006,appeloffre,initial,SICTOM de Châteaunef sur Loire,45110,Châteauneuf-sur-Loire,,"['Busage', 'Génie civil', 'Maçonnerie', 'Terrassement', 'Voirie']","[40, 141, 195, 341, 365]",non,non
116,21-8398,2021-01-19,2021-02-12,['45'],EXTENSION GROUPE SCOLAIRE Xavier Deschamps,fns,cmp2006,appeloffre,initial,Ville de Marcilly-en-Villette,45240,Marcilly en Villette,,['Bâtiment'],[33],non,non
117,21-8040,2021-01-19,2021-04-18,['49'],Vérifications périodiques des bâtiments intercommunaux / communaux et autres structures,fns,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,"[('2020-11-06', 'SOCOTEC EQUIPEMENTS', (22609, 'EUR'), None), ('2020-11-06', 'SOCOTEC EQUIPEMENTS', (3552, 'EUR'), None), ('2020-11-06', 'SOCOTEC EQUIPEMENTS', (3185, 'EUR'), None)]",['Prestations de services'],[274],non,non
118,21-8303,2021-01-19,2021-02-22,['49'],Etude pré-opérationnelle d'opération programmée d'amélioration de l'habitat renouvellement urbain (opah ru) sur les centres-bourgs de l'agglomération du choletais,mapa,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet cedex,,['Etude'],[118],non,non
119,21-8453,2021-01-19,2021-02-24,['49'],CONDITIONNEMENT D'AIR DE LA SALLE D'EXPOSITION NOVICIAT A L'ABBAYE DE FONTEVRAUD,fns,cmp2006,appeloffre,initial,SOC PUBLIQUE REG ABE DE FONTEVRAUD,49590,FONTEVRAUD L'ABBAYE,,['Ventilation'],[360],non,non
120,21-8180,2021-01-19,2021-02-10,['49'],Réalisation d'un schéma directeur des mobilités actives et alternatives pour la commune de Doué-en-Anjou,mapa,cmp2006,appeloffre,initial,Comm Comm de Doué la Fontaine,49700,Doué-en-anjou,,['Etude'],[118],non,non
121,21-7793,2021-01-19,2021-02-04,['49'],fourniture d'accès et de services réseaux multiservices vpn-ip-mpls pour les collèges publics du département de maine-et-loire,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,['Télécommunications'],[338],non,non
122,21-7839,2021-01-19,2021-02-05,"['49', '35', '37', '44', '53', '72', '79', '85', '86']",Travaux d'extension et de réhabilitation du collège Molière à Beaufort-en-Anjou (rectificatif),fns,cmp2006,appeloffre,rectificatif,Département de Maine-et-Loire,49941,Angers Cedex 9,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 33, 57, 61, 63, 87, 105, 116, 117, 144, 222, 223, 264, 270, 308, 319, 341, 360, 366]",non,non
123,21-8418,2021-01-19,2021-02-26,['49'],SURVEILLANCE DES OUVRAGES DÉPARTEMENTAUX - VISITES SUBAQUATIQUES 2021-2023,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS CEDEX 9,,"[""Ouvrage d'art""]",[252],non,non
124,21-6743,2021-01-19,2021-02-24,['51'],affaire no 21s0007 - travaux d'extension et restructuration de l'ecole nationale supérieure d'ingenieurs de reims (esireims - 51100 reims,fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,,"['Ascenseur', 'Bardage', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 38, 53, 57, 61, 63, 74, 105, 116, 117, 144, 169, 222, 264, 270, 308, 319, 321, 360, 366]",oui,oui
125,21-8208,2021-01-19,2021-02-12,['51'],Installation de plomberie destinée à recevoir des décompteurs d'eau potable Boulevard Paul Doumer 51100 Reims,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Plomberie (travaux)'],[270],non,non
126,18-172677,2021-01-19,2021-02-09,"['51', '52', '10', '8']",Renouvellement de canalisations d'Adduction d'Eau Potable (AEP) sur la commune du Meix Tiercelin,fns,cmp2006,appeloffre,initial,COM DE COMMUNES VITRY CHAMPAGNE DER,51308,Vitry-le-François cedex,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations']","[6, 18, 48]",non,non
127,21-8188,2021-01-19,2021-02-10,['54'],"Entretien, maintenance de dispositif sur carrefour à feux tricolores",mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Maintenance'],[196],non,non
128,21-8382,2021-01-19,2021-02-19,['54'],Accord cadre pour l'entretien pour l'entretien et la réalisation de travaux de voiries et réseaux divers de l'université de Lorraine,fns,cmp2006,attribution,initial,Université de Lorraine,54052,Nancy,,['Voirie'],[365],non,non
129,21-7701,2021-01-19,2021-02-05,['55'],"Fourniture, livraison et maintenance de photocopieurs pour la Communauté d'Agglomération du Grand Verdun",mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
130,21-5888,2021-01-19,2021-03-19,['56'],"Maintenance, accompagnement et évolution de la solution logicielle IVANTI ENDPOINT MANAGER pour la gestion des postes de travail du département du Morbihan",fns,cmp2006,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes cedex,,['Logiciel'],[186],non,non
131,21-3571,2021-01-19,2021-03-19,['56'],maintenance et prestations de déploiementbusiness object pour le département du morbihan,fns,cmp2006,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes,"[('2020-08-05', 'DECIVISION', (89768.6, 'EUR'), None)]",['Logiciel'],[186],non,non
132,21-8198,2021-01-19,2021-02-08,"['57', '54', '88']",Travaux préparatoires_déboisement et défrichement du site,mapa,cmp2006,appeloffre,initial,SODEVAM,57011,METZ,,['Espaces verts'],[116],non,non
133,21-8402,2021-01-19,2021-02-23,['57'],MARCHE DE MAINTENANCE PREVENTIVE DE FERMETURE DES BATIMENTS A CREUTZWALD,mapa,cmp2006,appeloffre,initial,Mairie de Creutzwald,57150,CREUTZWALD,,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,non
134,21-8073,2021-01-19,2021-02-11,['57'],Maîtrise d'oeuvre pour la construction d'un groupe scolaire rue de la Daucherie,fns,cmp2006,appeloffre,initial,Ville de Terville,57180,Terville,,"[""Maîtrise d'oeuvre""]",[197],non,non
135,21-7978,2021-01-19,2021-03-01,['57'],Tonte et entretien d'espaces verts publics,fns,cmp2006,appeloffre,initial,Mairie de Mondelange,57300,mondelange,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
136,21-8258,2021-01-19,2021-02-22,['57'],ACCORD-CADRE AVEC EMISSION DE BONS DE COMMANDE CONCERNANT DES TRAVAUX DE PEINTURE INTERIEURE ET EXTERIEURE,fns,cmp2006,appeloffre,initial,Commune de Behren-lès-Forbach,57460,BEHREN-LES-FORBACH,,['Peinture (travaux)'],[264],non,non
137,21-8289,2021-01-19,2021-01-27,['57'],marché de nettoyage des locaux et de la vitrerie,fns,cmp2006,appeloffre,initial,Mairie de Folschviller,57730,FOLSCHVILLER,,['Nettoyage de locaux'],[239],non,non
138,21-7897,2021-01-19,2021-02-18,['59'],Maintenance des systèmes de détection de champs électriques de marque MADE pour les Moyens Elévateurs Aériens du SDIS du Nord.,fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille,,['Maintenance'],[196],non,non
139,21-8134,2021-01-19,2021-02-22,"['59', '62']",nettoyage des gaines et extracteurs,mapa,cmp2006,appeloffre,initial,CROUS de Lille,59043,lille,,['Nettoyage de locaux'],[239],non,oui
140,21-8117,2021-01-19,2021-02-09,['59'],Travaux de réhabilitation du réservoir sur tour d'Uxem,fns,cmp2006,appeloffre,initial,Syndicat l'eau du dunkerquois,59140,Dunkerque,,['Réservoir'],[307],non,non
141,21-7096,2021-01-19,2021-02-16,"['59', '62']",mission d'étude de circulation de la zone d'activité économique 'Portes des Flandres' à Nieppe,mapa,cmp2006,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,['Etude'],[118],non,non
142,21-7980,2021-01-19,2021-02-18,['59'],Travaux de reprise de concessions et de terrains communs dans le cimetière communal,fns,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Cimetière'],[437],non,non
143,21-7831,2021-01-19,2021-02-04,['59'],remplacement de deux analyseurs multigaz du centre de valorisation energétique de douchy-les-mines,fns,cmp2006,appeloffre,initial,SIAVED,59282,Douchy les mines,,['Ordures ménagères (prestations)'],[249],non,non
144,21-8058,2021-01-19,2021-02-16,['59'],régénération des barrières sportives et réparation du supportage des pistes de la patinoire de valenciennes,fns,cmp2006,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59305,Valenciennes Cedex,,['Menuiserie'],[222],non,oui
145,21-7863,2021-01-19,2021-02-28,['59'],"Travaux d'entretien, de rénovation des peintures, des revêtements de sols dans les différents bâtiment de la CPAM du HAINAUT",fns,cmp2006,attribution,initial,CPAM Hainaut,59321,Valenciennes,,['Peinture (travaux)'],[264],non,oui
146,21-8046,2021-01-19,2021-02-19,['59'],Marché de fourniture et mise en oeuvre d'une solution de téléphonie sur ip,fns,cmp2006,appeloffre,initial,COMMUNE DE MOUVAUX,59420,Mouvaux,,['Télécommunications'],[338],non,non
147,21-8137,2021-01-19,2021-02-19,['59'],Prestations de conseils en relations presse pour IMT Lille Douai,fns,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Prestations de services'],[274],non,non
148,21-8035,2021-01-19,2021-02-12,"['59', '2', '60', '62', '80']",Travaux d'intégration des cuisines pédagogiques et du restaurant de l'annexe Fortier au lycée François Rabelais à DOUAI (Bassin no6),fns,cmp2006,appeloffre,rectificatif,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,"['Chauffage (travaux)', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie']","[61, 77, 105, 144, 222]",non,non
149,21-8065,2021-01-19,2021-02-28,['59'],CLASSES DE DÉCOUVERTE POUR LES ÉCOLES PRIMAIRES MERMOZ ET PASTEUR DE LA COMMUNE DE LESQUIN Années Scolaires 2020/2021 - 2021/2022,fns,cmp2006,attribution,initial,Ville de Lesquin,59810,Lesquin,,['Prestation hotelière'],[466],non,non
150,21-8185,2021-01-19,2021-02-13,['59'],FOURNITURE DE REPAS CUISINES EN LIAISON FROIDE POUR LA RESTAURATION SCOLAIRE - MISE A DISPOSITION DU PERSONNEL DE RESTAURATION AVEC ANIMATIONS,fns,cmp2006,appeloffre,initial,COMMUNE DE VRED,59870,Vred,,['Restauration collective'],[66],non,non
151,21-7919,2021-01-19,2021-02-26,['60'],Iinstallation d'une orangerie éphémère - Saint Pierre en Chastres (module Intereg no4),fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,['Bâtiment'],[33],oui,non
152,21-5085,2021-01-19,2021-03-22,['62'],Interventions extérieures dans le cadre du programme de formation de la médiathèque départementale - relance après infructuosité du lot 6,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,['Formation'],[410],non,non
153,21-7826,2021-01-19,2021-02-09,"['62', '59']","Acquisition de consommables pour imprimantes pour la Ville de Calais, le Centre Communal d'Action Sociale de la Ville de Calais, et la Communauté d'Agglomération Grand Calais Terres & Me",fns,cmp2006,appeloffre,initial,Ville de Calais,62100,Calais,,['Consommables informatiques'],[68],non,non
154,21-8353,2021-01-19,2021-02-12,"['62', '59']",Restructuration et extension de la garderie,fns,cmp2006,appeloffre,initial,Ville de Festubert,62149,Festubert,,"[""Tous corps d'état""]",[345],non,non
155,21-7668,2021-01-19,2021-02-10,['62'],service de transport à la demande (tad) et de transport de personnes à mobilité réduite (tpmr) sur le territoire de la communauté de communes osartis-marquion.,fns,cmp2006,appeloffre,initial,Cté de communes OSARTIS MARQUION,62490,Vitry-en-artois,,"['Prestations de services', 'Transport']","[274, 347]",non,non
156,21-8161,2021-01-19,2021-02-10,['62'],service de transport à la demande (tad) et de transport de personnes à mobilité réduite (tpmr) sur le territoire de la communauté de communes osartis-marquion.,fns,cmp2006,appeloffre,rectificatif,Cté de communes OSARTIS MARQUION,62490,Vitry-en-artois,,"['Prestations de services', 'Transport']","[274, 347]",non,non
157,21-7886,2021-01-19,2021-04-18,['63'],Extension et restructuration du Centre de secours - Place du marché - 63590 CUNLHAT,fns,cmp2006,attribution,initial,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,,"[""Tous corps d'état""]",[345],non,non
158,21-7960,2021-01-19,2021-04-18,['63'],Numéro de la consultation : 20 SD 20 ACQUISITION D'UN VEHICULE PORTE CELLULE,fns,cmp2006,attribution,initial,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,[],['Véhicules (acquisition)'],[475],non,non
159,21-3766,2021-01-19,2021-02-10,['63'],"fourniture, rénovation, mise en conformité de moyens de test hydrauliques et leurs rechanges .",mapa,cmp2006,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,['Equipement hydraulique'],[111],non,non
160,21-5059,2021-01-19,2021-02-10,['63'],"fourniture, rénovation, mise en conformité d'appareils de mesure dans le domaines des forces, couples et masses et leurs rechanges",mapa,cmp2006,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,['Matériel de précision'],[215],non,non
161,21-5047,2021-01-19,2021-02-10,['63'],"fourniture, rénovation, mise en conformité des appareils de mesure dimensionnelle et leurs rechanges",mapa,cmp2006,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,['Matériel de précision'],[215],non,non
162,21-5031,2021-01-19,2021-02-10,['63'],"fourniture, rénovation, mise en conformité d'appareils de mesure dans le domaine de l'électricité, électromagnétisme, électrostatique et leurs rechanges",mapa,cmp2006,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,['Matériel de précision'],[215],non,non
163,21-7819,2021-01-19,2021-04-18,['63'],Fournitures et maintenance de copieurs,fns,cmp2006,attribution,initial,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,63200,RIOM,,"[""Matériel d'imprimerie""]",[211],non,non
164,21-8189,2021-01-19,2021-03-01,['64'],Communes de Lacq-Abidos - RD 31 - Franchissement du Gave de Pau - Réhabilitation et modernisation de l'ouvrage suspendu,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,Pau,,"[""Ouvrage d'infrastructure""]",[253],oui,non
165,21-7854,2021-01-19,2021-02-12,['64'],Travaux de rénovation de la passerelle d'Holzarte sur la commune de LARRAU,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,"[""Ouvrage d'infrastructure""]",[253],non,non
166,21-8053,2021-01-19,2021-02-19,['64'],La présente consultation porte sur les travaux d'aménagement du casier no2 de l'ISDND Mendixka à Charritte-de-Bas (64),fns,cmp2006,attribution,initial,Syndicat Mixte Bil Ta Garbi,64100,Bayonne,"[('2021-01-06', 'GUINTOLI SAS', (685572.25, 'EUR'), None), ('2021-01-06', 'VINCI CONSTRUCTION', (364953, 'EUR'), None), ('2021-01-06', 'GEOBIO SAS', (179160, 'EUR'), None)]","['Etanchéité', 'Réseaux divers', 'Terrassement']","[117, 306, 341]",non,non
167,21-7298,2021-01-19,2021-02-10,['64'],"complément d'étude environnementale aménagement de friches industrielles à mourenx, noguères, pardies, besingrand.",fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Etude'],[118],non,non
168,21-8123,2021-01-19,2021-02-19,['65'],MAISON DU CHEVAL DES HARAS - RESTAURATION DE LA COUVERTURE ET DES FACADES EXTERIEURES - RELANCE DU LOT 3 SERRURERIE - METALLERIE,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,"['Couverture', 'Maçonnerie', 'Menuiserie', 'Vitraux']","[74, 195, 222, 418]",non,non
