a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-9379,2021-01-23,2021-04-20,['34'],"Prestations topographiques, parcellaires et assistance à Maîtrise d'Oeuvre sur le territoire héraultais ( 2021-2024)",joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-01-19', 'Geofit Expert', (25000, 'EUR'), 'territoire agence Haut Languedoc'), ('2021-01-19', 'Cabinet Roque Selarl', (25000, 'EUR'), ""territoire agence Vignobles d'ouest""), ('2021-01-19', 'Cabinet Roque Selarl', (45000, 'EUR'), 'territoire agence Biterrois'), ('2021-01-19', 'Geofit Expert', (15000, 'EUR'), ""territoire agence Monts d'Orb""), ('2021-01-19', 'Geofit Expert', (45000, 'EUR'), ""territoire agence Coeur d'Hérault""), ('2021-01-19', 'Cabinet Roque Selarl', (25000, 'EUR'), ""territoire agence Thau Plaine d'Hérault""), ('2021-01-19', 'Bottraud Barbaroux Et Associes', (15000, 'EUR'), 'territoire agence Pic Saint Loup'), ('2021-01-19', 'Bottraud Barbaroux Et Associes', (45000, 'EUR'), 'territoire agence Petite Camargue')]",['Topographie'],[344],non,non
21-9709,2021-01-23,2021-04-20,['34'],"Prestation de balayage, enlèvement de dépôts sauvages, entretien des espaces verts sur Sète agglopôle Méditerranée",joue,directive24,attribution,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
21-9690,2021-01-23,2021-02-23,['34'],"Prestation de balayage, enlèvement de dépôts sauvages, entretien des espaces verts sur Sète agglopôle Méditerranée",joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
21-9711,2021-01-23,2021-03-12,"['34', '30']",Accord-cadre à bons de commande relatif à une mission d'urbaniste coordinateur dans le cadre du projet de renouvellement urbain du centre-ville,joue,directive24,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-9216,2021-01-23,2021-02-25,['35'],Travaux de marquage routier sur la voirie de Rennes Métropole,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Peinture (travaux)', 'Voirie']","[264, 365]",non,non
21-6253,2021-01-23,2021-02-21,['35'],Construction de 117 logements collectifs dont 46 logements locatifs sociaux et 71 logements en accession sociale et coopérative,joue,directive24,attribution,initial,ESPACIL HABITAT,35042,RENNES,,"['Ascenseur', 'Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Miroiterie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[17, 33, 61, 63, 105, 116, 117, 144, 222, 223, 229, 264, 270, 308, 321, 341]",non,non
21-9550,2021-01-23,2021-02-23,"['35', '59']","MARCHE DE FOURNITURE DE MATERIEL INFORMATIQUE, SERVICES ASSOCIES ET AUTRES PRESTATIONS",joue,directive24,appeloffre,initial,GIP SIB,35065,Rennes cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",oui,oui
21-9572,2021-01-23,2021-04-22,['35'],Acquisition d'équipements pour un plateau technique d'imagerie rapide pour l'Institut des Sciences Chimiques de Rennes (ISCR) de l'Université de Rennes 1. (CPER VERRE Phase 5),joue,directive24,appeloffre,initial,Université de Rennes 1,35065,Rennes,,"['Abris', 'Laboratoire (matériel)']","[1, 188]",non,non
21-9503,2021-01-23,2021-03-19,"['35', '44']",Exploitation et de maintenance multi technique - HP de Nantes,joue,directive24,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Bâtiment'],[33],oui,oui
21-9498,2021-01-23,2021-03-20,"['35', '22', '56']",prestations d'elagage et d'abattage sur le patrimoine arbore de la ville de cesson-sevigne,joue,directive24,attribution,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson Sévigné,"[('2021-01-12', 'GERARD ELAGAGE', (320000, 'EUR'), 'PRESTATIONS D\x92ELAGAGE ET D\x92ABATTAGE SUR LE PATRIMOINE ARBORE DE LA VILLE DE CESSON-SEVIGNE')]","['Espaces verts', 'Prestations de services']","[116, 274]",non,non
21-9447,2021-01-23,2021-02-15,"['45', '28', '89']",Entretien des espaces verts et extérieurs au profit de la base de défense d'Orléans Bricy (45),joue,autre,rectificatif,rectificatif,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Espaces verts'],[116],non,non
21-9220,2021-01-23,2021-02-24,['37'],FOURNITURE ET POSE DE CLOTURES ET PORTAILS SUR LES SITES ET PARCELLES DE TOURS METROPOLE VAL DE LOIRE,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Clôture', 'Porte automatique, portail']","[64, 412]",non,non
21-9756,2021-01-23,2021-02-05,"['38', '69', '73', '74']","Marché d'assurances dommages aux biens, responsabilité civile et flotte automobile du Crous Grenoble Alpes",joue,directive24,attribution,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,"[('2020-12-10', 'GRAS SAVOYE RHONE ALPES AUVERGNE', (64202.82, 'EUR'), 'Assurance des dommages aux biens'), ('2020-12-10', 'SMACL', (7565.57, 'EUR'), 'Assurance de responsabilité Civile Générale'), ('2020-12-10', 'MAIF Associations et Collectivités', (10917.14, 'EUR'), 'Assurance de flotte automobile')]",['Assurance'],[20],non,non
21-9528,2021-01-23,2021-02-26,['38'],Travaux courants de réparations et d'aménagements de voirie et réseaux divers,joue,directive24,appeloffre,initial,Commune d'Huez,38750,Alpe D'Huez,,"['Candélabre', 'Eclairage public', 'Revêtements de sols', 'Signalisation', 'Terrassement']","[49, 102, 308, 322, 341]",non,oui
21-9583,2021-01-23,2021-02-25,['42'],Acquisition et maintenance de photocopieurs multifonction(s) noir et blanc et couleur et d'une solution de gestion d'impression,joue,directive24,appeloffre,initial,SDIS de la Loire,42007,Saint-Etienne cedex 1,,['Reprographie'],[305],non,non
21-9395,2021-01-23,2021-03-20,['42'],Fourniture de matelas,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Abris', 'Matériel médical']","[1, 212]",non,non
21-9685,2021-01-23,2021-03-12,['44'],Fourniture et gestion de titres restaurant pour le personnel communal sous forme dématérialisée,joue,directive24,appeloffre,initial,Mairie de Sucé sur Erdre,44240,SUCE-SUR-ERDRE,,['Titres restaurant'],[416],non,non
21-9292,2021-01-23,2021-02-22,['46'],Contrôles extérieurs routiers,joue,directive24,appeloffre,initial,DEPARTEMENT DU LOT,46005,Cahors,,['Sondage (travaux)'],[478],non,non
21-9531,2021-01-23,2021-02-22,['47'],2021eaf01 - Assistance A Matrise D'Ouvrage De Programmation Urbaine Pour Le Projet D'Ecoquartier La Villette Sur La Commune D'Agen,joue,directive24,appeloffre,initial,COMMUNE D AGEN,47916,Agen,,['Etude'],[118],non,non
21-9714,2021-01-23,2021-04-23,['48'],Souscription des contrats d'assurance pour le Syndicat Départemental d'Énergie et d'Équipement de la Lozère.,joue,directive24,appeloffre,initial,SDEE de la Lozère,48000,MENDE,,['Assurance'],[20],non,non
21-9571,2021-01-23,2021-04-09,['48'],Souscription des contrats d'assurance pour le Syndicat Départemental d'Énergie et d'Équipement de la Lozère,joue,directive24,attribution,initial,SDEE de la Lozère,48000,MENDE,,['Assurance'],[20],non,non
21-9692,2021-01-23,2021-03-26,['48'],Concession sous forme de Délégation de Service Public pour la gestion et l'exploitation du Parcours Acrobatique en hauteur,joue,directive23,appeloffre,initial,COMMUNAUTE DE COMMUNES COEUR DE LOZERE,48002,Mende,,['Délégation de service public'],[406],non,non
21-9483,2021-01-23,2021-03-22,['49'],"Il s'agit d'une prestation de service pour l'entretien des voiries communales : dérasement des accotements, curage et enduits superficiels",joue,directive24,attribution,initial,MONTREVAULT-SUR-ÈVRE,49110,Montrevault-sur-Èvre,"[('2021-01-20', 'SARL 2LTP', (160000, 'EUR'), 'Curages et dérasements'), ('2021-01-20', 'COLAS Agence ANJOU', (240000, 'EUR'), 'Enduits superficiels')]",['Voirie'],[365],non,non
21-9357,2021-01-23,2021-03-22,['49'],"La présente consultation a pour objet la dévolution de marchés de publics de prestation de services de fauchage, d'élagage mécaniques et de balayage des voies communales et rurales",joue,directive24,attribution,initial,MONTREVAULT-SUR-ÈVRE,49110,Montrevault-sur-Èvre,"[('2021-01-20', 'SARL MAUGEAIS PITON', (92409, 'EUR'), 'Elagage et broyage mécaniques des voies communales et espaces publics'), ('2021-01-20', 'TRANSPORTS BRANGEON SASU', (63560, 'EUR'), 'Balayage mécanique des voies communales et des espaces publics')]",['Voirie'],[365],non,non
21-9164,2021-01-23,2021-02-25,"['49', '44']",Affinage des papiers collectés provenant des conteneurs de tri situés sur le territoire de Mauges Communauté.,joue,directive24,attribution,initial,MAUGES COMMUNAUTE,49602,Beaupréau en Mauges cédex,"[('2020-12-10', 'ALISE', (370332, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],oui,non
21-5992,2021-01-23,2021-03-02,['51'],"Exécution de services réguliers de transports routiers de voyageurs destinés, à titre principal, aux usagers scolaires ouverts au public sur le réseau fluo grand est 51",joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Transport'],[347],non,oui
21-8144,2021-01-23,2021-02-24,['51'],"accord cadre pour la maintenance, l'acquisition et l'évolution des systèmes de téléphonie sur ip de la région grand est",joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Prestations de services'],[274],non,non
21-9440,2021-01-23,2021-04-22,['51'],Plan de Formation et de Développement Professionnel Continu 2021 pour le GHUC (Phase 1),joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,['Formation'],[410],non,non
21-9331,2021-01-23,2021-03-20,['51'],FOURNITURE D'IMPRESSIONS ET DE FACONNAGE DE DOCUMENTS,joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex, Cellule des marchés publics","[('2020-10-21', 'SARL IMPRIMERIE DELEZENNE', (5903, 'EUR'), 'Ordonnances sécurisées'), ('2020-10-21', 'SARL IMPRIMERIE DELEZENNE', (130768, 'EUR'), 'Quadrichromies diverses'), ('2020-10-21', 'SARL IMPRIMERIE DELEZENNE', (18304, 'EUR'), 'Liasses en divers formats'), ('2020-10-21', 'SARL IMPRIMERIE DELEZENNE', (34745, 'EUR'), 'Feuilles A4 avec en-tête simples ou en liasse'), ('2020-10-21', 'SARL IMPRIMERIE DELEZENNE', (9148, 'EUR'), 'Feuilles A5 avec en-tête simples ou en liasse'), ('2020-10-21', 'SARL IMPRIMERIE DELEZENNE', (8994, 'EUR'), 'Cartes de visite et de correspondance'), ('2020-10-21', 'SARL IMPRIMERIE DELEZENNE', (9643, 'EUR'), 'Feuilles simples supérieures à A3'), ('2020-10-21', 'SARL IMPRIMERIE DELEZENNE', (13823, 'EUR'), 'Feuilles simples A3 et format divers entre A4 et A3'), ('2020-10-21', 'SARL IMPRIMERIE DELEZENNE', (31332, 'EUR'), 'Feuilles simples A4 et format divers entre A5 et A4'), ('2020-10-21', 'SARL IMPRIMERIE DELEZENNE', (5474, 'EUR'), 'Feuilles simples A5 et formats inférieurs'), ('2020-10-21', 'SARL IMPRIMERIE DELEZENNE', (43267, 'EUR'), 'CARTES POUR PLATEAU REPAS PATIENT'), ('2020-10-21', 'ADDIGRAPHIC', (42772, 'EUR'), 'Carnets autocopiants et blocs encollés'), ('2020-10-21', 'ADDIGRAPHIC', (14315, 'EUR'), 'Livrets et brochures'), ('2020-10-21', 'IMPRIMERIE DE LA ROUTE DE LOUVOIS', (9394, 'EUR'), ""Fiches planning 'T' cartonnées""), ('2020-10-21', 'REPROCOLOR', (64666, 'EUR'), 'Impressions couleur en numériques (posters) et plastification')]",['Impression'],[160],non,non
21-9514,2021-01-23,2021-02-23,['51'],2021-04CA FOURNITURE DE CARBURANTS NE VRAC,joue,directive24,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,,"['Carburant, hydrocarbure']",[52],non,non
21-9223,2021-01-23,2021-04-01,['51'],Souscription des contrats d'assurance pour la CCSSOM,joue,directive24,attribution,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,"[('2020-12-18', 'SMACL ASSURANCES', (11622.0, 'EUR'), 'assurance des dommages aux biens et des risques annexes'), ('2020-12-18', 'PARIS NORD ASSURANCES SERVICES', (6782.0, 'EUR'), 'assurance des responsabilités et des risques annexes'), ('2020-12-18', 'ASSURANCES PILLIOT', (5466.0, 'EUR'), 'assurance des véhicules et des risques annexes'), ('2020-12-18', 'ASSURANCES PILLIOT', (641.0, 'EUR'), 'assurance de la protection juridique de la collectivité'), ('2020-12-18', 'SMACL ASSURANCES', (430.0, 'EUR'), 'assurance de la protection fonctionnelle des agents et des élus')]",['Assurance'],[20],non,non
21-6629,2021-01-23,2021-02-22,"['51', '52', '10', '8']",marché public de services d'assurances,joue,directive24,attribution,initial,COM DE COMMUNES VITRY CHAMPAGNE DER,51308,VITRY-LE-FRANCOIS CEDEX,,['Assurance'],[20],non,non
21-9204,2021-01-23,2021-03-04,['51'],"Acquisition de matériel audiovisuel, de sonorisation, d'éclairage scénique et d'exposition - Maintenance et prestations associées",joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
21-9490,2021-01-23,2021-02-21,['51'],Collecte du verre en apport volontaire sur le territoire du Grand Reims,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2021-01-07', 'URBASER ENVIRONNEMENT', (258000.0, 'EUR'), 'Collecte du verre en apport volontaire sur le territoire de la Communauté urbaine du Grand Reims')]",['Collecte sélective'],[82],non,non
21-9618,2021-01-23,2021-02-21,['51'],Fournitures techniques pour la production horticole,joue,directive24,attribution,initial,VILLE DE REIMS,51722,Reims cedex,"[('2020-12-29', 'TRIANGLE', (15000.0, 'EUR'), 'Fournitures techniques pour la production horticole')]","['Matériel agricole, horticole']",[200],non,non
21-9568,2021-01-23,2021-02-21,['51'],Fourniture de produits chimiques industriels pour les stations d'épuration du Grand Reims,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,['Produits chimiques'],[275],non,non
21-9327,2021-01-23,2021-03-25,"['75', '51']",Le marché a pour objet la restauration des patients de l'Institut Godinot ainsi que des services annexes de restauration (plateau repas / cocktail-réception).,joue,directive24,attribution,initial,UNICANCER ACHATS,51726,REIMS CEDEX,"[('2020-12-09', 'CHU de Reims', (1353844, 'EUR'), 'Restauration')]",['Restauration collective'],[66],non,non
21-9648,2021-01-23,2021-03-10,['52'],Fourniture et livraison de matériel de signalisation pour l'équipement des routes départementales de la Haute-Marne-.,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Plastique'],[268],non,non
21-9225,2021-01-23,2021-02-24,['52'],Fourniture de matériaux pour divers travaux sur routes départementales-.,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Minéraux divers'],[228],non,non
21-6599,2021-01-23,2021-03-31,['54'],Eclairage Public - Nouveaux équipements et renouvellement d'équipements existants - Programmes 2020 - 2023,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2021-01-14', 'CITEOS mandataire du groupement CITEOS / LOR TP / EIFFAGE ENERGIE SYSTEMES', (2217104.2, 'EUR'), ""Eclairage public - Nouveaux équipements et renouvellement d'équipements existants - Programmes 2020/2023"")]","['Electricité (travaux)', 'Matériel électrique']","[105, 203]",non,non
21-1636,2021-01-23,2021-03-28,['56'],musée de préhistoire 2020 - mission de programmiste,joue,directive24,attribution,initial,Ville de Carnac,56340,Carnac,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-9736,2021-01-23,2021-02-05,['56'],M116 SURGELES,joue,directive24,attribution,initial,Grpement de cdes des établissements,56804,Ploërmel,,"['Abris', ""Produits de l'agriculture""]","[1, 276]",non,oui
21-9596,2021-01-23,2021-02-05,['56'],M115 EPIECERIE,joue,directive24,attribution,initial,Grpement de cdes des établissements,56804,Ploërmel,"[('2020-07-15', 'ASLG distribution', (151573.56, 'EUR'), 'Poissons - Terrines - Conditionnement divers'), ('2020-07-15', 'Transgourmet', (171333.36, 'EUR'), 'Pâtes alimentaires - Féculents divers'), ('2020-07-15', 'Pomona Episaveurs', (723747.45, 'EUR'), 'Condiments - Boissons - Autres'), ('2020-07-15', 'Pomona Episaveurs', (66883.02, 'EUR'), 'Sauce et fonds déshydratés - Alcool modifié'), ('2020-07-15', 'Pomona Episaveurs', (60714.99, 'EUR'), 'Aides culinaires - Chocolat - Pâte de fruits'), ('2020-07-15', 'Pomona Episaveurs', (89948.88, 'EUR'), 'Pâtisseries sucrées - Entremets - gâteaux individuels'), ('2020-07-15', 'Pro a Pro Blin', (357908.67, 'EUR'), 'Pâtisserie sèche sucrée - salée'), ('2020-07-15', 'Biocoop', (229125.9, 'EUR'), 'Produits épicerie BIO'), ('2020-07-15', 'Pro a Pro Blin', (43399.44, 'EUR'), 'Huiles')]","['Abris', ""Produits de l'agriculture""]","[1, 276]",non,oui
21-9441,2021-01-23,2021-03-21,"['25', '21', '71']",Approvisionnement en pains et viennoiseries à l'état frais au profit des cercles de la base de défense (BdD) de Besançon,joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,METZ CEDEX 1,"[('2020-12-15', 'CYPRES', (211810.0, 'EUR'), ""APPROVISIONNEMENT EN PAINS ET VIENNOISERIES A L'ETAT FRAIS AU PROFIT DU CERCLE DE BESANCON""), ('2020-12-15', 'CYPRES', (350296.0, 'EUR'), ""APPROVISIONNEMENT EN PAINS ET VIENNOISERIES A L'ETAT FRAIS AU PROFIT DU CERCLE D'AUXONNE""), ('2020-12-22', 'LE PALET VERT', (77618.0, 'EUR'), ""APPROVISIONNEMENT EN PAINS ET VIENNOISERIES A L'ETAT FRAIS AU PROFIT DU CERCLE DE CHALON-SUR-SAONE""), ('2020-12-15', 'CYPRES', (555159.6, 'EUR'), ""APPROVISIONNEMENT EN PAINS ET VIENNOISERIES A L'ETAT FRAIS AU PROFIT DU CERCLE DE VALDAHON""), ('2020-12-22', 'LE PALET VERT', (511040.0, 'EUR'), ""APPROVISIONNEMENT EN PAINS ET VIENNOISERIES A L'ETAT FRAIS AU PROFIT DU CERCLE D'AUTUN"")]",['Denrées alimentaires'],[88],non,oui
21-9435,2021-01-23,2021-03-21,"['55', '90', '88', '70']","APPROVISIONNEMENT EN PAINS ET VIENNOISERIES A L'ETAT FRAIS AU PROFIT DES CERCLES DE BELFORT, EPINAL, LUXEUIL et VERDUN",joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Denrées alimentaires'],[88],non,oui
21-9161,2021-01-23,2021-02-24,['57'],FOURNITURE D'ARTICLES TEXTILES 2021 v2,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57212,SARREGUEMINES,,['Textile'],[343],non,non
21-9308,2021-01-23,2021-04-20,['57'],Fourniture de bacs roulants pour la collecte des déchets,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,"[('2020-12-30', 'Collectal', (800000, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,oui
21-9676,2021-01-23,2021-02-22,['58'],"Acquisition d'une solution intégrée de gestion des frais de déplacement, avec la maintenance de la solution",joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58002,NEVERS,,['Logiciel'],[186],non,non
21-9256,2021-01-23,2021-03-31,['59'],Diagnostics amiante et plomb préalablement aux opérations de réhabilitation ou de démolition pour la Ville de Lille et ses communes associées de Lomme et d'Hellemmes,joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2021-01-18', ""Sophie Renversez Architecture 'DIAGTIM'"", (900000, 'EUR'), ""Lot unique - Attributaire no1 - Diagnostics amiante et plomb préalablement aux opérations de réhabilitation ou de démolition pour la Ville de Lille et ses communes associées de Lomme et d'Hellemmes""), ('2021-01-18', 'AC ENVIRONNEMENT', (900000, 'EUR'), ""Lot unique - Attributaire no2 - Diagnostics amiante et plomb préalablement aux opérations de réhabilitation ou de démolition pour la Ville de Lille et ses communes associées de Lomme et d'Hellemmes""), ('2021-01-18', 'DEKRA INDUSTRIAL', (900000, 'EUR'), ""Lot unique - Attributaire no3 - Diagnostics amiante et plomb préalablement aux opérations de réhabilitation ou de démolition pour la Ville de Lille et ses communes associées de Lomme et d'Hellemmes"")]",['Prestations de services'],[274],non,non
21-9133,2021-01-23,2021-02-22,['59'],Prestation pharmaceutique essai clinique RIPH 1 RIFAMAB RIPH_2019_01,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Prestations de services'],[274],non,non
21-9468,2021-01-23,2021-03-15,"['59', '62', '2', '80', '60']","ASSISTANCE GÉNÉRALE A CARACTÈRE ADMINISTRATIF, FINANCIER ET TECHNIQUE DITE "" CONDUITE D'OPÉRATIONS "" AUX DIFFÉRENTS STADES D'OPÉRATIONS IMMOBILIÈRES",joue,directive24,appeloffre,initial,SGAR Nord-Pas-de-Calais,59039,Lille cedex,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-9236,2021-01-23,2021-02-05,['59'],Fourniture de services de télécommunication,joue,autre,rectificatif,rectificatif,Communauté de Communes FLANDRE LYS,59253,La Gorgue,,['Télécommunications'],[338],non,non
21-9664,2021-01-23,2021-02-11,['59'],Marché de maîtrise d'oeuvre pour la construction d'une passerelle piétonne de liaison Gare SNCF-ZAC de la Clochette à Douai,joue,autre,rectificatif,rectificatif,Douaisis Agglo,59351,Douai,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-9260,2021-01-23,2021-03-21,['59'],Prestations de 'réconfort' post don pour le site lillois de prélèvements de l'Etablissement Français du Sang - Hauts-de-France - Normandie,joue,directive24,attribution,initial,Etablissement Français du Sang,59373,Loos cedex,"[('2021-01-15', 'SODEXO ENTREPRISES', (960000, 'EUR'), 'PRESTATIONS DE "" RECONFORT ""POST DON POUR LE SITE LILLOIS DE PRELEVEMENTS DE L\'ETABLISSEMENT FRANÇAIS DU SANG - HAUTS-DE-FRANCE - NORMANDIE')]",['Prestations de services'],[274],non,oui
21-9262,2021-01-23,2021-03-21,['59'],Acquisition de fauteuils de prélèvement pour collecte mobile et prestations associées,joue,directive24,attribution,initial,Etablissement Français du Sang,59373,Loos cedex,,['Matériel médical'],[212],non,non
21-9284,2021-01-23,2021-03-26,['59'],Fourniture d'équipements de protection individuelle,joue,directive24,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,"[('2020-12-17', 'BIA Fournitures Industrielles', (90000, 'EUR'), ""Fourniture d'équipements de protection des mains""), ('2020-12-17', 'SAS FIPROTEC', (80000, 'EUR'), ""Fourniture d'équipements de protection des pieds""), ('2020-12-17', 'ADRP ALWAYS DRESSED', (90000, 'EUR'), ""Fourniture d'équipements de protection générale (casques, lunettes, respiratoire, antichute, vêtements de protection...)"")]","['Chaussures ou articles chaussants', 'Matériel de sécurité', 'Textile']","[79, 209, 343]",non,non
20-120664,2021-01-23,2021-02-26,['59'],fourniture de matériaux de construction de la ville,joue,directive24,appeloffre,initial,Commune de Douai,59500,Douai,,['Serrurerie'],[321],non,non
21-10543,2021-01-23,2021-03-30,"['59', '62', '80']","FOURNITURES SCOLAIRES, FOURNITURE DE LIVRES ET MANUELS SCOLAIRES, PARASCOLAIRES ET LITTERATURE POUR LES ECOLES DE LA VILLE DE HEM",fns,cmp2006,appeloffre,initial,Ville de Hem,59510,Hem,,['Matériel de bureau'],[207],non,non
21-9457,2021-01-23,2021-02-15,"['59', '2', '60', '62', '80']",Acquisition d'équipements sportifs au profit des établissements de la Région Hauts de France,joue,autre,rectificatif,rectificatif,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,['Equipement sportif'],[113],non,non
21-9767,2021-01-23,2021-02-24,['59'],Collecte des déchets encombrants sur le territoire de la Métropole Européenne de Lille,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Prestations de services'],[274],non,non
21-9707,2021-01-23,2021-04-20,['60'],Accord-Cadre D'Acquisition D'Autobus Standard Neufs - Motorisation Gnv,joue,directive24,attribution,initial,Communaute d'Agglo du Beauvaisis,60000,Beauvais,"[('2020-12-30', 'Ivecofrance', (514000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
21-9317,2021-01-23,2021-03-01,['60'],Confection et livraison de repas en liaison chaude pour le restaurant collectif de Coye-la-Forêt,joue,directive24,preinformation,initial,Commune de Coye La Forêt,60580,Coye La Forêt,,['Restauration collective'],[66],non,oui
21-9721,2021-01-23,2021-02-20,['60'],Aménagement et maintenance d'installation de collecte de déchets enterrés,joue,directive24,appeloffre,initial,CC des Pays de l'Oise et d'Halatte,60700,PONT STE MAXENCE,,"['Conteneur, poubelles']",[71],non,oui
21-8890,2021-01-23,2021-03-01,['62'],Concours 20S0650 LBGS - Concours de maîtrise d'oeuvre sur ESQ+ - Collège de l'Esplanade à Saint-Omer - extension - restructuration - mise en accessibilité du collège.,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-9369,2021-01-23,2021-02-23,['62'],Collecte et traitement des déchets sur les sites des ports de Boulogne sur mer et Calais,joue,directive25,appeloffre,initial,SEPD,62100,Calais,,['Déchets non ménagers (prestations)'],[404],non,non
21-9565,2021-01-23,2021-03-26,"['62', '59', '80', '2']","MARCHE DE SERVICE RELATIF AUX PRESTATIONS D'ASSURANCE POUR LES BESOINS DE LA COMMUNAUTE D'AGGLOMERATION GRAND CALAIS, TERRES ET MERS.",joue,directive24,attribution,initial,GRAND CALAIS TERRES & MERS,62101,Calais cedex,,['Assurance'],[20],non,non
21-9346,2021-01-23,2021-02-24,"['62', '59']",Maîtrise d'oeuvre - Travaux de rénovation et de requalification de la route de Gravelines,joue,directive24,appeloffre,initial,Ville de Calais,62107,Calais cédex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
