,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
151,21-47543,2021-04-09,2021-05-08,"['29', '56']",Mission d'assistance dans le cadre du renouvellement du contrat pour la gestion des services de mobilité de Quimper Bretagne Occidentale,fns,cmp2006,appeloffre,rectificatif,CA QUIMPER BRETAGNE OCCIDENTALE,29107,Quimper cedex,,['Prestations de services'],[274],non,non
152,21-48094,2021-04-09,2021-05-10,"['29', '56']",Fourniture et pose de mobilier dans les locaux de la médiathèque d'Elliant,mapa,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29186,Concarneau cedex,,['Mobilier'],[230],non,oui
153,21-48080,2021-04-09,2021-05-09,"['29', '56']",Délégation de service public d'assainissement collectif de la commune de Névez,dsp,autre,attribution,initial,Concarneau Cornouaille Agglomération,29186,Concarneau cedex,"[('2021-02-26', 'SUEZ EAU FRANCE', (301281.0, 'EUR'), ""Délégation de service public d'assainissement collectif de la commune de Névez"")]",['Délégation de service public'],[406],non,non
154,21-46443,2021-04-09,2021-06-12,['29'],Acquisition d'un système géodésique fond de mer - CPER O3DO tranche 4,joue,directive24,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,"[('2021-04-01', 'IXBLUE SAS', (351465, 'EUR'), ""Acquisition d'un système géodésique fond de mer"")]",['Equipements spécialisés'],[115],non,non
155,21-46231,2021-04-09,2021-05-12,['29'],"Maintenance et entretien des matériels professionnels de cuisine et de lingerie de Brest métropole, de la Ville de Brest et du C.C.A.S de la Ville de Brest",joue,directive24,appeloffre,initial,Brest métropole,29238,Brest cedex 2,,['Prestations de services'],[274],non,oui
156,21-47949,2021-04-09,2021-05-06,['56'],"Mission de Maitrise d'oeuvre pour la construction de deux terrasses (bar et restaurant) au profit du Cercle de la Base de Défense de Brest-Lorient, Unité de Gestion "" Escale Quai des Indes "" à Lo",fns,cmp2006DEFENSE,appeloffre,initial,Cercle de la base de défense de Brest,29240,Brest cédex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
157,21-47574,2021-04-09,2021-05-10,"['29', '22', '56']",réalisation des travaux d'aménagement des espaces publics du centre-bourg d'arzano,fns,cmp2006,appeloffre,initial,Commune d'Arzano,29300,Arzano,,"['Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Voirie']","[116, 231, 306, 365]",oui,oui
158,21-47638,2021-04-09,2021-05-04,"['29', '22', '56']","Fourniture des mobiliers scolaires, périscolaires et des équipements extérieurs (jeux de cours) d'un groupe scolaire à Plougastel-daoulas",divers,autre,appeloffre,initial,Ville de Plougastel Daoulas,29470,Plougastel,,"['Articles de bureau et articles scolaires', 'Jeux, jouets', 'Matériel de bureau', 'Mobilier']","[16, 175, 207, 230]",non,non
159,21-47526,2021-04-09,2021-04-30,['29'],audit et faisabilité d'extension du réseau de chaleur chaufferie bois de st ernel à landerneau,mapa,cmp2006,appeloffre,initial,Cté de Cnes du pays de Landerneau,29800,Landerneau,,['Audit'],[21],non,non
160,21-47547,2021-04-09,2021-05-08,['29'],etude de réalisation d'un schéma communautairedes modes actifs,mapa,cmp2006,attribution,initial,Cté de Cnes du pays de Landerneau,29800,Landerneau,,['Etude'],[118],non,non
161,21-48127,2021-04-09,2021-05-10,"['30', '34']",Etude complémentaire pour l'aménagement et la sécurisation des digues rive droite de la basse vallée du Vidourle - Elaboration des dossiers réglementaires,mapa,cmp2006,appeloffre,initial,EPTB Vidourle,30250,SOMMIERES,,['Etude'],[118],non,non
162,21-47861,2021-04-09,2021-05-03,['30'],Conception et impression d'un journal d'information de la Communauté de Communes,mapa,cmp2006,appeloffre,initial,COMMUNAUTE COM RHONY VISTRE VIDOURLE,30660,GALLARGUES-LE-MONTUEUX,,"['Impression', 'Imprimés']","[160, 161]",non,non
163,21-47738,2021-04-09,2021-05-10,['30'],Marchés de travaux pour la réhabilitation du Bâtiment administratif de l'ancien hôpital du Grau Du Roi,fns,cmp2006,appeloffre,initial,SPL 30,30904,Nîmes cedex 9,,"[""Tous corps d'état""]",[345],non,non
164,21-48031,2021-04-09,2021-05-29,['31'],Contrat d'assurance pour les deux avions du contrôle en vol BEECH 250 F-HNAV et F-HCEV,fns,cmp2006,attribution,initial,DSNA,31035,Toulouse Cedex 1,"[('2021-03-25', ""Service des assurances de l'aviation marchande"", (250969, 'EUR'), None)]",['Assurance'],[20],non,non
165,21-46613,2021-04-09,2021-05-08,['31'],MARCHE N°2021-010 - MARCHE GLOBAL DE PERFORMANCE POUR LA RÉNOVATION ÉNERGÉTIQUE DE LA RÉSIDENCE ÉTUDIANTE R1,joue,directive24,appeloffre,initial,INSA de Toulouse,31077,Toulouse cedex 4,,['Bâtiment'],[33],non,oui
166,21-47408,2021-04-09,2021-04-30,['31'],Achat de petits matériels pour audio et visioconférences pour la CPAM de Haute-Garonne.,fns,cmp2006,appeloffre,initial,CPAM 31,31093,Toulouse cedex 9,,['Informatique (matériel)'],[162],non,non
167,21-46422,2021-04-09,2021-07-05,['31'],Fourniture Et Livraison De Produits Chimiques Pour Le Traitement De L'Eau Potable Et De L'Assainissement - 10 Lots,joue,directive25,attribution,initial,SPL LES EAUX DU SAGE,31120,Roques,,['Réactifs'],[301],non,non
168,21-47588,2021-04-09,2021-05-05,['31'],"Travaux de sécurisation des entrées et enceintes des Groupes Scolaires Château, Mirabeau et Petit Train par la fourniture et mise en oeuvre de portails coulissants de service, de portillons automat..",fns,cmp2006,appeloffre,initial,Commune de Tournefeuille,31170,Tournefeuille,,['Serrurerie'],[321],non,non
169,21-47524,2021-04-09,2021-05-13,['31'],EXTENSION DE LA MAISON DE LA SOLIDARITE 202103,fns,cmp2006,appeloffre,initial,Commune de Villeneuve-Tolosane,31270,Villeneuve tolosane,,"[""Tous corps d'état""]",[345],non,non
170,21-47715,2021-04-09,2021-05-10,['31'],réhabilitation d'un hangar en salle des fête et création d'un extension,fns,cmp2006,appeloffre,initial,MAIRIEAUREVILLE,31320,Aureville,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Réseaux divers', 'Revêtements muraux', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie', 'Evénementiel', 'Photovoltaïque']","[30, 33, 53, 57, 63, 74, 77, 87, 105, 116, 117, 144, 222, 264, 270, 299, 306, 309, 321, 345, 360, 365, 445, 476]",non,non
171,21-47478,2021-04-09,2021-05-06,['31'],Travaux de réhabilitation et d'extension de deux cuisines collectives pour passage en production,fns,cmp2006,appeloffre,initial,Commune de Carbonne,31390,Carbonne,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Restauration collective', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Terrassement', 'Ventilation']","[61, 63, 66, 74, 77, 87, 105, 117, 144, 222, 264, 270, 308, 309, 319, 341, 360]",non,non
172,21-46091,2021-04-09,2021-05-07,['31'],Prestation de médiation sur le réseau liO de transport par autocars dans le Gard,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2021-04-06', 'ASSOCIATION ECOLE SAMUEL VINCENT', (170000.0, 'EUR'), 'Prestation de médiation sur le réseau liO de transport par autocars dans le Gard')]",['Transport'],[347],non,non
173,21-46132,2021-04-09,2021-07-05,['31'],20v0268aoo - Travaux de construction du groupe scolaire Alphand-Meitner,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2021-03-31', 'Sas Eurovia Midi Pyrenees Agence De Toulouse', (1008294.58, 'EUR'), 'Vrd - Espaces Verts'), ('2021-03-31', 'Gbmp', (3406637.02, 'EUR'), 'Gros oeuvre - Charpente métallique'), ('2021-03-31', 'Mceb', (269677.63, 'EUR'), 'Couverture étanchéité'), ('2021-04-01', 'gb agencement', (82500, 'EUR'), 'Serrurerie'), ('2021-04-06', 'Mdc Dumortier', (455886.32, 'EUR'), 'Menuiseries extérieures'), ('2021-03-31', 'Nin', (399916.09, 'EUR'), 'Cloisonnement - Faux Plafond'), ('2021-03-31', 'Eiffage Construction Midi-Pyrenees Agence Lourdes', (497000, 'EUR'), 'Menuiseries intérieures - Faux plafond bois'), ('2021-03-31', 'Cerm Sols', (179000, 'EUR'), 'Revêtement de sol souples'), ('2021-03-31', '3 As', (157000, 'EUR'), 'Carrelage - Faience'), ('2021-03-31', 'Entreprise de Travaux de Ravalement', (169315.6, 'EUR'), 'Peinture - Signalétique'), ('2021-03-31', 'Jp Fauche', (557118.4, 'EUR'), 'Electricité'), ('2021-03-31', 'Courant Naturel', (105150, 'EUR'), 'Photovoltaiques'), ('2021-03-31', 'Orona Sud-Ouest', (20300, 'EUR'), 'Ascenseur'), ('2021-03-31', 'Quercy Confort', (1340437.03, 'EUR'), 'Cvc - Plomberie'), ('2021-03-31', 'Bichard Equipement', (111830, 'EUR'), 'Equipements de cuisine')]",['Gros oeuvre'],[144],non,non
174,21-46344,2021-04-09,2021-05-10,['31'],21m0177aoo - Mt-Eo - Assistance A Maitrise D'Ouvrage Pour La Mise En Oeuvre Des Projets Issus De L'Appel A Projet 'Dessine-Moi Toulouse' Et De Ses Applications,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
175,21-47438,2021-04-09,2021-07-07,['31'],SA-LM / 20M0315PA - TRAVAUX DE REHABILITATION DE LA BACHE de 5000 m3 DE L'USINE D'EAU POTABLE DE LACOURTENSOURT,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,[],['Ouvrage hydraulique'],[255],non,non
176,21-46608,2021-04-09,2021-07-05,['31'],"20m0409aoo - Ac/Hl - Acquisition, Entretien Et Vidange De Vespasiennes Seches - Annees 2021 A 2025",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-03-18', 'Faltazi', (45055, 'EUR'), 'Acquisition de vespasiennes sèches'), ('2021-03-31', 'Aot', (28690, 'EUR'), 'Entretien et vidange de vespasiennes sèches')]",['Mobilier urbain'],[231],non,non
177,21-47929,2021-04-09,2021-05-10,"['16', '33']",Marché pour la mise aux normes et la rénovation des trois ascenseurs du tribunal judiciaire d'Angoulême,fns,cmp2006,appeloffre,initial,Cour d'Appel de Bordeaux,33001,Bordeaux cedex,,['Ascenseur'],[17],non,non
178,21-47663,2021-04-09,2021-05-12,['33'],Assistance à maîtrise d'ouvrage pour l'accompagnement au changement des équipes de la DPGD,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[118, 274, 433]",non,non
179,21-46291,2021-04-09,2021-05-14,['33'],"Travaux de voirie, d'aménagement et d'entretien de l'espace public",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Voirie'],[365],non,non
180,21-39642,2021-04-09,2021-06-08,"['33', '31']","Entretien et création d'espaces verts pour les sites de balma, blagnac, fonsorbes et les ballastières de la dga ta de toulouse (dpt 31) (lot 1)",joue,directive24,modification,modification,SCA/PFAF SO,33068,Bordeaux cedex,"[('2017-06-14', 'JARDINAL', (450460, 'EUR'), ""Entretien et création d'espaces verts pour les sites de Balma, Blagnac, Fonsorbes et Les Ballastières de la DGA TA de Toulouse (dpt 31) (lot 1)"")]",['Espaces verts'],[116],non,non
181,21-46442,2021-04-09,2021-05-26,['33'],Prestations de maintenance applicative au profit du SDIS de la Gironde,joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Maintenance'],[196],non,non
182,21-39107,2021-04-09,2021-05-06,['33'],"Mise à disposition, entretien et maintenance de fontaines lessivielles",fns,cmp2006,appeloffre,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux Cedex,,"['Equipement industriel', 'Machines-outils']","[112, 194]",non,oui
183,21-47889,2021-04-09,2021-04-23,['33'],CONCEPTION-REALISATION D'UN SKATE PARK POUR LA COMMUNE DE SAINT LAURENT MEDOC,fns,cmp2006,appeloffre,rectificatif,Ville de Saint Laurent Médoc,33112,Saint Laurent Médoc,,['Equipement sportif'],[113],non,non
184,21-48047,2021-04-09,2021-05-03,['33'],REENSABLEMENT DES PLAGES DE LEGE-CAP FERRET - ACCORD-CADRE,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Terrassement'],[341],non,non
185,21-47627,2021-04-09,2021-05-06,"['33', '24']",groupement de commandes - travaux voirie et réseaux divers 2021-2023,fns,cmp2006,appeloffre,initial,Communauté de Communes du pays Foyen,33220,Pineuilh,,['Voirie et réseaux divers'],[366],non,oui
186,21-47569,2021-04-09,2021-05-07,['33'],PROGRAMME TRAVAUX DE VOIRIE 2021 COMMUNAUTAIRE ET COMMUNALES,fns,cmp2006,appeloffre,initial,CDC LES COTEAUX BORDELAIS,33370,Tresses,,['Voirie'],[365],non,non
187,21-47467,2021-04-09,2021-05-10,"['33', '40']",Création de 2 classes complémentaires,fns,cmp2006,appeloffre,initial,Mairie de Mios,33380,Mios,,['Bâtiment'],[33],non,non
188,21-47924,2021-04-09,2021-05-07,['33'],fourniture d'une autolaveuse,mapa,cmp2006,appeloffre,initial,Commune de Blaye,33390,Blaye,,['Equipements spécialisés'],[115],non,non
189,21-46266,2021-04-09,2021-07-05,['33'],"Acquisition d'un logiciel d'ophtalmologie, maintenance et prestations associées au profit du Ght Alliance de Gironde",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2021-04-06', 'Corilus Ophtalmo', (207141, 'EUR'), None)]",['Logiciel'],[186],non,non
190,21-46239,2021-04-09,2021-05-31,['33'],ASSURANCE DOMMAGES OUVRAGE - REHABILITATION DU STADE NAUTIQUE HENRI DESCHAMPS,joue,directive24,attribution,initial,Mairie de Talence,33401,Talence cedex,,['Assurance'],[20],non,non
191,21-46054,2021-04-09,2021-05-06,['33'],Acquisition de matériels de fitness et de musculation pour la pratique en intérieur,joue,directive24,attribution,initial,Mairie de Talence,33401,Talence cedex,"[('2021-03-11', 'BODYTONICFORM SAS', (297263.61, 'EUR'), 'Acquisition de matériels de fitness et de musculation pour la pratiqueen intérieur')]",['Equipement sportif'],[113],non,non
192,21-46051,2021-04-09,2021-05-15,['33'],"Fourniture, livraison, installation et mise en ordre de marche d'un trieur de paillasse pour l'université de Bordeaux, y compris garantie et maintenance associées (rectificatif)",joue,autre,rectificatif,rectificatif,Université de Bordeaux,33405,Talence Cedex,,"['Analyses médicales, biologiques', 'Equipements spécialisés', 'Laboratoire (matériel)']","[8, 115, 188]",non,non
193,21-46099,2021-04-09,2021-06-08,['33'],Fourniture de conteneurs enterrés et semi-enterrés,joue,directive24,attribution,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,"[('2021-03-24', 'ASTECH', (220000, 'EUR'), 'Fourniture de conteneurs enterrés'), ('2021-04-06', 'CONTENUR', (136000, 'EUR'), 'Fourniture de conteneurs semi-enterrés')]","['Conteneur, poubelles']",[71],non,non
194,21-46312,2021-04-09,2021-05-11,['33'],ACQUISITION D'UNE BALAYEUSE DE VOIRIE,joue,directive24,appeloffre,initial,Mairie de Cestas,33610,Cestas,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
195,21-47431,2021-04-09,2021-05-06,['33'],Travaux de pose de portails et clôtures sur le territoire communal,fns,cmp2006,appeloffre,initial,Mairie de Mérignac,33700,MERIGNAC,,['Clôture'],[64],non,non
196,21-48039,2021-04-09,2021-05-07,['33'],Maintenance de l'Eclairage public de la Communauté de Communes du Val de l'Eyre,fns,cmp2006,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33830,Belin-Beliet,,"['Eclairage public', 'Maintenance']","[102, 196]",non,non
197,21-48093,2021-04-09,2021-05-04,['33'],Maintenance des stations hydro-électriques de la commune de Villenave d'Ornon,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE VILLENAVE D ORNON,33883,Villenave d'ornon cedex,,"['Pompes', 'Station de pompage']","[272, 326]",non,non
198,21-47863,2021-04-09,2021-04-30,['33'],Numéro de la consultation : 2021MG04 FOURNITURE DE PRODUITS DE QUINCAILLERIES ET DE PETITS OUTILLAGES,fns,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,['Outillage'],[251],non,non
199,21-47941,2021-04-09,2021-05-31,['31'],"AMO lappel à candidatures "" Groupes dactions locales FEAMPA 2021-2027 """,mapa,cmp2006,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Prestations de services'],[274],non,non
200,21-47853,2021-04-09,2021-05-04,['34'],RD612 Mise à 2x2 voies entre échangeurs Vincent Badie et La Devèze - Maitrise d'oeuvre PRO ACT et missions complémentaires,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
201,21-47684,2021-04-09,2021-07-07,['34'],"Accord cadre pour des travaux de rénovation et de réhabiliatation dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Ouest Héraultais",fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Matériaux de construction'],[198],non,non
202,21-46539,2021-04-09,2021-05-10,['34'],Transport et traitement du bois collecté dans les déchèteries nord de Sète agglopole méditerranée,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,['Bois'],[38],non,oui
203,21-47859,2021-04-09,2021-05-06,['34'],Prestations d'un cabinet de géomètres-expert pour le compte de la Ville de Mèze,fns,cmp2006,appeloffre,initial,Ville de Mèze,34140,MEZE,,['Prestations de services'],[274],non,non
204,21-40569,2021-04-09,2021-06-10,['34'],acquisition d'un microscope électronique en transmission 120 kv et accessoires associés,joue,directive24,attribution,initial,Inserm DR Occitanie Méditerranée,34394,Montpellier cedex 5,"[('2021-03-24', 'JEOL (Europe) SAS', (530000, 'EUR'), ""Acquisition d'un microscope électronique en transmission 120 Kv et accessoires associés"")]",['Laboratoire (fourniture)'],[181],non,non
205,21-47570,2021-04-09,2021-05-03,['34'],MARCHE DE MAITRISE D'OEUVRE POUR LA REALISATION DE PROJETS VRD SUR LE TERRITOIRE DE LA COMMUNE DE PEROLS,fns,cmp2006,appeloffre,initial,ville de Pérols,34473,PEROLS CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
206,21-48090,2021-04-09,2021-05-03,['34'],MARCHE DE FOURNITURE DE MATERIAUX DIVERS POUR LES SERVICES TECHNIQUES DE LA VILLE DE PEROLS,fns,cmp2006,appeloffre,initial,ville de Pérols,34473,PEROLS CEDEX,,"['Maçonnerie', 'Menuiserie', 'Peinture (fourniture)', 'Quincaillerie (articles)', 'Serrurerie']","[195, 222, 263, 291, 321]",non,non
207,21-47712,2021-04-09,2021-05-03,['34'],CRECHE GARE DU NORD - REAMENAGEMENT DES ESPACES INTERIEURS,mapa,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Gros oeuvre'],[144],non,non
208,21-48162,2021-04-09,2021-05-10,['34'],Travaux de Réaménagement de la Place Pasteur,fns,cmp2006,appeloffre,initial,COMMUNE DE BEDARIEUX,34600,BEDARIEUX,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Aire de jeux']","[102, 116, 231, 400]",non,non
209,21-46161,2021-04-09,2021-04-19,['34'],etudes hydrauliques pour l'accompagnement des actions liées à la compétence gemapi (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Etude'],[118],non,non
210,21-47591,2021-04-09,2021-05-10,['34'],ELABORATION DUN NOUVEAU PLAN CIRCULATION ET STATIONNEMENT POUR LA CENTRALITE DE MONTPELLIER MEDITERRANEE METROPOLE,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Ingénierie'],[455],non,non
211,21-47581,2021-04-09,2021-05-10,['34'],"Travaux de métallerie, ferronnerie, serrurerie et menuiseries aluminium",fns,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes Cedex,,"['Ferronnerie', 'Menuiserie', 'Métallerie', 'Serrurerie']","[126, 222, 223, 321]",non,non
212,21-47856,2021-04-09,2021-04-30,['34'],Entretien et travaux de voirie,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT GELY DU FESC,34980,SAINT GELY DU FESC,,['Voirie'],[365],non,non
213,21-46150,2021-04-09,2021-05-10,"['35', '22', '56', '29']",RENNES - LYCEE MENDES FRANCE - CONSTRUCTION D'UN NOUVEAU BATIMENT 'POLE SUPERIEUR',joue,directive24,appeloffre,initial,Sembreizh,35000,RENNES,,['Prestations de services'],[274],non,non
214,21-47992,2021-04-09,2021-05-10,['35'],Travaux pour le renforcement de la couverture aérienne du centre pénitentiaire pour hommes de Rennes-vezin,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cedex,,['Matériel de sécurité'],[209],non,non
215,21-47794,2021-04-09,2021-04-27,['35'],ECOLE ELEMENTAIRE CARLE BAHON - Isolation thermique par l'extérieur / Remplacement des menuiseries,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
216,21-44908,2021-04-09,2021-06-11,['35'],Suppression du passage à niveau PN4 -avenue de la libération -commune de Saint-Grégoire - aménagement des espaces publics -mission de maîtrise d'oeuvre,joue,directive24,attribution,initial,Rennes Métropole,35031,Rennes  cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
217,21-47906,2021-04-09,2021-05-05,['35'],"Mission d'assistance à maîtrise d'ouvrage - Elaboration d'une stratégie de gestion des systèmes de télésurveillance, télégestion et supervision",fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
218,21-47469,2021-04-09,2021-05-11,['35'],GYMNASE BERRY  Remplacement de la toiture,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Couverture'],[74],non,non
219,21-47690,2021-04-09,2021-06-18,"['35', '29', '22', '56']",Constitutions des dossiers bruit après travaux d'opérations sur le réseau des routes nationales de la région Bretagne,fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Ingénierie'],[455],non,non
220,21-47279,2021-04-09,2021-04-30,['35'],mise à disposition d'un véhicule financé par la publicité,mapa,cmp2006,appeloffre,initial,CCAS,35230,Noyal-Châtillon-sur-Seiche,,['Véhicules (acquisition)'],[475],non,non
221,21-47491,2021-04-09,2021-04-27,"['35', '22', '29', '56']",TRAVAUX DE RENOVATION DE LA FERME DE TIZE,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CESSON SEVIGNE,35517,Cesson-sévigné,,['Bâtiment'],[33],non,oui
222,21-48034,2021-04-09,2021-05-07,['35'],"La consultation a pour objet l'acquisition d'un spectrofluorimètre pour des mesures stationnaires, d'anisotropie et de durée de vie",fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,['Laboratoire (matériel)'],[188],non,non
223,21-46567,2021-04-09,2021-05-31,['37'],Fourniture de produits et de petit matériel d'hygiène pour la ville de La Riche au cours des années 2021-2025,joue,directive24,attribution,initial,Ville de La Riche,37521,La riche cedex,"[('2021-04-06', 'LANGLE', (120000, 'EUR'), ""Lot 1 ' Essuyage et savons'""), ('2021-04-06', 'LANGLE', (100000, 'EUR'), ""Lot 2 ' Produits et matériels'""), ('2021-04-06', 'GROUPE LE GOFF', (16000, 'EUR'), ""Lot 3 ' Cuisine'"")]","['Abris', 'Hygiène (articles)', ""Produits d'entretien""]","[1, 153, 278]",non,non
224,21-47669,2021-04-09,2021-05-04,['37'],Fourniture de produits textiles et d'articles de literie,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Textile'],[343],oui,oui
225,21-46355,2021-04-09,2021-07-05,['37'],Formation Obligatoire Des Assistants Maternels Agrees - Promotions 2021-2024,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-02-17', 'Salvum', (12795.75, 'EUR'), 'Lot 1 : Formation aux gestes de premiers secours - Prévention secours civique niveau 1'), ('2021-02-17', 'Irfss Centre Val de Loire Croix-Rouge Française', (46075, 'EUR'), 'Lot 2 : Evaluation de la première partie de formation - Objectif Ii du module 1'), ('2021-02-17', 'Irfss Centre Val de Loire Croix-Rouge Française', (24462, 'EUR'), 'Lot 3 : Formation obligatoire module 2 après 1er accueil')]",['Formation'],[410],non,oui
226,21-48133,2021-04-09,2021-05-03,['38'],Prestations de transport de personnes en autocars pour les sorties à la journée et les séjours de famille organisés par la Ville de Grenoble,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Transport'],[347],non,non
227,21-46343,2021-04-09,2021-05-11,['38'],"Fourniture,pose métallerie, serrurerie, tuyauterie et équipements hydromécaniques pour les stations de relevage des Eu et des Ep territoire métropolitain et à l'usine Aquapole",joue,directive25,appeloffre,initial,GRENOBLE ALPES METROPOLE ASSAIN,38031,Grenoble,,['Assainissement'],[18],non,non
228,21-46200,2021-04-09,2021-07-05,['38'],Déménagements et garde-meubles,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2021-03-18', 'D-Max', (120000, 'EUR'), None)]",['Déménagement'],[86],oui,oui
229,21-47486,2021-04-09,2021-05-05,['38'],"Fourniture de circuits bichauffés avec chambre d humification, pour réchauffeur humidificateur FISHER et PAYKEL MR850",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Matériel médical'],[212],non,non
230,21-46090,2021-04-09,2021-05-07,['38'],"Fournitures de laboratoire : biologie moléculaire, culture cellulaire, réactifs, consommables et divers - relance du lot 82 de l'AO 19E3F021",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-04-02', 'IMAGENE', (1, 'EUR'), ""Fournitures de laboratoire : biologie moléculaire, culture cellulaire, réactifs, consommables et divers - relance du lot 82 de l'AO 19E3F021"")]",['Réactifs'],[301],non,non
231,21-48062,2021-04-09,2021-05-07,['38'],"Maitrise d'oeuvre (PRO à AOR) pour la réalisation d'une voie nouvelle d'accès à la piscine de Champaret, commune de Bourgoin-Jallieu",mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'ISLE D'ABEAU,,['Ingénierie'],[455],non,non
232,21-47724,2021-04-09,2021-05-05,['38'],Travaux d'enfouissement d'un réseau de fibre optique le long de la RD208 à Bourgoin-Jallieu et l'Isle d'Abeau,fns,cmp2006,appeloffre,initial,EPAGE DE LA BOURBRE,38110,Saint-Victor-de-Cessieu,,['Terrassement'],[341],non,non
