a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-47350,2020-03-31,2020-05-04,['41'],ACCORD CADRE TRAVAUX D'ENTRETIEN DE PLOMBERIE SUR LE PATRIMOINE DE TERRES DE LOIRE HABITAT,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Plomberie (travaux)'],[270],non,non
20-46868,2020-03-31,2020-05-15,['41'],Travaux d'aménagement et de systèmes d'exploitation de la ferme maraichère et arboricole au Domaine national de Chambord - marché divisé en 5 lots,fns,cmp2006,appeloffre,initial,EP du domaine national de Chambord,41250,Chambord,,"['Irrigation', ""Ouvrage d'infrastructure""]","[168, 253]",non,non
20-47018,2020-03-31,2020-05-31,['44'],Maîtrise d'oeuvre pour la construction d'un bâtiment destiné aux services techniques de la Communauté de Communes de Grand Lieu,fns,cmp2006,attribution,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,"[('2020-03-17', 'CAN-IA Groupement CAN-IA / PEZZO INGENIERIE/ AIREO ENERGIES Can IA (Mandataire)', (122400, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-47381,2020-03-31,2020-04-16,['44'],Traitement mobile des lixiviats sur l'ISDND des Brieulles à Treffieux (44),fns,cmp2006,appeloffre,initial,Syndicat Mixte Centre Nord Atlantique,44170,Nozay,,['Déchetterie (exploitation)'],[405],non,non
20-47059,2020-03-31,2020-05-29,['44'],Approfondissement du poste de refoulement et du réseau amont allée de la Cure à Sainte Pazanne (44) (rectificatif),mapa,cmp2006,appeloffre,rectificatif,CA PORNIC AGGLO PAYS DE RETZ,44215,Pornic cedex,,['Assainissement'],[18],non,non
20-47232,2020-03-31,2020-05-06,['44'],Travaux de réhabilitation et restructuration partielle d'un bâtiment d'enseignement et de recherche.,fns,cmp2006,appeloffre,initial,ONIRIS,44307,Nantes,,['Bâtiment'],[33],oui,non
20-47119,2020-03-31,2020-04-20,['44'],"aménagement de la voirie métropolitaine 76, secteur chatterie sur la commune de les sorinières. (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Voirie et réseaux divers'],[366],non,non
20-47100,2020-03-31,2020-05-31,['45'],Maintenance des fosses et des réseaux d'assainissement - MAPA 2019-88,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Assainissement'],[18],non,non
20-47229,2020-03-31,2020-05-31,['45'],Travaux de réfection du futur rail de la blanchisserie du Centre Hospitalier Régional d'Orléans - MAPA2019-79,mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"[""Tous corps d'état""]",[345],non,non
20-47348,2020-03-31,2020-05-11,['45'],Construction d'un pôle Petite Enfance à Briare,fns,cmp2006,appeloffre,initial,COM DE COMMUNES BERRY LOIRE PUISAYE,45250,Briare,,"[""Tous corps d'état""]",[345],oui,non
20-47354,2020-03-31,2020-05-11,['45'],réparations ponctuelles enrobé projeté,mapa,cmp2006,appeloffre,rectificatif,CC Canaux et Forêts en Gatinais,45260,Lorris,,['Voirie'],[365],non,non
20-47353,2020-03-31,2020-05-11,['45'],PROGRAMMATION VOIRIE 2020,fns,cmp2006,appeloffre,rectificatif,CC Canaux et Forêts en Gatinais,45260,Lorris,,['Voirie'],[365],non,non
20-47160,2020-03-31,2020-05-15,['47'],"Mise en concurrence préalable à la conclusion d'une convention pour l'installation et l'exploitation d'un générateur photovoltaïque (900kwc), surface brute disponible de 8900m². (rectificatif)",divers,autre,appeloffre,rectificatif,Commune de Sainte-Livrade-sur-Lot,47110,Sainte livrade sur lot,,['Photovoltaïque'],[476],non,non
20-46922,2020-03-31,2020-05-07,['49'],Travaux de construction d'un bâtiment modulaire et de démolition du bâtiment existant au collège Philippe Cousteau à Pouancé (rectificatif),fns,cmp2006,appeloffre,rectificatif,Département de Maine-et-Loire,49941,Angers Cedex 9,,"['Bâtiments modulaires', 'Démolition']","[27, 87]",non,non
20-44389,2020-03-31,2020-04-27,['49'],Travaux de restauration de la continuité écologique sur l'axe mayenne dans le département de Maine-et-Loire - Sites de la Jaille-Yvon et de Montreuil-sur-Maine,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"[""Ouvrage d'infrastructure"", 'Ouvrage hydraulique']","[253, 255]",non,non
20-47012,2020-03-31,2020-05-06,"['50', '14']",aménagement d'un local pour robot,mapa,cmp2006,appeloffre,initial,Actalia,50000,Saint-lô,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-46385,2020-03-31,2020-05-18,['50'],"Rd 971 - Déviation de GranvilleSécurisation entre l'échangeur avec la Rd 924 et 'Le Grand Chemin'Communes de Granville, Yquelon, Anctoville-sur-Boscq, Longueville et Br",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],oui,non
20-47261,2020-03-31,2020-05-18,['50'],RD 902 - Accès à la future zone d'activités et d'habitat du Grand St Lin ainsi qu'au centre aquatique sur la commune de Valognes,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],oui,non
20-46311,2020-03-31,2020-04-29,['50'],fourniture et pose d'équipements ludiques à usage collectif - accord-cadre à bons de commande - année 2019,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"['Equipement sportif', 'Aire de jeux']","[113, 400]",non,non
20-47217,2020-03-31,2020-04-30,['50'],Acquisition et mise en oeuvre d'un logiciel de gestion de stocks des produits pharmaceutiques et de gestion de la sérialisation de la pharmacie du Centre Hospitalier de l'Estran,fns,cmp2006,appeloffre,initial,Centre Hospitalier Avranches Granville,50303,Avranches,,['Logiciel'],[186],non,non
20-47299,2020-03-31,2020-04-28,"['51', '55', '10', '8', '57', '67', '68', '52', '88']",marche de services relatif aux diagnostics immobiliers du patrimoine immobilier de competence regionale (12 lots) (rectificatif),fns,cmp2006,appeloffre,rectificatif,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,,['Prestations de services'],[274],oui,oui
20-46897,2020-03-31,2020-04-30,['10'],"rénovation thermique, mise en accessibilité et réaménagement de locaux au lycée chrestien de troyes - 10000 troyes",fns,cmp2006,appeloffre,rectificatif,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,,"['Ascenseur', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 61, 63, 87, 101, 105, 117, 144, 169, 222, 264, 270, 299, 308, 309, 360, 366, 479]",non,non
20-47005,2020-03-31,2020-05-18,"['54', '57', '88']",Prestations de réparation de la buse métallique PI E12bis permettant àlautoroute A31 le franchissement dun passage à bétail dun exploitant agricole à ATTON auPR 275+217 dans le département de Meu..,fns,cmp2006,appeloffre,initial,direst,54021,Nancy cedex,,"[""Ouvrage d'infrastructure""]",[253],non,oui
20-47364,2020-03-31,2020-05-14,"['57', '88', '55', '54']",Etude pour la rationalisation des points de comptage électrique et création d'une boucle HTA sur l'ile du Saulcy,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Etude'],[118],non,non
20-47371,2020-03-31,2020-05-14,"['57', '54', '55', '88']",Marche d'étude relatif au désenfumage sur les bâtiments IUT GMP Campus du Saulcy à Metz BU Aiguillettes Vandoeuvre les Nancy,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Etude'],[118],non,non
20-47380,2020-03-31,2020-04-30,['54'],Réalisation d'une fouille archéologique préventive prescrite dans le périmètre de la Z.A.C. Bois la Dame à Tomblaine,fns,cmp2006,appeloffre,rectificatif,SOLOREM,54098,Nancy cedex,,['Fouille archéologique'],[450],non,non
20-46857,2020-03-31,2020-06-15,['54'],transformation d'un local commercial en local de bureaux (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de vandoeuvre,54500,Vandoeuvre-lès-Nancy,,"['Câblage', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[47, 61, 87, 105, 144, 222, 264, 269, 270, 308, 360]",non,non
20-46864,2020-03-31,2020-05-29,['54'],prestations de nettoyage pour la ville de vandoeuvre-lès-nancy (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de vandoeuvre,54500,Vandoeuvre-lès-nancy,,"['Blanchissage', 'Nettoyage de locaux']","[36, 239]",non,non
20-47066,2020-03-31,2020-04-28,['54'],"mise à disposition de bennes pour la collecte, l'enlèvement et le traitement des déchets.",mapa,cmp2006,appeloffre,initial,Commune de Laxou,54520,Laxou,,['Déchets non ménagers (prestations)'],[404],non,non
20-47025,2020-03-31,2020-04-21,['54'],travaux dans les écoles maternelles -ecole préélémentaire louis pergaud : remplacement toiture.,mapa,cmp2006,appeloffre,initial,Commune de Laxou,54520,Laxou,,['Couverture'],[74],non,non
20-46908,2020-03-31,2020-04-20,['56'],RD 126-126b - Giratoires de Bilaire et de la Briqueterie - Communes de Vannes et Saint-Avé (rectificatif),fns,cmp2006,appeloffre,rectificatif,Département du Morbihan,56009,Vannes,,"['Terrassement', 'Voirie']","[341, 365]",non,non
20-47031,2020-03-31,2020-05-29,['56'],Numéro de la consultation : 2020025 Accord-cadre travaux de vitrerie,fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Vitrerie'],[363],non,non
20-47198,2020-03-31,2020-06-28,['57'],TRAVAUX AEP,fns,cmp2006,attribution,initial,REGIE DES EAUX DE METZ METROPOLE,57950,Montigny-lès-Metz,[],['Alimentation en eau potable'],[6],non,non
20-47200,2020-03-31,2020-05-11,['59'],Canal de Neuffossé - Aval de l'écluse des Fontinettes - Restauration des lisses de guidage rive droite,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Travaux dans l'eau""]",[349],non,oui
20-47270,2020-03-31,2020-05-16,['59'],"Travaux de remplacement du Triplex visiteurs dans le bâtiment Chatiliez, de modernisation et mise en conformité de l'ascenseur dans le bâtiment Trousseau et de modernisation et mise en conformité",fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Ascenseur'],[17],non,non
20-46889,2020-03-31,2020-05-05,['59'],PRESTATIONS DE SERVICES POUR LA COEDITION ET LA DIFFUSION DU CATALOGUE DE L'EXPOSITION ' La Dynastie Francken ' ORGANISÉE PAR LE MUSÉE DÉPARTEMENTAL DE FLANDRE À CASSEL,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Edition'],[104],non,non
20-47057,2020-03-31,2020-04-30,['59'],Marché d'entretien des espaces verts et des terrains de sports de la commune d'onnaing,fns,cmp2006,attribution,initial,Mairie d'Onnaing,59264,Onnaing,"[('2020-03-17', 'Société JARDIN 2000', (140076.38, 'EUR'), None)]",['Espaces verts'],[116],oui,non
20-46859,2020-03-31,2020-05-21,['59'],Nettoyage des vitres dans les bâtiments communaux 2020,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,['Nettoyage de locaux'],[239],non,non
20-46924,2020-03-31,2020-05-29,['59'],travaux de réparation de toitures des bâtiments de la ville d'hazebrouck (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville d'Hazebrouck,59524,Hazebrouck cedex,,"['Couverture', 'Etanchéité', 'Zinguerie']","[74, 117, 372]",non,non
20-46875,2020-03-31,2020-05-29,['59'],"Service de transport de personnes dans le cadre de sorties et activités pédagogiques, culturelles et de loisirs pour la Ville d'Hazebrouck en 3 lots (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Ville d'Hazebrouck,59524,Hazebrouck cedex,,"['Prestations de services', 'Transport', 'Voyage', 'Véhicules (location)']","[274, 347, 367, 474]",non,non
20-43141,2020-03-31,2020-05-15,['60'],maintenance du matériel audiovisuel du département de l'oise,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Audiovisuel', 'Maintenance']","[22, 196]",non,non
20-46753,2020-03-31,2020-05-04,['60'],mission de maîtrise d'oeuvre pour une étude d'aménagement paysager pour la création d'une voie verte entre clairoix et bienville,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,['Etude'],[118],non,non
20-47134,2020-03-31,2020-04-16,['61'],Entretien des espaces verts,mapa,cmp2006,appeloffre,initial,SITCOM Région d'Argentan,61200,ARGENTAN,,['Espaces verts'],[116],non,non
20-46956,2020-03-31,2020-05-26,['62'],"CCAS d'ARRAS - Résidence Soleil - Marché d'exploitation des installations de chauffage, plomberie, ventilation et traitement d'eau chaude sanitaire",fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,"['Chauffage (exploitation, entretien)', 'Informatique (prestations de services)']","[59, 163]",non,non
20-47215,2020-03-31,2020-05-13,['62'],MPA-CBMT-20S0128 - Réfection du local laverie avec remplacement du lave-vaisselle au collège A.Debeyre à Beuvry - 5 lots,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Chauffage (travaux)', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Ventilation']","[61, 77, 105, 144, 222, 269, 270, 360]",non,non
20-47278,2020-03-31,2020-04-24,"['62', '59']",Marché de prestations de services et de travaux relatifs à la maintenance mécanique et fumisterie au crématorium de Vendin-le-Vieil.,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Lens-Liévin,62302,Lens cedex,,['Maintenance'],[196],non,non
20-47183,2020-03-31,2020-05-11,['63'],Numéro de la consultation : 2020-SCO-0007 Maîtrise d'oeuvre pour la création d'une Maison de Services Au Public à St-Eloy-les-Mines,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-47190,2020-03-31,2020-05-12,['63'],Acquisition de véhicules pour les services de la Régie T2C,mapa,cmp2006,appeloffre,rectificatif,REGIE T2C,63063,CLERMONT-FERRAND,,['Véhicules (acquisition)'],[475],non,non
20-47107,2020-03-31,2020-04-15,['64'],remplacement de la couverture de l'hôtel d'entreprises du pesqué (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Couverture'],[74],non,non
20-46874,2020-03-31,2020-04-30,"['11', '66']","MARCHE A PROCEDURE ADAPTEE - MAPA N° 03 E 20 FOURNITURE, LIVRAISON D'UN VEHICULE POIDS LOURD POUR LE CENTRE HOSPITALIER DE NARBONNE",fns,cmp2006,appeloffre,rectificatif,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,['Véhicules (acquisition)'],[475],non,non
20-46999,2020-03-31,2020-05-15,['66'],TRAVAUX DE REALISATION D'ESPACES SCENOGRAPHIQUES ET DE VIDEOS POUR 10 LIEUX (PROJET PATRIMCAT),fns,cmp2006,appeloffre,initial,GECT Pays d'Art et d'Histoire,66230,Prats-de-Mollo,,"['Audiovisuel', 'Equipement muséographique']","[22, 409]",non,non
20-47189,2020-03-31,2020-05-05,['66'],PRESTATIONS D'ETUDE ET DE REDACTION DU PLAN DE CONTINUITE D'ACTIVITE INONDATION POUR LE CONSEIL DEPARTEMENTAL DES PYRENEES ORIENTALES,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Bassin, étang', 'Etude']","[28, 118]",non,non
20-47188,2020-03-31,2020-05-05,['66'],PRESTATION DE DÉVELOPPEMENTS INFORMATIQUES,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Informatique (prestations de services)'],[163],non,non
20-47187,2020-03-31,2020-05-12,['66'],ACQUISITION DE CONSOMMABLES DE SERVICE ET PETITS EQUIPEMENTS POUR LES BESOINS DU DEPARTEMENT DES PYRENEES ORIENTALES,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Cuisine (équipement)', 'Plastique']","[77, 268]",non,non
20-47256,2020-03-31,2020-05-28,['66'],Véloroute Agouille de la Mar - Phase 1 entre Saint Cyprien et Alenya - Ponton,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Ouvrage d'art""]",[252],non,oui
20-47314,2020-03-31,2020-05-05,['66'],REPRISE DE LA COUVERTURE DU GYMNASE AU COLLEGE 'OLIBO' SAINT CYPRIEN,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Charpente'],[57],non,non
20-46953,2020-03-31,2020-05-29,"['67', '68', '57', '54', '88', '55', '52', '51']",RN59 - Déviation de Châtenois - Déboisement et défrichement de l'emprise du projet,fns,cmp2006,appeloffre,initial,DRE Alsace,67050,Strasbourg cedex,,['Travaux forestiers'],[350],non,non
20-47169,2020-03-31,2020-05-11,['67'],Création d'un casier 4,fns,cmp2006,appeloffre,rectificatif,SMITOM Secteur Haguenau-Saverne,67507,Haguenau cedex,,['Décharge'],[84],non,non
20-47287,2020-03-31,2020-04-15,"['67', '68']",marché de maîtrise d'oeuvre pour la restructuration de la plateforme logistique de l'hôtel du département (rectificatif),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-47083,2020-03-31,2020-05-18,['68'],ETUDE DE FAISABILITÉ DU PROJET DE RÉAMÉNAGEMENT DE L'ÉCHANGEUR RD430/RD83 ET DESSERTE DE LA FUTURE ZONE D'AMÉNAGEMENT CONCERTE 'DAWEID',fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Etude'],[118],non,non
20-47178,2020-03-31,2020-05-29,['69'],La consultation a pour le objet le maintien en conditions opérationnelles (MCO) des dispositifs de sureté électronique de la Commune de Vernaison,mapa,cmp2006,appeloffre,initial,COMMUNE DE VERNAISON,69390,VERNAISON,,['Matériel de sécurité'],[209],non,non
20-47378,2020-03-31,2020-04-24,['69'],"PRESTATIONS DE CONSEILS, D'ETUDES ET D'ASSISTANCE JURIDIQUE RELATIVES A LA MISE EN CONCURRENCE DE LA FUTURE DEVOLUTION DE LA GESTION DU RESEAU TCL A COMPTER DU 1ER JANVIER 2023",fns,cmp2006,appeloffre,rectificatif,SYTRAL,69487,Lyon,,['Prestations de services'],[274],non,non
20-46977,2020-03-31,2020-05-14,['69'],"ACQUISITION, MISE EN OEUVRE ET MAINTENANCE D'UNE SOLUTION DE GESTION DES ASSEMBLEES",mapa,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Logiciel'],[186],non,non
20-47181,2020-03-31,2020-04-30,['69'],Numéro de la consultation : 20BTA0200 ECOLE JEAN ZAY - RENOVATION FACADES ET CLOTURES,fns,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,"['Clôture', ""Aire d'accueil""]","[64, 430]",non,non
20-47357,2020-03-31,2020-05-31,['69'],"L'objet de la présente consultation est de sélectionner un prestataire, voire un groupement, qui soit en mesure de réaliser des bilans de compétences pour les agents de l'établissement, dans",fns,cmp2006,appeloffre,initial,Cerema,69674,Bron,,['Formation'],[410],non,non
20-47035,2020-03-31,2020-05-15,"['69', '1', '42', '39']","Travaux d'entretien, de maintenance et de réhabilitation courants des bâtiments de la ville de Meyzieu",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MEYZIEU,69883,MEYZIEU,,"['Carrelage', 'Maçonnerie']","[53, 195]",non,non
20-46935,2020-03-31,2020-05-15,"['69', '1', '42', '38']",Travaux de réalisation d'un parquet sportif au gymnase du Bourg de la ville de Meyzieu,fns,cmp2006,appeloffre,initial,COMMUNE DE MEYZIEU,69883,MEYZIEU,,"['Bois', 'Equipement sportif']","[38, 113]",non,oui
20-46991,2020-03-31,2020-04-28,['73'],Accompagnement et analyse des effets de l'expérimentation d'un niveau de service départemental pour l'entretien ménager des collèges publics de la Savoie et d'une harmonisation de,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"['Assistance technique', 'Etude']","[19, 118]",non,non
20-46979,2020-03-31,2020-05-14,['73'],Numéro de la consultation : 2020-TX-003 TRAVAUX D'ECLAIRAGE PUBLIC - TRAVAUX DE RESEAUX SECS,fns,cmp2006,appeloffre,initial,Commune d'Aime-la-Plagne,73211,AIME-LA-PLAGNE cedex,,['Eclairage public'],[102],non,non
20-46860,2020-03-31,2020-05-04,['74'],"TRAVAUX DE RÉSEAUX HUMIDES ENTRÉE SUD, QUARTIER GARE, AV. LOUIS ARMAND",fns,cmp2006,appeloffre,rectificatif,Communauté de Communes du Genevois,74166,ST JULIEN EN GENEVOIS Cedex,,"['Canalisations', ""Ouvrage d'art"", 'Réseaux divers']","[48, 252, 306]",non,non
20-46879,2020-03-31,2020-05-04,['74'],Création d'une voie dédiée aux bus à Viry,fns,cmp2006,appeloffre,rectificatif,Communauté de Communes du Genevois,74166,ST JULIEN EN GENEVOIS Cedex,,['Voirie'],[365],non,non
20-46887,2020-03-31,2020-06-28,['74'],Travaux d'aménagement d'un relais assistantes maternelles et d'un centre médical intercommunal de Faverges-Seythenexlot 9 : mobilier / agencement / signalétique,fns,cmp2006,attribution,initial,Ville de Faverges,74210,FAVERGES-SEYTHENEX,,"['Décoration (travaux)', 'Signalisation']","[85, 322]",non,non
20-46995,2020-03-31,2020-06-28,['74'],Création d'un escalier de secours au Musée de la musique mécanique à Les Gets,fns,cmp2006,attribution,initial,Com. de Communes du Haut-Chablais,74430,LE BIOT,,"['Bardage', 'Cloison, faux plafond', 'Isolation', 'Menuiserie', 'Terrassement']","[30, 63, 169, 222, 341]",non,non
20-47092,2020-03-31,2020-04-08,['74'],TERRASSEMENT POUR RESEAUX SECS,fns,cmp2006,appeloffre,initial,ENERGIE ET SERVICES DE SEYSSEL,74910,seyssel,,['Terrassement'],[341],non,non
20-46308,2020-03-31,2020-05-18,['75'],Réalisation de prestations de maintenance multi-technique et prestations associées pour la présidence de la République,joue,directive24,appeloffre,initial,Présidence de la République,75008,Paris,,['Bâtiment'],[33],non,non
20-47307,2020-03-31,2020-05-22,['75'],"Assistance à maitrise d'ouvrage dans la préparation du marché de diagnostics immobiliers, contrôles sanitaires et environnementaux",mapa,cmp2006,appeloffre,initial,EPPDCSI,75008,Paris,,['Etude'],[118],non,non
20-46865,2020-03-31,2020-05-01,['75'],Signalétiques des 5 lacs-réservoirs de l'EPTB Seine Grands Lacs,mapa,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,['Mobilier urbain'],[231],non,non
20-46972,2020-03-31,2020-04-11,['10'],"Accord-cadre à bons de commande a pour objet l'entretien des systèmes d'assainissement, des cuves à carburant et mini-déchetteries sur les divers sites de l'EPTB (4 lacs-réservoirs, obj",fns,cmp2006,appeloffre,rectificatif,EPTB Seine Grands Lacs,75012,Paris,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
20-46871,2020-03-31,2020-04-25,['10'],AMO pour la Phase 2 de la révision des Règlements d'eau des lacs-réservoirs,mapa,cmp2006,appeloffre,rectificatif,EPTB Seine Grands Lacs,75012,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-46907,2020-03-31,2020-05-01,['58'],Acquisition d'un treuil forestier,mapa,cmp2006,appeloffre,rectificatif,EPTB Seine Grands Lacs,75012,Paris,,"['Matériel agricole, horticole']",[200],non,non
20-47276,2020-03-31,2020-05-16,"['60', '80']",Réfection des caniveaux techniques des écluses du canal du Nord,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,75013,Paris,,"['Ecluse', 'Maçonnerie', 'Métallerie']","[103, 195, 223]",non,non
20-46870,2020-03-31,2020-04-30,['75'],acquisition et maintenance d'un système d'enregistrement électroencéphalographique,fns,cmp2006,attribution,initial,INST NAL DE SANTE RECHERCHE MEDICALE,75013,Paris,"[('2020-03-31', 'Red Box Direct Ltd Trading as Neuralynx Europe', (125594.37, 'USD'), None)]","['Laboratoire (matériel)', 'Matériel médical']","[188, 212]",non,non
20-47220,2020-03-31,2020-04-28,['75'],Travaux de restauration du massif d entrée de l église de la Trinité Paris 9ème : charpente (lot 4) serrurerie ferronnerie (lot 5) protections anti-volatiles (lot 7) et horlogerie (lot 8),fns,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,"['Charpente', 'Maçonnerie', 'Monuments historiques']","[57, 195, 236]",non,non
20-47044,2020-03-31,2020-05-13,['75'],Opération GO 201912514 : Travaux de ravalement des façades avec isolation thermique extérieure de l'école maternelle - 53 bis rue Marx Dormoy 75018 Paris,fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75018,Paris,,['Ravalement'],[299],non,non
20-47070,2020-03-31,2020-05-31,['75'],Prestations de soins de support comprenant : activités sportives et relaxation en faveur des patients du service d'oncologie médicale de La Pitié Salpêtrière,fns,cmp2006,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Prestations de services'],[274],non,non
20-46884,2020-03-31,2020-05-05,['75'],Prestations de restauration collective au profit du Restaurant Inter Administratif de la DRIEA IdF et de la DRPJJ,fns,cmp2006,appeloffre,initial,MEEDDM,75732,Paris cedex 15,,['Restauration collective'],[66],oui,oui
20-46312,2020-03-31,2020-04-27,['75'],"Fourniture de valises tactiques discrètes, DESC, passerelles et sacs à dos passerelle (manpack",joue,directive24,attribution,initial,SAELSI,75800,Paris cedex8,"[('2020-03-26', 'KEESY ACE', (408423.3, 'EUR'), 'Valise tactique avec télécommande'), ('2020-03-26', 'KEESY ACE', (251561, 'EUR'), ""Valise d'intéropérabilité DESC""), ('2020-03-26', 'KEESY ACE', (166908, 'EUR'), 'Valise passerelle VPW'), ('2020-03-26', 'KEESY ACE', (237676, 'EUR'), 'Sac à dos passerelle')]","['Informatique (matériel)', 'Télécommunications']","[162, 338]",non,non
20-47213,2020-03-31,2020-05-20,"['91', '75']",Approfondissement du projet urbain et paysager en vue de la création de la ZAC Quartier du 8 mai 1945,fns,cmp2006,appeloffre,rectificatif,Grand Paris Aménagement,75945,Paris cedex 19,,['Prestations de services'],[274],non,non
20-47305,2020-03-31,2020-04-27,['76'],CONTROLE TECHNIQUE VEHICULES LEGERS,fns,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN Cedex,,['Prestations de services'],[274],non,non
20-47029,2020-03-31,2020-05-19,"['76', '27']",Etude d'opportunité et de faisabilité technico-économique pour la mise en place d'une unité de méthanisation sur la station d'épuration de Dieppe,mapa,cmp2006,appeloffre,initial,Cté d'agglo. de la Région Dieppoise,76204,DIEPPE CEDEX,,['Prestations de services'],[274],non,non
