a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-175673,2019-11-24,2020-01-31,['54'],Acquisition de véhicules et engins de services pour les services municipaux,joue,directive24,attribution,initial,Ville de Nancy,54035,NANCY,"[('2019-10-24', 'RENAULT RETAIL GROUP', (660000.0, 'EUR'), 'Acquisition de véhicules électriques de type berlines, et reprise de 32 véhicules'), ('2019-10-24', 'RENAULT RETAIL GROUP', (1162000.0, 'EUR'), 'Acquisition de véhicules utilitaires électriques de type fourgonnettes avec agencements intérieurs'), ('2019-10-24', 'RENAULT RETAIL GROUP', (504000.0, 'EUR'), 'Acquisition de véhicules utilitaires thermiques de type fourgonnettes et fourgons avec agencements intérieurs'), ('2019-10-24', 'maxiavenue', (195000.0, 'EUR'), 'Acquisition de ludospace à destination de la police municipale'), ('2019-10-24', 'RENAULT RETAIL GROUP', (680000.0, 'EUR'), 'Acquisition de véhicules benne et plateaux inférieurs à 3.5 T'), ('2019-11-22', 'PALMI-NEW-BIKE', (65000.0, 'EUR'), 'Acquisition de deux-roues, motos et scooters')]",['Pièces détachées'],[266],non,non
19-175837,2019-11-24,2020-01-22,['55'],"Fourniture, livraison et pose de matériel pour la salle multifonctionnelle "" La Barroise """,joue,directive24,attribution,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,"['Cloison, faux plafond', 'Equipements spécialisés', 'Maintenance', 'Mobilier', 'Mobilier urbain', 'Panneaux']","[63, 115, 196, 230, 231, 261]",non,non
19-175662,2019-11-24,2020-01-02,['55'],gardiennage et surveillance de bâtiments départementaux,joue,directive24,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar le Duc,,['Gardiennage'],[138],non,non
19-175642,2019-11-24,2020-01-16,['56'],FOURNITURE DE PRODUITS DE MARQUAGE ROUTIER POUR LE CENTRE D'ENTRETIEN ROUTIER DU CONSEIL DEPARTEMENTAL DU MORBIHAN - 2 LOTS,joue,directive24,appeloffre,initial,Département du Morbihan,56009,VANNES,,['Peinture (fourniture)'],[263],non,non
19-176152,2019-11-24,2019-12-31,['56'],prestation de services de téléradiologie (rectificatif),joue,autre,rectificatif,rectificatif,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,,['Prestations de services'],[274],non,non
19-175965,2019-11-24,2020-01-08,['57'],19s0151 - Fourniture de papier pour le Département de la Moselle,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Papeterie'],[262],non,non
19-175933,2019-11-24,2020-01-23,['57'],Fourniture d'équipements de protection individuelle et vêtements de travail,joue,directive24,attribution,initial,HAGANIS,57052,Metz cedex 02,"[('2019-11-19', ""PROTECT'HOMS"", (52000, 'EUR'), 'Equipements de protection individuelle de la tête'), ('2019-11-19', ""PROTECT'HOMS"", (74000, 'EUR'), 'Equipements de protection individuelle des pieds'), ('2019-11-19', ""PROTECT'HOMS"", (124000, 'EUR'), 'Equipements de protection individuelle des mains'), ('2019-11-19', ""PROTECT'HOMS"", (180000, 'EUR'), 'Vêtements de travail'), ('2019-11-20', 'FIPROTEC', (14000, 'EUR'), 'Equipements de protection individuelle du corps'), ('2019-11-19', ""PROTECT'HOMS"", (16000, 'EUR'), 'Equipements de protection individuelles contre les chutes')]",['Textile'],[343],non,non
19-175845,2019-11-24,2020-01-22,['57'],Entretien des fossés de transfert d'eaux pluviales sur le territoire de Metz Métropole,joue,directive24,attribution,initial,HAGANIS,57052,Metz cedex 02,"[('2019-11-21', 'AES', (280000, 'EUR'), ""Entretien des fossés de transfert d'eaux pluviales sur le territoire de Metz Métropole"")]","['Espaces verts', 'Prestations de services']","[116, 274]",non,non
19-175737,2019-11-24,2020-02-19,['57'],Achat et maintenance des licences de l'antivirus Trend Micro,joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[('2019-11-19', 'Spie Ics', (320000, 'EUR'), None)]",['Logiciel'],[186],non,non
19-175913,2019-11-24,2020-01-09,"['59', '2', '8', '51', '60', '62', '80']","Maintenance, fourniture et pose de stations de recueil de données de trafic sur le réseau routier national géré par la DIR Nord",joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,"['Matériel de transmission', 'Prestations de services']","[210, 274]",non,oui
19-175748,2019-11-24,2020-01-11,['59'],Fourniture de matériaux et matériels de construction,joue,directive24,appeloffre,initial,SDIS 59,59028,Lille cedex,,"['Abris', 'Matériaux de construction']","[1, 198]",non,non
19-175756,2019-11-24,2019-12-09,['59'],Accords-cadres de fourniture et de pose de pneumatiques et prestations associées pour les véhicules des services du Département du Nord,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Mécanique'],[221],non,non
19-175692,2019-11-24,2019-12-20,"['59', '62']",Prestations de services relatives à la gestion et à l'exploitation du restaurant administratif de l'Hôtel du Département du Nord,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Restauration collective'],[66],non,oui
19-176114,2019-11-24,2020-01-22,['59'],Maintenance des systèmes de sécurité incendie de l'EFS-HFNO,joue,directive24,attribution,initial,Etablissement Français du Sang,59120,Loos,"[('2019-10-14', 'INEO HAUTS-DE-FRANCE', (14560, 'EUR'), 'Zone Nord (Nord et Pas-de-Calais)'), ('2019-10-14', 'INEO HAUTS-DE-FRANCE', (11120, 'EUR'), 'Zone Sud (Eure, Seine-Maritime, Oise, Aisne et Somme)'), ('2019-10-14', 'AG2S', (9432, 'EUR'), 'Zone Ouest (Manche, Calvados, Orne et Le Havre)')]",['Maintenance'],[196],non,non
19-176076,2019-11-24,2020-01-22,['59'],"Maintenance des portes automatiques, portails et barrières automatiques de l'EFS-HFNO",joue,directive24,attribution,initial,Etablissement Français du Sang,59120,Loos,"[('2019-10-14', 'RECORD PORTES AUTOMATIQUES', (20064, 'EUR'), 'Zone Nord (Nord et Pas-de-Calais)'), ('2019-10-14', 'RECORD PORTES AUTOMATIQUES', (6612, 'EUR'), 'Zone Sud (Eure, Seine-Maritime, Oise, Aisne et Somme)'), ('2019-10-14', 'RECORD PORTES AUTOMATIQUES', (4104, 'EUR'), 'Zone Ouest (Manche, Calvados et Orne)')]",['Maintenance'],[196],non,non
19-176118,2019-11-24,2019-12-09,['59'],Accord-cadre pour les travaux ferroviaires sur le domaine des voies ferrées portuaires du GPMD,joue,directive25,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque Cedex 01,,"['Bâtiment', 'Matériel ferroviaire', 'Voies ferrées']","[33, 206, 364]",non,non
19-175632,2019-11-24,2019-12-31,['59'],"Fabrication, duplication et livraison d'une valise pédagogique "" LUD'EAU "" contenant des outils pédagogiques à destination des élèves de cycle 3 (CM2 et 6ème) du bassin Artois-Picardie.",joue,directive24,attribution,initial,Agence de l'Eau Artois - Picardie,59508,Douai,"[('2019-11-21', 'AGENCE LINEAL', (139676, 'EUR'), 'Fabrication, duplication et livraison d\'une valise pédagogique "" LUD\'EAU "" contenant des outils pédagogiques à destination des élèves de cycle 3 (CM2 et 6ème) du bassin Artois-Picardie')]",['Impression'],[160],non,non
19-173484,2019-11-24,2019-12-23,['59'],Souscription du contrat d'assurance risques statutaires pour la Ville d'HAZEBROUCK/Régie des Eaux (service annexe de la Ville d'HAZEBROUCK) et le CCAS de la ville d'HAZEBROUCK,joue,directive24,appeloffre,initial,Ville d'Hazebrouck,59524,Hazebrouck,,['Assurance'],[20],non,non
19-175902,2019-11-24,2019-12-22,['59'],"Fourniture de carburants , Entretien et réparation des véhicules utilitaires",joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES SUD AVESNOIS,59610,Fourmies,,"['Carburant, hydrocarbure', 'Maintenance', 'Véhicules']","[52, 196, 359]",non,non
19-176034,2019-11-24,2020-01-17,['60'],Entretien des espaces verts du Plan d'Eau du Canada,joue,directive24,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
19-175830,2019-11-24,2020-01-22,['60'],"Construction de 40 logements individuels et collectifs locatifs sociaux, lotissement Les Tropiques, lots no3 et 6 - rue Pierre Bruet à Saint Maximin.",joue,directive24,attribution,initial,Oise Habitat,60105,Creil cedex 06,,['Bâtiment'],[33],oui,oui
19-176103,2019-11-24,2019-12-31,['61'],Marché de maîtrise d'oeuvre pour la création d'un pôle commercial et de services avec logements sur la commune de Saint Mars d'Egrenne,joue,directive24,appeloffre,initial,MAIRIE,61350,SAINT MARS D'EGRENNE,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
19-176016,2019-11-24,2020-01-22,"['62', '59', '80']","GROUPEMENT DE COMMANDES RELATIF A LA FABRICATION, L'EMISSION ET LA LIVRAISON DE TITRES RESTAURANT",joue,directive24,attribution,initial,GRAND CALAIS TERRES ET MERS,62100,Calais,"[('2019-11-19', 'GROUPE UP', (700000, 'EUR'), ""GROUPEMENT DE COMMANDES RELATIF A LA FABRICATION, L'ÉMISSION ET LA LIVRAISON DE TITRES RESTAURANT (Grand Calais / Ville de Calais / Centre Communal d'Action Sociale / Caisse des Ecoles de Calais)"")]",['Titres restaurant'],[416],non,non
19-175767,2019-11-24,2020-01-06,['62'],Assistance à maîtrise d'ouvrage pour la cale sèche destinée à la construction et à la réparation navale,joue,directive24,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-174400,2019-11-24,2020-01-21,['63'],Accord cadre à marchés subséquents mono attributaire pour une assistance structure à la maitrise d'ouvrage des acquisitions foncières de parcelles bâties.,joue,directive24,attribution,initial,EPF SMAF AUVERGNE,63000,Clermont Ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-175715,2019-11-24,2019-12-23,['63'],19cm-S24 Nettoyage Des Conduites D'Eau Potable Cournon D'Auvergne,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
19-175898,2019-11-24,2020-02-19,['63'],Strategies De Developpement Du Secteur Des Sciences De La Vie Du Pole Metropolitain,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2019-11-05', 'Technopolis France', (71275, 'EUR'), None)]",['Etude'],[118],non,non
19-175718,2019-11-24,2020-01-10,['63'],Etude Portant Sur La Revision Du Plan De Circulation Et Le Developpement D'Une Strategie De Stationnement De La Metropole Clermontoise,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Etude'],[118],non,non
19-175689,2019-11-24,2020-01-20,['63'],Prestations de services d'assurances,joue,directive24,attribution,initial,COMMUNE DE ISSOIRE,63500,Issoire,,['Assurance'],[20],non,non
19-175919,2019-11-24,2019-12-23,['64'],"Formation permis, formation initiale minimale obligatoire, formation continue obligatoire et Caces",joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Formation'],[410],non,non
19-175768,2019-11-24,2020-01-23,['64'],Train de la Rhune-Maîtrise d'oeuvre pour la remise à neuf de la voie et mise en oeuvre d'une solution de secours adaptée au matériel roulant existant,joue,directive24,attribution,initial,Conseil Gal des Pyrénées-Atlantiques,64058,Pau cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-175633,2019-11-24,2020-01-23,['64'],Mission de maîtrise d'oeuvre pour des travaux d'aménagement de pistes et de neige de culture dans le cadre de la restructuration du domaine skiable de Gourette,joue,directive24,attribution,initial,Conseil Gal des Pyrénées-Atlantiques,64058,Pau cedex 09,"[('2019-11-14', 'AD2I', (311720, 'EUR'), ""Station de Gourette -Restructuration du domaine skiable de Gourette - Mission de maitrise d'oeuvre pour des travaux d'aménagement de pistes et de neige de culture"")]",['Prestations de services'],[274],non,non
19-176117,2019-11-24,2019-12-02,['64'],Le marché a pour objet la souscription d'un contrat d'assurance Dommages aux biens,joue,autre,rectificatif,rectificatif,Epsa,64260,Iseste,,['Assurance'],[20],non,non
19-175663,2019-11-24,2019-12-23,['67'],Prestations d'impression et de photogravure pour les éditions des Musées de la Ville de Strasbourg,joue,directive24,attribution,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,"[('2019-11-21', 'LES ARTISANS DU REGARD', (10000.0, 'EUR'), 'Photogravure'), ('2019-11-21', 'GRAPHIUS', (10000.0, 'EUR'), 'Photogravure'), ('2019-11-21', 'RVB EDITIONS', (10000.0, 'EUR'), 'Photogravure'), ('2019-11-21', ""DEUX PONTS MANUFACTURE D'HISTOIRES"", (12500.0, 'EUR'), ""Impression, catalogues d'exposition""), ('2019-11-21', 'OTT IMPRIMEURS', (12500.0, 'EUR'), ""Impression, catalogues d'exposition""), ('2019-11-21', 'GRAPHIUS', (12500.0, 'EUR'), ""Impression, catalogues d'exposition""), ('2019-11-21', 'OTT IMPRIMEURS', (12500.0, 'EUR'), 'Impression, catalogues de collections permanentes'), ('2019-11-21', ""DEUX PONTS MANUFACTURE D'HISTOIRES"", (12500.0, 'EUR'), 'Impression, catalogues de collections permanentes'), ('2019-11-21', 'GRAPHIUS', (12500.0, 'EUR'), 'Impression, catalogues de collections permanentes'), ('2019-11-21', 'OTT IMPRIMEURS', (10000.0, 'EUR'), 'Impression produits dérivés'), ('2019-11-21', 'GRAPHIUS', (10000.0, 'EUR'), 'Impression produits dérivés')]",['Impression'],[160],non,non
19-175621,2019-11-24,2020-01-07,['68'],Appel A Candidatures : Fourniture de dispositifs médicaux pour la neurochirurgie et la chirurgie du rachis,joue,directive24,appeloffre,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
19-174387,2019-11-24,2020-01-06,['69'],groupement de commande pour la fourniture de gaz naturel et services associés,joue,directive24,appeloffre,initial,SIGERLY,69100,Villeurbanne,,"['Electricité, gaz (fourniture)']",[443],non,non
19-175713,2019-11-24,2020-01-18,"['74', '69']",Location d'un module technique à installer à l'extérieur du site de Metz-Tessy,joue,autre,rectificatif,rectificatif,Etablissement Français du Sang,69150,DECINES-CHARPIEU,,['Bâtiments modulaires'],[27],non,non
19-175956,2019-11-24,2020-01-22,['69'],ETUDE POUR L'ELABORATION DES ARGUMENTS DE JUSTIFICATION D'OBJECTIFS MOINS STRICTS POUR LES MASSES D'EAU QUI N'ATTEINDRONT PAS LE BON ETAT FIN 2027 DANS LES BASSINS RHONE MEDITERRAN,joue,directive24,attribution,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,"[('2019-08-29', 'BRL INGENIERIE', (139490, 'EUR'), ""ETUDE POUR L'ELABORATION DES ARGUMENTS DE JUSTIFICATION D'OBJECTIFSMOINS STRICTS POUR LES MASSES D'EAU QUI N'ATTEINDRONT PAS LE BON ETAT FIN2027 DANS LES BASSINS RHONE MEDITERRANEE ET CORSE"")]",['Prestations de services'],[274],non,non
19-176356,2019-11-24,2019-12-16,['26'],Relance du lot 7 Etanchéité des travaux de construction et de restructuration de la cité scolaire François-Jean Armorin à Crest (26),fns,cmp2006,appeloffre,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,,['Etanchéité'],[117],non,non
19-176030,2019-11-24,2019-12-24,['69'],Réalisation d'enduits superficiels sur Rd,joue,directive24,appeloffre,initial,Conseil Départemental du Rhône,69483,Lyon,,['Revêtements de sols'],[308],oui,non
19-176206,2019-11-24,2020-01-07,['69'],Fourniture et livraison de repas en liaison froide pour le portage à domicile,joue,directive24,appeloffre,initial,COMMUNE DE PIERRE BENITE,69491,Pierre-Bénite,,"['Repas, traiteur']",[304],oui,oui
19-176009,2019-11-24,2020-01-21,['69'],marché de csps de 1ère catégorie pour l'amélioration de la desserte en vue de la restructuration du pôle commercial champ du pont à bron et saint priest,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon cedex 03,"[('2019-10-24', 'Bureau Veritas Construction', (28600, 'EUR'), ""Mission de CSPS de 1ère catégorie pour l'amélioration de la desserte en vue de la restructuration du pôle commercial Champ du Pont à Bron et Saint Priest"")]","['Etude', 'Prestations de services']","[118, 274]",non,non
19-176023,2019-11-24,2019-12-31,"['69', '1', '38']","19045T_Travaux de peinture, plâtrerie, faux plafonds, menuiseries intérieures et équipements associés, sols.",joue,directive24,attribution,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,"[('2019-11-14', 'ETABLISSEMENTS ESTRAT BONCHE SA', (1800000, 'EUR'), 'Travaux de peinture, plâtrerie, faux plafonds'), ('2019-11-14', 'Les menuisiers du Rhône', (600000, 'EUR'), 'Menuiseries intérieures et équipements associés'), ('2019-11-14', 'STORIA', (600000, 'EUR'), 'Sols (souples,minces, carrelages, faïences et résines)')]","['Bâtiment', 'Carrelage', 'Menuiserie', 'Peinture (travaux)']","[33, 53, 222, 264]",oui,non
19-176257,2019-11-24,2019-12-27,['72'],Impression et routage du magazine 'La Sarthe'pour les besoins du Département de la Sarthe,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"['Impression', 'Imprimés']","[160, 161]",non,non
19-176146,2019-11-24,2020-02-19,['73'],"Musée Savoisien: Création films courts d'animation, dispositifs numériques interactifs, projection cartographique interactive,design de marque,communication,fabrication de maquette",joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
19-176124,2019-11-24,2019-12-13,"['73', '38']",Construction d'un poste source électrique de type 'Poste Intérieur Modulaire' (Pim) en France (Savoie) pour le compte de la Régie d'électricité de Villarodin-Bourget (Revb) et Rte,joue,directive24,appeloffre,initial,REGIE ELECTRICIT DE VILLARODIN BOURGET,73500,Villarodin-Bourget,,"['Bâtiment', 'Matériel électrique', ""Ouvrage d'infrastructure"", 'Transformateur']","[33, 203, 253, 346]",non,non
19-175803,2019-11-24,2020-01-08,['73'],Marché de Maintenance Préventive et Corrective de la Détection Incendie et des Installations Electriques du tunnel du Fréjus,joue,directive24,appeloffre,initial,GROUPEMENT D EXPLOITATION DU FREJUS,73500,Modane,,"['Matériel électrique', ""Matériel de secours et d'incendie""]","[203, 217]",non,non
19-175966,2019-11-24,2019-12-27,['73'],Exploitation des quatre déchetteries de Haute-Tarentaise,joue,directive24,appeloffre,initial,Maison de l'intercommunalité,73707,Seez,,['Déchetterie (exploitation)'],[405],non,non
19-175968,2019-11-24,2019-12-27,['73'],Exploitation d'une station de transfert des déchets,joue,directive24,appeloffre,initial,Maison de l'intercommunalité,73707,Seez,,['Déchetterie (exploitation)'],[405],non,non
19-175916,2019-11-24,2019-12-27,['73'],"Prestations de fournitures et lavage de contenants, collecte et transport pour les déchets ménagers et assimilés",joue,directive24,appeloffre,initial,Maison de l'intercommunalité,73707,Seez,,['Ordures ménagères (prestations)'],[249],non,non
19-175817,2019-11-24,2019-12-02,['74'],Assurances dommages aux biens pour les besoins de la ville d'Annecy,joue,autre,rectificatif,rectificatif,Ville d'Annecy,74011,Annecy,,['Assurance'],[20],non,non
19-175894,2019-11-24,2020-02-19,['74'],Amenagement Du Front De Neige Des Gettiers - construction d'un tunnel skieurs - Lot 29,joue,directive24,attribution,initial,Commune du Grand-Bornand,74450,Le Grand Bornand,"[('2019-10-15', 'Socco', (645391, 'EUR'), 'Tunnel skieurs')]",['Gros oeuvre'],[144],non,non
19-175893,2019-11-24,2020-02-19,['74'],Amenagement Du Front De Neige Des Gettiers - Locaux D'Exploitation Du Telesiege - lot 31 - équipement des postes de transformation,joue,directive24,attribution,initial,Commune du Grand-Bornand,74450,Le Grand Bornand,"[('2019-11-04', 'Serpollet', (179670, 'EUR'), 'équipements des postes de transformation')]",['Transformateur'],[346],non,non
19-175974,2019-11-24,2020-02-19,['74'],Fourniture et acheminement de gaz pour les sites du Sila - Accord-cadre à marchés subséquents,joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2019-09-27', 'Gaz de Paris', (390548.04, 'EUR'), 'Fourniture et acheminement du gaz pour le site de Sinergie'), ('2019-09-27', 'Gaz De Bordeaux', (389602.82, 'EUR'), 'Fourniture et acheminement du gaz pour le site de Sinergie'), ('2019-09-27', 'Edf', (428268.48, 'EUR'), 'Fourniture et acheminement du gaz pour le site de Sinergie'), ('2019-09-27', 'Total Energie Gaz', (293604.12, 'EUR'), 'Fourniture et acheminement du gaz pour le site de Sinergie'), ('2019-09-27', 'Gaz De Bordeaux', (19641.6, 'EUR'), 'Fourniture et acheminement du gaz pour les sites de Cran-Gevrier'), ('2019-09-27', 'Edf', (21530.99, 'EUR'), 'Fourniture et acheminement du gaz pour les sites de Cran-Gevrier'), ('2019-09-27', 'Total Energie Gaz', (23438.16, 'EUR'), 'Fourniture et acheminement du gaz pour les sites de Cran-Gevrier')]","['Electricité, gaz (fourniture)']",[443],non,non
19-176056,2019-11-24,2020-02-19,['74'],Fourniture et acheminement de gaz pour les sites du Sila - Accord-cadre à marchés subséquents - Ms no 2019m041 A - Relance suite à infructuosité,joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2019-11-15', 'Gaz De Bordeaux', (24215.33, 'EUR'), 'Fourniture et acheminement du gaz pour les sites de Cran-Gevrier')]","['Electricité, gaz (fourniture)']",[443],non,non
19-176055,2019-11-24,2020-02-19,['74'],Fourniture et acheminement de gaz pour les sites du Sila - Accord-cadre à marchés subséquents - Ms no 2019m040 A - Relance suite à infructuosité,joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2019-11-15', 'Gaz De Bordeaux', (495403.58, 'EUR'), 'Fourniture et acheminement du gaz pour le site de Sinergie')]","['Electricité, gaz (fourniture)']",[443],non,non
19-175752,2019-11-24,2020-01-06,"['75', '78']",2019-C2RMF-SG-FM,joue,directive24,appeloffre,initial,MINISTERE DE LA CULTURE,75001,Paris,,['Prestations de services'],[274],non,non
19-175915,2019-11-24,2020-02-19,['75'],Mesures et perceptions de la qualité de l'air à grande échellle en Ile-De-France,joue,directive24,preinformation,initial,AIRPARIF,75004,Paris,,['Etude'],[118],non,non
19-175764,2019-11-24,2020-01-03,['75'],AGEPS-AO-19-034E,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Matériel médical'],[212],non,non
19-176106,2019-11-24,2020-01-03,['75'],AGEPS-AO-19-041E,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Matériel médical'],[212],non,non
19-176273,2019-11-24,2020-02-19,['33'],Prestation De Pilotage Des Travaux De Maintenance Et D'Exploitation Des Batiments De Bordeaux-Lac Et Merignac,joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2019-11-07', 'Eurogem', (324537, 'EUR'), None)]",['Assistance technique'],[19],non,non
19-175854,2019-11-24,2020-01-31,['75'],"LOCATION LONGUE DUREE (LLD) ET ACQUISITION DE MATERIELS INFORMATIQUES, PERIPHERIQUES, ACCESSOIRES ET SERVICES ASSOCIES - lot1 et 2",joue,directive24,attribution,initial,GIP RESAH,75011,Paris,,['Informatique (matériel)'],[162],non,non
19-176182,2019-11-24,2019-12-22,['75'],Tierce maintenance applicative des sites Internet de l'ANR,joue,directive24,attribution,initial,Agence Nationale de la Recherche,75012,Paris,"[('2019-11-22', 'Xapiema', (440000, 'EUR'), ""Tierce maintenance applicative des sites Internet de l'ANR"")]",['Informatique (prestations de services)'],[163],non,non
19-176274,2019-11-24,2020-02-23,['75'],AMO pour l'observation et l'analyse de l'impact des projets issus de la consultation 'Inventons la Métropole du Grand Paris - Editions 1 et 2' sur les dynamiques territoriales,joue,directive24,appeloffre,initial,METROPOLE DU GRAND PARIS,75013,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-175730,2019-11-24,2020-01-22,['75'],Accords-cadres à bons de commande en 4 lots pour la maintenance des installations de sécurité incendie dans les bâtiments de la Ville de Paris.,joue,directive24,attribution,initial,Ville de Paris,75013,PARIS cedex 04,,['Prestations de services'],[274],non,non
19-170082,2019-11-24,2020-01-05,['75'],Fourniture de systèmes d'acquisition vidéo et sonore en zone cockpit et d'enregistreurs durcis de paramètres de vol pour les hélicoptères EC145 de la Gendarmerie Nationale et prestations associées.,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,75015,Paris,"[('2019-10-25', 'NSE', (577110.2, 'EUR'), None)]",['Armement'],[12],non,non
19-175690,2019-11-24,2020-01-06,['75'],Marché d'accompagnement stratégique et opérationnel des réseaux sociaux de la SETE,joue,directive24,appeloffre,initial,Sté d'Exploitation de la Tour Eiffel,75015,Paris,,['Prestations de services'],[274],non,non
19-176188,2019-11-24,2020-05-22,['75'],tierce maintenance d'exploitation du prologiciel sap pour le cmn,joue,directive24,attribution,initial,Centre des monuments nationaux,75186,Paris,,"['Informatique (prestations de services)', 'Logiciel', 'Monuments historiques', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 236, 454]",non,non
19-174915,2019-11-24,2020-01-21,['75'],mise à niveau et maintenance des équipements des maisons à feu de la brigade de sapeurs-pompiers de paris,joue,directive24,attribution,initial,Préfecture de Police,75195,Paris,"[('2019-10-23', 'FIRE-GO GmbH', (509560, 'EUR'), 'Mise à niveau et maintenance des maisons à feu de la brigade de sapeurs-pompiers de Paris')]","['Equipements spécialisés', 'Logiciel', 'Maintenance']","[115, 186, 196]",non,non
19-176174,2019-11-24,2019-12-03,['75'],"Fourniture d'un service d'abonnement à des publications, imprimées et/ou dématérialisées, et d'ouvrages et manuels multi-supports au profit de la Préfecture de police de Paris.",joue,autre,rectificatif,rectificatif,Préfecture de Police,75195,Paris Cedex 04,,['Abonnement'],[2],non,oui
19-173836,2019-11-24,2020-01-19,['75'],"acquisition et les prestations associées d'une solution de gestions opérationnelles et de gestions de crises permettant de traiter, d'échanger, de suivre et de synthétiser des faits de sécurités",joue,directive24,attribution,initial,Préfecture de police DFCPP BCP,75195,Paris cedex 04,"[('2019-11-18', 'JANUA', (660000, 'EUR'), ""Acquisition et les prestations associées d'une solution de gestions opérationnelles et de gestions de crises permettant de traiter, d'échanger, de suivre et de synthétiser des faits de sécurités"")]","['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
19-176236,2019-11-24,2020-01-03,['75'],19-BCPA-851,joue,directive24,appeloffre,initial,Préfecture de police DFCPP BCP,75195,Paris cedex 04,,['Maintenance'],[196],oui,oui
19-175794,2019-11-24,2020-01-06,"['75', '13', '31', '33', '38', '59', '69']",Mission de réalisation des enquêtes OPS 2020 et 2022 avec option campagne SLS annuelle,joue,directive24,appeloffre,initial,ASSOCIATION FONCIERE DE LOGEMENT,75643,Paris Cedex 13,,['Prestations de services'],[274],non,non
19-176163,2019-11-24,2019-12-23,['75'],Desserte du port de Bonneuil-sur-Marne,joue,directive24,attribution,initial,MEEDDM,75732,Paris cedex 15,"[('2019-08-26', 'ESIRIS IDF INFRA', (50690, 'EUR'), 'Desserte du Port de Bonneuil sur Marne - étude géotechnique et de pollution des sols')]",['Dépollution'],[442],non,non
