,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
69,19-180852,2020-01-12,2020-05-16,['31'],Prestations de nettoyage de locaux et de la vitrerie des trois sites de dga techniques aéronautiques (dpt 31),joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,BORDEAUX CEDEX,,['Nettoyage de locaux'],[239],non,non
70,20-3790,2020-01-12,2020-02-13,['33'],"Livraison et des prestations de montage, de réparation et de lestage de pneus neufs et rechapés pour les véhicules et les engins du Parc Routier Départemental. Réf. 1899",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Prestations de services'],[274],non,non
71,20-3799,2020-01-12,2020-02-15,"['87', '19', '23', '16', '24']",Lycée Jean Monnet à Limoges (87) - Mise en oeuvre de l'agenda d'accessibilité programmé,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,"['Bâtiment', 'Câblage', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement']","[33, 47, 222, 264, 270, 308, 341]",non,non
72,20-4086,2020-01-12,2020-04-10,['33'],2019-MER153 : Equipement de la salle de gymnastique du complexe sportif D. Colombier,joue,directive24,attribution,initial,VILLE DE MERIGNAC,33185,Le haillan,"[('2019-11-26', 'GYMNOVA SAS', (413189, 'EUR'), 'Equipement de la salle de gymnastique du complexe sportif D. Colombier')]",['Equipement sportif'],[113],non,non
73,20-4119,2020-01-12,2020-02-25,['33'],"Contrat d'exploitation, d'entretien, de maintenance et de conduite des installations thermiques et équipements connexes",joue,directive24,appeloffre,initial,Ville de Blanquefort,33294,Blanquefort cedex,,"['Chauffage (exploitation, entretien)']",[59],non,oui
74,20-3808,2020-01-12,2020-04-08,['33'],Acquisition Et Maintenance Tous Risques De Baies D'électrophysiologie Au Profit Du Groupement Hospitalier De Territoire Alliance Gironde,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2019-10-15', 'Boston Scientific', (120000, 'EUR'), ""Acquisition et maintenance de baies d'électrophysiologie de 120 canaux environ""), ('2020-01-08', 'Boston Scientific', (120000, 'EUR'), ""Acquisition et maintenance de baies d'électrophysiologie de 60 canaux environ""), ('2019-10-15', 'Boston Scientific', (85000, 'EUR'), ""Maintenance tous risques des équipements d'électrophysiologie de marque Boston Scientific"")]",['Equipements spécialisés'],[115],non,non
75,20-3818,2020-01-12,2020-04-08,['33'],"Acquisition, Maintenance Et Consommables D'équipements De Pharmacotechnie Nécessaires A La Mise En Oeuvre D'Un Process De Production Des Mélanges De Nutrition Parentérale Au Profit",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2020-01-08', 'Baxter', (331500, 'EUR'), None)]",['Matériel médical'],[212],non,non
76,20-4187,2020-01-12,2020-02-10,['33'],Accord cadre de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Ingénierie'],[455],non,non
77,20-3803,2020-01-12,2020-02-13,['34'],Requalification de la Zone Commerciale existante de Balaruc Loisirs,joue,directive24,appeloffre,initial,SOCIETE PUBLIQUE LOCALE BASSIN DE THAU,34204,Sete,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
78,20-4045,2020-01-12,2020-03-10,['34'],achat de prestations diverses de reprographie pour l'ensemble des services de montpellier méditerranée métropole,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,['Reprographie'],[305],non,non
79,20-3731,2020-01-12,2020-03-30,"['34', '75']","Renouvellement des contrats d'assurances de la Communauté de Communes du Pays de Lunel: dommages aux biens, responsabilité civile, parc automobile.",joue,directive24,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,"[('2019-12-27', 'GROUPAMA', (39202.96, 'EUR'), ""Marché de renouvellement des contrats d'assurances de la Communauté de Communes du Pays de Lunel - Lot no 1 Assurances dommages aux biens""), ('2019-12-27', 'AREAS/PNAS', (9465.52, 'EUR'), ""Marché de renouvellement des contrats d'assurances de la Communauté de Communes du Pays de Lunel - Lot no2 Assurances Responsabilité civile""), ('2019-12-27', 'SMACL', (95859.92, 'EUR'), ""Marché de renouvellement des contrats d'assurances de la Communauté de Communes du Pays de Lunel - Lot 3 Assurance Flotte Automobile"")]",['Assurance'],[20],non,non
80,20-3876,2020-01-12,2020-02-17,['34'],Prestation de nettoyage de l'espace public - nettoyage des marchés de plein air,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,"['Nettoyage de locaux', 'Nettoyage urbain']","[239, 240]",non,non
81,20-4363,2020-01-12,2020-02-17,['34'],Conception et mise en oeuvre de spectacles Son et Lumière,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Prestations de services'],[274],non,non
82,20-3787,2020-01-12,2020-02-10,['34'],Adduction d'eau de la commune de Montblanc,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
83,20-146,2020-01-12,2020-10-10,['34'],acquisition de titres restaurant pour les agents de la commune du crès,joue,directive24,attribution,initial,Commune de Le Crès,34920,LE CRES,"[('2020-01-03', 'NATIXIS INTERTITRES', (800000, 'EUR'), 'Acquisition de titres restaurant pour les agents de la commune du crès')]",['Titres restaurant'],[416],non,non
84,20-4035,2020-01-12,2020-03-10,['35'],Acquisition de consommables informatiques pour le département d'ille-et-vilaine,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,Rennes Cedex,"[('2019-01-10', 'OFFICEXPRESS', (464000, 'EUR'), None)]",['Consommables informatiques'],[68],non,non
85,20-3986,2020-01-12,2020-03-10,['35'],entretien de bâtiments et prestations associees,joue,directive24,attribution,initial,Cté de Cnes Bretagne Romantique,35190,La Chapelle aux Filtzméens,"[('2019-12-10', 'LAFOND', (129669.72, 'EUR'), 'entretien des bâtiments situés sur le secteur géographique no1'), ('2019-12-10', 'SAMSIC II', (102922.15, 'EUR'), 'entretien des bâtiments situés sur le secteur géographique no2')]",['Nettoyage de locaux'],[239],oui,oui
86,20-4225,2020-01-12,2020-02-10,['35'],DISPOSITIFS HABITAT : prestations de suivi et d'animations de programmes à destination du parc de logements privés de Saint-Malo Agglomération,joue,directive24,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Prestations de services'],[274],non,non
87,19-192230,2020-01-12,2020-03-13,['35'],concours restreint de maîtrise d'oeuvre pour la construction d'une salle multifonctions,joue,directive24,attribution,initial,Ville de Noyal-Châtillon sur Seiche,35320,Noyal-Chatillon sur seiche,,"[""Maîtrise d'oeuvre""]",[197],non,non
88,20-4004,2020-01-12,2020-01-31,['35'],Prestation de service en assurance pour la commune de Val-Couesnon,joue,directive24,attribution,initial,commune de Val-Couesnon,35560,Val-Couesnon,"[('2019-12-24', 'MAIF', (17736.72, 'EUR'), 'Dommages aux biens et risques annexes'), ('2019-12-24', 'GROUPAMA', (9870.81, 'EUR'), 'Responsabilité civile'), ('2019-12-24', 'SMACL', (3546.75, 'EUR'), 'Protection juridique'), ('2019-12-24', 'GROUPAMA', (10288.95, 'EUR'), 'Véhicule à moteur'), ('2019-12-24', 'SMACL', (160676.07, 'EUR'), 'Risques statutaires')]",['Prestations de services'],[274],non,non
89,20-4060,2020-01-12,2020-03-10,"['35', '29', '56', '22']",Accord-cadre d'études,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex 7,,['Audit'],[21],non,non
90,20-2817,2020-01-12,2020-03-31,['36'],assurances pour les besoins du sdis 36,joue,directive24,attribution,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,['Assurance'],[20],non,non
91,20-4249,2020-01-12,2020-02-10,['37'],Accord cadre à bons de commande pour des travaux de voirie 'standards' 2020-2024,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Voirie et réseaux divers'],[366],non,non
92,20-4251,2020-01-12,2020-02-10,['37'],Accord cadre à marchés subséquents pour les opérations de requalification ou de création comportant des travaux divers et de toute nature (2020-2024),joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Voirie et réseaux divers'],[366],non,non
93,20-3788,2020-01-12,2020-02-15,['37'],fourniture de matériels et équipements pour abattoir,joue,directive24,appeloffre,initial,I.N.R.A. de Nouzilly,37380,Nouzilly,,['Equipements spécialisés'],[115],non,non
94,20-3650,2020-01-12,2020-03-09,['38'],Prestations de relations presse,joue,directive24,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Prestations de services'],[274],non,non
95,20-4043,2020-01-12,2020-07-01,['38'],AO20DMS - Fourniture de dispositifs médicaux stériles 2020,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Consommables médicaux'],[69],non,non
96,20-3712,2020-01-12,2020-02-10,['38'],"PREPARATION ET LIVRAISON DE REPAS, EN LIAISON FROIDE, POUR LA RESTAURATION SCOLAIRE, PERISCOLAIRE, EXTRASCOLAIRE, POUR LA COMMUNE DE CHAMP-SUR-DRAC",joue,directive24,appeloffre,initial,mairie de champ sur drac,38560,Champ sur Drac,,['Restauration collective'],[66],non,non
97,20-4207,2020-01-12,2020-04-08,['38'],Travaux D'Impression Pour La Ville Et Le Ccas De Fontaine,joue,directive24,attribution,initial,VILLE DE FONTAINE,38603,Fontaine,"[('2020-01-09', 'Imprimerie Notre Dame', (50000, 'EUR'), 'Impression offset du journal'), ('2020-01-09', 'Coquand Imprimeur', (56000, 'EUR'), ""Travaux d'impression offset supports de communication""), ('2020-01-09', 'Imprimerie Malvezin-Valadou', (10000, 'EUR'), ""Travaux d'impression numériques supports de communication""), ('2020-01-09', ""C'Limage"", (10000, 'EUR'), ""Travaux d'impression numériques affiches""), ('2020-01-09', 'Imprimerie Notre Dame', (16000, 'EUR'), ""Travaux d'impression offset papier en-tête""), ('2020-01-09', 'Bong', (18000, 'EUR'), ""Travaux d'impression offset logo sur enveloppes"")]",['Impression'],[160],non,oui
98,20-4072,2020-01-12,2020-02-13,['38'],Marché public de service en vue de l'exploitation du Col de Marcieudu 1er mai 2020 au 31 avril 2021,joue,directive24,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Prestations de services'],[274],non,non
99,20-4006,2020-01-12,2020-02-12,['39'],FOURNITURE EN VRAC DE GAZOLE,joue,directive24,appeloffre,initial,SICTOM Zone de Lons le Saunier,39570,Montmorot,,"['Carburant, hydrocarbure']",[52],non,non
100,20-3963,2020-01-12,2020-02-11,['40'],acquisition de diverses fournitures électriques pour les besoins des services techniques du grand dax,joue,directive24,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Matériel électrique'],[203],non,non
101,20-4051,2020-01-12,2020-02-10,['41'],Marché de service relatif à la prestation d'assurance pour les besoins du Département du Loir et Cher,joue,directive24,attribution,initial,CG Loir et Cher,41020,Blois Cedex,"[('2019-12-17', 'SMACL', (64275.1, 'EUR'), 'RESPONSABILITES ET RISQUES ANNEXES'), ('2019-12-18', 'CABINET PILLIOT', (1, 'EUR'), 'protection juridique des agents et des élus'), ('2019-12-17', 'cabinet gras savoye groupama', (1, 'EUR'), 'risques statutaires du personnel')]",['Assurance'],[20],non,non
102,20-4034,2020-01-12,2020-01-18,"['42', '69']",Missions de maîtrise d'oeuvre pour assurer la reprogrammation et la requalification d'immeubles anciens dégradés dans le secteur Cité médiévale/Beaubrun de Saint-Etienne,joue,directive24,appeloffre,initial,SPL CAP METROPOLE,42003,Saint-etienne cedex 1,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
103,20-4362,2020-01-12,2020-02-11,['42'],"Petits travaux de maçonnerie, serrurerie, voirie, arrosage, sols amortissants et réparation d'abris de serres et tunnels dans les propriétés communales",joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Transport'],[347],non,non
104,20-4117,2020-01-12,2020-01-20,"['42', '13']",Prestation entretien des espaces verts,joue,directive24,attribution,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint-etienne cédex 2,"[('2020-01-07', 'TERIDEAL-TARVEL', (74032, 'EUR'), 'Site de St-Etienne 158 cours fauriel'), ('2019-12-09', 'PERA PAYSAGES', (100833.1, 'EUR'), 'Site Georges Charpak Gardanne'), ('2019-12-13', 'TERIDEAL - TARVEL', (14260, 'EUR'), 'Entretien Espaces Verts par écopaturage site de Gardanne')]",['Prestations de services'],[274],oui,oui
105,20-4066,2020-01-12,2020-02-10,['44'],"MAINTENANCE ET MISE AUX NORMES DES ÉQUIPEMENTS ÉLECTRIQUES HORS ÉCLAIRAGE PUBLIC, SUR LE RÉSEAU ROUTIER DE LOIRE-ATLANTIQUE.",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Equipements spécialisés', 'Maintenance', 'Signalisation', 'Voirie']","[115, 196, 322, 365]",non,non
106,20-3753,2020-01-12,2020-02-10,['44'],Achat et pose de moteurs Cummins QSK pour les bacs de Loire Lola et l'Ile Dumet,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Construction navale'],[70],non,non
107,20-4011,2020-01-12,2020-02-13,['44'],PRESTATIONS D'ASSISTANCE AU PILOTAGE DANS LA MISE EN PLACE DE PROJETS DE LA COG 2020-2024,joue,directive24,appeloffre,initial,CNIEG,44200,NANTES,,['Informatique (prestations de services)'],[163],non,non
108,20-3860,2020-01-12,2020-03-10,['44'],"Mise à niveau, la fourniture et la maintenance du parc informatique des Ecoles Elémentaires et Maternelles publiques",joue,directive24,attribution,initial,CAP ATLANTIQUE,44503,LA BAULE,"[('2020-01-03', 'OSLO', (800000.0, 'EUR'), 'Mise à niveau, la fourniture et la maintenance du parc informatique des Ecoles Elémentaires et Maternelles publiques')]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 453, 454]",non,non
109,20-4259,2020-01-12,2020-04-01,"['44', '49', '53']",Mise à disposition d'un système d'information de management de l'énergie (SIME),joue,directive24,appeloffre,initial,SYDELA,44701,Orvault cedex 1,,['Logiciel'],[186],non,non
110,20-4021,2020-01-12,2020-02-11,['44'],"concours restreint de maîtrise d'oeuvre sur ""esquisse""pour le projet de construction, au sein du bois cesbron à orvault, d'un centre technique pour le pôle erdre et cens.",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
111,20-4227,2020-01-12,2020-04-08,['45'],"Acquisition, Livraison Et Installation De Mobiliers Pour Les Membres De La Centrale D'Achat Approlys Centr'Achats",joue,directive24,attribution,initial,Approlys,45041,Orleans,,['Mobilier'],[230],non,oui
112,20-4189,2020-01-12,2020-02-10,['45'],Acquisition d'une décapeuse compacte eau chaude de voirie avec re-aspiration,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Véhicules (acquisition)'],[475],non,non
113,20-3602,2020-01-12,2020-04-08,['45'],Collecte d'encombrants sur le territoire d'Orléans Métropole,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2019-12-30', 'Soccoim', (345528.09, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],oui,non
114,20-3709,2020-01-12,2020-04-08,['45'],Acquisition D'Une Balayeuse Sur Chassis 12 Tonnes Maximum Sans Moteur Thermique Auxiliaire,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2019-12-18', 'Faun Environnement', (159000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
115,20-4073,2020-01-12,2020-02-10,['45'],"Permis fluvial, permis remorque Be, permis Caces, permis poids lourds",joue,directive24,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,['Formation'],[410],non,non
116,20-3576,2020-01-12,2020-02-12,['47'],Entretien ménager des bâtiments de Val de Garonne Agglomération et nettoyage des vitres,joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
117,20-4105,2020-01-12,2020-04-08,['47'],Fourniture De Carburants Stockes - Annees 2020/2023,joue,directive24,attribution,initial,COMMUNE D AGEN,47916,Agen,"[('2019-12-24', 'Alvea', (40000, 'EUR'), 'Fioul pour chaufferies'), ('2019-12-24', 'Pechavy Energie', (40000, 'EUR'), 'Fioul pour chaufferies'), ('2019-12-24', 'Société distribution Milhau', (40000, 'EUR'), 'Fioul pour chaufferies'), ('2019-12-24', 'Alvea', (1937000, 'EUR'), 'Carburants pour stations de distribution internes'), ('2019-12-24', 'Pechavy Energie', (1937000, 'EUR'), 'Carburants pour stations de distribution internes'), ('2019-12-24', 'Alvea', (10000, 'EUR'), 'Carburant Gnr bio'), ('2019-12-24', 'Pechavy Energie', (10000, 'EUR'), 'Carburant Gnr bio'), ('2019-12-24', 'Roques Et Lecoeur 47', (10000, 'EUR'), 'Carburant Gnr bio'), ('2019-12-24', 'Alvea', (53000, 'EUR'), 'Essence alkylate'), ('2019-12-24', 'Roques Et Lecoeur 47', (53000, 'EUR'), 'Essence alkylate')]","['Carburant, hydrocarbure']",[52],non,non
118,20-3983,2020-01-12,2020-02-10,['47'],"Transport, Tri Et Conditionnement Des Emballages Recyclables Issus De La Collecte Selective Sur Le Territoire De L'Agglomeration D'Agen",joue,directive24,appeloffre,initial,AGGLOMERATION D AGEN,47916,Agen,,"['Conditionnement', 'Collecte sélective', 'Ordures ménagères (prestations)', 'Transport']","[67, 82, 249, 347]",oui,non
119,20-4292,2020-01-12,2020-04-08,['48'],Fourniture Des Approvisionnements Necessaires A L'Elaboration Des Repas Pour Le Restaurant De La Residence Autonomie Piencourt,joue,directive24,attribution,initial,CTRE INTERCOMMUNAL ACT SOC COEUR LOZER,48000,Mende,,['Denrées alimentaires'],[88],non,non
120,20-3346,2020-01-12,2020-03-10,"['50', '35', '14', '61']",fourniture de végétaux,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50100,Cherbourg-en-cotentin,,['Végétaux'],[358],non,non
121,20-1950,2020-01-12,2020-03-09,['50'],maintenance ascenseurs des bâtiments de la ville de cherbourg-en-cotentin - années 2020-2021-2022-2023,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,"[('2019-12-30', 'THYSSENKRUPP ASCENSEURS', (144468.2, 'EUR'), 'Maintenance ascenseurs des bâtiments de la ville de Cherbourg-en-Cotentin - Années 2020-2021-2022-2023')]","['Ascenseur', 'Maintenance']","[17, 196]",non,non
122,20-3682,2020-01-12,2020-02-21,['50'],"Fourniture, installation, maintenance et lavage d'équipements de conteneurisation des déchets en apport volontaire sur le périmètre de la communauté d'agglomération Mont Saint Michel - Norma",joue,directive24,appeloffre,initial,CA Mont Saint Michel - Normandie,50305,Avranches Cédex,,"['Conteneur, poubelles', 'Génie civil']","[71, 141]",non,non
123,20-4191,2020-01-12,2020-02-12,['50'],Prestations de nettoyage de locaux,joue,directive24,appeloffre,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,['Nettoyage de locaux'],[239],non,non
124,20-3953,2020-01-12,2020-02-25,['51'],Acheminement et distribution du courrier et affranchissement ponctuel du courrier,joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,REIMS CEDEX,"[('2019-12-23', 'LA POSTE', (1480000, 'EUR'), 'Acheminement et distribution du courrier et affranchissement ponctuel du courrier')]",['Prestations de services'],[274],non,non
125,20-4240,2020-01-12,2020-02-10,['51'],Maintenance et installations de systèmes de vidéo-protection,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,REIMS CEDEX,"[('2019-12-04', 'INEO INFRACOM', (3000000, 'EUR'), 'Maintenance et installation de systèmes de vidéoprotection')]",['Télésurveillance'],[415],non,non
126,20-3914,2020-01-12,2020-03-31,['54'],Conservation et valorisation du patrimoine arboré métropolitain,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Espaces verts'],[116],non,non
127,20-4156,2020-01-12,2020-03-09,['54'],Prestations de nettoyage de locaux,joue,directive24,attribution,initial,Université de Lorraine,54052,Nancy cedex,"[('2019-12-20', 'Entreprise Adaptée APPS', (892846, 'EUR'), 'Prestations de nettoyage de locaux / Institut Jean Lamour'), ('2019-12-20', 'CARONET SAS', (98800, 'EUR'), 'Prestations de nettoyage de locaux / IUT Henri Poincaré')]",['Nettoyage de locaux'],[239],oui,oui
128,20-3249,2020-01-12,2020-02-13,['55'],Mission de programmation en vue du regroupement duRPI de sivry la Perche et du SMS de Dombasle en Argonne,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
129,20-4237,2020-01-12,2020-02-03,['57'],Logistique des oeuvres d'art dans le cadre de l'exposition 'Le ciel comme atelier. Yves Klein et ses contemporains',joue,directive24,appeloffre,initial,EPCC du Centre Pompidou-Metz,57000,Metz,,"['Manutention', ""Oeuvre d'art"", 'Transport']","[237, 247, 347]",non,non
130,20-4151,2020-01-12,2020-03-09,"['57', '54', '88', '55']",Réalisation de prestations de traiteurs avec ou sans service pour l'université de Lorraine,joue,directive24,attribution,initial,Université de Lorraine,57012,Metz,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,oui
131,20-3631,2020-01-12,2020-02-20,['57'],maîtrise d'oeuvre pour les travaux de rénovation de la cité administrative de metz (57) (rectificatif),joue,autre,rectificatif,rectificatif,PREFECTURE DE LA MOSELLE,57034,METZ,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
132,20-3690,2020-01-12,2020-03-20,"['57', '21', '25', '51', '52', '54', '59', '67', '68']",Accord-cadre à bons de commande pour l'exécution de petits travaux de métallerie et serrurerie,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Serrurerie'],[321],oui,oui
133,20-3941,2020-01-12,2020-03-15,"['10', '57']",Location d'un système de nettoyage autonome (robot),joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Nettoyage de locaux'],[239],non,oui
134,20-3589,2020-01-12,2020-02-10,"['67', '68', '57', '54']",STRASBOURG (67) - Annexe Stirn - SSA - Bât. 017 - Réhabilitation pour l'accueil d'une nouvelle antenne médicale Marché public de maîtrise d'oeuvre : mission de base + OPC + 2 Missions c,joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,,['Ingénierie'],[455],non,non
135,20-3996,2020-01-12,2020-04-08,['57'],"Fourniture Et Pose, Maintenance Et Création De Signalisation Horizontale Pour Le Territoire De Metz Metropole",joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[('2019-12-23', 'Signature', (375000, 'EUR'), None), ('2019-12-23', 'Aximum', (375000, 'EUR'), None)]",['Signalisation'],[322],non,oui
136,20-4272,2020-01-12,2020-02-17,['57'],"Assistance Technique A La Realisation De Travaux De Voirie, D'Amenagements Divers Et De Points D'Apports Volontaires Enterres",joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,"['Assistance technique', 'Etude', 'Ingénierie']","[19, 118, 455]",non,non
137,20-3999,2020-01-12,2020-04-08,['57'],"Fourniture Et Pose, Maintenance Et Création De Signalisation Verticale Sur Le Territoire De Metz Métropole",joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[('2019-12-20', 'Signature', (225000, 'EUR'), None), ('2019-12-20', 'Aximum', (225000, 'EUR'), None)]",['Signalisation'],[322],non,non
138,20-3896,2020-01-12,2020-02-24,['57'],Exploitation des services de transports urbains du réseau Cabus de la Communauté d'Agglomération Sarreguemines Confluences,joue,autre,rectificatif,rectificatif,CA SARREGUEMINES CONFLUENCES,57208,Sarreguemines Cedex,,['Transport'],[347],non,non
139,20-4079,2020-01-12,2020-02-14,['58'],CAMPAGNE 2020-2024 : INSPECTIONS DETAILLEES PERIODIQUES OU SUBAQUATIQUES D'OUVRAGE D'ART,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,"[""Ouvrage d'art""]",[252],non,oui
140,20-4037,2020-01-12,2020-02-11,"['59', '2', '60', '62', '80']",ACCORD-CADRE AMENAGEMENT D'ESPACES ET REALISATION DE STANDS SUR DES SALONS PROFESSIONNELS - RELANCE DU LOT 2,joue,directive24,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Prestations de services', 'Stand']","[274, 325]",non,oui
141,20-3641,2020-01-12,2020-03-20,"['59', '62']","19S0285 -Restructuration d'une ancienne ferme en médiathèque, rue Faidherbe à Hellemmes",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Charpente', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Electricité, gaz (fourniture)']","[57, 74, 144, 222, 264, 269, 270, 443]",non,non
142,20-3851,2020-01-12,2020-03-10,['59'],Marché de prestations de services d'assurances,joue,directive24,attribution,initial,COMMUNE DE LEZENNES,59260,Lezennes,,['Assurance'],[20],non,non
143,20-3850,2020-01-12,2020-02-10,['59'],"Commune de Lallaing-Raccordement des stations ""bois duriez"" ""cité bois Duriez"" et ""P2 "" à la step et assainissement des rues de Pecquencourt,Parmentier Victor Hugo,Jehanne de Lalain et des poilus",joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Assainissement'],[18],non,non
144,20-4158,2020-01-12,2020-12-31,['59'],Travaux d'entretien et de réparation pour les réseaux d'assainissement et d'eau potable (linéaire jusqu'à 35 ml),joue,directive24,attribution,initial,Régie des Eaux Hazebrouck,59524,Hazebrouck cedex,"[('2020-01-09', 'SAS EDGARD DUVAL', (457115, 'EUR'), ""travaux d'entretien et de réparation en assainissement et eau potable (linéaire maximum de 35 ml)"")]","['Alimentation en eau potable', 'Assainissement', 'Canalisations']","[6, 18, 48]",non,non
145,20-4128,2020-01-12,2020-02-10,['59'],PRESTATIONS DE NETTOYAGE ET D'ENTRETIEN DES BATIMENTS COMMUNAUX ET VITRERIESLot N°1 : Nettoyage des LocauxLot N°2 : Nettoyage des vitreries,joue,directive24,appeloffre,initial,Ville de Fourmies,59611,FOURMIES CEDEX,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
146,20-4177,2020-01-12,2020-02-10,"['59', '2', '60', '62', '80']",Prestation de surveillance entomologique et de lutte anti-vectorielle,joue,directive24,appeloffre,initial,AGCE REG SANTE NORD PAS CALAIS PICARDI,59777,Euralille,,"['Dératisation, désinsectisation']",[89],non,non
147,20-3757,2020-01-12,2020-03-10,['59'],Marché de nettoyage des locaux et de la vitrerie,joue,directive24,appeloffre,initial,Maison Retraite Marguerite de Flandre,59850,NIEPPE,,['Nettoyage de locaux'],[239],non,non
148,20-156,2020-01-12,2020-03-05,['60'],maîtrise d'oeuvre pour la déconstruction et la reconstruction du pont st ladre à crepy en valois sur la rd25.,joue,directive24,attribution,initial,Département de l'Oise,60000,Beauvais,,"[""Maîtrise d'oeuvre""]",[197],non,non
149,20-3926,2020-01-12,2020-02-12,['60'],Refonte des Systèmes d'Information de Gestion Financière (Sigf) et de Ressources Humaines (Sirh),joue,directive24,appeloffre,initial,GPTAGGLO/VILLE/CCAS/OT,60021,Beauvais,,['Logiciel'],[186],non,non
