a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-61633,2020-05-07,2020-05-28,['26'],Valence Chabeuil Aéroport - Extension de l'aérogare pour un poste de police aux frontières (PPF),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA DROME,26026,Valence,,"[""Tous corps d'état""]",[345],non,non
20-61696,2020-05-07,2020-06-06,['27'],RD 321 / A13 - Commune de CRIQUEBEUF SUR SEINE - Amélioration des conditions de sécurité d'accès à l'échangeur,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,['Voirie'],[365],non,non
20-60235,2020-05-07,2020-06-02,['27'],"Construction du collège Louise Michel à Bourneville Sainte Croix - Relance des lots no 1, 6 et 14",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,"[""Tous corps d'état""]",[345],oui,oui
20-61343,2020-05-07,2020-05-29,"['27', '76', '14']",Fourniture et livraison de matériaux de voirie pour la Communauté de Communes Roumois Seine BOURG ACHARD,mapa,cmp2006,appeloffre,rectificatif,Communauté de Communes Roumois Seine,27310,Bourg achard,,['Matériel de travaux publics'],[220],non,non
20-61607,2020-05-07,2020-05-26,"['27', '28']",Assainissement en traverse,mapa,cmp2006,appeloffre,initial,Mairie de Marcilly-la Campagne,27320,Marcilly la campagne,,['Assainissement'],[18],non,non
20-61278,2020-05-07,2020-06-12,['28'],TRAVAUX DE MAINTENANCE CURATIVE DES REVETEMENTS REFRACTAIRES DES FOURS ET CHAUDIERES DE L'UVE DE MAINVILLIERS (28),fns,cmp2006,appeloffre,initial,CHARTRES METROPOLE TRAITEMENT VALORISA,28000,Chartres,,['Maçonnerie'],[195],non,non
20-61636,2020-05-07,2020-06-08,['28'],"La présente consultation a pour but d'acquérir un outil Webcarto qui permettra aux administrés d'avoir connaissance de l'état du déploiement de la fibre optique dans leur commune, et pl",fns,cmp2006,appeloffre,initial,EURE ET LOIR NUMERIQUE,28008,CHARTRES,,"['Informatique (prestations de services)', 'Site internet', 'Logiciel']","[163, 171, 186]",non,non
20-60443,2020-05-07,2020-06-05,"['28', '45']",Aménagement des abords de la Salle des Fêtes de Cormainville,joue,directive24,attribution,initial,Commune de Cormainville,28140,Cormainville,"[('2019-02-20', 'DAZARD', (62483.18, 'EUR'), 'Maçonnerie'), ('2020-02-20', 'Entreprise BACHIMONT', (6749, 'EUR'), 'Menuiserie'), ('2020-02-20', 'Entreprise PIGEON', (135490.62, 'EUR'), 'VOIRIE RESEAUX DIVERS'), ('2020-02-20', 'JULIEN & LEGAULT', (28002.57, 'EUR'), 'Espaces Verts')]","['Abris', 'Equipements spécialisés']","[1, 115]",non,non
20-61724,2020-05-07,2020-05-19,"['28', '75']",Achat d'électricité et services associées,fns,cmp2006,appeloffre,rectificatif,CTRE ETUDES RECHER INDUS BETONS MANUFA,28231,Eperon,,['Electrification rurale'],[106],non,oui
20-61618,2020-05-07,2020-06-12,['29'],Réalisation d'un diagnostic amiante avant travaux de restructurationCENTRE HOSPITALIER DE DOUARNENEZ,fns,cmp2006,appeloffre,initial,CH DE CORNOUAILLE,29177,Douarnenez cedex,,['Amiante (diagnostic)'],[431],non,non
20-61336,2020-05-07,2020-06-11,['29'],Consultation no 2020 BSTSAI 4747 - Presqu'île de Crozon - Remplacement du pont roulant de 100 kN du bâtiment N22.,fns,cmp2006,appeloffre,initial,ESID de Brest,29240,Brest cédex 9,,['Maintenance'],[196],non,oui
20-61165,2020-05-07,2020-05-29,['29'],Amélioration de la GTB sur différents sites du CHRU de Brest,fns,cmp2006,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Bâtiment'],[33],non,non
20-61268,2020-05-07,2020-06-02,"['29', '22', '35', '44', '56']",Travaux remplacement installation de filtrage d'eau d'un bassin piscine de la Boissière - Morlaix,mapa,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,"['Equipement de piscine', 'Sanitaire', ""Travaux dans l'eau""]","[120, 319, 349]",non,non
20-60340,2020-05-07,2020-06-04,['30'],Fourniture De Dispositifs Medicaux Steriles Et Implantables Pour Drapage Suite Infructueux,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Consommables médicaux'],[69],non,non
20-61624,2020-05-07,2020-06-02,"['30', '34']","Barrages départementaux de la Rouvière, Ceyrac, et Conqueyrac - Elaboration du dossier d'autorisation environnementale des ouvrages",fns,cmp2006,appeloffre,rectificatif,Conseil général du Gard,30044,Nîmes cedex 9,,['Barrage'],[31],non,non
20-61450,2020-05-07,2020-06-19,['30'],Accord-cadre mono-attributaire à bons de commande relatif à la fourniture et la livraison de sacs pour la collecte sélective des emballages ménagers sur le territoire de la Communauté d'Alès Aggl,fns,cmp2006,appeloffre,initial,Alès Agglomération,30100,Ales,,"['Collecte sélective', 'Sacs']","[82, 318]",non,non
20-61389,2020-05-07,2020-07-15,['30'],Accord-cadre d'approvisionnement en matériels de quincaillerie pour la Régie des Eaux de l'Agglomération Alésienne (REAAL).,fns,cmp2006,appeloffre,initial,Alès Agglomération,30105,Alès cedex,,['Quincaillerie (articles)'],[291],non,non
20-61662,2020-05-07,2020-06-10,['30'],Réalisation d'une fouille archéologique préventive prescrite dans le périmètre des travaux de revitalisation du Vistre en amont de Caissargues (Moulin Villard).,fns,cmp2006,appeloffre,rectificatif,EPTB VISTRE VISTRENQUE,30132,Caissargues,,['Fouille archéologique'],[450],non,non
20-61689,2020-05-07,2020-06-15,['31'],"Prestations de géomètre dans le ressort territorial de Tisséo Collectivités (SMTC)Lot no2 - Relevés topographiques, vectorisation de plans et maquette BIM pour les infrastructures de Tisséo Collect",fns,cmp2006,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-53508,2020-05-07,2020-06-10,['31'],sélection de candidats pour la restructuration des salles de travaux pratiques biologie géosciences du bâtiment 4tp4 de l'université paul sabatier à toulouse (opération no 50165),joue,directive24,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cédex 9,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-61514,2020-05-07,2020-06-17,['31'],Travaux d'urbanisation 4ème tranche Wilson,fns,cmp2006,appeloffre,initial,Commune de Cazères,31220,CAZERES,,['Voirie'],[365],non,non
20-60780,2020-05-07,2020-05-18,"['31', '9', '12', '32', '33', '65', '66', '81']",mission de maîtrise d'oeuvre relative à la réalisation de travaux d'urgence sur les seuils de millas et du soler de la rn116,mapa,cmp2006,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,"[""Maîtrise d'oeuvre"", 'Ouvrage hydraulique']","[197, 255]",non,non
20-61580,2020-05-07,2020-06-02,['31'],Numéro de la consultation : 20M0199PA - TRAVAUX DE PROTECTION ANTICORROSION D'ÉLÉMENTS METALLIQUES D'OUVRAGES D'ART - ANNEES 2020 A 2024 (MS/LM),fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"[""Ouvrage d'art"", 'Peinture (travaux)']","[252, 264]",non,non
20-61698,2020-05-07,2020-05-28,['31'],20V0082PA - Travaux de mise en accessibilité handicapée et changement des clôtures du groupe scolaire Elsa TRIOLET - AV/SG,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"[""Contrôle d'accès"", 'Matériel de travaux publics']","[81, 220]",non,non
20-60490,2020-05-07,2020-06-15,['31'],20m0149aoo - Travaux De Confection De Revetements En Asphalte Sur Le Territoire De Toulouse Metropole - Annees 2020 à 2024 - Dt/La,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Voirie'],[365],non,non
20-61367,2020-05-07,2020-06-01,['31'],travaux de rénovation thermique de l'école de l'ayguière,fns,cmp2006,appeloffre,initial,Commune de Labarthe sur Lèze,31860,Labarthe sur Lèze,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Isolation']","[61, 63, 105, 117, 169]",non,oui
20-60195,2020-05-07,2020-07-05,['33'],Prestations d'élimination des plantes invasives aquatiques au sein des plans d'eau situés sur le territoire de Bordeaux Métropole - Accords-cadres à bon de commande,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Espaces verts'],[116],non,non
20-60475,2020-05-07,2020-06-12,['33'],maintenance des ponts roulants et des grappins de la direction prévention gestion des déchets (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"['Equipement industriel', 'Maintenance']","[112, 196]",non,non
20-61553,2020-05-07,2020-06-22,['33'],"mise en place, hébergement et maintenance d'un logiciel de gestion des parcs cimetières pour bordeaux métropole",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux Cedex,,"['Logiciel', 'Progiciel']","[186, 283]",non,non
20-61286,2020-05-07,2020-06-05,['33'],Maintenance préventive et entretien curatif ponctuel d'équipements enterrés de type Ecollect destinés à la collecte des déchets de Bordeaux Métropole,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux,,"['Conteneur, poubelles', 'Maintenance', 'Ordures ménagères (prestations)']","[71, 196, 249]",non,non
20-61682,2020-05-07,2020-07-07,['82'],Caylus (82) quartier Lcl Normand construction d'une antenne médicale4 lots,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,"[""Tous corps d'état""]",[345],oui,oui
20-49939,2020-05-07,2020-06-25,['82'],"acquisition de bancs de charge portables 28v cc et 115/200 triphasé 400 hz, pour essais de groupes électrogènes et hydrauliques d'aéronefs",mapa,cmp2006,appeloffre,initial,MINARM/DMAé,33068,Bordeaux,,['Groupe électrogène'],[143],non,non
20-61550,2020-05-07,2020-07-31,['33'],Renouvellement de l'accès Internet très haut débit sécurisé ainsi que le renouvellement/remplacement de ses lignes téléphonique T2,mapa,cmp2006,attribution,initial,Agence Erasmus Plus France - EducForm,33088,BORDEAUX Cedex,,['Télécommunications'],[338],non,non
20-61350,2020-05-07,2020-06-12,['33'],Intégration paysagère des postes de pompage - accord-cadre à bons de commande,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,"['Bois', 'Espaces verts']","[38, 116]",non,non
20-61374,2020-05-07,2020-05-25,['33'],"Prestations de transport par voie maritime de personnes sur le territoire de la COBAS entre le petit Port d'Arcachon, la jetée Thiers et le Moulleau",mapa,cmp2006,appeloffre,initial,COBAS,33311,ARCACHON,,['Transport'],[347],non,non
20-61741,2020-05-07,2020-06-10,['33'],"Prestation de services de repas pour les écoles, le centre de loisirs, la crèche et les personnels communaux (et associés) et de goûters pour le centre de loisirs.",fns,cmp2006,appeloffre,initial,Mairie de Tresses,33370,Tresses,,['Restauration collective'],[66],non,non
20-60217,2020-05-07,2020-05-26,['33'],"audit du processus achats/ marchés du Chu de Bordeaux et du Ght Alliance Gironde, l'élaboration d'un plan d'actions et son accompagnement",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Assistance technique'],[19],non,non
20-61337,2020-05-07,2020-06-15,['33'],MEDIATHEQUE JACQUES ELLUL DE PESSAC : mise en lumière dans diverses salles,mapa,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,['Electricité (travaux)'],[105],non,non
20-61324,2020-05-07,2020-06-10,['33'],Travaux de réfection des réseaux EU et EP sur deux sites du domaine universitaire,fns,cmp2006,appeloffre,initial,Université Michel de Montaigne Bordeau,33607,Pessac,,['Assainissement'],[18],non,non
20-61321,2020-05-07,2020-06-02,['33'],Fourniture de carburants véhicules par cartes accréditives,fns,cmp2006,appeloffre,initial,COMMUNE DE SOULAC SUR MER,33780,Soulac sur mer,,"['Carburant, hydrocarbure']",[52],non,non
20-60406,2020-05-07,2020-06-12,['33'],Dossiers règlementaires pour les travaux de rechargement en sable du littoral de soulac-sur-mer 2021-2031,joue,directive24,appeloffre,initial,Communauté Communes Médoc Atlantique,33780,Soulac-sur-mer,,['Prestations de services'],[274],non,non
20-61368,2020-05-07,2020-06-18,['33'],FOURNITURES ET POSE DE SIGNALISATIONS VERTICALE ET HORIZONTALE SUR LES VOIRIES DES PORTS DU SMPBA,fns,cmp2006,appeloffre,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,,['Signalisation'],[322],non,non
20-60328,2020-05-07,2020-07-31,['34'],"Prestations de nettoyage, d'entretien et d'hygiène des locaux et des vitreries",joue,directive24,appeloffre,initial,INRA de Montpellier,34060,Montpellier cedex 2,,['Nettoyage de locaux'],[239],non,oui
20-61640,2020-05-07,2020-06-17,['34'],CREATION D'UNE PLATEFORME BASKET ET MISE AUX NORMES 3X3 D'UN EQUIPEMENT EXISTANT,mapa,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Terrain de sport'],[342],non,non
20-45812,2020-05-07,2020-06-25,['34'],travaux d'aménagement de la basse vallée de la mosson,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"['Génie civil', 'Ouvrage hydraulique', 'Terrassement']","[141, 255, 341]",oui,non
20-61423,2020-05-07,2020-07-07,['34'],travaux pour le rafraichissement de la maison intercommunale petite enfance de valflaunès (34270),fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,"[('2020-05-07', 'ENERSOL', (33500.85, 'EUR'), None), ('2020-05-07', 'FABRILIS', (31697.0, 'EUR'), None)]","['Acier', 'Climatisation', 'Equipement thermique', 'Ouvrage métallique', 'Ventilation']","[3, 62, 114, 254, 360]",non,non
20-60792,2020-05-07,2020-06-29,['34'],"Impression, façonnage, mise sous pli et livraison de divers supports de communication",joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Impression'],[160],non,non
20-61471,2020-05-07,2020-06-18,['34'],"Fourniture, livraison et installation de matériels électroménagers et téléviseurs pour le SDIS 34",fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"['Electroménager', 'Télévision']","[108, 340]",non,non
20-60400,2020-05-07,2020-06-17,['35'],Fourniture et livraison de mobilier urbain - Programme 2020-2023,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Mobilier urbain'],[231],non,non
20-61608,2020-05-07,2020-06-05,['35'],La mécanique du vivant - modèles danatomie végétale et animale pour l'enseignement,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Prestations de services', 'Equipement muséographique']","[274, 409]",non,non
20-60059,2020-05-07,2020-08-05,['35'],FOURNITURE ET LIVRAISON DE SIGNALISATION ROUTIERE POUR LE DEPARTEMENT D'ILLE-ET-VILAINE- PROGRAMME 2020-2023,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES,"[('2020-03-23', 'SIGNATURE SAS', (8000000.0, 'EUR'), ""FOURNITURE, TRANSPORT ET LIVRAISON DE SIGNALISATION TEMPORAIRE ET PERMANENTE METALLIQUE ET FOURNITURE D'UN LOGICIEL DE DIMENSIONNEMENT""), ('2020-03-23', 'SODILOR SAS', (1200000.0, 'EUR'), 'FOURNITURE, TRANSPORT ET LIVRAISON D EQUIPEMENTS PLASTIQUES DE SIGNALISATION'), ('2020-04-06', 'SELF SIGNAL', (1600000.0, 'EUR'), 'FOURNITURE TRANSPORT ET LIVRAISON DE SIGNALISATION TEMPORAIRE PLASTIQUE ')]",['Signalisation'],[322],non,non
20-60187,2020-05-07,2020-06-23,"['76', '14', '27', '60']",CONCESSION DE SERVICE DE RESTAURATION ECOLE NATIONALE DE POLICE ET DU CENTRE DE RETENTION ADMINISTRATIVE DE ROUEN OISSEL,joue,autre,rectificatif,rectificatif,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Restauration collective'],[66],oui,oui
20-61344,2020-05-07,2020-06-15,"['35', '22', '56', '29', '44', '50']",Construction d'une salle d'arts martiaux,fns,cmp2006,appeloffre,initial,COMMUNE DE LA MEZIERE,35520,La mézière,,"['Charpente', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Terrassement']","[57, 74, 144, 222, 341]",non,non
20-60228,2020-05-07,2020-06-30,"['35', '14', '22', '29', '44', '49', '53', '56', '72']","Groupement de commandes pour la fourniture de fourgons pompe-tonne pour les SDIS 14, 22, 29, 35, 44, 49, 53, 56 et 72",joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes Cedex 7,,['Véhicules'],[359],non,non
20-61231,2020-05-07,2020-06-12,['35'],Réparation des tenues d'intervention textile des sapeurs-pompiers du SDIS 35,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Textile'],[343],non,non
20-60470,2020-05-07,2020-06-30,['35'],Diagnostic phytosanitaire et gestion différenciée des espaces extérieurs du ministère des Armées,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,"[('2020-04-22', 'OFFICE NATIONAL DES FORÊTS Agence Études/Travaux Centre-Ouest-Aquitaine', (1042188, 'EUR'), 'Diagnostic phytosanitaire des espaces extérieurs'), ('2020-04-22', 'FREDON France Service', (999167, 'EUR'), 'Gestion différenciée des espaces extérieurs')]",['Prestations de services'],[274],non,non
20-60196,2020-05-07,2020-07-16,['37'],Fourniture de papier pour l'imprimerie et les services administratifs de l'Université de Tours pour la période 2020-2024 - Lots 1 à 3,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours Cedex 1,,['Papeterie'],[262],non,non
20-61546,2020-05-07,2020-05-27,['37'],Formation théorique de secrétariat médical pour le CFA du CHRU de Tours,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Formation'],[410],non,non
20-60133,2020-05-07,2020-06-05,['38'],"fourniture, acheminement d'électricité et services associés pour les points de livraison de puissances souscrites inférieurs à 36 kVA",joue,directive24,appeloffre,initial,Territoire d'Energie Isère - TE38,38000,GRENOBLE,,"['Electricité, gaz (fourniture)']",[443],non,non
20-61734,2020-05-07,2020-06-09,['38'],Entretien et accords du parc de pianos du Conservatoire de Grenoble,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Instruments de musique', 'Prestations de services']","[166, 274]",non,non
20-61512,2020-05-07,2020-05-18,['38'],Construction d'un centre d'entretien routier de Monestier de Clermont,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],oui,non
20-61700,2020-05-07,2020-05-28,"['38', '69']",A20DCET-JBC02 - Mission d'assistance à maitrise d'ouvrage (AMO) pour la passation d'un marché global de performance (MGP) pour l'opération de reconstruction du collège F.Truffaut à,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-61397,2020-05-07,2020-06-05,['38'],Réalisation d'une étude de programmation pour la rénovation et l'extension de la maison des sports à Eybens,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Etude'],[118],non,non
20-60535,2020-05-07,2020-06-11,['38'],Renouvellement de modules lamellaires du traitement primaire de l'usine de traitement des eaux usées Aquapole,joue,autre,rectificatif,rectificatif,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Assainissement'],[18],non,non
20-61626,2020-05-07,2020-06-05,['38'],fournitures de fruits et légumes frais,mapa,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-Ismier,,['Denrées alimentaires'],[88],non,oui
20-61756,2020-05-07,2020-06-12,"['38', '69']",Prestations d'aide à domicile pour l'activité des week-end et jours fériés pour le CCAS de Saint-Martin-d'Hères,fns,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38400,SAINT-MARTIN-D'HERES,,['Prestations de services'],[274],non,non
20-61666,2020-05-07,2020-06-04,['39'],La présente consultation a pour objet la réalisation de missions de commissariat aux comptes pour la CCI du Jura,mapa,cmp2006,appeloffre,initial,C.C.I. du Jura,39016,Lons le saunier,,['Audit'],[21],non,non
20-60069,2020-05-07,2020-06-05,['40'],fourniture de carburant en station avec cartes de crédits,joue,directive24,appeloffre,initial,SYDEC,40006,Mont de Marsan,,"['Carburant, hydrocarbure']",[52],non,non
20-61630,2020-05-07,2020-05-26,['40'],Démolition reconstruction des ouvrages: RD42 PR 14+990 Commune de Taller - RD 43 PR 33 + 130 commune de Pissos,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40110,MORCENX,,"[""Ouvrage d'art""]",[252],non,non
20-61194,2020-05-07,2020-06-12,['40'],Prestations de réparations des trappes et coques en fibres des conteneurs semi-enterrés de marque Bihr,fns,cmp2006,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,"['Conteneur, poubelles']",[71],non,non
20-61718,2020-05-07,2020-06-16,['40'],TRAVAUX DE RÉHABILITATION PARTIELLE DE L'ANCIENNE ECOLE POUR LA CRÉATION DE LA NOUVELLE MAIRIE,fns,cmp2006,appeloffre,initial,MAIRIE D'ARX,40310,Arx,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-61458,2020-05-07,2020-06-19,['42'],Travaux de construction d'une chaufferie gaz après démolition des installations existantes de l'Ecole des Mines de Saint-Etienne,fns,cmp2006,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint-etienne cédex 2,,['Chauffage (travaux)'],[61],oui,oui
20-60170,2020-05-07,2020-07-05,"['42', '69']",Marché d'entretien des portiers interphones du patrimoine d'Opheor,joue,directive24,attribution,initial,OPHEOR,42301,Roanne cedex,"[('2020-04-28', 'CEGELEC ROANNE TERTIAIRE', (400000, 'EUR'), 'Entretien des portiers interphones')]",['Interphone'],[167],non,non
20-60226,2020-05-07,2020-08-02,['42'],Construction d'une cuisine centrale,joue,directive24,attribution,initial,CC du Pilat Rhodanien,42410,Pelussin,,"['Bâtiment', 'Gros oeuvre', 'Menuiserie']","[33, 144, 222]",non,non
20-61521,2020-05-07,2020-06-04,['42'],Travaux d'amélioration des performances énergétiques du Centre social et de Montalembert,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,"['Chauffage (travaux)', 'Menuiserie']","[61, 222]",non,non
20-61400,2020-05-07,2020-06-02,['43'],Numéro de la consultation : HC - 2020055 Construction d'une station d'épuration de 400 EH pour le Bourg de la commune de Saint Vidal,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,"[""Station d'épuration (travaux)""]",[328],non,non
20-61300,2020-05-07,2020-06-10,['43'],Numéro de la consultation : 2020-SBD-0031 Rénovation des installations d'avitaillement de l'Aéroport de LOUDES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Génie civil'],[141],non,non
20-61243,2020-05-07,2020-06-03,['44'],"acquisition, mise en oeuvre complète et maintenance d'un logiciel de planification",fns,cmp2006,appeloffre,annulation,ANGERS NANTES OPERA syndicat mixte,44009,NANTES CEDEX 1,,['Logiciel'],[186],non,non
20-60542,2020-05-07,2020-06-05,['44'],Matériaux Bitumineux Coulés à Froid (MBCF) sur routes départementales,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Matériaux routiers'],[199],non,non
20-61425,2020-05-07,2020-05-22,['44'],stade de la roche- requalification du terrain stabilisé en terrain synthétique - eclairagestade de l'eraudiere- requalification du terrain en gazon synthétique - accès aux mâts (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44041,Nantes cedex 1,,"['Eclairage public', 'Terrain de sport', 'Aire de jeux']","[102, 342, 400]",non,non
20-61469,2020-05-07,2020-05-29,['44'],"groupe scolaire jean moulin - travaux d'extension - salles de cours et préau - reconsultation des lots 5, 9 et 12 -",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Espaces verts', 'Menuiserie', 'Métallerie', 'Peinture (travaux)']","[116, 222, 223, 264]",oui,non
20-60601,2020-05-07,2020-07-01,['44'],Prestations de formation pour les entreprises participant au dispositif régional DINAMIC Entreprises en Pays de la Loire,joue,directive24,attribution,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,['Prestations de services'],[274],non,non
20-60592,2020-05-07,2020-07-01,['44'],Prestations d'accompagnement Ressources Humaines (RH) pour les entreprises participant au dispositif régional DINAMIC Entreprises en Pays de la Loire,joue,directive24,attribution,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,['Prestations de services'],[274],non,non
20-61557,2020-05-07,2020-06-05,['44'],Contrôles des équipements d'autosurveillance des ouvrages d'assainissement collectif de la COMPA,mapa,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,ANCENIS-SAINT-GEREON,,['Assainissement'],[18],non,non
20-61488,2020-05-07,2020-06-15,['44'],Prestations de maintenance et contrôles règlementaires de récipients d'air respirable,fns,cmp2006,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Maintenance'],[196],non,non
20-61224,2020-05-07,2020-06-19,['44'],PRESTATIONS D'AMENAGEMENT DE FOURGONS TOLES EN VEHICULES TOUT USAGE,fns,cmp2006,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Véhicules'],[359],non,non
20-61526,2020-05-07,2020-06-15,['44'],"Marché de "" maîtrise d'oeuvre pour les travaux rénovation du bâtiment 1 "" (Bâtiment 1 Site Margueritte Rectorat de Nantes - 8 rue du Gal Margueritte - 44000 NANTES)La consultation a pour objet l",fns,cmp2006,appeloffre,initial,Rectorat de l'Académie de Nantes,44326,Nantes cedex 3,,['Etude'],[118],non,non
20-61606,2020-05-07,2020-06-15,"['44', '85']","Marché de Travaux de "" réfection d'un ancien logement de fonction en bureaux pour le relogement de la CIRCO de Fontenay-le-Comte ""Les travaux se situent à l'adresse Site Quai Victor Hugo -",fns,cmp2006,appeloffre,initial,Rectorat de l'Académie de Nantes,44326,Nantes cedex 3,,"[""Tous corps d'état""]",[345],non,non
20-61570,2020-05-07,2020-06-15,['44'],"Marché de Travaux d'étanchéité du mur rideau existant des façades du bâtiment H1 Les travaux se situent à l'adresse Site Houssinière, Rectorat de Nantes 4, rue de la Houssinière 44000 NANTE",fns,cmp2006,appeloffre,initial,Rectorat de l'Académie de Nantes,44326,Nantes cedex 3,,['Etanchéité'],[117],non,non
20-61387,2020-05-07,2020-07-10,['44'],Aménagement d'un bassin de régulation dans le cadre de la construction de la salle de sports de la Gagnerie à Bouguenais,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,"[('2020-05-05', 'MABILEAU TP', (43000, 'EUR'), None)]","['Assainissement', 'Terrassement']","[18, 341]",non,non
20-60429,2020-05-07,2020-06-08,['44'],Fourniture de repas en liaison froide pour les structures petite enfance de la Ville d'Orvault,joue,directive24,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,"['Denrées alimentaires', 'Repas, traiteur']","[88, 304]",non,non
