,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
78,20-78985,2020-06-19,2020-08-04,['29'],Assurance Dommages ouvrage et garanties diverses applicables à l'opération de restructuration du bâtiment chapeau rouge en centre de congrès,fns,cmp2006,appeloffre,initial,CA QUIMPER BRETAGNE OCCIDENTALE,29107,Quimper cedex,,['Assurance'],[20],non,non
79,20-78802,2020-06-19,2020-07-20,['29'],prestations de gardiennage,fns,cmp2006,appeloffre,initial,ESTM/EPA/ENSTA Bretagne,29200,Brest,,['Gardiennage'],[138],non,non
80,20-73743,2020-06-19,2020-09-01,['29'],pilotage de la plateforme triaxiale de fatigue,fns,cmp2006,appeloffre,initial,ESTM/EPA/ENSTA Bretagne,29200,Brest,,['Machines-outils'],[194],non,non
81,20-77551,2020-06-19,2020-07-17,['29'],MISE EN PLACE D'UN RESEAU DE SUIVI DES MASSES D'EAU MUTUALISE A L'ECHELLE DU SAGE DU BAS-LEON 2020 - 2024,joue,directive24,appeloffre,initial,Syndicat Mixte des Eaux du Bas-Léon,29260,KERNILIS,,['Prestations de services'],[274],non,non
82,20-77676,2020-06-19,2020-08-30,"['56', '29']",Entretien et carénage du Patrouilleur 'IRIS' marché N° 2020_APBDCS03,joue,directive24,appeloffre,initial,Armement des phares et balises,29334,Quimper cedex,,['Prestations de services'],[274],non,oui
83,20-77804,2020-06-19,2020-07-20,['30'],Accord-cadre mono-attributaire à bons de commandes relatif à l'acquisition et la livraison de produits et matériels d'entretien de base pour les services d'Alès Agglomération,joue,directive24,appeloffre,initial,Alès Agglomération,30100,Ales,,"[""Produits d'entretien""]",[278],non,non
84,20-78930,2020-06-19,2020-09-01,['30'],Accord-cadre à bons de commande relatif à l'acquisition et la livraison de matériels sportifs pour le service des sports d'Alès Agglomération,fns,cmp2006,appeloffre,initial,Alès Agglomération,30105,Alès cedex,,['Equipement sportif'],[113],non,non
85,20-78922,2020-06-19,2020-08-19,['30'],phase 4 - création d'un espace rafraichi dans les écoles maternelles,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nimes,"[('2020-05-29', 'ETS AGNIEL', (25198, 'EUR'), None)]",['Climatisation'],[62],non,non
86,20-78358,2020-06-19,2020-07-24,['30'],travaux de géothermie du mas larrier sur la commune de manduel,fns,cmp2006,appeloffre,initial,CA Nîmes Métropole,30947,Nîmes,,"['Chauffage (travaux)', 'Forage', 'Génie civil']","[61, 132, 141]",non,non
87,20-79302,2020-06-19,2020-07-10,['31'],"Travaux d'aménagement d'une salle de convivialité AGORA à l'INP-ENSIACETLes travaux répartis en 9 lots, consistent en :La transformation de locaux en une salle de convivialité dénommé",fns,cmp2006,appeloffre,initial,INP de Toulouse,31029,Toulouse cedex 4,,"[""Tous corps d'état""]",[345],non,non
88,20-78980,2020-06-19,2020-07-03,"['974', '976', '31']",travaux d'installation et de câblage sur les aérodromes du service de la navigation aérienne de l'océan indien,fns,cmp2006,appeloffre,rectificatif,DSNA,31035,Toulouse Cedex 1,,['Câblage'],[47],non,non
89,20-77930,2020-06-19,2020-09-23,"['31', '34', '30', '11', '12', '48', '46', '32', '9']",RÉALISATION DE PRESTATIONS DE NETTOYAGE DES SITES DES SERVICES DE L'ÉTAT ET DE CERTAINS DE SES ÉTABLISSEMENTS PUBLICS EN RÉGION OCCITANIE,joue,directive24,appeloffre,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,['Nettoyage de locaux'],[239],oui,oui
90,20-77416,2020-06-19,2020-08-08,"['31', '30', '34', '81', '82', '32', '46', '12', '9']",Accord-cadre prestations de contrôle technique et coordination SPS,joue,directive24,appeloffre,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,"['Contrôle technique', ""Assistance à maîtrise d'ouvrage""]","[72, 433]",non,non
91,20-78845,2020-06-19,2020-07-23,['31'],"Conception, réalisation, et location d'un ensemble de modules préfabriqués pour l'extension d'un l'Hôpital de Jour pour adolescents à Toulouse",fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
92,20-78882,2020-06-19,2020-07-06,['31'],Impression documents administratifs,fns,cmp2006,appeloffre,rectificatif,TISSEO,31081,Toulouse,,['Impression'],[160],oui,oui
93,20-68550,2020-06-19,2020-07-16,['31'],"maîtrise d'oeuvre pour réhabilitation partielle de l'externat, administration au lycée toulouse lautrec à toulouse (opération no 50251)",fns,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
94,20-79160,2020-06-19,2020-07-20,['31'],TRAVAUX DE MODERNISATION DE DEUX ASCENSEURS DU FOYER EHPAD DE CARBONNE,fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT DE HTE GARONNE,31131,BALMA,,['Ascenseur'],[17],non,non
95,20-77919,2020-06-19,2020-07-20,['31'],"Concession De Services : Mise A Disposition, Installation, Maintenance, Exploitation Commerciale Des Mobiliers Urbains Publicitaires Et Non Publicitaires Associes - Relance Suite A",joue,directive23,appeloffre,initial,Ville de Balma,31132,Balma,,['Mobilier urbain'],[231],non,non
96,20-77671,2020-06-19,2020-07-17,['31'],Fourniture de bons d'achat,joue,directive24,attribution,initial,Ville de Fenouillet,31151,"Fenouillet,",,['Chèque cadeau'],[436],non,non
97,20-77391,2020-06-19,2020-06-29,"['31', '34']",évaluation environnementale stratégique du programme opérationnel régional feder-fse occitanie 2021-2027 (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,31406,TOULOUSE,,"['Audit', ""Assistance à maîtrise d'ouvrage""]","[21, 433]",non,non
98,20-77774,2020-06-19,2020-07-17,['31'],Pr/Sm-19v191pa-Accompagnement Socizl Des M2nages Locatiares Du Disposotif De Logements Passerelles- Accompagnement Visant L'Acces Au Logement,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Prestations de services'],[274],non,non
99,20-78646,2020-06-19,2020-09-16,['31'],19M263PA - TRAVAUX DE REMPLACEMENT DU SYSTEME DE SECURITE INCENDIE DE CAMPUS TRAFIC - MS/LM,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-06-18', 'SIEMENS SAS', (53926.08, 'EUR'), None)]",['Sécurité incendie'],[332],non,non
100,20-79263,2020-06-19,2020-08-31,['31'],Création d'une École municipale de musique et de locaux à louer,fns,cmp2006,appeloffre,initial,Ville de Castelginest,31780,Castelginest,,"['Ascenseur', 'Bâtiment', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[17, 33, 57, 63, 74, 87, 105, 144, 222, 264, 269, 270, 308, 321]",non,non
101,20-77592,2020-06-19,2020-07-17,"['33', '24', '47', '87', '86', '79', '17', '64', '40']",ACCORD-CADRE RELATIF A LA FORUNITURE DU 1er EQUIPEMENTS PEDAGOGIQUES DES CENTRES DE FORMATION D'APPRENTIS DES CHAMBRES DE MÉTIERS ET DE L'ARTISANAT DE NOUVELLE-AQUITAINE,joue,directive24,appeloffre,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33000,Bordeaux,,"['Abris', 'Cuisine (équipement)', 'Equipements spécialisés', 'Habillement', 'Outillage']","[1, 77, 115, 150, 251]",non,non
102,20-78899,2020-06-19,2020-07-11,['24'],La présente consultation est un marché de prestations intellectuelles visant à la fourniture de rapports réglementaires de diagnostics concernant des bâtiments à usage de logements et de locaux ann..,fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Ingénierie'],[455],non,non
103,20-77260,2020-06-19,2020-07-10,['33'],assistance à maîtrise d'ouvrage relative à la passation du contrat de concession du réseau de chaleur du grand parc à bordeaux,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,Bordeaux cedex,,"['Assistance technique', 'Ingénierie']","[19, 455]",non,non
104,20-79248,2020-06-19,2020-07-17,['33'],Mise en oeuvre et maintenance d'intranets communaux et métropolitain,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Maintenance'],[196],non,non
105,20-77801,2020-06-19,2020-08-03,"['33', '86', '87', '17', '19', '40', '64', '79', '24']",Prestations de prélèvements et d'analyse des eaux de la région Nouvelle-Aquitaine,joue,autre,rectificatif,rectificatif,ARS Aquitaine-Limousin-Poitou-Charente,33063,Bordeaux Cedex,,['Laboratoire (fourniture)'],[181],non,non
106,20-77957,2020-06-19,2020-07-22,['40'],"BISCARROSSE (40) - ACBC maintenance, exploitation des installations thermiques, eux et environnementales",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
107,20-79178,2020-06-19,2020-07-29,['33'],Acquisition et mise en service d'un moyen de mesure d'état de surface et de caractérisation d'impacts,fns,cmp2006DEFENSE,appeloffre,initial,AIA de Bordeaux,33072,Magali,,['Machines-outils'],[194],non,non
108,20-78926,2020-06-19,2020-09-04,['33'],Placement et gestion d'un programme d'assurance,mapa,cmp2006,appeloffre,initial,REGIE ELECTRICITE DU SYND SUD LA REOLE,33124,Aillas,,['Assurance'],[20],non,non
109,20-78734,2020-06-19,2020-08-18,['33'],FOURNITURE ET POSE DE STORES ELECTRIQUES,mapa,cmp2006,appeloffre,initial,Mairie de Saint Jean d'Illac,33127,ST JEAN D ILLAC,,"['Matériel électrique', 'Mobilier']","[203, 230]",non,non
110,20-78737,2020-06-19,2020-08-18,['33'],RESTRUCTURATION PARTIELLE DE L'ECOLE MATERNELLE PAUL CEZANNE DE LA VILLE DE SAINT JEAN D'ILLAC - TRANCHE N°2,fns,cmp2006,appeloffre,initial,Mairie de Saint Jean d'Illac,33127,ST JEAN D ILLAC,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Gros oeuvre', 'Matériel électrique', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état""]","[33, 53, 57, 61, 144, 203, 222, 269, 270, 308, 345]",non,non
111,20-20274,2020-06-19,2020-09-29,['33'],Fourniture de thermocouples,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,33166,Saint Médard en Jalles,,"[""Banc d'essais"", 'Matériel électronique', 'Matériel de précision']","[29, 204, 215]",non,non
112,20-78725,2020-06-19,2020-07-23,['33'],Aménagement des parkings et de la voie de desserte du Château de l'Ermitage à Gradignan,fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",oui,non
113,20-78798,2020-06-19,2020-07-17,['33'],Travaux d'aménagement d'aires de fitness et de jeux extérieurs à usage collectif et réfection de sol souple.,fns,cmp2006,appeloffre,initial,VILLE DE FLOIRAC,33270,FLOIRAC,,['Aire de jeux'],[400],non,non
114,20-78619,2020-06-19,2020-06-30,['33'],Réalisation d'un générateur photovoltaïque sur les toitures de l'extension du groupe scolaire Aliénor sis au 8 rue des Ecoles à BELIN-BELIET,mapa,cmp2006,appeloffre,initial,Conseil National Ordre Des Pharmaciens,33300,bordeaux,,['Photovoltaïque'],[476],non,non
115,20-79059,2020-06-19,2020-07-31,['33'],DFTT20003 CREATION D'UN LOCAL DE STOCKAGE DE PRODUITS DANGEREUX,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Peinture (travaux)', 'Serrurerie']","[105, 117, 195, 264, 321]",non,non
116,20-79142,2020-06-19,2020-07-17,['33'],"Maintenance préventive et corrective, et fourniture de carburant des groupes électrogènes pour le CH de Bazas et le CSMR de Podensac - Relance des lots 01 et 02 - Groupe Hospitalier de Territoire Alli",fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Prestations de services', 'Combustible']","[274, 438]",non,non
117,20-79235,2020-06-19,2020-07-10,['33'],Mission d'accompagnement du Centre Hospitalier de Cadillac dans la construction de son projet médico-soignant 2021-2025,mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Assistance technique', 'Audit', 'Etude']","[19, 21, 118]",non,non
118,20-77413,2020-06-19,2020-07-09,['33'],GUIDES MUNICIPAUX - ANNEE 2020,joue,directive24,attribution,initial,Mairie de Talence,33401,Talence cedex,"[('2020-06-02', 'SAS SODAL', (16870.0, 'EUR'), ""Lot 1 : Guide de la Ville 'Cité Guide' - impression et livraison""), ('2020-06-02', 'SAS IMPRIMERIE LAPLANTE', (5770, 'EUR'), ""Lot 2 : Guide Talence Culture 'Cité Culture' - impression et livraison""), ('2020-06-02', 'SAS IMPRIMERIE LAPLANTE', (680, 'EUR'), ""Lot 3 : Guide de la Jeunesse 'Cité Môme' - impression et livraison""), ('2020-06-02', 'SAS IMPRIMERIE LAPLANTE', (3990, 'EUR'), ""Lot 4 : Guide de la Jeunesse 'Cité Jeunes' - impression et livraison"")]","['Impression', 'Imprimés']","[160, 161]",non,non
119,20-78851,2020-06-19,2020-07-10,['33'],2020l16 - cuisine centrale - réfection de la toiture terrasse non accessible,mapa,cmp2006,appeloffre,initial,COMMUNE DE LIBOURNE,33505,libourne cedex,,['Etanchéité'],[117],non,non
120,20-79177,2020-06-19,2020-07-16,"['33', '17', '24']",TALENCE CRESPY -Réhabilitation complète de 18 logements MS1.2-2019-2020,fns,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33525,Bruges,,"[""Tous corps d'état""]",[345],non,non
121,20-77487,2020-06-19,2020-07-15,"['33', '17', '24', '40']",Opération AMPERIS : Construction et rénovation des bâtiments B0-Canopée-K2 à vocation industrielle et tertiaire,joue,autre,rectificatif,rectificatif,SEML ROUTE DES LASERS,33600,Pessac,,['Bâtiment'],[33],oui,oui
122,20-78743,2020-06-19,2020-07-24,['33'],Etude doptimisation et de refonte du service de collecte,fns,cmp2006,appeloffre,initial,SEMOCTOM,33670,SAINT LEON,,"['Audit', 'Collecte sélective', 'Etude']","[21, 82, 118]",non,non
123,20-79090,2020-06-19,2020-08-19,['34'],Le présent marché a pour objet la fourniture de distributeurs essuie-mains et de bobines d'essuie-mains pour le compte du CNFPT.,fns,cmp2006,attribution,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Sanitaire'],[319],non,oui
124,20-77554,2020-06-19,2020-07-24,['34'],"Location de bennes, collecte et traitement de déchets de l'Université de Montpellier",joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"['Benne', 'Prestations de services']","[34, 274]",non,oui
125,20-79163,2020-06-19,2020-07-17,['34'],Construction d'un village de chauffeurs et de bureaux d'accueil en conteneurs maritimes aménagés sur le Port de Commerce de Sète - Référence 2020/026,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Bâtiment'],[33],non,non
126,20-78106,2020-06-19,2020-07-17,"['11', '34']",travaux de viabilisation de la zac de beragne à trebes (11),fns,cmp2006,appeloffre,initial,VIATERRA,34536,Béziers cédex,,"['Assistance technique', 'Canalisations', 'Eclairage public', 'Réseaux divers', 'Terrassement', 'Voirie']","[19, 48, 102, 306, 341, 365]",non,non
127,20-78912,2020-06-19,2020-07-10,['34'],Numéro de la consultation : 2020006 Maintenance du système d'information de la ville de Balaruc-les-Bains,fns,cmp2006,appeloffre,initial,Ville de Balaruc-les-Bains,34540,BALARUC-LES-BAINS,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
128,20-78636,2020-06-19,2020-07-10,['48'],Restructuration et extension de la demi-pension - 14 lots,fns,cmp2006,appeloffre,rectificatif,SEM ARAC OCCITANIE,34961,Montpellier cedex 2,,['Bâtiment'],[33],non,non
129,20-77956,2020-06-19,2020-07-20,['35'],marchés de travaux pour le projet de restructuration et construction neuve d'un centre de formation des apprentis bâtiment cfa ille et vilaine à montgermont (35),fns,cmp2006,appeloffre,initial,BATIMENT CFA BRETAGNE,35000,RENNES,,"['Bâtiment', 'Carrelage', 'Revêtements de sols']","[33, 53, 308]",oui,non
130,20-78616,2020-06-19,2020-07-20,['35'],"Conception, réalisation et pose d'oeuvres d'art pour le projet 'Parc en mosaïque'",fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Oeuvre d'art""]",[247],non,non
131,20-78817,2020-06-19,2020-09-12,"['35', '44', '49']",NANTES - Construction d'un Quartier de Semi-Liberté (QSL),fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cedex,,"[""Tous corps d'état""]",[345],oui,oui
132,20-77468,2020-06-19,2020-07-30,['35'],"ASSISTANCE A LA MAÎTRISE D'OUVRAGE POUR LES ETUDES, LES DEMANDES D'AUTORISATION ET LES SUIVIS INITIES DANS LE CADRE DE LA PROTECTION DE L'ENVIRONNEMENT",joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
133,20-79066,2020-06-19,2020-07-20,['35'],acquisition de deux chariots télescopiques d'occasion,fns,cmp2006,appeloffre,initial,VALCOBREIZH,35190,Tinténiac,,['Matériel de manutention'],[208],non,non
134,20-79215,2020-06-19,2020-07-21,"['37', '86', '49', '72', '41', '36']",Travaux de réfection d'un système de ventilation à l'hôtel de police de Tours (37),fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Ventilation'],[360],non,non
135,20-79107,2020-06-19,2020-07-30,"['35', '22', '56', '44', '29']",Travaux de mise en accessibilité de l'EHPAD Le Pont aux Moines à St Gilles,fns,cmp2006,appeloffre,initial,CIAS A L'OUEST DE RENNES,35310,Mordelles,,"[""Tous corps d'état"", 'Amiante (désamiantage)']","[345, 479]",non,non
136,20-77757,2020-06-19,2020-07-20,"['35', '22', '56', '29', '50', '44']",Maintenance des installations de sécurité incendie des Etablissements Recevant du Public pour la Ville et le CCAS de Saint-Malo,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-Malo,,['Prestations de services'],[274],non,non
137,20-77460,2020-06-19,2020-07-30,"['72', '36']","Fournitures de composants électroniques,électriques et diverses pièces",joue,directive24,attribution,initial,COMSOPGN,36300,Le blanc,,['Matériel électronique'],[204],non,non
138,20-79028,2020-06-19,2020-08-24,"['36', '93']","Remplacement et sécurisation de la climatisation de la salle informatique "" LANGRES "" du SPIR au profit du STIG",fns,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,['Climatisation'],[62],non,oui
139,20-77738,2020-06-19,2020-08-17,['37'],Prestations de transports sanitaires et non-sanitaires terrestres pour le CHRU de TOURS,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2019-09-19', 'GIE TAXIS RADIO DE LA VILLE DE TOURS', (1, 'EUR'), 'Lots 11 à 20'), ('2019-09-19', 'AMBULANCES ET TAXI PORCHER', (1, 'EUR'), 'Lots 2 et 12'), ('2019-09-19', 'JUSSIEU SECOURS TOURS SARL BARTHES', (1, 'EUR'), 'Lots 1 à 10'), ('2019-09-19', 'GIE AMBULANCES SUD 18', (1, 'EUR'), 'Lots 3 et 13'), ('2019-09-19', 'SARL AMBULANCES PINSON', (1, 'EUR'), 'Lots 2 à 5, 8, 10, 12 à 15, 18 et 20'), ('2019-09-19', 'HARMONIE AMBULANCES SAS', (1, 'EUR'), 'Lots 1 et 6 à 11'), ('2019-09-19', 'APPLITAXI', (1, 'EUR'), 'Lots 11 à 20')]",['Transport'],[347],non,non
140,20-77640,2020-06-19,2020-08-17,['37'],"Fourniture d'un spectromètre de masse quadripolaire avec plasma à couplage inductif (ICP-MS) accessoires, pièces détachées, consommables et maintenance associés au CHRU de Tours",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2019-10-21', 'THERMO ELECTRON SAS', (250000, 'EUR'), ""Fourniture d'un spectromètre de masse quadripolaire avec plasma à couplage inductif (ICP-MS) accessoires, pièces détachées, consommables et maintenance associés au CHRU de Tours"")]",['Equipements spécialisés'],[115],non,non
141,20-77794,2020-06-19,2020-08-17,['37'],Fourniture d'implants mammaires,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-04-02', 'GROUPE SEBBIN', (204390, 'EUR'), 'Lot 1 (75% du marché)'), ('2020-04-02', 'LABORATOIRES ARION', (85384, 'EUR'), 'Lot 1 (25% du marché)')]",['Matériel médical'],[212],non,non
142,20-77598,2020-06-19,2020-08-17,['37'],"Fourniture d'incubateurs à CO² pour des ovocytes puis embryons humains, consommables, pièces détachées et maintenance associés au CHRU de Tours",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2019-10-24', 'COOK FRANCE', (100000, 'EUR'), ""Fourniture d'incubateurs à CO² pour des ovocytes puis embryons humains, consommables, pièces détachées et maintenance associés au CHRU de Tours"")]",['Matériel médical'],[212],non,non
143,20-79269,2020-06-19,2020-07-30,"['37', '49', '45', '72', '41']","La présente consultation fait suite à une procédure lancée le 3 décembre 2019, ladite consultation ayant été déclarée sans suite en date du 18 mars 2020, et ce conformément aux dispositions de l'",fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Prestations de services'],[274],non,non
144,20-78945,2020-06-19,2020-07-27,['37'],CONSTRUCTION DE DEUX TERRAINS DE PADEL ET QUATRE TERRAINS DE BADMINTON AU CENTRE SPORTIF METROPOLITAIN DE BEAUREGARD A ROCHECORBON,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Equipement sportif', 'Terrain de sport']","[113, 342]",non,non
145,20-79192,2020-06-19,2020-07-15,['37'],Aménagement et végétalisation du parvis du site à Tours,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Voirie'],[365],non,non
146,20-77884,2020-06-19,2020-07-20,['37'],"PRESTATIONS DE DETECTION ET DE GEOREFENCEMENT DES RESEAUX D'ALIMENTATION ELECTRIQUE (ÉCLAIRAGE PUBLIC, SIGNALISATION LUMINEUSE TRICOLORE, ...)",joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
147,20-78846,2020-06-19,2020-07-17,['37'],EXTENSION DU BATIMENT DE L'UNION SPORTIVE DE TOURS HALTEROPHILIE SALLE GERARD GALLAND,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],non,non
148,20-77635,2020-06-19,2020-09-14,['37'],Exploitation De Services Publics De Transports Scolaires D'élèves Et D'étudiants En Situation De Handicap,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Prestations de services'],[274],non,oui
149,20-79069,2020-06-19,2020-06-29,['37'],EXTENSION ET REHABILITATION DE LA DEMI-PENSION DU COLLEGE CELESTIN FREINET - SAINTE MAURE DE TOURAINE,fns,cmp2006,appeloffre,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,"[""Tous corps d'état""]",[345],non,non
150,20-77699,2020-06-19,2020-07-17,['38'],Travaux d'impression et de reprographie pour le Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Impression'],[160],non,non
151,20-77834,2020-06-19,2020-07-17,['38'],Achat de bons cadeaux pour les enfants des agents du Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Jeux, jouets']",[175],non,non
152,20-79106,2020-06-19,2020-08-31,['38'],Mission d'assistance à maîtrise d'ouvrage en quatre phases pour l'attribution et le suivi de l'exécution du marché de conception-réalisation sur l'opération relative à l',fns,cmp2006,appeloffre,initial,CNRS DELEGATION ALPES,38042,Grenoble cedex 9,,['Ingénierie'],[455],non,non
153,20-79295,2020-06-19,2020-07-17,['38'],"Dispositif numérique : conception, développement et maintenance des sites internet",fns,cmp2006,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Informatique (prestations de services)'],[163],non,non
154,20-78608,2020-06-19,2020-09-16,['38'],AMENAGEMENT D'UN POLE PARAMEDICAL DANS DES LOCAUX EXISTANTS,fns,cmp2006,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,['Bâtiment'],[33],non,non
155,20-78799,2020-06-19,2020-07-10,['39'],Programme 2020 RAVALEMENT DE FACADES10 logements à Andelot en Montagne 8 logements à Cousance,fns,cmp2006,appeloffre,initial,Office Public Habitat du Jura (OPH 39),39007,LONS LE SAUNIER CEDEX,,['Ravalement'],[299],non,non
156,20-78702,2020-06-19,2020-07-09,['39'],transport des usages de l'institut médico-éducatif des hauts mesnils pour etapes (transport enfants handicapés),fns,cmp2006,appeloffre,initial,Etapes,39107,dole cedex,,['Transport'],[347],non,non
157,20-77694,2020-06-19,2020-08-17,['40'],acquisition de véhicules diesel - année 2020,joue,directive24,attribution,initial,SYDEC,40006,Mont de Marsan cedex,,['Véhicules (acquisition)'],[475],non,oui
158,20-78804,2020-06-19,2020-07-09,['40'],"Travaux de construction de 35 logements "" avenue de la laïcité "" à mont de marsan, lots no2 et 14.",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Charpente', 'Serrurerie']","[57, 321]",oui,non
159,20-78931,2020-06-19,2020-07-17,['40'],Prévention des risuqes psychosociaux et bien - être au travail,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Prestations de services'],[274],non,non
160,20-78684,2020-06-19,2020-08-18,['40'],travaux d'aménagement des plots de collecte,fns,cmp2006,attribution,initial,SICTOM du Marsan,40090,Saint-Perdon,,['Génie civil'],[141],non,non
161,20-78744,2020-06-19,2020-07-08,"['40', '64']",travaux de traitement des métabolites de pesticides à l'usine d'eau potable d'houssad : travaux préliminaires à l'installation de filtre cag,mapa,cmp2006,appeloffre,initial,SYNDICAT MIXTE EMMA,40230,Saint Vincent de Tyrosse,,"['Alimentation en eau potable', 'Canalisations', 'Electromécanique', 'Equipement hydraulique', 'Génie civil']","[6, 48, 107, 111, 141]",non,non
162,20-78747,2020-06-19,2020-07-10,['41'],restructuration du service cirad - centre hospitalier de vendôme-montoire,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Carrelage', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement']","[53, 62, 63, 105, 144, 222, 264, 269, 270, 308, 309, 341]",non,non
163,20-78834,2020-06-19,2020-07-07,['41'],"Prestations de nettoyage de locaux, de bureaux et vitrerie pour les deux sites de la CCI de Loir et CherSite 1 Maison des EntreprisesSite 2 Incubateur Food Val de Loire à Contres",fns,cmp2006,appeloffre,initial,CCI de Loir-et-Cher,41018,Blois,,['Nettoyage de locaux'],[239],non,oui
