,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
80,21-29106,2021-03-06,2021-04-05,['51'],"Etude d'aire d'alimentation des captages de charleville, morsains et verdon",joue,directive24,attribution,initial,C.C. de la Brie Champenoise,51210,Montmirail,"[('2021-03-03', 'SUEZ CONSULTING (SAFEGE)', (269460, 'EUR'), ""Etude d'aire d'alimentation des captages de Charleville, Morsains et Verdon"")]","['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
81,21-29120,2021-03-06,2021-05-08,['51'],Contrôle et prestations de réparation des véhicules de plus de 3.5 tonnes et des instruments de mesure associés,joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Mécanique'],[221],non,non
82,21-29136,2021-03-06,2021-03-12,['51'],Mise à disposition de distributeurs automatiques et location de fontaines à eau,joue,autre,rectificatif,rectificatif,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Location (matériels)'],[185],non,non
83,21-29593,2021-03-06,2021-04-06,['54'],Surveillance des ouvrages d'art 2021-2025,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Contrôle technique', ""Ouvrage d'art""]","[72, 252]",non,non
84,21-29052,2021-03-06,2021-04-06,['54'],"Fourniture de réactifs, consommables et produits chimiques de laboratoire",joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Laboratoire (fourniture)'],[181],non,non
85,21-29054,2021-03-06,2021-04-06,['54'],Fourniture de dispositifs médicaux stériles associés à des équipements biomédicaux d'abord chirurgical et arthroscopique,joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Consommables médicaux'],[69],non,non
86,21-29216,2021-03-06,2021-05-04,['54'],"N° 320900 - L'objet du marché porte sur la construction du centre de formation des apprentis de l'artisanat dénommé "" Centre Enseignement Promotion des Métiers Alimentation "" CEPAL.",joue,directive24,attribution,initial,SOLOREM,54098,Nancy cedex,"[('2021-02-17', 'EUROVIA ALSACE LORRAINE', (358720.44, 'EUR'), 'Voiries Réseaux Divers'), ('2021-02-17', 'SAS PIERRE B et CASSIN', (4436524.4, 'EUR'), 'Gros-oeuvre - Maçonnerie - Fondations spéciales - Terrassement'), ('2021-02-17', 'SAED', (435648.05, 'EUR'), 'Etanchéité'), ('2021-02-17', 'SAS BRAYER', (875594.65, 'EUR'), 'Menuiseries extérieures - occultations - BSO'), ('2021-02-17', 'ARNAUD CHAMLEY SARL', (513359.65, 'EUR'), 'Bardage métallique'), ('2021-02-17', 'TECHNI PLAFOND', (630588.05, 'EUR'), 'Plâtrerie - Faux plafond'), ('2021-02-17', 'E.M.L. INTERACTIVE', (415123.21, 'EUR'), 'Menuiseries Intérieures'), ('2021-02-17', 'LAGARDE ET MEREGNANI', (213226.6, 'EUR'), 'Peinture'), ('2021-02-17', 'PROCESS SOL', (204758.4, 'EUR'), 'Revêtements de sols résine'), ('2021-02-17', 'VB SERVICE', (369945.58, 'EUR'), 'Serrurerie'), ('2021-02-17', 'DALKIA', (1450020.83, 'EUR'), 'Chauffage Ventilation'), ('2021-02-17', 'BOUCHEREZ SARL', (678974.41, 'EUR'), 'Plomberie Sanitaire'), ('2021-02-17', 'INEO ITE', (1366500.0, 'EUR'), 'Electricité courants forts et courants faibles'), ('2021-02-17', 'TECNAL DISTRIBUTION', (232334.1, 'EUR'), 'Cuisine Equipements inox-cuisson - laverie'), ('2021-02-17', 'KUTHE SAS', (355367.39, 'EUR'), 'Cuisine Equipements froid'), ('2021-02-17', 'LORRAINE ISOLATION FRIGORIFIQUE', (159227.25, 'EUR'), 'Cuisine panneaux isothermes'), ('2021-02-17', 'KUTHE SAS', (179075.2, 'EUR'), 'Cuisine Equipements froid pâtisserie - boulangerie'), ('2021-02-17', 'TECNAL DISTRIBUTION', (86738.0, 'EUR'), 'Cuisine fours boulangerie'), ('2021-02-17', 'ASCENSEUR MONTAGE SYSTEME', (76515.0, 'EUR'), 'Ascenseurs'), ('2021-02-17', 'SAS Albert KEIP', (17268.0, 'EUR'), 'Espaces Verts')]","['Ascenseur', 'Bardage', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers', 'Formation', 'Electricité, gaz (fourniture)']","[17, 30, 61, 77, 116, 117, 144, 222, 239, 264, 269, 270, 308, 321, 366, 410, 443]",non,non
87,21-29241,2021-03-06,2021-04-07,['54'],Aménagement scénographique de la Cité des paysages,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54330,SAXON SION,,"['Audiovisuel', 'Electricité (travaux)', 'Menuiserie', 'Signalétique']","[22, 105, 222, 333]",non,non
88,21-29528,2021-03-06,2021-04-08,['56'],Transport de personnes en autocar et minibus pour le compte de la Ville de Vannes (2021-2024),joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Transport'],[347],non,non
89,21-29568,2021-03-06,2021-03-14,"['56', '22', '29', '35', '44']",Mission de maîtrise d'oeuvre relative à l'opération de rénovation énergétique et restructuration d'un immeuble de bureaux à Lorient en vue du regroupement des services de la DDTM et de,joue,directive24,appeloffre,initial,ETAT PREFECTURE DU MORBIHAN,56019,Vannes,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,oui
90,21-29326,2021-03-06,2021-06-01,['57'],Etablissement Des Diagnostics Techniques Et Immobiliers,joue,directive24,attribution,initial,MOSELIS OPH MOSELLE,57071,Metz,"[('2020-12-17', 'A.C. Environnement', (275000, 'EUR'), None)]","['Etude', 'Sondage, enquête']","[118, 471]",non,non
91,21-29324,2021-03-06,2021-06-01,['57'],Prestation de service d'assurance - Prévoyance régime de Moselis et Frais de santé,joue,directive24,attribution,initial,MOSELIS OPH MOSELLE,57071,Metz,"[('2020-11-18', 'Gras_savoye_simon_berger', (800000, 'EUR'), 'Frais de santé Moselis'), ('2020-11-18', 'Collecteam', (300000, 'EUR'), 'Régime de prévoyance Moselis')]",['Assurance'],[20],non,non
92,21-29196,2021-03-06,2021-06-01,['57'],Fourniture d'oxygène médical et location de bouteilles d'oxygène à manodétendeur intégré,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,Metz,"[('2020-11-18', 'Messer France', (229218, 'EUR'), None)]",['Gaz médicaux'],[140],non,non
93,21-29131,2021-03-06,2021-06-01,['57'],Assurances pour les besoins du Sdis de la Moselle,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,Metz,"[('2021-02-04', 'Smacl', (180335, 'EUR'), 'Dommages aux biens immobiliers et mobiliers'), ('2021-01-21', 'Albingia', (99187, 'EUR'), 'Tous risques matériels'), ('2021-01-21', 'Mma Iard', (1570905, 'EUR'), 'Flotte véhicules et risques annexes')]",['Assurance'],[20],non,non
94,21-29276,2021-03-06,2021-04-13,['59'],Acquisition et maintenance de matériels d'incendie et de sauvetage,joue,directive24,appeloffre,initial,SDIS 59,59026,Lille cedex,,['Equipements spécialisés'],[115],non,non
95,21-29424,2021-03-06,2021-04-02,['59'],"Services de protection, de sécurité des personnes et des biens pour le Tripostal , l'Institut pour la Photographie, l'église Sainte Marie Madeleine et la gare saint sauveur",joue,directive24,appeloffre,initial,Association lille3000,59031,Lille Cedex,,['Sécurité incendie'],[332],non,non
96,21-29071,2021-03-06,2021-03-22,['59'],"Réalisation de contrôles sur les équipements de signalisation verticale (portiques, potences et hauts-mats (P.P.H.M.)) sur l'ensemble du territoire métropolitain",joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,"[('2021-02-25', 'GINGER CEBTP', (500000, 'EUR'), ""Réalisation de contrôles sur les équipements de signalisation verticale (portiques, potences et hauts-mats (P.P.H.M.)) sur l'ensemble du territoire métropolitain"")]",['Prestations de services'],[274],non,non
97,21-30285,2021-03-06,2021-05-06,['59'],"Accords-cadres de nettoyage et de travaux de maintenance des toitures des bâtiments de la Ville de Loos (59120)Lot no1 : Nettoyage des toitures, des étanchéités, des chêneaux et des gouttièresLot..",fns,cmp2006,appeloffre,initial,Ville de Loos,59120,Loos,,['Couverture'],[74],non,oui
98,21-29346,2021-03-06,2021-05-03,['59'],collecte des déchets verts en porte à porte sur le territoire de la caph,joue,directive24,attribution,initial,SIAVED,59282,Douchy les Mines,"[('2021-02-25', 'COVED', (550000, 'EUR'), 'Collecte des déchets verts en porte à porte sur le territoire de la CAPH')]",['Ordures ménagères (prestations)'],[249],non,non
99,21-29100,2021-03-06,2021-05-03,['59'],Assurances IARD et Statutaires de la Commune et du CCAS,joue,directive24,attribution,initial,COMMUNE DE ROOST WARENDIN,59286,Roost-Warendin,"[('2020-12-18', 'SMACL ASSURANCES', (11631.77, 'EUR'), 'Dommages aux Biens'), ('2020-12-18', 'SMACL ASSURANCES', (1605.95, 'EUR'), 'RC et Individuelles Accidents'), ('2020-12-18', 'SMACL ASSURANCES', (2714.04, 'EUR'), ""Risques Automobiles dont 'Auto-Missions'""), ('2020-12-18', 'SMACL ASSURANCES', (567.0, 'EUR'), 'Protection Juridique de la Commune'), ('2020-12-18', 'SMACL ASSURANCES', (213.0, 'EUR'), 'Protection Fonctionnelle des Agents et des Elus'), ('2020-12-18', 'SOFAXIS', (61370.08, 'EUR'), 'Risques Statutaires')]","['Abris', 'Assurance']","[1, 20]",non,non
100,21-30280,2021-03-06,2021-05-05,['59'],Réhabilitation de la salle de sport Jean Zay,fns,cmp2006,appeloffre,initial,COMMUNE DE WATTRELOS,59393,WATTRELOS Cedex,,['Menuiserie'],[222],oui,non
101,21-29069,2021-03-06,2021-05-07,['60'],Mission de maitrise d'OEuvre portant sur la construction d'une salle multifonction à vocation sportive et d'une salle de gymnastique à Amblainville,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DES SABLONS,60175,VILLENEUVE LES SABLONS,,"[""Maîtrise d'oeuvre""]",[197],non,non
102,21-29438,2021-03-06,2021-05-30,['60'],Location et maintenance de photocopieurs multifonctions pour l'université de technologie de Compiègne,joue,directive24,attribution,initial,Université de Technologie de Compiègne,60203,Compiegne,"[('2021-03-02', 'Aisne Bureautique Sysytèmes', (150000, 'EUR'), ""Accord-cadre à bons de commande : Location et maintenance de photocopieurs multifonctions pour l'université de technologie de Compiègne"")]",['Reprographie'],[305],non,non
103,21-29272,2021-03-06,2021-05-04,['60'],exploitation et entretien des ouvrages et des réseaux d'assainissement et de pluvial,joue,directive24,attribution,initial,Communauté de communes du Liancourtois,60290,LAIGNEVILLE,"[('2021-03-04', 'SEAO', (2017126.56, 'EUR'), ""Exploitation et entretien des ouvrages et des réseaux d'assainissement et de pluvial"")]",['Assainissement'],[18],non,non
104,21-29306,2021-03-06,2021-04-01,['60'],Concession de service public sous forme d'affermage pour la gestion et l'exploitation du Centre Aquatique du Valois,joue,directive23,appeloffre,initial,CC Pays de Valois,60800,Crépy-en-Valois,,"['Equipement sportif', 'Piscine', 'Délégation de service public']","[113, 265, 406]",non,non
105,21-29082,2021-03-06,2021-05-04,['62'],20s0528-aoo-datm-fourniture et livraison de produits pétroliers en vrac pour les besoins des services du département du pas-de-calais (2 lots),joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,"[('2021-03-03', 'Société DUFETEL', (653673.33, 'EUR'), 'Zone de livraison Est du Département du Pas-de-Calais \x96 Secteur Arras et ses envir'), ('2021-03-04', 'Etablissements CARON', (371015.32, 'EUR'), 'Zone de livraison Ouest du Département du Pas-de-Calais - Secteur Littoral et ses environs')]","['Carburant, hydrocarbure']",[52],non,oui
106,21-29355,2021-03-06,2021-06-01,"['62', '59']",Vérification et maintenance d'installations et d'équipements de lutte contre l'incendie,joue,directive24,attribution,initial,Ville de Calais,62100,Calais,,"[""Poteaux d'incendie"", 'Prestations de services']","[273, 274]",non,non
107,21-29123,2021-03-06,2021-06-01,['62'],"Animation d'ateliers de bien-être, relance des lots 1,4 et 5 de la procédure AS20019, déclarés infructueux",joue,directive24,attribution,initial,Ville de lens,62307,Lens cedex,,['Prestations de services'],[274],non,non
108,21-29214,2021-03-06,2021-04-30,"['62', '75']",Accompagnement du projet de modernisation de VNF,joue,directive24,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,oui
109,21-28594,2021-03-06,2021-04-07,['62'],"accord cadre multi attributaires pour les travaux de renouvellement de branchement plomb, d'extension et de renouvellement réseau d'adduction d'eau potable",joue,directive25,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,Béthune,,['Alimentation en eau potable'],[6],oui,non
110,21-29193,2021-03-06,2021-04-06,['62'],Achat de mâts crosses et lanternes d'éclairage public,joue,directive24,appeloffre,initial,Sivom de la Communauté de Bruaysis,62702,Bruay-la-Buissiere Cedex,,['Eclairage public'],[102],non,non
111,21-29215,2021-03-06,2021-04-06,['62'],Achat de matériel médical et consommables en milieu médical,joue,directive24,appeloffre,initial,Sivom de la Communauté de Bruaysis,62702,Bruay-la-Buissiere Cedex,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
112,21-29531,2021-03-06,2021-04-11,['62'],Travaux de création et restauration de zones humides dans le cadre de l'aménagement de la ZAC La Maille verte à OIGNIES,joue,directive24,appeloffre,initial,Territoires Soixante-Deux,62800,Liévin,,"['Terrassement', 'Voirie']","[341, 365]",non,non
113,21-29481,2021-03-06,2021-06-01,['63'],"Fourniture Et Livraison De Pain Issu De L'Agriculture Biologique Pour Les Unités De Production Culinaire, Les Crèches, Les Eaje Et D'Un Centre De Vacances De La Ville De Clermont-F",joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,"[('2020-12-23', 'Slaf', (360000, 'EUR'), None)]",['Denrées alimentaires'],[88],oui,oui
114,21-29302,2021-03-06,2021-04-08,['63'],"MAINTENANCE ET ENTRETIEN DES INSTALLATIONS DE VENTILATION ET D'EXTRACTION - Divers bâtiments communaux de la ville de Clermont-Ferrand liés aux Directions de "" La petite Enfance et de l'Enf",joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63033,CLERMONT-FERRAND,,"['Maintenance', 'Prestations de services', 'Ventilation']","[196, 274, 360]",non,non
115,21-29547,2021-03-06,2021-04-06,['63'],"Acquisition d'un Système d'Aide à l'Exploitation (Sae), d'un Système d'Information Voyageurs (Siv) et traitement de l'obsolescence et de la sécurisation des installations",joue,directive25,appeloffre,initial,SMTC 63,63063,Clermont Ferrand,,"['Logiciel', 'Matériel électrique', 'Transport']","[186, 203, 347]",non,non
116,21-29407,2021-03-06,2021-05-31,['64'],"Transport par route des échantillons biologiques, produits sanguins labiles et dérivés, anatomo-pathologie, greffons, médicaments urgents, matériels biologiques et documents associés - Lot unique",joue,directive24,attribution,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,"[('2021-03-03', 'TRANSPORTS DARRIEUSSECQ DAVID', (217464.48, 'EUR'), 'Transport par route des échantillons biologiques, produits sanguins labiles et dérivés, anatomo-pathologie, greffons, médicaments urgents, matériels biologiques et documents associés - Lot unique')]",['Transport'],[347],non,non
117,21-30276,2021-03-06,2021-03-26,"['64', '65']",Marché de fourniture de brochures touristiques : office de tourisme communautaire de la CCPN Communauté de communes du Pays de Nay,mapa,cmp2006,appeloffre,initial,Communauté de communes du Pays de Nay,64800,Bénéjacq,,"['Impression', 'Imprimés', 'Publicité, Communication', 'Reprographie']","[160, 161, 285, 305]",non,oui
118,21-29187,2021-03-06,2021-04-06,['65'],"Regie Publicitaire Du Magazine Municipal, Des Guides Et De L'Agenda Prestige Pour Le Groupement De Commande Entre La Ville De Tarbes Et Le Ccas De La Ville De Tarbes",joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,"['Publicité, Communication']",[285],non,non
119,21-29197,2021-03-06,2021-06-01,['66'],Accord Cadre Pour Les Travaux D'Investissements De L'Ensemble Des Batiments Et Des Colleges Publics Du Departement Des Pyrenees Orientales - Relance Des Lots 06/07/13/19/20,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Electricité (travaux)', 'Gros oeuvre', 'Terrassement']","[105, 144, 341]",non,non
120,21-18687,2021-03-06,2021-04-06,['67'],concours de maîtrise d'oeuvre relatif à la construction d'un bâtiment d'hébergement pour sportifs de hauts niveaux sur le site du creps à strasbourg,joue,directive24,appeloffre,initial,La Soderec,67000,strasbourg,,"[""Maîtrise d'oeuvre"", 'Prestation hotelière']","[197, 466]",oui,oui
121,21-25472,2021-03-06,2021-03-16,['67'],hébergement de personnes en situation de précarité sur le territoire de l'eurométropole de strasbourg,joue,directive24,attribution,initial,Préfecture de région Alsace - SGARE,67073,Strasbourg,"[('2020-12-31', 'Maison Lutecia Hotel ""2 R&quot;', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'HOTEL ETC - LE SCANA', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'WEIL*/OLIVIER/ROBERT', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'HOTEL LE COLMAR - FR STRASBOURG', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'HOTEL EDEN \x96 ADAM', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'HOTEL WEBER \x96JOCLA', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'DG URBANS', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'ODALYS CITY ', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'SA PAX EXPLOITANT L\x92HOTEL REST', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'HOTEL LE 21EME  / EURL MARENGE', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'LA MAISON DES LOGES ', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'CERISE STRASBOURG SARL SOLORES', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'HOTEL LE DOMINO', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'LES COLONNES - SARL REGENCY', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'HOTEL LE FORUM', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'HOTEL ADAMS', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'HOTEL ARC EN CIEL ', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables""), ('2020-12-31', 'Maison Lutecia Hotel ""2 R&quot;', (328571, 'EUR'), "" Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'HOTEL ETC - LE SCANA', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'ADAGIO ACCESS STRASBOURG ', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'WEIL*/OLIVIER ROBERT ', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'HOTEL LE COLMAR ', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'HOTEL VICTORIA \x96 EULLER', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'HOTEL EDEN \x96 ADAM', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'ADAGIO ACCESS PETITE FRANCE - PV RESIDENCES &amp; RESORTS FRANCE', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'HOTEL WEBER \x96JOCLA', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'SA PAX EXPLOITANT L\x92HOTEL REST', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'HOTEL LE 21EME / EURL MARENGE', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'LA MAISON DES LOGES', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'CERISE STRASBOURG SARL SOLORES', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'LES COLONNES - SARL REGENCY', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'HOTEL LE DOMINO', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'HOTEL LE FORUM', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'HOTEL ADAMS', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - demandeurs d'asile""), ('2020-12-31', 'HOTEL ARC EN CIEL', (328571, 'EUR'), ""Hébergement d'urgence - Eurométropole de Strasbourg - personnes vulnérables"")]",['Prestation hotelière'],[466],non,non
122,21-29403,2021-03-06,2021-04-13,['67'],"Marché d'assistance à maîtrise d'ouvrage "" eau, adaptation climatique et renouvellement urbain "" - Face au changement climatique, comment passer les étés dans les quartiers prioritaires ?",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
123,21-29538,2021-03-06,2021-04-13,['67'],"Assistance à maîtrise d'ouvrage (technique, juridique, économique et fiscal) pour l'exploitation de la station d'épuration de Strasbourg-La Wantzenau et à l'opération de rénovation",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
124,21-29348,2021-03-06,2021-04-04,['67'],20GM015 - Maintenance équipements restauration,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Maintenance'],[196],non,non
125,21-29450,2021-03-06,2021-04-09,['69'],"Fourniture, installation et supervision de bornes de recharge électrique pour véhicules électriques et prestations associées",joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Transport'],[347],non,oui
126,21-29245,2021-03-06,2021-04-07,['69'],Transport de valeurs et transport de fonds,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Transport'],[347],non,oui
127,21-29242,2021-03-06,2021-03-25,"['69', '1', '63', '26']","Les prestations de nettoyage des locaux, de plonge et de vitrerie au profit des GSBdD de Lyon La Valbonne Valence (LVV), Clermont-Ferrand (CFD) et leurs sites rattachés.",joue,directive24,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Nettoyage de locaux'],[239],non,non
128,21-29359,2021-03-06,2021-03-31,['69'],Fourniture de gaz propane et mise en place d'une solution de stockage au profit de la ba 942,joue,directive24,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,"[('2020-11-13', 'ANTARGAZ SAS', (801680, 'EUR'), ""Fourniture de gaz propane et mise en place d'une solution de stockage au profit de la base aérienne 942 de Limonest (69)."")]","['Gaz divers', 'Electricité, gaz (fourniture)']","[139, 443]",non,non
129,21-29318,2021-03-06,2021-04-04,['69'],E20_1104BIS,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon Cedex 08,"[('2020-11-18', 'SCANDIDOS', (68680, 'EUR'), ""FOURNITURE D'EQUIPEMENTS ET ACCESSOIRES POUR LES CONTROLES QUALITEPRETRAITEMENT DES PATIENTS DE L'IRM LINAC""), ('2020-11-18', 'ELEKTA', (36370, 'EUR'), ""FOURNITURE DE LOGICIEL DE DOUBLE-CALCUL POUR L'ASSURANCE QUALITE DU TPS DEL'IRM LINAC"")]",['Matériel médical'],[212],non,non
130,21-29562,2021-03-06,2021-06-01,['69'],Numéro de la consultation : 2020-Fcs-Ccvg-0011 Fourniture et pose d'éléments de signalisation,joue,directive24,attribution,initial,COMMUNAUTE COMMUNES VALLEE DU GARON,69530,Brignais,"[('2021-02-01', 'Az Marquage', (20000, 'EUR'), ""Fourniture et pose d'éléments de signalisation"")]",['Signalisation'],[322],non,non
131,21-29248,2021-03-06,2021-04-01,['69'],Renovation Du Bassin Interieur Du Centre Nautique Etienne Gagnaire,joue,directive24,appeloffre,initial,Ville de Villeurbanne,69601,Villeurbanne,,['Piscine'],[265],non,non
132,21-29350,2021-03-06,2021-05-30,['69'],Travaux de regroupement des locaux du Centre International de Recherche en Infectiologie (CIRI) et de la SFR Biosciences sur le Biodistrict Lyon Gerland,joue,directive24,attribution,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,,"['Appareil élévateur', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[11, 30, 33, 53, 57, 63, 87, 105, 117, 129, 222, 270, 308, 321, 341, 366]",non,oui
133,21-29427,2021-03-06,2021-03-22,['69'],"ACQUISITION DE MATERIELS, LOGICIELS, MAINTENANCE ET PRESTATIONS POUR DATACENTER",joue,autre,rectificatif,rectificatif,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,['Informatique (prestations de services)'],[163],non,non
134,21-29435,2021-03-06,2021-03-23,['69'],MAINTENANCE ET EXPLOITATION DES INSTALLATIONS DE CVC AU SEIN DES ETS MEMBRES DU GHT RHONE NORD BEAUJOLAIS DOMBES,joue,autre,rectificatif,rectificatif,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,"['Chauffage (exploitation, entretien)']",[59],non,non
135,21-29419,2021-03-06,2021-03-15,['69'],FOURNITURE DE PC FIXES ET PORTABLES,joue,autre,rectificatif,rectificatif,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,['Informatique (matériel)'],[162],non,non
