a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-79221,2021-06-12,2021-09-07,['34'],"Concession de services pour la fourniture, l'installation, la gestion et l'entretien de mobiliers urbains affectés au service d'abris voyageurs et de mobiliers publicitaires",joue,directive23,attribution,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,"[('2021-05-27', 'Philippe Vediaud Publicite', (2401510, 'EUR'), None)]",['Mobilier urbain'],[231],non,non
21-78847,2021-06-12,2021-07-13,['34'],Amenagement D'Un Parcours De Visite Du Chateau Laurens,joue,directive24,appeloffre,initial,COMMUNE D AGDE,34306,Agde,,['Sonorisation'],[324],non,non
21-74430,2021-06-12,2021-07-12,"['34', '30']",concession d'amenagement en vue de la requalification du coeur de ville,joue,directive23,appeloffre,initial,Ville de Baillargues,34670,Baillargues,,"['Démolition', ""Maîtrise d'oeuvre"", ""Tous corps d'état"", 'Travaux de viabilité', 'Voirie']","[87, 197, 345, 353, 365]",non,oui
21-78888,2021-06-12,2021-09-07,"['34', '12', '30', '66']",Le présent accord-cadre concerne l'exécution des prestations de nettoyage des locaux des différents établissements de la Caisse d'allocations familiales de l'Hérault.,joue,directive24,attribution,initial,CAF de l'Hérault,34943,Montpellier cedex 9,,['Nettoyage de locaux'],[239],oui,oui
21-78826,2021-06-12,2021-07-15,['35'],Fourniture de primeurs issus d'un mode de production respectueux de l'environnement,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Denrées alimentaires'],[88],non,non
21-79266,2021-06-12,2021-07-12,['35'],Acquisition d'un équipement de séquençage haut-débit et complément de production single-cell pour la plateforme EcogenO de l'Université de Rennes 1,joue,directive24,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Laboratoire (matériel)'],[188],non,non
21-78971,2021-06-12,2021-07-15,['35'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE A COMPTER A COMPTER DE LA RENTREE 2021/2022 - 396 LOTS consultation G,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex,,['Prestations de services'],[274],non,oui
21-78968,2021-06-12,2021-07-15,['35'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE A COMPTER A COMPTER DE LA RENTREE 2021/2022 - 396 LOTS consultation F,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex,,['Prestations de services'],[274],non,oui
21-78965,2021-06-12,2021-07-15,['35'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE A COMPTER A COMPTER DE LA RENTREE 2021/2022 - 396 LOTS consultation E,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex,,['Prestations de services'],[274],non,oui
21-78916,2021-06-12,2021-07-15,['35'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE A COMPTER DE LA RENTREE 2021/2022 - 396 LOTS consultation A (lots no1 à 8),joue,directive24,attribution,initial,Région Bretagne,35711,RENNES CEDEX 7,,['Prestations de services'],[274],non,oui
21-78933,2021-06-12,2021-07-15,['35'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE A COMPTER A COMPTER DE LA RENTREE 2021/2022 - 396 LOTS - consultation C,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex,"[('2021-05-04', 'RGO MOBILITE', (7894086, 'EUR'), 'BA4, CE07, D01, D06, D10, D13, D17, F02, F05, F09, F10, F12, F22, F23, F25, FA9, H06, H08, I10, I20, PL1'), ('2021-05-04', 'VOYAGES BELLIER', (11357020, 'EUR'), 'B03, B08, B15, B16, B19, B32, BA3, C02, C03, C04, C06, C07, C08, C09, C11, C12, C13, C17, C18, C19, C22, D02, D03, D04, D05, D07, D09, D11, D14, D15, D16, TB3'), ('2021-05-04', 'VOYAGES BELLIER', (3332481, 'EUR'), 'B22, B33, B34, BA5, C23, D12, D18, D19, D20, D21'), ('2021-05-04', 'CAT TIV', (1929096, 'EUR'), 'B05,B12,B13,B14,F01,F03,F04,F06,F07,F11,F14,F15,F17,F18,F19,F20,F21,F24,F26,F27,FA1,FA2,FA3,FA4,FA5,FA6,FA7,FA8,G01,G02,G04,G09,H01,H02,H03,H04,H05,H09,H10,P03,P04,P19,P31,P32,P33,T08,TB2,TB5,VA05'), ('2021-05-04', 'MAYEN VOYAGES', (1917643, 'EUR'), 'F13, G03, G07, G08, G10')]",['Prestations de services'],[274],non,oui
21-78921,2021-06-12,2021-07-15,['35'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE A COMPTER DE LA RENTREE 2021/2022 - 396 LOTS - consultation B (lots no9 à no72),joue,directive24,attribution,initial,Région Bretagne,35711,RENNES CEDEX 7,,['Prestations de services'],[274],non,oui
21-78736,2021-06-12,2021-07-12,"['35', '22', '29', '56']",Mission d'assistance à la mise en place d'une démarche de maîtrise de l'énergie dans les lycées de la Région Bretagne,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes Cedex 7,,['Prestations de services'],[274],non,non
21-78946,2021-06-12,2021-07-15,['35'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE A COMPTER A COMPTER DE LA RENTREE 2021/2022 - 396 LOTS consultation D (lots no134 à no176),joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex,,['Prestations de services'],[274],non,oui
21-78976,2021-06-12,2021-07-15,['35'],EXECUTION DE SERVICES DE TRANSPORTS SCOLAIRES POUR LA REGION BRETAGNE A COMPTER A COMPTER DE LA RENTREE 2021/2022 - 396 LOTS consultation H,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex,,['Prestations de services'],[274],non,oui
21-79469,2021-06-12,2021-07-09,['35'],CONCOURS RESTREINT SUR ESQUISSE RELATIF A LA MAITRISE D'OEUVRE POUR LA RESTRUCTURATION DE LA CITE SCOLAIRE FRANCOIS-RENE DE CHATEAUBRIAND A COMBOURG,joue,autre,rectificatif,rectificatif,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint grégoire cedex,,['Prestations de services'],[274],oui,oui
21-78974,2021-06-12,2021-06-29,['35'],20-129,joue,autre,rectificatif,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Bâtiment'],[33],non,non
21-79279,2021-06-12,2021-07-12,['37'],"Fourniture de matériel d'ostéosynthèse , accessoires de moteurs d'orthopédie et moteur Shaver Microspeed, tubulure de pulse lavage, pour le GHT Touraine - Val de Loire",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,"[""Matériel d'imprimerie"", 'Matériel médical']","[211, 212]",non,non
21-79024,2021-06-12,2021-07-12,['37'],"Fourniture de consommables pour épuration extra-corporelle hépatique avec mise à disposition des générateurs et moniteurs nécessaires à la mise en oeuvre de la technique proposée, au CHRU de Tours",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Matériel médical'],[212],non,non
21-79051,2021-06-12,2021-07-12,['38'],Mission de contrôle technique et diagnostics techniques pour les bâtiments et infrastructures de la ville de Grenoble et du Centre Communal d'Action Sociale de Grenoble,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,['Contrôle technique'],[72],non,non
21-79053,2021-06-12,2021-07-12,['38'],Réalisation de formation de préparation aux entretiens professionnels annuels : agents évaluateurs et agents évalués,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
21-79307,2021-06-12,2021-07-16,['38'],Prestation topographiques pour les projets d'aménagement,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Topographie'],[344],oui,non
21-78858,2021-06-12,2021-09-07,['38'],Modernisation et entretien des détecteurs de faune,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-05-04', 'Aximum Ges Rhin Rhone Alpes', (341570, 'EUR'), None)]",['Signalisation'],[322],non,non
21-78868,2021-06-12,2021-09-07,['38'],Entretien des ouvrages de réception des eaux pluviales installées sous voiries publiques et dépotage des boues d'égouts sur le territoire de Grenoble Alpes Métropole,joue,directive25,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2021-05-21', 'Sarp Centre Est', (400000, 'EUR'), 'Entretien des ouvrages de réception des eaux pluviales installés sous voirie publique - Secteur 1 (Sud)'), ('2021-05-21', 'Sarp Centre Est', (400000, 'EUR'), 'Entretien des ouvrages de réception des eaux pluviales installés sous voirie publique - Secteur 2 (Nord-Ouest)'), ('2021-05-21', 'Sarp Centre Est', (440000, 'EUR'), 'Entretien des ouvrages de réception des eaux pluviales installés sous voirie publique - Secteur 3 (Grenoble)'), ('2021-05-21', 'Sarp Centre Est', (400000, 'EUR'), 'Entretien des ouvrages de réception des eaux pluviales installés sous voirie publique - Secteur 4 (Nord-Est)'), ('2021-05-21', 'Sarp Centre Est', (280000, 'EUR'), ""Dépotage des boues d'égouts issues des réseaux métropolitains sur le territoire métropolitain"")]",['Curage'],[78],non,non
21-78867,2021-06-12,2021-09-07,['38'],Campagne de dératisation / désinsectisation des réseaux d'eaux usées et d'eaux pluviales et unitaires et de démoustication des avaloirs sur l'ensemble du territoire de Grenoble Alp,joue,directive25,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2021-05-21', 'Prodhyg', (144000, 'EUR'), 'Lot 1 Campagne de dératisation/désinsectisation/ démoustication - Secteur 1 (Sud)'), ('2021-05-21', 'Prodhyg', (144000, 'EUR'), 'Lot 2 - Campagne de dératisation/désinsectisation/démoustication - Secteur 2 (Nord-Ouest)'), ('2021-05-21', 'Prodhyg', (144000, 'EUR'), 'Lot 3- Campagne de dératisation/désinsectisation/démoustication - Secteur 3 (Grenoble)'), ('2021-05-21', 'Prodhyg', (144000, 'EUR'), 'Lot 4 - Campagne de dératisation/désinsectisation/démoustication - Secteur 4 (Nord-Est)')]","['Dératisation, désinsectisation']",[89],non,non
21-78932,2021-06-12,2021-07-12,['38'],"Fourniture et livraison d'articles et de produits d'entretien, d'hygiène corporelle et de droguerie",joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,"['Droguerie', 'Hygiène (articles)', ""Produits d'entretien""]","[95, 153, 278]",non,non
21-79193,2021-06-12,2021-07-01,"['40', '33', '64', '32']","Travaux de réseaux, branchements particuliers et interventions d'urgence sur réseaux d'eau potable et d'assainissement",joue,directive25,appeloffre,initial,Communauté de communes de Mimizan,40200,Mimizan,,['Assainissement'],[18],non,oui
21-78954,2021-06-12,2021-07-13,['42'],Réfection des voies tramway entre Grouchy et la zone de retournement de la cité du Design à Saint-Etienne,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Voies ferrées'],[364],non,non
21-79289,2021-06-12,2021-07-30,"['42', '43', '1', '69']",Réhabilitation des bâtiments G et M sur le site Tréfilerie à Saint-Etienne,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Bardage', 'Bâtiment', 'Chauffage (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Génie civil', 'Maçonnerie', 'Plomberie (travaux)', 'Revêtements de sols']","[30, 33, 61, 115, 117, 141, 195, 270, 308]",non,non
21-79456,2021-06-12,2021-09-07,['43'],Transports scolaires 2021,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,"[('2021-05-07', 'Hugon Tourisme', (265026.4, 'EUR'), 'Ps11-S11 Primaire et Secondaire Arsac en Velay - Le Monastier'), ('2021-05-07', 'Transports Graille', (40545.12, 'EUR'), 'P5 Primaire de Ceyssac'), ('2021-05-07', 'Transports Graille', (17935.36, 'EUR'), 'A5-P33 Approche du Brignon et Primaire de Saint Christophe sur Dolaizon'), ('2021-05-07', 'Transports Graille', (15409.8, 'EUR'), 'P13 Primaire de Noustoulet'), ('2021-05-07', 'Transports Graille', (97921.6, 'EUR'), ""P14-P15 Primaire de Saint Privat d'Allier""), ('2021-05-07', 'Transports Graille', (140509.6, 'EUR'), 'P20-P21-P22 Primaire Darsac et Loudes - St Jean de Nay - Vazeilles Limandre'), ('2021-05-07', 'Transports Graille', (57691.2, 'EUR'), ""P31 Primaire de Céaux d'Allègre""), ('2021-05-07', 'Transports Graille', (45839.36, 'EUR'), 'P61 Primaire de Saint Hostien'), ('2021-05-07', 'Migratour Transports', (142995.84, 'EUR'), 'S12 Secondaire Saint Jean de Nay - Le Puy-en-Velay'), ('2021-05-07', 'Migratour Transports', (132193.6, 'EUR'), 'S13 Secondaire Vergezac - Le Puy-en-Velay'), ('2021-05-07', 'Migratour Transports', (111417.12, 'EUR'), 'S14 Secondaire Concouret - Le Puy-en-Velay'), ('2021-05-07', 'Transports Graille', (171194.88, 'EUR'), 'Ps24 Ab Connangles et Cistrières - La Chaise Dieu'), ('2021-05-07', 'Transports Graille', (14743.2, 'EUR'), 'Ps25 Saint Pal de Sénouire - La Chaise-Dieu'), ('2021-05-07', 'Berger Voyages', (89541.76, 'EUR'), 'S26 Secondaire Félines - La Chaise-Dieu'), ('2021-05-07', 'Berger Voyages', (95489.12, 'EUR'), 'Ps27 Malvières - La Chaise-Dieu'), ('2021-05-07', 'Transports Graille', (145936, 'EUR'), 'Ps44-Ps45 Roche-en-Régnier - Retournac - Roche-en-Régnier'), ('2021-05-07', 'Transports Graille', (49008, 'EUR'), ""Ps55 Saint Jean d'Aubrigoux - Craponne-sur-Arzon""), ('2021-05-07', 'Migratour Transports', (845132.82, 'EUR'), 'Ligne 20 Craponne-sur-Arzon - Saint Paulien - Le Puy-en-Velay')]",['Transport'],[347],non,non
21-79145,2021-06-12,2021-07-16,['44'],CONSTRUCTION NEUVE DE 52 LOGEMENTS COLLECTIFS (DONT 2 MAISONS) ET 4 LOCAUX D'ACTIVITES,joue,directive24,appeloffre,initial,CIF COOPERATIVE,44032,NANTES CEDEX 1,,"['Ascenseur', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Porte automatique, portail']","[17, 61, 63, 105, 116, 117, 144, 222, 223, 239, 264, 270, 299, 308, 309, 321, 341, 360, 366, 412]",non,non
21-79160,2021-06-12,2021-07-12,['44'],entretien du gazon hybride stade marcel saupin,joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Espaces verts'],[116],non,non
21-79015,2021-06-12,2021-07-02,['44'],Prestations de formations dans le cadre de Préparations Opérationnelles à l'Emploi et Collectives (Poec) - Région Pays de la Loire - Découvertes des métiers du bâtiment public mig,joue,directive24,appeloffre,initial,CONSTRUCTYS,44103,Nantes,,['Formation'],[410],non,non
21-79161,2021-06-12,2021-07-12,['44'],"etudes environnementales sur les communes de saint-aignan de grand lieu "" secteurs champ de foire et du pinier "" et de bouaye "" secteur beauséjour """,joue,directive24,appeloffre,initial,Nantes Métropole,44194,Nantes Cedex 1,,['Etude'],[118],non,non
21-79381,2021-06-12,2021-07-10,['44'],"fourniture, installation et mise en service d'une machine de fabrication additive par fusion laser sur lit de poudres pour centrale nantes",joue,directive24,attribution,initial,Ecole Centrale de Nantes,44321,Nantes,"[('2021-06-04', '3D SYSTEMS', (718359, 'EUR'), 'Fourniture, Installation et Mise en Service d\x92une machine de fabrication additive par fusion laser sur lit de poudres pour Centrale Nantes')]",['Equipement industriel'],[112],non,non
21-79127,2021-06-12,2021-07-05,"['44', '56', '35']",Travaux d'aménagement Coeur de Ville de Pornichet,joue,autre,rectificatif,rectificatif,VILLE DE PORNICHET,44380,PORNICHET,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",non,non
21-79179,2021-06-12,2021-07-13,['44'],"Téléphonie fixe, mobile et internet",joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SUD ESTUAIRE,44560,Paimboeuf,,['Télécommunications'],[338],non,non
21-71860,2021-06-12,2021-06-30,['45'],"fourniture d'un système d'irrigation par aspersion à commande d'asperseurs individuels pour l'unité science du sol du centre inrae val de loire, site d'orléans",joue,directive24,modification,modification,INRAE Orléans,45075,Orléans cedex 2,"[('2021-03-18', 'ETABLISSEMENT CHESNEAU', (192300, 'EUR'), ""fourniture d'un système d'irrigation par aspersion à commande individuels pour l'UR sols du Centre INRAE Val de loire"")]","['Matériel agricole, horticole']",[200],non,non
21-79368,2021-06-12,2021-09-09,['45'],RECIA_ENT_1D_2021,joue,directive24,appeloffre,initial,GIP Recia,45160,Olivet,,['Informatique (prestations de services)'],[163],non,non
21-79251,2021-06-12,2021-08-12,"['45', '75']",P2022- ACQUISITION ET MAINTENANCE D'EQUIPEMENTS CONNECTES COMPATIBLESAVEC LE SYSTEME D'INFORMATION AXONE,joue,directive81,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais,,['Matériel médical'],[212],oui,oui
21-79365,2021-06-12,2021-07-12,['47'],FOURNITURE ET LIVRAISON DE GRANULATS DIORITIQUES OU AMPHIBOLITES,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,AGEN,,['Matériaux routiers'],[199],non,non
21-76197,2021-06-12,2021-07-16,['49'],"Mise à disposition, manipulation et transport de bennes de collecte en déchèteries",joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"['Benne', 'Déchetterie (exploitation)']","[34, 405]",non,oui
21-79263,2021-06-12,2021-08-10,['49'],"collecte des déchets ménagers, assimilés et recyclables en porte à porte sur certaines communes de première couronne et les communes de seconde couronne d'angers loire métropole",joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers cedex 02,"[('2021-05-18', 'SUEZ RECYCLAGE ET VALORISATION OUEST', (10414753, 'EUR'), None)]","['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",oui,oui
21-79152,2021-06-12,2021-07-08,['49'],Concours restreint de maîtrise d'oeuvre sur esquisse+,joue,directive24,attribution,initial,Ville de Chacé,49400,BELLEVIGNE-LES-CHATEAUX,,"['Bâtiment', ""Ouvrage d'infrastructure""]","[33, 253]",non,non
21-79459,2021-06-12,2021-09-07,['49'],"Transport, Manutention Et Conditionnement D'oeuvres D'Art",joue,directive24,attribution,initial,SOC PUBLIQUE REG ABE DE FONTEVRAUD,49590,Fontevraud L'Abbaye,"[('2021-06-07', 'Atlantic Logistique', (23936, 'EUR'), None), ('2021-06-07', 'Lp Art Sa', (21927.5, 'EUR'), None), ('2021-06-07', 'Crown Fine Art', (27788, 'EUR'), None)]",['Transport'],[347],non,non
21-78879,2021-06-12,2021-12-04,"['51', '2', '8', '10', '52', '54', '55', '57', '77']",Concours de maîtrise d'oeuvre relatif à la construction du centre de formation départemental du SDIS de la Marne,joue,directive24,appeloffre,initial,SDIS de la Marne,51510,Fagnieres,,['Prestations de services'],[274],non,non
21-79437,2021-06-12,2021-07-12,['51'],"Informatisation, récolement et chantier des collections du musée Le Vergeur suivi du déménagement et du redéploiement d'une partie des collections dans le centre de conservation des musées de Rei",joue,directive24,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Prestations de services'],[274],non,non
21-78810,2021-06-12,2021-07-13,['52'],FOURNITURE DE PIERRE POUR LES OUVRAGES PATRIMONIAUX DE LA VILLE DE LANGRES,joue,directive24,appeloffre,initial,Ville de Langres,52200,Langres,,['Matériaux de construction'],[198],non,non
21-77333,2021-06-12,2021-07-16,['52'],marché alimentaire et assistance technique ehpad sud hm,joue,directive24,appeloffre,initial,EHPAD SAINT MARTIN,52210,ARC-EN-BARROIS,,"['Assistance technique', 'Denrées alimentaires']","[19, 88]",non,non
21-79531,2021-06-12,2021-07-12,['54'],"Mission dassistance, de conseil et détude relative à la conception et à la réalisation dun projet urbain sur le secteur Nancy Centre Gare (NCG) - Nancy Grand Cur (NGC)",joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Assistance technique', 'Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[19, 118, 197, 455]",non,non
21-80331,2021-06-12,2021-06-29,['54'],Missions de certification de la Délégation à la Recherche Clinique et à l'innovation et de la Direction de la Facturation du CHRU de Nancy,mapa,cmp2006,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Audit'],[21],non,non
21-79357,2021-06-12,2021-09-01,"['54', '51', '29', '83']",Approvisionnement du Service de l'Energie Opérationnelle (SEO) en huiles diverses.,joue,directive24,appeloffre,initial,DELPIA,54035,Nancy cedex,,['Lubrifiants'],[187],non,non
21-78994,2021-06-12,2021-07-13,['56'],CONTROLES DES ACCES AUTOMATISES (BORNES ET BARRIERES) - MAINTENANCE ET PETITS TRAVAUX,joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,"[""Contrôle d'accès""]",[81],non,non
21-78783,2021-06-12,2021-07-12,['57'],2021-Fa0134_drm - Uts - Fourniture de peinture et de revêtements de sol pour le Département de la Moselle,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Revêtements de sols'],[308],non,oui
21-79315,2021-06-12,2021-09-07,['57'],Construction D'Un équipement Socio-éducatif 'Grand Domaine' Certifie Hqe Au Bd D'Alsace A Metz,joue,directive24,attribution,initial,Ville de Metz,57036,Metz,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-78882,2021-06-12,2021-07-16,"['57', '54', '55', '88', '67', '68', '52', '51']",THUILLEY-AUX-GROSEILLES (54) - Base aérienne 133 - Extension du bâtiment 0458 et du bâtiment 0125,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,oui
21-79126,2021-06-12,2021-09-13,['57'],RANSPORTS SANITAIRES TERRESTRES DE PATIENTS DU GROUPEMENT HOSPITALIER DE TERRITOIRE LORRAINE NORD,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz Cedex 3,,['Transport'],[347],non,non
21-79250,2021-06-12,2021-07-20,['58'],entretien des ouvrages d'assainissement non collectif du territoire,joue,directive24,appeloffre,initial,COMMUNAUTÉ DE COMMUNES COEUR DE LOIRE,58200,Cosne-cours-sur-loire,,['Assainissement'],[18],non,non
21-79150,2021-06-12,2021-08-20,['59'],"Accord cadre de prestations de réhabilitations, créations et entretien des équipements sportifs de la Ville de Lille et ses communes associées d'Hellemmes et Lomme.",joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,,['Terrain de sport'],[342],non,non
21-80330,2021-06-12,2021-07-13,['59'],Mise en oeuvre d'un système de protection incendie type sprinklers - Extinction automatique à eau à Euralille parking des géants - Lille,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,['Extincteur'],[119],non,non
21-79272,2021-06-12,2021-07-12,['59'],assurances des dommages aux biens et des risques annexes,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille cedex,,['Prestations de services'],[274],non,non
21-79134,2021-06-12,2021-08-10,['59'],Fourniture et livraison d'un tracteur routier euro 6 d'un PTRA de 44 tonnes pour le département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,"[('2021-06-04', 'DUBREU SAS', (32900, 'EUR'), ""Acquisition d'ensembles d'occasion de la catégorie 3 :Fourniture et livraison d'un tracteur routier euro 6 d'un PTRA de 44 tonnes pour le Département duNord"")]",['Véhicules'],[359],non,non
21-78883,2021-06-12,2021-08-10,['59'],Fourniture de 2 ensembles d'occasion pour la viabilité hivernale composés d'un camion carrossé équipé d'une lame de déneigement et d'une saleuse - 2 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,"[('2021-05-21', 'SAS RECTIF 15000', (147900, 'EUR'), ""Fourniture et livraison d'un ensemble d'occasion composé d'un camion de 19 tonnes de PTC, équipé d'un bras hydraulique pour caisson amovible, d'un caisson, d'une lame et d'une saleuse sur berce.""), ('2021-05-21', 'SAS RECTIF 15000', (147900, 'EUR'), ""Fourniture et livraison d'un ensemble d'occasion composé d'un camion de 19 tonnes de PTC, équipé d'un bras hydraulique pour caisson amovible, d'un caisson, d'une lame et d'une saleuse sur berce."")]","['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
21-78987,2021-06-12,2021-08-10,['59'],Accord-cadre à bons de commande relatif aux services de mise en conformité et de maintenance des structures artificielles d'escalade (SAE) dans les salles de sport des collèges du Département du,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
21-78948,2021-06-12,2021-08-10,['59'],PRESTATIONS DE SERVICES POUR LA MISE EN PLACE DU DISPOSITIF DE CONTROLE POUR LA MAITRISE DE L'ABSENTEISME,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
21-79112,2021-06-12,2021-08-10,"['59', '62']",Marché public de prestations intellectuelles relatif à l'application de la démarche SURE au réseau routier départemental pour le Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,"[('2021-06-07', 'SAS IRIS CONSEIL REGIONS', (152455.0, 'EUR'), 'Application de la démarche SURE au réseau routier départemental pour leDépartement du Nord')]",['Prestations de services'],[274],non,non
21-78376,2021-06-12,2021-07-29,['59'],"fourniture, transport et pose de signalisation verticale et horizontale",joue,directive24,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cédex,,['Signalisation'],[322],non,non
21-78380,2021-06-12,2021-07-23,['59'],"achats documentaires pour le pôle de lecture publique de la ville de valenciennes : livres, cd et dvd",joue,directive24,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes Cedex,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
21-79276,2021-06-12,2021-07-11,['59'],"Travaux d'aménagement paysagers du marais fréquenté rue de l'Union, au sein de la ZAC de l'Union à Roubaix",joue,directive24,appeloffre,initial,SEM Ville Renouvelée,59332,TOURCOING Cedex,,"['Eclairage public', 'Espaces verts', 'Terrassement', 'Travaux de viabilité']","[102, 116, 341, 353]",non,non
21-79169,2021-06-12,2021-08-14,['59'],Ecluse Mardyck: Carénage de la porte levante côté Terre,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,DUNKERQUE CEDEX 1,"[('2021-04-12', 'SOMARAIL', (217450.6, 'EUR'), 'Ecluse Mardyck: Carénage de la porte levante côté Terre')]",['Charpente'],[57],non,non
21-79128,2021-06-12,2021-07-23,['59'],Fourniture de végétaux et produits horticoles - Relance du Lot 4 - Arbres et grands conifères,joue,directive24,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque Branche Cédex,,['Végétaux'],[358],non,non
21-79065,2021-06-12,2021-08-21,['59'],Commune de FENAIN (Département du Nord) Renouvellement de la canalisation de distribution d'eau potable et de ses branchements- Mise en séparatif de la Cité Agache.- Diverses rues,joue,directive25,appeloffre,initial,SIDEN-SIAN NOREADE EAU,59443,Wasquehal cedex,,"[""Travaux dans l'eau""]",[349],non,non
