,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
85,20-33199,2020-03-04,2020-06-01,['31'],19C077PA-DG/FP-FOURNITURE DE GAZONS CULTIVÉS EN PLAQUES - ANNÉES 2019 à 2023,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-03-02', ""SO' VERT ENVIRONNEMENT"", (30000, 'EUR'), None)]",['Espaces verts'],[116],non,non
86,20-31661,2020-03-04,2020-04-03,['31'],20mc0159pn -Je-Hz - Conception Et Mise En Oeuvre De Campagnes De Communication,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Publicité, Communication']",[285],non,non
87,20-31695,2020-03-04,2020-05-02,['31'],Fourniture de gaz naturel pour les bâtiments communaux,joue,directive24,attribution,initial,Commune de Plaisance du Touch,31830,Plaisance du Touch,"[('2020-01-30', 'ENGIE', (135000, 'EUR'), 'Fourniture de gaz naturel pour les bâtiments communaux')]","['Electricité, gaz (fourniture)']",[443],non,non
88,20-31851,2020-03-04,2020-04-06,['33'],Marché de Maîtrise d'Oeuvre - Construction du Gymnase Brazza à Bordeaux,joue,directive24,appeloffre,initial,SETEC ORGANISATION PR BORDEAUX METROPO,33000,Bordeaux,,['Prestations de services'],[274],non,non
89,20-31824,2020-03-04,2020-05-30,['33'],Prestations de nettoyage des parkings et des bureaux de Parcub,joue,directive24,attribution,initial,PARCUB,33076,Bordeaux,"[('2020-02-12', 'Onet Services', (895735.4, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
90,20-31820,2020-03-04,2020-05-30,['33'],Marché communication : plateforme de marque et site internet,joue,directive24,attribution,initial,PARCUB,33076,Bordeaux,"[('2020-02-19', 'Wsb Agency', (550000, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
91,20-31915,2020-03-04,2020-04-08,['40'],2019G000T106810000 - Marché de travaux pour la restructuration et l'extension du lycée Haroun Tazieff à Saint Paul lès Dax,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Terrassement', ""Tous corps d'état""]","[17, 53, 57, 61, 74, 77, 105, 115, 144, 222, 239, 269, 308, 321, 341, 345]",oui,non
92,20-33232,2020-03-04,2020-05-12,['33'],Concession de service portant sur la gestion et l'exploitation d'un commerce de vente à emporter (commerce no 2) sur le site de la Dune du Pilat,dsp,dsp,appeloffre,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
93,20-33268,2020-03-04,2020-05-12,['33'],Concession de service portant sur la gestion et l'exploitation d'une boutique culturelle (commerce no 5) sur le site de la Dune du Pilat,dsp,dsp,appeloffre,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
94,20-33272,2020-03-04,2020-05-12,['33'],Concession de service portant sur la gestion et l'exploitation d'un commerce de vente à emporter (commerce no 6) sur le site de la Dune du Pilat,dsp,dsp,appeloffre,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
95,20-33259,2020-03-04,2020-05-12,['33'],Concession de service portant sur la gestion et l'exploitation d'une boutique culturelle (commerce no 4) sur le site de la Dune du Pilat,dsp,dsp,appeloffre,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
96,20-33280,2020-03-04,2020-05-12,['33'],Concession de service pour la gestion et l'exploitation d'un restaurant (commerce no 8) sur le site de la Dune du Pilat,dsp,dsp,appeloffre,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-Mer,,['Prestations de services'],[274],non,non
97,20-33275,2020-03-04,2020-05-12,['33'],Concession de service pour la gestion et l'exploitation d'un restaurant (commerce no 7) sur le site de la Dune du Pilat,dsp,dsp,appeloffre,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
98,20-33237,2020-03-04,2020-05-12,['33'],Concession de service portant sur la gestion et l'exploitation d'un commerce de vente à emporter (commerce no 3) sur le site de la Dune du Pilat,dsp,dsp,appeloffre,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
99,20-33228,2020-03-04,2020-05-12,['33'],Concession de service portant sur la gestion et l'exploitation d'un commerce de Dégustation - Restauration debout (commerce no 1) sur le site de la Dune du Pilat,dsp,dsp,appeloffre,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-Mer,,['Prestations de services'],[274],non,non
100,20-14044,2020-03-04,2020-03-26,['33'],maintien en condition opérationnelle (mco) et en condition de sécurité (mcs) de la matrice de brassage hf du bem monge,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,33166,Saint-Médard-en-Jalles,"[('2019-12-19', ""L'IMPULSION"", (366667, 'EUR'), None)]","['Armement', 'Autocommutateur']","[12, 23]",non,non
101,20-31784,2020-03-04,2020-05-06,['33'],"Location et installation de chapiteaux, stands et mobiliers annexes pour le Salon Lire en Poche à Gradignan",joue,directive24,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,['Location (matériels)'],[185],non,non
102,20-33009,2020-03-04,2020-04-06,['33'],Travaux d'aménagement d'un local associatif au Vélodrome d'Arcachon,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Démolition', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Serrurerie', 'Amiante (désamiantage)']","[87, 144, 195, 222, 321, 479]",non,non
103,20-32833,2020-03-04,2020-03-31,['33'],Travaux d'extension de l'école de Salleboeuf,mapa,cmp2006,appeloffre,initial,Mairie de Salleboeuf,33370,Salleboeuf,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Zinguerie']","[33, 57, 61, 105, 117, 144, 222, 264, 269, 308, 372]",non,non
104,20-31608,2020-03-04,2020-04-03,['33'],GUIDES MUNICIPAUX - ANNEE 2020,joue,directive24,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,"['Impression', 'Imprimés']","[160, 161]",non,non
105,20-32131,2020-03-04,2020-04-04,['33'],ENTRETIEN DES ESPACES VERTS DE LA COMMUNE,joue,directive24,appeloffre,initial,Mairie de Bassens,33530,Bassens,,['Espaces verts'],[116],oui,oui
106,20-32910,2020-03-04,2020-04-04,['33'],Travaux d'entretien et d'aménagement sur les bâtiments communaux- Peinture - Plomberie chauffage ventilation,fns,cmp2006,attribution,initial,Mairie de Bassens,33530,Bassens,,"['Chauffage (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ventilation']","[61, 264, 270, 360]",non,non
107,20-33205,2020-03-04,2020-05-06,['33'],PRESTATION DE NETTOYAGE DES LOCAUX ET DE VITRERIE DE L'USTOM,fns,cmp2006,appeloffre,initial,USTOM du Castillonnais et du Réolais,33890,Pessac sur dordogne,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
108,20-33047,2020-03-04,2020-04-30,"['33', '47', '24']",PRESTATION DE BROYAGE DES DÉCHETS VERTS,fns,cmp2006,appeloffre,initial,USTOM du Castillonnais et du Réolais,33890,Pessac sur dordogne,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
109,20-31485,2020-03-04,2020-03-20,"['34', '31']",travaux de réaménagement des infrastructures ferroviaires du port de sète-frontignan (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,34064,MONTPELLIER,,"[""Ouvrage d'infrastructure""]",[253],non,non
110,20-33257,2020-03-04,2020-06-01,['34'],Travaux anticipés Giratoire Genneveaux - Tramway Ligne 5 - OT 8.424,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
111,20-31945,2020-03-04,2020-04-02,['34'],Fournitures De Denrees Alimentaires Pour Les Structures Du Foyer Departemental De L'Enfance Et De La Famille,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Denrées alimentaires'],[88],non,non
112,20-32825,2020-03-04,2020-05-30,['34'],Projet de réaménagement du sous-sol du bâtiment 31 - POLYTECH Aménagement de locaux BDE au RDJ du bâtiment 31Le délai global prévu pour l'exécution de l'ensemble des prestations est de 2 m,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"[""Tous corps d'état""]",[345],non,non
113,20-31461,2020-03-04,2020-05-30,['34'],Signalisation Routiere Pour Le Groupement De Commandes De Sete Agglopole Mediterrannee,joue,directive24,attribution,initial,Sète agglopôle Méditerrannée,34110,Frontignan,"[('2020-02-28', 'Signaux Girod S.A', (233200, 'EUR'), 'Fourniture de panneaux de police et de signalisation Wl 3'), ('2020-02-28', 'Signaux Girod S.A', (444000, 'EUR'), 'Fourniture de panneaux de police et de signalisation Wl 4')]","['Panneaux', 'Signalisation']","[261, 322]",non,non
114,20-33017,2020-03-04,2020-03-30,['34'],20013 EXTENSION DE L'ILOT PREVERT,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Bâtiment'],[33],non,non
115,20-30165,2020-03-04,2020-08-28,"['34', '30']",concours restreint de maîtrise d'oeuvre sur esquisse + pour la construction d'un quatrième groupe scolaire à castelnau-le-lez,joue,directive24,attribution,initial,Ville de Castelnau-le-lez,34170,Castelnau-le-Lez,,"[""Maîtrise d'oeuvre""]",[197],non,non
116,20-31758,2020-03-04,2020-05-02,['34'],Maintenance et entretien des conteneurs enterrés,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier,"[('2020-02-10', 'SMN', (278600, 'EUR'), 'Nettoyage intégral des conteneurs enterrés collectés en ""BOM&quot;'), ('2020-02-10', 'APA PROPRETE', (177000, 'EUR'), 'Nettoyage intégral des conteneurs enterrés collectés en ""Ampliroll""'), ('2020-02-10', 'CIEL VERT', (131520, 'EUR'), 'Réparation et Maintenance des conteneurs enterrés')]","['Conteneur, poubelles']",[71],non,non
117,20-33131,2020-03-04,2020-05-04,['12'],Assurance Tous Risques Chantier pour la construction de l'EHPAD Les Terrasses des Causses de Millau. Marché 208005,mapa,cmp2006,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Assurance'],[20],non,non
118,20-31467,2020-03-04,2020-04-02,['34'],mission d'assistance à maîtrise d'ouvrage pour l'instruction de l'accessibilité (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Montpellier,34297,Montpellier Cedex 2,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",oui,non
119,20-32863,2020-03-04,2020-03-25,['34'],"20011 - Fourniture et installation de mobilier de bureau, d'accueil et de réunion pour le Groupement Hospitalier de Territoire Ouest Hérault",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER,34525,BEZIERS,,['Mobilier'],[230],non,non
120,20-31377,2020-03-04,2020-04-02,['34'],exploitation des installations thermiques des bâtiments de gestion communale,joue,directive24,attribution,initial,Commune de Lattes,34973,LATTES Cedex,"[('2020-03-02', 'ETABLISSEMENTS H SAINT PAUL', (551447.72, 'EUR'), 'Exploitation des installations thermiques des bâtiments de gestion communale')]","['Chauffage (exploitation, entretien)']",[59],non,non
121,20-31782,2020-03-04,2020-04-16,"['35', '14', '29', '44', '27', '85', '56', '49']",Prestations d'hygiène (Dératisation - Désinfection - Désinsectisation),joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Sanitaire'],[319],non,non
122,20-32834,2020-03-04,2020-04-03,['35'],"PRESTATION DE VEILLE RÈGLEMENTAIRE ET NORMATIVE, D'ASSISTANCE ET D'AUDIT POUR LES PLATEFORMES TECHNIQUES DÉPARTEMENTALES",fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Assistance juridique'],[434],non,non
123,20-31818,2020-03-04,2020-04-08,['35'],FOURNITURE DE MOBILIERS ET MATERIELS POUR LES SERVICES ET LES COLLEGES DU DEPARTEMENT D'ILLE-ET-VILAINE,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,"['Matériel de bureau', 'Mobilier']","[207, 230]",non,non
124,20-31703,2020-03-04,2020-05-04,['35'],rd177 - mise a 2x2 voies de l'axe rennes - redon - section renac - sainte-marie pont de renac,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES,"[('2020-02-11', 'ROUSSEL BTP', (989094.06, 'EUR'), ""RD177 - MISE A 2X2 VOIES DE L'AXE RENNES - REDON - SECTION RENAC - SAINTE-MARIE PONT DE RENAC"")]","[""Ouvrage d'art""]",[252],oui,oui
125,20-31902,2020-03-04,2020-04-09,['35'],"Fourniture de matériels, de mobiliers et services associés dans le cadre de l'organisation des concours et examens de la Fonction Publique Territoriale",joue,directive24,appeloffre,initial,CTRE DE GEST FONCTION PUB TERRITORIALE,35236,THORIGNE FOUILLARD Cédex,,['Mobilier'],[230],non,non
126,20-31603,2020-03-04,2020-05-29,"['35', '50', '22', '56', '29']",Construction du Musée d'Histoire Maritime - Seconde consultation,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-Malo cedex,,"['Ascenseur', 'Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement']","[17, 33, 63, 105, 115, 144, 222, 223, 264, 270, 308, 341]",non,non
127,20-33052,2020-03-04,2020-03-27,['35'],COLLEGE PUBLIC BELLEVUE DE REDON - TRAVAUX DE MISE EN ACCESSIBILITE,fns,cmp2006,appeloffre,initial,Département d'Ille-et-Vilaine,35470,BAIN DE BRETAGNE,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,non
128,20-32065,2020-03-04,2020-04-02,['37'],"Fourniture de cafés et boissons pour distributeurs, avec mise à disposition et maintenance des appareils",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Boisson'],[39],non,non
129,20-31526,2020-03-04,2020-05-30,['37'],Entretien des espaces verts des sites du Sdis 37,joue,directive24,attribution,initial,SDIS 37,37230,Fondettes,"[('2020-02-19', 'Robin Pere Et Fils', (180000, 'EUR'), 'Groupements et Direction Départementale'), ('2020-02-21', 'Anr Services', (240000, 'EUR'), 'Centre de Formation')]",['Espaces verts'],[116],non,non
130,20-33054,2020-03-04,2020-03-20,['37'],Prestations de balayage de la voirie,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Nettoyage urbain'],[240],non,non
131,20-32870,2020-03-04,2020-04-06,['38'],Numéro de la consultation : A20DM-AM003 RD 518a - RD 73 aménagement d'un giratoire sur les communes de La Côte St André et Ornacieux-Balbins,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Terrassement'],[341],non,oui
132,20-33294,2020-03-04,2020-04-06,['38'],"Fournitures de laboratoire : biologie moléculaire, culture cellulaire, réactifs, consommables et divers - relance des lots 12, 13, 38, 46, 48, 51, 52, 70, 74 et 79 de l'AO 19E3F021",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Réactifs'],[301],non,non
133,20-31904,2020-03-04,2024-03-02,"['38', '69']",Mission de programmation et d'assistance à maîtrise d'ouvrage technique et administrative dans le cadre du projet de Centre de Recherche en Santé Intégrative (CReSI) à La Tronche,joue,directive24,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,"['Etude', 'Prestations de services']","[118, 274]",non,non
134,20-31748,2020-03-04,2020-05-30,['38'],Appel d'offres ouvert pour la fourniture de dispositifs médicaux du domaine pharmaceutique - consommables pour endoscopie digestive,joue,directive24,attribution,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,,['Consommables médicaux'],[69],non,non
135,20-31555,2020-03-04,2020-03-30,['38'],Prestation de formation au permis fluvial pour le Sdis de l'isère,mapa,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Formation'],[410],non,non
136,20-31736,2020-03-04,2020-04-08,['38'],Exploitation Des Installations Techniques De La Piscine De Pontcharra,joue,directive24,appeloffre,initial,Le Grésivaudan,38926,Crolles,,"['Chauffage (exploitation, entretien)']",[59],non,non
137,20-32786,2020-03-04,2020-04-14,['39'],Travaux de renouvellement des surpresseurs de la station d'épuration de Montmorot,fns,cmp2006,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,"['Pompes', ""Station d'épuration (exploitation)""]","[272, 335]",non,non
138,20-32748,2020-03-04,2020-03-23,['40'],Gardiennage pour la 32ème édition du festival Arte Flamenco de Mont-de-Marsan,mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Prestations de services'],[274],non,non
139,20-29450,2020-03-04,2020-05-02,['41'],prestations de transports terrestres à la charge des établissements de santé du ght santé 41,joue,directive24,attribution,initial,Centre Hospitalier de Blois,41016,Blois Cedex,,"['Prestations de services', 'Transport']","[274, 347]",non,non
140,20-32812,2020-03-04,2020-06-01,['42'],Evaluation globale des besoins en renouvellement des réseaux de collecte et de transport des eaux usées,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-02-26', 'CABINET MERLIN', (54310, 'EUR'), None)]",['Réseaux divers'],[306],non,non
141,20-32911,2020-03-04,2020-03-19,['42'],TRAVAUX DE REPRISE DE LA DISTRIBUTION ELECTRIQUE VERTICALE DU BATIMENT PRINCIPAL DU CH ARDECHE,fns,cmp2006,appeloffre,rectificatif,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Tous corps d'état""]",[345],non,non
142,20-31893,2020-03-04,2020-04-06,['42'],Fourniture De Composteurs Pour Roannais Agglomeration,joue,directive24,appeloffre,initial,Roannais Agglomération,42311,Roanne,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Plastique', 'Composteur']","[82, 249, 268, 439]",non,oui
143,20-32945,2020-03-04,2020-04-03,['43'],Travaux de réfection et de renforcement des réseaux d'eau potable et d'assainissement,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,['Assainissement'],[18],non,non
144,20-32912,2020-03-04,2020-03-21,['43'],Travaux de réfection de l'étanchéité et isolation de toitures terrasses,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Etanchéité', 'Isolation']","[117, 169]",non,non
145,20-31923,2020-03-04,2020-04-06,['43'],Fourniture De Pieces Detachees Vehicules Renault (Pl et Vl),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,['Pièces détachées'],[266],non,non
146,20-33145,2020-03-04,2020-04-03,['43'],Travaux de curage désamiantage Réhabilitation du bâtiment U du Centre Hospitalier Emile Roux,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Amiante (désamiantage)'],[479],non,non
147,20-31903,2020-03-04,2020-05-18,"['43', '63']",CONTRAT DE DÉLÉGATION DE SERVICE PUBLIC SOUS FORME D AFFERMAGE POUR L EXPLOITATION DU CENTRE AQUA LUDIQUE DE BRIOUDE,joue,directive23,appeloffre,initial,Communauté de Communes du Brivadois,43100,Brioude,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
148,20-31844,2020-03-04,2020-05-02,"['44', '85']",Prestations de support des applicatifs liés à la plateforme UNcloud.,joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
149,20-31937,2020-03-04,2020-04-06,"['44', '29', '56', '35', '22', '85']",Fourniture de feux de signalisation maritime,joue,directive24,appeloffre,initial,DIR INTERREGIONALE MER NORD ATLANTIQUE,44187,Nantes,,['Signalisation'],[322],non,oui
150,20-33033,2020-03-04,2020-03-27,['44'],Travaux et entretien de voirie,fns,cmp2006,appeloffre,initial,Commune de Pornic,44214,Pornic,,['Voirie et réseaux divers'],[366],non,non
151,20-33128,2020-03-04,2020-04-06,['49'],Réhabilitation de la Cité Universitaire Lakanal à Angers,fns,cmp2006,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Gros oeuvre'],[144],non,non
152,20-32908,2020-03-04,2020-04-06,['44'],Marché de maîtrise d'oeuvre pour la réfection de la cafétéria La Fleuriaye à Carquefou,fns,cmp2006,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Ingénierie'],[455],non,non
153,20-32891,2020-03-04,2020-05-06,"['53', '49', '44', '72']",Restructuration de la zone laverie du Restaurant Universitaire l'Aubépin à Changé,fns,cmp2006,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,"['Cloison, faux plafond', 'Démolition']","[63, 87]",non,non
154,20-32867,2020-03-04,2020-04-06,['44'],Maîtrise d'oeuvre pour la réhabilitation des châteaux d'eau de l'Etoile du Matin à Saint-Nazaire et la Cordionnais à Montoir-de-Bretagne,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
155,20-31556,2020-03-04,2020-04-06,['44'],Fourniture de matériels et de matériaux de bâtiment pour la Ville de Saint Herblain. Relance lot 2 Maçonnerie,joue,directive24,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Matériaux de construction'],[198],non,non
156,20-31401,2020-03-04,2020-04-04,['44'],commune de vertou - rue henri charpentier reprise du cheminement vers la médiathèque.,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes Cedex 9,"[('2019-12-18', 'Marc SA', (339346, 'EUR'), 'commune de Vertou - rue Henri CHARPENTIER Reprise du cheminement vers la médiathèque.')]","['Espaces verts', 'Voirie']","[116, 365]",oui,non
157,20-31471,2020-03-04,2020-04-04,['44'],Aménagement de la rue des Arrentès (section champ fleuri / lauriers) sur la commune des sorinières.,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes Cedex 9,"[('2020-01-30', 'Charier TP', (137963.5, 'EUR'), 'Voirie \x96 espaces verts'), ('2020-01-30', 'ERS', (45290.0, 'EUR'), 'Eclairage public et réseaux souples')]","['Eclairage public', 'Voirie']","[102, 365]",non,non
158,20-31715,2020-03-04,2020-04-30,['44'],Evaluation des compétences managériales des agents de la Région des Pays de la Loire,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-10-28', 'APC MANAGEMENT', (160000, 'EUR'), 'Évaluation des compétences managériales des agents de la Région des Pays de la Loire')]",['Prestations de services'],[274],non,non
159,20-31894,2020-03-04,2020-04-30,['44'],MISE A DISPOSITION D'UNE SOLUTION APPLICATIVE EN MODE SAAS PERMETTANT LA GESTION DES TEMPS ET DES ACTIVITES,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
160,20-31436,2020-03-04,2020-04-28,['44'],ACQUISITION DE LAVE-VAISSELLES POUR LES LYCEES PUBLICS DE LA REGION DES PAYS DE LA LOIRE,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-05-13', 'CORBE CUISINE PROFESSIONNELLE', (74916.92, 'EUR'), 'Acquisition de lave-vaisselles pour les lycées publics de la Région des Pays de la Loire - Lot 1 : Lycée les Savarières à Saint Sébastien sur Loire (44)'), ('2019-05-13', 'BENARD SA', (64010.0, 'EUR'), 'Acquisition de lave-vaisselles pour les lycées publics de la Région des Pays de la Loire - Lot 2 : Paul Scarron à Sillé le Guillaume'), ('2019-05-13', 'BENARD SA', (127700, 'EUR'), 'Acquisition de lave-vaisselles pour les lycées publics de la Région des Pays de la Loire - Lot 3 : Lycée Raphaël Elize à Sablé sur Sarthe'), ('2019-05-13', 'BENARD SA', (104810, 'EUR'), 'Acquisition de lave-vaisselles pour les lycées publics de la Région des Pays de la Loire - Lot 4 : Lycée Perseigne à Mamers (72)'), ('2019-05-13', 'CORBE CUISINE PROFESSIONNELLE', (72390.11, 'EUR'), ""Acquisition de lave-vaisselles pour les lycées publics de la Région des Pays de la Loire - Lot 5 : Lycée Narcé à Braint sur l'Authion (49)"")]",['Matériel électrique'],[203],non,non
161,20-33006,2020-03-04,2020-04-30,['44'],Maintenance préventive et corrective des matériels de cuisine et des installations frigorifiques de la Région des Pays de la Loire installés dans les locaux du campus à Nantes.,mapa,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Maintenance'],[196],non,non
162,20-33267,2020-03-04,2020-04-30,['44'],Prestations de nettoyage des locaux de la Région des Pays de la Loire à Angers - Lot 3,fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-03-21', 'NET PLUS ANGERS', (120000, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
163,20-32830,2020-03-04,2020-04-30,['44'],"Actions Éducatives Ligériennes 2018/2019 : Organisation, régie et animation de trois évènements dans le cadre des journées de restitution des travaux des jeunes",mapa,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
164,20-33100,2020-03-04,2020-03-26,['45'],Travaux de réfection des toitures du gymnase Gaston Couté à Orléans,fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Couverture'],[74],non,non
165,20-33015,2020-03-04,2020-03-25,['45'],Travaux de réfection de la couverture du préau du groupe scolaire Gaston Galloux à Orléans,mapa,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Couverture'],[74],non,non
166,20-31527,2020-03-04,2020-05-30,['45'],Suivi-animation du Plan d'action des copropriétés de la Dalle La Source à Orléans,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-02-18', 'Groupement Apic/Vert Durable', (1064725, 'EUR'), None)]","['Assistance technique', 'Etude']","[19, 118]",non,non
167,20-31597,2020-03-04,2020-05-30,['45'],"Dératisation, désinfection et désinsectisation des différents bâtiments et de l'espace public d'Orléans Métropole, de la Ville d'Orléans et du Ccas d'Orléans",joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-02-20', 'Hygialis', (33333.33, 'EUR'), None)]","['Dératisation, désinsectisation']",[89],non,non
168,20-33042,2020-03-04,2020-04-29,"['45', '77', '89']",Interventions d'urgence de traitement de la vegetation rivulaire et d'enlevement d'embacles,fns,cmp2006,appeloffre,initial,EPAGE DU BASSIN DU LOING,45200,Montargis,,"['Bois', 'Espaces verts', 'Rivières/ruisseaux', ""Travaux dans l'eau"", 'Travaux forestiers']","[38, 116, 310, 349, 350]",non,non
