a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-133557,2020-11-04,2021-01-02,['27'],"Réalisation de prestations de détection et de géo référencement des réseaux pour le Département de l'Eure, le Service Départemental d'Incendie et de Secours de l'Eure et Eure Normandie",joue,directive24,attribution,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,,['Prestations de services'],[274],non,non
20-133950,2020-11-04,2020-11-22,['27'],"Accord-cadre 2020/037 'Acquisition, maintenance de multifonctions, fourniture de consommables, logiciels et prestations associées'",joue,directive24,appeloffre,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,DOUAINS,,"['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,non
20-134144,2020-11-04,2020-12-02,['27'],"TRAVAUX D'ENTRETIEN, DE GROSSES REPARATIONS, ET OU DE PETITS TRAVAUX NEUFS DES BATIMENTS DE LA VILLE DE LOUVIERS",joue,directive24,attribution,initial,ville de Louviers,27406,LOUVIERS CEDEX,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
20-135550,2020-11-04,2020-12-07,"['28', '27']",Maîtrise d'oeuvre pour des travaux d'interconnexion et de renouvellement de réseaux d'eau potable à Sorel Moussel et Anet et création d'une antenne de distribution à Serville,mapa,cmp2006,appeloffre,initial,SMICA SYND MIXTE INTERCOMMUNAL CANT AN,28260,ANET,,"['Alimentation en eau potable', ""Maîtrise d'oeuvre""]","[6, 197]",non,non
20-134335,2020-11-04,2020-12-03,"['28', '45', '37']",Contrat d'exploitation des installations collectives de chauffage,joue,directive24,appeloffre,initial,Fondation d'Aligre et Marie-Thérèse,28300,Leves,,"['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
20-135093,2020-11-04,2020-11-26,"['27', '28']",travaux de renouvellement de branchements eau potable sur le territoire de la commune de saint rémy sur avre (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de St Rémy sur Avre,28380,saint remy sur avre,,['Alimentation en eau potable'],[6],non,non
20-133842,2020-11-04,2020-12-16,['29'],"exploitation des installations de chauffage, de production d'eau chaude sanitaire, de secours (groupe électrogène), de climatisation et de récupération des eaux de pluies des bâtiments du conseil dép",joue,directive24,appeloffre,initial,Département du Finistère,29000,quimper,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",oui,non
20-134931,2020-11-04,2020-12-18,['29'],entretien du linge des résidents des ehpad du CIAS de Quimper Bretagne Occidentale,fns,cmp2006,appeloffre,initial,CENTRE INTERCOMMUNAL D ACTION SOCIALE,29107,QUIMPER cedex,,['Blanchissage'],[36],oui,non
20-135200,2020-11-04,2020-11-30,['29'],Travaux de confortement de talus à Beg Ar Frout (RD 73 - commune de Taulé),fns,cmp2006,appeloffre,initial,Département du Finistère,29196,Quimper cedex,,['Génie civil'],[141],oui,oui
20-134114,2020-11-04,2020-11-10,['29'],Fourniture d'un bâti de dépôt par pulvérisation cathodique et de cibles de pulvérisation,joue,autre,rectificatif,rectificatif,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Equipements spécialisés'],[115],non,non
20-134267,2020-11-04,2021-01-30,['29'],Accord-cadre de maitrise d'oeuvre urbaine concernant la ZAC des CAPUCINS à Brest (29),joue,directive24,attribution,initial,brest metropole amenagement,29238,BREST cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-135229,2020-11-04,2021-01-05,['30'],"fourniture d'enrobes a froid et grave 0/31,5 mm pour reparations ponctuelles de la voirie",fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes,,"['Revêtements de sols', 'Voirie']","[308, 365]",non,non
20-135157,2020-11-04,2021-01-05,['30'],"marché de maîtrise d'oeuvre pour la restructuration de l'école élémentaire e. gauzy (bâtiment c, zone de logements de fonction, et restaurant scolaire)",fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes,"[('2020-10-28', ""MN-Lab / Mary et Nègre SARL d'Architecture"", (110930.0, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-132835,2020-11-04,2020-11-27,['30'],"travaux de création, de remplacement et de protection d'hydrants (poteaux et bouches incendies)",fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes Cedex 9,,"['Sécurité incendie', 'Terrassement']","[332, 341]",non,non
20-134311,2020-11-04,2020-11-16,['31'],Mission de Coordination Sécurité et Protection de la Santé relative à des opérations d'infrastructure de catégorie 1 en phase de conception et réalisation pour la 3ème ligne de mét,joue,autre,rectificatif,rectificatif,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Prestations de services'],[274],non,non
20-134312,2020-11-04,2020-11-16,['31'],Mission de Coordination Sécurité et Protection de la Santé relative à des opérations d'infrastructure de catégorie 1 en phase de conception et réalisation pour la Ligne Aéroport Ex,joue,autre,rectificatif,rectificatif,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Prestations de services'],[274],non,non
20-134032,2020-11-04,2021-01-30,['31'],Maintenance et évolution du site internet www.tisseo-collectivites.fr,joue,directive24,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,"[('2020-09-14', 'Stratis', (200000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-134026,2020-11-04,2021-01-30,['31'],Assistance à l'organisation d'événements,joue,directive24,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,"[('2020-09-14', 'Abaques Audiovisuel', (200000, 'EUR'), 'Prestations audiovisuelles multimédia : captation vidéo, sonorisation, éclairage'), ('2020-09-14', 'Acdicom', (80000, 'EUR'), ""Prestations de services d'hôtes et hôtesses et de distribution de supports de communication"")]",['Evénementiel'],[445],non,non
20-135318,2020-11-04,2020-12-08,['31'],Le marché a pour objet l'achat d'un pilote de recherche mettant en oeuvre des contacteurs à garnissage rotatif (appelé Rotating Packed Bed) pour le département Science des Technologies de Pr,fns,cmp2006,appeloffre,initial,INP de Toulouse,31029,Toulouse cedex 4,,"['Laboratoire (fourniture)', 'Machines-outils']","[181, 194]",non,non
20-134084,2020-11-04,2020-12-15,['31'],Les prestations ont pour objet des services de téléphonie filaire.,joue,directive24,attribution,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,"[('2020-06-23', 'BOUYGUES TELECOM', (140000, 'EUR'), ""La présente consultation concerne des prestations de services de téléphonie filaire à l'Université Toulouse 1 Capitole."")]","['Prestations de services', 'Télécommunications']","[274, 338]",non,non
20-134058,2020-11-04,2020-12-15,['31'],Missions de conseil et de mise en oeuvre de relations de presse nationale et régionale pour le compte de TSM.,joue,directive24,attribution,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,"[('2020-10-19', 'MCM Consultants', (108800, 'EUR'), 'Conseil et mise en oeuvre de relations de presse nationale pour TSM'), ('2020-10-19', 'Alexandre LEVY Conseil', (56000, 'EUR'), 'Conseil et mise en oeuvre de relations de presse régionale et locale pour TSM')]",['Etude'],[118],non,non
20-133988,2020-11-04,2021-01-01,['31'],Marché de formations en immersion en langue anglaise et en pays anglophone pour les personnels,joue,directive24,attribution,initial,ENAC,31055,Toulouse cedex,"[('2020-10-14', 'See You', (100000, 'EUR'), ""Formations en immersion en langue anglaise en école avec hébergement à l'hôtel ou en Bed and Breakfast ou en résidence étudiants dans les Iles Britanniques ou en Irlande pour les personnels de l'ENAC""), ('2020-10-14', 'See You', (100000, 'EUR'), ""Formations en immersion en langue anglaise en one to one chez un professeur hôte dans les Iles Britanniques ou en Irlande pour les personnels de l'ENAC""), ('2020-10-14', 'See you', (100000, 'EUR'), ""Formations en immersion en langue anglaise en one to one chez un professeur hôte spécialisé en anglais aéronautique dans les Iles Britanniques ou en Irlande pour les personnels de l'ENAC"")]","['Dématérialisation', 'Prestations de services']","[97, 274]",non,non
20-133951,2020-11-04,2021-01-01,['31'],Achat d'électricité photovoltaïque produite sur le site de l'Ecole Nationale de l'Aviation Civile de Toulouse,joue,directive24,attribution,initial,ENAC,31055,Toulouse cedex,"[('2020-10-21', 'Réservoir Sun', (850000, 'EUR'), ""Fourniture d'électricité photovoltaïque produite à partir des centrales photovoltaïques installées en ombrière de parking""), ('2020-10-21', 'TPF', (850000, 'EUR'), ""Fourniture d'électricité photovoltaïque produite à partir des centrales photovoltaïques installées en toiture du bâtiment Hymans."")]","['Logiciel', 'Electricité, gaz (fourniture)']","[186, 443]",non,non
20-134447,2020-11-04,2021-01-27,"['19', '33']",Maîtrise d'oeuvre pour la densification et la rénovation énergétique de la cité administrative de Tulle,joue,directive24,appeloffre,initial,Antenne immo safi gim,31074,Toulouse cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,oui
20-118546,2020-11-04,2020-12-01,['31'],"travaux pour le réaménagement du pôle sciences, économies d'énergie et rénovation des toitures au lycée paul mathou à gourdan polignan (op 50230).",fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31086,Toulouse,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Amiante (désamiantage)']","[61, 63, 87, 105, 117, 144, 169, 222, 264, 270, 308, 319, 321, 345, 360, 479]",non,oui
20-135433,2020-11-04,2020-12-08,"['65', '31', '32', '9']",Deuxième phase des travaux de modernisation de la M.A.S. Auguste Valats à Siradan (65).,fns,cmp2006,appeloffre,initial,A.S.E.I,31522,Ramonville,,"['Chauffage (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[61, 144, 264, 270, 366]",non,non
20-134127,2020-11-04,2020-12-31,['31'],AAPC Acquisition d'un véhicule incendie mousse,joue,directive25,attribution,initial,Aéroport de Toulouse Blagnac,31703,BLAGNAC cedex,"[('2018-02-17', 'MAGIRUS CAMIVA', (638000, 'EUR'), ""Renouvellement d'une véhicule incendie pour le SSLIA"")]","[""Matériel de secours et d'incendie"", 'Véhicules (acquisition)']","[217, 475]",non,non
20-134009,2020-11-04,2021-01-03,"['33', '16', '17', '24']",Marché de travaux concernant la démolition et reconstruction des bâtiments A et B au lycée Gustave Eiffel à Bordeaux. Lots 2 à 13 - Opération no9204B006 - Marché N°2020B000T03296,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"['Bâtiment', 'Couverture', 'Gros oeuvre', 'Plomberie (travaux)', 'Terrassement']","[33, 74, 144, 270, 341]",oui,oui
20-133995,2020-11-04,2020-12-10,['33'],"Maintenance, analyse et adaptation réglementaire des équipements de ventilation mécanique contrôlée et de nettoyage",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Ventilation'],[360],non,non
20-134132,2020-11-04,2020-11-09,['33'],fourniture de masques de protection contre la covid-19 - accord cadre en groupement de commande constitué par bordeaux métropole et des communes du territoire métropolitain (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Matériel médical'],[212],non,non
20-135508,2020-11-04,2020-12-07,['33'],Assistance à maîtrise d'ouvrage sur le repositionnement de la Maison Ecocitoyenne,mapa,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,Bordeaux,,['Etude'],[118],non,non
20-134347,2020-11-04,2020-12-15,"['17', '16']",BDD ROCHEFORT-16-17 - ACBC maintenance et travaux d'entretien en électricité,joue,autre,rectificatif,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Electricité (travaux)'],[105],non,non
20-134368,2020-11-04,2020-12-11,['33'],Travaux de petit entretien du patrimoine bâti du département de la Gironde,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Revêtements de sols']","[87, 105, 144, 222, 308]",non,non
20-134317,2020-11-04,2021-01-30,['33'],Construction d'une salle de spectacle à Gujan-Mestras,joue,directive24,attribution,initial,VILLE DE GUJAN MESTRAS,33470,Gujan-Mestras,"[('2020-10-19', 'Mas Btp', (1990000, 'EUR'), 'Fondations - Gros oeuvre'), ('2020-10-20', 'Dl Ocean', (337093.08, 'EUR'), 'Charpente métallique'), ('2020-10-17', 'Soprema Entreprises', (421373.65, 'EUR'), 'Couverture - Bardage - Etanchéité'), ('2020-10-19', 'Richard', (234903.8, 'EUR'), 'Menuiseries extérieures'), ('2020-10-19', 'Gf3m', (201123.5, 'EUR'), 'Serrurerie'), ('2020-10-19', 'Menuiserie Barse', (119540.6, 'EUR'), 'Menuiserie intérieures / Agencement'), ('2020-10-19', 'Miner Sas', (62546.07, 'EUR'), 'Revêtements Sols et Murs'), ('2020-10-19', 'Eprm', (119300, 'EUR'), 'Peinture / Nettoyage'), ('2020-10-19', 'Ineo Aquitaine', (290000, 'EUR'), 'Electricité'), ('2020-10-19', 'Engie Axima', (553488.2, 'EUR'), 'Cvc / Ps'), ('2020-10-19', 'Tambe', (532524.8, 'EUR'), 'Serrurerie / Machinerie'), ('2020-10-19', 'Geste Scenique', (379562.9, 'EUR'), 'Audiovisuel / Eclairage scénique'), ('2020-10-19', 'Ade Tp Fayat Tp', (299580.21, 'EUR'), 'Voirie - Réseaux divers'), ('2020-10-19', 'Antoine Espaces Verts', (40696.01, 'EUR'), 'Aménagements Espaces Verts')]","[""Tous corps d'état""]",[345],non,non
20-135305,2020-11-04,2020-12-03,['33'],"Maîtrise d'oeuvre concernant les travaux de conception, d'équipement et de raccordement d'un nouveau forage d'adduction d'eau potable aux Dagueys à Libourne",fns,cmp2006,appeloffre,initial,CALI,33503,Libourne cedex,,"['Forage', ""Maîtrise d'oeuvre""]","[132, 197]",non,non
20-134148,2020-11-04,2021-01-02,['33'],Marché de fourniture d'énergie et d'exploitation des installations thermiques des bâtiments communaux de la ville de Bassens intégrant des travaux d'amélioration et de mise en conformit,joue,directive24,attribution,initial,Mairie de Bassens,33530,Bassens,"[('2020-09-21', 'VEOLIA ENERGIE FRANCE', (843309.13, 'EUR'), ""Fourniture d'énergie et d'exploitation des installations thermiques des bâtiments communaux de la ville de Bassens intégrant des travaux d'amélioration et de mise en conformité"")]","['Chauffage (exploitation, entretien)']",[59],non,non
20-133978,2020-11-04,2021-01-02,['33'],"Fourniture, livraison et installation d'équipements et de matériels de laboratoires et prestations associées pour le Eurekafab bio-test Eurekapole",joue,directive24,attribution,initial,CdC Montesquieu,33650,Martillac,,['Laboratoire (matériel)'],[188],non,non
20-134386,2020-11-04,2020-12-02,['33'],Mise à jour du référentiel d'occupation du sol néo-aquitain,joue,directive24,attribution,initial,GIP ATGERI,33705,BORDEAUX CEDEX,"[('2020-10-16', 'SIRS', (830248, 'EUR'), ""mise à jour du référentiel d'occupation du sol néo aquitain"")]",['Informatique (prestations de services)'],[163],non,non
20-134091,2020-11-04,2020-12-07,['34'],Maîtrise d'oeuvre pour la construction de la halle de sport au collège de Fabrègues,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Ingénierie'],[455],non,oui
20-135559,2020-11-04,2021-02-01,['34'],Fourniture de matériel informatique et services associés,fns,cmp2006,attribution,initial,EPIC HERAULT CULTURE,34087,Montpellier,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 453, 454]",non,non
20-134029,2020-11-04,2021-01-30,['34'],Rd612 Aménagement Giratoire de la Méditerranée au Pr 63+300 - Maitrise d'oeuvre - Pro - Act - Visa et Missions complémentaires,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-10-28', 'Groupement Seti+K Architecture+Geotec', (114950, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-135337,2020-11-04,2020-12-31,['34'],Travaux de génie climatique -remplacement du groupe froid -campus triolet bâtiment 39 -,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Climatisation'],[62],non,non
20-135454,2020-11-04,2020-12-31,['34'],La consultation engagée vise la consultation d'un accord-cadre et donnera lieu à l'émission de bons de commande. L'accord-cadre a pour objet la réalisation de mission de diagnostics te,fns,cmp2006,appeloffre,initial,Université Paul-Valéry - OPC,34090,Montpellier,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-135102,2020-11-04,2020-11-25,['34'],FOURNITURE DE DEUX VEHICULES LEGERS TOUT-TERRAIN (BUGGY),mapa,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Véhicules (acquisition)'],[475],non,non
20-134086,2020-11-04,2020-12-03,['34'],"Concours restreint de maîtrise d'oeuvre pour la construction d'un nouveau campus regroupant Montpellier Business School,Sud Formation,Cci Hérault et Occitanie dans la Zac Cambacérès",joue,directive24,appeloffre,initial,Montpellier Business School,34185,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-107407,2020-11-04,2020-12-17,['34'],maitrise d'oeuvre pour le renouvellement des réseaux eu/aep dans l'avenue du père soulas,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-135117,2020-11-04,2020-11-26,['34'],Missions d'accompagnement technique et administratif de réfection des vitrines et enseignes sur le périmètre du programme action coeur de Ville.,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Etude'],[118],non,non
20-135534,2020-11-04,2020-11-27,['34'],PRESTATIONS DE COLLECTE ET DE TRANSPORT DU VERRE EN COLONNES D'APPORT VOLONTAIRE,fns,cmp2006,appeloffre,initial,Com Com Sud-Hérault,34620,PUISSERGUIER,,"['Collecte sélective', 'Verre']","[82, 361]",non,non
20-135297,2020-11-04,2020-12-03,['35'],ESPACE SOCIAL COMMUN du quartier de VILLEJEAN - Amélioration fonctionnelle / Redistribution,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
20-133963,2020-11-04,2021-01-02,['35'],Maintenance du réseau fibres optiques rennais et des infrastructures télécoms de la ville de rennes,joue,directive24,attribution,initial,Ville de Rennes,35031,Rennes cedex,,"['Fibre optique', 'Maintenance', 'Télécommunications']","[133, 196, 338]",non,non
20-134215,2020-11-04,2021-01-04,"['35', '22', '56', '29']","ACHAT DE MATERIAUX DE MENUISERIE, PANNEAUX, BOIS, ISOLATION",joue,directive24,attribution,initial,COMMUNE DE CESSON SEVIGNE,35135,Cesson-sévigné,,"['Bois', 'Menuiserie']","[38, 222]",non,non
20-134384,2020-11-04,2020-11-23,['35'],INRAE-OPAALE-2020-02,joue,directive24,appeloffre,initial,INRA,35653,Le rheu,,['Prestations de services'],[274],non,non
20-129644,2020-11-04,2021-01-04,['35'],maintenance et évolution des applications sig (années 2020 à 2023),joue,directive24,modification,modification,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,"[('2019-11-28', '1SPATIAL FRANCE SAS', (320000, 'EUR'), 'Maintenance et évolution des applications SIG (Années 2020 à 2023)')]",['Progiciel'],[283],non,non
20-135471,2020-11-04,2020-12-03,"['35', '22', '56', '29']","La présente consultation a pour objet la mise à disposition d'une base de données de presse électronique, d'un service de veille et de gestion des droits de copie et de diffusion d'arti",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 07,,['Informatique (prestations de services)'],[163],non,non
20-135523,2020-11-04,2020-12-04,"['35', '22', '29', '56']",Cité scolaire Lycée François-René de Chateaubriand à COMBOURG (35) : Modification et adaptation de la laverie actuelle (OP20WQUV),fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes,,['Cuisine (équipement)'],[77],non,non
20-135446,2020-11-04,2020-12-04,"['35', '22', '29', '56']",Gare maritime de Lorient - Rechargement des solsLot 1 : Terrassement - voirie - eaux pluvialesLot 2 : Canalisation des eaux usées,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Terrassement'],[341],non,non
20-135066,2020-11-04,2020-11-13,['35'],Saint Jacques de la Lande (35) Quartier STEPHANT Réalisation d'un parking 80 places au profit de la construction d'un mess provisoire - 455572,fns,cmp2006,appeloffre,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Voirie et réseaux divers'],[366],non,non
20-134060,2020-11-04,2020-12-31,['35'],"Prestations d'accueil, de filtrage, de gardiennage et de sécurité incendie, 24h/24 et 7j/7, sur l'ensemble du site DGA de Bruz (35)",joue,directive81,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-10-02', 'Mondial protection grand ouest', (3183606.52, 'EUR'), None)]",['Gardiennage'],[138],non,non
20-134087,2020-11-04,2020-12-04,['37'],Traitement Par Hydro-Projection Sur Les Routes Departementales,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Matériaux routiers'],[199],non,non
20-134441,2020-11-04,2020-12-07,['38'],Prestations D'Assurance Pour Les Garanties Du Sictom De La Region De Morestel,joue,directive24,appeloffre,initial,SYNDICAT MIXTE SICTOM REG DE MORESTEL,38510,Aranond-Passins,,['Assurance'],[20],non,non
20-123180,2020-11-04,2020-12-04,['38'],construction de la caserne de sapeurs-pompiers de saint-quentin-sur-isere,joue,directive24,appeloffre,initial,SDIS de l'Isère,38602,Fontaine Cedex,,['Bâtiment'],[33],oui,oui
20-135217,2020-11-04,2020-11-23,['39'],MAPA - MARCHE DE PETITS TRAVAUX DES SYSTEMES DE SECURITE VIDEO PROTECTION ET CONTROLE D'ACCES AU SEIN DES 3 ETABLISSEMENTS DE LA CHT JS : CH JS CH St Claude CH Morez au 01/01/2021,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Electricité (travaux)'],[105],non,non
20-135128,2020-11-04,2020-11-23,['39'],MARCHE A PROCEDURE ADAPTEE - MISE EN OEUVRE DU PSE (vidéo protection et contrôle d'accès) AU SEIN DES CH DE ST CLAUDE ET DE MOREZ,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Matériel de sécurité'],[209],non,non
20-135188,2020-11-04,2020-11-23,['39'],"MARCHE A PROCEDURE ADAPTEE - MAINTENANCE DES SYSTEMES DE SECURITE - VIDEO PROTECTION ET CONTROLE D'ACCES AU SEIN DES 3 ETABLISSEMENTS DE LA CHT JS : CH JS . CH ST CLAUDE. CH Morez, au 01/01/2021",mapa,cmp2006,appeloffre,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Maintenance'],[196],non,non
20-135186,2020-11-04,2020-12-18,['39'],appel à candidature en vue de la conclusion d'un bail emphytéotique relatif au site accrobranche de salins les bains,divers,autre,appeloffre,initial,VILLE DE SALINS LES BAINS,39110,Salins les bains,,['Prestations de services'],[274],non,non
20-134353,2020-11-04,2020-12-03,"['40', '33', '47', '23']","maintenance - suivi / télésurveillance - nettoyage des centrales photovoltaïques en toiture, en ombrière et au sol",joue,directive24,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Maintenance', 'Télésurveillance', 'Photovoltaïque']","[196, 415, 476]",non,non
20-131477,2020-11-04,2020-11-30,['40'],elagage sur voie publique et privée,joue,directive24,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Prestations de services'],[274],non,non
20-135286,2020-11-04,2020-11-19,['40'],"travaux de reconstruction de deux logements suite à incendie 'linxe et maillet' à dax, lot 1 gros oeuvre",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont de marsan,,['Gros oeuvre'],[144],non,non
20-134021,2020-11-04,2020-12-07,"['40', '33', '64']",Collecte Transport Traitement Et Destruction De Dechets Recyclables Et D'Assainissement,joue,directive24,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Déchets non ménagers (prestations)'],[404],non,non
20-135525,2020-11-04,2020-11-12,"['40', '32', '64', '65']",Étude hydraulique et hydromorphologique de la partie aval du gave d'Oloron,mapa,cmp2006,appeloffre,rectificatif,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Etude'],[118],non,non
20-133455,2020-11-04,2021-01-08,['40'],fourniture de produits et matériels d'entretien,joue,directive24,attribution,initial,Communauté agglomération du Grand Dax,40100,Dax,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
20-135227,2020-11-04,2020-12-20,"['40', '33', '64']","L'objet du présent contrat est la maitrise d'oeuvre relative au plan plage des bourdaines et de ses abords. En 2015, la commune a engagé une étude Aménagement Durable des Stations et souhait",fns,cmp2006,appeloffre,initial,Mairie seignosse,40510,Seignosse,,['Etude'],[118],non,non
20-135372,2020-11-04,2021-02-01,['42'],Etude de stabilité du barrage de Soulages,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-10-29', 'TRACTEBEL', (49525, 'EUR'), None)]",['Etude'],[118],non,non
20-135374,2020-11-04,2021-02-01,['42'],Assistance à Maitrise d'Ouvrage pour les conduites d'opération sur territoires Ondaine et Furan de Saint-Etienne Métropole,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-10-29', 'B INGENIERIE', (200000, 'EUR'), None)]","['Assainissement', ""Assistance à maîtrise d'ouvrage""]","[18, 433]",non,non
20-135371,2020-11-04,2021-02-01,['42'],"Prestation de numérisation de documents photographiques, graphiques, iconographiques et documentaires du Musée d'Art Moderne et Contemporain",fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-10-29', 'Arkhênum', (100000, 'EUR'), None)]",['Numérisation'],[463],non,non
20-135060,2020-11-04,2020-11-24,['42'],PROGRAMMATION 2021/2023 DU PLIE DE SAINT ETIENNE METROPOLE,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Formation'],[410],non,non
20-133977,2020-11-04,2021-01-30,['42'],Acquisition de vehicules et equipements : Lot 1 - Nacelle élévatrice sur véhicule léger pour le service éclairage public de la ville de Saint étienne - relance suite à infructueux,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-10-22', 'Klubb France', (83333, 'EUR'), 'Nacelle élévatrice sur véhicule léger pour le service éclairage public de la Ville de Saint-étienne')]",['Véhicules (acquisition)'],[475],non,non
20-135434,2020-11-04,2021-02-01,['42'],RENOVATION D'UNE STRUCTURE ARTIFICIELLE D'ESCALADE DE NIVEAU DEPARTEMENTAL +,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-11-04', 'GYMNOVA', (7022.4, 'EUR'), None)]","['Equipement sportif', 'Equipements spécialisés']","[113, 115]",non,non
20-135131,2020-11-04,2020-11-20,"['43', '3', '15', '63']",Nettoyage des locaux et de la vitrerie des organismes de la Sécurité Sociale de la Haute-Loire et ses annexes,fns,cmp2006,appeloffre,initial,UIOSS DE LA HAUTE-LOIRE,43009,Le puy en velay,,['Nettoyage de locaux'],[239],non,non
