,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
83,20-101069,2020-08-13,2020-09-15,"['64', '33']",Prestations de restauration (lot 01) et de nettoyage (lot 02) du site d'Herauritz,joue,directive24,attribution,initial,UGECAM d'Aquitaine,33520,BRUGES,"[('2020-07-29', 'COMPASS Group France ""Medirest""', (901348, 'EUR'), 'Prestations de restauration du Centre Herauritz'), ('2020-08-11', 'SAMSIC SAS II', (381020.93, 'EUR'), 'Prestations de nettoyage du Centre Herauritz')]","['Restauration collective', 'Nettoyage de locaux']","[66, 239]",non,non
84,20-102261,2020-08-13,2020-09-28,['33'],Marché de travaux transformation d'un restaurant en pole voile,fns,cmp2006,appeloffre,initial,Communauté Communes Médoc Atlantique,33780,Soulac-sur-mer,,"[""Tous corps d'état"", 'Travaux de viabilité']","[345, 353]",non,non
85,20-101353,2020-08-13,2020-11-08,['34'],Prestation D'Acquisition Et De Location Longue Duree De Vehicules,joue,directive24,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Véhicules (location)', 'Véhicules (acquisition)']","[474, 475]",non,non
86,20-101283,2020-08-13,2020-11-08,['34'],Reamenagement De L'Ancien Isdi De Roujan Et Amenagement D'Un Nouvel Isdi,joue,directive24,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2020-08-11', 'Sas Averous', (223690, 'EUR'), None)]",['Déchetterie (travaux)'],[96],non,non
87,20-101387,2020-08-13,2020-09-22,['34'],Fourniture de produits pétroliers liquides 2020/2024,joue,directive24,appeloffre,initial,Commune de Lodève,34700,Lodeve,,"['Carburant, hydrocarbure']",[52],non,non
88,20-101137,2020-08-13,2020-10-31,['34'],Nettoyage des locaux et des vitreries des sites de l'URSSAF Languedoc Roussillon,joue,directive24,attribution,initial,URSSAF de l'HERAULT,34937,Montpellier,"[('2020-07-20', 'LITTORAL SERVICES', (389040, 'EUR'), ""Nettoyage des locaux et de la vitrerie des sites de l'URSSAF LANGUEDOC ROUSSILLON - Montpellier""), ('2020-07-20', 'SASU HEXANET NET', (122205, 'EUR'), ""Nettoyage des locaux et de la vitrerie des sites de l'URSSAF LANGUEDOC ROUSSILLON - Carcassonne""), ('2020-07-20', 'SASU HEXA NET', (123964, 'EUR'), ""Nettoyage des locaux et de la vitrerie des sites de l'URSSAF LANGUEDOC ROUSSILLON - Béziers""), ('2020-07-20', 'SONEPRO', (143184, 'EUR'), ""Nettoyage des locaux et de la vitrerie des sites de l'URSSAF LANGUEDOC ROUSSILLON - Nîmes""), ('2020-07-20', 'SASU HEXA NET', (308620, 'EUR'), ""Nettoyage des locaux et de la vitrerie des sites de l'URSSAF LANGUEDOC ROUSSILLON - Perpignan"")]",['Nettoyage de locaux'],[239],oui,non
89,20-101965,2020-08-13,2020-09-04,['35'],"Réhabilitation de 20 chambres existantes au sein du Foyer d'Accueil Médicalisé Les Courtils, situé au lieu-dit Le Carfour - sur la commune de LA BOUEXIERE (35340)",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
90,20-102108,2020-08-13,2020-09-15,['35'],"entretien et vérification périodique des barrières, portes, portails automatiques et sectionnels ainsi que des grilles et rideaux métalliques",fns,cmp2006,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,"['Porte automatique, portail']",[412],non,non
91,20-101064,2020-08-13,2020-10-31,"['45', '28']",Base de Défense Orléans-Bricy (45 - 28) - Maintenance des installations de distribution et d'assainissement d'eau avec astreinte technique,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,oui
92,20-101363,2020-08-13,2020-09-17,['36'],Achat de pneumatiques poids lourds et à charges lourdes pour véhicules et engins du parc de Châteauroux Métropole et de la ville de Châteauroux et prestations de services associées,joue,directive24,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Pneumatiques', 'Prestations de services']","[271, 274]",non,non
93,20-101246,2020-08-13,2020-09-25,['37'],Assistance technique au profit des cuisines des EHPAD,joue,directive24,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,"['Repas, traiteur']",[304],non,non
94,20-101174,2020-08-13,2020-09-24,['37'],Maîtrise d'oeuvre - Collège 'Choiseul' à Amboise - Extension et restructuration de la demi-pension,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Maîtrise d'oeuvre""]",[197],non,non
95,20-101466,2020-08-13,2020-11-08,['38'],Maintenance du Saas Publik Entr'ouvert,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-07-28', ""Entr'Ouvert"", (234000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
96,20-101339,2020-08-13,2020-09-14,['38'],Détection des réseaux et investigations complémentaires,joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,['Ingénierie'],[455],non,non
97,20-102130,2020-08-13,2020-09-18,['38'],"Fourniture de matériels de signalétique évènementielle et institutionnelle, et impression d'affiches grand format pour les services de la ville de Bourgoin-Jallieu",fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,"['Signalétique', 'Evénementiel']","[333, 445]",non,non
98,20-98785,2020-08-13,2020-09-25,['40'],assurance cyber risques,fns,cmp2006,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,['Assurance'],[20],non,non
99,20-88073,2020-08-13,2020-09-14,['40'],fourgon équipé d'une nacelle pour l'entretien des candélabres d'éclairage public,joue,directive24,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Véhicules (acquisition)'],[475],non,non
100,20-101343,2020-08-13,2020-10-06,['41'],Fourniture et livraison de béton et mortier prêt à l'emploi pour le Conseil départemental de Loir-et-Cher,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Matériaux routiers'],[199],non,oui
101,20-101469,2020-08-13,2020-09-30,['42'],Marche Public D'Assurances,joue,directive24,appeloffre,initial,COMMUNE DE LA GRAND'CROIX,42320,La Grand'Croix,,['Assurance'],[20],non,non
102,20-102145,2020-08-13,2020-09-14,['42'],Acquisition de bacs roulants pucés et pièces détachées pour la collecte des déchets ménagers et maintenance,fns,cmp2006,appeloffre,initial,CC du Pilat Rhodanien,42410,PELUSSIN,,['Ordures ménagères (prestations)'],[249],non,non
103,20-101234,2020-08-13,2020-09-04,['44'],Affrètement de circuits Proxitan ADAPEI (Transport de personnes à mobilité réduite),joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes,,['Transport'],[347],non,non
104,20-101894,2020-08-13,2020-09-07,['44'],"nantes - gestion, entretien et maintenance des terrains d'insertion temporaire sur l'ensemble du territoire",fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Prestations de services'],[274],non,non
105,20-101212,2020-08-13,2020-09-14,['44'],Fourniture de cartes cadeaux multi-enseignes,joue,directive24,appeloffre,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,['Imprimés'],[161],oui,non
106,20-102206,2020-08-13,2020-09-18,['44'],Amélioration de la protection incendie de l'Ecocentre à Chaumes-en-Retz (44) (2020-18) - 3 lots (rectificatif),fns,cmp2006,appeloffre,rectificatif,CA PORNIC AGGLO PAYS DE RETZ,44215,Pornic cedex,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
107,20-99666,2020-08-13,2020-09-15,"['44', '53']",Sondages et essais géotechniquesRN165 Nantes/Savenay- projet de mise à 2x3 voies - g2 avp,mapa,cmp2006,appeloffre,initial,DREAL Pays de la Loire,44263,Nantes,,['Sondage (travaux)'],[478],non,non
108,20-101208,2020-08-13,2020-09-11,['44'],Gestion et approvisionnement en denrées alimentaires et préparation des repas au restaurant municipal ainsi que la gestion du personnel.,joue,directive24,attribution,initial,MAIRIE DE MOUZILLON,44330,MOUZILLON,"[('2020-03-10', 'Société API Restauration', (203468, 'EUR'), 'Gestion et approvisionnement en denrées alimentaires et préparation des repas au restaurant municipal ainsi que la gestion du personnel')]",['Denrées alimentaires'],[88],non,non
109,20-101886,2020-08-13,2020-09-11,['44'],mission de conseil et d'assistance à maîtrise d'ouvrage - définition du programme d'aménagement des espaces publics aux abords du musée dobrée et du muséum d'histoire naturelle,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
110,20-101824,2020-08-13,2020-09-10,['44'],mise en place d'une solution de gestion des procès verbaux électroniques (pve) pour nantes métropole,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,"['Logiciel', 'Prestations de services']","[186, 274]",non,non
111,20-101183,2020-08-13,2020-11-08,['45'],Entretien Et Maintenance Des Diverses Installations Dans Les Batiments Communaux,joue,directive24,attribution,initial,Ville de Châteauneuf-sur-Loire,45110,Chateauneuf-Sur-Loire,"[('2020-08-10', 'Sarl Bouhours', (160000, 'EUR'), ""Installations de chauffage et de production d'eau chaude sanitaire""), ('2020-08-10', 'Axima Concept', (80000, 'EUR'), 'Installations de pompe à chaleur, systèmes de ventilation et climatisation'), ('2020-08-10', 'Quietalis Grand Ouest', (80000, 'EUR'), 'Installations de cuisine et de réfrigération')]","['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
112,20-102152,2020-08-13,2020-09-28,['45'],"Fourniture, livraison, installation, mise en service et prestations de formations et de maintenances d'un système d'imagerie par Tomographie a Cohérence Optique Angiographie (OCT-A) au profi",fns,cmp2006,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Equipements spécialisés'],[115],oui,oui
113,20-101430,2020-08-13,2020-11-08,['49'],Tierce - Zac Le Bourg Joly - Ilot B - Construction d'une résidence séniors - Tr 1723,joue,directive24,attribution,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,"[('2020-07-09', 'Cub Marchand', (230600, 'EUR'), None)]",['Prestations de services'],[274],non,non
114,20-102021,2020-08-13,2020-09-18,['51'],Fourniture de repas en liaison froide et prestations annexes,fns,cmp2006,appeloffre,initial,Commune de Bezannes,51430,Bezannes,,"['Repas, traiteur']",[304],non,non
115,20-101996,2020-08-13,2020-09-13,['51'],Travaux d'installation d'un équipement de traitement des pesticides à proximité de la station de pompage servant à l'alimentation en eau potable de la commune de Romigny.,fns,cmp2006,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2020-05-15', 'OTV SERVICES FRANCE S.A.S.U.', (199210.0, 'EUR'), None)]",['Ouvrage hydraulique'],[255],non,non
116,20-101434,2020-08-13,2020-09-16,['52'],Fourniture de produits de marquage routier - Lot no3 fourniture de produits préfabriqués.-.,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Minéraux divers'],[228],non,non
117,20-102068,2020-08-13,2020-09-13,['52'],Mission d'assistance à maîtrise d'ouvrage dans le cadre de la construction et de la gestion d'un abattoir sur le territoire de la commune de Chaumont,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52000,CHAUMONT,"[('2020-07-16', 'Groupement COGITE/HERES Consultants/MOUNIER et BOSQUET', (120000.0, 'EUR'), None)]",['Etude'],[118],non,non
118,20-101928,2020-08-13,2020-09-07,['52'],location longue durée de 8 véhicules et prestations associées,mapa,cmp2006,appeloffre,initial,OPH de Saint-Dizier,52100,saint dizier,,['Véhicules (location)'],[474],non,non
119,20-101942,2020-08-13,2020-09-16,['54'],AMENAGEMENT DE LA SALLE DU CONSEIL DE LA COMMUNE DE SAIZERAIS lot 02 à 09-.,fns,cmp2006,appeloffre,initial,COMMUNE DE SAIZERAIS,54380,SAIZERAIS,,"['Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Sanitaire', 'Serrurerie', ""Tous corps d'état"", 'Ventilation']","[53, 61, 105, 222, 223, 264, 269, 319, 321, 345, 360]",non,non
120,20-102006,2020-08-13,2020-09-10,['55'],travaux d'améliorations techniques et fonctionnelles de la salle de l'assemblée départementale au sein de l'hôtel du département(dce téléchargeable gratuitement sur https://profilacheteur.meuse.fr).,fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55000,Bar-le-Duc Cedex,,"['Audiovisuel', 'Décoration (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[22, 85, 105, 222, 264, 269, 308]",non,non
121,20-101920,2020-08-13,2020-10-13,['55'],"fourniture, livraison et montage de chariots d'entretien et d'accessoires pour les collèges du département de la Meuse",fns,cmp2006,attribution,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,['Equipements spécialisés'],[115],non,non
122,20-101902,2020-08-13,2020-09-26,['55'],Acquisition de données topographiques sur le bassin versant de la Chiers et ses affluent,mapa,cmp2006,appeloffre,initial,Ministère de la Justice - DI de Nancy,55012,Bar le duc cedex,,['Etude'],[118],non,non
123,20-101261,2020-08-13,2020-09-25,"['55', '52']",Fourniture de Dispositifs Médicaux Implantables: Orthopédie et Traumatologie,joue,directive24,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Prothèses'],[284],non,non
124,20-101448,2020-08-13,2020-10-07,['56'],Prestations de services d'assurances,joue,directive24,appeloffre,initial,MAIRIE DE LE PALAIS,56360,LE PALAIS,,['Assurance'],[20],non,non
125,20-101336,2020-08-13,2020-10-08,"['56', '22', '35', '29', '44']",marché de prestations de services assurance risques statutaires,joue,directive24,appeloffre,initial,COMMUNE D'ETEL,56410,Etel,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
126,20-102083,2020-08-13,2020-09-17,"['57', '67', '88', '55', '54']",Restructuration des vestiaires de l'Hôtel de Police de FORBACH - 57,fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz cedex 1,,"['Démolition', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', ""Tous corps d'état""]","[87, 144, 222, 269, 345]",non,oui
127,20-101256,2020-08-13,2020-12-24,"['57', '54', '55', '51', '67']","Collecte et remise de courrier externe au profit des formations militaires rattachées aux groupements de soutien des bases de défense de Verdun, Mourmelon-Mailly, Nancy et Strasbourg-Haguenau-Colmar",joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Routage'],[312],non,non
128,20-101887,2020-08-13,2020-09-28,"['54', '57', '55', '88', '51', '52']",Place de LUNEVILLE (54) - Quartier Treuille de Beaulieu - Bâtiment 041 - Création d'un espace ATLAS permanent,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Chauffage (travaux)', 'Menuiserie', 'Plomberie (travaux)']","[61, 222, 270]",non,non
129,20-101974,2020-08-13,2020-09-14,['57'],MAITRISE D'OEUVRE PORTANT SUR LA REQUALIFICATION DE LA ROUTE DE METZ - RD953,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
130,20-101948,2020-08-13,2020-08-25,['58'],ght de la nièvre : réhabilitation de la chaufferie du bâtiment 2 en sous station avec raccordement à la chaufferie centrale du bâtiment 5 pour le compte du centre hospitalier de lormes.,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Chauffage (travaux)'],[61],non,non
131,20-102022,2020-08-13,2020-08-21,['58'],réfection et réparation de défauts d'étanchéité des terrasses des bâtiments e et f du centre hospitalier de decize,fns,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers cédex,,['Etanchéité'],[117],non,non
132,20-101964,2020-08-13,2020-09-14,"['62', '59', '2', '60', '80']",Travaux de controle et de sécurisation d'accés commissariat de Saint omer,mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Télésurveillance'],[415],non,non
133,20-101130,2020-08-13,2020-09-11,['59'],Maîtrise d'oeuvre dans le cadre de la réalisation des aménagements des espaces publics - ZAC du GRAND LARGE à DUNKERQUE,joue,directive24,attribution,initial,S3D,59140,Dunkerque,,"[""Maîtrise d'oeuvre""]",[197],non,non
134,20-101438,2020-08-13,2020-09-11,['59'],"accord-cadre à bons de commande-travaux de peinture et revêtements de sols, plâtrerie-faux plafonds et menuiseries intérieures pour l'ensemble des bâtiments de douaisis agglo",fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,['Peinture (travaux)'],[264],non,oui
135,20-101450,2020-08-13,2020-10-23,['59'],Accord cadre pour la location de tentes et de chapiteaux,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,['Location (matériels)'],[185],non,oui
136,20-102113,2020-08-13,2020-10-12,['59'],Entretien des boulevards de la liaison TOURCOING - WATTRELOS (1ère phase),mapa,cmp2006,appeloffre,initial,COMMUNE DE WATTRELOS,59393,WATTRELOS Cedex,,['Espaces verts'],[116],non,non
137,20-101914,2020-08-13,2020-09-09,['59'],Travaux d'aménagement du jardin intérieur de la résidence étudiante Lavoisier à Douai,fns,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,"['Equipement sportif', 'Espaces verts', ""Tous corps d'état""]","[113, 116, 345]",non,non
138,20-100804,2020-08-13,2020-10-15,['60'],amenagement de securite au hameau le pave sur les communes de margny aux cerises et d'avricourt sur la rd 934,joue,directive24,attribution,initial,Département de l'Oise,60000,BEAUVAIS,"[('2020-08-06', 'SNC EIFFAGE ROUTE NORD-EST Agence Oise', (144401.66, 'EUR'), ""Aménagement de sécurité au hameau Le Pavé sur les communes de MARGNY AUX CERISES et d'AVICOURT sur la RD 934"")]","['Terrassement', 'Voirie']","[341, 365]",non,oui
139,20-102111,2020-08-13,2020-10-13,['60'],Accord cadre à marchés subséquents - eau potable,fns,cmp2006,attribution,initial,Communauté de communes du Clermontois,60600,Clermont,,['Assainissement'],[18],non,non
140,20-101121,2020-08-13,2020-09-15,['62'],AOO LVS 20S0026 - réparation de carrosserie pour les véhicules en gestion sm3r - 3 lots,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex,,['Prestations de services'],[274],non,non
141,20-101406,2020-08-13,2020-09-18,['62'],Acquisition de produits d'entretien pour la maintenance des locaux et l'hygiène corporelle,joue,directive24,appeloffre,initial,Ville de Calais,62107,Calais cédex,,"[""Produits d'entretien""]",[278],non,non
142,20-102151,2020-08-13,2020-09-22,['62'],Mission de maîtrise d'oeuvre pour les travaux d'étanchéité et de réaménagement intérieur de la piscine intercommunale de Berck sur mer,fns,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"[""Maîtrise d'oeuvre""]",[197],non,non
143,20-102094,2020-08-13,2020-11-05,['62'],Maintenance de la téléphonie IP - PS20049,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Télécommunications'],[338],non,non
144,20-102029,2020-08-13,2020-10-13,['62'],Marché de prestations de services et de travaux relatifs à la maintenance mécanique et fumisterie au crématorium de Vendin-le-Vieil.,fns,cmp2006,attribution,initial,Communauté d'Agglomération Lens-Liévin,62302,Lens cedex,,['Maintenance'],[196],non,non
145,20-101215,2020-08-13,2020-09-14,['63'],Maintenance Des Ascenseurs De La Ville De Clermont Ferrand,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
146,20-101245,2020-08-13,2020-09-22,"['42', '69', '63']",RN7 Aménagement à 2X2 voies entre St Germain-Lespinasse et Roanne Mission d assistance à maîtrise d ouvrage pour les études de conception détaillée et pour les études environnementales,joue,directive24,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,63033,Clermont-ferrand cedex 1,,['Etude'],[118],non,non
147,20-102138,2020-08-13,2020-11-10,['63'],Acquisition de matériels et logiciels informatiques,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2020-07-08', 'ABICOM INFORMATIQUE', (52000, 'EUR'), None), ('2020-07-08', 'ABICOM INFORMATIQUE', (32000, 'EUR'), None), ('2020-07-08', 'LIMOUSIN INFORMATIQUE', (50000, 'EUR'), None), ('2020-07-08', 'Quadria', (20000, 'EUR'), None), ('2020-07-08', 'Quadria', (4000, 'EUR'), None), ('2020-07-08', 'AOC TELECOM', (13000, 'EUR'), None), ('2020-07-08', 'ABICOM INFORMATIQUE', (7000, 'EUR'), None), ('2020-07-08', 'ABICOM INFORMATIQUE', (230000, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
148,20-101899,2020-08-13,2020-09-18,['63'],Mission OQA d'évaluation de la sécurité du système tramway lors des opérations de maintenance à mi-vie des rames de tramway de Clermont-Ferrand,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Etude'],[118],non,non
149,20-102077,2020-08-13,2020-10-02,['63'],"Fourniture de produits d'hygiène, d'entretien et lessiviels",fns,cmp2006,appeloffre,initial,Centre de l'Enfance et de la Famille,63403,Chamalieres cedex,,"['Blanchissage', 'Hygiène (articles)', ""Produits d'entretien""]","[36, 153, 278]",non,non
150,20-101994,2020-08-13,2020-09-11,['64'],Antenne technique Saint Etienne de Baigorry - Création d'un nouvel entrepôt,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64100,Bayonne,,['Bâtiment'],[33],non,non
151,20-101943,2020-08-13,2020-10-19,['64'],"Par le biais de cet accord-cadre, la Direction de la CAF des Pyrénées-Atlantiques souhaite s'appuyer sur une vraie aide à la décision en matière de recrutement en contrat à durée indéterminée, qu",fns,cmp2006,appeloffre,initial,CNAF,64100,Bayonne,,['Prestations de services'],[274],non,non
152,20-101898,2020-08-13,2020-09-07,['64'],Marché de travaux pour l'extension du réseau d'assainissement collectif ZA Duboscoa II à Villefranque,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"['Canalisations', 'Réseaux divers']","[48, 306]",non,non
153,20-102243,2020-08-13,2020-09-09,['64'],"RD947 sur la commune de LOUBIENGElargissement de la route départementale, aménagement d'un tourne à gauche et création d'un passage inférieur",fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64300,Orthez,,['Voirie'],[365],non,oui
154,20-102175,2020-08-13,2020-09-14,['64'],Travaux de remplacement de menuiseries extérieures de l'Hôtel de Ville.,mapa,cmp2006,appeloffre,initial,Commune d'Oloron Sainte Marie,64404,Oloron sainte marie cedex,,['Menuiserie'],[222],non,non
155,20-101120,2020-08-13,2020-09-22,['65'],"L'acquisition, l'installation et la maintenance de photocopieurs",joue,directive24,appeloffre,initial,Ville de Bagnères-de-Bigorre,65201,Bagnères de Bigorre,,['Impression'],[160],non,oui
156,20-101176,2020-08-13,2020-09-22,['65'],"La souscription d'abonnements d'internet et/ ou de lignes fixes classiques ou spéciales (alarmes, ascenseurs) - Relance Suite A Une Declaration Sans Suite",joue,directive24,appeloffre,initial,Ville de Bagnères-de-Bigorre,65201,Bagnères de Bigorre,,"['Télécommunications', 'Informatique (maintenance serveurs et réseaux)']","[338, 454]",non,oui
157,20-101084,2020-08-13,2020-09-22,['65'],Fourniture De Materiel Informatique,joue,directive24,appeloffre,initial,Ville de Bagnères-de-Bigorre,65201,Bagnères de Bigorre,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,oui
158,20-101467,2020-08-13,2020-11-08,['66'],Relance des lots no3 et 5 du marché no2019020 relatif aux travaux de mise en oeuvre du projet Es Têt,joue,directive24,attribution,initial,Perpignan Méditerranée Communauté,66006,Perpignan,"[('2020-07-08', ""J'Ai Besoin De"", (1074535, 'EUR'), 'Mobilier bois, métal sur mesure')]","['Mobilier urbain', 'Terrassement']","[231, 341]",non,non
159,20-101979,2020-08-13,2020-11-10,['66'],AMENAGEMENT DE LA VIE SCOLAIRE ET DE LA LOGE AU COLLEGE ALBERT CAMUS A PERPIGNAN,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-08-10', 'maturana freres', (138858.19, 'EUR'), None), ('2020-07-23', 'CHARPENTE LIBERALE', (166891.37, 'EUR'), None), ('2020-08-11', 'ASTEN', (27492.22, 'EUR'), None), ('2020-07-24', 'maturana freres', (77378.73, 'EUR'), None), ('2020-07-23', 'CONFORALU', (90516.4, 'EUR'), None), ('2020-07-23', 'DROP MENUISERIES', (59282.2, 'EUR'), None), ('2020-08-10', 'LEONARD et OLIVE', (63242, 'EUR'), None), ('2020-07-23', 'GREG KARO', (4820.15, 'EUR'), None), ('2020-07-23', 'BOIX ET FABRE', (25850, 'EUR'), None), ('2020-07-23', 'SARL VILLODRE', (29828, 'EUR'), None), ('2020-07-23', 'CEGELEC PERPIGNAN', (81800, 'EUR'), None), ('2020-07-23', 'CEGELEC PERPIGNAN', (119000, 'EUR'), None), ('2020-07-23', 'TRAVAUX PUBLICS 66', (63697.6, 'EUR'), None)]","['Bardage', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[30, 105, 144, 264, 270]",non,non
160,20-101955,2020-08-13,2020-08-30,['67'],Réalisation de fouilles archéologiques préventives prescrites par arrêté préfectoral no2020/A122 du 15 mai 2020 dans le cadre de l'aménagement multimodal de l'axe A351-RN4.,fns,cmp2006,attribution,initial,DRE Alsace,67050,Strasbourg cedex,"[('2020-07-20', 'Archéologie Alsace', (96491.1, 'EUR'), None)]",['Fouille archéologique'],[450],non,non
161,20-101961,2020-08-13,2020-08-30,['67'],La consultation concerne les travaux de réalisation de la signalisation horizontale de la section courante de la seconde phase de la Rocade Sud de Strasbourg (RN353),fns,cmp2006,attribution,initial,DRE Alsace,67050,Strasbourg cedex,"[('2019-12-19', 'SIGNATURE SAS', (312978.95, 'EUR'), None)]",['Signalisation'],[322],non,non
162,20-102033,2020-08-13,2020-08-30,['67'],La consultation concerne les travaux de réalisation de la signalisation directionnelle et signalisation verticale de police de la section courante de la seconde phase de la Rocade Sud de Strasbourg..,fns,cmp2006,attribution,initial,DRE Alsace,67070,Strasbourg cedex,"[('2019-12-19', 'SIGNATURE SAS', (238286.27, 'EUR'), None)]",['Signalisation'],[322],non,non
163,20-101349,2020-08-13,2020-09-16,['67'],Vérification et maintenance des installations techniques du patrimoine de la Ville de schiltigheim au titre des années 2021 à 2024,joue,directive24,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Prestations de services'],[274],oui,oui
164,20-101917,2020-08-13,2020-09-04,['67'],examens de biologie médicale spécialisées.,fns,cmp2006,appeloffre,initial,Groupe Hospitalier Sélestat-Obernai,67606,SELESTAT Cedex,,"['Analyses médicales, biologiques']",[8],non,non
165,20-102086,2020-08-13,2020-08-26,['67'],Mise à disposition d'agents d'entretien polyvalents pour les besoins des collèges du Département du Bas-Rhin - Bas-Rhin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Nettoyage de locaux'],[239],oui,non
