a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-181431,2019-12-06,2020-01-02,['14'],"2019SAA112 Elagage des haies, défrichage et/ou débroussaillage de terrain",joue,directive24,attribution,initial,DEPARTEMENT DU CALVADOS,14035,CAEN CEDEX,"[('2019-11-29', 'SARL JEAN FREON ELAGAGE', (33100, 'EUR'), '2019SAA112 : Elagage des haies, défrichage et/ou débroussaillage de terrain - LOT 1 ARD DE BAYEUX'), ('2019-11-30', 'SAS SOISNARD TONY', (17170, 'EUR'), '2019SAA112 : Elagage des haies, défrichage et/ou débroussaillage de terrain - LOT 2 ARD DE CAEN'), ('2019-11-29', 'SARL JEAN FREON ELAGAGE', (33100, 'EUR'), ""2019SAA112 : Elagage des haies, défrichage et/ou débroussaillage de terrain - LOT 3 ARD DE PONT L'EVEQUE""), ('2019-11-30', 'SAS SOISNARD TONY', (13130, 'EUR'), '2019SAA112 : Elagage des haies, défrichage et/ou débroussaillage de terrain - LOT 4 ARD DE VILLERS BOCAGE'), ('2019-11-30', 'SAS SOISNARD TONY', (13130, 'EUR'), '2019SAA112 : Elagage des haies, défrichage et/ou débroussaillage de terrain - LOT 5 ARD DE FALAISE'), ('2019-11-29', 'SARL JEAN FREON ELAGAGE', (33100, 'EUR'), '2019SAA112 : Elagage des haies, défrichage et/ou débroussaillage de terrain - LOT 6 ARD DE SAINT PIERRE SUR DIVES')]",['Espaces verts'],[116],non,non
19-182765,2019-12-06,2020-01-13,['14'],Travaux pour la réalisation d'une extension à la ZA Lazzaro Sud,fns,cmp2006,appeloffre,initial,Communauté Urbaine Caen la mer,14050,CAEN,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
19-182323,2019-12-06,2020-01-06,['14'],Réaménagement de la Place du Débarquement à Colleville-Montgomery,fns,cmp2006,attribution,initial,Communauté Urbaine Caen la mer,14050,CAEN,"[('2019-10-11', 'MARTRAGNY', (237836.1, 'EUR'), None), ('2019-10-24', 'OXALIS PAYSAGE SAS', (78388.98, 'EUR'), None)]","['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
19-172471,2019-12-06,2020-01-07,['14'],"Prestations d'assistance, de conseil juridique et de représentation en justice",fns,cmp2006,appeloffre,initial,SYND.DEPT D'ENERGIES DU CALVADOS,14077,CAEN CEDEX 5,,['Assistance juridique'],[434],non,non
19-172439,2019-12-06,2020-01-07,['14'],Assistance financière et comptable dans le cadre des missions annuelles de contrôle de l'autorité concédante,fns,cmp2006,appeloffre,initial,SYND.DEPT D'ENERGIES DU CALVADOS,14077,CAEN CEDEX 5,,['Assistance juridique'],[434],non,non
19-181433,2019-12-06,2020-01-02,['14'],"Prestations d'entretien des tenues de protection feu, des couvertures bactériostatiques et de certains équipements de Protection Individuelles textiles des Sapeurs-Pompiers",joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,14077,Caen,,"['Blanchissage', 'Textile']","[36, 343]",oui,non
19-182609,2019-12-06,2020-01-15,['14'],Transport et tri des déchets recyclables issus de la collecte sélective en extension des consignes de tri,fns,cmp2006,appeloffre,initial,Blangy Pont l'Evêque Intercom,14130,Pont l'Evêque,,"['Collecte sélective', 'Transport']","[82, 347]",non,non
19-181611,2019-12-06,2020-01-10,['14'],Suivi-animation d'une Opah classique sur la commune nouvelle de Vire Normandie et d'une Opah de Renouvellement urbain sur le centre-ville de Vire Normandie,joue,directive24,appeloffre,initial,COMMUNE DE VIRE NORMANDIE,14500,Vire Normandie,,['Assistance technique'],[19],non,non
19-182702,2019-12-06,2020-01-20,['16'],"Marché de travaux qui porte sur la réalisation de l'assainissement collectif et le renouvellement du réseau d'eau potable, sur la commune de Bassac",fns,cmp2006,appeloffre,initial,Grand Cognac,16111,COGNAC,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
19-182574,2019-12-06,2020-01-30,['16'],Mission d'accompagnement du Centre Hospitalier d'Angoulême dans la mise en oeuvre de son plan d'action visant à l'optimisation du recueil et du traitement de l'information méd,fns,cmp2006,appeloffre,initial,Centre Hospitalier Angoulême,16959,ANGOULEME CEDEX 9,,['Audit'],[21],non,non
19-181209,2019-12-06,2020-02-04,['17'],2019.00028.00.17.00,joue,directive24,attribution,initial,Université de La Rochelle,17031,La rochelle,"[('2019-12-03', 'C2AI', (180000, 'EUR'), ""Fourniture, installation et mise en service d'une infrastructure de télérelève"")]",['Matériel de précision'],[215],non,non
19-182414,2019-12-06,2020-01-15,['17'],Numéro de la consultation : 2019.TX.AME.0340 TRAVAUX D'AMENAGEMENTS DES ESPACES PUBLICS RUE BERLIOZ ET SES ABORDS - SECTEUR JOFFRE / ROMPSAY - COMMUNE DE LA ROCHELLE,fns,cmp2006,appeloffre,initial,CDA LA ROCHELLE,17086,La Rochelle,,"['Eclairage public', 'Espaces verts', 'Terrassement']","[102, 116, 341]",non,non
19-181424,2019-12-06,2020-01-31,"['17', '16']",Marché Assurance complémentaire santé et décès,joue,directive24,attribution,initial,MSA DES CHARENTES,17106,Saintes,,['Prestations de services'],[274],non,non
19-181566,2019-12-06,2020-01-03,['17'],"FOURNITURE, ENLEVEMENT DES CONTENANTS ET TRANSPORT DES DECHETS DE BOIS, DECHETS VERTS, GRAVATS ET DECHETS NON VALORISABLES ISSUS DES DECHETERIES",joue,directive24,appeloffre,initial,Agglomération Royan Atlantique,17200,Royan,,['Déchets non ménagers (prestations)'],[404],non,non
19-183062,2019-12-06,2020-01-05,['17'],Annonce dérivée - Construction d'un pôle de transformation des produits locaux de Saujon,fns,cmp2006,appeloffre,rectificatif,Agglomération Royan Atlantique,17200,Royan,,['Bâtiment'],[33],non,non
19-182783,2019-12-06,2020-01-10,['17'],réalisation de travaux de voirie de petite et moyenne importance réalisés par bons de commande à l'aide des articles du bordereau de prix,fns,cmp2006,appeloffre,initial,Ville de Saint Palais sur Mer,17420,Saint-Palais-sur-Mer,,['Voirie et réseaux divers'],[366],non,non
19-182527,2019-12-06,2020-01-06,['17'],Gestion et entretien de l'aire de stationnement des gens du voyage de Surgères 2020-2022,fns,cmp2006,appeloffre,rectificatif,CIAS AUNIS SUD,17700,SURGERES,,"[""Aire d'accueil""]",[430],non,non
19-182332,2019-12-06,2020-01-10,['19'],Maîtrise d'oeuvre et études pour l'aménagement de la Zone de l'Escudier Sud,fns,cmp2006,appeloffre,initial,COMMUNAUTE D'AGGLO DU BASSIN DE BRIVE,19103,Brive,,['Ingénierie'],[455],non,non
19-181315,2019-12-06,2020-01-06,"['20A', '20B']",Travaux acrobatiques de maintenance des ouvrages en terre,joue,directive24,appeloffre,initial,COLLECTIVITE DE CORSE,20187,Ajaccio,,['Travaux de viabilité'],[353],non,oui
19-181416,2019-12-06,2020-01-06,['75'],Fourniture et la livraison de repas en liaison froide pour les établissements d'accueil de jeunes enfants de l'IGESA,joue,directive24,appeloffre,initial,IGESA,20293,Bastia,,"['Repas, traiteur']",[304],non,non
19-182968,2019-12-06,2020-01-03,['83'],Travaux de remplacement du système de sécurité incendie du village club IGESA de Porquerolles,fns,cmp2006,appeloffre,initial,IGESA,20293,Bastia,,['Sécurité incendie'],[332],non,non
19-182493,2019-12-06,2020-01-31,['21'],"La consultation vise à la conclusion de marchés ayant pour objet la mise en oeuvre de prestations de services d'insertion professionnelle de type "" Toutes les clefs pour mon emploi durable"" (EMD)",fns,cmp2006,appeloffre,initial,POLE EMPLOI BOURGOGNE-FRANCHE-COMTE,21000,Dijon,,['Prestations de services'],[274],oui,non
19-182917,2019-12-06,2019-12-20,"['52', '21']",travaux d'aménagement d'une uhr (unité d'hébergement renforcée) au pôle 4 de l'ehpad du centre hospitalier de bourbonne les bains,fns,cmp2006,appeloffre,initial,Centre Hospitalier Universitaire Dijon,21079,dijon cedex,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', ""Tous corps d'état""]","[61, 105, 222, 269, 270, 345]",non,non
19-181283,2019-12-06,2020-02-02,['21'],"Analyses d'effluents, de boues d'épuration, de composts, de terres pour le compte de la Chambre d'Agriculture 2019-2023",joue,directive24,attribution,initial,CHBR REG D AGRIC BOURGOGNE FRANCHE CTE,21110,BRETENIERE,"[('2019-09-30', 'SADEF', (20000.0, 'EUR'), ""Analyses de boues, d'effluents d'élevage, d'éffluents agricoles""), ('2019-09-30', 'SADEF', (20000.0, 'EUR'), 'Analyses de terres')]","['Abris', 'Analyses médicales, biologiques']","[1, 8]",non,non
19-182801,2019-12-06,2020-01-06,['21'],"Missions de gardiennage, surveillance et de sécurisation",fns,cmp2006,appeloffre,initial,COMMUNE DE CHENOVE,21303,Chenôve,,['Surveillance'],[331],non,non
19-182404,2019-12-06,2020-01-10,"['21', '70']",TRAVAUX CONNEXES A L AMENAGEMENT FONCIER FORESTIER ET AGRICOLETRAVAUX DE FOUILLE ET TERRASSEMENTTRAVAUX DE CHEMIN ET TRAVAUX DE PLANTATION,fns,cmp2006,appeloffre,initial,MAIRIE DE MIREBEAU SUR BEZE,21310,Mirebeau sur beze,,['Voirie et réseaux divers'],[366],non,non
19-181221,2019-12-06,2020-01-04,"['22', '29', '35', '56', '44', '53']",Fourniture et acheminement en énergie électricité,joue,directive24,attribution,initial,SERVICE COMMUN D ACHATS,22400,Lamballe,"[('2019-11-22', 'Fournisseur 1 : EDF SA', (1, 'EUR'), ""Fourniture et d'acheminement en énergie électricité"")]","['Electricité, gaz (fourniture)']",[443],non,non
19-181564,2019-12-06,2020-01-04,"['22', '29', '35', '56', '44', '53']",Fourniture et la livraison de services liés à a restauration,joue,directive24,attribution,initial,SERVICE COMMUN D ACHATS,22400,Lamballe,"[('2019-11-22', 'FOURNISSEUR 1 : AQUADOM', (1, 'EUR'), 'Fontaine à eau : achat, maintenance, location'), ('2019-11-22', 'FOURNISSEUR 1 : LABOCEA', (1, 'EUR'), ""Analyses bactériologiques 'restauration'""), ('2019-11-22', 'FOURNISSEUR 2 :TREGO BIO', (1, 'EUR'), ""Analyses bactériologiques 'restauration'""), ('2019-11-22', 'FOURNISSEUR 1 :AQUALAM', (1, 'EUR'), ""Analyses bactériologiques 'légionelle'""), ('2019-11-22', 'Fournisseur 2 LABOCEA', (1, 'EUR'), ""Analyses bactériologiques 'légionelle'""), ('2019-11-22', 'FOURNISSEUR 3 TREGO BIO', (1, 'EUR'), ""Analyses bactériologiques 'légionelle'""), ('2019-11-22', 'FOURNISSEUR 1 AQS -Anemos', (1, 'EUR'), 'Mise en propreté des réseaux aérauliques'), ('2019-11-22', 'FOURNISSEUR 2 : IGIENAIR', (1, 'EUR'), 'Mise en propreté des réseaux aérauliques'), ('2019-11-22', 'FOURNISSEUR 3 : ISS Hygiène & Prévention', (1, 'EUR'), 'Mise en propreté des réseaux aérauliques'), ('2019-11-22', 'FOURNISSEUR 1 :ISS Hygiène & Prévention', (1, 'EUR'), 'Sanitation'), ('2019-11-22', 'FOURNISSEUR 2 : PRO HYGIENE SOLUTION RENNES', (1, 'EUR'), 'Sanitation'), ('2019-11-22', 'FOURNISSEUR 3: SERVICES 3D', (1, 'EUR'), 'Sanitation'), ('2019-11-22', 'FOURNISSEUR 1 :ISS Hygiène & Prévention', (1, 'EUR'), 'Entretien préventif du bac à graisse'), ('2019-11-22', 'FOURNISSEUR 2 :SUEZ RV OSIS OUEST', (1, 'EUR'), 'Entretien préventif du bac à graisse')]","['Abonnement', 'Prestations de services']","[2, 274]",non,non
19-181379,2019-12-06,2020-01-04,"['22', '29', '35', '56', '44', '53']",Approvisionnement et livraison de fourniture de bureau et mobilier de bureau,joue,directive24,attribution,initial,SERVICE COMMUN D ACHATS,22400,Lamballe,"[('2019-11-22', 'FOURNISSEUR 1 -FIDUCIAL', (1, 'EUR'), 'Fournitures de bureau, scolaires ; papier et consommables informatiques'), ('2019-11-22', 'FOURNISSEUR 2 :LYRECO FRANCE', (1, 'EUR'), 'Fournitures de bureau, scolaires ; papier et consommables informatiques'), ('2019-11-22', 'FOURNISSEUR 3 - OFFICE DEPOT', (1, 'EUR'), 'Fournitures de bureau, scolaires ; papier et consommables informatiques'), ('2019-11-22', 'FOURNISSUER 1 : EFIDIS', (1, 'EUR'), 'Mobilier de bureau'), ('2019-11-22', 'FOURNISSEUR 2 : FIDUCIAL', (1, 'EUR'), 'Mobilier de bureau'), ('2019-11-22', 'FOURNISSEUR 3 :MOBI BUREAU', (1, 'EUR'), 'Mobilier de bureau')]","['Articles de bureau et articles scolaires', 'Mobilier']","[16, 230]",non,non
19-182539,2019-12-06,2020-03-04,['24'],Fourniture et pose de 2 stations à carburants sur les communes de Creysse et de Nontron pour le PARC départemental de la Dordogne,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2019-12-02', 'ERLA TECHNOLOGIES', (86670, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
19-182959,2019-12-06,2019-12-23,['24'],signaletique - tranche 2 du plan directeur - construction d'un bâtiment d'hospitalisation et restructuration du bâtiment b,fns,cmp2006,appeloffre,initial,Centre hospitalier Périgueux,24019,Perigueux,,['Signalétique'],[333],non,non
19-182813,2019-12-06,2020-03-04,['24'],RD 78 - Contournement de Bourdeilles - Réalisation des dossiers d'autorisations préalables aux travaux,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2019-12-06', 'ARTELIA VILLE ET TRANSPORT', (162540, 'EUR'), None)]",['Assistance technique'],[19],non,non
19-182955,2019-12-06,2019-12-20,['24'],maîtrise d'oeuvre pour la création d'un accueil de jour de 14 places et d'un pasa de 14 places,fns,cmp2006,appeloffre,rectificatif,Centre hospitalier Périgueux,24019,Perigueux,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-181303,2019-12-06,2020-01-10,"['25', '21', '71', '39', '89', '58', '90', '70']","services d'affranchissement du courrier, entretien et prestations associées",joue,directive24,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon,,['Prestations de services'],[274],non,oui
19-181822,2019-12-06,2020-01-13,['25'],maîtrise d'oeuvre pour la mise en conformité pour l'accessibilité aux personnes handicapées dans le cadre d'un ad'ap,mapa,cmp2006,appeloffre,initial,Ville de Besançon,25043,Besançon,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-182422,2019-12-06,2020-01-17,['25'],"Marché de maîtrise d'oeuvre relatif aux aménagements de la piste cyclable Audincourt, Seloncourt et Hérimoncourt",fns,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-181618,2019-12-06,2020-03-02,['26'],Maintenance préventive et corrective des moyens de lutte contre l'incendie dans les bâtiments départementaux - 2020 à 2023,joue,directive24,attribution,initial,Département de la Drôme,26026,Valence,"[('2019-11-20', 'Alyl Sécurité', (365141, 'EUR'), None)]",['Maintenance'],[196],non,non
19-181185,2019-12-06,2020-03-02,['26'],Fourniture et acheminement d'électricité pour divers sites communaux de Portes lès Valence,joue,directive24,attribution,initial,Ville de Portes les Valence,26800,Portes Les Valence,"[('2019-11-18', 'Total Direct Energie', (276954.4, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,oui
19-181142,2019-12-06,2020-03-02,['26'],Acquisition et maintenance de 2 gamma-caméras pour le Centre Hospitalier de Valence Ght Rhône Vercors Vivarais,joue,directive24,attribution,initial,Centre Hospitalier de Valence,26953,Valence,"[('2019-12-03', 'Siemens Healthcare', (1214497, 'EUR'), None)]",['Matériel médical'],[212],non,non
19-181411,2019-12-06,2020-02-03,['27'],Missions d'ingénieries géotechniques : réalisation d'études géologiques et géotechniques,joue,directive24,attribution,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,"[('2019-12-03', 'GINGER CEBTP', (128110.0, 'EUR'), ""Missions d'ingénierie géotechniques : réalisation d'études géologiques et géotechniques"")]",['Etude'],[118],non,non
19-182306,2019-12-06,2020-02-05,['27'],La présente consultation concerne les travaux d'aménagements pédagogiques du sentier de l'Espace Naturel Sensible du Rossignol (Communes de Courcelles-sur-Seine et Bouafles).,fns,cmp2006,attribution,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,"[('2019-12-05', 'ENVIRONNEMENT FORETS', (61477, 'EUR'), None), ('2019-12-05', 'CAP OUEST SIGNALETIQUE', (8588, 'EUR'), None)]",['Espaces verts'],[116],non,oui
19-182141,2019-12-06,2020-01-03,"['27', '60', '76', '78', '95']",marché de services relatif aux transports ponctuels de personnes,fns,cmp2006,appeloffre,initial,Ville de Gisors,27140,Gisors,,['Transport'],[347],non,non
19-182367,2019-12-06,2020-01-09,['27'],rénovation de la salle inter-générationnelle - reprise du balcon,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DU VAUVRAY,27430,Saint Pierre du Vauvray,,['Serrurerie'],[321],non,non
19-182481,2019-12-06,2020-02-04,['27'],"Fourniture, mise en ouvre et maintenance d'un système de vidéo protection urbaine et travaux d'aménagement du centre de supervision urbain",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT MARCEL,27950,SAINT-MARCEL,,"['Equipements spécialisés', 'Matériel de sécurité']","[115, 209]",non,non
19-181721,2019-12-06,2019-12-31,['28'],location et entretien de linge pour le sdis d'eure et loir,fns,cmp2006,attribution,initial,S.D.I.S. d'Eure et Loir,28000,Chartres,,['Blanchissage'],[36],non,non
19-182705,2019-12-06,2020-01-10,['28'],Numéro de la consultation : MAPA 2019.059 Réféction de douches en zone 5 - Med B3 - UDEN - Chir B2 - Pneumo,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Revêtements de sols']","[61, 105, 144, 222, 308]",non,non
19-181263,2019-12-06,2020-02-02,"['30', '34', '48']",Accord cadre pour la réalisation d'opération de rénovation et de réhabilitation pour l'ensemble des bâtiments du Conseil Départemental du Gard,joue,directive24,attribution,initial,Conseil Général du Gard,30044,Nîmes cedex 9,"[('2019-11-12', 'SOMEC', (54926.88, 'EUR'), 'Gros oeuvre-Couverture-Revêtement de sols durs-Attributaire N°1'), ('2019-11-12', 'GOUBET CONSTRUCTION', (57316.8, 'EUR'), 'Gros oeuvre-Couverture-Revêtement de sols durs-Attributaire N°2'), ('2019-11-12', 'GENIE CIVIL MEDITERRANEE', (101241.6, 'EUR'), 'Gros oeuvre-Couverture-Revêtement de sols durs-Attributaire N°3'), ('2019-11-12', 'ALPHA SERVICES', (71391.6, 'EUR'), 'Etanchéité-Bacs Aciers-Zinc-Attributaire N°1'), ('2019-11-12', 'SCE-ST CYR ETANCHEITE', (76824.0, 'EUR'), 'Etanchéité-Bacs Aciers-Zinc-Attributaire N°2'), ('2019-11-12', ""MEDITERRANEE D'ISOLATION D'ETA"", (99350.4, 'EUR'), 'Etanchéité-Bacs Aciers-Zinc-Attributaire N°3'), ('2019-11-12', 'PELATAN AGENCEMENT', (49819.2, 'EUR'), 'Cloisons-Plafonds suspendus-Attributaire N° 1'), ('2019-11-12', 'MONLEAU ISOLATION', (62054.4, 'EUR'), 'Cloisons-Plafonds suspendus-Attributaire N°2'), ('2019-11-12', ""TRESQUOISE D'ISOLATION"", (63638.4, 'EUR'), 'Cloisons-Plafonds suspendus-Attributaire N°3'), ('2019-11-12', 'SERRURERIE METGE', (62674.56, 'EUR'), 'Menuiserie-Serrurerie-Attributaire N°1'), ('2019-11-12', 'SARL GAZAN', (71481.6, 'EUR'), 'Menuiserie-Serrurerie-Attributaire N°2'), ('2019-11-12', 'BONZI Père & Fils', (116102.4, 'EUR'), 'Menuiserie-Serrurerie-Attributaire N°3'), ('2019-11-12', 'ATELIER 19', (119006.4, 'EUR'), 'Menuiserie-Serrurerie-Attributaire N°4'), ('2019-11-12', 'VIP PLUS', (143760.96, 'EUR'), 'Menuiserie-Serrurerie-Attributaire N°5'), ('2019-11-12', 'VALY PEINTURE', (34217.28, 'EUR'), 'Peinture-Revêtement de sols souples-Attributaire N°1'), ('2019-11-12', 'GIBELIN David', (33940.8, 'EUR'), 'Peinture-Revêtement de sols souples-Attributaire N°2'), ('2019-11-12', 'GPT AUGE-MRL ETB RIBOT', (37728.0, 'EUR'), 'Peinture-Revêtement de sols souples-Attributaire N°3'), ('2019-11-12', 'SARL PELATAN', (36288.0, 'EUR'), 'Peinture-Revêtement de sols souples-Attributaire N°4'), ('2019-11-12', 'PEINTURE ANDRE PAPERON', (40276.8, 'EUR'), 'Peinture-Revêtement de sols souples-Attributaire N°5'), ('2019-11-12', 'ENERGY D', (170124.83, 'EUR'), 'Plomberie-Génie Climatique-Attributaire N°1'), ('2019-11-12', 'IDEX ENERGIES', (210110.4, 'EUR'), 'Plomberie-Génie Climatique-Attributaire N°2'), ('2019-11-12', 'T2FM', (341746.56, 'EUR'), 'Plomberie-Génie Climatique-Attributaire N°3'), ('2019-11-12', 'AXIMA CONCEPT', (307991.04, 'EUR'), 'Plomberie-Génie Climatique-Attributaire N°4'), ('2019-11-12', 'MODERN TELECOM', (380669.73, 'EUR'), 'Plomberie-Génie Climatique-Attributaire N°5'), ('2019-11-12', 'JP ELEC EURL', (46658.84, 'EUR'), 'Electricité-Courants forts et faible Attribuaire N°1'), ('2019-11-12', 'COFELY INEO MPLR', (58204.01, 'EUR'), 'Electricité-Courants forts et faible Attribuaire N°2'), ('2019-11-12', 'I.G.E.', (68048.16, 'EUR'), 'Electricité-Courants forts et faible Attribuaire N°3'), ('2019-11-12', 'EI JP FAUCHE', (79935.02, 'EUR'), 'Electricité-Courants forts et faible Attribuaire N°4'), ('2019-11-12', 'MODERN TELECOM', (85533.35, 'EUR'), 'Electricité-Courants forts et faible Attribuaire N°5'), ('2019-11-12', 'BRAJA VESIGNE', (46838.4, 'EUR'), 'Voiries Réseaux Divers-Attributaire N°1'), ('2019-11-12', 'COLAS MIDI MEDITERRANEE', (59822.4, 'EUR'), 'Voiries Réseaux Divers-Attributaire N°2'), ('2019-11-12', 'EIFFAGE ROUTE MEDITERRANEE', (66259.2, 'EUR'), 'Voiries Réseaux Divers-Attributaire N°3'), ('2019-11-12', 'GIRAUD T.P. SAS', (94134.05, 'EUR'), 'Voiries Réseaux Divers-Attributaire N°4'), ('2019-11-12', 'SADEC', (199656.0, 'EUR'), 'Equipements de cuisine collective-Attributaire N°1'), ('2019-11-12', 'FROID CUISINE INDUSTRIE', (203376.0, 'EUR'), 'Equipements de cuisine collective-Attributaire N°2'), ('2019-11-12', 'PERTUIS FROID', (228549.72, 'EUR'), 'Equipements de cuisine collective-Attributaire N°3'), ('2019-11-12', 'INDIGO BATIMENT', (77424.0, 'EUR'), 'Ravalement et Rénovation de Façade-Attributaire N°1'), ('2019-11-12', 'CHAARANE FACADE', (76670.4, 'EUR'), 'Ravalement et Rénovation de Façade-Attributaire N°2'), ('2019-11-12', 'RAVALTEC', (80496.0, 'EUR'), 'Ravalement et Rénovation de Façade-Attributaire N°3'), ('2019-11-12', 'BENEZECH TAWAWOIR', (92262.62, 'EUR'), 'Ravalement et Rénovation de Façade-Attributaire N°4'), ('2019-11-12', 'SOC ISOLATION ET DE PEINTURE', (84974.4, 'EUR'), 'Ravalement et Rénovation de Façade-Attributaire N°5'), ('2019-11-12', 'VALGO S.A.', (48000.0, 'EUR'), 'Désamiantage-Attributaire N°1'), ('2019-11-12', 'RECOLOR', (53208.0, 'EUR'), 'Désamiantage-Attributaire N°2'), ('2019-11-12', 'BUESA FRERES', (66988.8, 'EUR'), 'Désamiantage-Attributaire N°3'), ('2019-11-12', 'ADSE', (64771.2, 'EUR'), 'Désamiantage-Attributaire N°4'), ('2019-11-12', 'PREMYS', (105456.0, 'EUR'), 'Désamiantage-Attributaire N°5')]","['Bâtiment', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Amiante (désamiantage)']","[33, 105, 115, 117, 479]",non,non
19-181258,2019-12-06,2020-01-13,['30'],Nettoyage des locaux de la Régie du port de plaisance de PortCamargue,joue,directive24,appeloffre,initial,Régie Autonome PORT CAMARGUE,30240,Le Grau Du Roi,,['Nettoyage de locaux'],[239],non,non
19-182940,2019-12-06,2020-01-27,['30'],Organisation et animation de séjours de 5 à 14 jours avec hébergement destinés à des enfants de 6 à 17 ans,fns,cmp2006,appeloffre,initial,SIDSCAVAR,30400,Villeneuve les avignon,,['Voyage'],[367],non,non
19-181203,2019-12-06,2020-02-09,['30'],Fourniture de points d'apport volontaire (pav) pour la collecte des déchets ménagers,joue,directive24,attribution,initial,CA Nîmes Métropole,30947,Nîmes,"[('2019-11-19', 'COMPOECO', (443010, 'EUR'), 'Fourniture, transport, livraison, maintenance de colonnes neuves aériennes en métal'), ('2019-11-27', 'SULO FRANCE SAS', (332993, 'EUR'), 'Fourniture, transport, livraison, maintenance de colonnes neuves aériennes en plastiques')]","['Conteneur, poubelles']",[71],non,non
19-180516,2019-12-06,2020-01-14,['30'],Etude de danger et declaration du systeme d'endiguement du vistre a caissargues,joue,directive24,appeloffre,initial,CA Nîmes Métropole,30947,Nimes,,['Etude'],[118],non,non
19-146913,2019-12-06,2020-01-28,['31'],moe pour la mise en sécurité et accessibilité des bâtiments 2 et 3 de l'isae-supaero,joue,directive24,modification,modification,ISAE Toulouse,31055,Toulouse cedex 4,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
19-182583,2019-12-06,2020-01-23,['31'],Le présent marché concerne les travaux relatifs à la construction d'une salle de fitness à l'Université Toulouse III Paul Sabatier,fns,cmp2006,appeloffre,rectificatif,Université Paul Sabatier,31062,Toulouse,,['Bâtiment'],[33],non,non
19-181192,2019-12-06,2020-02-05,['31'],"Travaux pour la rénovation de l'internat, économies d'énergie et divers au lycée agricole d'Auzeville (opération no 50172)",joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex,"[('2019-11-06', 'ELECSUN SECURITE', (99129, 'EUR'), 'Serrurerie - Sécurisation de toiture')]","['Bâtiment', 'Métallerie', 'Serrurerie', ""Tous corps d'état""]","[33, 223, 321, 345]",oui,non
19-181300,2019-12-06,2020-02-04,['31'],fourniture de raccordements et services de télécommunications fixes à usages voix et données,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,['Télécommunications'],[338],non,non
19-182438,2019-12-06,2020-03-04,['31'],ENTRETIEN DES ESPACES VERTS DE L'EPFL DU GRAND TOULOUSE,mapa,cmp2006,attribution,initial,EPFL DU GRAND TOULOUSE,31505,Toulouse,,['Espaces verts'],[116],non,non
19-182439,2019-12-06,2020-03-04,['31'],TRAVAUX DE DEMOLITION D'IMMEUBLES ET D'OUVRAGES,fns,cmp2006,attribution,initial,EPFL DU GRAND TOULOUSE,31505,Toulouse,,['Démolition'],[87],non,non
19-182440,2019-12-06,2020-03-04,['31'],TRAVAUX DE MACONNERIE - PLATRERIE,fns,cmp2006,attribution,initial,EPFL DU GRAND TOULOUSE,31505,Toulouse,,['Maçonnerie'],[195],non,non
19-182442,2019-12-06,2020-03-04,['31'],SOUSCRIPTION DES CONTRATS D ASSURANCE DE L EPFL DU GRAND TOULOUSE,mapa,cmp2006,attribution,initial,EPFL DU GRAND TOULOUSE,31505,Toulouse,,['Assurance'],[20],non,non
