a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-125417,2020-10-13,2020-11-09,['35'],Protection Biologique Intégrée (PBI) Fourniture et livraison d'auxiliaires,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Produits de l'agriculture""]",[276],non,non
20-125490,2020-10-13,2020-11-16,['35'],NUMERISATION DU FLUX COURRIER ENTRANT DE LA MAISON DEPARTEMENTALE DES PERSONNES HANDICAPEES D'ILLE-ET-VILAINE,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,"['Assistance technique', 'Mise à disposition de personnel']","[19, 461]",non,non
20-125072,2020-10-13,2020-12-31,['35'],Travaux de restructuration du service d'accueil des urgences (SAU) au centre hospitalier de Saint Malo,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,"[""Tous corps d'état""]",[345],non,non
20-125064,2020-10-13,2020-11-07,"['35', '22']","Le présent marché a pour objet la collecte des matières flottantes résiduelles du plan d'eau du port des Sablons, à savoir les macros déchets de surface",mapa,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo,,['Dépollution'],[442],non,non
20-125558,2020-10-13,2020-11-21,"['35', '22']",STADE DE MARVILLE RENOVATION D'UN TERRAIN DE FOOTBALL EN GAZON SYNTHETIQUE ET DE SON ECLAIRAGE,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo,,"['Eclairage public', 'Terrain de sport']","[102, 342]",non,oui
20-125425,2020-10-13,2020-11-12,['35'],Fourniture et livraison de fournitures de bureau pour tous les services de la Région Bretagne,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes,,['Articles de bureau et articles scolaires'],[16],oui,oui
20-125260,2020-10-13,2020-11-04,['35'],Direction artistique du festival Opening Dinard (musicales franco-britanniques),fns,cmp2006,appeloffre,initial,Commune de Dinard,35801,Dinard Cedex,,['Prestations de services'],[274],non,non
20-125143,2020-10-13,2020-11-04,['36'],Maintenance préventive et corrective des Systèmes de Sécurité Incendie (SSI) de catégorie A et B - Territoire de l'agglomération,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,['Maintenance'],[196],non,non
20-125214,2020-10-13,2020-11-10,['37'],La présente consultation a pour objet la fourniture de denrées alimentaires pour le compte de la Résidence DEBROU,fns,cmp2006,appeloffre,initial,Maison de Retraite Debrou,37300,Joué-lès-tours,,['Denrées alimentaires'],[88],non,non
20-125034,2020-10-13,2020-11-02,['38'],Mise à disposition et exploitation de bornes en libre-service 'distributeurs d'histoires courtes' dans les lieux d'accueil du public à Grenoble,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"[""Matériel d'imprimerie""]",[211],non,non
20-125030,2020-10-13,2020-11-13,['38'],Numéro de la consultation : A20DCET-MA03 Démolition partielle et réhabilitation du collège Ravier - 38510 Morestel,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-125196,2020-10-13,2020-11-06,['38'],Numéro de la consultation : A20DCET-MA05 Rénovation des toitures et des menuiseries extérieures du musée Hébert à La Tronche - relance du lot 3 - Menuiseries extérieures suite à infructueux,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Menuiserie'],[222],non,non
20-125200,2020-10-13,2020-11-02,['38'],Achat de plantes,fns,cmp2006,appeloffre,initial,Ville de St Quentin Fallavier,38070,Saint Quentin Fallavier,,['Espaces verts'],[116],non,non
20-125451,2020-10-13,2020-11-03,"['38', '69']",Travaux d'impression,fns,cmp2006,appeloffre,initial,Ville de St Quentin Fallavier,38070,Saint Quentin Fallavier,,['Impression'],[160],non,non
20-125077,2020-10-13,2020-11-13,['38'],acquisition d'un véhicule léger hybride 5 places,mapa,cmp2006,appeloffre,initial,Ville de Saint Egrève,38521,Saint-Egrève cedex,,['Véhicules (acquisition)'],[475],non,non
20-124995,2020-10-13,2020-10-23,['39'],Étude préalable à l'instauration d'un dispositif de gestion de proximité des biodéchets et d'une collecte séparée,mapa,cmp2006,appeloffre,initial,SICTOM de la zone de Dole,39100,Brevans,,['Etude'],[118],non,non
20-125057,2020-10-13,2020-11-10,['39'],fourniture de carburant à retirer à la pompe,fns,cmp2006,appeloffre,initial,Etapes,39107,dole cedex,,['Combustible'],[438],non,non
20-125075,2020-10-13,2020-11-10,['39'],fourniture de carburant à retirer à la pompe,fns,cmp2006,appeloffre,initial,GCS-BLANCHISSERIE INTERHOSPIT. DU JURA,39108,saint ylie dole cedex,,['Combustible'],[438],non,non
20-124972,2020-10-13,2020-11-02,"['39', '1']",mise aux normes pmr et ssihôtel de ville et halle grenette,mapa,cmp2006,appeloffre,initial,Commune de Moirans-en-Montagne,39260,Moirans-en-Montagne,,['Sécurité incendie'],[332],non,non
20-125341,2020-10-13,2020-10-30,"['40', '64', '33']",Travaux de Migration de la Détection Ionique de Fumée Série 9 Locaux Techniques site Vincent de Paul,mapa,cmp2006,appeloffre,initial,GHT 40,40170,DAX Cedex,,['Détection incendie'],[90],non,non
20-125053,2020-10-13,2020-10-27,['40'],"relance, suite à aapc infructueux, du lot no3 menuiseries extérieures-serrurerie, pour la construction d'une maison de santé pluridisciplinaire à meilhan",fns,cmp2006,appeloffre,initial,Communauté de Communes Pays Tarusate,40400,Tartas,,"['Bois', 'Menuiserie']","[38, 222]",non,non
20-125421,2020-10-13,2020-11-15,['41'],"Fourniture et installation d'une unité de vinification au chai du domaine national de Chambord, marché divisé en 3 lotsCe marché fait suite à un premier marché déclaré infructueux en date du 28",fns,cmp2006,attribution,initial,EP du domaine national de Chambord,41250,Chambord,,['Equipements spécialisés'],[115],non,non
20-125229,2020-10-13,2020-11-04,['42'],Mise en place et hébergement d'une photothèque pour l'EPCC Cité du design - Ecole supérieure d'art et design,fns,cmp2006,appeloffre,initial,Cité du Design,42000,Saint-Etienne,,['Logiciel'],[186],non,non
20-124982,2020-10-13,2020-11-03,['42'],PRESTATIONS DE CONSEIL ET D'ASSISTANCE EN MATIERE DE FISCALITE POUR LES SERVICES DE SAINT-ETIENNE METROPOLE,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Assistance juridique'],[434],non,non
20-125366,2020-10-13,2020-11-16,['42'],RD112 - Travaux de réparation et de confortement du pont de Naconne - OA no7044 - commune de Cléppé,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"[""Ouvrage d'art""]",[252],non,oui
20-125078,2020-10-13,2020-10-31,['42'],Travaux de construction d'une chaufferie gaz après démolition des installations existantes de l'Ecole des Mines de Saint-Etienne,fns,cmp2006,attribution,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint-etienne cédex 2,,['Chauffage (travaux)'],[61],non,non
20-125460,2020-10-13,2020-11-14,['42'],"Diagnostic et schéma général d'assainissement collectif qui sera suivi de travaux pour l'amélioration des réseaux, des ouvrages et de la station d'épuration",mapa,cmp2006,appeloffre,initial,Ville de St Julien Molin Molette,42220,ST JULIEN MOLIN MOLETTE,,['Etude'],[118],non,non
20-125045,2020-10-13,2020-11-04,['42'],CONSTRUCTION D'UN HANGAR A L'AEROPORT DE ROANNE,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Aéronautique'],[4],non,non
20-112188,2020-10-13,2020-11-06,['42'],réhabilitation énergétique de la résidence reclusiere - 2 et 4 rue ardaillon et 7 rue de la réclusière à saint-chamond,fns,cmp2006,appeloffre,initial,Gier Pilat Habitat,42402,Saint-Chamond Cedex,,"['Carrelage', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Voirie']","[53, 105, 116, 117, 195, 222, 264, 269, 270, 299, 321, 341, 345, 365]",non,non
20-125314,2020-10-13,2020-11-11,['44'],parc de la chantrerie - chapelle de la chantrerie- travaux de restauration du clocher.,fns,cmp2006,attribution,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,"[('2020-09-24', 'LEFEVRE SAS', (200737.31, 'EUR'), None), ('2020-09-24', 'ARTHEMA (mandataire)Atelier Sylvain Raud (co-traitant)', (24318.41, 'EUR'), None), ('2020-09-24', 'SARL PASQUEREAU', (57195.78, 'EUR'), None), ('2020-09-24', 'ENTREPRISE HERIAU', (15152.2, 'EUR'), None), ('2020-09-24', 'NACRE PATRIMOINE', (2580.0, 'EUR'), None)]","['Charpente', 'Couverture', 'Clocher', 'Maçonnerie', 'Menuiserie', 'Minéraux divers', 'Peinture (travaux)', 'Zinguerie']","[57, 74, 80, 195, 222, 228, 264, 372]",non,non
20-125419,2020-10-13,2020-11-09,['44'],Ingénierie hydrogéologique et environnementale. Maîtrise d'oeuvre pour les travaux de pose de piézomètres et de pompage d'essai. Mine le Claray. Sion Les Mines,fns,cmp2006,appeloffre,initial,Atlantic'eau,44105,NANTES Cedex 4,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-125464,2020-10-13,2020-12-31,['44'],Services d'assurance des prestations statutaires pour la Communauté de Communes de la Région de BLAIN,fns,cmp2006,appeloffre,initial,Cté de Communes de la Région de Blain,44130,Blain,,['Assurance'],[20],non,non
20-125038,2020-10-13,2020-11-02,"['44', '72', '49', '53', '85']",Dispositif d'accompagnement psychologique des étudiants de l'Académie de Nantes,fns,cmp2006,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Prestations de services'],[274],non,non
20-125159,2020-10-13,2020-11-06,"['44', '35', '49', '53', '56', '85']","Travaux d'extension de caniveaux, de remplacement d'une verrière existante (démolition, construction) et de suppression d'une casquette sur le site du Service de la Navigation Aérienne",fns,cmp2006,appeloffre,initial,SNA/ouest,44343,Bouguenais,,"['Canalisations', 'Démolition', 'Fondations spéciales', 'Vitrerie', 'Voirie et réseaux divers']","[48, 87, 129, 363, 366]",non,non
20-125268,2020-10-13,2020-11-09,"['44', '85']","Numéro de la consultation : 2020TX0036 Travaux de mise en accessibilité des bâtiments communaux 2020 (Relances des lots 3,4 et 9 suite consultation infructueuse)",fns,cmp2006,appeloffre,initial,COMMUNE DE REZE,44403,REZÉ,,['Bâtiment'],[33],non,non
20-125603,2020-10-13,2021-01-10,['44'],Mission de Maîtrise d'Oeuvre pour curage des boues de l'étier de l'hippodrome de Pornichet,mapa,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,[],"[""Maîtrise d'oeuvre""]",[197],non,non
20-125046,2020-10-13,2020-11-12,['44'],Maintenance réglementaire des ascenseurs et plateformes élévatrices du patrimoine bâti de la Ville de Saint-Herblain,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
20-124276,2020-10-13,2020-11-13,['44'],travaux de rénovation et de réparation des équipements de régulation du trafic.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Equipements spécialisés'],[115],non,non
20-124970,2020-10-13,2020-11-12,['44'],"accompagnement à l'aménagement des espaces de travail : charte, évaluations et expérimentations",fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
20-125185,2020-10-13,2020-11-13,['44'],assistance à maîtrise ouvrage pour accompagner nantes métropole dans le renouvellement de la supervision exploitation assainissement,fns,cmp2006,appeloffre,initial,METROPOLE NANTES METROPOLE,44929,Nantes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-124993,2020-10-13,2020-11-03,['44'],"édition, impression et diffusion du catalogue de l'exposition "" united states of abstraction. artistes américains en france, 1946-1964 "" pour nantes métropole et montpellier méditerranée métropole",mapa,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,"['Edition', 'Impression']","[104, 160]",non,non
20-125140,2020-10-13,2020-11-16,"['53', '44']",MISSION DE MAITRISE D'OEUVRE RELATIVE A LA MISE EN ACCESSIBILITE HANDICAPS AU LYCEE AGRICOLE DE LAVAL (53),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-124978,2020-10-13,2021-01-10,['45'],FABRICATION ET LIVRAISON DE REPAS EN LIAISON FROIDE POUR LES RESTAURANTS SCOLAIRES ET DE LOISIRS DE LA COMMUNAUTE DE COMMUNES DES TERRES DU VAL DE LOIRE,fns,cmp2006,attribution,initial,CC des Terres du Val de Loire,45130,Meung-sur-Loire,,['Restauration collective'],[66],non,oui
20-125329,2020-10-13,2020-11-06,['45'],Fourniture de produits et matériels d'entretien et d'hygiène,fns,cmp2006,appeloffre,initial,Ville d'Amilly,45200,AMILLY,,['Droguerie'],[95],non,non
20-125364,2020-10-13,2021-01-10,['45'],Rénovation de l'éclairage public - Programme 2020-2022.Relance de la consultation après décision de déclaration sans suite de la première procédure (ne résultant pas de l'infructuosité de l,fns,cmp2006,attribution,initial,Ville de Pithiviers,45307,Pithiviers,"[('2020-09-21', 'somelec', (500000, 'EUR'), None)]",['Candélabre'],[49],non,non
20-125509,2020-10-13,2020-11-16,"['45', '77', '91']","Groupement de commandes pour la fourniture et la livraison de repas en liaison froide pour les écoles, ALSH et multi accueil",fns,cmp2006,appeloffre,initial,COM COM PITHIVERAIS GATINAIS,45340,Beaune la rolande,,"['Repas, traiteur']",[304],oui,oui
20-125458,2020-10-13,2021-01-10,['46'],Travaux pour la reconstruction du caillebotis du marais des Arques,fns,cmp2006,attribution,initial,DEPARTEMENT DU LOT,46005,CAHORS,"[('2020-09-21', 'ID VERDE - Agence de Bordeaux', (274781.81, 'EUR'), None)]","['Fondations spéciales', 'Ouvrage métallique', 'Passerelle', 'Rivières/ruisseaux']","[129, 254, 286, 310]",non,non
20-125133,2020-10-13,2020-11-04,['47'],Rénovation de la cour,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Terrassement'],[341],non,non
20-125202,2020-10-13,2021-01-10,['47'],Numéro de la consultation : 20-MVSL-0005 MARCHES DE SERVICES DE TELECOMMUNICATIONS POUR LES SERVICES DE LA MAIRE DE VILLENEUVE-SUR-LOT,fns,cmp2006,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,"[('2020-10-07', 'EURO INFORMATION TELECOM', (80000, 'EUR'), None), ('2020-10-07', 'ADISTA', (132000, 'EUR'), None)]",['Télécommunications'],[338],non,non
20-125286,2020-10-13,2020-11-03,['47'],Travaux d'entretien et réparation couverture-zinguerie,fns,cmp2006,appeloffre,initial,COMMUNE DE TONNEINS,47400,Tonneins,,"['Couverture', 'Zinguerie']","[74, 372]",non,non
20-125463,2020-10-13,2020-11-09,['47'],CONCEPTION D'INFRASTRUCTURES ROUTIERES,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-125579,2020-10-13,2020-11-04,['49'],20CC030 Hydrocurage et entretien des réseaux & ouvrages d'assainissement EU/EP,fns,cmp2006,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,['Curage'],[78],non,non
20-125532,2020-10-13,2020-11-13,['49'],RD775 - Mise à 2x2 voies de la section Pouancé / Forêt d'Araize - Dossiers réglementaires et études de conception routière,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"['Assistance technique', ""Maîtrise d'oeuvre""]","[19, 197]",non,non
20-125277,2020-10-13,2020-11-05,['51'],"Assistance à maîtrise d'ouvrage (AMO) Étude DREAL commerce aménagement "" Les leviers de la revitalisation commerciale et les bonnes pratiques dans le Grand Est """,mapa,cmp2006,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT GD EST,51022,Châlons en champagne cedex,,['Etude'],[118],non,non
20-125047,2020-10-13,2021-01-03,"['51', '8', '2']",Marché de travaux pour l'aménagement d'une cellule commerciale à LOIVRE 51220,fns,cmp2006,appeloffre,initial,Agencia,51220,Loivre,,"['Carrelage', 'Chauffage (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[53, 61, 222, 264, 270]",non,non
20-125572,2020-10-13,2020-11-13,['52'],"Travaux de Purges, Curages et Démolitions pour la réhabilitation du Bar Restaurant-.",mapa,cmp2006,appeloffre,initial,COMMUNE DE VIGNORY,52320,Vignory,,"[""Tous corps d'état""]",[345],non,non
20-125543,2020-10-13,2020-11-16,['54'],Marché de maîtrise d'oeuvre pour l'aménagement d'une aire d'accueil des gens du voyage à Mont Saint Martin (54350)-.,mapa,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-125406,2020-10-13,2020-11-03,['56'],BALAYAGE DE CHAUSSEE SUR LES ROUTES DEPARTEMENTALES DE L'AGENCE TECHNIQUE D'HENNEBONT,fns,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES,,['Voirie'],[365],non,non
20-125279,2020-10-13,2020-10-23,['56'],Prestations de maintenance préventive et curative des installations photovoltaïques sur le territoire du Morbihan,fns,cmp2006,appeloffre,rectificatif,Morbihan Energies,56010,VANNES CEDEX,,['Maintenance'],[196],non,non
20-124956,2020-10-13,2020-11-09,['56'],Remplacement d'une passerelle Jardin des Remparts à Vannes,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Passerelle'],[286],non,non
20-125022,2020-10-13,2020-11-16,['56'],TRAVAUX ET MISE EN OEUVRE D'UN DISPOSITIF DE VIDÉOPROTECTION,fns,cmp2006,appeloffre,initial,ville de Pontivy,56306,Pontivy,,"['Matériel de sécurité', 'Vidéo, cinéma']","[209, 362]",non,non
20-125478,2020-10-13,2020-11-17,['57'],Souscription de contrats d'assurances.,fns,cmp2006,appeloffre,initial,GCS BLANCHISSERIE DE LORRAINE NORD,57070,Metz,,['Assurance'],[20],non,non
20-125187,2020-10-13,2020-11-09,['57'],Restauration des murs du cimetière de Volkrange,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"['Gros oeuvre', 'Maçonnerie']","[144, 195]",non,oui
20-125288,2020-10-13,2020-11-05,['57'],"Accord-cadre de fourniture d'électricité (achat, transport et distribution) et services associés",fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DU SUD DE LA BISTEN,57150,Creutzwald,,"['Electricité, gaz (fourniture)']",[443],non,non
20-125412,2020-10-13,2020-11-13,['57'],réhabilitation du stade omnisports,fns,cmp2006,attribution,initial,Commune de Behren-lès-Forbach,57460,BEHREN-LES-FORBACH,"[('2020-09-29', 'EUROVIA LORRAINE', (1716575.94, 'EUR'), None), ('2020-09-29', 'DRTP', (207000, 'EUR'), None)]",['Terrain de sport'],[342],oui,non
20-125322,2020-10-13,2020-11-06,['58'],"maintenance des dispositifs médicaux general electric, datex ohmeda et instrumentarium et fourniture d'accessoires, pièces détachées et consommables",fns,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,nevers cedex,,['Maintenance'],[196],non,non
20-125186,2020-10-13,2020-12-30,['58'],Exécution du service de restauration.,fns,cmp2006,appeloffre,initial,BIBRACTE EPCC,58370,Glux en glenne,,['Restauration collective'],[66],non,non
20-125304,2020-10-13,2020-11-03,"['59', '62', '80', '60', '2']","Dans le cadre de son pilotage du site national d'information sur les aides aux entreprises, la CCI Amiens-Picardie recherche un prestataire pour assurer l'assistance, la maintenance correcti",fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-125481,2020-10-13,2020-11-06,"['59', '62']",Restauration de la façade de l'église du Sacré Coeur,mapa,cmp2006,appeloffre,initial,MAIRIE D ANNOEULLIN,59112,Annoeullin,,['Nettoyage urbain'],[240],non,non
20-124714,2020-10-13,2020-11-20,['59'],mapa 2020- 2267 : travaux de couverture et d'etancheite du batiment usn du centre hospitalier de fourmies,fns,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Couverture'],[74],non,non
20-125411,2020-10-13,2020-12-12,['59'],construction d'un city stade,mapa,cmp2006,appeloffre,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,['Equipement sportif'],[113],non,oui
20-125342,2020-10-13,2020-11-20,['59'],Numéro de la consultation : 20/033 ECO Prestations d'activités de thérapie Cellulaire,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,DUNKERQUE,,"['Analyses médicales, biologiques']",[8],non,non
20-125145,2020-10-13,2020-11-03,['59'],Fourniture et pose de mobiliers de voirie,mapa,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Mobilier urbain'],[231],non,non
20-124985,2020-10-13,2020-11-03,['59'],Maintenance des ascenseurs et portails à IMT Lille Douai,mapa,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,"['Ascenseur', 'Maintenance']","[17, 196]",non,oui
20-125554,2020-10-13,2020-12-31,['59'],"Mission de maîtrise d'oeuvre pour la conception, la réalisation et le suivi du chantier du projet de valorisation touristique et environnementale de la ville afin de renforcer son attractivité ta",fns,cmp2006,appeloffre,initial,Ville de Le Quesnoy,59530,Le quesnoy,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-125390,2020-10-13,2020-11-30,['59'],"FOURNITURE DE MOBILIER ET MATERIEL POUR UN NOUVEL ESPACE CULTUREL - LOT 3 EQUIPEMENT OFFICE, CUISINE, ELECTRO-MENAGER, HYGIENE ET ENTRETIEN",fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59700,Marcq en baroeul,,['Equipements spécialisés'],[115],non,non
20-125416,2020-10-13,2020-11-13,"['59', '62']",Construction d'une salle périscolaire sur le complexe scolaire Jacques Brel sur la commune de BACHY,fns,cmp2006,appeloffre,initial,COMMUNE DE BACHY,59830,Bachy,,"['Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)']","[33, 61, 105, 222, 264]",non,non
20-125446,2020-10-13,2020-11-05,['60'],Marché d'étude pour un schéma directeur de développement commercial intercommunal,mapa,cmp2006,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60000,BEAUVAIS,,['Etude'],[118],non,non
20-125198,2020-10-13,2020-11-09,['60'],"Fourniture et livraison de plantes, fleurs et végétaux",fns,cmp2006,appeloffre,initial,COMMUNE DE CHANTILLY,60500,CHANTILLY,,['Végétaux'],[358],non,non
20-125574,2020-10-13,2020-11-14,['61'],Emission et livraison de titres-restaurant sur support papier et/ou support dématérialisé au profit des agents du SDIS 61.La valeur faciale actuelle est de 4 euros.La quantité annuelle estimée es..,fns,cmp2006,appeloffre,initial,SDIS de l'Orne,61000,Alencon,,['Titres restaurant'],[416],non,non
20-125520,2020-10-13,2020-11-06,"['61', '72']",Numéro de la consultation : 1_2020048. Acquisition d'un tracteur 50cv avec cabine,mapa,cmp2006,appeloffre,initial,Ville d'Alençon,61014,Alençon,,"['Matériel agricole, horticole']",[200],non,non
20-125350,2020-10-13,2020-10-28,['62'],Numéro de la consultation : 2020-TX-0079 Travaux de réaménagement de deux aires de pesée,fns,cmp2006,appeloffre,rectificatif,SEPD,62100,Calais,,"[""Contrôle d'accès"", 'Electricité (travaux)', 'Terrassement']","[81, 105, 341]",non,non
20-124996,2020-10-13,2020-11-02,['62'],"Conception, fourniture et livraison de repas, en liaison froide pour les enfants du Multi-Accueil 'Arc-en-ciel' de la Ville de Calais",fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Denrées alimentaires'],[88],non,non
20-125566,2020-10-13,2020-11-12,"['62', '59']",Création d'un parking de 15 places rue de GouyTravaux de réfection de la voirie rue de SaillyTravaux de réfection des trottoirs rue de la Gare et de la MairieRelance suite à une déclaration s,fns,cmp2006,appeloffre,initial,COMMUNE DE CORBEHEM,62112,Corbehem,,['Voirie et réseaux divers'],[366],non,non
20-124448,2020-10-13,2020-11-09,['62'],"prestations de transports terrestres scolaires, extra-scolaires et loisirs",fns,cmp2006,appeloffre,initial,Ville de Billy-Berclau,62138,Billy-berclau,,['Transport'],[347],non,non
20-125094,2020-10-13,2020-12-13,['62'],fourniture et pose de fenêtres de toit à la caserne de gendarmerie d'Ecuires,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2020-10-09', 'SARL MARTIN Pamp;egrave;re et Fils', (28378, 'EUR'), None)]","['Bâtiment', 'Menuiserie']","[33, 222]",non,non
20-125013,2020-10-13,2020-11-10,"['62', '59']",La présente consultation concerne :Réhabilitation énergétique du groupe scolaire Léon Blum de LonguenesseLieu(x) d'exécution : LONGUENESSE,fns,cmp2006,appeloffre,initial,Commune de Longuenesse,62219,Longuenesse,,['Travaux de viabilité'],[353],non,non
20-125343,2020-10-13,2020-11-13,['62'],FOURNITURE ET INSTALLATION DE RAYONNAGES MOBILES POUR LES ARCHIVES MUNICIPALES,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Rayonnage'],[300],non,non
20-125108,2020-10-13,2020-11-13,['62'],"entretien des réseaux eaux usés, bacs a graisse, accessoires de protections des ouvrages et bassins de stockage des eaux de pluie dans le cadre du ght côte d'opale",fns,cmp2006,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer cedex,,['Prestations de services'],[274],non,non
20-125562,2020-10-13,2020-11-06,['62'],Requalification urbaine et paysagère aux abords de l'hospice,fns,cmp2006,appeloffre,initial,Ville de Saint-Venant,62350,Saint-Venant,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
20-125305,2020-10-13,2020-11-06,['62'],La fourniture d'une application logicielle d'instruction dématérialisée des documents d'urbanisme mutualisée avec les communes ainsi qu'un portail de dépôt et suivi des dossiers po,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
20-125156,2020-10-13,2020-11-03,['62'],Achat de matériaux pour la réalisation de travaux publics,fns,cmp2006,appeloffre,initial,Ville de Bruay-la-Buissière,62701,Bruay-la-Buissière Cedex,,"['Matériaux routiers', 'Voirie']","[199, 365]",non,non
20-125173,2020-10-13,2020-11-03,['63'],"Op 1051 - Assistant technique à maître d'ouvrage sur les aspects fonctionnels, techniques et énergétiques sur le marché public global de performance du Pôle Administratif des Cézeaux (PAC)",fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-125117,2020-10-13,2020-11-16,['63'],Fabrication et installation de supports physiques de médiation culturelle sur le plateau de Gergovie,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Maçonnerie'],[195],non,non
