a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-102538,2020-08-16,2020-11-14,['62'],"accord-cadre relatif à la fourniture à la pompe de carburants par cartes accréditives, cartes hors parc pour la flotte automobile, les utilitaires et les matériels spécifiques",joue,directive24,attribution,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,"[('2020-07-28', 'SAS Total Marketing France', (109536.32, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
20-102283,2020-08-16,2020-10-20,"['56', '1', '31', '41']","Achat : fourniture de harnais et de composants entrant dans l'équipement de gilets, canots et paquetages de survie au profit du SIAé et des Forces",joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Armement'],[12],non,non
20-102297,2020-08-16,2020-09-24,['63'],Réparation d'éléments d'aéronefs militaires dans le domaine des composites pour l'atelier industriel de l'aéronautique de Clermont-Ferrand (AIA CF),joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,"['Aéronautique', 'Maintenance']","[4, 196]",non,non
20-102531,2020-08-16,2020-09-18,['64'],Fourniture et mise en oeuvre de bétons bitumineux pour le Département des Pyrénées-Atlantiques,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,PAU,,['Revêtements de sols'],[308],non,oui
20-102447,2020-08-16,2020-09-18,['64'],"Accord cadre à bons de commande pour des prestations de levés topographiques, de géoréférencement et de détection multi-réseaux sur le territoire de la Communauté d'Agglomération P",joue,directive24,appeloffre,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,,['Topographie'],[344],non,non
20-102487,2020-08-16,2020-10-14,['64'],prestations de transport collectif,joue,directive24,attribution,initial,Ville d'Anglet,64603,Anglet,"[('2020-08-13', 'LE BASQUE BONDISSANT', (600000, 'EUR'), None), ('2020-08-13', 'TRANSDEV', (250000, 'EUR'), None)]",['Transport'],[347],non,oui
20-102310,2020-08-16,2020-09-22,['65'],Fourniture De Materiel Informatique,joue,autre,rectificatif,rectificatif,COMMUNAUTE DE COMMUNES DE HTE BIGORRE,65201,Bagneres De Bigorre,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,oui
20-102311,2020-08-16,2020-09-22,['65'],Lot N°2- Relance Suite A Une Declaration Sans Suite- Renouvellement Telephonie Fixes - Internet (Abonnements Internet Et Lignes Speciales),joue,autre,rectificatif,rectificatif,COMMUNAUTE DE COMMUNES DE HTE BIGORRE,65201,Bagneres De Bigorre,,['Télécommunications'],[338],non,oui
20-101537,2020-08-16,2020-09-16,"['67', '68']",Accord cadre de fourniture de matériel électrique pour la réalisation des chantiers de l'équipe Mobile d'Ouvriers Professionnels (EMOP) de la Maison de Région de Mulhouse,joue,directive24,appeloffre,initial,REGION GRAND EST,67070,Strasbourg,,['Matériel électrique'],[203],non,non
20-102378,2020-08-16,2020-08-22,"['67', '68', '88', '54', '51', '55', '57', '8', '10']",Maintenance des onduleurs des services de l'Etat et certains des établissements publics en région Grand Est.,joue,directive24,appeloffre,initial,Préfecture de région Alsace - SGARE,67073,Strasbourg,,['Onduleur'],[465],non,non
20-102469,2020-08-16,2020-09-29,['67'],Gestion du trafic et de la sécurité routière,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Signalisation'],[322],non,non
20-102492,2020-08-16,2020-09-29,['67'],Gestion du trafic et de la sécurité routière,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Signalisation'],[322],non,non
20-102287,2020-08-16,2020-09-22,['67'],Travaux de construction du Pôle d'Administration Publique de Strasbourg (PAPS) et du Pôle de compétence en Propriété Intellectuelle (PCPI) _ 'Le CARDO',joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Bardage', 'Etanchéité', 'Isolation']","[30, 117, 169]",non,non
20-102352,2020-08-16,2020-09-22,['67'],"Collecte, transport, tri des produits des collectes sélectives et reprise des produits triés",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Collecte sélective'],[82],non,non
20-102478,2020-08-16,2020-11-11,['68'],Anticorps monoclonaux et marqueurs d'anatomopathologie,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Laboratoire (fourniture)'],[181],non,non
20-90223,2020-08-16,2020-09-18,['68'],"fourniture, installation et mise en service de fauteuils de repos pour le ght de haute alsace",joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,['Mobilier'],[230],non,non
20-102425,2020-08-16,2020-09-14,"['69', '15']",Services de transport scolaire - Cantal - 79 lots,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,['Transport'],[347],non,non
20-102305,2020-08-16,2020-09-14,"['69', '26', '15', '7']",Services de transport scolaire de la Région Auvergne-Rhône-Alpes dans la Drôme et les départements voisins -16 lots,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,['Transport'],[347],non,non
20-102591,2020-08-16,2020-08-31,['34'],2051I0005Travaux Dragage axe Sud,joue,directive24,attribution,initial,Voies navigables de France,69321,Lyon cedex 05,,"[""Travaux dans l'eau"", 'Voirie']","[349, 365]",non,oui
20-99083,2020-08-16,2020-09-25,['69'],travaux de marquage pour la signalisation au sol pour les communes du territoire des services urbains ouest sud (subdivisions de ps et po sud),joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 3,,"['Signalisation', 'Voirie et réseaux divers']","[322, 366]",non,non
20-102325,2020-08-16,2020-10-05,['69'],Creation D'Un Systeme De Video ProtectionSur la Commune de Collonges au Mont d'Or,joue,directive24,appeloffre,initial,Commune de Collonges au Mont d'Or,69660,Collonges Au Mont D'Or,,"['Fibre optique', 'Matériel de transmission', 'Télésurveillance']","[133, 210, 415]",non,non
20-102593,2020-08-16,2020-09-17,['70'],Réhabilitation du collège de Jussey en établissement du 1er et du 2nd degré,joue,directive24,appeloffre,initial,Département de la Haute Saône,70006,Vesoul cedex,,"['Ascenseur', 'Bâtiments modulaires', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Dépollution']","[17, 27, 63, 74, 77, 105, 117, 144, 222, 269, 270, 299, 306, 308, 321, 345, 442]",non,non
20-102566,2020-08-16,2020-11-11,['72'],Approvisionnement de gaz propane en citerne (y compris équipements techniques),joue,directive24,attribution,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,"[('2020-08-07', 'Antargaz', (185000, 'EUR'), None)]",['Gaz divers'],[139],non,non
20-102409,2020-08-16,2020-11-11,['73'],Transports scolaires 2020/2021 sur le territoire de Grand Lac,joue,directive24,attribution,initial,Cté d'Agglo du Lac du Bourget,73106,Aix Les Bains,"[('2020-05-11', 'Autocars Pays De Savoie', (67260, 'EUR'), 'circuit 2401 Portout - Chanaz - Vions - Chindrieux - Aix Les Bains'), ('2020-05-11', 'Seyssel Cars', (51949, 'EUR'), 'circuit 2405 Ruffieux-College De Culoz'), ('2020-05-11', 'Autocars Pays De Savoie', (52200, 'EUR'), 'circuit 2406 Chanaz-Vions'), ('2020-05-11', 'Autocars Pays De Savoie', (60900, 'EUR'), 'circuit 2411 Ontex - Saint Pierre De Curtille - Conjux'), ('2020-05-11', 'Transarc', (39655, 'EUR'), 'circuit 2412 Chindrieux - College De Culoz'), ('2020-05-11', 'Autocars Pays De Savoie', (53631, 'EUR'), 'circuit 2413 Chanaz - Vions - College De Culoz'), ('2020-05-11', 'Voyages Francony', (57551, 'EUR'), 'circuit 1617 Albens - Braille - Rumilly'), ('2020-05-11', 'Autocars Pays De Savoie', (60180, 'EUR'), 'circuit 1679 Albens - Lycée Rumilly')]",['Transport'],[347],non,non
20-102565,2020-08-16,2020-11-11,['73'],Navettes pour la station de Montalbert (hiver/été),joue,directive24,attribution,initial,Commune d'Aime-la-Plagne,73211,Aime-La-Plagne cedex,"[('2020-07-17', 'Voyages Loyet', (435428, 'EUR'), None)]",['Transport'],[347],non,non
20-102299,2020-08-16,2020-09-18,['73'],"Prestations De Déneigement Station Des Saisies Sur Trois Saisons D'Hiver 2020/2021, 2021/2022, 2022/2023",joue,directive24,appeloffre,initial,COMMUNE DE HAUTELUCE,73620,Hauteluce,,['Transport'],[347],non,non
20-102705,2020-08-16,2020-09-16,['74'],"Acquisition, mise en oeuvre et maintenance d'un progiciel de gestion d'architecture d'entreprise et de conformité au Règlement Général sur la Protection des Données (Rgdp)",joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Progiciel'],[283],non,non
20-102360,2020-08-16,2020-11-11,['74'],Fabrication Et Livraison Des Repas Pour Les Creches Et La Halte Garderie Municipales,joue,directive24,attribution,initial,Ville d'Annemasse,74107,Annemasse,"[('2020-08-03', 'Shcb', (56440, 'EUR'), None)]",['Restauration collective'],[66],non,non
20-102508,2020-08-16,2020-09-25,['74'],"Mise en place d'un système d'assainissement séparatif, renouvellement des canalisations de distribution et d'adduction en eau potable, sur les communes d'Orcier (74550) et du Lyaud",joue,directive24,appeloffre,initial,THONON AGGLOMERATION,74207,Thonon-Les-Bains Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-102639,2020-08-16,2020-09-23,['75'],Mission de maitrise d'oeuvre pour la restauration de l'orgue de tribune de la cathédrale Notre-Dame de Paris,joue,directive24,appeloffre,initial,RNDP,75007,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-99276,2020-08-16,2020-12-31,"['971', '972', '973', '974', '975', '75']","prestations de services de sécurité et de surveillance des locaux des unités territoriales de guyane, guadeloupe, martinique, de mayotte et de la réunion de l'agence de l' outre-mer pour la mobilité",joue,directive24,appeloffre,initial,LADOM,75007,Paris,,['Surveillance'],[331],non,non
20-102423,2020-08-16,2020-09-30,['75'],Conseil et gestion opérationnelle pour le développement de la stratégie de partenariats du SIG,joue,directive24,attribution,initial,Service d'Information du Gouvernement,75007,Paris cedex 07,"[('2020-07-06', 'ASSOCIATION THINKERS & DOERS', (800000, 'EUR'), ""Lot 1 - Cercle de réflexion composé d'experts de la société civile""), ('2020-07-06', 'LSA (La SOCIETE ANONYME)', (1000000, 'EUR'), 'Lot 2 - Stratégie de réseau')]",['Prestations de services'],[274],non,non
20-102424,2020-08-16,2020-09-30,['75'],Iconographies et vidéos destinées à illustrer l'écosystème digital du Service d'Information du Gouvernement (SIG),joue,directive24,attribution,initial,Service d'Information du Gouvernement,75007,Paris cedex 07,"[('2020-07-06', 'GETTY IMAGES FRANCE', (320000, 'EUR'), ""Base pour des photos et des vidéos génériques d'illustrations institutionnelles""), ('2020-07-06', 'GETTY IMAGES FRANCE', (160000, 'EUR'), ""Base pour des photos et des vidéos génériques d'illustrations non-institutionnelles""), ('2020-07-06', 'AGENCE FRANCE PRESSE', (340000, 'EUR'), ""Base pour des photos et des vidéos d'actualités, y compris l'actualité internationale"")]","['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
20-102606,2020-08-16,2020-09-21,['75'],Fourniture de matériels audiovisuels et de prestations associées au profit de la présidence de la République,joue,directive24,appeloffre,initial,Présidence de la République,75008,Paris,,['Matériel photographique et cinématographique'],[214],non,non
20-101796,2020-08-16,2020-09-23,"['75', '91', '92', '77', '93', '94', '95']",assistance à maitrise d'ouvrage sur les études de circulation,joue,directive24,appeloffre,initial,Ile de France Mobilités,75009,Paris,,"['Etude', 'Transport']","[118, 347]",non,non
20-102614,2020-08-16,2020-09-23,['75'],"Accord-cadre à bons de commande pour des formations professionnelles portant sur les domaines de la sécurité et de la sureté, en deux lots",joue,directive24,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Formation'],[410],non,non
20-102601,2020-08-16,2020-10-14,"['75', '92']",Travaux de génie civil pour les infrastructures du prétraitement neuf du site amont de l'usine de Clichy,joue,directive24,attribution,initial,SIAAP,75012,Paris,"[('2020-07-07', 'RAZEL-BEC', (16988702, 'EUR'), ""Travaux de génie civil pour les infrastructures du prétraitement neuf du site amont de l'usine de Clichy."")]","['Génie civil', ""Ouvrage d'infrastructure""]","[141, 253]",non,non
20-102677,2020-08-16,2020-09-14,['75'],Fourniture de masques chirurgicaux,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-03-22', 'OVEREDEN SAS', (2740000, 'EUR'), 'Fourniture de masques chirurgicaux')]",['Textile'],[343],non,non
20-102440,2020-08-16,2020-09-29,['75'],"Conception, fabrication, pose, entretien et maintenance de sanitaires autonettoyants sur l'espace public parisien",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Sanitaire'],[319],non,non
20-102679,2020-08-16,2020-09-14,['75'],Fourniture de masques chirurgicaux,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-04-20', 'ETS BARTHOLUS', (1160000, 'EUR'), 'Fourniture de masques chirurgicaux')]",['Textile'],[343],non,non
20-102347,2020-08-16,2020-09-22,['75'],Accord-cadre à bons de commande pour la réalisation d'enquêtes usagers mystères et prestations associées portant sur la qualité de service dans les équipements de la Ville de Paris,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"['Sondage, enquête']",[471],non,non
20-102618,2020-08-16,2020-10-15,['75'],"Fourniture de bordures et pierres pour le prolongement du tramway T3 de la porte d'Asnières (Paris, 17ème) à la porte Dauphine (Paris, 16ème)",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,['Matériaux routiers'],[199],non,non
20-92845,2020-08-16,2020-10-15,"['94', '75', '27', '89', '77', '91', '92']",maintenance des moteurs électriques et des électropompes,joue,directive25,attribution,initial,EAU DE PARIS,75013,Paris,"[('2020-07-05', 'AEP PARIS ILE DE FRANCE', (200000, 'EUR'), 'Révision ou reconditionnement de moteurs électriques de groupes électrompompes de surface'), ('2020-07-05', 'AEP PARIS ILE DE FRANCE', (215000, 'EUR'), 'Révision et/ou reconditionnement des moteurs électriques et des groupes électrompompes immergés')]","['Maintenance', 'Pompes']","[196, 272]",non,non
20-92900,2020-08-16,2020-10-15,"['75', '27', '28', '77', '89', '91', '78', '92', '94']","maintenance des cellules haute tension, des transformateurs et des tableaux bt",joue,directive25,attribution,initial,EAU DE PARIS,75013,Paris,"[('2020-07-08', 'SCHNEIDER ELECTRIC FRANCE', (320000, 'EUR'), ""Maintenance des cellules haute tension d'EAU DE PARIS""), ('2020-07-06', 'SATELEC', (30000, 'EUR'), ""Maintenance des transformateurs à huile et des régleurs en charge d'EAU DE PARIS""), ('2020-07-06', 'SATELEC', (200000, 'EUR'), 'Maintenance des tableaux basse tension et des transformateurs à sec')]","['Maintenance', 'Matériel électrique']","[196, 203]",non,non
20-102646,2020-08-16,2020-09-14,"['75', '95', '94', '93', '92', '91', '78', '77']","2020-09 - Conception, réalisation, et maintenance du site internet Film Paris Region",joue,directive24,appeloffre,initial,CHOOSE PARIS REGION,75019,Paris,,"['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,oui
20-102394,2020-08-16,2020-10-14,['75'],Fourniture de titres restaurants pour l'AMF,joue,directive24,attribution,initial,Autorité des Marchés Financiers,75082,Paris cedex 02,"[('2020-07-30', 'NATIXIS INTERTITRES SA', (4500000, 'EUR'), ""Fourniture de titres-restaurant pour l'AMF"")]",['Titres restaurant'],[416],non,non
20-102545,2020-08-16,2020-09-30,['75'],Prestations de nettoyage des tenues des formateurs en techniques de sécurité en intervention de la Préfecture de police,joue,directive24,appeloffre,initial,Préfecture de police DFCPP BCP,75195,Paris cedex 04,,['Prestations de services'],[274],non,oui
20-102578,2020-08-16,2020-10-02,"['76', '27', '14', '80']",Fabrication et la fourniture de pièces de fonderie destinées au Grand Port Maritime de Rouen,joue,directive25,appeloffre,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,['Fonderie'],[130],non,non
20-102647,2020-08-16,2020-09-14,['76'],Prestations de services juridiques de représentation et des prestations accessoires de conseil juridique,joue,directive24,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,['Prestations de services'],[274],non,non
20-102322,2020-08-16,2020-09-21,['76'],Fourniture de dispositifs médicaux stériles pour la chirurgie maxillo-faciale,joue,directive24,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,['Produits pharmaceutiques'],[280],non,oui
20-102622,2020-08-16,2020-09-21,['76'],études géotechniques et géologiques,joue,directive24,appeloffre,initial,Ville du Havre,76084,Le Havre,,['Prestations de services'],[274],non,non
20-102711,2020-08-16,2020-09-23,['76'],Prestations de développement et d'intégration basées sur la solution Capdémat évolution,joue,directive24,appeloffre,initial,Département de Seine-Maritime,76101,Rouen Cedex,,['Informatique (prestations de services)'],[163],non,non
20-102692,2020-08-16,2020-09-18,['76'],Fourniture et installation d'une assembleuse / plieuse / agrafeuse dans les locaux de l'imprimerie départementale,joue,directive24,appeloffre,initial,Département de Seine-Maritime,76101,Rouen Cedex,,"[""Matériel d'imprimerie""]",[211],non,non
20-102437,2020-08-16,2020-10-20,"['76', '14', '27', '61']","ACCORD CADRE DE FOURNITURES DE PRODUITS LIES A L'INCONTINENCE, CONSOMMABLES A USAGE UNIQUE ET EXECUTION DE PRESTATIONS ASSOCIEES",joue,directive24,appeloffre,initial,GPT DE COOPERATION SANITAIRE HACOM,76170,Lillebonne,,"['Articles à usage unique', 'Hygiène (articles)']","[15, 153]",non,non
20-98136,2020-08-16,2020-09-14,"['77', '75', '91', '92', '93', '94', '95', '33', '78']","appel à projets d'innovation ""routes et rues"" pour l'année 2020",joue,directive24,attribution,initial,CEREMADTITM,77487,PROVINS CEDEX,,"['Génie civil', 'Matériaux de construction', 'Matériaux routiers', ""Ouvrage d'art"", ""Ouvrage d'infrastructure""]","[141, 198, 199, 252, 253]",non,non
20-102554,2020-08-16,2020-09-21,['78'],"Exploitation des installations de chauffage, de ventilation, de climatisation et de traitement d'air de deux bâtiments Départementaux hors chaufferie gaz et chauffage urbain",joue,directive24,appeloffre,initial,Conseil départemental des Yvelines,78012,Versailles,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-102276,2020-08-16,2020-10-10,"['78', '75', '92', '93', '94', '95']",Convention de sous-occupation temporaire du domaine public,joue,directive23,attribution,initial,SIDRU,78100,Saint Germain en laye,"[('2019-12-06', 'TRYON', (338000, 'EUR'), 'Convention de sous-occupation temporaire du domaine public')]",['Prestations de services'],[274],non,non
20-102432,2020-08-16,2020-09-22,['78'],"MISSION DE MISE EN PLACE, DE SUIVI ET D'ANIMATION DE 3 PLANS DE SAUVEGARDE - IMMEUBLE DES PLEIADES.",joue,directive24,appeloffre,initial,MAIRIE DES MUREAUX,78135,LES MUREAUX CEDEX,,"['Abris', 'Prestations de services']","[1, 274]",non,non
20-102361,2020-08-16,2020-11-11,['78'],Location et maintenance de photocopieurs multifonctions pour la commune de Viroflay,joue,directive24,attribution,initial,COMMUNE DE VIROFLAY,78220,Viroflay,"[('2020-08-11', 'Canon', (62261, 'EUR'), 'Location et maintenance de photocopieurs multifonctions Noir & Blanc (Monochrome)'), ('2020-08-14', 'Toshiba Ile De France', (84590, 'EUR'), ""Location et maintenance d'un photocopieur multifonctions Couleur"")]",['Informatique (prestations de services)'],[163],non,non
20-102694,2020-08-16,2020-09-16,['79'],Contrôle de qualité des dispositifs médicaux et vérification périodique des équipements de travail et des sources de rayonnements ionisants,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE NIORT,79021,Niort,,['Prestations de services'],[274],non,non
20-102653,2020-08-16,2020-09-18,['80'],Marché de prestations de service d'assurances concernant l'opération de construction de L'Institut Faire Face,joue,directive24,appeloffre,initial,CHU AMIENS PICARDIE,80054,Amiens cedex 1,,['Assurance'],[20],non,non
20-102442,2020-08-16,2020-09-25,['80'],MARCHE PUBLIC DE PRESTATION DE SERVICES EN ASSURANCE,joue,directive24,appeloffre,initial,Ville d'ABBEVILLE,80101,ABBEVILLE Cedex,,['Assurance'],[20],non,non
20-102403,2020-08-16,2020-09-25,['83'],Nettoyage Des Bâtiments Communaux De La Ville Du Pradet,joue,autre,rectificatif,rectificatif,Commune du Pradet,83220,Le Pradet,,['Nettoyage de locaux'],[239],non,non
20-102553,2020-08-16,2020-10-21,['83'],Carburants à la pompe pour les véhicules du SDIS du VAR,joue,directive24,attribution,initial,SDIS du Var,83300,Draguignan,"[('2020-07-09', 'MAEL DISTRI CARREFOUR CONTACT', (19752, 'EUR'), 'Fourniture de carburants à la pompe destinés à approvisionner les véhicules du CIS BAGNOLS EN FORET'), ('2020-07-08', 'MAEL DISTRI CARREFOUR CONTACT', (25501, 'EUR'), 'Fourniture de carburants à la pompe destinés à approvisionner les véhicules du CIS SAINT PAUL EN FORET'), ('2020-07-08', 'THEVENIN ET DUCROT DISTRIBUTION', (11555, 'EUR'), 'Fourniture de carburants à la pompe destinés à approvisionner les véhicules du CIS TOURTOUR')]","['Carburant, hydrocarbure']",[52],non,non
20-102408,2020-08-16,2020-11-11,['83'],Ports Et Activites Portuaires- Mission de maîtrise d'oeuvre pour les travaux de mise en conformité de la station d'avitaillement du Port Saint Pierre,joue,directive24,attribution,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,"[('2020-08-13', 'Sa Ingeole Consulting', (51346, 'EUR'), None)]",['Station de pompage'],[326],non,non
20-102456,2020-08-16,2020-11-11,['83'],Culture Et Patrimoine - Vestiges et espaces naturels de la colline du château - Etudes préalables à la maîtrise d'oeuvre - Procédure adaptée,joue,directive24,attribution,initial,Commune d'Hyères-les-Palmiers,83412,Hyères,"[('2020-08-13', ""groupement Sarlu Matonti Architecture et Patrimoine Mandataire Sas Scop Hades / Sarl Jardins d'histoires / Sas Ingerop"", (51495, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-102689,2020-08-16,2020-09-10,['83'],Accord-cadre de fourniture de denrées alimentaires issues de l'agriculture conventionnelle et biologique et en circuit-court et direct producteur,joue,directive24,appeloffre,initial,SI VAROIS D AIDE AUX ACHATS DIVERS,83430,Saint-Mandrier,,['Denrées alimentaires'],[88],non,non
20-102669,2020-08-16,2020-11-11,['85'],Achat de prestations de communication à l'occasion de l'organisation de l'édition 2020-2021 du Vendée Globe,joue,directive24,attribution,initial,Département de la Vendée,85923,La Roche Sur Yon,"[('2020-08-04', 'Saem Vendee', (3166666, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-102607,2020-08-16,2020-09-18,['86'],Maintenance des chambres froides et équipements des Laboratoires et du service de Restauration du CHU de Poitiers,joue,directive24,appeloffre,initial,CHU DE POITIERS,86021,Poitiers cedex,,['Prestations de services'],[274],oui,oui
20-102547,2020-08-16,2020-09-21,['91'],Restauration scolaire et personnel municipal,joue,directive24,attribution,initial,COMMUNE DE SAINT PIERRE DU PERRAY,91280,Saint pierre du perray,"[('2020-08-11', 'ELRES SAS commercialement ELIOR France Enseignement', (501668.25, 'EUR'), 'Restauration scolaire et personnel municipal')]","['Restauration collective', 'Prestations de services']","[66, 274]",non,non
20-102594,2020-08-16,2020-10-14,['92'],Plateforme de réservation de lieux d?hébergement et d?accompagnement socio-médico-éducatif pour les mineurs et les jeunes majeurs suivis/confiés au Département,joue,directive24,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Prestation hotelière'],[466],non,non
20-102370,2020-08-16,2020-09-30,['92'],Marché public global de performance énergétique sur les installations thermique et les bâtiments du patrimoine immobilier de la ville d'Asnières sur Seine,joue,directive24,appeloffre,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
20-85052,2020-08-16,2020-09-14,['92'],pilotage et animation d'une mous (maitrise d'oeuvre urbaine et sociale) de relogement inter bailleurs et inter réservataires à nanterre,joue,directive24,appeloffre,initial,PARIS OUEST LA DEFENSE,92806,Puteaux cedex,,['Prestations de services'],[274],non,non
20-102541,2020-08-16,2020-10-14,"['93', '94', '95', '77']","Réalisation d'une déchèterie - recyclerie, d'une voirie et d'un dépôt communal à Neuilly-sur-Marne (93)",joue,directive24,modification,modification,GRAND PARIS GRAND EST,93160,Noisy-le-grand cedex,,['Déchetterie (travaux)'],[96],non,non
20-102536,2020-08-16,2020-09-14,['93'],Entretien des Espaces Verts,joue,directive24,attribution,initial,Ville de Noisy-le-Grand,93160,Noisy-le-grand,,['Espaces verts'],[116],non,oui
20-102274,2020-08-16,2020-09-14,['93'],"marché de prestations de service d'assurance ""complémentaire santé"" pour les besoins de plaine commune habitat.",joue,directive24,appeloffre,initial,OPH Plaine Commune Habitat,93200,saint denis,,['Assurance'],[20],non,non
20-102701,2020-08-16,2020-12-01,"['93', '92', '91', '94', '95', '75', '77', '78']",Assistance technique à maîtrise d'ouvrage auprès de l'équipe de la Direction Reporting de la Société du Grand Paris,joue,directive25,appeloffre,initial,Société du Grand Paris,93212,La plaine saint-denis,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-102320,2020-08-16,2020-10-12,['93'],"FOURNITURE DE SYSTEMES ANALYTIQUES DE SEROLOGIE INFECTIEUSE, DE REACTIFS ET REALISATION DE PRESTATIONS DE SERVICES ASSOCIEES",joue,directive24,attribution,initial,Etablissement Français du Sang,93218,La plaine saint denis cedex,,['Matériel médical'],[212],non,non
20-102388,2020-08-16,2020-10-14,"['93', '75', '78', '91', '94', '95', '92']",Prestations de médecine du travail pour l'EPS de VILLE-EVRARD,joue,directive24,appeloffre,initial,E.P.S. de Ville-Evrard,93332,Neuilly sur marne cedex,,['Prestations de services'],[274],non,non
20-102443,2020-08-16,2020-10-14,['93'],Marché de collecte des déchets ménagers et assimilés de l'EPT Grand Paris Grand Est,joue,directive24,modification,modification,EPT GRAND PARIS GRAND EST,93390,Clichy-sous-bois,"[('2017-11-27', 'SEPUR', (13370655, 'EUR'), 'Ensemble des collectes hors verre en PAV des communes de Neuilly-Plaisance, Neuilly-sur-marne, Noisy-le-Grand et Rosny-sous-Bois')]",['Ordures ménagères (prestations)'],[249],non,non
20-102609,2020-08-16,2020-09-14,['93'],entretien des espaces verts et clôtures - patrimoine arboré,joue,directive24,appeloffre,initial,ville de Clichy-sous-bois,93390,clichy sous Bois,,"['Arrosage', 'Espaces verts', 'Végétaux']","[13, 116, 358]",non,non
20-102515,2020-08-16,2020-10-14,['94'],MARCHE GLOBAL DE PERFORMANCE POUR LA CONSTRUCTION D'UN 6ème COLLEGE A CHAMPIGNY-SUR-MARNE,joue,directive24,attribution,initial,Département du Val de Marne,94054,Créteil cedex,,['Bâtiment'],[33],oui,oui
20-102369,2020-08-16,2021-02-28,"['94', '78', '77', '75', '92', '95']",Mission de maîtrise d'oeuvre relative au réaménagement des R+2 et R+4 et à la mise en conformité technique et réglementaire du Monobloc IGH du Centre Hospitalier de Villeneuve-Saint-Georges (CHIV,joue,directive24,appeloffre,initial,HOPITAL INTERCOMMUNAL DE CRETEIL,94100,Créteil,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
