a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-9252,2021-01-21,2021-02-27,"['34', '66']",Réalisation de prestations de Maintien en condition opérationnelle des moyens mobiles de levage de DGA TA Toulouse (4 lots),fns,cmp2006,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux cedex,,['Maintenance'],[196],non,non
21-3071,2021-01-21,2021-02-20,"['33', '17', '16', '64']","travaux de fourniture, pose et réparation des dispositifs de retenue sur le réseau de la DIR Atlantique.",joue,directive24,appeloffre,initial,DIR Atlantique,33073,BORDEAUX,,"[""Ouvrage d'infrastructure""]",[253],oui,oui
21-9746,2021-01-21,2021-02-12,['33'],RD 670 commune de Saint Michel de Fronsac -Reconstruction d'un mur de soutènement PR. 14+670 - Réf 1959,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Terrassement'],[341],non,non
21-9437,2021-01-21,2021-02-22,['33'],"transport, traitement et réception des huiles usagées minérales sur les sites de bordeaux métropole",mapa,cmp2006,appeloffre,initial,Bordeaux Métropole,33076,Bordeaux,,['Déchets non ménagers (prestations)'],[404],non,oui
20-149717,2021-01-21,2021-03-04,['33'],Maîtrise d'oeuvre relative à la réhabilitation des quais 449 et 436 à Bassens,fns,cmp2006,appeloffre,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux Cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,oui
21-8408,2021-01-21,2021-02-20,['33'],Marché d'exploitation et de maintenance des installations techniques,joue,directive24,attribution,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,"[('2021-01-04', 'DALKIA', (1024696, 'EUR'), 'EXPLOITATION ET MAINTENANCE DES INSTALLATIONS TECHNIQUES DU SIVU BORDEAUX-MERIGNAC')]",['Maintenance'],[196],non,non
21-9505,2021-01-21,2021-02-12,['33'],TRAVAUX D'ENFOUISSEMENT DES RESEAUX SUR LA RD 104 ET LA ZONE ARTISANALE,fns,cmp2006,appeloffre,initial,Commune de Cissac-Médoc,33250,Cissac-Médoc,,"['Eclairage public', 'Réseaux divers']","[102, 306]",non,non
21-9405,2021-01-21,2021-02-17,['33'],Réhabilitation d'une piste cyclable Avenue de Bisserié sur la commune de La Teste de Buch,fns,cmp2006,appeloffre,initial,COBAS,33311,ARCACHON,,['Voirie'],[365],non,non
21-9406,2021-01-21,2021-02-17,['33'],Création d'une piste cyclable Rue de Française sur la commune du Teich,fns,cmp2006,appeloffre,initial,COBAS,33311,ARCACHON,,['Voirie'],[365],non,non
21-9404,2021-01-21,2021-02-17,['33'],Création d'une piste cyclable sur la Route des Lacs à Gujan-Mestras,fns,cmp2006,appeloffre,initial,COBAS,33311,ARCACHON,,['Voirie'],[365],non,non
21-7741,2021-01-21,2021-03-30,['33'],Location d'espaces et prestations associées pour l'organisation du concours d'accès aux études de santé,joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence Cedex,"[('2020-12-18', 'Congrès et Expositions de Bordeaux', (246500, 'EUR'), 'Location d\x92espaces et prestations associées pour l\x92organisation du concours d\x92accès aux études de santé')]","['Bâtiment', 'Location (matériels)']","[33, 185]",non,non
20-153949,2021-01-21,2021-02-15,['33'],Evaluation des projets et candidatures scientifiques déposés portés par l'université de bordeaux,joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence cedex,"[('2020-12-08', 'Fondation Européenne de la Science', (2000000, 'EUR'), None)]",['Etude'],[118],non,non
20-153886,2021-01-21,2021-02-15,['33'],fourniture et livraison de périodiques pour l'université de bordeaux,joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence cedex,"[('2020-09-29', 'CID (Centre International de Distribution)', (1500000, 'EUR'), 'Périodiques français, au sens éditeur français'), ('2020-09-29', 'EBSCO', (1800000, 'EUR'), 'Périodiques étrangers, au sens éditeur étranger')]",['Abonnement'],[2],non,non
21-8029,2021-01-21,2021-02-22,['34'],"Entretien, gestion raisonnée des espaces verts et naturels et gestion du patrimoine arboré des propriétés départementales du Département de I'Hérault",joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Espaces verts'],[116],non,oui
21-9381,2021-01-21,2021-04-20,['34'],RD154 - PR16+350 à PR 16+690 - Autignac - Aménagement de l'avenue Fontcerise,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2021-01-20', 'TPSO', (299675.75, 'EUR'), None)]","['Curage', 'Maçonnerie', 'Travaux de viabilité', 'Voirie']","[78, 195, 353, 365]",non,non
21-8211,2021-01-21,2021-04-18,"['34', '11', '30']",Services d'assurances pour la commune pour les années 2021 à 2024,joue,directive24,attribution,initial,COMMUNE DE PALAVAS LES FLOTS,34250,Palavas Les Flots,"[('2020-12-18', 'Smacl', (29025.96, 'EUR'), 'Dommages aux biens'), ('2020-12-16', 'Mtaic France', (15200, 'EUR'), 'Dommages aux biens Digues et Pontons'), ('2020-12-16', 'Paris Nord Assurance', (6385.65, 'EUR'), 'Responsabilité civile'), ('2021-01-16', 'Mtaic France', (14928.91, 'EUR'), 'Responsabilité civile portuaire'), ('2020-12-16', 'Saga Assurances', (6164, 'EUR'), ""Responsabilité civile atteinte à l'environnement""), ('2020-12-18', 'Smacl', (2503.91, 'EUR'), 'Protection juridique de la collectivité et défense pénale des agents et des élus'), ('2020-12-18', 'Smacl', (64493.32, 'EUR'), 'Automobile (Flotte automobile - Auto Missions - Bris de Machine)'), ('2020-12-16', 'Mtaic France', (5845, 'EUR'), 'Assurance Embarcations'), ('2020-12-16', 'Sarre Et Moselle', (892.11, 'EUR'), 'Tous risques expositions'), ('2020-12-18', 'Smacl', (795.7, 'EUR'), 'Individuelle accidents'), ('2020-12-16', 'Acl Courtage', (2997.02, 'EUR'), 'Cyber risques')]",['Assurance'],[20],non,non
21-9277,2021-01-21,2021-02-10,['34'],ACCORD CADRE A BONS DE COMMANDE POUR L'ACQUISITION DE MOBILIER ADMINISTRATIF ET SCOLAIRE - RELANCE DU LOT 1 - MOBILIER ADMINISTRATIF,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Mobilier'],[230],non,non
21-8409,2021-01-21,2021-04-06,['35'],Parcours personnalisé d'accompagnement à l'insertion professionnelle,joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35000,Rennes,,"['Prestations de services', 'Formation']","[274, 410]",non,non
21-9316,2021-01-21,2021-02-16,['35'],ELEMENTAIRE GUYENNE - Rénovation thermique,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
21-3789,2021-01-21,2021-02-18,['35'],mission de maîtrise d'oeuvre pour la réhabilitation intérieure du collège - site malifeu à rennes (35).,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-9657,2021-01-21,2021-02-19,['35'],Travaux de mise aux normes des sanitaires et adjonction d'une issue de secours au bâtiment D de l'Ecole Nationale de Police de Saint-Malo.,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Serrurerie']","[105, 144, 222, 270, 321]",non,non
21-9334,2021-01-21,2021-02-20,"['44', '35', '49', '56', '85', '53', '79']",Travaux de rénovation énergétique de la tour I de la caserne de gendarmerie Pelletier située à ST-HERBLAIN (44),fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Chauffage (travaux)', 'Menuiserie', 'Ventilation']","[61, 222, 360]",non,oui
21-9661,2021-01-21,2021-02-20,['35'],Travaux de mise aux normes des sanitaires et adjonction d'une issue de secours au bâtiment D de l'Ecole Nationale de Police de Saint-Malo. Relance des lots no 2 et 11.,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2021-01-19', 'Techmétal', (46132.5, 'EUR'), None), ('2021-01-20', 'MAHEY', (53777.41, 'EUR'), None)]","['Charpente', 'Couverture', 'Etanchéité', 'Ventilation']","[57, 74, 117, 360]",non,non
21-7971,2021-01-21,2021-02-20,['35'],maîtrise d'oeuvre pour la construction d'une maison de santé,joue,directive24,appeloffre,initial,Commune de Saint Méen le Grand,35290,SAINT MÉEN LE GRAND,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
21-9335,2021-01-21,2021-03-20,"['35', '22']","MAPA - Fourniture, installation, et mise en service de deux isolateurs indépendants et leurs consommables pour préparation de médicaments anticancéreux pour le CH de Saint-Malo",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Matériel médical'],[212],non,non
21-3907,2021-01-21,2021-02-19,['35'],MAINTENANCE - ENTRETIEN DES ASCENSEURS ET MONTE-CHARGE 2021-2023,joue,directive24,attribution,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,"[('2020-12-15', 'SAS ABH', (61110, 'EUR'), None)]","['Ascenseur', 'Maintenance']","[17, 196]",non,non
21-9313,2021-01-21,2021-02-25,['35'],"Travaux d'installation, de rénovation, de réhabilitation et de mise en conformité des installations courants forts et courants faibles de l'insa rennes",fns,cmp2006,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes Cedex 7,,['Electricité (travaux)'],[105],non,oui
21-9717,2021-01-21,2021-03-10,"['22', '29', '35', '56']",Port de Brest - Réparation du bajoyer Nord-Ouest de la forme de radoub no 1,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-9722,2021-01-21,2021-02-01,"['22', '29', '35', '56']",Port de Lorient - Fabrication et livraison de 4 donuts,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Equipement hydraulique'],[111],non,non
21-7852,2021-01-21,2021-02-12,"['22', '29', '35', '56']",Port de Saint Malo - Projet de modernisation du terminal ferry du Naye - Management général de projet,joue,directive25,appeloffre,initial,Région Bretagne,35711,Rennes cedex,,['Prestations de services'],[274],non,non
21-9501,2021-01-21,2021-03-30,['50'],"Base de défense de Cherbourg (50) - Port militaire de Cherbourg - Grue de Cachin - Etude, fourniture et mise en route de systèmes de giration de secours pour la grue.",fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Ingénierie'],[455],non,non
21-9640,2021-01-21,2021-02-15,['36'],Maitrise d'OEuvre pour la création du 'Village d'entreprises 3' à Issoudun (36100),fns,cmp2006,appeloffre,initial,Communauté de Communes du Pays d'Issou,36100,Issoudun,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-8322,2021-01-21,2021-04-18,['36'],Marché de prestation de services pour l'exploitation des services de production et de distributions de l'eau potable et de l'assainissement collectif,joue,directive25,attribution,initial,SYNDICAT DES EAUX DE LA GRAVE,36200,Argenton-Sur-Creuse,"[('2020-12-14', 'Veolia Eau-Compagnie Generale Des Eaux', (1744166, 'EUR'), ""Exploitation du service public de production d'eau potable""), ('2020-12-14', 'Veolia Eau-Compagnie Generale Des Eaux', (1233000, 'EUR'), ""Exploitation du service public de distribution d'eau potable""), ('2020-12-14', 'Veolia Eau-Compagnie Generale Des Eaux', (1050000, 'EUR'), 'Exploitation du service public de collecte et de traitement des eaux usées')]","['Alimentation en eau potable', 'Assainissement', ""Station d'épuration (travaux)""]","[6, 18, 328]",non,non
21-8442,2021-01-21,2021-02-19,['35'],Construction du MESS de la Maltière à SAINT JACQUES DE LA LANDE (35),joue,directive24,appeloffre,initial,AVENSIA,37170,CHAMBRAY LES TOURS,,['Restauration collective'],[66],non,non
21-8296,2021-01-21,2021-02-19,['37'],Prestations de service de restauration scolaire et prestations annexes pour la ville de Chambray-Lès-Tours,joue,directive24,attribution,initial,mairie de chambray les tours,37170,Chambray-Lès-Tours,"[('2020-12-31', 'Sogeres', (1202019.99, 'EUR'), 'Prestations de service de restauration scolaire et prestations annexes pour la ville de Chambray-Lès-Tours')]","['Restauration collective', 'Prestations de services']","[66, 274]",non,non
21-9231,2021-01-21,2021-02-08,['37'],Maintenance préventive et curative des installations de contrôle d'accès du SDIS 37,mapa,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,['Maintenance'],[196],non,non
21-9567,2021-01-21,2021-02-19,['37'],La présente consultation porte sur un accord-cadre de missions de contrôle technique.Les interventions se dérouleront principalement sur le territoire géographique de la Ville de Tours (sauf exce..,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Contrôle technique'],[72],non,non
21-9529,2021-01-21,2021-02-24,['37'],Collège 'Louis Léger' Le Grand Pressigny - Mission de maîtrise d'oeuvre pour les travaux d'extension du gymnase - vestiaire,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-7969,2021-01-21,2021-04-18,['37'],Appel à candidatures pour un concours d'idées pour l'opération 'Fenêtres sur Loire' - 3 Lots,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-12-10', 'Gpt Prohet Base (mandataire)/Ateve', (48000, 'EUR'), 'Nazelles Negron'), ('2020-12-10', 'Gpt Sarl Jagg (mandataire) / Silex Design Studio/Zebra3', (48000, 'EUR'), 'Rigny-Usse'), ('2021-01-05', ""Gpt Lalu La Forme et L'Usage (mandataire)/Franck Feurte"", (54000, 'EUR'), 'Candes Saint Martin - Villandry - La Ville Aux Dames -Mosnes')]","[""Maîtrise d'oeuvre""]",[197],non,non
21-8461,2021-01-21,2021-04-18,['38'],"Maintenance, assistance et évolution du progiciel "" Chronotime "", acquisition de modules complémentaires et prestations",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-12-28', 'Gfi', (20000, 'EUR'), None)]","['Logiciel', 'Progiciel']","[186, 283]",non,non
21-8435,2021-01-21,2021-04-18,['38'],"Maintenance, assistance et évolution du progiciel ' Skinmuseum, Skinlibris, Skinhéritage, Skinweb ', acquisition de modules complémentaires et prestations",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-12-23', 'Skinsoft', (20000, 'EUR'), None)]","['Logiciel', 'Progiciel']","[186, 283]",non,non
21-7783,2021-01-21,2021-04-18,['38'],Exécution de couches de roulement en enrobés coulés à froid,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-01-11', 'Eurovia Bourgogne Franche Comte', (684234.4, 'EUR'), None)]",['Voirie'],[365],non,non
21-8386,2021-01-21,2021-02-19,['38'],Marché d'assurances : - Lot 1 Responsabilité civile professionnelle et exploitation - Lot 2 Responsabilité civile Dirigeants et Administrateurs - Lot 3 Multirisques dommages aux biens,joue,directive24,attribution,initial,GIE ELEGIA,38028,Grenoble cedex 1,,['Assurance'],[20],non,non
21-9407,2021-01-21,2021-02-18,['38'],Mise en oeuvre et exploitation d'un service d'autopartage sur le territoire de Vienne Condrieu Agglomération,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Prestations de services'],[274],non,non
21-9659,2021-01-21,2021-03-17,['38'],MARCHE DE FOURNITURES DE TRAVAUX,fns,cmp2006,appeloffre,initial,Commune de La Tour du Pin,38352,La tour du pin cedex,,['Peinture (fourniture)'],[263],non,non
21-9704,2021-01-21,2021-02-15,['38'],Travaux de restauration du bastion sud FORT BARRAUX,fns,cmp2006,appeloffre,initial,Mairie de BARRAUX,38530,BARRAUX,,"['Maçonnerie', 'Mur de soutènement']","[195, 233]",oui,oui
21-8220,2021-01-21,2021-04-18,['38'],Appel d'offre ouvert sur les prestation de services d'assurance au bénéfice de la Commune de Fontaine et de son Ccas,joue,directive24,attribution,initial,VILLE DE FONTAINE,38600,Fontaine,"[('2020-12-29', 'Groupama', (85161.4, 'EUR'), 'Dommages aux Biens'), ('2020-12-24', 'Paris Nord Assurance', (9022.54, 'EUR'), 'Responsabilité civile générale'), ('2020-12-24', '2 c courtage', (3624.76, 'EUR'), 'Protection juridique - Défense Pénale'), ('2020-12-29', 'Groupama', (30016, 'EUR'), 'Flotte-automobiles et auto-missions'), ('2020-12-29', 'Gras Savoye', (121553.96, 'EUR'), 'Droits statutaires'), ('2020-12-24', 'Sarre Et Moselle', (2434.66, 'EUR'), 'Individuelle accidents')]",['Assurance'],[20],non,non
21-9162,2021-01-21,2021-03-17,['39'],Acquisition d'une benne à ordures ménagères,fns,cmp2006,appeloffre,initial,SICTOM de la zone de Dole,39100,Brevans,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
21-9166,2021-01-21,2021-03-17,['39'],Transport de déchets dit 'encombrant - tout venant' en caisson ou benneTransport de papier journaux revues en bennes,mapa,cmp2006,appeloffre,initial,SICTOM de la zone de Dole,39100,Brevans,,['Transport'],[347],non,non
21-8149,2021-01-21,2021-02-19,['41'],"Informatisation dans les écoles publiques : acquisition de matériels, maintenance et assistance.",joue,directive24,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,['Informatique (matériel)'],[162],non,non
21-8010,2021-01-21,2021-02-22,['42'],Prestation de maîtrise d'oeuvre pour la réhabilitation de deux immeubles comprenant 99 logements - Résidence Clairville à Saint-Etienne,joue,directive24,appeloffre,initial,Cité Nouvelle,42000,SAINT ETIENNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-8328,2021-01-21,2021-02-19,['42'],Acquisition et installation de jeux d'enfants,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,"['Jeux, jouets', 'Aire de jeux']","[175, 400]",non,non
21-9310,2021-01-21,2021-02-15,['42'],"RD9 Aménagement de bandes cyclables - Lieu-dit 'Grange Vignat', commune de Renaison",fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Voirie'],[365],non,oui
21-7895,2021-01-21,2021-02-17,['42'],Mise en place par temps de pluie sur la station d'épuration de Roanne,joue,directive24,appeloffre,initial,Roannais Agglomération,42311,Roanne,,"['Assainissement', 'Réseaux divers', ""Station d'épuration (travaux)""]","[18, 306, 328]",non,non
21-9312,2021-01-21,2021-02-22,['42'],ELABORATION DU PLAN VELO COMMUNAL DE SAINT CHAMOND,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-7806,2021-01-21,2021-02-20,['44'],Fournitures de voirie et produits de carrière (groupement de commandes),joue,directive24,appeloffre,initial,COMMUNE DE NOZAY,44170,NOZAY,,['Matériaux routiers'],[199],non,non
21-9266,2021-01-21,2021-02-15,['44'],Inventaires 2021 des peuplements benthiques et cartographie des habitats marins sur le site d'immersion de La Lambarde et ses environs,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,"['Sondage, enquête']",[471],non,non
21-7812,2021-01-21,2021-02-22,['44'],Gestion des aires d'accueil des gens du voyage de Cap Atlantique,joue,directive24,appeloffre,initial,Cap Atlantique,44503,La Baule,,"[""Aire d'accueil""]",[430],non,non
21-9636,2021-01-21,2021-03-19,['44'],MARCHE DE SERVICES RELATIF A L EXECUTION DE SERVICES DE TRANSPORT A TITRE PRINCIPAL SCOLAIRE,fns,cmp2006,appeloffre,initial,SOC DES TRPT DE L AGGL NAZAIRIENNE,44600,SAINT NAZAIRE,,['Transport'],[347],non,non
21-9383,2021-01-21,2021-04-20,['44'],Travaux de mise en accessibilité de la plage de Bonne Source à Pornichet,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2021-01-18', 'Bois Loisirs Créations', (278615.5, 'EUR'), None)]",['Travaux de viabilité'],[353],non,non
21-8075,2021-01-21,2021-04-16,['44'],Souscription de différents contrats d'assurances au profit de la VILLE D'ORVAULT.,joue,directive24,attribution,initial,Ville d'Orvault,44700,ORVAULT,,['Assurance'],[20],non,non
21-8184,2021-01-21,2021-02-24,['44'],Prestations de nettoyage de vitrerie des bâtiments communaux de la ville de Saint-Herblain,joue,directive24,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Nettoyage de locaux'],[239],non,non
21-9616,2021-01-21,2021-02-23,['44'],Assurance 'dommages ouvrage et garanties diverses' applicables aux travaux d'extension et de rénovation du groupe scolaire des Buzardières à Saint-Herblain,mapa,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Assurance'],[20],non,non
21-338,2021-01-21,2021-02-04,['44'],assistance à maîtrise d'ouvrage - mutation de la route de vannes entre le quartier de beauséjour et les voies marcel paul-solay : mission de conception et d'animation du dialogue citoyen,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Etude'],[118],non,non
21-9140,2021-01-21,2021-02-15,['44'],maîtrise d'oeuvre - la gâtine - création d'une voie vertevm 17 entre saint-herblain et la chabossière à couëron.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-9764,2021-01-21,2021-02-22,['45'],Hébergement des sites internet de l'Etablissement public Loire,mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,non
21-8042,2021-01-21,2021-01-27,"['45', '77', '91']","Groupement de commandes pour la fourniture et la livraison de repas en liaison froide pour les écoles, ALSH et multi accueil",joue,directive24,attribution,initial,COM COM PITHIVERAIS GATINAIS,45340,Beaune la rolande,"[('2020-12-30', 'GROUPE ELITE RESTAURATION', (103000, 'EUR'), 'Multi accueil'), ('2020-01-30', 'API RESTAURATION', (1138000, 'EUR'), 'Ecoles et ALSH')]","['Prestations de services', 'Repas, traiteur']","[274, 304]",non,oui
21-9749,2021-01-21,2021-02-12,['45'],Numéro de la consultation : 2 002 21 002 TRANSPORT DES BOUES D'ÉPURATION SOUS FORME PÂTEUSE,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,"[""Station d'épuration (exploitation)""]",[335],non,non
21-9235,2021-01-21,2021-02-18,['45'],TRAVAUX DE RENOUVELLEMENT DU RESEAU D'EAU POTABLE RUE DES QUENOUX - 45620 CERDON,fns,cmp2006,appeloffre,initial,COMMUNE DE CERDON,45620,Cerdon,,['Alimentation en eau potable'],[6],non,non
21-9544,2021-01-21,2021-04-20,['45'],Assistance à la maitrise d'ouvrage pour la construction d'un multi-accueil et d'un centre de loisirs sur la Ville de Saint-Pryvé Saint-Mesmin,fns,cmp2006,attribution,initial,Mairie de Saint-Pryvé-Saint-Mesmin,45750,saint pryve - saint mesmin,"[('2021-01-12', 'NARTHEX', (78075, 'EUR'), None)]","['Assistance technique', 'Prestations de services']","[19, 274]",non,non
21-9695,2021-01-21,2021-02-11,['46'],Renouvellement de licences concernant le logiciel de protection antivirale Kaspersky pour poste de travail,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,['Informatique (prestations de services)'],[163],non,non
21-8206,2021-01-21,2021-03-31,"['47', '33', '31', '40']",système de gestion des contrôles d'accès sur le site de l'énap,joue,directive24,appeloffre,initial,Enap,47916,AGEN,,"[""Contrôle d'accès""]",[81],non,non
21-8013,2021-01-21,2021-02-12,"['48', '12', '30', '34', '11', '15', '66', '63']",prestation d'animation de quatre sites natura 2000,fns,cmp2006,appeloffre,initial,COMMUNAUTE COM GORGES CAUSSES CEVENNE,48400,Florac trois rivières,,['Ingénierie'],[455],non,non
21-7809,2021-01-21,2021-02-22,['49'],Accord-cadre multi attributaire - Travaux de rénovation du patrimoine de Maine-et-Loire Habitat - 2ème consultation,joue,directive24,appeloffre,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie']","[61, 105, 222]",non,non
21-8440,2021-01-21,2021-03-05,['49'],Marché de maîtrise d'oeuvre pour la réalisation des aménagements des espaces publics paysagers du secteur promenade de Reculée à Angers (49),joue,directive24,appeloffre,initial,ALTER Public,49101,Angers cedex 02,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-9712,2021-01-21,2021-01-31,['49'],REALISATION DE SUIVIS NATURALISTES SITES NATURA 2000 : Vallée de la Loire des Ponts-de-Cé à Montsoreau et Champagne de Méron et plaine de Douvy,mapa,cmp2006,attribution,initial,SM du PNR Loire Anjou Touraine,49730,Montsoreau,,['Prestations de services'],[274],non,non
21-8155,2021-01-21,2021-02-20,['49'],MARCHE DE SERVICES D'ASSURANCES,joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,"[('2020-12-15', 'SHAM', (2699177, 'EUR'), 'Responsabilité civile hospitalière et individuelle accident'), ('2020-12-14', 'GRAS SAVOYE', (26082, 'EUR'), 'Protection juridique'), ('2020-12-14', 'Sarre et Moselle', (24916, 'EUR'), ""RC atteinte accidentelle à l'environnement""), ('2020-12-15', 'SHAM', (11782, 'EUR'), 'RC impliquant la personne humaine')]",['Assurance'],[20],non,non
21-7820,2021-01-21,2021-04-18,['50'],Relance Des Lots 4 et 5 déclarés Sans Suite lors d'une première consultation concernant les prestations de nettoyage des bâtiments communautaires de Saint-Lô Agglo (Années 2021 à 2,joue,directive24,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,"[('2020-12-16', 'Jbs Proprete', (40000, 'EUR'), 'Entretien des équipements sportifs communautaires de Saint-Lô Agglo'), ('2020-12-16', 'Conquerants Et Batisseurs', (20000, 'EUR'), 'Entretien des locaux et de la vitrerie des équipements sportifs de la région de Daye(marché réservé)')]",['Nettoyage de locaux'],[239],non,oui
21-8300,2021-01-21,2021-02-19,['50'],"Transport de mineurs dans le cadre de la compétence enfance, jeunesse et sports de Saint-Lô Agglo",joue,directive24,appeloffre,initial,CA SAINT LO AGGLO,50008,Saint-Lo,,['Transport'],[347],non,oui
21-8200,2021-01-21,2021-02-26,"['50', '14', '35', '61']","Missions d'architecture conseil et paysagiste conseil auprès de la collectivité - Missions d'assistance dans les domaines de l'architecture, l'urbanisme et le paysage",joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
21-7814,2021-01-21,2021-02-19,"['50', '14', '35', '61']",Missions de contrôle technique bâtiments,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,"['Assistance technique', 'Contrôle technique']","[19, 72]",non,non
21-8210,2021-01-21,2021-04-18,['50'],Fournitures de papier et enveloppes,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,"[('2020-11-27', 'Inapa France', (276000, 'EUR'), 'papier copieur et presse numérique'), ('2020-11-27', 'Inapa France', (120000, 'EUR'), 'papier offset'), ('2020-11-27', 'Bong', (80000, 'EUR'), 'enveloppes'), ('2020-11-27', 'Inapa France', (60000, 'EUR'), 'papier pour traceur/tireuse de plans')]",['Papeterie'],[262],non,non
