a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-192180,2019-12-28,2020-02-26,['40'],location de matériel de travaux publics - zone tarnos,joue,directive24,attribution,initial,SYDEC,40006,Mont de Marsan cedex,"[('2019-12-19', 'LOCADOUR', (5000, 'EUR'), None)]",['Location (matériels)'],[185],non,non
19-192139,2019-12-28,2020-01-30,['42'],Maintenance de la signalisation tricolore et lumineuse sur les routes départementales,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
19-192077,2019-12-28,2020-03-24,"['42', '69', '38', '27', '6']",Marché d'assurances pour les besoins de l'Epora,joue,directive24,attribution,initial,EPORA,42029,Saint-Etienne,"[('2019-12-20', ""Sarl Adh - Descamps D'Haussy / Amlin"", (447461.6, 'EUR'), 'Dommages aux biens immobiliers et mobiliers'), ('2019-12-23', 'Seve et Garnier / Mma', (139449.05, 'EUR'), 'Responsabilité civile et risques annexes'), ('2019-12-19', 'Smacl', (109988.65, 'EUR'), 'Flotte véhicules et risques annexes'), ('2019-12-19', 'Sarre Et Moselle / Hiscox Sa / Cfdp', (22051.2, 'EUR'), 'Responsabilité des dirigeants')]",['Assurance'],[20],non,non
19-152149,2019-12-28,2020-01-27,['44'],"Accord-cadre de réalisation de contrôle technique réglementaire de bus standards, articulés et poids lourds",joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,,['Contrôle technique'],[72],non,non
19-153466,2019-12-28,2020-01-27,['44'],Accord-cadre de maîtrise d'oeuvre pour des prestations d'ingénierie dans le domaine des infrastructures TCSP,joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure"", 'Transport', 'Voies ferrées', 'Ingénierie']","[197, 253, 347, 364, 455]",non,non
19-192014,2019-12-28,2020-01-28,['44'],Acquisition de fioul domestique,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Carburant, hydrocarbure']",[52],non,non
19-192128,2019-12-28,2020-01-30,['45'],Mise en oeuvre d'un dispositif de télérelèves des taux de remplissage des colonnes d'apport volontaire,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Informatique (prestations de services)'],[163],non,non
19-191948,2019-12-28,2020-01-23,['46'],"Réalisation de la scénographie de VINOLTIS, office de tourisme et espace d'interprétation du territoire de la vallée du Lot et du vignoble",joue,directive24,attribution,initial,CC Vallee du lot et du Vignoble,46700,PUY-L'EVEQUE,,"['Audiovisuel', 'Boisson', 'Electricité (travaux)', 'Espaces verts', 'Impression', 'Matériel scénique', 'Mobilier']","[22, 39, 105, 116, 160, 216, 230]",non,non
19-192166,2019-12-28,2020-03-24,['48'],Fourniture de véhicules et d'équipements pour les services du Département de la Lozère_programme 2019,joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2019-12-23', 'Mecalour Gie', (185580, 'EUR'), ""1 camion 4x4 gamme chantier / hors route ; 16 tonnes; twiss lock; bi-benne; avec équipements Vh : saleuse mixte 4 m3 et fourniture d'une lame bi-raclage""), ('2019-12-23', 'Mecalour Gie', (185580, 'EUR'), ""1 camion 4x4 gamme chantier / hors route; 16 tonnes; twiss lock; bi-benne; avec équipements Vh : saleuse mixte 4 m3 et fourniture d'une lame bi-raclage""), ('2019-12-23', 'Mecalour Gie', (185580, 'EUR'), ""1 camion 4x4 gamme chantier / hors route; 16 tonnes; twiss lock; bi-benne; avec équipements Vh : saleuse mixte 4 m3 et fourniture d'une lame bi-raclage""), ('2019-12-23', 'Garage Solignac', (199670, 'EUR'), ""1 camion 4x4 gamme chantier / hors route; 19 tonnes; twiss lock; bi-benne; avec équipements Vh : saleuse mixte 5 m3 et fourniture d'une étrave transformable""), ('2019-12-23', 'Garage Solignac', (215200, 'EUR'), '3 camions 4x2 tri-benne; 7 tonnes; 2 ou 3 places Signalisation passive et lumineuse incluses en Tf et 1 camion 4x2 tri-benne; 7 tonnes; 2 ou 3 places Signalisations passive et lumineuse incluses en To'), ('2019-11-29', 'Sol Solution', (9280, 'EUR'), '1 pénétromètre dynamique léger à energie variable'), ('2019-11-09', 'Grand Garage De Lozere', (73742, 'EUR'), '4 fourgonnettes diesel 2 places - 5 portes Signalisations passive et lumineuse incluses'), ('2019-11-09', 'Grand Garage De Lozere', (72632.88, 'EUR'), '4 fourgonnettes diesel 5 places - 5 portes Signalisations passive et lumineuse incluses'), ('2019-11-09', 'Grand Garage De Lozere', (17354.28, 'EUR'), '1 voiture particulière diesel 4 roues motrices - 5 places - 5 portes (Lda)'), ('2019-12-26', 'Grand Garage De Lozere', (21044, 'EUR'), '1 fourgon tôlé 3 places (Did - Rivières)'), ('2019-12-23', 'Noremat', (73800, 'EUR'), '2 groupes de fauchage à monter sur chaque tracteur 4x4'), ('2019-12-23', 'Noremat', (52400, 'EUR'), '2 groupes de fauchage neufs ou reconditionnés à monter sur tracteurs Tr148 et Tr142'), ('2019-12-12', 'Bomag France', (2537, 'EUR'), '2 plaques vibrantes')]",['Véhicules (acquisition)'],[475],non,non
19-191209,2019-12-28,2020-02-26,['49'],"Prestation d'assurances pour les besoins d'Angers Loire Métropole, la ville d'Angers et le CCAS de la ville d'Angers",joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers cedex 02,,['Assurance'],[20],non,non
19-191858,2019-12-28,2020-03-31,['49'],Prestation de service d'insertion sociale et professionnelle,joue,directive24,attribution,initial,Sèvre Loire Habitat,49321,Cholet,"[('2019-12-16', 'REGIE DE QUARTIER ACTIF', (995507.04, 'EUR'), None)]",['Prestations de services'],[274],oui,non
19-191847,2019-12-28,2020-02-03,['54'],Fourniture de dispositifs médicaux : Phacoémulsification et vitrectomie,joue,autre,rectificatif,rectificatif,CHRU de Nancy,54035,Nancy cedex,,['Consommables médicaux'],[69],non,non
19-192605,2019-12-28,2020-02-29,['54'],"Le marché a pour objet les prestations de nettoyage des locaux de la CMA 54, 4 rue de la vologne, 54520 LAXOU et de son centre de formation d'apprentis (CEPAL), 3 rue de la vezouze, 54520 LAXOU.",fns,cmp2006,appeloffre,initial,CHAMBRE DE METIERS MEURTHE ET MOSELLE,54520,Laxou,,['Nettoyage de locaux'],[239],non,oui
19-192147,2019-12-28,2020-02-04,['56'],Prestations de services sur l'exercice de la compétence de la fourrière animale ainsi que sur le fonctionnement des locaux et équipements mis à disposition,joue,directive24,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Fourrière'],[451],non,non
19-192042,2019-12-28,2020-02-26,['59'],"FOURNITURE DE FLUIDES A USAGE MEDICAL, A USAGES TECHNIQUES AVEC MISE A DISPOSITION DES EMBALLAGES ET ACCESSOIRES",joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,,['Gaz médicaux'],[140],non,non
19-192130,2019-12-28,2020-02-06,"['59', '62']","Prestation De Transport, D'Emballage, De Manutention Et D?Installation oeuvres D'Art Pour Les Expositions Temporaires Du Musee La Piscine (Hors Coproduction)",joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,"[""Oeuvre d'art"", 'Transport']","[247, 347]",non,non
19-192008,2019-12-28,2020-01-31,['59'],"Prestations de transport pour le transport de produits, déchets ou matériels depuis ou à destination des locaux de Triselec.",joue,directive24,attribution,initial,TRISELEC,59250,Halluin,,"['Transport', 'Véhicules (location)']","[347, 474]",non,non
19-192100,2019-12-28,2020-01-31,['59'],Souscription des contrats d'assurance pour la commune d'Onnaing,joue,directive24,attribution,initial,Mairie d'Onnaing,59264,Onnaing,"[('2019-12-02', 'MAIF', (39676, 'EUR'), 'Assurence des dommages aux biens et risques annexes'), ('2019-12-02', 'PARIS NORD ASSURANCES SERVICES', (14448, 'EUR'), 'Assurances des responsabilités et risques annexes'), ('2019-12-02', 'ASSURANCES PILLIOT', (46012, 'EUR'), 'Assurances des véhicules à moteur et risques annexes'), ('2019-12-02', 'SMACL ASSURANCES', (7488, 'EUR'), 'Assurance protection juridique de la collectivité et de la protection fonctionnelle des agents et des élus'), ('2019-12-02', 'SMACL ASSURANCES', (172737, 'EUR'), 'Assurances des prestations statutaires')]",['Assurance'],[20],non,non
19-192040,2019-12-28,2020-03-04,['59'],Location et maintenance d'un dispositif de nettoyage pour les points d'apports volontaires sur le territoire,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Machines-outils', 'Ordures ménagères (prestations)']","[194, 249]",non,non
19-191963,2019-12-28,2020-01-26,['59'],Fourniture de pièces détachées et d'ensembles complets pour surpresseurs ainsi que la maintenance et la réparation sur site ou en atelier,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Equipement industriel'],[112],non,non
19-192030,2019-12-28,2020-01-31,['59'],Accord cadre à bons de commande pour des travaux d'entretien des voiries sur le territoire de la Communauté d'Agglomération Maubeuge Val de Sambre - 3 lots géographiques.,joue,directive24,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,['Voirie'],[365],non,non
19-192154,2019-12-28,2020-01-31,"['59', '62']","Accord-cadre à bons de commandes relatifs à la réalisation des prestations de transport, récupération, tri et valorisation d'objets et matériaux par réemploi",joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Prestations de services'],[274],oui,non
19-189147,2019-12-28,2020-01-29,['60'],fourniture et transport d'absorbant a usage routier pour les besoins du departement de l'oise,joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,['Matériaux routiers'],[199],non,non
19-192072,2019-12-28,2020-02-03,['60'],Entretient des voiries et espaces publics en matière de propreté urbaine,joue,directive24,appeloffre,initial,GPTAGGLO/VILLE,60005,Beauvais,,"['Nettoyage urbain', 'Prestations de services']","[240, 274]",non,non
19-191909,2019-12-28,2020-02-17,['62'],Travaux d'infrastructure de réalisation d'un Pôle d'Echanges Multimodal et de requalification du secteur gare,joue,autre,rectificatif,rectificatif,SITAC,62100,CALAIS,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Voirie', 'Voirie et réseaux divers']","[102, 116, 231, 365, 366]",non,non
19-191916,2019-12-28,2020-01-26,['62'],Marchés de prestations de services d'assurances,joue,directive24,attribution,initial,HABITAT DU LITTORAL,62200,Boulogne-sur-mer,"[('2019-12-14', 'APREVA MUTUELLE', (245010.21, 'EUR'), 'Complémentaire santé'), ('2019-12-14', 'COLLECTEAM (GESTIONNAIRE) ALLIANZ VIE (ASSUREUR)', (38347.08, 'EUR'), 'PREVOYANCE')]",['Prestations de services'],[274],non,non
19-192026,2019-12-28,2020-02-26,"['62', '59']",publications du journal de l'agglo de la communauté d'agglomération de lens lievin,joue,directive24,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens,,"['Impression', 'Prestations de services']","[160, 274]",non,non
19-191940,2019-12-28,2020-03-24,['62'],Location de matériels scéniques avec prestations associées,joue,directive24,attribution,initial,Mairie de Béthune,62407,Bethune,"[('2019-11-12', 'Esm Sonorisation', (360000, 'EUR'), None)]",['Sonorisation'],[324],non,non
19-192174,2019-12-28,2020-01-09,['62'],COMMUNE DE THEROUANNE - REHABILITATION DE LANCIENNE FRICHE LEDOUX - SCENOGRAPHIE DU POLE CULTUREL  LOT 1 : PRODUCTION ET EQUIPEMENT MULTIMEDIAS,joue,directive24,attribution,initial,Communauté Agglomération Pays St Omer,62968,LONGUENESSE,,['Equipement muséographique'],[409],non,non
19-192175,2019-12-28,2020-01-09,['62'],ACCORD CADRE A BONS DE COMMANDE RELATIF AUX TRAVAUX D'ENTRETIEN ET DE GROSSES REPARATIONS A EFFECTUER DANS LES BATIMENTS COMMUNAUTAIRES DE LA COMMUNAUTE D'AGGLOMERATION DU PAYS DE SAINT OMER,joue,directive24,attribution,initial,Communauté Agglomération Pays St Omer,62968,LONGUENESSE,,['Bâtiment'],[33],non,non
19-192126,2019-12-28,2020-02-14,['63'],Maintenance des Infrastructures électriques,joue,directive24,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,,['Maintenance'],[196],non,non
19-192074,2019-12-28,2020-01-17,['63'],Fourniture D'Objets Et De Textiles Promotionnels Pour Les Services De La Ville De Clermont-Ferrand,joue,autre,rectificatif,rectificatif,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Textile', 'Objet publicitaire']","[343, 464]",oui,oui
19-191931,2019-12-28,2020-03-24,['63'],Construction D'Une Nouvelle Ecole Primaire,joue,directive24,attribution,initial,Mairie de Maringues,63350,maringues,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-192070,2019-12-28,2020-01-31,['63'],renouvellement du marché d'assistance technique et de fourniture des approvisionnements nécessaire à l'élaboration des repas pour la restauration scolaire de la ville de Chamalière,joue,directive24,appeloffre,initial,COMMUNE DE CHAMALIERES,63400,Chamalieres,,"['Restauration collective', ""Produits de l'agriculture""]","[66, 276]",non,non
19-191921,2019-12-28,2020-01-31,['64'],Station de Gourette - Restructuration du domaine skiable - Mission de maitrise d'oeuvre pour la construction des bâtiments sur le domaine skiable,joue,directive24,appeloffre,initial,Conseil Gal des Pyrénées-Atlantiques,64058,Pau cedex 09,,['Bâtiment'],[33],non,non
19-192092,2019-12-28,2020-01-27,['64'],LAVEUSE DE VOIRIE A EAU FROIDE NEUVE,joue,directive24,appeloffre,initial,commune de Bayonne,64100,Bayonne,,['Véhicules'],[359],non,oui
19-192119,2019-12-28,2020-01-13,['64'],entretien ménager de bâtiments communaux (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Billère,64146,BILLERE CEDEX,,['Nettoyage de locaux'],[239],non,non
19-192170,2019-12-28,2020-01-17,['65'],20.7008,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,"['Ascenseur', 'Prestations de services']","[17, 274]",non,non
19-191974,2019-12-28,2020-02-24,['69'],"GCS UniHA - Explorations fonctionnelles ORL, respiratoires, urologiques, et digestives et tonus parasympathique",joue,autre,rectificatif,rectificatif,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
19-191908,2019-12-28,2020-01-31,['69'],Assistance à maîtrise ouvrage dans le domaine de l'habitat et du logement social pour la Métropole de Lyon,joue,directive24,appeloffre,initial,Métropole de Lyon,69003,Lyon,,['Etude'],[118],non,non
19-191866,2019-12-28,2020-01-28,['69'],Prestation de restauration pour le siège de la Région Auvergne-Rhône-Alpes à Lyon,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Prestations de services'],[274],non,non
19-191959,2019-12-28,2020-03-30,"['69', '63']",Marchés de services de formation professionnelle à mettre en oeuvre auprès des personnes à la recherche d'un emploi dans la région Auvergne-Rhône-Alpes,joue,autre,rectificatif,rectificatif,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,['Prestations de services'],[274],non,non
19-191912,2019-12-28,2020-01-26,"['69', '26', '38', '42', '63']",Prestations de gardiennage des bâtiments des Caf de la région Auvergne/Rhône Alpes dans le cadre d'un groupement de commande,joue,directive24,attribution,initial,CAF RHONE,69409,Lyon cedex 03,"[('2019-11-20', 'SMART PS SAS', (337524.18, 'EUR'), 'Caf du Rhône'), ('2019-11-20', 'SASU HUMANAE SECURITY SERVICES - H2S', (74169.38, 'EUR'), 'Caf de la Drôme'), ('2019-11-20', 'PROSEGUR SECURITE HUMAINE', (165984.9, 'EUR'), ""Caf de l'Isère""), ('2019-11-20', 'PROSEGUR SECURITE HUMAINE', (149233.7, 'EUR'), 'Caf de la Loire'), ('2019-11-20', 'SASU HUMANAE SECURITY SERVICES - H2S', (37633.75, 'EUR'), 'Caf du Puy-de-Dôme')]",['Gardiennage'],[138],non,non
19-191853,2019-12-28,2020-01-22,"['69', '1', '63', '38', '73', '42', '26', '3', '74']",Accord-cadre régional de travaux de remplacement et de mise aux normes des appareils élévateurs du patrimoine de l'Etat en région Auvergne-Rhône-Alpes,joue,directive24,appeloffre,initial,Préfecture de la région Rhône-Alpes,69419,Lyon cedex 03,,['Appareil élévateur'],[11],oui,oui
19-192136,2019-12-28,2020-03-24,['69'],"Achat, maintenance et génie civil des stations météorologiques routières",joue,directive24,attribution,initial,Conseil Départemental du Rhône,69483,Lyon,"[('2019-12-03', 'Meteo Omnium', (80000, 'EUR'), None)]",['Maintenance'],[196],non,non
19-192135,2019-12-28,2020-03-24,['69'],Fourniture De Denrées Alimentaires Pour La Cuisine Centrale De La Ville,joue,directive24,attribution,initial,VILLE DE CALUIRE ET CUIRE,69642,Caluire et Cuire Cedex,"[('2019-12-26', 'Gauthey Viandes', (147080, 'EUR'), 'Viandes fraîches crues'), ('2019-12-26', 'Espri Restauration', (117058, 'EUR'), 'Viandes cuites'), ('2019-12-26', 'Sysco France', (73054, 'EUR'), 'Charcuterie'), ('2019-12-26', 'Alpes Frais Production', (95774.6, 'EUR'), 'Traiteur'), ('2019-12-26', 'Sysco France', (75540, 'EUR'), 'Poissons frais'), ('2019-12-26', 'Pomona Passionfroid', (560662, 'EUR'), 'Surgelés'), ('2019-12-26', 'Broc Service Frais', (391292.12, 'EUR'), 'Beurre Oeuf Fromage'), ('2019-12-26', 'Sda', (131678, 'EUR'), 'Volaille Dinde'), ('2019-12-26', 'Pro A Pro Distribution', (339471.8, 'EUR'), 'épicerie'), ('2019-12-26', 'Cledor Primeurs Services', (79676, 'EUR'), 'Fruits et légumes 4ème et 5ème gammes'), ('2019-12-26', 'Pomona Terre Azur', (39032, 'EUR'), 'Fruits et légumes frais'), ('2019-12-26', 'Murgier Distribution', (33598.32, 'EUR'), 'Boissons'), ('2019-12-26', 'Sysco France', (14659.76, 'EUR'), 'Glaces et sorbets'), ('2019-12-26', 'Boulangerie Thevenet', (95122.32, 'EUR'), 'Pains et viennoiseries')]",['Denrées alimentaires'],[88],non,non
19-192041,2019-12-28,2020-02-26,['71'],Entretien et nettoyage de locaux pour la Ville de Mâcon (maison de l'Emploi et centre de santé).,joue,directive24,attribution,initial,Ville de Mâcon,71018,Macon cedex,"[('2019-12-23', ""L'Eclat du Morvan"", (31383.78, 'EUR'), ""Entretien et nettoyage de locaux pour la Ville de Mâcon (maison de l'Emploi et centre de santé)."")]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
19-192132,2019-12-28,2020-03-24,['73'],Aéroport de Chambéry Savoie Mont-Blanc - Assistance technique à maîtrise d'ouvrage,joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,"[('2019-12-20', ""Aéroports de la Cote d'Azur"", (56000, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-192127,2019-12-28,2020-01-31,['73'],"Location De Bennes, Transport Et Traitement Des Déchets Ménagers Et Assimiles Issus Des Bas De Quais Des Déchetteries De Grand Chambéry",joue,directive24,appeloffre,initial,GRAND CHAMBERY,73026,Chambery Cedex,,['Benne'],[34],non,oui
19-192069,2019-12-28,2020-02-08,['74'],Fourniture de 4 mini pelles avec accessoires et de 4 remorques de transport,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Benne'],[34],non,non
19-191875,2019-12-28,2020-02-04,['74'],Fourniture d'un fourgon de sauvetage déblaiement 4x4,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74960,Annecy,,"[""Matériel de secours et d'incendie"", 'Sécurité incendie', 'Véhicules (acquisition)']","[217, 332, 475]",non,non
19-192029,2019-12-28,2020-01-31,['75'],Gestion de la distribution-diffusion numérique du catalogue éditorial de la DILA,joue,directive24,attribution,initial,SPM - DSAF - BCP,75007,Paris,"[('2019-12-04', 'Numilog France', (200000, 'EUR'), 'Gestion de la distribution-diffusion numérique du catalogue éditorial de la DILA')]",['Edition'],[104],non,oui
19-192117,2019-12-28,2020-01-31,['75'],Réalisation d'un bilan ex-post des investissements des réseaux d'initiative publique,joue,directive24,attribution,initial,SPM - DSAF - BCP,75007,Paris,"[('2019-12-23', 'CAP HORNIER', (35970, 'EUR'), ""Réaliser un bilan ex-post des coûts d'investissements des déploiements réalisés dans les Réseaux d'initiative Publique (RIP).""), ('2019-12-23', 'CAP HORNIER', (31000, 'EUR'), ""Réaliser un modèle de référence de la structure des coûts ex-post du déploiement d'un réseau Très Haut Débit (THD) comportant l'ensemble des composantes définies par le plan France THD."")]","['Etude', 'Prestations de services']","[118, 274]",non,oui
19-192046,2019-12-28,2020-01-31,['75'],DIFFUSION ET DISTRIBUTION EN LIBRAIRIE DES OUVRAGES PAPIER ÉDITÉS PAR LA DILA SOUS LES MARQUES LA DOCUMENTATION FRANÇAISE ET ÉDITIONS DES JOURNAUX OFFICIELS EN FRANCE ET À L'ÉTRANGER,joue,directive24,attribution,initial,SPM - DSAF - BCP,75007,Paris,"[('2019-12-04', 'DILISCO', (3200000, 'EUR'), 'DIFFUSION ET DISTRIBUTION EN LIBRAIRIE DES OUVRAGES PAPIER ÉDITÉS PAR LA DILA SOUS LES MARQUES LA DOCUMENTATION FRANÇAISE.')]",['Edition'],[104],non,oui
19-191993,2019-12-28,2020-03-01,['75'],PRESTATIONS DE TRAVAIL TEMPORAIRE ET DE PLACEMENT DE PERSONNEL PARAMEDICAL ET MEDICO-ADMINISTRATIF,joue,directive24,appeloffre,initial,GIP RESAH,75011,Paris,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
19-191973,2019-12-28,2020-12-31,['75'],Fourniture de dispositifs médicaux stériles (DMS). SAD 2020-023,joue,autre,rectificatif,rectificatif,GIP RESAH,75011,PARIS,,['Produits pharmaceutiques'],[280],non,oui
19-191884,2019-12-28,2020-01-26,['75'],Sécurisation du réseau vapeur et reprise du réseau condensat du site Cochin,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES PARIS CENTRE,75014,Paris,"[('2019-12-11', 'SPIRAX SARCO SAS', (529919.67, 'EUR'), 'Sécurisation du réseau vapeur et reprise du réseau condensat du site Cochin')]","['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
19-192129,2019-12-28,2020-02-15,['75'],Prestations d'hébergement d'applications internet et services associés pour le Conseil supérieur de l'audiovisuel,joue,directive24,appeloffre,initial,Conseil supérieur de l'audiovisuel,75015,Paris,,"['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,non
19-192183,2019-12-28,2020-01-27,['75'],Aménagement d'une plate-forme 'Transition Energétique C.0.01' en génie climatique à vocation pédagogique,joue,directive24,appeloffre,initial,CCI Paris Ile-de-France,75017,Paris,,"['Chauffage (matériel)', 'Climatisation']","[60, 62]",non,oui
19-192160,2019-12-28,2020-02-26,['75'],Concession de service public des activités de diffusion et de commercialisation de fonds photographiques de la Ville de Paris,joue,directive23,attribution,initial,Ville de Paris,75188,Paris cedex 04,"[('2019-11-15', 'NDLR (nom commercial PHOTONONSTOP)', (6600000, 'EUR'), ""Concession de service public portant sur la diffusion et l'exploitation commerciale des reproductions numériques des fonds photographiques Roger-Viollet et France Soir de la ville de Paris."")]",['Prestations de services'],[274],non,non
19-191953,2019-12-28,2020-02-03,['75'],Fourniture et pose de serrures électroniques de portes Fournitures de badges Fourniture et pose de bornes actualisatrices Etudes préalable à pose sur portes à caractère patrimonial,joue,directive24,appeloffre,initial,SENAT,75291,Paris cedex 06,,['Serrurerie'],[321],non,non
19-192057,2019-12-28,2020-02-27,"['75', '77', '78', '91', '92', '93', '94', '95']",Délégation de maîtrise d'ouvrage dans le cadre d'une opération de réaménagement d'un immeuble au profit des services du Premier ministre,joue,directive24,attribution,initial,SPM - DSAF - BCP,75334,Paris cedex 07,"[('2019-10-16', 'SETEC ORGANISATION SAS', (571175, 'EUR'), ""Délégation de maîtrise d'ouvrage dans le cadre d'une opération de réaménagement d'un immeuble au profit des services du Premier ministre"")]",['Prestations de services'],[274],non,non
19-192022,2019-12-28,2020-02-27,"['75', '91', '92', '93', '94', '95', '77', '78']",Prestations d'exploitation et de maintenance multi-technique pour les services du Premier ministre,joue,directive24,attribution,initial,SPM - DSAF - BCP,75334,Paris cedex 07,"[('2019-12-06', 'ENGIE ENERGIE SERVICES (ENGIE COFELY)', (3173867.9, 'EUR'), ""Prestations d'exploitation et de maintenance multi-technique pour les sites des services du Premier ministre"")]",['Prestations de services'],[274],oui,oui
19-191950,2019-12-28,2020-02-26,['75'],Maintenance des bâtiments tout corps d'état,joue,directive24,attribution,initial,CNFPT,75578,Paris cedex 12,,['Formation'],[410],non,oui
19-191964,2019-12-28,2020-01-26,['75'],Accord-cadre mono attributaire de maîtrise d'oeuvre et d'assistance à maîtrise d'ouvrage relative à la réalisation des écrans acoustiques du Village Olympique.,joue,directive24,attribution,initial,MEEDDM,75732,Paris cedex 15,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-192186,2019-12-28,2020-02-26,['75'],Travaux d'impression - Brochures de saison 2020-2021,joue,directive24,attribution,initial,Cité de la Musique-Philharmonie Paris,75935,Paris,"[('2019-11-19', 'Groupe Maury Imprimeur', (229332, 'EUR'), 'Brochure de saison 2020-2021 de la Philharmonie de Paris'), ('2019-11-19', 'Imprimerie Chirat', (64880, 'EUR'), ""Brochure de saison 2020-2021 de l'Orchestre de Paris"")]",['Impression'],[160],non,oui
19-191946,2019-12-28,2020-01-22,"['76', '27', '14']",PRESTATIONS DE SERVICES JURIDIQUES DU GRAND PORT MARITIME DU HAVRE,joue,directive24,appeloffre,initial,GPMH au Havre,76067,Le havre cedex,,['Prestations de services'],[274],non,non
19-192138,2019-12-28,2020-03-24,"['76', '27']",Collecte du verre en apport volontaire,joue,directive24,attribution,initial,Cté d'agglo. de la Région Dieppoise,76204,Dieppe Cedex,"[('2019-12-24', 'Mineris Sas', (135000, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
19-192141,2019-12-28,2020-01-31,['76'],Services d'assurances pour la Communauté de Communes de la Côte d'Albâtre,joue,directive24,attribution,initial,Cté de Cnes de la Côte d'Albatre,76450,Cany barville,,['Assurance'],[20],non,non
19-192181,2019-12-28,2020-03-30,['77'],"Mise en oeuvre, évolution, exploitation, hébergement et maintenance d'une plateforme de services intégrant la solution ENT open source "" OPEN ENT NG "" pour l'ensemble des collèges de Seine-e",joue,directive24,appeloffre,initial,Département de Seine-et-Marne,77010,Melun cedex,,['Informatique (prestations de services)'],[163],non,non
19-192157,2019-12-28,2020-02-26,['77'],Gestion et exploitation du service public de stationnement payant en voirie et en ouvrage sur le territoire de la ville de Meaux.,joue,directive23,attribution,initial,Ville de Meaux,77108,Meaux cedex,"[('2019-11-30', 'INDIGO INFRA PARK', (42931208, 'EUR'), ""La présente délégation a pour objet de confier au Délégataire l'exploitation et la gestion du service public de stationnement payant sur voirie et de stationnement en ouvrages et enclos ainsi que la prise en charge des investissements nécessaires à la construction d'un nouveau parc de stationnement souterrain de 100 places minimum.Cette délégation comporte notamment, outre l'exploitation à proprement parler des ouvrages, certaines prestations visant au renouvellement de leurs équipements."")]","['Prestations de services', 'Voirie']","[274, 365]",non,non
