a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-178784,2019-11-28,2020-01-09,['33'],Construction du siège de l'agence de développement économique BA2E et hôtel des entreprises sur la commune de la Teste de buch (33),fns,cmp2006,appeloffre,annulation,S.C.E.T.,33000,BORDEAUX,,['Serrurerie'],[321],non,non
19-177184,2019-11-28,2019-12-14,"['17', '19', '64', '79']",Commissaires aux comptes,joue,directive24,attribution,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33000,Bordeaux,,['Expertise comptable'],[446],non,non
19-177553,2019-11-28,2020-01-10,"['19', '23', '87', '33', '86', '63', '24']",LYCÉE GEORGES CABANIS à BRIVE (19) - Mise en oeuvre de l'agenda d'accessibilité programmé - relance des lots no 5 et no 7 déclarés infructueux à l'issue de la consultation du 20/06/2019,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"['Plâtrerie', 'Plomberie (travaux)', ""Tous corps d'état""]","[269, 270, 345]",non,non
19-178589,2019-11-28,2020-01-28,['33'],Mission d'organisme qualifié agréé (OQA) du tramway de l'agglomération bordelaise - Extension Ligne D Saint Médard en Jalles et réseau existant.,fns,cmp2006,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-11-21', 'CERTIFER', (167000.0, 'EUR'), None), ('2019-11-21', 'CERTIFER', (250000.0, 'EUR'), None)]",['Contrôle technique'],[72],non,non
19-177392,2019-11-28,2019-12-03,['33'],acquisition de solutions matérielles et logicielles pédagogiques pour les établissements scolaires des communes mutualisées gérés par bordeaux métropole (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Informatique (matériel)'],[162],non,non
19-173018,2019-11-28,2020-01-14,"['33', '23', '64', '47', '24', '87', '86', '79', '19']",fournitures d'effets vestimentaires au profit des gardiens civils des entités militaires rattachées à la pfc so (dotation initiale et renouvellement périodique),joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux cedex,,['Textile'],[343],non,non
19-177109,2019-11-28,2019-12-19,['19'],"Brive - (19) - caserne Laporte - maintenance des systèmes de contrôle d'accès, de détection intrusion et de vidéo surveillance de Brive La Gaillarde",joue,autre,rectificatif,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,MERIGNAC,,['Alarme'],[5],non,non
19-178396,2019-11-28,2019-12-13,['33'],FOURNITURE DE TAMPONS POUR LE DÉPARTEMENT DE LA GIRONDE,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"[""Matériel d'imprimerie""]",[211],non,non
19-178701,2019-11-28,2020-02-25,['33'],"RD 1089/RD 245/VC 105P.R. 22+862 à 23+143Aménagement d'un double tourne à gauche au Lieu-dit "" Marchesseau ""Commune de Pomerol - Lalande de Pomerol et NéacRef 1877",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2019-11-22', 'CMR', (312394.56, 'EUR'), None)]",['Voirie'],[365],non,non
19-177400,2019-11-28,2020-01-09,['33'],Entretien des plantations d'alignement des routes départementales de la GirondeRef : 1896,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Espaces verts'],[116],non,non
19-177527,2019-11-28,2019-12-20,['64'],Maîtrise d'oeuvre pour la restructuration de l'internat Nitot - Lycée Saint Cricq à Pau (64),joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,oui
19-146211,2019-11-28,2019-12-30,['33'],mise en concurrence formations professionnelles 2ème campagne 2019 (socle et pacte) programme régional de formation 2019,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,BORDEAUX,,['Formation'],[410],non,non
19-177368,2019-11-28,2020-01-31,['33'],Concours restreint de maîtrise d'oeuvre sur esquisse pour la construction d'un gymnase sports collectifs au CREPS BORDEAUX AQUITAINE de Talence(33),joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,non
19-177107,2019-11-28,2019-12-26,['40'],Gestion du réseau ferré régional de la ligne de Laluque à Tartas,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,"[('2019-11-21', 'SOCORAIL - EUROPORTE SERVICES', (277459.65, 'EUR'), 'GESTION DU RESEAU FERRE REGIONAL DE LA LIGNE DE LALUQUE A TARTAS')]","['Transport', 'Voies ferrées']","[347, 364]",non,non
19-151760,2019-11-28,2020-01-09,['33'],Assistance à maîtrise d'ouvrage pour l'evaluation environnementale stratégique du projet stratégique du GPMB,mapa,cmp2006,appeloffre,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux Cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
19-178442,2019-11-28,2019-12-31,['33'],"Aménagement d'un bar, d'une friterie et d'un local de stockage",fns,cmp2006,attribution,initial,Mairie de Saint Jean d'Illac,33127,Saint jean d'illac,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
19-177677,2019-11-28,2019-12-04,['33'],"Numéro de la consultation : 19stitlk19-1 Remplacement Des Centrales De Traitement D Air 10 et 17, De l'Aile 3 Du Tripode",joue,autre,rectificatif,rectificatif,CHU DE BORDEAUX,33400,Talence,,['Bâtiment'],[33],non,non
19-178709,2019-11-28,2020-01-01,['33'],Le présent marché concerne la mise en oeuvre d une régie informatique dans le cadre du maintien en condition opérationnelle et développements complémentaires du répertoire des actions de formation ..,fns,cmp2006,appeloffre,initial,AROFE,33600,Pessac,,['Informatique (prestations de services)'],[163],non,non
19-178415,2019-11-28,2019-12-19,['33'],Achat de matériel agricole pour l'entretien d'un stade,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Matériel agricole, horticole']",[200],non,non
19-177336,2019-11-28,2020-01-08,['33'],Traitement et élimination des ordures ménagères résiduelles,joue,directive24,appeloffre,initial,Uctom3,33650,Martillac,,['Ordures ménagères (prestations)'],[249],non,oui
19-178828,2019-11-28,2020-01-10,['33'],"Réalisation de travaux pour la construction d une épicerie solidaire, sur la commune de saint yzan de soudiac.",fns,cmp2006,appeloffre,initial,CdC Latitude Nord Gironde,33920,Saint savin,,"[""Tous corps d'état""]",[345],non,non
19-178860,2019-11-28,2019-12-23,['34'],RD11 - AMÉNAGEMENTS PAYSAGERS - DU PR 5+730 AU PR 7+250 - COMMUNE DE MONTADY,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Espaces verts'],[116],non,oui
19-177324,2019-11-28,2020-01-07,['34'],Location Courte Duree De Vehicules De Collecte Des Dechets Sans Chauffeur,joue,directive24,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,['Location (matériels)'],[185],non,non
19-178319,2019-11-28,2019-12-19,"['34', '30']",Travaux de dépose et d'installation de bornes électriques fixes hors-sol,mapa,cmp2006,appeloffre,initial,Ville de Castelnau-le-lez,34173,Castelnau-le-Lez,,"['Matériel électrique', 'Terrassement']","[203, 341]",non,non
19-177106,2019-11-28,2020-01-06,['34'],Renouvellement Des Materiels Informatique De Port Sud De France,joue,directive24,appeloffre,initial,Port Sud de France,34201,Sete,,"['Informatique (matériel)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 453, 454]",non,non
19-177655,2019-11-28,2020-02-23,['34'],"Operation De Mise Aux Normes, De Modernisation, De Securite Incendie Et D'Embellissement Des Parcs De Stationnement Des Halles Centrales Et Du Canal",joue,directive24,attribution,initial,SOCIETE PUBLIQUE LOCALE BASSIN DE THAU,34204,Sete,,"['Ascenseur', 'Etanchéité', 'Isolation', 'Menuiserie', 'Métallerie']","[17, 117, 169, 222, 223]",non,non
19-177123,2019-11-28,2020-01-26,"['34', '12']","Fourniture de documents administratifs pré-imprimés, chemises et pochettes pour le CHU de Montpellier établissement support du GHT "" Est-Hérault et Sud-Aveyron",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2019-11-25', 'BERGER-LEVRAULT', (40109.6, 'EUR'), 'Lots 1-2-3-4 et 5'), ('2019-11-25', 'NORDPRINT SARL', (57966, 'EUR'), 'Lot 6'), ('2019-11-25', 'LUQUET & DURANTON', (26161.6, 'EUR'), 'Lot 7')]","['Imprimés', 'Livres', 'Papeterie']","[161, 184, 262]",non,oui
19-178456,2019-11-28,2020-02-15,['34'],Les travaux ont pour objet la rénovation de serres S1 existantes pour les transformer en serres S1+ et S2 avec la création d'un laboratoire et de chambres de culture dans ces serres améliorées.,fns,cmp2006,attribution,initial,IRD,34394,Montpellier,,"[""Tous corps d'état""]",[345],non,oui
19-177738,2019-11-28,2019-12-30,['34'],"Maîtrise d'oeuvre pour la réalisation des alvéoles 5 et 6 et de la couverture pour fermeture du dôme de l'alvéole 4 du site "" Béziers 3 "" de l'Isdnd de Saint-Jean-de-Libron",joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-177735,2019-11-28,2020-01-08,['34'],"Fourniture et livraison de colonnes aériennes d'apport volontaire pour la collecte des Ordures Ménagères Résiduelles, la collecte sélective des Emballages Ménagers Recyclables et d",joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Conteneur, poubelles', 'Ordures ménagères (prestations)']","[71, 249]",non,non
19-178847,2019-11-28,2019-12-19,['34'],Aménagement d'une médiathèque et d'un tiers-lieu à Puisserguier,fns,cmp2006,appeloffre,initial,Com Com Sud-Hérault,34620,PUISSERGUIER,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Informatique (matériel)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation']","[17, 33, 53, 61, 62, 63, 105, 117, 162, 195, 222, 264, 270, 321, 360]",non,non
19-175811,2019-11-28,2020-01-25,"['34', '30']","réalisation des infrastructures du parc gérard bruyère - lot 1 terrassement, génie civil, etanchéité et drainage",joue,directive24,attribution,initial,Ville de Baillargues,34670,BAILLARGUES,,"['Drainage', 'Etanchéité', 'Génie civil', 'Terrassement']","[94, 117, 141, 341]",non,non
19-178731,2019-11-28,2020-01-10,['34'],BASSINS DE LA THONGUE ET DE LA PEYNE REALISATION DES PLANS DE GESTION DES COURS D'EAUREALISATION DES DOSSIERS REGLEMENTAIRES 2020-2025,fns,cmp2006,appeloffre,initial,EPTB fleuve Hérault,34800,Clermont l'Hérault,,"['Etude', 'Rivières/ruisseaux', ""Travaux dans l'eau"", 'Travaux forestiers', 'Végétaux']","[118, 310, 349, 350, 358]",non,non
19-177705,2019-11-28,2019-12-26,"['44', '35']",Maintenance préventive et curative des installations du contrôle d'accès du Pont de Cheviré à Nantes,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,['Equipements spécialisés'],[115],non,non
19-177512,2019-11-28,2019-12-26,"['35', '22', '29', '56']",Fourniture et livraison de fondant routier,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,"[('2019-11-21', 'QUADRIMEX SELS SAS', (70215, 'EUR'), 'Fourniture et livraison de fondants routiersdistrict de Nantes'), ('2019-11-21', 'QUADRIMEX SELS SAS', (67290, 'EUR'), 'Fourniture et livraison de fondants routiers district de Vannes')]",['Sel de déneigement'],[320],non,non
19-177454,2019-11-28,2020-01-27,['35'],"PROJET DE CONTOURNEMENT NORD DE FOUGERES : ETUDES PREALABLES, ELABORATION DES DOSSIERS D'EVALUATION ENVIRONNEMENTALE ET DES DOSSIERS REGLEMENTAIRES, SUIVI DES PROCEDURES D'AUTORISATIONS, CON",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
19-177260,2019-11-28,2020-01-26,['35'],Supports et prestations unifiés pour les infrastructures informatiques du département d'Ille-et-Vilaine - Lot 2 - Support et prestations des systèmes de gestions de bases de données,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,Rennes Cedex,"[('2019-11-21', 'ARKETEAM', (37766, 'EUR'), 'Support et prestations des systèmes de gestions de bases de données')]","['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
19-178598,2019-11-28,2019-12-05,['35'],Prestation de restauration pour la résidence La Vallée,fns,cmp2006,appeloffre,initial,EHPAD RESIDENCE LA VALLEE,35190,BECHEREL,,['Restauration collective'],[66],non,non
19-177631,2019-11-28,2020-06-30,"['35', '22', '29', '56']","AOO POUR LA FOURNITURE DE PRODUITS DE COMPLÉMENTATION NUTRITIONNELLE ORALE, ALIMENTATION INFANTILE ET NUTRITION ENTÉRALE",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Diététique'],[407],non,non
19-178749,2019-11-28,2019-12-19,['35'],"Etudes géotechniques, de génie-civil et de calculs de stabilité des passes déversantes du barrage de Pont-Avet",mapa,cmp2006,appeloffre,initial,SMPEPCE,35418,SAINT MALO cedex,,['Ingénierie'],[455],non,non
19-177284,2019-11-28,2020-01-06,"['35', '22', '56']",Concours de maitrise d'oeuvre pour la construction d'un équipement sportif et culturel,joue,directive24,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Etude'],[118],non,non
19-178454,2019-11-28,2019-12-19,"['35', '44', '56', '49']",assistance à maîtrise d'ouvrage pour la construction d'un espace socio culturel à l'îlot de la minoterie,mapa,cmp2006,appeloffre,rectificatif,Commune de Pipriac,35550,Pipriac,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
19-178496,2019-11-28,2019-12-20,"['29', '56', '22']",Le présent marché a pour objet des travaux de sécurisation périmétrique sur les sites de quatre lycées du Finistère.Lesdits travaux comprennent les prestations suivantes :- Les travaux de clôture..,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Acier', 'Réseaux divers', 'Porte automatique, portail']","[3, 306, 412]",non,non
19-178440,2019-11-28,2019-12-24,['35'],MAITRISE D'OEUVRE POUR LA RESTAURATION ET L'AMENAGEMENT DU MOULIN DE LA CORBIERE A MARPIRE,mapa,cmp2006,appeloffre,rectificatif,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire,,"['Etude', 'Ingénierie']","[118, 455]",non,non
19-178361,2019-11-28,2019-12-20,['35'],Mission de maîtrise d'oeuvre pour les travaux de réhabilitation des niveaux rdc rdj et des espaces extérieurs du manoir de port breton,fns,cmp2006,appeloffre,initial,Commune de Dinard,35801,Dinard cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-178732,2019-11-28,2020-01-10,['36'],travaux d'aménagement en classe en iso 7 de la salle no 7 du bloc opératoire,fns,cmp2006,appeloffre,initial,CH de Châteauroux,36000,Chateauroux,,"['Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Fluides médicaux', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Porte automatique, portail']","[61, 62, 105, 128, 222, 270, 308, 309, 360, 412]",non,non
19-178069,2019-11-28,2019-12-20,['36'],fourniture et livraison d'une balayeuse portée pour le département de l'indre,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Matériel de travaux publics'],[220],non,non
19-177570,2019-11-28,2020-02-23,['36'],Suivi et animation d'une Opération Programmée d'Amélioration de l'Habitat (Opah-Rr)sur le territoire du Parc naturel régional de la Brenne,joue,directive24,attribution,initial,PARC NATUREL REGIONAL DE LA BRENNE,36300,Rosnay,"[('2019-10-11', 'Soliha Indre - Etablisst de Soliha Centre-Val de Loire', (554890, 'EUR'), None)]",['Ingénierie'],[455],non,non
19-178640,2019-11-28,2019-12-11,['37'],Création d'une terrasse pour le PASA de l'EHPAD des Varennes de Loire,fns,cmp2006,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,['Bâtiment'],[33],non,non
19-178638,2019-11-28,2019-12-09,['37'],Rénovation de deux courts de tennis extérieurs au complexe du Breuil - Chambray-Lès-Tours - relance lot 1,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,['Terrain de sport'],[342],non,non
19-178331,2019-11-28,2020-02-04,['37'],transports publics routiers de produits biologiques d'origine humaine et de réactifs de laboratoire pour l'etablissement français du sang centre-pays de la loire,fns,cmp2006,attribution,initial,Etablissement Français du Sang,37206,Tours cedex 3,,['Transport'],[347],non,non
19-178352,2019-11-28,2020-02-25,['37'],Location entretien des vêtements de travail des personnels techniques du Conseil départemental D'Indre-et-Loire,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Location (matériels)'],[185],non,non
19-177239,2019-11-28,2019-12-16,['38'],Fourniture de pièces détachées pour le parc automobile,joue,autre,rectificatif,rectificatif,COMMUNE DE GRENOBLE,38021,Grenoble,,['Pièces détachées'],[266],non,non
19-177566,2019-11-28,2020-01-03,['38'],Prestations d'entretien des espaces naturels sensibles et autres parcelles du Département de l'Isère (Marchés réservés de l'article 2113-13 du Ccp),joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Espaces verts'],[116],non,non
19-178621,2019-11-28,2020-02-15,"['1', '38']",Lot 1 : Mission de contrôle technique et lot 2 : Mission de coordination sécurité et protection de la santé.Les missions qui seront confiées concernent à la fois la construction du lycée de Meximi..,fns,cmp2006,appeloffre,initial,RÉGION AUVERGNE RHÔNE ALPES,38028,Grenoble cedex 01,,['Ingénierie'],[455],non,non
19-177575,2019-11-28,2020-01-31,['38'],Maîtrise d'oeuvre pour la réalisation du renouvellement urbain des espaces publics du coeur de quartier Saint-Hubert sur la commune de L'Isle d'Abeau (38).,joue,directive24,attribution,initial,COMMUNE DE L'ISLE D'ABEAU,38081,L'isle-d'abeau,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
19-173343,2019-11-28,2019-12-26,['40'],commune de pouydesseauxassainissementcréation d'une station d'épurationopération no2016-061,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"[""Station d'épuration (travaux)""]",[328],non,oui
19-175343,2019-11-28,2020-01-26,"['40', '64']",Location de matériel de travaux publics,joue,directive24,attribution,initial,Conseil Général des Landes,40025,MONT DE MARSAN,"[('2019-11-15', 'SA LOCADOUR', (92970.68, 'EUR'), 'Location de matériel roulant'), ('2019-11-15', 'SA LOCADOUR', (115622.52, 'EUR'), 'Location de matériel lourd TP'), ('2019-11-15', 'SA LOCADOUR', (4731.04, 'EUR'), 'Location de petit matériel'), ('2019-11-15', 'SA LOCADOUR', (63774.44, 'EUR'), 'Location de matériel TP sur remorque')]",['Location (matériels)'],[185],non,non
19-178429,2019-11-28,2019-12-13,['40'],Maintenance des matériels de reprographie et façonnage de l'imprimerie du Département des Landes,fns,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-marsan Cedex,,['Maintenance'],[196],non,non
19-175289,2019-11-28,2020-01-26,"['40', '64']",Fourniture de pièces détachées pour le matériel de fauchage,joue,directive24,attribution,initial,Conseil Général des Landes,40025,MONT DE MARSAN,"[('2019-11-15', 'Ets CHAMBON ET FILS', (258140.92, 'EUR'), 'Fourniture de pièces détachées pour le matériel de fauchage de type SMA'), ('2019-11-15', 'SAS NOREMAT', (122370.68, 'EUR'), 'Fourniture de pièces détachées pour le matériel de fauchage de type NOREMAT')]",['Pièces détachées'],[266],non,non
19-177251,2019-11-28,2020-01-28,['40'],mission de maitrise d'oeuvre pour la réhabilitation d'un équipement multifonctions du quartier cuyès et l'aménagement de ses abords,joue,directive24,attribution,initial,Ville de Dax,40107,Dax cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-176413,2019-11-28,2020-01-31,['41'],Concession pour le service public du développement et de l'exploitation du réseau de distribution d'électricité et de la fourniture d'énergie électrique aux tarifs réglementés de vente,joue,directive23,attribution,initial,SIDELC,41034,BLOIS,,"['Electricité (travaux)', 'Réseaux divers', 'Electricité, gaz (fourniture)']","[105, 306, 443]",non,non
19-178413,2019-11-28,2019-12-18,['42'],Réalisation de travaux d'urgence sur les réseaux humides (assainissement et eau potable) - Suivi et intervention d'urgence sur les équipements du réseau d'eau potable,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
19-178646,2019-11-28,2019-12-26,['42'],Acquisition d'un mélangeur plastographe de table pour la Faculté des Sciences Techniques de l'Université Jean Monnet.,mapa,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Equipements spécialisés'],[115],non,non
19-177691,2019-11-28,2020-02-23,['42'],Marché de Travaux Espaces Publics phase 3 - Zac Manufacture - Plaine Achille,joue,directive24,attribution,initial,ETS PUBLIC D AMENAGEMENT DE ST ETIENNE,42100,Saint-Etienne,"[('2019-10-29', 'Guintoli', (2495077.1, 'EUR'), 'Voirie Réseaux Divers (Vrd)'), ('2019-10-29', 'Id Verde', (327970.86, 'EUR'), 'Paysage et Mobilier')]","['Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Voirie']","[116, 231, 306, 365]",non,non
19-178358,2019-11-28,2019-12-27,"['42', '69', '71', '63']",MAITRISE D'OEUVRE POUR LA RECONSTRUCTION DU RESTAURANT SCOLAIRE,fns,cmp2006,appeloffre,initial,Ville du Coteau,42125,Le Coteau,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-177521,2019-11-28,2019-12-28,"['42', '7', '3', '26', '43', '63', '69']",Reconstruction de l'EHPAD,joue,directive24,appeloffre,initial,EHPAD Mellet Mandard,42170,Saint-Just-Saint-Rambert,,"['Abris', 'Bâtiment']","[1, 33]",non,non
19-177510,2019-11-28,2019-12-28,"['42', '3', '26', '63', '69']",Reconstruction de l'EHPAD Mellet-Mandard,joue,directive24,appeloffre,initial,EHPAD Mellet Mandard,42170,Saint-Just-Saint-Rambert,,['Bâtiment'],[33],non,non
19-178890,2019-11-28,2019-12-20,['44'],Assistance à maîtrise d'ouvrage et prestations liées aux procédures de concertation préalable pour les infrastructures routières,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Etude', 'Publicité, Communication', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 285, 433, 455]",non,non
19-177591,2019-11-28,2020-01-09,['44'],Fourniture de dispositifs médicaux pour endoscopie complémentaire,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
19-177559,2019-11-28,2019-12-24,['44'],"reconsultation - location-entretien de défibrillateurs automatisés externes (dae), installation et prestations associées",joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,"['Location (matériels)', ""Matériel de secours et d'incendie""]","[185, 217]",non,non
19-177401,2019-11-28,2020-01-10,['44'],Prestations de formation pour les entreprises participant au dispositif régional DINAMIC Entreprises en Pays de la Loire,joue,directive24,appeloffre,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,['Prestations de services'],[274],non,non
19-177092,2019-11-28,2020-01-10,['44'],Prestations de conseil pour les entreprises participant au dispositif régional DINAMIC Entreprises en Pays de la Loire,joue,directive24,appeloffre,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,['Prestations de services'],[274],non,non
19-178495,2019-11-28,2019-12-21,['44'],Maîtrise d'oeuvre pour la construction d'un bâtiment destiné aux services techniques de la Communauté de Communes de Grand Lieu,fns,cmp2006,appeloffre,rectificatif,Communauté de Communes de Grand Lieu,44118,La chevroliere,,['Bâtiment'],[33],non,non
19-177662,2019-11-28,2020-01-07,['44'],"Accord-cadre pour l'acquisition et la livraison de vêtements de travail, de protections jetables et d'équipements de protection individuelle",joue,directive24,appeloffre,initial,Comcom Estuaire et Sillon,44360,ST ETIENNE DE MONTLUC,,"['Articles à usage unique', 'Chaussures ou articles chaussants', 'Habillement', 'Matériel de sécurité']","[15, 79, 150, 209]",non,non
19-178879,2019-11-28,2020-02-25,['44'],"Groupe scolaire Gambetta - Travaux de sécurisation des planchers du vide sanitaire des bâtiments maternelle, F1G1, F2, F3, G2 et G3",fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,[],"['Charpente', 'Gros oeuvre']","[57, 144]",non,non
19-178878,2019-11-28,2020-02-25,['44'],ZAC du Plessis - Travaux d'aménagement de la rue Danton,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2019-10-25', 'VIAUD MOTER', (79908.6, 'EUR'), None), ('2019-10-25', 'SPIE CityNetworks', (27382.49, 'EUR'), None)]","['Eclairage public', 'Voirie']","[102, 365]",non,non
19-178876,2019-11-28,2020-02-25,['44'],201906070859 Extension du parvis étudiant et réalisation du playground de la Plaine des Sports RELANCE 19S0015,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2019-09-26', 'ID VERDE Agence de Nantes', (271635.35, 'EUR'), None)]","['Mobilier', 'Mobilier urbain']","[230, 231]",non,non
19-178933,2019-11-28,2020-01-09,['44'],Travaux entretien maintenance renouvellement et contrôle d'aires de jeux,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Aire de jeux'],[400],non,non
19-178881,2019-11-28,2020-02-25,['44'],Fourniture et installation d'un électrolyseur pour le centre aquatique,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2019-11-13', 'idex aquaservices', (71650, 'EUR'), None)]","['Equipement sportif', 'Equipements spécialisés', 'Equipement de piscine']","[113, 115, 120]",non,non
19-178884,2019-11-28,2020-02-25,['44'],Travaux de réhabilitation des tuyauteries et robinetteries sur les installations de transport et traitement des EU et EP,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Réseaux divers'],[306],non,non
19-177134,2019-11-28,2020-01-09,['44'],Fourniture de matériels et de matériaux de bâtiment pour la Ville de Saint Herblain.,joue,directive24,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,"['Bois', 'Matériaux de construction', 'Matériel électrique', 'Outillage', 'Peinture (fourniture)', 'Quincaillerie (articles)', 'Sanitaire', 'Serrurerie']","[38, 198, 203, 251, 263, 291, 319, 321]",non,non
19-178513,2019-11-28,2020-01-06,['44'],"Maîtrise d'oeuvre pour la conception et la réalisation de la scénographie de l'exposition "" hypnose "" prévue du 15 octobre 2020 au 31 janvier 2021 au musée d'arts de Nantes.",mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-177427,2019-11-28,2019-12-19,['44'],formation en hygiène et sécurité (rectificatif),joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Formation'],[410],non,non
