,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
80,20-100119,2020-08-09,2020-09-29,['44'],"estructuration et l'extension du groupe scolaire fellonneau à nantes - lots 1,3,5,6,7,8,9,10,11,12,13",joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Ascenseur', 'Charpente', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[17, 57, 61, 77, 105, 117, 144, 222, 223, 269, 308, 321, 360, 366]",oui,oui
81,20-99746,2020-08-09,2020-09-30,['44'],"restructuration et extension du groupe scolaire les plantes - lots 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19 et 20",joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Bâtiments modulaires', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Sécurité incendie', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[27, 30, 57, 61, 63, 74, 77, 87, 105, 116, 117, 169, 222, 264, 269, 308, 332, 360, 366, 479]",oui,oui
82,20-100140,2020-08-09,2020-09-30,['44'],Accord cadre de fournitures courantes et de services- Entretien des espaces verts de la commune de CORDEMAIS,joue,directive24,attribution,initial,MAIRIE DE CORDEMAIS,44360,CORDEMAIS,"[('2020-07-31', 'DECO JARDIN', (108620, 'EUR'), 'Entretien des espaces verts des lotissements communaux'), ('2020-07-31', 'DECO JARDIN', (74374, 'EUR'), ""Entretien des espaces verts de la ZA des Petites Landes, du Carrefour de la Croix Morzel et de l'aire de repos Le Joncherais""), ('2020-07-29', 'EFFIVERT', (107380, 'EUR'), ""Entretien des espaces vertsde la Rue Fontaine Neuve, le Parc d'activités de la Loire, la Pointe de l'île et le plan d'eau""), ('2020-08-03', 'ACCES REAGIS', (127083, 'EUR'), 'Entretien des chemins de randonnées et du GR3')]",['Espaces verts'],[116],non,non
83,20-100438,2020-08-09,2020-11-04,['44'],Location de matériels pour les festivités et divers évènements et réalisation de prestations associées,joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Location (matériels)'],[185],non,non
84,20-100551,2020-08-09,2020-09-21,['44'],Missions de Maîtrise d'oeuvre pour les réseaux et les ouvrages de la Direction du Cycle de l'Eau de la Carene,joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
85,20-100213,2020-08-09,2021-02-07,"['45', '41', '28', '89', '18', '37', '91', '78', '77']",Travaux d'aménagement du coeur de quartier de la ZAC Interives 1 - phase 2A,joue,directive24,appeloffre,initial,SEMDO,45056,Orleans cedex 1,,['Travaux de viabilité'],[353],oui,non
86,20-100244,2020-08-09,2020-09-11,['45'],Boisements - Déviation de la Rd921 entre Jargeau et Saint-Denis-de-l'Hôtel,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,"['Travaux forestiers', 'Végétaux']","[350, 358]",non,non
87,20-100113,2020-08-09,2020-09-23,['47'],2020V25A - Fourniture de granulats en groupement Val de Garonne Agglomération et la commune de Tonneins,joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,['Matériaux routiers'],[199],non,non
88,20-100483,2020-08-09,2020-09-10,['47'],"Prestation de service de téléphonie mobile, voix et data et fourniture de terminaux mobiles et accessoires, téléphonie fixe GSM",joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,['Télécommunications'],[338],non,non
89,20-100135,2020-08-09,2020-09-24,['47'],2020V30A,joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande Cedex,,['Matériel de travaux publics'],[220],non,non
90,20-100474,2020-08-09,2020-09-17,['47'],2020V32A,joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,"['Abris', 'Panneaux', 'Signalisation']","[1, 261, 322]",non,non
91,20-100130,2020-08-09,2020-11-04,['47'],Nettoyage Des Batiments De L'Agglomeration D'Agen,joue,directive24,attribution,initial,AGGLOMERATION D AGEN,47916,Agen,"[('2020-07-09', ""Regie De Quartier D'Agen"", (281608.95, 'EUR'), 'Entretien Regulier Des Batiments Administratifs'), ('2020-07-09', ""Regie De Quartier D'Agen"", (189380.09, 'EUR'), 'Entretien Regulier Des Batiments Techniques'), ('2020-07-09', ""Regie De Quartier D'Agen"", (511163.34, 'EUR'), 'Entretien Regulier Des Gymnases Et Batiments Sportifs'), ('2020-07-09', ""Regie De Quartier D'Agen"", (106013.67, 'EUR'), ""Entretien Regulier Des Batiments Lies A L'Enfance"")]",['Nettoyage de locaux'],[239],non,oui
92,20-100345,2020-08-09,2020-09-21,['47'],Location longue durée de véhicules utilitaires légers neufs sans conducteur,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,AGEN CEDEX 9,,"['Véhicules', 'Véhicules (location)']","[359, 474]",non,non
93,20-100405,2020-08-09,2020-10-10,['48'],Travaux de réparation de routes communales et intercommunales sur le Département de la Lozère.,joue,directive24,attribution,initial,SDEE de la Lozère,48000,MENDE,,['Voirie'],[365],non,non
94,20-100394,2020-08-09,2020-10-10,['48'],Prestations de service concernant le traitement du bois récupéré sur les 24 déchèteries du Département de la Lozère.,joue,directive24,attribution,initial,SDEE de la Lozère,48000,MENDE,"[('2020-08-04', 'KRONOSPAN SAS', (120000, 'EUR'), 'Traitement et valorisation du bois récupéré en déchèteries')]",['Déchets non ménagers (prestations)'],[404],non,non
95,20-100496,2020-08-09,2020-10-07,['49'],"mise à disposition, manipulation, transport de contenants, valorisation et élimination des déchets des membres du groupement de commande situés sur le territoire d'angers loire métropole",joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"['Acier', 'Bois', 'Carton', 'Conteneur, poubelles', 'Collecte sélective', 'Electroménager', 'Matériel électronique', 'Papeterie', 'Plastique', 'Transport', 'Végétaux', 'Déchets non ménagers (prestations)', 'Cimetière', 'Composteur', 'Fourrière', 'Amiante (désamiantage)']","[3, 38, 54, 71, 82, 108, 204, 262, 268, 347, 358, 404, 437, 439, 451, 479]",oui,non
96,20-100234,2020-08-09,2020-09-28,['50'],Prestation de service d'assurance pour le centre hospitalier Avranches Granville : responsabilité civile hospitalière,joue,directive24,appeloffre,initial,Centre Hospitalier Avranches Granville,50303,AVRANCHES,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
97,20-100182,2020-08-09,2020-09-15,['51'],"Assistance Technique, Gestion Et Approvisionnements Pour La Restauration Collective De La Ville De Chalons-En-Champagne",joue,autre,rectificatif,rectificatif,COMMUNE DE CHALONS EN CHAMPAGNE,51022,Chalons-En-Champagne Cedex,,"['Assistance technique', 'Restauration collective']","[19, 66]",non,non
98,20-100379,2020-08-09,2020-10-07,['51'],N° 009 - Petites fournitures de laboratoires,joue,directive24,appeloffre,initial,CHU REIMS,51092,Reims cedex - cellule des marchés publics,,['Laboratoire (fourniture)'],[181],non,non
99,20-100498,2020-08-09,2020-11-07,['51'],Fourniture de cartes avec kits permettant la réalisation du prélèvement et du contrôle ultime pré-transfusionnel au lit du patient,joue,directive24,appeloffre,initial,CHU REIMS,51092,Reims cedex - cellule des marchés publics,,['Consommables médicaux'],[69],non,non
100,20-100408,2020-08-09,2020-09-09,['51'],Fourniture d'électricité et services associés,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
101,20-100354,2020-08-09,2020-09-07,['51'],Fourniture de matériaux minéraux et décoratifs pour les espaces verts,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Espaces verts', 'Matériaux routiers']","[116, 199]",non,non
102,20-100122,2020-08-09,2020-11-05,['54'],"Groupement de commandes - acquisition de véhicules électriques de tourisme de moins de 3,5 tonnes, neufs et d'occasion pour les besoins du Département de Meurthe-et-Moselle et de la M.D.P.H.",joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Véhicules (acquisition)'],[475],non,non
103,20-100579,2020-08-09,2020-09-17,"['54', '57']",2020_DPIGP_524_PS,joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Ascenseur'],[17],non,non
104,20-100198,2020-08-09,2020-08-15,['54'],ASSURANCE FLOTTE AUTOMOBILE,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,54271,Essey les nancy,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
105,20-100540,2020-08-09,2020-09-11,['57'],affaire 20s0165 exploitation de la gare routière de metz,joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ CEDEX 1,"[('2020-08-06', 'GIE UNICARS', (179289.51, 'EUR'), 'Exploitation de la gare routière de Metz')]","['Transport', ""Assistance à maîtrise d'ouvrage""]","[347, 433]",non,oui
106,20-100545,2020-08-09,2020-10-31,['58'],"Prestations de détection, géolocalisation et report cartographiques de réseaux enterrés",joue,directive24,attribution,initial,SIEEEN,58027,Nevers cedex,"[('2020-07-30', ""Boulet bureau d'études"", (600000, 'EUR'), 'Prestations de détection géolocalisation et report cartographique de réseaux enterrés')]",['Ingénierie'],[455],non,oui
107,20-100459,2020-08-09,2020-09-30,"['59', '2', '60', '62', '80']",Prestations de géomètre expert relatives à la propriété foncière sur les routes nationales des Hauts-de-France,joue,directive24,appeloffre,initial,DREAL Picardie/SDIT,59019,Lille,,['Topographie'],[344],non,oui
108,20-100468,2020-08-09,2020-09-30,['59'],Maintenance des installations de fluides médicaux et location maintenance d'équipements,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Fluides médicaux'],[128],non,non
109,20-100437,2020-08-09,2020-11-04,"['59', '62']",Relance: Prestations Traiteurs Pour Cause De Déclaration Sans Suite,joue,directive24,attribution,initial,COMMUNE DE ROUBAIX,59066,Roubaix,"[('2019-12-18', 'zola1', (2000, 'EUR'), 'Sandwichs Et Viennoiseries'), ('2019-12-18', 'Flunch Traiteur', (1000, 'EUR'), 'Sandwichs Et Viennoiseries'), ('2019-12-18', 'Nord Prestation Restauration', (500, 'EUR'), 'Sandwichs Et Viennoiseries'), ('2019-12-18', 'Flunch Traiteur', (2000, 'EUR'), 'Plateaux Repas Et Buffets'), ('2019-12-18', 'lebrun traiteur', (500, 'EUR'), 'Plateaux Repas Et Buffets'), ('2019-12-18', 'Eatandyou', (1000, 'EUR'), 'Plateaux Repas Et Buffets'), ('2019-12-18', 'Flunch Traiteur', (2000, 'EUR'), 'Cocktails Sans Boissons'), ('2019-12-18', 'lebrun traiteur', (500, 'EUR'), 'Cocktails Sans Boissons'), ('2019-12-18', 'Nord Prestation Restauration', (1000, 'EUR'), 'Cocktails Sans Boissons'), ('2019-12-18', 'Nord Prestation Restauration', (15973, 'EUR'), 'Banquets')]",['Denrées alimentaires'],[88],non,oui
110,20-100109,2020-08-09,2020-10-18,['59'],"Marché de maîtrise d'oeuvre pour la restructuration du bâtiment Fiprotec en conservatoire de musique, en studio d'enregistrement et en maison des associations à Loos (59120)",joue,directive24,appeloffre,initial,Ville de Loos,59120,Loos,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
111,20-100571,2020-08-09,2020-10-11,['59'],"Achat d'équipements de cuisine, de blanchisserie, d'électroménager et de petits matériels divers et maintenance des équipements",joue,directive24,appeloffre,initial,Ville de Loos,59120,Loos,,"['Blanchisserie (matériel)', 'Cuisine (équipement)', 'Electroménager', 'Maintenance', 'Vaisselle']","[37, 77, 108, 196, 357]",non,oui
112,20-100467,2020-08-09,2020-09-17,['59'],Assurances - 5 lots - 2020 2025,joue,directive24,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,"['Abris', 'Assurance', 'Assistance juridique']","[1, 20, 434]",non,non
113,20-99689,2020-08-09,2020-09-17,['59'],aoo 2020-1206 a 1243 fourniture de desinfection,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Consommables médicaux'],[69],non,non
114,20-100396,2020-08-09,2020-10-06,['59'],Achat et livraison de denrées alimentaires pour la restauration municipale AC AOO F 2020/6,joue,directive24,attribution,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,"['Abris', 'Denrées alimentaires', ""Produits de l'agriculture""]","[1, 88, 276]",non,oui
115,20-100454,2020-08-09,2020-10-14,['59'],Acquisition de colonnes enterrées pour la collecte des déchets ménagers,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Conteneur, poubelles']",[71],non,non
116,20-100526,2020-08-09,2020-10-07,['59'],Location et maintenance d'un dispositif de nettoyage pour les points d'apports volontaires sur le territoire communautaire,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-04-07', 'LOCATION VOIRIE ENVIRONNEMENT', (96600, 'EUR'), ""Location et maintenance d'un dispositif de nettoyage pour les points d'apports volontaires sur le territoire communautaire"")]","['Machines-outils', 'Ordures ménagères (prestations)']","[194, 249]",non,non
117,20-100560,2020-08-09,2020-09-06,['59'],"Entretien des équipements de climatisation des bâtiments communaux de la ville de Dunkerque et des communes associées de Mardyck et Fort-Mardyck, et du CCAS.",joue,directive24,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Climatisation', 'Prestations de services']","[62, 274]",non,non
118,20-100192,2020-08-09,2020-10-07,['59'],Fourniture de préleveurs d'eau en assainissement,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Equipements spécialisés'],[115],non,non
119,20-96685,2020-08-09,2020-09-21,['59'],Services d'insertion et de qualification professionnelles - entretien d'espaces publics et naturels,joue,directive24,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,non
120,20-100424,2020-08-09,2020-10-07,['62'],Prestations d'élégage et d'abattage,joue,directive24,attribution,initial,COMMUNE D ARRAS,62000,Arras,"[('2020-07-31', 'CITEVERT', (800000, 'EUR'), ""Prestations d'élagage et d'abattage"")]",['Espaces verts'],[116],non,oui
121,20-100319,2020-08-09,2020-11-04,['62'],Fournitures courantes et services pour les structures de la petite enfance,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,"['Couches', 'Jeux, jouets', 'Repas, traiteur']","[73, 175, 304]",non,non
122,20-100515,2020-08-09,2020-10-02,['63'],Concession du service public de l'assainissement sur le périmètre du syndicat,joue,directive23,attribution,initial,Syndicat Mixte Vallée de la Veyre,63450,Saint saturnin,"[('2020-03-04', 'SUEZ Eau France en Région Auvergne Rhone Alpes', (8250354.0, 'EUR'), ""Délégation du service public de l'assainissement"")]",['Prestations de services'],[274],non,non
123,20-100364,2020-08-09,2020-09-08,['64'],Lavage des points d'apport volontaire de grande capacité pour les déchets,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Collecte sélective'],[82],non,non
124,20-100235,2020-08-09,2020-09-21,['64'],Restructuration du collège Daniel Argote à ORTHEZ,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64140,Billère,,"['Ascenseur', 'Bâtiments modulaires', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Maintenance', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie', 'Dépollution']","[17, 27, 30, 33, 53, 57, 77, 105, 116, 117, 196, 222, 264, 269, 270, 306, 308, 321, 442]",non,non
125,20-100522,2020-08-09,2020-09-10,['65'],Services d'assistance à maîtrise d'ouvrage concernant des contrats de délégation de service public en matière d'eau potable et d'assainissement.,joue,directive25,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
126,20-100369,2020-08-09,2020-09-25,['66'],Construction d'une caserne de gendarmerieRoute d'Eus Rond Point Gibraltar Lieu dit 'Pla de la Bassa'66500 Prades,joue,directive24,appeloffre,initial,OPH des Pyrénées-Orientales,66004,Perpignan,,"[""Tous corps d'état""]",[345],non,non
127,20-100202,2020-08-09,2020-09-22,['67'],Prestations de nettoyage manuel liées à des évènements saisonniers et à des manifestations diverses sur le territoire de lEurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Nettoyage de locaux'],[239],non,non
128,20-100120,2020-08-09,2020-09-22,['67'],"Collecte en porte à porte des déchets ménagers et assimilés sur le territoire des communes de Achenheim, Breuschwickersheim, Hangenbieten, Kolbsheim, Osthoffen",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Collecte sélective', 'Prestations de services']","[82, 274]",non,non
129,20-100340,2020-08-09,2020-09-15,['67'],"Mission de diagnostic, mesures et analyses de matériaux amiantés sur le patrimoine de la Ville, de l'Eurométropole de Strasbourg et de l'Oeuvre de Notre-Dame - reconsultation",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Amiante (diagnostic)'],[431],non,non
130,20-100275,2020-08-09,2020-09-11,['67'],Fourniture d'électricité et services associés : Intégration des ex-tarifs bleus - Accord-cadre.,joue,directive24,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,"['Matériel électrique', 'Electricité, gaz (fourniture)']","[203, 443]",non,non
131,20-100392,2020-08-09,2020-09-07,['67'],Réalisation du magazine d'information Haguenau Infos Le Mag (magazine bimestriel de la Ville de Haguenau),joue,directive24,appeloffre,initial,Ville de Haguenau,67504,Haguenau cedex,,['Prestations de services'],[274],non,non
132,20-100429,2020-08-09,2021-02-28,['68'],"Travaux du lot 04 - menuiserie métallique - serrurerie pour la mise en oeuvre de l'ad'ap des lycées des lycées Deck à Guebwiller, Henner à Altkirch, Pointet à Thann - Travaux 2020",joue,directive24,attribution,initial,SAREIPP,68200,Mulhouse,"[('2020-07-24', 'MS FERMALU', (442315, 'EUR'), 'Menuiserie métallique \x97 serrurerie')]",['Serrurerie'],[321],oui,non
133,20-100177,2020-08-09,2020-12-31,['69'],REALISATION DE PRESTATIONS TOPOGRAPHIQUES ET FONCIERES SUR LE TERRITOIRE DU PAYS DE L'ARBRESLE - Pays de L'Arbresle,joue,directive24,attribution,initial,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,69210,L'Arbresle,,['Topographie'],[344],non,non
134,20-100094,2020-08-09,2020-12-23,['13'],Maintenance préventive et corrective des installations de sécurité incendie (DAF_2020_000961),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
135,20-100134,2020-08-09,2020-08-31,"['69', '31', '1', '976', '13', '6', '63', '34', '38']",2020-18 Conseil en analyse financière et en organisation des établissements hospitaliers et médico-sociaux,joue,directive24,attribution,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,"['Etude', 'Prestations de services']","[118, 274]",non,non
136,20-100150,2020-08-09,2020-08-31,"['69', '971', '35', '76', '29', '14', '63', '74', '1']","2020-19 Accompagnement à la fusion des réseaux santé, MAIA, PTA, CTA de PAERPA pour la création des DAC unifiés",joue,directive24,attribution,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,"['Etude', 'Prestations de services']","[118, 274]",non,non
137,20-100495,2020-08-09,2020-09-22,"['69', '3', '38', '42', '43', '63', '73', '74']","Accord-cadre à bons de commande pour la maintenance, l'entretien et le nettoyage des stands de tir des forces de sécurité du Ministère de l'Intérieur sur la Zone de Défense et de Sécurité Su",joue,directive24,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Maintenance'],[196],non,oui
138,20-100455,2020-08-09,2020-10-12,"['38', '7', '26', '73']",Mise à jour des données de faune de l'inventaire des ZNIEFF des zones biogéographiques alpine et méditerranéenne de la région Auvergne-Rhône-Alpes,joue,directive24,attribution,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,"[('2020-07-21', 'LPO Auvergne-Rhône-Alpes', (198780, 'EUR'), ""Mise à jour des données de faune de l'inventaire des ZNIEFF des zones biogéographiques alpine et méditerranéenne de la région Auvergne-Rhône-Alpes"")]",['Prestations de services'],[274],non,non
139,20-100581,2020-08-09,2020-09-18,['69'],Hébergement du SI du réseau Anact-Aract.,joue,directive24,appeloffre,initial,ANACT Département Finance Gestion,69457,Lyon cedex 06,,['Informatique (prestations de services)'],[163],non,non
140,20-100090,2020-08-09,2020-09-15,['69'],"accord-cadre fourniture, acheminement d'électricité et services associés",joue,directive24,appeloffre,initial,SYDER,69570,Dardilly,,"['Electricité, gaz (fourniture)']",[443],non,oui
141,20-100569,2020-08-09,2020-11-17,['69'],"Fourniture, mise en service et maintenance d'un scanner laser dynamique (mobile mapping), ainsi que de logiciels de traitement associés.",joue,directive24,appeloffre,initial,Cerema,69674,Bron,,"['Equipements spécialisés', 'Topographie']","[115, 344]",non,non
142,20-100355,2020-08-09,2020-09-14,['71'],Fourniture d'électricité BT 3-36kvA,joue,directive24,appeloffre,initial,Ville de Chalon-sur-Saône,71321,Chalon sur saône cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
143,20-100321,2020-08-09,2020-09-15,['72'],Fourniture de fruits et légumes frais pour le service restauration,joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,"[('2020-07-01', ""P'TIT POTAGER"", (162160, 'EUR'), 'Lot unique - Titulaire - Rang de classement : 1er')]",['Denrées alimentaires'],[88],non,non
144,20-100171,2020-08-09,2020-09-22,['72'],Projet partenarial d'aménagement - Etudes techniques sur les sites : Etamat - Paixhans (Centre-ville) et Etamat - Z.I. Sud,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Etude', 'Ingénierie']","[118, 455]",non,non
145,20-100303,2020-08-09,2020-09-17,['74'],"Achats de services de télécommunication pour les années 2021 à 2024 - Groupement de commandes, Grand Annecy,(Cias),(Sila), Argonay, Chapeiry, Chavanod, Poisy et Talloires-Montmin",joue,directive24,appeloffre,initial,GRAND ANNECY,74007,Annecy,,['Télécommunications'],[338],non,non
146,20-100311,2020-08-09,2020-09-07,"['7', '38', '1', '73', '74', '26']",dispositifs médicaux pharmsera 2020,joue,directive24,attribution,initial,CH Annecy Genevois,74370,METZ TESSY,"[('2020-05-26', 'publication des résultats de l\x92ensemble des lots sur le site : https://www.achat-sante.com', (715443, 'EUR'), 'Dispositifs Médicaux PharmSERA 2020')]",['Matériel médical'],[212],non,non
147,20-100295,2020-08-09,2020-09-07,"['1', '7', '26', '38', '73', '74']",20vgr ao vaccin anti-grippe,joue,directive24,attribution,initial,CH Annecy Genevois,74370,METZ TESSY,"[('2020-05-15', 'SANOFI PASTEUR EUROPE', (135500, 'EUR'), 'Vaccin grippal inactivé')]",['Produits pharmaceutiques'],[280],non,non
148,20-100333,2020-08-09,2020-09-07,"['1', '7', '38', '73', '74', '26']",PharmSERA - MAPA dispositifs médicaux stériles,joue,directive24,attribution,initial,CH Annecy Genevois,74374,Metz tessy,"[('2019-09-21', 'publication des résultats de l\x92ensemble des lots sur le site : https://www.achat-sante.com', (20685, 'EUR'), 'PharmSERA - MAPA Dispositifs médicaux Stériles ')]",['Matériel médical'],[212],non,non
149,20-100339,2020-08-09,2020-09-07,"['1', '7', '26', '38', '73', '74']",dispositifs médicaux et consommables liés à des équipements biomedicaux (suite infructueux 19dcb),joue,directive24,attribution,initial,CH Annecy Genevois,74374,metz tessy,"[('2019-09-21', 'publication des résultats de l\x92ensemble des lots sur le site : https://www.achat-sante.com', (192340, 'EUR'), 'Dispositifs médicaux et Consommables liés à des équipements Biomedicaux (suite infructueux 19DCB)')]",['Matériel médical'],[212],non,non
150,20-100250,2020-08-09,2020-10-06,['74'],Marche De Restauration Collective Pour L'Ehpad Les Jardins De L'Ile (Seyssel),joue,directive24,appeloffre,initial,VILLE DE SEYSSEL,74910,Seyssel,,"['Repas, traiteur']",[304],non,non
151,20-100136,2020-08-09,2020-10-07,['75'],Prestations d'accueil physique et téléphonique des visiteurs du siège de l'Anah,joue,directive24,attribution,initial,Agence nationale de l'habitat,75001,Paris,"[('2020-02-20', 'A-SC ACCUEIL SERVIC CLIENT', (183878.24, 'EUR'), ""Prestations d'accueil physique et téléphonique des visiteurs du siège de l'Anah"")]",['Prestations de services'],[274],non,non
152,20-100565,2020-08-09,2020-09-22,['75'],Prestation de traduction de documents pour l'Autorité de la concurrence,joue,directive24,appeloffre,initial,Autorité de la Concurrence,75001,Paris,,['Assistance technique'],[19],non,non
153,20-100530,2020-08-09,2020-10-12,['75'],"Prestations de conseil éditorial, d'accompagnement, de création et d'exécution graphique pour l'Autorité de la concurrence",joue,directive24,appeloffre,initial,Autorité de la Concurrence,75001,Paris,,['Assistance technique'],[19],non,non
154,20-100353,2020-08-09,2020-09-04,"['92', '75', '91', '93', '94', '95']",Rénovation des réservoirs du Mont-Valérien et mise en place d'un point de chloration sur le réseau MTVAL125 à Puteaux,joue,autre,rectificatif,rectificatif,Syndicat des Eaux d'Ile-de-France,75006,Paris,,['Alimentation en eau potable'],[6],non,non
155,20-100572,2020-08-09,2020-09-12,['75'],"Prestations d'émission, de livraison et de gestion de titres restaurant et de chèques emploi service universel",joue,autre,rectificatif,rectificatif,ANRU,75006,Paris,,['Chèque cadeau'],[436],non,non
156,20-100485,2020-08-09,2020-09-15,['75'],Relevé architectural et de recollement de données (géomètre),joue,directive24,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,['Etude'],[118],non,non
157,20-100254,2020-08-09,2020-09-09,['75'],Mission d'assistance technique pour la réalisation de schémas d'implantation d'infrastructures de recharge pour véhicules électriques (IRVE).,joue,directive24,appeloffre,initial,SIGEIF,75008,PARIS,,['Etude'],[118],non,non
158,20-100444,2020-08-09,2020-10-07,['75'],Gestion et administration de la restauration CMA France,joue,directive24,attribution,initial,CMA France,75008,Paris,"[('2020-07-22', 'Newrest Restauration', (2036100, 'EUR'), None)]",['Restauration collective'],[66],non,non
159,20-100183,2020-08-09,2020-08-26,"['75', '91', '92', '93', '94', '95']",réalisation et contrôle d'enquêtes clients mystères - qualité de service des opérateurs en ile-de-france (rectificatif),joue,autre,rectificatif,rectificatif,Ile de France Mobilités,75009,paris,,"['Transport', 'Sondage, enquête']","[347, 471]",non,non
160,20-100578,2020-08-09,2020-09-30,['75'],Mission d'assistance à maîtrise d'ouvrage pour accompagner la SOLIDEO dans la prospection et la gestion des dossiers de réponse aux appels à projet Européens,joue,directive24,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,non
