a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-136327,2020-11-27,2021-01-04,"['30', '13', '34']","Réalisation de divers services d'impression, de publication assistée par ordinateur, d'expédition, de livraison et de routages de supports de communication municipaux.",fns,cmp2006,appeloffre,initial,Commune du Grau du Roi,30240,Le Grau du Roi,,"['Impression', 'Routage']","[160, 312]",oui,oui
20-144758,2020-11-27,2020-12-18,"['30', '34']",marché de maîtrise d'oeuvre pour la réalisation d'un pôle d'échanges multimodal (pem) sur le territoire de la commune de vauvert.,fns,cmp2006,appeloffre,initial,Commune de Vauvert,30600,Vauvert,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-35346,2020-11-27,2020-12-30,"['30', '34']",travaux d'aménagements paysager du jardin grégoire,fns,cmp2006,appeloffre,initial,Commune de Vauvert,30600,Vauvert,,"['Bois', 'Espaces verts', 'Mobilier', 'Terrassement', 'Voirie et réseaux divers']","[38, 116, 230, 341, 366]",non,non
20-145468,2020-11-27,2021-01-11,['30'],Marché de maîtrise d'oeuvre pour la réalisation du Pôle d'Echanges Multimodal de Pont-Saint-Esprit,fns,cmp2006,appeloffre,initial,SPL 30,30904,Nîmes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-144332,2020-11-27,2020-12-31,['31'],"FOURNITURE D'OUTILLAGE, QUINCAILLERIE ET PETIT MATÉRIEL POUR L'UNIVERSITÉ TOULOUSE III PAUL SABATIER.",joue,directive24,attribution,initial,Université Paul Sabatier,31062,Toulouse,,"['Climatisation', 'Outillage', 'Quincaillerie (articles)']","[62, 251, 291]",non,non
20-145441,2020-11-27,2020-12-18,['30'],MARCHE 2020-019 - ASSISTANCE A MAITRISE D'OUVRAGE - PROGRAMMISTE,fns,cmp2006,appeloffre,initial,INSA de Toulouse,31077,Toulouse cedex 4,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-145561,2020-11-27,2020-12-21,['31'],Maîtrise d'oeuvre pour les travaux de voirie de la Communauté de Communes du Volvestre,fns,cmp2006,appeloffre,initial,Communauté de communes du Volvestre,31390,Carbonne,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-131580,2020-11-27,2020-12-25,['31'],"gestion, exploitation multiservices, entretien et sécurité des bâtiments de la région occitanie",joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2019-07-23', 'N SECURITE', (31200000, 'EUR'), None)]","['Bâtiment', 'Sécurité incendie']","[33, 332]",non,non
20-131367,2020-11-27,2020-12-25,['31'],"assistance programmatique, technique liée au patrimoine, à la maintenance et à la sécurité des établissements publics",joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2018-06-05', 'BUREAU VERITAS EXPLOITATION', (7620833.33, 'EUR'), None)]","['Assistance technique', 'Maintenance', 'Sécurité incendie', ""Assistance à maîtrise d'ouvrage""]","[19, 196, 332, 433]",non,non
20-131341,2020-11-27,2020-12-25,['31'],"gestion, exploitation multiservices, entretien et sécurité des bâtiments de la région occitanie",joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2019-07-05', 'VINCI FACILITIES CEGELEC MAINTENANCE TERTIAIRE SUD EST', (31200000, 'EUR'), ""Prestations d'exploitation et de maintenance multi technique des bâtiments de la Région Occitanie - Sites est et Ouest"")]","['Bâtiment', 'Prestations de services', 'Sécurité incendie']","[33, 274, 332]",non,non
20-145364,2020-11-27,2021-02-24,['31'],"SA-LM - 20V0135PA - Église de Pouvourville, à Toulouse : réparation des cloches endommagées",fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Clocher'],[80],non,non
20-145666,2020-11-27,2020-12-18,['31'],20M0539PA - ACTIONS DU PLIE : ECHANGES DE PRATIQUES PROFESSIONNELLES - ANNEES 2021-2023 - MT-HZ,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Formation'],[410],non,non
20-145576,2020-11-27,2020-12-22,['31'],20MC0530PA- AC-JM - NEGOCIATIONS FONCIERES ET ETABLISSEMENT D'ACTES ADMINISTRATIFS PREALABLES A LA CONSTITUTION DE SERVITUDES,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Assistance juridique'],[434],non,non
20-144410,2020-11-27,2021-01-20,"['19', '33', '24', '86', '79']",Nettoyage courant des locaux des services de Police de Corrèze (19),joue,directive24,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Nettoyage de locaux'],[239],non,non
20-144467,2020-11-27,2021-01-25,['33'],DISTRIBUTION DE DIFFERENTS DOCUMENTS POUR LES SERVICES DE LA VILLE DE BORDEAUX,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Prestations de services'],[274],non,non
20-144392,2020-11-27,2021-01-25,['33'],"Réception, transport, traitement et valorisation des gravats provenant des centres de recyclage de Bordeaux Métropole",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-10-21', 'SX Environnement', (452040, 'EUR'), None), ('2020-10-21', 'Guintoli', (342844, 'EUR'), None), ('2020-10-21', 'Guintoli', (287212, 'EUR'), None), ('2020-10-21', 'Guintoli', (276848, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,non
20-145687,2020-11-27,2020-12-18,['33'],"Mise en uvre, Hébergement et maintenance dune plateforme de participation citoyenne multi-communes en Opensource",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Informatique (prestations de services)'],[163],non,non
20-145372,2020-11-27,2021-01-07,['33'],"Marché de signalétique et mobilier bois (panneaux directionnels, d'information et de sensibilisation du public) nécessaire à des projets de valorisation des espaces naturels et agricoles",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux,,['Etude'],[118],non,non
20-144305,2020-11-27,2021-01-25,['33'],Modification de mobiliers enterrés de collecte de déchets de type OMR,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-11-23', 'ESE FRANCE', (260000, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,non
20-144518,2020-11-27,2021-01-19,['33'],ELABORATION DE MENUS ET LIVRAISON DE REPAS EN LIAISON FROIDE A DESTINATION DES ETABLISSEMENTS D'ACCUEIL DU JEUNE ENFANT DE LA VILLE DE BORDEAUX,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2020-11-19', 'ANSAMBLE', (425000.0, 'EUR'), ""ELABORATION DE MENUS ET LIVRAISON DE REPAS EN LIAISON FROIDE A DESTINATION DES ETABLISSEMENTS D'ACCUEIL DU JEUNE ENFANT DE LA VILLE DE BORDEAUX"")]","['Repas, traiteur']",[304],non,non
20-145665,2020-11-27,2020-12-17,['33'],"Département de la Gironde - Surveillance, maintenance, entretien et dépannages des stations de relevage des eaux pluviales situés sur les routes départementales des CRD du Bassin d'Arcachon et du",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Voirie', 'Télésurveillance']","[365, 415]",non,non
20-132414,2020-11-27,2021-01-03,['33'],"mise à disposition, l'installation, l'entretien et l'exploitation commerciale d'une micro signalisation publique et commerciale sur le territoire de la ville de cenon.",dsp,dsp,appeloffre,initial,Commune de Cenon,33152,CENON,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,oui
20-134123,2020-11-27,2020-12-24,['33'],Matériels pour mesure par capteur optique à réseau de bragg,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,33166,Saint-Médard-en-Jalles,"[('2020-10-19', 'HBM FRANCE SAS', (1200000, 'EUR'), None)]","[""Banc d'essais""]",[29],non,non
20-145471,2020-11-27,2020-12-27,['33'],Aménagement des parkings et de la voie de desserte du Château de l'Ermitage à Gradignan,fns,cmp2006,attribution,initial,Ville de Gradignan,33173,Gradignan cedex,"[('2020-11-24', 'S.A.S. SOPEGA TP', (222500, 'EUR'), None), ('2020-11-24', 'S.A.S. BOUYGUES ENERGIES & SERVICES', (63437, 'EUR'), None), ('2020-11-24', 'S.A.S. BOUYGUES ENERGIES & SERVICES', (6833.5, 'EUR'), None), ('2020-11-24', ""S.A.S. CHANTIERS D'AQUITAINE"", (35537, 'EUR'), None)]","['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,non
20-145570,2020-11-27,2020-12-14,['33'],Travaux de réhabilitation et d'extension du gymnase Edouard Herriot - Gros oeuvre,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,['Gros oeuvre'],[144],oui,non
20-144630,2020-11-27,2020-12-28,['33'],Marché d'assurances de la ville de Parempuyre,joue,directive24,appeloffre,initial,COMMUNE DE PAREMPUYRE,33290,Parempuyre,,['Assurance'],[20],non,non
20-144183,2020-11-27,2021-01-24,['33'],Fourniture et livraison de 35 convertisseurs de puissance,joue,directive24,attribution,initial,CNRS Délégation Aquitaine,33402,Talence cedex,"[('2020-11-15', 'Sigmaphi electronics', (419000, 'EUR'), 'Fourniture et livraison de 2 convertisseurs de type DIPOLE'), ('2020-11-17', 'JEMA SA', (1060178.21, 'EUR'), 'Fourniture et livraison de 25 convertisseurs de type QUADRUPOLE'), ('2020-11-17', 'JEMA SA', (211810.5, 'EUR'), 'Fourniture et livraison de 8 convertisseurs de type STEERER')]",['Matériel de précision'],[215],non,non
20-145645,2020-11-27,2021-01-06,['33'],Travaux de renouvellement du réseaux d'alimentation en eau potable de l'Avenue Roudet,fns,cmp2006,appeloffre,rectificatif,CALI,33503,Libourne cedex,,['Alimentation en eau potable'],[6],non,non
20-145337,2020-11-27,2021-01-06,['33'],Travaux de renouvellement du réseaux d'alimentation en eau potable de l'Avenue Roudet,fns,cmp2006,appeloffre,initial,CALI,33503,Libourne cedex,,['Alimentation en eau potable'],[6],oui,non
20-145235,2020-11-27,2020-12-24,['33'],"Dragage du port ostréicole de la Teste de Buch et de son chenal d'accès la Canelette : extraction, transport et gestion des sédiments",fns,cmp2006,appeloffre,rectificatif,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,,['Dragage'],[93],non,non
20-144610,2020-11-27,2021-02-22,['34'],Nettoyage des rails,joue,directive25,attribution,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,"[('2020-11-24', 'Nicollin Sas', (135950, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
20-145347,2020-11-27,2020-12-28,['34'],Missions de diagnostics patrimoniaux,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Ingénierie'],[455],non,non
20-142660,2020-11-27,2020-12-21,['34'],consolidation et travaux de sécurisation de soixante-dix piles de l'aqueduc de castries,fns,cmp2006,appeloffre,initial,Ville de Castries,34160,Castries,,['Monuments historiques'],[236],non,non
20-145246,2020-11-27,2020-12-31,['34'],La présente consultation a pour objet la formation d'anglais par téléphone des agents de la Délégation Régionale Occitanie Est du CNRS. L'objectif est de former une population hétérogène (ni,fns,cmp2006,attribution,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Formation'],[410],non,non
20-145270,2020-11-27,2021-01-27,['12'],CONSTRUCTION DE L'EHPAD 'LES TERRASSES DES CAUSSES' - 190 LITS A MILLAUlot 5 échafaudage/ lot 6 charpente métallique/ lot 7 isolation par l'extérieur - enduits/ lot 8 bardage bois,fns,cmp2006,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Ascenseur', 'Bâtiment', 'Cuisine (équipement)', 'Echafaudage', 'Espaces verts']","[17, 33, 77, 101, 116]",non,non
20-144248,2020-11-27,2020-12-25,['34'],Acquisition d'une console RMN pour spectromètre RMN liquide 400mhz,joue,directive24,attribution,initial,Ecole Nale Sup. de Chimie Montpellier,34296,Montpellier cedex 5,"[('2020-11-19', 'BRUKER FRANCE', (140000, 'EUR'), ""Acquisition d'une console RMN pour spectromètre RMN liquide 400MHz"")]",['Equipements spécialisés'],[115],non,non
20-145310,2020-11-27,2020-12-14,['66'],"Restructuration de l'internat au lycée Federico Garcia LorcaSuite à une procédure de résiliation de l'entreprise déclarée attributaire lors de la consultation initiale, la présente consulta",fns,cmp2006,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier cedex 2,,['Echafaudage'],[101],non,non
20-144172,2020-11-27,2021-01-07,['34'],groupement de commandes d'acquisition et livraison de fournitures d'environnement de bureau,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,Montpellier cedex 2,,['Articles de bureau et articles scolaires'],[16],non,non
20-145215,2020-11-27,2020-12-18,['35'],"Construction d'un immeuble de 29 logements senior et une salle d'animation, 5 Rue du Coteau à ORGERES (35) - Lots 1-2-4-7-11-12-15-16",mapa,cmp2006,appeloffre,rectificatif,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
20-145529,2020-11-27,2021-01-31,['35'],FOURNITURE D'UN OUTIL METIER DE BANCARISATION ET VALORISATION DES DONNEES EAU,fns,cmp2006,appeloffre,initial,SMPBR,35044,Rennes,,['Logiciel'],[186],non,non
20-144369,2020-11-27,2021-01-18,['35'],Coordination Sps en conception et réalisation - Augmentation de capacité de la ligne a du métro automatique de Rennes Métropole - phase 2,joue,directive24,appeloffre,initial,Semtcar,35208,Rennes,,['Contrôle technique'],[72],non,non
20-144564,2020-11-27,2021-01-12,"['35', '44', '56']","Location de caissons, enlèvement et traitement des déchets issus des déchèteries",joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Prestations de services'],[274],non,non
20-145438,2020-11-27,2021-01-04,['36'],création de 3 terrains d'entraînement à destination du centre de formation de la berrichonne football (rectificatif 2),fns,cmp2006,appeloffre,rectificatif,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Arrosage', 'Espaces verts', 'Terrain de sport']","[13, 116, 342]",oui,oui
20-145392,2020-11-27,2020-12-17,['37'],Missions annexes dans le cadre de la restructuration des cuisines existantes en office de réchauffage cuisine centrale 100 % Bio à Chambray-Lès-Tours,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-144290,2020-11-27,2020-12-28,['37'],COMPOSTAGE DES DECHETS VERTS ISSUS DE COLLECTES SELECTIVES MENEES SUR LE TERRITOIRE DE TOURS METROPOLE VAL DE LOIRE AINSI QUE DES SERVICES TECHNIQUES DES COMMUNES MEMBRES,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-11-12', 'Acte Agri Compost Touraine Environnement', (628000, 'EUR'), 'Compostage des déchets verts du secteur Nord Est'), ('2020-11-12', 'Ecosys', (492000, 'EUR'), 'Compostage des déchets verts du secteur Nord Ouest'), ('2020-11-12', 'Ecosys', (380000, 'EUR'), 'Compostage des déchets verts du secteur Centre')]","['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
20-134732,2020-11-27,2021-02-01,['37'],concession de service public du centre aquatique Carré d'O à la Riche (37520),dsp,dsp,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS,,"['Equipement sportif', 'Piscine']","[113, 265]",non,non
20-144310,2020-11-27,2020-12-24,['37'],FOURNITURES DE BOIS DANS LES BATIMENTS METROPOLITAINS ET COMMUNAUX,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-11-18', 'BEST', (495000, 'EUR'), None)]",['Bois'],[38],non,non
20-145413,2020-11-27,2020-12-23,['37'],Restauration de la Baie Monumentale de la Bibliothèque MunicipaleLot 1 : Serrurerie / Ferronnerie / Menuiserie Métallique / VerrerieLot 2 : Gros OEuvre / Etaiements / Echafaudages,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],non,non
20-145345,2020-11-27,2021-01-28,['37'],Mission de maitrise d'oeuvre - Collège Racan de Neuvy le Roi - Extension de l'externat,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-145510,2020-11-27,2021-02-24,['37'],RD943/RD83 ET RD943/VC7 - AMENAGEMENT DE DEUX CARREFOURS-GIRATOIRES,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-11-16', 'EIFFAGE ROUTE', (489480.05, 'EUR'), None), ('2020-07-08', 'EUROVIA CENTRE LOIRE', (492298.4, 'EUR'), None)]",['Matériaux routiers'],[199],non,oui
20-145511,2020-11-27,2021-02-24,['37'],RD81 - RECONSTRUCTION DU PONT SUR LE CHER SUR LA COMMUNE DE CIVRAY DE TOURAINE,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-10-09', 'EUROVIA BETON', (2598476.35, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,oui
20-145765,2020-11-27,2020-12-21,['38'],SITE CLAUDEL - Travaux d'amélioration du réseau électrique de secours,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Câblage'],[47],non,non
20-144640,2020-11-27,2021-01-04,"['38', '1', '69', '73', '74']",Diagnostic technique des réseaux hydrauliques gérés par le Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Equipement hydraulique'],[111],non,non
20-144628,2020-11-27,2021-01-05,['38'],Assistance à Maîtrise d'Ouvrage pour la mise en oeuvre et le suivi des ambitions environnementales et de santé de la ZAC Flaubert,joue,directive24,appeloffre,initial,SEM InnoVia,38027,Grenoble cedex 1,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-145668,2020-11-27,2020-12-18,['38'],Actualisations de l'évaluation environnementale du Plan Local d'Urbanisme Intercommunal de Grenoble-Alpes Métropole,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
20-144513,2020-11-27,2020-12-25,"['38', '26']","Achat de composants et périphériques externes de micro-ordinateurs, de tablettes et de téléphones portables débloqués tout opérateur",joue,directive24,attribution,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,"[('2020-11-06', 'BECHTLE DIRECT', (972000, 'EUR'), 'Achat de composants et périphériques externes de micro-ordinateurs, de tablettes et de téléphones portables débloqués tout operateur')]",['Informatique (matériel)'],[162],non,oui
20-145352,2020-11-27,2021-01-05,['38'],"Mission d'étude urbanistique, paysagère, environnementale et d'animation économique pour le confortement du 'Parc industriel Sud' de la métropole grenobloise",fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
20-145386,2020-11-27,2020-12-23,['38'],entretien et maintenance des terrains de football en synthétique et en stabilisé du stade albert batteux,mapa,cmp2006,appeloffre,initial,Ville de Meylan,38243,Meylan,,['Terrain de sport'],[342],non,non
20-144311,2020-11-27,2021-01-19,['38'],FOURNITURE D 'ELECTRICITE POUR BATIMENTS ET ECLAIRAGES COMMUNAUX SUR 3 ANS,joue,directive24,appeloffre,initial,MAIRIE DE VILLETTE D'ANTHON,38280,Villette d'anthon,,"['Electricité, gaz (fourniture)']",[443],non,non
20-145589,2020-11-27,2020-12-18,['39'],"SIDEC - Prestations de services juridiques portant sur le conseil juridique, l'assistance et la représentation en justice",fns,cmp2006,appeloffre,initial,SM ENERGIES EQUIPEMENTS COMMUNIC JURA,39000,Lons-le-saunier,,['Assistance juridique'],[434],non,non
20-145266,2020-11-27,2020-12-30,['39'],mission d'audit financier et stratégique de la ville de salins-les-bains et sa régie municipale d'electricité,mapa,cmp2006,appeloffre,initial,Commune de Salins Les Bains,39110,Salins les Bains,,"['Audit', 'Etude']","[21, 118]",non,non
20-145446,2020-11-27,2020-12-30,['39'],mission d'audit financier et stratégique de la ville de salins-les-bains et sa régie municipale d'electricité,mapa,cmp2006,appeloffre,rectificatif,Commune de Salins Les Bains,39110,Salins les Bains,,"['Audit', 'Etude']","[21, 118]",non,non
20-145644,2020-11-27,2020-12-21,['40'],Systèmes automatiques de traitement du gazole en cuve.,fns,cmp2006,appeloffre,initial,RRTL (40),40004,Mont de Marsan Cedex,,"['Carburant, hydrocarbure']",[52],non,non
20-145435,2020-11-27,2020-12-20,"['40', '33', '64']",Mission de coordination en matière de sécurité et de la santé pour les travaux de confortement des berges du courant de MimizanMission de niveau 1,fns,cmp2006,appeloffre,initial,Communauté de Communes de Mimizan,40200,Mimizan,,['Assistance technique'],[19],non,non
20-144161,2020-11-27,2020-12-07,['41'],contrat de maîtrise d'oeuvre,joue,directive24,intentionconclure,initial,Trois Vals Aménagement,41043,Blois,"[('2020-11-20', ""société d'architecture boitte"", (110000, 'EUR'), None)]","[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
20-145240,2020-11-27,2021-02-24,['42'],CRÉATION D'UN RÉSEAU DE PRESTATAIRES EXPERTS POUR L'ANIMATION DÉDIÉE AUX ENTREPRENEURS HÉBERGÉS EN PEPINIERES,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-11-23', 'SYNERGIE ACTIONS', (7000, 'EUR'), None), ('2020-11-23', 'SARL MURIELLE GSTALDER', (8000, 'EUR'), None), ('2020-11-23', 'OPTIC RH', (10000, 'EUR'), None), ('2020-11-24', 'CO-EFFISENS', (15000, 'EUR'), None)]",['Formation'],[410],non,non
20-145692,2020-11-27,2020-12-16,['42'],"Réfection de la couverture des halles Mazerat, Cours Victor Hugo",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Etanchéité'],[117],non,non
20-145432,2020-11-27,2021-01-12,['42'],INSTALLATION DE SYSTEMES DE GESTION TECHNIQUE CENTRALISEE DANS DIFFERENTS BATIMENTS COMMUNAUX ET MAINTENANCE DE LA SUPERVISION,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation', 'Maintenance']","[59, 60, 61, 62, 196]",non,non
20-145433,2020-11-27,2021-01-12,['42'],HALLE DES SPORTS PIERRE JOANNON RENOVATION DES SYSTEMES CVC ET ECS,mapa,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Chauffage (matériel)'],[60],non,non
20-143861,2020-11-27,2021-01-01,['42'],Assistance à maîtrise d'ouvrage pour la reconstruction de l'Ehpad les genêts d'or sur un nouveau site,joue,directive24,appeloffre,initial,EHPAD 'Les Genêts d'Or',42660,St Genest Malifaux,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-144326,2020-11-27,2021-01-29,['43'],Fourniture et livraison de titres restaurant,joue,directive24,attribution,initial,ccloiresemene,43140,SEAUVE SUR SEMENE,"[('2020-11-24', 'Société UP', (369600, 'EUR'), 'Fourniture et livraison de coupons restaurant')]",['Titres restaurant'],[416],non,non
20-144393,2020-11-27,2020-12-25,['44'],Fourniture de masques et de visières pour la protection des personnels et des étudiants de l'Université de Nantes,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,"[""Produits d'entretien""]",[278],non,non
20-145383,2020-11-27,2021-01-04,['44'],"Maintenance des équipements énergie 750V, sous-stations tramway, armoires en ligne et feeders",fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,"['Electricité (travaux)', 'Maintenance', 'Matériel électrique']","[105, 196, 203]",non,oui
20-145459,2020-11-27,2020-12-23,['44'],Numéro de la consultation : 2020 02 06 Fourniture et installation de matériel de cuisson,fns,cmp2006,appeloffre,initial,GPT COOPERATION SOC MEDICO SOC ESTUAIR,44250,SAINT BREVIN LES PINS,,['Cuisine (équipement)'],[77],non,non
20-144494,2020-11-27,2020-12-16,"['44', '49', '53', '72', '85']",DSPE-2020-03,joue,directive24,appeloffre,initial,ARS Pays de La Loire,44262,NANTES cedex 2,,"['Analyses médicales, biologiques']",[8],non,non
20-145733,2020-11-27,2020-12-22,['44'],REHABILITATION DE L'EX CELLULE DEPANN + EN BUREAUX,fns,cmp2006,appeloffre,initial,SPL SONADEV,44601,Saint-Nazaire,,"[""Tous corps d'état""]",[345],non,non
20-144246,2020-11-27,2020-12-17,['44'],terrains d'accueil et d'habitat des gens du voyage - médiation sociale : agire en faveur de l'accès aux droits,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
20-139000,2020-11-27,2021-01-11,['44'],prestations d'expertises et d'assistance informatique sur les logiciels composant la solution de gestion des identités pour le compte de nantes métropole et de la ville de nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
20-145726,2020-11-27,2020-12-18,"['45', '18', '28', '36', '37', '41']",Réalisation d'actions de formation pour la sous spécialité : Procédure budgétaire et comptable (A5A) pour le compte de la Délégation du Centre-Val de Loire du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
20-145731,2020-11-27,2020-12-18,"['45', '18', '28', '36', '37', '41']",Réalisation d'actions de formation pour la sous spécialité :,mapa,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
20-145732,2020-11-27,2020-12-18,"['45', '18', '28', '36', '37', '41']",Réalisation d'action de formation pour la sous spécialité 'Accueil et accompagnement des personnes âgées' (B1A) pour le compte de la délégation du Centre Val de Loire du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
20-145792,2020-11-27,2020-12-18,"['45', '18', '28', '36', '37', '41']","Réalisation d'actions de formation pour la sous spécialité "" Conduite de projet et pilotage d'opérations "" (T3F) pour le compte de la Délégation du Centre-Val de Loire du CNFPT",fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
20-145770,2020-11-27,2020-12-18,"['45', '18', '28', '36', '37', '41']","Réalisation d'actions de formation pour la sous spécialité "" Organisation et conduite du changement "" (T3G) pour le compte de la Délégation du Centre-Val de Loire du CNFPT",fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
20-145793,2020-11-27,2020-12-18,"['45', '18', '28', '36', '37', '41']",Réalisation d'actions de formation pour la sous-spécialité 'Sapeurs pompiers ' (F1A) pour le compte de la Délégation du Centre-Val de Loire du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
20-145735,2020-11-27,2020-12-18,"['45', '18', '28', '36', '37', '41']",Réalisation d'actions de formation pour la sous-spécialité 'Enseignement artistique' (C4C) pour le compte de la Délégation du Centre-Val de Loire du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
20-145737,2020-11-27,2020-12-18,"['45', '18', '28', '36', '37', '41']","Réalisation d'actions de formation pour la sous spécialité : "" Prévention et gestion des déchets "" (E1B) pour le compte de la Délégation du Centre-Val de Loire du CNFPT",fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
