,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
90,19-151602,2019-10-07,2019-11-04,['33'],Carmes - aménagement d'un local dans l'aile ouest,fns,cmp2006,appeloffre,initial,Mairie de Langon,33210,Langon,,['Bâtiment'],[33],non,oui
91,19-151773,2019-10-07,2019-11-07,['33'],Réfection et aménagement paysager des bassins du Parc Mauresque,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Espaces verts', 'Fontainerie', 'Gros oeuvre']","[116, 131, 144]",non,non
92,19-151657,2019-10-07,2020-01-04,['33'],Travaux de création et de rénovation du parking de la maison 'Baillon',fns,cmp2006,attribution,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Voirie et réseaux divers'],[366],non,non
93,19-151690,2019-10-07,2019-11-20,"['33', '75']",Maitrise d'Oeuvre Travaux de restauration de la Collégiale Notre Dame d'UZESTE,fns,cmp2006,appeloffre,initial,COMMUNE D UZESTE,33730,Uzeste,,"[""Maîtrise d'oeuvre""]",[197],non,non
94,19-151564,2019-10-07,2019-11-07,['12'],Travaux de remplacement par tranches des menuiseries extérieures du Palais de justice de Rodez,fns,cmp2006,attribution,initial,cour d'appel de montpellier,34000,Montpellier,"[('2019-09-25', 'SAS LAUSSEL ET FAU', (387560, 'EUR'), None)]",['Menuiserie'],[222],non,oui
95,19-151797,2019-10-07,2019-12-31,['34'],La procédure porte sur les prestations désignées ci-après : Prestations de maintenance et de suivi des installations téléphoniques pour les sites des Etablissements bénéficiaires suivants :L'In,fns,cmp2006,appeloffre,initial,INRA de Montpellier,34060,Montpellier cedex 2,,['Télécommunications'],[338],non,non
96,19-151473,2019-10-07,2019-10-29,['66'],"Mission de contrôle extérieur géotechnique, dans le cadre des travaux de rénovation des aires de stationnement des aéronefs commerciaux de l'aéroport de Perpignan Rivesaltes Méditerranée",fns,cmp2006,appeloffre,initial,SM aéroport de Perpignan-Rivesaltes,34064,Montpellier cedex2,,['Sondage (travaux)'],[478],non,non
97,19-151678,2019-10-07,2019-10-22,['34'],"Le présent marché vise à la mise à disposition d'un développeur au Département Calcul Intensif, avec pour mission de développer un portail de collecte de données pour la sous-direction des biblio",fns,cmp2006,appeloffre,initial,CTRE INFORMATIQUE NAL DE L ENST SUP,34097,Montpellier cedex 5,,['Mise à disposition de personnel'],[461],non,non
98,19-151266,2019-10-07,2019-11-30,['34'],Surveillance de la qualité de l'environnement autour de l'incinérateur de LUNEL-VIEL,fns,cmp2006,appeloffre,initial,SMEPE - Syndicat Mixte Entre Pic et Et,34400,Lunel-viel,,"['Analyses médicales, biologiques']",[8],non,non
99,19-151395,2019-10-07,2019-11-30,['34'],Mission de conseil et d'assistance auprès du SM Entre Pic et Etang pour le suivi technique et financier de l'usine d'incinération de Lunel-Viel,fns,cmp2006,appeloffre,initial,SMEPE - Syndicat Mixte Entre Pic et Et,34400,Lunel-viel,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
100,19-151489,2019-10-07,2019-11-08,['34'],Maîtrise d'oeuvre pour la création d'un réseau d'irrigation,fns,cmp2006,appeloffre,initial,Aqua Fontedit,34480,Saint Genies de Fontedit,,['Irrigation'],[168],non,non
101,19-151192,2019-10-07,2019-10-29,['34'],Fourniture de granulés bois,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Combustible'],[438],non,non
102,19-151794,2019-10-07,2019-10-25,['34'],2019-12 - Aménagement d'un espace public devant l'espace Bonnier,mapa,cmp2006,appeloffre,initial,Ville de Clapiers,34830,Clapiers,,['Terrassement'],[341],non,non
103,19-150665,2019-10-07,2019-11-08,['34'],assurance flotte automobile,mapa,cmp2006,appeloffre,initial,Commune de Le Crès,34920,Le Crès,,['Assurance'],[20],non,non
104,19-151191,2019-10-07,2019-10-28,['34'],Etudes de sol dans le cadre des études préalables à l'aménagement des sites Naussargues/Mijoulan - Communes de JUVIGNAC et de SAINT-GEORGES-D'ORQUES,fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Etude'],[118],non,non
105,19-151490,2019-10-07,2019-11-05,"['29', '22', '35', '56', '44']","Les travaux concernent des terrassements, de l'assainissement, des chaussées et des équipements",fns,cmp2006,appeloffre,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,['Voirie'],[365],non,non
106,19-151799,2019-10-07,2019-11-13,"['53', '35']",Travaux de sécurisation des cours de promenade à la Maison d'Arrêt de Laval,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cedex,,['Bâtiment'],[33],non,non
107,19-151289,2019-10-07,2019-10-31,['35'],Aménagement d'une aire multisports - coulée verte - Bellangerais,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Equipement sportif', 'Terrain de sport']","[113, 342]",non,non
108,19-151313,2019-10-07,2019-11-05,['35'],MUSEE DES BEAUX-ARTS - Réfection de la verrière,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
109,19-151881,2019-10-07,2019-11-06,"['56', '22', '35', '29']","Maîtrise d'oeuvre des travaux de gestion des terres reconnues impactés et/ou "" non inertes "" au droit des îlots B1, B2, C3, C4, C5, V3 et V4 de la Zone d'Aménagement Concertée (Z.A.C) de la",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Dépollution', 'Ingénierie']","[442, 455]",non,non
110,19-151497,2019-10-07,2019-11-07,['22'],Travaux de désamiantage et de déconstruction d'anciens garages automobiles sis angle de la rue de Penthièvre et rue de la Petite-Chaussée à Jugon-les-Lacs (22).,fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,"[('2019-09-20', 'KERLEROUX', (46782.62, 'EUR'), None)]","['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
111,19-151699,2019-10-07,2019-11-05,"['35', '22', '56']","Le présent marché concerne la fourniture, le transport et la livraison de fournitures horticoles pour le service espaces verts de la ville de Cesson-Sévigné.",fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Espaces verts'],[116],non,non
112,19-151820,2019-10-07,2019-11-08,['35'],Maintenance curative et évolutive des systèmes du SDIS 35,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Maintenance'],[196],non,non
113,19-151793,2019-10-07,2019-11-20,"['56', '22', '29', '35']",Port de Lorient - Dragage d'entretien 2019-2022,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Dragage'],[93],non,non
114,19-151226,2019-10-07,2019-10-23,['37'],Etude de stationnement et de déplacement sur le quartier des 2 Lions à Tours,fns,cmp2006,appeloffre,rectificatif,Société d'équipement de la Touraine,37200,Tours,,['Etude'],[118],non,non
115,19-151775,2019-10-07,2019-10-14,['37'],REHABILITATION ET EXTENSION DE LA STATION D'EPURATION DES NEGRIERES A BERTHENAY ET DEMOLITION DE L'UNITE ACTUELLE (rectificatif),fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Station de pompage', ""Station d'épuration (travaux)""]","[326, 328]",non,non
116,19-151570,2019-10-07,2019-11-07,['37'],Travaux de requalification du jardin Marcel Pagnol,fns,cmp2006,appeloffre,initial,Ville de La Riche,37521,La riche cedex,,"['Espaces verts', 'Jeux, jouets', 'Menuiserie', 'Voirie et réseaux divers']","[116, 175, 222, 366]",non,non
117,19-151744,2019-10-07,2019-11-04,['38'],Réaménagement de l'ancienne école maternelle Claude Bernard pour l'accueil de l'association Le Fournil,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Carrelage', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Amiante (désamiantage)']","[53, 105, 195, 222, 479]",non,non
118,19-151894,2019-10-07,2019-10-25,['38'],Travaux d'Electricité pour la construction d'un gymnase à Morestel (Numéro de la consultation : A19DCETGC03),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Electricité (travaux)'],[105],non,non
119,19-151819,2019-10-07,2019-12-07,"['38', '1', '42', '69']",Remplacement des batteries des tramways TFS de Grenoble.,fns,cmp2006,appeloffre,rectificatif,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Matériel ferroviaire'],[206],non,non
120,19-151675,2019-10-07,2019-12-31,['26'],Travaux et maintenance des systèmes de sécurité incendie,fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,['Sécurité incendie'],[332],non,non
121,19-151828,2019-10-07,2019-10-28,"['38', '69']","Vérification, entretien et maintenance des extincteurs, des R.I.A et des systèmes de désenfumage",fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,['Maintenance'],[196],non,non
122,19-151276,2019-10-07,2020-01-04,['38'],MARCHE DE SERVICES POUR LA RÉALISATION DE PRESTATIONS DE DÉNEIGEMENT ET DE SALAGE SUR LES VOIRIES D'INTÉRÊT COMMUNAUTAIRE,fns,cmp2006,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,"['Déneigement', 'Sel de déneigement']","[98, 320]",non,non
123,19-151278,2019-10-07,2020-01-04,['38'],GROUPEMENT DE COMMANDE POUR LA RÉALISATION DE PRESTATIONS DE DÉNEIGEMENT ET DE SALAGE SUR LES VOIRIES D'INTÉRÊT COMMUNAUTAIRE ET COMMUNALES Consultation lancée par un groupement de commandes comp,fns,cmp2006,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,"['Déneigement', 'Sel de déneigement']","[98, 320]",non,non
124,19-151450,2019-10-07,2019-11-04,['39'],Travaux de renouvellement des pompes de la station d'eau potable de Villevieux,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE LONS-LE-SAUNIER,39015,LONS-LE-SAUNIER CEDEX,,"['Alimentation en eau potable', 'Pompes']","[6, 272]",non,non
125,19-151410,2019-10-07,2019-11-08,['39'],Acquisition d'une presse à carton,fns,cmp2006,attribution,initial,SICTOM de la zone de Dole,39100,Brevans,"[('2019-09-23', 'KADANT PAAL SAS', (142000, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
126,19-151822,2019-10-07,2019-11-16,['40'],L objet du marché concerne des travaux d aménagement d un parking et d un square sur la parcelle située entre la Rue Plaisance et la Rue des Pyrénées à Saint-Vincent de Tyrosse.,fns,cmp2006,appeloffre,initial,Mairie de Saint Vincent de Tyrosse,40230,Saint- vincent de tyrosse,,"['Clôture', 'Mobilier urbain', 'Terrassement', 'Aire de jeux']","[64, 231, 341, 400]",non,non
127,19-151122,2019-10-07,2019-11-05,"['42', '69']",Contrat de prestations pour les besoins de la société,joue,autre,rectificatif,rectificatif,SEM du Département de la Loire,42003,SAINT-ETIENNE,,['Prestations de services'],[274],non,non
128,19-151507,2019-10-07,2019-12-04,['42'],Acquisition de machines industrielles pour l'activité pédagogique du Département Mesures Physiques de l'IUT de St-Etienne.,mapa,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Equipements spécialisés'],[115],non,non
129,19-151765,2019-10-07,2019-10-15,['42'],DIFFUSION DE MAGAZINES (Roannais Mag / Mag Roanne) ET DE SUPPORTS DE COMMUNICATION,fns,cmp2006,appeloffre,rectificatif,Roannais Agglomération,42311,ROANNE,,"['Prestations de services', 'Routage']","[274, 312]",non,non
130,19-151855,2019-10-07,2019-11-15,['42'],REHABILITATION DES FACADES NORD DU CENTRE NAUTIQUE ROGER COUDERC,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Bardage', 'Menuiserie']","[30, 222]",non,non
131,19-151664,2019-10-07,2019-10-28,['42'],Marché de travaux pour la réfection du réseau d'alimentation en eau potableProgramme 2020-2025,fns,cmp2006,appeloffre,initial,COMMUNE DE SURY LE COMTAL,42450,SURY LE COMTAL,,['Alimentation en eau potable'],[6],non,non
132,19-151663,2019-10-07,2019-11-05,['42'],Construction d'une crèche et d'une résidence de personnes âgées - 2 bâtiments passifs,fns,cmp2006,appeloffre,initial,Mairie de Châteauneuf,42800,CHATEAUNEUF,,"['Bâtiment', 'Carrelage', 'Menuiserie', 'Plâtrerie', 'Ravalement']","[33, 53, 222, 269, 299]",non,non
133,19-151387,2019-10-07,2020-01-02,['44'],Poste autonome d'électrotechnique et convertisseurs d'électronique de puissances pour le pilotage de machines polyphasées,mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
134,19-151231,2019-10-07,2019-10-28,['44'],"Fourniture, installation et mise en service d'un portique de lavage pour véhicules et fourgonnettes",mapa,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Ouvrage métallique'],[254],non,non
135,19-151720,2019-10-07,2019-11-01,['44'],Travaux de réaffectation de la maison de retraite de Beaulieu en maison des citoyens et des associations à Bouguenais - lots 05 et 07,fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,"['Cloison, faux plafond', 'Menuiserie']","[63, 222]",non,non
136,19-151596,2019-10-07,2019-11-01,"['45', '37']",Maîtrise d'oeuvre pour travaux de réaménagement de locaux administratifs,mapa,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45000,Orléans,,"[""Tous corps d'état""]",[345],non,non
137,19-151385,2019-10-07,2019-11-13,"['45', '48']",Travaux de réhabilitation des gabions sur le talus aval du barrage de Naussac (48),mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Barrage', 'Digue']","[31, 91]",non,non
138,19-151634,2019-10-07,2019-10-29,['45'],PRESTATIONS DE SERVICES DE SECURITE,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,"['Gardiennage', 'Surveillance', 'Télésurveillance']","[138, 331, 415]",non,non
139,19-151449,2019-10-07,2019-11-04,['45'],"Marché public global d'éclairage public à performances énergétiques associant la réalisation de travaux, la gestion, l'exploitation et la maintenance des installations d'éclairage publi",fns,cmp2006,appeloffre,initial,Ville de la Ferté saint Aubin,45240,La Ferté Saint Aubin,,"['Câblage', 'Candélabre', 'Matériel électrique']","[47, 49, 203]",non,oui
140,19-151442,2019-10-07,2019-10-28,['46'],Recherche d'eau en amont de Font Vincent à Saint-Médard,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,"['Forage', 'Sondage (travaux)']","[132, 478]",non,non
141,19-151577,2019-10-07,2019-11-30,['49'],REALISATION D'UNE MISSION DE DIAGNOSTIC ET D'ACCOMPAGNEMENT A L'AMELIORATION DES CONDITIONS DE TRAVAIL POUR LES EQUIPES DU SECTEUR MAINE B DU CENTRE DE SANTE MENTALE ANGEVIN (CESAME),mapa,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Etude'],[118],non,non
142,19-151552,2019-10-07,2019-11-20,['50'],Réhabilitation de l'école élémentaire et agrandissement du préau sur la commune déléguée de Beaumont-Hague.,fns,cmp2006,appeloffre,initial,Commune de la Hague,50442,La hague cedex,,"['Charpente', 'Couverture', 'Gros oeuvre', 'Isolation', 'Menuiserie']","[57, 74, 144, 169, 222]",non,non
143,19-151328,2019-10-07,2020-01-03,"['51', '2', '8', '52', '10']",Rénovation du 1er et 2ème étage de l'agence de Chalons en Champagne - Relance lot no3 - Electricité,mapa,cmp2006,appeloffre,initial,CPAM REIMS,51086,Reims,,['Electricité (travaux)'],[105],non,non
144,19-151903,2019-10-07,2019-10-28,['51'],Travaux de requalification du Parc Marie-Louise Dupont 'Lisière - Nord' - Ph.1-.,mapa,cmp2006,appeloffre,initial,Commune de Bétheny,51450,BéTHENY,,"[""Ouvrage d'infrastructure""]",[253],non,non
145,19-151110,2019-10-07,2019-11-12,"['51', '2', '77', '10']",conception-aménagement-restructuration des annexes de la mairie,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHATILLON SUR MARNE,51700,Chatillon sur marne,,"[""Maîtrise d'oeuvre""]",[197],non,non
146,19-151330,2019-10-07,2020-01-01,['88'],Réparation des conduites en fonte DN 1.000 du siphon du Canal d'Alimentation du Réservoir de Bouzey (CARB) à Saint-Laurent (88000 EPINAL),mapa,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,['Canalisations'],[48],non,non
147,19-151588,2019-10-07,2019-11-07,['54'],"Travaux pour la réalisation de bassins de pollution à avril (460 m3), à tucquegnieux (1400 m3 sur le site pré marion et 1000 m3 à froide fontaine) et à mancieulles (500 m3).",fns,cmp2006,appeloffre,initial,CRW,54150,Val de Briey,,['Assainissement'],[18],non,non
148,19-151780,2019-10-07,2019-11-06,['54'],"Le présent marché a pour objet restructuration d'un ilot coeur de bourg, au no6, 8 rue de Custines à Malleloy avec la construction de construction d'un erp et 5 logements",fns,cmp2006,appeloffre,initial,SPL Bassin de Pompey,54340,POMPEY,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement']","[33, 57, 61, 74, 105, 169, 195, 222, 223, 264, 269, 270, 308, 309, 321, 341]",oui,non
149,19-151862,2019-10-07,2019-10-24,['56'],Travaux d'aménagement de la rue du Hirello,fns,cmp2006,appeloffre,initial,Ville de Pluvigner,56330,Pluvigner,,['Matériaux routiers'],[199],non,non
150,19-151534,2019-10-07,2019-11-07,"['57', '58', '21', '71', '89', '18', '3']",remplacement des menuiseries du bâtiment 001 et pose de grilles de défense à nevers (58),fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,METZ CEDEX 01,,"['Ferronnerie', 'Menuiserie']","[126, 222]",non,non
151,19-151629,2019-10-07,2019-11-05,['57'],Création d'une nouvelle entrée rue de la Tour aux Rats pour la médiathèque Verlaine à Metz,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"[""Tous corps d'état""]",[345],non,non
152,19-151169,2019-10-07,2019-10-23,['57'],Fourniture de matériel et outillage pour les sections du Pôle Automobile du Campus des Métiers de Forbach,fns,cmp2006,appeloffre,initial,CRMA Grand Est,57078,Metz cedex 03,,"['Machines-outils', 'Mécanique', 'Outillage', 'Peinture (fourniture)']","[194, 221, 251, 263]",non,non
153,19-151262,2019-10-07,2019-11-25,"['57', '54']",Maintenance préventive des véhicules anti-incendie de type aéroport,fns,cmp2006,appeloffre,initial,ETS PUBLIC AERP METZ NANCY LORRAINE,57157,Marly Cedex,,"['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
154,19-151726,2019-10-07,2019-10-25,['57'],Fourniture de produits d'entretien,fns,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,"[""Produits d'entretien""]",[278],non,non
155,19-151282,2019-10-07,2020-01-04,['57'],FOURNITURE D'EQUIPEMENTS DE PROTECTION INDIVIDUELLE,mapa,cmp2006,attribution,initial,REGIE DES EAUX DE METZ METROPOLE,57950,Montigny-lès-Metz,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
156,19-151281,2019-10-07,2020-01-04,['57'],CAMPAGNE DE PRELEVEMENTS ET D'ANALYSES D'EAU SUR LE SITE DE PRODUCTION DE MAISON ROUGE,mapa,cmp2006,attribution,initial,REGIE DES EAUX DE METZ METROPOLE,57950,Montigny-lès-Metz,,['Alimentation en eau potable'],[6],non,non
157,19-151451,2019-10-07,2019-10-18,['57'],Extension du Dojo 'Schuman',fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE AGGLO PORTES DE FRANCE,57970,Yutz,,"['Bardage', 'Charpente', 'Couverture', 'Sanitaire', 'Amiante (désamiantage)']","[30, 57, 74, 319, 479]",non,oui
158,19-151393,2019-10-07,2019-11-15,['58'],"Réhabilitation des quais de transfert : CHATEAU-CHINON, CORBIGNY et RIX (58)",fns,cmp2006,appeloffre,initial,SIEEEN,58027,Nevers cedex,,['Déchetterie (travaux)'],[96],non,non
159,19-151652,2019-10-07,2019-12-08,['59'],Travaux de signalétique extérieure pour le Campus Eurartisanat - Relance,mapa,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,,['Signalétique'],[333],non,non
160,19-151668,2019-10-07,2019-12-08,['59'],Prestation de restauration collective pour l'antenne Entreprises et Formation de Beauvais de la CMA Hauts-de-France.,fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,,['Restauration collective'],[66],non,non
161,19-151408,2019-10-07,2019-11-14,"['2', '8', '51', '59']",RN31-Réhabilitation du bassin routier de Mercin et Vaux (02)-PR 14+450D,fns,cmp2006,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Assainissement'],[18],oui,oui
162,19-151751,2019-10-07,2019-12-07,['59'],Prestations d'analyses médicales et fourniture de consommables.,fns,cmp2006,attribution,initial,SDIS 59,59028,Lille,,"['Analyses médicales, biologiques']",[8],non,non
163,19-151727,2019-10-07,2019-12-07,['59'],Prestations d'analyses médicales et fourniture de consommables,mapa,cmp2006,attribution,initial,SDIS 59,59028,Lille,,"['Analyses médicales, biologiques']",[8],non,non
164,19-151186,2019-10-07,2019-10-28,['59'],contrôle périodique des bâtiments de la communauté d'agglomération de la porte du hainaut,mapa,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,"['Matériel de sécurité', 'Prestations de services']","[209, 274]",non,non
165,19-151606,2019-10-07,2019-10-31,['59'],Réfection du chemin communal dit de Richemont no308 - Forest-en-Cambrésis (59222),mapa,cmp2006,appeloffre,initial,MAIRIE,59222,Forest,,['Voirie'],[365],non,non
166,19-151112,2019-10-07,2019-11-08,['59'],Marché de prestations de services d'assurances,joue,directive24,appeloffre,initial,COMMUNE DE LEZENNES,59260,Lezennes,,['Assurance'],[20],non,non
167,19-151434,2019-10-07,2019-11-04,['59'],"Etude pré-opérationnelle d'Opération Programmée d'Amélioration de l'Habitat - Renouvellement Urbain et d'Opération de Restauration Immobilière sur les communes d'Aniche, d&apo",mapa,cmp2006,appeloffre,initial,Cté Cnes Coeur d'Ostrevent,59287,Lewarde,,['Etude'],[118],non,non
168,19-151166,2019-10-07,2019-10-22,['59'],acquisition d'un engin de chantier de type chariot télescopique neuf,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes Cedex,,['Appareil élévateur'],[11],non,non
169,19-151592,2019-10-07,2019-11-08,"['59', '62']",restauration des maçonneries de la courtine ouest de la ville haute,fns,cmp2006,appeloffre,initial,Ville d'Avesnes sur Helpe,59440,Avesnes-sur-Helpe,,['Maçonnerie'],[195],non,non
170,19-151517,2019-10-07,2019-10-31,['59'],Démolition et désamiantage de deux amphithéâtres au bâtiment principal - IMT LILLE DOUAI,fns,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douia cedex,,"['Amiante', 'Démolition']","[24, 87]",non,oui
171,19-151356,2019-10-07,2019-10-24,['59'],parc charles fenain - réaménagement des berges de la piscine des Anglais,fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai cedex,,['Berge'],[35],non,non
172,19-151559,2019-10-07,2019-11-08,['59'],Entretien de voirie et travaux divers,fns,cmp2006,attribution,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Voirie'],[365],non,non
173,19-151613,2019-10-07,2019-10-25,['59'],Mise en place et amélioration de la vidéo surveillance et de la liaison radio,fns,cmp2006,appeloffre,rectificatif,Commune de Maubeuge,59607,Maubeuge cedex,,['Télésurveillance'],[415],non,non
174,19-150672,2019-10-07,2019-10-28,"['59', '62']",extension d'un local associatif,fns,cmp2006,appeloffre,initial,ville de bourbourg,59630,Bourbourg,,"['Bâtiment', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Zinguerie']","[33, 74, 105, 144, 222, 372]",non,oui
175,19-151774,2019-10-07,2019-11-15,['59'],Fourniture de sel de déneigement pour la ville de Marcq-en-Baroeul (chlorure de sodium en vrac et chlorure de calcium par palettes),fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Sel de déneigement'],[320],non,non
176,19-151365,2019-10-07,2019-11-05,['59'],Traitement des déchets - Gravelines (59820),fns,cmp2006,appeloffre,initial,COMMUNE DE GRAVELINES,59820,Gravelines,,['Déchets non ménagers (prestations)'],[404],non,non
177,19-151850,2019-10-07,2020-01-04,['59'],Numéro de la consultation : 2019-MAI-0037 Accompagnement de la Commune pour la rédaction du cahier des charges et le suivi des travaux pour deux opérations distinctes,fns,cmp2006,attribution,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,"[('2019-09-27', 'Groupement Solidaire CET INGENIERIE - B2ISE', (111627.89, 'EUR'), None)]","['Assistance technique', 'Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 118, 433, 455]",non,non
178,19-151845,2019-10-07,2020-01-04,['59'],Numéro de la consultation : 2019-MAI-0032 Maintenance des systèmes de vidéo protection,fns,cmp2006,attribution,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Maintenance', 'Matériel de sécurité', 'Télésurveillance']","[196, 209, 415]",non,non
179,19-151505,2019-10-07,2019-11-04,['59'],Marché de Maintenance des PTI de l'EPSM de l'Agglomération Lilloise.,mapa,cmp2006,appeloffre,initial,EPSM Lille Métropole,59871,Saint-André-Lez-Lille,,['Maintenance'],[196],non,oui
180,19-151908,2019-10-07,2019-10-31,['60'],"Réalisation d'une prestation de maîtrise d'oeuvre pour l'organisation de travaux de dépollution et de diagnostics pour la propriété de l'Etablissement sise 27 rue de Paris, à BRETE",mapa,cmp2006,appeloffre,initial,Ets Public Foncier Local de l'Oise,60000,BEAUVAIS,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage"", 'Dépollution']","[197, 433, 442]",non,non
181,19-151670,2019-10-07,2019-11-05,['60'],Marché public d'assurances,fns,cmp2006,appeloffre,initial,Communauté de communes du Liancourtois,60290,Laigneville,,['Assurance'],[20],non,non
182,19-151714,2019-10-07,2019-10-28,['60'],"Marché public de travaux pour le renforcement et le renouvellement du réseau publique d'eau potable, Grande Rue et Rue de Beauvais à Blaincourt les Précy",fns,cmp2006,appeloffre,initial,S.I.A.E,60340,Villers Sous Saint Leu,,['Alimentation en eau potable'],[6],non,non
183,19-150790,2019-10-07,2019-10-25,['60'],restauration de la verrière de la passion de l'eglise abbatiale,mapa,cmp2006,appeloffre,initial,Mairie de Saint Jean aux Bois,60350,Saint Jean aux Bois,,['Vitraux'],[418],non,non
