a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-13578,2021-01-29,2021-03-02,"['16', '33']","Le projet consiste en la construction de deux bâtiments (un bâtiment sanitaires et un bâtiment technique), assortie de la réalisation de l'éclairage public sur le site de l'aire de la Grolle",fns,cmp2006,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Assainissement', 'Bâtiment', 'Eclairage public']","[18, 33, 102]",oui,oui
21-13653,2021-01-29,2021-03-03,"['33', '86']",Travaux de reproduction et d'impression pour les projets d'investissement routierde l'État en Nouvelle-Aquitaine,fns,cmp2006,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Reprographie'],[305],non,oui
21-12309,2021-01-29,2021-03-12,['33'],FOURNITURE DE COLONNES D'APPORT VOLONTAIRE POUR LA COLLECTE SELECTIVE DES DECHETS MENAGERS,joue,directive24,appeloffre,initial,SMICOTOM,33112,Saint-Laurent médoc,,"['Conteneur, poubelles']",[71],non,non
21-12494,2021-01-29,2021-03-27,['33'],L'objet du présent marché est la fourniture des fluides médicaux du GCS POLE DE SANTE ARCACHON.,joue,directive24,attribution,initial,GCS POLE DE SANTE D'ARCACHON,33164,La teste de buch,"[('2021-01-22', 'LINDE FRANCE SA', (460000, 'EUR'), ""FOURNITURE DE FLUIDES MÉDICAUX DU GCS POLE DE SANTE D'ARCACHON"")]","['Gaz médicaux', 'Produits chimiques']","[140, 275]",non,non
21-13654,2021-01-29,2021-02-24,['33'],Travaux de démolition d'un bâtiment désaffecté à ArcachonDEMOLITION - DESAMIANTAGE,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Démolition'],[87],non,non
21-13661,2021-01-29,2021-02-22,['33'],Organisation d'une activité de Voile Scolaire à destination des écoles de la Ville d'Arcachon,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Prestations de services'],[274],non,non
21-13740,2021-01-29,2021-02-22,['33'],travaux de voirie et d'assainissement pluvial rue françois mauriac à biganos (33380),fns,cmp2006,appeloffre,initial,Ville de Biganos,33380,Biganos,,['Voirie et réseaux divers'],[366],non,non
21-13524,2021-01-29,2021-02-25,['33'],Structure légère et démontable de gymnase lycées de Mérignac (rectificatif),fns,cmp2006,appeloffre,rectificatif,Mairie de Mérignac,33700,Merignac,,"['Bâtiment', 'Equipement sportif']","[33, 113]",non,non
21-13671,2021-01-29,2021-02-22,['33'],FOURNITURE ET LIVRAISON DE PAPIER POUR LES SERVICES MUNICIPAUX DE LA VILLE DE MERIGNAC,fns,cmp2006,appeloffre,initial,Mairie de Mérignac,33700,MERIGNAC,,"['Impression', 'Papeterie']","[160, 262]",non,non
21-13838,2021-01-29,2021-03-31,['34'],MISE EN CONFORMITÉ DU SYSTÈME DE SÉCURITÉ INCENDIE DU BÂTIMENT B DE RICHTER,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Sécurité incendie'],[332],non,non
21-14040,2021-01-29,2021-02-26,['35'],Mission de maîtrise d'oeuvre partielle pour l'extension et la réhabilitation de l'EHPAD Résidence de l'Ille au 16 avenue de Moretonhampstead à BETTON (35),mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
21-12270,2021-01-29,2021-03-05,['35'],"Prestations de formation initiale et recyclage portant sur la conduite des engins de travaux publics, de levage, délévation de personnes et de manutention",joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Formation'],[410],non,non
21-12288,2021-01-29,2021-02-20,['35'],Annulation de la Consultation de maîtrise d'oeuvre pour la construction d'une maison de santé,joue,directive24,attribution,initial,Commune de Saint Méen le Grand,35290,SAINT MÉEN LE GRAND,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
21-13444,2021-01-29,2021-03-03,"['35', '22', '29', '56', '53']","La présente consultation a pour objet fourniture et pose de monuments funéraires dans le cimetière communal de Cesson-Sévigné, rue de la Chalotais.",mapa,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Cimetière'],[437],non,oui
21-12302,2021-01-29,2021-03-27,"['35', '22', '29', '56']",FOURNITURE DE FIBRES OPTIQUES NOIRES DANS LE CADRE DU RESEAU REGIONAL ULTRA HAUT DEBIT (RUHD) EN BRETAGNE,joue,directive24,attribution,initial,Syndicat mixte mégalis bretagne,35510,CESSON-SEVIGNE,,['Télécommunications'],[338],non,non
21-12199,2021-01-29,2021-03-27,['35'],INRAE-OPAALE-2020-02,joue,directive24,attribution,initial,INRA,35653,Le rheu,"[('2021-01-01', 'SIEMENS HEALTHCARE SAS', (135000, 'EUR'), ""Maintenance préventive et corrective d'une IRM 1.5 T de la marque Siemens"")]",['Prestations de services'],[274],non,non
21-13658,2021-01-29,2021-03-31,['35'],"Fourniture, livraison, installation et mise en service d'equipements pedagogiques pour les laboratoires de prototypage de divers lycees publics bretons",fns,cmp2006,attribution,initial,Région Bretagne,35711,Rennes cedex 7,,"['Informatique (matériel)', 'Machines-outils', 'Matériel électronique']","[162, 194, 204]",non,non
21-12299,2021-01-29,2021-03-28,['35'],ACCORD-CADRE DE MAITRISE D'OEUVRE POUR L'AMENAGEMENT DE LA ZAC DE KER LANN A BRUZ,joue,directive24,attribution,initial,SADIV,35768,Saint gregoire cedex,,['Prestations de services'],[274],non,non
21-13514,2021-01-29,2021-02-26,['37'],ÉLABORATION D'UN ' SCHEMA DIRECTEUR DES VOIES ET ITINERAIRES CYCLABLES ' SUR LE TERRITOIRE INTERCOMMUNAL DE BLERE - VAL DE CHER,mapa,cmp2006,appeloffre,initial,CC de Bléré Val de Cher,37150,BLERE,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-13572,2021-01-29,2021-03-01,['37'],"RENOVATION, AMELIORATIONS, NETTOYAGE DE LA FILIERE DE TRAITEMENT DE LA FILE EAU DE LA STATION D'EPURATION DE CHANCEAUX SUR CHOISILLE",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Station d'épuration (travaux)""]",[328],non,non
21-13841,2021-01-29,2021-02-23,['37'],Travaux de réhabilitation de la partie extrados des passerelles Auguste Chevallier à Tours-relancé,mapa,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Ouvrage d'art""]",[252],non,non
21-13812,2021-01-29,2021-04-28,['37'],Fourniture et livraison de lubrifiants et d'ingrédients pour les engins à moteur du SDIS d'Indre et Loire,mapa,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,,['Lubrifiants'],[187],non,non
21-13958,2021-01-29,2021-04-28,['37'],MAINTIEN EN CONDITION OPERATIONNELLE DES EQUIPEMENTS DE COMMUNICATION RESEAUX,mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
21-12456,2021-01-29,2021-04-26,['38'],Travaux d'impression et de reprographie pour le Département de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Impression'],[160],non,non
21-12186,2021-01-29,2021-04-26,['38'],"Assistance A Maitrise D'Ouvrage Du Departement De L'Isere Pour Le Deploiement D'Isereadom, Plateforme De Services Pour La Prevention Et Le Soutien Des Personnes En Perte D'Autonomi",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-11-10', 'Tasda', (222750, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-12203,2021-01-29,2021-02-27,['38'],Acquisition d'un centre d'usinage à commande numérique à 5 axes continus d'occasion rétrofité équipé d'une tête de soudure CMT intégrée,joue,directive24,attribution,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,"[('2021-01-20', 'RATMO SAS', (199856, 'EUR'), ""Acquisition d'un centre d'usinage à commande numérique à 5 axes continus d'occasion rétrofité équipé d'une tête de soudure CMT intégrée"")]",['Machines-outils'],[194],non,oui
21-13456,2021-01-29,2021-02-26,['39'],Acquisition d'un logiciel de gestion de la qualité pour le LDA,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Logiciel'],[186],non,non
21-13609,2021-01-29,2021-03-01,['39'],LOCATION LONGUE DUREE DE 60 MOIS DE 3 LUDOSPACES DIESEL LONG EN 2 LOTS POUR LE SERVICE DU FDE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Véhicules (location)'],[474],non,non
21-13656,2021-01-29,2021-03-03,"['40', '64']",Travaux de réhabilitation de l'Installation de Stockage des Déchets Inertes (ISDI) du SIETOM à Hinx,fns,cmp2006,appeloffre,initial,SIETOM de Chalosse,40250,Caupenne,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
21-13429,2021-01-29,2021-03-01,['40'],Marché de travaux pour la réhabilitation des quais de la déchetterie du SIETOM à Tartas.,fns,cmp2006,attribution,initial,SIETOM de Chalosse,40250,Caupenne,"[('2021-01-28', 'FAYAT TP', (68461.5, 'EUR'), None)]",['Travaux de viabilité'],[353],non,non
21-13636,2021-01-29,2021-03-01,['41'],Viabilisation du Parc d Activités à CHEMERY nécessitant les travaux suivants :Décapage de terre végétaleTerrassements pour les mises à niveau des fonds de formeTerrassements pour la mise en form..,fns,cmp2006,attribution,initial,CCI de Loir-et-Cher,41018,Blois,"[('2021-01-17', 'Guintoli SAS', (413068.1, 'EUR'), None), ('2021-01-27', 'Sca Véolia eau compagnie générale des eaux', (24642.5, 'EUR'), None), ('2021-01-27', 'Bouygues énergies sevices', (13097.75, 'EUR'), None), ('2021-01-27', 'Sas terideal tarvel', (20625.13, 'EUR'), None)]",['Travaux de viabilité'],[353],non,non
21-13552,2021-01-29,2021-04-28,['41'],Photogravure et impression des documents de communication du conseil départemental de Loir-et-Cher,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2021-01-05', 'IMPRIMERIE ISF', (60000, 'EUR'), None)]","['Impression', 'Imprimés']","[160, 161]",non,non
21-12625,2021-01-29,2021-03-02,['41'],Actions collectives d'apprentissage du permis de conduire catégorie B en faveur des allocataires du Rsa,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Prestations de services'],[274],non,non
21-12194,2021-01-29,2021-04-26,['42'],"Collecte et envoi de correspondance, de marchandises et produits annexes liés à l'activité du courrier et remise de correspondances et colis pour la Ville de Saint Etienne et du Cc",joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-12-23', 'La Poste Sa', (1067066.67, 'EUR'), None)]",['Routage'],[312],non,non
21-13760,2021-01-29,2021-03-28,['42'],Fourniture de livres et manuels pour les étudiants en médecine de 4eme-5eme et 6eme année au CHU de ST ETIENNE,mapa,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Livres'],[184],non,non
21-12402,2021-01-29,2021-03-26,['42'],DTE-DTE 2020-80,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Matériel de transmission'],[210],non,non
21-12268,2021-01-29,2021-04-26,['42'],Marché d'assurances,joue,directive24,attribution,initial,Ville d'Unieux,42240,Unieux,"[('2020-12-14', 'Smacl', (277867.5, 'EUR'), 'assurance des dommages aux biens et des risques annexes'), ('2020-12-14', 'Smacl', (16095.35, 'EUR'), 'assurance responsabilités et des risques annexes'), ('2020-12-14', 'Agence Panazza Lionel', (59677.95, 'EUR'), 'assurance des véhicules et des risques annexes'), ('2020-12-14', 'Assurances_pilliot', (2204.6, 'EUR'), 'assurance de la protection juridique'), ('2020-12-14', 'Smacl', (1800, 'EUR'), 'assurance de la protection fonctionnelle des agents et des élus')]",['Assurance'],[20],non,non
21-13558,2021-01-29,2021-03-08,['42'],Travaux d'effacement du seuil de pont de Rhins,fns,cmp2006,appeloffre,initial,Roannaise de l'Eau,42313,ROANNE,,"['Berge', 'Irrigation', 'Ouvrage hydraulique', 'Terrassement']","[35, 168, 255, 341]",non,non
21-13557,2021-01-29,2021-02-26,['42'],"Réalisation de branchements neufs sur les réseaux d'eau potable, d'assainissement et d'eaux pluviales",fns,cmp2006,appeloffre,initial,Roannaise de l'Eau,42313,ROANNE,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
21-13961,2021-01-29,2021-02-24,['42'],Maitrise d'oeuvre pour la mise en accessibilité de la mairie et l'aménagement extérieur,fns,cmp2006,appeloffre,initial,Ville de Champdieu,42600,CHAMPDIEU,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-12116,2021-01-29,2021-04-26,['43'],Formation Des Assistants Maternels,joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,"[('2020-12-17', 'Ufcv Auvergne Rhône Alpes', (294000, 'EUR'), None)]",['Formation'],[410],non,non
21-13484,2021-01-29,2021-03-01,['44'],"Accord-cadre de travaux d'aménagement et d'entretien de voirie, busage et branchement eaux usées",fns,cmp2006,appeloffre,initial,Mairie de Blain,44130,Blain,,"['Assainissement', 'Voirie']","[18, 365]",non,non
21-13731,2021-01-29,2021-03-05,['44'],BALAYAGE ET LAVAGE DES VOIRIES COMMUNALES,fns,cmp2006,appeloffre,initial,Mairie de Sucé sur Erdre,44240,SUCE-SUR-ERDRE,,"['Nettoyage urbain', 'Voirie']","[240, 365]",non,non
21-13467,2021-01-29,2021-04-28,['44'],"Renouvellement de canalisations en acier DN500mm, en PEHD PN16 DN125mm et de branchements d'eau potable sur la commune de Donges",fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2021-01-25', 'CISE TP', (1437878, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
21-13469,2021-01-29,2021-04-28,['44'],Maîtrise d'oeuvre pour le désamiantage et/ou la déconstruction de sites bâtis,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,[],"[""Maîtrise d'oeuvre""]",[197],non,non
21-12595,2021-01-29,2021-02-10,['44'],Concession d'aménagement de la ZAC de la Rogère - avenant 1,joue,directive23,attribution,initial,COMMUNE DE LA BERNERIE EN RETZ,44760,LA BERNERIE-EN-RETZ,"[('2021-01-15', 'SNC NATURA MARE', (8755920, 'EUR'), None)]","['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
21-11546,2021-01-29,2021-02-26,['44'],acquisition et maintenance de traceurs grand format couleur pour le compte de nantes métropole et de la ville de nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Matériel de bureau'],[207],non,non
21-12279,2021-01-29,2021-03-01,['44'],"Acquisition d'équipements pédagogiques liés à la restructuration des ateliers Aluminium, Verre et Matériaux de Synthèse (AVMS) du lycée Boulloche - Saint Nazaire (44)",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Equipements spécialisés'],[115],non,non
21-12373,2021-01-29,2021-03-01,['44'],Acquisition d'équipements pédagogiques pour le nouveau lycée à Saint Gilles croix de Vie (85),joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Equipements spécialisés'],[115],non,non
21-14024,2021-01-29,2021-02-19,['45'],Nettoyage et entretien des sols souples des aires de jeux dans les crèches de la ville d'Orléans,mapa,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,45000,Orléans,,"['Revêtements de sols', 'Aire de jeux']","[308, 400]",non,non
21-12264,2021-01-29,2021-04-26,['45'],Fêtes de Jeanne d'Arc Orléans : Organisation du Marché Médiéval des éditions 2021 et 2022,joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2021-01-22', 'Groupement Etc / Aphv', (161200.45, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-12460,2021-01-29,2021-04-26,"['45', '18', '28', '36', '37', '41']",Programme Régional de Formation Spécifique pour les Personnes Placées Sous Main de Justice 2021-2024 Achat d'évaluation Cléa,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-12-08', 'Cibc Centre Val De Loire', (79997.5, 'EUR'), None)]",['Formation'],[410],non,non
21-12361,2021-01-29,2021-04-01,"['45', '18', '28', '36', '37', '41']",2021_CVDL_BORNES,joue,directive24,appeloffre,initial,Préfet de la région Centre,45042,Orleans,,"['Electricité (travaux)', 'Réseaux divers', ""Assistance à maîtrise d'ouvrage""]","[105, 306, 433]",non,oui
21-13905,2021-01-29,2021-03-05,"['45', '89', '77']",Le présent marché de maîtrise d'oeuvre concerne la réalisation des études de rétablissement de la continuité sur deux complexes hydrauliques à Villemandeur (45).,mapa,cmp2006,appeloffre,initial,EPAGE DU BASSIN DU LOING,45200,Montargis,,"['Etude', 'Ouvrage hydraulique', 'Rivières/ruisseaux']","[118, 255, 310]",non,non
21-13595,2021-01-29,2021-02-19,['45'],"Travaux d'entretien de la voirie, réseau d'eau potable et réseaux divers.",fns,cmp2006,appeloffre,initial,Communauté de Communes du Malesherbois,45330,Le Malesherbois,,"['Alimentation en eau potable', 'Réseaux divers', 'Voirie', ""Compteur d'eau""]","[6, 306, 365, 440]",non,non
21-13363,2021-01-29,2021-03-25,['45'],Maintenance curative des enceintes froides au profit de l'Institut de Recherche Biomédicale des Armées,fns,cmp2006,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Maintenance'],[196],non,oui
21-13613,2021-01-29,2021-02-22,['45'],Accord cadre à bons de commandes pour la fourniture et la livraison de documents sonores et de DVD pour les bibliothèques communautaires,mapa,cmp2006,appeloffre,initial,Cté de communes,45460,Bonnée,,"['Cd, DVD']",[45],non,non
21-13986,2021-01-29,2021-02-19,['46'],Prestations d'expertise phytosanitaire des plantations d'alignement du réseau routier et du patrimoine arboré du Département du Lot,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,['Ingénierie'],[455],non,non
21-12393,2021-01-29,2021-04-26,['46'],Fournitures De Denrées Alimentaires élaborées Selon Un Mode De Production Respectueux De L'Environnement,joue,directive24,attribution,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,Cahors,,['Denrées alimentaires'],[88],non,non
21-13531,2021-01-29,2021-02-24,['46'],PRESTATION CONCERNANT L'ELIMINATION REGLEMENTAIRE DES BOUES DE STATIONS DE TRAITEMENT DES EAUX USEES,fns,cmp2006,appeloffre,initial,SYDED DU LOT,46150,CATUS,,['Assainissement'],[18],non,non
21-13821,2021-01-29,2021-02-22,"['47', '24', '31', '32', '33', '40', '46', '82']",Réalisation de Fouilles archéologiques préventives sur le Territoire de Villeneuve sur Lot - Relance suite à classement sans suite,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Fouille archéologique'],[450],non,oui
21-13530,2021-01-29,2021-02-25,['47'],FOURNITURE DE COMBUSTIBLE BOIS DECHIQUETE,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,"['Bois', 'Combustible']","[38, 438]",non,non
21-13849,2021-01-29,2021-02-23,['47'],TRAVAUX D'AMELIORATION DE L'ADHERENCE DES CHAUSSEES PAR HYDROREGENERATION SUR LES ROUTES DEPARTEMENTALES DU DEPARTEMENT DE LOT ET GARONNE - 3 LOTS,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,AGEN,,['Voirie'],[365],non,non
21-12148,2021-01-29,2021-04-25,['49'],ACHATS ET LIVRAISONS D'EQUIPEMENTS DE PROTECTION SANITAIRE,joue,directive24,attribution,initial,Université d'Angers,49035,Angers cedex 01,,['Sanitaire'],[319],non,oui
21-12085,2021-01-29,2021-02-28,['49'],Fourniture d'une moissonneuse batteuse micro-parcellaire,joue,directive24,attribution,initial,CHAMBRE REG AGRI PAYS DE LA LOIRE,49105,ANGERS Cedex 02,"[('2021-01-25', 'WINTERSTEIGER', (148704, 'EUR'), ""Fourniture d'une moissonneuse batteuse micro-parcellaire"")]","['Matériel agricole, horticole']",[200],non,non
21-12301,2021-01-29,2021-03-31,['49'],Services de communications électroniques,joue,directive24,attribution,initial,COMMUNE DE CHEMILLE EN ANJOU,49120,CHEMILLE-EN-ANJOU,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
21-11946,2021-01-29,2021-02-28,['49'],"services d'assurances pour le groupement de commandes constitue entre la commune, le ccas et le siemtp des ponts de ce",joue,directive24,attribution,initial,Ville - Les Ponts-de-Cé,49130,LES PONTS DE CE,"[('2020-12-23', 'Caisse Régionale d\x92Assurances Mutuelles Agricoles BRETAGNE PAYS DE LOIRE', (102088.36, 'EUR'), 'SERVICES D\x92ASSURANCES POUR LE GROUPEMENT DE COMMANDES CONSTITUE ENTRE LA COMMUNE, LE CCAS ET LE SIEMTP DES PONTS DE CE'), ('2020-12-23', 'PARIS NORD ASSURANCES SERVICES', (25904.16, 'EUR'), 'SERVICES D\x92ASSURANCES POUR LE GROUPEMENT DE COMMANDES CONSTITUE ENTRE LA COMMUNE, LE CCAS ET LE SIEMTP DES PONTS DE CE'), ('2020-12-23', 'SMACL ASSURANCES', (71364.64, 'EUR'), 'SERVICES D\x92ASSURANCES POUR LE GROUPEMENT DE COMMANDES CONSTITUE ENTRE LA COMMUNE, LE CCAS ET LE SIEMTP DES PONTS DE CE'), ('2020-12-30', 'Sofaxis', (4067.2, 'EUR'), ' SERVICES D\x92ASSURANCES POUR LE GROUPEMENT DE COMMANDES CONSTITUE ENTRE LA COMMUNE, LE CCAS ET LE SIEMTP DES PONTS DE CE'), ('2020-12-23', 'CNP Assurances- GRAS SAVOYE', (244051.16, 'EUR'), ' SERVICES D\x92ASSURANCES POUR LE GROUPEMENT DE COMMANDES CONSTITUE ENTRE LA COMMUNE, LE CCAS ET LE SIEMTP DES PONTS DE CE')]",['Assurance'],[20],non,non
21-12283,2021-01-29,2021-02-26,['49'],"La fourniture de matériels de kinésithérapie et ergothérapie, la fourniture d'accessoires, de consommables biomédicaux, de pièces détachées et de prestations de maintenance associés.",joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Matériel médical'],[212],non,non
21-13998,2021-01-29,2021-03-25,['49'],rd6 - pont suspendu d'ingrandes-sur-loire - réglage de la suspension et réhabilitation des platelages (rectificatif),fns,cmp2006,appeloffre,rectificatif,Département de Maine-et-Loire,49941,Angers cedex 9,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure""]","[252, 253]",non,non
21-13713,2021-01-29,2021-03-08,['50'],RD 7 - Sécurisation de virages 'La Valaiserie les Grands Monts'Commune de Saint-Jean-de-la-Haize,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],non,non
21-13946,2021-01-29,2021-02-26,"['50', '14', '35', '61']",Assistance à maitrise d'ouvrage signalétique générale des bâtiments,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-13554,2021-01-29,2021-04-28,['50'],"Mise à disposition d'un portail internet d'échange et de gestion des déclarations de travaux, déclarations d'intention de commencement de travaux, attestations de travaux urgents et réc",fns,cmp2006,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,"[('2020-12-30', 'SOGELINK', (25000, 'EUR'), None)]",['Site internet'],[171],non,non
21-12236,2021-01-29,2021-02-19,['50'],Avis d'appel à candidatures pour une étude diagnostique et schéma directeur pour l'alimentation en eau potable sur le territoire de la Communauté d'Agglomération du Cotentin,joue,directive25,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg-en-Cotentin,,['Amiante (diagnostic)'],[431],non,non
21-8507,2021-01-29,2021-03-02,['50'],avenant no 8 à la convention de délégation de service public ouvrages et services d'accueil du mont-saint-michel,dsp,dsp,attribution,initial,Syndic.mixte Baie du Mont Saint-Michel,50170,Beauvoir,,"['Prestations de services', 'Transport']","[274, 347]",non,non
21-12188,2021-01-29,2021-04-26,['50'],Contrôle périodique de conformité des installations et des équipements techniques dans les bâtiments de la Communauté de Communes Granville Terre et Mer,joue,directive24,attribution,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,['Contrôle technique'],[72],non,non
21-12311,2021-01-29,2021-03-01,['50'],Acquisition de matériel d'entretien de gamme professionnelle pour les services de la commune de la Hague,joue,directive24,appeloffre,initial,Commune de la hague,50442,La Hague,,['Electroménager'],[108],non,non
21-12260,2021-01-29,2021-04-26,['51'],Fourniture de pièces détachées et réparation des véhicules et matériels,joue,directive24,attribution,initial,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,,['Pièces détachées'],[266],non,non
21-8501,2021-01-29,2021-03-02,"['51', '53', '55', '54', '8', '10', '57', '67', '68']",Programme complémentaire régional de formation 2021 (PRF 2021) en faveur des demandeurs d'emploi.,joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,"['Consommables informatiques', 'Formation']","[68, 410]",non,non
21-12111,2021-01-29,2021-03-23,['51'],Travaux de réparation et d'entretien des ouvrages d'art départementaux,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons en Champagne cedex,,"[""Ouvrage d'art""]",[252],non,non
21-13603,2021-01-29,2021-02-19,['51'],travaux d'aménagements hydrauliques chemin de la barbière aux bosses - chemin du chenet - sentier des crépons - chemin de bernon à la justice,fns,cmp2006,appeloffre,initial,ASSO SYNDICALE AUTORISEE D'EPERNAY,51200,Epernay,,['Ouvrage hydraulique'],[255],non,non
21-9251,2021-01-29,2021-02-22,['52'],"adressage, mise sous pli et colisage de documents électoraux",joue,directive24,appeloffre,initial,Préfecture de la Haute-Marne,52011,Chaumont,,['Prestations de services'],[274],non,oui
21-12566,2021-01-29,2021-03-11,"['54', '57']",A31 - Viaduc de BELLEVILLE - Réparation de l'ouvrage OA360 au PR 265+043,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,"[""Ouvrage d'art""]",[252],oui,oui
21-12351,2021-01-29,2021-03-29,['54'],Mission de maitrise d'oeuvre relative aux travaux de rénovation et de confortement du barrage de Méréville,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Barrage', ""Maîtrise d'oeuvre""]","[31, 197]",non,non
21-13717,2021-01-29,2021-02-06,['54'],Accord-cadre de travaux d'entretien mono-attributaire.,fns,cmp2006,attribution,initial,CRW,54150,Val de Briey,"[('2021-01-12', 'Société THEBA', (613969, 'EUR'), None)]",['Assainissement'],[18],non,non
21-13590,2021-01-29,2021-02-22,['54'],MAPA AC 02-2021 - ACHAT DE FOURNITURES ADMINISTRATIVES ET SCOLAIRES,mapa,cmp2006,appeloffre,initial,Mairie de Blénod les Pont-A-Mousson,54700,blénod les pam,,['Articles de bureau et articles scolaires'],[16],non,oui
