,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
82,20-139040,2020-11-15,2021-01-08,['43'],Acquisition et maintenance d'un système connecté de reprographie haut volume couleur et d'un système de soumission et de gestion des travaux,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,['Reprographie'],[305],non,non
83,20-139326,2020-11-15,2020-12-15,['44'],"réaménagement des bureaux du smano, 18 rue scribe à nantes reconsultation du lot 3",joue,directive24,attribution,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,"[('2020-10-15', 'SARL ALFAO', (17256.0, 'EUR'), None)]","['Menuiserie', 'Métallerie']","[222, 223]",non,non
84,20-139010,2020-11-15,2020-12-15,['44'],maintenance multi-technique du musée d'arts de nantes,joue,directive24,attribution,initial,Nantes Métropole,44094,Nantes cedex 1,"[('2020-10-08', 'IDEX ENERGIES SAS', (297800.0, 'EUR'), 'Maintenance multi-technique du Musée d\x92Arts de Nantes')]",['Maintenance'],[196],non,oui
85,20-139259,2020-11-15,2020-12-13,['44'],Marché de terrassements préalables à la construction d'un ensemble hospitalo-universitaire dit 'Projet Île de Nantes',joue,directive24,attribution,initial,CHU NANTES,44100,Nantes,"[('2020-10-12', 'Colas Centre Ouest Agence Gadais', (4031310.0, 'EUR'), ""Terrassements généraux, solution 'A' (évacuation des terres par transport routier)"")]",['Terrassement'],[341],non,non
86,20-139414,2020-11-15,2021-01-04,['44'],Etudes de programmation urbaine et préalables à la création d'une Zac - Territoire de la commune de Saint-Nazaire - Secteur Coulvé Québrais,joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
87,20-139412,2020-11-15,2021-01-07,['44'],Fourniture de pompes et de pièces,joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Pompes'],[272],non,non
88,20-139328,2020-11-15,2020-12-10,['44'],"Accord-cadre de marchés globaux de performance énergétique selon la démarche EnergieSprong pour la rénovation de logements sociaux situés dans les départements 35, 44, 49, 56 et 72",joue,directive24,appeloffre,initial,MASH,44800,Saint Herblain,,"['Bâtiments modulaires', 'Bâtiment']","[27, 33]",non,non
89,20-139361,2020-11-15,2020-12-15,['44'],"Suivi-animation du programme d'intérêt général (pig) ""amélioration énergétique des copropriétés""",joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-11-09', 'CIEMETRIE SAS²', (1586400.0, 'EUR'), None)]",['Etude'],[118],non,non
90,20-138927,2020-11-15,2020-12-15,['44'],travaux pour la réhabilitation de collecteurs d'eaux usées au titre du programme 5 dans diverses rues de nantes métropole (pôle erdre et loire).,joue,directive25,attribution,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,"['Assainissement', 'Réseaux divers']","[18, 306]",oui,non
91,20-139273,2020-11-15,2020-12-15,['44'],"travaux de réaménagement des bureaux du smano, 18 rue scribe à nantes.",joue,directive24,attribution,initial,COMMUNE DE NANTES,44923,Nantes cedex 9,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Ventilation', 'Amiante (désamiantage)']","[61, 63, 105, 195, 222, 264, 270, 308, 309, 319, 360, 479]",non,non
92,20-139041,2020-11-15,2020-12-15,['44'],travaux d'aménagement de la chaussée des moines et de ses abords (phase 1) sur la commune de vertou.,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantges cedex 9,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Terrassement']","[18, 102, 116, 341]",oui,oui
93,20-139217,2020-11-15,2020-12-21,['44'],ACCORD CADRE : ACQUISITION DE MASQUES GRAND PUBLIC LAVABLES POUR LA REGION DES PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Matériel de sécurité'],[209],non,oui
94,20-138918,2020-11-15,2020-12-21,"['44', '49', '85', '72']",EXPERTISES JURIDIQUES ET FINANCIERES,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
95,20-139131,2020-11-15,2020-12-14,['45'],Controle De La Qualite D Execution Des Services De Transport Scolaire Et Transport A La Demande Zonal Regional,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Transport'],[347],non,non
96,20-139358,2020-11-15,2020-11-30,['45'],"Acquisition, livraison, réparation de roues et pneumatiques des véhicules Vl, Pl et spécifiques et de fournitures associées",joue,autre,rectificatif,rectificatif,Orléans Métropole,45058,Orléans,,"['Pièces détachées', 'Pneumatiques']","[266, 271]",non,oui
97,20-138982,2020-11-15,2020-12-11,"['987', '45']","Réalisation d'un levé électromagnétique/magnétique héliporté sur les îles de Moorea, Maiao, Bora Bora, Tahaa et Tahiti, en Polynésie française",joue,autre,rectificatif,rectificatif,B R G M,45060,Orléans,,['Prestations de services'],[274],non,oui
98,20-138975,2020-11-15,2020-12-17,"['974', '45']","Réalisation d'un levé électromagnétique/magnétique héliporté sur la Plaine des Fougères, La Réunion.",joue,directive24,appeloffre,initial,B R G M,45060,Orléans,,['Prestations de services'],[274],non,oui
99,20-139448,2020-11-15,2020-12-15,['45'],Transformation de véhicules et cellules,joue,directive24,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,['Véhicules (acquisition)'],[475],non,non
100,20-139209,2020-11-15,2020-12-14,['47'],Fourniture de médicaments,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,,['Produits pharmaceutiques'],[280],non,non
101,20-139279,2020-11-15,2020-12-14,['49'],Accord-cadre multi attributaire - Travaux de rénovation du patrimoine de Maine-et-Loire Habitat,joue,directive24,appeloffre,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,,"['Couverture', 'Maintenance', ""Tous corps d'état""]","[74, 196, 345]",non,non
102,20-139463,2020-11-15,2021-01-31,['49'],accord-cadre à bons de commande mono-attributaire pour l'entretien et la fourniture des terrains de sports - 2020-2024,joue,directive24,attribution,initial,COMMUNE DE CHEMILLE EN ANJOU,49120,CHEMILLE-EN-ANJOU,,['Terrain de sport'],[342],non,non
103,20-138972,2020-11-15,2021-02-10,['50'],Fourniture de carburants en stations-service,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,"[('2020-10-13', 'Siplec', (691238, 'EUR'), ""Fourniture de gazole, supercarburant sans plomb et solution aqueuse d'urée à 32,5 %""), ('2020-10-13', 'Siplec', (2013, 'EUR'), 'Fourniture de G.P.L. Carburant'), ('2020-10-13', 'La Compagnie Des Cartes Carburant', (3008, 'EUR'), 'Fourniture de superéthanol')]","['Carburant, hydrocarbure']",[52],non,non
104,20-138732,2020-11-15,2020-12-15,['51'],maintenance préventive et corrective des appareils élévateurs du Département de la Marne.,joue,directive24,appeloffre,initial,Département de la Marne,51038,Châlons en Champagne,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
105,20-139254,2020-11-15,2021-01-08,['51'],"Maintenance de portes, portails et barrières",joue,directive24,appeloffre,initial,CHU REIMS,51092,Reims cedex,,"['Porte automatique, portail']",[412],non,non
106,20-139043,2020-11-15,2020-12-14,['51'],2020-20CA EXPLOITATION DES DECHETERIES: Mise à disposition/transport de bennes pour le bois et traitement du bois,joue,directive24,attribution,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,"[('2020-10-29', 'SUEZ RV NORD EST ', (337457.64, 'EUR'), 'EXPLOITATION DES DECHETERIES:  Mise à disposition/transport de bennes pour le bois et traitement du bois ')]","['Bois', 'Déchetterie (exploitation)']","[38, 405]",non,non
107,20-139005,2020-11-15,2020-11-30,"['51', '83']","Approvisionnement du Service des Essences des Armées (SEA) en fluides, huiles et liquides hydrauliques.",joue,directive24,appeloffre,initial,DELPIA,54035,Nancy cedex,,['Produits des industries diverses'],[279],non,non
108,20-139208,2020-11-15,2020-12-18,['56'],construction d'un collège d'une capacité de 750 élèves à questembert,joue,directive24,appeloffre,initial,Conseil Général du Morbihan,56009,VANNES CEDEX,,"['Alarme', 'Ascenseur', 'Bardage', 'Bois', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Quincaillerie (articles)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Signalétique', 'Terrassement', ""Tous corps d'état"", 'Travaux de viabilité', 'Ventilation', 'Voirie et réseaux divers', 'Serre', 'Amiante (désamiantage)']","[5, 17, 30, 38, 57, 61, 63, 64, 74, 77, 87, 105, 117, 144, 169, 222, 264, 270, 291, 308, 309, 321, 333, 341, 345, 353, 360, 366, 469, 479]",oui,non
109,20-130552,2020-11-15,2020-12-15,"['57', '55', '88', '67', '68', '8', '10', '52', '54']",accord-cadre à marchés subséquents permettant réalisation du câblage courant faible vdi d'établissements d'enseignement et de formation relevant de la compétence de la région grand est,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ CEDEX 1,,"['Câblage', 'Electricité (travaux)']","[47, 105]",oui,oui
110,20-139185,2020-11-15,2021-01-25,"['57', '90', '25', '21', '8', '88', '51', '68', '67']",Transport en cars des personnels civils et militaires ainsi que d'élèves des écoles militaires,joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Transport'],[347],non,oui
111,20-139301,2020-11-15,2020-12-14,['57'],Fourniture et acheminement d'électricité,joue,directive24,appeloffre,initial,ville de Marly,57151,MARLY CEDEX,,"['Electricité, gaz (fourniture)']",[443],non,non
112,20-139317,2020-11-15,2020-12-13,['57'],FOURNITURE DE CONSOMMABLES LIES A LA STERILISATION,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,['Consommables médicaux'],[69],non,non
113,20-139016,2020-11-15,2020-12-17,['57'],"Pièces détachées, équipements divers et main d'oeuvre pour l'entretien et fonctionnement du parc automobile (bennes OM) Juillet 2020 - Juillet 2022 - Lot Réparations bennes à ordures",joue,directive24,appeloffre,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,,"['Mécanique', 'Pièces détachées']","[221, 266]",non,non
114,20-139256,2020-11-15,2020-12-21,['58'],audit énergétique du patrimoine tertiaire de la ville de nevers,joue,directive24,appeloffre,initial,Ville de Nevers,58000,Nevers,,['Audit'],[21],non,non
115,20-139069,2020-11-15,2021-01-31,"['59', '62']","Marché de services liés à l'exploitation des installations de chauffage, de ventilation, de climatisation, de production d'eau chaude sanitaire et de traitement d'eau des bâtiments de l",joue,directive24,attribution,initial,CAF NORD,59000,Lille,"[('2020-10-29', 'DELANNOY DEWAILLY', (372552, 'EUR'), ""Marché de services liés à l'exploitation des installations de chauffage, de ventilation, de climatisation, de production d'eau chaude sanitaire et de traitement d'eau des bâtiments de la Caf du Nord"")]","['Chauffage (exploitation, entretien)']",[59],non,non
116,20-139330,2020-11-15,2021-01-21,['59'],"Missions de surveillance des ouvrages d?art, des portiques, des potences et des hauts-mâts de signalisation",joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,"[""Ouvrage d'art"", 'Prestations de services']","[252, 274]",non,non
117,20-138992,2020-11-15,2020-11-21,['59'],Marché de services d'assurance,joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Assurance'],[20],non,non
118,20-139097,2020-11-15,2020-12-21,['59'],Accord-cadre à bons de commande et à marchés publics subséquents de fournitures relatif à l'acquisition de matériel électroménager neuf pour les services du Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Electroménager', 'Matériel électrique']","[108, 203]",non,non
119,20-139315,2020-11-15,2021-12-14,['59'],Fourniture de sacs pour la collecte des emballages recyclables en porte à porte,joue,directive24,appeloffre,initial,SMICTOM des Flandres,59190,HAZEBROUCK,,"['Collecte sélective', 'Sacs']","[82, 318]",non,oui
120,20-139426,2020-11-15,2020-12-14,['59'],Collecte et traitement des apports de dechets amiantes des particuliers pour le compte de valenciennes metropole,joue,directive24,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
121,20-139132,2020-11-15,2020-12-15,['59'],aoo- 2020-1256 assurance des dommages aux biens et des risques annexes,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Assurance'],[20],non,non
122,20-139341,2020-11-15,2020-12-02,['59'],"COLLECTE, TRANSPORT ET TRAITEMENT DES DND, DOCUMENTS A DETRUIRE CONFIDENTIELLEMENT, METAUX (FERREUX ET NON FERREUX, METAUX SPECIFIQUES), PALETTES ET DEEE ET ASSIMILES",joue,autre,rectificatif,rectificatif,Etablissement Français du Sang,59373,Loos Cedex,,['Déchets non ménagers (prestations)'],[404],non,non
123,20-139334,2020-11-15,2021-01-13,['59'],Missions d'architecte-conseil pour la coordination de l'ensemble des opérations immobilières du NPNRU - 2 lots,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Etude', 'Prestations de services']","[118, 274]",non,non
124,20-139112,2020-11-15,2021-01-13,['59'],Divers contrats d'assurances de la Communauté urbaine de Dunkerque - 4 lots,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2019-12-20', 'SMACL', (133628, 'EUR'), 'Flotte automobile'), ('2020-01-08', 'PNAS', (61176, 'EUR'), 'Responsabilité civile et risques annexes'), ('2020-01-16', 'ACL COURTAGE', (35200, 'EUR'), 'Patrimoine flottant'), ('2020-01-17', 'Assurances PILLIOT', (1338, 'EUR'), 'Protection juridique des agents territoriaux')]",['Assurance'],[20],non,non
125,20-139386,2020-11-15,2021-01-13,['59'],Assistance à maitrise d'ouvrage pour le développement d'une boucle d'autoconsommation collective,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
126,20-139094,2020-11-15,2021-01-13,['59'],"Contrôle, vérification et entretien des moyens de protection individuelle et/ou collective contre les chutes de hauteur lors d'interventions sur divers sites communautaires",joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-09-16', 'JADE INDUSTRIE', (86756, 'EUR'), ""Contrôle, vérification et entretien des moyens de protection individuelle et/ou collective contre les chutes de hauteur lors d'interventions sur divers sites communautaires"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
127,20-139078,2020-11-15,2020-12-07,['59'],Développement d'interfaces diverses avec l'application Tradexpress,joue,directive24,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,,['Logiciel'],[186],non,non
128,20-139034,2020-11-15,2021-01-13,['59'],Vérifications réglementaires périodiques des installations techniques des bâtiments communautaires - 2 lots,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-08-13', 'SOCOTEC EQUIPEMENTS', (10200, 'EUR'), ""Bâtiments situés à Dunkerque et Aires d'accueil (38 sites)""), ('2020-08-13', 'SOCOTEC EQUIPEMENTS', (6015, 'EUR'), 'Autres bâtiments communautaires (28 sites)')]",['Prestations de services'],[274],non,non
129,20-139197,2020-11-15,2020-12-15,"['59', '62']","Collecte et élimination des déchets assimilés aux ordures ménagères (dib, recyclables) et des encombrants des établissements appartenant au groupement hospitalier de territoire (GHT) du Douaisis",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,Douai Cedex,,['Déchets non ménagers (prestations)'],[404],non,oui
130,20-138988,2020-11-15,2020-12-17,['59'],"Concession d'aménagement sans transfert de risque "" Pont de Pierre à Maubeuge "" après mise en oeuvre d'une procédure de dialogue compétitif.",joue,directive24,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge,,['Ingénierie'],[455],non,non
131,20-137823,2020-11-15,2021-01-22,['60'],mission de maitrise d'oeuvre pour la construction d'un gymnase à bornel,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DES SABLONS,60175,VILLENEUVE LES SABLONS,,"[""Maîtrise d'oeuvre""]",[197],non,non
132,20-139430,2020-11-15,2020-12-17,['60'],Nettoyage des locaux et de la vitrerie de la Communauté de Communes du Pays de Valois et de la Commune de Crépy-en-Valois,joue,directive24,appeloffre,initial,CC Pays de Valois,60800,Crépy-en-Valois,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
133,20-139458,2020-11-15,2021-02-10,"['61', '14', '53', '76', '35', '72', '27', '50', '28']",Concours de maîtrise d'oeuvre pour la reconstruction du collège Jean Racine à Alençon '75 Place du Champ du Roi',joue,directive24,attribution,initial,ORNE HABITAT,61003,Alencon,,"[""Maîtrise d'oeuvre""]",[197],non,non
134,20-110509,2020-11-15,2021-01-13,['62'],Projet de réfection des toitures de l'Abbaye Saint Vaast,joue,directive24,attribution,initial,COMMUNE D ARRAS,62000,Arras,,['Charpente'],[57],non,oui
135,20-138938,2020-11-15,2020-12-18,['62'],Permis de Louer - Permis de diviser,joue,directive24,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Etude'],[118],non,non
136,20-139001,2020-11-15,2020-12-15,['62'],accord-cadre relatif à la surveillance et au gardiennage de sites communaux pour les besoins du groupement de commandes constitué entre la ville du touquet et le touquet equipements et evènements,joue,directive24,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
137,20-139061,2020-11-15,2021-02-10,['63'],Maintenance Des Ascenseurs De La Ville De Clermont Ferrand,joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,"[('2020-10-28', 'Orona Centre', (600000, 'EUR'), None)]","['Ascenseur', 'Maintenance']","[17, 196]",non,non
138,20-139149,2020-11-15,2021-02-10,['64'],Vérifications périodiques et maintenance des moyens de secours (3 lots),joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2020-11-06', 'Chronofeu', (306123.06, 'EUR'), ""Moyens d'extinction""), ('2020-11-06', 'Desautel Sas', (7190, 'EUR'), ""Dispositifs facilitant l'intervention des secours""), ('2020-11-06', 'Siemens', (37600, 'EUR'), 'Sécurité incendie')]",['Prestations de services'],[274],non,non
139,20-139186,2020-11-15,2021-01-29,['64'],Concession de service public sous la forme d'une délégation de service relative à la gestion du service public de l'eau potable du Syndicat,joue,directive23,appeloffre,initial,SM EAU ET ASSAINISSEMENT GAVE ET BAÏSE,64360,Tarsacq,,['Alimentation en eau potable'],[6],non,oui
140,20-139461,2020-11-15,2020-12-14,['65'],Accord-Cadre à marchés subséquents pour la fourniture de matériel électrique - Eclairage Public et IRVE,joue,directive24,appeloffre,initial,Sde Hp,65009,TARBES CEDEX,,['Matériel électrique'],[203],non,non
141,20-139234,2020-11-15,2020-12-15,['65'],Fourniture De Produits Surgeles,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Surgelés'],[330],non,non
142,20-139288,2020-11-15,2021-02-10,['66'],Mise A Disposition De Cartes Accreditives Pour Des Achats Alimentaires (Hors Alcool) Destines Aux Jeunes Accueillis A L'Idea,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2020-11-09', 'Auchan', (250000, 'EUR'), None)]",['Denrées alimentaires'],[88],non,non
143,20-139278,2020-11-15,2020-12-15,['66'],Exploitation Et Maintenance Des Equipements Thermiques De L'Hotel Du Departement,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Chauffage (exploitation, entretien)']",[59],non,non
144,20-139501,2020-11-15,2020-12-14,['67'],Définition et mise en uvre de la communication 'La nature en ville',joue,directive24,attribution,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,"[('2020-11-04', 'GRAFITI PROSPECTIVE', (600000.0, 'EUR'), ""Définition et mise en oeuvre de la communication 'La nature en ville'""), ('2020-11-04', 'GRAFITI PROSPECTIVE', (600000.0, 'EUR'), ""Définition et mise en oeuvre de la communication 'La nature en ville'"")]","['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
145,20-139092,2020-11-15,2021-01-12,['67'],"Modélisation hydraulique du réseau dassainissement des communes dAchenheim, Breuschwickersheim, Hangenbieten, Osthoffen et Kolbsheim",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Assainissement', 'Ingénierie']","[18, 455]",non,non
146,20-137298,2020-11-15,2021-01-15,['68'],appel d'offres relatif à la fourniture de prothèses vasculaires (dacron & ptfe) et patchs pour la chirurgie cardio-vasculaire,joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse Cedex,,['Matériel médical'],[212],non,non
147,20-139374,2020-11-15,2020-12-14,['68'],Marché de prestations de communication pour le Sivom de la région mulhousienne,joue,directive24,appeloffre,initial,SIVOM de la Région Mulhousienne,68200,MULHOUSE,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
148,20-138698,2020-11-15,2020-12-09,['68'],missions de moe pour la réhabilitation du taxiway bravo entre fox et delta (rectificatif),joue,autre,rectificatif,rectificatif,Aéroport de Bâle-Mulhouse,68304,Saint-Louis Cedex,,"['Aéronautique', ""Maîtrise d'oeuvre""]","[4, 197]",non,non
149,20-139215,2020-11-15,2020-12-12,['69'],Atelier de reprographie clé en main pour la Région Auvergne Rhône Alpes,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,,['Reprographie'],[305],non,non
150,20-139023,2020-11-15,2020-12-04,['69'],"Conception/ exécution, rédaction, impression, routage des magazines mutualisés 'Artisanat'",joue,directive24,attribution,initial,CRMA Auvergne Rhône Alpes,69002,Lyon,"[('2020-11-10', 'MAGAZINE', (108800, 'EUR'), 'Conception/exécution'), ('2020-11-10', 'DANIELLE CHANET COMMUNICATION', (23360, 'EUR'), 'Rédaction'), ('2020-11-10', 'Imprimerie CHAMPAGNAC SAS MALVEZIN-VALADOU', (364384, 'EUR'), 'Impression'), ('2020-11-10', 'CIFEA MKG', (89325, 'EUR'), 'Routage')]","['Impression', 'Publicité, Communication', 'Routage']","[160, 285, 312]",non,oui
151,20-139177,2020-11-15,2021-01-13,['69'],"FOURNITURE, MISE EN OEUVRE ET MAINTENANCE D'UN OUTIL DE GESTION ELECTRONIQUE DE DOCUMENTS (GED)",joue,directive24,appeloffre,initial,Centre de Gestion de la FPT du Rhône,69110,Sainte Foy lès Lyon,,['Informatique (prestations de services)'],[163],non,non
152,20-139056,2020-11-15,2021-02-10,"['69', '38', '1', '42']","Marché d'entretien des espaces extérieurs et des bâtiments communaux, renfort logistique et sécurisation des abords des écoles, réservé aux entreprises de l'économie sociale et sol",joue,directive24,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Nettoyage de locaux'],[239],non,non
153,20-139087,2020-11-15,2020-12-10,['69'],"Mise en oeuvre, hébergement, exploitation et maintenance d'un référentiel de données mobilité régionale",joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Informatique (prestations de services)'],[163],non,non
154,20-139291,2020-11-15,2020-12-16,['69'],E20_0400,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,"['Prestations de services', 'Transport']","[274, 347]",non,non
155,20-139152,2020-11-15,2021-02-14,['69'],20067S,joue,directive24,appeloffre,initial,Université Claude Bernard Lyon 1,69622,VILLEURBANNE CEDEX,,['Assurance'],[20],non,non
156,20-139418,2020-11-15,2021-02-10,['69'],Le Promenoir : construction d'un parc souterrain de 189 places,joue,directive24,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,"[('2020-11-13', 'Crtp', (411226, 'EUR'), 'Soutènements'), ('2020-11-13', 'Stal Tp', (749692, 'EUR'), 'Terrassements'), ('2020-11-13', 'B Duron', (2574702, 'EUR'), 'Gros-Oeuvre'), ('2020-11-13', 'Smac', (417792, 'EUR'), 'Etanchéité'), ('2020-11-13', 'Fontbonne & Fils Sas', (379368, 'EUR'), 'Façade vitrée - serrurerie'), ('2020-11-13', 'thavard', (34410, 'EUR'), 'Cloisons- Doublages - Faux plafonds - Peintures - Menuiserie Bois'), ('2020-11-13', 'Carré Création', (14979, 'EUR'), 'Carrelage Faience'), ('2020-11-13', 'St Groupe', (121293, 'EUR'), 'Sol résine'), ('2020-11-13', 'Schindler', (37900, 'EUR'), 'Ascenseur'), ('2020-11-13', 'Portalp France', (16990, 'EUR'), 'Portes automatiques'), ('2020-11-13', 'Larue', (142993, 'EUR'), 'Chauffage - Ventilation - Climatisation'), ('2020-11-13', 'Ceme Sotrelec', (27832, 'EUR'), 'Gestion technique Centralisée')]","[""Ouvrage d'infrastructure""]",[253],non,non
157,20-139347,2020-11-15,2020-12-17,['69'],"Prestations de taille, d'abattage, d'essouchement et traitements des arbres pour la Ville de Saint-Priest",joue,directive24,appeloffre,initial,Ville de Saint-Priest (69),69800,Saint-Priest,,"['Espaces verts', 'Travaux forestiers']","[116, 350]",non,oui
158,20-139014,2020-11-15,2020-11-30,['70'],Concours de Maîtrise d'Oeuvre Construction d'un Gymnase,joue,directive24,attribution,initial,VILLE DE LURE,70200,LURE,"[('2020-09-25', ""IXO sarl d'archirecture"", (500000, 'EUR'), None)]","['Equipement sportif', ""Maîtrise d'oeuvre""]","[113, 197]",non,non
159,20-137744,2020-11-15,2020-12-15,['71'],fourniture et livraison de viandes fraiches pour la cuisine centrale,joue,directive24,appeloffre,initial,Ville de Gueugnon,71130,GUEUGNON,,['Denrées alimentaires'],[88],non,non
160,20-138551,2020-11-15,2021-01-15,['71'],20036dsp - fourniture de matériaux de construction nécessaires aux besoins des services techniques de la cucm,joue,directive24,attribution,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cedex,"[('2020-11-12', 'CHAUSSON MATERIAUX', (1200000.0, 'EUR'), '20036DSP - Fourniture de matériaux de construction nécessaires aux besoins des services techniques de la CUCM - Lot 1 : Produits de maçonnerie '), ('2020-11-13', 'FRANS BONHOMME', (300000, 'EUR'), '20036DSP - Fourniture de matériaux de construction nécessaires aux besoins des services techniques de la CUCM - Lot 2 : Produits PVC et dérivés ')]",['Matériaux de construction'],[198],non,non
161,20-139148,2020-11-15,2021-02-10,['71'],Elaboration d'un schéma directeur d'assainissement et étude pluviale,joue,directive24,attribution,initial,cté de communes entre Saône-et-Grosne,71240,Sennecey le Grand,"[('2020-10-20', 'Realites Environnement', (420219, 'EUR'), None)]",['Assainissement'],[18],non,non
