,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
61,20-84698,2020-07-04,2020-08-24,['33'],EXPLOITATION DE LA RESTAURATION AU SEIN DE LA REGION NOUVELLE AQUITAINE SITE DE BORDEAUX,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,oui
62,20-85253,2020-07-04,2020-09-02,['33'],Création de l'INP ENSEGID. Phase 2. Opération no9184B001. Marché 2020B000T01054,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Clôture', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Voirie']","[17, 30, 53, 57, 64, 105, 115, 117, 144, 222, 264, 269, 270, 365]",non,non
63,20-85174,2020-07-04,2020-08-01,"['33', '31']",Mission de maitrise d'oeuvre pour une opération de construction de 33 logements individuels situés lieudit de Pharamon route de Montauban sur la commune de VILLEMUR SUR TARN (31),joue,directive24,appeloffre,initial,MESOLIA HABITAT,33082,Bordeaux,,"['Etude', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[118, 197, 234, 274]",non,non
64,20-85059,2020-07-04,2020-08-05,['33'],A660/RN250 Amélioration de la desserte du Bassin d'Arcachon Sud - Aménagements paysagers,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Génie civil'],[141],oui,oui
65,20-84814,2020-07-04,2020-08-10,['34'],"Acquisition, montage et installation de mobilier pour les différents sites du Département de l'Hérault",joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Mobilier'],[230],non,oui
66,20-85220,2020-07-04,2020-08-06,['34'],Travaux pour la création des jardins de Méditerranée au domaine départemental de Bayssan - Terrassements pleine masse - Confortements de sol,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Terrassement'],[341],non,non
67,20-84960,2020-07-04,2020-07-20,['34'],maintenance des portes-portails-barrières automatiques ainsi que système de contrôle d'accès et de gestion des flux de passagers,joue,directive25,appeloffre,initial,SA Aéroport Montpellier Méditerranée,34137,Mauguio,,"[""Contrôle d'accès"", 'Porte automatique, portail']","[81, 412]",non,non
68,20-84726,2020-07-04,2020-07-31,['34'],Regroupement des laboratoires de biologie sur le site unique du CHU de Montpellier,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier,,['Bâtiment'],[33],non,non
69,20-84816,2020-07-04,2020-08-03,['34'],"Maintenance, animations, mise à jour et hébergement d'une plateforme Internet d'informations et de services numériques dans le domaine de l'export pour les entreprises de la Région",joue,directive24,appeloffre,initial,SUD DE FRANCE DEVELOPPEMENT,34477,Perols cedex,,['Informatique (prestations de services)'],[163],non,non
70,20-85078,2020-07-04,2020-08-07,['34'],Prestation de nettoyage de bâtiments municipaux,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Nettoyage de locaux'],[239],non,non
71,20-84684,2020-07-04,2020-09-04,['35'],fourniture et livraison de satellites et de pièces de rechange de marque lacroix sofrel,joue,directive24,attribution,initial,Rennes Métropole,35000,Rennes,"[('2020-06-30', 'LACROIX SOFREL', (340000, 'EUR'), 'Fourniture et livraison de satellites et de pièces de ')]",['Matériel électrique'],[203],non,non
72,20-84715,2020-07-04,2020-10-10,"['22', '29', '35', '56']",Prestations de prélèvements et d'analyses des eaux destinées à la consommation humaine et des eaux de loisirs dans le cadre du contrôle sanitaire dans la région de Bretagne,joue,directive24,appeloffre,initial,Agence Régionale de Santé,35042,Rennes cedex,,"['Analyses médicales, biologiques']",[8],non,non
73,20-85096,2020-07-04,2020-09-08,['35'],Marché no2020-09 Acquisition d'une solution de sauvegarde de données pour l'Université Rennes 2,joue,directive24,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Informatique (matériel)'],[162],non,non
74,20-73822,2020-07-04,2020-10-16,['35'],concession de service public pour la gestion et l'exploitation du centre aquatique intercommunal de bretagne porte de loire communauté,joue,directive23,appeloffre,initial,Bretagne porte de loire communauté,35470,BAIN DE BRETAGNE,,"['Equipement de piscine', 'Piscine', 'Prestations de services', 'Délégation de service public']","[120, 265, 274, 406]",non,non
75,20-84951,2020-07-04,2020-09-09,"['35', '22', '29', '56']",Accord-cadre pour les travaux de courant fort/courant faible sur le patrimoine de la Région Bretagne,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes Cedex 7,,"['Bâtiment', 'Electricité (travaux)']","[33, 105]",non,non
76,20-85128,2020-07-04,2020-08-05,"['13', '17', '41', '4']",Location et maintenance de planeurs biplaces et monoplaces,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Aéronautique'],[4],non,non
77,20-82055,2020-07-04,2020-09-04,['35'],Réalisation et maintien en conditions opérationnelles d'un moyen d'essai représentatif d'un autodirecteur optronique à imagerie bi-bande (ISS FR),joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes Cedex 9,,"[""Banc d'essais""]",[29],non,non
78,20-84901,2020-07-04,2020-08-27,['37'],Accord-cadre de Fourniture et impression d'objets publicitaires pour l'Université de Tours,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours Cedex 1,,['Objet publicitaire'],[464],non,non
79,20-84827,2020-07-04,2020-09-29,['38'],Maintenance et évolutions des applicatifs Pc Itinisère et prestations associées,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-06-24', 'Cegelec Mobility', (160000, 'EUR'), 'Maintenance, évolution des applicatifs du Pcrd et systèmes communs, prestations et acquisitions complémentaires'), ('2020-06-24', 'Sopra Steria', (160000, 'EUR'), 'Maintenance, évolution des applicatifs du Pctc, prestations et acquisitions complémentaires')]","['Logiciel', 'Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[186, 196, 454]",non,non
80,20-84809,2020-07-04,2020-07-29,['38'],"Fournitures d'articles de conditionnement, d'emballages de biologie et de rangement",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Bois', 'Conditionnement', 'Plastique', 'Sacs']","[38, 67, 268, 318]",non,non
81,20-85094,2020-07-04,2020-09-02,['38'],Interopérabilité des serveurs d'imagerie entre l'Hôpital de Voiron et le CHU Grenoble Alpes,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2020-06-22', 'Telemis', (35000, 'EUR'), ""Interopérabilité des serveurs d'imagerie entre l'Hôpital de Voiron et le CHU Grenoble Alpes"")]",['Logiciel'],[186],non,non
82,20-85026,2020-07-04,2020-09-02,['38'],Maintenance préventive et corrective des installations Siemens de supervision et d'automatisme,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2020-06-25', 'Siemens', (120000, 'EUR'), ""Maintenance préventive et corrective des installations Siemens de supervision et d'automatisme"")]",['Prestations de services'],[274],non,non
83,20-84746,2020-07-04,2020-09-29,['38'],Réalisation de diagnostics techniques immobiliers,joue,directive24,attribution,initial,ADVIVO,38209,Vienne,"[('2020-06-18', 'A.C. Environnement', (270000, 'EUR'), 'Diagnostics - secteur Vienne et Saint-Romain-en-Gal'), ('2020-06-18', 'Adx Groupe', (270000, 'EUR'), 'Diagnostics - secteur Vienne et Saint-Romain-en-Gal'), ('2020-06-18', 'A.C. Environnement', (57600, 'EUR'), 'Diagnostics - Secteur Vienne Condrieu Agglomération (hors Vienne) et Communauté de communes'), ('2020-06-18', 'Adx Groupe', (57600, 'EUR'), 'Diagnostics - Secteur Vienne Condrieu Agglomération (hors Vienne) et Communauté de communes'), ('2020-06-18', 'A.C. Environnement', (32400, 'EUR'), ""Diagnostics - Secteur Communauté d'Agglomération Porte de l'Isère (Capi), Communauté de Communes des Collines du Nord Dauphiné (Cccnd) et Communauté de Communes de la Région Saint Jeannaise (Ccrsj)""), ('2020-06-18', 'Adx Groupe', (32400, 'EUR'), ""Diagnostics - Secteur Communauté d'Agglomération Porte de l'Isère (Capi), Communauté de Communes des Collines du Nord Dauphiné (Cccnd) et Communauté de Communes de la Région Saint Jeannaise (Ccrsj)"")]","['Etude', 'Ingénierie']","[118, 455]",non,non
84,20-84876,2020-07-04,2020-09-16,['39'],Fourniture de carburant à la pompe par cartes accréditives,joue,directive24,appeloffre,initial,SDIS du Jura,39570,Montmorot,,"['Carburant, hydrocarbure']",[52],non,non
85,20-83644,2020-07-04,2020-09-02,"['40', '64']",entretien végétal différencié d'itinéraires et de sites naturels départementaux,joue,directive24,attribution,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
86,20-84708,2020-07-04,2020-09-11,['44'],Maitrise d'uvre restauration et mise en valeur des Folies Siffait - Monument Historique,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Maîtrise d'oeuvre""]",[197],non,non
87,20-84762,2020-07-04,2020-08-11,"['44', '49', '53', '72', '85', '75', '69', '16', '35']",DIRECCTE-PDL-2020-02,joue,directive24,appeloffre,initial,DIR REG CONCURRENCE CONSOMMATION TRAV,44042,Nantes,,['Prestations de services'],[274],non,non
88,20-85178,2020-07-04,2020-08-07,"['44', '49', '53', '72', '85']",Prestation d'accompagnement à la valorisation patrimoniale à destination des établissements de santé de la région Pays de la Loire,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Prestations de services'],[274],non,non
89,20-84767,2020-07-04,2020-10-05,['44'],Fourniture de gasoil par cartes accréditives pour les engins nautques,joue,directive25,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Combustible'],[438],non,non
90,20-85186,2020-07-04,2020-08-02,"['44', '49', '85', '53']",Marché d'assurance des risques statutaires des agents de la ville de Couëron et du CCAS affiliés à la CNRACL,joue,directive24,attribution,initial,Mairie de Coueron,44220,Couëron,,['Assurance'],[20],non,non
91,20-84819,2020-07-04,2020-08-05,['44'],"Acquisition et installation de mobilier design haut de gamme pour le groupement de commandes conclu entre la Carene et les Villes de Saint-Nazaire,Saint-Malo-de-Guersac et Montoir",joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Mobilier'],[230],non,non
92,20-82366,2020-07-04,2020-09-14,['44'],"collecte et/ou traitement des ferrailles, des batteries et des petites bouteilles de gaz issues de l'activité des services techniques et des déchèteries de nantes métropole",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Déchets non ménagers (prestations)'],[404],non,non
93,20-85172,2020-07-04,2020-09-04,"['44', '49', '53', '72', '85']","TRAVAUX DONT LES MONTANTS SONT INFERIEURS 500 000 EUORS HTVA PAR OPERATION DANS TOUS LES LYCEES PUBLICS, ET LE CAS ECHEANT, LES AUTRES BATIMENTS DONT LA REGION DES PAYS DE LA LOIRE EST PROPRIETAIRE",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],oui,oui
94,20-84911,2020-07-04,2020-09-11,['44'],PAYS DE LA LOIRE MAGAZINE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",oui,oui
95,20-84714,2020-07-04,2020-09-30,"['18', '28', '36', '37', '41', '45']","Prestations de services d'insertion professionnelle de type "" Activ Créa Emergence "" à mettre en oeuvre auprès des demandeurs d'emploi de la région Centre-Val de Loire",joue,autre,rectificatif,rectificatif,Pôle emploi Centre Val de Loire,45035,Orléans cedex 1,,['Prestations de services'],[274],non,non
96,20-85273,2020-07-04,2020-09-29,['45'],Mission d'assistance à maîtrise d'ouvrage pour la prolongation de l'actuelle convention Ter et la négociation de la nouvelle convention ferroviaire régionale,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-05-20', 'fcl', (194175, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
97,20-84965,2020-07-04,2020-09-07,['45'],Marché de service relatif à la prestation d'assurance pour les besoins du Groupement de commandes Ville et Ccas d'Ormes,joue,directive24,appeloffre,initial,Ville d'Ormes,45140,Ormes,,['Assurance'],[20],non,non
98,20-84725,2020-07-04,2020-07-29,['45'],"La présente consultation a pour objet l'acquisition de caisses isothermes avec refroidissement actif, la fourniture des accessoires et consommables associés, et des prestations de maintenance et",joue,directive81,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais,,['Matériel électrique'],[203],non,non
99,20-84761,2020-07-04,2020-08-07,['45'],Fourniture et exploitation d'un réseau de télécommunication type vpn-mpls avec accès internet et sécurité associée sur l'ensemble des sites des chambres d'agriculture de la région centr,joue,autre,rectificatif,rectificatif,Chambre régionale d'Agriculture Centre,45921,ORLEANS cedex 9,,['Télécommunications'],[338],non,non
100,20-85145,2020-07-04,2020-08-03,['45'],Travaux d'amélioration des chaussées du Département du Loiret,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,['Voirie'],[365],non,non
101,20-84962,2020-07-04,2020-08-28,['49'],Montreuil Bellay - Exploitation d'une installation de chauffage collectif biomasse (196 logts) - 139 rue d'Anjou - Tr 0081 Tr 0104 et 0164,joue,directive24,appeloffre,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,,"['Chauffage (exploitation, entretien)']",[59],non,non
102,20-84967,2020-07-04,2020-09-29,['50'],Accord-cadre à bons de commande relatif à la fourniture de matériaux de carrière,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Matériaux routiers'],[199],non,oui
103,20-84971,2020-07-04,2020-09-28,['51'],Acquisition de dispositifs médicaux de pharmacie,joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule marchés publics",,['Matériel médical'],[212],non,oui
104,20-85110,2020-07-04,2020-09-01,"['54', '88', '57', '55']",20B18,joue,directive24,attribution,initial,Université de Lorraine,54000,Nancy,"[('2020-06-12', 'BIESSE FRANCE', (48000, 'EUR'), ""Acquisition d'un centre d'usinage vertical""), ('2020-06-12', 'Affûtage Mulhousien et Sundgauvien', (52400, 'EUR'), ""Acquisition d'une scie à panneaux verticale""), ('2020-06-12', 'DUGRAVOT', (115860, 'EUR'), ""Acquisition d'une scie à panneaux horizontale""), ('2020-06-12', 'Affûtage Mulhousien et Sundgauvien', (48490, 'EUR'), ""Acquisition d'une ponceuse à large bande""), ('2020-06-12', 'DUGRAVOT', (54200, 'EUR'), ""Acquisition d'une plaqueuse de chants"")]",['Equipements spécialisés'],[115],non,non
105,20-84700,2020-07-04,2020-08-02,['54'],"Biologie de l'histocompatibilité : Fourniture de réactifs, consommables, analyseurs, maintenance, solution logicielle d'analyse des données et connexion informatique",joue,directive24,attribution,initial,CHRU de Nancy,54035,Nancy cedex,,['Laboratoire (fourniture)'],[181],non,non
106,20-84652,2020-07-04,2020-09-29,['54'],"Entretien préventif et curatif des véhicules de service (-3,5T) du Conseil Départemental de Meurthe-et-Moselle et de la Maison Départementale des Personnes Handicapées (M.D.P.H.)",joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Véhicules (acquisition)'],[475],non,non
107,20-83659,2020-07-04,2020-12-31,"['54', '51', '88']","réalisation de prestations de transport taxis, vsl, tpmr pour les patients d'établissements médico-sociaux de l'ugecam nord-est",joue,directive24,attribution,initial,UNION GEST ETS CAISSE ASSUR MALADIE,54042,Nancy,"[('2020-06-22', 'EURL GLOBAL TRANSFERT', (9400, 'EUR'), 'Circuit WE LOIVRE'), ('2020-06-22', 'EURL GLOBAL TRANSFERT', (6295, 'EUR'), 'Circuit WE MUIZON'), ('2020-06-22', 'EURL GLOBAL TRANSFERT', (6827, 'EUR'), 'Circuit WE CUCHERY'), ('2020-06-22', 'EURL GLOBAL TRANSFERT', (7160, 'EUR'), 'Circuit WE CHALONS'), ('2020-06-22', 'EURL GLOBAL TRANSFERT', (15904, 'EUR'), 'Circuit Semaine EPERNAY'), ('2020-06-22', 'EURL GLOBAL TRANSFERT', (13073, 'EUR'), 'Circuit Semaine MUIZON'), ('2020-06-22', 'EURL GLOBAL TRANSFERT', (21565, 'EUR'), 'Circuit Semaine LOIVRE'), ('2020-06-22', 'EURL GLOBAL TRANSFERT', (15571, 'EUR'), 'Circuit Semaine CUCHERY'), ('2020-06-22', 'EURL GLOBAL TRANSFERT', (20732, 'EUR'), 'Circuit Semaine Châlons'), ('2020-06-22', 'EURL GLOBAL TRANSFERT', (10520, 'EUR'), 'Circuit Semaine BETHENY'), ('2020-06-22', 'EURL TAXI MANGIN', (18860, 'EUR'), 'Circuit de Saint Dié')]",['Transport'],[347],non,oui
108,20-85251,2020-07-04,2020-08-05,"['54', '8', '10', '51', '52', '57', '67', '68', '88']",Prestations de transports de consommables et de matériels,joue,directive24,appeloffre,initial,Etablissement Français du Sang,54064,Nancy Cedex,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
109,20-85017,2020-07-04,2020-09-02,['55'],poursuite de l'actualisation de l'inventaire départemental des espaces naturels sensibles de la meuse sur la période 2020-2024,joue,directive24,attribution,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,['Prestations de services'],[274],non,oui
110,20-80289,2020-07-04,2020-08-10,['56'],"Définition des systèmes d'endiguement sur les communes de Sarzeau, Le Tour-du-Parc et Larmor-baden",joue,directive24,appeloffre,initial,Cté d'Agglomération du Pays de Vannes,56006,VANNES CEDEX,,['Etude'],[118],non,non
111,20-79713,2020-07-04,2020-09-03,"['57', '51', '67']",affaire 20s0420 - acquisition de véhicules d'occasion destinés aux établissements publics d'enseignement de la région grand est,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,['Véhicules (acquisition)'],[475],non,oui
112,20-84879,2020-07-04,2020-08-17,['57'],20s0041 - Dpi - Travaux de mise en conformité des installations déctecteurs ioniques dans les collèges départementaux de la Moselle,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Détection incendie'],[90],non,non
113,20-84880,2020-07-04,2020-08-21,['57'],"20s0082 - Prestation d'évaluation du besoin en aides techniques, accompagnement de leur prise en main et assistance à leur acquisition pour favoriser le maintien à domicile des per",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Assistance technique'],[19],non,non
114,20-80754,2020-07-04,2020-09-05,['57'],"Location de récipients, collecte et traitement des déchets non dangereux (DND), et dangereux (DD) au profit du GSBdD de Phalsbourg",joue,directive24,modification,modification,Plate Forme Achats Finances Nord Est,57044,Metz Cedex 1,"[('2018-11-30', 'ONYX EST', (140550.57, 'EUR'), 'Location de récipients, collecte et traitement des déchets non dangereux du 16° BC à Bitche au profit du GSBdD de Phalsbourg')]","['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",oui,oui
115,20-85006,2020-07-04,2020-07-20,['57'],Centre de Relation Client,joue,directive25,appeloffre,initial,SAEML-TAMM,57063,Metz cedex 2,,['Télécommunications'],[338],non,non
116,20-84687,2020-07-04,2020-08-02,['57'],Marché pour la mise en place du futur portail e-santé du GHT Lorraine Nord,joue,directive24,attribution,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
117,20-86043,2020-07-04,2020-08-04,"['59', '62']",Entretien du réseau d'eclairage public et des illuminations de la ville 2021 - 2023.,fns,cmp2006,appeloffre,initial,Ville de Leers,59115,Leers,,['Eclairage public'],[102],non,non
118,20-85168,2020-07-04,2020-08-31,"['62', '80', '59', '60']",2020MAPAULC23T,joue,autre,rectificatif,rectificatif,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,,['Bâtiment'],[33],non,non
119,20-84693,2020-07-04,2020-07-31,"['59', '60', '62', '80', '2']",mise en oeuvre d'un systeme numerique dedie a l'exercice du mandat des elus (rectificatif),joue,autre,rectificatif,rectificatif,Région Hauts-de-France,59555,LILLE,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
120,20-85235,2020-07-04,2020-08-01,['59'],FOURNITURE DE VEGETAUX : JEUNES PLANTS FORESTIERS ISSUS DE SOUCHE REGIONALE - suite à déclaration sans suite,joue,directive24,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,['Végétaux'],[358],non,non
121,20-85197,2020-07-04,2020-09-06,['59'],"Travaux d'aménagement du jardin du Champ Libre, av. du Pdt Hoover - ZAC Euralille 2 à Lille",joue,directive24,appeloffre,initial,Spl euralille,59777,Euralille,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
122,20-84998,2020-07-04,2020-08-03,['60'],20SF23 Menuiserie,joue,directive24,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,['Maintenance'],[196],non,non
123,20-84147,2020-07-04,2020-09-07,['60'],prestation d'assurances - risques statutaires,joue,directive24,appeloffre,initial,Ville de Compiègne,60321,compiegne,,['Assurance'],[20],non,non
124,20-84961,2020-07-04,2020-09-02,['62'],"aoo lbmt 19s0277 bis - travauxd'entretien et de réparation de chauffage, plomberie, ventilation et climatisation pour le patrimoine départemental du pas-de-calais - relance des lots 3 et 4 infructueux",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras,"[('2020-05-28', 'MISSENARD QUINT B', (283438.01, 'EUR'), 'Secteur du Calaisis'), ('2020-07-02', 'CONSULT ENERGIE BAT', (475735.51, 'EUR'), ""Secteur de l'Artois"")]","['Chauffage (travaux)', 'Climatisation', 'Ventilation']","[61, 62, 360]",non,non
125,20-84655,2020-07-04,2020-09-02,['62'],aoo lvs 20s0007 - auscultation du réseau routier départemental et mesures de rétroréflexion - 2 lots.,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,['Assistance technique'],[19],non,non
126,20-85289,2020-07-04,2020-08-18,['62'],Prestations topographiques dans le cadre des études des plans de prévention des risques naturels,joue,directive24,appeloffre,initial,D.D.T.M. du Pas-de-Calais,62022,Arras cedex,,['Topographie'],[344],non,non
127,20-85106,2020-07-04,2020-08-02,['62'],Transport en autocar avec chauffeur sur l'ensemble du territoire français et à l'étranger pour tous les sites de l'Université.,joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-06-17', 'Mariot gamelin', (260000, 'EUR'), ""Transport en autocar avec chauffeur sur l'ensemble du territoire français et à l'étranger pour tous les sites de l'Université."")]",['Prestations de services'],[274],non,oui
128,20-84680,2020-07-04,2020-07-30,['62'],"Acquisition de véhicules neufs et d'occasion à motorisation thermique , de véhicules neufs électriques et de prestations annexes à destination de plusieurs établissements de l'EPDAHAA (62).",joue,directive24,attribution,initial,EPDAHAA,62031,Arras Cedex,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
129,20-84934,2020-07-04,2020-08-17,['62'],"Assurances construction Dommage-ouvrage (DO), Constructeur non réalisateur (CNR) et Tous Risques Chantier (TRC), Responsabilité Civile Maître d'Ouvrage (RCMO)",joue,directive24,appeloffre,initial,HABITAT DU LITTORAL,62200,BOULOGNE SUR MER,,['Prestations de services'],[274],non,non
130,20-85049,2020-07-04,2020-09-07,"['62', '59']",a.m.o. pour la précision et la commercialisation de produits en accession à la propriété dans les quartiers en renouvellement urbain,joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens,,['Etude'],[118],non,non
131,20-84719,2020-07-04,2020-09-02,"['62', '59']","marché public global de performance pour la conception, la réalisation ainsi que l'exploitation technique et la maintenance d'un centre aquatique à lens",joue,directive24,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens,,['Piscine'],[265],oui,oui
132,20-84249,2020-07-04,2020-08-04,"['62', '59']",etude de faisabilité et mise en oeuvre des prescriptions en matière d'habitat adapté issues du sdahgv 62 sur le territoire de la call (relance suite abandon de procédure),joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
133,20-80353,2020-07-04,2020-08-02,['62'],"fourniture de prothèses orthopédiques, implantation dentaire, drapage opératoire, sets de soins, chirurgie plastique pour le centre hospitalier de calais (chc)",joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,"['Implants', 'Prothèses']","[159, 284]",non,non
134,20-85152,2020-07-04,2020-08-05,['64'],Entretien des espaces verts communautaires,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Espaces verts'],[116],non,non
135,20-85036,2020-07-04,2020-08-03,['65'],"Acquisition, Livraison Et Installation De Mobilier De Bureau, De Mobilier De Collectivité Et De Mobilier Ergonomique",joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,['Mobilier'],[230],non,non
136,20-85264,2020-07-04,2020-08-04,['65'],Mise En oeuvre D'Actions D'Accompagnement Social Au Profit Des Beneficiaires Du Revenu De Solidarite Active (Rsa) Afin De Favoriser L'Insertion Sociale Et Professionnelle,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Prestations de services'],[274],non,non
137,20-85266,2020-07-04,2020-08-10,['65'],Prestations De Nettoyage Des Locaux Du Centre Hospitalier De Lannemezan,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Nettoyage de locaux'],[239],non,non
138,20-85034,2020-07-04,2020-08-17,['66'],Numéro de la consultation : 20mdmpbmo26 Maitrise d'oeuvre relative à la création d'une maison de santé pluriprofessionnelle située rue Foch,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Ingénierie'],[455],non,non
139,20-85050,2020-07-04,2020-09-29,['66'],Mise en place et location d'un bâtiment modulaire sur le site du Sdis 66 à Perpignan,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,66962,Perpignan,"[('2020-06-30', 'Cougnaud_services', (222804, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,oui
140,20-85275,2020-07-04,2020-09-02,"['67', '75']","Services de communications mobiles voix et données, de terminaux, d?accessoires et de services associés pour l'ENA",joue,directive24,appeloffre,initial,ENA de Strasbourg,67000,Strasbourg,,['Télécommunications'],[338],non,non
141,20-84649,2020-07-04,2020-08-03,['67'],Acquisition et maintenance de logiciels autres que Microsoft pour les postes de travail et serveur,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2020-06-30', 'SCC FRANCE', (1300000.0, 'EUR'), 'Acquisition et maintenance de logiciels pour les postes de travail'), ('2020-06-30', 'SCC FRANCE', (1300000.0, 'EUR'), 'Acquisition et maintenance de logiciels pour les postes de travail'), ('2020-06-30', 'SCC FRANCE', (3900000.0, 'EUR'), 'Acquisition et maintenance de logiciels pour les serveurs')]",['Informatique (prestations de services)'],[163],non,non
