a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-157257,2020-12-25,2021-01-13,['34'],Fourniture et maintenance d'installations de téléphonie en Groupement de commande,joue,autre,rectificatif,rectificatif,Sète agglopôle Méditerrannée,34110,Frontignan,,"['Télécommunications', 'Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[338, 339, 454]",non,non
20-157709,2020-12-25,2021-01-29,['35'],Prestations de nettoyage et de traitements des ordures ménagères des immeubles des SA d'HLM LES FOYERS et BATIMENTS ET STYLES DE BRETAGNE (BSB),joue,directive24,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Nettoyage de locaux'],[239],non,non
20-157223,2020-12-25,2021-02-22,['35'],"Nettoyage des Locaux et des surfaces vitrées sur les sites de Rennes, Saint Brieuc et Quimper",joue,directive24,attribution,initial,Etablissement Français du Sang,35016,Rennes Cedex,"[('2020-11-03', 'ARCADE NETTOYAGE SA', (120000, 'EUR'), 'Nettoyage des locaux et des surfaces vitrées sur les sites de Rennes'), ('2020-11-03', 'ARCADE NETTOYAGE SAS', (40000, 'EUR'), 'Nettoyage des locaux et des surfaces vitrées sur les sites de Saint Brieuc'), ('2020-11-03', 'ARCADE NETTOYAGE SAS', (52000, 'EUR'), 'Nettoyage des locaux et des surfaces vitrées sur les sites de Quimper')]",['Nettoyage de locaux'],[239],non,oui
20-157451,2020-12-25,2021-01-31,"['35', '44']",Fourniture de pièces détachées pour la modernisation et l'entretien du réseau de fibre optique de la rocade de Rennes et du périphérique de Nantes,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,"[('2020-12-03', 'SARL ELECTRO OUEST', (383053.8, 'EUR'), 'Fourniture de pièces détachées pour le réseau fibre optique de la rocade de Rennes'), ('2020-12-03', 'SARL ELECTRO OUEST', (383053.8, 'EUR'), 'Fourniture de pièces détachées pour le réseau de fibre optique du périphérique de Nantes')]",['Fibre optique'],[133],non,non
20-157502,2020-12-25,2021-03-22,['35'],"Gestion dématérialisée de la rémunération, de la couverture sociale et des prestations connexes des stagiaires de la formation professionnelle continue",joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex 7,"[('2020-12-22', 'AGENCE DE SERVICES ET DE PAIEMENT', (1484020, 'EUR'), 'Gestion dématérialisée de la rémunération, de la couverture sociale et des prestations connexes des stagiaires de la formation professionnelle continue')]",['Prestations de services'],[274],non,non
20-157393,2020-12-25,2021-01-22,['35'],execution de services de transports scolaires pour la region bretagne a compter a compter de la rentree 2021/2022 - 396 lots consultation f - P13 P14 SANS SUITE,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex,,['Prestations de services'],[274],non,oui
20-157491,2020-12-25,2021-02-28,['37'],Base de défense de Tours - BA705 - accord-cadre pour la maintenance de la plate-forme aéronautique,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,non
20-157489,2020-12-25,2021-03-31,"['35', '18', '37', '45', '44', '27', '28', '50']",Accord-cadre d'exploitation et de maintenance des systèmes de sécurité incendie (SSI) au profit des installations techniques de la DIRISI de Rennes,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,oui
20-156843,2020-12-25,2021-03-23,['36'],"acquisition de matériels informatiques et de logiciels pour le département, le sdis et la mdph de l'indre - 2 lots",joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,oui
20-157648,2020-12-25,2021-01-23,['37'],fourniture de compteurs d'eau froide,joue,directive25,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-12-22', 'ITRON FRANCE', (250000, 'EUR'), 'Fourniture de compteurs DN15 à DN40 avec ou sans modules radio'), ('2020-12-22', 'ITRON FRANCE', (250000, 'EUR'), 'Fourniture de compteurs DN50 à DN200 avec ou sans modules radio')]",['Alimentation en eau potable'],[6],non,non
20-157539,2020-12-25,2021-01-29,['37'],"Fourniture D'Equipements De Protection En Lien Avec Une Epidemie Ou Pour Sa Prevention, Pour Le Conseil Departement D'Indre-Et-Loire",joue,autre,rectificatif,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,['Consommables médicaux'],[69],non,non
20-157716,2020-12-25,2021-02-01,['38'],Maitrise d'oeuvre pour l'aménagement des itinéraires cyclables d'intérêt communautaire - Accord-cadre à bons de commande - 2021 - 2025,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-157428,2020-12-25,2021-01-28,['38'],"Collecte, transport et traitement des déchets issus de déchèteries",joue,directive24,appeloffre,initial,C. de C. du Massif du Vercors,38250,Villard de Lans,,"['Benne', 'Collecte sélective', 'Ordures ménagères (prestations)', 'Transport', 'Déchets non ménagers (prestations)']","[34, 82, 249, 347, 404]",non,oui
20-157304,2020-12-25,2021-01-29,['40'],Fourniture d'un crible mobile pour gravats (neuf ou occasion),joue,directive24,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Equipements spécialisés'],[115],non,non
20-157631,2020-12-25,2021-03-22,['41'],Marche De Services D'Assurance,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Assurance'],[20],non,non
20-157514,2020-12-25,2021-01-22,['41'],Réalisation d'une étude de connaissance et de gestion patrimoniale des réseaux et des ouvrages d'eau potable sur 8 secteurs du territoire d'Agglopolys - 2 Lots.,joue,directive24,appeloffre,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,,['Etude'],[118],non,oui
20-157552,2020-12-25,2021-03-22,['42'],"Fournitures et maintenance de la climatisation, de la ventilation, du chauffage et de l'eau chaude sanitaire du Musée d'Art Moderne et Contemporain (Mamc) et du Stade Geoffroy-Guic",joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-12-23', 'Herve Thermique', (35866, 'EUR'), ""Fournitures et maintenance de la climatisation, de la ventilation, du chauffage et de l'eau chaude sanitaire du Musée d'Art Moderne et Contemporain""), ('2020-12-22', 'Dalkia', (57443.94, 'EUR'), ""Fournitures et maintenance de la climatisation, de la ventilation, du chauffage et de l'eau chaude sanitaire du Stade Geoffroy-Guichard"")]","['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
20-157635,2020-12-25,2021-01-28,['42'],Réalisation d'un diagnostic immobilier portant sur le patrimoine bâti du Département de la Loire avec prise en compte du cout global,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
20-157267,2020-12-25,2021-01-26,['42'],Fourniture et livraison d'enrobés à froid pour l'entretien des routes départementales,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Matériaux routiers'],[199],non,non
20-157682,2020-12-25,2021-03-22,"['42', '69', '38', '26', '7']","Marché de travaux de désamiantage, déconstruction et démolition des bâtiments du site 'Duralex' à Rive-De-Gier (42)",joue,directive24,attribution,initial,EPORA,42029,Saint-Etienne,"[('2020-12-14', 'arnaud demolition', (3476112, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,oui
20-157232,2020-12-25,2021-02-09,['75'],Location d'une plateforme de gestion de la formation LMS,joue,directive24,appeloffre,initial,INSTITUT 4.10,44000,Nantes,,['Logiciel'],[186],non,non
20-157714,2020-12-25,2021-01-26,"['72', '44', '49', '53', '85']",Fourniture d'articles de bureau et de papiers sans impression,joue,directive24,appeloffre,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,"['Matériel de bureau', 'Papeterie']","[207, 262]",oui,oui
20-156182,2020-12-25,2021-01-22,['44'],marché de service relatif à la prestation d'assurance pour les besoins de la communauté de communes du pays de pont-château - saint gildas des bois,joue,directive24,attribution,initial,Cté Cne PontChâteau-St Gildas des Bois,44160,PONT-CHATEAU,,['Assurance'],[20],non,non
20-156224,2020-12-25,2021-01-22,"['72', '53', '85', '44', '49', '75', '35', '37', '17']",Mission de maîtrise d'oeuvre pour la réhabilitation du bâtiment Physique Chimie de l'UFR Sciences et techniques à l'université du Mans (phase candidature),joue,directive24,appeloffre,initial,Rectorat Division Scus,44326,NANTES CEDEX 3,,"['Bâtiment', 'Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[33, 118, 197, 455]",non,non
20-157563,2020-12-25,2021-03-05,['44'],Prestations d'accompagnement à la sécurisation des données et conformité aux règles de la protection des données à caractère personnel de la Région des Pays de la Loire - Lot 2,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-11-18', 'EETIC - ETHIQUE ET TIC', (28500, 'EUR'), ""Prestations d'accompagnement à la sécurisation des données et conformité aux règles de la protection des données à caractère personnel de la région Pays de la Loire - Lot 2 : Audit de conformité"")]",['Audit'],[21],non,non
20-157580,2020-12-25,2021-03-05,['44'],COLLECTE DES DECHETS ISSUS DES LABORATOIRES ET ATELIERS DES LYCÉES PUBLICS ET PRIVES ET DES EREA DE LA RÉGION DES PAYS DE LA LOIRE,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-11-10', 'SUEZ RR IWS CHEMICALS FRANCE', (351060, 'EUR'), 'Collecte des déchets issus des Laboratoires et Ateliers des Lycées Publics et Privés et des EREA de la région des Pays de la Loire.')]",['Collecte sélective'],[82],non,non
20-157244,2020-12-25,2021-02-15,"['44', '49', '72', '85']","Conception-réalisation d'un navire mixte (marchandises, passagers, véhicules) pour la desserte maritime de l'Ile d'Yeu",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-12-22', 'PIRIOU SAS', (21890000, 'EUR'), ""CONCEPTION - RÉALISATION D'UN NAVIRE MIXTE (MARCHANDISES, PASSAGERS ET VÉHICULES) POUR LA DESSERTE MARITIME DE L'ÎLE D'YEU"")]",['Construction navale'],[70],non,non
20-157306,2020-12-25,2021-01-08,['44'],Prestations de conseil en organisation,joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Formation'],[410],non,non
20-157519,2020-12-25,2021-03-05,['44'],Prestations d'accompagnement à la sécurisation des données et conformité aux règles de la protection des données à caractère personnel de la Région des Pays de la Loire - Lot 1,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Audit'],[21],non,non
20-157184,2020-12-25,2021-02-08,['92'],"Prestations de nettoyage et de bio-nettoyage des locaux, des vitres, du service de la restauration ainsi que le nettoyage, la mise à blanc et la mise à gris du CTSA et de l'UMTI",joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,FLEURY LES AUBRAIS CEDEX,,['Nettoyage de locaux'],[239],oui,oui
20-157459,2020-12-25,2021-02-01,['45'],Etude diagnostic et prospective sur les inondations par ruissellement et débordement de cours d'eau hors Loire sur les territoires des communautés de communes du Val de Sully et de,joue,directive24,appeloffre,initial,Cté de communes,45460,Bonnée,,['Etude'],[118],non,non
20-157687,2020-12-25,2021-03-22,['45'],"Maintenance, évolutions et hébergement de la plateforme Loiret.fr (Drupal)",joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-11-12', 'archriss', (13292, 'EUR'), None)]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-157231,2020-12-25,2021-02-26,['47'],Élaboration du PLUi et du PLH,joue,directive24,attribution,initial,Albret Communauté,47600,Nérac,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-157289,2020-12-25,2021-01-23,['49'],"Travaux de construction d'une cuisine centrale, rue Jacqueline Pertus à Angers (49)",joue,directive24,attribution,initial,ALTER Public,49101,Angers cedex 02,,"[""Tous corps d'état""]",[345],non,non
20-157199,2020-12-25,2021-02-01,"['49', '44', '53', '72', '85']","Prestations d'analyses génétiques d'animaux (bovins, ovins et caprins)",joue,directive24,attribution,initial,CHAMBRE REG AGRI PAYS DE LA LOIRE,49105,ANGERS Cedex 02,"[('2020-12-22', 'LABOGENA DNA', (135720, 'EUR'), ""Prestations d'analyses génétiques sur bovin""), ('2020-12-22', 'LABOGENA DNA', (72616, 'EUR'), ""Prestations d'analyses génétiques sur bovin : Recherche de gènes spécifiques""), ('2020-12-22', 'LABOGENA DNA', (17700, 'EUR'), ""Prestations d'analyses génétiques sur ovin""), ('2020-12-22', 'LABOGENA DNA', (10500, 'EUR'), ""Prestations d'analyses génétiques sur caprin"")]","['Analyses médicales, biologiques']",[8],non,non
20-153101,2020-12-25,2021-03-15,['49'],services d'assurances (2021-2025),joue,directive24,attribution,initial,Ville de Cholet,49321,Cholet cedex,,['Assurance'],[20],non,non
20-157457,2020-12-25,2021-03-21,['49'],FOURNITURE DE MATERIEL DE POSITIONNEMENT ET DE PREVENTION DES ESCARRES,joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Matériel médical'],[212],non,non
20-157596,2020-12-25,2021-02-15,['51'],Acquisition de dispositifs médicaux de consultation et de bloc opératoire,joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule marchés publics",,['Matériel médical'],[212],non,oui
20-157273,2020-12-25,2021-01-31,"['51', '10', '8']",CAREIMSRGBA6.2020,joue,directive24,attribution,initial,Cour d'appel de REIMS,51100,Reims,,"['Abris', 'Gardiennage']","[1, 138]",non,non
20-157073,2020-12-25,2021-01-28,['53'],externalisation de la gestion de l'espace m,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Prestations de services'],[274],non,non
20-157712,2020-12-25,2021-03-15,['54'],"Prélèvements et analyses des eaux destinées à la consommation humaine, des eaux de loisirs, et des eaux minérales naturelles dans le cadre du contrôle sanitaire",joue,directive24,attribution,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,"['Abris', 'Assainissement']","[1, 18]",non,non
20-157328,2020-12-25,2021-02-23,['54'],prestation de services d'assurances,joue,directive24,attribution,initial,CCAL,54400,LONGWY,"[('2020-12-23', 'SMACL', (44500, 'EUR'), 'assurance responsabilité civile'), ('2020-12-23', 'Groupama', (2240, 'EUR'), 'Protection fonctionnelle agents et élus'), ('2020-12-23', 'Groupama', (11923, 'EUR'), 'Protection juridique'), ('2020-12-23', 'Groupama', (12198, 'EUR'), 'Assurances flotte automobile'), ('2020-12-23', 'Groupama', (71161, 'EUR'), 'Assurance dommages aux biens')]",['Assurance'],[20],non,non
20-157277,2020-12-25,2021-02-08,['56'],Marché d'exploitation de l'Ecosite de la Lande du Matz à Sarzeau (56),joue,directive24,appeloffre,initial,SYSEM,56000,VANNES,,"['Décharge', 'Ordures ménagères (prestations)', 'Transport']","[84, 249, 347]",non,non
20-157089,2020-12-25,2021-01-25,['56'],achat de masques et de produits sanitaires en lien avec l'epidemie de covid19 pour le departement du morbihan - relance du lot 1 masques chirurgicaux a usage unique suite a declaration sans suite,joue,directive24,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES,,"['Articles à usage unique', 'Consommables médicaux']","[15, 69]",non,non
20-157376,2020-12-25,2021-01-27,['56'],"Fourniture, mise en uvre et maintenance d'une plateforme d'hébergement des données PCRS, SIG et IOT",joue,directive24,appeloffre,initial,Morbihan Energies,56010,VANNES CEDEX,,['Informatique (prestations de services)'],[163],non,non
20-157409,2020-12-25,2021-01-26,['56'],"Fourniture, mise en oeuvre et maintenance d'une plateforme d'autopartage et de co-voiturage dans le cadre du projet innovant "" 5-6 kms """,joue,directive24,appeloffre,initial,Morbihan Energies,56010,VANNES CEDEX,,"['Informatique (prestations de services)', 'Logiciel', 'Informatique (assistance)']","[163, 186, 453]",non,non
20-157390,2020-12-25,2021-01-27,['57'],Gestion De La Fourrière Animale (animaux domestiques errants),joue,directive24,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Prestations de services'],[274],non,non
20-157547,2020-12-25,2021-03-22,['57'],Entretien Des Espaces Verts,joue,directive24,attribution,initial,Ville de Metz,57036,Metz,"[('2020-12-23', 'Sarl Albert Keip', (203676, 'EUR'), 'entretien des espaces verts du secteur Borny - Actipôle'), ('2020-12-23', 'Sarl Albert Keip', (41555, 'EUR'), 'entretien des espaces verts du secteur Grange-aux-Bois'), ('2020-12-23', 'Sarl Albert Keip', (106970, 'EUR'), 'entretien des espaces verts du secteur Bellecroix - Queuleu'), ('2020-12-23', 'Sarl Albert Keip', (57185, 'EUR'), 'entretien des espaces verts du secteur Patrotte - Sablon - Centre Ville'), ('2020-12-23', 'Sarl Albert Keip', (24491, 'EUR'), 'fauchage et débroussaillage des terrains et bords de voiries')]",['Espaces verts'],[116],non,non
20-157388,2020-12-25,2021-01-25,['57'],20s0154 - Ds - Formation des assistants maternels,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Formation'],[410],non,non
20-157179,2020-12-25,2021-01-31,['57'],"Location de récipients, collecte, traitement de DND, location de récipients, collecte, traitement, pompage et nettoyage des cuves de DD au profit du GSBdD de METZ",joue,autre,rectificatif,rectificatif,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Déchetterie (exploitation)'],[405],oui,oui
20-157300,2020-12-25,2021-01-27,['57'],Maintenance des équipements de traitement d'eau de l'ensemble du CHR METZ-THIONVILLE et du GCS NL (UCPA LEGOUEST),joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,['Maintenance'],[196],non,non
20-157626,2020-12-25,2021-01-24,['57'],RENOUVELLEMENT DU CONTRAT DE CONCESSION POUR LA DISTRIBUTION PUBLIQUE DE GAZ NATUREL,joue,directive23,attribution,initial,Mairie de Richemont,57270,RICHEMONT,"[('2020-10-28', 'GRDF', (6000000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
20-157689,2020-12-25,2021-03-22,['57'],Fourniture et livraison de masques de protection,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Non-tissés'],[241],non,non
20-157616,2020-12-25,2021-01-25,['58'],location d'engins de reprofilage de chaussée sur tout le département,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Location (matériels)'],[185],non,non
20-157299,2020-12-25,2021-01-28,['58'],acquisition et maintenance nouvel intranet du département de la nièvre,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-157662,2020-12-25,2021-02-02,['59'],ENTRETIEN DES ESPACES VERTS,joue,directive24,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Espaces verts'],[116],oui,oui
20-157452,2020-12-25,2021-01-18,"['59', '62']",Missions de maitrise d'oeuvre relatives aux travaux réalisés dans le cadre du GER Nord Durable des collèges du Département du Nord - 8 lots,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-157240,2020-12-25,2021-01-22,['59'],"Prestation de formation à destination du personnel du GHT Psychiatrie Nord-Pas-de-Calais (EPSM Val de Lys Artois, EPSM Lille Métropole, EPSM des Flandres, EPSM de l'Agglomération Lilloise)",joue,directive24,attribution,initial,EPSM Lille Métropole,59280,Armentières,,['Formation'],[410],non,non
20-157622,2020-12-25,2021-01-21,['59'],Numéro de la consultation : 20/039 Ght Maintenance préventive et curative des portes automatiques et barrières levantes,joue,directive24,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,['Maintenance'],[196],non,non
20-157256,2020-12-25,2021-01-25,['59'],Fourniture de médicaments Ivosidenib pour le Centre Hospitalier de Dunkerque,joue,directive24,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,['Produits pharmaceutiques'],[280],non,non
20-157272,2020-12-25,2021-01-29,"['59', '80', '62', '75']","Acquisition, installation et maintenance d'un logiciel de gestion des contrats domaniaux",joue,directive24,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,,['Logiciel'],[186],non,non
20-149348,2020-12-25,2021-01-29,"['59', '62']",travaux de sécurisation matérielle et d'entretien de biens bâtis et non bâtis,joue,directive24,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,EURALILLE,,"['Bardage', 'Maçonnerie']","[30, 195]",oui,non
20-157316,2020-12-25,2021-02-23,['59'],"Entretien, réparation, fourniture, fourniture et pose de matériel sur les ouvrages de Production d'Eau de la Métropole Européenne de Lille, exploités en régie",joue,directive25,attribution,initial,Régie de production d'eau de la MEL,59800,Lille,,['Maintenance'],[196],non,non
20-157727,2020-12-25,2021-01-25,['59'],E3c Réalisation d'actions de formation sur le thème 'hygiène et propreté des locaux' organisées pour le compte des Délégations Nord-Pas-decalais et Picardie du Cnfpt,joue,directive24,appeloffre,initial,CNFPT - Délégation Nord-Pas-de-Calais,59800,Lille,,['Formation'],[410],non,non
20-157296,2020-12-25,2021-01-24,['59'],Lille - Roubaix - Tourcoing - Travaux électriques sur équipements basse tension,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Electricité (travaux)'],[105],non,non
20-157684,2020-12-25,2021-03-22,['60'],Accord-Cadre De Fourniture De Ramettes De Papier,joue,directive24,attribution,initial,GPTAGGLO/VILLE/CCAS/OT,60005,Beauvais,"[('2020-11-19', 'inapa france', (250000, 'EUR'), None)]",['Papeterie'],[262],non,non
20-157686,2020-12-25,2021-03-22,['60'],Accord-Cadre De Location De Systemes D'Impression,joue,directive24,attribution,initial,GPTAGGLO/VILLE/CCAS/OT,60005,Beauvais,"[('2020-12-02', 'Burotic Service', (900000, 'EUR'), 'Copieurs multifonctions'), ('2020-12-02', 'netmakers', (200000, 'EUR'), 'Presse numérique pour le service reprographie')]","['Impression', 'Location (matériels)']","[160, 185]",non,non
20-157260,2020-12-25,2021-03-22,['60'],Maintenance Sur Reseau De Video Protection De L'Opac De L'Oise,joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2020-12-14', 'Foxis-Elec', (107435, 'EUR'), 'Secteur Ouest'), ('2020-12-14', 'Foxis-Elec', (116202, 'EUR'), 'secteur est')]",['Matériel de sécurité'],[209],non,non
20-157697,2020-12-25,2021-01-22,['60'],"Marché public global de performance relatif à la conception, réalisation, tout ou partie de l'exploitation technique et maintenance d'un groupe scolaire à Nogent-sur-Oise",joue,directive24,attribution,initial,COMMUNE DE NOGENT SUR OISE,60181,Nogent-sur-Oise Cedex,"[('2020-12-14', 'SOGEA PICARDIE', (9854732, 'EUR'), ""MGP de conception, réalisation, d'un groupe scolaire à Nogent sur Oise"")]","[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-157533,2020-12-25,2021-01-31,"['62', '59']",Marché de services d'ASSURANCE - Dommages aux biens et Responsabilité civile,joue,directive24,attribution,initial,EPDEF,62008,Arras,,['Assurance'],[20],non,non
20-157482,2020-12-25,2021-02-23,['62'],"acquisition de micro-ordinateurs compatibles pc, composants internes, accessoires et prestations associées",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,"[('2020-12-23', 'Computacenter France', (3575276, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
20-157361,2020-12-25,2021-01-04,"['62', '59']","Organisation, gestion et animation de l'accueil de loisirs sans hébergement des 3-17 ans",joue,directive24,appeloffre,initial,Ville de SAINT LAURENT BLANGY,62051,Saint-laurent-blangy cedex,,['Prestations de services'],[274],non,non
20-157699,2020-12-25,2021-02-28,['62'],Travaux d'infrastructure de réalisation d'un pôle d'échanges multimodal et de requalification du secteur gare - Marquises structures métalliques,joue,directive25,attribution,initial,SITAC,62100,CALAIS,,"['Acier', ""Ouvrage d'infrastructure"", 'Ouvrage métallique']","[3, 253, 254]",non,non
20-157225,2020-12-25,2021-01-31,['62'],Préparation et livraison de repas en liaison froide,joue,directive24,attribution,initial,Ville de lens,62300,Lens,"[('2020-12-11', 'SAS DUPONT Restauration', (2200000, 'EUR'), 'Préparation et livraison de repas en liaison froide')]","['Restauration collective', 'Prestations de services']","[66, 274]",non,oui
20-157698,2020-12-25,2021-02-17,"['62', '59', '80']",traitement des déchets de fibrociment susceptibles de contenir de l'amiante issus des déchèteries,joue,directive24,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,"[('2020-12-16', 'SUEZ RV NORD EST', (64800, 'EUR'), None)]","['Décharge', 'Déchets non ménagers (prestations)']","[84, 404]",non,oui
20-157510,2020-12-25,2021-01-29,['62'],Mission d'Assistance à Maîtrise d'Ouvrage concernant la réhabilitation et la création d'une installation photovoltaïque en autoconsommation collective à l'Eglise Saint MARTIN,joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-157404,2020-12-25,2021-03-22,['63'],Achat Et Maintenance Des Systemes De Controle D Acces,joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,"[('2020-12-23', 'Sas Foussier Quincaillerie', (331406.83, 'EUR'), None)]","[""Contrôle d'accès""]",[81],non,non
20-157178,2020-12-25,2021-01-22,['63'],Contrôle et maintenance des divers systèmes de lutte contre les incendies,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,['Sécurité incendie'],[332],non,non
20-157548,2020-12-25,2021-03-22,['63'],Marché d'assurance Responsabilité Civile pour les besoins du Sdis Et du Conseil Departemental Du Puy De Dome,joue,directive24,attribution,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,"[('2020-12-09', 'Paris Nord Assurance', (250160, 'EUR'), None)]",['Assurance'],[20],non,non
20-157403,2020-12-25,2021-03-22,['64'],Fourniture et travaux d'installation de mobilier urbain pour le réseau de transport du Syndicat Mixte Pau Béarn Pyrénées Mobilités (2 lots),joue,directive25,attribution,initial,SYNDICAT MIXTE DES TRANSPORTS URBAINS,64000,Pau,"[('2020-12-18', 'Clear Channel France', (67070, 'EUR'), ""Acquisition et travaux d'installation d'abris bus, poubelles, poteaux d'arrêts, bancs et cabinets d'aisance""), ('2020-12-18', 'group gmi', (149180, 'EUR'), ""Acquisition et installation de cabinets d'aisance autonomes"")]",['Prestations de services'],[274],non,non
20-157569,2020-12-25,2021-04-01,"['64', '33']",Souscription des contrats d'assurances,joue,directive25,appeloffre,initial,STE DES TRANSPORTS DE L AGL PALOISE,64051,Pau Cedex 9,,['Assurance'],[20],non,non
20-157498,2020-12-25,2021-01-25,['64'],Valorisation de déchets verts issus de déchetteries,joue,directive24,appeloffre,initial,Syndicat Mixte Bil Ta Garbi,64100,Bayonne,,['Prestations de services'],[274],non,oui
20-157196,2020-12-25,2021-01-25,['64'],"FOURNITURE, LIVRAISON ET INSTALLATION DU MOBILIER, DES LITS ET DU MATERIEL DE L'EHPAD HARAMBILLET",joue,directive24,appeloffre,initial,CCAS de Bayonne,64100,Bayonne,,"['Literie', 'Machines-outils', 'Matériel électrique', 'Matériel médical', 'Mobilier']","[183, 194, 203, 212, 230]",non,oui
