a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-82830,2021-06-19,2021-07-30,"['31', '12']",Sélection de candidats pour la réalisation d'une mission de maîtrise d'oeuvre pour la réhabilitation de l'internat et des espaces d'accueil au Lycée Raymond Savignac(Opération n502,joue,directive24,appeloffre,initial,SPL ARAC OCCITANIE,31028,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-83022,2021-06-19,2021-07-18,['31'],MARCHÉ 2021-009 : MAITRISE D'OEUVRE POUR LA RÉNOVATION ÉNERGÉTIQUE DES BÂTIMENTS 42-BIO3 et 48-EXAM/AIME,joue,directive24,attribution,initial,INSA de Toulouse,31077,Toulouse cedex 4,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-83119,2021-06-19,2021-08-13,['31'],Exécution de services publics de transports réguliers pour la Région Occitanie - Lot,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,,['Transport'],[347],non,non
21-82812,2021-06-19,2021-07-19,['31'],Mission d'assistance à maîtrise d'ouvrage accompagnement Bâtiment Durable d'Occitanie et label biodiversité pour la construction de la Halle des Transports à Toulouse,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2021-06-16', 'POLYEXPERT ENVIRONNEMENT', (57850.0, 'EUR'), ""Mission d'assistance à maîtrise d'ouvrage accompagnement Bâtiment Durable d'Occitanie et label biodiversité pour la construction de la Halle des Transports à Toulouse"")]","['Etude', 'Ingénierie']","[118, 455]",non,non
21-83316,2021-06-19,2021-07-19,['31'],AMO : Emargement électronique des stagiaires de la formation professionnelle,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2021-06-17', 'ARTIMON', (166000.0, 'EUR'), 'AMO : Emargement électronique des stagiaires de la formation professionnelle')]","[""Assistance à maîtrise d'ouvrage"", 'Informatique (assistance)']","[433, 453]",non,non
21-83177,2021-06-19,2021-07-19,['31'],21v0097aoo - Ac-Eo - Maintenance préventive et curative des hottes des restaurants et de la cuisine pédagogique du marché Victor Hugo - Années 2021 à 2024,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Maintenance'],[196],non,non
21-83084,2021-06-19,2021-07-21,['31'],20m0590aoo - Pr/Zd - Conception et réalisation d'actions de sensibilisation à destination du public scolaire sur la gestion des déchets Années 2021-2025,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
21-82838,2021-06-19,2021-07-07,['31'],21v0120cor - Concours Pour L'Attribution D'Un Marche Negocie De Maitrise D'Oeuvre - Extension Et Restructuration Du Groupe Scolaire Jolimont Ms/Sg,joue,autre,rectificatif,rectificatif,COMMUNE DE TOULOUSE,31505,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-82760,2021-06-19,2021-07-30,"['32', '31']",Services d'assurances pour la communaute de communes de la gascogne toulousaine,joue,directive24,appeloffre,initial,CC DE LA GASCOGNE TOULOUSAINE,32600,L'Isle-Jourdain,,['Assurance'],[20],non,non
21-83344,2021-06-19,2021-07-19,"['33', '16', '17', '19', '23', '24', '40', '47', '64']","Fourniture de mobilier, accessoires et services associés à destination de l'AMPA et de ses adhérents - Relance du lot 12 : Mobilier d'atelier",joue,directive24,appeloffre,initial,AMPA,33000,Bordeaux,,['Mobilier'],[230],oui,oui
21-82936,2021-06-19,2021-08-17,['33'],adaptation logiciels régulation et micro régulation des carrefours à feux,joue,directive24,attribution,initial,Bordeaux Métropole,33045,Bordeaux,"[('2021-06-15', 'Gertrude Saem', (8000000, 'EUR'), None)]",['Logiciel'],[186],non,non
21-83239,2021-06-19,2021-09-15,"['33', '16', '17', '24', '40', '47', '64', '79', '86']",21DISPBX230 Nettoyage des locaux 22-25,joue,directive24,appeloffre,initial,DISP BORDEAUX,33062,Bordeaux cedex,,['Nettoyage de locaux'],[239],non,oui
21-83189,2021-06-19,2021-07-20,['33'],Reconstruction complète du collège Emmanuel Dupaty a Blanquefort,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Bâtiment'],[33],oui,oui
21-83283,2021-06-19,2021-07-19,['33'],Réalisation de résultats de biologie pour le Cegidd du Département de la Gironde,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Analyses médicales, biologiques']",[8],non,non
21-82926,2021-06-19,2021-09-14,['33'],"Accord cadre pour des opérations de transfert de bureaux, de mobiliers ou autres équipements pour le compte du Département de la Gironde",joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2021-05-26', 'Gd Demenagement', (20538, 'EUR'), None), ('2021-05-26', 'demenagements le gars', (14850, 'EUR'), None), ('2021-05-26', 'Aac Globe Express', (13380, 'EUR'), None), ('2021-05-26', 'Abs Hontas', (14522, 'EUR'), None)]",['Déménagement'],[86],non,non
21-82970,2021-06-19,2021-09-17,['33'],"LOCATION, POSE ET DEPOSE DES MOTIFS LUMINEUX ET DECORATIONS FESTIVES 2021, 2022 ET 2023",joue,directive24,attribution,initial,Mairie du Bouscat,33110,LE BOUSCAT,,"['Electricité (travaux)', 'Location (matériels)']","[105, 185]",non,non
21-83395,2021-06-19,2021-09-17,['33'],Travaux de dragage des sédiments du Port d'Arcachon (33120) 2022 - 2025,joue,directive24,appeloffre,initial,E.P.I.C. PORT D'ARCACHON,33120,Arcachon cedex,,['Dragage'],[93],non,non
21-83013,2021-06-19,2021-07-20,['33'],Elimination des déchets non ménagers produits par les services techniques municipaux d'Andernos-les-Bains,joue,directive24,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
21-82878,2021-06-19,2021-08-15,['34'],"Fourniture d'un système d'épitaxie par jets moléculaires de type "" cluster tool """,joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Laboratoire (matériel)'],[188],non,non
21-83369,2021-06-19,2021-09-14,['34'],"Fourniture de repas en liaison froide pour les écoles, centres de loisirs et crèches",joue,directive24,attribution,initial,CC des Cévennes Gangeoises & Suménoise,34190,ganges,"[('2021-06-17', 'Sud-Est Traiteur', (880000, 'EUR'), 'repas en liaison froide pour les écoles et centres de loisirs'), ('2021-06-17', 'Sud-Est Traiteur', (118000, 'EUR'), 'repas en liaison froide pour les crèches')]",['Restauration collective'],[66],non,non
21-83243,2021-06-19,2021-06-28,"['34', '30']",Assurances tous risques chantier et décennale pour ouvrages non soumis,joue,autre,rectificatif,rectificatif,COMMUNE DE LUNEL,34403,Lunel cedex,,['Assurance'],[20],non,non
21-82872,2021-06-19,2021-08-23,['34'],Travaux de reprise du platelage bois du tramway du GUESCLIN entre Antigone et la gare,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Bois'],[38],non,non
21-82889,2021-06-19,2021-08-17,['35'],"solutions de téléphonie et de communications unifiées : maintien en condition opérationnelle, évolution et prestations associées",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,Rennes cedex,"[('2021-06-17', 'NXO France', (941666.67, 'EUR'), 'Evolution et maintenance des PABX autonomes des sites départementaux, dont les collèges, avec prestations associées.'), ('2021-06-17', 'NXO France', (600000, 'EUR'), 'Evolution et maintenance des PABX autonomes des sites départementaux, dont les collèges, avec prestations associées.')]",['Télécommunications'],[338],non,non
21-83054,2021-06-19,2021-08-17,['50'],Bréville sur Mer- MOE pour remise en état de la base hélicoptère,joue,directive24,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-83252,2021-06-19,2021-07-16,"['29', '22', '35', '56']",OP 20P9PP-LYCEE VAUBAN/SITE DE LANROZE - BREST (29) - REHABILITATION D'UN BATIMENT D'ENSEIGNEMENT AFIN DE RECEVOIR DES BANC MOTEURS - CONCEPTION REALISATION,joue,directive24,appeloffre,initial,SEMBREIZH,35510,CESSON SEVIGNE,,"[""Banc d'essais""]",[29],non,non
21-83281,2021-06-19,2021-07-23,['37'],Assurance Flotte Automobile,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Assurance'],[20],non,non
21-83000,2021-06-19,2021-09-14,['37'],Mission D'Assistance A Maitrise D'Ouvrage Pour La Passation D'Un Contrat De Performance Environnemental,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-04-26', 'Itherm Conseil', (79400, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-82980,2021-06-19,2021-07-22,['37'],Prestations Informatiques - Annees 2022-2025 - 15 lots,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Audiovisuel', 'Prestations de services']","[22, 274]",non,non
21-82920,2021-06-19,2021-07-02,['38'],"Accord-cadre à bons de commande de 'Fourniture de sacs de pré collecte pour la prévention, la collecte et le traitement des déchets ménagers et assimilés'",joue,autre,rectificatif,rectificatif,GRENOBLE ALPES METROPOLE DECHETS,38031,Grenoble,,['Sacs'],[318],non,oui
21-83008,2021-06-19,2021-07-21,['38'],Acquisition d'une machine numérique d'éléctroerosion par enfonçage,joue,directive24,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
21-82884,2021-06-19,2021-08-18,['41'],Entretien et dépannage des ouvrages de transfert et de traitement des eaux usées - Agglopolys,joue,directive24,attribution,initial,Agglopolys,41043,Blois Cedex,"[('2021-05-12', 'SAUR', (1291008, 'EUR'), ""Entretien et dépannage des ouvrages de transfert et de traitement des eaux usées sur le périmètre de la communauté d'agglomération de Blois"")]","['Equipement hydraulique', 'Réseaux divers']","[111, 306]",non,non
21-83216,2021-06-19,2021-09-06,['42'],Mise A Disposition De Bennes Pour Le Transport Et Traitement Des Déchets Verts Produits Par Les Services Municipaux,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Benne'],[34],non,non
21-83385,2021-06-19,2021-07-21,['42'],Fourniture de carburants et fioul pour l'ensemble des sites et véhicules du département de la Loire,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"['Carburant, hydrocarbure']",[52],non,non
21-83292,2021-06-19,2021-08-17,['44'],Accord-cadre de fourniture de pièces moteurs et de moteurs neufs pour autobus HEULIEZ GX427GNV,joue,directive25,attribution,initial,SEMITAN,44046,Nantes cedex 1,"[('2021-06-15', 'SOCIETE DE DIFFUSION DE VEHICULES INDUSTRIELS', (612000, 'EUR'), 'Accord-cadre de fourniture de pièces moteurs et de moteurs neufs pour autobus HEULIEZ GX427GNV')]",['Pièces détachées'],[266],non,non
21-82791,2021-06-19,2021-07-19,['44'],"Marché de maîtrise d'oeuvre d'exécution pour la construction d'un ensemble hospitalo-universitaire dit ""Projet Île de Nantes""",joue,directive24,appeloffre,initial,CHU NANTES,44100,Nantes,,['Prestations de services'],[274],non,non
21-83295,2021-06-19,2021-07-27,['44'],Souscription des contrats d'assurances pour la Commune de THOUARE-SUR-LOIRE.,joue,directive24,appeloffre,initial,Ville de Thouaré-sur-Loire,44470,THOUARE SUR LOIRE,,['Assurance'],[20],non,non
21-82966,2021-06-19,2021-07-20,['44'],Systemes reprographie et impression,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SUD ESTUAIRE,44560,Paimboeuf,,['Impression'],[160],non,non
21-82843,2021-06-19,2021-07-19,['44'],Marchés de contrôle technique et de coordination sécurité santé pour la construction de la cité administrative de Nantes,joue,directive24,attribution,initial,MEFI-MBCPFPRE,44964,Nantes cedex 9,"[('2021-06-15', 'SAS BTP Consultants', (34960, 'EUR'), ""Marché de contrôle technique pour la construction de la cité administrative d'Etat de Man-Doumergue à Nantes (44)""), ('2021-06-14', 'SA PRESENTS', (24548, 'EUR'), ""Marché de coordination en matière de sécurité et de protection de la santé (SPS) pour la construction de la cité administrative d'Etat de Man-Doumergue à Nantes (44)"")]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-83144,2021-06-19,2021-08-06,['44'],FOURNITURE DE MATERIELS INFORMATIQUES - CMA PDL,joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Informatique (matériel)'],[162],non,non
21-83374,2021-06-19,2021-09-14,['45'],"Développement, mise en oeuvre et maintenance associée d'une application de gestion du dispositif de Création Reprise d'Entreprise (Cre)",joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2021-05-11', 'Adimeo', (297388.4, 'EUR'), None)]","['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
21-83205,2021-06-19,2021-09-14,['45'],"Prestations de maintenance, d'assistance et de complément d'acquisition des systèmes de téléphonie Ip",joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2021-06-02', 'Nxo France', (173374.74, 'EUR'), None)]","['Télécommunications', 'Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[338, 339, 454]",non,oui
21-83375,2021-06-19,2021-09-14,['45'],Mission d'assistance à maîtrise d'ouvrage pour la réalisation du parc naturel urbain Parc de Loire,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2021-06-09', 'Atelier Préau', (221600, 'EUR'), None)]","['Assistance technique', 'Etude', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 118, 433, 434]",non,non
21-82885,2021-06-19,2021-09-07,['45'],Acquisition de chaînes de chromatographie liquide haute pression (CLHP) au profit des établissements du Service de Santé des Armées,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Laboratoire (matériel)'],[188],oui,non
21-82855,2021-06-19,2021-09-14,['49'],Prestations De Communication Pour L'Abbaye Royale De Fontevraud,joue,directive24,attribution,initial,GIE FONTEVRAUD,49590,Fontevraud L'Abbaye,"[('2021-06-17', 'Antigel', (105335, 'EUR'), ""Stratégie, plateforme de marque et déclinaison de l'identité de marque""), ('2021-06-16', 'Rnd', (31300, 'EUR'), 'Accompagnement de la communication digitale'), ('2021-06-16', 'Novo Corp', (27850, 'EUR'), 'Production de vidéos')]","['Publicité, Communication']",[285],non,non
21-82981,2021-06-19,2021-08-10,['50'],Fourniture De Materiels Divers,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Espaces verts'],[116],non,non
21-83060,2021-06-19,2021-07-19,['51'],AO N° 012-A-1 : FOURNITURE DE SYSTEMES DE PRISE EN CHARGE DE LA VALVULOPATHIE MITRALE PAR VOIE TRANSCATHETER : CLIP ET VALVE PERCUTANES,joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,['Consommables médicaux'],[69],non,non
21-83449,2021-06-19,2021-08-19,['51'],Marché de maîtrise d'oeuvre relatif aux travaux de mise en sécurité du Bâtiment Médecine du Centre Hospitalier Auban-Moët d'Epernay.,joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex,cellule des marches publics",,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-82803,2021-06-19,2021-08-17,['51'],"Emission, fourniture et livraison de titres restaurant sur support dématérialisé",joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,"[('2021-06-15', 'Sodexo Pass France', (14000000, 'EUR'), 'Emission, fourniture et livraison de titres restaurant sur support dématérialisé')]",['Prestations de services'],[274],non,non
21-80905,2021-06-19,2021-07-20,['52'],"contrat d'entretien courant et gros entretien des installations individuelles de chauffage, de production d'eau chaude sanitaire, de ventilation, de climatisation",joue,directive24,attribution,initial,OPH de Saint-Dizier,52100,saint dizier,"[('2021-06-14', 'ENGIE HOME SERVICES', (115488.22, 'EUR'), ""Contrat d'entretien courant et gros entretien des installations individuelles de chauffage, de prduction d'eau chaude sanitaire, de ventilation, de climatisation"")]","['Chauffage (exploitation, entretien)', 'Chauffage (travaux)', 'Climatisation', 'Sanitaire', 'Ventilation']","[59, 61, 62, 319, 360]",non,non
21-83207,2021-06-19,2021-09-14,['53'],Suppression des passages à niveau 145 à 149 de Neau et Brée et contournement Nord de Montsûrs - Mission de coordination environnementale,joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2021-06-08', 'Seged', (274750, 'EUR'), None)]",['Etude'],[118],non,non
21-71400,2021-06-19,2022-06-15,['54'],délégation de service public pour l'exploitation du réseau de mobilités urbaines de la métropole du grand nancy,joue,directive23,modification,modification,Métropole du Grand Nancy,54035,Nancy Cedex,"[('2018-11-23', 'KEOLIS Grand Nancy', (382394477, 'EUR'), None)]","['Transport', 'Délégation de service public']","[347, 406]",non,non
21-83246,2021-06-19,2021-07-27,"['54', '57']",Fabrication et fourniture de cadres de vannes et de vannes d'aqueduc - Moselle canalisée,joue,directive24,appeloffre,initial,Voies navigables de France,54036,Nancy cedex,,"['Chaudronnerie', 'Métallerie']","[58, 223]",non,non
21-83161,2021-06-19,2021-08-23,"['54', '57']",Prestations de nettoyage de locaux,joue,directive24,attribution,initial,Université de Lorraine,54052,Nancy cedex,,['Nettoyage de locaux'],[239],non,non
21-83164,2021-06-19,2021-08-23,"['54', '57']",Missions d'audit relatives aux prestations de nettoyage de certains sites de l'Université de Lorraine,joue,directive24,attribution,initial,Université de Lorraine,54052,Nancy cedex,"[('2021-05-27', 'NOVEL CONCEPT', (200000, 'EUR'), ""Missions d'audit relatives aux prestations de nettoyage de certains sites de l'Université de Lorraine"")]",['Audit'],[21],non,non
21-83250,2021-06-19,2021-08-17,['54'],organisation des séjours classes de neige et découverte pour les écoles de la commune de vandoeuvre-lès-nancy,joue,directive24,attribution,initial,Ville de vandoeuvre,54500,Vanduvre,"[('2021-06-15', 'CAP MONDE', (429000, 'EUR'), 'Classes de neige'), ('2021-06-15', 'CAP MONDE', (390000, 'EUR'), 'Classes de découverte')]",['Voyage'],[367],non,oui
21-83220,2021-06-19,2021-08-20,"['57', '54']","Collecte, transport, valorisation ou élimination des déchets pour le secteur messin de l'Université de Lorraine",joue,directive24,attribution,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,"[('2021-05-19', 'SUEZ', (125000, 'EUR'), ""Mise à disposition bacs, collecte, transport et traitement déchets assimilés aux ordures ménagères, verre, déchets recyclables des sites de l'Université de Lorraine sur l'agglomération messine.""), ('2021-05-19', 'LINGENHELD', (125000, 'EUR'), ""Mise à disposition bennes collecte, transport traitement papier, bois, ferraille, déchets de chantiers, déchets résiduels non valorisables, déchets verts produits / sites de l'UL sur l'agglo messine"")]",['Prestations de services'],[274],non,non
21-83345,2021-06-19,2021-08-17,['55'],formation obligatoire des assistants maternels,joue,directive24,attribution,initial,Conseil départemental de la Meuse,55000,Bar-le-Duc,,['Formation'],[410],non,non
21-69782,2021-06-19,2021-08-01,"['57', '54']",nettoyage et entretien des locaux et des vitres au profit des formations militaires rattachées au groupement de soutien de la base de défense (gsbdd) de nancy.,joue,directive24,modification,modification,Plate Forme Achats Finances Nord Est,57044,METZ CEDEX 1,"[('2020-06-24', 'DERICHEBOURG PROPRETE', (1982457.48, 'EUR'), 'Place de Nancy - Place de Toul - Place de Lunéville')]",['Nettoyage de locaux'],[239],oui,oui
21-71326,2021-06-19,2021-08-09,"['57', '54']",nettoyage et entretien des locaux et des vitres au profit des formations militaires rattachées au groupement de soutien de la base de défense (gsbdd) de nancy.,joue,directive24,modification,modification,Plate Forme Achats Finances Nord Est,57044,METZ CEDEX 1,"[('2020-06-24', 'DERICHEBOURG PROPRETE', (1982457.48, 'EUR'), 'Place de Nancy - Place de Toul - Place de Lunéville')]",['Nettoyage de locaux'],[239],oui,oui
21-82886,2021-06-19,2021-07-20,"['57', '54', '88', '55']",DAF_2020_002546,joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,,"['Bâtiment', 'Charpente']","[33, 57]",non,oui
21-79614,2021-06-19,2021-08-09,['58'],"Fourniture de spécialités pharmaceutiques : médicaments (846 lots)Groupement d'achats pharmaceutiques entre Loire, Yonne et Saône",joue,directive24,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Produits pharmaceutiques'],[280],non,non
21-82799,2021-06-19,2021-12-31,"['59', '62', '2', '80']",La consultation porte sur les prestations suivantes : Réalisation de la muséographie relative à l'Exposition 'Expérience Goya' au Palais des Beaux-Arts de Lille.,joue,autre,rectificatif,rectificatif,Ville de Lille,59033,Lille cedex,,"[""Ouvrage d'art""]",[252],non,non
21-82881,2021-06-19,2021-08-23,['59'],Acquisition d'un logiciel pour l'informatisation de l'Unité de Nutrition Artificielle à Domicile (UNAD) et prestations associées,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Informatique (prestations de services)'],[163],non,non
21-83214,2021-06-19,2021-08-17,['59'],Services de transports réguliers des élèves et étudiants en situation de handicap domiciliés dans le Dép du Nord vers leur établissement scolaire et d'enseignement supérieur ou lieu de stage - 60,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Transport'],[347],non,non
21-83025,2021-06-19,2021-07-21,['59'],Accord-cadre à bons de commande et à marchés subséquents de services relatif à la création d'un portail internet lenord.fr,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Site internet'],[171],non,non
21-83023,2021-06-19,2021-08-01,['59'],Mission de Coordination en matière de Sécurité et de Protection de la Santé (1ère catégorie) relative à la restructuration de 5 collèges du Cambrésis pour le Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Bâtiment'],[33],non,non
21-83021,2021-06-19,2021-08-01,['59'],Mission de Contrôle Technique relatif à la restructuration de 5 collèges du Cambrésis pour le Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Bâtiment'],[33],non,non
21-83049,2021-06-19,2021-08-27,['59'],"Location, montage et démontage de chalets pour le marché de Noël de la Ville de Lomme",joue,directive24,appeloffre,initial,Ville de Lille,59160,Lomme,,['Location (matériels)'],[185],non,non
21-82932,2021-06-19,2021-09-11,"['59', '2']","Impression, mise sous pli, affranchissement et dépôt postal de factures et documents abonnés - Mise au format électronique des documents",joue,directive25,appeloffre,initial,SIDEN-SIAN NOREADE EAU,59443,Wasquehal cedex,,['Prestations de services'],[274],non,non
21-83071,2021-06-19,2021-07-17,['59'],FOURNITURE D'IMPRIMES ET DE LA SIGNALETIQUE,joue,directive24,attribution,initial,EPSM Lille Métropole,59487,armentières cedex,"[('2021-05-12', 'ENVELNOR-KUVERT', (2511, 'EUR'), 'Enveloppes imprimées'), ('2021-05-12', 'MOUTIER', (17793, 'EUR'), 'Impressions simples'), ('2021-05-12', 'BERGER LEVRAULT', (3560, 'EUR'), 'Document hospitaliers'), ('2021-05-12', 'IMPRIMERIE MOUTIER', (29428, 'EUR'), 'Document communication'), ('2021-05-12', 'SOMIS', (30973, 'EUR'), 'SIGNALETIQUE (BESOIN 1)'), ('2021-05-12', 'SOMIS', (132087, 'EUR'), 'SIGNALETIQUE (BESOIN 2)')]","['Imprimés', 'Signalisation', 'Signalétique']","[161, 322, 333]",non,oui
21-83253,2021-06-19,2021-07-16,['59'],Fourniture de matériels électriques,joue,directive24,attribution,initial,IMT LILLE DOUAI,59508,Douai,"[('2021-06-15', 'Odelec Nollet', (75000, 'EUR'), 'Matériels modulaires'), ('2021-06-15', 'ODELEC NOLLET', (75000.0, 'EUR'), 'Appareillages, éclairages,et câbles')]",['Matériel électrique'],[203],non,oui
21-83118,2021-06-19,2021-07-18,"['59', '62']",Concours restreint de maîtrise d'oeuvre sur esquisse en vue de la construction d'un ensemble sportif,joue,directive24,attribution,initial,Ville de Hem,59510,Hem,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-82867,2021-06-19,2021-08-17,['59'],REHABILITATION ECOLE VICTOR HUGO ET RECONSTRUCTION CUISINE CENTRALE ET RESTAURANT SCOLAIRE,joue,directive24,appeloffre,initial,Ville de Merville,59660,Merville,,"[""Tous corps d'état""]",[345],oui,non
21-80973,2021-06-19,2021-09-01,['60'],travaux d'installation de nouveaux plots de signalisation sur le réseau routier départemental de l'oise,joue,directive24,attribution,initial,Département de l'Oise,60000,Bauvais,"[('2021-06-15', 'AXIMUM', (200000, 'EUR'), ""TRAVAUX D\x92INSTALLATION DE NOUVEAUX PLOTS DE SIGNALISATION SUR LE RESEAU ROUTIER DEPARTEMENTAL DE L'OISE"")]",['Signalisation'],[322],non,oui
