,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,19-177858,2019-12-02,2020-02-07,['35'],Maintien en condition opérationnelle des moyens d'essais en environnement mécanique de DGA MI.,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes cedex 9,,"[""Banc d'essais"", 'Maintenance']","[29, 196]",non,non
85,19-180124,2019-12-02,2020-02-29,['36'],RENOUVELLEMENT DE TROIS PHOTOCOPIEURS CONNECTES,mapa,cmp2006,attribution,initial,SDEI,36004,Chateauroux,,"['Impression', 'Reprographie', 'Numérisation']","[160, 305, 463]",non,oui
86,19-180334,2019-12-02,2020-01-09,['37'],Travaux de Remplacement Complet d'un Ascenseur et Installation d'un Ascenseur dans une Gaine Existante à la Bibliothèque Municipale,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Ascenseur'],[17],non,non
87,19-180190,2019-12-02,2019-12-30,"['38', '69', '26', '73', '1', '42']",Mise en oeuvre de circuit de navettes pour le transport du courrier entre les différents sites de la direction départementale des finances publiques de l'Isère.,mapa,cmp2006,appeloffre,initial,DIRECTION DEP FIN PUBLIQUES ISERE,38000,Grenoble,,['Transport'],[347],non,non
88,19-180004,2019-12-02,2019-12-16,['38'],Relance d'un marché de mise sous pli et adressage des documents électoraux en vue des élections municipales de mars 2020,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Conditionnement'],[67],non,non
89,19-180310,2019-12-02,2020-01-07,['38'],Travaux d'extension du réseau public de collecte des eaux usées et installation d'un poste de relevageSecteur RN7 - Secteur de St-Christ / Gerbole sur la commune de Reventin-Vaugris,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Assainissement'],[18],non,non
90,19-179763,2019-12-02,2019-12-30,['40'],Prestations d'accompagnement du Grand Dax en création graphique,mapa,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,"['Publicité, Communication']",[285],non,non
91,19-179747,2019-12-02,2020-02-04,['40'],médiathèque saint-paul-lès-dax - extension et réhabilitation,fns,cmp2006,attribution,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-lès-Dax cedex,"[('2019-11-27', 'ENTREPRISE DE BATIMENT ANGLOY', (265000.0, 'EUR'), None), ('2019-11-27', 'DL AQUITAINE', (517887.0, 'EUR'), None), ('2019-11-27', 'LABASTERE 40', (181494.0, 'EUR'), None), ('2019-11-27', 'ARTBOIS 24', (102091.3, 'EUR'), None), ('2019-11-27', 'NOTTELET PLATRERIE SASU', (18380.8, 'EUR'), None), ('2019-11-27', 'SOLS PRESTIGE 33 EURL', (62022.25, 'EUR'), None), ('2019-11-27', 'PEINTURE SADYS SARL', (24743.68, 'EUR'), None), ('2019-11-27', 'BOBION ET JOANIN SAS', (159000.0, 'EUR'), None), ('2019-11-27', 'SLTE SASU', (204939.3, 'EUR'), None), ('2019-11-27', 'COLAS SUD-OUEST', (351661.8, 'EUR'), None)]","['Bardage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallurgie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Terrassement', 'Ventilation']","[30, 57, 61, 62, 74, 105, 117, 144, 222, 224, 264, 269, 308, 341, 360]",non,oui
92,19-180292,2019-12-02,2019-12-16,['41'],le présent marché concerne la fourniture d'électricité.,mapa,cmp2006,appeloffre,initial,VAL-ECO Syndicat mixte de collecte,41000,Blois,,"['Electricité, gaz (fourniture)']",[443],non,non
93,19-179221,2019-12-02,2020-01-31,['41'],Collège Beauce la Romaine - agrandissement du préau et déplacement des sanitaires,fns,cmp2006,attribution,initial,CG Loir et Cher,41020,Blois Cedex,"[('2019-11-26', 'APSM', (71140.31, 'EUR'), None), ('2019-11-26', 'RIVL', (30000.0, 'EUR'), None), ('2019-11-26', 'SRS', (29900.0, 'EUR'), None)]","['Electricité (travaux)', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 169, 222, 239, 264, 269, 270, 308]",non,non
94,19-180252,2019-12-02,2019-12-15,['41'],Trois vals aménagement agit au nom et pour le compte de la Communauté d'Agglomération Territoires Vendômois pour les travaux de réhabilitation du village des entrepreneurs est situé en bordure de,fns,cmp2006,attribution,initial,Trois Vals Aménagement,41043,Blois cedex,,"['Chauffage (travaux)', 'Clôture', 'Gros oeuvre', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[61, 64, 144, 270, 366]",non,non
95,19-179979,2019-12-02,2020-01-15,['41'],MARCHE DE RENOUVELLEMENT DES MENUISERIES EXTERIEURES POUR LA DIRECTION DU SERVICE DEPARTEMENTAL D'INCENDIE ET DE SECOURS DE LOIR-ET-CHER,fns,cmp2006,appeloffre,initial,SDIS de Loir-et-Cher,41043,Blois,,['Menuiserie'],[222],non,non
96,19-180396,2019-12-02,2019-12-20,['78'],Travaux de réhabilitation du pavillon du corps de garde au domaine de Rambouillet divisés en 9 lots,fns,cmp2006,appeloffre,initial,EP du domaine national de Chambord,41250,Chambord,,"[""Tous corps d'état""]",[345],non,non
97,19-179958,2019-12-02,2019-12-31,['41'],Entretien du mur d'enceinte du Domaine national de Chambord divisé en 2 lots dont un réservé aux structures d'insertion,fns,cmp2006,attribution,initial,EP du domaine national de Chambord,41250,Chambord,"[('2019-11-20', 'SAS Lefèvre', (389318.39, 'EUR'), None), ('2019-11-20', 'ACTA VISTA', (965643.97, 'EUR'), None)]",['Monuments historiques'],[236],non,non
98,19-179861,2019-12-02,2019-12-16,['42'],construction d'une salle associative - rue de la guérite,fns,cmp2006,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrézieux-Bouthéon,,"['Bois', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Sanitaire', 'Ventilation', 'Zinguerie']","[38, 57, 61, 63, 74, 105, 144, 195, 222, 264, 269, 270, 299, 319, 360, 372]",non,non
99,19-180079,2019-12-02,2019-12-16,['42'],achats de véhicules utilitaires avec reprise anciens véhicules,mapa,cmp2006,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrézieux-Bouthéon,,['Véhicules (acquisition)'],[475],non,non
100,19-180391,2019-12-02,2020-01-10,['42'],"TRAVAUX DE DÉCONSTRUCTION ET DE CONSTRUCTION D'UN BÂTIMENT SUPÉRIEUR EN VUE DU REGROUPEMENT DES FORMATIONS SUR LE CAMPUS MENDES FRANCE A ROANNE : TRAVAUX DE DÉSAMIANTAGE PLOMB, DÉCONSTRUCTION SÉL",fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",oui,oui
101,19-179783,2019-12-02,2020-01-13,['44'],Location-entretien de matériel d'affranchissement et d'ouverture du courrier,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Location (matériels)'],[185],non,non
102,19-180308,2019-12-02,2020-01-20,['44'],Marché de maitrise d'oeuvre - Extension et renouvellement de la station d'épuration de Pont-Thorra à MESANGER.,mapa,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,ANCENIS-SAINT-GEREON,,"['Assainissement', ""Maîtrise d'oeuvre""]","[18, 197]",non,non
103,19-180074,2019-12-02,2020-01-16,"['44', '49', '85', '53', '56', '35']","Acquisition, mise en oeuvre et maintenance d'un système d'information ressources humaines (SIRH) pour la ville de Couëron",fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 454]",non,non
104,19-179934,2019-12-02,2020-01-13,"['44', '56', '49', '85']",Marché public de prestation de services de transport des élèves en direction des centres aquatiques du territoire,fns,cmp2006,appeloffre,initial,SMT LILA PRESQUILE,44350,Guérande,,['Transport'],[347],non,non
105,19-180269,2019-12-02,2020-01-20,['44'],"Le titulaire du lot désamiantage devra déposer les dalles de plafonds amiantés situées sous le porche du parking aérien, dans la coursive, en sous-face des escaliers d'accès aux logements des inv",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Isolation'],[169],non,non
106,19-179842,2019-12-02,2019-12-10,['44'],ACCOMPAGNEMENT A LA CERTIFICATION ET AU CHANGEMENT A DESTINATION DES CFA URMA PDL,mapa,cmp2006,attribution,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Formation'],[410],non,non
107,19-180002,2019-12-02,2020-01-10,['45'],Travaux de rénovation des revêtements du carrefour Halmagrand sur la ligne B du tramway d'Orléans,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Voies ferrées'],[364],non,non
108,19-180401,2019-12-02,2020-01-13,['45'],Maîtrise d'oeuvre pour la réhabilitation des Parkings Münster Gare à Orléans,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Prestations de services'],[274],non,non
109,19-180316,2019-12-02,2020-01-13,['45'],Aménagement du prolongement de la voirie principale de la ZAC des loges,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DES LOGES,45150,Jargeau,,"['Assainissement', 'Mobilier urbain', 'Réseaux divers', 'Voirie']","[18, 231, 306, 365]",oui,non
110,19-179931,2019-12-02,2020-01-09,['47'],Renouvellement des réseaux d'eau potable sujets au relargage de CVM - 2 lots - Lot no 1 Secteur Nord - Lot no 2 Secteur Sud,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Alimentation en eau potable'],[6],non,oui
111,19-180207,2019-12-02,2020-01-20,['49'],"Actions de formation sur la sous-spécialité T3F- CONDUITE DE PROJET, pour le compte de la délégation des Pays de la Loire du CNFPT.",fns,cmp2006,appeloffre,initial,CNFPT - Délégation Pays de la Loire,49002,Angers,,['Formation'],[410],non,non
112,19-180254,2019-12-02,2020-01-20,['49'],"Actions de formation sur la sous-spécialité T3H- CULTURE ET ANIMATION MANAGERIALE, pour le compte de la délégation des Pays de la Loire du CNFPT.",fns,cmp2006,appeloffre,initial,CNFPT - Délégation Pays de la Loire,49002,Angers,,['Formation'],[410],non,non
113,19-180299,2019-12-02,2020-02-07,['49'],Aménagement d'un laboratoire afin d'accueillir un IRMS,fns,cmp2006,attribution,initial,INRA ANGERS NANTES,49071,Beaucouzé,"[('2019-11-20', 'Hervé Thermique', (64972.22, 'EUR'), None), ('2019-11-20', 'Tonnoir Fluides Médicaux', (50118.04, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
114,19-179731,2019-12-02,2019-12-18,['49'],La fourniture d'instruments médico-chirurgicaux à usage multiple destinés aux blocs opératoires et aux services de soins des établissements du GHT 49.,fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Matériel médical'],[212],non,non
115,19-180323,2019-12-02,2020-01-08,['50'],Création de deux éclairages sportifs,fns,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,['Eclairage public'],[102],non,non
116,19-180049,2019-12-02,2020-01-15,['50'],"Prestation de contrôle annuel, d'entretien et de réparation des compresseurs d'air respirable et de distribution d'air",fns,cmp2006,appeloffre,initial,SDIS 50,50009,SAINT LO CEDEX,,['Prestations de services'],[274],non,non
117,19-179908,2019-12-02,2019-12-31,['50'],"Fourniture d'un microtracteur neuf, quatre roues motrices, hydrostatique, équipé d'une cabine montée usine, et d'un chargeur frontale avec benne multiservice.",mapa,cmp2006,attribution,initial,ETABLISSEMENT DE TRAVAIL PROTEGE,50240,Saint james,,"['Matériel agricole, horticole']",[200],non,non
118,19-180091,2019-12-02,2020-01-07,['51'],Démolition reconstruction de l'ouvrage Pont des Ruetz-.,fns,cmp2006,appeloffre,initial,ville d'Aÿ,51160,AY-CHAMPAGNE,,"['Démolition', ""Ouvrage d'art"", 'Voirie']","[87, 252, 365]",non,non
119,19-179894,2019-12-02,2020-01-06,['54'],Conduite d'un diagnostic culturel territorial et rédaction d'un projet culturel,mapa,cmp2006,appeloffre,initial,CC DE SEILLE ET GRAND COURONNE,54280,CHAMPENOUX,,['Etude'],[118],non,non
120,19-180047,2019-12-02,2020-01-02,['55'],travaux d'extension et de restructuration de la maison de la solidarité (mds) de stenay,fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,"['Charpente', 'Chauffage (travaux)', 'Clôture', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Terrassement', 'Ventilation']","[57, 61, 64, 74, 105, 116, 144, 169, 222, 264, 269, 270, 299, 308, 341, 360]",oui,non
121,19-179794,2019-12-02,2019-12-19,['56'],collecte et élimination des déchets industriels pour le groupement hospitalier de territoire sud bretagne,mapa,cmp2006,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,lorient cedex,,['Déchets non ménagers (prestations)'],[404],non,non
122,19-179255,2019-12-02,2020-01-10,['56'],création d'une voie de by-pass entre l'avenue de l'océan et la bretelle nord vers lorient ainsi qu'une voie pompier,fns,cmp2006,appeloffre,initial,Ville d'Auray,56406,Auray,,['Voirie'],[365],non,non
123,19-179916,2019-12-02,2020-02-29,['57'],"Dératisation des réseaux, ouvrages d'assainissement et des cours d'eau de la CAPFT",fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,"[('2019-11-27', 'HMS 3D', (150000, 'EUR'), None)]",['Prestations de services'],[274],non,non
124,19-180170,2019-12-02,2020-01-06,['59'],Marché public de travaux relatif au traitement des façades du collège Madame d'Epinay sur la commune d'Aulnoy lez Valenciennes pour le Département du NordAvis initial du BOAMP no19-170908 p,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Bardage'],[30],non,non
125,19-172700,2019-12-02,2019-12-16,['59'],prestations foncières et de topographie sur le territoire du S.I.A.R.B.année 2020 tranche fermeannée 2021 tranche optionnelle,mapa,cmp2006,appeloffre,initial,SIARB,59192,Beuvrages,,['Prestations de services'],[274],non,non
126,19-179711,2019-12-02,2019-12-16,['59'],missions d'assistance technique et générale dans le domaine de l'assainissement et de contrôles techniques et financiers de l'affermage du service assainissement,fns,cmp2006,appeloffre,initial,SIARB,59192,Beuvrages,,"['Assistance technique', 'Contrôle technique']","[19, 72]",non,non
127,19-180144,2019-12-02,2020-01-10,['59'],Consultation pour la construction d'un centre de vacances pour tous,fns,cmp2006,appeloffre,initial,Centre Hélène Borel,59283,RAIMBEAUCOURT,,"['Ascenseur', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 61, 63, 87, 105, 222, 230, 264, 270, 308, 321, 345, 360, 366, 479]",non,non
128,19-179408,2019-12-02,2019-12-23,['59'],"Construction d'un restaurant scolaire et d'une salle polyvalente alsh a Hergnies - Relance des lots 1, 2 et 4",fns,cmp2006,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"['Carrelage', 'Charpente', 'Restauration collective', 'Couverture', 'Démolition', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Ravalement', 'Voirie et réseaux divers']","[53, 57, 66, 74, 87, 144, 222, 269, 299, 366]",non,non
129,19-178347,2019-12-02,2020-01-06,['59'],fourniture d'une imprimante 3d métal et d'un four de déliantage,fns,cmp2006,appeloffre,initial,Université de Valenciennes,59313,Valenciennes cedex 09,,['Laboratoire (matériel)'],[188],non,non
130,19-159647,2019-12-02,2020-01-07,"['59', '62']",travaux de réhabilitation du réseau d'assainissement rue cachera à flers-en-escrebieux,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,['Assainissement'],[18],non,oui
131,19-179482,2019-12-02,2020-01-07,['59'],travaux d'assainissement - rue pierre brossolette à sin le noble,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,['Assainissement'],[18],non,oui
132,19-179779,2019-12-02,2020-01-02,['59'],Démolition et désamiantage de deux amphithéâtres au bâtiment principal - IMT LILLE DOUAI,fns,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douia cedex,"[('2019-11-25', 'Littoral Bois Services Démolition (LBS)', (66163.0, 'EUR'), None)]","['Amiante', 'Démolition']","[24, 87]",non,oui
133,19-179767,2019-12-02,2020-01-02,['59'],"La présente consultation concerne les travaux de couverture du bâtiment des langues, site occupé à l'Institut Mines Télécom Lille Douai.",fns,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai,[],['Couverture'],[74],non,oui
134,19-180141,2019-12-02,2020-01-13,"['59', '2', '60', '62', '80']",Travaux de regroupement des générations de chaleur avec optimisation des énergies au lycée Agricole de RADINGHEM (Bassin no 10),fns,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Chauffage (travaux)'],[61],non,non
135,19-180106,2019-12-02,2020-01-03,['59'],Refonte d'une solution de gestion de la relation citoyenne et téléservices,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Informatique (prestations de services)', 'Logiciel', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 453, 454]",non,non
136,19-170048,2019-12-02,2019-12-28,['59'],Renouvellement des services de télécommunications de la Ville de NIEPPE,fns,cmp2006,attribution,initial,VILLE DE NIEPPE,59850,NIEPPE,"[('2019-11-26', 'STELLA TELECOM', (43520, 'EUR'), None), ('2019-11-26', 'SFR', (13333, 'EUR'), None), ('2019-11-26', 'ADISTA', (64996, 'EUR'), None)]",['Télécommunications'],[338],non,non
137,19-180113,2019-12-02,2019-12-10,"['61', '72']","Numéro de la consultation : 1_2019070 Mission de maîtrise d'oeuvre : programme d'opération d'aménagement de la liaison rue de Vicques, rue de Claude Bernard",mapa,cmp2006,appeloffre,rectificatif,Ville d'Alençon,61014,Alençon,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
138,19-179738,2019-12-02,2020-02-02,['62'],Construction d'un bâtiment d'enseignement - Plateforme pour les transitions numériques et énergétiques des entreprises sur le site du campus CESI - 9 lots.,fns,cmp2006,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,"[('2019-11-25', 'Baudin Chateauneuf Artois (mandataire) en groupement avec CBR (cotraitant) à Ransart (62) et EPM (cotraitant) à Arras (62)', (1119970, 'EUR'), None), ('2019-11-14', 'LEFETZ', (198993.65, 'EUR'), None), ('2019-11-14', 'LAINE ET ROGER', (16874.93, 'EUR'), None), ('2019-11-14', 'GOBEAUX', (108000, 'EUR'), None), ('2019-11-20', 'LESOT', (215014.2, 'EUR'), None), ('2019-11-20', 'SANTERNE FLUIDES', (269451.89, 'EUR'), None), ('2019-11-14', 'OTIS SCS', (25400, 'EUR'), None), ('2019-11-14', 'ROBERT WITRANT', (130690, 'EUR'), None), ('2019-11-14', 'ACTIF SIGNAL', (27280, 'EUR'), None)]",['Gros oeuvre'],[144],non,non
139,19-180039,2019-12-02,2019-12-18,"['62', '59']",Location de nacelles,mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,"['Location (matériels)', 'Matériel de manutention']","[185, 208]",non,non
140,19-180146,2019-12-02,2019-12-18,"['62', '59']",Fourniture de quincaillerie pour l'aménagement et l'entretien des bâtiments.,mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Serrurerie'],[321],non,non
141,19-180102,2019-12-02,2020-01-10,['62'],Numéro de la consultation : 2019-FCS-0106 Fourniture de chaussures de sécurité pour le POrt Boulogne CALAIS,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Chaussures ou articles chaussants'],[79],non,non
142,19-180230,2019-12-02,2019-12-30,['62'],vérifications réglementaires et périodiques des installations et des équipements techniques dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville d'Avion,62210,Avion,,['Contrôle technique'],[72],non,oui
143,19-180174,2019-12-02,2020-01-01,['62'],Petits travaux de voirie et trottoirs,fns,cmp2006,appeloffre,initial,COMMUNE D ANNEZIN,62232,Annezin,,['Voirie'],[365],non,non
144,19-180181,2019-12-02,2019-12-28,"['62', '59']",Travaux de confortement à court terme du perré d'Ambleteuse,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,,"['Digue', 'Enrochements']","[91, 110]",non,non
145,19-179980,2019-12-02,2019-12-20,['63'],Mise en place d'une liaison haut-débit et hébergement dans un Datacenter dans le cadre d'un plan de reprise informatique (abonnement et prestations de service),fns,cmp2006,appeloffre,rectificatif,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,,['Informatique (prestations de services)'],[163],non,non
146,19-177352,2019-12-02,2020-01-06,['63'],mission de contrôle technique pour la création d'une mezzanine dans le bâtiment 53 à l'atelier industriel de l'aéronautique de clermont-ferrand,mapa,cmp2006,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-ferrand cedex 2,,"['Contrôle technique', ""Ouvrage d'infrastructure""]","[72, 253]",non,oui
147,19-179817,2019-12-02,2020-02-29,['63'],Maintenance des fermetures automatiques de la Régie T2C,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2019-11-15', 'Thyssenkrupp Ascenseurs', (70000, 'EUR'), None)]",['Maintenance'],[196],non,oui
148,19-179816,2019-12-02,2020-02-29,['63'],Assistance à la passation des marchés de couverture santé et prévoyance,mapa,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Etude'],[118],non,non
149,19-179818,2019-12-02,2020-02-29,['63'],Prestations de transport de marchandises diverses,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2019-11-15', 'CALBERSON AUVERGNE SARL', (40000, 'EUR'), None)]",['Prestations de services'],[274],non,oui
150,19-179976,2019-12-02,2020-01-07,['63'],CONTRÔLE D'ACCES - REHABILITATION DU FOYER DE SKI DE FOND DE CHARLANNES,mapa,cmp2006,appeloffre,initial,Communauté de communes du sancy,63240,Le Mont-Dore,,"[""Contrôle d'accès""]",[81],non,non
151,19-180309,2019-12-02,2020-01-08,['63'],Construction d'un pôle commercial à Auzat-la-Combelle (63570),fns,cmp2006,appeloffre,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,,"[""Tous corps d'état""]",[345],non,non
152,19-180373,2019-12-02,2020-01-06,['64'],Prestations de service pour les élections municipales de Pau 2020 : mise sous pli de la propagande électorale,mapa,cmp2006,appeloffre,initial,COMMUNE DE PAU,64000,PAU,,['Prestations de services'],[274],non,non
153,19-179923,2019-12-02,2019-12-18,['64'],travaux pour la rénovation du bassin de balnéothérapie - étanchéité bassin et pédiluve - centre hospitalier de pau,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Pau,64000,Pau,,['Etanchéité'],[117],non,non
154,19-179863,2019-12-02,2020-01-06,['64'],FOURNITURE ET MISE EN SERVICE DE PANNEAUX DE GUIDAGE DYNAMIQUE,fns,cmp2006,appeloffre,initial,commune de Bayonne,64100,Bayonne,,['Matériel électronique'],[204],non,non
155,19-179997,2019-12-02,2019-12-19,"['64', '65']",Service entretien des ANC,fns,cmp2006,appeloffre,initial,SYND EAU ASSAINISSEMENT BEARN BIGORRE,64420,Soumoulou,,['Assainissement'],[18],non,non
156,19-180214,2019-12-02,2020-01-08,['65'],RÉALISATION D'ÉTUDES D'ÉVALUATION DES POLITIQUES PUBLIQUES DÉPARTEMENTALES,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Etude'],[118],non,non
157,19-179791,2019-12-02,2019-12-17,['65'],"mise en conformité en matière de sécurité, de lutte contre l'incendie ainsi que de 'solidité des constructions' du palais des congrès - lot désenfumage",mapa,cmp2006,appeloffre,initial,ville de Lourdes,65107,Lourdes cedex,,['Sécurité incendie'],[332],non,non
158,19-180361,2019-12-02,2020-01-13,['66'],Etude composée de deux lots:Diagnostic technique des équipementsEtude stratégique de modélisation économique des stations de montagne,fns,cmp2006,appeloffre,initial,PYRENEES-ORIENTALES AMENAGEMENT,66350,Toulouges,,"['Etude', 'Ingénierie']","[118, 455]",non,non
159,19-180374,2019-12-02,2020-01-09,['66'],Numéro de la consultation : 19F038_VETEP Fourniture de vêtements de travail et EPI,fns,cmp2006,appeloffre,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,"['Equipements spécialisés', 'Habillement']","[115, 150]",non,non
160,19-179887,2019-12-02,2019-12-10,['66'],MAINTENANCE DU PARC DE PHOTOCOPIEURS DE MARQUE TOSHIBA,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Informatique (matériel)', 'Maintenance']","[162, 196]",non,non
161,19-179881,2019-12-02,2020-01-09,['66'],Marché de fournitures pour la PMI : contraceptifs-vaccins 2020-2022,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Produits pharmaceutiques'],[280],non,non
162,19-180380,2019-12-02,2019-12-19,['66'],Numéro de la consultation : 19AT15 Marché de travaux pour la construction du centre de secours du BARCARES (19AT15),fns,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,66962,PERPIGNAN,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Voirie']","[105, 144, 222, 270, 365]",oui,non
163,19-179717,2019-12-02,2019-12-20,['67'],menuiserie,fns,cmp2006,appeloffre,initial,Obernai Habitat,67210,Obernai,,['Menuiserie'],[222],non,non
164,19-179793,2019-12-02,2020-01-13,['67'],"Prestations de services et de développements pour les solutions FME, QGIS, PostgreSQL/PostGIS, geOrchestra SDI/CKAN et Geomap 2015/Arcopole PRO GPV pour le Département du Bas-Rhin - Bas-Rhin",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Informatique (prestations de services)'],[163],non,non
165,19-180018,2019-12-02,2019-12-10,"['67', '68']",Travaux d'installation photovoltaïque en autoconsommation aux Archives Départementales,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,['Photovoltaïque'],[476],non,non
166,19-158356,2019-12-02,2020-01-13,['68'],"Travaux de désamiantage et de déconstruction 1, rue du tilleul à illzach",mapa,cmp2006,appeloffre,initial,Ville d'Illzach,68110,Illzach,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
