,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
90,20-152733,2020-12-15,2021-02-10,['34'],21002 RÉFECTION DES QUAIS DE LA CAPITAINERIE,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34130,MAUGUIO,,"[""Ouvrage d'infrastructure""]",[253],non,non
91,20-152680,2020-12-15,2021-01-11,['34'],consolidation et travaux de sécurisation de soixante-dix piles de l'aqueduc de castries (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Castries,34160,Castries,,['Monuments historiques'],[236],non,non
92,20-148337,2020-12-15,2021-01-21,['34'],traitement des déchets inertes issus des déchèteries de la métropole de montpellier,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Déchets non ménagers (prestations)'],[404],non,non
93,20-152838,2020-12-15,2021-02-15,['34'],"Décontamination de salles blanches dans la nouvelle animalerie ZEFI de l'Institut Génétique Moléculaire Montpellier (IGMM), sur le site du CNRS situé à Montpellier.",mapa,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Nettoyage de locaux'],[239],non,oui
94,20-153220,2020-12-15,2021-01-15,['34'],"Fourniture, pose, location et maintenance de panneaux d'information lumineux",fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Mobilier urbain'],[231],non,non
95,20-152621,2020-12-15,2021-01-25,"['34', '30']",Aménagement d'une maison de projet,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Bâtiment'],[33],non,non
96,20-153090,2020-12-15,2021-01-11,['34'],"Fourniture de produits d'entretien de nettoyage, de petits matériels et de petits équipements",fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,"[""Produits d'entretien""]",[278],non,non
97,20-152908,2020-12-15,2021-01-22,['34'],travaux d'étanchéité et d'isolation thermique de l'enveloppe extérieure et divers travaux de finition d'intérieures de la maison des loisirs...,fns,cmp2006,appeloffre,initial,Commune d'Aniane,34500,Aniane,,"['Bâtiment', 'Charpente', 'Climatisation', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[33, 57, 62, 105, 169, 195, 222, 264]",non,non
98,20-152772,2020-12-15,2021-01-13,['34'],Fourniture et plantation de végétaux - Mars 2021,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Espaces verts'],[116],non,non
99,20-153022,2020-12-15,2021-01-20,['34'],PISCINE MUNICIPALE NAUTILIA - RÉFECTION DES SOLS - PLAGES ET BASSINS EXTERIEURS,fns,cmp2006,appeloffre,initial,Commune de Lodève,34700,Lodeve,,['Piscine'],[265],non,non
100,20-153236,2020-12-15,2021-01-15,['27'],travaux de rénovation partielle du palais de justice de louviers,fns,cmp2006,appeloffre,initial,Ministère de la Justice,35000,Rennes,,"['Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Nettoyage urbain', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Dépollution']","[57, 63, 105, 116, 144, 222, 240, 264, 269, 270, 308, 442]",non,non
101,20-150566,2020-12-15,2021-01-25,['35'],travaux de protection contre les éboulements rocheux à la falaise de la houle sur la commune de cancale (35),mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine PRIE,35042,Rennes cedex,,"['Falaise', 'Protection, chutes de pierres']","[125, 288]",non,non
102,20-152716,2020-12-15,2021-01-20,['35'],ETUDE SUR L EVOLUTION DES EFFECTIFS D ALLOCATAIRES DU RSA ET DES MONTANTS ALLOUES AU VERSEMENT DE L ALLOCATION DE JANVIER 2016 à SEPTEMBRE 2020,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
103,20-152959,2020-12-15,2021-01-29,"['19', '22', '50', '44', '56', '29', '53']",SIT507 - Restauration des cours d'eau du GUYOULT et du PIC OISEAU à Carfantin - Dol de Bretagne,fns,cmp2006,appeloffre,initial,SYND BASSINS COTIERS REG DOL BRETAGNE,35120,Dol-de-bretagne,,['Rivières/ruisseaux'],[310],non,oui
104,20-152788,2020-12-15,2021-01-22,['38'],Mission d'Assistance Technique à Maîtrise d'Ouvrage pour la mise en place d'un contrat de conceptionréalisation relatif à la rénovation énergétique de trois résidences universitaires g,fns,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
105,20-153112,2020-12-15,2021-01-06,['38'],"ECOLE PRIMAIRE GRAND CHATELET - Démontage, transfert et remontage des bâtiments modulaires en place à l'école Lucie Aubrac",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Bâtiments modulaires'],[27],non,non
106,20-153249,2020-12-15,2021-01-21,['38'],"Acquisition, mise en place et maintenance d'une solution logicielle de gestion des pesées et de caractérisation des déchets ainsi que les prestations associées",mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Logiciel'],[186],non,non
107,20-153263,2020-12-15,2021-03-01,"['38', '73', '69']",Maîtrise d'oeuvre pour le projet d'installation de la Bibliothèque universitaire du professorat et de l?éducation au sein de la Bibliothèque universitaire Joseph Fourier,fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
108,20-153214,2020-12-15,2020-12-31,['39'],Concession de service de gestion et l'exploitation d'une cafétéria-boutique-presse-prestation de conciergerie; de prestation de communications multimédias; de distributeurs automatiques d&ap,dsp,autre,attribution,initial,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,"['Boisson', 'Denrées alimentaires', 'Prestations de services', 'Télécommunications', 'Télévision']","[39, 88, 274, 338, 340]",non,non
109,20-147678,2020-12-15,2021-01-08,['40'],réalisation d'une étude de mobilité et de déplacement sur le centre-ville de la commune de mont de marsan.,mapa,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,['Etude'],[118],non,non
110,20-152591,2020-12-15,2021-03-14,['41'],Travaux de fauchage des routes départementales de 3ème catégorie pour le compte du Conseil départemental de Loir-et-Cher,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2020-11-17', 'STARM', (75000, 'EUR'), None), ('2020-11-17', 'STARM', (90000, 'EUR'), None), ('2020-11-30', 'breton olivier ETA', (75000, 'EUR'), None), ('2020-11-16', 'DUBREUIL', (30000, 'EUR'), None), ('2020-11-17', 'PIOU TP', (60000, 'EUR'), None), ('2020-11-16', 'DUBREUIL', (45000, 'EUR'), None), ('2020-11-17', 'Entreprise DEPARDIEU', (30000, 'EUR'), None), ('2020-11-17', 'Entreprise DEPARDIEU', (30000, 'EUR'), None), ('2020-11-17', 'Entreprise DEPARDIEU', (60000, 'EUR'), None)]",['Travaux agricoles'],[348],non,non
111,20-152761,2020-12-15,2021-01-29,['42'],PRESTATIONS D'ENTRETIEN MAINTENANCE DU GROUPE ELECTROGENE DU STADE GEOFFROY-GUICHARD,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Maintenance'],[196],non,non
112,20-152862,2020-12-15,2021-02-01,['42'],"La présente mise en concurrence porte sur une mission d'Assistance à Maîtrise d'Ouvrage et conduite d'opérations pour les travaux réalisés et dans le cadre du Plan "" France Relance "" de",fns,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint -etienne cedex 2,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
113,20-153070,2020-12-15,2021-01-15,['44'],"Acquisition de droits d'usage d'une solution logicielle de gestion énergétique, hébergée sur une plate-forme web locale ou déportée, pour l'Université de Nantes",fns,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2020-12-03', 'ALTEREA', (106658.59, 'EUR'), None)]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
114,20-152578,2020-12-15,2021-01-19,"['44', '49', '56']",Entretien et création d'espaces verts,fns,cmp2006,appeloffre,annulation,Commune de Pornic,44210,Pornic,,['Espaces verts'],[116],non,non
115,20-150048,2020-12-15,2021-01-15,['44'],travaux de reconstruction de l'écopoint de chantenay,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,"['Assainissement', 'Bois', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation']","[18, 38, 57, 61, 63, 74, 87, 105, 144, 222, 223, 264, 270, 308, 309, 321, 360]",non,non
116,20-152645,2020-12-15,2021-01-11,"['44', '49']",Le présent marché a pour objet une mission de contrôle technique relative à la Restructuration des internats du lycée Fernad Renaudeau à CHOLET (49).,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Contrôle technique'],[72],non,non
117,20-150740,2020-12-15,2021-01-15,['45'],"Travaux de réalisation d'un puits en grand diamètre avec soutènement en maçonnerie pour observation de la zone non-saturée -site de Villamblain (45310, lieu-dit les Hôtels)",fns,cmp2006,attribution,initial,CNRS,45000,Orléans,"[('2020-11-19', 'BOUYGUES TRAVAUX PUBLICS REGIONS FRANCE', (1808000, 'EUR'), None)]","['Bâtiments modulaires', 'Génie civil', 'Maçonnerie', 'Mur de soutènement', ""Ouvrage d'art""]","[27, 141, 195, 233, 252]",non,non
118,20-152728,2020-12-15,2021-01-20,['45'],Création d'un réseau d'eaux usées - avenue de Gien à CHECY,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Canalisations', 'Station de pompage']","[48, 326]",oui,non
119,20-134546,2020-12-15,2021-01-03,['45'],travaux d'aménagement d'un plateau en zone de bureau du site lpc2e du cnrs d'orléans. Les plans sont à demander via la plateforme PLACE.,fns,cmp2006,attribution,initial,CNRS,45071,Orléans,"[('2020-10-27', 'URBAIN CONSTRUCTIONS', (13190.93, 'EUR'), None), ('2020-10-28', 'CROIXALMETAL', (5496.2, 'EUR'), None), ('2020-10-29', 'SARL PEIXOTO MP 2000', (8650.21, 'EUR'), None), ('2020-10-29', 'SARL PEIXOTO MP 2000', (8142, 'EUR'), None), ('2020-10-27', 'ISOLUX', (4293.03, 'EUR'), None), ('2020-10-27', 'GAUTHIER', (5287.75, 'EUR'), None), ('2020-10-27', 'CERA CENTRE', (8255, 'EUR'), None), ('2020-10-29', 'SETC', (20782.76, 'EUR'), None), ('2020-10-29', 'ERCC', (23623.54, 'EUR'), None)]","['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Curage', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation']","[61, 62, 63, 78, 105, 222, 264, 308, 309, 360]",non,non
120,20-152683,2020-12-15,2021-01-14,['47'],CONCEPTION D'INFRASTRUCTURES ROUTIERES,fns,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
121,20-147807,2020-12-15,2021-02-05,['49'],travaux d'aménagement d'un double giratoire route de laval à montreuil-juigné,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,['Voirie et réseaux divers'],[366],oui,non
122,20-153113,2020-12-15,2021-01-25,"['49', '85', '44', '79']",fourniture et pose de jeux et d'agrès de fitness extérieurs à cholet,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,['Aire de jeux'],[400],non,non
123,20-153120,2020-12-15,2020-12-23,['49'],Maintenance et fourniture de consommables pour le parc de copieurs multifonctions de marque SHARP et BROTHER détenu par le CHU d'Angers,fns,cmp2006,appeloffre,rectificatif,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,['Maintenance'],[196],non,non
124,20-153190,2020-12-15,2021-01-08,['50'],Aménagement et équipement d'une réserve pour les collections des musées départementaux et déménagement des collections,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"['Déménagement', 'Prestations de services']","[86, 274]",non,non
125,20-152875,2020-12-15,2021-01-15,['50'],Travaux d'aménagement du service des urgences site de Granville,fns,cmp2006,appeloffre,initial,Centre Hospitalier Avranches Granville,50303,Auranches,,['Bâtiment'],[33],non,non
126,20-153106,2020-12-15,2021-01-15,['50'],ENTRETIEN DES SURFACES SPORTIVES ENGAZONNEES DE LA COMMUNE DE LA HAGUE,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,['Espaces verts'],[116],non,non
127,20-153000,2020-12-15,2021-01-29,['51'],Travaux de fouilles archéologiques préventives - Ilot Notre-Dame - rue de Vaux à Chalons en Champagne,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Fouille archéologique'],[450],non,non
128,20-152658,2020-12-15,2021-01-15,"['8', '10', '51', '52', '54', '55', '67', '68', '88']",Mise à disposition d'un hélicoptère et de son pilote pour des prises de vues aériennes.,fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Prestations de services'],[274],non,non
129,20-153254,2020-12-15,2021-01-15,['51'],Maintenance sur les installations du bâtiment de la Cartonnerie - Salle de Musiques actuelles (Reims),fns,cmp2006,attribution,initial,Regie Equip Musiques Cultures Actuelle,51100,Reims,,['Maintenance'],[196],non,non
130,20-153222,2020-12-15,2021-01-29,['51'],Vidéoprotection urbaine-.,fns,cmp2006,appeloffre,initial,COMMUNE D'ESTERNAY,51310,ESTERNAY,,['Télévision'],[340],non,non
131,20-152630,2020-12-15,2021-01-22,['51'],Le présent a pour objet l'Assistance technique à la maîtrise d'ouvrage concernant la construction de la nouvelle maison de quartier Châtillon.,fns,cmp2006,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
132,20-153152,2020-12-15,2021-01-15,['51'],Renouvellement des équipements d'automatisme de la STEP de Reims,fns,cmp2006,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2020-11-10', 'SCHNEIDER ELECTRIC FRANCE', (112800.0, 'EUR'), None)]","['Equipement industriel', 'Informatique (matériel)', ""Station d'épuration (travaux)"", 'Automate']","[112, 162, 328, 402]",non,non
133,20-153058,2020-12-15,2021-02-10,['51'],Travaux de modification des façades des édicules des deux sorties du parking Erlon à REIMS,fns,cmp2006,appeloffre,annulation,Agencia,51723,Reims cedex,,"[""Tous corps d'état""]",[345],non,non
134,20-153201,2020-12-15,2021-01-14,['51'],Prestation de service d'assurances construction concernant la souscription d'une assurance dommage ouvrage dans le cadre de l'opération de restructuration et extension du Pôle Santé de l'URCA (51100),mapa,cmp2006,appeloffre,rectificatif,Agencia,51723,REIMS Cedex,,['Assurance'],[20],non,non
135,20-152579,2020-12-15,2021-02-18,['52'],INSTALLATION D'UN BATIMENT MODULAIRE ET REHABILITATION LEGERE DES VESTIAIRES DU C.O.L. A LANGRES,fns,cmp2006,attribution,initial,Ville de Langres,52200,Langres,,"['Bâtiments modulaires', 'Gros oeuvre']","[27, 144]",non,non
136,20-152703,2020-12-15,2021-01-27,['54'],Les pièces de rechange concernent tous les organes des véhicules relevant du domaine pétrolier.Le titulaire s'engage à fournir des pièces garanties d'origine (Renault Trucks). (rectificatif),fns,cmp2006DEFENSE,appeloffre,rectificatif,DELPIA,54035,Nancy cedex,,['Maintenance'],[196],non,non
137,20-153068,2020-12-15,2021-01-25,['55'],Travaux de voirie 2020-.,fns,cmp2006,appeloffre,initial,CC ARGONNE MEUSE,55120,CLERMONT EN ARGONNE,,"[""Ouvrage d'infrastructure""]",[253],non,non
138,20-152313,2020-12-15,2021-02-15,['56'],fourniture de pièces d'usure pour matériel de fauchage et de débroussaillage,fns,cmp2006,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,vannes,,['Pièces détachées'],[266],non,non
139,20-153087,2020-12-15,2021-01-26,['56'],TRAVAUX DE CURAGE DE FOSSES ET DERASEMENT DES ACCOTEMENTS EN BORDURE DES ROUTES DEPARTEMENTALES DU MORBIHAN 16 LOTS GEOGRAPHIQUES,fns,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES,,['Curage'],[78],non,non
140,20-148377,2020-12-15,2021-02-15,['56'],location maintenance de machines à affranchir le courrier dans les services du département du morbihan,fns,cmp2006,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes,,['Routage'],[312],non,non
141,20-152730,2020-12-15,2021-01-20,['57'],PRESTATIONS DE RECHERCHE D'AMIANTE ET DE HAP DANS LES ENROBES,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Amiante (diagnostic)'],[431],non,non
142,20-153123,2020-12-15,2021-01-22,"['57', '67', '54', '51']",affaire 20s0605 - mission d'étude stratégique et organisationnelle sur la territorialisation des missions mobilités au sein de la région grand est : définition des grandes orientations,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz cedex 1,,['Etude'],[118],non,non
143,20-152912,2020-12-15,2020-12-29,['57'],Enfouissement des réseaux secs de la rue d'Ars,fns,cmp2006,attribution,initial,ville Moulins les Metz,57162,MOULINS-LES-METZ CEDEX,"[('2020-12-07', 'SPIE CITYNETWORKS', (194957.15, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
144,20-152605,2020-12-15,2021-01-27,['57'],Travaux de réhabilitation et de modernisation de la piscine olympique communautaire,fns,cmp2006,appeloffre,initial,Cté d'Agglo. Forbach Porte de France,57608,Forbach,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', ""Contrôle d'accès"", 'Equipement de piscine', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Piscine', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation']","[33, 57, 61, 81, 120, 144, 222, 223, 265, 270, 299, 308, 319, 321, 360]",non,non
145,20-153018,2020-12-15,2021-01-19,['57'],Maîtrise d'oeuvre pour la construction d'un boulodrome couvert à Hayange-Marspich,fns,cmp2006,appeloffre,initial,Mairie d'Hayange,57701,Hayange,,"[""Maîtrise d'oeuvre""]",[197],non,non
146,20-153055,2020-12-15,2021-01-18,"['59', '62']","La présente consultation concerne uniquement la relance des lots III et VI après déclaration sans suite.Le présent marché, sous maîtrise d'ouvrage de La fabrique des quartiers agissant au nom et",fns,cmp2006,appeloffre,initial,Lille Métropole Amélioration de L'Habi,59000,Lille,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
147,20-152636,2020-12-15,2021-02-28,['59'],Marché de prestation de service d'accueil physique et téléphonique pour le compte de Ports de Lille,fns,cmp2006,appeloffre,initial,PORTS DE LILLE - CCI HAUTS DE FRANCE,59014,Lille cedex,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
148,20-152770,2020-12-15,2021-01-20,"['76', '80', '60', '59', '62', '2']","Le présent marché porte sur la mise en oeuvre d'une protection anticorrosion sur des ouvrages des bassins de commerce et de pêche du Tréport (76).Les travaux consistent au dimensionnement, à la",fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Equipements spécialisés', 'Installation portuaire', ""Travaux dans l'eau""]","[115, 165, 349]",non,non
149,20-152713,2020-12-15,2021-01-20,"['76', '59', '62', '2', '80']",Le présent marché porte sur la mise en oeuvre d'une protection anticorrosion sur des ouvrages des bassins de commerce et de pêche du Tréport (76).Les travaux consistent à mettre en ?uvre une pro,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Installation portuaire', 'Peinture (travaux)']","[165, 264]",non,non
150,20-152695,2020-12-15,2021-01-21,"['59', '2', '60', '62', '80']","La mission consiste en une mission d'études et de diagnostics pour la réhabilitation et l'extension de l'ITE de Saint-Saulve compris voies, ballaste, assainissement, drainage, signalisa",fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Etude'],[118],non,non
151,20-153168,2020-12-15,2021-01-18,"['59', '62']",RÉNOVATION DU CHAUFFAGE DE L'EGLISE SAINTE MARIE-MADELEINE,fns,cmp2006,appeloffre,initial,VILLE DE LA MADELEINE,59110,La madeleine,,['Chauffage (travaux)'],[61],non,non
152,20-153034,2020-12-15,2021-01-14,['59'],"Mission de maîtrise d'oeuvre "" Travaux intérieurs - Salle de basket Léo Lagrange """,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Prestations de services'],[274],non,non
153,20-152815,2020-12-15,2021-03-14,['59'],Rénovation partielle de l'Ecole Georges Fontaine - avenue Leclerc,fns,cmp2006,attribution,initial,Commune d'Hautmont,59330,Hautmont,,"['Ascenseur', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[17, 105, 222, 264, 270]",non,non
154,20-152990,2020-12-15,2021-01-04,['59'],Rénovation partielle de l'Ecole Georges Fontaine - avenue Leclerc,fns,cmp2006,appeloffre,initial,Commune d'Hautmont,59330,Hautmont,,['Gros oeuvre'],[144],non,non
155,20-153036,2020-12-15,2021-01-12,['59'],"Travaux de mise en séparatif du réseau d'assainissement, rue du Marais à Goeulzin. Les travaux consistent à la pose d'un collecteur pluvial de diamètre Ø 500 et Ø 400, ainsi qu'à la r",fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,['Assainissement'],[18],non,oui
156,20-153143,2020-12-15,2021-01-20,['59'],Réalisation de diagnostics solidité sur les ouvrages existants de la ville de Dunkerque et de ses communes associées,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Assistance technique'],[19],non,non
157,20-152837,2020-12-15,2021-01-15,"['59', '62']","Nettoyage des systèmes d'extraction des buées grasses et des évaporateurs des offices, des locaux et des réseaux en blanchisserie et des réseaux de VMC à l'EPSM Val de Lys Artois",fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,ARMENTIERES,,['Nettoyage de locaux'],[239],non,non
158,20-152826,2020-12-15,2021-01-07,['59'],Mission de maîtrise d'oeuvre partielle pour le suivi d'exécution des travaux dans le cadre de la réhabilitation et l'extension du groupe scolaire Jean Macé / Dolto à Caudry,mapa,cmp2006,appeloffre,initial,Ville de Caudry,59544,Caudry cedex,,['Ingénierie'],[455],non,non
159,20-153159,2020-12-15,2021-01-15,['60'],"Marché public no 20 PA PI 02 Réalisation d'une mission de maîtrise d'oeuvre en vue du désamiantage, de la démolition et de la gestion de la pollution d'un bien sis 21 avenue Jean Jaurès",fns,cmp2006,attribution,initial,EPFL des Territoires Oise et Aisne,60000,Beauvais,"[('2020-12-08', 'AD Conseil', (59950, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
160,20-150240,2020-12-15,2021-02-15,['61'],le présent marché concerne un marché de maîtrise d'oeuvre pour l'extension de la salle de sport Michel Pelchat à Argentan.,mapa,cmp2006,attribution,initial,Commune d'Argentan,61201,Argentan Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
161,20-152844,2020-12-15,2021-01-25,['62'],mpa cbmt 20s0646 - réfection de l'étanchéité de la toiture terrasse du bâtiment externat du collège françois mitterrand à arras.,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cédex 9,,"['Etanchéité', 'Isolation']","[117, 169]",oui,non
162,20-153104,2020-12-15,2021-01-29,['62'],Marché de travaux relatif à la réhabilitation des niveaux R+1 à R+3 du bâtiment ARTOIS du Centre Hospitalier d'Arras,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER D'ARRAS 1,62022,ARRAS,,['Couverture'],[74],non,non
163,20-153130,2020-12-15,2021-03-14,['62'],Mise à jour et extension du système de vidéoprotection - maintenances,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER D'ARRAS 1,62022,ARRAS,,"['Surveillance', 'Vidéo, cinéma']","[331, 362]",non,non
164,20-153093,2020-12-15,2021-01-21,['62'],TRAVAUX DE MARQUAGE DE SIGNALISATION HORIZONTALE SUR LA COMMUNE D'AIRE-SUR-LA-LYS 2021 - 2024,fns,cmp2006,appeloffre,initial,Ville d'Aire sur la Lys,62120,Aire sur la lys,,['Peinture (travaux)'],[264],non,non
165,20-152660,2020-12-15,2021-01-14,['62'],"20PA5253 FOURNITURE DE VETEMENTS DE TRAVAIL, DE CHAUSSURES DE SECURITE ET D'EQUIPEMENTS DE PROTECTION INDIVIDUELLE (EPI)",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
166,20-153067,2020-12-15,2021-01-15,['62'],"PRESTATION DE VERIFICATION, MAINTENANCE, REMPLACEMENT, FOURNITURE ET POSE D'ÉQUIPEMENTS DE LUTTE CONTRE L'INCENDIE, DE PLANS D'INTERVENTION, D'ÉVACUATION ET DE SIGNALÉTIQUE",fns,cmp2006,appeloffre,initial,Ville de lens,62307,Lens cedex,,"['Maintenance', 'Sécurité incendie', 'Signalétique']","[196, 332, 333]",non,non
167,20-153230,2020-12-15,2021-01-15,['62'],Remplacement du système d'alerte à la population,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,"['Alarme', 'Matériel électrique']","[5, 203]",non,non
168,20-149339,2020-12-15,2021-01-12,"['62', '59']",accord cadre mono attributaire avec émission de bons de commande pour l'entretien et travaux de petites et grosses réparations intéressant la voirie communale. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Noyelles-Godault,62950,Noyelles godault,,['Voirie'],[365],non,non
169,20-152754,2020-12-15,2021-03-14,['62'],Numéro de la consultation : 202012 Transports Collectifs de Voyageurs,fns,cmp2006,attribution,initial,COMMUNE DE COURCELLES LES LENS,62970,COURCELLES-LES-LENS,"[('2020-12-14', 'VOYAGES ROSE', (180000, 'EUR'), None)]",['Transport'],[347],non,non
170,20-152816,2020-12-15,2021-03-14,['63'],MAINTENANCE DES ASCENSEURS DELA REGIE T2C,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Maintenance'],[196],non,non
171,20-153127,2020-12-15,2021-03-14,['63'],PRESTATIONS DE DELEGATION ET DE GESTION DE PERSONNEL INTERIMAIRE,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Mise à disposition de personnel'],[461],non,non
172,20-153229,2020-12-15,2021-01-29,['63'],Marché d'Assurance Dommages Ouvrage et Tout Risque Chantier pour les travaux deconstruction de l'école primaire à Maringues (63),fns,cmp2006,appeloffre,initial,Mairie de Maringues,63350,maringues,,['Assurance'],[20],non,non
173,20-90957,2020-12-15,2021-01-21,['63'],travaux de réhabilitation des réseaux et de la voirie du chemin du pailloux à issoire.,fns,cmp2006,appeloffre,initial,Ville d'Issoire,63501,Issoire cedex,,"['Alimentation en eau potable', 'Assainissement', 'Voirie et réseaux divers']","[6, 18, 366]",non,non
