,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
68,20-103597,2020-08-23,2020-10-22,['56'],"prestations de surveillance des sites et de sécurité des manifestations et des publics lors des événements festifs, culturels et sportifs organises par la ville de vannes et le ccas de vannes - phase",joue,directive24,attribution,initial,Ville de Vannes,56000,Vannes,"[('2020-08-19', 'AMISS Sécurité privée', (80000, 'EUR'), 'Fêtes historiques : gardiennage du site et sécurité de la manifestation et du public'), ('2020-08-19', 'SECURITEAM OPTIONS SECURITE', (80000, 'EUR'), 'Fetes historiques'), ('2020-08-19', 'SECURITEAM OPTIONS SEURITE', (320000, 'EUR'), 'Gardiennages de sites et sécurisation des manifestations et du public'), ('2020-08-19', 'AMISS Sécurité privée', (320000, 'EUR'), 'Gardiennages de sites et sécurisation des manifestations et du public'), ('2020-08-19', 'TARGET SECURITY', (320000, 'EUR'), 'Gardiennages de sites et sécurisation des manifestations et du public')]","['Gardiennage', 'Surveillance']","[138, 331]",non,non
69,20-104433,2020-08-23,2020-09-30,['56'],ao cardio radio 2021,joue,directive24,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,['Matériel médical'],[212],non,non
70,20-104442,2020-08-23,2020-11-18,['57'],20s0034 - Dpi - Prestations de nettoyage de divers bâtiments départementaux,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-08-17', 'Onet Services', (151052.29, 'EUR'), 'Secteur Nord De La Moselle'), ('2020-08-17', 'Challancin', (31193.25, 'EUR'), '6 Rue Mozart - Metz'), ('2020-08-17', 'Onet Services', (73954.12, 'EUR'), '28/30 Avenue Andre Malraux - Metz'), ('2020-08-17', 'Caronet', (5400, 'EUR'), 'Vitrerie - 28/30 Avenue Andre Malraux - Metz'), ('2020-08-17', 'Caronet', (31538.5, 'EUR'), 'Maison De Robert Schuman Et Ses Annexes - Scy Chazelles'), ('2020-08-17', 'Onet Services', (23213.01, 'EUR'), 'Domaine Du Lindre - Lindre Basse')]",['Nettoyage de locaux'],[239],oui,oui
71,20-104441,2020-08-23,2020-11-18,['57'],20s0035 - Drm - Sder - Salage et déneignement du réseau routier départemental - Unité Technique Territoriale de Sarreguemines - Bitche - Circuits Bit13 N2e et Bit13 N3e,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-08-14', 'Tpdl', (69694.17, 'EUR'), None)]",['Déneigement'],[98],non,non
72,20-104391,2020-08-23,2020-11-28,"['57', '90', '88', '70']","APPROVISIONNEMENT EN PAINS ET VIENNOISERIES A L'ETAT FRAIS AU PROFIT DES CERCLES DE BELFORT, EPINAL-LUXEUIL et VERDUN",joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Denrées alimentaires'],[88],non,oui
73,20-104663,2020-08-23,2020-09-29,['57'],FOURNITURE DE TROIS VEHICULES UTILITAIRES D'OCCASION-POUR LES SERVICES TECHNIQUES,mapa,cmp2006,appeloffre,initial,Ville de Terville,57180,TERVILLE,,['Véhicules (acquisition)'],[475],non,non
74,20-104559,2020-08-23,2020-09-28,['57'],"Barquettes et bols jetables à sceller, films pelables pour thermofilmage, étiquettes et rubans encreurs",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,['Barquettes alimentaires'],[32],non,non
75,20-104378,2020-08-23,2020-09-21,"['58', '18', '3']",Missions de suivi-animation d'une OPAH-RU et de dispositifs territoriaux complémentaires,joue,directive24,appeloffre,initial,ADN Nevers,58027,Nevers cedex,,['Etude'],[118],non,non
76,20-104522,2020-08-23,2020-12-14,['59'],"Tx de mise en sécurité, de maint. préventive et curative, de restaura° ponctuelle du Pat. classé",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Bâtiment', 'Charpente', 'Couverture', 'Ferronnerie', 'Maçonnerie', 'Menuiserie', 'Plâtrerie', 'Vitraux']","[33, 57, 74, 126, 195, 222, 269, 418]",non,oui
77,20-104368,2020-08-23,2020-11-18,['59'],Canal de l'Escaut canalisé - Restauration de l'écluse de Denain,joue,directive24,attribution,initial,Voies navigables de France,59034,Lille Cédex,,"['Ecluse', ""Travaux dans l'eau""]","[103, 349]",non,oui
78,20-104515,2020-08-23,2020-09-21,['59'],Contrôles techniques réglementaires des établissements du GHT LMFI,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
79,20-104307,2020-08-23,2020-09-28,['59'],"AMO en vue du diagnostic de fin de contrats (dernière année), d'assistance à la contractualisation et suivi annuel des installations d'exploitation de CVC pour les 10 établissements du GHT L",joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
80,20-104237,2020-08-23,2020-10-15,['59'],villeneuve d'Ascq Stadium - Village du Sport Marché no 20DT50_01 - Lot 1 : Construction des Bâtiments - Installation et location des vestiaires - Marché no 20 DT 50_02 - Lot 2 : VRD,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59040,Lille cedex,,"[""Tous corps d'état""]",[345],non,non
81,20-100478,2020-08-23,2020-10-15,"['59', '62']",marche restauration scolaire,joue,directive24,appeloffre,initial,COMMUNE D'UXEM,59229,UXEM,,['Restauration collective'],[66],non,non
82,20-104426,2020-08-23,2020-09-20,['59'],Mission de contrôleur technique pour le projet de construction d'un équipement multifonctionnel au quartier du Banc Vert à Dunkerque,joue,directive24,attribution,initial,Ville de Dunkerque,59386,Dunkerque,"[('2020-07-23', 'SOCIETE DEKRA INDUSTRIAL', (22618, 'EUR'), ""Mission de contrôleur technique pour le projet de construction d'un équipement multifonctionnel au quartier du Banc Vert à Dunkerque."")]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
83,20-104361,2020-08-23,2020-10-05,['59'],Marché d'impression et façonnage des supports de communication imprimés (grands formats et spécifiques)2020.12,joue,directive24,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Impression', 'Imprimés', 'Papeterie']","[160, 161, 262]",non,non
84,20-104584,2020-08-23,2020-11-18,"['59', '62']","Marché de fourniture, de conduite, d'entretien et de maintenance des installations de chauffage des bâtiments communaux",joue,directive24,attribution,initial,Commune de Cuincy,59553,Cuincy,"[('2020-08-04', 'ENGIE ENERGIE SERVICES - ENGIE SOLUTIONS', (792270.24, 'EUR'), ""Marché de fourniture, de conduite, d'entretien et de maintenance des installations de chauffage des bâtiments communaux."")]","['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
85,20-104485,2020-08-23,2020-11-18,['59'],Fourniture de bons d'achat nécessaires aux activités du Ccas de la Ville de Villeneuve d'Ascq,joue,directive24,attribution,initial,Ville de Villeneuve d'Ascq,59650,Villeneuve d'Ascq,"[('2020-08-21', 'Up', (363000, 'EUR'), None)]","['Impression', 'Prestations de services', 'Chèque cadeau']","[160, 274, 436]",non,non
86,20-104301,2020-08-23,2020-10-20,['62'],"Conception et Réalisation d'un magazine touristique semestriel d'environ 66 pages, conception et réalisation de supports de communication diverses",joue,directive24,attribution,initial,OFFICE TOURISME LOISIRS CONGRES GD ARR,62000,Arras,"[('2020-07-24', 'SARL Cituation et Ensemble', (650000, 'EUR'), ""Conception-Réalisation d'un magazine touristique semestriel et de supports de communication complémentaires (hors impression)"")]","['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
87,20-104525,2020-08-23,2020-10-22,"['62', '59']",Le présent marché a pour objet la fourniture et pose (location) de stations vélos à assistance électrique en libre-service ainsi que la maintenance.,joue,directive24,appeloffre,initial,SMTC Artois-Gohelle,62303,Lens cedex,,['Mobilier urbain'],[231],non,non
88,20-104303,2020-08-23,2020-08-31,['62'],MARCHE D'EXPLOITATION DES INSTALLATIONS THERMIQUES DES BATIMENTS COMMUNAUX,joue,directive24,attribution,initial,MAIRIE AUDRUICQ,62370,AUDRUICQ,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Equipement thermique']","[60, 61, 114]",non,non
89,20-104232,2020-08-23,2020-10-05,"['62', '59', '2', '60', '80']",2020-02,joue,directive24,appeloffre,initial,LYCEE VOLTAIRE,62410,Wingles,,['Denrées alimentaires'],[88],oui,oui
90,20-104360,2020-08-23,2020-09-21,['62'],Location d'un véhicule de tourisme type 308 sans chauffeur,joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Véhicules (location)'],[474],non,non
91,20-104582,2020-08-23,2020-10-21,['64'],Fourniture et installation d'équipements numériques individuels et collectifs,joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64000,Pau,"[('2020-08-20', 'ACTUEL BURO', (403409, 'EUR'), ""Fourniture et installation d'équipements numériques individuels et collectifs"")]",['Informatique (matériel)'],[162],non,non
92,20-104444,2020-08-23,2020-11-18,['64'],"Exploitation des installations de chauffage, climatisation, ventilation, production d'eau chaude sanitaire et installations techniques des parkings",joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2020-07-21', 'Spie Facilities', (233609, 'EUR'), None)]",['Prestations de services'],[274],non,non
93,20-104462,2020-08-23,2020-10-21,"['64', '33']",assistance à maîtrise d'ouvrage - conseil en matière de projets d'aménagement et de construction durables. (rectificatif),joue,autre,rectificatif,rectificatif,Ville d'Anglet,64603,Anglet,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
94,20-104267,2020-08-23,2020-09-25,['65'],Travaux De Reconstruction De L'Ecole Jean Mace,joue,autre,rectificatif,rectificatif,VILLE DE TARBES,65000,Tarbes,,"['Charpente', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[57, 105, 144, 222, 270]",non,non
95,20-104316,2020-08-23,2020-11-18,['66'],Accord Cadre Pour L'Acquisition De Mobilier Scolaire Pour L'Ensemble Des Colleges Publics Du Departement Des Pyrenees-Orientales Avec Prestation De Livraison Et Montage,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2020-08-05', 'mobidecor', (30000, 'EUR'), 'Mobilier De Salle De Classe'), ('2020-08-05', 'La Saonoise De Mobiliers', (30000, 'EUR'), 'Mobilier De Salle De Classe'), ('2020-08-05', 'Eurl Qu4tre', (30000, 'EUR'), 'Mobilier De Salle De Classe'), ('2020-08-05', 'Sas', (30000, 'EUR'), 'Mobilier De Salle De Classe'), ('2020-08-05', 'Lafa Collectivites', (30000, 'EUR'), 'Mobilier De Salle De Classe'), ('2020-08-05', 'Acial', (15000, 'EUR'), 'Casiers - Vestiaires - Rangements'), ('2020-08-05', 'Eurl Qu4tre', (15000, 'EUR'), 'Casiers - Vestiaires - Rangements'), ('2020-08-05', 'Sas', (15000, 'EUR'), 'Casiers - Vestiaires - Rangements'), ('2020-08-05', 'Eurl Qu4tre', (10000, 'EUR'), 'Mobilier Specifique'), ('2020-08-05', 'Lafa Collectivites', (10000, 'EUR'), 'Mobilier Specifique')]",['Mobilier'],[230],non,non
96,20-104543,2020-08-23,2020-09-21,['66'],Fourniture et pose de mobiliers et d'équipements pour les centres de secours du Sdis 66,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,66962,Perpignan,,"['Cuisine (équipement)', 'Mobilier']","[77, 230]",non,oui
97,20-104607,2020-08-23,2020-11-15,"['67', '68']",Contrat d'assurances obligatoires et collectives complémentaire santé,joue,directive25,appeloffre,initial,Société Publique Locale - Compagnie de,67000,Strasbourg,,['Assurance'],[20],non,non
98,20-104506,2020-08-23,2020-09-22,['67'],2020S0209MAOOC01,joue,directive24,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,"['Prestations de services', 'Formation']","[274, 410]",non,non
99,20-104545,2020-08-23,2020-09-22,['67'],2020S0210MAOOC01,joue,directive24,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Formation'],[410],non,non
100,20-104383,2020-08-23,2020-09-29,['67'],Assistance à maîtrise d'ouvrage pour l'élaboration de dossiers de propositions dans le cadre du 4ème appel à projets (État) ' Transports collectifs et mobilité durable ',joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
101,20-104421,2020-08-23,2020-10-25,['67'],Fourniture et équipements réseau avec maintenance et services associés pour l?ensemble des sites de la CCI GRAND EST,joue,directive24,attribution,initial,CCI GRAND EST,67085,Strasbourg cedex,,['Equipements spécialisés'],[115],non,non
102,20-104349,2020-08-23,2020-09-30,['67'],Achats De Fournitures Scolaires Et De Materiels Pedagogiques,joue,directive24,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,"['Jeux, jouets', 'Matériel de bureau', 'Matériel de puériculture']","[175, 207, 458]",non,oui
103,20-104258,2020-08-23,2020-08-31,['67'],Fourniture d'enrobés froids et de produits absorbants pour une utilisation sur le réseau routier du Bas-Rhin et du Haut-Rhin - Bas-Rhin et Haut-Rhin,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Matériaux routiers'],[199],non,non
104,20-104031,2020-08-23,2020-10-08,['68'],Assurance,joue,directive24,appeloffre,initial,COLMARIENNE DES EAUX SEML,68027,COLMAR,,['Assurance'],[20],non,non
105,20-104490,2020-08-23,2020-10-08,['68'],Assurance,joue,directive24,appeloffre,initial,COLMARIENNE DES EAUX SEML,68027,COLMAR,,['Assurance'],[20],non,non
106,20-104251,2020-08-23,2020-10-01,"['68', '67']",assistance à l'émission et la réception de dt/dict/atu et de récépissés,joue,directive24,appeloffre,initial,Ville de Mulhouse,68948,Mulhouse,,['Prestations de services'],[274],non,non
107,20-104263,2020-08-23,2020-09-19,['69'],"Maintenance, assistance, évolutions et développements du SI Applicatifs de la Région",joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,"[('2020-08-18', 'GFI Informatique', (6605412.98, 'EUR'), 'Maintenance, assistance, évolutions etdéveloppements du SI Applicatifs de la Région')]",['Informatique (prestations de services)'],[163],non,non
108,20-104593,2020-08-23,2020-09-25,['69'],Fourniture de vêtements de travail pour les services de la ville de Vénissieux,joue,directive24,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,"['Chaussures ou articles chaussants', 'Habillement', 'Textile']","[79, 150, 343]",non,non
109,20-104321,2020-08-23,2020-10-09,"['71', '21', '39']",Marché d'assurances pour la Ville et le CCAS de Louhans-Châteaurenaud,joue,directive24,appeloffre,initial,VILLE DE LOUHANS CHATEAURENAUD,71500,Louhans-chateaurenaud,,['Assurance'],[20],non,non
110,20-104289,2020-08-23,2020-10-07,['73'],Exploitation des services d'eau potable et d'assainissement collectif,joue,directive24,appeloffre,initial,Communauté de Communes Coeur de Savoie,73802,Montmélian Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
111,20-104546,2020-08-23,2020-10-06,['74'],"Exploitation de la décheterie intercommunale de Menthon Saint Bernard- Accueil, réception, orientation et gestion",joue,directive24,appeloffre,initial,GRAND ANNECY,74007,Annecy,,['Déchetterie (exploitation)'],[405],non,non
112,20-104470,2020-08-23,2020-12-01,['75'],2020-MNPP-0123-AC,joue,directive24,appeloffre,initial,MUSEE NATIONAL PICASSO PARIS,75003,Paris,,['Signalétique'],[333],oui,oui
113,20-104627,2020-08-23,2020-09-30,['75'],Fourniture d'une solution électronique de suivi et de gestions des situations financières dans le cadre des travaux de restauration de la cathédrale Notre-Dame de Paris,joue,directive24,appeloffre,initial,RNDP,75007,Paris,,['Informatique (prestations de services)'],[163],non,non
114,20-104366,2020-08-23,2020-10-31,['75'],"Assistance juridique, technique, administrative, financière et commerciale pour le suivi du contrôle de l'exploitation de la concession du Stade de France jusqu'à son terme",joue,directive24,attribution,initial,"Ministères santé, travail et sport",75007,Paris,,['Prestations de services'],[274],non,non
115,20-104446,2020-08-23,2020-09-25,['75'],"Fourniture, déploiement, hébergement et maintenance préventive, corrective et évolutive d'un logiciel de billetterie et ses matériels associés, pour les besoins de l'epppd.",joue,directive24,appeloffre,initial,EPPD-CNHI,75012,paris,,"['Informatique (prestations de services)', 'Logiciel', 'Prestations de services']","[163, 186, 274]",non,non
116,20-104362,2020-08-23,2020-10-27,['75'],Accord-cadre à marchés subséquents relatif aux travaux d'aménagement d'espaces verts et de végétalisation sur l'espace public pour la Ville de Paris,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"['Décoration (travaux)', 'Espaces verts']","[85, 116]",non,non
117,20-104460,2020-08-23,2020-09-22,['75'],"Fournitures de pièces détachées, accessoires, produits multimarques, tous types, destinés au parc de véhicules légers et poids lourds de la Ville de Paris",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"['Pièces détachées', 'Véhicules']","[266, 359]",non,non
118,20-104579,2020-08-23,2020-09-15,['75'],2013030,joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris,,['Prestations de services'],[274],non,non
119,20-86196,2020-08-23,2020-09-25,"['75', '91', '92', '93', '94', '95', '77', '78']",marché de travaux pour la construction de l'hôtel de police de torcy - 77,joue,directive24,appeloffre,initial,Préfecture de Police de Paris,75195,Paris,,"['Ascenseur', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Fondations spéciales', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation']","[17, 61, 62, 63, 105, 129, 144, 264, 270, 308, 321, 341, 360]",non,non
120,20-104503,2020-08-23,2020-09-25,"['75', '78', '76', '77', '79', '95', '94', '93', '92']",Achat et maintenance d'EEG,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris,,"['Automatisation', 'Matériel électrique']","[14, 203]",non,non
121,20-104580,2020-08-23,2020-10-21,['75'],Transmission de données intersites et accès internet,joue,directive24,attribution,initial,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,75685,Paris cedex 14,,['Informatique (prestations de services)'],[163],non,non
122,20-104290,2020-08-23,2020-09-21,"['61', '14', '27', '50', '76']","Prestations de services d'insertion professionnelle de type "" Un emploi stable, c'est pour moi "" (EMS) à mettre en oeuvre auprès des demandeurs d'emploi de la région Normandie.",joue,directive24,attribution,initial,Pôle emploi Normandie,76040,ROUEN,,['Prestations de services'],[274],oui,non
123,20-104346,2020-08-23,2020-09-22,['76'],Fourniture d'équipements de protection individuelle,joue,directive24,appeloffre,initial,HABITAT 76,76040,Rouen,,['Chaussures ou articles chaussants'],[79],non,non
124,20-104438,2020-08-23,2020-09-07,['76'],Prestations de balayage mécanisé stations Teor,joue,autre,rectificatif,rectificatif,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Nettoyage urbain'],[240],non,non
125,20-104624,2020-08-23,2020-09-22,['77'],Prestation de transport pour le personnel à mobilité réduite de l'onisep,joue,directive24,appeloffre,initial,ONISEP,77437,MARNE LA VALLÉE CEDEX 2,,['Véhicules (location)'],[474],oui,non
126,20-104547,2020-08-23,2020-09-24,['78'],Les Mureaux - Concours restreint de Maîtrise d'oeuvre pour la construction d'un centre d'intervention et de secours,joue,directive24,appeloffre,initial,Conseil départemental des Yvelines,78012,Versailles,,"[""Maîtrise d'oeuvre""]",[197],non,non
127,20-104628,2020-08-23,2020-11-01,['78'],Fourniture et maintenance de bacs pour la collecte des déchets ménagers,joue,directive24,appeloffre,initial,Saint-quentin-en-yvelines,78192,Trappes cedex,,"['Conteneur, poubelles']",[71],non,non
128,20-104564,2020-08-23,2020-09-30,['78'],Maintenance du patrimoine forestier sur le territoire de Saint-Quentin-en-Yvelines,joue,directive24,appeloffre,initial,Saint-quentin-en-yvelines,78192,Trappes cedex,,['Espaces verts'],[116],non,non
129,20-87117,2020-08-23,2020-09-30,"['80', '59', '60', '62']","Accord-cadre pour des missions d'études pré-opérationnelles en urbanisme, paysage, architecture et production d'esquisses d'infrastructures à Amiens",joue,directive24,attribution,initial,Vallée idéale Développement,80011,Amiens cedex 1,,"['Etude', 'Prestations de services']","[118, 274]",non,non
130,20-104480,2020-08-23,2020-09-21,['83'],Appel d'offres en vue de la fourniture de masques pour la Ville de Toulon en 4 lots,joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,"['Consommables médicaux', 'Produits pharmaceutiques', 'Textile']","[69, 280, 343]",non,non
131,20-104253,2020-08-23,2020-09-20,['83'],Marché d'entretien et de débroussaillement,joue,directive24,attribution,initial,Ville de Bormes les Mimosas,83230,Bormes Les Mimosas,"[('2020-08-12', 'CLM ENVIRONNEMENT', (375000, 'EUR'), ""La présente consultation a pour objet :- l'entretien de parcelle en zone nature- l'entretien de parcelle en zone paysagère- l'entretien des bords de routes et chemins communaux"")]",['Espaces verts'],[116],non,non
132,20-104528,2020-08-23,2020-10-02,['83'],Entretien des arbres de la Commune,joue,directive24,appeloffre,initial,Ville de Fréjus,83608,Frejus,,['Espaces verts'],[116],non,non
133,20-104500,2020-08-23,2020-10-30,['83'],Fourniture de carburants sur site,joue,directive24,appeloffre,initial,Ville de Fréjus,83608,Fréjus Cedex,,"['Carburant, hydrocarbure']",[52],non,non
134,20-104452,2020-08-23,2020-10-20,['85'],creation d'un port de plaisance a bretignolles-sur-mer,joue,directive24,attribution,initial,CDC du Pays de Saint Gilles Cx de Vie,85806,Saint Gilles Croix de Vie,,"['Génie civil', 'Installation portuaire', ""Ouvrage d'art"", 'Terrassement']","[141, 165, 252, 341]",non,non
135,20-104618,2020-08-23,2020-10-25,['85'],"FOURNITURE, INSTALLATION, L'ACCOMPAGNEMENT, MISE EN OEUVRE ET MAINTENANCE D'UNE SOLUTION DE GESTION DES RECRUTEMENTS POUR LE GHT VENDEE",joue,directive24,attribution,initial,CHD VENDEE,85925,La Roche sur Yon cedex 9,"[('2020-04-21', 'KIOSKEMPLOI', (117480, 'EUR'), ""La fourniture, l'installation, la mise en oeuvre et l'accompagnement d'une solution informatique de gestion des candidatures""), ('2020-04-21', 'KIOSKEMPLOI', (16800, 'EUR'), ""Maintenance d'une solution informatique de gestion des candidatures."")]",['Logiciel'],[186],non,non
136,20-104602,2020-08-23,2020-10-25,['85'],"FOURNITURE, INSTALLATION, MISE EN SERVICE, MAINTENANCE D'ISOLATEUR(S) RIGIDE(S) ET FOURNITURE DE CONSOMMABLES ASSOCIES POUR LA PREPARATION DE CYTOTOXIQUES INJECTABLES",joue,directive24,attribution,initial,CHD VENDEE,85925,LA ROCHE SUR YON Cedex 9,"[('2020-06-22', 'JCE BIOTECHNOLOGY', (158330, 'EUR'), ""Fourniture, installation, consommables et mise en service d'isolateur(s) rigide(s) pour l'unité de reconstitution des chimiothérapies de la pharmacotechnie du Centre Hospitalier de Vendée""), ('2020-06-22', 'JCE BIOTECHNOLOGY', (122887, 'EUR'), ""La maintenance d'isolateur(s) rigide(s) pour l'unité de reconstitution des chimiothérapies de la pharmacotechnie du Centre Hospitalier de Vendée"")]",['Matériel médical'],[212],non,non
137,20-104416,2020-08-23,2020-09-21,['86'],Fourniture et impression d'enveloppes et pochettes,joue,directive24,attribution,initial,CTRE NATIONAL D ENST A DISTANCE,86963,Chasseneuil futuroscope cedex,"[('2020-08-03', 'Cepap', (4472, 'EUR'), 'Enveloppes imprimées non mécanisables'), ('2020-08-05', 'Bong', (4472, 'EUR'), 'Enveloppes imprimées non mécanisables'), ('2020-08-03', 'Gpv France', (41067, 'EUR'), 'Enveloppes imprimées mécanisables'), ('2020-08-03', 'Cepap', (41067, 'EUR'), 'Enveloppes imprimées mécanisables'), ('2020-08-05', 'Bong', (81694, 'EUR'), 'Pochettes imprimées 1 couleur'), ('2020-08-03', 'Gpv France', (81694, 'EUR'), 'Pochettes imprimées 1 couleur'), ('2020-08-03', 'Gpv France', (2373, 'EUR'), 'Pochettes spécifiques')]",['Impression'],[160],non,non
138,20-104440,2020-08-23,2020-09-04,['91'],Mission de maîtrise d'oeuvre pour la construction d'une maison de quartier aux Pyramides,joue,autre,rectificatif,rectificatif,COMMUNE DE EVRY COURCOURONNES,91000,Evry-Courcouronnes,,"[""Maîtrise d'oeuvre""]",[197],non,non
139,20-104428,2020-08-23,2020-10-20,['91'],"Travaux d'entretien et de réparations de VRD dans les espaces extérieurs des sites du département de l'Essonne relevant du lot no3 "" secteur 3 """,joue,directive24,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,,['Espaces verts'],[116],non,non
140,20-104569,2020-08-23,2020-11-14,['91'],Concession de service public pour l'exploitation d'une plateforme de compostage des déchets végétaux,joue,autre,rectificatif,rectificatif,Siredom,91029,EVRY CEDEX,,"['Végétaux', 'Déchets non ménagers (prestations)']","[358, 404]",non,oui
141,20-104505,2020-08-23,2020-11-03,['91'],Vidange des bacs à graisse pour 82 collèges et lycées de l'Essonne,joue,directive24,appeloffre,initial,Grpt services EPLE Essonne L.P. Perrin,91163,Longjumeau,,['Collecte sélective'],[82],non,non
142,20-104509,2020-08-23,2020-12-09,['91'],Contrôles d'hygiène alimentaire dans les restaurants scolaires,joue,directive24,appeloffre,initial,Grpt services EPLE Essonne L.P. Perrin,91163,Longjumeau,,"['Analyses médicales, biologiques']",[8],non,non
143,20-104626,2020-08-23,2020-11-30,['91'],"Travaux d'entretien, de création des espaces verts et d'entretien du patrimoine arboricole",joue,directive24,appeloffre,initial,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,,['Espaces verts'],[116],non,non
144,20-104250,2020-08-23,2020-09-21,['92'],Infogérance d'un centre de services informatiques et d'ingénierie du poste de travail -CSIP,joue,directive24,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Informatique (prestations de services)'],[163],non,non
145,20-104558,2020-08-23,2020-09-27,"['75', '20B']",Procédure en appel d'offres concernant la réalisation du panorama de presse quotidien et de la veille médiatique pour le compte de l'Autorité de sûreté nucléaire (ASN),joue,directive24,appeloffre,initial,AUTORITE DE SURETE NUCLEAIRE,92120,Montrouge,,['Informatique (prestations de services)'],[163],non,non
146,20-104340,2020-08-23,2020-10-20,['92'],"Installation, maintenance, entretien et approvisionnement des équipements d'hygiène sanitaire des sites de la ville de Montrouge",joue,directive24,attribution,initial,Ville de Montrouge,92121,Montrouge cedex,"[('2020-03-19', 'Société Bartholus', (72725, 'EUR'), ""INSTALLATION, MAINTENANCE, ENTRETIEN ET APPROVISIONNEMENT DES EQUIPEMENTS D'HYGIENE SANITAIRE DES SITES DE LA VILLE DE MONTROUGE"")]",['Hygiène (articles)'],[153],non,non
147,20-104497,2020-08-23,2020-09-25,['92'],La présente consultation a pour objet de confier au titulaire du marché la fourniture et la livraison de végétaux pour la commune de Clamart,joue,autre,rectificatif,rectificatif,Ville de Clamart,92140,CLAMART,,"['Matériel agricole, horticole']",[200],non,non
148,20-104238,2020-08-23,2020-10-01,['92'],Prestations d'entretien du patrimoine arboré,joue,autre,rectificatif,rectificatif,GRAND PARIS SEINE OUEST,92197,Meudon,,['Prestations de services'],[274],non,non
149,20-104617,2020-08-23,2020-09-17,"['92', '94', '75']",PRESTATIONS DE TIERCE RECETTE APPLICATIVE ET D ASSISTANCE A MAITRISE D OEUVRE INFORMATIQUE AU PROFIT DE L EPIDE,joue,autre,rectificatif,rectificatif,EPIDE,92247,Malakoff cedex,,['Informatique (prestations de services)'],[163],non,non
