a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-74056,2020-06-09,2020-07-06,['40'],commune de saint paul les daxassainissement et eau potableréfection définitive de revêtements de surface après travaux de tranchées et terrassementsopérations no 2020-568 et 2020-052,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-73824,2020-06-09,2020-07-06,['40'],réhabilitation sans tranchées de réseaux d'assainissementservice territorial ouestconsultation no cm20-01,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Assainissement'],[18],non,non
20-73195,2020-06-09,2020-07-27,['40'],entretien des orgues de la cathédrale et de l'église saint vincent de xaintes,mapa,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax Cedex,,"['Instruments de musique', 'Maintenance']","[166, 196]",non,non
20-73698,2020-06-09,2020-07-16,['40'],"fourniture, installation et montage de serres de culture pour la préparation du péloïde de dax",fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Serre'],[469],non,non
20-73714,2020-06-09,2020-07-06,['41'],Rénovation de la piscine de Nouan-le-Fuzelier (41600) : Couverture,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES COEUR DE SOLOGN,41600,LAMOTTE-BEUVRON,,['Couverture'],[74],non,non
20-73547,2020-06-09,2020-06-24,"['42', '69']",Acquisition d'une imprimante 3D permettant la fabrication de dispositifs médicaux dans le cadre de la lutte contre le covid-19.,mapa,cmp2006,appeloffre,initial,ENISE,42023,SAINT-ETIENNE cedex 2,,"['Equipement industriel', 'Machines-outils']","[112, 194]",non,non
20-73818,2020-06-09,2020-07-08,['43'],Débouchage des réseaux EU/EV sur le patrimoine de l'agence de l'OPAC43 LE PUY EN VELAY - BRIOUDE,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,['Assainissement'],[18],non,non
20-73580,2020-06-09,2020-06-18,['44'],acquisition et maintenance de matériels démontables pour l'animation sportive de la ville de nantes (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Equipement sportif'],[113],non,non
20-73703,2020-06-09,2020-09-04,['44'],Location de moyens d'élévation de personnel avec et sans opérateur.,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,['Matériel de manutention'],[208],non,non
20-73742,2020-06-09,2020-07-31,['44'],Construction d'une salle polyvalente - 16 lots,fns,cmp2006,appeloffre,initial,COMMUNE LE TEMPLE DE BRETAGNE,44360,LE TEMPLE DE BRETAGNE,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Matériel scénique', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements muraux', 'Sanitaire', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[53, 57, 61, 63, 77, 105, 116, 117, 144, 216, 222, 230, 264, 269, 270, 299, 309, 319, 341, 360, 366]",non,non
20-73616,2020-06-09,2020-07-03,['44'],Mission de contrôle technique et de coordination de sécurité et de protection de la santé,mapa,cmp2006,appeloffre,initial,COMMUNE DU CROISIC,44490,LE CROISIC,,['Contrôle technique'],[72],non,non
20-74067,2020-06-09,2020-07-09,['44'],Requalification Boulevard de l'Atlantique - Travaux de démolition d'une passerelle routière - Territoire de la commune de Trignac,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Démolition'],[87],non,non
20-74130,2020-06-09,2020-06-30,['44'],Maintenance et nettoyage des équipements d'évacuation des réseaux d'eaux usées et d'eaux pluviales des bâtiments de la Ville d'Orvault,mapa,cmp2006,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,['Maintenance'],[196],non,non
20-74090,2020-06-09,2020-06-26,['44'],"Fourniture, location et entretien maintenance de matériels d'affranchissement NEUFS pour la CMA PDL",mapa,cmp2006,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Location (matériels)'],[185],non,non
20-73982,2020-06-09,2020-07-23,['18'],Numéro de la consultation : 20DB01TX1 CREPS DU CENTRE à BOURGES - AMENAGEMENTS DES HEBERGEMENTS 'STAGES' ET 'DIRIGEANTS',fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[105, 264, 270, 308, 309]",non,non
20-73701,2020-06-09,2020-07-07,['36'],Numéro de la consultation : 20FATRX05 Consultation travaux pour des rénovation des circulations et des salles de cours au lycée Les Charmilles à Châteauroux,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"[""Tous corps d'état""]",[345],non,non
20-73957,2020-06-09,2020-07-10,['49'],Le présent marché a pour objet la réalisation des travaux d'entretien du site des lagunes situées sur la commune de Saint-Pierre-Montlimart dans le département du Maine-et-Loire (49).,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"[""Travaux dans l'eau""]",[349],non,oui
20-73821,2020-06-09,2020-06-25,['45'],"Acquisition, mise en oeuvre et maintenance d'une main courante électronique pour le Centre Hospitalier Régional d'Orléans MAPA 2020-41",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Logiciel'],[186],non,non
20-73905,2020-06-09,2020-07-10,['45'],Prestation de réparation et de remplacement de vitrage sur les véhicules composant la flotte automobile du SDIS du Loiret,mapa,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,['Prestations de services'],[274],non,non
20-73906,2020-06-09,2020-07-03,['46'],Mise en oeuvre d'un système de téléphonie IP centralisée,fns,cmp2006,appeloffre,initial,CC CAUSSES VAL DORDOGNE CERE DORDOGNE,46200,SOUILLAC,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
20-73946,2020-06-09,2020-07-08,"['47', '24', '46', '82']",Conduite de rejet des eaux traitées vers le Lot et construction d'un canal Venturi sur la STEU de Croquelardit - Commune de Penne d'Agenais - Territoire du Lot Amont 47,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Canalisations'],[48],non,oui
20-74046,2020-06-09,2020-08-07,['47'],Renouvellement de la station d'épuration de Croquelardit (4500 EH) sur la commune de Penne d'Agenais - Territoire du Lot Amont 47,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"[""Station d'épuration (travaux)""]",[328],non,oui
20-73653,2020-06-09,2020-07-01,['49'],Travaux d'aménagement du Pôle d'Echange multimodal Balzac à Saumur (dép 49),fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Détection incendie', 'Electricité (travaux)', 'Gaz divers', 'Mobilier urbain']","[90, 105, 139, 231]",non,non
20-73711,2020-06-09,2020-07-24,['50'],Travaux de réfection de l'installation de chauffage/rafraîchissement Espace Eco Michel Thoury - Saint James,fns,cmp2006,appeloffre,initial,CA Mont Saint Michel - Normandie,50305,Avranches cédex,,['Chauffage (travaux)'],[61],non,non
20-74024,2020-06-09,2020-06-22,['51'],2020-21ca - location d'un bâtiment modulaire (rectificatif),mapa,cmp2006,appeloffre,rectificatif,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay Cedex,,['Bâtiments modulaires'],[27],non,non
20-73648,2020-06-09,2020-07-02,['51'],COUVERTURE TOITURE EGLISE-.,mapa,cmp2006,appeloffre,initial,COMMUNE DE AUBERIVE,51600,AUBéRIVE,,"[""Tous corps d'état""]",[345],non,non
20-73466,2020-06-09,2020-07-10,['53'],Marché de travaux pour l'aménagement d'une aire de jeux au sein du bois de l'état major de la zone d'aménagement concerté du quartier ferrié.,fns,cmp2006,appeloffre,initial,SPL Laval Mayenne Aménagements,53005,Laval,,"['Espaces verts', 'Voirie et réseaux divers', 'Aire de jeux']","[116, 366, 400]",non,non
20-73691,2020-06-09,2020-07-03,['54'],"La présente consultation concerne la rénovation de la toiture d'un bâtiment situé à Thionville, regroupant trois logements de service. Les travaux comprennent notamment la dépose et le remplaceme",fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy cedex,,"['Charpente', 'Couverture', 'Gouttières', 'Isolation', 'Zinguerie']","[57, 74, 145, 169, 372]",non,non
20-73669,2020-06-09,2020-07-11,['57'],Les prestations portent sur le déploiement du réseau NAMIB,mapa,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,['Antenne'],[10],non,non
20-73867,2020-06-09,2020-07-27,['54'],Elaboration du nouveau programme local de l'habitat 2022 - 2028 à l'échelle de la communauté d'agglomération de longwy.,mapa,cmp2006,appeloffre,initial,CCAL,54414,Longwy Cedex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-73530,2020-06-09,2020-07-03,['54'],Réfections de deux toitures communales,fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre,,['Couverture'],[74],oui,oui
20-73548,2020-06-09,2020-06-25,['54'],ASSAINISSEMENT RUE DES AULNOIS-.,mapa,cmp2006,appeloffre,initial,COMMUNE DE PAGNY SUR MOSELLE,54530,PAGNY-SUR-MOSELLE,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-73945,2020-06-09,2020-06-30,['54'],Travaux enfouissement de réseaux et aménagement sécuritaire rue de la Bergerie (partie)-.,fns,cmp2006,appeloffre,initial,COMMUNE DE GONDREVILLE,54840,GONDREVILLE,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-69413,2020-06-09,2020-06-30,['55'],lotissement plat de bévaux,fns,cmp2006,appeloffre,initial,COMMUNE DE VERDUN,55100,Verdun,,"['Electricité (travaux)', 'Espaces verts', 'Voirie et réseaux divers']","[105, 116, 366]",non,non
20-73823,2020-06-09,2020-07-10,['57'],FOURNITURE DE MOBILIER DE SIGNALETIQUE POUR LE SERVICE DES PARCS JARDINS ET ESPACES NATURELS DE LA VILLE DE METZ,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Mobilier urbain'],[231],non,non
20-73990,2020-06-09,2020-09-06,['57'],Travaux d'aménagement des piliers du passage Coislin à Metz,fns,cmp2006,attribution,initial,Ville de Metz,57036,METZ,,['Eclairage public'],[102],non,non
20-73644,2020-06-09,2020-07-10,"['57', '51', '67']",affaire 20s0381 etat des lieux des filières de valorisation matière et énergétique par combustibles solides de récupération des déchets d'activités économiques,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,METZ CEDEX 1,,['Etude'],[118],non,non
20-73801,2020-06-09,2020-07-06,"['67', '68', '57', '88']",Haguenau (67)-quartier estienne-bâtiment 046-mise en accessibilité erp du cercle mixte joséphine-vrd -go,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Gros oeuvre'],[144],non,non
20-73947,2020-06-09,2020-07-31,"['57', '54']",Le marché concerne 2 opérations de travaux d'assainissement à effectuer à Villerupt pour le compte du sivom de l'Alzette.,fns,cmp2006,appeloffre,initial,SIVOM de l'Alzette,57390,Audun-le-tiche,,['Assainissement'],[18],non,non
20-73895,2020-06-09,2020-07-04,['57'],Travaux d'éclairage public suite à vérification des candélabres,fns,cmp2006,appeloffre,initial,Mairie d'Hayange,57701,Hayange,,['Eclairage public'],[102],non,non
20-73827,2020-06-09,2020-07-07,['57'],Réfection de la rue du Vieux Bourg et de la rue Ambroise Paré,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57970,YUTZ,,['Voirie'],[365],non,non
20-73599,2020-06-09,2020-09-01,['59'],Le marché public porte sur des missions d'assistance technique à Maîtrise d'Ouvrage : CEPH (Concepteur/Conseiller Européen PassivHaus) pour le marché global de performance de construction du,fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Etude'],[118],non,non
20-73951,2020-06-09,2020-07-13,['59'],Prestations de services relative à la mise en oeuvre et à l'accompagnement de la stratégie de communication de l'action ' Réussis sans attendre ' pour la Direction de l'Insert,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
20-73868,2020-06-09,2020-07-09,['59'],Mission de maîtrise d'oeuvre pour la viabilisation du Môle II et travaux de voirie dans le cadre du mandat de travaux primaires EURAENERGIE à DUNKERQUE.,fns,cmp2006,appeloffre,initial,SPAD,59140,Dunkerque,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-74032,2020-06-09,2020-06-23,['59'],"Fourniture, installation et mise en service d'une ligne de self sur le site de l'EPSM des Flandres (Equipement de restauration collective)",mapa,cmp2006,appeloffre,rectificatif,EPSM Lille Métropole,59280,Armentières,,['Restauration collective'],[66],non,non
20-73626,2020-06-09,2020-06-26,['59'],fourniture et livraison de carburant liquide pour le centre technique municipal de la ville de valenciennes,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59300,Valenciennes,,"['Carburant, hydrocarbure']",[52],non,non
20-73606,2020-06-09,2020-06-29,['59'],realisation de fouilles archeologiques preventives barreau de contournementde la za croix rouge b - quaedypre (59380),fns,cmp2006,appeloffre,initial,Cté de Communes des Hauts de Flandre,59380,bergues,,['Fouille archéologique'],[450],non,non
20-73752,2020-06-09,2020-07-02,['59'],Travaux de rénovation des toitures terrasses du CHRSO et du CHAL,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Plomberie (travaux)', 'Ventilation']","[61, 105, 117, 270, 360]",non,non
20-74144,2020-06-09,2020-07-02,['59'],Mission d'assistance à maîtrise d'ouvrage pour accompagner les projets d'énergie renouvelable sur le Cambrésis,fns,cmp2006,appeloffre,initial,Pays du Cambrésis,59401,Cambrai cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-73761,2020-06-09,2020-08-03,['59'],Entretien et rénovation de l'éclairage public,fns,cmp2006,appeloffre,annulation,COMMUNE DE COMINES,59559,COMINES Cedex,,['Eclairage public'],[102],non,non
20-73848,2020-06-09,2020-08-15,"['59', '62']",délégation de service public pour l'exploitation des services d'assainissement eau usée et eau pluviale,dsp,dsp,attribution,initial,S.I.A.V,59582,Marly cedex,,"['Assainissement', 'Délégation de service public']","[18, 406]",non,non
20-73850,2020-06-09,2020-06-30,['59'],Travaux de sols souples pour les écoles maternelle et élémentaire de Joyeuse,fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Revêtements de sols'],[308],non,non
20-73578,2020-06-09,2020-07-08,['59'],TRAVAUX DE RESEAUX SECS - ECLAIRAGE PUBLIC - TV - FIBRE OPTIQUE,fns,cmp2006,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,['Eclairage public'],[102],non,non
20-74081,2020-06-09,2020-07-15,['33'],"MARCHE DE MAITRISE D'OEUVRE COMPLETE EN VUE DE LA REHABILITATION D'UNE PENSION DE FAMILLE DE 7 LOGEMENTS AUTONOMES, AVEC DES LOCAUX COLLECTIFS ASSOCIES A BORDEAUX (33). LE PROGRAMME DOIT RES",fns,cmp2006,appeloffre,initial,Adoma,59800,Lille,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-73949,2020-06-09,2020-07-15,['33'],"MARCHE DE MAITRISE D'OEUVRE COMPLETE EN VUE DE LA REHABILITATION D'UNE PENSION DE FAMILLE DE 13 LOGEMENTS AUTONOMES, AVEC DES LOCAUX COLLECTIFS ASSOCIES A BORDEAUX (33). LE PROGRAMME DOIT RE",fns,cmp2006,appeloffre,initial,Adoma,59800,Lille,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-73724,2020-06-09,2020-07-09,['59'],Assistance à maîtrise d'ouvrage pour le contrôle des concessions de service public de distribution d'électricité et de gazAccord-cadre à bons de commande,fns,cmp2006,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-73800,2020-06-09,2020-07-15,['33'],MARCHE DE MAITRISE D'OEUVRE COMPLETE EN VUE DE LA REHABILITATION D'UNE PENSION DE FAMILLE DE 11 LOGEMENTS AUTONOMES AVEC DES LOCAUX COLLECTIFS ASSOCIES A BORDEAUX (33). LE PROGRAMME DOIT RES,fns,cmp2006,appeloffre,initial,Adoma,59800,Lille,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-73668,2020-06-09,2020-07-03,['59'],Location - installation - maintenance d'une patinoire mobile en glace avec son chalet d'accueil,fns,cmp2006,appeloffre,initial,Ville de Lesquin,59810,Lesquin,,['Location (matériels)'],[185],non,non
20-73790,2020-06-09,2020-07-09,['60'],Travaux d'aménagement d'une salle de pause pour le personnel à l'Hôtel de ville de Beauvais,fns,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"['Electricité (travaux)', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 222, 269, 270, 308]",non,non
20-73241,2020-06-09,2020-06-24,['60'],°°°Location de structures modulaires à l'aérodrome de margny-les-compiègne°°°,fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne Cedex,,['Bâtiments modulaires'],[27],non,non
20-73486,2020-06-09,2020-06-24,['60'],°°°location de structures modulaires à l'école edouard herriot de margny-les-compiègne°°°,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiegne Cédex,,['Bâtiments modulaires'],[27],non,non
20-73751,2020-06-09,2020-07-08,['60'],Fourniture et installation d'un automate pour extraction sur phase solide (SPE),fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Matériel de précision'],[215],non,non
20-73628,2020-06-09,2020-07-10,['61'],"Maintenance préventive et curative des tables d'opération, des éclairages opératoires et de salles d'examen",fns,cmp2006,appeloffre,initial,CHIC Alençon-Mamers,61000,Alençon,,['Maintenance'],[196],non,non
20-73884,2020-06-09,2020-07-02,['62'],MPA3 CBMT 19S0512 BIS - Collège Jean-Jacques Rousseau à AVION Mise en accessibilité relance du lot 1 déclaré infructueux,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Gros oeuvre'],[144],non,non
20-64710,2020-06-09,2020-06-30,['62'],20s0217-mpa-datm-acquisition de viandes surgelées pour le restaurant administratif du département du pas-de-calais,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Denrées alimentaires'],[88],non,non
20-73614,2020-06-09,2020-07-09,['62'],Travaux de remplacement du mobilier de l'amphithéâtre TC à l'IUT de Lens.,fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-05-11', 'Mussidan sièges', (26637.39, 'EUR'), None)]",['Menuiserie'],[222],non,oui
20-73965,2020-06-09,2020-07-15,['62'],Accord-cadre mono attributaire (1 titulaire par lot) à bons de commande.La description des prestations et leurs spécifications techniques sont indiquées dans le Cahier des Clauses Techniques Parti..,fns,cmp2006,appeloffre,initial,ville de bully les mines,62160,Bully les mines,,['Télécommunications'],[338],non,non
20-73984,2020-06-09,2020-07-15,['62'],"travaux de remplacement des menuiseries extérieures pvc et alu aux écoles aragon/triolet et louise michel """,fns,cmp2006,appeloffre,initial,Ville d'Avion,62210,Avion,,['Menuiserie'],[222],oui,oui
20-74023,2020-06-09,2020-06-30,['62'],"Le présent marché consiste en une mission de maîtrise d'oeuvre pour le réaménagement de 2 ouvrages defranchissement du cours d'eau "" l'Hirondelle "" sur la commune de Vaulx-Vraucourt qu",fns,cmp2006,appeloffre,initial,Communauté de Communes du Sud-Artois,62452,Bapaume cedex,,['Ingénierie'],[455],non,non
20-73677,2020-06-09,2020-06-29,"['62', '59']",rénovation du terrain synthétique au stade léandre létoquart,fns,cmp2006,appeloffre,initial,Ville de Méricourt,62680,Méricourt,,"['Equipement sportif', 'Matériaux de construction', 'Matériel électrique']","[113, 198, 203]",non,non
20-73766,2020-06-09,2020-07-13,['63'],"Travaux d'installation d'un ascenseur électrique au Groupe Scolaire Albert BAYET ( élémentaire), situé rue Victor BASCH, 63000 CLERMONT-FERRAND",mapa,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,['Ascenseur'],[17],non,non
20-73968,2020-06-09,2020-07-10,['63'],Prestations de nettoyage courant des bâtiments communaux,fns,cmp2006,appeloffre,initial,MAIRIE DE VOLVIC,63530,Volvic,,['Nettoyage de locaux'],[239],non,non
20-73593,2020-06-09,2020-07-03,"['64', '40', '65']",L'objet du présent marché est la souscription et la gestion d'un contrat d'assurance DOMMAGES OUVRAGE. Le contrat d'assurance dommages ouvrage est soucrit dans le cadre de l'o,fns,cmp2006,appeloffre,initial,UPPA,64012,Pau cedex,,['Assurance'],[20],non,non
20-73620,2020-06-09,2020-09-06,['66'],Débroussaillage encordé des ouvrages d'art,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,[],['Espaces verts'],[116],non,non
20-73942,2020-06-09,2020-09-09,['67'],Prestations de service relatives aux sites et sols pollués  Etudes historiques et diagnostics environnementaux sur 3 terminaux à conteneurs,fns,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,"[('2020-05-11', 'SOCOTEC ENVIRONNEMENT', (62683.0, 'EUR'), None)]",['Etude'],[118],non,non
20-74047,2020-06-09,2020-06-30,['67'],rénovation de la halle d'athlétisme du creps à strasbourg mission de contrôle technique,fns,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cédex,,['Contrôle technique'],[72],non,non
20-73352,2020-06-09,2020-07-16,['67'],mission de coordination sécurité santé de niveau 1 pour les études et le suivi des travaux portant sur la restructuration du collège kléber à haguenau,mapa,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg cedex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-74048,2020-06-09,2020-07-02,['67'],La présente consultation concerne les travaux de sécurisation de bâtiments au Centre Hospitalier d'Erstein,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67150,Erstein,,['Electricité (travaux)'],[105],non,non
20-74006,2020-06-09,2020-06-17,['67'],"La présente consultation, passée en application du Code de la Commande publique , porte sur une mission de maitrise d oeuvre concernant le remplacement des toitures en fibrociment amiantees des ser..",fns,cmp2006,appeloffre,rectificatif,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67150,Erstein,,['Assistance technique'],[19],non,non
20-73541,2020-06-09,2020-06-30,"['67', '68']",réorganisation technique de la chaufferie de la piscine intercommunale de marckolsheim,fns,cmp2006,appeloffre,initial,CCRM Marckolsheim,67390,Marckolsheim,,['Chauffage (travaux)'],[61],non,non
20-73809,2020-06-09,2020-06-26,['67'],Acquisition d'un véhicule utilitaire neuf pour les services techniques de la commune d'Illkirch-Graffenstaden,fns,cmp2006,appeloffre,initial,Illkirch-Graffenstaden,67401,Illkirch cedex,,['Véhicules'],[359],non,non
20-73807,2020-06-09,2020-06-30,['67'],Le présent marché a pour objet l'acquisition d'un élévateur avec mât télescopique en aluminium à nacelle pour les services utilitaires de la commune d'Illkirch-Graffenstaden.,fns,cmp2006,appeloffre,initial,Illkirch-Graffenstaden,67401,Illkirch cedex,,['Manutention'],[237],non,non
20-73819,2020-06-09,2020-07-09,['67'],Réalisation d'une piste cyclable entre la Commune de Muttersholtz et la commune de Baldenheim,fns,cmp2006,appeloffre,initial,Communauté de Communes de Sélestat,67604,Sélestat,,['Voirie'],[365],non,non
20-73873,2020-06-09,2020-07-09,['68'],"Développement d'une place de marché agrégeant les offres touristiques, culturelles, sportives et oenotouristiques pour la région grand est.",fns,cmp2006,appeloffre,initial,Agence Régionale du Tourisme Grand Est,68000,Colmar,,['Informatique (prestations de services)'],[163],non,non
20-73573,2020-06-09,2020-06-19,['68'],Collège Katia et Maurice KRAFFT de PFASTATT - Aménagement de combles en salles d'arts plastiques et de musique (9 lots travaux) (rectificatif no2),fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Haut-Rhin,68006,Colmar cedex,,['Bâtiment'],[33],non,non
20-73750,2020-06-09,2020-07-01,"['68', '25', '90', '67', '88']",FOURNITURE D'EQUIPEMENTS ET DE SERVICES INFORMATIQUES,mapa,cmp2006,appeloffre,initial,Mairie de Wittelsheim,68310,WITTELSHEIM,,['Informatique (matériel)'],[162],non,non
20-67800,2020-06-09,2020-07-15,['69'],Mission d'étude de la frange ouest du quartier terraillon à bron,mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69003,Lyon,,['Etude'],[118],non,non
20-74080,2020-06-09,2020-09-06,['69'],Place Ennemond Romand - Aménagement paysager et création d'aires de jeux,fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Espaces verts'],[116],non,non
20-74113,2020-06-09,2020-06-26,['69'],Restauration de livres anciens et document d'archives,mapa,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Prestations de services'],[274],non,non
20-73977,2020-06-09,2020-07-15,['69'],AMO Études Énergétiques pour différents sites de la Ville de Lyon,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Audit', 'Bâtiment']","[21, 33]",non,non
20-73828,2020-06-09,2020-07-30,['69'],Pilotage agronomique des arrosages et de la reprise racinaire,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Arrosage'],[13],non,non
20-73540,2020-06-09,2020-08-09,['13'],"ISP - ISTRES (13) - BA 125 - Bâtiment T6 - Rénovation des chambres de l'étage (ESID 20-023, COSI no 454075)",fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Maçonnerie'],[195],oui,oui
20-74087,2020-06-09,2020-06-30,['69'],"Prestations de curage et de débouchage des canalisations eaux usées et eaux vannes, de nettoyage des réseaux ainsi que des interventions d'urgence sur les sites de Lyon et Bourg en Bresse",mapa,cmp2006,appeloffre,initial,Université Jean Moulin Lyon 3,69372,Lyon cedex 08,,['Canalisations'],[48],non,non
20-47479,2020-06-09,2020-07-23,['69'],"vénissieux - zac "" marché monmousseau balmes "" - mission d'architecte-urbaniste, paysagiste en chef et d'amo qualité environnementale urbaine / qualité environnementale du bâti",joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[118, 274, 433]",oui,non
20-73897,2020-06-09,2020-07-23,['69'],Prestation d'accompagnement au déploiement des classes culturelles numériques,mapa,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,['Prestations de services'],[274],non,non
20-74062,2020-06-09,2020-07-17,['69'],Numéro de la consultation : 2020-TX-CHAP-0001 Travaux de création d'ouvrages de gestion des eaux pluviales à Chaponost,fns,cmp2006,appeloffre,initial,Commune de Chaponost,69630,CHAPONOST,,['Voirie et réseaux divers'],[366],non,non
