a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-78470,2021-06-20,2021-08-18,['29'],Nettoyage des locaux du centre d'incendie et de secours et de la compagnie de Morlaix,joue,directive24,attribution,initial,SDIS 29,29337,Quimper cedex,"[('2021-06-14', 'ARCADE NETTOYAGE', (105000, 'EUR'), 'Nettoyage des locaux du Centre d\x92Incendie et de Secours et de la Compagnie de Morlaix')]",['Nettoyage de locaux'],[239],oui,oui
21-81773,2021-06-20,2021-08-18,['29'],Entretien des équipements de protection individuelle (EPI) et effets pour sapeurs-pompiers,joue,directive24,attribution,initial,SDIS 29,29337,Quimper cedex,"[('2021-06-14', 'ATELIERS FOUESNANTAIS - KANNTI', (800000, 'EUR'), 'Entretien des Equipements de Protection Individuelle (EPI) et effets pour sapeurs-pompiers')]",['Blanchissage'],[36],oui,oui
21-78536,2021-06-20,2021-08-18,['29'],Entretien des espaces verts et des surfaces extérieures du centre d'incendie et de secours d'inizan,joue,directive24,attribution,initial,SDIS 29,29337,Quimper cedex,"[('2021-06-14', 'SEVEL SERVICES', (16000, 'EUR'), 'Entretien des espaces verts et des surfaces extérieures du Centre d\x92Incendie et de Secours d\x92Inizan')]",['Espaces verts'],[116],oui,oui
21-83820,2021-06-20,2021-08-31,['29'],Services de transports publics collectifs réguliers Morlaix-Lannion - Lignes non urbaines,joue,directive24,attribution,initial,Morlaix Communauté,29600,Morlaix,"[('2021-06-17', 'ROLLAND KREISKER BUS ET CARS', (3200000, 'EUR'), 'Services de transports publics collectifs réguliers Morlaix-Lannion')]",['Transport'],[347],non,oui
21-79825,2021-06-20,2021-07-18,['30'],Acquisition de véhicules neufs pour le compte de la caf du gard,joue,directive24,attribution,initial,C.A.F. du Gard,30922,Nîmes,"[('2021-05-20', 'NOUVEAUX GARAGES NIMOIS-NGN', (173555.35, 'EUR'), 'Véhicules particuliers citadines/polyvalentes'), ('2021-05-20', 'NOUVEAUX GARAGES NIMOIS-NGN', (31334.59, 'EUR'), ' Véhicules particuliers citadines/polyvalentes hybrides'), ('2021-05-20', 'NOUVEAUX GARAGES NIMOIS-NGN', (20225.64, 'EUR'), 'Véhicule particuliers citadines/polyvalentes électriques'), ('2021-05-20', 'NOUVEAUX GARAGES NIMOIS-NGN', (29522.95, 'EUR'), 'Véhicules Utilitaires légers')]",['Véhicules (acquisition)'],[475],non,oui
21-83706,2021-06-20,2021-07-20,['31'],"Ordonnancement, Pilotage, Coordination de chantier pour la transition énergétique et accessibilité des bâtiments de l'Iut -Université Paul Sabatier Toulouse Iii (Opération no50248)",joue,directive24,appeloffre,initial,SPL ARAC OCCITANIE,31028,Toulouse,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-83704,2021-06-20,2021-07-20,['31'],"Sélection de candidats en vue de la participation à un concours restreint de maîtrise d'oeuvre pour l'extension du Lycée "" Françoise "" à Tournefeuille (Opération no 50258)",joue,directive24,appeloffre,initial,SPL ARAC OCCITANIE,31028,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-84123,2021-06-20,2021-07-20,['31'],Sélection de candidats en vue de la participation à un concours restreint de maîtrise d'oeuvre pour la construction du nouveau lycée d'Auterive (Opération no 50261),joue,directive24,appeloffre,initial,SPL ARAC OCCITANIE,31028,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-84163,2021-06-20,2021-09-06,['31'],Accord-cadre relatif au transport et traitement de déchets verts,joue,directive24,appeloffre,initial,Syndicat Mixte DECOSET,31130,Balma,,['Prestations de services'],[274],non,non
21-84281,2021-06-20,2021-07-30,"['31', '34']",Prestations de conseil et d'accompagnement à la relocalisation de l'achat public des collectivités territoriales de la Région Occitanie,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,Toulouse,,['Etude'],[118],non,non
21-83600,2021-06-20,2021-06-28,['31'],21v0017aoo - Mt/Hl - Achat De Defibrillateurs Automatises Externes - De Boitiers - DeSignaletiques - Annees 2021 à 2025,joue,autre,rectificatif,rectificatif,COMMUNE DE TOULOUSE,31505,Toulouse,,"['Matériel électronique médical', 'Matériel médical']","[205, 212]",non,non
21-84164,2021-06-20,2021-08-18,"['31', '34', '66']",Travaux d'entretien courant du patrimoine et de remise en état des logements,joue,directive24,attribution,initial,SOC HLM LA CITE DES JARDINS,31702,Blagnac,,['Prestations de services'],[274],non,non
21-84135,2021-06-20,2021-09-15,['32'],"Exploitation Avec Fourniture D'énergie Des Installations De Chauffage, Ventilation, Climatisation, Traitement D'Eau Et Ecs Pour Les Besoins Du Groupement De Commande Ville D'Auch/G",joue,directive24,attribution,initial,Ville d'Auch,32007,Auch Cedex,"[('2021-06-17', 'Dalkia', (428210.12, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
21-84136,2021-06-20,2021-09-15,['32'],Exploitation Et Maintenance 'P2' Sur De Petites Installations Pour Les Besoins Du Groupement De Commande Ville D'Auch/Grand Auch Coeur De Gascogne/Cias du Gacg,joue,directive24,attribution,initial,Ville d'Auch,32007,Auch Cedex,"[('2021-06-16', 'Marsol Maintenance', (7660.46, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
21-81562,2021-06-20,2021-07-19,"['33', '24', '17']",formations profesionnelles 4ème campagne programme regional de formation 2021,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,BORDEAUX,,['Formation'],[410],non,non
21-83871,2021-06-20,2021-07-22,['33'],Acquisition de véhicules électriques compacts,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Véhicules (acquisition)'],[475],non,non
21-58139,2021-06-20,2021-09-02,['33'],fourniture d'équipements au profit des installations de balisage aéronautique des aérodromes du ministère des armées,joue,directive24,appeloffre,initial,MINARM/DMAé/SSAM33503,33068,Bordeaux cedex,,['Aéronautique'],[4],non,non
21-83952,2021-06-20,2021-08-17,['33'],Réalisation de campagnes de communication et outils de communication au profit de l'agence de l'alimentation nouvelle-aquitaine,joue,directive24,attribution,initial,AANA,33075,Bordeaux cedex,"[('2021-05-26', 'WSB', (938000, 'EUR'), 'Realisation de campagnes de communication et outils de communication au profit de l aana')]","['Publicité, Communication']",[285],non,non
21-84305,2021-06-20,2021-07-23,['33'],Services d'assurance accident et maladie,joue,directive24,appeloffre,initial,GCSMS GPT ETS MEDICO SOCIAUX PUB GIRON,33110,Le Bouscat,,['Assurance'],[20],non,non
21-81077,2021-06-20,2021-07-22,"['33', '64', '47', '40', '24']","collecte, transport et traitement des déchets types chimiques",joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,oui
21-84021,2021-06-20,2021-09-15,['34'],Fourniture et mise en oeuvre d'une solution de jalonnement dynamique de parking pour la Ville de Sète,joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,"[('2021-06-17', 'Citelum', (287711, 'EUR'), None)]","['Logiciel', 'Signalisation', 'Signalétique']","[186, 322, 333]",non,non
21-84287,2021-06-20,2021-09-15,['34'],"Fourniture de drapages et protections opératoires stériles, usage unique",joue,directive24,attribution,initial,CENTRE HOSPITALIER,34525,Beziers,"[('2021-06-14', '3m_france', (45790, 'EUR'), ""Pj10d - Champ D'Arthroscopie Du Genou Sterile, Usage Unique""), ('2021-06-14', 'Medline International Fournisseur', (205430, 'EUR'), 'Pj10d - Trousse De Hanche, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (205430, 'EUR'), 'Pj10d - Trousse De Main, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (18560, 'EUR'), ""Pj10d - Trousse D'Extremite, Sterile, Usage Unique""), ('2021-06-14', 'Medline International Fournisseur', (14960, 'EUR'), ""Pj10d - Trousse D'Isolation Verticale, Sterile, Usage Unique""), ('2021-06-14', 'Laboratoires Lohmann&Rauscher', (18720, 'EUR'), 'Pj10e - Trousse Accouchement Double Poche, Sterile, Usage Unique'), ('2021-06-14', 'Molnlycke', (11370, 'EUR'), 'Pj10e - Trousse De Cesarienne, Sterile, Usage Unique'), ('2021-06-14', 'Laboratoires Lohmann&Rauscher', (4500, 'EUR'), 'Pj10e - Trousse De Gynecologie Voie Basse, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (18300, 'EUR'), 'Pj10f - Champ Fenere Pour Interventions Mineures, Sterile, Usage Unique'), ('2021-06-14', 'Laboratoires Lohmann&Rauscher', (17920, 'EUR'), 'Pj10f - Trousse Coelioscopie (Voie Mixte), Sterile, Usage Unique'), ('2021-06-14', 'Laboratoires Lohmann&Rauscher', (6400, 'EUR'), ""Pj10g - Trousse D'Urologie, Sterile, Usage Unique""), ('2021-06-14', 'Laboratoires Lohmann&Rauscher', (16000, 'EUR'), ""Pj10i - Trousse D'Angiographie, Sterile, Usage Unique""), ('2021-06-14', 'Medline International Fournisseur', (15840, 'EUR'), 'Pj10j - Champs Abdominaux/Champs De Bordures, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (31200, 'EUR'), 'Pj10j - Trousse Universelle Renforcee, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (15960, 'EUR'), 'Pj10j - Trousse Universelle, Sterile, Usage Unique'), ('2021-06-14', '3m_france', (1710, 'EUR'), 'Pj10k - Champ A Anneaux, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (780, 'EUR'), 'Pj10k - Champ Bebe, Sterile, Usage Unique'), ('2021-06-14', 'Laboratoires Lohmann&Rauscher', (1324.8, 'EUR'), 'Pj10k - Champ De Cystoscopie, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (2964, 'EUR'), 'Pj10k - Champ En U, Sterile, Usage Unique'), ('2021-06-14', 'Laboratoires Paul Hartmann', (11827.6, 'EUR'), 'Pj10k - Champ Lateral Adhesif, Sterile, Usage Unique'), ('2021-06-14', 'Tetra Medical', (114.16, 'EUR'), 'Pj10k - Champ Sous Fessier Avec Poche, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (440, 'EUR'), 'Pj10k - Champ Sous Fessier, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (22800, 'EUR'), 'Pj10k - Couvre Table Renforce, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (144, 'EUR'), 'Pj10k Housse De Table De Mayo, Sterile, Usage Unique'), ('2021-06-14', 'Laboratoires Paul Hartmann', (619.08, 'EUR'), 'Pj10l - Bandes Adhesives, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (830, 'EUR'), 'Pj10l - Poche A Instruments En Non Tisse Deux Compartiments, Sterile, Usage Unique'), ('2021-06-14', 'Laboratoires Paul Hartmann', (1608, 'EUR'), 'Pj10l - Poche A Instruments Transparente Deux Compartiments, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (20332, 'EUR'), 'Pk10a - Set Protection Pour Sonde Echographie Telescopique, Sterile, Usage Unique'), ('2021-06-14', 'Euro Diffusion Medical', (8600, 'EUR'), 'Pk10a - Set Protection Pour Sonde Echographie, Sterile, Usage Unique'), ('2021-06-14', 'Laboratoires Lohmann&Rauscher', (6384, 'EUR'), 'Pk10b - Charlotte Pour Amplificateur De Brillance Rectangulaire, Sterile, Usage Unique'), ('2021-06-14', 'Laboratoires Lohmann&Rauscher', (570, 'EUR'), 'Pk10b - Charlotte Pour Amplificateur De Brillance Ronde, Sterile, Usage Unique'), ('2021-06-14', 'Medline International Fournisseur', (3120, 'EUR'), 'Pk10b - Housse De Camera, Sterile, Usage Unique'), ('2021-06-14', '3m_france', (1440, 'EUR'), 'Housse De Camera, Sterile, Usage Unique'), ('2021-06-14', 'Euro Diffusion Medical', (27520, 'EUR'), 'Pk10d Housse Pour Poignee De Scialytique Sterle, Usage Unique')]","['Articles à usage unique', 'Consommables médicaux']","[15, 69]",non,non
21-69770,2021-06-20,2021-07-19,"['34', '11', '12', '13', '30', '66', '31']",Mission de maîtrise d'OEuvre pour l'opération de réhabilitation exemplaire et résiliente de l'école Joseph Delteil à Grabels,joue,directive24,appeloffre,initial,ville de Grabels,34790,Grabels,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-84201,2021-06-20,2021-08-18,"['35', '22', '50', '56']",ST MALO (35) - ENSM - Construction de l'École nationale supérieure maritime,joue,directive24,attribution,initial,Sembreizh,35000,RENNES,,['Prestations de services'],[274],non,non
21-83749,2021-06-20,2021-07-19,['35'],Fourniture en électricité et gaz naturel pour les établissements gérés par le Département d'Ille et Vilaine Relance Lot 2 Électricité 100 % renouvelable,joue,directive24,appeloffre,initial,Département d'Ille-et-Vilaine,35042,RENNES CEDEX,,"['Electricité, gaz (fourniture)']",[443],non,non
21-83218,2021-06-20,2021-08-18,['35'],ETUDES DE BRUIT EN BORDURE DES ROUTES DEPARTEMENTALES D'ILLE-ET-VILAINE,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Ingénierie'],[455],non,non
21-83974,2021-06-20,2021-09-10,"['35', '14', '44', '49', '45', '72', '76', '37']","Fourniture petits matériels,consommables,outillages,quincaillerie et autres matériaux pour travaux de maintenance des ateliers de la Direction de l'immobilier et des services de police du SGAMI O",joue,directive24,appeloffre,initial,sgami ouest,35207,Rennes cedex 2,,"['Bois', 'Cloison, faux plafond', 'Matériel électrique', 'Menuiserie', 'Quincaillerie (articles)', 'Revêtements de sols', 'Matériel robinetterie']","[38, 63, 203, 222, 291, 308, 311]",non,oui
21-82858,2021-06-20,2021-08-27,['36'],renouvellement des liens d'interconnexion des collèges de l'indre (gfu),joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Informatique (prestations de services)'],[163],non,non
21-82861,2021-06-20,2021-07-23,['36'],fourniture d'équipements de sport pour les besoins du département et du sdis de l'indre - relance du lot no 3 déclaré infructueux,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,CHATEAUROUX,,['Equipement sportif'],[113],non,non
21-83072,2021-06-20,2021-09-18,['36'],"mission ordonnancement, pilotage et coordination pour les travaux de réhabilitation du collège ""rollinat"" à argenton-sur-creuse",joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux Cedex,"[('2021-06-16', 'CRESCENDO', (53500, 'EUR'), 'Mission Ordonnancement, pilotage et coordination pour les travaux de réhabilitation du Collège ""Rollinat"" à Argenton-sur-Creuse')]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-84045,2021-06-20,2021-07-22,['37'],Aménagements d'aires de jeux pour enfants,joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,"['Jeux, jouets']",[175],non,non
21-83077,2021-06-20,2021-07-22,['40'],fourniture de pains frais pour mont de marsan agglomération et la ville de mont de marsan,joue,directive24,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,['Denrées alimentaires'],[88],non,non
21-83666,2021-06-20,2021-07-31,['41'],Travaux de viabilisation de la zac multisites de vineuil - T 2 et 3,joue,directive24,intentionconclure,initial,Trois Vals Aménagement,41000,BLOIS,"[('2021-06-14', 'MARMION TP', (880799.3, 'EUR'), 'VRD'), ('2021-06-14', 'DEHE TP', (61972.5, 'EUR'), 'Eau potable'), ('2021-06-14', 'INEO Réseaux centre', (97695, 'EUR'), 'Electricitré BT - Eclairage'), ('2021-06-14', 'ID VERDE', (94698.33, 'EUR'), 'Plantations et mobilier')]","['Alimentation en eau potable', 'Electricité (travaux)', 'Espaces verts', 'Voirie et réseaux divers']","[6, 105, 116, 366]",non,non
21-84297,2021-06-20,2021-07-27,['41'],Travaux d'entretien spécialisé et de réparation des ouvrages d'art du département,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"[""Ouvrage d'art""]",[252],oui,non
21-83777,2021-06-20,2021-07-27,['41'],Prestations D'Accompagnement Professionnel Des Agents Du Conseil Départemental De Loir-Et-Cher,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Prestations de services'],[274],non,non
21-84055,2021-06-20,2021-07-30,['41'],Contrat de maîtrise d'oeuvre pour la construction du complexe sportif à vocation pédagogique de l'I.N.S.A Centre Val de Loire à Blois (41),joue,directive24,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,['Prestations de services'],[274],non,non
21-84304,2021-06-20,2021-07-19,['41'],"Fourniture, livraison, montage et installation de mobilier, literie et miroiterie sur mesure",joue,directive24,appeloffre,initial,Domaine Régional de Chaumont-sur-Loire,41150,Chaumont sur loire,,"['Abris', 'Literie', 'Mobilier']","[1, 183, 230]",non,non
21-84248,2021-06-20,2021-09-15,"['42', '69']","Fourniture de carburant et d'Aus 32 pris à la pompe pour les véhicules de Saint-Etienne Métropole situés sur les centres techniques de Roche-la-Molière, la Talaudière, et Saint-Gen",joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-06-17', 'Dl Lub', (458000, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
21-84294,2021-06-20,2021-07-19,['42'],Entretien des espaces verts,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Espaces verts'],[116],non,non
21-83821,2021-06-20,2021-09-06,['42'],"Enquête, fourniture et distribution des bacs roulants pour la collecte des déchets ménagers et assimilés, sur le territoire de Roannais Agglomération",joue,directive24,appeloffre,initial,Roannais Agglomération,42311,Roanne,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Prestations de services']","[82, 249, 274]",non,oui
21-83630,2021-06-20,2021-09-15,['43'],Viabilisation d'un terrain en vue d'accueillir un bâtiment industriel Zone d'activité Combe Aérodrome à Chaspuzac,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,"[('2020-12-17', 'Moulin', (749700.15, 'EUR'), None)]",['Terrassement'],[341],oui,non
21-83731,2021-06-20,2021-09-15,['43'],Prestation de service d'assurance Dommages ouvrage ' Champignonnière zone de Combe Aérodrome à Chaspuzac',joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,"[('2021-06-03', 'Assurances Pilliot', (80226.41, 'EUR'), None)]",['Assurance'],[20],non,non
21-84082,2021-06-20,2021-07-25,['43'],Transport et traitement des ordures ménagères du SYMPTTOM,joue,directive24,appeloffre,initial,SYMPTTOM,43120,MONISTROL SUR LOIRE,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
21-82445,2021-06-20,2021-08-31,['44'],concours restreint de maîtrise d'oeuvre sur esquisse en vue de l'extension de la délégation vignoble à clisson (J445RD),joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-83936,2021-06-20,2021-08-18,['44'],"Marché dexploitation, de maintenance et de performance énergétique des installations de génie climatique des bâtiments départementaux",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2021-06-08', 'HERVE THERMIQUE', (4000000.0, 'EUR'), ""Marché d'exploitation, de maintenance et de performance énergétique des installations de génie climatique des bâtiments départementaux"")]","['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
21-84151,2021-06-20,2021-07-26,['44'],Acquisition de denrées alimentaires pour les besoins de la restauration municipale,joue,directive24,appeloffre,initial,COMMUNE DE VERTOU,44123,VERTOU,,"['Abris', 'Denrées alimentaires']","[1, 88]",non,non
21-84211,2021-06-20,2021-07-30,"['44', '49', '85']",Fourniture et livraison de produits d'entretien et prestations accessoires,joue,directive24,appeloffre,initial,Commune d'Ancenis-Saint-Géréon,44156,Ancenis-Saint-Géréon,,"['Droguerie', ""Produits d'entretien""]","[95, 278]",non,oui
21-84029,2021-06-20,2021-07-20,['44'],"""publication d'annonces d'offres d'emploi ""groupement de commandes",joue,directive24,appeloffre,initial,Nantes Métropole,44194,Nantes Cedex 1,,"['Publicité, Communication']",[285],non,non
21-84254,2021-06-20,2021-07-22,['44'],"Maintenance et entretien des installations de chauffage, de production d'eau chaude et sanitaire et de ventilation pour les bâtiments communaux de le Ville de Bouguenais",joue,directive24,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS,,"['Chauffage (exploitation, entretien)', 'Maintenance', 'Ventilation']","[59, 196, 360]",non,non
21-83728,2021-06-20,2021-07-20,['44'],Marché de service relatif à la prestation d'assurance pour les besoins de la Communauté de Communes du Sud-Estuaire.,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SUD ESTUAIRE,44560,Paimboeuf,,['Prestations de services'],[274],non,non
21-84048,2021-06-20,2021-08-02,['44'],"travaux de rénovation et prestations de maintenance des ascenseurs et autres appareils de levage sur le patrimoine des membres du groupement de commande ville de nantes, nantes métropole et ccas",joue,directive24,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,['Ascenseur'],[17],non,non
21-83865,2021-06-20,2021-07-23,['44'],MISSION D'ACCOMPAGNEMENT POUR LA DÉFINITION ET LA MISE EN OEUVRE D'UNE MÉTHODOLOGIE DE CONCERTATION EXTERNE POUR L'ELABORATION DES SCHEMAS ET STRATEGIES 2021 - 2026 - CHAMP DU DEVELOPPE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes,,['Etude'],[118],non,non
21-83986,2021-06-20,2021-07-19,"['44', '49', '53', '72', '85']",Acquisition de mobilier pour les lycées publics en région des Pays de la Loire - Lot 3 Mobilier d'internat,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Mobilier'],[230],non,non
21-83643,2021-06-20,2021-09-13,"['44', '72', '53', '85', '49']",MISE EN OEUVRE D'UNE CHAINE ANTI-GASPILLAGE EN REGION DES PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,non
21-83839,2021-06-20,2021-09-15,['45'],"Délégation de service publicGestion et exploitation des services publics de transports non urbains de voyageurs du réseau "" Rémi"" dans le Cher et l'Indre",joue,directive23,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Prestations de services', 'Transport']","[274, 347]",oui,oui
21-84210,2021-06-20,2021-08-10,['45'],Accompagnement en stratégie digitale et éditoriale,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
21-83725,2021-06-20,2021-09-15,['45'],Signalisation horizontale des réseaux secondaires et audit de signalisation horizontale sur l'ensemble du réseau routier Départemental,joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2021-06-15', 'Signature Sas', (291418, 'EUR'), ""Travaux de signalisation horizontale du réseau secondaire sur les agences d'Orléans et de Pithiviers""), ('2021-06-15', 'Proximark', (228884, 'EUR'), 'Travaux de signalisation horizontale du réseau secondaire sur les agences de Montargis et de Sully sur Loire'), ('2021-06-16', 'Coros', (10000, 'EUR'), ""Audit de la signalisation horizontale sur l'ensemble des routes départementales"")]",['Signalisation'],[322],non,non
21-83613,2021-06-20,2021-07-18,['47'],MAITRISE D'OEUVRE PHASE AVP - TRANSBORDEMENT BARRAGE DE FUMEL,joue,directive24,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-84257,2021-06-20,2021-12-31,['49'],Réalisation d'études de faisabilité d'installation de systèmes de chauffage à énergie renouvelable de patrimoines bâtis situés dans le département de Maine-et-Loire.,joue,directive24,appeloffre,initial,SI ENERGIES DE MAINE ET LOIRE,49000,ECOUFLANT,,['Etude'],[118],non,oui
21-84219,2021-06-20,2021-08-26,['49'],"MISSIONS DE MAÎTRISE D'OEUVRE BATIMENTS, ASSAINISSEMENT, VRD ET ETUDES LOI SUR L'EAU - PHASE CANDIDATURE",joue,directive24,appeloffre,initial,ANJOU LOIR ET SARTHE,49125,Tiercé,,"['Assainissement', 'Bâtiment', 'Etude', ""Maîtrise d'oeuvre"", 'Voirie et réseaux divers']","[18, 33, 118, 197, 366]",non,non
21-82810,2021-06-20,2021-09-17,"['49', '85', '44']",Accord-cadre - fourniture de gaz naturel (2023-2026) - groupement de commandes,joue,directive24,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet,,"['Electricité, gaz (fourniture)']",[443],non,non
21-73707,2021-06-20,2021-07-21,"['49', '44', '85']",services de telecommunications 2022 - 2025 - groupement de commandes,joue,directive24,appeloffre,initial,Ville de Cholet,49321,CHOLET CEDEX,,['Télécommunications'],[338],non,non
21-84172,2021-06-20,2021-07-18,['49'],Traitement des boues de station d'épuration lié à la COVID-19 issues du service publics d'assainissement collectif de Mauges Communauté,joue,directive25,attribution,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges Cedex,"[('2021-05-14', 'SAS SEDE Environnement', (243230, 'EUR'), None)]","['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
21-84132,2021-06-20,2021-09-10,['50'],Gestion de l'accueil des gens du voyage sur le territoire de la communauté d'agglomération du Cotentin,joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Prestations de services', ""Aire d'accueil""]","[274, 430]",non,non
21-83652,2021-06-20,2021-07-19,"['51', '10', '52', '8']","Etude, réalisation et construction de l'extension de la serre de recherche Campus Moulin de la Housse Reims",joue,directive24,appeloffre,initial,Université de Reims Champagne Ardenne,51100,Reims,,['Bâtiment'],[33],non,non
21-84191,2021-06-20,2021-07-18,['53'],Fourniture d'un véhicule en Location avec Option d'Achat pour le compte du CH Laval,joue,directive24,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"['Véhicules', 'Véhicules (location)']","[359, 474]",non,non
21-83740,2021-06-20,2021-09-15,['53'],étude de diagnostic technique du patrimoine bâti,joue,directive24,attribution,initial,Mayenne Communauté,53103,Mayenne Cedex,"[('2021-06-14', 'Qcs Services', (124250, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-83552,2021-06-20,2021-07-21,['53'],"marche d'entretien et de reparation des vehicules dont le ptac est inferieur ou egal a 3,5 tonnes",joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,53940,SAINT-BERTHEVIN,,['Mécanique'],[221],non,non
21-83459,2021-06-20,2021-07-21,['53'],"marche d'entretien et de reparation des vehicules de ptac superieur a 3,5 tonnnes",joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,53940,SAINT-BERTHEVIN,,"['Maintenance', 'Mécanique']","[196, 221]",non,non
21-83994,2021-06-20,2021-07-23,['54'],Travaux de restauration du génie civil des ouvrages petit gabarit sur les itinéraires CMRO et Meuse-Ardennes,joue,directive24,appeloffre,initial,Voies navigables de France,54036,NANCY,,['Génie civil'],[141],oui,oui
21-83569,2021-06-20,2021-09-15,['54'],"Expertises de la faune, de la flore et des habitats naturels terrestres et aquatiques pour les ouvrages situés sur le territoire de la DTNE de VNF - 2021",joue,directive24,appeloffre,initial,Voies navigables de France,54036,NANCY,,"['Ouvrage hydraulique', 'Prestations de services']","[255, 274]",non,non
